#	Time	Error_of_Energy	Error_of_Position
4.16323243e+01 1.61746601e-02 5.06967685e-02
4.16725876e+01 1.61746601e-02 5.07238956e-02
4.17128510e+01 1.61746601e-02 5.07510105e-02
4.17531144e+01 1.61746601e-02 5.07781135e-02
4.17933777e+01 1.61746601e-02 5.08052047e-02
4.18336411e+01 1.61746601e-02 5.08322843e-02
4.18739045e+01 1.61746600e-02 5.08593526e-02
4.19141678e+01 1.61746600e-02 5.08864097e-02
4.19544312e+01 1.61746600e-02 5.09134558e-02
4.19946946e+01 1.61746600e-02 5.09404910e-02
4.20349579e+01 1.61746600e-02 5.09675156e-02
4.20752213e+01 1.61746600e-02 5.09945296e-02
4.21154847e+01 1.61746600e-02 5.10215334e-02
4.21557481e+01 1.61746599e-02 5.10485269e-02
4.21960114e+01 1.61746599e-02 5.10755104e-02
4.22362748e+01 1.61746599e-02 5.11024840e-02
4.22765382e+01 1.61746599e-02 5.11294479e-02
4.23168015e+01 1.61746599e-02 5.11564021e-02
4.23570649e+01 1.61746599e-02 5.11833468e-02
4.23973283e+01 1.61746598e-02 5.12102822e-02
4.24375916e+01 1.61746598e-02 5.12372084e-02
4.24778550e+01 1.61746598e-02 5.12641254e-02
4.25181184e+01 1.61746598e-02 5.12910334e-02
4.25583818e+01 1.61746598e-02 5.13179325e-02
4.25986451e+01 1.61746598e-02 5.13448228e-02
4.26389085e+01 1.61746598e-02 5.13717044e-02
4.26791719e+01 1.61746597e-02 5.13985774e-02
4.27194352e+01 1.61746597e-02 5.14254418e-02
4.27596986e+01 1.61746597e-02 5.14522978e-02
4.27999620e+01 1.61746597e-02 5.14791454e-02
4.28402253e+01 1.61746597e-02 5.15059848e-02
4.28804887e+01 1.61746597e-02 5.15328159e-02
4.29207521e+01 1.61746597e-02 5.15596388e-02
4.29610155e+01 1.61746596e-02 5.15864537e-02
4.30012788e+01 1.61746596e-02 5.16132605e-02
4.30415422e+01 1.61746596e-02 5.16400593e-02
4.30818056e+01 1.61746596e-02 5.16668501e-02
4.31220689e+01 1.61746596e-02 5.16936330e-02
4.31623323e+01 1.61746596e-02 5.17204081e-02
4.32025957e+01 1.61746596e-02 5.17471753e-02
4.32428590e+01 1.61746595e-02 5.17739346e-02
4.32831224e+01 1.61746595e-02 5.18006862e-02
4.33233858e+01 1.61746595e-02 5.18274300e-02
4.33636491e+01 1.61746595e-02 5.18541660e-02
4.34039125e+01 1.61746595e-02 5.18808943e-02
4.34441759e+01 1.61746595e-02 5.19076148e-02
4.34844393e+01 1.61746595e-02 5.19343275e-02
4.35247026e+01 1.61746594e-02 5.19610324e-02
4.35649660e+01 1.61746594e-02 5.19877296e-02
4.36052294e+01 1.61746594e-02 5.20144190e-02
4.36454927e+01 1.61746594e-02 5.20411006e-02
4.36857561e+01 1.61746594e-02 5.20677743e-02
4.37260195e+01 1.61746594e-02 5.20944402e-02
4.37662828e+01 1.61746594e-02 5.21210982e-02
4.38065462e+01 1.61746593e-02 5.21477482e-02
4.38468096e+01 1.61746593e-02 5.21743902e-02
4.38870730e+01 1.61746593e-02 5.22010242e-02
4.39273363e+01 1.61746593e-02 5.22276502e-02
4.39675997e+01 1.61746593e-02 5.22542680e-02
4.40078631e+01 1.61746593e-02 5.22808776e-02
4.40481264e+01 1.61746593e-02 5.23074789e-02
4.40883898e+01 1.61746593e-02 5.23340719e-02
4.41286532e+01 1.61746592e-02 5.23606565e-02
4.41689165e+01 1.61746592e-02 5.23872326e-02
4.42091799e+01 1.61746592e-02 5.24138001e-02
4.42494433e+01 1.61746592e-02 5.24403590e-02
4.42897067e+01 1.61746592e-02 5.24669091e-02
4.43299700e+01 1.61746592e-02 5.24934504e-02
4.43702334e+01 1.61746592e-02 5.25199827e-02
4.44104968e+01 1.61746592e-02 5.25465060e-02
4.44507601e+01 1.61746591e-02 5.25730201e-02
4.44910235e+01 1.61746591e-02 5.25995250e-02
4.45312869e+01 1.61746591e-02 5.26260204e-02
4.45715502e+01 1.61746591e-02 5.26525063e-02
4.46118136e+01 1.61746591e-02 5.26789826e-02
4.46520770e+01 1.61746591e-02 5.27054491e-02
4.46923403e+01 1.61746591e-02 5.27319057e-02
4.47326037e+01 1.61746591e-02 5.27583522e-02
4.47728671e+01 1.61746590e-02 5.27847886e-02
4.48131305e+01 1.61746590e-02 5.28112146e-02
4.48533938e+01 1.61746590e-02 5.28376300e-02
4.48936572e+01 1.61746590e-02 5.28640349e-02
4.49339206e+01 1.61746590e-02 5.28904288e-02
4.49741839e+01 1.61746590e-02 5.29168118e-02
4.50144473e+01 1.61746590e-02 5.29431837e-02
4.50547107e+01 1.61746590e-02 5.29695442e-02
4.50949740e+01 1.61746589e-02 5.29958933e-02
4.51352374e+01 1.61746589e-02 5.30222313e-02
4.51755008e+01 1.61746589e-02 5.30485583e-02
4.52157642e+01 1.61746589e-02 5.30748744e-02
4.52560275e+01 1.61746589e-02 5.31011798e-02
4.52962909e+01 1.61746589e-02 5.31274747e-02
4.53365543e+01 1.61746589e-02 5.31537592e-02
4.53768176e+01 1.61746589e-02 5.31800336e-02
4.54170810e+01 1.61746588e-02 5.32062978e-02
4.54573444e+01 1.61746588e-02 5.32325522e-02
4.54976077e+01 1.61746588e-02 5.32587968e-02
4.55378711e+01 1.61746588e-02 5.32850318e-02
4.55781345e+01 1.61746588e-02 5.33112572e-02
4.56183979e+01 1.61746588e-02 5.33374733e-02
4.56586612e+01 1.61746588e-02 5.33636802e-02
4.56989246e+01 1.61746588e-02 5.33898780e-02
4.57391880e+01 1.61746588e-02 5.34160668e-02
4.57794513e+01 1.61746587e-02 5.34422468e-02
4.58197147e+01 1.61746587e-02 5.34684180e-02
4.58599781e+01 1.61746587e-02 5.34945805e-02
4.59002414e+01 1.61746587e-02 5.35207345e-02
4.59405048e+01 1.61746587e-02 5.35468801e-02
4.59807682e+01 1.61746587e-02 5.35730174e-02
4.60210315e+01 1.61746587e-02 5.35991465e-02
4.60612949e+01 1.61746587e-02 5.36252674e-02
4.61015583e+01 1.61746587e-02 5.36513803e-02
4.61418217e+01 1.61746586e-02 5.36774852e-02
4.61820850e+01 1.61746586e-02 5.37035822e-02
4.62223484e+01 1.61746586e-02 5.37296715e-02
4.62626118e+01 1.61746586e-02 5.37557530e-02
4.63028751e+01 1.61746586e-02 5.37818269e-02
4.63431385e+01 1.61746586e-02 5.38078932e-02
4.63834019e+01 1.61746586e-02 5.38339521e-02
4.64236652e+01 1.61746586e-02 5.38600034e-02
4.64639286e+01 1.61746586e-02 5.38860474e-02
4.65041920e+01 1.61746585e-02 5.39120841e-02
4.65444554e+01 1.61746585e-02 5.39381134e-02
4.65847187e+01 1.61746585e-02 5.39641356e-02
4.66249821e+01 1.61746585e-02 5.39901505e-02
4.66652455e+01 1.61746585e-02 5.40161583e-02
4.67055088e+01 1.61746585e-02 5.40421590e-02
4.67457722e+01 1.61746585e-02 5.40681527e-02
4.67860356e+01 1.61746585e-02 5.40941393e-02
4.68262989e+01 1.61746585e-02 5.41201188e-02
4.68665623e+01 1.61746585e-02 5.41460914e-02
4.69068257e+01 1.61746584e-02 5.41720571e-02
4.69470891e+01 1.61746584e-02 5.41980157e-02
4.69873524e+01 1.61746584e-02 5.42239675e-02
4.70276158e+01 1.61746584e-02 5.42499123e-02
4.70678792e+01 1.61746584e-02 5.42758502e-02
4.71081425e+01 1.61746584e-02 5.43017812e-02
4.71484059e+01 1.61746584e-02 5.43277053e-02
4.71886693e+01 1.61746584e-02 5.43536225e-02
4.72289326e+01 1.61746584e-02 5.43795328e-02
4.72691960e+01 1.61746584e-02 5.44054361e-02
4.73094594e+01 1.61746583e-02 5.44313325e-02
4.73497227e+01 1.61746583e-02 5.44572219e-02
4.73899861e+01 1.61746583e-02 5.44831044e-02
4.74302495e+01 1.61746583e-02 5.45089799e-02
4.74705129e+01 1.61746583e-02 5.45348483e-02
4.75107762e+01 1.61746583e-02 5.45607097e-02
4.75510396e+01 1.61746583e-02 5.45865641e-02
4.75913030e+01 1.61746583e-02 5.46124113e-02
4.76315663e+01 1.61746583e-02 5.46382513e-02
4.76718297e+01 1.61746583e-02 5.46640841e-02
4.77120931e+01 1.61746582e-02 5.46899097e-02
4.77523564e+01 1.61746582e-02 5.47157281e-02
4.77926198e+01 1.61746582e-02 5.47415390e-02
4.78328832e+01 1.61746582e-02 5.47673426e-02
4.78731466e+01 1.61746582e-02 5.47931387e-02
4.79134099e+01 1.61746582e-02 5.48189272e-02
4.79536733e+01 1.61746582e-02 5.48447082e-02
4.79939367e+01 1.61746582e-02 5.48704815e-02
4.80342000e+01 1.61746582e-02 5.48962471e-02
4.80744634e+01 1.61746582e-02 5.49220049e-02
4.81147268e+01 1.61746581e-02 5.49477549e-02
4.81549901e+01 1.61746581e-02 5.49734968e-02
4.81952535e+01 1.61746581e-02 5.49992307e-02
4.82355169e+01 1.61746581e-02 5.50249565e-02
4.82757803e+01 1.61746581e-02 5.50506740e-02
4.83160436e+01 1.61746581e-02 5.50763833e-02
4.83563070e+01 1.61746581e-02 5.51020841e-02
4.83965704e+01 1.61746581e-02 5.51277764e-02
4.84368337e+01 1.61746581e-02 5.51534600e-02
4.84770971e+01 1.61746581e-02 5.51791350e-02
4.85173605e+01 1.61746581e-02 5.52048011e-02
4.85576238e+01 1.61746580e-02 5.52304582e-02
4.85978872e+01 1.61746580e-02 5.52561063e-02
4.86381506e+01 1.61746580e-02 5.52817452e-02
4.86784139e+01 1.61746580e-02 5.53073747e-02
4.87186773e+01 1.61746580e-02 5.53329948e-02
4.87589407e+01 1.61746580e-02 5.53586054e-02
4.87992041e+01 1.61746580e-02 5.53842063e-02
4.88394674e+01 1.61746580e-02 5.54097973e-02
4.88797308e+01 1.61746580e-02 5.54353783e-02
4.89199942e+01 1.61746580e-02 5.54609492e-02
4.89602575e+01 1.61746580e-02 5.54865100e-02
4.90005209e+01 1.61746579e-02 5.55120606e-02
4.90407843e+01 1.61746579e-02 5.55376013e-02
4.90810476e+01 1.61746579e-02 5.55631321e-02
4.91213110e+01 1.61746579e-02 5.55886533e-02
4.91615744e+01 1.61746579e-02 5.56141649e-02
4.92018378e+01 1.61746579e-02 5.56396672e-02
4.92421011e+01 1.61746579e-02 5.56651601e-02
4.92823645e+01 1.61746579e-02 5.56906439e-02
4.93226279e+01 1.61746579e-02 5.57161186e-02
4.93628912e+01 1.61746579e-02 5.57415844e-02
4.94031546e+01 1.61746579e-02 5.57670415e-02
4.94434180e+01 1.61746578e-02 5.57924898e-02
4.94836813e+01 1.61746578e-02 5.58179296e-02
4.95239447e+01 1.61746578e-02 5.58433609e-02
4.95642081e+01 1.61746578e-02 5.58687838e-02
4.96044715e+01 1.61746578e-02 5.58941985e-02
4.96447348e+01 1.61746578e-02 5.59196050e-02
4.96849982e+01 1.61746578e-02 5.59450036e-02
4.97252616e+01 1.61746578e-02 5.59703941e-02
4.97655249e+01 1.61746578e-02 5.59957768e-02
4.98057883e+01 1.61746578e-02 5.60211517e-02
4.98460517e+01 1.61746578e-02 5.60465190e-02
4.98863150e+01 1.61746578e-02 5.60718786e-02
4.99265784e+01 1.61746577e-02 5.60972308e-02
4.99668418e+01 1.61746577e-02 5.61225755e-02
5.00071051e+01 1.61746577e-02 5.61479129e-02
5.00473685e+01 1.61746577e-02 5.61732431e-02
5.00876319e+01 1.61746577e-02 5.61985660e-02
5.01278953e+01 1.61746577e-02 5.62238818e-02
5.01681586e+01 1.61746577e-02 5.62491906e-02
5.02084220e+01 1.61746577e-02 5.62744923e-02
5.02486854e+01 1.61746577e-02 5.62997872e-02
5.02889487e+01 1.61746577e-02 5.63250752e-02
5.03292121e+01 1.61746577e-02 5.63503564e-02
5.03694755e+01 1.61746577e-02 5.63756308e-02
5.04097388e+01 1.61746577e-02 5.64008986e-02
5.04500022e+01 1.61746576e-02 5.64261597e-02
5.04902656e+01 1.61746576e-02 5.64514142e-02
5.05305290e+01 1.61746576e-02 5.64766622e-02
5.05707923e+01 1.61746576e-02 5.65019036e-02
5.06110557e+01 1.61746576e-02 5.65271387e-02
5.06513191e+01 1.61746576e-02 5.65523672e-02
5.06915824e+01 1.61746576e-02 5.65775894e-02
5.07318458e+01 1.61746576e-02 5.66028053e-02
5.07721092e+01 1.61746576e-02 5.66280148e-02
5.08123725e+01 1.61746576e-02 5.66532181e-02
5.08526359e+01 1.61746576e-02 5.66784151e-02
5.08928993e+01 1.61746576e-02 5.67036058e-02
5.09331626e+01 1.61746576e-02 5.67287903e-02
5.09734260e+01 1.61746575e-02 5.67539686e-02
5.10136894e+01 1.61746575e-02 5.67791408e-02
5.10539528e+01 1.61746575e-02 5.68043068e-02
5.10942161e+01 1.61746575e-02 5.68294666e-02
5.11344795e+01 1.61746575e-02 5.68546202e-02
5.11747429e+01 1.61746575e-02 5.68797678e-02
5.12150062e+01 1.61746575e-02 5.69049091e-02
5.12552696e+01 1.61746575e-02 5.69300444e-02
5.12955330e+01 1.61746575e-02 5.69551735e-02
5.13357963e+01 1.61746575e-02 5.69802965e-02
5.13760597e+01 1.61746575e-02 5.70054133e-02
5.14163231e+01 1.61746575e-02 5.70305240e-02
5.14565865e+01 1.61746575e-02 5.70556286e-02
5.14968498e+01 1.61746574e-02 5.70807269e-02
5.15371132e+01 1.61746574e-02 5.71058191e-02
5.15773766e+01 1.61746574e-02 5.71309050e-02
5.16176399e+01 1.61746574e-02 5.71559848e-02
5.16579033e+01 1.61746574e-02 5.71810583e-02
5.16981667e+01 1.61746574e-02 5.72061255e-02
5.17384300e+01 1.61746574e-02 5.72311864e-02
5.17786934e+01 1.61746574e-02 5.72562410e-02
5.18189568e+01 1.61746574e-02 5.72812892e-02
5.18592202e+01 1.61746574e-02 5.73063311e-02
5.18994835e+01 1.61746574e-02 5.73313665e-02
5.19397469e+01 1.61746574e-02 5.73563954e-02
5.19800103e+01 1.61746574e-02 5.73814178e-02
5.20202736e+01 1.61746574e-02 5.74064337e-02
5.20605370e+01 1.61746573e-02 5.74314430e-02
5.21008004e+01 1.61746573e-02 5.74564456e-02
5.21410637e+01 1.61746573e-02 5.74814415e-02
5.21813271e+01 1.61746573e-02 5.75064307e-02
5.22215905e+01 1.61746573e-02 5.75314131e-02
5.22618538e+01 1.61746573e-02 5.75563886e-02
5.23021172e+01 1.61746573e-02 5.75813571e-02
5.23423806e+01 1.61746573e-02 5.76063187e-02
5.23826440e+01 1.61746573e-02 5.76312733e-02
5.24229073e+01 1.61746573e-02 5.76562207e-02
5.24631707e+01 1.61746573e-02 5.76811609e-02
5.25034341e+01 1.61746573e-02 5.77060939e-02
5.25436974e+01 1.61746573e-02 5.77310195e-02
5.25839608e+01 1.61746573e-02 5.77559378e-02
5.26242242e+01 1.61746572e-02 5.77808485e-02
5.26644875e+01 1.61746572e-02 5.78057517e-02
5.27047509e+01 1.61746572e-02 5.78306472e-02
5.27450143e+01 1.61746572e-02 5.78555350e-02
5.27852777e+01 1.61746572e-02 5.78804149e-02
5.28255410e+01 1.61746572e-02 5.79052870e-02
5.28658044e+01 1.61746572e-02 5.79301510e-02
5.29060678e+01 1.61746572e-02 5.79550069e-02
5.29463311e+01 1.61746572e-02 5.79798547e-02
5.29865945e+01 1.61746572e-02 5.80046941e-02
5.30268579e+01 1.61746572e-02 5.80295251e-02
5.30671212e+01 1.61746572e-02 5.80543476e-02
5.31073846e+01 1.61746572e-02 5.80791615e-02
5.31476480e+01 1.61746572e-02 5.81039667e-02
5.31879114e+01 1.61746572e-02 5.81287631e-02
5.32281747e+01 1.61746571e-02 5.81535505e-02
5.32684381e+01 1.61746571e-02 5.81783288e-02
5.33087015e+01 1.61746571e-02 5.82030981e-02
5.33489648e+01 1.61746571e-02 5.82278583e-02
5.33892282e+01 1.61746571e-02 5.82526096e-02
5.34294916e+01 1.61746571e-02 5.82773521e-02
5.34697549e+01 1.61746571e-02 5.83020859e-02
5.35100183e+01 1.61746571e-02 5.83268111e-02
5.35502817e+01 1.61746571e-02 5.83515279e-02
5.35905450e+01 1.61746571e-02 5.83762363e-02
5.36308084e+01 1.61746571e-02 5.84009364e-02
5.36710718e+01 1.61746571e-02 5.84256283e-02
5.37113352e+01 1.61746571e-02 5.84503122e-02
5.37515985e+01 1.61746571e-02 5.84749881e-02
5.37918619e+01 1.61746571e-02 5.84996562e-02
5.38321253e+01 1.61746571e-02 5.85243164e-02
5.38723886e+01 1.61746570e-02 5.85489690e-02
5.39126520e+01 1.61746570e-02 5.85736140e-02
5.39529154e+01 1.61746570e-02 5.85982514e-02
5.39931787e+01 1.61746570e-02 5.86228815e-02
5.40334421e+01 1.61746570e-02 5.86475042e-02
5.40737055e+01 1.61746570e-02 5.86721196e-02
5.41139689e+01 1.61746570e-02 5.86967279e-02
5.41542322e+01 1.61746570e-02 5.87213290e-02
5.41944956e+01 1.61746570e-02 5.87459232e-02
5.42347590e+01 1.61746570e-02 5.87705103e-02
5.42750223e+01 1.61746570e-02 5.87950907e-02
5.43152857e+01 1.61746570e-02 5.88196642e-02
5.43555491e+01 1.61746570e-02 5.88442309e-02
5.43958124e+01 1.61746570e-02 5.88687910e-02
5.44360758e+01 1.61746570e-02 5.88933445e-02
5.44763392e+01 1.61746570e-02 5.89178915e-02
5.45166026e+01 1.61746569e-02 5.89424320e-02
5.45568659e+01 1.61746569e-02 5.89669661e-02
5.45971293e+01 1.61746569e-02 5.89914938e-02
5.46373927e+01 1.61746569e-02 5.90160152e-02
5.46776560e+01 1.61746569e-02 5.90405304e-02
5.47179194e+01 1.61746569e-02 5.90650393e-02
5.47581828e+01 1.61746569e-02 5.90895422e-02
5.47984461e+01 1.61746569e-02 5.91140389e-02
5.48387095e+01 1.61746569e-02 5.91385296e-02
5.48789729e+01 1.61746569e-02 5.91630143e-02
5.49192362e+01 1.61746569e-02 5.91874931e-02
5.49594996e+01 1.61746569e-02 5.92119659e-02
5.49997630e+01 1.61746569e-02 5.92364329e-02
5.50400264e+01 1.61746569e-02 5.92608940e-02
5.50802897e+01 1.61746569e-02 5.92853494e-02
5.51205531e+01 1.61746569e-02 5.93097990e-02
5.51608165e+01 1.61746569e-02 5.93342428e-02
5.52010798e+01 1.61746569e-02 5.93586810e-02
5.52413432e+01 1.61746568e-02 5.93831134e-02
5.52816066e+01 1.61746568e-02 5.94075403e-02
5.53218699e+01 1.61746568e-02 5.94319615e-02
5.53621333e+01 1.61746568e-02 5.94563772e-02
5.54023967e+01 1.61746568e-02 5.94807873e-02
5.54426601e+01 1.61746568e-02 5.95051918e-02
5.54829234e+01 1.61746568e-02 5.95295908e-02
5.55231868e+01 1.61746568e-02 5.95539843e-02
5.55634502e+01 1.61746568e-02 5.95783723e-02
5.56037135e+01 1.61746568e-02 5.96027549e-02
5.56439769e+01 1.61746568e-02 5.96271319e-02
5.56842403e+01 1.61746568e-02 5.96515035e-02
5.57245036e+01 1.61746568e-02 5.96758697e-02
5.57647670e+01 1.61746568e-02 5.97002304e-02
5.58050304e+01 1.61746568e-02 5.97245857e-02
5.58452938e+01 1.61746568e-02 5.97489356e-02
5.58855571e+01 1.61746568e-02 5.97732800e-02
5.59258205e+01 1.61746568e-02 5.97976190e-02
5.59660839e+01 1.61746567e-02 5.98219525e-02
5.60063472e+01 1.61746567e-02 5.98462807e-02
5.60466106e+01 1.61746567e-02 5.98706033e-02
5.60868740e+01 1.61746567e-02 5.98949206e-02
5.61271373e+01 1.61746567e-02 5.99192323e-02
5.61674007e+01 1.61746567e-02 5.99435386e-02
5.62076641e+01 1.61746567e-02 5.99678395e-02
5.62479274e+01 1.61746567e-02 5.99921348e-02
5.62881908e+01 1.61746567e-02 6.00164246e-02
5.63284542e+01 1.61746567e-02 6.00407089e-02
5.63687176e+01 1.61746567e-02 6.00649877e-02
5.64089809e+01 1.61746567e-02 6.00892608e-02
5.64492443e+01 1.61746567e-02 6.01135284e-02
5.64895077e+01 1.61746567e-02 6.01377904e-02
5.65297710e+01 1.61746567e-02 6.01620467e-02
5.65700344e+01 1.61746567e-02 6.01862974e-02
5.66102978e+01 1.61746567e-02 6.02105424e-02
5.66505611e+01 1.61746567e-02 6.02347816e-02
5.66908245e+01 1.61746566e-02 6.02590151e-02
5.67310879e+01 1.61746566e-02 6.02832428e-02
5.67713513e+01 1.61746566e-02 6.03074646e-02
5.68116146e+01 1.61746566e-02 6.03316806e-02
5.68518780e+01 1.61746566e-02 6.03558907e-02
5.68921414e+01 1.61746566e-02 6.03800948e-02
5.69324047e+01 1.61746566e-02 6.04042930e-02
5.69726681e+01 1.61746566e-02 6.04284851e-02
5.70129315e+01 1.61746566e-02 6.04526711e-02
5.70531948e+01 1.61746566e-02 6.04768510e-02
5.70934582e+01 1.61746566e-02 6.05010247e-02
5.71337216e+01 1.61746566e-02 6.05251922e-02
5.71739850e+01 1.61746566e-02 6.05493533e-02
5.72142483e+01 1.61746566e-02 6.05735082e-02
5.72545117e+01 1.61746566e-02 6.05976567e-02
5.72947751e+01 1.61746566e-02 6.06217987e-02
5.73350384e+01 1.61746566e-02 6.06459342e-02
5.73753018e+01 1.61746566e-02 6.06700631e-02
5.74155652e+01 1.61746566e-02 6.06941854e-02
5.74558285e+01 1.61746566e-02 6.07183009e-02
5.74960919e+01 1.61746565e-02 6.07424098e-02
5.75363553e+01 1.61746565e-02 6.07665118e-02
5.75766186e+01 1.61746565e-02 6.07906068e-02
5.76168820e+01 1.61746565e-02 6.08146949e-02
5.76571454e+01 1.61746565e-02 6.08387760e-02
5.76974088e+01 1.61746565e-02 6.08628499e-02
5.77376721e+01 1.61746565e-02 6.08869167e-02
5.77779355e+01 1.61746565e-02 6.09109761e-02
5.78181989e+01 1.61746565e-02 6.09350283e-02
5.78584622e+01 1.61746565e-02 6.09590729e-02
5.78987256e+01 1.61746565e-02 6.09831101e-02
5.79389890e+01 1.61746565e-02 6.10071396e-02
5.79792523e+01 1.61746565e-02 6.10311615e-02
5.80195157e+01 1.61746565e-02 6.10551756e-02
5.80597791e+01 1.61746565e-02 6.10791818e-02
5.81000425e+01 1.61746565e-02 6.11031801e-02
5.81403058e+01 1.61746565e-02 6.11271704e-02
5.81805692e+01 1.61746565e-02 6.11511525e-02
5.82208326e+01 1.61746565e-02 6.11751265e-02
5.82610959e+01 1.61746565e-02 6.11990925e-02
5.83013593e+01 1.61746565e-02 6.12230507e-02
5.83416227e+01 1.61746564e-02 6.12470010e-02
5.83818860e+01 1.61746564e-02 6.12709436e-02
5.84221494e+01 1.61746564e-02 6.12948786e-02
5.84624128e+01 1.61746564e-02 6.13188060e-02
5.85026762e+01 1.61746564e-02 6.13427259e-02
5.85429395e+01 1.61746564e-02 6.13666385e-02
5.85832029e+01 1.61746564e-02 6.13905437e-02
5.86234663e+01 1.61746564e-02 6.14144418e-02
5.86637296e+01 1.61746564e-02 6.14383326e-02
5.87039930e+01 1.61746564e-02 6.14622165e-02
5.87442564e+01 1.61746564e-02 6.14860933e-02
5.87845197e+01 1.61746564e-02 6.15099632e-02
5.88247831e+01 1.61746564e-02 6.15338263e-02
5.88650465e+01 1.61746564e-02 6.15576826e-02
5.89053098e+01 1.61746564e-02 6.15815322e-02
5.89455732e+01 1.61746564e-02 6.16053752e-02
5.89858366e+01 1.61746564e-02 6.16292116e-02
5.90261000e+01 1.61746564e-02 6.16530415e-02
5.90663633e+01 1.61746564e-02 6.16768649e-02
5.91066267e+01 1.61746564e-02 6.17006821e-02
5.91468901e+01 1.61746564e-02 6.17244929e-02
5.91871534e+01 1.61746564e-02 6.17482974e-02
5.92274168e+01 1.61746564e-02 6.17720958e-02
5.92676802e+01 1.61746563e-02 6.17958881e-02
5.93079435e+01 1.61746563e-02 6.18196743e-02
5.93482069e+01 1.61746563e-02 6.18434545e-02
5.93884703e+01 1.61746563e-02 6.18672287e-02
5.94287337e+01 1.61746563e-02 6.18909970e-02
5.94689970e+01 1.61746563e-02 6.19147595e-02
5.95092604e+01 1.61746563e-02 6.19385162e-02
5.95495238e+01 1.61746563e-02 6.19622672e-02
5.95897871e+01 1.61746563e-02 6.19860124e-02
5.96300505e+01 1.61746563e-02 6.20097520e-02
5.96703139e+01 1.61746563e-02 6.20334860e-02
5.97105772e+01 1.61746563e-02 6.20572144e-02
5.97508406e+01 1.61746563e-02 6.20809373e-02
5.97911040e+01 1.61746563e-02 6.21046548e-02
5.98313673e+01 1.61746563e-02 6.21283668e-02
5.98716307e+01 1.61746563e-02 6.21520734e-02
5.99118941e+01 1.61746563e-02 6.21757746e-02
5.99521575e+01 1.61746563e-02 6.21994706e-02
5.99924208e+01 1.61746563e-02 6.22231612e-02
6.00326842e+01 1.61746563e-02 6.22468466e-02
6.00729476e+01 1.61746563e-02 6.22705268e-02
6.01132109e+01 1.61746563e-02 6.22942018e-02
6.01534743e+01 1.61746563e-02 6.23178717e-02
6.01937377e+01 1.61746562e-02 6.23415364e-02
6.02340010e+01 1.61746562e-02 6.23651960e-02
6.02742644e+01 1.61746562e-02 6.23888506e-02
6.03145278e+01 1.61746562e-02 6.24125001e-02
6.03547912e+01 1.61746562e-02 6.24361446e-02
6.03950545e+01 1.61746562e-02 6.24597841e-02
6.04353179e+01 1.61746562e-02 6.24834186e-02
6.04755813e+01 1.61746562e-02 6.25070482e-02
6.05158446e+01 1.61746562e-02 6.25306729e-02
6.05561080e+01 1.61746562e-02 6.25542926e-02
6.05963714e+01 1.61746562e-02 6.25779074e-02
6.06366347e+01 1.61746562e-02 6.26015174e-02
6.06768981e+01 1.61746562e-02 6.26251224e-02
6.07171615e+01 1.61746562e-02 6.26487227e-02
6.07574249e+01 1.61746562e-02 6.26723180e-02
6.07976882e+01 1.61746562e-02 6.26959086e-02
6.08379516e+01 1.61746562e-02 6.27194943e-02
6.08782150e+01 1.61746562e-02 6.27430752e-02
6.09184783e+01 1.61746562e-02 6.27666513e-02
6.09587417e+01 1.61746562e-02 6.27902226e-02
6.09990051e+01 1.61746562e-02 6.28137891e-02
6.10392684e+01 1.61746562e-02 6.28373508e-02
6.10795318e+01 1.61746562e-02 6.28609077e-02
6.11197952e+01 1.61746562e-02 6.28844598e-02
6.11600585e+01 1.61746562e-02 6.29080071e-02
6.12003219e+01 1.61746561e-02 6.29315496e-02
6.12405853e+01 1.61746561e-02 6.29550873e-02
6.12808487e+01 1.61746561e-02 6.29786203e-02
6.13211120e+01 1.61746561e-02 6.30021484e-02
6.13613754e+01 1.61746561e-02 6.30256717e-02
6.14016388e+01 1.61746561e-02 6.30491901e-02
6.14419021e+01 1.61746561e-02 6.30727038e-02
6.14821655e+01 1.61746561e-02 6.30962126e-02
6.15224289e+01 1.61746561e-02 6.31197165e-02
6.15626922e+01 1.61746561e-02 6.31432156e-02
6.16029556e+01 1.61746561e-02 6.31667098e-02
6.16432190e+01 1.61746561e-02 6.31901991e-02
6.16834824e+01 1.61746561e-02 6.32136835e-02
6.17237457e+01 1.61746561e-02 6.32371630e-02
6.17640091e+01 1.61746561e-02 6.32606375e-02
6.18042725e+01 1.61746561e-02 6.32841070e-02
6.18445358e+01 1.61746561e-02 6.33075716e-02
6.18847992e+01 1.61746561e-02 6.33310311e-02
6.19250626e+01 1.61746561e-02 6.33544856e-02
6.19653259e+01 1.61746561e-02 6.33779351e-02
6.20055893e+01 1.61746561e-02 6.34013795e-02
6.20458527e+01 1.61746561e-02 6.34248187e-02
6.20861161e+01 1.61746561e-02 6.34482528e-02
6.21263794e+01 1.61746561e-02 6.34716818e-02
6.21666428e+01 1.61746561e-02 6.34951055e-02
6.22069062e+01 1.61746561e-02 6.35185240e-02
6.22471695e+01 1.61746561e-02 6.35419373e-02
6.22874329e+01 1.61746560e-02 6.35653452e-02
6.23276963e+01 1.61746560e-02 6.35887478e-02
6.23679596e+01 1.61746560e-02 6.36121451e-02
6.24082230e+01 1.61746560e-02 6.36355369e-02
