#	Time	Error_of_Energy	Error_of_Position
4.01425796e+01 -2.67754923e-06 9.76374608e-04
4.01627113e+01 -2.67754770e-06 9.76373577e-04
4.01828429e+01 -2.67754618e-06 9.76372478e-04
4.02029746e+01 -2.67754465e-06 9.76371312e-04
4.02231063e+01 -2.67754313e-06 9.76370080e-04
4.02432380e+01 -2.67754161e-06 9.76368783e-04
4.02633697e+01 -2.67754009e-06 9.76367421e-04
4.02835014e+01 -2.67753858e-06 9.76365995e-04
4.03036331e+01 -2.67753707e-06 9.76364507e-04
4.03237647e+01 -2.67753556e-06 9.76362957e-04
4.03438964e+01 -2.67753406e-06 9.76361346e-04
4.03640281e+01 -2.67753255e-06 9.76359676e-04
4.03841598e+01 -2.67753106e-06 9.76357948e-04
4.04042915e+01 -2.67752956e-06 9.76356162e-04
4.04244232e+01 -2.67752806e-06 9.76354321e-04
4.04445548e+01 -2.67752657e-06 9.76352426e-04
4.04646865e+01 -2.67752508e-06 9.76350479e-04
4.04848182e+01 -2.67752360e-06 9.76348480e-04
4.05049499e+01 -2.67752212e-06 9.76346432e-04
4.05250816e+01 -2.67752064e-06 9.76344336e-04
4.05452133e+01 -2.67751916e-06 9.76342194e-04
4.05653450e+01 -2.67751768e-06 9.76340007e-04
4.05854766e+01 -2.67751621e-06 9.76337779e-04
4.06056083e+01 -2.67751474e-06 9.76335510e-04
4.06257400e+01 -2.67751328e-06 9.76333203e-04
4.06458717e+01 -2.67751181e-06 9.76330860e-04
4.06660034e+01 -2.67751035e-06 9.76328483e-04
4.06861351e+01 -2.67750889e-06 9.76326074e-04
4.07062668e+01 -2.67750744e-06 9.76323635e-04
4.07263984e+01 -2.67750598e-06 9.76321170e-04
4.07465301e+01 -2.67750453e-06 9.76318679e-04
4.07666618e+01 -2.67750308e-06 9.76316167e-04
4.07867935e+01 -2.67750164e-06 9.76313634e-04
4.08069252e+01 -2.67750020e-06 9.76311085e-04
4.08270569e+01 -2.67749876e-06 9.76308521e-04
4.08471885e+01 -2.67749732e-06 9.76305945e-04
4.08673202e+01 -2.67749588e-06 9.76303360e-04
4.08874519e+01 -2.67749445e-06 9.76300769e-04
4.09075836e+01 -2.67749302e-06 9.76298175e-04
4.09277153e+01 -2.67749160e-06 9.76295581e-04
4.09478470e+01 -2.67749017e-06 9.76292990e-04
4.09679787e+01 -2.67748875e-06 9.76290405e-04
4.09881103e+01 -2.67748733e-06 9.76287828e-04
4.10082420e+01 -2.67748591e-06 9.76285265e-04
4.10283737e+01 -2.67748450e-06 9.76282717e-04
4.10485054e+01 -2.67748309e-06 9.76280188e-04
4.10686371e+01 -2.67748168e-06 9.76277681e-04
4.10887688e+01 -2.67748027e-06 9.76275200e-04
4.11089004e+01 -2.67747887e-06 9.76272749e-04
4.11290321e+01 -2.67747747e-06 9.76270331e-04
4.11491638e+01 -2.67747607e-06 9.76267949e-04
4.11692955e+01 -2.67747467e-06 9.76265608e-04
4.11894272e+01 -2.67747328e-06 9.76263312e-04
4.12095589e+01 -2.67747189e-06 9.76261063e-04
4.12296906e+01 -2.67747050e-06 9.76258866e-04
4.12498222e+01 -2.67746911e-06 9.76256725e-04
4.12699539e+01 -2.67746773e-06 9.76254644e-04
4.12900856e+01 -2.67746635e-06 9.76252628e-04
4.13102173e+01 -2.67746497e-06 9.76250679e-04
4.13303490e+01 -2.67746360e-06 9.76248803e-04
4.13504807e+01 -2.67746222e-06 9.76247003e-04
4.13706123e+01 -2.67746085e-06 9.76245285e-04
4.13907440e+01 -2.67745948e-06 9.76243651e-04
4.14108757e+01 -2.67745812e-06 9.76242108e-04
4.14310074e+01 -2.67745675e-06 9.76240659e-04
4.14511391e+01 -2.67745539e-06 9.76239309e-04
4.14712708e+01 -2.67745403e-06 9.76238063e-04
4.14914025e+01 -2.67745268e-06 9.76236924e-04
4.15115341e+01 -2.67745132e-06 9.76235899e-04
4.15316658e+01 -2.67744997e-06 9.76234992e-04
4.15517975e+01 -2.67744862e-06 9.76234207e-04
4.15719292e+01 -2.67744728e-06 9.76233550e-04
4.15920609e+01 -2.67744593e-06 9.76233021e-04
4.16121926e+01 -2.67744459e-06 9.76232617e-04
4.16323243e+01 -2.67744325e-06 9.76232333e-04
4.16524559e+01 -2.67744191e-06 9.76232164e-04
4.16725876e+01 -2.67744058e-06 9.76232106e-04
4.16927193e+01 -2.67743925e-06 9.76232156e-04
4.17128510e+01 -2.67743792e-06 9.76232308e-04
4.17329827e+01 -2.67743659e-06 9.76232558e-04
4.17531144e+01 -2.67743527e-06 9.76232903e-04
4.17732460e+01 -2.67743394e-06 9.76233338e-04
4.17933777e+01 -2.67743262e-06 9.76233858e-04
4.18135094e+01 -2.67743130e-06 9.76234462e-04
4.18336411e+01 -2.67742999e-06 9.76235143e-04
4.18537728e+01 -2.67742868e-06 9.76235899e-04
4.18739045e+01 -2.67742737e-06 9.76236726e-04
4.18940362e+01 -2.67742606e-06 9.76237619e-04
4.19141678e+01 -2.67742475e-06 9.76238576e-04
4.19342995e+01 -2.67742345e-06 9.76239592e-04
4.19544312e+01 -2.67742215e-06 9.76240664e-04
4.19745629e+01 -2.67742085e-06 9.76241789e-04
4.19946946e+01 -2.67741955e-06 9.76242963e-04
4.20148263e+01 -2.67741825e-06 9.76244183e-04
4.20349579e+01 -2.67741696e-06 9.76245445e-04
4.20550896e+01 -2.67741567e-06 9.76246746e-04
4.20752213e+01 -2.67741438e-06 9.76248082e-04
4.20953530e+01 -2.67741310e-06 9.76249452e-04
4.21154847e+01 -2.67741182e-06 9.76250851e-04
4.21356164e+01 -2.67741053e-06 9.76252276e-04
4.21557481e+01 -2.67740926e-06 9.76253724e-04
4.21758797e+01 -2.67740798e-06 9.76255193e-04
4.21960114e+01 -2.67740671e-06 9.76256680e-04
4.22161431e+01 -2.67740543e-06 9.76258181e-04
4.22362748e+01 -2.67740416e-06 9.76259694e-04
4.22564065e+01 -2.67740290e-06 9.76261216e-04
4.22765382e+01 -2.67740163e-06 9.76262745e-04
4.22966699e+01 -2.67740037e-06 9.76264277e-04
4.23168015e+01 -2.67739911e-06 9.76265811e-04
4.23369332e+01 -2.67739785e-06 9.76267343e-04
4.23570649e+01 -2.67739659e-06 9.76268871e-04
4.23771966e+01 -2.67739534e-06 9.76270393e-04
4.23973283e+01 -2.67739409e-06 9.76271907e-04
4.24174600e+01 -2.67739284e-06 9.76273409e-04
4.24375916e+01 -2.67739159e-06 9.76274898e-04
4.24577233e+01 -2.67739035e-06 9.76276372e-04
4.24778550e+01 -2.67738910e-06 9.76277828e-04
4.24979867e+01 -2.67738786e-06 9.76279265e-04
4.25181184e+01 -2.67738662e-06 9.76280679e-04
4.25382501e+01 -2.67738539e-06 9.76282070e-04
4.25583818e+01 -2.67738415e-06 9.76283435e-04
4.25785134e+01 -2.67738292e-06 9.76284772e-04
4.25986451e+01 -2.67738169e-06 9.76286080e-04
4.26187768e+01 -2.67738046e-06 9.76287357e-04
4.26389085e+01 -2.67737924e-06 9.76288600e-04
4.26590402e+01 -2.67737801e-06 9.76289809e-04
4.26791719e+01 -2.67737679e-06 9.76290982e-04
4.26993035e+01 -2.67737557e-06 9.76292116e-04
4.27194352e+01 -2.67737436e-06 9.76293211e-04
4.27395669e+01 -2.67737314e-06 9.76294265e-04
4.27596986e+01 -2.67737193e-06 9.76295277e-04
4.27798303e+01 -2.67737072e-06 9.76296245e-04
4.27999620e+01 -2.67736951e-06 9.76297168e-04
4.28200937e+01 -2.67736830e-06 9.76298044e-04
4.28402253e+01 -2.67736710e-06 9.76298873e-04
4.28603570e+01 -2.67736589e-06 9.76299653e-04
4.28804887e+01 -2.67736469e-06 9.76300383e-04
4.29006204e+01 -2.67736350e-06 9.76301062e-04
4.29207521e+01 -2.67736230e-06 9.76301690e-04
4.29408838e+01 -2.67736111e-06 9.76302264e-04
4.29610155e+01 -2.67735991e-06 9.76302785e-04
4.29811471e+01 -2.67735872e-06 9.76303250e-04
4.30012788e+01 -2.67735754e-06 9.76303661e-04
4.30214105e+01 -2.67735635e-06 9.76304015e-04
4.30415422e+01 -2.67735517e-06 9.76304312e-04
4.30616739e+01 -2.67735399e-06 9.76304551e-04
4.30818056e+01 -2.67735281e-06 9.76304733e-04
4.31019372e+01 -2.67735163e-06 9.76304855e-04
4.31220689e+01 -2.67735045e-06 9.76304918e-04
4.31422006e+01 -2.67734928e-06 9.76304922e-04
4.31623323e+01 -2.67734811e-06 9.76304865e-04
4.31824640e+01 -2.67734694e-06 9.76304748e-04
4.32025957e+01 -2.67734577e-06 9.76304570e-04
4.32227274e+01 -2.67734461e-06 9.76304331e-04
4.32428590e+01 -2.67734344e-06 9.76304031e-04
4.32629907e+01 -2.67734228e-06 9.76303669e-04
4.32831224e+01 -2.67734112e-06 9.76303247e-04
4.33032541e+01 -2.67733996e-06 9.76302762e-04
4.33233858e+01 -2.67733881e-06 9.76302216e-04
4.33435175e+01 -2.67733766e-06 9.76301609e-04
4.33636491e+01 -2.67733650e-06 9.76300940e-04
4.33837808e+01 -2.67733536e-06 9.76300210e-04
4.34039125e+01 -2.67733421e-06 9.76299419e-04
4.34240442e+01 -2.67733306e-06 9.76298567e-04
4.34441759e+01 -2.67733192e-06 9.76297655e-04
4.34643076e+01 -2.67733078e-06 9.76296683e-04
4.34844393e+01 -2.67732964e-06 9.76295651e-04
4.35045709e+01 -2.67732850e-06 9.76294560e-04
4.35247026e+01 -2.67732736e-06 9.76293411e-04
4.35448343e+01 -2.67732623e-06 9.76292203e-04
4.35649660e+01 -2.67732510e-06 9.76290937e-04
4.35850977e+01 -2.67732397e-06 9.76289615e-04
4.36052294e+01 -2.67732284e-06 9.76288236e-04
4.36253611e+01 -2.67732172e-06 9.76286802e-04
4.36454927e+01 -2.67732059e-06 9.76285314e-04
4.36656244e+01 -2.67731947e-06 9.76283771e-04
4.36857561e+01 -2.67731835e-06 9.76282176e-04
4.37058878e+01 -2.67731723e-06 9.76280528e-04
4.37260195e+01 -2.67731611e-06 9.76278830e-04
4.37461512e+01 -2.67731500e-06 9.76277081e-04
4.37662828e+01 -2.67731389e-06 9.76275284e-04
4.37864145e+01 -2.67731278e-06 9.76273439e-04
4.38065462e+01 -2.67731167e-06 9.76271547e-04
4.38266779e+01 -2.67731056e-06 9.76269610e-04
4.38468096e+01 -2.67730946e-06 9.76267629e-04
4.38669413e+01 -2.67730835e-06 9.76265605e-04
4.38870730e+01 -2.67730725e-06 9.76263540e-04
4.39072046e+01 -2.67730615e-06 9.76261434e-04
4.39273363e+01 -2.67730506e-06 9.76259290e-04
4.39474680e+01 -2.67730396e-06 9.76257110e-04
4.39675997e+01 -2.67730287e-06 9.76254893e-04
4.39877314e+01 -2.67730177e-06 9.76252643e-04
4.40078631e+01 -2.67730068e-06 9.76250361e-04
4.40279947e+01 -2.67729960e-06 9.76248048e-04
4.40481264e+01 -2.67729851e-06 9.76245706e-04
4.40682581e+01 -2.67729742e-06 9.76243337e-04
4.40883898e+01 -2.67729634e-06 9.76240943e-04
4.41085215e+01 -2.67729526e-06 9.76238526e-04
4.41286532e+01 -2.67729418e-06 9.76236087e-04
4.41487849e+01 -2.67729311e-06 9.76233629e-04
4.41689165e+01 -2.67729203e-06 9.76231154e-04
4.41890482e+01 -2.67729096e-06 9.76228663e-04
4.42091799e+01 -2.67728988e-06 9.76226159e-04
4.42293116e+01 -2.67728881e-06 9.76223643e-04
4.42494433e+01 -2.67728775e-06 9.76221119e-04
4.42695750e+01 -2.67728668e-06 9.76218588e-04
4.42897067e+01 -2.67728562e-06 9.76216053e-04
4.43098383e+01 -2.67728455e-06 9.76213516e-04
4.43299700e+01 -2.67728349e-06 9.76210979e-04
4.43501017e+01 -2.67728243e-06 9.76208444e-04
4.43702334e+01 -2.67728137e-06 9.76205915e-04
4.43903651e+01 -2.67728032e-06 9.76203393e-04
4.44104968e+01 -2.67727927e-06 9.76200882e-04
4.44306284e+01 -2.67727821e-06 9.76198383e-04
4.44507601e+01 -2.67727716e-06 9.76195900e-04
4.44708918e+01 -2.67727611e-06 9.76193435e-04
4.44910235e+01 -2.67727507e-06 9.76190990e-04
4.45111552e+01 -2.67727402e-06 9.76188569e-04
4.45312869e+01 -2.67727298e-06 9.76186175e-04
4.45514186e+01 -2.67727194e-06 9.76183809e-04
4.45715502e+01 -2.67727090e-06 9.76181476e-04
4.45916819e+01 -2.67726986e-06 9.76179177e-04
4.46118136e+01 -2.67726882e-06 9.76176917e-04
4.46319453e+01 -2.67726779e-06 9.76174698e-04
4.46520770e+01 -2.67726676e-06 9.76172522e-04
4.46722087e+01 -2.67726573e-06 9.76170394e-04
4.46923403e+01 -2.67726470e-06 9.76168316e-04
4.47124720e+01 -2.67726367e-06 9.76166292e-04
4.47326037e+01 -2.67726264e-06 9.76164324e-04
4.47527354e+01 -2.67726162e-06 9.76162416e-04
4.47728671e+01 -2.67726060e-06 9.76160572e-04
4.47929988e+01 -2.67725957e-06 9.76158794e-04
4.48131305e+01 -2.67725856e-06 9.76157087e-04
4.48332621e+01 -2.67725754e-06 9.76155453e-04
4.48533938e+01 -2.67725652e-06 9.76153896e-04
4.48735255e+01 -2.67725551e-06 9.76152419e-04
4.48936572e+01 -2.67725450e-06 9.76151027e-04
4.49137889e+01 -2.67725348e-06 9.76149722e-04
4.49339206e+01 -2.67725248e-06 9.76148509e-04
4.49540523e+01 -2.67725147e-06 9.76147391e-04
4.49741839e+01 -2.67725046e-06 9.76146371e-04
4.49943156e+01 -2.67724946e-06 9.76145455e-04
4.50144473e+01 -2.67724846e-06 9.76144644e-04
4.50345790e+01 -2.67724746e-06 9.76143944e-04
4.50547107e+01 -2.67724646e-06 9.76143358e-04
4.50748424e+01 -2.67724546e-06 9.76142883e-04
4.50949740e+01 -2.67724446e-06 9.76142517e-04
4.51151057e+01 -2.67724347e-06 9.76142255e-04
4.51352374e+01 -2.67724248e-06 9.76142095e-04
4.51553691e+01 -2.67724149e-06 9.76142032e-04
4.51755008e+01 -2.67724050e-06 9.76142064e-04
4.51956325e+01 -2.67723951e-06 9.76142187e-04
4.52157642e+01 -2.67723852e-06 9.76142397e-04
4.52358958e+01 -2.67723754e-06 9.76142692e-04
4.52560275e+01 -2.67723656e-06 9.76143068e-04
4.52761592e+01 -2.67723558e-06 9.76143523e-04
4.52962909e+01 -2.67723460e-06 9.76144052e-04
4.53164226e+01 -2.67723362e-06 9.76144653e-04
4.53365543e+01 -2.67723264e-06 9.76145322e-04
4.53566859e+01 -2.67723167e-06 9.76146057e-04
4.53768176e+01 -2.67723069e-06 9.76146855e-04
4.53969493e+01 -2.67722972e-06 9.76147713e-04
4.54170810e+01 -2.67722875e-06 9.76148628e-04
4.54372127e+01 -2.67722779e-06 9.76149596e-04
4.54573444e+01 -2.67722682e-06 9.76150616e-04
4.54774761e+01 -2.67722585e-06 9.76151684e-04
4.54976077e+01 -2.67722489e-06 9.76152798e-04
4.55177394e+01 -2.67722393e-06 9.76153954e-04
4.55378711e+01 -2.67722297e-06 9.76155151e-04
4.55580028e+01 -2.67722201e-06 9.76156385e-04
4.55781345e+01 -2.67722105e-06 9.76157654e-04
4.55982662e+01 -2.67722010e-06 9.76158956e-04
4.56183979e+01 -2.67721914e-06 9.76160288e-04
4.56385295e+01 -2.67721819e-06 9.76161647e-04
4.56586612e+01 -2.67721724e-06 9.76163031e-04
4.56787929e+01 -2.67721629e-06 9.76164438e-04
4.56989246e+01 -2.67721534e-06 9.76165864e-04
4.57190563e+01 -2.67721440e-06 9.76167309e-04
4.57391880e+01 -2.67721345e-06 9.76168770e-04
4.57593196e+01 -2.67721251e-06 9.76170243e-04
4.57794513e+01 -2.67721157e-06 9.76171728e-04
4.57995830e+01 -2.67721063e-06 9.76173222e-04
4.58197147e+01 -2.67720969e-06 9.76174723e-04
4.58398464e+01 -2.67720875e-06 9.76176228e-04
4.58599781e+01 -2.67720782e-06 9.76177736e-04
4.58801098e+01 -2.67720688e-06 9.76179245e-04
4.59002414e+01 -2.67720595e-06 9.76180752e-04
4.59203731e+01 -2.67720502e-06 9.76182257e-04
4.59405048e+01 -2.67720409e-06 9.76183755e-04
4.59606365e+01 -2.67720316e-06 9.76185247e-04
4.59807682e+01 -2.67720223e-06 9.76186730e-04
4.60008999e+01 -2.67720131e-06 9.76188202e-04
4.60210315e+01 -2.67720039e-06 9.76189662e-04
4.60411632e+01 -2.67719946e-06 9.76191107e-04
4.60612949e+01 -2.67719854e-06 9.76192537e-04
4.60814266e+01 -2.67719763e-06 9.76193949e-04
4.61015583e+01 -2.67719671e-06 9.76195342e-04
4.61216900e+01 -2.67719579e-06 9.76196714e-04
4.61418217e+01 -2.67719488e-06 9.76198064e-04
4.61619533e+01 -2.67719396e-06 9.76199390e-04
4.61820850e+01 -2.67719305e-06 9.76200691e-04
4.62022167e+01 -2.67719214e-06 9.76201965e-04
4.62223484e+01 -2.67719123e-06 9.76203211e-04
4.62424801e+01 -2.67719033e-06 9.76204427e-04
4.62626118e+01 -2.67718942e-06 9.76205613e-04
4.62827435e+01 -2.67718852e-06 9.76206767e-04
4.63028751e+01 -2.67718761e-06 9.76207888e-04
4.63230068e+01 -2.67718671e-06 9.76208974e-04
4.63431385e+01 -2.67718581e-06 9.76210024e-04
4.63632702e+01 -2.67718491e-06 9.76211038e-04
4.63834019e+01 -2.67718402e-06 9.76212014e-04
4.64035336e+01 -2.67718312e-06 9.76212950e-04
4.64236652e+01 -2.67718223e-06 9.76213847e-04
4.64437969e+01 -2.67718134e-06 9.76214703e-04
4.64639286e+01 -2.67718044e-06 9.76215517e-04
4.64840603e+01 -2.67717955e-06 9.76216288e-04
4.65041920e+01 -2.67717867e-06 9.76217015e-04
4.65243237e+01 -2.67717778e-06 9.76217698e-04
4.65444554e+01 -2.67717689e-06 9.76218336e-04
4.65645870e+01 -2.67717601e-06 9.76218927e-04
4.65847187e+01 -2.67717513e-06 9.76219471e-04
4.66048504e+01 -2.67717425e-06 9.76219968e-04
4.66249821e+01 -2.67717337e-06 9.76220417e-04
4.66451138e+01 -2.67717249e-06 9.76220817e-04
4.66652455e+01 -2.67717161e-06 9.76221167e-04
4.66853771e+01 -2.67717074e-06 9.76221467e-04
4.67055088e+01 -2.67716986e-06 9.76221717e-04
4.67256405e+01 -2.67716899e-06 9.76221916e-04
4.67457722e+01 -2.67716812e-06 9.76222063e-04
4.67659039e+01 -2.67716725e-06 9.76222159e-04
4.67860356e+01 -2.67716638e-06 9.76222202e-04
4.68061673e+01 -2.67716551e-06 9.76222193e-04
4.68262989e+01 -2.67716465e-06 9.76222131e-04
4.68464306e+01 -2.67716378e-06 9.76222016e-04
4.68665623e+01 -2.67716292e-06 9.76221848e-04
4.68866940e+01 -2.67716206e-06 9.76221626e-04
4.69068257e+01 -2.67716120e-06 9.76221350e-04
4.69269574e+01 -2.67716034e-06 9.76221020e-04
4.69470891e+01 -2.67715948e-06 9.76220637e-04
4.69672207e+01 -2.67715862e-06 9.76220199e-04
4.69873524e+01 -2.67715777e-06 9.76219708e-04
4.70074841e+01 -2.67715691e-06 9.76219163e-04
4.70276158e+01 -2.67715606e-06 9.76218564e-04
4.70477475e+01 -2.67715521e-06 9.76217911e-04
4.70678792e+01 -2.67715436e-06 9.76217204e-04
4.70880108e+01 -2.67715351e-06 9.76216444e-04
4.71081425e+01 -2.67715267e-06 9.76215630e-04
4.71282742e+01 -2.67715182e-06 9.76214763e-04
4.71484059e+01 -2.67715098e-06 9.76213844e-04
4.71685376e+01 -2.67715013e-06 9.76212872e-04
4.71886693e+01 -2.67714929e-06 9.76211848e-04
4.72088010e+01 -2.67714845e-06 9.76210772e-04
4.72289326e+01 -2.67714761e-06 9.76209644e-04
4.72490643e+01 -2.67714678e-06 9.76208466e-04
4.72691960e+01 -2.67714594e-06 9.76207237e-04
4.72893277e+01 -2.67714510e-06 9.76205958e-04
4.73094594e+01 -2.67714427e-06 9.76204629e-04
4.73295911e+01 -2.67714344e-06 9.76203252e-04
4.73497227e+01 -2.67714261e-06 9.76201827e-04
4.73698544e+01 -2.67714178e-06 9.76200353e-04
4.73899861e+01 -2.67714095e-06 9.76198833e-04
4.74101178e+01 -2.67714012e-06 9.76197267e-04
4.74302495e+01 -2.67713930e-06 9.76195655e-04
4.74503812e+01 -2.67713847e-06 9.76193999e-04
4.74705129e+01 -2.67713765e-06 9.76192298e-04
4.74906445e+01 -2.67713683e-06 9.76190555e-04
4.75107762e+01 -2.67713601e-06 9.76188769e-04
4.75309079e+01 -2.67713519e-06 9.76186942e-04
4.75510396e+01 -2.67713437e-06 9.76185075e-04
4.75711713e+01 -2.67713355e-06 9.76183168e-04
4.75913030e+01 -2.67713274e-06 9.76181223e-04
4.76114347e+01 -2.67713192e-06 9.76179241e-04
4.76315663e+01 -2.67713111e-06 9.76177223e-04
4.76516980e+01 -2.67713030e-06 9.76175170e-04
4.76718297e+01 -2.67712949e-06 9.76173082e-04
4.76919614e+01 -2.67712868e-06 9.76170962e-04
4.77120931e+01 -2.67712787e-06 9.76168811e-04
4.77322248e+01 -2.67712707e-06 9.76166629e-04
4.77523564e+01 -2.67712626e-06 9.76164418e-04
4.77724881e+01 -2.67712546e-06 9.76162179e-04
4.77926198e+01 -2.67712465e-06 9.76159914e-04
4.78127515e+01 -2.67712385e-06 9.76157624e-04
4.78328832e+01 -2.67712305e-06 9.76155311e-04
4.78530149e+01 -2.67712225e-06 9.76152975e-04
4.78731466e+01 -2.67712146e-06 9.76150619e-04
4.78932782e+01 -2.67712066e-06 9.76148243e-04
4.79134099e+01 -2.67711986e-06 9.76145850e-04
4.79335416e+01 -2.67711907e-06 9.76143440e-04
4.79536733e+01 -2.67711828e-06 9.76141017e-04
4.79738050e+01 -2.67711749e-06 9.76138580e-04
4.79939367e+01 -2.67711670e-06 9.76136132e-04
4.80140683e+01 -2.67711591e-06 9.76133675e-04
4.80342000e+01 -2.67711512e-06 9.76131209e-04
4.80543317e+01 -2.67711433e-06 9.76128738e-04
4.80744634e+01 -2.67711355e-06 9.76126263e-04
4.80945951e+01 -2.67711276e-06 9.76123785e-04
4.81147268e+01 -2.67711198e-06 9.76121306e-04
4.81348585e+01 -2.67711120e-06 9.76118829e-04
4.81549901e+01 -2.67711042e-06 9.76116354e-04
4.81751218e+01 -2.67710964e-06 9.76113885e-04
4.81952535e+01 -2.67710886e-06 9.76111423e-04
4.82153852e+01 -2.67710808e-06 9.76108970e-04
4.82355169e+01 -2.67710731e-06 9.76106529e-04
4.82556486e+01 -2.67710653e-06 9.76104100e-04
4.82757803e+01 -2.67710576e-06 9.76101687e-04
4.82959119e+01 -2.67710499e-06 9.76099291e-04
4.83160436e+01 -2.67710422e-06 9.76096914e-04
4.83361753e+01 -2.67710345e-06 9.76094559e-04
4.83563070e+01 -2.67710268e-06 9.76092228e-04
4.83764387e+01 -2.67710191e-06 9.76089924e-04
4.83965704e+01 -2.67710114e-06 9.76087647e-04
4.84167020e+01 -2.67710038e-06 9.76085402e-04
4.84368337e+01 -2.67709962e-06 9.76083189e-04
4.84569654e+01 -2.67709885e-06 9.76081012e-04
4.84770971e+01 -2.67709809e-06 9.76078873e-04
4.84972288e+01 -2.67709733e-06 9.76076774e-04
4.85173605e+01 -2.67709657e-06 9.76074717e-04
4.85374922e+01 -2.67709581e-06 9.76072706e-04
4.85576238e+01 -2.67709506e-06 9.76070742e-04
4.85777555e+01 -2.67709430e-06 9.76068829e-04
4.85978872e+01 -2.67709355e-06 9.76066968e-04
4.86180189e+01 -2.67709279e-06 9.76065163e-04
4.86381506e+01 -2.67709204e-06 9.76063416e-04
4.86582823e+01 -2.67709129e-06 9.76061729e-04
4.86784139e+01 -2.67709054e-06 9.76060106e-04
4.86985456e+01 -2.67708979e-06 9.76058549e-04
4.87186773e+01 -2.67708904e-06 9.76057061e-04
4.87388090e+01 -2.67708830e-06 9.76055644e-04
4.87589407e+01 -2.67708755e-06 9.76054302e-04
4.87790724e+01 -2.67708681e-06 9.76053037e-04
4.87992041e+01 -2.67708607e-06 9.76051852e-04
4.88193357e+01 -2.67708532e-06 9.76050750e-04
4.88394674e+01 -2.67708458e-06 9.76049734e-04
4.88595991e+01 -2.67708384e-06 9.76048807e-04
4.88797308e+01 -2.67708310e-06 9.76047972e-04
4.88998625e+01 -2.67708237e-06 9.76047232e-04
4.89199942e+01 -2.67708163e-06 9.76046590e-04
4.89401259e+01 -2.67708090e-06 9.76046048e-04
4.89602575e+01 -2.67708016e-06 9.76045602e-04
4.89803892e+01 -2.67707943e-06 9.76045252e-04
4.90005209e+01 -2.67707870e-06 9.76044993e-04
4.90206526e+01 -2.67707797e-06 9.76044822e-04
4.90407843e+01 -2.67707724e-06 9.76044739e-04
4.90609160e+01 -2.67707651e-06 9.76044739e-04
4.90810476e+01 -2.67707578e-06 9.76044819e-04
4.91011793e+01 -2.67707506e-06 9.76044979e-04
4.91213110e+01 -2.67707433e-06 9.76045214e-04
4.91414427e+01 -2.67707361e-06 9.76045523e-04
4.91615744e+01 -2.67707288e-06 9.76045902e-04
4.91817061e+01 -2.67707216e-06 9.76046349e-04
4.92018378e+01 -2.67707144e-06 9.76046863e-04
4.92219694e+01 -2.67707072e-06 9.76047439e-04
4.92421011e+01 -2.67707000e-06 9.76048077e-04
4.92622328e+01 -2.67706929e-06 9.76048774e-04
4.92823645e+01 -2.67706857e-06 9.76049526e-04
4.93024962e+01 -2.67706785e-06 9.76050333e-04
4.93226279e+01 -2.67706714e-06 9.76051191e-04
4.93427595e+01 -2.67706643e-06 9.76052099e-04
4.93628912e+01 -2.67706571e-06 9.76053054e-04
4.93830229e+01 -2.67706500e-06 9.76054054e-04
4.94031546e+01 -2.67706429e-06 9.76055096e-04
4.94232863e+01 -2.67706358e-06 9.76056179e-04
4.94434180e+01 -2.67706288e-06 9.76057301e-04
4.94635497e+01 -2.67706217e-06 9.76058459e-04
4.94836813e+01 -2.67706146e-06 9.76059651e-04
4.95038130e+01 -2.67706076e-06 9.76060876e-04
4.95239447e+01 -2.67706006e-06 9.76062131e-04
4.95440764e+01 -2.67705935e-06 9.76063414e-04
4.95642081e+01 -2.67705865e-06 9.76064724e-04
4.95843398e+01 -2.67705795e-06 9.76066057e-04
4.96044715e+01 -2.67705725e-06 9.76067414e-04
4.96246031e+01 -2.67705655e-06 9.76068791e-04
4.96447348e+01 -2.67705586e-06 9.76070186e-04
4.96648665e+01 -2.67705516e-06 9.76071598e-04
4.96849982e+01 -2.67705447e-06 9.76073026e-04
4.97051299e+01 -2.67705377e-06 9.76074467e-04
4.97252616e+01 -2.67705308e-06 9.76075919e-04
4.97453932e+01 -2.67705239e-06 9.76077381e-04
4.97655249e+01 -2.67705170e-06 9.76078851e-04
4.97856566e+01 -2.67705101e-06 9.76080328e-04
4.98057883e+01 -2.67705032e-06 9.76081809e-04
4.98259200e+01 -2.67704963e-06 9.76083294e-04
4.98460517e+01 -2.67704894e-06 9.76084780e-04
4.98661834e+01 -2.67704826e-06 9.76086266e-04
4.98863150e+01 -2.67704757e-06 9.76087750e-04
4.99064467e+01 -2.67704689e-06 9.76089232e-04
4.99265784e+01 -2.67704621e-06 9.76090709e-04
4.99467101e+01 -2.67704552e-06 9.76092180e-04
4.99668418e+01 -2.67704484e-06 9.76093643e-04
4.99869735e+01 -2.67704416e-06 9.76095098e-04
5.00071051e+01 -2.67704349e-06 9.76096542e-04
5.00272368e+01 -2.67704281e-06 9.76097975e-04
5.00473685e+01 -2.67704213e-06 9.76099394e-04
5.00675002e+01 -2.67704146e-06 9.76100800e-04
5.00876319e+01 -2.67704078e-06 9.76102190e-04
5.01077636e+01 -2.67704011e-06 9.76103563e-04
5.01278953e+01 -2.67703943e-06 9.76104918e-04
5.01480269e+01 -2.67703876e-06 9.76106254e-04
5.01681586e+01 -2.67703809e-06 9.76107569e-04
