#	Time	Error_of_Energy	Error_of_Position
4.12800198e+01 1.00066799e-03 3.16821542e-03
4.12900856e+01 1.00066799e-03 3.16865413e-03
4.13001515e+01 1.00066799e-03 3.16909270e-03
4.13102173e+01 1.00066799e-03 3.16953115e-03
4.13202831e+01 1.00066799e-03 3.16996946e-03
4.13303490e+01 1.00066799e-03 3.17040763e-03
4.13404148e+01 1.00066799e-03 3.17084566e-03
4.13504807e+01 1.00066799e-03 3.17128355e-03
4.13605465e+01 1.00066799e-03 3.17172129e-03
4.13706123e+01 1.00066799e-03 3.17215889e-03
4.13806782e+01 1.00066799e-03 3.17259633e-03
4.13907440e+01 1.00066799e-03 3.17303361e-03
4.14008099e+01 1.00066799e-03 3.17347074e-03
4.14108757e+01 1.00066799e-03 3.17390771e-03
4.14209416e+01 1.00066799e-03 3.17434451e-03
4.14310074e+01 1.00066799e-03 3.17478114e-03
4.14410732e+01 1.00066799e-03 3.17521760e-03
4.14511391e+01 1.00066799e-03 3.17565389e-03
4.14612049e+01 1.00066799e-03 3.17609000e-03
4.14712708e+01 1.00066799e-03 3.17652594e-03
4.14813366e+01 1.00066799e-03 3.17696168e-03
4.14914025e+01 1.00066799e-03 3.17739724e-03
4.15014683e+01 1.00066799e-03 3.17783261e-03
4.15115341e+01 1.00066799e-03 3.17826779e-03
4.15216000e+01 1.00066799e-03 3.17870277e-03
4.15316658e+01 1.00066799e-03 3.17913755e-03
4.15417317e+01 1.00066799e-03 3.17957212e-03
4.15517975e+01 1.00066799e-03 3.18000649e-03
4.15618634e+01 1.00066799e-03 3.18044064e-03
4.15719292e+01 1.00066799e-03 3.18087459e-03
4.15819950e+01 1.00066799e-03 3.18130832e-03
4.15920609e+01 1.00066799e-03 3.18174184e-03
4.16021267e+01 1.00066799e-03 3.18217516e-03
4.16121926e+01 1.00066798e-03 3.18260827e-03
4.16222584e+01 1.00066798e-03 3.18304118e-03
4.16323243e+01 1.00066798e-03 3.18347389e-03
4.16423901e+01 1.00066798e-03 3.18390641e-03
4.16524559e+01 1.00066798e-03 3.18433874e-03
4.16625218e+01 1.00066798e-03 3.18477088e-03
4.16725876e+01 1.00066798e-03 3.18520283e-03
4.16826535e+01 1.00066798e-03 3.18563460e-03
4.16927193e+01 1.00066798e-03 3.18606619e-03
4.17027851e+01 1.00066798e-03 3.18649761e-03
4.17128510e+01 1.00066798e-03 3.18692885e-03
4.17229168e+01 1.00066798e-03 3.18735992e-03
4.17329827e+01 1.00066798e-03 3.18779082e-03
4.17430485e+01 1.00066798e-03 3.18822155e-03
4.17531144e+01 1.00066798e-03 3.18865213e-03
4.17631802e+01 1.00066798e-03 3.18908254e-03
4.17732460e+01 1.00066798e-03 3.18951279e-03
4.17833119e+01 1.00066798e-03 3.18994289e-03
4.17933777e+01 1.00066798e-03 3.19037284e-03
4.18034436e+01 1.00066798e-03 3.19080264e-03
4.18135094e+01 1.00066798e-03 3.19123229e-03
4.18235753e+01 1.00066798e-03 3.19166180e-03
4.18336411e+01 1.00066798e-03 3.19209117e-03
4.18437069e+01 1.00066798e-03 3.19252040e-03
4.18537728e+01 1.00066798e-03 3.19294949e-03
4.18638386e+01 1.00066798e-03 3.19337845e-03
4.18739045e+01 1.00066798e-03 3.19380728e-03
4.18839703e+01 1.00066798e-03 3.19423598e-03
4.18940362e+01 1.00066798e-03 3.19466455e-03
4.19041020e+01 1.00066798e-03 3.19509300e-03
4.19141678e+01 1.00066798e-03 3.19552133e-03
4.19242337e+01 1.00066798e-03 3.19594955e-03
4.19342995e+01 1.00066798e-03 3.19637764e-03
4.19443654e+01 1.00066798e-03 3.19680562e-03
4.19544312e+01 1.00066798e-03 3.19723350e-03
4.19644971e+01 1.00066798e-03 3.19766126e-03
4.19745629e+01 1.00066798e-03 3.19808891e-03
4.19846287e+01 1.00066798e-03 3.19851647e-03
4.19946946e+01 1.00066798e-03 3.19894392e-03
4.20047604e+01 1.00066798e-03 3.19937127e-03
4.20148263e+01 1.00066797e-03 3.19979852e-03
4.20248921e+01 1.00066797e-03 3.20022568e-03
4.20349579e+01 1.00066797e-03 3.20065275e-03
4.20450238e+01 1.00066797e-03 3.20107973e-03
4.20550896e+01 1.00066797e-03 3.20150661e-03
4.20651555e+01 1.00066797e-03 3.20193342e-03
4.20752213e+01 1.00066797e-03 3.20236014e-03
4.20852872e+01 1.00066797e-03 3.20278677e-03
4.20953530e+01 1.00066797e-03 3.20321333e-03
4.21054188e+01 1.00066797e-03 3.20363982e-03
4.21154847e+01 1.00066797e-03 3.20406622e-03
4.21255505e+01 1.00066797e-03 3.20449256e-03
4.21356164e+01 1.00066797e-03 3.20491882e-03
4.21456822e+01 1.00066797e-03 3.20534501e-03
4.21557481e+01 1.00066797e-03 3.20577114e-03
4.21658139e+01 1.00066797e-03 3.20619721e-03
4.21758797e+01 1.00066797e-03 3.20662321e-03
4.21859456e+01 1.00066797e-03 3.20704915e-03
4.21960114e+01 1.00066797e-03 3.20747503e-03
4.22060773e+01 1.00066797e-03 3.20790085e-03
4.22161431e+01 1.00066797e-03 3.20832662e-03
4.22262090e+01 1.00066797e-03 3.20875234e-03
4.22362748e+01 1.00066797e-03 3.20917801e-03
4.22463406e+01 1.00066797e-03 3.20960362e-03
4.22564065e+01 1.00066797e-03 3.21002919e-03
4.22664723e+01 1.00066797e-03 3.21045472e-03
4.22765382e+01 1.00066797e-03 3.21088020e-03
4.22866040e+01 1.00066797e-03 3.21130564e-03
4.22966699e+01 1.00066797e-03 3.21173104e-03
4.23067357e+01 1.00066797e-03 3.21215640e-03
4.23168015e+01 1.00066797e-03 3.21258173e-03
4.23268674e+01 1.00066797e-03 3.21300702e-03
4.23369332e+01 1.00066797e-03 3.21343227e-03
4.23469991e+01 1.00066797e-03 3.21385750e-03
4.23570649e+01 1.00066797e-03 3.21428270e-03
4.23671307e+01 1.00066797e-03 3.21470787e-03
4.23771966e+01 1.00066797e-03 3.21513301e-03
4.23872624e+01 1.00066797e-03 3.21555813e-03
4.23973283e+01 1.00066797e-03 3.21598323e-03
4.24073941e+01 1.00066797e-03 3.21640830e-03
4.24174600e+01 1.00066797e-03 3.21683336e-03
4.24275258e+01 1.00066797e-03 3.21725839e-03
4.24375916e+01 1.00066797e-03 3.21768341e-03
4.24476575e+01 1.00066796e-03 3.21810842e-03
4.24577233e+01 1.00066796e-03 3.21853341e-03
4.24677892e+01 1.00066796e-03 3.21895839e-03
4.24778550e+01 1.00066796e-03 3.21938336e-03
4.24879209e+01 1.00066796e-03 3.21980832e-03
4.24979867e+01 1.00066796e-03 3.22023327e-03
4.25080525e+01 1.00066796e-03 3.22065822e-03
4.25181184e+01 1.00066796e-03 3.22108316e-03
4.25281842e+01 1.00066796e-03 3.22150810e-03
4.25382501e+01 1.00066796e-03 3.22193303e-03
4.25483159e+01 1.00066796e-03 3.22235797e-03
4.25583818e+01 1.00066796e-03 3.22278290e-03
4.25684476e+01 1.00066796e-03 3.22320784e-03
4.25785134e+01 1.00066796e-03 3.22363278e-03
4.25885793e+01 1.00066796e-03 3.22405773e-03
4.25986451e+01 1.00066796e-03 3.22448268e-03
4.26087110e+01 1.00066796e-03 3.22490763e-03
4.26187768e+01 1.00066796e-03 3.22533260e-03
4.26288427e+01 1.00066796e-03 3.22575758e-03
4.26389085e+01 1.00066796e-03 3.22618256e-03
4.26489743e+01 1.00066796e-03 3.22660756e-03
4.26590402e+01 1.00066796e-03 3.22703257e-03
4.26691060e+01 1.00066796e-03 3.22745760e-03
4.26791719e+01 1.00066796e-03 3.22788264e-03
4.26892377e+01 1.00066796e-03 3.22830769e-03
4.26993035e+01 1.00066796e-03 3.22873277e-03
4.27093694e+01 1.00066796e-03 3.22915786e-03
4.27194352e+01 1.00066796e-03 3.22958297e-03
4.27295011e+01 1.00066796e-03 3.23000810e-03
4.27395669e+01 1.00066796e-03 3.23043326e-03
4.27496328e+01 1.00066796e-03 3.23085843e-03
4.27596986e+01 1.00066796e-03 3.23128363e-03
4.27697644e+01 1.00066796e-03 3.23170886e-03
4.27798303e+01 1.00066796e-03 3.23213411e-03
4.27898961e+01 1.00066796e-03 3.23255938e-03
4.27999620e+01 1.00066796e-03 3.23298469e-03
4.28100278e+01 1.00066796e-03 3.23341002e-03
4.28200937e+01 1.00066796e-03 3.23383538e-03
4.28301595e+01 1.00066796e-03 3.23426077e-03
4.28402253e+01 1.00066796e-03 3.23468619e-03
4.28502912e+01 1.00066796e-03 3.23511164e-03
4.28603570e+01 1.00066796e-03 3.23553713e-03
4.28704229e+01 1.00066796e-03 3.23596265e-03
4.28804887e+01 1.00066796e-03 3.23638820e-03
4.28905546e+01 1.00066795e-03 3.23681379e-03
4.29006204e+01 1.00066795e-03 3.23723941e-03
4.29106862e+01 1.00066795e-03 3.23766507e-03
4.29207521e+01 1.00066795e-03 3.23809076e-03
4.29308179e+01 1.00066795e-03 3.23851649e-03
4.29408838e+01 1.00066795e-03 3.23894226e-03
4.29509496e+01 1.00066795e-03 3.23936807e-03
4.29610155e+01 1.00066795e-03 3.23979392e-03
4.29710813e+01 1.00066795e-03 3.24021981e-03
4.29811471e+01 1.00066795e-03 3.24064574e-03
4.29912130e+01 1.00066795e-03 3.24107171e-03
4.30012788e+01 1.00066795e-03 3.24149773e-03
4.30113447e+01 1.00066795e-03 3.24192378e-03
4.30214105e+01 1.00066795e-03 3.24234988e-03
4.30314763e+01 1.00066795e-03 3.24277602e-03
4.30415422e+01 1.00066795e-03 3.24320221e-03
4.30516080e+01 1.00066795e-03 3.24362844e-03
4.30616739e+01 1.00066795e-03 3.24405471e-03
4.30717397e+01 1.00066795e-03 3.24448103e-03
4.30818056e+01 1.00066795e-03 3.24490740e-03
4.30918714e+01 1.00066795e-03 3.24533381e-03
4.31019372e+01 1.00066795e-03 3.24576026e-03
4.31120031e+01 1.00066795e-03 3.24618677e-03
4.31220689e+01 1.00066795e-03 3.24661332e-03
4.31321348e+01 1.00066795e-03 3.24703992e-03
4.31422006e+01 1.00066795e-03 3.24746657e-03
4.31522665e+01 1.00066795e-03 3.24789326e-03
4.31623323e+01 1.00066795e-03 3.24832000e-03
4.31723981e+01 1.00066795e-03 3.24874680e-03
4.31824640e+01 1.00066795e-03 3.24917364e-03
4.31925298e+01 1.00066795e-03 3.24960053e-03
4.32025957e+01 1.00066795e-03 3.25002747e-03
4.32126615e+01 1.00066795e-03 3.25045446e-03
4.32227274e+01 1.00066795e-03 3.25088149e-03
4.32327932e+01 1.00066795e-03 3.25130858e-03
4.32428590e+01 1.00066795e-03 3.25173572e-03
4.32529249e+01 1.00066795e-03 3.25216291e-03
4.32629907e+01 1.00066795e-03 3.25259015e-03
4.32730566e+01 1.00066795e-03 3.25301744e-03
4.32831224e+01 1.00066795e-03 3.25344478e-03
4.32931883e+01 1.00066795e-03 3.25387217e-03
4.33032541e+01 1.00066795e-03 3.25429961e-03
4.33133199e+01 1.00066795e-03 3.25472710e-03
4.33233858e+01 1.00066795e-03 3.25515464e-03
4.33334516e+01 1.00066795e-03 3.25558224e-03
4.33435175e+01 1.00066794e-03 3.25600988e-03
4.33535833e+01 1.00066794e-03 3.25643757e-03
4.33636491e+01 1.00066794e-03 3.25686532e-03
4.33737150e+01 1.00066794e-03 3.25729311e-03
4.33837808e+01 1.00066794e-03 3.25772095e-03
4.33938467e+01 1.00066794e-03 3.25814885e-03
4.34039125e+01 1.00066794e-03 3.25857679e-03
4.34139784e+01 1.00066794e-03 3.25900479e-03
4.34240442e+01 1.00066794e-03 3.25943283e-03
4.34341100e+01 1.00066794e-03 3.25986093e-03
4.34441759e+01 1.00066794e-03 3.26028907e-03
4.34542417e+01 1.00066794e-03 3.26071726e-03
4.34643076e+01 1.00066794e-03 3.26114550e-03
4.34743734e+01 1.00066794e-03 3.26157379e-03
4.34844393e+01 1.00066794e-03 3.26200213e-03
4.34945051e+01 1.00066794e-03 3.26243052e-03
4.35045709e+01 1.00066794e-03 3.26285895e-03
4.35146368e+01 1.00066794e-03 3.26328743e-03
4.35247026e+01 1.00066794e-03 3.26371596e-03
4.35347685e+01 1.00066794e-03 3.26414453e-03
4.35448343e+01 1.00066794e-03 3.26457316e-03
4.35549002e+01 1.00066794e-03 3.26500182e-03
4.35649660e+01 1.00066794e-03 3.26543054e-03
4.35750318e+01 1.00066794e-03 3.26585930e-03
4.35850977e+01 1.00066794e-03 3.26628810e-03
4.35951635e+01 1.00066794e-03 3.26671695e-03
4.36052294e+01 1.00066794e-03 3.26714584e-03
4.36152952e+01 1.00066794e-03 3.26757477e-03
4.36253611e+01 1.00066794e-03 3.26800375e-03
4.36354269e+01 1.00066794e-03 3.26843277e-03
4.36454927e+01 1.00066794e-03 3.26886183e-03
4.36555586e+01 1.00066794e-03 3.26929094e-03
4.36656244e+01 1.00066794e-03 3.26972008e-03
4.36756903e+01 1.00066794e-03 3.27014926e-03
4.36857561e+01 1.00066794e-03 3.27057849e-03
4.36958219e+01 1.00066794e-03 3.27100775e-03
4.37058878e+01 1.00066794e-03 3.27143705e-03
4.37159536e+01 1.00066794e-03 3.27186639e-03
4.37260195e+01 1.00066794e-03 3.27229576e-03
4.37360853e+01 1.00066794e-03 3.27272517e-03
4.37461512e+01 1.00066794e-03 3.27315462e-03
4.37562170e+01 1.00066794e-03 3.27358410e-03
4.37662828e+01 1.00066794e-03 3.27401361e-03
4.37763487e+01 1.00066794e-03 3.27444316e-03
4.37864145e+01 1.00066794e-03 3.27487274e-03
4.37964804e+01 1.00066794e-03 3.27530236e-03
4.38065462e+01 1.00066794e-03 3.27573200e-03
4.38166121e+01 1.00066794e-03 3.27616167e-03
4.38266779e+01 1.00066793e-03 3.27659138e-03
4.38367437e+01 1.00066793e-03 3.27702111e-03
4.38468096e+01 1.00066793e-03 3.27745087e-03
4.38568754e+01 1.00066793e-03 3.27788065e-03
4.38669413e+01 1.00066793e-03 3.27831047e-03
4.38770071e+01 1.00066793e-03 3.27874030e-03
4.38870730e+01 1.00066793e-03 3.27917016e-03
4.38971388e+01 1.00066793e-03 3.27960004e-03
4.39072046e+01 1.00066793e-03 3.28002995e-03
4.39172705e+01 1.00066793e-03 3.28045987e-03
4.39273363e+01 1.00066793e-03 3.28088982e-03
4.39374022e+01 1.00066793e-03 3.28131978e-03
4.39474680e+01 1.00066793e-03 3.28174977e-03
4.39575339e+01 1.00066793e-03 3.28217977e-03
4.39675997e+01 1.00066793e-03 3.28260978e-03
4.39776655e+01 1.00066793e-03 3.28303981e-03
4.39877314e+01 1.00066793e-03 3.28346985e-03
4.39977972e+01 1.00066793e-03 3.28389991e-03
4.40078631e+01 1.00066793e-03 3.28432998e-03
4.40179289e+01 1.00066793e-03 3.28476005e-03
4.40279947e+01 1.00066793e-03 3.28519014e-03
4.40380606e+01 1.00066793e-03 3.28562023e-03
4.40481264e+01 1.00066793e-03 3.28605033e-03
4.40581923e+01 1.00066793e-03 3.28648044e-03
4.40682581e+01 1.00066793e-03 3.28691055e-03
4.40783240e+01 1.00066793e-03 3.28734066e-03
4.40883898e+01 1.00066793e-03 3.28777077e-03
4.40984556e+01 1.00066793e-03 3.28820089e-03
4.41085215e+01 1.00066793e-03 3.28863100e-03
4.41185873e+01 1.00066793e-03 3.28906111e-03
4.41286532e+01 1.00066793e-03 3.28949122e-03
4.41387190e+01 1.00066793e-03 3.28992132e-03
4.41487849e+01 1.00066793e-03 3.29035142e-03
4.41588507e+01 1.00066793e-03 3.29078150e-03
4.41689165e+01 1.00066793e-03 3.29121158e-03
4.41789824e+01 1.00066793e-03 3.29164165e-03
4.41890482e+01 1.00066793e-03 3.29207171e-03
4.41991141e+01 1.00066793e-03 3.29250175e-03
4.42091799e+01 1.00066793e-03 3.29293178e-03
4.42192458e+01 1.00066793e-03 3.29336179e-03
4.42293116e+01 1.00066793e-03 3.29379178e-03
4.42393774e+01 1.00066793e-03 3.29422175e-03
4.42494433e+01 1.00066793e-03 3.29465170e-03
4.42595091e+01 1.00066793e-03 3.29508163e-03
4.42695750e+01 1.00066793e-03 3.29551154e-03
4.42796408e+01 1.00066793e-03 3.29594142e-03
4.42897067e+01 1.00066793e-03 3.29637127e-03
4.42997725e+01 1.00066793e-03 3.29680109e-03
4.43098383e+01 1.00066793e-03 3.29723088e-03
4.43199042e+01 1.00066793e-03 3.29766064e-03
4.43299700e+01 1.00066792e-03 3.29809037e-03
4.43400359e+01 1.00066792e-03 3.29852006e-03
4.43501017e+01 1.00066792e-03 3.29894971e-03
4.43601675e+01 1.00066792e-03 3.29937933e-03
4.43702334e+01 1.00066792e-03 3.29980890e-03
4.43802992e+01 1.00066792e-03 3.30023843e-03
4.43903651e+01 1.00066792e-03 3.30066792e-03
4.44004309e+01 1.00066792e-03 3.30109736e-03
4.44104968e+01 1.00066792e-03 3.30152675e-03
4.44205626e+01 1.00066792e-03 3.30195609e-03
4.44306284e+01 1.00066792e-03 3.30238538e-03
4.44406943e+01 1.00066792e-03 3.30281462e-03
4.44507601e+01 1.00066792e-03 3.30324380e-03
4.44608260e+01 1.00066792e-03 3.30367292e-03
4.44708918e+01 1.00066792e-03 3.30410199e-03
4.44809577e+01 1.00066792e-03 3.30453100e-03
4.44910235e+01 1.00066792e-03 3.30495994e-03
4.45010893e+01 1.00066792e-03 3.30538881e-03
4.45111552e+01 1.00066792e-03 3.30581762e-03
4.45212210e+01 1.00066792e-03 3.30624637e-03
4.45312869e+01 1.00066792e-03 3.30667504e-03
4.45413527e+01 1.00066792e-03 3.30710363e-03
4.45514186e+01 1.00066792e-03 3.30753216e-03
4.45614844e+01 1.00066792e-03 3.30796060e-03
4.45715502e+01 1.00066792e-03 3.30838897e-03
4.45816161e+01 1.00066792e-03 3.30881726e-03
4.45916819e+01 1.00066792e-03 3.30924546e-03
4.46017478e+01 1.00066792e-03 3.30967358e-03
4.46118136e+01 1.00066792e-03 3.31010161e-03
4.46218795e+01 1.00066792e-03 3.31052955e-03
4.46319453e+01 1.00066792e-03 3.31095740e-03
4.46420111e+01 1.00066792e-03 3.31138515e-03
4.46520770e+01 1.00066792e-03 3.31181281e-03
4.46621428e+01 1.00066792e-03 3.31224037e-03
4.46722087e+01 1.00066792e-03 3.31266783e-03
4.46822745e+01 1.00066792e-03 3.31309519e-03
4.46923403e+01 1.00066792e-03 3.31352244e-03
4.47024062e+01 1.00066792e-03 3.31394959e-03
4.47124720e+01 1.00066792e-03 3.31437663e-03
4.47225379e+01 1.00066792e-03 3.31480355e-03
4.47326037e+01 1.00066792e-03 3.31523036e-03
4.47426696e+01 1.00066792e-03 3.31565706e-03
4.47527354e+01 1.00066792e-03 3.31608363e-03
4.47628012e+01 1.00066792e-03 3.31651008e-03
4.47728671e+01 1.00066792e-03 3.31693642e-03
4.47829329e+01 1.00066792e-03 3.31736262e-03
4.47929988e+01 1.00066792e-03 3.31778870e-03
4.48030646e+01 1.00066792e-03 3.31821464e-03
4.48131305e+01 1.00066792e-03 3.31864045e-03
4.48231963e+01 1.00066792e-03 3.31906613e-03
4.48332621e+01 1.00066792e-03 3.31949167e-03
4.48433280e+01 1.00066791e-03 3.31991706e-03
4.48533938e+01 1.00066791e-03 3.32034232e-03
4.48634597e+01 1.00066791e-03 3.32076743e-03
4.48735255e+01 1.00066791e-03 3.32119239e-03
4.48835914e+01 1.00066791e-03 3.32161720e-03
4.48936572e+01 1.00066791e-03 3.32204185e-03
4.49037230e+01 1.00066791e-03 3.32246635e-03
4.49137889e+01 1.00066791e-03 3.32289069e-03
4.49238547e+01 1.00066791e-03 3.32331487e-03
4.49339206e+01 1.00066791e-03 3.32373889e-03
4.49439864e+01 1.00066791e-03 3.32416274e-03
4.49540523e+01 1.00066791e-03 3.32458642e-03
4.49641181e+01 1.00066791e-03 3.32500992e-03
4.49741839e+01 1.00066791e-03 3.32543326e-03
4.49842498e+01 1.00066791e-03 3.32585641e-03
4.49943156e+01 1.00066791e-03 3.32627939e-03
4.50043815e+01 1.00066791e-03 3.32670218e-03
4.50144473e+01 1.00066791e-03 3.32712479e-03
4.50245131e+01 1.00066791e-03 3.32754721e-03
4.50345790e+01 1.00066791e-03 3.32796944e-03
4.50446448e+01 1.00066791e-03 3.32839147e-03
4.50547107e+01 1.00066791e-03 3.32881331e-03
4.50647765e+01 1.00066791e-03 3.32923496e-03
4.50748424e+01 1.00066791e-03 3.32965643e-03
4.50849082e+01 1.00066791e-03 3.33007770e-03
4.50949740e+01 1.00066791e-03 3.33049880e-03
4.51050399e+01 1.00066791e-03 3.33091971e-03
4.51151057e+01 1.00066791e-03 3.33134045e-03
4.51251716e+01 1.00066791e-03 3.33176100e-03
4.51352374e+01 1.00066791e-03 3.33218139e-03
4.51453033e+01 1.00066791e-03 3.33260160e-03
4.51553691e+01 1.00066791e-03 3.33302165e-03
4.51654349e+01 1.00066791e-03 3.33344153e-03
4.51755008e+01 1.00066791e-03 3.33386125e-03
4.51855666e+01 1.00066791e-03 3.33428080e-03
4.51956325e+01 1.00066791e-03 3.33470019e-03
4.52056983e+01 1.00066791e-03 3.33511943e-03
4.52157642e+01 1.00066791e-03 3.33553852e-03
4.52258300e+01 1.00066791e-03 3.33595745e-03
4.52358958e+01 1.00066791e-03 3.33637623e-03
4.52459617e+01 1.00066791e-03 3.33679486e-03
4.52560275e+01 1.00066791e-03 3.33721335e-03
4.52660934e+01 1.00066791e-03 3.33763169e-03
4.52761592e+01 1.00066791e-03 3.33804990e-03
4.52862251e+01 1.00066791e-03 3.33846796e-03
4.52962909e+01 1.00066791e-03 3.33888589e-03
4.53063567e+01 1.00066791e-03 3.33930368e-03
4.53164226e+01 1.00066791e-03 3.33972134e-03
4.53264884e+01 1.00066791e-03 3.34013887e-03
4.53365543e+01 1.00066791e-03 3.34055628e-03
4.53466201e+01 1.00066791e-03 3.34097355e-03
4.53566859e+01 1.00066791e-03 3.34139071e-03
4.53667518e+01 1.00066791e-03 3.34180774e-03
4.53768176e+01 1.00066791e-03 3.34222465e-03
4.53868835e+01 1.00066790e-03 3.34264145e-03
4.53969493e+01 1.00066790e-03 3.34305813e-03
4.54070152e+01 1.00066790e-03 3.34347469e-03
4.54170810e+01 1.00066790e-03 3.34389115e-03
4.54271468e+01 1.00066790e-03 3.34430749e-03
4.54372127e+01 1.00066790e-03 3.34472373e-03
4.54472785e+01 1.00066790e-03 3.34513986e-03
4.54573444e+01 1.00066790e-03 3.34555589e-03
4.54674102e+01 1.00066790e-03 3.34597182e-03
4.54774761e+01 1.00066790e-03 3.34638765e-03
4.54875419e+01 1.00066790e-03 3.34680338e-03
4.54976077e+01 1.00066790e-03 3.34721901e-03
4.55076736e+01 1.00066790e-03 3.34763456e-03
4.55177394e+01 1.00066790e-03 3.34805001e-03
4.55278053e+01 1.00066790e-03 3.34846537e-03
4.55378711e+01 1.00066790e-03 3.34888064e-03
4.55479370e+01 1.00066790e-03 3.34929583e-03
4.55580028e+01 1.00066790e-03 3.34971093e-03
4.55680686e+01 1.00066790e-03 3.35012595e-03
4.55781345e+01 1.00066790e-03 3.35054089e-03
4.55882003e+01 1.00066790e-03 3.35095575e-03
4.55982662e+01 1.00066790e-03 3.35137053e-03
4.56083320e+01 1.00066790e-03 3.35178524e-03
4.56183979e+01 1.00066790e-03 3.35219987e-03
4.56284637e+01 1.00066790e-03 3.35261444e-03
4.56385295e+01 1.00066790e-03 3.35302893e-03
4.56485954e+01 1.00066790e-03 3.35344336e-03
4.56586612e+01 1.00066790e-03 3.35385771e-03
4.56687271e+01 1.00066790e-03 3.35427201e-03
4.56787929e+01 1.00066790e-03 3.35468624e-03
4.56888587e+01 1.00066790e-03 3.35510041e-03
4.56989246e+01 1.00066790e-03 3.35551452e-03
4.57089904e+01 1.00066790e-03 3.35592857e-03
4.57190563e+01 1.00066790e-03 3.35634257e-03
4.57291221e+01 1.00066790e-03 3.35675651e-03
4.57391880e+01 1.00066790e-03 3.35717039e-03
4.57492538e+01 1.00066790e-03 3.35758423e-03
4.57593196e+01 1.00066790e-03 3.35799802e-03
4.57693855e+01 1.00066790e-03 3.35841175e-03
4.57794513e+01 1.00066790e-03 3.35882544e-03
4.57895172e+01 1.00066790e-03 3.35923909e-03
4.57995830e+01 1.00066790e-03 3.35965269e-03
4.58096489e+01 1.00066790e-03 3.36006625e-03
4.58197147e+01 1.00066790e-03 3.36047977e-03
4.58297805e+01 1.00066790e-03 3.36089325e-03
4.58398464e+01 1.00066790e-03 3.36130669e-03
4.58499122e+01 1.00066790e-03 3.36172009e-03
4.58599781e+01 1.00066790e-03 3.36213346e-03
4.58700439e+01 1.00066790e-03 3.36254680e-03
4.58801098e+01 1.00066790e-03 3.36296011e-03
4.58901756e+01 1.00066790e-03 3.36337338e-03
4.59002414e+01 1.00066790e-03 3.36378662e-03
4.59103073e+01 1.00066790e-03 3.36419984e-03
4.59203731e+01 1.00066790e-03 3.36461303e-03
4.59304390e+01 1.00066790e-03 3.36502620e-03
4.59405048e+01 1.00066790e-03 3.36543934e-03
4.59505707e+01 1.00066790e-03 3.36585246e-03
4.59606365e+01 1.00066789e-03 3.36626556e-03
4.59707023e+01 1.00066789e-03 3.36667864e-03
4.59807682e+01 1.00066789e-03 3.36709170e-03
4.59908340e+01 1.00066789e-03 3.36750474e-03
4.60008999e+01 1.00066789e-03 3.36791777e-03
4.60109657e+01 1.00066789e-03 3.36833078e-03
4.60210315e+01 1.00066789e-03 3.36874378e-03
4.60310974e+01 1.00066789e-03 3.36915677e-03
4.60411632e+01 1.00066789e-03 3.36956974e-03
4.60512291e+01 1.00066789e-03 3.36998271e-03
4.60612949e+01 1.00066789e-03 3.37039567e-03
4.60713608e+01 1.00066789e-03 3.37080862e-03
4.60814266e+01 1.00066789e-03 3.37122156e-03
4.60914924e+01 1.00066789e-03 3.37163450e-03
4.61015583e+01 1.00066789e-03 3.37204744e-03
4.61116241e+01 1.00066789e-03 3.37246037e-03
4.61216900e+01 1.00066789e-03 3.37287330e-03
4.61317558e+01 1.00066789e-03 3.37328624e-03
4.61418217e+01 1.00066789e-03 3.37369917e-03
4.61518875e+01 1.00066789e-03 3.37411210e-03
4.61619533e+01 1.00066789e-03 3.37452504e-03
4.61720192e+01 1.00066789e-03 3.37493798e-03
4.61820850e+01 1.00066789e-03 3.37535092e-03
4.61921509e+01 1.00066789e-03 3.37576387e-03
4.62022167e+01 1.00066789e-03 3.37617683e-03
4.62122826e+01 1.00066789e-03 3.37658979e-03
4.62223484e+01 1.00066789e-03 3.37700277e-03
4.62324142e+01 1.00066789e-03 3.37741575e-03
4.62424801e+01 1.00066789e-03 3.37782874e-03
4.62525459e+01 1.00066789e-03 3.37824175e-03
4.62626118e+01 1.00066789e-03 3.37865477e-03
4.62726776e+01 1.00066789e-03 3.37906780e-03
4.62827435e+01 1.00066789e-03 3.37948085e-03
4.62928093e+01 1.00066789e-03 3.37989391e-03
4.63028751e+01 1.00066789e-03 3.38030699e-03
4.63129410e+01 1.00066789e-03 3.38072008e-03
4.63230068e+01 1.00066789e-03 3.38113319e-03
4.63330727e+01 1.00066789e-03 3.38154633e-03
4.63431385e+01 1.00066789e-03 3.38195948e-03
4.63532043e+01 1.00066789e-03 3.38237265e-03
4.63632702e+01 1.00066789e-03 3.38278584e-03
4.63733360e+01 1.00066789e-03 3.38319906e-03
4.63834019e+01 1.00066789e-03 3.38361230e-03
4.63934677e+01 1.00066789e-03 3.38402556e-03
4.64035336e+01 1.00066789e-03 3.38443884e-03
4.64135994e+01 1.00066789e-03 3.38485216e-03
4.64236652e+01 1.00066789e-03 3.38526549e-03
4.64337311e+01 1.00066789e-03 3.38567886e-03
4.64437969e+01 1.00066789e-03 3.38609225e-03
4.64538628e+01 1.00066789e-03 3.38650567e-03
4.64639286e+01 1.00066789e-03 3.38691911e-03
4.64739945e+01 1.00066789e-03 3.38733259e-03
