#	Time	Error_of_Energy	Error_of_Position
5.99924208e+00 -3.55524499e-11 9.39915819e-09
6.00050031e+00 -3.55525054e-11 1.01008195e-08
6.00175854e+00 -3.55523944e-11 1.08168445e-08
6.00301677e+00 -3.55523944e-11 1.15461330e-08
6.00427500e+00 -3.55525054e-11 1.22875975e-08
6.00553323e+00 -3.55524499e-11 1.30401742e-08
6.00679146e+00 -3.55522833e-11 1.38028061e-08
6.00804969e+00 -3.55523944e-11 1.45744637e-08
6.00930793e+00 -3.55524499e-11 1.53541238e-08
6.01056616e+00 -3.55524499e-11 1.61407836e-08
6.01182439e+00 -3.55524499e-11 1.69334658e-08
6.01308262e+00 -3.55524499e-11 1.77311982e-08
6.01434085e+00 -3.55523944e-11 1.85330298e-08
6.01559908e+00 -3.55524499e-11 1.93380259e-08
6.01685731e+00 -3.55525054e-11 2.01452638e-08
6.01811554e+00 -3.55524499e-11 2.09538551e-08
6.01937377e+00 -3.55525054e-11 2.17629037e-08
6.02063200e+00 -3.55524499e-11 2.25715464e-08
6.02189023e+00 -3.55525054e-11 2.33789308e-08
6.02314846e+00 -3.55524499e-11 2.41842248e-08
6.02440669e+00 -3.55525609e-11 2.49866092e-08
6.02566492e+00 -3.55525609e-11 2.57852796e-08
6.02692315e+00 -3.55525609e-11 2.65794606e-08
6.02818138e+00 -3.55525609e-11 2.73683735e-08
6.02943961e+00 -3.55525609e-11 2.81512714e-08
6.03069784e+00 -3.55525054e-11 2.89274222e-08
6.03195607e+00 -3.55525609e-11 2.96961046e-08
6.03321430e+00 -3.55526164e-11 3.04566189e-08
6.03447253e+00 -3.55525609e-11 3.12082787e-08
6.03573076e+00 -3.55525609e-11 3.19504148e-08
6.03698899e+00 -3.55525609e-11 3.26823790e-08
6.03824722e+00 -3.55525609e-11 3.34035325e-08
6.03950545e+00 -3.55525609e-11 3.41132570e-08
6.04076368e+00 -3.55526164e-11 3.48109511e-08
6.04202191e+00 -3.55525609e-11 3.54960306e-08
6.04328014e+00 -3.55525609e-11 3.61679225e-08
6.04453837e+00 -3.55525609e-11 3.68260779e-08
6.04579660e+00 -3.55525609e-11 3.74699545e-08
6.04705483e+00 -3.55525054e-11 3.80990411e-08
6.04831306e+00 -3.55525609e-11 3.87128273e-08
6.04957129e+00 -3.55525054e-11 3.93108272e-08
6.05082953e+00 -3.55526164e-11 3.98925749e-08
6.05208776e+00 -3.55526164e-11 4.04576105e-08
6.05334599e+00 -3.55526164e-11 4.10055021e-08
6.05460422e+00 -3.55525609e-11 4.15358219e-08
6.05586245e+00 -3.55526719e-11 4.20481731e-08
6.05712068e+00 -3.55527274e-11 4.25421613e-08
6.05837891e+00 -3.55527274e-11 4.30174145e-08
6.05963714e+00 -3.55527829e-11 4.34735796e-08
6.06089537e+00 -3.55527829e-11 4.39103174e-08
6.06215360e+00 -3.55527829e-11 4.43273038e-08
6.06341183e+00 -3.55528385e-11 4.47242323e-08
6.06467006e+00 -3.55528385e-11 4.51008143e-08
6.06592829e+00 -3.55528385e-11 4.54567710e-08
6.06718652e+00 -3.55529495e-11 4.57918523e-08
6.06844475e+00 -3.55528940e-11 4.61058097e-08
6.06970298e+00 -3.55528940e-11 4.63984262e-08
6.07096121e+00 -3.55530605e-11 4.66694875e-08
6.07221944e+00 -3.55529495e-11 4.69188022e-08
6.07347767e+00 -3.55528940e-11 4.71461936e-08
6.07473590e+00 -3.55528385e-11 4.73515008e-08
6.07599413e+00 -3.55528385e-11 4.75345857e-08
6.07725236e+00 -3.55527829e-11 4.76953188e-08
6.07851059e+00 -3.55528385e-11 4.78335858e-08
6.07976882e+00 -3.55529495e-11 4.79492947e-08
6.08102705e+00 -3.55529495e-11 4.80423657e-08
6.08228528e+00 -3.55529495e-11 4.81127370e-08
6.08354351e+00 -3.55528940e-11 4.81603653e-08
6.08480174e+00 -3.55528940e-11 4.81852134e-08
6.08605997e+00 -3.55529495e-11 4.81872741e-08
6.08731820e+00 -3.55529495e-11 4.81665495e-08
6.08857643e+00 -3.55529495e-11 4.81230536e-08
6.08983466e+00 -3.55528940e-11 4.80568240e-08
6.09109289e+00 -3.55528940e-11 4.79679123e-08
6.09235113e+00 -3.55528940e-11 4.78563815e-08
6.09360936e+00 -3.55528385e-11 4.77223225e-08
6.09486759e+00 -3.55528940e-11 4.75658264e-08
6.09612582e+00 -3.55527829e-11 4.73870148e-08
6.09738405e+00 -3.55527274e-11 4.71860163e-08
6.09864228e+00 -3.55528385e-11 4.69629766e-08
6.09990051e+00 -3.55527274e-11 4.67180595e-08
6.10115874e+00 -3.55527274e-11 4.64514507e-08
6.10241697e+00 -3.55527274e-11 4.61633393e-08
6.10367520e+00 -3.55527274e-11 4.58539428e-08
6.10493343e+00 -3.55527274e-11 4.55234832e-08
6.10619166e+00 -3.55527274e-11 4.51722081e-08
6.10744989e+00 -3.55527829e-11 4.48003736e-08
6.10870812e+00 -3.55526164e-11 4.44082610e-08
6.10996635e+00 -3.55527274e-11 4.39961622e-08
6.11122458e+00 -3.55526719e-11 4.35643836e-08
6.11248281e+00 -3.55527274e-11 4.31132449e-08
6.11374104e+00 -3.55527274e-11 4.26430935e-08
6.11499927e+00 -3.55527829e-11 4.21542812e-08
6.11625750e+00 -3.55527829e-11 4.16471769e-08
6.11751573e+00 -3.55527829e-11 4.11221752e-08
6.11877396e+00 -3.55528385e-11 4.05796773e-08
6.12003219e+00 -3.55528385e-11 4.00201000e-08
6.12129042e+00 -3.55528940e-11 3.94438857e-08
6.12254865e+00 -3.55528385e-11 3.88514801e-08
6.12380688e+00 -3.55528940e-11 3.82433526e-08
6.12506511e+00 -3.55527829e-11 3.76199854e-08
6.12632334e+00 -3.55528385e-11 3.69818823e-08
6.12758157e+00 -3.55528385e-11 3.63295530e-08
6.12883980e+00 -3.55528385e-11 3.56635336e-08
6.13009803e+00 -3.55528940e-11 3.49843684e-08
6.13135626e+00 -3.55528940e-11 3.42926186e-08
6.13261449e+00 -3.55528940e-11 3.35888678e-08
6.13387273e+00 -3.55529495e-11 3.28737052e-08
6.13513096e+00 -3.55528940e-11 3.21477450e-08
6.13638919e+00 -3.55528385e-11 3.14116125e-08
6.13764742e+00 -3.55529495e-11 3.06659478e-08
6.13890565e+00 -3.55528940e-11 2.99114113e-08
6.14016388e+00 -3.55528940e-11 2.91486765e-08
6.14142211e+00 -3.55529495e-11 2.83784326e-08
6.14268034e+00 -3.55529495e-11 2.76013841e-08
6.14393857e+00 -3.55528940e-11 2.68182523e-08
6.14519680e+00 -3.55529495e-11 2.60297752e-08
6.14645503e+00 -3.55529495e-11 2.52367025e-08
6.14771326e+00 -3.55528940e-11 2.44398061e-08
6.14897149e+00 -3.55528385e-11 2.36398682e-08
6.15022972e+00 -3.55528385e-11 2.28376867e-08
6.15148795e+00 -3.55528940e-11 2.20340792e-08
6.15274618e+00 -3.55528385e-11 2.12298767e-08
6.15400441e+00 -3.55528940e-11 2.04259270e-08
6.15526264e+00 -3.55529495e-11 1.96230929e-08
6.15652087e+00 -3.55529495e-11 1.88222521e-08
6.15777910e+00 -3.55530050e-11 1.80242976e-08
6.15903733e+00 -3.55528940e-11 1.72301376e-08
6.16029556e+00 -3.55528940e-11 1.64406991e-08
6.16155379e+00 -3.55530050e-11 1.56569265e-08
6.16281202e+00 -3.55529495e-11 1.48797711e-08
6.16407025e+00 -3.55530050e-11 1.41102092e-08
6.16532848e+00 -3.55530050e-11 1.33492250e-08
6.16658671e+00 -3.55530050e-11 1.25978241e-08
6.16784494e+00 -3.55530050e-11 1.18570268e-08
6.16910317e+00 -3.55530605e-11 1.11278675e-08
6.17036140e+00 -3.55531160e-11 1.04113938e-08
6.17161963e+00 -3.55531160e-11 9.70867649e-09
6.17287786e+00 -3.55530605e-11 9.02079161e-09
6.17413609e+00 -3.55530605e-11 8.34883987e-09
6.17539433e+00 -3.55530050e-11 7.69393381e-09
6.17665256e+00 -3.55530605e-11 7.05720254e-09
6.17791079e+00 -3.55530050e-11 6.43978886e-09
6.17916902e+00 -3.55531715e-11 5.84285158e-09
6.18042725e+00 -3.55531715e-11 5.26756497e-09
6.18168548e+00 -3.55531715e-11 4.71512549e-09
6.18294371e+00 -3.55530605e-11 4.18673887e-09
6.18420194e+00 -3.55531160e-11 3.68362811e-09
6.18546017e+00 -3.55531160e-11 3.20702839e-09
6.18671840e+00 -3.55531160e-11 2.75819800e-09
6.18797663e+00 -3.55531160e-11 2.33841296e-09
6.18923486e+00 -3.55531715e-11 1.94896184e-09
6.19049309e+00 -3.55531715e-11 1.59116156e-09
6.19175132e+00 -3.55531715e-11 1.26634473e-09
6.19300955e+00 -3.55531160e-11 9.75886768e-10
6.19426778e+00 -3.55531160e-11 7.21205731e-10
6.19552601e+00 -3.55531160e-11 5.03825473e-10
6.19678424e+00 -3.55530605e-11 3.25502416e-10
6.19804247e+00 -3.55530050e-11 1.88674283e-10
6.19930070e+00 -3.55530605e-11 9.79299778e-11
6.20055893e+00 -3.55530050e-11 5.95711925e-11
6.20181716e+00 -3.55530050e-11 5.54187462e-11
6.20307539e+00 -3.55530605e-11 6.92073212e-11
6.20433362e+00 -3.55530605e-11 1.28190018e-10
6.20559185e+00 -3.55530050e-11 2.36309398e-10
6.20685008e+00 -3.55530605e-11 3.87129907e-10
6.20810831e+00 -3.55530605e-11 5.77337029e-10
6.20936654e+00 -3.55531160e-11 8.04961670e-10
6.21062477e+00 -3.55531715e-11 1.06844891e-09
6.21188300e+00 -3.55531715e-11 1.36640618e-09
6.21314123e+00 -3.55532270e-11 1.69751205e-09
6.21439946e+00 -3.55532270e-11 2.06050393e-09
6.21565769e+00 -3.55532270e-11 2.45412387e-09
6.21691593e+00 -3.55532825e-11 2.87715445e-09
6.21817416e+00 -3.55532270e-11 3.32839009e-09
6.21943239e+00 -3.55532825e-11 3.80663193e-09
6.22069062e+00 -3.55532270e-11 4.31071771e-09
6.22194885e+00 -3.55532270e-11 4.83948443e-09
6.22320708e+00 -3.55532270e-11 5.39178847e-09
6.22446531e+00 -3.55531715e-11 5.96651021e-09
6.22572354e+00 -3.55532270e-11 6.56252677e-09
6.22698177e+00 -3.55531160e-11 7.17874455e-09
6.22824000e+00 -3.55531715e-11 7.81408158e-09
6.22949823e+00 -3.55531715e-11 8.46746363e-09
6.23075646e+00 -3.55530605e-11 9.13784332e-09
6.23201469e+00 -3.55531715e-11 9.82417215e-09
6.23327292e+00 -3.55531715e-11 1.05254308e-08
6.23453115e+00 -3.55532825e-11 1.12406022e-08
6.23578938e+00 -3.55532825e-11 1.19686950e-08
6.23704761e+00 -3.55532270e-11 1.27087231e-08
6.23830584e+00 -3.55532825e-11 1.34597164e-08
6.23956407e+00 -3.55532270e-11 1.42207264e-08
6.24082230e+00 -3.55532825e-11 1.49908094e-08
6.24208053e+00 -3.55532825e-11 1.57690409e-08
6.24333876e+00 -3.55533381e-11 1.65545083e-08
6.24459699e+00 -3.55532825e-11 1.73463198e-08
6.24585522e+00 -3.55532825e-11 1.81435887e-08
6.24711345e+00 -3.55532270e-11 1.89454476e-08
6.24837168e+00 -3.55532270e-11 1.97510424e-08
6.24962991e+00 -3.55532825e-11 2.05595347e-08
6.25088814e+00 -3.55531715e-11 2.13700964e-08
6.25214637e+00 -3.55532825e-11 2.21819212e-08
6.25340460e+00 -3.55531715e-11 2.29942050e-08
6.25466283e+00 -3.55531715e-11 2.38061744e-08
6.25592106e+00 -3.55532270e-11 2.46170557e-08
6.25717929e+00 -3.55532270e-11 2.54260940e-08
6.25843753e+00 -3.55532825e-11 2.62325527e-08
6.25969576e+00 -3.55532825e-11 2.70357032e-08
6.26095399e+00 -3.55531715e-11 2.78348319e-08
6.26221222e+00 -3.55532825e-11 2.86292438e-08
6.26347045e+00 -3.55532270e-11 2.94182621e-08
6.26472868e+00 -3.55532270e-11 3.02012069e-08
6.26598691e+00 -3.55531715e-11 3.09774309e-08
6.26724514e+00 -3.55531715e-11 3.17462877e-08
6.26850337e+00 -3.55532270e-11 3.25071564e-08
6.26976160e+00 -3.55531715e-11 3.32594220e-08
6.27101983e+00 -3.55532270e-11 3.40024830e-08
6.27227806e+00 -3.55531715e-11 3.47357581e-08
6.27353629e+00 -3.55531715e-11 3.54586822e-08
6.27479452e+00 -3.55531715e-11 3.61706905e-08
6.27605275e+00 -3.55532825e-11 3.68712442e-08
6.27731098e+00 -3.55532825e-11 3.75598197e-08
6.27856921e+00 -3.55532825e-11 3.82358981e-08
6.27982744e+00 -3.55532825e-11 3.88989819e-08
6.28108567e+00 -3.55532825e-11 3.95485859e-08
6.28234390e+00 -3.55532270e-11 4.01842375e-08
6.28360213e+00 -3.55532270e-11 4.08054817e-08
6.28486036e+00 -3.55532270e-11 4.14118726e-08
6.28611859e+00 -3.55531160e-11 4.20029794e-08
6.28737682e+00 -3.55531715e-11 4.25783925e-08
6.28863505e+00 -3.55531160e-11 4.31377055e-08
6.28989328e+00 -3.55531160e-11 4.36805317e-08
6.29115151e+00 -3.55530050e-11 4.42064989e-08
6.29240974e+00 -3.55531160e-11 4.47152510e-08
6.29366797e+00 -3.55530605e-11 4.52064367e-08
6.29492620e+00 -3.55531160e-11 4.56797289e-08
6.29618443e+00 -3.55531715e-11 4.61348071e-08
6.29744266e+00 -3.55532270e-11 4.65713715e-08
6.29870089e+00 -3.55531715e-11 4.69891305e-08
6.29995913e+00 -3.55530605e-11 4.73878085e-08
6.30121736e+00 -3.55530605e-11 4.77671430e-08
6.30247559e+00 -3.55531160e-11 4.81268928e-08
6.30373382e+00 -3.55530605e-11 4.84668172e-08
6.30499205e+00 -3.55531160e-11 4.87866980e-08
6.30625028e+00 -3.55531160e-11 4.90863297e-08
6.30750851e+00 -3.55531160e-11 4.93655236e-08
6.30876674e+00 -3.55531160e-11 4.96240980e-08
6.31002497e+00 -3.55530605e-11 4.98618924e-08
6.31128320e+00 -3.55531160e-11 5.00787476e-08
6.31254143e+00 -3.55530050e-11 5.02745405e-08
6.31379966e+00 -3.55530605e-11 5.04491369e-08
6.31505789e+00 -3.55530605e-11 5.06024381e-08
6.31631612e+00 -3.55531160e-11 5.07343411e-08
6.31757435e+00 -3.55531160e-11 5.08447727e-08
6.31883258e+00 -3.55531160e-11 5.09336595e-08
6.32009081e+00 -3.55531160e-11 5.10009500e-08
6.32134904e+00 -3.55530605e-11 5.10466029e-08
6.32260727e+00 -3.55530605e-11 5.10705958e-08
6.32386550e+00 -3.55531160e-11 5.10729208e-08
6.32512373e+00 -3.55530050e-11 5.10535715e-08
6.32638196e+00 -3.55530605e-11 5.10125680e-08
6.32764019e+00 -3.55530605e-11 5.09499394e-08
6.32889842e+00 -3.55530605e-11 5.08657307e-08
6.33015665e+00 -3.55530605e-11 5.07599978e-08
6.33141488e+00 -3.55529495e-11 5.06328105e-08
6.33267311e+00 -3.55530050e-11 5.04842519e-08
6.33393134e+00 -3.55530605e-11 5.03144263e-08
6.33518957e+00 -3.55530050e-11 5.01234412e-08
6.33644780e+00 -3.55530605e-11 4.99114246e-08
6.33770603e+00 -3.55529495e-11 4.96785149e-08
6.33896426e+00 -3.55530050e-11 4.94248683e-08
6.34022249e+00 -3.55530050e-11 4.91506479e-08
6.34148073e+00 -3.55530605e-11 4.88560376e-08
6.34273896e+00 -3.55529495e-11 4.85412315e-08
6.34399719e+00 -3.55530605e-11 4.82064341e-08
6.34525542e+00 -3.55531160e-11 4.78518701e-08
6.34651365e+00 -3.55531160e-11 4.74777781e-08
6.34777188e+00 -3.55530605e-11 4.70844000e-08
6.34903011e+00 -3.55531160e-11 4.66720063e-08
6.35028834e+00 -3.55530605e-11 4.62408662e-08
6.35154657e+00 -3.55531160e-11 4.57912779e-08
6.35280480e+00 -3.55531160e-11 4.53235374e-08
6.35406303e+00 -3.55531160e-11 4.48379678e-08
6.35532126e+00 -3.55530050e-11 4.43349018e-08
6.35657949e+00 -3.55530605e-11 4.38146743e-08
6.35783772e+00 -3.55530605e-11 4.32776545e-08
6.35909595e+00 -3.55530050e-11 4.27242081e-08
6.36035418e+00 -3.55530050e-11 4.21547241e-08
6.36161241e+00 -3.55529495e-11 4.15695987e-08
6.36287064e+00 -3.55529495e-11 4.09692428e-08
6.36412887e+00 -3.55530050e-11 4.03540878e-08
6.36538710e+00 -3.55530050e-11 3.97245726e-08
6.36664533e+00 -3.55530050e-11 3.90811469e-08
6.36790356e+00 -3.55528940e-11 3.84242775e-08
6.36916179e+00 -3.55528940e-11 3.77544520e-08
6.37042002e+00 -3.55528940e-11 3.70721601e-08
6.37167825e+00 -3.55529495e-11 3.63779060e-08
6.37293648e+00 -3.55529495e-11 3.56722144e-08
6.37419471e+00 -3.55528940e-11 3.49556161e-08
6.37545294e+00 -3.55528940e-11 3.42286649e-08
6.37671117e+00 -3.55528940e-11 3.34919207e-08
6.37796940e+00 -3.55529495e-11 3.27459573e-08
6.37922763e+00 -3.55529495e-11 3.19913630e-08
6.38048586e+00 -3.55528940e-11 3.12287403e-08
6.38174409e+00 -3.55528385e-11 3.04587043e-08
6.38300233e+00 -3.55528385e-11 2.96818849e-08
6.38426056e+00 -3.55527829e-11 2.88989231e-08
6.38551879e+00 -3.55527829e-11 2.81104755e-08
6.38677702e+00 -3.55527829e-11 2.73172119e-08
6.38803525e+00 -3.55527274e-11 2.65198165e-08
6.38929348e+00 -3.55527829e-11 2.57189833e-08
6.39055171e+00 -3.55528385e-11 2.49154207e-08
6.39180994e+00 -3.55528385e-11 2.41098576e-08
6.39306817e+00 -3.55528385e-11 2.33030230e-08
6.39432640e+00 -3.55529495e-11 2.24956710e-08
6.39558463e+00 -3.55529495e-11 2.16885637e-08
6.39684286e+00 -3.55529495e-11 2.08824804e-08
6.39810109e+00 -3.55529495e-11 2.00782053e-08
6.39935932e+00 -3.55530050e-11 1.92765465e-08
6.40061755e+00 -3.55529495e-11 1.84783204e-08
6.40187578e+00 -3.55529495e-11 1.76843541e-08
6.40313401e+00 -3.55528940e-11 1.68954948e-08
6.40439224e+00 -3.55529495e-11 1.61125952e-08
6.40565047e+00 -3.55528940e-11 1.53365323e-08
6.40690870e+00 -3.55528385e-11 1.45681845e-08
6.40816693e+00 -3.55528940e-11 1.38084445e-08
6.40942516e+00 -3.55529495e-11 1.30582319e-08
6.41068339e+00 -3.55530050e-11 1.23184640e-08
6.41194162e+00 -3.55530050e-11 1.15900790e-08
6.41319985e+00 -3.55529495e-11 1.08740294e-08
6.41445808e+00 -3.55529495e-11 1.01712739e-08
6.41571631e+00 -3.55529495e-11 9.48279179e-09
6.41697454e+00 -3.55529495e-11 8.80957324e-09
6.41823277e+00 -3.55528385e-11 8.15262346e-09
6.41949100e+00 -3.55528940e-11 7.51295330e-09
6.42074923e+00 -3.55528385e-11 6.89160000e-09
6.42200746e+00 -3.55528385e-11 6.28960097e-09
6.42326569e+00 -3.55528385e-11 5.70801445e-09
6.42452393e+00 -3.55527274e-11 5.14791459e-09
6.42578216e+00 -3.55527274e-11 4.61037894e-09
6.42704039e+00 -3.55527274e-11 4.09650943e-09
6.42829862e+00 -3.55527829e-11 3.60741476e-09
6.42955685e+00 -3.55527274e-11 3.14421802e-09
6.43081508e+00 -3.55527829e-11 2.70806474e-09
6.43207331e+00 -3.55527829e-11 2.30009940e-09
6.43333154e+00 -3.55527829e-11 1.92150616e-09
6.43458977e+00 -3.55527274e-11 1.57345904e-09
6.43584800e+00 -3.55527274e-11 1.25717935e-09
6.43710623e+00 -3.55526719e-11 9.73904444e-10
6.43836446e+00 -3.55526719e-11 7.24925111e-10
6.43962269e+00 -3.55526719e-11 5.11618725e-10
6.44088092e+00 -3.55527274e-11 3.35579325e-10
6.44213915e+00 -3.55526719e-11 1.98987727e-10
6.44339738e+00 -3.55526719e-11 1.05851985e-10
6.44465561e+00 -3.55526719e-11 6.24675384e-11
6.44591384e+00 -3.55526719e-11 5.58047417e-11
6.44717207e+00 -3.55525609e-11 6.46259120e-11
6.44843030e+00 -3.55526719e-11 1.12041306e-10
6.44968853e+00 -3.55526164e-11 2.07506585e-10
6.45094676e+00 -3.55525609e-11 3.44822434e-10
6.45220499e+00 -3.55526164e-11 5.20371147e-10
6.45346322e+00 -3.55525609e-11 7.32129262e-10
6.45472145e+00 -3.55526719e-11 9.78613688e-10
6.45597968e+00 -3.55526719e-11 1.25853524e-09
6.45723791e+00 -3.55527274e-11 1.57067780e-09
6.45849614e+00 -3.55527829e-11 1.91388536e-09
6.45975437e+00 -3.55526719e-11 2.28701744e-09
6.46101260e+00 -3.55527829e-11 2.68896040e-09
6.46227083e+00 -3.55527274e-11 3.11862095e-09
6.46352906e+00 -3.55527274e-11 3.57491355e-09
6.46478729e+00 -3.55527829e-11 4.05677344e-09
6.46604553e+00 -3.55527274e-11 4.56314170e-09
6.46730376e+00 -3.55526719e-11 5.09298328e-09
6.46856199e+00 -3.55526719e-11 5.64527073e-09
6.46982022e+00 -3.55526719e-11 6.21898544e-09
6.47107845e+00 -3.55526719e-11 6.81312219e-09
6.47233668e+00 -3.55526164e-11 7.42669300e-09
6.47359491e+00 -3.55526164e-11 8.05872040e-09
6.47485314e+00 -3.55526164e-11 8.70823956e-09
6.47611137e+00 -3.55525609e-11 9.37429311e-09
6.47736960e+00 -3.55526164e-11 1.00559431e-08
6.47862783e+00 -3.55525609e-11 1.07522584e-08
6.47988606e+00 -3.55526719e-11 1.14623277e-08
6.48114429e+00 -3.55526719e-11 1.21852409e-08
6.48240252e+00 -3.55526164e-11 1.29201089e-08
6.48366075e+00 -3.55526164e-11 1.36660501e-08
6.48491898e+00 -3.55526164e-11 1.44221981e-08
6.48617721e+00 -3.55526164e-11 1.51876960e-08
6.48743544e+00 -3.55527274e-11 1.59617037e-08
6.48869367e+00 -3.55526164e-11 1.67433840e-08
6.48995190e+00 -3.55525609e-11 1.75319264e-08
6.49121013e+00 -3.55526719e-11 1.83265211e-08
6.49246836e+00 -3.55526164e-11 1.91263693e-08
6.49372659e+00 -3.55526719e-11 1.99306944e-08
6.49498482e+00 -3.55526719e-11 2.07387233e-08
6.49624305e+00 -3.55526164e-11 2.15497006e-08
6.49750128e+00 -3.55525609e-11 2.23628752e-08
6.49875951e+00 -3.55526719e-11 2.31775189e-08
6.50001774e+00 -3.55526719e-11 2.39929075e-08
6.50127597e+00 -3.55526719e-11 2.48083307e-08
6.50253420e+00 -3.55526164e-11 2.56230957e-08
6.50379243e+00 -3.55527274e-11 2.64365137e-08
6.50505066e+00 -3.55525609e-11 2.72479133e-08
6.50630889e+00 -3.55526164e-11 2.80566300e-08
6.50756713e+00 -3.55526164e-11 2.88620160e-08
6.50882536e+00 -3.55526164e-11 2.96634345e-08
6.51008359e+00 -3.55526719e-11 3.04602646e-08
6.51134182e+00 -3.55526164e-11 3.12518889e-08
6.51260005e+00 -3.55526719e-11 3.20377102e-08
6.51385828e+00 -3.55526164e-11 3.28171384e-08
6.51511651e+00 -3.55526719e-11 3.35895974e-08
6.51637474e+00 -3.55527274e-11 3.43545222e-08
6.51763297e+00 -3.55527829e-11 3.51113575e-08
6.51889120e+00 -3.55527274e-11 3.58595696e-08
6.52014943e+00 -3.55527274e-11 3.65986238e-08
6.52140766e+00 -3.55527274e-11 3.73280096e-08
6.52266589e+00 -3.55527274e-11 3.80472184e-08
6.52392412e+00 -3.55526719e-11 3.87557551e-08
6.52518235e+00 -3.55527274e-11 3.94531462e-08
6.52644058e+00 -3.55527274e-11 4.01389201e-08
6.52769881e+00 -3.55527274e-11 4.08126204e-08
6.52895704e+00 -3.55527274e-11 4.14738022e-08
6.53021527e+00 -3.55526719e-11 4.21220371e-08
6.53147350e+00 -3.55526719e-11 4.27568978e-08
6.53273173e+00 -3.55526164e-11 4.33779832e-08
6.53398996e+00 -3.55526719e-11 4.39848906e-08
6.53524819e+00 -3.55526719e-11 4.45772391e-08
6.53650642e+00 -3.55526164e-11 4.51546542e-08
6.53776465e+00 -3.55526719e-11 4.57167745e-08
6.53902288e+00 -3.55526164e-11 4.62632563e-08
6.54028111e+00 -3.55526164e-11 4.67937548e-08
6.54153934e+00 -3.55526719e-11 4.73079525e-08
6.54279757e+00 -3.55526719e-11 4.78055352e-08
6.54405580e+00 -3.55526719e-11 4.82861969e-08
6.54531403e+00 -3.55526164e-11 4.87496530e-08
6.54657226e+00 -3.55526164e-11 4.91956254e-08
6.54783049e+00 -3.55525609e-11 4.96238488e-08
6.54908873e+00 -3.55526164e-11 5.00340676e-08
6.55034696e+00 -3.55526164e-11 5.04260422e-08
6.55160519e+00 -3.55526164e-11 5.07995411e-08
6.55286342e+00 -3.55525609e-11 5.11543478e-08
6.55412165e+00 -3.55526164e-11 5.14902574e-08
6.55537988e+00 -3.55525609e-11 5.18070742e-08
6.55663811e+00 -3.55526164e-11 5.21046145e-08
6.55789634e+00 -3.55526164e-11 5.23827116e-08
6.55915457e+00 -3.55526164e-11 5.26412011e-08
6.56041280e+00 -3.55526719e-11 5.28799441e-08
6.56167103e+00 -3.55526719e-11 5.30988022e-08
6.56292926e+00 -3.55526164e-11 5.32976447e-08
6.56418749e+00 -3.55525609e-11 5.34763692e-08
6.56544572e+00 -3.55526164e-11 5.36348735e-08
6.56670395e+00 -3.55526164e-11 5.37730698e-08
6.56796218e+00 -3.55526164e-11 5.38908813e-08
6.56922041e+00 -3.55526164e-11 5.39882477e-08
6.57047864e+00 -3.55526164e-11 5.40651094e-08
6.57173687e+00 -3.55526164e-11 5.41214288e-08
6.57299510e+00 -3.55526719e-11 5.41571810e-08
6.57425333e+00 -3.55526164e-11 5.41723458e-08
6.57551156e+00 -3.55525609e-11 5.41669129e-08
6.57676979e+00 -3.55525609e-11 5.41408984e-08
6.57802802e+00 -3.55525609e-11 5.40943121e-08
6.57928625e+00 -3.55526164e-11 5.40271865e-08
6.58054448e+00 -3.55526164e-11 5.39395668e-08
6.58180271e+00 -3.55526719e-11 5.38315003e-08
6.58306094e+00 -3.55525609e-11 5.37030547e-08
6.58431917e+00 -3.55526719e-11 5.35543068e-08
6.58557740e+00 -3.55526164e-11 5.33853459e-08
6.58683563e+00 -3.55525609e-11 5.31962705e-08
6.58809386e+00 -3.55525609e-11 5.29871910e-08
6.58935209e+00 -3.55526164e-11 5.27582346e-08
6.59061033e+00 -3.55526164e-11 5.25095317e-08
6.59186856e+00 -3.55526164e-11 5.22412330e-08
6.59312679e+00 -3.55526719e-11 5.19534991e-08
6.59438502e+00 -3.55526164e-11 5.16464931e-08
6.59564325e+00 -3.55525609e-11 5.13204010e-08
6.59690148e+00 -3.55525609e-11 5.09754139e-08
6.59815971e+00 -3.55526164e-11 5.06117390e-08
6.59941794e+00 -3.55526164e-11 5.02295941e-08
6.60067617e+00 -3.55526164e-11 4.98292063e-08
6.60193440e+00 -3.55526164e-11 4.94108144e-08
6.60319263e+00 -3.55525609e-11 4.89746709e-08
6.60445086e+00 -3.55525054e-11 4.85210397e-08
6.60570909e+00 -3.55525609e-11 4.80501942e-08
6.60696732e+00 -3.55525609e-11 4.75624224e-08
6.60822555e+00 -3.55525609e-11 4.70580212e-08
6.60948378e+00 -3.55525054e-11 4.65372984e-08
6.61074201e+00 -3.55525609e-11 4.60005765e-08
6.61200024e+00 -3.55525054e-11 4.54481918e-08
6.61325847e+00 -3.55526164e-11 4.48804852e-08
6.61451670e+00 -3.55526164e-11 4.42978088e-08
6.61577493e+00 -3.55526164e-11 4.37005373e-08
6.61703316e+00 -3.55526719e-11 4.30890476e-08
6.61829139e+00 -3.55526719e-11 4.24637297e-08
6.61954962e+00 -3.55525609e-11 4.18249764e-08
6.62080785e+00 -3.55526164e-11 4.11732202e-08
6.62206608e+00 -3.55525609e-11 4.05088693e-08
6.62332431e+00 -3.55526164e-11 3.98323699e-08
6.62458254e+00 -3.55526164e-11 3.91441652e-08
6.62584077e+00 -3.55525609e-11 3.84447210e-08
