#	Time	Error_of_Energy	Error_of_Position
4.41487849e+01 -5.79795864e-10 4.75752759e-07
4.41513013e+01 -5.79795836e-10 4.74037757e-07
4.41538178e+01 -5.79795836e-10 4.72320767e-07
4.41563342e+01 -5.79795822e-10 4.70601833e-07
4.41588507e+01 -5.79795850e-10 4.68880969e-07
4.41613672e+01 -5.79795836e-10 4.67158214e-07
4.41638836e+01 -5.79795836e-10 4.65433588e-07
4.41664001e+01 -5.79795850e-10 4.63707121e-07
4.41689165e+01 -5.79795864e-10 4.61978840e-07
4.41714330e+01 -5.79795878e-10 4.60248778e-07
4.41739495e+01 -5.79795878e-10 4.58516968e-07
4.41764659e+01 -5.79795878e-10 4.56783422e-07
4.41789824e+01 -5.79795878e-10 4.55048176e-07
4.41814988e+01 -5.79795878e-10 4.53311271e-07
4.41840153e+01 -5.79795878e-10 4.51572724e-07
4.41865318e+01 -5.79795892e-10 4.49832566e-07
4.41890482e+01 -5.79795878e-10 4.48090822e-07
4.41915647e+01 -5.79795864e-10 4.46347536e-07
4.41940811e+01 -5.79795892e-10 4.44602719e-07
4.41965976e+01 -5.79795878e-10 4.42856410e-07
4.41991141e+01 -5.79795864e-10 4.41108637e-07
4.42016305e+01 -5.79795892e-10 4.39359428e-07
4.42041470e+01 -5.79795878e-10 4.37608814e-07
4.42066635e+01 -5.79795850e-10 4.35856819e-07
4.42091799e+01 -5.79795836e-10 4.34103480e-07
4.42116964e+01 -5.79795864e-10 4.32348830e-07
4.42142128e+01 -5.79795836e-10 4.30592888e-07
4.42167293e+01 -5.79795809e-10 4.28835689e-07
4.42192458e+01 -5.79795836e-10 4.27077267e-07
4.42217622e+01 -5.79795809e-10 4.25317644e-07
4.42242787e+01 -5.79795795e-10 4.23556853e-07
4.42267951e+01 -5.79795809e-10 4.21794930e-07
4.42293116e+01 -5.79795809e-10 4.20031904e-07
4.42318281e+01 -5.79795795e-10 4.18267794e-07
4.42343445e+01 -5.79795809e-10 4.16502648e-07
4.42368610e+01 -5.79795781e-10 4.14736483e-07
4.42393774e+01 -5.79795822e-10 4.12969337e-07
4.42418939e+01 -5.79795809e-10 4.11201236e-07
4.42444104e+01 -5.79795795e-10 4.09432211e-07
4.42469268e+01 -5.79795795e-10 4.07662300e-07
4.42494433e+01 -5.79795809e-10 4.05891520e-07
4.42519597e+01 -5.79795795e-10 4.04119918e-07
4.42544762e+01 -5.79795795e-10 4.02347519e-07
4.42569927e+01 -5.79795795e-10 4.00574342e-07
4.42595091e+01 -5.79795795e-10 3.98800440e-07
4.42620256e+01 -5.79795822e-10 3.97025828e-07
4.42645420e+01 -5.79795795e-10 3.95250545e-07
4.42670585e+01 -5.79795795e-10 3.93474625e-07
4.42695750e+01 -5.79795781e-10 3.91698088e-07
4.42720914e+01 -5.79795795e-10 3.89920981e-07
4.42746079e+01 -5.79795795e-10 3.88143318e-07
4.42771243e+01 -5.79795795e-10 3.86365143e-07
4.42796408e+01 -5.79795795e-10 3.84586486e-07
4.42821573e+01 -5.79795809e-10 3.82807385e-07
4.42846737e+01 -5.79795795e-10 3.81027858e-07
4.42871902e+01 -5.79795781e-10 3.79247952e-07
4.42897067e+01 -5.79795795e-10 3.77467688e-07
4.42922231e+01 -5.79795781e-10 3.75687100e-07
4.42947396e+01 -5.79795795e-10 3.73906222e-07
4.42972560e+01 -5.79795781e-10 3.72125099e-07
4.42997725e+01 -5.79795781e-10 3.70343743e-07
4.43022890e+01 -5.79795781e-10 3.68562190e-07
4.43048054e+01 -5.79795795e-10 3.66780486e-07
4.43073219e+01 -5.79795809e-10 3.64998656e-07
4.43098383e+01 -5.79795781e-10 3.63216730e-07
4.43123548e+01 -5.79795795e-10 3.61434744e-07
4.43148713e+01 -5.79795781e-10 3.59652733e-07
4.43173877e+01 -5.79795781e-10 3.57870727e-07
4.43199042e+01 -5.79795795e-10 3.56088761e-07
4.43224206e+01 -5.79795795e-10 3.54306870e-07
4.43249371e+01 -5.79795781e-10 3.52525082e-07
4.43274536e+01 -5.79795809e-10 3.50743434e-07
4.43299700e+01 -5.79795795e-10 3.48961955e-07
4.43324865e+01 -5.79795822e-10 3.47180690e-07
4.43350029e+01 -5.79795795e-10 3.45399659e-07
4.43375194e+01 -5.79795809e-10 3.43618902e-07
4.43400359e+01 -5.79795809e-10 3.41838461e-07
4.43425523e+01 -5.79795822e-10 3.40058357e-07
4.43450688e+01 -5.79795822e-10 3.38278624e-07
4.43475852e+01 -5.79795822e-10 3.36499303e-07
4.43501017e+01 -5.79795809e-10 3.34720431e-07
4.43526182e+01 -5.79795809e-10 3.32942032e-07
4.43551346e+01 -5.79795809e-10 3.31164149e-07
4.43576511e+01 -5.79795809e-10 3.29386818e-07
4.43601675e+01 -5.79795809e-10 3.27610060e-07
4.43626840e+01 -5.79795836e-10 3.25833926e-07
4.43652005e+01 -5.79795822e-10 3.24058435e-07
4.43677169e+01 -5.79795850e-10 3.22283633e-07
4.43702334e+01 -5.79795864e-10 3.20509550e-07
4.43727499e+01 -5.79795850e-10 3.18736227e-07
4.43752663e+01 -5.79795850e-10 3.16963688e-07
4.43777828e+01 -5.79795864e-10 3.15191974e-07
4.43802992e+01 -5.79795850e-10 3.13421119e-07
4.43828157e+01 -5.79795878e-10 3.11651170e-07
4.43853322e+01 -5.79795892e-10 3.09882142e-07
4.43878486e+01 -5.79795906e-10 3.08114089e-07
4.43903651e+01 -5.79795906e-10 3.06347027e-07
4.43928815e+01 -5.79795920e-10 3.04581007e-07
4.43953980e+01 -5.79795906e-10 3.02816064e-07
4.43979145e+01 -5.79795920e-10 3.01052222e-07
4.44004309e+01 -5.79795906e-10 2.99289531e-07
4.44029474e+01 -5.79795920e-10 2.97528013e-07
4.44054638e+01 -5.79795920e-10 2.95767725e-07
4.44079803e+01 -5.79795920e-10 2.94008672e-07
4.44104968e+01 -5.79795961e-10 2.92250911e-07
4.44130132e+01 -5.79795947e-10 2.90494476e-07
4.44155297e+01 -5.79795961e-10 2.88739408e-07
4.44180461e+01 -5.79795933e-10 2.86985728e-07
4.44205626e+01 -5.79795933e-10 2.85233485e-07
4.44230791e+01 -5.79795933e-10 2.83482712e-07
4.44255955e+01 -5.79795947e-10 2.81733443e-07
4.44281120e+01 -5.79795933e-10 2.79985720e-07
4.44306284e+01 -5.79795947e-10 2.78239571e-07
4.44331449e+01 -5.79795947e-10 2.76495041e-07
4.44356614e+01 -5.79795961e-10 2.74752166e-07
4.44381778e+01 -5.79795947e-10 2.73010979e-07
4.44406943e+01 -5.79795947e-10 2.71271524e-07
4.44432107e+01 -5.79795961e-10 2.69533824e-07
4.44457272e+01 -5.79795961e-10 2.67797941e-07
4.44482437e+01 -5.79795989e-10 2.66063883e-07
4.44507601e+01 -5.79795961e-10 2.64331707e-07
4.44532766e+01 -5.79795947e-10 2.62601442e-07
4.44557931e+01 -5.79795961e-10 2.60873131e-07
4.44583095e+01 -5.79795975e-10 2.59146807e-07
4.44608260e+01 -5.79795989e-10 2.57422505e-07
4.44633424e+01 -5.79795975e-10 2.55700269e-07
4.44658589e+01 -5.79795975e-10 2.53980138e-07
4.44683754e+01 -5.79795975e-10 2.52262147e-07
4.44708918e+01 -5.79795975e-10 2.50546333e-07
4.44734083e+01 -5.79795961e-10 2.48832728e-07
4.44759247e+01 -5.79795989e-10 2.47121386e-07
4.44784412e+01 -5.79795975e-10 2.45412334e-07
4.44809577e+01 -5.79795989e-10 2.43705609e-07
4.44834741e+01 -5.79795975e-10 2.42001252e-07
4.44859906e+01 -5.79795989e-10 2.40299310e-07
4.44885070e+01 -5.79795947e-10 2.38599804e-07
4.44910235e+01 -5.79795961e-10 2.36902795e-07
4.44935400e+01 -5.79795961e-10 2.35208298e-07
4.44960564e+01 -5.79795947e-10 2.33516368e-07
4.44985729e+01 -5.79795961e-10 2.31827038e-07
4.45010893e+01 -5.79795961e-10 2.30140352e-07
4.45036058e+01 -5.79795989e-10 2.28456333e-07
4.45061223e+01 -5.79795975e-10 2.26775040e-07
4.45086387e+01 -5.79795989e-10 2.25096504e-07
4.45111552e+01 -5.79795989e-10 2.23420766e-07
4.45136716e+01 -5.79795975e-10 2.21747858e-07
4.45161881e+01 -5.79795961e-10 2.20077830e-07
4.45187046e+01 -5.79795975e-10 2.18410711e-07
4.45212210e+01 -5.79795989e-10 2.16746551e-07
4.45237375e+01 -5.79795989e-10 2.15085385e-07
4.45262539e+01 -5.79795975e-10 2.13427250e-07
4.45287704e+01 -5.79795989e-10 2.11772194e-07
4.45312869e+01 -5.79796003e-10 2.10120237e-07
4.45338033e+01 -5.79796017e-10 2.08471441e-07
4.45363198e+01 -5.79795989e-10 2.06825839e-07
4.45388363e+01 -5.79796003e-10 2.05183467e-07
4.45413527e+01 -5.79796003e-10 2.03544373e-07
4.45438692e+01 -5.79795989e-10 2.01908594e-07
4.45463856e+01 -5.79795975e-10 2.00276166e-07
4.45489021e+01 -5.79796003e-10 1.98647131e-07
4.45514186e+01 -5.79795975e-10 1.97021533e-07
4.45539350e+01 -5.79795989e-10 1.95399411e-07
4.45564515e+01 -5.79796003e-10 1.93780798e-07
4.45589679e+01 -5.79795989e-10 1.92165751e-07
4.45614844e+01 -5.79795989e-10 1.90554294e-07
4.45640009e+01 -5.79796003e-10 1.88946482e-07
4.45665173e+01 -5.79796003e-10 1.87342354e-07
4.45690338e+01 -5.79796017e-10 1.85741937e-07
4.45715502e+01 -5.79795989e-10 1.84145284e-07
4.45740667e+01 -5.79795989e-10 1.82552445e-07
4.45765832e+01 -5.79796003e-10 1.80963434e-07
4.45790996e+01 -5.79796003e-10 1.79378316e-07
4.45816161e+01 -5.79796003e-10 1.77797126e-07
4.45841325e+01 -5.79796003e-10 1.76219909e-07
4.45866490e+01 -5.79796031e-10 1.74646693e-07
4.45891655e+01 -5.79796003e-10 1.73077533e-07
4.45916819e+01 -5.79796003e-10 1.71512466e-07
4.45941984e+01 -5.79796003e-10 1.69951539e-07
4.45967148e+01 -5.79796031e-10 1.68394789e-07
4.45992313e+01 -5.79796003e-10 1.66842252e-07
4.46017478e+01 -5.79796031e-10 1.65293980e-07
4.46042642e+01 -5.79796017e-10 1.63750013e-07
4.46067807e+01 -5.79796003e-10 1.62210398e-07
4.46092971e+01 -5.79796003e-10 1.60675166e-07
4.46118136e+01 -5.79796017e-10 1.59144365e-07
4.46143301e+01 -5.79796003e-10 1.57618036e-07
4.46168465e+01 -5.79796017e-10 1.56096227e-07
4.46193630e+01 -5.79796017e-10 1.54578973e-07
4.46218795e+01 -5.79796017e-10 1.53066321e-07
4.46243959e+01 -5.79796031e-10 1.51558313e-07
4.46269124e+01 -5.79796045e-10 1.50054993e-07
4.46294288e+01 -5.79796045e-10 1.48556399e-07
4.46319453e+01 -5.79796045e-10 1.47062586e-07
4.46344618e+01 -5.79796045e-10 1.45573585e-07
4.46369782e+01 -5.79796045e-10 1.44089440e-07
4.46394947e+01 -5.79796045e-10 1.42610203e-07
4.46420111e+01 -5.79796031e-10 1.41135913e-07
4.46445276e+01 -5.79796058e-10 1.39666608e-07
4.46470441e+01 -5.79796045e-10 1.38202335e-07
4.46495605e+01 -5.79796045e-10 1.36743142e-07
4.46520770e+01 -5.79796031e-10 1.35289068e-07
4.46545934e+01 -5.79796045e-10 1.33840166e-07
4.46571099e+01 -5.79796058e-10 1.32396457e-07
4.46596264e+01 -5.79796058e-10 1.30958010e-07
4.46621428e+01 -5.79796072e-10 1.29524855e-07
4.46646593e+01 -5.79796072e-10 1.28097040e-07
4.46671757e+01 -5.79796058e-10 1.26674611e-07
4.46696922e+01 -5.79796072e-10 1.25257610e-07
4.46722087e+01 -5.79796072e-10 1.23846077e-07
4.46747251e+01 -5.79796072e-10 1.22440066e-07
4.46772416e+01 -5.79796072e-10 1.21039614e-07
4.46797580e+01 -5.79796058e-10 1.19644764e-07
4.46822745e+01 -5.79796045e-10 1.18255569e-07
4.46847910e+01 -5.79796045e-10 1.16872068e-07
4.46873074e+01 -5.79796017e-10 1.15494311e-07
4.46898239e+01 -5.79796017e-10 1.14122338e-07
4.46923403e+01 -5.79796031e-10 1.12756187e-07
4.46948568e+01 -5.79796045e-10 1.11395919e-07
4.46973733e+01 -5.79796045e-10 1.10041570e-07
4.46998897e+01 -5.79796031e-10 1.08693183e-07
4.47024062e+01 -5.79796058e-10 1.07350808e-07
4.47049227e+01 -5.79796045e-10 1.06014484e-07
4.47074391e+01 -5.79796045e-10 1.04684276e-07
4.47099556e+01 -5.79796058e-10 1.03360200e-07
4.47124720e+01 -5.79796072e-10 1.02042321e-07
4.47149885e+01 -5.79796072e-10 1.00730679e-07
4.47175050e+01 -5.79796086e-10 9.94253189e-08
4.47200214e+01 -5.79796072e-10 9.81262954e-08
4.47225379e+01 -5.79796072e-10 9.68336412e-08
4.47250543e+01 -5.79796086e-10 9.55474105e-08
4.47275708e+01 -5.79796086e-10 9.42676484e-08
4.47300873e+01 -5.79796058e-10 9.29944007e-08
4.47326037e+01 -5.79796072e-10 9.17277067e-08
4.47351202e+01 -5.79796072e-10 9.04676302e-08
4.47376366e+01 -5.79796086e-10 8.92141928e-08
4.47401531e+01 -5.79796100e-10 8.79674616e-08
4.47426696e+01 -5.79796086e-10 8.67274735e-08
4.47451860e+01 -5.79796114e-10 8.54942812e-08
4.47477025e+01 -5.79796100e-10 8.42679365e-08
4.47502189e+01 -5.79796100e-10 8.30484616e-08
4.47527354e+01 -5.79796100e-10 8.18359215e-08
4.47552519e+01 -5.79796100e-10 8.06303692e-08
4.47577683e+01 -5.79796100e-10 7.94318387e-08
4.47602848e+01 -5.79796086e-10 7.82403804e-08
4.47628012e+01 -5.79796100e-10 7.70560508e-08
4.47653177e+01 -5.79796100e-10 7.58788813e-08
4.47678342e+01 -5.79796114e-10 7.47089347e-08
4.47703506e+01 -5.79796114e-10 7.35462491e-08
4.47728671e+01 -5.79796100e-10 7.23908725e-08
4.47753835e+01 -5.79796114e-10 7.12428523e-08
4.47779000e+01 -5.79796114e-10 7.01022393e-08
4.47804165e+01 -5.79796156e-10 6.89690852e-08
4.47829329e+01 -5.79796142e-10 6.78434344e-08
4.47854494e+01 -5.79796128e-10 6.67253321e-08
4.47879659e+01 -5.79796156e-10 6.56148205e-08
4.47904823e+01 -5.79796156e-10 6.45119671e-08
4.47929988e+01 -5.79796169e-10 6.34168014e-08
4.47955152e+01 -5.79796183e-10 6.23293819e-08
4.47980317e+01 -5.79796169e-10 6.12497449e-08
4.48005482e+01 -5.79796183e-10 6.01779581e-08
4.48030646e+01 -5.79796169e-10 5.91140582e-08
4.48055811e+01 -5.79796183e-10 5.80580948e-08
4.48080975e+01 -5.79796183e-10 5.70101139e-08
4.48106140e+01 -5.79796169e-10 5.59701746e-08
4.48131305e+01 -5.79796211e-10 5.49383172e-08
4.48156469e+01 -5.79796183e-10 5.39145950e-08
4.48181634e+01 -5.79796183e-10 5.28990485e-08
4.48206798e+01 -5.79796197e-10 5.18917342e-08
4.48231963e+01 -5.79796197e-10 5.08927083e-08
4.48257128e+01 -5.79796197e-10 4.99020092e-08
4.48282292e+01 -5.79796211e-10 4.89196842e-08
4.48307457e+01 -5.79796211e-10 4.79457997e-08
4.48332621e+01 -5.79796211e-10 4.69803850e-08
4.48357786e+01 -5.79796197e-10 4.60235124e-08
4.48382951e+01 -5.79796211e-10 4.50752183e-08
4.48408115e+01 -5.79796225e-10 4.41355444e-08
4.48433280e+01 -5.79796239e-10 4.32045484e-08
4.48458444e+01 -5.79796239e-10 4.22822946e-08
4.48483609e+01 -5.79796253e-10 4.13688129e-08
4.48508774e+01 -5.79796253e-10 4.04641742e-08
4.48533938e+01 -5.79796253e-10 3.95684122e-08
4.48559103e+01 -5.79796280e-10 3.86815821e-08
4.48584267e+01 -5.79796294e-10 3.78037367e-08
4.48609432e+01 -5.79796280e-10 3.69349314e-08
4.48634597e+01 -5.79796280e-10 3.60752042e-08
4.48659761e+01 -5.79796294e-10 3.52246267e-08
4.48684926e+01 -5.79796267e-10 3.43832333e-08
4.48710091e+01 -5.79796267e-10 3.35510810e-08
4.48735255e+01 -5.79796267e-10 3.27282204e-08
4.48760420e+01 -5.79796253e-10 3.19147115e-08
4.48785584e+01 -5.79796267e-10 3.11105961e-08
4.48810749e+01 -5.79796253e-10 3.03159319e-08
4.48835914e+01 -5.79796280e-10 2.95307702e-08
4.48861078e+01 -5.79796280e-10 2.87551724e-08
4.48886243e+01 -5.79796267e-10 2.79891780e-08
4.48911407e+01 -5.79796253e-10 2.72328516e-08
4.48936572e+01 -5.79796267e-10 2.64862367e-08
4.48961737e+01 -5.79796253e-10 2.57493927e-08
4.48986901e+01 -5.79796253e-10 2.50223723e-08
4.49012066e+01 -5.79796239e-10 2.43052325e-08
4.49037230e+01 -5.79796239e-10 2.35980241e-08
4.49062395e+01 -5.79796253e-10 2.29008075e-08
4.49087560e+01 -5.79796239e-10 2.22136249e-08
4.49112724e+01 -5.79796253e-10 2.15365532e-08
4.49137889e+01 -5.79796280e-10 2.08696356e-08
4.49163053e+01 -5.79796267e-10 2.02129249e-08
4.49188218e+01 -5.79796267e-10 1.95664839e-08
4.49213383e+01 -5.79796267e-10 1.89303727e-08
4.49238547e+01 -5.79796267e-10 1.83046393e-08
4.49263712e+01 -5.79796267e-10 1.76893582e-08
4.49288876e+01 -5.79796280e-10 1.70845690e-08
4.49314041e+01 -5.79796267e-10 1.64903474e-08
4.49339206e+01 -5.79796267e-10 1.59067535e-08
4.49364370e+01 -5.79796267e-10 1.53338394e-08
4.49389535e+01 -5.79796253e-10 1.47716734e-08
4.49414699e+01 -5.79796280e-10 1.42203159e-08
4.49439864e+01 -5.79796267e-10 1.36798408e-08
4.49465029e+01 -5.79796294e-10 1.31502944e-08
4.49490193e+01 -5.79796280e-10 1.26317689e-08
4.49515358e+01 -5.79796280e-10 1.21243048e-08
4.49540523e+01 -5.79796280e-10 1.16279903e-08
4.49565687e+01 -5.79796280e-10 1.11428975e-08
4.49590852e+01 -5.79796294e-10 1.06690938e-08
4.49616016e+01 -5.79796280e-10 1.02066548e-08
4.49641181e+01 -5.79796294e-10 9.75565601e-09
4.49666346e+01 -5.79796294e-10 9.31618691e-09
4.49691510e+01 -5.79796308e-10 8.88831892e-09
4.49716675e+01 -5.79796308e-10 8.47215727e-09
4.49741839e+01 -5.79796280e-10 8.06776694e-09
4.49767004e+01 -5.79796280e-10 7.67525407e-09
4.49792169e+01 -5.79796294e-10 7.29471351e-09
4.49817333e+01 -5.79796280e-10 6.92625320e-09
4.49842498e+01 -5.79796294e-10 6.56996765e-09
4.49867662e+01 -5.79796308e-10 6.22597743e-09
4.49892827e+01 -5.79796308e-10 5.89440213e-09
4.49917992e+01 -5.79796322e-10 5.57533922e-09
4.49943156e+01 -5.79796336e-10 5.26893679e-09
4.49968321e+01 -5.79796322e-10 4.97532329e-09
4.49993485e+01 -5.79796322e-10 4.69462536e-09
4.50018650e+01 -5.79796364e-10 4.42698504e-09
4.50043815e+01 -5.79796322e-10 4.17254752e-09
4.50068979e+01 -5.79796322e-10 3.93143400e-09
4.50094144e+01 -5.79796336e-10 3.70379776e-09
4.50119308e+01 -5.79796336e-10 3.48974240e-09
4.50144473e+01 -5.79796350e-10 3.28938774e-09
4.50169638e+01 -5.79796336e-10 3.10279634e-09
4.50194802e+01 -5.79796364e-10 2.93003174e-09
4.50219967e+01 -5.79796364e-10 2.77107986e-09
4.50245131e+01 -5.79796364e-10 2.62589242e-09
4.50270296e+01 -5.79796378e-10 2.49432219e-09
4.50295461e+01 -5.79796364e-10 2.37616681e-09
4.50320625e+01 -5.79796364e-10 2.27111129e-09
4.50345790e+01 -5.79796364e-10 2.17875563e-09
4.50370955e+01 -5.79796391e-10 2.09859672e-09
4.50396119e+01 -5.79796391e-10 2.03006038e-09
4.50421284e+01 -5.79796391e-10 1.97247204e-09
4.50446448e+01 -5.79796391e-10 1.92510727e-09
4.50471613e+01 -5.79796391e-10 1.88726717e-09
4.50496778e+01 -5.79796391e-10 1.85830817e-09
4.50521942e+01 -5.79796405e-10 1.83766742e-09
4.50547107e+01 -5.79796405e-10 1.82490628e-09
4.50572271e+01 -5.79796405e-10 1.81972968e-09
4.50597436e+01 -5.79796419e-10 1.82199665e-09
4.50622601e+01 -5.79796405e-10 1.83172337e-09
4.50647765e+01 -5.79796433e-10 1.84908458e-09
4.50672930e+01 -5.79796419e-10 1.87438945e-09
4.50698094e+01 -5.79796405e-10 1.90808455e-09
4.50723259e+01 -5.79796419e-10 1.95068739e-09
4.50748424e+01 -5.79796419e-10 2.00277040e-09
4.50773588e+01 -5.79796405e-10 2.06494971e-09
4.50798753e+01 -5.79796419e-10 2.13780186e-09
4.50823917e+01 -5.79796405e-10 2.22189050e-09
4.50849082e+01 -5.79796391e-10 2.31769411e-09
4.50874247e+01 -5.79796405e-10 2.42563094e-09
4.50899411e+01 -5.79796405e-10 2.54603376e-09
4.50924576e+01 -5.79796405e-10 2.67913013e-09
4.50949740e+01 -5.79796433e-10 2.82509540e-09
4.50974905e+01 -5.79796419e-10 2.98402497e-09
4.51000070e+01 -5.79796447e-10 3.15595734e-09
4.51025234e+01 -5.79796433e-10 3.34088070e-09
4.51050399e+01 -5.79796433e-10 3.53872069e-09
4.51075563e+01 -5.79796447e-10 3.74942589e-09
4.51100728e+01 -5.79796447e-10 3.97288737e-09
4.51125893e+01 -5.79796447e-10 4.20899836e-09
4.51151057e+01 -5.79796475e-10 4.45762293e-09
4.51176222e+01 -5.79796475e-10 4.71864499e-09
4.51201387e+01 -5.79796447e-10 4.99193882e-09
4.51226551e+01 -5.79796461e-10 5.27738915e-09
4.51251716e+01 -5.79796447e-10 5.57486544e-09
4.51276880e+01 -5.79796461e-10 5.88425545e-09
4.51302045e+01 -5.79796461e-10 6.20543679e-09
4.51327210e+01 -5.79796461e-10 6.53830951e-09
4.51352374e+01 -5.79796433e-10 6.88276912e-09
4.51377539e+01 -5.79796405e-10 7.23871249e-09
4.51402703e+01 -5.79796433e-10 7.60604084e-09
4.51427868e+01 -5.79796419e-10 7.98467526e-09
4.51453033e+01 -5.79796419e-10 8.37451876e-09
4.51478197e+01 -5.79796391e-10 8.77549014e-09
4.51503362e+01 -5.79796405e-10 9.18751221e-09
4.51528526e+01 -5.79796405e-10 9.61049495e-09
4.51553691e+01 -5.79796405e-10 1.00443789e-08
4.51578856e+01 -5.79796419e-10 1.04890794e-08
4.51604020e+01 -5.79796419e-10 1.09445423e-08
4.51629185e+01 -5.79796419e-10 1.14106718e-08
4.51654349e+01 -5.79796405e-10 1.18874427e-08
4.51679514e+01 -5.79796405e-10 1.23747597e-08
4.51704679e+01 -5.79796419e-10 1.28725607e-08
4.51729843e+01 -5.79796433e-10 1.33808096e-08
4.51755008e+01 -5.79796447e-10 1.38994189e-08
4.51780172e+01 -5.79796405e-10 1.44283460e-08
4.51805337e+01 -5.79796419e-10 1.49675303e-08
4.51830502e+01 -5.79796419e-10 1.55169071e-08
4.51855666e+01 -5.79796405e-10 1.60764298e-08
4.51880831e+01 -5.79796419e-10 1.66460446e-08
4.51905995e+01 -5.79796419e-10 1.72256948e-08
4.51931160e+01 -5.79796433e-10 1.78153306e-08
4.51956325e+01 -5.79796433e-10 1.84148908e-08
4.51981489e+01 -5.79796405e-10 1.90243334e-08
4.52006654e+01 -5.79796419e-10 1.96435951e-08
4.52031819e+01 -5.79796433e-10 2.02726348e-08
4.52056983e+01 -5.79796419e-10 2.09114059e-08
4.52082148e+01 -5.79796419e-10 2.15598406e-08
4.52107312e+01 -5.79796419e-10 2.22179150e-08
4.52132477e+01 -5.79796419e-10 2.28855555e-08
4.52157642e+01 -5.79796405e-10 2.35627267e-08
4.52182806e+01 -5.79796447e-10 2.42493714e-08
4.52207971e+01 -5.79796447e-10 2.49454546e-08
4.52233135e+01 -5.79796433e-10 2.56509173e-08
4.52258300e+01 -5.79796419e-10 2.63657122e-08
4.52283465e+01 -5.79796405e-10 2.70897995e-08
4.52308629e+01 -5.79796433e-10 2.78231237e-08
4.52333794e+01 -5.79796419e-10 2.85656419e-08
4.52358958e+01 -5.79796447e-10 2.93173117e-08
4.52384123e+01 -5.79796433e-10 3.00780813e-08
4.52409288e+01 -5.79796447e-10 3.08478934e-08
4.52434452e+01 -5.79796433e-10 3.16267247e-08
4.52459617e+01 -5.79796419e-10 3.24145212e-08
4.52484781e+01 -5.79796433e-10 3.32112316e-08
4.52509946e+01 -5.79796433e-10 3.40168032e-08
4.52535111e+01 -5.79796447e-10 3.48312097e-08
4.52560275e+01 -5.79796419e-10 3.56543921e-08
4.52585440e+01 -5.79796433e-10 3.64863126e-08
4.52610604e+01 -5.79796433e-10 3.73269217e-08
4.52635769e+01 -5.79796419e-10 3.81761693e-08
4.52660934e+01 -5.79796419e-10 3.90340188e-08
4.52686098e+01 -5.79796391e-10 3.99004329e-08
4.52711263e+01 -5.79796419e-10 4.07753535e-08
4.52736427e+01 -5.79796433e-10 4.16587346e-08
4.52761592e+01 -5.79796419e-10 4.25505458e-08
4.52786757e+01 -5.79796419e-10 4.34507293e-08
4.52811921e+01 -5.79796433e-10 4.43592488e-08
4.52837086e+01 -5.79796447e-10 4.52760591e-08
4.52862251e+01 -5.79796433e-10 4.62011085e-08
4.52887415e+01 -5.79796419e-10 4.71343712e-08
4.52912580e+01 -5.79796447e-10 4.80757861e-08
4.52937744e+01 -5.79796461e-10 4.90253089e-08
4.52962909e+01 -5.79796447e-10 4.99829135e-08
4.52988074e+01 -5.79796433e-10 5.09485491e-08
4.53013238e+01 -5.79796433e-10 5.19221651e-08
4.53038403e+01 -5.79796419e-10 5.29037144e-08
4.53063567e+01 -5.79796447e-10 5.38931743e-08
4.53088732e+01 -5.79796433e-10 5.48904821e-08
4.53113897e+01 -5.79796433e-10 5.58956067e-08
4.53139061e+01 -5.79796433e-10 5.69085041e-08
4.53164226e+01 -5.79796419e-10 5.79291151e-08
4.53189390e+01 -5.79796419e-10 5.89574213e-08
4.53214555e+01 -5.79796433e-10 5.99933605e-08
4.53239720e+01 -5.79796433e-10 6.10369174e-08
4.53264884e+01 -5.79796419e-10 6.20880237e-08
4.53290049e+01 -5.79796433e-10 6.31466274e-08
4.53315213e+01 -5.79796433e-10 6.42127195e-08
4.53340378e+01 -5.79796419e-10 6.52862357e-08
4.53365543e+01 -5.79796405e-10 6.63671456e-08
4.53390707e+01 -5.79796419e-10 6.74554004e-08
4.53415872e+01 -5.79796405e-10 6.85509545e-08
4.53441036e+01 -5.79796433e-10 6.96537688e-08
4.53466201e+01 -5.79796447e-10 7.07638039e-08
4.53491366e+01 -5.79796433e-10 7.18810209e-08
4.53516530e+01 -5.79796433e-10 7.30053713e-08
4.53541695e+01 -5.79796447e-10 7.41368232e-08
4.53566859e+01 -5.79796433e-10 7.52753280e-08
4.53592024e+01 -5.79796433e-10 7.64208378e-08
4.53617189e+01 -5.79796433e-10 7.75733270e-08
4.53642353e+01 -5.79796433e-10 7.87327317e-08
4.53667518e+01 -5.79796433e-10 7.98990422e-08
4.53692683e+01 -5.79796419e-10 8.10721890e-08
4.53717847e+01 -5.79796419e-10 8.22521435e-08
4.53743012e+01 -5.79796419e-10 8.34388583e-08
4.53768176e+01 -5.79796433e-10 8.46323175e-08
4.53793341e+01 -5.79796419e-10 8.58324397e-08
4.53818506e+01 -5.79796419e-10 8.70392122e-08
4.53843670e+01 -5.79796433e-10 8.82525884e-08
4.53868835e+01 -5.79796447e-10 8.94725245e-08
4.53893999e+01 -5.79796447e-10 9.06989767e-08
4.53919164e+01 -5.79796447e-10 9.19319147e-08
4.53944329e+01 -5.79796461e-10 9.31712947e-08
4.53969493e+01 -5.79796461e-10 9.44170645e-08
4.53994658e+01 -5.79796447e-10 9.56691995e-08
4.54019822e+01 -5.79796447e-10 9.69276535e-08
