#	Time	Error_of_Energy	Error_of_Position
3.75984379e+01 6.25026358e-05 1.87609760e-04
3.76009544e+01 6.25026358e-05 1.87617961e-04
3.76034708e+01 6.25026358e-05 1.87626166e-04
3.76059873e+01 6.25026358e-05 1.87634374e-04
3.76085037e+01 6.25026358e-05 1.87642585e-04
3.76110202e+01 6.25026358e-05 1.87650800e-04
3.76135367e+01 6.25026358e-05 1.87659017e-04
3.76160531e+01 6.25026358e-05 1.87667238e-04
3.76185696e+01 6.25026357e-05 1.87675461e-04
3.76210860e+01 6.25026357e-05 1.87683688e-04
3.76236025e+01 6.25026357e-05 1.87691918e-04
3.76261190e+01 6.25026357e-05 1.87700151e-04
3.76286354e+01 6.25026357e-05 1.87708386e-04
3.76311519e+01 6.25026357e-05 1.87716625e-04
3.76336684e+01 6.25026357e-05 1.87724866e-04
3.76361848e+01 6.25026357e-05 1.87733111e-04
3.76387013e+01 6.25026357e-05 1.87741358e-04
3.76412177e+01 6.25026357e-05 1.87749608e-04
3.76437342e+01 6.25026357e-05 1.87757861e-04
3.76462507e+01 6.25026357e-05 1.87766117e-04
3.76487671e+01 6.25026357e-05 1.87774375e-04
3.76512836e+01 6.25026357e-05 1.87782636e-04
3.76538000e+01 6.25026357e-05 1.87790900e-04
3.76563165e+01 6.25026357e-05 1.87799167e-04
3.76588330e+01 6.25026357e-05 1.87807436e-04
3.76613494e+01 6.25026357e-05 1.87815707e-04
3.76638659e+01 6.25026356e-05 1.87823982e-04
3.76663823e+01 6.25026356e-05 1.87832258e-04
3.76688988e+01 6.25026356e-05 1.87840538e-04
3.76714153e+01 6.25026356e-05 1.87848819e-04
3.76739317e+01 6.25026356e-05 1.87857104e-04
3.76764482e+01 6.25026356e-05 1.87865390e-04
3.76789646e+01 6.25026356e-05 1.87873679e-04
3.76814811e+01 6.25026356e-05 1.87881971e-04
3.76839976e+01 6.25026356e-05 1.87890264e-04
3.76865140e+01 6.25026356e-05 1.87898560e-04
3.76890305e+01 6.25026356e-05 1.87906858e-04
3.76915469e+01 6.25026356e-05 1.87915159e-04
3.76940634e+01 6.25026356e-05 1.87923462e-04
3.76965799e+01 6.25026356e-05 1.87931767e-04
3.76990963e+01 6.25026356e-05 1.87940073e-04
3.77016128e+01 6.25026356e-05 1.87948383e-04
3.77041292e+01 6.25026356e-05 1.87956694e-04
3.77066457e+01 6.25026355e-05 1.87965007e-04
3.77091622e+01 6.25026355e-05 1.87973322e-04
3.77116786e+01 6.25026355e-05 1.87981639e-04
3.77141951e+01 6.25026355e-05 1.87989959e-04
3.77167116e+01 6.25026355e-05 1.87998280e-04
3.77192280e+01 6.25026355e-05 1.88006603e-04
3.77217445e+01 6.25026355e-05 1.88014928e-04
3.77242609e+01 6.25026355e-05 1.88023254e-04
3.77267774e+01 6.25026355e-05 1.88031583e-04
3.77292939e+01 6.25026355e-05 1.88039913e-04
3.77318103e+01 6.25026355e-05 1.88048245e-04
3.77343268e+01 6.25026355e-05 1.88056578e-04
3.77368432e+01 6.25026355e-05 1.88064914e-04
3.77393597e+01 6.25026355e-05 1.88073251e-04
3.77418762e+01 6.25026355e-05 1.88081589e-04
3.77443926e+01 6.25026355e-05 1.88089929e-04
3.77469091e+01 6.25026355e-05 1.88098271e-04
3.77494255e+01 6.25026355e-05 1.88106614e-04
3.77519420e+01 6.25026354e-05 1.88114959e-04
3.77544585e+01 6.25026354e-05 1.88123304e-04
3.77569749e+01 6.25026354e-05 1.88131652e-04
3.77594914e+01 6.25026354e-05 1.88140001e-04
3.77620078e+01 6.25026354e-05 1.88148351e-04
3.77645243e+01 6.25026354e-05 1.88156702e-04
3.77670408e+01 6.25026354e-05 1.88165055e-04
3.77695572e+01 6.25026354e-05 1.88173408e-04
3.77720737e+01 6.25026354e-05 1.88181763e-04
3.77745901e+01 6.25026354e-05 1.88190120e-04
3.77771066e+01 6.25026354e-05 1.88198477e-04
3.77796231e+01 6.25026354e-05 1.88206835e-04
3.77821395e+01 6.25026354e-05 1.88215195e-04
3.77846560e+01 6.25026354e-05 1.88223555e-04
3.77871724e+01 6.25026354e-05 1.88231916e-04
3.77896889e+01 6.25026354e-05 1.88240279e-04
3.77922054e+01 6.25026354e-05 1.88248642e-04
3.77947218e+01 6.25026354e-05 1.88257006e-04
3.77972383e+01 6.25026353e-05 1.88265371e-04
3.77997548e+01 6.25026353e-05 1.88273737e-04
3.78022712e+01 6.25026353e-05 1.88282103e-04
3.78047877e+01 6.25026353e-05 1.88290470e-04
3.78073041e+01 6.25026353e-05 1.88298838e-04
3.78098206e+01 6.25026353e-05 1.88307207e-04
3.78123371e+01 6.25026353e-05 1.88315576e-04
3.78148535e+01 6.25026353e-05 1.88323946e-04
3.78173700e+01 6.25026353e-05 1.88332316e-04
3.78198864e+01 6.25026353e-05 1.88340687e-04
3.78224029e+01 6.25026353e-05 1.88349058e-04
3.78249194e+01 6.25026353e-05 1.88357430e-04
3.78274358e+01 6.25026353e-05 1.88365802e-04
3.78299523e+01 6.25026353e-05 1.88374175e-04
3.78324687e+01 6.25026353e-05 1.88382548e-04
3.78349852e+01 6.25026353e-05 1.88390921e-04
3.78375017e+01 6.25026353e-05 1.88399294e-04
3.78400181e+01 6.25026353e-05 1.88407667e-04
3.78425346e+01 6.25026352e-05 1.88416041e-04
3.78450510e+01 6.25026352e-05 1.88424415e-04
3.78475675e+01 6.25026352e-05 1.88432789e-04
3.78500840e+01 6.25026352e-05 1.88441163e-04
3.78526004e+01 6.25026352e-05 1.88449537e-04
3.78551169e+01 6.25026352e-05 1.88457911e-04
3.78576333e+01 6.25026352e-05 1.88466285e-04
3.78601498e+01 6.25026352e-05 1.88474659e-04
3.78626663e+01 6.25026352e-05 1.88483032e-04
3.78651827e+01 6.25026352e-05 1.88491406e-04
3.78676992e+01 6.25026352e-05 1.88499779e-04
3.78702156e+01 6.25026352e-05 1.88508152e-04
3.78727321e+01 6.25026352e-05 1.88516525e-04
3.78752486e+01 6.25026352e-05 1.88524898e-04
3.78777650e+01 6.25026352e-05 1.88533270e-04
3.78802815e+01 6.25026352e-05 1.88541641e-04
3.78827980e+01 6.25026352e-05 1.88550012e-04
3.78853144e+01 6.25026352e-05 1.88558383e-04
3.78878309e+01 6.25026351e-05 1.88566753e-04
3.78903473e+01 6.25026351e-05 1.88575123e-04
3.78928638e+01 6.25026351e-05 1.88583492e-04
3.78953803e+01 6.25026351e-05 1.88591860e-04
3.78978967e+01 6.25026351e-05 1.88600228e-04
3.79004132e+01 6.25026351e-05 1.88608595e-04
3.79029296e+01 6.25026351e-05 1.88616961e-04
3.79054461e+01 6.25026351e-05 1.88625326e-04
3.79079626e+01 6.25026351e-05 1.88633691e-04
3.79104790e+01 6.25026351e-05 1.88642054e-04
3.79129955e+01 6.25026351e-05 1.88650417e-04
3.79155119e+01 6.25026351e-05 1.88658779e-04
3.79180284e+01 6.25026351e-05 1.88667139e-04
3.79205449e+01 6.25026351e-05 1.88675499e-04
3.79230613e+01 6.25026351e-05 1.88683857e-04
3.79255778e+01 6.25026351e-05 1.88692215e-04
3.79280942e+01 6.25026351e-05 1.88700571e-04
3.79306107e+01 6.25026351e-05 1.88708926e-04
3.79331272e+01 6.25026350e-05 1.88717279e-04
3.79356436e+01 6.25026350e-05 1.88725632e-04
3.79381601e+01 6.25026350e-05 1.88733983e-04
3.79406765e+01 6.25026350e-05 1.88742332e-04
3.79431930e+01 6.25026350e-05 1.88750680e-04
3.79457095e+01 6.25026350e-05 1.88759027e-04
3.79482259e+01 6.25026350e-05 1.88767372e-04
3.79507424e+01 6.25026350e-05 1.88775716e-04
3.79532588e+01 6.25026350e-05 1.88784057e-04
3.79557753e+01 6.25026350e-05 1.88792398e-04
3.79582918e+01 6.25026350e-05 1.88800736e-04
3.79608082e+01 6.25026350e-05 1.88809073e-04
3.79633247e+01 6.25026350e-05 1.88817408e-04
3.79658412e+01 6.25026350e-05 1.88825741e-04
3.79683576e+01 6.25026350e-05 1.88834073e-04
3.79708741e+01 6.25026350e-05 1.88842402e-04
3.79733905e+01 6.25026350e-05 1.88850730e-04
3.79759070e+01 6.25026350e-05 1.88859055e-04
3.79784235e+01 6.25026350e-05 1.88867378e-04
3.79809399e+01 6.25026349e-05 1.88875700e-04
3.79834564e+01 6.25026349e-05 1.88884019e-04
3.79859728e+01 6.25026349e-05 1.88892336e-04
3.79884893e+01 6.25026349e-05 1.88900651e-04
3.79910058e+01 6.25026349e-05 1.88908963e-04
3.79935222e+01 6.25026349e-05 1.88917273e-04
3.79960387e+01 6.25026349e-05 1.88925581e-04
3.79985551e+01 6.25026349e-05 1.88933886e-04
3.80010716e+01 6.25026349e-05 1.88942189e-04
3.80035881e+01 6.25026349e-05 1.88950490e-04
3.80061045e+01 6.25026349e-05 1.88958788e-04
3.80086210e+01 6.25026349e-05 1.88967083e-04
3.80111374e+01 6.25026349e-05 1.88975376e-04
3.80136539e+01 6.25026349e-05 1.88983666e-04
3.80161704e+01 6.25026349e-05 1.88991953e-04
3.80186868e+01 6.25026349e-05 1.89000237e-04
3.80212033e+01 6.25026349e-05 1.89008519e-04
3.80237197e+01 6.25026349e-05 1.89016798e-04
3.80262362e+01 6.25026348e-05 1.89025074e-04
3.80287527e+01 6.25026348e-05 1.89033347e-04
3.80312691e+01 6.25026348e-05 1.89041617e-04
3.80337856e+01 6.25026348e-05 1.89049883e-04
3.80363020e+01 6.25026348e-05 1.89058147e-04
3.80388185e+01 6.25026348e-05 1.89066408e-04
3.80413350e+01 6.25026348e-05 1.89074665e-04
3.80438514e+01 6.25026348e-05 1.89082919e-04
3.80463679e+01 6.25026348e-05 1.89091170e-04
3.80488844e+01 6.25026348e-05 1.89099418e-04
3.80514008e+01 6.25026348e-05 1.89107662e-04
3.80539173e+01 6.25026348e-05 1.89115903e-04
3.80564337e+01 6.25026348e-05 1.89124140e-04
3.80589502e+01 6.25026348e-05 1.89132373e-04
3.80614667e+01 6.25026348e-05 1.89140604e-04
3.80639831e+01 6.25026348e-05 1.89148830e-04
3.80664996e+01 6.25026348e-05 1.89157053e-04
3.80690160e+01 6.25026348e-05 1.89165272e-04
3.80715325e+01 6.25026347e-05 1.89173487e-04
3.80740490e+01 6.25026347e-05 1.89181699e-04
3.80765654e+01 6.25026347e-05 1.89189907e-04
3.80790819e+01 6.25026347e-05 1.89198110e-04
3.80815983e+01 6.25026347e-05 1.89206310e-04
3.80841148e+01 6.25026347e-05 1.89214506e-04
3.80866313e+01 6.25026347e-05 1.89222697e-04
3.80891477e+01 6.25026347e-05 1.89230885e-04
3.80916642e+01 6.25026347e-05 1.89239068e-04
3.80941806e+01 6.25026347e-05 1.89247248e-04
3.80966971e+01 6.25026347e-05 1.89255423e-04
3.80992136e+01 6.25026347e-05 1.89263593e-04
3.81017300e+01 6.25026347e-05 1.89271759e-04
3.81042465e+01 6.25026347e-05 1.89279921e-04
3.81067629e+01 6.25026347e-05 1.89288079e-04
3.81092794e+01 6.25026347e-05 1.89296232e-04
3.81117959e+01 6.25026347e-05 1.89304380e-04
3.81143123e+01 6.25026347e-05 1.89312523e-04
3.81168288e+01 6.25026347e-05 1.89320663e-04
3.81193452e+01 6.25026346e-05 1.89328797e-04
3.81218617e+01 6.25026346e-05 1.89336926e-04
3.81243782e+01 6.25026346e-05 1.89345051e-04
3.81268946e+01 6.25026346e-05 1.89353171e-04
3.81294111e+01 6.25026346e-05 1.89361286e-04
3.81319276e+01 6.25026346e-05 1.89369396e-04
3.81344440e+01 6.25026346e-05 1.89377501e-04
3.81369605e+01 6.25026346e-05 1.89385601e-04
3.81394769e+01 6.25026346e-05 1.89393695e-04
3.81419934e+01 6.25026346e-05 1.89401785e-04
3.81445099e+01 6.25026346e-05 1.89409869e-04
3.81470263e+01 6.25026346e-05 1.89417948e-04
3.81495428e+01 6.25026346e-05 1.89426022e-04
3.81520592e+01 6.25026346e-05 1.89434090e-04
3.81545757e+01 6.25026346e-05 1.89442153e-04
3.81570922e+01 6.25026346e-05 1.89450210e-04
3.81596086e+01 6.25026346e-05 1.89458262e-04
3.81621251e+01 6.25026346e-05 1.89466308e-04
3.81646415e+01 6.25026345e-05 1.89474349e-04
3.81671580e+01 6.25026345e-05 1.89482384e-04
3.81696745e+01 6.25026345e-05 1.89490413e-04
3.81721909e+01 6.25026345e-05 1.89498436e-04
3.81747074e+01 6.25026345e-05 1.89506454e-04
3.81772238e+01 6.25026345e-05 1.89514465e-04
3.81797403e+01 6.25026345e-05 1.89522471e-04
3.81822568e+01 6.25026345e-05 1.89530470e-04
3.81847732e+01 6.25026345e-05 1.89538464e-04
3.81872897e+01 6.25026345e-05 1.89546451e-04
3.81898061e+01 6.25026345e-05 1.89554432e-04
3.81923226e+01 6.25026345e-05 1.89562407e-04
3.81948391e+01 6.25026345e-05 1.89570376e-04
3.81973555e+01 6.25026345e-05 1.89578338e-04
3.81998720e+01 6.25026345e-05 1.89586294e-04
3.82023884e+01 6.25026345e-05 1.89594243e-04
3.82049049e+01 6.25026345e-05 1.89602186e-04
3.82074214e+01 6.25026345e-05 1.89610122e-04
3.82099378e+01 6.25026345e-05 1.89618052e-04
3.82124543e+01 6.25026344e-05 1.89625975e-04
3.82149708e+01 6.25026344e-05 1.89633891e-04
3.82174872e+01 6.25026344e-05 1.89641800e-04
3.82200037e+01 6.25026344e-05 1.89649703e-04
3.82225201e+01 6.25026344e-05 1.89657599e-04
3.82250366e+01 6.25026344e-05 1.89665488e-04
3.82275531e+01 6.25026344e-05 1.89673369e-04
3.82300695e+01 6.25026344e-05 1.89681244e-04
3.82325860e+01 6.25026344e-05 1.89689112e-04
3.82351024e+01 6.25026344e-05 1.89696972e-04
3.82376189e+01 6.25026344e-05 1.89704825e-04
3.82401354e+01 6.25026344e-05 1.89712671e-04
3.82426518e+01 6.25026344e-05 1.89720509e-04
3.82451683e+01 6.25026344e-05 1.89728340e-04
3.82476847e+01 6.25026344e-05 1.89736164e-04
3.82502012e+01 6.25026344e-05 1.89743980e-04
3.82527177e+01 6.25026344e-05 1.89751789e-04
3.82552341e+01 6.25026344e-05 1.89759590e-04
3.82577506e+01 6.25026344e-05 1.89767383e-04
3.82602670e+01 6.25026343e-05 1.89775168e-04
3.82627835e+01 6.25026343e-05 1.89782946e-04
3.82653000e+01 6.25026343e-05 1.89790716e-04
3.82678164e+01 6.25026343e-05 1.89798477e-04
3.82703329e+01 6.25026343e-05 1.89806231e-04
3.82728493e+01 6.25026343e-05 1.89813977e-04
3.82753658e+01 6.25026343e-05 1.89821715e-04
3.82778823e+01 6.25026343e-05 1.89829444e-04
3.82803987e+01 6.25026343e-05 1.89837166e-04
3.82829152e+01 6.25026343e-05 1.89844879e-04
3.82854316e+01 6.25026343e-05 1.89852584e-04
3.82879481e+01 6.25026343e-05 1.89860280e-04
3.82904646e+01 6.25026343e-05 1.89867968e-04
3.82929810e+01 6.25026343e-05 1.89875648e-04
3.82954975e+01 6.25026343e-05 1.89883318e-04
3.82980140e+01 6.25026343e-05 1.89890981e-04
3.83005304e+01 6.25026343e-05 1.89898634e-04
3.83030469e+01 6.25026343e-05 1.89906279e-04
3.83055633e+01 6.25026343e-05 1.89913915e-04
3.83080798e+01 6.25026342e-05 1.89921542e-04
3.83105963e+01 6.25026342e-05 1.89929161e-04
3.83131127e+01 6.25026342e-05 1.89936770e-04
3.83156292e+01 6.25026342e-05 1.89944370e-04
3.83181456e+01 6.25026342e-05 1.89951961e-04
3.83206621e+01 6.25026342e-05 1.89959543e-04
3.83231786e+01 6.25026342e-05 1.89967116e-04
3.83256950e+01 6.25026342e-05 1.89974679e-04
3.83282115e+01 6.25026342e-05 1.89982233e-04
3.83307279e+01 6.25026342e-05 1.89989778e-04
3.83332444e+01 6.25026342e-05 1.89997313e-04
3.83357609e+01 6.25026342e-05 1.90004839e-04
3.83382773e+01 6.25026342e-05 1.90012355e-04
3.83407938e+01 6.25026342e-05 1.90019862e-04
3.83433102e+01 6.25026342e-05 1.90027359e-04
3.83458267e+01 6.25026342e-05 1.90034846e-04
3.83483432e+01 6.25026342e-05 1.90042323e-04
3.83508596e+01 6.25026342e-05 1.90049790e-04
3.83533761e+01 6.25026342e-05 1.90057248e-04
3.83558925e+01 6.25026341e-05 1.90064695e-04
3.83584090e+01 6.25026341e-05 1.90072132e-04
3.83609255e+01 6.25026341e-05 1.90079560e-04
3.83634419e+01 6.25026341e-05 1.90086976e-04
3.83659584e+01 6.25026341e-05 1.90094383e-04
3.83684748e+01 6.25026341e-05 1.90101780e-04
3.83709913e+01 6.25026341e-05 1.90109166e-04
3.83735078e+01 6.25026341e-05 1.90116541e-04
3.83760242e+01 6.25026341e-05 1.90123906e-04
3.83785407e+01 6.25026341e-05 1.90131261e-04
3.83810572e+01 6.25026341e-05 1.90138604e-04
3.83835736e+01 6.25026341e-05 1.90145937e-04
3.83860901e+01 6.25026341e-05 1.90153260e-04
3.83886065e+01 6.25026341e-05 1.90160571e-04
3.83911230e+01 6.25026341e-05 1.90167872e-04
3.83936395e+01 6.25026341e-05 1.90175162e-04
3.83961559e+01 6.25026341e-05 1.90182440e-04
3.83986724e+01 6.25026341e-05 1.90189708e-04
3.84011888e+01 6.25026341e-05 1.90196964e-04
3.84037053e+01 6.25026340e-05 1.90204210e-04
3.84062218e+01 6.25026340e-05 1.90211444e-04
3.84087382e+01 6.25026340e-05 1.90218666e-04
3.84112547e+01 6.25026340e-05 1.90225878e-04
3.84137711e+01 6.25026340e-05 1.90233077e-04
3.84162876e+01 6.25026340e-05 1.90240266e-04
3.84188041e+01 6.25026340e-05 1.90247442e-04
3.84213205e+01 6.25026340e-05 1.90254607e-04
3.84238370e+01 6.25026340e-05 1.90261761e-04
3.84263534e+01 6.25026340e-05 1.90268902e-04
3.84288699e+01 6.25026340e-05 1.90276032e-04
3.84313864e+01 6.25026340e-05 1.90283149e-04
3.84339028e+01 6.25026340e-05 1.90290255e-04
3.84364193e+01 6.25026340e-05 1.90297349e-04
3.84389357e+01 6.25026340e-05 1.90304430e-04
3.84414522e+01 6.25026340e-05 1.90311500e-04
3.84439687e+01 6.25026340e-05 1.90318557e-04
3.84464851e+01 6.25026340e-05 1.90325602e-04
3.84490016e+01 6.25026340e-05 1.90332634e-04
3.84515180e+01 6.25026339e-05 1.90339655e-04
3.84540345e+01 6.25026339e-05 1.90346663e-04
3.84565510e+01 6.25026339e-05 1.90353659e-04
3.84590674e+01 6.25026339e-05 1.90360643e-04
3.84615839e+01 6.25026339e-05 1.90367615e-04
3.84641004e+01 6.25026339e-05 1.90374575e-04
3.84666168e+01 6.25026339e-05 1.90381523e-04
3.84691333e+01 6.25026339e-05 1.90388459e-04
3.84716497e+01 6.25026339e-05 1.90395383e-04
3.84741662e+01 6.25026339e-05 1.90402296e-04
3.84766827e+01 6.25026339e-05 1.90409197e-04
3.84791991e+01 6.25026339e-05 1.90416087e-04
3.84817156e+01 6.25026339e-05 1.90422965e-04
3.84842320e+01 6.25026339e-05 1.90429831e-04
3.84867485e+01 6.25026339e-05 1.90436686e-04
3.84892650e+01 6.25026339e-05 1.90443530e-04
3.84917814e+01 6.25026339e-05 1.90450362e-04
3.84942979e+01 6.25026339e-05 1.90457183e-04
3.84968143e+01 6.25026339e-05 1.90463993e-04
3.84993308e+01 6.25026338e-05 1.90470792e-04
3.85018473e+01 6.25026338e-05 1.90477579e-04
3.85043637e+01 6.25026338e-05 1.90484356e-04
3.85068802e+01 6.25026338e-05 1.90491121e-04
3.85093966e+01 6.25026338e-05 1.90497876e-04
3.85119131e+01 6.25026338e-05 1.90504620e-04
3.85144296e+01 6.25026338e-05 1.90511353e-04
3.85169460e+01 6.25026338e-05 1.90518075e-04
3.85194625e+01 6.25026338e-05 1.90524786e-04
3.85219789e+01 6.25026338e-05 1.90531487e-04
3.85244954e+01 6.25026338e-05 1.90538178e-04
3.85270119e+01 6.25026338e-05 1.90544857e-04
3.85295283e+01 6.25026338e-05 1.90551527e-04
3.85320448e+01 6.25026338e-05 1.90558186e-04
3.85345612e+01 6.25026338e-05 1.90564834e-04
3.85370777e+01 6.25026338e-05 1.90571472e-04
3.85395942e+01 6.25026338e-05 1.90578100e-04
3.85421106e+01 6.25026338e-05 1.90584718e-04
3.85446271e+01 6.25026338e-05 1.90591325e-04
3.85471436e+01 6.25026337e-05 1.90597923e-04
3.85496600e+01 6.25026337e-05 1.90604510e-04
3.85521765e+01 6.25026337e-05 1.90611088e-04
3.85546929e+01 6.25026337e-05 1.90617655e-04
3.85572094e+01 6.25026337e-05 1.90624213e-04
3.85597259e+01 6.25026337e-05 1.90630761e-04
3.85622423e+01 6.25026337e-05 1.90637299e-04
3.85647588e+01 6.25026337e-05 1.90643828e-04
3.85672752e+01 6.25026337e-05 1.90650346e-04
3.85697917e+01 6.25026337e-05 1.90656855e-04
3.85723082e+01 6.25026337e-05 1.90663355e-04
3.85748246e+01 6.25026337e-05 1.90669845e-04
3.85773411e+01 6.25026337e-05 1.90676326e-04
3.85798575e+01 6.25026337e-05 1.90682797e-04
3.85823740e+01 6.25026337e-05 1.90689259e-04
3.85848905e+01 6.25026337e-05 1.90695712e-04
3.85874069e+01 6.25026337e-05 1.90702155e-04
3.85899234e+01 6.25026337e-05 1.90708589e-04
3.85924398e+01 6.25026337e-05 1.90715015e-04
3.85949563e+01 6.25026337e-05 1.90721431e-04
3.85974728e+01 6.25026336e-05 1.90727838e-04
3.85999892e+01 6.25026336e-05 1.90734236e-04
3.86025057e+01 6.25026336e-05 1.90740625e-04
3.86050221e+01 6.25026336e-05 1.90747005e-04
3.86075386e+01 6.25026336e-05 1.90753377e-04
3.86100551e+01 6.25026336e-05 1.90759740e-04
3.86125715e+01 6.25026336e-05 1.90766094e-04
3.86150880e+01 6.25026336e-05 1.90772439e-04
3.86176044e+01 6.25026336e-05 1.90778776e-04
3.86201209e+01 6.25026336e-05 1.90785105e-04
3.86226374e+01 6.25026336e-05 1.90791424e-04
3.86251538e+01 6.25026336e-05 1.90797736e-04
3.86276703e+01 6.25026336e-05 1.90804039e-04
3.86301868e+01 6.25026336e-05 1.90810333e-04
3.86327032e+01 6.25026336e-05 1.90816620e-04
3.86352197e+01 6.25026336e-05 1.90822898e-04
3.86377361e+01 6.25026336e-05 1.90829168e-04
3.86402526e+01 6.25026336e-05 1.90835430e-04
3.86427691e+01 6.25026336e-05 1.90841684e-04
3.86452855e+01 6.25026335e-05 1.90847930e-04
3.86478020e+01 6.25026335e-05 1.90854167e-04
3.86503184e+01 6.25026335e-05 1.90860397e-04
3.86528349e+01 6.25026335e-05 1.90866619e-04
3.86553514e+01 6.25026335e-05 1.90872833e-04
3.86578678e+01 6.25026335e-05 1.90879040e-04
3.86603843e+01 6.25026335e-05 1.90885239e-04
3.86629007e+01 6.25026335e-05 1.90891430e-04
3.86654172e+01 6.25026335e-05 1.90897613e-04
3.86679337e+01 6.25026335e-05 1.90903789e-04
3.86704501e+01 6.25026335e-05 1.90909957e-04
3.86729666e+01 6.25026335e-05 1.90916118e-04
3.86754830e+01 6.25026335e-05 1.90922271e-04
3.86779995e+01 6.25026335e-05 1.90928417e-04
3.86805160e+01 6.25026335e-05 1.90934556e-04
3.86830324e+01 6.25026335e-05 1.90940688e-04
3.86855489e+01 6.25026335e-05 1.90946812e-04
3.86880653e+01 6.25026335e-05 1.90952929e-04
3.86905818e+01 6.25026335e-05 1.90959039e-04
3.86930983e+01 6.25026335e-05 1.90965142e-04
3.86956147e+01 6.25026334e-05 1.90971238e-04
3.86981312e+01 6.25026334e-05 1.90977327e-04
3.87006476e+01 6.25026334e-05 1.90983409e-04
3.87031641e+01 6.25026334e-05 1.90989484e-04
3.87056806e+01 6.25026334e-05 1.90995552e-04
3.87081970e+01 6.25026334e-05 1.91001613e-04
3.87107135e+01 6.25026334e-05 1.91007668e-04
3.87132300e+01 6.25026334e-05 1.91013716e-04
3.87157464e+01 6.25026334e-05 1.91019758e-04
3.87182629e+01 6.25026334e-05 1.91025792e-04
3.87207793e+01 6.25026334e-05 1.91031821e-04
3.87232958e+01 6.25026334e-05 1.91037843e-04
3.87258123e+01 6.25026334e-05 1.91043858e-04
3.87283287e+01 6.25026334e-05 1.91049867e-04
3.87308452e+01 6.25026334e-05 1.91055870e-04
3.87333616e+01 6.25026334e-05 1.91061866e-04
3.87358781e+01 6.25026334e-05 1.91067856e-04
3.87383946e+01 6.25026334e-05 1.91073840e-04
3.87409110e+01 6.25026334e-05 1.91079818e-04
3.87434275e+01 6.25026333e-05 1.91085789e-04
3.87459439e+01 6.25026333e-05 1.91091755e-04
3.87484604e+01 6.25026333e-05 1.91097715e-04
3.87509769e+01 6.25026333e-05 1.91103668e-04
3.87534933e+01 6.25026333e-05 1.91109616e-04
3.87560098e+01 6.25026333e-05 1.91115558e-04
3.87585262e+01 6.25026333e-05 1.91121494e-04
3.87610427e+01 6.25026333e-05 1.91127424e-04
3.87635592e+01 6.25026333e-05 1.91133348e-04
3.87660756e+01 6.25026333e-05 1.91139267e-04
3.87685921e+01 6.25026333e-05 1.91145180e-04
3.87711085e+01 6.25026333e-05 1.91151088e-04
3.87736250e+01 6.25026333e-05 1.91156990e-04
3.87761415e+01 6.25026333e-05 1.91162886e-04
3.87786579e+01 6.25026333e-05 1.91168777e-04
3.87811744e+01 6.25026333e-05 1.91174663e-04
3.87836908e+01 6.25026333e-05 1.91180543e-04
3.87862073e+01 6.25026333e-05 1.91186418e-04
3.87887238e+01 6.25026333e-05 1.91192288e-04
3.87912402e+01 6.25026333e-05 1.91198152e-04
3.87937567e+01 6.25026332e-05 1.91204012e-04
3.87962732e+01 6.25026332e-05 1.91209866e-04
3.87987896e+01 6.25026332e-05 1.91215715e-04
3.88013061e+01 6.25026332e-05 1.91221559e-04
3.88038225e+01 6.25026332e-05 1.91227398e-04
3.88063390e+01 6.25026332e-05 1.91233232e-04
3.88088555e+01 6.25026332e-05 1.91239061e-04
3.88113719e+01 6.25026332e-05 1.91244886e-04
3.88138884e+01 6.25026332e-05 1.91250705e-04
3.88164048e+01 6.25026332e-05 1.91256520e-04
3.88189213e+01 6.25026332e-05 1.91262330e-04
3.88214378e+01 6.25026332e-05 1.91268135e-04
3.88239542e+01 6.25026332e-05 1.91273936e-04
3.88264707e+01 6.25026332e-05 1.91279732e-04
3.88289871e+01 6.25026332e-05 1.91285523e-04
3.88315036e+01 6.25026332e-05 1.91291310e-04
3.88340201e+01 6.25026332e-05 1.91297092e-04
3.88365365e+01 6.25026332e-05 1.91302871e-04
3.88390530e+01 6.25026332e-05 1.91308644e-04
3.88415694e+01 6.25026332e-05 1.91314414e-04
3.88440859e+01 6.25026331e-05 1.91320179e-04
3.88466024e+01 6.25026331e-05 1.91325939e-04
3.88491188e+01 6.25026331e-05 1.91331696e-04
3.88516353e+01 6.25026331e-05 1.91337448e-04
3.88541517e+01 6.25026331e-05 1.91343197e-04
3.88566682e+01 6.25026331e-05 1.91348941e-04
3.88591847e+01 6.25026331e-05 1.91354681e-04
3.88617011e+01 6.25026331e-05 1.91360417e-04
3.88642176e+01 6.25026331e-05 1.91366150e-04
3.88667340e+01 6.25026331e-05 1.91371878e-04
3.88692505e+01 6.25026331e-05 1.91377603e-04
3.88717670e+01 6.25026331e-05 1.91383323e-04
3.88742834e+01 6.25026331e-05 1.91389040e-04
3.88767999e+01 6.25026331e-05 1.91394753e-04
3.88793164e+01 6.25026331e-05 1.91400463e-04
3.88818328e+01 6.25026331e-05 1.91406169e-04
3.88843493e+01 6.25026331e-05 1.91411871e-04
3.88868657e+01 6.25026331e-05 1.91417569e-04
3.88893822e+01 6.25026331e-05 1.91423265e-04
3.88918987e+01 6.25026331e-05 1.91428956e-04
3.88944151e+01 6.25026330e-05 1.91434644e-04
3.88969316e+01 6.25026330e-05 1.91440329e-04
