#	Time	Error_of_Energy	Error_of_Position
3.50492633e+01 -9.62731173e-09 3.21693354e-07
3.50542962e+01 -9.62731175e-09 3.18188249e-07
3.50593292e+01 -9.62731177e-09 3.14678396e-07
3.50643621e+01 -9.62731175e-09 3.11164281e-07
3.50693950e+01 -9.62731175e-09 3.07646367e-07
3.50744279e+01 -9.62731174e-09 3.04125132e-07
3.50794608e+01 -9.62731173e-09 3.00601056e-07
3.50844938e+01 -9.62731174e-09 2.97074621e-07
3.50895267e+01 -9.62731173e-09 2.93546311e-07
3.50945596e+01 -9.62731175e-09 2.90016627e-07
3.50995925e+01 -9.62731173e-09 2.86486045e-07
3.51046254e+01 -9.62731175e-09 2.82955073e-07
3.51096584e+01 -9.62731175e-09 2.79424216e-07
3.51146913e+01 -9.62731174e-09 2.75893971e-07
3.51197242e+01 -9.62731175e-09 2.72364848e-07
3.51247571e+01 -9.62731174e-09 2.68837353e-07
3.51297900e+01 -9.62731174e-09 2.65312015e-07
3.51348230e+01 -9.62731173e-09 2.61789341e-07
3.51398559e+01 -9.62731174e-09 2.58269858e-07
3.51448888e+01 -9.62731171e-09 2.54754099e-07
3.51499217e+01 -9.62731171e-09 2.51242583e-07
3.51549547e+01 -9.62731171e-09 2.47735854e-07
3.51599876e+01 -9.62731171e-09 2.44234444e-07
3.51650205e+01 -9.62731171e-09 2.40738897e-07
3.51700534e+01 -9.62731170e-09 2.37249757e-07
3.51750863e+01 -9.62731171e-09 2.33767572e-07
3.51801193e+01 -9.62731168e-09 2.30292903e-07
3.51851522e+01 -9.62731171e-09 2.26826301e-07
3.51901851e+01 -9.62731170e-09 2.23368335e-07
3.51952180e+01 -9.62731173e-09 2.19919556e-07
3.52002509e+01 -9.62731171e-09 2.16480553e-07
3.52052839e+01 -9.62731173e-09 2.13051882e-07
3.52103168e+01 -9.62731173e-09 2.09634128e-07
3.52153497e+01 -9.62731173e-09 2.06227881e-07
3.52203826e+01 -9.62731174e-09 2.02833709e-07
3.52254156e+01 -9.62731171e-09 1.99452224e-07
3.52304485e+01 -9.62731171e-09 1.96084005e-07
3.52354814e+01 -9.62731173e-09 1.92729665e-07
3.52405143e+01 -9.62731171e-09 1.89389795e-07
3.52455472e+01 -9.62731171e-09 1.86065007e-07
3.52505802e+01 -9.62731171e-09 1.82755925e-07
3.52556131e+01 -9.62731168e-09 1.79463151e-07
3.52606460e+01 -9.62731171e-09 1.76187320e-07
3.52656789e+01 -9.62731170e-09 1.72929056e-07
3.52707118e+01 -9.62731171e-09 1.69688985e-07
3.52757448e+01 -9.62731171e-09 1.66467756e-07
3.52807777e+01 -9.62731168e-09 1.63266010e-07
3.52858106e+01 -9.62731171e-09 1.60084388e-07
3.52908435e+01 -9.62731171e-09 1.56923549e-07
3.52958764e+01 -9.62731171e-09 1.53784152e-07
3.53009094e+01 -9.62731173e-09 1.50666861e-07
3.53059423e+01 -9.62731170e-09 1.47572342e-07
3.53109752e+01 -9.62731168e-09 1.44501285e-07
3.53160081e+01 -9.62731171e-09 1.41454354e-07
3.53210411e+01 -9.62731171e-09 1.38432259e-07
3.53260740e+01 -9.62731171e-09 1.35435676e-07
3.53311069e+01 -9.62731171e-09 1.32465326e-07
3.53361398e+01 -9.62731171e-09 1.29521890e-07
3.53411727e+01 -9.62731170e-09 1.26606112e-07
3.53462057e+01 -9.62731168e-09 1.23718701e-07
3.53512386e+01 -9.62731168e-09 1.20860386e-07
3.53562715e+01 -9.62731167e-09 1.18031910e-07
3.53613044e+01 -9.62731167e-09 1.15234015e-07
3.53663373e+01 -9.62731168e-09 1.12467447e-07
3.53713703e+01 -9.62731168e-09 1.09732985e-07
3.53764032e+01 -9.62731166e-09 1.07031377e-07
3.53814361e+01 -9.62731166e-09 1.04363413e-07
3.53864690e+01 -9.62731167e-09 1.01729876e-07
3.53915020e+01 -9.62731166e-09 9.91315611e-08
3.53965349e+01 -9.62731166e-09 9.65692715e-08
3.54015678e+01 -9.62731168e-09 9.40438183e-08
3.54066007e+01 -9.62731168e-09 9.15560234e-08
3.54116336e+01 -9.62731167e-09 8.91067248e-08
3.54166666e+01 -9.62731168e-09 8.66967452e-08
3.54216995e+01 -9.62731168e-09 8.43269515e-08
3.54267324e+01 -9.62731167e-09 8.19981899e-08
3.54317653e+01 -9.62731167e-09 7.97113265e-08
3.54367982e+01 -9.62731166e-09 7.74672321e-08
3.54418312e+01 -9.62731167e-09 7.52667888e-08
3.54468641e+01 -9.62731166e-09 7.31108761e-08
3.54518970e+01 -9.62731166e-09 7.10003956e-08
3.54569299e+01 -9.62731168e-09 6.89362340e-08
3.54619628e+01 -9.62731170e-09 6.69192840e-08
3.54669958e+01 -9.62731167e-09 6.49504457e-08
3.54720287e+01 -9.62731167e-09 6.30306200e-08
3.54770616e+01 -9.62731168e-09 6.11606797e-08
3.54820945e+01 -9.62731167e-09 5.93415127e-08
3.54871275e+01 -9.62731168e-09 5.75739788e-08
3.54921604e+01 -9.62731170e-09 5.58589412e-08
3.54971933e+01 -9.62731168e-09 5.41972155e-08
3.55022262e+01 -9.62731170e-09 5.25895951e-08
3.55072591e+01 -9.62731168e-09 5.10368525e-08
3.55122921e+01 -9.62731168e-09 4.95397060e-08
3.55173250e+01 -9.62731167e-09 4.80988167e-08
3.55223579e+01 -9.62731167e-09 4.67147992e-08
3.55273908e+01 -9.62731166e-09 4.53881995e-08
3.55324237e+01 -9.62731164e-09 4.41194776e-08
3.55374567e+01 -9.62731168e-09 4.29090106e-08
3.55424896e+01 -9.62731170e-09 4.17570776e-08
3.55475225e+01 -9.62731168e-09 4.06638509e-08
3.55525554e+01 -9.62731171e-09 3.96294006e-08
3.55575884e+01 -9.62731170e-09 3.86536644e-08
3.55626213e+01 -9.62731171e-09 3.77364557e-08
3.55676542e+01 -9.62731171e-09 3.68774758e-08
3.55726871e+01 -9.62731173e-09 3.60762862e-08
3.55777200e+01 -9.62731170e-09 3.53323333e-08
3.55827530e+01 -9.62731174e-09 3.46449601e-08
3.55877859e+01 -9.62731171e-09 3.40134022e-08
3.55928188e+01 -9.62731173e-09 3.34368024e-08
3.55978517e+01 -9.62731175e-09 3.29142635e-08
3.56028846e+01 -9.62731171e-09 3.24448353e-08
3.56079176e+01 -9.62731173e-09 3.20275643e-08
3.56129505e+01 -9.62731173e-09 3.16615235e-08
3.56179834e+01 -9.62731174e-09 3.13458320e-08
3.56230163e+01 -9.62731175e-09 3.10797075e-08
3.56280492e+01 -9.62731175e-09 3.08624955e-08
3.56330822e+01 -9.62731175e-09 3.06936899e-08
3.56381151e+01 -9.62731178e-09 3.05729577e-08
3.56431480e+01 -9.62731177e-09 3.04996502e-08
3.56481809e+01 -9.62731178e-09 3.04728689e-08
3.56532139e+01 -9.62731177e-09 3.04919585e-08
3.56582468e+01 -9.62731178e-09 3.05565132e-08
3.56632797e+01 -9.62731177e-09 3.06663698e-08
3.56683126e+01 -9.62731177e-09 3.08215755e-08
3.56733455e+01 -9.62731175e-09 3.10223834e-08
3.56783785e+01 -9.62731174e-09 3.12692314e-08
3.56834114e+01 -9.62731175e-09 3.15626988e-08
3.56884443e+01 -9.62731177e-09 3.19034928e-08
3.56934772e+01 -9.62731175e-09 3.22924097e-08
3.56985101e+01 -9.62731175e-09 3.27303122e-08
3.57035431e+01 -9.62731175e-09 3.32180846e-08
3.57085760e+01 -9.62731175e-09 3.37566315e-08
3.57136089e+01 -9.62731174e-09 3.43468232e-08
3.57186418e+01 -9.62731175e-09 3.49894954e-08
3.57236748e+01 -9.62731178e-09 3.56854149e-08
3.57287077e+01 -9.62731175e-09 3.64352744e-08
3.57337406e+01 -9.62731177e-09 3.72396647e-08
3.57387735e+01 -9.62731174e-09 3.80990701e-08
3.57438064e+01 -9.62731174e-09 3.90138879e-08
3.57488394e+01 -9.62731174e-09 3.99843847e-08
3.57538723e+01 -9.62731173e-09 4.10107202e-08
3.57589052e+01 -9.62731173e-09 4.20929471e-08
3.57639381e+01 -9.62731173e-09 4.32310060e-08
3.57689710e+01 -9.62731170e-09 4.44247597e-08
3.57740040e+01 -9.62731171e-09 4.56739415e-08
3.57790369e+01 -9.62731170e-09 4.69782399e-08
3.57840698e+01 -9.62731170e-09 4.83372385e-08
3.57891027e+01 -9.62731168e-09 4.97504578e-08
3.57941356e+01 -9.62731170e-09 5.12173833e-08
3.57991686e+01 -9.62731166e-09 5.27374019e-08
3.58042015e+01 -9.62731168e-09 5.43098996e-08
3.58092344e+01 -9.62731170e-09 5.59341924e-08
3.58142673e+01 -9.62731167e-09 5.76095870e-08
3.58193003e+01 -9.62731167e-09 5.93353465e-08
3.58243332e+01 -9.62731167e-09 6.11107344e-08
3.58293661e+01 -9.62731166e-09 6.29349719e-08
3.58343990e+01 -9.62731166e-09 6.48072893e-08
3.58394319e+01 -9.62731168e-09 6.67268877e-08
3.58444649e+01 -9.62731166e-09 6.86929911e-08
3.58494978e+01 -9.62731167e-09 7.07047995e-08
3.58545307e+01 -9.62731168e-09 7.27615136e-08
3.58595636e+01 -9.62731161e-09 7.48623497e-08
3.58645965e+01 -9.62731163e-09 7.70065053e-08
3.58696295e+01 -9.62731164e-09 7.91931900e-08
3.58746624e+01 -9.62731163e-09 8.14216289e-08
3.58796953e+01 -9.62731163e-09 8.36910403e-08
3.58847282e+01 -9.62731163e-09 8.60006666e-08
3.58897612e+01 -9.62731164e-09 8.83497299e-08
3.58947941e+01 -9.62731163e-09 9.07374768e-08
3.58998270e+01 -9.62731163e-09 9.31631627e-08
3.59048599e+01 -9.62731163e-09 9.56260451e-08
3.59098928e+01 -9.62731163e-09 9.81253870e-08
3.59149258e+01 -9.62731163e-09 1.00660478e-07
3.59199587e+01 -9.62731163e-09 1.03230579e-07
3.59249916e+01 -9.62731164e-09 1.05834994e-07
3.59300245e+01 -9.62731166e-09 1.08473025e-07
3.59350574e+01 -9.62731164e-09 1.11143969e-07
3.59400904e+01 -9.62731163e-09 1.13847145e-07
3.59451233e+01 -9.62731163e-09 1.16581867e-07
3.59501562e+01 -9.62731163e-09 1.19347480e-07
3.59551891e+01 -9.62731163e-09 1.22143303e-07
3.59602220e+01 -9.62731166e-09 1.24968691e-07
3.59652550e+01 -9.62731163e-09 1.27822974e-07
3.59702879e+01 -9.62731168e-09 1.30705520e-07
3.59753208e+01 -9.62731164e-09 1.33615691e-07
3.59803537e+01 -9.62731167e-09 1.36552857e-07
3.59853867e+01 -9.62731167e-09 1.39516388e-07
3.59904196e+01 -9.62731168e-09 1.42505663e-07
3.59954525e+01 -9.62731167e-09 1.45520070e-07
3.60004854e+01 -9.62731167e-09 1.48558999e-07
3.60055183e+01 -9.62731166e-09 1.51621844e-07
3.60105513e+01 -9.62731168e-09 1.54708010e-07
3.60155842e+01 -9.62731167e-09 1.57816911e-07
3.60206171e+01 -9.62731168e-09 1.60947952e-07
3.60256500e+01 -9.62731167e-09 1.64100549e-07
3.60306829e+01 -9.62731170e-09 1.67274127e-07
3.60357159e+01 -9.62731168e-09 1.70468107e-07
3.60407488e+01 -9.62731166e-09 1.73681932e-07
3.60457817e+01 -9.62731167e-09 1.76915034e-07
3.60508146e+01 -9.62731167e-09 1.80166843e-07
3.60558476e+01 -9.62731167e-09 1.83436819e-07
3.60608805e+01 -9.62731168e-09 1.86724401e-07
3.60659134e+01 -9.62731167e-09 1.90029046e-07
3.60709463e+01 -9.62731170e-09 1.93350206e-07
3.60759792e+01 -9.62731170e-09 1.96687346e-07
3.60810122e+01 -9.62731168e-09 2.00039936e-07
3.60860451e+01 -9.62731171e-09 2.03407441e-07
3.60910780e+01 -9.62731168e-09 2.06789341e-07
3.60961109e+01 -9.62731167e-09 2.10185093e-07
3.61011438e+01 -9.62731168e-09 2.13594197e-07
3.61061768e+01 -9.62731170e-09 2.17016138e-07
3.61112097e+01 -9.62731168e-09 2.20450385e-07
3.61162426e+01 -9.62731167e-09 2.23896453e-07
3.61212755e+01 -9.62731170e-09 2.27353820e-07
3.61263084e+01 -9.62731171e-09 2.30821994e-07
3.61313414e+01 -9.62731171e-09 2.34300475e-07
3.61363743e+01 -9.62731170e-09 2.37788764e-07
3.61414072e+01 -9.62731171e-09 2.41286376e-07
3.61464401e+01 -9.62731170e-09 2.44792819e-07
3.61514731e+01 -9.62731171e-09 2.48307614e-07
3.61565060e+01 -9.62731171e-09 2.51830273e-07
3.61615389e+01 -9.62731171e-09 2.55360320e-07
3.61665718e+01 -9.62731171e-09 2.58897285e-07
3.61716047e+01 -9.62731171e-09 2.62440691e-07
3.61766377e+01 -9.62731171e-09 2.65990074e-07
3.61816706e+01 -9.62731173e-09 2.69544966e-07
3.61867035e+01 -9.62731174e-09 2.73104907e-07
3.61917364e+01 -9.62731173e-09 2.76669437e-07
3.61967693e+01 -9.62731174e-09 2.80238109e-07
3.62018023e+01 -9.62731174e-09 2.83810460e-07
3.62068352e+01 -9.62731174e-09 2.87386041e-07
3.62118681e+01 -9.62731175e-09 2.90964411e-07
3.62169010e+01 -9.62731177e-09 2.94545122e-07
3.62219340e+01 -9.62731174e-09 2.98127738e-07
3.62269669e+01 -9.62731175e-09 3.01711826e-07
3.62319998e+01 -9.62731175e-09 3.05296943e-07
3.62370327e+01 -9.62731171e-09 3.08882655e-07
3.62420656e+01 -9.62731173e-09 3.12468541e-07
3.62470986e+01 -9.62731171e-09 3.16054177e-07
3.62521315e+01 -9.62731171e-09 3.19639139e-07
3.62571644e+01 -9.62731173e-09 3.23223005e-07
3.62621973e+01 -9.62731173e-09 3.26805356e-07
3.62672302e+01 -9.62731175e-09 3.30385787e-07
3.62722632e+01 -9.62731173e-09 3.33963883e-07
3.62772961e+01 -9.62731174e-09 3.37539227e-07
3.62823290e+01 -9.62731170e-09 3.41111435e-07
3.62873619e+01 -9.62731171e-09 3.44680085e-07
3.62923948e+01 -9.62731173e-09 3.48244797e-07
3.62974278e+01 -9.62731173e-09 3.51805152e-07
3.63024607e+01 -9.62731173e-09 3.55360768e-07
3.63074936e+01 -9.62731173e-09 3.58911265e-07
3.63125265e+01 -9.62731173e-09 3.62456237e-07
3.63175595e+01 -9.62731174e-09 3.65995309e-07
3.63225924e+01 -9.62731171e-09 3.69528105e-07
3.63276253e+01 -9.62731171e-09 3.73054232e-07
3.63326582e+01 -9.62731173e-09 3.76573320e-07
3.63376911e+01 -9.62731171e-09 3.80084993e-07
3.63427241e+01 -9.62731174e-09 3.83588884e-07
3.63477570e+01 -9.62731174e-09 3.87084624e-07
3.63527899e+01 -9.62731174e-09 3.90571852e-07
3.63578228e+01 -9.62731173e-09 3.94050200e-07
3.63628557e+01 -9.62731175e-09 3.97519304e-07
3.63678887e+01 -9.62731173e-09 4.00978808e-07
3.63729216e+01 -9.62731171e-09 4.04428370e-07
3.63779545e+01 -9.62731173e-09 4.07867638e-07
3.63829874e+01 -9.62731170e-09 4.11296250e-07
3.63880204e+01 -9.62731170e-09 4.14713864e-07
3.63930533e+01 -9.62731170e-09 4.18120141e-07
3.63980862e+01 -9.62731173e-09 4.21514742e-07
3.64031191e+01 -9.62731171e-09 4.24897331e-07
3.64081520e+01 -9.62731171e-09 4.28267565e-07
3.64131850e+01 -9.62731174e-09 4.31625118e-07
3.64182179e+01 -9.62731174e-09 4.34969656e-07
3.64232508e+01 -9.62731173e-09 4.38300866e-07
3.64282837e+01 -9.62731173e-09 4.41618407e-07
3.64333166e+01 -9.62731173e-09 4.44921967e-07
3.64383496e+01 -9.62731170e-09 4.48211228e-07
3.64433825e+01 -9.62731174e-09 4.51485873e-07
3.64484154e+01 -9.62731174e-09 4.54745584e-07
3.64534483e+01 -9.62731175e-09 4.57990058e-07
3.64584812e+01 -9.62731174e-09 4.61218981e-07
3.64635142e+01 -9.62731177e-09 4.64432058e-07
3.64685471e+01 -9.62731175e-09 4.67628982e-07
3.64735800e+01 -9.62731175e-09 4.70809451e-07
3.64786129e+01 -9.62731174e-09 4.73973177e-07
3.64836459e+01 -9.62731175e-09 4.77119854e-07
3.64886788e+01 -9.62731174e-09 4.80249196e-07
3.64937117e+01 -9.62731174e-09 4.83360916e-07
3.64987446e+01 -9.62731174e-09 4.86454732e-07
3.65037775e+01 -9.62731173e-09 4.89530348e-07
3.65088105e+01 -9.62731173e-09 4.92587502e-07
3.65138434e+01 -9.62731171e-09 4.95625902e-07
3.65188763e+01 -9.62731174e-09 4.98645285e-07
3.65239092e+01 -9.62731173e-09 5.01645361e-07
3.65289421e+01 -9.62731174e-09 5.04625873e-07
3.65339751e+01 -9.62731173e-09 5.07586556e-07
3.65390080e+01 -9.62731171e-09 5.10527143e-07
3.65440409e+01 -9.62731171e-09 5.13447372e-07
3.65490738e+01 -9.62731173e-09 5.16346976e-07
3.65541068e+01 -9.62731174e-09 5.19225708e-07
3.65591397e+01 -9.62731173e-09 5.22083320e-07
3.65641726e+01 -9.62731174e-09 5.24919545e-07
3.65692055e+01 -9.62731173e-09 5.27734155e-07
3.65742384e+01 -9.62731171e-09 5.30526883e-07
3.65792714e+01 -9.62731173e-09 5.33297501e-07
3.65843043e+01 -9.62731174e-09 5.36045762e-07
3.65893372e+01 -9.62731174e-09 5.38771433e-07
3.65943701e+01 -9.62731173e-09 5.41474281e-07
3.65994030e+01 -9.62731173e-09 5.44154063e-07
3.66044360e+01 -9.62731174e-09 5.46810557e-07
3.66094689e+01 -9.62731173e-09 5.49443546e-07
3.66145018e+01 -9.62731173e-09 5.52052789e-07
3.66195347e+01 -9.62731175e-09 5.54638067e-07
3.66245676e+01 -9.62731171e-09 5.57199170e-07
3.66296006e+01 -9.62731171e-09 5.59735877e-07
3.66346335e+01 -9.62731173e-09 5.62247971e-07
3.66396664e+01 -9.62731173e-09 5.64735251e-07
3.66446993e+01 -9.62731174e-09 5.67197495e-07
3.66497323e+01 -9.62731174e-09 5.69634507e-07
3.66547652e+01 -9.62731177e-09 5.72046083e-07
3.66597981e+01 -9.62731173e-09 5.74432019e-07
3.66648310e+01 -9.62731174e-09 5.76792120e-07
3.66698639e+01 -9.62731175e-09 5.79126195e-07
3.66748969e+01 -9.62731175e-09 5.81434041e-07
3.66799298e+01 -9.62731174e-09 5.83715483e-07
3.66849627e+01 -9.62731177e-09 5.85970321e-07
3.66899956e+01 -9.62731177e-09 5.88198376e-07
3.66950285e+01 -9.62731175e-09 5.90399465e-07
3.67000615e+01 -9.62731177e-09 5.92573404e-07
3.67050944e+01 -9.62731178e-09 5.94720027e-07
3.67101273e+01 -9.62731178e-09 5.96839152e-07
3.67151602e+01 -9.62731179e-09 5.98930614e-07
3.67201932e+01 -9.62731178e-09 6.00994235e-07
3.67252261e+01 -9.62731178e-09 6.03029858e-07
3.67302590e+01 -9.62731179e-09 6.05037321e-07
3.67352919e+01 -9.62731177e-09 6.07016456e-07
3.67403248e+01 -9.62731178e-09 6.08967100e-07
3.67453578e+01 -9.62731178e-09 6.10889109e-07
3.67503907e+01 -9.62731175e-09 6.12782323e-07
3.67554236e+01 -9.62731178e-09 6.14646602e-07
3.67604565e+01 -9.62731177e-09 6.16481787e-07
3.67654894e+01 -9.62731177e-09 6.18287732e-07
3.67705224e+01 -9.62731178e-09 6.20064301e-07
3.67755553e+01 -9.62731177e-09 6.21811359e-07
3.67805882e+01 -9.62731179e-09 6.23528756e-07
3.67856211e+01 -9.62731177e-09 6.25216364e-07
3.67906540e+01 -9.62731177e-09 6.26874053e-07
3.67956870e+01 -9.62731174e-09 6.28501685e-07
3.68007199e+01 -9.62731175e-09 6.30099149e-07
3.68057528e+01 -9.62731177e-09 6.31666305e-07
3.68107857e+01 -9.62731175e-09 6.33203041e-07
3.68158187e+01 -9.62731174e-09 6.34709229e-07
3.68208516e+01 -9.62731173e-09 6.36184770e-07
3.68258845e+01 -9.62731173e-09 6.37629527e-07
3.68309174e+01 -9.62731175e-09 6.39043402e-07
3.68359503e+01 -9.62731179e-09 6.40426293e-07
3.68409833e+01 -9.62731175e-09 6.41778080e-07
3.68460162e+01 -9.62731174e-09 6.43098665e-07
3.68510491e+01 -9.62731174e-09 6.44387950e-07
3.68560820e+01 -9.62731173e-09 6.45645836e-07
3.68611149e+01 -9.62731174e-09 6.46872233e-07
3.68661479e+01 -9.62731174e-09 6.48067032e-07
3.68711808e+01 -9.62731175e-09 6.49230155e-07
3.68762137e+01 -9.62731175e-09 6.50361513e-07
3.68812466e+01 -9.62731174e-09 6.51461020e-07
3.68862796e+01 -9.62731174e-09 6.52528594e-07
3.68913125e+01 -9.62731177e-09 6.53564144e-07
3.68963454e+01 -9.62731171e-09 6.54567609e-07
3.69013783e+01 -9.62731174e-09 6.55538913e-07
3.69064112e+01 -9.62731174e-09 6.56477975e-07
3.69114442e+01 -9.62731174e-09 6.57384734e-07
3.69164771e+01 -9.62731171e-09 6.58259106e-07
3.69215100e+01 -9.62731173e-09 6.59101052e-07
3.69265429e+01 -9.62731171e-09 6.59910486e-07
3.69315758e+01 -9.62731170e-09 6.60687370e-07
3.69366088e+01 -9.62731171e-09 6.61431625e-07
3.69416417e+01 -9.62731168e-09 6.62143215e-07
3.69466746e+01 -9.62731170e-09 6.62822087e-07
3.69517075e+01 -9.62731170e-09 6.63468184e-07
3.69567404e+01 -9.62731170e-09 6.64081463e-07
3.69617734e+01 -9.62731167e-09 6.64661878e-07
3.69668063e+01 -9.62731168e-09 6.65209391e-07
3.69718392e+01 -9.62731166e-09 6.65723960e-07
3.69768721e+01 -9.62731163e-09 6.66205556e-07
3.69819051e+01 -9.62731163e-09 6.66654145e-07
3.69869380e+01 -9.62731163e-09 6.67069686e-07
3.69919709e+01 -9.62731164e-09 6.67452152e-07
3.69970038e+01 -9.62731163e-09 6.67801531e-07
3.70020367e+01 -9.62731164e-09 6.68117781e-07
3.70070697e+01 -9.62731164e-09 6.68400902e-07
3.70121026e+01 -9.62731163e-09 6.68650864e-07
3.70171355e+01 -9.62731163e-09 6.68867648e-07
3.70221684e+01 -9.62731163e-09 6.69051245e-07
3.70272013e+01 -9.62731163e-09 6.69201648e-07
3.70322343e+01 -9.62731163e-09 6.69318847e-07
3.70372672e+01 -9.62731163e-09 6.69402832e-07
3.70423001e+01 -9.62731163e-09 6.69453614e-07
3.70473330e+01 -9.62731163e-09 6.69471174e-07
3.70523660e+01 -9.62731166e-09 6.69455530e-07
3.70573989e+01 -9.62731166e-09 6.69406679e-07
3.70624318e+01 -9.62731164e-09 6.69324630e-07
3.70674647e+01 -9.62731166e-09 6.69209394e-07
3.70724976e+01 -9.62731166e-09 6.69060982e-07
3.70775306e+01 -9.62731167e-09 6.68879410e-07
3.70825635e+01 -9.62731167e-09 6.68664704e-07
3.70875964e+01 -9.62731170e-09 6.68416871e-07
3.70926293e+01 -9.62731170e-09 6.68135943e-07
3.70976622e+01 -9.62731171e-09 6.67821939e-07
3.71026952e+01 -9.62731170e-09 6.67474892e-07
3.71077281e+01 -9.62731171e-09 6.67094833e-07
3.71127610e+01 -9.62731171e-09 6.66681786e-07
3.71177939e+01 -9.62731173e-09 6.66235797e-07
3.71228268e+01 -9.62731171e-09 6.65756902e-07
3.71278598e+01 -9.62731173e-09 6.65245136e-07
3.71328927e+01 -9.62731171e-09 6.64700552e-07
3.71379256e+01 -9.62731171e-09 6.64123189e-07
3.71429585e+01 -9.62731170e-09 6.63513105e-07
3.71479915e+01 -9.62731170e-09 6.62870334e-07
3.71530244e+01 -9.62731170e-09 6.62194943e-07
3.71580573e+01 -9.62731170e-09 6.61486976e-07
3.71630902e+01 -9.62731170e-09 6.60746503e-07
3.71681231e+01 -9.62731170e-09 6.59973583e-07
3.71731561e+01 -9.62731168e-09 6.59168280e-07
3.71781890e+01 -9.62731170e-09 6.58330660e-07
3.71832219e+01 -9.62731168e-09 6.57460784e-07
3.71882548e+01 -9.62731168e-09 6.56558730e-07
3.71932877e+01 -9.62731164e-09 6.55624565e-07
3.71983207e+01 -9.62731166e-09 6.54658376e-07
3.72033536e+01 -9.62731167e-09 6.53660239e-07
3.72083865e+01 -9.62731166e-09 6.52630227e-07
3.72134194e+01 -9.62731164e-09 6.51568434e-07
3.72184524e+01 -9.62731164e-09 6.50474944e-07
3.72234853e+01 -9.62731164e-09 6.49349846e-07
3.72285182e+01 -9.62731164e-09 6.48193225e-07
3.72335511e+01 -9.62731164e-09 6.47005188e-07
3.72385840e+01 -9.62731163e-09 6.45785815e-07
3.72436170e+01 -9.62731164e-09 6.44535218e-07
3.72486499e+01 -9.62731163e-09 6.43253492e-07
3.72536828e+01 -9.62731164e-09 6.41940746e-07
3.72587157e+01 -9.62731161e-09 6.40597084e-07
3.72637486e+01 -9.62731163e-09 6.39222612e-07
3.72687816e+01 -9.62731161e-09 6.37817446e-07
3.72738145e+01 -9.62731161e-09 6.36381702e-07
3.72788474e+01 -9.62731161e-09 6.34915493e-07
3.72838803e+01 -9.62731164e-09 6.33418936e-07
3.72889132e+01 -9.62731164e-09 6.31892164e-07
3.72939462e+01 -9.62731163e-09 6.30335281e-07
3.72989791e+01 -9.62731163e-09 6.28748436e-07
3.73040120e+01 -9.62731166e-09 6.27131746e-07
3.73090449e+01 -9.62731164e-09 6.25485342e-07
3.73140779e+01 -9.62731163e-09 6.23809362e-07
3.73191108e+01 -9.62731166e-09 6.22103949e-07
3.73241437e+01 -9.62731164e-09 6.20369234e-07
3.73291766e+01 -9.62731164e-09 6.18605359e-07
3.73342095e+01 -9.62731164e-09 6.16812469e-07
3.73392425e+01 -9.62731163e-09 6.14990713e-07
3.73442754e+01 -9.62731164e-09 6.13140239e-07
3.73493083e+01 -9.62731161e-09 6.11261205e-07
3.73543412e+01 -9.62731161e-09 6.09353747e-07
3.73593741e+01 -9.62731166e-09 6.07418047e-07
3.73644071e+01 -9.62731166e-09 6.05454248e-07
3.73694400e+01 -9.62731164e-09 6.03462519e-07
3.73744729e+01 -9.62731166e-09 6.01443023e-07
3.73795058e+01 -9.62731164e-09 5.99395918e-07
3.73845388e+01 -9.62731163e-09 5.97321388e-07
3.73895717e+01 -9.62731161e-09 5.95219597e-07
3.73946046e+01 -9.62731161e-09 5.93090722e-07
3.73996375e+01 -9.62731161e-09 5.90934942e-07
3.74046704e+01 -9.62731161e-09 5.88752430e-07
3.74097034e+01 -9.62731161e-09 5.86543368e-07
3.74147363e+01 -9.62731159e-09 5.84307953e-07
3.74197692e+01 -9.62731159e-09 5.82046360e-07
3.74248021e+01 -9.62731159e-09 5.79758782e-07
3.74298350e+01 -9.62731159e-09 5.77445409e-07
3.74348680e+01 -9.62731156e-09 5.75106430e-07
3.74399009e+01 -9.62731156e-09 5.72742061e-07
3.74449338e+01 -9.62731160e-09 5.70352487e-07
3.74499667e+01 -9.62731159e-09 5.67937912e-07
3.74549996e+01 -9.62731159e-09 5.65498537e-07
3.74600326e+01 -9.62731157e-09 5.63034581e-07
3.74650655e+01 -9.62731160e-09 5.60546241e-07
3.74700984e+01 -9.62731160e-09 5.58033739e-07
3.74751313e+01 -9.62731159e-09 5.55497280e-07
3.74801643e+01 -9.62731159e-09 5.52937086e-07
3.74851972e+01 -9.62731160e-09 5.50353378e-07
3.74902301e+01 -9.62731160e-09 5.47746367e-07
3.74952630e+01 -9.62731161e-09 5.45116301e-07
3.75002959e+01 -9.62731160e-09 5.42463384e-07
3.75053289e+01 -9.62731160e-09 5.39787854e-07
3.75103618e+01 -9.62731157e-09 5.37089940e-07
3.75153947e+01 -9.62731157e-09 5.34369892e-07
3.75204276e+01 -9.62731157e-09 5.31627923e-07
3.75254605e+01 -9.62731157e-09 5.28864288e-07
3.75304935e+01 -9.62731157e-09 5.26079218e-07
3.75355264e+01 -9.62731160e-09 5.23272967e-07
3.75405593e+01 -9.62731156e-09 5.20445784e-07
3.75455922e+01 -9.62731159e-09 5.17597914e-07
3.75506252e+01 -9.62731159e-09 5.14729600e-07
3.75556581e+01 -9.62731157e-09 5.11841106e-07
