#	Time	Error_of_Energy
1.52371690e+01 -3.55501462e-11
1.52384272e+01 -3.55501462e-11
1.52396854e+01 -3.55501462e-11
1.52409437e+01 -3.55501739e-11
1.52422019e+01 -3.55502017e-11
1.52434601e+01 -3.55501462e-11
1.52447183e+01 -3.55501739e-11
1.52459766e+01 -3.55501739e-11
1.52472348e+01 -3.55501739e-11
1.52484930e+01 -3.55502017e-11
1.52497513e+01 -3.55502017e-11
1.52510095e+01 -3.55502294e-11
1.52522677e+01 -3.55502017e-11
1.52535260e+01 -3.55501739e-11
1.52547842e+01 -3.55502017e-11
1.52560424e+01 -3.55501739e-11
1.52573006e+01 -3.55502294e-11
1.52585589e+01 -3.55502017e-11
1.52598171e+01 -3.55502017e-11
1.52610753e+01 -3.55502017e-11
1.52623336e+01 -3.55501739e-11
1.52635918e+01 -3.55501739e-11
1.52648500e+01 -3.55501739e-11
1.52661083e+01 -3.55501739e-11
1.52673665e+01 -3.55502294e-11
1.52686247e+01 -3.55501739e-11
1.52698830e+01 -3.55501739e-11
1.52711412e+01 -3.55501739e-11
1.52723994e+01 -3.55501739e-11
1.52736576e+01 -3.55501739e-11
1.52749159e+01 -3.55501739e-11
1.52761741e+01 -3.55502017e-11
1.52774323e+01 -3.55501739e-11
1.52786906e+01 -3.55502017e-11
1.52799488e+01 -3.55501739e-11
1.52812070e+01 -3.55502017e-11
1.52824653e+01 -3.55501739e-11
1.52837235e+01 -3.55501739e-11
1.52849817e+01 -3.55501462e-11
1.52862399e+01 -3.55501739e-11
1.52874982e+01 -3.55501462e-11
1.52887564e+01 -3.55501739e-11
1.52900146e+01 -3.55502017e-11
1.52912729e+01 -3.55501739e-11
1.52925311e+01 -3.55502017e-11
1.52937893e+01 -3.55502017e-11
1.52950476e+01 -3.55502294e-11
1.52963058e+01 -3.55502572e-11
1.52975640e+01 -3.55502294e-11
1.52988222e+01 -3.55502572e-11
1.53000805e+01 -3.55502849e-11
1.53013387e+01 -3.55502849e-11
1.53025969e+01 -3.55502572e-11
1.53038552e+01 -3.55502572e-11
1.53051134e+01 -3.55502294e-11
1.53063716e+01 -3.55502572e-11
1.53076299e+01 -3.55502572e-11
1.53088881e+01 -3.55502849e-11
1.53101463e+01 -3.55502572e-11
1.53114046e+01 -3.55502017e-11
1.53126628e+01 -3.55502294e-11
1.53139210e+01 -3.55502294e-11
1.53151792e+01 -3.55502294e-11
1.53164375e+01 -3.55502572e-11
1.53176957e+01 -3.55502572e-11
1.53189539e+01 -3.55502572e-11
1.53202122e+01 -3.55502849e-11
1.53214704e+01 -3.55502294e-11
1.53227286e+01 -3.55502572e-11
1.53239869e+01 -3.55502294e-11
1.53252451e+01 -3.55502294e-11
1.53265033e+01 -3.55502294e-11
1.53277615e+01 -3.55502017e-11
1.53290198e+01 -3.55502017e-11
1.53302780e+01 -3.55502017e-11
1.53315362e+01 -3.55502294e-11
1.53327945e+01 -3.55502294e-11
1.53340527e+01 -3.55502017e-11
1.53353109e+01 -3.55502017e-11
1.53365692e+01 -3.55502294e-11
1.53378274e+01 -3.55502572e-11
1.53390856e+01 -3.55502572e-11
1.53403438e+01 -3.55502294e-11
1.53416021e+01 -3.55502572e-11
1.53428603e+01 -3.55502294e-11
1.53441185e+01 -3.55502572e-11
1.53453768e+01 -3.55502294e-11
1.53466350e+01 -3.55502294e-11
1.53478932e+01 -3.55502572e-11
1.53491515e+01 -3.55502849e-11
1.53504097e+01 -3.55502294e-11
1.53516679e+01 -3.55502849e-11
1.53529262e+01 -3.55502849e-11
1.53541844e+01 -3.55502849e-11
1.53554426e+01 -3.55502294e-11
1.53567008e+01 -3.55502294e-11
1.53579591e+01 -3.55502294e-11
1.53592173e+01 -3.55502294e-11
1.53604755e+01 -3.55502017e-11
1.53617338e+01 -3.55502572e-11
1.53629920e+01 -3.55502294e-11
1.53642502e+01 -3.55502294e-11
1.53655085e+01 -3.55502849e-11
1.53667667e+01 -3.55502572e-11
1.53680249e+01 -3.55502294e-11
1.53692831e+01 -3.55502294e-11
1.53705414e+01 -3.55502017e-11
1.53717996e+01 -3.55502294e-11
1.53730578e+01 -3.55502294e-11
1.53743161e+01 -3.55502294e-11
1.53755743e+01 -3.55502294e-11
1.53768325e+01 -3.55502572e-11
1.53780908e+01 -3.55502572e-11
1.53793490e+01 -3.55502294e-11
1.53806072e+01 -3.55502294e-11
1.53818654e+01 -3.55502572e-11
1.53831237e+01 -3.55502294e-11
1.53843819e+01 -3.55502294e-11
1.53856401e+01 -3.55502017e-11
1.53868984e+01 -3.55502017e-11
1.53881566e+01 -3.55502017e-11
1.53894148e+01 -3.55502017e-11
1.53906731e+01 -3.55502017e-11
1.53919313e+01 -3.55502017e-11
1.53931895e+01 -3.55502294e-11
1.53944478e+01 -3.55502017e-11
1.53957060e+01 -3.55502572e-11
1.53969642e+01 -3.55502294e-11
1.53982224e+01 -3.55502572e-11
1.53994807e+01 -3.55502572e-11
1.54007389e+01 -3.55502572e-11
1.54019971e+01 -3.55502572e-11
1.54032554e+01 -3.55502294e-11
1.54045136e+01 -3.55502572e-11
1.54057718e+01 -3.55502572e-11
1.54070301e+01 -3.55502849e-11
1.54082883e+01 -3.55502294e-11
1.54095465e+01 -3.55502572e-11
1.54108047e+01 -3.55502572e-11
1.54120630e+01 -3.55502294e-11
1.54133212e+01 -3.55502849e-11
1.54145794e+01 -3.55502572e-11
1.54158377e+01 -3.55503404e-11
1.54170959e+01 -3.55502572e-11
1.54183541e+01 -3.55502572e-11
1.54196124e+01 -3.55502572e-11
1.54208706e+01 -3.55502849e-11
1.54221288e+01 -3.55502294e-11
1.54233870e+01 -3.55502294e-11
1.54246453e+01 -3.55502017e-11
1.54259035e+01 -3.55502294e-11
1.54271617e+01 -3.55502017e-11
1.54284200e+01 -3.55502017e-11
1.54296782e+01 -3.55502294e-11
1.54309364e+01 -3.55501739e-11
1.54321947e+01 -3.55501739e-11
1.54334529e+01 -3.55502017e-11
1.54347111e+01 -3.55502017e-11
1.54359694e+01 -3.55501739e-11
1.54372276e+01 -3.55501739e-11
1.54384858e+01 -3.55501739e-11
1.54397440e+01 -3.55501462e-11
1.54410023e+01 -3.55501739e-11
1.54422605e+01 -3.55501739e-11
1.54435187e+01 -3.55502017e-11
1.54447770e+01 -3.55501462e-11
1.54460352e+01 -3.55502017e-11
1.54472934e+01 -3.55502017e-11
1.54485517e+01 -3.55501739e-11
1.54498099e+01 -3.55501739e-11
1.54510681e+01 -3.55501462e-11
1.54523263e+01 -3.55501739e-11
1.54535846e+01 -3.55502017e-11
1.54548428e+01 -3.55501462e-11
1.54561010e+01 -3.55501184e-11
1.54573593e+01 -3.55501184e-11
1.54586175e+01 -3.55501462e-11
1.54598757e+01 -3.55501739e-11
1.54611340e+01 -3.55501462e-11
1.54623922e+01 -3.55501184e-11
1.54636504e+01 -3.55501184e-11
1.54649086e+01 -3.55501184e-11
1.54661669e+01 -3.55501462e-11
1.54674251e+01 -3.55501184e-11
1.54686833e+01 -3.55501184e-11
1.54699416e+01 -3.55500906e-11
1.54711998e+01 -3.55501184e-11
1.54724580e+01 -3.55501184e-11
1.54737163e+01 -3.55501184e-11
1.54749745e+01 -3.55500906e-11
1.54762327e+01 -3.55501184e-11
1.54774910e+01 -3.55500906e-11
1.54787492e+01 -3.55500906e-11
1.54800074e+01 -3.55500906e-11
1.54812656e+01 -3.55501184e-11
1.54825239e+01 -3.55500906e-11
1.54837821e+01 -3.55500629e-11
1.54850403e+01 -3.55500629e-11
1.54862986e+01 -3.55500906e-11
1.54875568e+01 -3.55500906e-11
1.54888150e+01 -3.55500629e-11
1.54900733e+01 -3.55500906e-11
1.54913315e+01 -3.55500906e-11
1.54925897e+01 -3.55500906e-11
1.54938479e+01 -3.55500906e-11
1.54951062e+01 -3.55501184e-11
1.54963644e+01 -3.55500906e-11
1.54976226e+01 -3.55500906e-11
1.54988809e+01 -3.55500906e-11
1.55001391e+01 -3.55500629e-11
1.55013973e+01 -3.55500906e-11
1.55026556e+01 -3.55500629e-11
1.55039138e+01 -3.55500906e-11
1.55051720e+01 -3.55500629e-11
1.55064302e+01 -3.55500906e-11
1.55076885e+01 -3.55500351e-11
1.55089467e+01 -3.55500629e-11
1.55102049e+01 -3.55500629e-11
1.55114632e+01 -3.55500351e-11
1.55127214e+01 -3.55500074e-11
1.55139796e+01 -3.55500351e-11
1.55152379e+01 -3.55500351e-11
1.55164961e+01 -3.55500351e-11
1.55177543e+01 -3.55499796e-11
1.55190126e+01 -3.55500351e-11
1.55202708e+01 -3.55500074e-11
1.55215290e+01 -3.55500074e-11
1.55227872e+01 -3.55500074e-11
1.55240455e+01 -3.55500074e-11
1.55253037e+01 -3.55499796e-11
1.55265619e+01 -3.55499796e-11
1.55278202e+01 -3.55500074e-11
1.55290784e+01 -3.55499796e-11
1.55303366e+01 -3.55499519e-11
1.55315949e+01 -3.55499796e-11
1.55328531e+01 -3.55499796e-11
1.55341113e+01 -3.55500074e-11
1.55353695e+01 -3.55500351e-11
1.55366278e+01 -3.55500351e-11
1.55378860e+01 -3.55500074e-11
1.55391442e+01 -3.55499796e-11
1.55404025e+01 -3.55500074e-11
1.55416607e+01 -3.55499796e-11
1.55429189e+01 -3.55500074e-11
1.55441772e+01 -3.55499796e-11
1.55454354e+01 -3.55499796e-11
1.55466936e+01 -3.55500074e-11
1.55479518e+01 -3.55500351e-11
1.55492101e+01 -3.55499796e-11
1.55504683e+01 -3.55499519e-11
1.55517265e+01 -3.55499519e-11
1.55529848e+01 -3.55499519e-11
1.55542430e+01 -3.55499519e-11
1.55555012e+01 -3.55499519e-11
1.55567595e+01 -3.55499519e-11
1.55580177e+01 -3.55499519e-11
1.55592759e+01 -3.55499519e-11
1.55605342e+01 -3.55499796e-11
1.55617924e+01 -3.55499519e-11
1.55630506e+01 -3.55499519e-11
1.55643088e+01 -3.55499519e-11
1.55655671e+01 -3.55499241e-11
1.55668253e+01 -3.55499241e-11
1.55680835e+01 -3.55499241e-11
1.55693418e+01 -3.55499241e-11
1.55706000e+01 -3.55499519e-11
1.55718582e+01 -3.55499519e-11
1.55731165e+01 -3.55499796e-11
1.55743747e+01 -3.55499796e-11
1.55756329e+01 -3.55499241e-11
1.55768911e+01 -3.55499519e-11
1.55781494e+01 -3.55499241e-11
1.55794076e+01 -3.55499796e-11
1.55806658e+01 -3.55499241e-11
1.55819241e+01 -3.55499241e-11
1.55831823e+01 -3.55499519e-11
1.55844405e+01 -3.55499519e-11
1.55856988e+01 -3.55499519e-11
1.55869570e+01 -3.55500074e-11
1.55882152e+01 -3.55499796e-11
1.55894734e+01 -3.55499796e-11
1.55907317e+01 -3.55499241e-11
1.55919899e+01 -3.55499796e-11
1.55932481e+01 -3.55499519e-11
1.55945064e+01 -3.55499241e-11
1.55957646e+01 -3.55499519e-11
1.55970228e+01 -3.55499519e-11
1.55982811e+01 -3.55499519e-11
1.55995393e+01 -3.55499241e-11
1.56007975e+01 -3.55499519e-11
1.56020558e+01 -3.55499519e-11
1.56033140e+01 -3.55499241e-11
1.56045722e+01 -3.55499519e-11
1.56058304e+01 -3.55499796e-11
1.56070887e+01 -3.55499519e-11
1.56083469e+01 -3.55499519e-11
1.56096051e+01 -3.55499796e-11
1.56108634e+01 -3.55500074e-11
1.56121216e+01 -3.55499796e-11
1.56133798e+01 -3.55499519e-11
1.56146381e+01 -3.55499796e-11
1.56158963e+01 -3.55500074e-11
1.56171545e+01 -3.55500351e-11
1.56184127e+01 -3.55500351e-11
1.56196710e+01 -3.55500351e-11
1.56209292e+01 -3.55500629e-11
1.56221874e+01 -3.55500351e-11
1.56234457e+01 -3.55500351e-11
1.56247039e+01 -3.55500351e-11
1.56259621e+01 -3.55500351e-11
1.56272204e+01 -3.55500074e-11
1.56284786e+01 -3.55500074e-11
1.56297368e+01 -3.55499796e-11
1.56309950e+01 -3.55500351e-11
1.56322533e+01 -3.55500351e-11
1.56335115e+01 -3.55500074e-11
1.56347697e+01 -3.55500351e-11
1.56360280e+01 -3.55500074e-11
1.56372862e+01 -3.55500074e-11
1.56385444e+01 -3.55500351e-11
1.56398027e+01 -3.55500351e-11
1.56410609e+01 -3.55500629e-11
1.56423191e+01 -3.55500351e-11
1.56435774e+01 -3.55500351e-11
1.56448356e+01 -3.55500351e-11
1.56460938e+01 -3.55500074e-11
1.56473520e+01 -3.55500629e-11
1.56486103e+01 -3.55500351e-11
1.56498685e+01 -3.55500351e-11
1.56511267e+01 -3.55500629e-11
1.56523850e+01 -3.55500351e-11
1.56536432e+01 -3.55500074e-11
1.56549014e+01 -3.55500629e-11
1.56561597e+01 -3.55500906e-11
1.56574179e+01 -3.55500906e-11
1.56586761e+01 -3.55500906e-11
1.56599343e+01 -3.55500906e-11
1.56611926e+01 -3.55500906e-11
1.56624508e+01 -3.55501184e-11
1.56637090e+01 -3.55501184e-11
1.56649673e+01 -3.55501184e-11
1.56662255e+01 -3.55501184e-11
1.56674837e+01 -3.55501184e-11
1.56687420e+01 -3.55501462e-11
1.56700002e+01 -3.55501184e-11
1.56712584e+01 -3.55500906e-11
1.56725166e+01 -3.55501184e-11
1.56737749e+01 -3.55501184e-11
1.56750331e+01 -3.55501462e-11
1.56762913e+01 -3.55501462e-11
1.56775496e+01 -3.55501462e-11
1.56788078e+01 -3.55500906e-11
1.56800660e+01 -3.55500629e-11
1.56813243e+01 -3.55501184e-11
1.56825825e+01 -3.55500906e-11
1.56838407e+01 -3.55501184e-11
1.56850990e+01 -3.55500906e-11
1.56863572e+01 -3.55500906e-11
1.56876154e+01 -3.55501462e-11
1.56888736e+01 -3.55501462e-11
1.56901319e+01 -3.55501184e-11
1.56913901e+01 -3.55501184e-11
1.56926483e+01 -3.55501462e-11
1.56939066e+01 -3.55501462e-11
1.56951648e+01 -3.55501462e-11
1.56964230e+01 -3.55501184e-11
1.56976813e+01 -3.55500906e-11
1.56989395e+01 -3.55501184e-11
1.57001977e+01 -3.55501462e-11
1.57014559e+01 -3.55501462e-11
1.57027142e+01 -3.55501462e-11
1.57039724e+01 -3.55501184e-11
1.57052306e+01 -3.55501462e-11
1.57064889e+01 -3.55501739e-11
1.57077471e+01 -3.55501462e-11
1.57090053e+01 -3.55501739e-11
1.57102636e+01 -3.55501739e-11
1.57115218e+01 -3.55501739e-11
1.57127800e+01 -3.55501739e-11
1.57140382e+01 -3.55501462e-11
1.57152965e+01 -3.55501462e-11
1.57165547e+01 -3.55501739e-11
1.57178129e+01 -3.55502017e-11
1.57190712e+01 -3.55501739e-11
1.57203294e+01 -3.55502017e-11
1.57215876e+01 -3.55501739e-11
1.57228459e+01 -3.55502017e-11
1.57241041e+01 -3.55501462e-11
1.57253623e+01 -3.55501739e-11
1.57266206e+01 -3.55502017e-11
1.57278788e+01 -3.55502017e-11
1.57291370e+01 -3.55502017e-11
1.57303952e+01 -3.55502294e-11
1.57316535e+01 -3.55502017e-11
1.57329117e+01 -3.55502017e-11
1.57341699e+01 -3.55502294e-11
1.57354282e+01 -3.55502294e-11
1.57366864e+01 -3.55502572e-11
1.57379446e+01 -3.55502294e-11
1.57392029e+01 -3.55502294e-11
1.57404611e+01 -3.55502572e-11
1.57417193e+01 -3.55502294e-11
1.57429775e+01 -3.55502017e-11
1.57442358e+01 -3.55502294e-11
1.57454940e+01 -3.55502294e-11
1.57467522e+01 -3.55502294e-11
1.57480105e+01 -3.55502294e-11
1.57492687e+01 -3.55502294e-11
1.57505269e+01 -3.55502572e-11
1.57517852e+01 -3.55502294e-11
1.57530434e+01 -3.55502572e-11
1.57543016e+01 -3.55502849e-11
1.57555598e+01 -3.55502572e-11
1.57568181e+01 -3.55502572e-11
1.57580763e+01 -3.55502572e-11
1.57593345e+01 -3.55502572e-11
1.57605928e+01 -3.55502849e-11
1.57618510e+01 -3.55502572e-11
1.57631092e+01 -3.55502294e-11
1.57643675e+01 -3.55502572e-11
1.57656257e+01 -3.55502572e-11
1.57668839e+01 -3.55502294e-11
1.57681422e+01 -3.55502294e-11
1.57694004e+01 -3.55502849e-11
1.57706586e+01 -3.55502572e-11
1.57719168e+01 -3.55502294e-11
1.57731751e+01 -3.55502849e-11
1.57744333e+01 -3.55502572e-11
1.57756915e+01 -3.55502572e-11
1.57769498e+01 -3.55502572e-11
1.57782080e+01 -3.55502572e-11
1.57794662e+01 -3.55502849e-11
1.57807245e+01 -3.55502572e-11
1.57819827e+01 -3.55502849e-11
1.57832409e+01 -3.55502572e-11
1.57844991e+01 -3.55502572e-11
1.57857574e+01 -3.55502572e-11
1.57870156e+01 -3.55502849e-11
1.57882738e+01 -3.55502849e-11
1.57895321e+01 -3.55503127e-11
1.57907903e+01 -3.55502294e-11
1.57920485e+01 -3.55502294e-11
1.57933068e+01 -3.55502849e-11
1.57945650e+01 -3.55502849e-11
1.57958232e+01 -3.55502849e-11
1.57970814e+01 -3.55502849e-11
1.57983397e+01 -3.55502849e-11
1.57995979e+01 -3.55502294e-11
1.58008561e+01 -3.55502572e-11
1.58021144e+01 -3.55502572e-11
1.58033726e+01 -3.55502572e-11
1.58046308e+01 -3.55502849e-11
1.58058891e+01 -3.55502849e-11
1.58071473e+01 -3.55502849e-11
1.58084055e+01 -3.55502849e-11
1.58096638e+01 -3.55503127e-11
1.58109220e+01 -3.55503127e-11
1.58121802e+01 -3.55503127e-11
1.58134384e+01 -3.55503127e-11
1.58146967e+01 -3.55502849e-11
1.58159549e+01 -3.55502849e-11
1.58172131e+01 -3.55502849e-11
1.58184714e+01 -3.55502849e-11
1.58197296e+01 -3.55503127e-11
1.58209878e+01 -3.55502849e-11
1.58222461e+01 -3.55502572e-11
1.58235043e+01 -3.55502849e-11
1.58247625e+01 -3.55502849e-11
1.58260207e+01 -3.55502572e-11
1.58272790e+01 -3.55502849e-11
1.58285372e+01 -3.55502572e-11
1.58297954e+01 -3.55502849e-11
1.58310537e+01 -3.55502849e-11
1.58323119e+01 -3.55502849e-11
1.58335701e+01 -3.55502572e-11
1.58348284e+01 -3.55502849e-11
1.58360866e+01 -3.55502572e-11
1.58373448e+01 -3.55502572e-11
1.58386030e+01 -3.55502849e-11
1.58398613e+01 -3.55502017e-11
1.58411195e+01 -3.55502294e-11
1.58423777e+01 -3.55502572e-11
1.58436360e+01 -3.55502572e-11
1.58448942e+01 -3.55502849e-11
1.58461524e+01 -3.55502849e-11
1.58474107e+01 -3.55503127e-11
1.58486689e+01 -3.55503127e-11
1.58499271e+01 -3.55502849e-11
1.58511854e+01 -3.55502572e-11
1.58524436e+01 -3.55502294e-11
1.58537018e+01 -3.55502849e-11
1.58549600e+01 -3.55502849e-11
1.58562183e+01 -3.55502849e-11
1.58574765e+01 -3.55502849e-11
1.58587347e+01 -3.55502849e-11
1.58599930e+01 -3.55503127e-11
1.58612512e+01 -3.55503127e-11
1.58625094e+01 -3.55502294e-11
1.58637677e+01 -3.55502849e-11
1.58650259e+01 -3.55502572e-11
1.58662841e+01 -3.55502572e-11
1.58675423e+01 -3.55502849e-11
1.58688006e+01 -3.55503127e-11
1.58700588e+01 -3.55502572e-11
1.58713170e+01 -3.55502849e-11
1.58725753e+01 -3.55502849e-11
1.58738335e+01 -3.55502572e-11
1.58750917e+01 -3.55502572e-11
1.58763500e+01 -3.55502572e-11
1.58776082e+01 -3.55502849e-11
1.58788664e+01 -3.55502294e-11
1.58801246e+01 -3.55502849e-11
1.58813829e+01 -3.55502572e-11
1.58826411e+01 -3.55502849e-11
1.58838993e+01 -3.55502849e-11
1.58851576e+01 -3.55503127e-11
1.58864158e+01 -3.55502572e-11
1.58876740e+01 -3.55502849e-11
1.58889323e+01 -3.55502849e-11
1.58901905e+01 -3.55502849e-11
1.58914487e+01 -3.55502849e-11
1.58927070e+01 -3.55502572e-11
1.58939652e+01 -3.55502294e-11
1.58952234e+01 -3.55502572e-11
1.58964816e+01 -3.55502849e-11
1.58977399e+01 -3.55503127e-11
1.58989981e+01 -3.55503127e-11
1.59002563e+01 -3.55502849e-11
1.59015146e+01 -3.55503127e-11
1.59027728e+01 -3.55503404e-11
1.59040310e+01 -3.55503127e-11
1.59052893e+01 -3.55503682e-11
1.59065475e+01 -3.55503127e-11
1.59078057e+01 -3.55503404e-11
1.59090639e+01 -3.55503127e-11
1.59103222e+01 -3.55503404e-11
1.59115804e+01 -3.55503127e-11
1.59128386e+01 -3.55503127e-11
1.59140969e+01 -3.55502572e-11
1.59153551e+01 -3.55502849e-11
1.59166133e+01 -3.55502572e-11
1.59178716e+01 -3.55502294e-11
1.59191298e+01 -3.55502849e-11
1.59203880e+01 -3.55502294e-11
1.59216462e+01 -3.55502294e-11
1.59229045e+01 -3.55502572e-11
1.59241627e+01 -3.55502572e-11
1.59254209e+01 -3.55502572e-11
1.59266792e+01 -3.55502572e-11
1.59279374e+01 -3.55502849e-11
1.59291956e+01 -3.55502572e-11
1.59304539e+01 -3.55503127e-11
1.59317121e+01 -3.55502572e-11
1.59329703e+01 -3.55502572e-11
1.59342286e+01 -3.55502572e-11
1.59354868e+01 -3.55502294e-11
1.59367450e+01 -3.55502849e-11
1.59380032e+01 -3.55502572e-11
1.59392615e+01 -3.55502294e-11
1.59405197e+01 -3.55502572e-11
1.59417779e+01 -3.55502849e-11
1.59430362e+01 -3.55502572e-11
1.59442944e+01 -3.55503127e-11
1.59455526e+01 -3.55502572e-11
1.59468109e+01 -3.55502849e-11
1.59480691e+01 -3.55502572e-11
1.59493273e+01 -3.55502572e-11
1.59505855e+01 -3.55503127e-11
1.59518438e+01 -3.55502572e-11
1.59531020e+01 -3.55502572e-11
1.59543602e+01 -3.55503127e-11
1.59556185e+01 -3.55502849e-11
1.59568767e+01 -3.55502572e-11
1.59581349e+01 -3.55502849e-11
1.59593932e+01 -3.55503127e-11
1.59606514e+01 -3.55502849e-11
1.59619096e+01 -3.55502849e-11
1.59631678e+01 -3.55502572e-11
1.59644261e+01 -3.55502849e-11
1.59656843e+01 -3.55502572e-11
1.59669425e+01 -3.55502849e-11
1.59682008e+01 -3.55502572e-11
1.59694590e+01 -3.55502849e-11
1.59707172e+01 -3.55502849e-11
1.59719755e+01 -3.55502572e-11
1.59732337e+01 -3.55502849e-11
1.59744919e+01 -3.55502572e-11
1.59757502e+01 -3.55502849e-11
1.59770084e+01 -3.55502572e-11
1.59782666e+01 -3.55502849e-11
1.59795248e+01 -3.55502572e-11
1.59807831e+01 -3.55502572e-11
1.59820413e+01 -3.55502849e-11
1.59832995e+01 -3.55502294e-11
1.59845578e+01 -3.55502572e-11
1.59858160e+01 -3.55502572e-11
1.59870742e+01 -3.55502294e-11
1.59883325e+01 -3.55502294e-11
1.59895907e+01 -3.55502017e-11
1.59908489e+01 -3.55501739e-11
1.59921071e+01 -3.55502017e-11
1.59933654e+01 -3.55502017e-11
1.59946236e+01 -3.55502017e-11
1.59958818e+01 -3.55502017e-11
1.59971401e+01 -3.55502294e-11
1.59983983e+01 -3.55502572e-11
1.59996565e+01 -3.55502572e-11
1.60009148e+01 -3.55502849e-11
1.60021730e+01 -3.55502849e-11
1.60034312e+01 -3.55502572e-11
1.60046894e+01 -3.55502294e-11
1.60059477e+01 -3.55502294e-11
1.60072059e+01 -3.55502294e-11
1.60084641e+01 -3.55502572e-11
1.60097224e+01 -3.55502294e-11
1.60109806e+01 -3.55502294e-11
1.60122388e+01 -3.55502017e-11
1.60134971e+01 -3.55502294e-11
1.60147553e+01 -3.55502294e-11
1.60160135e+01 -3.55501739e-11
1.60172718e+01 -3.55502017e-11
1.60185300e+01 -3.55502294e-11
1.60197882e+01 -3.55502017e-11
1.60210464e+01 -3.55502294e-11
1.60223047e+01 -3.55502294e-11
1.60235629e+01 -3.55502572e-11
1.60248211e+01 -3.55501739e-11
1.60260794e+01 -3.55502294e-11
1.60273376e+01 -3.55502294e-11
1.60285958e+01 -3.55502572e-11
1.60298541e+01 -3.55502849e-11
1.60311123e+01 -3.55502572e-11
1.60323705e+01 -3.55502572e-11
1.60336287e+01 -3.55502572e-11
1.60348870e+01 -3.55502572e-11
1.60361452e+01 -3.55502572e-11
1.60374034e+01 -3.55502849e-11
1.60386617e+01 -3.55503127e-11
1.60399199e+01 -3.55502572e-11
1.60411781e+01 -3.55502294e-11
1.60424364e+01 -3.55502572e-11
1.60436946e+01 -3.55502294e-11
1.60449528e+01 -3.55502572e-11
1.60462110e+01 -3.55502294e-11
1.60474693e+01 -3.55502294e-11
1.60487275e+01 -3.55502294e-11
1.60499857e+01 -3.55502017e-11
1.60512440e+01 -3.55501739e-11
1.60525022e+01 -3.55502017e-11
1.60537604e+01 -3.55502294e-11
1.60550187e+01 -3.55502572e-11
1.60562769e+01 -3.55502294e-11
1.60575351e+01 -3.55502294e-11
1.60587934e+01 -3.55502294e-11
1.60600516e+01 -3.55502294e-11
1.60613098e+01 -3.55502294e-11
1.60625680e+01 -3.55502572e-11
1.60638263e+01 -3.55502849e-11
1.60650845e+01 -3.55502572e-11
1.60663427e+01 -3.55502294e-11
1.60676010e+01 -3.55502294e-11
1.60688592e+01 -3.55502294e-11
1.60701174e+01 -3.55502572e-11
1.60713757e+01 -3.55502017e-11
1.60726339e+01 -3.55502294e-11
1.60738921e+01 -3.55502572e-11
1.60751503e+01 -3.55502294e-11
1.60764086e+01 -3.55502017e-11
1.60776668e+01 -3.55502017e-11
1.60789250e+01 -3.55502294e-11
1.60801833e+01 -3.55502294e-11
1.60814415e+01 -3.55502294e-11
1.60826997e+01 -3.55502294e-11
1.60839580e+01 -3.55502294e-11
1.60852162e+01 -3.55502294e-11
1.60864744e+01 -3.55502572e-11
1.60877326e+01 -3.55502572e-11
1.60889909e+01 -3.55502849e-11
1.60902491e+01 -3.55502849e-11
1.60915073e+01 -3.55502572e-11
1.60927656e+01 -3.55502849e-11
1.60940238e+01 -3.55502572e-11
1.60952820e+01 -3.55502849e-11
1.60965403e+01 -3.55502849e-11
1.60977985e+01 -3.55502849e-11
1.60990567e+01 -3.55502849e-11
1.61003150e+01 -3.55502849e-11
1.61015732e+01 -3.55502572e-11
1.61028314e+01 -3.55502572e-11
1.61040896e+01 -3.55503127e-11
1.61053479e+01 -3.55502849e-11
1.61066061e+01 -3.55502849e-11
1.61078643e+01 -3.55502849e-11
1.61091226e+01 -3.55503127e-11
1.61103808e+01 -3.55502849e-11
1.61116390e+01 -3.55502572e-11
1.61128973e+01 -3.55502572e-11
1.61141555e+01 -3.55502572e-11
1.61154137e+01 -3.55502572e-11
1.61166719e+01 -3.55502572e-11
1.61179302e+01 -3.55502572e-11
1.61191884e+01 -3.55502849e-11
1.61204466e+01 -3.55502572e-11
1.61217049e+01 -3.55503127e-11
1.61229631e+01 -3.55502849e-11
1.61242213e+01 -3.55502572e-11
1.61254796e+01 -3.55502849e-11
1.61267378e+01 -3.55502849e-11
1.61279960e+01 -3.55502849e-11
1.61292542e+01 -3.55502849e-11
1.61305125e+01 -3.55502294e-11
1.61317707e+01 -3.55503127e-11
1.61330289e+01 -3.55502849e-11
1.61342872e+01 -3.55502849e-11
1.61355454e+01 -3.55502849e-11
1.61368036e+01 -3.55502849e-11
1.61380619e+01 -3.55502572e-11
1.61393201e+01 -3.55502572e-11
1.61405783e+01 -3.55502572e-11
1.61418366e+01 -3.55502294e-11
1.61430948e+01 -3.55502294e-11
1.61443530e+01 -3.55502849e-11
1.61456112e+01 -3.55502572e-11
1.61468695e+01 -3.55502572e-11
1.61481277e+01 -3.55502294e-11
1.61493859e+01 -3.55502017e-11
1.61506442e+01 -3.55501739e-11
1.61519024e+01 -3.55502017e-11
1.61531606e+01 -3.55502017e-11
1.61544189e+01 -3.55502572e-11
1.61556771e+01 -3.55502294e-11
1.61569353e+01 -3.55502294e-11
1.61581935e+01 -3.55502017e-11
1.61594518e+01 -3.55502017e-11
1.61607100e+01 -3.55502017e-11
1.61619682e+01 -3.55502294e-11
