#	Time	Error_of_Energy
1.48169200e+01 -2.69336892e-06
1.48370517e+01 -2.69330612e-06
1.48571834e+01 -2.69324364e-06
1.48773151e+01 -2.69318148e-06
1.48974468e+01 -2.69311963e-06
1.49175785e+01 -2.69305809e-06
1.49377102e+01 -2.69299687e-06
1.49578418e+01 -2.69293595e-06
1.49779735e+01 -2.69287534e-06
1.49981052e+01 -2.69281503e-06
1.50182369e+01 -2.69275503e-06
1.50383686e+01 -2.69269533e-06
1.50585003e+01 -2.69263592e-06
1.50786319e+01 -2.69257681e-06
1.50987636e+01 -2.69251800e-06
1.51188953e+01 -2.69245948e-06
1.51390270e+01 -2.69240125e-06
1.51591587e+01 -2.69234332e-06
1.51792904e+01 -2.69228566e-06
1.51994221e+01 -2.69222830e-06
1.52195537e+01 -2.69217122e-06
1.52396854e+01 -2.69211442e-06
1.52598171e+01 -2.69205790e-06
1.52799488e+01 -2.69200166e-06
1.53000805e+01 -2.69194570e-06
1.53202122e+01 -2.69189001e-06
1.53403438e+01 -2.69183460e-06
1.53604755e+01 -2.69177946e-06
1.53806072e+01 -2.69172458e-06
1.54007389e+01 -2.69166998e-06
1.54208706e+01 -2.69161564e-06
1.54410023e+01 -2.69156157e-06
1.54611340e+01 -2.69150776e-06
1.54812656e+01 -2.69145422e-06
1.55013973e+01 -2.69140093e-06
1.55215290e+01 -2.69134790e-06
1.55416607e+01 -2.69129513e-06
1.55617924e+01 -2.69124262e-06
1.55819241e+01 -2.69119035e-06
1.56020558e+01 -2.69113835e-06
1.56221874e+01 -2.69108659e-06
1.56423191e+01 -2.69103508e-06
1.56624508e+01 -2.69098382e-06
1.56825825e+01 -2.69093280e-06
1.57027142e+01 -2.69088203e-06
1.57228459e+01 -2.69083150e-06
1.57429775e+01 -2.69078122e-06
1.57631092e+01 -2.69073117e-06
1.57832409e+01 -2.69068137e-06
1.58033726e+01 -2.69063180e-06
1.58235043e+01 -2.69058247e-06
1.58436360e+01 -2.69053337e-06
1.58637677e+01 -2.69048450e-06
1.58838993e+01 -2.69043587e-06
1.59040310e+01 -2.69038746e-06
1.59241627e+01 -2.69033929e-06
1.59442944e+01 -2.69029134e-06
1.59644261e+01 -2.69024362e-06
1.59845578e+01 -2.69019613e-06
1.60046894e+01 -2.69014885e-06
1.60248211e+01 -2.69010180e-06
1.60449528e+01 -2.69005497e-06
1.60650845e+01 -2.69000836e-06
1.60852162e+01 -2.68996197e-06
1.61053479e+01 -2.68991580e-06
1.61254796e+01 -2.68986984e-06
1.61456112e+01 -2.68982409e-06
1.61657429e+01 -2.68977856e-06
1.61858746e+01 -2.68973324e-06
1.62060063e+01 -2.68968813e-06
1.62261380e+01 -2.68964323e-06
1.62462697e+01 -2.68959854e-06
1.62664014e+01 -2.68955405e-06
1.62865330e+01 -2.68950978e-06
1.63066647e+01 -2.68946570e-06
1.63267964e+01 -2.68942183e-06
1.63469281e+01 -2.68937816e-06
1.63670598e+01 -2.68933469e-06
1.63871915e+01 -2.68929142e-06
1.64073231e+01 -2.68924835e-06
1.64274548e+01 -2.68920548e-06
1.64475865e+01 -2.68916280e-06
1.64677182e+01 -2.68912032e-06
1.64878499e+01 -2.68907803e-06
1.65079816e+01 -2.68903594e-06
1.65281133e+01 -2.68899403e-06
1.65482449e+01 -2.68895232e-06
1.65683766e+01 -2.68891080e-06
1.65885083e+01 -2.68886946e-06
1.66086400e+01 -2.68882831e-06
1.66287717e+01 -2.68878735e-06
1.66489034e+01 -2.68874658e-06
1.66690350e+01 -2.68870599e-06
1.66891667e+01 -2.68866558e-06
1.67092984e+01 -2.68862535e-06
1.67294301e+01 -2.68858530e-06
1.67495618e+01 -2.68854544e-06
1.67696935e+01 -2.68850575e-06
1.67898252e+01 -2.68846624e-06
1.68099568e+01 -2.68842691e-06
1.68300885e+01 -2.68838775e-06
1.68502202e+01 -2.68834877e-06
1.68703519e+01 -2.68830997e-06
1.68904836e+01 -2.68827133e-06
1.69106153e+01 -2.68823287e-06
1.69307470e+01 -2.68819458e-06
1.69508786e+01 -2.68815646e-06
1.69710103e+01 -2.68811850e-06
1.69911420e+01 -2.68808072e-06
1.70112737e+01 -2.68804310e-06
1.70314054e+01 -2.68800565e-06
1.70515371e+01 -2.68796837e-06
1.70716687e+01 -2.68793124e-06
1.70918004e+01 -2.68789429e-06
1.71119321e+01 -2.68785749e-06
1.71320638e+01 -2.68782086e-06
1.71521955e+01 -2.68778439e-06
1.71723272e+01 -2.68774807e-06
1.71924589e+01 -2.68771192e-06
1.72125905e+01 -2.68767592e-06
1.72327222e+01 -2.68764008e-06
1.72528539e+01 -2.68760440e-06
1.72729856e+01 -2.68756887e-06
1.72931173e+01 -2.68753350e-06
1.73132490e+01 -2.68749828e-06
1.73333806e+01 -2.68746322e-06
1.73535123e+01 -2.68742830e-06
1.73736440e+01 -2.68739354e-06
1.73937757e+01 -2.68735893e-06
1.74139074e+01 -2.68732446e-06
1.74340391e+01 -2.68729015e-06
1.74541708e+01 -2.68725598e-06
1.74743024e+01 -2.68722196e-06
1.74944341e+01 -2.68718809e-06
1.75145658e+01 -2.68715436e-06
1.75346975e+01 -2.68712078e-06
1.75548292e+01 -2.68708734e-06
1.75749609e+01 -2.68705405e-06
1.75950926e+01 -2.68702089e-06
1.76152242e+01 -2.68698788e-06
1.76353559e+01 -2.68695501e-06
1.76554876e+01 -2.68692228e-06
1.76756193e+01 -2.68688969e-06
1.76957510e+01 -2.68685724e-06
1.77158827e+01 -2.68682492e-06
1.77360143e+01 -2.68679274e-06
1.77561460e+01 -2.68676070e-06
1.77762777e+01 -2.68672880e-06
1.77964094e+01 -2.68669703e-06
1.78165411e+01 -2.68666539e-06
1.78366728e+01 -2.68663388e-06
1.78568045e+01 -2.68660251e-06
1.78769361e+01 -2.68657127e-06
1.78970678e+01 -2.68654017e-06
1.79171995e+01 -2.68650919e-06
1.79373312e+01 -2.68647834e-06
1.79574629e+01 -2.68644762e-06
1.79775946e+01 -2.68641704e-06
1.79977262e+01 -2.68638657e-06
1.80178579e+01 -2.68635624e-06
1.80379896e+01 -2.68632603e-06
1.80581213e+01 -2.68629595e-06
1.80782530e+01 -2.68626599e-06
1.80983847e+01 -2.68623616e-06
1.81185164e+01 -2.68620645e-06
1.81386480e+01 -2.68617687e-06
1.81587797e+01 -2.68614740e-06
1.81789114e+01 -2.68611806e-06
1.81990431e+01 -2.68608884e-06
1.82191748e+01 -2.68605974e-06
1.82393065e+01 -2.68603076e-06
1.82594382e+01 -2.68600190e-06
1.82795698e+01 -2.68597316e-06
1.82997015e+01 -2.68594454e-06
1.83198332e+01 -2.68591603e-06
1.83399649e+01 -2.68588764e-06
1.83600966e+01 -2.68585937e-06
1.83802283e+01 -2.68583122e-06
1.84003599e+01 -2.68580317e-06
1.84204916e+01 -2.68577525e-06
1.84406233e+01 -2.68574743e-06
1.84607550e+01 -2.68571973e-06
1.84808867e+01 -2.68569215e-06
1.85010184e+01 -2.68566467e-06
1.85211501e+01 -2.68563731e-06
1.85412817e+01 -2.68561005e-06
1.85614134e+01 -2.68558291e-06
1.85815451e+01 -2.68555588e-06
1.86016768e+01 -2.68552896e-06
1.86218085e+01 -2.68550214e-06
1.86419402e+01 -2.68547543e-06
1.86620718e+01 -2.68544884e-06
1.86822035e+01 -2.68542234e-06
1.87023352e+01 -2.68539596e-06
1.87224669e+01 -2.68536968e-06
1.87425986e+01 -2.68534351e-06
1.87627303e+01 -2.68531744e-06
1.87828620e+01 -2.68529147e-06
1.88029936e+01 -2.68526561e-06
1.88231253e+01 -2.68523985e-06
1.88432570e+01 -2.68521420e-06
1.88633887e+01 -2.68518865e-06
1.88835204e+01 -2.68516320e-06
1.89036521e+01 -2.68513785e-06
1.89237838e+01 -2.68511260e-06
1.89439154e+01 -2.68508745e-06
1.89640471e+01 -2.68506240e-06
1.89841788e+01 -2.68503745e-06
1.90043105e+01 -2.68501260e-06
1.90244422e+01 -2.68498785e-06
1.90445739e+01 -2.68496319e-06
1.90647055e+01 -2.68493863e-06
1.90848372e+01 -2.68491417e-06
1.91049689e+01 -2.68488981e-06
1.91251006e+01 -2.68486554e-06
1.91452323e+01 -2.68484136e-06
1.91653640e+01 -2.68481728e-06
1.91854957e+01 -2.68479330e-06
1.92056273e+01 -2.68476941e-06
1.92257590e+01 -2.68474561e-06
1.92458907e+01 -2.68472190e-06
1.92660224e+01 -2.68469829e-06
1.92861541e+01 -2.68467477e-06
1.93062858e+01 -2.68465134e-06
1.93264174e+01 -2.68462801e-06
1.93465491e+01 -2.68460476e-06
1.93666808e+01 -2.68458160e-06
1.93868125e+01 -2.68455854e-06
1.94069442e+01 -2.68453556e-06
1.94270759e+01 -2.68451267e-06
1.94472076e+01 -2.68448987e-06
1.94673392e+01 -2.68446716e-06
1.94874709e+01 -2.68444453e-06
1.95076026e+01 -2.68442200e-06
1.95277343e+01 -2.68439954e-06
1.95478660e+01 -2.68437718e-06
1.95679977e+01 -2.68435490e-06
1.95881294e+01 -2.68433271e-06
1.96082610e+01 -2.68431060e-06
1.96283927e+01 -2.68428858e-06
1.96485244e+01 -2.68426664e-06
1.96686561e+01 -2.68424478e-06
1.96887878e+01 -2.68422301e-06
1.97089195e+01 -2.68420132e-06
1.97290511e+01 -2.68417972e-06
1.97491828e+01 -2.68415819e-06
1.97693145e+01 -2.68413675e-06
1.97894462e+01 -2.68411539e-06
1.98095779e+01 -2.68409411e-06
1.98297096e+01 -2.68407291e-06
1.98498413e+01 -2.68405179e-06
1.98699729e+01 -2.68403075e-06
1.98901046e+01 -2.68400979e-06
1.99102363e+01 -2.68398891e-06
1.99303680e+01 -2.68396811e-06
1.99504997e+01 -2.68394739e-06
1.99706314e+01 -2.68392674e-06
1.99907630e+01 -2.68390617e-06
2.00108947e+01 -2.68388568e-06
2.00310264e+01 -2.68386527e-06
2.00511581e+01 -2.68384493e-06
2.00712898e+01 -2.68382467e-06
2.00914215e+01 -2.68380448e-06
2.01115532e+01 -2.68378437e-06
2.01316848e+01 -2.68376434e-06
2.01518165e+01 -2.68374438e-06
2.01719482e+01 -2.68372449e-06
2.01920799e+01 -2.68370468e-06
2.02122116e+01 -2.68368494e-06
2.02323433e+01 -2.68366528e-06
2.02524750e+01 -2.68364569e-06
2.02726066e+01 -2.68362617e-06
2.02927383e+01 -2.68360672e-06
2.03128700e+01 -2.68358734e-06
2.03330017e+01 -2.68356804e-06
2.03531334e+01 -2.68354881e-06
2.03732651e+01 -2.68352965e-06
2.03933967e+01 -2.68351056e-06
2.04135284e+01 -2.68349153e-06
2.04336601e+01 -2.68347258e-06
2.04537918e+01 -2.68345370e-06
2.04739235e+01 -2.68343489e-06
2.04940552e+01 -2.68341615e-06
2.05141869e+01 -2.68339747e-06
2.05343185e+01 -2.68337887e-06
2.05544502e+01 -2.68336033e-06
2.05745819e+01 -2.68334186e-06
2.05947136e+01 -2.68332346e-06
2.06148453e+01 -2.68330512e-06
2.06349770e+01 -2.68328685e-06
2.06551086e+01 -2.68326865e-06
2.06752403e+01 -2.68325051e-06
2.06953720e+01 -2.68323244e-06
2.07155037e+01 -2.68321443e-06
2.07356354e+01 -2.68319649e-06
2.07557671e+01 -2.68317862e-06
2.07758988e+01 -2.68316081e-06
2.07960304e+01 -2.68314306e-06
2.08161621e+01 -2.68312538e-06
2.08362938e+01 -2.68310776e-06
2.08564255e+01 -2.68309021e-06
2.08765572e+01 -2.68307272e-06
2.08966889e+01 -2.68305529e-06
2.09168206e+01 -2.68303792e-06
2.09369522e+01 -2.68302062e-06
2.09570839e+01 -2.68300337e-06
2.09772156e+01 -2.68298619e-06
2.09973473e+01 -2.68296907e-06
2.10174790e+01 -2.68295202e-06
2.10376107e+01 -2.68293502e-06
2.10577423e+01 -2.68291808e-06
2.10778740e+01 -2.68290121e-06
2.10980057e+01 -2.68288439e-06
2.11181374e+01 -2.68286763e-06
2.11382691e+01 -2.68285094e-06
2.11584008e+01 -2.68283430e-06
2.11785325e+01 -2.68281772e-06
2.11986641e+01 -2.68280120e-06
2.12187958e+01 -2.68278474e-06
2.12389275e+01 -2.68276834e-06
2.12590592e+01 -2.68275199e-06
2.12791909e+01 -2.68273571e-06
2.12993226e+01 -2.68271948e-06
2.13194542e+01 -2.68270330e-06
2.13395859e+01 -2.68268719e-06
2.13597176e+01 -2.68267113e-06
2.13798493e+01 -2.68265513e-06
2.13999810e+01 -2.68263918e-06
2.14201127e+01 -2.68262329e-06
2.14402444e+01 -2.68260745e-06
2.14603760e+01 -2.68259167e-06
2.14805077e+01 -2.68257595e-06
2.15006394e+01 -2.68256028e-06
2.15207711e+01 -2.68254466e-06
2.15409028e+01 -2.68252910e-06
2.15610345e+01 -2.68251360e-06
2.15811662e+01 -2.68249814e-06
2.16012978e+01 -2.68248275e-06
2.16214295e+01 -2.68246740e-06
2.16415612e+01 -2.68245211e-06
2.16616929e+01 -2.68243687e-06
2.16818246e+01 -2.68242168e-06
2.17019563e+01 -2.68240655e-06
2.17220879e+01 -2.68239147e-06
2.17422196e+01 -2.68237644e-06
2.17623513e+01 -2.68236146e-06
2.17824830e+01 -2.68234654e-06
2.18026147e+01 -2.68233166e-06
2.18227464e+01 -2.68231684e-06
2.18428781e+01 -2.68230207e-06
2.18630097e+01 -2.68228734e-06
2.18831414e+01 -2.68227267e-06
2.19032731e+01 -2.68225805e-06
2.19234048e+01 -2.68224348e-06
2.19435365e+01 -2.68222896e-06
2.19636682e+01 -2.68221449e-06
2.19837998e+01 -2.68220007e-06
2.20039315e+01 -2.68218569e-06
2.20240632e+01 -2.68217137e-06
2.20441949e+01 -2.68215709e-06
2.20643266e+01 -2.68214287e-06
2.20844583e+01 -2.68212869e-06
2.21045900e+01 -2.68211456e-06
2.21247216e+01 -2.68210048e-06
2.21448533e+01 -2.68208644e-06
2.21649850e+01 -2.68207246e-06
2.21851167e+01 -2.68205852e-06
2.22052484e+01 -2.68204463e-06
2.22253801e+01 -2.68203078e-06
2.22455118e+01 -2.68201698e-06
2.22656434e+01 -2.68200323e-06
2.22857751e+01 -2.68198952e-06
2.23059068e+01 -2.68197586e-06
2.23260385e+01 -2.68196225e-06
2.23461702e+01 -2.68194868e-06
2.23663019e+01 -2.68193516e-06
2.23864335e+01 -2.68192168e-06
2.24065652e+01 -2.68190825e-06
2.24266969e+01 -2.68189486e-06
2.24468286e+01 -2.68188152e-06
2.24669603e+01 -2.68186822e-06
2.24870920e+01 -2.68185497e-06
2.25072237e+01 -2.68184176e-06
2.25273553e+01 -2.68182859e-06
2.25474870e+01 -2.68181547e-06
2.25676187e+01 -2.68180240e-06
2.25877504e+01 -2.68178936e-06
2.26078821e+01 -2.68177637e-06
2.26280138e+01 -2.68176342e-06
2.26481454e+01 -2.68175052e-06
2.26682771e+01 -2.68173765e-06
2.26884088e+01 -2.68172483e-06
2.27085405e+01 -2.68171206e-06
2.27286722e+01 -2.68169932e-06
2.27488039e+01 -2.68168663e-06
2.27689356e+01 -2.68167398e-06
2.27890672e+01 -2.68166137e-06
2.28091989e+01 -2.68164880e-06
2.28293306e+01 -2.68163627e-06
2.28494623e+01 -2.68162379e-06
2.28695940e+01 -2.68161134e-06
2.28897257e+01 -2.68159894e-06
2.29098573e+01 -2.68158657e-06
2.29299890e+01 -2.68157425e-06
2.29501207e+01 -2.68156197e-06
2.29702524e+01 -2.68154973e-06
2.29903841e+01 -2.68153752e-06
2.30105158e+01 -2.68152536e-06
2.30306475e+01 -2.68151324e-06
2.30507791e+01 -2.68150115e-06
2.30709108e+01 -2.68148911e-06
2.30910425e+01 -2.68147710e-06
2.31111742e+01 -2.68146514e-06
2.31313059e+01 -2.68145321e-06
2.31514376e+01 -2.68144132e-06
2.31715693e+01 -2.68142947e-06
2.31917009e+01 -2.68141766e-06
2.32118326e+01 -2.68140588e-06
2.32319643e+01 -2.68139415e-06
2.32520960e+01 -2.68138245e-06
2.32722277e+01 -2.68137079e-06
2.32923594e+01 -2.68135917e-06
2.33124910e+01 -2.68134758e-06
2.33326227e+01 -2.68133603e-06
2.33527544e+01 -2.68132452e-06
2.33728861e+01 -2.68131305e-06
2.33930178e+01 -2.68130161e-06
2.34131495e+01 -2.68129021e-06
2.34332812e+01 -2.68127885e-06
2.34534128e+01 -2.68126752e-06
2.34735445e+01 -2.68125623e-06
2.34936762e+01 -2.68124497e-06
2.35138079e+01 -2.68123375e-06
2.35339396e+01 -2.68122257e-06
2.35540713e+01 -2.68121142e-06
2.35742029e+01 -2.68120031e-06
2.35943346e+01 -2.68118923e-06
2.36144663e+01 -2.68117819e-06
2.36345980e+01 -2.68116718e-06
2.36547297e+01 -2.68115621e-06
2.36748614e+01 -2.68114527e-06
2.36949931e+01 -2.68113437e-06
2.37151247e+01 -2.68112350e-06
2.37352564e+01 -2.68111267e-06
2.37553881e+01 -2.68110187e-06
2.37755198e+01 -2.68109110e-06
2.37956515e+01 -2.68108037e-06
2.38157832e+01 -2.68106967e-06
2.38359149e+01 -2.68105901e-06
2.38560465e+01 -2.68104838e-06
2.38761782e+01 -2.68103778e-06
2.38963099e+01 -2.68102721e-06
2.39164416e+01 -2.68101668e-06
2.39365733e+01 -2.68100619e-06
2.39567050e+01 -2.68099572e-06
2.39768366e+01 -2.68098529e-06
2.39969683e+01 -2.68097489e-06
2.40171000e+01 -2.68096452e-06
2.40372317e+01 -2.68095419e-06
2.40573634e+01 -2.68094388e-06
2.40774951e+01 -2.68093361e-06
2.40976268e+01 -2.68092337e-06
2.41177584e+01 -2.68091317e-06
2.41378901e+01 -2.68090299e-06
2.41580218e+01 -2.68089285e-06
2.41781535e+01 -2.68088274e-06
2.41982852e+01 -2.68087265e-06
2.42184169e+01 -2.68086261e-06
2.42385485e+01 -2.68085259e-06
2.42586802e+01 -2.68084260e-06
2.42788119e+01 -2.68083264e-06
2.42989436e+01 -2.68082272e-06
2.43190753e+01 -2.68081282e-06
2.43392070e+01 -2.68080296e-06
2.43593387e+01 -2.68079312e-06
2.43794703e+01 -2.68078332e-06
2.43996020e+01 -2.68077354e-06
2.44197337e+01 -2.68076380e-06
2.44398654e+01 -2.68075409e-06
2.44599971e+01 -2.68074440e-06
2.44801288e+01 -2.68073475e-06
2.45002605e+01 -2.68072512e-06
2.45203921e+01 -2.68071553e-06
2.45405238e+01 -2.68070596e-06
2.45606555e+01 -2.68069642e-06
2.45807872e+01 -2.68068691e-06
2.46009189e+01 -2.68067744e-06
2.46210506e+01 -2.68066798e-06
2.46411822e+01 -2.68065856e-06
2.46613139e+01 -2.68064917e-06
2.46814456e+01 -2.68063981e-06
2.47015773e+01 -2.68063047e-06
2.47217090e+01 -2.68062116e-06
2.47418407e+01 -2.68061188e-06
2.47619724e+01 -2.68060263e-06
2.47821040e+01 -2.68059341e-06
2.48022357e+01 -2.68058421e-06
2.48223674e+01 -2.68057505e-06
2.48424991e+01 -2.68056591e-06
2.48626308e+01 -2.68055679e-06
2.48827625e+01 -2.68054771e-06
2.49028941e+01 -2.68053865e-06
2.49230258e+01 -2.68052962e-06
2.49431575e+01 -2.68052062e-06
2.49632892e+01 -2.68051164e-06
2.49834209e+01 -2.68050269e-06
2.50035526e+01 -2.68049377e-06
2.50236843e+01 -2.68048487e-06
2.50438159e+01 -2.68047601e-06
2.50639476e+01 -2.68046716e-06
2.50840793e+01 -2.68045835e-06
2.51042110e+01 -2.68044956e-06
2.51243427e+01 -2.68044079e-06
2.51444744e+01 -2.68043206e-06
2.51646061e+01 -2.68042334e-06
2.51847377e+01 -2.68041466e-06
2.52048694e+01 -2.68040600e-06
2.52250011e+01 -2.68039737e-06
2.52451328e+01 -2.68038876e-06
2.52652645e+01 -2.68038018e-06
2.52853962e+01 -2.68037162e-06
2.53055278e+01 -2.68036309e-06
2.53256595e+01 -2.68035458e-06
2.53457912e+01 -2.68034610e-06
2.53659229e+01 -2.68033764e-06
2.53860546e+01 -2.68032921e-06
2.54061863e+01 -2.68032080e-06
2.54263180e+01 -2.68031242e-06
2.54464496e+01 -2.68030407e-06
2.54665813e+01 -2.68029573e-06
2.54867130e+01 -2.68028742e-06
2.55068447e+01 -2.68027914e-06
2.55269764e+01 -2.68027088e-06
2.55471081e+01 -2.68026265e-06
2.55672397e+01 -2.68025444e-06
2.55873714e+01 -2.68024625e-06
2.56075031e+01 -2.68023809e-06
2.56276348e+01 -2.68022995e-06
2.56477665e+01 -2.68022183e-06
2.56678982e+01 -2.68021374e-06
2.56880299e+01 -2.68020567e-06
2.57081615e+01 -2.68019763e-06
2.57282932e+01 -2.68018961e-06
2.57484249e+01 -2.68018161e-06
2.57685566e+01 -2.68017364e-06
2.57886883e+01 -2.68016569e-06
2.58088200e+01 -2.68015776e-06
2.58289517e+01 -2.68014985e-06
2.58490833e+01 -2.68014197e-06
2.58692150e+01 -2.68013411e-06
2.58893467e+01 -2.68012627e-06
2.59094784e+01 -2.68011846e-06
2.59296101e+01 -2.68011067e-06
2.59497418e+01 -2.68010290e-06
2.59698734e+01 -2.68009515e-06
2.59900051e+01 -2.68008743e-06
2.60101368e+01 -2.68007973e-06
2.60302685e+01 -2.68007205e-06
2.60504002e+01 -2.68006439e-06
2.60705319e+01 -2.68005676e-06
2.60906636e+01 -2.68004914e-06
2.61107952e+01 -2.68004155e-06
2.61309269e+01 -2.68003398e-06
2.61510586e+01 -2.68002643e-06
2.61711903e+01 -2.68001891e-06
2.61913220e+01 -2.68001140e-06
2.62114537e+01 -2.68000392e-06
2.62315853e+01 -2.67999646e-06
2.62517170e+01 -2.67998902e-06
2.62718487e+01 -2.67998160e-06
2.62919804e+01 -2.67997420e-06
2.63121121e+01 -2.67996682e-06
2.63322438e+01 -2.67995946e-06
2.63523755e+01 -2.67995213e-06
2.63725071e+01 -2.67994481e-06
2.63926388e+01 -2.67993752e-06
2.64127705e+01 -2.67993025e-06
2.64329022e+01 -2.67992299e-06
2.64530339e+01 -2.67991576e-06
2.64731656e+01 -2.67990855e-06
2.64932973e+01 -2.67990136e-06
2.65134289e+01 -2.67989419e-06
2.65335606e+01 -2.67988704e-06
2.65536923e+01 -2.67987991e-06
2.65738240e+01 -2.67987280e-06
2.65939557e+01 -2.67986571e-06
2.66140874e+01 -2.67985864e-06
2.66342190e+01 -2.67985159e-06
2.66543507e+01 -2.67984455e-06
2.66744824e+01 -2.67983754e-06
2.66946141e+01 -2.67983055e-06
2.67147458e+01 -2.67982358e-06
2.67348775e+01 -2.67981663e-06
2.67550092e+01 -2.67980970e-06
2.67751408e+01 -2.67980278e-06
2.67952725e+01 -2.67979589e-06
2.68154042e+01 -2.67978901e-06
2.68355359e+01 -2.67978216e-06
2.68556676e+01 -2.67977532e-06
2.68757993e+01 -2.67976851e-06
2.68959309e+01 -2.67976171e-06
2.69160626e+01 -2.67975493e-06
2.69361943e+01 -2.67974817e-06
2.69563260e+01 -2.67974143e-06
2.69764577e+01 -2.67973470e-06
2.69965894e+01 -2.67972800e-06
2.70167211e+01 -2.67972131e-06
2.70368527e+01 -2.67971465e-06
2.70569844e+01 -2.67970800e-06
2.70771161e+01 -2.67970137e-06
2.70972478e+01 -2.67969476e-06
2.71173795e+01 -2.67968816e-06
2.71375112e+01 -2.67968159e-06
2.71576429e+01 -2.67967503e-06
2.71777745e+01 -2.67966849e-06
2.71979062e+01 -2.67966197e-06
2.72180379e+01 -2.67965547e-06
2.72381696e+01 -2.67964898e-06
2.72583013e+01 -2.67964251e-06
2.72784330e+01 -2.67963606e-06
2.72985646e+01 -2.67962963e-06
2.73186963e+01 -2.67962322e-06
2.73388280e+01 -2.67961682e-06
2.73589597e+01 -2.67961044e-06
2.73790914e+01 -2.67960408e-06
2.73992231e+01 -2.67959773e-06
2.74193548e+01 -2.67959141e-06
2.74394864e+01 -2.67958510e-06
2.74596181e+01 -2.67957880e-06
2.74797498e+01 -2.67957253e-06
2.74998815e+01 -2.67956627e-06
2.75200132e+01 -2.67956003e-06
2.75401449e+01 -2.67955380e-06
2.75602765e+01 -2.67954760e-06
2.75804082e+01 -2.67954141e-06
2.76005399e+01 -2.67953523e-06
2.76206716e+01 -2.67952907e-06
2.76408033e+01 -2.67952293e-06
2.76609350e+01 -2.67951681e-06
2.76810667e+01 -2.67951070e-06
2.77011983e+01 -2.67950461e-06
2.77213300e+01 -2.67949854e-06
2.77414617e+01 -2.67949248e-06
2.77615934e+01 -2.67948644e-06
2.77817251e+01 -2.67948041e-06
2.78018568e+01 -2.67947440e-06
2.78219885e+01 -2.67946841e-06
2.78421201e+01 -2.67946243e-06
2.78622518e+01 -2.67945647e-06
2.78823835e+01 -2.67945053e-06
2.79025152e+01 -2.67944460e-06
2.79226469e+01 -2.67943869e-06
2.79427786e+01 -2.67943279e-06
2.79629102e+01 -2.67942691e-06
2.79830419e+01 -2.67942104e-06
2.80031736e+01 -2.67941520e-06
2.80233053e+01 -2.67940936e-06
2.80434370e+01 -2.67940354e-06
2.80635687e+01 -2.67939774e-06
2.80837004e+01 -2.67939195e-06
2.81038320e+01 -2.67938618e-06
2.81239637e+01 -2.67938042e-06
2.81440954e+01 -2.67937468e-06
2.81642271e+01 -2.67936896e-06
2.81843588e+01 -2.67936325e-06
2.82044905e+01 -2.67935755e-06
2.82246221e+01 -2.67935187e-06
2.82447538e+01 -2.67934620e-06
2.82648855e+01 -2.67934055e-06
2.82850172e+01 -2.67933492e-06
2.83051489e+01 -2.67932930e-06
2.83252806e+01 -2.67932369e-06
2.83454123e+01 -2.67931810e-06
2.83655439e+01 -2.67931252e-06
2.83856756e+01 -2.67930696e-06
2.84058073e+01 -2.67930142e-06
2.84259390e+01 -2.67929588e-06
2.84460707e+01 -2.67929037e-06
2.84662024e+01 -2.67928486e-06
2.84863341e+01 -2.67927937e-06
2.85064657e+01 -2.67927390e-06
2.85265974e+01 -2.67926844e-06
2.85467291e+01 -2.67926299e-06
2.85668608e+01 -2.67925756e-06
2.85869925e+01 -2.67925215e-06
2.86071242e+01 -2.67924674e-06
2.86272558e+01 -2.67924135e-06
2.86473875e+01 -2.67923598e-06
2.86675192e+01 -2.67923062e-06
2.86876509e+01 -2.67922527e-06
2.87077826e+01 -2.67921994e-06
2.87279143e+01 -2.67921462e-06
2.87480460e+01 -2.67920932e-06
2.87681776e+01 -2.67920402e-06
2.87883093e+01 -2.67919875e-06
2.88084410e+01 -2.67919348e-06
2.88285727e+01 -2.67918823e-06
2.88487044e+01 -2.67918300e-06
2.88688361e+01 -2.67917778e-06
2.88889677e+01 -2.67917257e-06
2.89090994e+01 -2.67916737e-06
2.89292311e+01 -2.67916219e-06
2.89493628e+01 -2.67915702e-06
2.89694945e+01 -2.67915186e-06
2.89896262e+01 -2.67914672e-06
2.90097579e+01 -2.67914159e-06
2.90298895e+01 -2.67913648e-06
2.90500212e+01 -2.67913137e-06
2.90701529e+01 -2.67912628e-06
2.90902846e+01 -2.67912121e-06
2.91104163e+01 -2.67911615e-06
2.91305480e+01 -2.67911110e-06
2.91506797e+01 -2.67910606e-06
2.91708113e+01 -2.67910103e-06
2.91909430e+01 -2.67909602e-06
2.92110747e+01 -2.67909102e-06
2.92312064e+01 -2.67908604e-06
2.92513381e+01 -2.67908106e-06
2.92714698e+01 -2.67907610e-06
2.92916014e+01 -2.67907116e-06
2.93117331e+01 -2.67906622e-06
2.93318648e+01 -2.67906130e-06
2.93519965e+01 -2.67905639e-06
2.93721282e+01 -2.67905149e-06
2.93922599e+01 -2.67904661e-06
2.94123916e+01 -2.67904174e-06
2.94325232e+01 -2.67903688e-06
2.94526549e+01 -2.67903203e-06
2.94727866e+01 -2.67902719e-06
2.94929183e+01 -2.67902237e-06
2.95130500e+01 -2.67901756e-06
2.95331817e+01 -2.67901276e-06
2.95533133e+01 -2.67900797e-06
2.95734450e+01 -2.67900320e-06
2.95935767e+01 -2.67899844e-06
2.96137084e+01 -2.67899369e-06
