#	Time	Error_of_Energy
2.05871642e+01 6.25027647e-05
2.05896807e+01 6.25027646e-05
2.05921971e+01 6.25027646e-05
2.05947136e+01 6.25027645e-05
2.05972301e+01 6.25027645e-05
2.05997465e+01 6.25027644e-05
2.06022630e+01 6.25027644e-05
2.06047794e+01 6.25027643e-05
2.06072959e+01 6.25027642e-05
2.06098124e+01 6.25027642e-05
2.06123288e+01 6.25027641e-05
2.06148453e+01 6.25027641e-05
2.06173617e+01 6.25027640e-05
2.06198782e+01 6.25027640e-05
2.06223947e+01 6.25027639e-05
2.06249111e+01 6.25027639e-05
2.06274276e+01 6.25027638e-05
2.06299440e+01 6.25027638e-05
2.06324605e+01 6.25027637e-05
2.06349770e+01 6.25027637e-05
2.06374934e+01 6.25027636e-05
2.06400099e+01 6.25027636e-05
2.06425263e+01 6.25027635e-05
2.06450428e+01 6.25027635e-05
2.06475593e+01 6.25027634e-05
2.06500757e+01 6.25027633e-05
2.06525922e+01 6.25027633e-05
2.06551086e+01 6.25027632e-05
2.06576251e+01 6.25027632e-05
2.06601416e+01 6.25027631e-05
2.06626580e+01 6.25027631e-05
2.06651745e+01 6.25027630e-05
2.06676910e+01 6.25027630e-05
2.06702074e+01 6.25027629e-05
2.06727239e+01 6.25027629e-05
2.06752403e+01 6.25027628e-05
2.06777568e+01 6.25027628e-05
2.06802733e+01 6.25027627e-05
2.06827897e+01 6.25027627e-05
2.06853062e+01 6.25027626e-05
2.06878226e+01 6.25027626e-05
2.06903391e+01 6.25027625e-05
2.06928556e+01 6.25027625e-05
2.06953720e+01 6.25027624e-05
2.06978885e+01 6.25027624e-05
2.07004049e+01 6.25027623e-05
2.07029214e+01 6.25027623e-05
2.07054379e+01 6.25027622e-05
2.07079543e+01 6.25027621e-05
2.07104708e+01 6.25027621e-05
2.07129872e+01 6.25027620e-05
2.07155037e+01 6.25027620e-05
2.07180202e+01 6.25027619e-05
2.07205366e+01 6.25027619e-05
2.07230531e+01 6.25027618e-05
2.07255695e+01 6.25027618e-05
2.07280860e+01 6.25027617e-05
2.07306025e+01 6.25027617e-05
2.07331189e+01 6.25027616e-05
2.07356354e+01 6.25027616e-05
2.07381518e+01 6.25027615e-05
2.07406683e+01 6.25027615e-05
2.07431848e+01 6.25027614e-05
2.07457012e+01 6.25027614e-05
2.07482177e+01 6.25027613e-05
2.07507342e+01 6.25027613e-05
2.07532506e+01 6.25027612e-05
2.07557671e+01 6.25027612e-05
2.07582835e+01 6.25027611e-05
2.07608000e+01 6.25027611e-05
2.07633165e+01 6.25027610e-05
2.07658329e+01 6.25027610e-05
2.07683494e+01 6.25027609e-05
2.07708658e+01 6.25027609e-05
2.07733823e+01 6.25027608e-05
2.07758988e+01 6.25027608e-05
2.07784152e+01 6.25027607e-05
2.07809317e+01 6.25027606e-05
2.07834481e+01 6.25027606e-05
2.07859646e+01 6.25027605e-05
2.07884811e+01 6.25027605e-05
2.07909975e+01 6.25027604e-05
2.07935140e+01 6.25027604e-05
2.07960304e+01 6.25027603e-05
2.07985469e+01 6.25027603e-05
2.08010634e+01 6.25027602e-05
2.08035798e+01 6.25027602e-05
2.08060963e+01 6.25027601e-05
2.08086127e+01 6.25027601e-05
2.08111292e+01 6.25027600e-05
2.08136457e+01 6.25027600e-05
2.08161621e+01 6.25027599e-05
2.08186786e+01 6.25027599e-05
2.08211950e+01 6.25027598e-05
2.08237115e+01 6.25027598e-05
2.08262280e+01 6.25027597e-05
2.08287444e+01 6.25027597e-05
2.08312609e+01 6.25027596e-05
2.08337774e+01 6.25027596e-05
2.08362938e+01 6.25027595e-05
2.08388103e+01 6.25027595e-05
2.08413267e+01 6.25027594e-05
2.08438432e+01 6.25027594e-05
2.08463597e+01 6.25027593e-05
2.08488761e+01 6.25027593e-05
2.08513926e+01 6.25027592e-05
2.08539090e+01 6.25027592e-05
2.08564255e+01 6.25027591e-05
2.08589420e+01 6.25027591e-05
2.08614584e+01 6.25027590e-05
2.08639749e+01 6.25027590e-05
2.08664913e+01 6.25027589e-05
2.08690078e+01 6.25027589e-05
2.08715243e+01 6.25027588e-05
2.08740407e+01 6.25027588e-05
2.08765572e+01 6.25027587e-05
2.08790736e+01 6.25027587e-05
2.08815901e+01 6.25027586e-05
2.08841066e+01 6.25027586e-05
2.08866230e+01 6.25027585e-05
2.08891395e+01 6.25027585e-05
2.08916559e+01 6.25027584e-05
2.08941724e+01 6.25027584e-05
2.08966889e+01 6.25027583e-05
2.08992053e+01 6.25027583e-05
2.09017218e+01 6.25027582e-05
2.09042382e+01 6.25027582e-05
2.09067547e+01 6.25027581e-05
2.09092712e+01 6.25027581e-05
2.09117876e+01 6.25027580e-05
2.09143041e+01 6.25027580e-05
2.09168206e+01 6.25027579e-05
2.09193370e+01 6.25027579e-05
2.09218535e+01 6.25027578e-05
2.09243699e+01 6.25027578e-05
2.09268864e+01 6.25027577e-05
2.09294029e+01 6.25027577e-05
2.09319193e+01 6.25027576e-05
2.09344358e+01 6.25027576e-05
2.09369522e+01 6.25027575e-05
2.09394687e+01 6.25027575e-05
2.09419852e+01 6.25027574e-05
2.09445016e+01 6.25027574e-05
2.09470181e+01 6.25027573e-05
2.09495345e+01 6.25027573e-05
2.09520510e+01 6.25027572e-05
2.09545675e+01 6.25027572e-05
2.09570839e+01 6.25027571e-05
2.09596004e+01 6.25027571e-05
2.09621168e+01 6.25027570e-05
2.09646333e+01 6.25027570e-05
2.09671498e+01 6.25027569e-05
2.09696662e+01 6.25027569e-05
2.09721827e+01 6.25027568e-05
2.09746991e+01 6.25027568e-05
2.09772156e+01 6.25027567e-05
2.09797321e+01 6.25027567e-05
2.09822485e+01 6.25027566e-05
2.09847650e+01 6.25027566e-05
2.09872814e+01 6.25027565e-05
2.09897979e+01 6.25027565e-05
2.09923144e+01 6.25027564e-05
2.09948308e+01 6.25027564e-05
2.09973473e+01 6.25027563e-05
2.09998638e+01 6.25027563e-05
2.10023802e+01 6.25027562e-05
2.10048967e+01 6.25027562e-05
2.10074131e+01 6.25027561e-05
2.10099296e+01 6.25027561e-05
2.10124461e+01 6.25027560e-05
2.10149625e+01 6.25027560e-05
2.10174790e+01 6.25027559e-05
2.10199954e+01 6.25027559e-05
2.10225119e+01 6.25027558e-05
2.10250284e+01 6.25027558e-05
2.10275448e+01 6.25027557e-05
2.10300613e+01 6.25027557e-05
2.10325777e+01 6.25027556e-05
2.10350942e+01 6.25027556e-05
2.10376107e+01 6.25027555e-05
2.10401271e+01 6.25027555e-05
2.10426436e+01 6.25027554e-05
2.10451600e+01 6.25027554e-05
2.10476765e+01 6.25027553e-05
2.10501930e+01 6.25027553e-05
2.10527094e+01 6.25027552e-05
2.10552259e+01 6.25027552e-05
2.10577423e+01 6.25027551e-05
2.10602588e+01 6.25027551e-05
2.10627753e+01 6.25027550e-05
2.10652917e+01 6.25027550e-05
2.10678082e+01 6.25027549e-05
2.10703246e+01 6.25027549e-05
2.10728411e+01 6.25027548e-05
2.10753576e+01 6.25027548e-05
2.10778740e+01 6.25027547e-05
2.10803905e+01 6.25027547e-05
2.10829070e+01 6.25027546e-05
2.10854234e+01 6.25027546e-05
2.10879399e+01 6.25027546e-05
2.10904563e+01 6.25027545e-05
2.10929728e+01 6.25027545e-05
2.10954893e+01 6.25027544e-05
2.10980057e+01 6.25027544e-05
2.11005222e+01 6.25027543e-05
2.11030386e+01 6.25027543e-05
2.11055551e+01 6.25027542e-05
2.11080716e+01 6.25027542e-05
2.11105880e+01 6.25027541e-05
2.11131045e+01 6.25027541e-05
2.11156209e+01 6.25027540e-05
2.11181374e+01 6.25027540e-05
2.11206539e+01 6.25027539e-05
2.11231703e+01 6.25027539e-05
2.11256868e+01 6.25027538e-05
2.11282032e+01 6.25027538e-05
2.11307197e+01 6.25027537e-05
2.11332362e+01 6.25027537e-05
2.11357526e+01 6.25027536e-05
2.11382691e+01 6.25027536e-05
2.11407855e+01 6.25027535e-05
2.11433020e+01 6.25027535e-05
2.11458185e+01 6.25027534e-05
2.11483349e+01 6.25027534e-05
2.11508514e+01 6.25027533e-05
2.11533678e+01 6.25027533e-05
2.11558843e+01 6.25027532e-05
2.11584008e+01 6.25027532e-05
2.11609172e+01 6.25027532e-05
2.11634337e+01 6.25027531e-05
2.11659502e+01 6.25027531e-05
2.11684666e+01 6.25027530e-05
2.11709831e+01 6.25027530e-05
2.11734995e+01 6.25027529e-05
2.11760160e+01 6.25027529e-05
2.11785325e+01 6.25027528e-05
2.11810489e+01 6.25027528e-05
2.11835654e+01 6.25027527e-05
2.11860818e+01 6.25027527e-05
2.11885983e+01 6.25027526e-05
2.11911148e+01 6.25027526e-05
2.11936312e+01 6.25027525e-05
2.11961477e+01 6.25027525e-05
2.11986641e+01 6.25027524e-05
2.12011806e+01 6.25027524e-05
2.12036971e+01 6.25027523e-05
2.12062135e+01 6.25027523e-05
2.12087300e+01 6.25027522e-05
2.12112464e+01 6.25027522e-05
2.12137629e+01 6.25027521e-05
2.12162794e+01 6.25027521e-05
2.12187958e+01 6.25027521e-05
2.12213123e+01 6.25027520e-05
2.12238287e+01 6.25027520e-05
2.12263452e+01 6.25027519e-05
2.12288617e+01 6.25027519e-05
2.12313781e+01 6.25027518e-05
2.12338946e+01 6.25027518e-05
2.12364110e+01 6.25027517e-05
2.12389275e+01 6.25027517e-05
2.12414440e+01 6.25027516e-05
2.12439604e+01 6.25027516e-05
2.12464769e+01 6.25027515e-05
2.12489934e+01 6.25027515e-05
2.12515098e+01 6.25027514e-05
2.12540263e+01 6.25027514e-05
2.12565427e+01 6.25027513e-05
2.12590592e+01 6.25027513e-05
2.12615757e+01 6.25027512e-05
2.12640921e+01 6.25027512e-05
2.12666086e+01 6.25027512e-05
2.12691250e+01 6.25027511e-05
2.12716415e+01 6.25027511e-05
2.12741580e+01 6.25027510e-05
2.12766744e+01 6.25027510e-05
2.12791909e+01 6.25027509e-05
2.12817073e+01 6.25027509e-05
2.12842238e+01 6.25027508e-05
2.12867403e+01 6.25027508e-05
2.12892567e+01 6.25027507e-05
2.12917732e+01 6.25027507e-05
2.12942896e+01 6.25027506e-05
2.12968061e+01 6.25027506e-05
2.12993226e+01 6.25027505e-05
2.13018390e+01 6.25027505e-05
2.13043555e+01 6.25027504e-05
2.13068719e+01 6.25027504e-05
2.13093884e+01 6.25027504e-05
2.13119049e+01 6.25027503e-05
2.13144213e+01 6.25027503e-05
2.13169378e+01 6.25027502e-05
2.13194542e+01 6.25027502e-05
2.13219707e+01 6.25027501e-05
2.13244872e+01 6.25027501e-05
2.13270036e+01 6.25027500e-05
2.13295201e+01 6.25027500e-05
2.13320366e+01 6.25027499e-05
2.13345530e+01 6.25027499e-05
2.13370695e+01 6.25027498e-05
2.13395859e+01 6.25027498e-05
2.13421024e+01 6.25027497e-05
2.13446189e+01 6.25027497e-05
2.13471353e+01 6.25027497e-05
2.13496518e+01 6.25027496e-05
2.13521682e+01 6.25027496e-05
2.13546847e+01 6.25027495e-05
2.13572012e+01 6.25027495e-05
2.13597176e+01 6.25027494e-05
2.13622341e+01 6.25027494e-05
2.13647505e+01 6.25027493e-05
2.13672670e+01 6.25027493e-05
2.13697835e+01 6.25027492e-05
2.13722999e+01 6.25027492e-05
2.13748164e+01 6.25027491e-05
2.13773328e+01 6.25027491e-05
2.13798493e+01 6.25027491e-05
2.13823658e+01 6.25027490e-05
2.13848822e+01 6.25027490e-05
2.13873987e+01 6.25027489e-05
2.13899151e+01 6.25027489e-05
2.13924316e+01 6.25027488e-05
2.13949481e+01 6.25027488e-05
2.13974645e+01 6.25027487e-05
2.13999810e+01 6.25027487e-05
2.14024974e+01 6.25027486e-05
2.14050139e+01 6.25027486e-05
2.14075304e+01 6.25027485e-05
2.14100468e+01 6.25027485e-05
2.14125633e+01 6.25027485e-05
2.14150798e+01 6.25027484e-05
2.14175962e+01 6.25027484e-05
2.14201127e+01 6.25027483e-05
2.14226291e+01 6.25027483e-05
2.14251456e+01 6.25027482e-05
2.14276621e+01 6.25027482e-05
2.14301785e+01 6.25027481e-05
2.14326950e+01 6.25027481e-05
2.14352114e+01 6.25027480e-05
2.14377279e+01 6.25027480e-05
2.14402444e+01 6.25027480e-05
2.14427608e+01 6.25027479e-05
2.14452773e+01 6.25027479e-05
2.14477937e+01 6.25027478e-05
2.14503102e+01 6.25027478e-05
2.14528267e+01 6.25027477e-05
2.14553431e+01 6.25027477e-05
2.14578596e+01 6.25027476e-05
2.14603760e+01 6.25027476e-05
2.14628925e+01 6.25027475e-05
2.14654090e+01 6.25027475e-05
2.14679254e+01 6.25027474e-05
2.14704419e+01 6.25027474e-05
2.14729583e+01 6.25027474e-05
2.14754748e+01 6.25027473e-05
2.14779913e+01 6.25027473e-05
2.14805077e+01 6.25027472e-05
2.14830242e+01 6.25027472e-05
2.14855406e+01 6.25027471e-05
2.14880571e+01 6.25027471e-05
2.14905736e+01 6.25027470e-05
2.14930900e+01 6.25027470e-05
2.14956065e+01 6.25027469e-05
2.14981230e+01 6.25027469e-05
2.15006394e+01 6.25027469e-05
2.15031559e+01 6.25027468e-05
2.15056723e+01 6.25027468e-05
2.15081888e+01 6.25027467e-05
2.15107053e+01 6.25027467e-05
2.15132217e+01 6.25027466e-05
2.15157382e+01 6.25027466e-05
2.15182546e+01 6.25027465e-05
2.15207711e+01 6.25027465e-05
2.15232876e+01 6.25027465e-05
2.15258040e+01 6.25027464e-05
2.15283205e+01 6.25027464e-05
2.15308369e+01 6.25027463e-05
2.15333534e+01 6.25027463e-05
2.15358699e+01 6.25027462e-05
2.15383863e+01 6.25027462e-05
2.15409028e+01 6.25027461e-05
2.15434192e+01 6.25027461e-05
2.15459357e+01 6.25027460e-05
2.15484522e+01 6.25027460e-05
2.15509686e+01 6.25027460e-05
2.15534851e+01 6.25027459e-05
2.15560015e+01 6.25027459e-05
2.15585180e+01 6.25027458e-05
2.15610345e+01 6.25027458e-05
2.15635509e+01 6.25027457e-05
2.15660674e+01 6.25027457e-05
2.15685838e+01 6.25027456e-05
2.15711003e+01 6.25027456e-05
2.15736168e+01 6.25027456e-05
2.15761332e+01 6.25027455e-05
2.15786497e+01 6.25027455e-05
2.15811662e+01 6.25027454e-05
2.15836826e+01 6.25027454e-05
2.15861991e+01 6.25027453e-05
2.15887155e+01 6.25027453e-05
2.15912320e+01 6.25027452e-05
2.15937485e+01 6.25027452e-05
2.15962649e+01 6.25027452e-05
2.15987814e+01 6.25027451e-05
2.16012978e+01 6.25027451e-05
2.16038143e+01 6.25027450e-05
2.16063308e+01 6.25027450e-05
2.16088472e+01 6.25027449e-05
2.16113637e+01 6.25027449e-05
2.16138801e+01 6.25027448e-05
2.16163966e+01 6.25027448e-05
2.16189131e+01 6.25027448e-05
2.16214295e+01 6.25027447e-05
2.16239460e+01 6.25027447e-05
2.16264624e+01 6.25027446e-05
2.16289789e+01 6.25027446e-05
2.16314954e+01 6.25027445e-05
2.16340118e+01 6.25027445e-05
2.16365283e+01 6.25027444e-05
2.16390447e+01 6.25027444e-05
2.16415612e+01 6.25027444e-05
2.16440777e+01 6.25027443e-05
2.16465941e+01 6.25027443e-05
2.16491106e+01 6.25027442e-05
2.16516270e+01 6.25027442e-05
2.16541435e+01 6.25027441e-05
2.16566600e+01 6.25027441e-05
2.16591764e+01 6.25027440e-05
2.16616929e+01 6.25027440e-05
2.16642094e+01 6.25027440e-05
2.16667258e+01 6.25027439e-05
2.16692423e+01 6.25027439e-05
2.16717587e+01 6.25027438e-05
2.16742752e+01 6.25027438e-05
2.16767917e+01 6.25027437e-05
2.16793081e+01 6.25027437e-05
2.16818246e+01 6.25027437e-05
2.16843410e+01 6.25027436e-05
2.16868575e+01 6.25027436e-05
2.16893740e+01 6.25027435e-05
2.16918904e+01 6.25027435e-05
2.16944069e+01 6.25027434e-05
2.16969233e+01 6.25027434e-05
2.16994398e+01 6.25027433e-05
2.17019563e+01 6.25027433e-05
2.17044727e+01 6.25027433e-05
2.17069892e+01 6.25027432e-05
2.17095056e+01 6.25027432e-05
2.17120221e+01 6.25027431e-05
2.17145386e+01 6.25027431e-05
2.17170550e+01 6.25027430e-05
2.17195715e+01 6.25027430e-05
2.17220879e+01 6.25027430e-05
2.17246044e+01 6.25027429e-05
2.17271209e+01 6.25027429e-05
2.17296373e+01 6.25027428e-05
2.17321538e+01 6.25027428e-05
2.17346702e+01 6.25027427e-05
2.17371867e+01 6.25027427e-05
2.17397032e+01 6.25027426e-05
2.17422196e+01 6.25027426e-05
2.17447361e+01 6.25027426e-05
2.17472526e+01 6.25027425e-05
2.17497690e+01 6.25027425e-05
2.17522855e+01 6.25027424e-05
2.17548019e+01 6.25027424e-05
2.17573184e+01 6.25027423e-05
2.17598349e+01 6.25027423e-05
2.17623513e+01 6.25027423e-05
2.17648678e+01 6.25027422e-05
2.17673842e+01 6.25027422e-05
2.17699007e+01 6.25027421e-05
2.17724172e+01 6.25027421e-05
2.17749336e+01 6.25027420e-05
2.17774501e+01 6.25027420e-05
2.17799665e+01 6.25027420e-05
2.17824830e+01 6.25027419e-05
2.17849995e+01 6.25027419e-05
2.17875159e+01 6.25027418e-05
2.17900324e+01 6.25027418e-05
2.17925488e+01 6.25027417e-05
2.17950653e+01 6.25027417e-05
2.17975818e+01 6.25027417e-05
2.18000982e+01 6.25027416e-05
2.18026147e+01 6.25027416e-05
2.18051311e+01 6.25027415e-05
2.18076476e+01 6.25027415e-05
2.18101641e+01 6.25027414e-05
2.18126805e+01 6.25027414e-05
2.18151970e+01 6.25027414e-05
2.18177134e+01 6.25027413e-05
2.18202299e+01 6.25027413e-05
2.18227464e+01 6.25027412e-05
2.18252628e+01 6.25027412e-05
2.18277793e+01 6.25027411e-05
2.18302958e+01 6.25027411e-05
2.18328122e+01 6.25027411e-05
2.18353287e+01 6.25027410e-05
2.18378451e+01 6.25027410e-05
2.18403616e+01 6.25027409e-05
2.18428781e+01 6.25027409e-05
2.18453945e+01 6.25027408e-05
2.18479110e+01 6.25027408e-05
2.18504274e+01 6.25027408e-05
2.18529439e+01 6.25027407e-05
2.18554604e+01 6.25027407e-05
2.18579768e+01 6.25027406e-05
2.18604933e+01 6.25027406e-05
2.18630097e+01 6.25027405e-05
2.18655262e+01 6.25027405e-05
2.18680427e+01 6.25027405e-05
2.18705591e+01 6.25027404e-05
2.18730756e+01 6.25027404e-05
2.18755920e+01 6.25027403e-05
2.18781085e+01 6.25027403e-05
2.18806250e+01 6.25027402e-05
2.18831414e+01 6.25027402e-05
2.18856579e+01 6.25027402e-05
2.18881743e+01 6.25027401e-05
2.18906908e+01 6.25027401e-05
2.18932073e+01 6.25027400e-05
2.18957237e+01 6.25027400e-05
2.18982402e+01 6.25027400e-05
2.19007566e+01 6.25027399e-05
2.19032731e+01 6.25027399e-05
2.19057896e+01 6.25027398e-05
2.19083060e+01 6.25027398e-05
2.19108225e+01 6.25027397e-05
2.19133390e+01 6.25027397e-05
2.19158554e+01 6.25027397e-05
2.19183719e+01 6.25027396e-05
2.19208883e+01 6.25027396e-05
2.19234048e+01 6.25027395e-05
2.19259213e+01 6.25027395e-05
2.19284377e+01 6.25027394e-05
2.19309542e+01 6.25027394e-05
2.19334706e+01 6.25027394e-05
2.19359871e+01 6.25027393e-05
2.19385036e+01 6.25027393e-05
2.19410200e+01 6.25027392e-05
2.19435365e+01 6.25027392e-05
2.19460529e+01 6.25027392e-05
2.19485694e+01 6.25027391e-05
2.19510859e+01 6.25027391e-05
2.19536023e+01 6.25027390e-05
2.19561188e+01 6.25027390e-05
2.19586352e+01 6.25027389e-05
2.19611517e+01 6.25027389e-05
2.19636682e+01 6.25027389e-05
2.19661846e+01 6.25027388e-05
2.19687011e+01 6.25027388e-05
2.19712175e+01 6.25027387e-05
2.19737340e+01 6.25027387e-05
2.19762505e+01 6.25027386e-05
2.19787669e+01 6.25027386e-05
2.19812834e+01 6.25027386e-05
2.19837998e+01 6.25027385e-05
2.19863163e+01 6.25027385e-05
2.19888328e+01 6.25027384e-05
2.19913492e+01 6.25027384e-05
2.19938657e+01 6.25027384e-05
2.19963822e+01 6.25027383e-05
2.19988986e+01 6.25027383e-05
2.20014151e+01 6.25027382e-05
2.20039315e+01 6.25027382e-05
2.20064480e+01 6.25027382e-05
2.20089645e+01 6.25027381e-05
2.20114809e+01 6.25027381e-05
2.20139974e+01 6.25027380e-05
2.20165138e+01 6.25027380e-05
2.20190303e+01 6.25027379e-05
2.20215468e+01 6.25027379e-05
2.20240632e+01 6.25027379e-05
2.20265797e+01 6.25027378e-05
2.20290961e+01 6.25027378e-05
2.20316126e+01 6.25027377e-05
2.20341291e+01 6.25027377e-05
2.20366455e+01 6.25027377e-05
2.20391620e+01 6.25027376e-05
2.20416784e+01 6.25027376e-05
2.20441949e+01 6.25027375e-05
2.20467114e+01 6.25027375e-05
2.20492278e+01 6.25027374e-05
2.20517443e+01 6.25027374e-05
2.20542607e+01 6.25027374e-05
2.20567772e+01 6.25027373e-05
2.20592937e+01 6.25027373e-05
2.20618101e+01 6.25027372e-05
2.20643266e+01 6.25027372e-05
2.20668430e+01 6.25027372e-05
2.20693595e+01 6.25027371e-05
2.20718760e+01 6.25027371e-05
2.20743924e+01 6.25027370e-05
2.20769089e+01 6.25027370e-05
2.20794254e+01 6.25027370e-05
2.20819418e+01 6.25027369e-05
2.20844583e+01 6.25027369e-05
2.20869747e+01 6.25027368e-05
2.20894912e+01 6.25027368e-05
2.20920077e+01 6.25027368e-05
2.20945241e+01 6.25027367e-05
2.20970406e+01 6.25027367e-05
2.20995570e+01 6.25027366e-05
2.21020735e+01 6.25027366e-05
2.21045900e+01 6.25027365e-05
2.21071064e+01 6.25027365e-05
2.21096229e+01 6.25027365e-05
2.21121393e+01 6.25027364e-05
2.21146558e+01 6.25027364e-05
2.21171723e+01 6.25027363e-05
2.21196887e+01 6.25027363e-05
2.21222052e+01 6.25027363e-05
2.21247216e+01 6.25027362e-05
2.21272381e+01 6.25027362e-05
2.21297546e+01 6.25027361e-05
2.21322710e+01 6.25027361e-05
2.21347875e+01 6.25027361e-05
2.21373039e+01 6.25027360e-05
2.21398204e+01 6.25027360e-05
2.21423369e+01 6.25027359e-05
2.21448533e+01 6.25027359e-05
2.21473698e+01 6.25027359e-05
2.21498862e+01 6.25027358e-05
2.21524027e+01 6.25027358e-05
2.21549192e+01 6.25027357e-05
2.21574356e+01 6.25027357e-05
2.21599521e+01 6.25027357e-05
2.21624686e+01 6.25027356e-05
2.21649850e+01 6.25027356e-05
2.21675015e+01 6.25027355e-05
2.21700179e+01 6.25027355e-05
2.21725344e+01 6.25027355e-05
2.21750509e+01 6.25027354e-05
2.21775673e+01 6.25027354e-05
2.21800838e+01 6.25027353e-05
2.21826002e+01 6.25027353e-05
2.21851167e+01 6.25027352e-05
2.21876332e+01 6.25027352e-05
2.21901496e+01 6.25027352e-05
2.21926661e+01 6.25027351e-05
2.21951825e+01 6.25027351e-05
2.21976990e+01 6.25027350e-05
2.22002155e+01 6.25027350e-05
2.22027319e+01 6.25027350e-05
2.22052484e+01 6.25027349e-05
2.22077648e+01 6.25027349e-05
2.22102813e+01 6.25027348e-05
2.22127978e+01 6.25027348e-05
2.22153142e+01 6.25027348e-05
2.22178307e+01 6.25027347e-05
2.22203471e+01 6.25027347e-05
2.22228636e+01 6.25027346e-05
2.22253801e+01 6.25027346e-05
2.22278965e+01 6.25027346e-05
2.22304130e+01 6.25027345e-05
2.22329294e+01 6.25027345e-05
2.22354459e+01 6.25027344e-05
2.22379624e+01 6.25027344e-05
2.22404788e+01 6.25027344e-05
2.22429953e+01 6.25027343e-05
2.22455118e+01 6.25027343e-05
2.22480282e+01 6.25027342e-05
2.22505447e+01 6.25027342e-05
2.22530611e+01 6.25027342e-05
2.22555776e+01 6.25027341e-05
2.22580941e+01 6.25027341e-05
2.22606105e+01 6.25027340e-05
2.22631270e+01 6.25027340e-05
2.22656434e+01 6.25027340e-05
2.22681599e+01 6.25027339e-05
2.22706764e+01 6.25027339e-05
2.22731928e+01 6.25027339e-05
2.22757093e+01 6.25027338e-05
2.22782257e+01 6.25027338e-05
2.22807422e+01 6.25027337e-05
2.22832587e+01 6.25027337e-05
2.22857751e+01 6.25027337e-05
2.22882916e+01 6.25027336e-05
2.22908080e+01 6.25027336e-05
2.22933245e+01 6.25027335e-05
2.22958410e+01 6.25027335e-05
2.22983574e+01 6.25027335e-05
2.23008739e+01 6.25027334e-05
2.23033903e+01 6.25027334e-05
2.23059068e+01 6.25027333e-05
2.23084233e+01 6.25027333e-05
2.23109397e+01 6.25027333e-05
2.23134562e+01 6.25027332e-05
2.23159726e+01 6.25027332e-05
2.23184891e+01 6.25027331e-05
2.23210056e+01 6.25027331e-05
2.23235220e+01 6.25027331e-05
2.23260385e+01 6.25027330e-05
2.23285550e+01 6.25027330e-05
2.23310714e+01 6.25027329e-05
2.23335879e+01 6.25027329e-05
2.23361043e+01 6.25027329e-05
2.23386208e+01 6.25027328e-05
2.23411373e+01 6.25027328e-05
2.23436537e+01 6.25027327e-05
2.23461702e+01 6.25027327e-05
2.23486866e+01 6.25027327e-05
2.23512031e+01 6.25027326e-05
2.23537196e+01 6.25027326e-05
2.23562360e+01 6.25027326e-05
2.23587525e+01 6.25027325e-05
2.23612689e+01 6.25027325e-05
2.23637854e+01 6.25027324e-05
2.23663019e+01 6.25027324e-05
2.23688183e+01 6.25027324e-05
2.23713348e+01 6.25027323e-05
2.23738512e+01 6.25027323e-05
2.23763677e+01 6.25027322e-05
2.23788842e+01 6.25027322e-05
2.23814006e+01 6.25027322e-05
2.23839171e+01 6.25027321e-05
2.23864335e+01 6.25027321e-05
2.23889500e+01 6.25027320e-05
2.23914665e+01 6.25027320e-05
2.23939829e+01 6.25027320e-05
2.23964994e+01 6.25027319e-05
2.23990158e+01 6.25027319e-05
2.24015323e+01 6.25027318e-05
2.24040488e+01 6.25027318e-05
2.24065652e+01 6.25027318e-05
2.24090817e+01 6.25027317e-05
2.24115982e+01 6.25027317e-05
2.24141146e+01 6.25027317e-05
2.24166311e+01 6.25027316e-05
2.24191475e+01 6.25027316e-05
2.24216640e+01 6.25027315e-05
2.24241805e+01 6.25027315e-05
2.24266969e+01 6.25027315e-05
2.24292134e+01 6.25027314e-05
2.24317298e+01 6.25027314e-05
2.24342463e+01 6.25027313e-05
2.24367628e+01 6.25027313e-05
2.24392792e+01 6.25027313e-05
2.24417957e+01 6.25027312e-05
2.24443121e+01 6.25027312e-05
2.24468286e+01 6.25027312e-05
2.24493451e+01 6.25027311e-05
2.24518615e+01 6.25027311e-05
2.24543780e+01 6.25027310e-05
2.24568944e+01 6.25027310e-05
2.24594109e+01 6.25027310e-05
2.24619274e+01 6.25027309e-05
2.24644438e+01 6.25027309e-05
2.24669603e+01 6.25027308e-05
2.24694767e+01 6.25027308e-05
2.24719932e+01 6.25027308e-05
2.24745097e+01 6.25027307e-05
2.24770261e+01 6.25027307e-05
2.24795426e+01 6.25027307e-05
2.24820590e+01 6.25027306e-05
2.24845755e+01 6.25027306e-05
2.24870920e+01 6.25027305e-05
2.24896084e+01 6.25027305e-05
2.24921249e+01 6.25027305e-05
2.24946414e+01 6.25027304e-05
2.24971578e+01 6.25027304e-05
2.24996743e+01 6.25027303e-05
2.25021907e+01 6.25027303e-05
2.25047072e+01 6.25027303e-05
2.25072237e+01 6.25027302e-05
2.25097401e+01 6.25027302e-05
2.25122566e+01 6.25027302e-05
2.25147730e+01 6.25027301e-05
2.25172895e+01 6.25027301e-05
2.25198060e+01 6.25027300e-05
2.25223224e+01 6.25027300e-05
2.25248389e+01 6.25027300e-05
2.25273553e+01 6.25027299e-05
2.25298718e+01 6.25027299e-05
2.25323883e+01 6.25027299e-05
2.25349047e+01 6.25027298e-05
2.25374212e+01 6.25027298e-05
2.25399376e+01 6.25027297e-05
