#	Time	Error_of_Energy
2.18284084e+01 -8.31094915e-12
2.18290375e+01 -8.31049118e-12
2.18296666e+01 -8.31004709e-12
2.18302958e+01 -8.30961688e-12
2.18309249e+01 -8.30917279e-12
2.18315540e+01 -8.30874258e-12
2.18321831e+01 -8.30828462e-12
2.18328122e+01 -8.30784053e-12
2.18334413e+01 -8.30738256e-12
2.18340704e+01 -8.30692459e-12
2.18346996e+01 -8.30648050e-12
2.18353287e+01 -8.30596703e-12
2.18359578e+01 -8.30552294e-12
2.18365869e+01 -8.30510660e-12
2.18372160e+01 -8.30464864e-12
2.18378451e+01 -8.30420455e-12
2.18384742e+01 -8.30373270e-12
2.18391034e+01 -8.30327473e-12
2.18397325e+01 -8.30280289e-12
2.18403616e+01 -8.30235880e-12
2.18409907e+01 -8.30192859e-12
2.18416198e+01 -8.30148450e-12
2.18422489e+01 -8.30099878e-12
2.18428781e+01 -8.30054081e-12
2.18435072e+01 -8.30008284e-12
2.18441363e+01 -8.29962488e-12
2.18447654e+01 -8.29919466e-12
2.18453945e+01 -8.29873670e-12
2.18460236e+01 -8.29830649e-12
2.18466527e+01 -8.29783464e-12
2.18472819e+01 -8.29737667e-12
2.18479110e+01 -8.29693259e-12
2.18485401e+01 -8.29647462e-12
2.18491692e+01 -8.29601665e-12
2.18497983e+01 -8.29555868e-12
2.18504274e+01 -8.29508684e-12
2.18510566e+01 -8.29465663e-12
2.18516857e+01 -8.29419866e-12
2.18523148e+01 -8.29375457e-12
2.18529439e+01 -8.29328273e-12
2.18535730e+01 -8.29286639e-12
2.18542021e+01 -8.29240843e-12
2.18548312e+01 -8.29197822e-12
2.18554604e+01 -8.29154800e-12
2.18560895e+01 -8.29106228e-12
2.18567186e+01 -8.29061819e-12
2.18573477e+01 -8.29017410e-12
2.18579768e+01 -8.28971614e-12
2.18586059e+01 -8.28927205e-12
2.18592350e+01 -8.28882796e-12
2.18598642e+01 -8.28838387e-12
2.18604933e+01 -8.28793978e-12
2.18611224e+01 -8.28749569e-12
2.18617515e+01 -8.28706548e-12
2.18623806e+01 -8.28660751e-12
2.18630097e+01 -8.28616342e-12
2.18636389e+01 -8.28573321e-12
2.18642680e+01 -8.28530300e-12
2.18648971e+01 -8.28483115e-12
2.18655262e+01 -8.28441482e-12
2.18661553e+01 -8.28394298e-12
2.18667844e+01 -8.28347113e-12
2.18674135e+01 -8.28302704e-12
2.18680427e+01 -8.28259683e-12
2.18686718e+01 -8.28213886e-12
2.18693009e+01 -8.28166702e-12
2.18699300e+01 -8.28122293e-12
2.18705591e+01 -8.28077884e-12
2.18711882e+01 -8.28032087e-12
2.18718174e+01 -8.27986291e-12
2.18724465e+01 -8.27946045e-12
2.18730756e+01 -8.27901636e-12
2.18737047e+01 -8.27857227e-12
2.18743338e+01 -8.27812818e-12
2.18749629e+01 -8.27769797e-12
2.18755920e+01 -8.27725388e-12
2.18762212e+01 -8.27679592e-12
2.18768503e+01 -8.27636570e-12
2.18774794e+01 -8.27590774e-12
2.18781085e+01 -8.27544977e-12
2.18787376e+01 -8.27501956e-12
2.18793667e+01 -8.27457547e-12
2.18799958e+01 -8.27411750e-12
2.18806250e+01 -8.27368729e-12
2.18812541e+01 -8.27325708e-12
2.18818832e+01 -8.27284075e-12
2.18825123e+01 -8.27239666e-12
2.18831414e+01 -8.27192481e-12
2.18837705e+01 -8.27150848e-12
2.18843997e+01 -8.27106439e-12
2.18850288e+01 -8.27062030e-12
2.18856579e+01 -8.27016233e-12
2.18862870e+01 -8.26970437e-12
2.18869161e+01 -8.26924640e-12
2.18875452e+01 -8.26878843e-12
2.18881743e+01 -8.26837210e-12
2.18888035e+01 -8.26791413e-12
2.18894326e+01 -8.26747004e-12
2.18900617e+01 -8.26703983e-12
2.18906908e+01 -8.26658186e-12
2.18913199e+01 -8.26613777e-12
2.18919490e+01 -8.26569369e-12
2.18925782e+01 -8.26524960e-12
2.18932073e+01 -8.26479163e-12
2.18938364e+01 -8.26434754e-12
2.18944655e+01 -8.26393121e-12
2.18950946e+01 -8.26345936e-12
2.18957237e+01 -8.26300139e-12
2.18963528e+01 -8.26255731e-12
2.18969820e+01 -8.26212709e-12
2.18976111e+01 -8.26168300e-12
2.18982402e+01 -8.26121116e-12
2.18988693e+01 -8.26078095e-12
2.18994984e+01 -8.26033686e-12
2.19001275e+01 -8.25990665e-12
2.19007566e+01 -8.25946256e-12
2.19013858e+01 -8.25900459e-12
2.19020149e+01 -8.25858826e-12
2.19026440e+01 -8.25810254e-12
2.19032731e+01 -8.25770008e-12
2.19039022e+01 -8.25724211e-12
2.19045313e+01 -8.25681190e-12
2.19051605e+01 -8.25634006e-12
2.19057896e+01 -8.25589597e-12
2.19064187e+01 -8.25545188e-12
2.19070478e+01 -8.25500779e-12
2.19076769e+01 -8.25456370e-12
2.19083060e+01 -8.25413349e-12
2.19089351e+01 -8.25367552e-12
2.19095643e+01 -8.25321755e-12
2.19101934e+01 -8.25273183e-12
2.19108225e+01 -8.25231550e-12
2.19114516e+01 -8.25189916e-12
2.19120807e+01 -8.25145507e-12
2.19127098e+01 -8.25101099e-12
2.19133390e+01 -8.25058077e-12
2.19139681e+01 -8.25013668e-12
2.19145972e+01 -8.24970647e-12
2.19152263e+01 -8.24926238e-12
2.19158554e+01 -8.24883217e-12
2.19164845e+01 -8.24838808e-12
2.19171136e+01 -8.24793012e-12
2.19177428e+01 -8.24749991e-12
2.19183719e+01 -8.24704194e-12
2.19190010e+01 -8.24658397e-12
2.19196301e+01 -8.24612600e-12
2.19202592e+01 -8.24568192e-12
2.19208883e+01 -8.24522395e-12
2.19215174e+01 -8.24479374e-12
2.19221466e+01 -8.24432189e-12
2.19227757e+01 -8.24390556e-12
2.19234048e+01 -8.24341984e-12
2.19240339e+01 -8.24298962e-12
2.19246630e+01 -8.24254553e-12
2.19252921e+01 -8.24210145e-12
2.19259213e+01 -8.24167123e-12
2.19265504e+01 -8.24121327e-12
2.19271795e+01 -8.24078306e-12
2.19278086e+01 -8.24031121e-12
2.19284377e+01 -8.23985324e-12
2.19290668e+01 -8.23943691e-12
2.19296959e+01 -8.23897894e-12
2.19303251e+01 -8.23850710e-12
2.19309542e+01 -8.23807689e-12
2.19315833e+01 -8.23761892e-12
2.19322124e+01 -8.23717483e-12
2.19328415e+01 -8.23671686e-12
2.19334706e+01 -8.23628665e-12
2.19340998e+01 -8.23585644e-12
2.19347289e+01 -8.23539847e-12
2.19353580e+01 -8.23495439e-12
2.19359871e+01 -8.23452417e-12
2.19366162e+01 -8.23406621e-12
2.19372453e+01 -8.23363600e-12
2.19378744e+01 -8.23319191e-12
2.19385036e+01 -8.23277557e-12
2.19391327e+01 -8.23231761e-12
2.19397618e+01 -8.23187352e-12
2.19403909e+01 -8.23144330e-12
2.19410200e+01 -8.23102697e-12
2.19416491e+01 -8.23055513e-12
2.19422782e+01 -8.23011104e-12
2.19429074e+01 -8.22963919e-12
2.19435365e+01 -8.22925061e-12
2.19441656e+01 -8.22879265e-12
2.19447947e+01 -8.22833468e-12
2.19454238e+01 -8.22787671e-12
2.19460529e+01 -8.22740487e-12
2.19466821e+01 -8.22694690e-12
2.19473112e+01 -8.22648893e-12
2.19479403e+01 -8.22607260e-12
2.19485694e+01 -8.22560076e-12
2.19491985e+01 -8.22518442e-12
2.19498276e+01 -8.22475421e-12
2.19504567e+01 -8.22431012e-12
2.19510859e+01 -8.22386603e-12
2.19517150e+01 -8.22342194e-12
2.19523441e+01 -8.22301949e-12
2.19529732e+01 -8.22254764e-12
2.19536023e+01 -8.22208968e-12
2.19542314e+01 -8.22164559e-12
2.19548606e+01 -8.22121538e-12
2.19554897e+01 -8.22077129e-12
2.19561188e+01 -8.22034107e-12
2.19567479e+01 -8.21988311e-12
2.19573770e+01 -8.21943902e-12
2.19580061e+01 -8.21902268e-12
2.19586352e+01 -8.21860635e-12
2.19592644e+01 -8.21814838e-12
2.19598935e+01 -8.21773205e-12
2.19605226e+01 -8.21726021e-12
2.19611517e+01 -8.21680224e-12
2.19617808e+01 -8.21637203e-12
2.19624099e+01 -8.21592794e-12
2.19630390e+01 -8.21549773e-12
2.19636682e+01 -8.21509527e-12
2.19642973e+01 -8.21465118e-12
2.19649264e+01 -8.21419321e-12
2.19655555e+01 -8.21379076e-12
2.19661846e+01 -8.21333279e-12
2.19668137e+01 -8.21290258e-12
2.19674429e+01 -8.21243074e-12
2.19680720e+01 -8.21200052e-12
2.19687011e+01 -8.21154256e-12
2.19693302e+01 -8.21108459e-12
2.19699593e+01 -8.21064050e-12
2.19705884e+01 -8.21021029e-12
2.19712175e+01 -8.20975232e-12
2.19718467e+01 -8.20934987e-12
2.19724758e+01 -8.20889190e-12
2.19731049e+01 -8.20846169e-12
2.19737340e+01 -8.20800372e-12
2.19743631e+01 -8.20758739e-12
2.19749922e+01 -8.20712942e-12
2.19756214e+01 -8.20672696e-12
2.19762505e+01 -8.20626900e-12
2.19768796e+01 -8.20582491e-12
2.19775087e+01 -8.20540857e-12
2.19781378e+01 -8.20496449e-12
2.19787669e+01 -8.20452040e-12
2.19793960e+01 -8.20406243e-12
2.19800252e+01 -8.20361834e-12
2.19806543e+01 -8.20318813e-12
2.19812834e+01 -8.20274404e-12
2.19819125e+01 -8.20229995e-12
2.19825416e+01 -8.20186974e-12
2.19831707e+01 -8.20143953e-12
2.19837998e+01 -8.20098156e-12
2.19844290e+01 -8.20056523e-12
2.19850581e+01 -8.20010726e-12
2.19856872e+01 -8.19970480e-12
2.19863163e+01 -8.19924684e-12
2.19869454e+01 -8.19881663e-12
2.19875745e+01 -8.19835866e-12
2.19882037e+01 -8.19791457e-12
2.19888328e+01 -8.19748436e-12
2.19894619e+01 -8.19704027e-12
2.19900910e+01 -8.19659618e-12
2.19907201e+01 -8.19613821e-12
2.19913492e+01 -8.19570800e-12
2.19919783e+01 -8.19526391e-12
2.19926075e+01 -8.19481982e-12
2.19932366e+01 -8.19437573e-12
2.19938657e+01 -8.19395940e-12
2.19944948e+01 -8.19350143e-12
2.19951239e+01 -8.19304347e-12
2.19957530e+01 -8.19259938e-12
2.19963822e+01 -8.19221080e-12
2.19970113e+01 -8.19175283e-12
2.19976404e+01 -8.19128099e-12
2.19982695e+01 -8.19085078e-12
2.19988986e+01 -8.19044832e-12
2.19995277e+01 -8.19000423e-12
2.20001568e+01 -8.18957402e-12
2.20007860e+01 -8.18915769e-12
2.20014151e+01 -8.18869972e-12
2.20020442e+01 -8.18824175e-12
2.20026733e+01 -8.18783930e-12
2.20033024e+01 -8.18740908e-12
2.20039315e+01 -8.18696499e-12
2.20045606e+01 -8.18653478e-12
2.20051898e+01 -8.18610457e-12
2.20058189e+01 -8.18566048e-12
2.20064480e+01 -8.18524415e-12
2.20070771e+01 -8.18480006e-12
2.20077062e+01 -8.18436985e-12
2.20083353e+01 -8.18393964e-12
2.20089645e+01 -8.18349555e-12
2.20095936e+01 -8.18303758e-12
2.20102227e+01 -8.18262125e-12
2.20108518e+01 -8.18216328e-12
2.20114809e+01 -8.18173307e-12
2.20121100e+01 -8.18130286e-12
2.20127391e+01 -8.18083101e-12
2.20133683e+01 -8.18042856e-12
2.20139974e+01 -8.17995671e-12
2.20146265e+01 -8.17952650e-12
2.20152556e+01 -8.17909629e-12
2.20158847e+01 -8.17867996e-12
2.20165138e+01 -8.17820811e-12
2.20171430e+01 -8.17781953e-12
2.20177721e+01 -8.17736157e-12
2.20184012e+01 -8.17690360e-12
2.20190303e+01 -8.17648727e-12
2.20196594e+01 -8.17604318e-12
2.20202885e+01 -8.17559909e-12
2.20209176e+01 -8.17515500e-12
2.20215468e+01 -8.17469703e-12
2.20221759e+01 -8.17428070e-12
2.20228050e+01 -8.17386436e-12
2.20234341e+01 -8.17340640e-12
2.20240632e+01 -8.17300394e-12
2.20246923e+01 -8.17258761e-12
2.20253214e+01 -8.17214352e-12
2.20259506e+01 -8.17169943e-12
2.20265797e+01 -8.17125534e-12
2.20272088e+01 -8.17082513e-12
2.20278379e+01 -8.17036716e-12
2.20284670e+01 -8.16993695e-12
2.20290961e+01 -8.16945123e-12
2.20297253e+01 -8.16899326e-12
2.20303544e+01 -8.16856305e-12
2.20309835e+01 -8.16814671e-12
2.20316126e+01 -8.16768875e-12
2.20322417e+01 -8.16724466e-12
2.20328708e+01 -8.16681445e-12
2.20334999e+01 -8.16637036e-12
2.20341291e+01 -8.16592627e-12
2.20347582e+01 -8.16552381e-12
2.20353873e+01 -8.16510748e-12
2.20360164e+01 -8.16464951e-12
2.20366455e+01 -8.16417767e-12
2.20372746e+01 -8.16378909e-12
2.20379038e+01 -8.16333112e-12
2.20385329e+01 -8.16291479e-12
2.20391620e+01 -8.16248458e-12
2.20397911e+01 -8.16201273e-12
2.20404202e+01 -8.16155477e-12
2.20410493e+01 -8.16111068e-12
2.20416784e+01 -8.16070822e-12
2.20423076e+01 -8.16026413e-12
2.20429367e+01 -8.15983392e-12
2.20435658e+01 -8.15941759e-12
2.20441949e+01 -8.15901513e-12
2.20448240e+01 -8.15858492e-12
2.20454531e+01 -8.15814083e-12
2.20460822e+01 -8.15771062e-12
2.20467114e+01 -8.15728041e-12
2.20473405e+01 -8.15685020e-12
2.20479696e+01 -8.15639223e-12
2.20485987e+01 -8.15594814e-12
2.20492278e+01 -8.15550405e-12
2.20498569e+01 -8.15505996e-12
2.20504861e+01 -8.15462975e-12
2.20511152e+01 -8.15419954e-12
2.20517443e+01 -8.15378320e-12
2.20523734e+01 -8.15335299e-12
2.20530025e+01 -8.15296441e-12
2.20536316e+01 -8.15250645e-12
2.20542607e+01 -8.15209011e-12
2.20548899e+01 -8.15165990e-12
2.20555190e+01 -8.15124357e-12
2.20561481e+01 -8.15079948e-12
2.20567772e+01 -8.15035539e-12
2.20574063e+01 -8.14995293e-12
2.20580354e+01 -8.14949497e-12
2.20586646e+01 -8.14909251e-12
2.20592937e+01 -8.14863454e-12
2.20599228e+01 -8.14819046e-12
2.20605519e+01 -8.14777412e-12
2.20611810e+01 -8.14733003e-12
2.20618101e+01 -8.14687207e-12
2.20624392e+01 -8.14648349e-12
2.20630684e+01 -8.14601164e-12
2.20636975e+01 -8.14559531e-12
2.20643266e+01 -8.14513734e-12
2.20649557e+01 -8.14473489e-12
2.20655848e+01 -8.14431855e-12
2.20662139e+01 -8.14390222e-12
2.20668430e+01 -8.14348589e-12
2.20674722e+01 -8.14305567e-12
2.20681013e+01 -8.14263934e-12
2.20687304e+01 -8.14220913e-12
2.20693595e+01 -8.14177892e-12
2.20699886e+01 -8.14134871e-12
2.20706177e+01 -8.14091849e-12
2.20712469e+01 -8.14051604e-12
2.20718760e+01 -8.14008583e-12
2.20725051e+01 -8.13964174e-12
2.20731342e+01 -8.13921153e-12
2.20737633e+01 -8.13879519e-12
2.20743924e+01 -8.13833723e-12
2.20750215e+01 -8.13792089e-12
2.20756507e+01 -8.13749068e-12
2.20762798e+01 -8.13704659e-12
2.20769089e+01 -8.13661638e-12
2.20775380e+01 -8.13621392e-12
2.20781671e+01 -8.13574208e-12
2.20787962e+01 -8.13533962e-12
2.20794254e+01 -8.13490941e-12
2.20800545e+01 -8.13447920e-12
2.20806836e+01 -8.13403511e-12
2.20813127e+01 -8.13363266e-12
2.20819418e+01 -8.13320244e-12
2.20825709e+01 -8.13274448e-12
2.20832000e+01 -8.13231427e-12
2.20838292e+01 -8.13187018e-12
2.20844583e+01 -8.13146772e-12
2.20850874e+01 -8.13103751e-12
2.20857165e+01 -8.13057954e-12
2.20863456e+01 -8.13016321e-12
2.20869747e+01 -8.12970524e-12
2.20876038e+01 -8.12927503e-12
2.20882330e+01 -8.12885870e-12
2.20888621e+01 -8.12841461e-12
2.20894912e+01 -8.12801215e-12
2.20901203e+01 -8.12756806e-12
2.20907494e+01 -8.12713785e-12
2.20913785e+01 -8.12673540e-12
2.20920077e+01 -8.12629131e-12
2.20926368e+01 -8.12588885e-12
2.20932659e+01 -8.12541701e-12
2.20938950e+01 -8.12498679e-12
2.20945241e+01 -8.12458434e-12
2.20951532e+01 -8.12414025e-12
2.20957823e+01 -8.12373779e-12
2.20964115e+01 -8.12327983e-12
2.20970406e+01 -8.12283574e-12
2.20976697e+01 -8.12243328e-12
2.20982988e+01 -8.12198919e-12
2.20989279e+01 -8.12155898e-12
2.20995570e+01 -8.12110101e-12
2.21001862e+01 -8.12068468e-12
2.21008153e+01 -8.12024059e-12
2.21014444e+01 -8.11981038e-12
2.21020735e+01 -8.11938017e-12
2.21027026e+01 -8.11892220e-12
2.21033317e+01 -8.11850587e-12
2.21039608e+01 -8.11808953e-12
2.21045900e+01 -8.11764544e-12
2.21052191e+01 -8.11721523e-12
2.21058482e+01 -8.11679890e-12
2.21064773e+01 -8.11636869e-12
2.21071064e+01 -8.11592460e-12
2.21077355e+01 -8.11545275e-12
2.21083646e+01 -8.11507805e-12
2.21089938e+01 -8.11463396e-12
2.21096229e+01 -8.11420375e-12
2.21102520e+01 -8.11375966e-12
2.21108811e+01 -8.11334333e-12
2.21115102e+01 -8.11292700e-12
2.21121393e+01 -8.11249679e-12
2.21127685e+01 -8.11202494e-12
2.21133976e+01 -8.11162248e-12
2.21140267e+01 -8.11120615e-12
2.21146558e+01 -8.11081757e-12
2.21152849e+01 -8.11035961e-12
2.21159140e+01 -8.10992939e-12
2.21165431e+01 -8.10949918e-12
2.21171723e+01 -8.10908285e-12
2.21178014e+01 -8.10863876e-12
2.21184305e+01 -8.10822243e-12
2.21190596e+01 -8.10777834e-12
2.21196887e+01 -8.10736200e-12
2.21203178e+01 -8.10694567e-12
2.21209470e+01 -8.10651546e-12
2.21215761e+01 -8.10607137e-12
2.21222052e+01 -8.10562728e-12
2.21228343e+01 -8.10521095e-12
2.21234634e+01 -8.10475298e-12
2.21240925e+01 -8.10435052e-12
2.21247216e+01 -8.10394807e-12
2.21253508e+01 -8.10347622e-12
2.21259799e+01 -8.10301826e-12
2.21266090e+01 -8.10260192e-12
2.21272381e+01 -8.10218559e-12
2.21278672e+01 -8.10179701e-12
2.21284963e+01 -8.10135292e-12
2.21291254e+01 -8.10089495e-12
2.21297546e+01 -8.10049250e-12
2.21303837e+01 -8.10004841e-12
2.21310128e+01 -8.09961820e-12
2.21316419e+01 -8.09918799e-12
2.21322710e+01 -8.09874390e-12
2.21329001e+01 -8.09831369e-12
2.21335293e+01 -8.09789735e-12
2.21341584e+01 -8.09749490e-12
2.21347875e+01 -8.09705081e-12
2.21354166e+01 -8.09660672e-12
2.21360457e+01 -8.09616263e-12
2.21366748e+01 -8.09574630e-12
2.21373039e+01 -8.09532996e-12
2.21379331e+01 -8.09489975e-12
2.21385622e+01 -8.09445566e-12
2.21391913e+01 -8.09403933e-12
2.21398204e+01 -8.09363687e-12
2.21404495e+01 -8.09319278e-12
2.21410786e+01 -8.09272094e-12
2.21417078e+01 -8.09230460e-12
2.21423369e+01 -8.09190215e-12
2.21429660e+01 -8.09148581e-12
2.21435951e+01 -8.09105560e-12
2.21442242e+01 -8.09063927e-12
2.21448533e+01 -8.09020906e-12
2.21454824e+01 -8.08980660e-12
2.21461116e+01 -8.08936251e-12
2.21467407e+01 -8.08893230e-12
2.21473698e+01 -8.08848821e-12
2.21479989e+01 -8.08808576e-12
2.21486280e+01 -8.08762779e-12
2.21492571e+01 -8.08722533e-12
2.21498862e+01 -8.08678124e-12
2.21505154e+01 -8.08636491e-12
2.21511445e+01 -8.08594858e-12
2.21517736e+01 -8.08550449e-12
2.21524027e+01 -8.08510203e-12
2.21530318e+01 -8.08464407e-12
2.21536609e+01 -8.08421385e-12
2.21542901e+01 -8.08379752e-12
2.21549192e+01 -8.08338119e-12
2.21555483e+01 -8.08295098e-12
2.21561774e+01 -8.08253464e-12
2.21568065e+01 -8.08209055e-12
2.21574356e+01 -8.08166034e-12
2.21580647e+01 -8.08125789e-12
2.21586939e+01 -8.08081380e-12
2.21593230e+01 -8.08038358e-12
2.21599521e+01 -8.07996725e-12
2.21605812e+01 -8.07950928e-12
2.21612103e+01 -8.07909295e-12
2.21618394e+01 -8.07866274e-12
2.21624686e+01 -8.07820477e-12
2.21630977e+01 -8.07781619e-12
2.21637268e+01 -8.07739986e-12
2.21643559e+01 -8.07694189e-12
2.21649850e+01 -8.07652556e-12
2.21656141e+01 -8.07610923e-12
2.21662432e+01 -8.07567901e-12
2.21668724e+01 -8.07524880e-12
2.21675015e+01 -8.07486022e-12
2.21681306e+01 -8.07441614e-12
2.21687597e+01 -8.07399980e-12
2.21693888e+01 -8.07358347e-12
2.21700179e+01 -8.07316713e-12
2.21706470e+01 -8.07272305e-12
2.21712762e+01 -8.07233447e-12
2.21719053e+01 -8.07191813e-12
2.21725344e+01 -8.07151568e-12
2.21731635e+01 -8.07108547e-12
2.21737926e+01 -8.07064138e-12
2.21744217e+01 -8.07018341e-12
2.21750509e+01 -8.06979483e-12
2.21756800e+01 -8.06937850e-12
2.21763091e+01 -8.06896217e-12
2.21769382e+01 -8.06855971e-12
2.21775673e+01 -8.06815725e-12
2.21781964e+01 -8.06769929e-12
2.21788255e+01 -8.06728295e-12
2.21794547e+01 -8.06688050e-12
2.21800838e+01 -8.06642253e-12
2.21807129e+01 -8.06596456e-12
2.21813420e+01 -8.06556211e-12
2.21819711e+01 -8.06511802e-12
2.21826002e+01 -8.06467393e-12
2.21832294e+01 -8.06425760e-12
2.21838585e+01 -8.06382738e-12
2.21844876e+01 -8.06342493e-12
2.21851167e+01 -8.06298084e-12
2.21857458e+01 -8.06253675e-12
2.21863749e+01 -8.06213429e-12
2.21870040e+01 -8.06171796e-12
2.21876332e+01 -8.06130163e-12
2.21882623e+01 -8.06085754e-12
2.21888914e+01 -8.06046896e-12
2.21895205e+01 -8.06001099e-12
2.21901496e+01 -8.05956690e-12
2.21907787e+01 -8.05915057e-12
2.21914078e+01 -8.05873424e-12
2.21920370e+01 -8.05833178e-12
2.21926661e+01 -8.05787381e-12
2.21932952e+01 -8.05744360e-12
2.21939243e+01 -8.05702727e-12
2.21945534e+01 -8.05663869e-12
2.21951825e+01 -8.05623623e-12
2.21958117e+01 -8.05579214e-12
2.21964408e+01 -8.05538969e-12
2.21970699e+01 -8.05495948e-12
2.21976990e+01 -8.05454314e-12
2.21983281e+01 -8.05409905e-12
2.21989572e+01 -8.05369660e-12
2.21995863e+01 -8.05328026e-12
2.22002155e+01 -8.05286393e-12
2.22008446e+01 -8.05246148e-12
2.22014737e+01 -8.05203126e-12
2.22021028e+01 -8.05160105e-12
2.22027319e+01 -8.05119860e-12
2.22033610e+01 -8.05076839e-12
2.22039902e+01 -8.05036593e-12
2.22046193e+01 -8.04992184e-12
2.22052484e+01 -8.04949163e-12
2.22058775e+01 -8.04906142e-12
2.22065066e+01 -8.04864508e-12
2.22071357e+01 -8.04821487e-12
2.22077648e+01 -8.04779854e-12
2.22083940e+01 -8.04738221e-12
2.22090231e+01 -8.04697975e-12
2.22096522e+01 -8.04654954e-12
2.22102813e+01 -8.04610545e-12
2.22109104e+01 -8.04567524e-12
2.22115395e+01 -8.04525890e-12
2.22121686e+01 -8.04484257e-12
2.22127978e+01 -8.04441236e-12
2.22134269e+01 -8.04399602e-12
2.22140560e+01 -8.04352418e-12
2.22146851e+01 -8.04310785e-12
2.22153142e+01 -8.04267763e-12
2.22159433e+01 -8.04228906e-12
2.22165725e+01 -8.04185885e-12
2.22172016e+01 -8.04142863e-12
2.22178307e+01 -8.04099842e-12
2.22184598e+01 -8.04056821e-12
2.22190889e+01 -8.04015188e-12
2.22197180e+01 -8.03973554e-12
2.22203471e+01 -8.03930533e-12
2.22209763e+01 -8.03890288e-12
2.22216054e+01 -8.03848654e-12
2.22222345e+01 -8.03807021e-12
2.22228636e+01 -8.03765388e-12
2.22234927e+01 -8.03723754e-12
2.22241218e+01 -8.03683509e-12
2.22247510e+01 -8.03637712e-12
2.22253801e+01 -8.03597466e-12
2.22260092e+01 -8.03555833e-12
2.22266383e+01 -8.03510036e-12
2.22272674e+01 -8.03472566e-12
2.22278965e+01 -8.03433708e-12
2.22285256e+01 -8.03392075e-12
2.22291548e+01 -8.03350442e-12
2.22297839e+01 -8.03304645e-12
2.22304130e+01 -8.03263012e-12
2.22310421e+01 -8.03219991e-12
2.22316712e+01 -8.03176969e-12
2.22323003e+01 -8.03135336e-12
2.22329294e+01 -8.03092315e-12
2.22335586e+01 -8.03052069e-12
2.22341877e+01 -8.03013211e-12
2.22348168e+01 -8.02967415e-12
2.22354459e+01 -8.02925781e-12
2.22360750e+01 -8.02884148e-12
2.22367041e+01 -8.02843902e-12
2.22373333e+01 -8.02796718e-12
2.22379624e+01 -8.02755085e-12
2.22385915e+01 -8.02714839e-12
2.22392206e+01 -8.02669042e-12
2.22398497e+01 -8.02624633e-12
2.22404788e+01 -8.02584388e-12
2.22411079e+01 -8.02545530e-12
2.22417371e+01 -8.02505284e-12
2.22423662e+01 -8.02458100e-12
2.22429953e+01 -8.02419242e-12
2.22436244e+01 -8.02377609e-12
2.22442535e+01 -8.02334588e-12
2.22448826e+01 -8.02295730e-12
2.22455118e+01 -8.02249933e-12
2.22461409e+01 -8.02209688e-12
2.22467700e+01 -8.02165279e-12
2.22473991e+01 -8.02119482e-12
2.22480282e+01 -8.02080624e-12
2.22486573e+01 -8.02034827e-12
2.22492864e+01 -8.01995970e-12
2.22499156e+01 -8.01951561e-12
2.22505447e+01 -8.01909927e-12
2.22511738e+01 -8.01865518e-12
2.22518029e+01 -8.01822497e-12
2.22524320e+01 -8.01780864e-12
2.22530611e+01 -8.01737843e-12
2.22536902e+01 -8.01694822e-12
2.22543194e+01 -8.01654576e-12
2.22549485e+01 -8.01611555e-12
2.22555776e+01 -8.01569922e-12
2.22562067e+01 -8.01529676e-12
2.22568358e+01 -8.01485267e-12
2.22574649e+01 -8.01443634e-12
2.22580941e+01 -8.01402000e-12
2.22587232e+01 -8.01357591e-12
2.22593523e+01 -8.01314570e-12
2.22599814e+01 -8.01272937e-12
2.22606105e+01 -8.01234079e-12
2.22612396e+01 -8.01186895e-12
2.22618687e+01 -8.01149425e-12
2.22624979e+01 -8.01105016e-12
2.22631270e+01 -8.01066158e-12
2.22637561e+01 -8.01021749e-12
2.22643852e+01 -8.00978728e-12
2.22650143e+01 -8.00938482e-12
2.22656434e+01 -8.00899624e-12
2.22662726e+01 -8.00856603e-12
2.22669017e+01 -8.00813582e-12
2.22675308e+01 -8.00769173e-12
2.22681599e+01 -8.00726152e-12
2.22687890e+01 -8.00683131e-12
2.22694181e+01 -8.00641498e-12
2.22700472e+01 -8.00599864e-12
2.22706764e+01 -8.00558231e-12
2.22713055e+01 -8.00516597e-12
2.22719346e+01 -8.00474964e-12
2.22725637e+01 -8.00433331e-12
2.22731928e+01 -8.00393085e-12
2.22738219e+01 -8.00348676e-12
2.22744510e+01 -8.00305655e-12
2.22750802e+01 -8.00265409e-12
2.22757093e+01 -8.00223776e-12
2.22763384e+01 -8.00184918e-12
2.22769675e+01 -8.00140509e-12
2.22775966e+01 -8.00098876e-12
2.22782257e+01 -8.00058630e-12
2.22788549e+01 -8.00016997e-12
2.22794840e+01 -7.99978139e-12
2.22801131e+01 -7.99935118e-12
2.22807422e+01 -7.99896260e-12
2.22813713e+01 -7.99853239e-12
2.22820004e+01 -7.99812994e-12
2.22826295e+01 -7.99772748e-12
2.22832587e+01 -7.99731115e-12
2.22838878e+01 -7.99686706e-12
2.22845169e+01 -7.99642297e-12
2.22851460e+01 -7.99600663e-12
2.22857751e+01 -7.99563193e-12
2.22864042e+01 -7.99517397e-12
2.22870334e+01 -7.99477151e-12
2.22876625e+01 -7.99436906e-12
2.22882916e+01 -7.99396660e-12
2.22889207e+01 -7.99355027e-12
2.22895498e+01 -7.99309230e-12
2.22901789e+01 -7.99268984e-12
2.22908080e+01 -7.99228739e-12
