#	Time	Error_of_Energy
2.10778740e+01 -1.65342406e-07
2.10879399e+01 -1.65342406e-07
2.10980057e+01 -1.65342406e-07
2.11080716e+01 -1.65342406e-07
2.11181374e+01 -1.65342406e-07
2.11282032e+01 -1.65342406e-07
2.11382691e+01 -1.65342406e-07
2.11483349e+01 -1.65342406e-07
2.11584008e+01 -1.65342406e-07
2.11684666e+01 -1.65342406e-07
2.11785325e+01 -1.65342406e-07
2.11885983e+01 -1.65342406e-07
2.11986641e+01 -1.65342406e-07
2.12087300e+01 -1.65342406e-07
2.12187958e+01 -1.65342406e-07
2.12288617e+01 -1.65342406e-07
2.12389275e+01 -1.65342406e-07
2.12489934e+01 -1.65342406e-07
2.12590592e+01 -1.65342406e-07
2.12691250e+01 -1.65342406e-07
2.12791909e+01 -1.65342406e-07
2.12892567e+01 -1.65342406e-07
2.12993226e+01 -1.65342406e-07
2.13093884e+01 -1.65342406e-07
2.13194542e+01 -1.65342406e-07
2.13295201e+01 -1.65342406e-07
2.13395859e+01 -1.65342406e-07
2.13496518e+01 -1.65342406e-07
2.13597176e+01 -1.65342406e-07
2.13697835e+01 -1.65342406e-07
2.13798493e+01 -1.65342406e-07
2.13899151e+01 -1.65342406e-07
2.13999810e+01 -1.65342406e-07
2.14100468e+01 -1.65342406e-07
2.14201127e+01 -1.65342406e-07
2.14301785e+01 -1.65342406e-07
2.14402444e+01 -1.65342406e-07
2.14503102e+01 -1.65342406e-07
2.14603760e+01 -1.65342406e-07
2.14704419e+01 -1.65342406e-07
2.14805077e+01 -1.65342406e-07
2.14905736e+01 -1.65342406e-07
2.15006394e+01 -1.65342406e-07
2.15107053e+01 -1.65342406e-07
2.15207711e+01 -1.65342406e-07
2.15308369e+01 -1.65342406e-07
2.15409028e+01 -1.65342406e-07
2.15509686e+01 -1.65342406e-07
2.15610345e+01 -1.65342406e-07
2.15711003e+01 -1.65342406e-07
2.15811662e+01 -1.65342406e-07
2.15912320e+01 -1.65342406e-07
2.16012978e+01 -1.65342406e-07
2.16113637e+01 -1.65342406e-07
2.16214295e+01 -1.65342406e-07
2.16314954e+01 -1.65342406e-07
2.16415612e+01 -1.65342406e-07
2.16516270e+01 -1.65342406e-07
2.16616929e+01 -1.65342406e-07
2.16717587e+01 -1.65342406e-07
2.16818246e+01 -1.65342406e-07
2.16918904e+01 -1.65342406e-07
2.17019563e+01 -1.65342406e-07
2.17120221e+01 -1.65342406e-07
2.17220879e+01 -1.65342406e-07
2.17321538e+01 -1.65342406e-07
2.17422196e+01 -1.65342406e-07
2.17522855e+01 -1.65342406e-07
2.17623513e+01 -1.65342406e-07
2.17724172e+01 -1.65342406e-07
2.17824830e+01 -1.65342406e-07
2.17925488e+01 -1.65342406e-07
2.18026147e+01 -1.65342406e-07
2.18126805e+01 -1.65342406e-07
2.18227464e+01 -1.65342406e-07
2.18328122e+01 -1.65342406e-07
2.18428781e+01 -1.65342406e-07
2.18529439e+01 -1.65342406e-07
2.18630097e+01 -1.65342406e-07
2.18730756e+01 -1.65342406e-07
2.18831414e+01 -1.65342406e-07
2.18932073e+01 -1.65342406e-07
2.19032731e+01 -1.65342406e-07
2.19133390e+01 -1.65342406e-07
2.19234048e+01 -1.65342406e-07
2.19334706e+01 -1.65342406e-07
2.19435365e+01 -1.65342406e-07
2.19536023e+01 -1.65342406e-07
2.19636682e+01 -1.65342406e-07
2.19737340e+01 -1.65342406e-07
2.19837998e+01 -1.65342406e-07
2.19938657e+01 -1.65342406e-07
2.20039315e+01 -1.65342406e-07
2.20139974e+01 -1.65342406e-07
2.20240632e+01 -1.65342406e-07
2.20341291e+01 -1.65342406e-07
2.20441949e+01 -1.65342406e-07
2.20542607e+01 -1.65342406e-07
2.20643266e+01 -1.65342406e-07
2.20743924e+01 -1.65342406e-07
2.20844583e+01 -1.65342406e-07
2.20945241e+01 -1.65342406e-07
2.21045900e+01 -1.65342406e-07
2.21146558e+01 -1.65342406e-07
2.21247216e+01 -1.65342406e-07
2.21347875e+01 -1.65342406e-07
2.21448533e+01 -1.65342406e-07
2.21549192e+01 -1.65342406e-07
2.21649850e+01 -1.65342406e-07
2.21750509e+01 -1.65342406e-07
2.21851167e+01 -1.65342406e-07
2.21951825e+01 -1.65342406e-07
2.22052484e+01 -1.65342406e-07
2.22153142e+01 -1.65342406e-07
2.22253801e+01 -1.65342406e-07
2.22354459e+01 -1.65342406e-07
2.22455118e+01 -1.65342406e-07
2.22555776e+01 -1.65342406e-07
2.22656434e+01 -1.65342406e-07
2.22757093e+01 -1.65342406e-07
2.22857751e+01 -1.65342406e-07
2.22958410e+01 -1.65342406e-07
2.23059068e+01 -1.65342406e-07
2.23159726e+01 -1.65342406e-07
2.23260385e+01 -1.65342406e-07
2.23361043e+01 -1.65342406e-07
2.23461702e+01 -1.65342406e-07
2.23562360e+01 -1.65342406e-07
2.23663019e+01 -1.65342406e-07
2.23763677e+01 -1.65342406e-07
2.23864335e+01 -1.65342406e-07
2.23964994e+01 -1.65342406e-07
2.24065652e+01 -1.65342406e-07
2.24166311e+01 -1.65342406e-07
2.24266969e+01 -1.65342406e-07
2.24367628e+01 -1.65342406e-07
2.24468286e+01 -1.65342406e-07
2.24568944e+01 -1.65342406e-07
2.24669603e+01 -1.65342406e-07
2.24770261e+01 -1.65342406e-07
2.24870920e+01 -1.65342406e-07
2.24971578e+01 -1.65342406e-07
2.25072237e+01 -1.65342406e-07
2.25172895e+01 -1.65342406e-07
2.25273553e+01 -1.65342406e-07
2.25374212e+01 -1.65342406e-07
2.25474870e+01 -1.65342406e-07
2.25575529e+01 -1.65342406e-07
2.25676187e+01 -1.65342406e-07
2.25776846e+01 -1.65342406e-07
2.25877504e+01 -1.65342406e-07
2.25978162e+01 -1.65342406e-07
2.26078821e+01 -1.65342406e-07
2.26179479e+01 -1.65342406e-07
2.26280138e+01 -1.65342406e-07
2.26380796e+01 -1.65342406e-07
2.26481454e+01 -1.65342406e-07
2.26582113e+01 -1.65342406e-07
2.26682771e+01 -1.65342406e-07
2.26783430e+01 -1.65342406e-07
2.26884088e+01 -1.65342406e-07
2.26984747e+01 -1.65342406e-07
2.27085405e+01 -1.65342406e-07
2.27186063e+01 -1.65342406e-07
2.27286722e+01 -1.65342406e-07
2.27387380e+01 -1.65342406e-07
2.27488039e+01 -1.65342406e-07
2.27588697e+01 -1.65342406e-07
2.27689356e+01 -1.65342406e-07
2.27790014e+01 -1.65342406e-07
2.27890672e+01 -1.65342406e-07
2.27991331e+01 -1.65342406e-07
2.28091989e+01 -1.65342406e-07
2.28192648e+01 -1.65342406e-07
2.28293306e+01 -1.65342406e-07
2.28393965e+01 -1.65342406e-07
2.28494623e+01 -1.65342406e-07
2.28595281e+01 -1.65342406e-07
2.28695940e+01 -1.65342406e-07
2.28796598e+01 -1.65342406e-07
2.28897257e+01 -1.65342406e-07
2.28997915e+01 -1.65342406e-07
2.29098573e+01 -1.65342406e-07
2.29199232e+01 -1.65342406e-07
2.29299890e+01 -1.65342406e-07
2.29400549e+01 -1.65342406e-07
2.29501207e+01 -1.65342406e-07
2.29601866e+01 -1.65342406e-07
2.29702524e+01 -1.65342406e-07
2.29803182e+01 -1.65342406e-07
2.29903841e+01 -1.65342406e-07
2.30004499e+01 -1.65342406e-07
2.30105158e+01 -1.65342406e-07
2.30205816e+01 -1.65342406e-07
2.30306475e+01 -1.65342406e-07
2.30407133e+01 -1.65342406e-07
2.30507791e+01 -1.65342406e-07
2.30608450e+01 -1.65342406e-07
2.30709108e+01 -1.65342406e-07
2.30809767e+01 -1.65342406e-07
2.30910425e+01 -1.65342406e-07
2.31011084e+01 -1.65342406e-07
2.31111742e+01 -1.65342406e-07
2.31212400e+01 -1.65342406e-07
2.31313059e+01 -1.65342406e-07
2.31413717e+01 -1.65342406e-07
2.31514376e+01 -1.65342406e-07
2.31615034e+01 -1.65342406e-07
2.31715693e+01 -1.65342406e-07
2.31816351e+01 -1.65342406e-07
2.31917009e+01 -1.65342406e-07
2.32017668e+01 -1.65342406e-07
2.32118326e+01 -1.65342406e-07
2.32218985e+01 -1.65342406e-07
2.32319643e+01 -1.65342406e-07
2.32420301e+01 -1.65342406e-07
2.32520960e+01 -1.65342406e-07
2.32621618e+01 -1.65342406e-07
2.32722277e+01 -1.65342406e-07
2.32822935e+01 -1.65342406e-07
2.32923594e+01 -1.65342406e-07
2.33024252e+01 -1.65342406e-07
2.33124910e+01 -1.65342406e-07
2.33225569e+01 -1.65342406e-07
2.33326227e+01 -1.65342406e-07
2.33426886e+01 -1.65342406e-07
2.33527544e+01 -1.65342406e-07
2.33628203e+01 -1.65342406e-07
2.33728861e+01 -1.65342406e-07
2.33829519e+01 -1.65342406e-07
2.33930178e+01 -1.65342406e-07
2.34030836e+01 -1.65342406e-07
2.34131495e+01 -1.65342406e-07
2.34232153e+01 -1.65342406e-07
2.34332812e+01 -1.65342406e-07
2.34433470e+01 -1.65342406e-07
2.34534128e+01 -1.65342406e-07
2.34634787e+01 -1.65342406e-07
2.34735445e+01 -1.65342406e-07
2.34836104e+01 -1.65342406e-07
2.34936762e+01 -1.65342406e-07
2.35037421e+01 -1.65342406e-07
2.35138079e+01 -1.65342406e-07
2.35238737e+01 -1.65342406e-07
2.35339396e+01 -1.65342406e-07
2.35440054e+01 -1.65342406e-07
2.35540713e+01 -1.65342406e-07
2.35641371e+01 -1.65342406e-07
2.35742029e+01 -1.65342406e-07
2.35842688e+01 -1.65342406e-07
2.35943346e+01 -1.65342406e-07
2.36044005e+01 -1.65342406e-07
2.36144663e+01 -1.65342406e-07
2.36245322e+01 -1.65342406e-07
2.36345980e+01 -1.65342406e-07
2.36446638e+01 -1.65342406e-07
2.36547297e+01 -1.65342406e-07
2.36647955e+01 -1.65342406e-07
2.36748614e+01 -1.65342406e-07
2.36849272e+01 -1.65342406e-07
2.36949931e+01 -1.65342406e-07
2.37050589e+01 -1.65342406e-07
2.37151247e+01 -1.65342406e-07
2.37251906e+01 -1.65342406e-07
2.37352564e+01 -1.65342406e-07
2.37453223e+01 -1.65342406e-07
2.37553881e+01 -1.65342406e-07
2.37654540e+01 -1.65342406e-07
2.37755198e+01 -1.65342406e-07
2.37855856e+01 -1.65342406e-07
2.37956515e+01 -1.65342406e-07
2.38057173e+01 -1.65342406e-07
2.38157832e+01 -1.65342406e-07
2.38258490e+01 -1.65342406e-07
2.38359149e+01 -1.65342406e-07
2.38459807e+01 -1.65342406e-07
2.38560465e+01 -1.65342406e-07
2.38661124e+01 -1.65342406e-07
2.38761782e+01 -1.65342406e-07
2.38862441e+01 -1.65342406e-07
2.38963099e+01 -1.65342406e-07
2.39063757e+01 -1.65342406e-07
2.39164416e+01 -1.65342406e-07
2.39265074e+01 -1.65342406e-07
2.39365733e+01 -1.65342406e-07
2.39466391e+01 -1.65342406e-07
2.39567050e+01 -1.65342406e-07
2.39667708e+01 -1.65342406e-07
2.39768366e+01 -1.65342406e-07
2.39869025e+01 -1.65342406e-07
2.39969683e+01 -1.65342406e-07
2.40070342e+01 -1.65342406e-07
2.40171000e+01 -1.65342406e-07
2.40271659e+01 -1.65342406e-07
2.40372317e+01 -1.65342406e-07
2.40472975e+01 -1.65342406e-07
2.40573634e+01 -1.65342406e-07
2.40674292e+01 -1.65342406e-07
2.40774951e+01 -1.65342406e-07
2.40875609e+01 -1.65342406e-07
2.40976268e+01 -1.65342406e-07
2.41076926e+01 -1.65342406e-07
2.41177584e+01 -1.65342406e-07
2.41278243e+01 -1.65342406e-07
2.41378901e+01 -1.65342406e-07
2.41479560e+01 -1.65342406e-07
2.41580218e+01 -1.65342406e-07
2.41680877e+01 -1.65342406e-07
2.41781535e+01 -1.65342406e-07
2.41882193e+01 -1.65342406e-07
2.41982852e+01 -1.65342406e-07
2.42083510e+01 -1.65342406e-07
2.42184169e+01 -1.65342406e-07
2.42284827e+01 -1.65342406e-07
2.42385485e+01 -1.65342406e-07
2.42486144e+01 -1.65342406e-07
2.42586802e+01 -1.65342406e-07
2.42687461e+01 -1.65342406e-07
2.42788119e+01 -1.65342406e-07
2.42888778e+01 -1.65342406e-07
2.42989436e+01 -1.65342406e-07
2.43090094e+01 -1.65342406e-07
2.43190753e+01 -1.65342406e-07
2.43291411e+01 -1.65342406e-07
2.43392070e+01 -1.65342406e-07
2.43492728e+01 -1.65342406e-07
2.43593387e+01 -1.65342406e-07
2.43694045e+01 -1.65342406e-07
2.43794703e+01 -1.65342406e-07
2.43895362e+01 -1.65342406e-07
2.43996020e+01 -1.65342406e-07
2.44096679e+01 -1.65342406e-07
2.44197337e+01 -1.65342406e-07
2.44297996e+01 -1.65342406e-07
2.44398654e+01 -1.65342406e-07
2.44499312e+01 -1.65342406e-07
2.44599971e+01 -1.65342406e-07
2.44700629e+01 -1.65342406e-07
2.44801288e+01 -1.65342406e-07
2.44901946e+01 -1.65342406e-07
2.45002605e+01 -1.65342406e-07
2.45103263e+01 -1.65342406e-07
2.45203921e+01 -1.65342406e-07
2.45304580e+01 -1.65342406e-07
2.45405238e+01 -1.65342406e-07
2.45505897e+01 -1.65342406e-07
2.45606555e+01 -1.65342406e-07
2.45707213e+01 -1.65342406e-07
2.45807872e+01 -1.65342406e-07
2.45908530e+01 -1.65342406e-07
2.46009189e+01 -1.65342406e-07
2.46109847e+01 -1.65342406e-07
2.46210506e+01 -1.65342406e-07
2.46311164e+01 -1.65342406e-07
2.46411822e+01 -1.65342406e-07
2.46512481e+01 -1.65342406e-07
2.46613139e+01 -1.65342406e-07
2.46713798e+01 -1.65342406e-07
2.46814456e+01 -1.65342406e-07
2.46915115e+01 -1.65342406e-07
2.47015773e+01 -1.65342406e-07
2.47116431e+01 -1.65342406e-07
2.47217090e+01 -1.65342406e-07
2.47317748e+01 -1.65342406e-07
2.47418407e+01 -1.65342406e-07
2.47519065e+01 -1.65342406e-07
2.47619724e+01 -1.65342406e-07
2.47720382e+01 -1.65342406e-07
2.47821040e+01 -1.65342406e-07
2.47921699e+01 -1.65342406e-07
2.48022357e+01 -1.65342406e-07
2.48123016e+01 -1.65342406e-07
2.48223674e+01 -1.65342406e-07
2.48324333e+01 -1.65342406e-07
2.48424991e+01 -1.65342406e-07
2.48525649e+01 -1.65342406e-07
2.48626308e+01 -1.65342406e-07
2.48726966e+01 -1.65342406e-07
2.48827625e+01 -1.65342406e-07
2.48928283e+01 -1.65342406e-07
2.49028941e+01 -1.65342406e-07
2.49129600e+01 -1.65342406e-07
2.49230258e+01 -1.65342406e-07
2.49330917e+01 -1.65342406e-07
2.49431575e+01 -1.65342406e-07
2.49532234e+01 -1.65342406e-07
2.49632892e+01 -1.65342406e-07
2.49733550e+01 -1.65342406e-07
2.49834209e+01 -1.65342406e-07
2.49934867e+01 -1.65342406e-07
2.50035526e+01 -1.65342406e-07
2.50136184e+01 -1.65342406e-07
2.50236843e+01 -1.65342406e-07
2.50337501e+01 -1.65342406e-07
2.50438159e+01 -1.65342406e-07
2.50538818e+01 -1.65342406e-07
2.50639476e+01 -1.65342406e-07
2.50740135e+01 -1.65342406e-07
2.50840793e+01 -1.65342406e-07
2.50941452e+01 -1.65342406e-07
2.51042110e+01 -1.65342406e-07
2.51142768e+01 -1.65342406e-07
2.51243427e+01 -1.65342406e-07
2.51344085e+01 -1.65342406e-07
2.51444744e+01 -1.65342406e-07
2.51545402e+01 -1.65342406e-07
2.51646061e+01 -1.65342406e-07
2.51746719e+01 -1.65342406e-07
2.51847377e+01 -1.65342406e-07
2.51948036e+01 -1.65342406e-07
2.52048694e+01 -1.65342406e-07
2.52149353e+01 -1.65342406e-07
2.52250011e+01 -1.65342406e-07
2.52350669e+01 -1.65342406e-07
2.52451328e+01 -1.65342406e-07
2.52551986e+01 -1.65342406e-07
2.52652645e+01 -1.65342406e-07
2.52753303e+01 -1.65342406e-07
2.52853962e+01 -1.65342406e-07
2.52954620e+01 -1.65342406e-07
2.53055278e+01 -1.65342406e-07
2.53155937e+01 -1.65342406e-07
2.53256595e+01 -1.65342406e-07
2.53357254e+01 -1.65342406e-07
2.53457912e+01 -1.65342406e-07
2.53558571e+01 -1.65342406e-07
2.53659229e+01 -1.65342406e-07
2.53759887e+01 -1.65342406e-07
2.53860546e+01 -1.65342406e-07
2.53961204e+01 -1.65342406e-07
2.54061863e+01 -1.65342406e-07
2.54162521e+01 -1.65342406e-07
2.54263180e+01 -1.65342406e-07
2.54363838e+01 -1.65342406e-07
2.54464496e+01 -1.65342406e-07
2.54565155e+01 -1.65342406e-07
2.54665813e+01 -1.65342406e-07
2.54766472e+01 -1.65342406e-07
2.54867130e+01 -1.65342406e-07
2.54967789e+01 -1.65342406e-07
2.55068447e+01 -1.65342406e-07
2.55169105e+01 -1.65342406e-07
2.55269764e+01 -1.65342406e-07
2.55370422e+01 -1.65342406e-07
2.55471081e+01 -1.65342406e-07
2.55571739e+01 -1.65342406e-07
2.55672397e+01 -1.65342406e-07
2.55773056e+01 -1.65342406e-07
2.55873714e+01 -1.65342406e-07
2.55974373e+01 -1.65342406e-07
2.56075031e+01 -1.65342406e-07
2.56175690e+01 -1.65342406e-07
2.56276348e+01 -1.65342406e-07
2.56377006e+01 -1.65342406e-07
2.56477665e+01 -1.65342406e-07
2.56578323e+01 -1.65342406e-07
2.56678982e+01 -1.65342406e-07
2.56779640e+01 -1.65342406e-07
2.56880299e+01 -1.65342406e-07
2.56980957e+01 -1.65342406e-07
2.57081615e+01 -1.65342406e-07
2.57182274e+01 -1.65342406e-07
2.57282932e+01 -1.65342406e-07
2.57383591e+01 -1.65342406e-07
2.57484249e+01 -1.65342406e-07
2.57584908e+01 -1.65342406e-07
2.57685566e+01 -1.65342406e-07
2.57786224e+01 -1.65342406e-07
2.57886883e+01 -1.65342406e-07
2.57987541e+01 -1.65342406e-07
2.58088200e+01 -1.65342406e-07
2.58188858e+01 -1.65342406e-07
2.58289517e+01 -1.65342406e-07
2.58390175e+01 -1.65342406e-07
2.58490833e+01 -1.65342406e-07
2.58591492e+01 -1.65342406e-07
2.58692150e+01 -1.65342406e-07
2.58792809e+01 -1.65342406e-07
2.58893467e+01 -1.65342406e-07
2.58994125e+01 -1.65342406e-07
2.59094784e+01 -1.65342406e-07
2.59195442e+01 -1.65342406e-07
2.59296101e+01 -1.65342406e-07
2.59396759e+01 -1.65342406e-07
2.59497418e+01 -1.65342406e-07
2.59598076e+01 -1.65342406e-07
2.59698734e+01 -1.65342406e-07
2.59799393e+01 -1.65342406e-07
2.59900051e+01 -1.65342406e-07
2.60000710e+01 -1.65342406e-07
2.60101368e+01 -1.65342406e-07
2.60202027e+01 -1.65342406e-07
2.60302685e+01 -1.65342406e-07
2.60403343e+01 -1.65342406e-07
2.60504002e+01 -1.65342406e-07
2.60604660e+01 -1.65342406e-07
2.60705319e+01 -1.65342406e-07
2.60805977e+01 -1.65342406e-07
2.60906636e+01 -1.65342406e-07
2.61007294e+01 -1.65342406e-07
2.61107952e+01 -1.65342406e-07
2.61208611e+01 -1.65342406e-07
2.61309269e+01 -1.65342406e-07
2.61409928e+01 -1.65342406e-07
2.61510586e+01 -1.65342406e-07
2.61611245e+01 -1.65342406e-07
2.61711903e+01 -1.65342406e-07
2.61812561e+01 -1.65342406e-07
2.61913220e+01 -1.65342406e-07
2.62013878e+01 -1.65342406e-07
2.62114537e+01 -1.65342406e-07
2.62215195e+01 -1.65342406e-07
2.62315853e+01 -1.65342406e-07
2.62416512e+01 -1.65342406e-07
2.62517170e+01 -1.65342406e-07
2.62617829e+01 -1.65342406e-07
2.62718487e+01 -1.65342406e-07
2.62819146e+01 -1.65342406e-07
2.62919804e+01 -1.65342406e-07
2.63020462e+01 -1.65342406e-07
2.63121121e+01 -1.65342406e-07
2.63221779e+01 -1.65342406e-07
2.63322438e+01 -1.65342406e-07
2.63423096e+01 -1.65342406e-07
2.63523755e+01 -1.65342406e-07
2.63624413e+01 -1.65342406e-07
2.63725071e+01 -1.65342406e-07
2.63825730e+01 -1.65342406e-07
2.63926388e+01 -1.65342406e-07
2.64027047e+01 -1.65342406e-07
2.64127705e+01 -1.65342406e-07
2.64228364e+01 -1.65342406e-07
2.64329022e+01 -1.65342406e-07
2.64429680e+01 -1.65342406e-07
2.64530339e+01 -1.65342406e-07
2.64630997e+01 -1.65342406e-07
2.64731656e+01 -1.65342406e-07
2.64832314e+01 -1.65342406e-07
2.64932973e+01 -1.65342406e-07
2.65033631e+01 -1.65342406e-07
2.65134289e+01 -1.65342406e-07
2.65234948e+01 -1.65342406e-07
2.65335606e+01 -1.65342406e-07
2.65436265e+01 -1.65342406e-07
2.65536923e+01 -1.65342406e-07
2.65637581e+01 -1.65342406e-07
2.65738240e+01 -1.65342406e-07
2.65838898e+01 -1.65342406e-07
2.65939557e+01 -1.65342406e-07
2.66040215e+01 -1.65342406e-07
2.66140874e+01 -1.65342406e-07
2.66241532e+01 -1.65342406e-07
2.66342190e+01 -1.65342406e-07
2.66442849e+01 -1.65342406e-07
2.66543507e+01 -1.65342406e-07
2.66644166e+01 -1.65342406e-07
2.66744824e+01 -1.65342406e-07
2.66845483e+01 -1.65342406e-07
2.66946141e+01 -1.65342406e-07
2.67046799e+01 -1.65342406e-07
2.67147458e+01 -1.65342406e-07
2.67248116e+01 -1.65342406e-07
2.67348775e+01 -1.65342406e-07
2.67449433e+01 -1.65342406e-07
2.67550092e+01 -1.65342406e-07
2.67650750e+01 -1.65342406e-07
2.67751408e+01 -1.65342406e-07
2.67852067e+01 -1.65342406e-07
2.67952725e+01 -1.65342406e-07
2.68053384e+01 -1.65342406e-07
2.68154042e+01 -1.65342406e-07
2.68254701e+01 -1.65342406e-07
2.68355359e+01 -1.65342406e-07
2.68456017e+01 -1.65342406e-07
2.68556676e+01 -1.65342406e-07
2.68657334e+01 -1.65342406e-07
2.68757993e+01 -1.65342406e-07
2.68858651e+01 -1.65342406e-07
2.68959309e+01 -1.65342406e-07
2.69059968e+01 -1.65342406e-07
2.69160626e+01 -1.65342406e-07
2.69261285e+01 -1.65342406e-07
2.69361943e+01 -1.65342406e-07
2.69462602e+01 -1.65342406e-07
2.69563260e+01 -1.65342406e-07
2.69663918e+01 -1.65342406e-07
2.69764577e+01 -1.65342406e-07
2.69865235e+01 -1.65342406e-07
2.69965894e+01 -1.65342406e-07
2.70066552e+01 -1.65342406e-07
2.70167211e+01 -1.65342406e-07
2.70267869e+01 -1.65342406e-07
2.70368527e+01 -1.65342406e-07
2.70469186e+01 -1.65342406e-07
2.70569844e+01 -1.65342406e-07
2.70670503e+01 -1.65342406e-07
2.70771161e+01 -1.65342406e-07
2.70871820e+01 -1.65342406e-07
2.70972478e+01 -1.65342406e-07
2.71073136e+01 -1.65342406e-07
2.71173795e+01 -1.65342406e-07
2.71274453e+01 -1.65342406e-07
2.71375112e+01 -1.65342406e-07
2.71475770e+01 -1.65342406e-07
2.71576429e+01 -1.65342406e-07
2.71677087e+01 -1.65342406e-07
2.71777745e+01 -1.65342406e-07
2.71878404e+01 -1.65342406e-07
2.71979062e+01 -1.65342406e-07
2.72079721e+01 -1.65342406e-07
2.72180379e+01 -1.65342406e-07
2.72281037e+01 -1.65342406e-07
2.72381696e+01 -1.65342406e-07
2.72482354e+01 -1.65342406e-07
2.72583013e+01 -1.65342406e-07
2.72683671e+01 -1.65342406e-07
2.72784330e+01 -1.65342406e-07
2.72884988e+01 -1.65342406e-07
2.72985646e+01 -1.65342406e-07
2.73086305e+01 -1.65342406e-07
2.73186963e+01 -1.65342406e-07
2.73287622e+01 -1.65342406e-07
2.73388280e+01 -1.65342406e-07
2.73488939e+01 -1.65342406e-07
2.73589597e+01 -1.65342406e-07
2.73690255e+01 -1.65342406e-07
2.73790914e+01 -1.65342406e-07
2.73891572e+01 -1.65342406e-07
2.73992231e+01 -1.65342406e-07
2.74092889e+01 -1.65342406e-07
2.74193548e+01 -1.65342406e-07
2.74294206e+01 -1.65342406e-07
2.74394864e+01 -1.65342406e-07
2.74495523e+01 -1.65342406e-07
2.74596181e+01 -1.65342406e-07
2.74696840e+01 -1.65342406e-07
2.74797498e+01 -1.65342406e-07
2.74898157e+01 -1.65342406e-07
2.74998815e+01 -1.65342406e-07
2.75099473e+01 -1.65342406e-07
2.75200132e+01 -1.65342406e-07
2.75300790e+01 -1.65342406e-07
2.75401449e+01 -1.65342406e-07
2.75502107e+01 -1.65342406e-07
2.75602765e+01 -1.65342406e-07
2.75703424e+01 -1.65342406e-07
2.75804082e+01 -1.65342406e-07
2.75904741e+01 -1.65342406e-07
2.76005399e+01 -1.65342406e-07
2.76106058e+01 -1.65342406e-07
2.76206716e+01 -1.65342406e-07
2.76307374e+01 -1.65342406e-07
2.76408033e+01 -1.65342406e-07
2.76508691e+01 -1.65342406e-07
2.76609350e+01 -1.65342406e-07
2.76710008e+01 -1.65342406e-07
2.76810667e+01 -1.65342406e-07
2.76911325e+01 -1.65342406e-07
2.77011983e+01 -1.65342406e-07
2.77112642e+01 -1.65342406e-07
2.77213300e+01 -1.65342406e-07
2.77313959e+01 -1.65342406e-07
2.77414617e+01 -1.65342406e-07
2.77515276e+01 -1.65342406e-07
2.77615934e+01 -1.65342406e-07
2.77716592e+01 -1.65342406e-07
2.77817251e+01 -1.65342406e-07
2.77917909e+01 -1.65342406e-07
2.78018568e+01 -1.65342406e-07
2.78119226e+01 -1.65342406e-07
2.78219885e+01 -1.65342406e-07
2.78320543e+01 -1.65342406e-07
2.78421201e+01 -1.65342406e-07
2.78521860e+01 -1.65342406e-07
2.78622518e+01 -1.65342406e-07
2.78723177e+01 -1.65342406e-07
2.78823835e+01 -1.65342406e-07
2.78924493e+01 -1.65342406e-07
2.79025152e+01 -1.65342406e-07
2.79125810e+01 -1.65342406e-07
2.79226469e+01 -1.65342406e-07
2.79327127e+01 -1.65342406e-07
2.79427786e+01 -1.65342406e-07
2.79528444e+01 -1.65342406e-07
2.79629102e+01 -1.65342406e-07
2.79729761e+01 -1.65342406e-07
2.79830419e+01 -1.65342406e-07
2.79931078e+01 -1.65342406e-07
2.80031736e+01 -1.65342406e-07
2.80132395e+01 -1.65342406e-07
2.80233053e+01 -1.65342406e-07
2.80333711e+01 -1.65342406e-07
2.80434370e+01 -1.65342406e-07
2.80535028e+01 -1.65342406e-07
2.80635687e+01 -1.65342406e-07
2.80736345e+01 -1.65342406e-07
2.80837004e+01 -1.65342406e-07
2.80937662e+01 -1.65342406e-07
2.81038320e+01 -1.65342406e-07
2.81138979e+01 -1.65342406e-07
2.81239637e+01 -1.65342406e-07
2.81340296e+01 -1.65342406e-07
2.81440954e+01 -1.65342406e-07
2.81541613e+01 -1.65342406e-07
2.81642271e+01 -1.65342406e-07
2.81742929e+01 -1.65342406e-07
2.81843588e+01 -1.65342406e-07
2.81944246e+01 -1.65342406e-07
2.82044905e+01 -1.65342406e-07
2.82145563e+01 -1.65342406e-07
2.82246221e+01 -1.65342406e-07
2.82346880e+01 -1.65342406e-07
2.82447538e+01 -1.65342406e-07
2.82548197e+01 -1.65342406e-07
2.82648855e+01 -1.65342406e-07
2.82749514e+01 -1.65342406e-07
2.82850172e+01 -1.65342406e-07
2.82950830e+01 -1.65342406e-07
2.83051489e+01 -1.65342406e-07
2.83152147e+01 -1.65342406e-07
2.83252806e+01 -1.65342406e-07
2.83353464e+01 -1.65342406e-07
2.83454123e+01 -1.65342406e-07
2.83554781e+01 -1.65342406e-07
2.83655439e+01 -1.65342406e-07
2.83756098e+01 -1.65342406e-07
2.83856756e+01 -1.65342406e-07
2.83957415e+01 -1.65342406e-07
2.84058073e+01 -1.65342406e-07
2.84158732e+01 -1.65342406e-07
2.84259390e+01 -1.65342406e-07
2.84360048e+01 -1.65342406e-07
2.84460707e+01 -1.65342406e-07
2.84561365e+01 -1.65342406e-07
2.84662024e+01 -1.65342406e-07
2.84762682e+01 -1.65342406e-07
