#	Time	Error_of_Energy
1.80379896e+01 1.00067128e-03
1.80480555e+01 1.00067127e-03
1.80581213e+01 1.00067127e-03
1.80681871e+01 1.00067126e-03
1.80782530e+01 1.00067125e-03
1.80883188e+01 1.00067125e-03
1.80983847e+01 1.00067124e-03
1.81084505e+01 1.00067124e-03
1.81185164e+01 1.00067123e-03
1.81285822e+01 1.00067123e-03
1.81386480e+01 1.00067122e-03
1.81487139e+01 1.00067122e-03
1.81587797e+01 1.00067121e-03
1.81688456e+01 1.00067121e-03
1.81789114e+01 1.00067120e-03
1.81889773e+01 1.00067119e-03
1.81990431e+01 1.00067119e-03
1.82091089e+01 1.00067118e-03
1.82191748e+01 1.00067118e-03
1.82292406e+01 1.00067117e-03
1.82393065e+01 1.00067117e-03
1.82493723e+01 1.00067116e-03
1.82594382e+01 1.00067116e-03
1.82695040e+01 1.00067115e-03
1.82795698e+01 1.00067115e-03
1.82896357e+01 1.00067114e-03
1.82997015e+01 1.00067114e-03
1.83097674e+01 1.00067113e-03
1.83198332e+01 1.00067112e-03
1.83298990e+01 1.00067112e-03
1.83399649e+01 1.00067111e-03
1.83500307e+01 1.00067111e-03
1.83600966e+01 1.00067110e-03
1.83701624e+01 1.00067110e-03
1.83802283e+01 1.00067109e-03
1.83902941e+01 1.00067109e-03
1.84003599e+01 1.00067108e-03
1.84104258e+01 1.00067108e-03
1.84204916e+01 1.00067107e-03
1.84305575e+01 1.00067107e-03
1.84406233e+01 1.00067106e-03
1.84506892e+01 1.00067106e-03
1.84607550e+01 1.00067105e-03
1.84708208e+01 1.00067105e-03
1.84808867e+01 1.00067104e-03
1.84909525e+01 1.00067104e-03
1.85010184e+01 1.00067103e-03
1.85110842e+01 1.00067103e-03
1.85211501e+01 1.00067102e-03
1.85312159e+01 1.00067102e-03
1.85412817e+01 1.00067101e-03
1.85513476e+01 1.00067101e-03
1.85614134e+01 1.00067100e-03
1.85714793e+01 1.00067100e-03
1.85815451e+01 1.00067099e-03
1.85916110e+01 1.00067099e-03
1.86016768e+01 1.00067098e-03
1.86117426e+01 1.00067098e-03
1.86218085e+01 1.00067097e-03
1.86318743e+01 1.00067097e-03
1.86419402e+01 1.00067096e-03
1.86520060e+01 1.00067096e-03
1.86620718e+01 1.00067095e-03
1.86721377e+01 1.00067095e-03
1.86822035e+01 1.00067094e-03
1.86922694e+01 1.00067094e-03
1.87023352e+01 1.00067093e-03
1.87124011e+01 1.00067093e-03
1.87224669e+01 1.00067092e-03
1.87325327e+01 1.00067092e-03
1.87425986e+01 1.00067091e-03
1.87526644e+01 1.00067091e-03
1.87627303e+01 1.00067090e-03
1.87727961e+01 1.00067090e-03
1.87828620e+01 1.00067089e-03
1.87929278e+01 1.00067089e-03
1.88029936e+01 1.00067088e-03
1.88130595e+01 1.00067088e-03
1.88231253e+01 1.00067087e-03
1.88331912e+01 1.00067087e-03
1.88432570e+01 1.00067087e-03
1.88533229e+01 1.00067086e-03
1.88633887e+01 1.00067086e-03
1.88734545e+01 1.00067085e-03
1.88835204e+01 1.00067085e-03
1.88935862e+01 1.00067084e-03
1.89036521e+01 1.00067084e-03
1.89137179e+01 1.00067083e-03
1.89237838e+01 1.00067083e-03
1.89338496e+01 1.00067082e-03
1.89439154e+01 1.00067082e-03
1.89539813e+01 1.00067081e-03
1.89640471e+01 1.00067081e-03
1.89741130e+01 1.00067080e-03
1.89841788e+01 1.00067080e-03
1.89942446e+01 1.00067080e-03
1.90043105e+01 1.00067079e-03
1.90143763e+01 1.00067079e-03
1.90244422e+01 1.00067078e-03
1.90345080e+01 1.00067078e-03
1.90445739e+01 1.00067077e-03
1.90546397e+01 1.00067077e-03
1.90647055e+01 1.00067076e-03
1.90747714e+01 1.00067076e-03
1.90848372e+01 1.00067075e-03
1.90949031e+01 1.00067075e-03
1.91049689e+01 1.00067075e-03
1.91150348e+01 1.00067074e-03
1.91251006e+01 1.00067074e-03
1.91351664e+01 1.00067073e-03
1.91452323e+01 1.00067073e-03
1.91552981e+01 1.00067072e-03
1.91653640e+01 1.00067072e-03
1.91754298e+01 1.00067071e-03
1.91854957e+01 1.00067071e-03
1.91955615e+01 1.00067071e-03
1.92056273e+01 1.00067070e-03
1.92156932e+01 1.00067070e-03
1.92257590e+01 1.00067069e-03
1.92358249e+01 1.00067069e-03
1.92458907e+01 1.00067068e-03
1.92559566e+01 1.00067068e-03
1.92660224e+01 1.00067067e-03
1.92760882e+01 1.00067067e-03
1.92861541e+01 1.00067067e-03
1.92962199e+01 1.00067066e-03
1.93062858e+01 1.00067066e-03
1.93163516e+01 1.00067065e-03
1.93264174e+01 1.00067065e-03
1.93364833e+01 1.00067064e-03
1.93465491e+01 1.00067064e-03
1.93566150e+01 1.00067064e-03
1.93666808e+01 1.00067063e-03
1.93767467e+01 1.00067063e-03
1.93868125e+01 1.00067062e-03
1.93968783e+01 1.00067062e-03
1.94069442e+01 1.00067061e-03
1.94170100e+01 1.00067061e-03
1.94270759e+01 1.00067061e-03
1.94371417e+01 1.00067060e-03
1.94472076e+01 1.00067060e-03
1.94572734e+01 1.00067059e-03
1.94673392e+01 1.00067059e-03
1.94774051e+01 1.00067058e-03
1.94874709e+01 1.00067058e-03
1.94975368e+01 1.00067058e-03
1.95076026e+01 1.00067057e-03
1.95176685e+01 1.00067057e-03
1.95277343e+01 1.00067056e-03
1.95378001e+01 1.00067056e-03
1.95478660e+01 1.00067056e-03
1.95579318e+01 1.00067055e-03
1.95679977e+01 1.00067055e-03
1.95780635e+01 1.00067054e-03
1.95881294e+01 1.00067054e-03
1.95981952e+01 1.00067054e-03
1.96082610e+01 1.00067053e-03
1.96183269e+01 1.00067053e-03
1.96283927e+01 1.00067052e-03
1.96384586e+01 1.00067052e-03
1.96485244e+01 1.00067051e-03
1.96585902e+01 1.00067051e-03
1.96686561e+01 1.00067051e-03
1.96787219e+01 1.00067050e-03
1.96887878e+01 1.00067050e-03
1.96988536e+01 1.00067049e-03
1.97089195e+01 1.00067049e-03
1.97189853e+01 1.00067049e-03
1.97290511e+01 1.00067048e-03
1.97391170e+01 1.00067048e-03
1.97491828e+01 1.00067047e-03
1.97592487e+01 1.00067047e-03
1.97693145e+01 1.00067047e-03
1.97793804e+01 1.00067046e-03
1.97894462e+01 1.00067046e-03
1.97995120e+01 1.00067045e-03
1.98095779e+01 1.00067045e-03
1.98196437e+01 1.00067045e-03
1.98297096e+01 1.00067044e-03
1.98397754e+01 1.00067044e-03
1.98498413e+01 1.00067044e-03
1.98599071e+01 1.00067043e-03
1.98699729e+01 1.00067043e-03
1.98800388e+01 1.00067042e-03
1.98901046e+01 1.00067042e-03
1.99001705e+01 1.00067042e-03
1.99102363e+01 1.00067041e-03
1.99203022e+01 1.00067041e-03
1.99303680e+01 1.00067040e-03
1.99404338e+01 1.00067040e-03
1.99504997e+01 1.00067040e-03
1.99605655e+01 1.00067039e-03
1.99706314e+01 1.00067039e-03
1.99806972e+01 1.00067039e-03
1.99907630e+01 1.00067038e-03
2.00008289e+01 1.00067038e-03
2.00108947e+01 1.00067037e-03
2.00209606e+01 1.00067037e-03
2.00310264e+01 1.00067037e-03
2.00410923e+01 1.00067036e-03
2.00511581e+01 1.00067036e-03
2.00612239e+01 1.00067036e-03
2.00712898e+01 1.00067035e-03
2.00813556e+01 1.00067035e-03
2.00914215e+01 1.00067034e-03
2.01014873e+01 1.00067034e-03
2.01115532e+01 1.00067034e-03
2.01216190e+01 1.00067033e-03
2.01316848e+01 1.00067033e-03
2.01417507e+01 1.00067033e-03
2.01518165e+01 1.00067032e-03
2.01618824e+01 1.00067032e-03
2.01719482e+01 1.00067031e-03
2.01820141e+01 1.00067031e-03
2.01920799e+01 1.00067031e-03
2.02021457e+01 1.00067030e-03
2.02122116e+01 1.00067030e-03
2.02222774e+01 1.00067030e-03
2.02323433e+01 1.00067029e-03
2.02424091e+01 1.00067029e-03
2.02524750e+01 1.00067029e-03
2.02625408e+01 1.00067028e-03
2.02726066e+01 1.00067028e-03
2.02826725e+01 1.00067027e-03
2.02927383e+01 1.00067027e-03
2.03028042e+01 1.00067027e-03
2.03128700e+01 1.00067026e-03
2.03229358e+01 1.00067026e-03
2.03330017e+01 1.00067026e-03
2.03430675e+01 1.00067025e-03
2.03531334e+01 1.00067025e-03
2.03631992e+01 1.00067025e-03
2.03732651e+01 1.00067024e-03
2.03833309e+01 1.00067024e-03
2.03933967e+01 1.00067024e-03
2.04034626e+01 1.00067023e-03
2.04135284e+01 1.00067023e-03
2.04235943e+01 1.00067022e-03
2.04336601e+01 1.00067022e-03
2.04437260e+01 1.00067022e-03
2.04537918e+01 1.00067021e-03
2.04638576e+01 1.00067021e-03
2.04739235e+01 1.00067021e-03
2.04839893e+01 1.00067020e-03
2.04940552e+01 1.00067020e-03
2.05041210e+01 1.00067020e-03
2.05141869e+01 1.00067019e-03
2.05242527e+01 1.00067019e-03
2.05343185e+01 1.00067019e-03
2.05443844e+01 1.00067018e-03
2.05544502e+01 1.00067018e-03
2.05645161e+01 1.00067018e-03
2.05745819e+01 1.00067017e-03
2.05846478e+01 1.00067017e-03
2.05947136e+01 1.00067017e-03
2.06047794e+01 1.00067016e-03
2.06148453e+01 1.00067016e-03
2.06249111e+01 1.00067016e-03
2.06349770e+01 1.00067015e-03
2.06450428e+01 1.00067015e-03
2.06551086e+01 1.00067015e-03
2.06651745e+01 1.00067014e-03
2.06752403e+01 1.00067014e-03
2.06853062e+01 1.00067014e-03
2.06953720e+01 1.00067013e-03
2.07054379e+01 1.00067013e-03
2.07155037e+01 1.00067013e-03
2.07255695e+01 1.00067012e-03
2.07356354e+01 1.00067012e-03
2.07457012e+01 1.00067012e-03
2.07557671e+01 1.00067011e-03
2.07658329e+01 1.00067011e-03
2.07758988e+01 1.00067011e-03
2.07859646e+01 1.00067010e-03
2.07960304e+01 1.00067010e-03
2.08060963e+01 1.00067010e-03
2.08161621e+01 1.00067009e-03
2.08262280e+01 1.00067009e-03
2.08362938e+01 1.00067009e-03
2.08463597e+01 1.00067008e-03
2.08564255e+01 1.00067008e-03
2.08664913e+01 1.00067008e-03
2.08765572e+01 1.00067007e-03
2.08866230e+01 1.00067007e-03
2.08966889e+01 1.00067007e-03
2.09067547e+01 1.00067006e-03
2.09168206e+01 1.00067006e-03
2.09268864e+01 1.00067006e-03
2.09369522e+01 1.00067005e-03
2.09470181e+01 1.00067005e-03
2.09570839e+01 1.00067005e-03
2.09671498e+01 1.00067004e-03
2.09772156e+01 1.00067004e-03
2.09872814e+01 1.00067004e-03
2.09973473e+01 1.00067003e-03
2.10074131e+01 1.00067003e-03
2.10174790e+01 1.00067003e-03
2.10275448e+01 1.00067003e-03
2.10376107e+01 1.00067002e-03
2.10476765e+01 1.00067002e-03
2.10577423e+01 1.00067002e-03
2.10678082e+01 1.00067001e-03
2.10778740e+01 1.00067001e-03
2.10879399e+01 1.00067001e-03
2.10980057e+01 1.00067000e-03
2.11080716e+01 1.00067000e-03
2.11181374e+01 1.00067000e-03
2.11282032e+01 1.00066999e-03
2.11382691e+01 1.00066999e-03
2.11483349e+01 1.00066999e-03
2.11584008e+01 1.00066998e-03
2.11684666e+01 1.00066998e-03
2.11785325e+01 1.00066998e-03
2.11885983e+01 1.00066998e-03
2.11986641e+01 1.00066997e-03
2.12087300e+01 1.00066997e-03
2.12187958e+01 1.00066997e-03
2.12288617e+01 1.00066996e-03
2.12389275e+01 1.00066996e-03
2.12489934e+01 1.00066996e-03
2.12590592e+01 1.00066995e-03
2.12691250e+01 1.00066995e-03
2.12791909e+01 1.00066995e-03
2.12892567e+01 1.00066995e-03
2.12993226e+01 1.00066994e-03
2.13093884e+01 1.00066994e-03
2.13194542e+01 1.00066994e-03
2.13295201e+01 1.00066993e-03
2.13395859e+01 1.00066993e-03
2.13496518e+01 1.00066993e-03
2.13597176e+01 1.00066992e-03
2.13697835e+01 1.00066992e-03
2.13798493e+01 1.00066992e-03
2.13899151e+01 1.00066992e-03
2.13999810e+01 1.00066991e-03
2.14100468e+01 1.00066991e-03
2.14201127e+01 1.00066991e-03
2.14301785e+01 1.00066990e-03
2.14402444e+01 1.00066990e-03
2.14503102e+01 1.00066990e-03
2.14603760e+01 1.00066989e-03
2.14704419e+01 1.00066989e-03
2.14805077e+01 1.00066989e-03
2.14905736e+01 1.00066989e-03
2.15006394e+01 1.00066988e-03
2.15107053e+01 1.00066988e-03
2.15207711e+01 1.00066988e-03
2.15308369e+01 1.00066987e-03
2.15409028e+01 1.00066987e-03
2.15509686e+01 1.00066987e-03
2.15610345e+01 1.00066987e-03
2.15711003e+01 1.00066986e-03
2.15811662e+01 1.00066986e-03
2.15912320e+01 1.00066986e-03
2.16012978e+01 1.00066985e-03
2.16113637e+01 1.00066985e-03
2.16214295e+01 1.00066985e-03
2.16314954e+01 1.00066985e-03
2.16415612e+01 1.00066984e-03
2.16516270e+01 1.00066984e-03
2.16616929e+01 1.00066984e-03
2.16717587e+01 1.00066983e-03
2.16818246e+01 1.00066983e-03
2.16918904e+01 1.00066983e-03
2.17019563e+01 1.00066983e-03
2.17120221e+01 1.00066982e-03
2.17220879e+01 1.00066982e-03
2.17321538e+01 1.00066982e-03
2.17422196e+01 1.00066982e-03
2.17522855e+01 1.00066981e-03
2.17623513e+01 1.00066981e-03
2.17724172e+01 1.00066981e-03
2.17824830e+01 1.00066980e-03
2.17925488e+01 1.00066980e-03
2.18026147e+01 1.00066980e-03
2.18126805e+01 1.00066980e-03
2.18227464e+01 1.00066979e-03
2.18328122e+01 1.00066979e-03
2.18428781e+01 1.00066979e-03
2.18529439e+01 1.00066978e-03
2.18630097e+01 1.00066978e-03
2.18730756e+01 1.00066978e-03
2.18831414e+01 1.00066978e-03
2.18932073e+01 1.00066977e-03
2.19032731e+01 1.00066977e-03
2.19133390e+01 1.00066977e-03
2.19234048e+01 1.00066977e-03
2.19334706e+01 1.00066976e-03
2.19435365e+01 1.00066976e-03
2.19536023e+01 1.00066976e-03
2.19636682e+01 1.00066976e-03
2.19737340e+01 1.00066975e-03
2.19837998e+01 1.00066975e-03
2.19938657e+01 1.00066975e-03
2.20039315e+01 1.00066974e-03
2.20139974e+01 1.00066974e-03
2.20240632e+01 1.00066974e-03
2.20341291e+01 1.00066974e-03
2.20441949e+01 1.00066973e-03
2.20542607e+01 1.00066973e-03
2.20643266e+01 1.00066973e-03
2.20743924e+01 1.00066973e-03
2.20844583e+01 1.00066972e-03
2.20945241e+01 1.00066972e-03
2.21045900e+01 1.00066972e-03
2.21146558e+01 1.00066972e-03
2.21247216e+01 1.00066971e-03
2.21347875e+01 1.00066971e-03
2.21448533e+01 1.00066971e-03
2.21549192e+01 1.00066971e-03
2.21649850e+01 1.00066970e-03
2.21750509e+01 1.00066970e-03
2.21851167e+01 1.00066970e-03
2.21951825e+01 1.00066969e-03
2.22052484e+01 1.00066969e-03
2.22153142e+01 1.00066969e-03
2.22253801e+01 1.00066969e-03
2.22354459e+01 1.00066968e-03
2.22455118e+01 1.00066968e-03
2.22555776e+01 1.00066968e-03
2.22656434e+01 1.00066968e-03
2.22757093e+01 1.00066967e-03
2.22857751e+01 1.00066967e-03
2.22958410e+01 1.00066967e-03
2.23059068e+01 1.00066967e-03
2.23159726e+01 1.00066966e-03
2.23260385e+01 1.00066966e-03
2.23361043e+01 1.00066966e-03
2.23461702e+01 1.00066966e-03
2.23562360e+01 1.00066965e-03
2.23663019e+01 1.00066965e-03
2.23763677e+01 1.00066965e-03
2.23864335e+01 1.00066965e-03
2.23964994e+01 1.00066964e-03
2.24065652e+01 1.00066964e-03
2.24166311e+01 1.00066964e-03
2.24266969e+01 1.00066964e-03
2.24367628e+01 1.00066963e-03
2.24468286e+01 1.00066963e-03
2.24568944e+01 1.00066963e-03
2.24669603e+01 1.00066963e-03
2.24770261e+01 1.00066962e-03
2.24870920e+01 1.00066962e-03
2.24971578e+01 1.00066962e-03
2.25072237e+01 1.00066962e-03
2.25172895e+01 1.00066961e-03
2.25273553e+01 1.00066961e-03
2.25374212e+01 1.00066961e-03
2.25474870e+01 1.00066961e-03
2.25575529e+01 1.00066960e-03
2.25676187e+01 1.00066960e-03
2.25776846e+01 1.00066960e-03
2.25877504e+01 1.00066960e-03
2.25978162e+01 1.00066960e-03
2.26078821e+01 1.00066959e-03
2.26179479e+01 1.00066959e-03
2.26280138e+01 1.00066959e-03
2.26380796e+01 1.00066959e-03
2.26481454e+01 1.00066958e-03
2.26582113e+01 1.00066958e-03
2.26682771e+01 1.00066958e-03
2.26783430e+01 1.00066958e-03
2.26884088e+01 1.00066957e-03
2.26984747e+01 1.00066957e-03
2.27085405e+01 1.00066957e-03
2.27186063e+01 1.00066957e-03
2.27286722e+01 1.00066956e-03
2.27387380e+01 1.00066956e-03
2.27488039e+01 1.00066956e-03
2.27588697e+01 1.00066956e-03
2.27689356e+01 1.00066955e-03
2.27790014e+01 1.00066955e-03
2.27890672e+01 1.00066955e-03
2.27991331e+01 1.00066955e-03
2.28091989e+01 1.00066955e-03
2.28192648e+01 1.00066954e-03
2.28293306e+01 1.00066954e-03
2.28393965e+01 1.00066954e-03
2.28494623e+01 1.00066954e-03
2.28595281e+01 1.00066953e-03
2.28695940e+01 1.00066953e-03
2.28796598e+01 1.00066953e-03
2.28897257e+01 1.00066953e-03
2.28997915e+01 1.00066952e-03
2.29098573e+01 1.00066952e-03
2.29199232e+01 1.00066952e-03
2.29299890e+01 1.00066952e-03
2.29400549e+01 1.00066952e-03
2.29501207e+01 1.00066951e-03
2.29601866e+01 1.00066951e-03
2.29702524e+01 1.00066951e-03
2.29803182e+01 1.00066951e-03
2.29903841e+01 1.00066950e-03
2.30004499e+01 1.00066950e-03
2.30105158e+01 1.00066950e-03
2.30205816e+01 1.00066950e-03
2.30306475e+01 1.00066950e-03
2.30407133e+01 1.00066949e-03
2.30507791e+01 1.00066949e-03
2.30608450e+01 1.00066949e-03
2.30709108e+01 1.00066949e-03
2.30809767e+01 1.00066948e-03
2.30910425e+01 1.00066948e-03
2.31011084e+01 1.00066948e-03
2.31111742e+01 1.00066948e-03
2.31212400e+01 1.00066948e-03
2.31313059e+01 1.00066947e-03
2.31413717e+01 1.00066947e-03
2.31514376e+01 1.00066947e-03
2.31615034e+01 1.00066947e-03
2.31715693e+01 1.00066946e-03
2.31816351e+01 1.00066946e-03
2.31917009e+01 1.00066946e-03
2.32017668e+01 1.00066946e-03
2.32118326e+01 1.00066946e-03
2.32218985e+01 1.00066945e-03
2.32319643e+01 1.00066945e-03
2.32420301e+01 1.00066945e-03
2.32520960e+01 1.00066945e-03
2.32621618e+01 1.00066944e-03
2.32722277e+01 1.00066944e-03
2.32822935e+01 1.00066944e-03
2.32923594e+01 1.00066944e-03
2.33024252e+01 1.00066944e-03
2.33124910e+01 1.00066943e-03
2.33225569e+01 1.00066943e-03
2.33326227e+01 1.00066943e-03
2.33426886e+01 1.00066943e-03
2.33527544e+01 1.00066943e-03
2.33628203e+01 1.00066942e-03
2.33728861e+01 1.00066942e-03
2.33829519e+01 1.00066942e-03
2.33930178e+01 1.00066942e-03
2.34030836e+01 1.00066941e-03
2.34131495e+01 1.00066941e-03
2.34232153e+01 1.00066941e-03
2.34332812e+01 1.00066941e-03
2.34433470e+01 1.00066941e-03
2.34534128e+01 1.00066940e-03
2.34634787e+01 1.00066940e-03
2.34735445e+01 1.00066940e-03
2.34836104e+01 1.00066940e-03
2.34936762e+01 1.00066940e-03
2.35037421e+01 1.00066939e-03
2.35138079e+01 1.00066939e-03
2.35238737e+01 1.00066939e-03
2.35339396e+01 1.00066939e-03
2.35440054e+01 1.00066939e-03
2.35540713e+01 1.00066938e-03
2.35641371e+01 1.00066938e-03
2.35742029e+01 1.00066938e-03
2.35842688e+01 1.00066938e-03
2.35943346e+01 1.00066938e-03
2.36044005e+01 1.00066937e-03
2.36144663e+01 1.00066937e-03
2.36245322e+01 1.00066937e-03
2.36345980e+01 1.00066937e-03
2.36446638e+01 1.00066937e-03
2.36547297e+01 1.00066936e-03
2.36647955e+01 1.00066936e-03
2.36748614e+01 1.00066936e-03
2.36849272e+01 1.00066936e-03
2.36949931e+01 1.00066935e-03
2.37050589e+01 1.00066935e-03
2.37151247e+01 1.00066935e-03
2.37251906e+01 1.00066935e-03
2.37352564e+01 1.00066935e-03
2.37453223e+01 1.00066934e-03
2.37553881e+01 1.00066934e-03
2.37654540e+01 1.00066934e-03
2.37755198e+01 1.00066934e-03
2.37855856e+01 1.00066934e-03
2.37956515e+01 1.00066933e-03
2.38057173e+01 1.00066933e-03
2.38157832e+01 1.00066933e-03
2.38258490e+01 1.00066933e-03
2.38359149e+01 1.00066933e-03
2.38459807e+01 1.00066932e-03
2.38560465e+01 1.00066932e-03
2.38661124e+01 1.00066932e-03
2.38761782e+01 1.00066932e-03
2.38862441e+01 1.00066932e-03
2.38963099e+01 1.00066932e-03
2.39063757e+01 1.00066931e-03
2.39164416e+01 1.00066931e-03
2.39265074e+01 1.00066931e-03
2.39365733e+01 1.00066931e-03
2.39466391e+01 1.00066931e-03
2.39567050e+01 1.00066930e-03
2.39667708e+01 1.00066930e-03
2.39768366e+01 1.00066930e-03
2.39869025e+01 1.00066930e-03
2.39969683e+01 1.00066930e-03
2.40070342e+01 1.00066929e-03
2.40171000e+01 1.00066929e-03
2.40271659e+01 1.00066929e-03
2.40372317e+01 1.00066929e-03
2.40472975e+01 1.00066929e-03
2.40573634e+01 1.00066928e-03
2.40674292e+01 1.00066928e-03
2.40774951e+01 1.00066928e-03
2.40875609e+01 1.00066928e-03
2.40976268e+01 1.00066928e-03
2.41076926e+01 1.00066927e-03
2.41177584e+01 1.00066927e-03
2.41278243e+01 1.00066927e-03
2.41378901e+01 1.00066927e-03
2.41479560e+01 1.00066927e-03
2.41580218e+01 1.00066927e-03
2.41680877e+01 1.00066926e-03
2.41781535e+01 1.00066926e-03
2.41882193e+01 1.00066926e-03
2.41982852e+01 1.00066926e-03
2.42083510e+01 1.00066926e-03
2.42184169e+01 1.00066925e-03
2.42284827e+01 1.00066925e-03
2.42385485e+01 1.00066925e-03
2.42486144e+01 1.00066925e-03
2.42586802e+01 1.00066925e-03
2.42687461e+01 1.00066924e-03
2.42788119e+01 1.00066924e-03
2.42888778e+01 1.00066924e-03
2.42989436e+01 1.00066924e-03
2.43090094e+01 1.00066924e-03
2.43190753e+01 1.00066924e-03
2.43291411e+01 1.00066923e-03
2.43392070e+01 1.00066923e-03
2.43492728e+01 1.00066923e-03
2.43593387e+01 1.00066923e-03
2.43694045e+01 1.00066923e-03
2.43794703e+01 1.00066922e-03
2.43895362e+01 1.00066922e-03
2.43996020e+01 1.00066922e-03
2.44096679e+01 1.00066922e-03
2.44197337e+01 1.00066922e-03
2.44297996e+01 1.00066922e-03
2.44398654e+01 1.00066921e-03
2.44499312e+01 1.00066921e-03
2.44599971e+01 1.00066921e-03
2.44700629e+01 1.00066921e-03
2.44801288e+01 1.00066921e-03
2.44901946e+01 1.00066920e-03
2.45002605e+01 1.00066920e-03
2.45103263e+01 1.00066920e-03
2.45203921e+01 1.00066920e-03
2.45304580e+01 1.00066920e-03
2.45405238e+01 1.00066920e-03
2.45505897e+01 1.00066919e-03
2.45606555e+01 1.00066919e-03
2.45707213e+01 1.00066919e-03
2.45807872e+01 1.00066919e-03
2.45908530e+01 1.00066919e-03
2.46009189e+01 1.00066919e-03
2.46109847e+01 1.00066918e-03
2.46210506e+01 1.00066918e-03
2.46311164e+01 1.00066918e-03
2.46411822e+01 1.00066918e-03
2.46512481e+01 1.00066918e-03
2.46613139e+01 1.00066918e-03
2.46713798e+01 1.00066917e-03
2.46814456e+01 1.00066917e-03
2.46915115e+01 1.00066917e-03
2.47015773e+01 1.00066917e-03
2.47116431e+01 1.00066917e-03
2.47217090e+01 1.00066916e-03
2.47317748e+01 1.00066916e-03
2.47418407e+01 1.00066916e-03
2.47519065e+01 1.00066916e-03
2.47619724e+01 1.00066916e-03
2.47720382e+01 1.00066916e-03
2.47821040e+01 1.00066915e-03
2.47921699e+01 1.00066915e-03
2.48022357e+01 1.00066915e-03
2.48123016e+01 1.00066915e-03
2.48223674e+01 1.00066915e-03
2.48324333e+01 1.00066915e-03
2.48424991e+01 1.00066914e-03
2.48525649e+01 1.00066914e-03
2.48626308e+01 1.00066914e-03
2.48726966e+01 1.00066914e-03
2.48827625e+01 1.00066914e-03
2.48928283e+01 1.00066914e-03
2.49028941e+01 1.00066913e-03
2.49129600e+01 1.00066913e-03
2.49230258e+01 1.00066913e-03
2.49330917e+01 1.00066913e-03
2.49431575e+01 1.00066913e-03
2.49532234e+01 1.00066913e-03
2.49632892e+01 1.00066912e-03
2.49733550e+01 1.00066912e-03
2.49834209e+01 1.00066912e-03
2.49934867e+01 1.00066912e-03
2.50035526e+01 1.00066912e-03
2.50136184e+01 1.00066912e-03
2.50236843e+01 1.00066911e-03
2.50337501e+01 1.00066911e-03
2.50438159e+01 1.00066911e-03
2.50538818e+01 1.00066911e-03
2.50639476e+01 1.00066911e-03
2.50740135e+01 1.00066911e-03
2.50840793e+01 1.00066910e-03
2.50941452e+01 1.00066910e-03
2.51042110e+01 1.00066910e-03
2.51142768e+01 1.00066910e-03
2.51243427e+01 1.00066910e-03
2.51344085e+01 1.00066910e-03
2.51444744e+01 1.00066909e-03
2.51545402e+01 1.00066909e-03
2.51646061e+01 1.00066909e-03
2.51746719e+01 1.00066909e-03
2.51847377e+01 1.00066909e-03
2.51948036e+01 1.00066909e-03
2.52048694e+01 1.00066908e-03
2.52149353e+01 1.00066908e-03
2.52250011e+01 1.00066908e-03
2.52350669e+01 1.00066908e-03
2.52451328e+01 1.00066908e-03
2.52551986e+01 1.00066908e-03
2.52652645e+01 1.00066908e-03
2.52753303e+01 1.00066907e-03
2.52853962e+01 1.00066907e-03
2.52954620e+01 1.00066907e-03
2.53055278e+01 1.00066907e-03
2.53155937e+01 1.00066907e-03
2.53256595e+01 1.00066907e-03
2.53357254e+01 1.00066906e-03
2.53457912e+01 1.00066906e-03
2.53558571e+01 1.00066906e-03
2.53659229e+01 1.00066906e-03
2.53759887e+01 1.00066906e-03
2.53860546e+01 1.00066906e-03
2.53961204e+01 1.00066905e-03
2.54061863e+01 1.00066905e-03
2.54162521e+01 1.00066905e-03
2.54263180e+01 1.00066905e-03
2.54363838e+01 1.00066905e-03
2.54464496e+01 1.00066905e-03
2.54565155e+01 1.00066905e-03
2.54665813e+01 1.00066904e-03
2.54766472e+01 1.00066904e-03
2.54867130e+01 1.00066904e-03
2.54967789e+01 1.00066904e-03
2.55068447e+01 1.00066904e-03
2.55169105e+01 1.00066904e-03
2.55269764e+01 1.00066903e-03
2.55370422e+01 1.00066903e-03
2.55471081e+01 1.00066903e-03
2.55571739e+01 1.00066903e-03
2.55672397e+01 1.00066903e-03
2.55773056e+01 1.00066903e-03
2.55873714e+01 1.00066903e-03
2.55974373e+01 1.00066902e-03
2.56075031e+01 1.00066902e-03
2.56175690e+01 1.00066902e-03
2.56276348e+01 1.00066902e-03
2.56377006e+01 1.00066902e-03
2.56477665e+01 1.00066902e-03
2.56578323e+01 1.00066902e-03
2.56678982e+01 1.00066901e-03
2.56779640e+01 1.00066901e-03
2.56880299e+01 1.00066901e-03
2.56980957e+01 1.00066901e-03
2.57081615e+01 1.00066901e-03
2.57182274e+01 1.00066901e-03
2.57282932e+01 1.00066900e-03
2.57383591e+01 1.00066900e-03
2.57484249e+01 1.00066900e-03
2.57584908e+01 1.00066900e-03
2.57685566e+01 1.00066900e-03
2.57786224e+01 1.00066900e-03
2.57886883e+01 1.00066900e-03
2.57987541e+01 1.00066899e-03
2.58088200e+01 1.00066899e-03
2.58188858e+01 1.00066899e-03
2.58289517e+01 1.00066899e-03
2.58390175e+01 1.00066899e-03
2.58490833e+01 1.00066899e-03
