#	Time	Error_of_Energy
1.56423191e+01 4.01074870e-03
1.56624508e+01 4.01074862e-03
1.56825825e+01 4.01074855e-03
1.57027142e+01 4.01074847e-03
1.57228459e+01 4.01074840e-03
1.57429775e+01 4.01074832e-03
1.57631092e+01 4.01074825e-03
1.57832409e+01 4.01074817e-03
1.58033726e+01 4.01074810e-03
1.58235043e+01 4.01074803e-03
1.58436360e+01 4.01074796e-03
1.58637677e+01 4.01074788e-03
1.58838993e+01 4.01074781e-03
1.59040310e+01 4.01074774e-03
1.59241627e+01 4.01074767e-03
1.59442944e+01 4.01074760e-03
1.59644261e+01 4.01074753e-03
1.59845578e+01 4.01074746e-03
1.60046894e+01 4.01074739e-03
1.60248211e+01 4.01074732e-03
1.60449528e+01 4.01074725e-03
1.60650845e+01 4.01074718e-03
1.60852162e+01 4.01074711e-03
1.61053479e+01 4.01074704e-03
1.61254796e+01 4.01074697e-03
1.61456112e+01 4.01074691e-03
1.61657429e+01 4.01074684e-03
1.61858746e+01 4.01074677e-03
1.62060063e+01 4.01074671e-03
1.62261380e+01 4.01074664e-03
1.62462697e+01 4.01074657e-03
1.62664014e+01 4.01074651e-03
1.62865330e+01 4.01074644e-03
1.63066647e+01 4.01074638e-03
1.63267964e+01 4.01074631e-03
1.63469281e+01 4.01074625e-03
1.63670598e+01 4.01074618e-03
1.63871915e+01 4.01074612e-03
1.64073231e+01 4.01074606e-03
1.64274548e+01 4.01074599e-03
1.64475865e+01 4.01074593e-03
1.64677182e+01 4.01074587e-03
1.64878499e+01 4.01074580e-03
1.65079816e+01 4.01074574e-03
1.65281133e+01 4.01074568e-03
1.65482449e+01 4.01074562e-03
1.65683766e+01 4.01074556e-03
1.65885083e+01 4.01074549e-03
1.66086400e+01 4.01074543e-03
1.66287717e+01 4.01074537e-03
1.66489034e+01 4.01074531e-03
1.66690350e+01 4.01074525e-03
1.66891667e+01 4.01074519e-03
1.67092984e+01 4.01074513e-03
1.67294301e+01 4.01074507e-03
1.67495618e+01 4.01074502e-03
1.67696935e+01 4.01074496e-03
1.67898252e+01 4.01074490e-03
1.68099568e+01 4.01074484e-03
1.68300885e+01 4.01074478e-03
1.68502202e+01 4.01074472e-03
1.68703519e+01 4.01074467e-03
1.68904836e+01 4.01074461e-03
1.69106153e+01 4.01074455e-03
1.69307470e+01 4.01074450e-03
1.69508786e+01 4.01074444e-03
1.69710103e+01 4.01074438e-03
1.69911420e+01 4.01074433e-03
1.70112737e+01 4.01074427e-03
1.70314054e+01 4.01074422e-03
1.70515371e+01 4.01074416e-03
1.70716687e+01 4.01074411e-03
1.70918004e+01 4.01074405e-03
1.71119321e+01 4.01074400e-03
1.71320638e+01 4.01074394e-03
1.71521955e+01 4.01074389e-03
1.71723272e+01 4.01074384e-03
1.71924589e+01 4.01074378e-03
1.72125905e+01 4.01074373e-03
1.72327222e+01 4.01074368e-03
1.72528539e+01 4.01074362e-03
1.72729856e+01 4.01074357e-03
1.72931173e+01 4.01074352e-03
1.73132490e+01 4.01074347e-03
1.73333806e+01 4.01074341e-03
1.73535123e+01 4.01074336e-03
1.73736440e+01 4.01074331e-03
1.73937757e+01 4.01074326e-03
1.74139074e+01 4.01074321e-03
1.74340391e+01 4.01074316e-03
1.74541708e+01 4.01074311e-03
1.74743024e+01 4.01074306e-03
1.74944341e+01 4.01074301e-03
1.75145658e+01 4.01074296e-03
1.75346975e+01 4.01074291e-03
1.75548292e+01 4.01074286e-03
1.75749609e+01 4.01074281e-03
1.75950926e+01 4.01074276e-03
1.76152242e+01 4.01074271e-03
1.76353559e+01 4.01074266e-03
1.76554876e+01 4.01074261e-03
1.76756193e+01 4.01074257e-03
1.76957510e+01 4.01074252e-03
1.77158827e+01 4.01074247e-03
1.77360143e+01 4.01074242e-03
1.77561460e+01 4.01074237e-03
1.77762777e+01 4.01074233e-03
1.77964094e+01 4.01074228e-03
1.78165411e+01 4.01074223e-03
1.78366728e+01 4.01074219e-03
1.78568045e+01 4.01074214e-03
1.78769361e+01 4.01074209e-03
1.78970678e+01 4.01074205e-03
1.79171995e+01 4.01074200e-03
1.79373312e+01 4.01074196e-03
1.79574629e+01 4.01074191e-03
1.79775946e+01 4.01074187e-03
1.79977262e+01 4.01074182e-03
1.80178579e+01 4.01074178e-03
1.80379896e+01 4.01074173e-03
1.80581213e+01 4.01074169e-03
1.80782530e+01 4.01074164e-03
1.80983847e+01 4.01074160e-03
1.81185164e+01 4.01074155e-03
1.81386480e+01 4.01074151e-03
1.81587797e+01 4.01074147e-03
1.81789114e+01 4.01074142e-03
1.81990431e+01 4.01074138e-03
1.82191748e+01 4.01074134e-03
1.82393065e+01 4.01074129e-03
1.82594382e+01 4.01074125e-03
1.82795698e+01 4.01074121e-03
1.82997015e+01 4.01074117e-03
1.83198332e+01 4.01074112e-03
1.83399649e+01 4.01074108e-03
1.83600966e+01 4.01074104e-03
1.83802283e+01 4.01074100e-03
1.84003599e+01 4.01074096e-03
1.84204916e+01 4.01074092e-03
1.84406233e+01 4.01074087e-03
1.84607550e+01 4.01074083e-03
1.84808867e+01 4.01074079e-03
1.85010184e+01 4.01074075e-03
1.85211501e+01 4.01074071e-03
1.85412817e+01 4.01074067e-03
1.85614134e+01 4.01074063e-03
1.85815451e+01 4.01074059e-03
1.86016768e+01 4.01074055e-03
1.86218085e+01 4.01074051e-03
1.86419402e+01 4.01074047e-03
1.86620718e+01 4.01074043e-03
1.86822035e+01 4.01074039e-03
1.87023352e+01 4.01074035e-03
1.87224669e+01 4.01074032e-03
1.87425986e+01 4.01074028e-03
1.87627303e+01 4.01074024e-03
1.87828620e+01 4.01074020e-03
1.88029936e+01 4.01074016e-03
1.88231253e+01 4.01074012e-03
1.88432570e+01 4.01074008e-03
1.88633887e+01 4.01074005e-03
1.88835204e+01 4.01074001e-03
1.89036521e+01 4.01073997e-03
1.89237838e+01 4.01073993e-03
1.89439154e+01 4.01073990e-03
1.89640471e+01 4.01073986e-03
1.89841788e+01 4.01073982e-03
1.90043105e+01 4.01073979e-03
1.90244422e+01 4.01073975e-03
1.90445739e+01 4.01073971e-03
1.90647055e+01 4.01073968e-03
1.90848372e+01 4.01073964e-03
1.91049689e+01 4.01073960e-03
1.91251006e+01 4.01073957e-03
1.91452323e+01 4.01073953e-03
1.91653640e+01 4.01073950e-03
1.91854957e+01 4.01073946e-03
1.92056273e+01 4.01073943e-03
1.92257590e+01 4.01073939e-03
1.92458907e+01 4.01073936e-03
1.92660224e+01 4.01073932e-03
1.92861541e+01 4.01073929e-03
1.93062858e+01 4.01073925e-03
1.93264174e+01 4.01073922e-03
1.93465491e+01 4.01073918e-03
1.93666808e+01 4.01073915e-03
1.93868125e+01 4.01073911e-03
1.94069442e+01 4.01073908e-03
1.94270759e+01 4.01073905e-03
1.94472076e+01 4.01073901e-03
1.94673392e+01 4.01073898e-03
1.94874709e+01 4.01073894e-03
1.95076026e+01 4.01073891e-03
1.95277343e+01 4.01073888e-03
1.95478660e+01 4.01073884e-03
1.95679977e+01 4.01073881e-03
1.95881294e+01 4.01073878e-03
1.96082610e+01 4.01073875e-03
1.96283927e+01 4.01073871e-03
1.96485244e+01 4.01073868e-03
1.96686561e+01 4.01073865e-03
1.96887878e+01 4.01073862e-03
1.97089195e+01 4.01073858e-03
1.97290511e+01 4.01073855e-03
1.97491828e+01 4.01073852e-03
1.97693145e+01 4.01073849e-03
1.97894462e+01 4.01073846e-03
1.98095779e+01 4.01073843e-03
1.98297096e+01 4.01073839e-03
1.98498413e+01 4.01073836e-03
1.98699729e+01 4.01073833e-03
1.98901046e+01 4.01073830e-03
1.99102363e+01 4.01073827e-03
1.99303680e+01 4.01073824e-03
1.99504997e+01 4.01073821e-03
1.99706314e+01 4.01073818e-03
1.99907630e+01 4.01073815e-03
2.00108947e+01 4.01073812e-03
2.00310264e+01 4.01073809e-03
2.00511581e+01 4.01073806e-03
2.00712898e+01 4.01073803e-03
2.00914215e+01 4.01073800e-03
2.01115532e+01 4.01073797e-03
2.01316848e+01 4.01073794e-03
2.01518165e+01 4.01073791e-03
2.01719482e+01 4.01073788e-03
2.01920799e+01 4.01073785e-03
2.02122116e+01 4.01073782e-03
2.02323433e+01 4.01073779e-03
2.02524750e+01 4.01073776e-03
2.02726066e+01 4.01073773e-03
2.02927383e+01 4.01073770e-03
2.03128700e+01 4.01073767e-03
2.03330017e+01 4.01073765e-03
2.03531334e+01 4.01073762e-03
2.03732651e+01 4.01073759e-03
2.03933967e+01 4.01073756e-03
2.04135284e+01 4.01073753e-03
2.04336601e+01 4.01073750e-03
2.04537918e+01 4.01073748e-03
2.04739235e+01 4.01073745e-03
2.04940552e+01 4.01073742e-03
2.05141869e+01 4.01073739e-03
2.05343185e+01 4.01073736e-03
2.05544502e+01 4.01073734e-03
2.05745819e+01 4.01073731e-03
2.05947136e+01 4.01073728e-03
2.06148453e+01 4.01073726e-03
2.06349770e+01 4.01073723e-03
2.06551086e+01 4.01073720e-03
2.06752403e+01 4.01073717e-03
2.06953720e+01 4.01073715e-03
2.07155037e+01 4.01073712e-03
2.07356354e+01 4.01073709e-03
2.07557671e+01 4.01073707e-03
2.07758988e+01 4.01073704e-03
2.07960304e+01 4.01073702e-03
2.08161621e+01 4.01073699e-03
2.08362938e+01 4.01073696e-03
2.08564255e+01 4.01073694e-03
2.08765572e+01 4.01073691e-03
2.08966889e+01 4.01073689e-03
2.09168206e+01 4.01073686e-03
2.09369522e+01 4.01073683e-03
2.09570839e+01 4.01073681e-03
2.09772156e+01 4.01073678e-03
2.09973473e+01 4.01073676e-03
2.10174790e+01 4.01073673e-03
2.10376107e+01 4.01073671e-03
2.10577423e+01 4.01073668e-03
2.10778740e+01 4.01073666e-03
2.10980057e+01 4.01073663e-03
2.11181374e+01 4.01073661e-03
2.11382691e+01 4.01073658e-03
2.11584008e+01 4.01073656e-03
2.11785325e+01 4.01073653e-03
2.11986641e+01 4.01073651e-03
2.12187958e+01 4.01073648e-03
2.12389275e+01 4.01073646e-03
2.12590592e+01 4.01073644e-03
2.12791909e+01 4.01073641e-03
2.12993226e+01 4.01073639e-03
2.13194542e+01 4.01073636e-03
2.13395859e+01 4.01073634e-03
2.13597176e+01 4.01073632e-03
2.13798493e+01 4.01073629e-03
2.13999810e+01 4.01073627e-03
2.14201127e+01 4.01073624e-03
2.14402444e+01 4.01073622e-03
2.14603760e+01 4.01073620e-03
2.14805077e+01 4.01073617e-03
2.15006394e+01 4.01073615e-03
2.15207711e+01 4.01073613e-03
2.15409028e+01 4.01073610e-03
2.15610345e+01 4.01073608e-03
2.15811662e+01 4.01073606e-03
2.16012978e+01 4.01073604e-03
2.16214295e+01 4.01073601e-03
2.16415612e+01 4.01073599e-03
2.16616929e+01 4.01073597e-03
2.16818246e+01 4.01073595e-03
2.17019563e+01 4.01073592e-03
2.17220879e+01 4.01073590e-03
2.17422196e+01 4.01073588e-03
2.17623513e+01 4.01073586e-03
2.17824830e+01 4.01073583e-03
2.18026147e+01 4.01073581e-03
2.18227464e+01 4.01073579e-03
2.18428781e+01 4.01073577e-03
2.18630097e+01 4.01073575e-03
2.18831414e+01 4.01073572e-03
2.19032731e+01 4.01073570e-03
2.19234048e+01 4.01073568e-03
2.19435365e+01 4.01073566e-03
2.19636682e+01 4.01073564e-03
2.19837998e+01 4.01073562e-03
2.20039315e+01 4.01073560e-03
2.20240632e+01 4.01073557e-03
2.20441949e+01 4.01073555e-03
2.20643266e+01 4.01073553e-03
2.20844583e+01 4.01073551e-03
2.21045900e+01 4.01073549e-03
2.21247216e+01 4.01073547e-03
2.21448533e+01 4.01073545e-03
2.21649850e+01 4.01073543e-03
2.21851167e+01 4.01073541e-03
2.22052484e+01 4.01073539e-03
2.22253801e+01 4.01073537e-03
2.22455118e+01 4.01073534e-03
2.22656434e+01 4.01073532e-03
2.22857751e+01 4.01073530e-03
2.23059068e+01 4.01073528e-03
2.23260385e+01 4.01073526e-03
2.23461702e+01 4.01073524e-03
2.23663019e+01 4.01073522e-03
2.23864335e+01 4.01073520e-03
2.24065652e+01 4.01073518e-03
2.24266969e+01 4.01073516e-03
2.24468286e+01 4.01073514e-03
2.24669603e+01 4.01073512e-03
2.24870920e+01 4.01073510e-03
2.25072237e+01 4.01073508e-03
2.25273553e+01 4.01073507e-03
2.25474870e+01 4.01073505e-03
2.25676187e+01 4.01073503e-03
2.25877504e+01 4.01073501e-03
2.26078821e+01 4.01073499e-03
2.26280138e+01 4.01073497e-03
2.26481454e+01 4.01073495e-03
2.26682771e+01 4.01073493e-03
2.26884088e+01 4.01073491e-03
2.27085405e+01 4.01073489e-03
2.27286722e+01 4.01073487e-03
2.27488039e+01 4.01073485e-03
2.27689356e+01 4.01073484e-03
2.27890672e+01 4.01073482e-03
2.28091989e+01 4.01073480e-03
2.28293306e+01 4.01073478e-03
2.28494623e+01 4.01073476e-03
2.28695940e+01 4.01073474e-03
2.28897257e+01 4.01073472e-03
2.29098573e+01 4.01073471e-03
2.29299890e+01 4.01073469e-03
2.29501207e+01 4.01073467e-03
2.29702524e+01 4.01073465e-03
2.29903841e+01 4.01073463e-03
2.30105158e+01 4.01073462e-03
2.30306475e+01 4.01073460e-03
2.30507791e+01 4.01073458e-03
2.30709108e+01 4.01073456e-03
2.30910425e+01 4.01073454e-03
2.31111742e+01 4.01073453e-03
2.31313059e+01 4.01073451e-03
2.31514376e+01 4.01073449e-03
2.31715693e+01 4.01073447e-03
2.31917009e+01 4.01073446e-03
2.32118326e+01 4.01073444e-03
2.32319643e+01 4.01073442e-03
2.32520960e+01 4.01073440e-03
2.32722277e+01 4.01073439e-03
2.32923594e+01 4.01073437e-03
2.33124910e+01 4.01073435e-03
2.33326227e+01 4.01073433e-03
2.33527544e+01 4.01073432e-03
2.33728861e+01 4.01073430e-03
2.33930178e+01 4.01073428e-03
2.34131495e+01 4.01073427e-03
2.34332812e+01 4.01073425e-03
2.34534128e+01 4.01073423e-03
2.34735445e+01 4.01073422e-03
2.34936762e+01 4.01073420e-03
2.35138079e+01 4.01073418e-03
2.35339396e+01 4.01073417e-03
2.35540713e+01 4.01073415e-03
2.35742029e+01 4.01073413e-03
2.35943346e+01 4.01073412e-03
2.36144663e+01 4.01073410e-03
2.36345980e+01 4.01073408e-03
2.36547297e+01 4.01073407e-03
2.36748614e+01 4.01073405e-03
2.36949931e+01 4.01073403e-03
2.37151247e+01 4.01073402e-03
2.37352564e+01 4.01073400e-03
2.37553881e+01 4.01073399e-03
2.37755198e+01 4.01073397e-03
2.37956515e+01 4.01073395e-03
2.38157832e+01 4.01073394e-03
2.38359149e+01 4.01073392e-03
2.38560465e+01 4.01073391e-03
2.38761782e+01 4.01073389e-03
2.38963099e+01 4.01073388e-03
2.39164416e+01 4.01073386e-03
2.39365733e+01 4.01073384e-03
2.39567050e+01 4.01073383e-03
2.39768366e+01 4.01073381e-03
2.39969683e+01 4.01073380e-03
2.40171000e+01 4.01073378e-03
2.40372317e+01 4.01073377e-03
2.40573634e+01 4.01073375e-03
2.40774951e+01 4.01073374e-03
2.40976268e+01 4.01073372e-03
2.41177584e+01 4.01073371e-03
2.41378901e+01 4.01073369e-03
2.41580218e+01 4.01073368e-03
2.41781535e+01 4.01073366e-03
2.41982852e+01 4.01073365e-03
2.42184169e+01 4.01073363e-03
2.42385485e+01 4.01073362e-03
2.42586802e+01 4.01073360e-03
2.42788119e+01 4.01073359e-03
2.42989436e+01 4.01073357e-03
2.43190753e+01 4.01073356e-03
2.43392070e+01 4.01073354e-03
2.43593387e+01 4.01073353e-03
2.43794703e+01 4.01073351e-03
2.43996020e+01 4.01073350e-03
2.44197337e+01 4.01073348e-03
2.44398654e+01 4.01073347e-03
2.44599971e+01 4.01073346e-03
2.44801288e+01 4.01073344e-03
2.45002605e+01 4.01073343e-03
2.45203921e+01 4.01073341e-03
2.45405238e+01 4.01073340e-03
2.45606555e+01 4.01073338e-03
2.45807872e+01 4.01073337e-03
2.46009189e+01 4.01073336e-03
2.46210506e+01 4.01073334e-03
2.46411822e+01 4.01073333e-03
2.46613139e+01 4.01073331e-03
2.46814456e+01 4.01073330e-03
2.47015773e+01 4.01073329e-03
2.47217090e+01 4.01073327e-03
2.47418407e+01 4.01073326e-03
2.47619724e+01 4.01073324e-03
2.47821040e+01 4.01073323e-03
2.48022357e+01 4.01073322e-03
2.48223674e+01 4.01073320e-03
2.48424991e+01 4.01073319e-03
2.48626308e+01 4.01073318e-03
2.48827625e+01 4.01073316e-03
2.49028941e+01 4.01073315e-03
2.49230258e+01 4.01073314e-03
2.49431575e+01 4.01073312e-03
2.49632892e+01 4.01073311e-03
2.49834209e+01 4.01073310e-03
2.50035526e+01 4.01073308e-03
2.50236843e+01 4.01073307e-03
2.50438159e+01 4.01073306e-03
2.50639476e+01 4.01073304e-03
2.50840793e+01 4.01073303e-03
2.51042110e+01 4.01073302e-03
2.51243427e+01 4.01073300e-03
2.51444744e+01 4.01073299e-03
2.51646061e+01 4.01073298e-03
2.51847377e+01 4.01073297e-03
2.52048694e+01 4.01073295e-03
2.52250011e+01 4.01073294e-03
2.52451328e+01 4.01073293e-03
2.52652645e+01 4.01073291e-03
2.52853962e+01 4.01073290e-03
2.53055278e+01 4.01073289e-03
2.53256595e+01 4.01073288e-03
2.53457912e+01 4.01073286e-03
2.53659229e+01 4.01073285e-03
2.53860546e+01 4.01073284e-03
2.54061863e+01 4.01073283e-03
2.54263180e+01 4.01073281e-03
2.54464496e+01 4.01073280e-03
2.54665813e+01 4.01073279e-03
2.54867130e+01 4.01073278e-03
2.55068447e+01 4.01073276e-03
2.55269764e+01 4.01073275e-03
2.55471081e+01 4.01073274e-03
2.55672397e+01 4.01073273e-03
2.55873714e+01 4.01073272e-03
2.56075031e+01 4.01073270e-03
2.56276348e+01 4.01073269e-03
2.56477665e+01 4.01073268e-03
2.56678982e+01 4.01073267e-03
2.56880299e+01 4.01073265e-03
2.57081615e+01 4.01073264e-03
2.57282932e+01 4.01073263e-03
2.57484249e+01 4.01073262e-03
2.57685566e+01 4.01073261e-03
2.57886883e+01 4.01073260e-03
2.58088200e+01 4.01073258e-03
2.58289517e+01 4.01073257e-03
2.58490833e+01 4.01073256e-03
2.58692150e+01 4.01073255e-03
2.58893467e+01 4.01073254e-03
2.59094784e+01 4.01073253e-03
2.59296101e+01 4.01073251e-03
2.59497418e+01 4.01073250e-03
2.59698734e+01 4.01073249e-03
2.59900051e+01 4.01073248e-03
2.60101368e+01 4.01073247e-03
2.60302685e+01 4.01073246e-03
2.60504002e+01 4.01073244e-03
2.60705319e+01 4.01073243e-03
2.60906636e+01 4.01073242e-03
2.61107952e+01 4.01073241e-03
2.61309269e+01 4.01073240e-03
2.61510586e+01 4.01073239e-03
2.61711903e+01 4.01073238e-03
2.61913220e+01 4.01073237e-03
2.62114537e+01 4.01073236e-03
2.62315853e+01 4.01073234e-03
2.62517170e+01 4.01073233e-03
2.62718487e+01 4.01073232e-03
2.62919804e+01 4.01073231e-03
2.63121121e+01 4.01073230e-03
2.63322438e+01 4.01073229e-03
2.63523755e+01 4.01073228e-03
2.63725071e+01 4.01073227e-03
2.63926388e+01 4.01073226e-03
2.64127705e+01 4.01073225e-03
2.64329022e+01 4.01073223e-03
2.64530339e+01 4.01073222e-03
2.64731656e+01 4.01073221e-03
2.64932973e+01 4.01073220e-03
2.65134289e+01 4.01073219e-03
2.65335606e+01 4.01073218e-03
2.65536923e+01 4.01073217e-03
2.65738240e+01 4.01073216e-03
2.65939557e+01 4.01073215e-03
2.66140874e+01 4.01073214e-03
2.66342190e+01 4.01073213e-03
2.66543507e+01 4.01073212e-03
2.66744824e+01 4.01073211e-03
2.66946141e+01 4.01073210e-03
2.67147458e+01 4.01073209e-03
2.67348775e+01 4.01073208e-03
2.67550092e+01 4.01073207e-03
2.67751408e+01 4.01073206e-03
2.67952725e+01 4.01073205e-03
2.68154042e+01 4.01073204e-03
2.68355359e+01 4.01073203e-03
2.68556676e+01 4.01073202e-03
2.68757993e+01 4.01073201e-03
2.68959309e+01 4.01073199e-03
2.69160626e+01 4.01073198e-03
2.69361943e+01 4.01073197e-03
2.69563260e+01 4.01073196e-03
2.69764577e+01 4.01073195e-03
2.69965894e+01 4.01073194e-03
2.70167211e+01 4.01073193e-03
2.70368527e+01 4.01073192e-03
2.70569844e+01 4.01073192e-03
2.70771161e+01 4.01073191e-03
2.70972478e+01 4.01073190e-03
2.71173795e+01 4.01073189e-03
2.71375112e+01 4.01073188e-03
2.71576429e+01 4.01073187e-03
2.71777745e+01 4.01073186e-03
2.71979062e+01 4.01073185e-03
2.72180379e+01 4.01073184e-03
2.72381696e+01 4.01073183e-03
2.72583013e+01 4.01073182e-03
2.72784330e+01 4.01073181e-03
2.72985646e+01 4.01073180e-03
2.73186963e+01 4.01073179e-03
2.73388280e+01 4.01073178e-03
2.73589597e+01 4.01073177e-03
2.73790914e+01 4.01073176e-03
2.73992231e+01 4.01073175e-03
2.74193548e+01 4.01073174e-03
2.74394864e+01 4.01073173e-03
2.74596181e+01 4.01073172e-03
2.74797498e+01 4.01073171e-03
2.74998815e+01 4.01073170e-03
2.75200132e+01 4.01073170e-03
2.75401449e+01 4.01073169e-03
2.75602765e+01 4.01073168e-03
2.75804082e+01 4.01073167e-03
2.76005399e+01 4.01073166e-03
2.76206716e+01 4.01073165e-03
2.76408033e+01 4.01073164e-03
2.76609350e+01 4.01073163e-03
2.76810667e+01 4.01073162e-03
2.77011983e+01 4.01073161e-03
2.77213300e+01 4.01073160e-03
2.77414617e+01 4.01073159e-03
2.77615934e+01 4.01073159e-03
2.77817251e+01 4.01073158e-03
2.78018568e+01 4.01073157e-03
2.78219885e+01 4.01073156e-03
2.78421201e+01 4.01073155e-03
2.78622518e+01 4.01073154e-03
2.78823835e+01 4.01073153e-03
2.79025152e+01 4.01073152e-03
2.79226469e+01 4.01073151e-03
2.79427786e+01 4.01073151e-03
2.79629102e+01 4.01073150e-03
2.79830419e+01 4.01073149e-03
2.80031736e+01 4.01073148e-03
2.80233053e+01 4.01073147e-03
2.80434370e+01 4.01073146e-03
2.80635687e+01 4.01073145e-03
2.80837004e+01 4.01073145e-03
2.81038320e+01 4.01073144e-03
2.81239637e+01 4.01073143e-03
2.81440954e+01 4.01073142e-03
2.81642271e+01 4.01073141e-03
2.81843588e+01 4.01073140e-03
2.82044905e+01 4.01073139e-03
2.82246221e+01 4.01073139e-03
2.82447538e+01 4.01073138e-03
2.82648855e+01 4.01073137e-03
2.82850172e+01 4.01073136e-03
2.83051489e+01 4.01073135e-03
2.83252806e+01 4.01073134e-03
2.83454123e+01 4.01073134e-03
2.83655439e+01 4.01073133e-03
2.83856756e+01 4.01073132e-03
2.84058073e+01 4.01073131e-03
2.84259390e+01 4.01073130e-03
2.84460707e+01 4.01073129e-03
2.84662024e+01 4.01073129e-03
2.84863341e+01 4.01073128e-03
2.85064657e+01 4.01073127e-03
2.85265974e+01 4.01073126e-03
2.85467291e+01 4.01073125e-03
2.85668608e+01 4.01073125e-03
2.85869925e+01 4.01073124e-03
2.86071242e+01 4.01073123e-03
2.86272558e+01 4.01073122e-03
2.86473875e+01 4.01073121e-03
2.86675192e+01 4.01073121e-03
2.86876509e+01 4.01073120e-03
2.87077826e+01 4.01073119e-03
2.87279143e+01 4.01073118e-03
2.87480460e+01 4.01073117e-03
2.87681776e+01 4.01073117e-03
2.87883093e+01 4.01073116e-03
2.88084410e+01 4.01073115e-03
2.88285727e+01 4.01073114e-03
2.88487044e+01 4.01073113e-03
2.88688361e+01 4.01073113e-03
2.88889677e+01 4.01073112e-03
2.89090994e+01 4.01073111e-03
2.89292311e+01 4.01073110e-03
2.89493628e+01 4.01073110e-03
2.89694945e+01 4.01073109e-03
2.89896262e+01 4.01073108e-03
2.90097579e+01 4.01073107e-03
2.90298895e+01 4.01073106e-03
2.90500212e+01 4.01073106e-03
2.90701529e+01 4.01073105e-03
2.90902846e+01 4.01073104e-03
2.91104163e+01 4.01073103e-03
2.91305480e+01 4.01073103e-03
2.91506797e+01 4.01073102e-03
2.91708113e+01 4.01073101e-03
2.91909430e+01 4.01073100e-03
2.92110747e+01 4.01073100e-03
2.92312064e+01 4.01073099e-03
2.92513381e+01 4.01073098e-03
2.92714698e+01 4.01073098e-03
2.92916014e+01 4.01073097e-03
2.93117331e+01 4.01073096e-03
2.93318648e+01 4.01073095e-03
2.93519965e+01 4.01073095e-03
2.93721282e+01 4.01073094e-03
2.93922599e+01 4.01073093e-03
2.94123916e+01 4.01073092e-03
2.94325232e+01 4.01073092e-03
2.94526549e+01 4.01073091e-03
2.94727866e+01 4.01073090e-03
2.94929183e+01 4.01073090e-03
2.95130500e+01 4.01073089e-03
2.95331817e+01 4.01073088e-03
2.95533133e+01 4.01073087e-03
2.95734450e+01 4.01073087e-03
2.95935767e+01 4.01073086e-03
2.96137084e+01 4.01073085e-03
2.96338401e+01 4.01073085e-03
2.96539718e+01 4.01073084e-03
2.96741035e+01 4.01073083e-03
2.96942351e+01 4.01073082e-03
2.97143668e+01 4.01073082e-03
2.97344985e+01 4.01073081e-03
2.97546302e+01 4.01073080e-03
2.97747619e+01 4.01073080e-03
2.97948936e+01 4.01073079e-03
2.98150253e+01 4.01073078e-03
2.98351569e+01 4.01073078e-03
2.98552886e+01 4.01073077e-03
2.98754203e+01 4.01073076e-03
2.98955520e+01 4.01073076e-03
2.99156837e+01 4.01073075e-03
2.99358154e+01 4.01073074e-03
2.99559470e+01 4.01073073e-03
2.99760787e+01 4.01073073e-03
2.99962104e+01 4.01073072e-03
3.00163421e+01 4.01073071e-03
3.00364738e+01 4.01073071e-03
3.00566055e+01 4.01073070e-03
3.00767372e+01 4.01073069e-03
3.00968688e+01 4.01073069e-03
3.01170005e+01 4.01073068e-03
3.01371322e+01 4.01073067e-03
3.01572639e+01 4.01073067e-03
3.01773956e+01 4.01073066e-03
3.01975273e+01 4.01073065e-03
3.02176589e+01 4.01073065e-03
3.02377906e+01 4.01073064e-03
3.02579223e+01 4.01073064e-03
3.02780540e+01 4.01073063e-03
3.02981857e+01 4.01073062e-03
3.03183174e+01 4.01073062e-03
3.03384491e+01 4.01073061e-03
3.03585807e+01 4.01073060e-03
3.03787124e+01 4.01073060e-03
3.03988441e+01 4.01073059e-03
3.04189758e+01 4.01073058e-03
3.04391075e+01 4.01073058e-03
3.04592392e+01 4.01073057e-03
3.04793709e+01 4.01073056e-03
3.04995025e+01 4.01073056e-03
3.05196342e+01 4.01073055e-03
3.05397659e+01 4.01073055e-03
3.05598976e+01 4.01073054e-03
3.05800293e+01 4.01073053e-03
3.06001610e+01 4.01073053e-03
3.06202926e+01 4.01073052e-03
3.06404243e+01 4.01073051e-03
3.06605560e+01 4.01073051e-03
3.06806877e+01 4.01073050e-03
3.07008194e+01 4.01073050e-03
3.07209511e+01 4.01073049e-03
3.07410828e+01 4.01073048e-03
3.07612144e+01 4.01073048e-03
3.07813461e+01 4.01073047e-03
3.08014778e+01 4.01073047e-03
3.08216095e+01 4.01073046e-03
3.08417412e+01 4.01073045e-03
3.08618729e+01 4.01073045e-03
3.08820045e+01 4.01073044e-03
3.09021362e+01 4.01073043e-03
3.09222679e+01 4.01073043e-03
3.09423996e+01 4.01073042e-03
3.09625313e+01 4.01073042e-03
3.09826630e+01 4.01073041e-03
3.10027947e+01 4.01073040e-03
3.10229263e+01 4.01073040e-03
3.10430580e+01 4.01073039e-03
3.10631897e+01 4.01073039e-03
3.10833214e+01 4.01073038e-03
3.11034531e+01 4.01073038e-03
3.11235848e+01 4.01073037e-03
3.11437165e+01 4.01073036e-03
3.11638481e+01 4.01073036e-03
3.11839798e+01 4.01073035e-03
3.12041115e+01 4.01073035e-03
3.12242432e+01 4.01073034e-03
3.12443749e+01 4.01073033e-03
3.12645066e+01 4.01073033e-03
