#	Time	Error_of_Energy
1.81990431e+01 -1.69234676e-07
1.82091089e+01 -1.69231035e-07
1.82191748e+01 -1.69227401e-07
1.82292406e+01 -1.69223775e-07
1.82393065e+01 -1.69220156e-07
1.82493723e+01 -1.69216545e-07
1.82594382e+01 -1.69212941e-07
1.82695040e+01 -1.69209345e-07
1.82795698e+01 -1.69205756e-07
1.82896357e+01 -1.69202174e-07
1.82997015e+01 -1.69198600e-07
1.83097674e+01 -1.69195033e-07
1.83198332e+01 -1.69191473e-07
1.83298990e+01 -1.69187921e-07
1.83399649e+01 -1.69184376e-07
1.83500307e+01 -1.69180838e-07
1.83600966e+01 -1.69177308e-07
1.83701624e+01 -1.69173785e-07
1.83802283e+01 -1.69170269e-07
1.83902941e+01 -1.69166760e-07
1.84003599e+01 -1.69163258e-07
1.84104258e+01 -1.69159764e-07
1.84204916e+01 -1.69156276e-07
1.84305575e+01 -1.69152796e-07
1.84406233e+01 -1.69149323e-07
1.84506892e+01 -1.69145857e-07
1.84607550e+01 -1.69142398e-07
1.84708208e+01 -1.69138946e-07
1.84808867e+01 -1.69135501e-07
1.84909525e+01 -1.69132063e-07
1.85010184e+01 -1.69128632e-07
1.85110842e+01 -1.69125208e-07
1.85211501e+01 -1.69121791e-07
1.85312159e+01 -1.69118381e-07
1.85412817e+01 -1.69114978e-07
1.85513476e+01 -1.69111581e-07
1.85614134e+01 -1.69108192e-07
1.85714793e+01 -1.69104810e-07
1.85815451e+01 -1.69101434e-07
1.85916110e+01 -1.69098065e-07
1.86016768e+01 -1.69094703e-07
1.86117426e+01 -1.69091348e-07
1.86218085e+01 -1.69087999e-07
1.86318743e+01 -1.69084658e-07
1.86419402e+01 -1.69081323e-07
1.86520060e+01 -1.69077994e-07
1.86620718e+01 -1.69074673e-07
1.86721377e+01 -1.69071358e-07
1.86822035e+01 -1.69068050e-07
1.86922694e+01 -1.69064748e-07
1.87023352e+01 -1.69061453e-07
1.87124011e+01 -1.69058165e-07
1.87224669e+01 -1.69054883e-07
1.87325327e+01 -1.69051608e-07
1.87425986e+01 -1.69048340e-07
1.87526644e+01 -1.69045078e-07
1.87627303e+01 -1.69041823e-07
1.87727961e+01 -1.69038574e-07
1.87828620e+01 -1.69035331e-07
1.87929278e+01 -1.69032096e-07
1.88029936e+01 -1.69028866e-07
1.88130595e+01 -1.69025643e-07
1.88231253e+01 -1.69022427e-07
1.88331912e+01 -1.69019217e-07
1.88432570e+01 -1.69016013e-07
1.88533229e+01 -1.69012816e-07
1.88633887e+01 -1.69009625e-07
1.88734545e+01 -1.69006440e-07
1.88835204e+01 -1.69003262e-07
1.88935862e+01 -1.69000090e-07
1.89036521e+01 -1.68996925e-07
1.89137179e+01 -1.68993765e-07
1.89237838e+01 -1.68990612e-07
1.89338496e+01 -1.68987465e-07
1.89439154e+01 -1.68984325e-07
1.89539813e+01 -1.68981191e-07
1.89640471e+01 -1.68978063e-07
1.89741130e+01 -1.68974941e-07
1.89841788e+01 -1.68971825e-07
1.89942446e+01 -1.68968716e-07
1.90043105e+01 -1.68965612e-07
1.90143763e+01 -1.68962515e-07
1.90244422e+01 -1.68959424e-07
1.90345080e+01 -1.68956339e-07
1.90445739e+01 -1.68953260e-07
1.90546397e+01 -1.68950187e-07
1.90647055e+01 -1.68947121e-07
1.90747714e+01 -1.68944060e-07
1.90848372e+01 -1.68941005e-07
1.90949031e+01 -1.68937957e-07
1.91049689e+01 -1.68934914e-07
1.91150348e+01 -1.68931877e-07
1.91251006e+01 -1.68928846e-07
1.91351664e+01 -1.68925822e-07
1.91452323e+01 -1.68922803e-07
1.91552981e+01 -1.68919790e-07
1.91653640e+01 -1.68916783e-07
1.91754298e+01 -1.68913782e-07
1.91854957e+01 -1.68910787e-07
1.91955615e+01 -1.68907797e-07
1.92056273e+01 -1.68904814e-07
1.92156932e+01 -1.68901836e-07
1.92257590e+01 -1.68898864e-07
1.92358249e+01 -1.68895898e-07
1.92458907e+01 -1.68892938e-07
1.92559566e+01 -1.68889984e-07
1.92660224e+01 -1.68887035e-07
1.92760882e+01 -1.68884092e-07
1.92861541e+01 -1.68881155e-07
1.92962199e+01 -1.68878224e-07
1.93062858e+01 -1.68875298e-07
1.93163516e+01 -1.68872378e-07
1.93264174e+01 -1.68869463e-07
1.93364833e+01 -1.68866555e-07
1.93465491e+01 -1.68863652e-07
1.93566150e+01 -1.68860754e-07
1.93666808e+01 -1.68857862e-07
1.93767467e+01 -1.68854976e-07
1.93868125e+01 -1.68852096e-07
1.93968783e+01 -1.68849221e-07
1.94069442e+01 -1.68846351e-07
1.94170100e+01 -1.68843487e-07
1.94270759e+01 -1.68840629e-07
1.94371417e+01 -1.68837776e-07
1.94472076e+01 -1.68834929e-07
1.94572734e+01 -1.68832087e-07
1.94673392e+01 -1.68829251e-07
1.94774051e+01 -1.68826420e-07
1.94874709e+01 -1.68823595e-07
1.94975368e+01 -1.68820775e-07
1.95076026e+01 -1.68817960e-07
1.95176685e+01 -1.68815151e-07
1.95277343e+01 -1.68812347e-07
1.95378001e+01 -1.68809549e-07
1.95478660e+01 -1.68806756e-07
1.95579318e+01 -1.68803969e-07
1.95679977e+01 -1.68801187e-07
1.95780635e+01 -1.68798410e-07
1.95881294e+01 -1.68795638e-07
1.95981952e+01 -1.68792872e-07
1.96082610e+01 -1.68790111e-07
1.96183269e+01 -1.68787356e-07
1.96283927e+01 -1.68784605e-07
1.96384586e+01 -1.68781860e-07
1.96485244e+01 -1.68779121e-07
1.96585902e+01 -1.68776386e-07
1.96686561e+01 -1.68773657e-07
1.96787219e+01 -1.68770933e-07
1.96887878e+01 -1.68768214e-07
1.96988536e+01 -1.68765500e-07
1.97089195e+01 -1.68762791e-07
1.97189853e+01 -1.68760088e-07
1.97290511e+01 -1.68757390e-07
1.97391170e+01 -1.68754697e-07
1.97491828e+01 -1.68752009e-07
1.97592487e+01 -1.68749326e-07
1.97693145e+01 -1.68746648e-07
1.97793804e+01 -1.68743975e-07
1.97894462e+01 -1.68741308e-07
1.97995120e+01 -1.68738645e-07
1.98095779e+01 -1.68735988e-07
1.98196437e+01 -1.68733335e-07
1.98297096e+01 -1.68730688e-07
1.98397754e+01 -1.68728046e-07
1.98498413e+01 -1.68725408e-07
1.98599071e+01 -1.68722776e-07
1.98699729e+01 -1.68720148e-07
1.98800388e+01 -1.68717526e-07
1.98901046e+01 -1.68714908e-07
1.99001705e+01 -1.68712296e-07
1.99102363e+01 -1.68709688e-07
1.99203022e+01 -1.68707086e-07
1.99303680e+01 -1.68704488e-07
1.99404338e+01 -1.68701895e-07
1.99504997e+01 -1.68699307e-07
1.99605655e+01 -1.68696724e-07
1.99706314e+01 -1.68694145e-07
1.99806972e+01 -1.68691572e-07
1.99907630e+01 -1.68689003e-07
2.00008289e+01 -1.68686440e-07
2.00108947e+01 -1.68683881e-07
2.00209606e+01 -1.68681326e-07
2.00310264e+01 -1.68678777e-07
2.00410923e+01 -1.68676233e-07
2.00511581e+01 -1.68673693e-07
2.00612239e+01 -1.68671158e-07
2.00712898e+01 -1.68668627e-07
2.00813556e+01 -1.68666102e-07
2.00914215e+01 -1.68663581e-07
2.01014873e+01 -1.68661065e-07
2.01115532e+01 -1.68658553e-07
2.01216190e+01 -1.68656047e-07
2.01316848e+01 -1.68653545e-07
2.01417507e+01 -1.68651047e-07
2.01518165e+01 -1.68648555e-07
2.01618824e+01 -1.68646067e-07
2.01719482e+01 -1.68643583e-07
2.01820141e+01 -1.68641104e-07
2.01920799e+01 -1.68638630e-07
2.02021457e+01 -1.68636160e-07
2.02122116e+01 -1.68633695e-07
2.02222774e+01 -1.68631235e-07
2.02323433e+01 -1.68628779e-07
2.02424091e+01 -1.68626328e-07
2.02524750e+01 -1.68623881e-07
2.02625408e+01 -1.68621439e-07
2.02726066e+01 -1.68619001e-07
2.02826725e+01 -1.68616568e-07
2.02927383e+01 -1.68614139e-07
2.03028042e+01 -1.68611715e-07
2.03128700e+01 -1.68609295e-07
2.03229358e+01 -1.68606880e-07
2.03330017e+01 -1.68604469e-07
2.03430675e+01 -1.68602063e-07
2.03531334e+01 -1.68599661e-07
2.03631992e+01 -1.68597264e-07
2.03732651e+01 -1.68594871e-07
2.03833309e+01 -1.68592482e-07
2.03933967e+01 -1.68590098e-07
2.04034626e+01 -1.68587718e-07
2.04135284e+01 -1.68585343e-07
2.04235943e+01 -1.68582972e-07
2.04336601e+01 -1.68580605e-07
2.04437260e+01 -1.68578243e-07
2.04537918e+01 -1.68575885e-07
2.04638576e+01 -1.68573531e-07
2.04739235e+01 -1.68571182e-07
2.04839893e+01 -1.68568837e-07
2.04940552e+01 -1.68566496e-07
2.05041210e+01 -1.68564160e-07
2.05141869e+01 -1.68561827e-07
2.05242527e+01 -1.68559499e-07
2.05343185e+01 -1.68557176e-07
2.05443844e+01 -1.68554856e-07
2.05544502e+01 -1.68552541e-07
2.05645161e+01 -1.68550230e-07
2.05745819e+01 -1.68547924e-07
2.05846478e+01 -1.68545621e-07
2.05947136e+01 -1.68543323e-07
2.06047794e+01 -1.68541029e-07
2.06148453e+01 -1.68538739e-07
2.06249111e+01 -1.68536453e-07
2.06349770e+01 -1.68534171e-07
2.06450428e+01 -1.68531894e-07
2.06551086e+01 -1.68529621e-07
2.06651745e+01 -1.68527351e-07
2.06752403e+01 -1.68525086e-07
2.06853062e+01 -1.68522825e-07
2.06953720e+01 -1.68520569e-07
2.07054379e+01 -1.68518316e-07
2.07155037e+01 -1.68516067e-07
2.07255695e+01 -1.68513823e-07
2.07356354e+01 -1.68511582e-07
2.07457012e+01 -1.68509346e-07
2.07557671e+01 -1.68507113e-07
2.07658329e+01 -1.68504885e-07
2.07758988e+01 -1.68502661e-07
2.07859646e+01 -1.68500440e-07
2.07960304e+01 -1.68498224e-07
2.08060963e+01 -1.68496012e-07
2.08161621e+01 -1.68493804e-07
2.08262280e+01 -1.68491599e-07
2.08362938e+01 -1.68489399e-07
2.08463597e+01 -1.68487202e-07
2.08564255e+01 -1.68485010e-07
2.08664913e+01 -1.68482822e-07
2.08765572e+01 -1.68480637e-07
2.08866230e+01 -1.68478456e-07
2.08966889e+01 -1.68476280e-07
2.09067547e+01 -1.68474107e-07
2.09168206e+01 -1.68471938e-07
2.09268864e+01 -1.68469773e-07
2.09369522e+01 -1.68467612e-07
2.09470181e+01 -1.68465455e-07
2.09570839e+01 -1.68463301e-07
2.09671498e+01 -1.68461152e-07
2.09772156e+01 -1.68459006e-07
2.09872814e+01 -1.68456865e-07
2.09973473e+01 -1.68454727e-07
2.10074131e+01 -1.68452592e-07
2.10174790e+01 -1.68450462e-07
2.10275448e+01 -1.68448336e-07
2.10376107e+01 -1.68446213e-07
2.10476765e+01 -1.68444094e-07
2.10577423e+01 -1.68441979e-07
2.10678082e+01 -1.68439867e-07
2.10778740e+01 -1.68437760e-07
2.10879399e+01 -1.68435656e-07
2.10980057e+01 -1.68433556e-07
2.11080716e+01 -1.68431459e-07
2.11181374e+01 -1.68429367e-07
2.11282032e+01 -1.68427278e-07
2.11382691e+01 -1.68425192e-07
2.11483349e+01 -1.68423111e-07
2.11584008e+01 -1.68421033e-07
2.11684666e+01 -1.68418959e-07
2.11785325e+01 -1.68416888e-07
2.11885983e+01 -1.68414822e-07
2.11986641e+01 -1.68412758e-07
2.12087300e+01 -1.68410699e-07
2.12187958e+01 -1.68408643e-07
2.12288617e+01 -1.68406591e-07
2.12389275e+01 -1.68404542e-07
2.12489934e+01 -1.68402497e-07
2.12590592e+01 -1.68400456e-07
2.12691250e+01 -1.68398418e-07
2.12791909e+01 -1.68396384e-07
2.12892567e+01 -1.68394354e-07
2.12993226e+01 -1.68392327e-07
2.13093884e+01 -1.68390303e-07
2.13194542e+01 -1.68388283e-07
2.13295201e+01 -1.68386267e-07
2.13395859e+01 -1.68384254e-07
2.13496518e+01 -1.68382245e-07
2.13597176e+01 -1.68380240e-07
2.13697835e+01 -1.68378237e-07
2.13798493e+01 -1.68376239e-07
2.13899151e+01 -1.68374244e-07
2.13999810e+01 -1.68372252e-07
2.14100468e+01 -1.68370264e-07
2.14201127e+01 -1.68368279e-07
2.14301785e+01 -1.68366298e-07
2.14402444e+01 -1.68364321e-07
2.14503102e+01 -1.68362346e-07
2.14603760e+01 -1.68360376e-07
2.14704419e+01 -1.68358408e-07
2.14805077e+01 -1.68356444e-07
2.14905736e+01 -1.68354484e-07
2.15006394e+01 -1.68352527e-07
2.15107053e+01 -1.68350573e-07
2.15207711e+01 -1.68348623e-07
2.15308369e+01 -1.68346676e-07
2.15409028e+01 -1.68344733e-07
2.15509686e+01 -1.68342793e-07
2.15610345e+01 -1.68340856e-07
2.15711003e+01 -1.68338923e-07
2.15811662e+01 -1.68336993e-07
2.15912320e+01 -1.68335067e-07
2.16012978e+01 -1.68333144e-07
2.16113637e+01 -1.68331224e-07
2.16214295e+01 -1.68329307e-07
2.16314954e+01 -1.68327394e-07
2.16415612e+01 -1.68325484e-07
2.16516270e+01 -1.68323578e-07
2.16616929e+01 -1.68321674e-07
2.16717587e+01 -1.68319774e-07
2.16818246e+01 -1.68317878e-07
2.16918904e+01 -1.68315984e-07
2.17019563e+01 -1.68314094e-07
2.17120221e+01 -1.68312207e-07
2.17220879e+01 -1.68310324e-07
2.17321538e+01 -1.68308444e-07
2.17422196e+01 -1.68306566e-07
2.17522855e+01 -1.68304693e-07
2.17623513e+01 -1.68302822e-07
2.17724172e+01 -1.68300955e-07
2.17824830e+01 -1.68299091e-07
2.17925488e+01 -1.68297230e-07
2.18026147e+01 -1.68295372e-07
2.18126805e+01 -1.68293517e-07
2.18227464e+01 -1.68291666e-07
2.18328122e+01 -1.68289818e-07
2.18428781e+01 -1.68287973e-07
2.18529439e+01 -1.68286131e-07
2.18630097e+01 -1.68284292e-07
2.18730756e+01 -1.68282457e-07
2.18831414e+01 -1.68280625e-07
2.18932073e+01 -1.68278795e-07
2.19032731e+01 -1.68276969e-07
2.19133390e+01 -1.68275146e-07
2.19234048e+01 -1.68273327e-07
2.19334706e+01 -1.68271510e-07
2.19435365e+01 -1.68269696e-07
2.19536023e+01 -1.68267886e-07
2.19636682e+01 -1.68266078e-07
2.19737340e+01 -1.68264274e-07
2.19837998e+01 -1.68262473e-07
2.19938657e+01 -1.68260675e-07
2.20039315e+01 -1.68258880e-07
2.20139974e+01 -1.68257088e-07
2.20240632e+01 -1.68255299e-07
2.20341291e+01 -1.68253513e-07
2.20441949e+01 -1.68251730e-07
2.20542607e+01 -1.68249950e-07
2.20643266e+01 -1.68248173e-07
2.20743924e+01 -1.68246400e-07
2.20844583e+01 -1.68244629e-07
2.20945241e+01 -1.68242861e-07
2.21045900e+01 -1.68241096e-07
2.21146558e+01 -1.68239334e-07
2.21247216e+01 -1.68237576e-07
2.21347875e+01 -1.68235820e-07
2.21448533e+01 -1.68234067e-07
2.21549192e+01 -1.68232317e-07
2.21649850e+01 -1.68230570e-07
2.21750509e+01 -1.68228827e-07
2.21851167e+01 -1.68227086e-07
2.21951825e+01 -1.68225348e-07
2.22052484e+01 -1.68223612e-07
2.22153142e+01 -1.68221880e-07
2.22253801e+01 -1.68220151e-07
2.22354459e+01 -1.68218425e-07
2.22455118e+01 -1.68216701e-07
2.22555776e+01 -1.68214981e-07
2.22656434e+01 -1.68213263e-07
2.22757093e+01 -1.68211549e-07
2.22857751e+01 -1.68209837e-07
2.22958410e+01 -1.68208128e-07
2.23059068e+01 -1.68206422e-07
2.23159726e+01 -1.68204719e-07
2.23260385e+01 -1.68203018e-07
2.23361043e+01 -1.68201321e-07
2.23461702e+01 -1.68199626e-07
2.23562360e+01 -1.68197934e-07
2.23663019e+01 -1.68196246e-07
2.23763677e+01 -1.68194560e-07
2.23864335e+01 -1.68192876e-07
2.23964994e+01 -1.68191196e-07
2.24065652e+01 -1.68189518e-07
2.24166311e+01 -1.68187843e-07
2.24266969e+01 -1.68186171e-07
2.24367628e+01 -1.68184502e-07
2.24468286e+01 -1.68182836e-07
2.24568944e+01 -1.68181172e-07
2.24669603e+01 -1.68179511e-07
2.24770261e+01 -1.68177853e-07
2.24870920e+01 -1.68176198e-07
2.24971578e+01 -1.68174545e-07
2.25072237e+01 -1.68172896e-07
2.25172895e+01 -1.68171249e-07
2.25273553e+01 -1.68169604e-07
2.25374212e+01 -1.68167963e-07
2.25474870e+01 -1.68166324e-07
2.25575529e+01 -1.68164688e-07
2.25676187e+01 -1.68163054e-07
2.25776846e+01 -1.68161424e-07
2.25877504e+01 -1.68159796e-07
2.25978162e+01 -1.68158171e-07
2.26078821e+01 -1.68156548e-07
2.26179479e+01 -1.68154928e-07
2.26280138e+01 -1.68153311e-07
2.26380796e+01 -1.68151696e-07
2.26481454e+01 -1.68150085e-07
2.26582113e+01 -1.68148476e-07
2.26682771e+01 -1.68146869e-07
2.26783430e+01 -1.68145265e-07
2.26884088e+01 -1.68143664e-07
2.26984747e+01 -1.68142066e-07
2.27085405e+01 -1.68140470e-07
2.27186063e+01 -1.68138876e-07
2.27286722e+01 -1.68137286e-07
2.27387380e+01 -1.68135698e-07
2.27488039e+01 -1.68134113e-07
2.27588697e+01 -1.68132530e-07
2.27689356e+01 -1.68130950e-07
2.27790014e+01 -1.68129372e-07
2.27890672e+01 -1.68127797e-07
2.27991331e+01 -1.68126225e-07
2.28091989e+01 -1.68124655e-07
2.28192648e+01 -1.68123088e-07
2.28293306e+01 -1.68121523e-07
2.28393965e+01 -1.68119961e-07
2.28494623e+01 -1.68118402e-07
2.28595281e+01 -1.68116845e-07
2.28695940e+01 -1.68115291e-07
2.28796598e+01 -1.68113739e-07
2.28897257e+01 -1.68112190e-07
2.28997915e+01 -1.68110643e-07
2.29098573e+01 -1.68109099e-07
2.29199232e+01 -1.68107557e-07
2.29299890e+01 -1.68106018e-07
2.29400549e+01 -1.68104481e-07
2.29501207e+01 -1.68102947e-07
2.29601866e+01 -1.68101416e-07
2.29702524e+01 -1.68099887e-07
2.29803182e+01 -1.68098360e-07
2.29903841e+01 -1.68096836e-07
2.30004499e+01 -1.68095314e-07
2.30105158e+01 -1.68093795e-07
2.30205816e+01 -1.68092278e-07
2.30306475e+01 -1.68090764e-07
2.30407133e+01 -1.68089253e-07
2.30507791e+01 -1.68087743e-07
2.30608450e+01 -1.68086236e-07
2.30709108e+01 -1.68084732e-07
2.30809767e+01 -1.68083230e-07
2.30910425e+01 -1.68081731e-07
2.31011084e+01 -1.68080234e-07
2.31111742e+01 -1.68078739e-07
2.31212400e+01 -1.68077247e-07
2.31313059e+01 -1.68075757e-07
2.31413717e+01 -1.68074270e-07
2.31514376e+01 -1.68072785e-07
2.31615034e+01 -1.68071303e-07
2.31715693e+01 -1.68069822e-07
2.31816351e+01 -1.68068345e-07
2.31917009e+01 -1.68066869e-07
2.32017668e+01 -1.68065396e-07
2.32118326e+01 -1.68063926e-07
2.32218985e+01 -1.68062458e-07
2.32319643e+01 -1.68060992e-07
2.32420301e+01 -1.68059528e-07
2.32520960e+01 -1.68058067e-07
2.32621618e+01 -1.68056609e-07
2.32722277e+01 -1.68055152e-07
2.32822935e+01 -1.68053698e-07
2.32923594e+01 -1.68052247e-07
2.33024252e+01 -1.68050797e-07
2.33124910e+01 -1.68049350e-07
2.33225569e+01 -1.68047906e-07
2.33326227e+01 -1.68046463e-07
2.33426886e+01 -1.68045023e-07
2.33527544e+01 -1.68043585e-07
2.33628203e+01 -1.68042150e-07
2.33728861e+01 -1.68040717e-07
2.33829519e+01 -1.68039286e-07
2.33930178e+01 -1.68037858e-07
2.34030836e+01 -1.68036431e-07
2.34131495e+01 -1.68035007e-07
2.34232153e+01 -1.68033586e-07
2.34332812e+01 -1.68032166e-07
2.34433470e+01 -1.68030749e-07
2.34534128e+01 -1.68029334e-07
2.34634787e+01 -1.68027922e-07
2.34735445e+01 -1.68026512e-07
2.34836104e+01 -1.68025103e-07
2.34936762e+01 -1.68023698e-07
2.35037421e+01 -1.68022294e-07
2.35138079e+01 -1.68020893e-07
2.35238737e+01 -1.68019494e-07
2.35339396e+01 -1.68018097e-07
2.35440054e+01 -1.68016702e-07
2.35540713e+01 -1.68015310e-07
2.35641371e+01 -1.68013919e-07
2.35742029e+01 -1.68012531e-07
2.35842688e+01 -1.68011146e-07
2.35943346e+01 -1.68009762e-07
2.36044005e+01 -1.68008381e-07
2.36144663e+01 -1.68007002e-07
2.36245322e+01 -1.68005625e-07
2.36345980e+01 -1.68004250e-07
2.36446638e+01 -1.68002877e-07
2.36547297e+01 -1.68001507e-07
2.36647955e+01 -1.68000138e-07
2.36748614e+01 -1.67998772e-07
2.36849272e+01 -1.67997408e-07
2.36949931e+01 -1.67996047e-07
2.37050589e+01 -1.67994687e-07
2.37151247e+01 -1.67993329e-07
2.37251906e+01 -1.67991974e-07
2.37352564e+01 -1.67990621e-07
2.37453223e+01 -1.67989270e-07
2.37553881e+01 -1.67987921e-07
2.37654540e+01 -1.67986574e-07
2.37755198e+01 -1.67985230e-07
2.37855856e+01 -1.67983887e-07
2.37956515e+01 -1.67982547e-07
2.38057173e+01 -1.67981208e-07
2.38157832e+01 -1.67979872e-07
2.38258490e+01 -1.67978538e-07
2.38359149e+01 -1.67977206e-07
2.38459807e+01 -1.67975876e-07
2.38560465e+01 -1.67974548e-07
2.38661124e+01 -1.67973222e-07
2.38761782e+01 -1.67971899e-07
2.38862441e+01 -1.67970577e-07
2.38963099e+01 -1.67969258e-07
2.39063757e+01 -1.67967940e-07
2.39164416e+01 -1.67966625e-07
2.39265074e+01 -1.67965312e-07
2.39365733e+01 -1.67964000e-07
2.39466391e+01 -1.67962691e-07
2.39567050e+01 -1.67961384e-07
2.39667708e+01 -1.67960079e-07
2.39768366e+01 -1.67958776e-07
2.39869025e+01 -1.67957475e-07
2.39969683e+01 -1.67956176e-07
2.40070342e+01 -1.67954879e-07
2.40171000e+01 -1.67953584e-07
2.40271659e+01 -1.67952291e-07
2.40372317e+01 -1.67951000e-07
2.40472975e+01 -1.67949711e-07
2.40573634e+01 -1.67948425e-07
2.40674292e+01 -1.67947140e-07
2.40774951e+01 -1.67945857e-07
2.40875609e+01 -1.67944576e-07
2.40976268e+01 -1.67943297e-07
2.41076926e+01 -1.67942020e-07
2.41177584e+01 -1.67940746e-07
2.41278243e+01 -1.67939473e-07
2.41378901e+01 -1.67938202e-07
2.41479560e+01 -1.67936933e-07
2.41580218e+01 -1.67935666e-07
2.41680877e+01 -1.67934401e-07
2.41781535e+01 -1.67933138e-07
2.41882193e+01 -1.67931877e-07
2.41982852e+01 -1.67930618e-07
2.42083510e+01 -1.67929360e-07
2.42184169e+01 -1.67928105e-07
2.42284827e+01 -1.67926852e-07
2.42385485e+01 -1.67925601e-07
2.42486144e+01 -1.67924351e-07
2.42586802e+01 -1.67923104e-07
2.42687461e+01 -1.67921858e-07
2.42788119e+01 -1.67920614e-07
2.42888778e+01 -1.67919373e-07
2.42989436e+01 -1.67918133e-07
2.43090094e+01 -1.67916895e-07
2.43190753e+01 -1.67915659e-07
2.43291411e+01 -1.67914425e-07
2.43392070e+01 -1.67913193e-07
2.43492728e+01 -1.67911963e-07
2.43593387e+01 -1.67910734e-07
2.43694045e+01 -1.67909508e-07
2.43794703e+01 -1.67908283e-07
2.43895362e+01 -1.67907061e-07
2.43996020e+01 -1.67905840e-07
2.44096679e+01 -1.67904621e-07
2.44197337e+01 -1.67903404e-07
2.44297996e+01 -1.67902188e-07
2.44398654e+01 -1.67900975e-07
2.44499312e+01 -1.67899764e-07
2.44599971e+01 -1.67898554e-07
2.44700629e+01 -1.67897346e-07
2.44801288e+01 -1.67896140e-07
2.44901946e+01 -1.67894936e-07
2.45002605e+01 -1.67893734e-07
2.45103263e+01 -1.67892534e-07
2.45203921e+01 -1.67891335e-07
2.45304580e+01 -1.67890138e-07
2.45405238e+01 -1.67888943e-07
2.45505897e+01 -1.67887750e-07
2.45606555e+01 -1.67886559e-07
2.45707213e+01 -1.67885370e-07
2.45807872e+01 -1.67884182e-07
2.45908530e+01 -1.67882996e-07
2.46009189e+01 -1.67881812e-07
2.46109847e+01 -1.67880630e-07
2.46210506e+01 -1.67879450e-07
2.46311164e+01 -1.67878271e-07
2.46411822e+01 -1.67877094e-07
2.46512481e+01 -1.67875919e-07
2.46613139e+01 -1.67874746e-07
2.46713798e+01 -1.67873575e-07
2.46814456e+01 -1.67872405e-07
2.46915115e+01 -1.67871237e-07
2.47015773e+01 -1.67870071e-07
2.47116431e+01 -1.67868907e-07
2.47217090e+01 -1.67867744e-07
2.47317748e+01 -1.67866583e-07
2.47418407e+01 -1.67865424e-07
2.47519065e+01 -1.67864267e-07
2.47619724e+01 -1.67863111e-07
2.47720382e+01 -1.67861958e-07
2.47821040e+01 -1.67860806e-07
2.47921699e+01 -1.67859655e-07
2.48022357e+01 -1.67858507e-07
2.48123016e+01 -1.67857360e-07
2.48223674e+01 -1.67856215e-07
2.48324333e+01 -1.67855071e-07
2.48424991e+01 -1.67853930e-07
2.48525649e+01 -1.67852790e-07
2.48626308e+01 -1.67851652e-07
2.48726966e+01 -1.67850515e-07
2.48827625e+01 -1.67849380e-07
2.48928283e+01 -1.67848247e-07
2.49028941e+01 -1.67847116e-07
2.49129600e+01 -1.67845986e-07
2.49230258e+01 -1.67844858e-07
2.49330917e+01 -1.67843732e-07
2.49431575e+01 -1.67842608e-07
2.49532234e+01 -1.67841485e-07
2.49632892e+01 -1.67840364e-07
2.49733550e+01 -1.67839244e-07
2.49834209e+01 -1.67838126e-07
2.49934867e+01 -1.67837010e-07
2.50035526e+01 -1.67835896e-07
2.50136184e+01 -1.67834783e-07
2.50236843e+01 -1.67833672e-07
2.50337501e+01 -1.67832562e-07
2.50438159e+01 -1.67831454e-07
2.50538818e+01 -1.67830348e-07
2.50639476e+01 -1.67829244e-07
2.50740135e+01 -1.67828141e-07
2.50840793e+01 -1.67827040e-07
2.50941452e+01 -1.67825940e-07
2.51042110e+01 -1.67824842e-07
2.51142768e+01 -1.67823746e-07
2.51243427e+01 -1.67822652e-07
2.51344085e+01 -1.67821559e-07
2.51444744e+01 -1.67820467e-07
2.51545402e+01 -1.67819377e-07
2.51646061e+01 -1.67818289e-07
2.51746719e+01 -1.67817203e-07
2.51847377e+01 -1.67816118e-07
2.51948036e+01 -1.67815035e-07
2.52048694e+01 -1.67813953e-07
2.52149353e+01 -1.67812873e-07
2.52250011e+01 -1.67811795e-07
2.52350669e+01 -1.67810718e-07
2.52451328e+01 -1.67809643e-07
2.52551986e+01 -1.67808569e-07
2.52652645e+01 -1.67807497e-07
2.52753303e+01 -1.67806426e-07
2.52853962e+01 -1.67805358e-07
2.52954620e+01 -1.67804290e-07
2.53055278e+01 -1.67803225e-07
2.53155937e+01 -1.67802161e-07
2.53256595e+01 -1.67801098e-07
2.53357254e+01 -1.67800037e-07
2.53457912e+01 -1.67798978e-07
2.53558571e+01 -1.67797920e-07
2.53659229e+01 -1.67796864e-07
2.53759887e+01 -1.67795809e-07
2.53860546e+01 -1.67794756e-07
2.53961204e+01 -1.67793704e-07
2.54061863e+01 -1.67792654e-07
2.54162521e+01 -1.67791606e-07
2.54263180e+01 -1.67790559e-07
2.54363838e+01 -1.67789513e-07
2.54464496e+01 -1.67788469e-07
2.54565155e+01 -1.67787427e-07
2.54665813e+01 -1.67786386e-07
2.54766472e+01 -1.67785347e-07
2.54867130e+01 -1.67784309e-07
2.54967789e+01 -1.67783273e-07
2.55068447e+01 -1.67782238e-07
2.55169105e+01 -1.67781205e-07
2.55269764e+01 -1.67780174e-07
2.55370422e+01 -1.67779143e-07
2.55471081e+01 -1.67778115e-07
2.55571739e+01 -1.67777088e-07
2.55672397e+01 -1.67776062e-07
2.55773056e+01 -1.67775038e-07
2.55873714e+01 -1.67774015e-07
2.55974373e+01 -1.67772994e-07
