#	Time	Error_of_Energy
2.96338401e+01 -6.00609321e-05
2.96741035e+01 -6.00609321e-05
2.97143668e+01 -6.00609321e-05
2.97546302e+01 -6.00609321e-05
2.97948936e+01 -6.00609321e-05
2.98351569e+01 -6.00609321e-05
2.98754203e+01 -6.00609321e-05
2.99156837e+01 -6.00609321e-05
2.99559470e+01 -6.00609321e-05
2.99962104e+01 -6.00609321e-05
3.00364738e+01 -6.00609321e-05
3.00767372e+01 -6.00609321e-05
3.01170005e+01 -6.00609321e-05
3.01572639e+01 -6.00609321e-05
3.01975273e+01 -6.00609321e-05
3.02377906e+01 -6.00609321e-05
3.02780540e+01 -6.00609321e-05
3.03183174e+01 -6.00609321e-05
3.03585807e+01 -6.00609321e-05
3.03988441e+01 -6.00609321e-05
3.04391075e+01 -6.00609321e-05
3.04793709e+01 -6.00609321e-05
3.05196342e+01 -6.00609321e-05
3.05598976e+01 -6.00609321e-05
3.06001610e+01 -6.00609321e-05
3.06404243e+01 -6.00609321e-05
3.06806877e+01 -6.00609321e-05
3.07209511e+01 -6.00609321e-05
3.07612144e+01 -6.00609321e-05
3.08014778e+01 -6.00609321e-05
3.08417412e+01 -6.00609321e-05
3.08820045e+01 -6.00609321e-05
3.09222679e+01 -6.00609321e-05
3.09625313e+01 -6.00609321e-05
3.10027947e+01 -6.00609321e-05
3.10430580e+01 -6.00609321e-05
3.10833214e+01 -6.00609321e-05
3.11235848e+01 -6.00609321e-05
3.11638481e+01 -6.00609321e-05
3.12041115e+01 -6.00609321e-05
3.12443749e+01 -6.00609321e-05
3.12846382e+01 -6.00609321e-05
3.13249016e+01 -6.00609321e-05
3.13651650e+01 -6.00609321e-05
3.14054284e+01 -6.00609321e-05
3.14456917e+01 -6.00609321e-05
3.14859551e+01 -6.00609321e-05
3.15262185e+01 -6.00609321e-05
3.15664818e+01 -6.00609321e-05
3.16067452e+01 -6.00609321e-05
3.16470086e+01 -6.00609321e-05
3.16872719e+01 -6.00609321e-05
3.17275353e+01 -6.00609321e-05
3.17677987e+01 -6.00609321e-05
3.18080621e+01 -6.00609321e-05
3.18483254e+01 -6.00609321e-05
3.18885888e+01 -6.00609321e-05
3.19288522e+01 -6.00609321e-05
3.19691155e+01 -6.00609321e-05
3.20093789e+01 -6.00609321e-05
3.20496423e+01 -6.00609321e-05
3.20899056e+01 -6.00609321e-05
3.21301690e+01 -6.00609321e-05
3.21704324e+01 -6.00609321e-05
3.22106957e+01 -6.00609321e-05
3.22509591e+01 -6.00609321e-05
3.22912225e+01 -6.00609321e-05
3.23314859e+01 -6.00609321e-05
3.23717492e+01 -6.00609321e-05
3.24120126e+01 -6.00609321e-05
3.24522760e+01 -6.00609321e-05
3.24925393e+01 -6.00609321e-05
3.25328027e+01 -6.00609321e-05
3.25730661e+01 -6.00609321e-05
3.26133294e+01 -6.00609321e-05
3.26535928e+01 -6.00609321e-05
3.26938562e+01 -6.00609321e-05
3.27341196e+01 -6.00609321e-05
3.27743829e+01 -6.00609321e-05
3.28146463e+01 -6.00609321e-05
3.28549097e+01 -6.00609321e-05
3.28951730e+01 -6.00609321e-05
3.29354364e+01 -6.00609321e-05
3.29756998e+01 -6.00609321e-05
3.30159631e+01 -6.00609321e-05
3.30562265e+01 -6.00609321e-05
3.30964899e+01 -6.00609321e-05
3.31367532e+01 -6.00609321e-05
3.31770166e+01 -6.00609321e-05
3.32172800e+01 -6.00609321e-05
3.32575434e+01 -6.00609321e-05
3.32978067e+01 -6.00609321e-05
3.33380701e+01 -6.00609321e-05
3.33783335e+01 -6.00609321e-05
3.34185968e+01 -6.00609321e-05
3.34588602e+01 -6.00609321e-05
3.34991236e+01 -6.00609321e-05
3.35393869e+01 -6.00609321e-05
3.35796503e+01 -6.00609321e-05
3.36199137e+01 -6.00609321e-05
3.36601771e+01 -6.00609321e-05
3.37004404e+01 -6.00609321e-05
3.37407038e+01 -6.00609321e-05
3.37809672e+01 -6.00609321e-05
3.38212305e+01 -6.00609321e-05
3.38614939e+01 -6.00609321e-05
3.39017573e+01 -6.00609321e-05
3.39420206e+01 -6.00609321e-05
3.39822840e+01 -6.00609321e-05
3.40225474e+01 -6.00609321e-05
3.40628108e+01 -6.00609321e-05
3.41030741e+01 -6.00609321e-05
3.41433375e+01 -6.00609321e-05
3.41836009e+01 -6.00609321e-05
3.42238642e+01 -6.00609321e-05
3.42641276e+01 -6.00609321e-05
3.43043910e+01 -6.00609321e-05
3.43446543e+01 -6.00609321e-05
3.43849177e+01 -6.00609321e-05
3.44251811e+01 -6.00609321e-05
3.44654444e+01 -6.00609321e-05
3.45057078e+01 -6.00609321e-05
3.45459712e+01 -6.00609321e-05
3.45862346e+01 -6.00609321e-05
3.46264979e+01 -6.00609321e-05
3.46667613e+01 -6.00609321e-05
3.47070247e+01 -6.00609321e-05
3.47472880e+01 -6.00609321e-05
3.47875514e+01 -6.00609321e-05
3.48278148e+01 -6.00609321e-05
3.48680781e+01 -6.00609321e-05
3.49083415e+01 -6.00609321e-05
3.49486049e+01 -6.00609321e-05
3.49888683e+01 -6.00609321e-05
3.50291316e+01 -6.00609321e-05
3.50693950e+01 -6.00609321e-05
3.51096584e+01 -6.00609321e-05
3.51499217e+01 -6.00609321e-05
3.51901851e+01 -6.00609321e-05
3.52304485e+01 -6.00609321e-05
3.52707118e+01 -6.00609321e-05
3.53109752e+01 -6.00609321e-05
3.53512386e+01 -6.00609321e-05
3.53915020e+01 -6.00609321e-05
3.54317653e+01 -6.00609321e-05
3.54720287e+01 -6.00609321e-05
3.55122921e+01 -6.00609321e-05
3.55525554e+01 -6.00609321e-05
3.55928188e+01 -6.00609321e-05
3.56330822e+01 -6.00609321e-05
3.56733455e+01 -6.00609321e-05
3.57136089e+01 -6.00609321e-05
3.57538723e+01 -6.00609321e-05
3.57941356e+01 -6.00609321e-05
3.58343990e+01 -6.00609321e-05
3.58746624e+01 -6.00609321e-05
3.59149258e+01 -6.00609321e-05
3.59551891e+01 -6.00609321e-05
3.59954525e+01 -6.00609321e-05
3.60357159e+01 -6.00609321e-05
3.60759792e+01 -6.00609321e-05
3.61162426e+01 -6.00609321e-05
3.61565060e+01 -6.00609321e-05
3.61967693e+01 -6.00609321e-05
3.62370327e+01 -6.00609321e-05
3.62772961e+01 -6.00609321e-05
3.63175595e+01 -6.00609321e-05
3.63578228e+01 -6.00609321e-05
3.63980862e+01 -6.00609321e-05
3.64383496e+01 -6.00609321e-05
3.64786129e+01 -6.00609321e-05
3.65188763e+01 -6.00609321e-05
3.65591397e+01 -6.00609321e-05
3.65994030e+01 -6.00609321e-05
3.66396664e+01 -6.00609321e-05
3.66799298e+01 -6.00609321e-05
3.67201932e+01 -6.00609321e-05
3.67604565e+01 -6.00609321e-05
3.68007199e+01 -6.00609321e-05
3.68409833e+01 -6.00609321e-05
3.68812466e+01 -6.00609321e-05
3.69215100e+01 -6.00609321e-05
3.69617734e+01 -6.00609321e-05
3.70020367e+01 -6.00609321e-05
3.70423001e+01 -6.00609321e-05
3.70825635e+01 -6.00609321e-05
3.71228268e+01 -6.00609321e-05
3.71630902e+01 -6.00609321e-05
3.72033536e+01 -6.00609321e-05
3.72436170e+01 -6.00609321e-05
3.72838803e+01 -6.00609321e-05
3.73241437e+01 -6.00609321e-05
3.73644071e+01 -6.00609321e-05
3.74046704e+01 -6.00609321e-05
3.74449338e+01 -6.00609321e-05
3.74851972e+01 -6.00609321e-05
3.75254605e+01 -6.00609321e-05
3.75657239e+01 -6.00609321e-05
3.76059873e+01 -6.00609321e-05
3.76462507e+01 -6.00609321e-05
3.76865140e+01 -6.00609321e-05
3.77267774e+01 -6.00609321e-05
3.77670408e+01 -6.00609321e-05
3.78073041e+01 -6.00609321e-05
3.78475675e+01 -6.00609321e-05
3.78878309e+01 -6.00609321e-05
3.79280942e+01 -6.00609321e-05
3.79683576e+01 -6.00609321e-05
3.80086210e+01 -6.00609321e-05
3.80488844e+01 -6.00609321e-05
3.80891477e+01 -6.00609321e-05
3.81294111e+01 -6.00609321e-05
3.81696745e+01 -6.00609321e-05
3.82099378e+01 -6.00609321e-05
3.82502012e+01 -6.00609321e-05
3.82904646e+01 -6.00609321e-05
3.83307279e+01 -6.00609321e-05
3.83709913e+01 -6.00609321e-05
3.84112547e+01 -6.00609321e-05
3.84515180e+01 -6.00609321e-05
3.84917814e+01 -6.00609321e-05
3.85320448e+01 -6.00609321e-05
3.85723082e+01 -6.00609321e-05
3.86125715e+01 -6.00609321e-05
3.86528349e+01 -6.00609321e-05
3.86930983e+01 -6.00609321e-05
3.87333616e+01 -6.00609321e-05
3.87736250e+01 -6.00609321e-05
3.88138884e+01 -6.00609321e-05
3.88541517e+01 -6.00609321e-05
3.88944151e+01 -6.00609321e-05
3.89346785e+01 -6.00609321e-05
3.89749419e+01 -6.00609321e-05
3.90152052e+01 -6.00609321e-05
3.90554686e+01 -6.00609321e-05
3.90957320e+01 -6.00609321e-05
3.91359953e+01 -6.00609321e-05
3.91762587e+01 -6.00609321e-05
3.92165221e+01 -6.00609321e-05
3.92567854e+01 -6.00609321e-05
3.92970488e+01 -6.00609321e-05
3.93373122e+01 -6.00609321e-05
3.93775756e+01 -6.00609321e-05
3.94178389e+01 -6.00609321e-05
3.94581023e+01 -6.00609321e-05
3.94983657e+01 -6.00609321e-05
3.95386290e+01 -6.00609321e-05
3.95788924e+01 -6.00609321e-05
3.96191558e+01 -6.00609321e-05
3.96594191e+01 -6.00609321e-05
3.96996825e+01 -6.00609321e-05
3.97399459e+01 -6.00609321e-05
3.97802092e+01 -6.00609321e-05
3.98204726e+01 -6.00609321e-05
3.98607360e+01 -6.00609321e-05
3.99009994e+01 -6.00609321e-05
3.99412627e+01 -6.00609321e-05
3.99815261e+01 -6.00609321e-05
4.00217895e+01 -6.00609321e-05
4.00620528e+01 -6.00609321e-05
4.01023162e+01 -6.00609321e-05
4.01425796e+01 -6.00609321e-05
4.01828429e+01 -6.00609321e-05
4.02231063e+01 -6.00609321e-05
4.02633697e+01 -6.00609321e-05
4.03036331e+01 -6.00609321e-05
4.03438964e+01 -6.00609321e-05
4.03841598e+01 -6.00609321e-05
4.04244232e+01 -6.00609321e-05
4.04646865e+01 -6.00609321e-05
4.05049499e+01 -6.00609321e-05
4.05452133e+01 -6.00609321e-05
4.05854766e+01 -6.00609321e-05
4.06257400e+01 -6.00609321e-05
4.06660034e+01 -6.00609321e-05
4.07062668e+01 -6.00609321e-05
4.07465301e+01 -6.00609321e-05
4.07867935e+01 -6.00609321e-05
4.08270569e+01 -6.00609321e-05
4.08673202e+01 -6.00609321e-05
4.09075836e+01 -6.00609321e-05
4.09478470e+01 -6.00609321e-05
4.09881103e+01 -6.00609321e-05
4.10283737e+01 -6.00609321e-05
4.10686371e+01 -6.00609321e-05
4.11089004e+01 -6.00609321e-05
4.11491638e+01 -6.00609321e-05
4.11894272e+01 -6.00609321e-05
4.12296906e+01 -6.00609321e-05
4.12699539e+01 -6.00609321e-05
4.13102173e+01 -6.00609321e-05
4.13504807e+01 -6.00609321e-05
4.13907440e+01 -6.00609321e-05
4.14310074e+01 -6.00609321e-05
4.14712708e+01 -6.00609321e-05
4.15115341e+01 -6.00609321e-05
4.15517975e+01 -6.00609321e-05
4.15920609e+01 -6.00609321e-05
4.16323243e+01 -6.00609321e-05
4.16725876e+01 -6.00609321e-05
4.17128510e+01 -6.00609321e-05
4.17531144e+01 -6.00609321e-05
4.17933777e+01 -6.00609321e-05
4.18336411e+01 -6.00609321e-05
4.18739045e+01 -6.00609321e-05
4.19141678e+01 -6.00609321e-05
4.19544312e+01 -6.00609321e-05
4.19946946e+01 -6.00609321e-05
4.20349579e+01 -6.00609321e-05
4.20752213e+01 -6.00609321e-05
4.21154847e+01 -6.00609321e-05
4.21557481e+01 -6.00609321e-05
4.21960114e+01 -6.00609321e-05
4.22362748e+01 -6.00609321e-05
4.22765382e+01 -6.00609321e-05
4.23168015e+01 -6.00609321e-05
4.23570649e+01 -6.00609321e-05
4.23973283e+01 -6.00609321e-05
4.24375916e+01 -6.00609321e-05
4.24778550e+01 -6.00609321e-05
4.25181184e+01 -6.00609321e-05
4.25583818e+01 -6.00609321e-05
4.25986451e+01 -6.00609321e-05
4.26389085e+01 -6.00609321e-05
4.26791719e+01 -6.00609321e-05
4.27194352e+01 -6.00609321e-05
4.27596986e+01 -6.00609321e-05
4.27999620e+01 -6.00609321e-05
4.28402253e+01 -6.00609321e-05
4.28804887e+01 -6.00609321e-05
4.29207521e+01 -6.00609321e-05
4.29610155e+01 -6.00609321e-05
4.30012788e+01 -6.00609321e-05
4.30415422e+01 -6.00609321e-05
4.30818056e+01 -6.00609321e-05
4.31220689e+01 -6.00609321e-05
4.31623323e+01 -6.00609321e-05
4.32025957e+01 -6.00609321e-05
4.32428590e+01 -6.00609321e-05
4.32831224e+01 -6.00609321e-05
4.33233858e+01 -6.00609321e-05
4.33636491e+01 -6.00609321e-05
4.34039125e+01 -6.00609321e-05
4.34441759e+01 -6.00609321e-05
4.34844393e+01 -6.00609321e-05
4.35247026e+01 -6.00609321e-05
4.35649660e+01 -6.00609321e-05
4.36052294e+01 -6.00609321e-05
4.36454927e+01 -6.00609321e-05
4.36857561e+01 -6.00609321e-05
4.37260195e+01 -6.00609321e-05
4.37662828e+01 -6.00609321e-05
4.38065462e+01 -6.00609321e-05
4.38468096e+01 -6.00609321e-05
4.38870730e+01 -6.00609321e-05
4.39273363e+01 -6.00609321e-05
4.39675997e+01 -6.00609321e-05
4.40078631e+01 -6.00609321e-05
4.40481264e+01 -6.00609321e-05
4.40883898e+01 -6.00609321e-05
4.41286532e+01 -6.00609321e-05
4.41689165e+01 -6.00609321e-05
4.42091799e+01 -6.00609321e-05
4.42494433e+01 -6.00609321e-05
4.42897067e+01 -6.00609321e-05
4.43299700e+01 -6.00609321e-05
4.43702334e+01 -6.00609321e-05
4.44104968e+01 -6.00609321e-05
4.44507601e+01 -6.00609321e-05
4.44910235e+01 -6.00609321e-05
4.45312869e+01 -6.00609321e-05
4.45715502e+01 -6.00609321e-05
4.46118136e+01 -6.00609321e-05
4.46520770e+01 -6.00609321e-05
4.46923403e+01 -6.00609321e-05
4.47326037e+01 -6.00609321e-05
4.47728671e+01 -6.00609321e-05
4.48131305e+01 -6.00609321e-05
4.48533938e+01 -6.00609321e-05
4.48936572e+01 -6.00609321e-05
4.49339206e+01 -6.00609321e-05
4.49741839e+01 -6.00609321e-05
4.50144473e+01 -6.00609321e-05
4.50547107e+01 -6.00609321e-05
4.50949740e+01 -6.00609321e-05
4.51352374e+01 -6.00609321e-05
4.51755008e+01 -6.00609321e-05
4.52157642e+01 -6.00609321e-05
4.52560275e+01 -6.00609321e-05
4.52962909e+01 -6.00609321e-05
4.53365543e+01 -6.00609321e-05
4.53768176e+01 -6.00609321e-05
4.54170810e+01 -6.00609321e-05
4.54573444e+01 -6.00609321e-05
4.54976077e+01 -6.00609321e-05
4.55378711e+01 -6.00609321e-05
4.55781345e+01 -6.00609321e-05
4.56183979e+01 -6.00609321e-05
4.56586612e+01 -6.00609321e-05
4.56989246e+01 -6.00609321e-05
4.57391880e+01 -6.00609321e-05
4.57794513e+01 -6.00609321e-05
4.58197147e+01 -6.00609321e-05
4.58599781e+01 -6.00609321e-05
4.59002414e+01 -6.00609321e-05
4.59405048e+01 -6.00609321e-05
4.59807682e+01 -6.00609321e-05
4.60210315e+01 -6.00609321e-05
4.60612949e+01 -6.00609321e-05
4.61015583e+01 -6.00609321e-05
4.61418217e+01 -6.00609321e-05
4.61820850e+01 -6.00609321e-05
4.62223484e+01 -6.00609321e-05
4.62626118e+01 -6.00609321e-05
4.63028751e+01 -6.00609321e-05
4.63431385e+01 -6.00609321e-05
4.63834019e+01 -6.00609321e-05
4.64236652e+01 -6.00609321e-05
4.64639286e+01 -6.00609321e-05
4.65041920e+01 -6.00609321e-05
4.65444554e+01 -6.00609321e-05
4.65847187e+01 -6.00609321e-05
4.66249821e+01 -6.00609321e-05
4.66652455e+01 -6.00609321e-05
4.67055088e+01 -6.00609321e-05
4.67457722e+01 -6.00609321e-05
4.67860356e+01 -6.00609321e-05
4.68262989e+01 -6.00609321e-05
4.68665623e+01 -6.00609321e-05
4.69068257e+01 -6.00609321e-05
4.69470891e+01 -6.00609321e-05
4.69873524e+01 -6.00609321e-05
4.70276158e+01 -6.00609321e-05
4.70678792e+01 -6.00609321e-05
4.71081425e+01 -6.00609321e-05
4.71484059e+01 -6.00609321e-05
4.71886693e+01 -6.00609321e-05
4.72289326e+01 -6.00609321e-05
4.72691960e+01 -6.00609321e-05
4.73094594e+01 -6.00609321e-05
4.73497227e+01 -6.00609321e-05
4.73899861e+01 -6.00609321e-05
4.74302495e+01 -6.00609321e-05
4.74705129e+01 -6.00609321e-05
4.75107762e+01 -6.00609321e-05
4.75510396e+01 -6.00609321e-05
4.75913030e+01 -6.00609321e-05
4.76315663e+01 -6.00609321e-05
4.76718297e+01 -6.00609321e-05
4.77120931e+01 -6.00609321e-05
4.77523564e+01 -6.00609321e-05
4.77926198e+01 -6.00609321e-05
4.78328832e+01 -6.00609321e-05
4.78731466e+01 -6.00609321e-05
4.79134099e+01 -6.00609321e-05
4.79536733e+01 -6.00609321e-05
4.79939367e+01 -6.00609321e-05
4.80342000e+01 -6.00609321e-05
4.80744634e+01 -6.00609321e-05
4.81147268e+01 -6.00609321e-05
4.81549901e+01 -6.00609321e-05
4.81952535e+01 -6.00609321e-05
4.82355169e+01 -6.00609321e-05
4.82757803e+01 -6.00609321e-05
4.83160436e+01 -6.00609321e-05
4.83563070e+01 -6.00609321e-05
4.83965704e+01 -6.00609321e-05
4.84368337e+01 -6.00609321e-05
4.84770971e+01 -6.00609321e-05
4.85173605e+01 -6.00609321e-05
4.85576238e+01 -6.00609321e-05
4.85978872e+01 -6.00609321e-05
4.86381506e+01 -6.00609321e-05
4.86784139e+01 -6.00609321e-05
4.87186773e+01 -6.00609321e-05
4.87589407e+01 -6.00609321e-05
4.87992041e+01 -6.00609321e-05
4.88394674e+01 -6.00609321e-05
4.88797308e+01 -6.00609321e-05
4.89199942e+01 -6.00609321e-05
4.89602575e+01 -6.00609321e-05
4.90005209e+01 -6.00609321e-05
4.90407843e+01 -6.00609321e-05
4.90810476e+01 -6.00609321e-05
4.91213110e+01 -6.00609321e-05
4.91615744e+01 -6.00609321e-05
4.92018378e+01 -6.00609321e-05
4.92421011e+01 -6.00609321e-05
4.92823645e+01 -6.00609321e-05
4.93226279e+01 -6.00609321e-05
4.93628912e+01 -6.00609321e-05
4.94031546e+01 -6.00609321e-05
4.94434180e+01 -6.00609321e-05
4.94836813e+01 -6.00609321e-05
4.95239447e+01 -6.00609321e-05
4.95642081e+01 -6.00609321e-05
4.96044715e+01 -6.00609321e-05
4.96447348e+01 -6.00609321e-05
4.96849982e+01 -6.00609321e-05
4.97252616e+01 -6.00609321e-05
4.97655249e+01 -6.00609321e-05
4.98057883e+01 -6.00609321e-05
4.98460517e+01 -6.00609321e-05
4.98863150e+01 -6.00609321e-05
4.99265784e+01 -6.00609321e-05
4.99668418e+01 -6.00609321e-05
5.00071051e+01 -6.00609321e-05
5.00473685e+01 -6.00609321e-05
5.00876319e+01 -6.00609321e-05
5.01278953e+01 -6.00609321e-05
5.01681586e+01 -6.00609321e-05
5.02084220e+01 -6.00609321e-05
5.02486854e+01 -6.00609321e-05
5.02889487e+01 -6.00609321e-05
5.03292121e+01 -6.00609321e-05
5.03694755e+01 -6.00609321e-05
5.04097388e+01 -6.00609321e-05
5.04500022e+01 -6.00609321e-05
5.04902656e+01 -6.00609321e-05
5.05305290e+01 -6.00609321e-05
5.05707923e+01 -6.00609321e-05
5.06110557e+01 -6.00609321e-05
5.06513191e+01 -6.00609321e-05
5.06915824e+01 -6.00609321e-05
5.07318458e+01 -6.00609321e-05
5.07721092e+01 -6.00609321e-05
5.08123725e+01 -6.00609321e-05
5.08526359e+01 -6.00609321e-05
5.08928993e+01 -6.00609321e-05
5.09331626e+01 -6.00609321e-05
5.09734260e+01 -6.00609321e-05
5.10136894e+01 -6.00609321e-05
5.10539528e+01 -6.00609321e-05
5.10942161e+01 -6.00609321e-05
5.11344795e+01 -6.00609321e-05
5.11747429e+01 -6.00609321e-05
5.12150062e+01 -6.00609321e-05
5.12552696e+01 -6.00609321e-05
5.12955330e+01 -6.00609321e-05
5.13357963e+01 -6.00609321e-05
5.13760597e+01 -6.00609321e-05
5.14163231e+01 -6.00609321e-05
5.14565865e+01 -6.00609321e-05
5.14968498e+01 -6.00609321e-05
5.15371132e+01 -6.00609321e-05
5.15773766e+01 -6.00609321e-05
5.16176399e+01 -6.00609321e-05
5.16579033e+01 -6.00609321e-05
5.16981667e+01 -6.00609321e-05
5.17384300e+01 -6.00609321e-05
5.17786934e+01 -6.00609321e-05
5.18189568e+01 -6.00609321e-05
5.18592202e+01 -6.00609321e-05
5.18994835e+01 -6.00609321e-05
5.19397469e+01 -6.00609321e-05
5.19800103e+01 -6.00609321e-05
5.20202736e+01 -6.00609321e-05
5.20605370e+01 -6.00609321e-05
5.21008004e+01 -6.00609321e-05
5.21410637e+01 -6.00609321e-05
5.21813271e+01 -6.00609321e-05
5.22215905e+01 -6.00609321e-05
5.22618538e+01 -6.00609321e-05
5.23021172e+01 -6.00609321e-05
5.23423806e+01 -6.00609321e-05
5.23826440e+01 -6.00609321e-05
5.24229073e+01 -6.00609321e-05
5.24631707e+01 -6.00609321e-05
5.25034341e+01 -6.00609321e-05
5.25436974e+01 -6.00609321e-05
5.25839608e+01 -6.00609321e-05
5.26242242e+01 -6.00609321e-05
5.26644875e+01 -6.00609321e-05
5.27047509e+01 -6.00609321e-05
5.27450143e+01 -6.00609321e-05
5.27852777e+01 -6.00609321e-05
5.28255410e+01 -6.00609321e-05
5.28658044e+01 -6.00609321e-05
5.29060678e+01 -6.00609321e-05
5.29463311e+01 -6.00609321e-05
5.29865945e+01 -6.00609321e-05
5.30268579e+01 -6.00609321e-05
5.30671212e+01 -6.00609321e-05
5.31073846e+01 -6.00609321e-05
5.31476480e+01 -6.00609321e-05
5.31879114e+01 -6.00609321e-05
5.32281747e+01 -6.00609321e-05
5.32684381e+01 -6.00609321e-05
5.33087015e+01 -6.00609321e-05
5.33489648e+01 -6.00609321e-05
5.33892282e+01 -6.00609321e-05
5.34294916e+01 -6.00609321e-05
5.34697549e+01 -6.00609321e-05
5.35100183e+01 -6.00609321e-05
5.35502817e+01 -6.00609321e-05
5.35905450e+01 -6.00609321e-05
5.36308084e+01 -6.00609321e-05
5.36710718e+01 -6.00609321e-05
5.37113352e+01 -6.00609321e-05
5.37515985e+01 -6.00609321e-05
5.37918619e+01 -6.00609321e-05
5.38321253e+01 -6.00609321e-05
5.38723886e+01 -6.00609321e-05
5.39126520e+01 -6.00609321e-05
5.39529154e+01 -6.00609321e-05
5.39931787e+01 -6.00609321e-05
5.40334421e+01 -6.00609321e-05
5.40737055e+01 -6.00609321e-05
5.41139689e+01 -6.00609321e-05
5.41542322e+01 -6.00609321e-05
5.41944956e+01 -6.00609321e-05
5.42347590e+01 -6.00609321e-05
5.42750223e+01 -6.00609321e-05
5.43152857e+01 -6.00609321e-05
5.43555491e+01 -6.00609321e-05
5.43958124e+01 -6.00609321e-05
5.44360758e+01 -6.00609321e-05
5.44763392e+01 -6.00609321e-05
5.45166026e+01 -6.00609321e-05
5.45568659e+01 -6.00609321e-05
5.45971293e+01 -6.00609321e-05
5.46373927e+01 -6.00609321e-05
5.46776560e+01 -6.00609321e-05
5.47179194e+01 -6.00609321e-05
5.47581828e+01 -6.00609321e-05
5.47984461e+01 -6.00609321e-05
5.48387095e+01 -6.00609321e-05
5.48789729e+01 -6.00609321e-05
5.49192362e+01 -6.00609321e-05
5.49594996e+01 -6.00609321e-05
5.49997630e+01 -6.00609321e-05
5.50400264e+01 -6.00609321e-05
5.50802897e+01 -6.00609321e-05
5.51205531e+01 -6.00609321e-05
5.51608165e+01 -6.00609321e-05
5.52010798e+01 -6.00609321e-05
5.52413432e+01 -6.00609321e-05
5.52816066e+01 -6.00609321e-05
5.53218699e+01 -6.00609321e-05
5.53621333e+01 -6.00609321e-05
5.54023967e+01 -6.00609321e-05
5.54426601e+01 -6.00609321e-05
5.54829234e+01 -6.00609321e-05
5.55231868e+01 -6.00609321e-05
5.55634502e+01 -6.00609321e-05
5.56037135e+01 -6.00609321e-05
5.56439769e+01 -6.00609321e-05
5.56842403e+01 -6.00609321e-05
5.57245036e+01 -6.00609321e-05
5.57647670e+01 -6.00609321e-05
5.58050304e+01 -6.00609321e-05
5.58452938e+01 -6.00609321e-05
5.58855571e+01 -6.00609321e-05
5.59258205e+01 -6.00609321e-05
5.59660839e+01 -6.00609321e-05
5.60063472e+01 -6.00609321e-05
5.60466106e+01 -6.00609321e-05
5.60868740e+01 -6.00609321e-05
5.61271373e+01 -6.00609321e-05
5.61674007e+01 -6.00609321e-05
5.62076641e+01 -6.00609321e-05
5.62479274e+01 -6.00609321e-05
5.62881908e+01 -6.00609321e-05
5.63284542e+01 -6.00609321e-05
5.63687176e+01 -6.00609321e-05
5.64089809e+01 -6.00609321e-05
5.64492443e+01 -6.00609321e-05
5.64895077e+01 -6.00609321e-05
5.65297710e+01 -6.00609321e-05
5.65700344e+01 -6.00609321e-05
5.66102978e+01 -6.00609321e-05
5.66505611e+01 -6.00609321e-05
5.66908245e+01 -6.00609321e-05
5.67310879e+01 -6.00609321e-05
5.67713513e+01 -6.00609321e-05
5.68116146e+01 -6.00609321e-05
5.68518780e+01 -6.00609321e-05
5.68921414e+01 -6.00609321e-05
5.69324047e+01 -6.00609321e-05
5.69726681e+01 -6.00609321e-05
5.70129315e+01 -6.00609321e-05
5.70531948e+01 -6.00609321e-05
5.70934582e+01 -6.00609321e-05
5.71337216e+01 -6.00609321e-05
5.71739850e+01 -6.00609321e-05
5.72142483e+01 -6.00609321e-05
5.72545117e+01 -6.00609321e-05
5.72947751e+01 -6.00609321e-05
5.73350384e+01 -6.00609321e-05
5.73753018e+01 -6.00609321e-05
5.74155652e+01 -6.00609321e-05
5.74558285e+01 -6.00609321e-05
5.74960919e+01 -6.00609321e-05
5.75363553e+01 -6.00609321e-05
5.75766186e+01 -6.00609321e-05
5.76168820e+01 -6.00609321e-05
5.76571454e+01 -6.00609321e-05
5.76974088e+01 -6.00609321e-05
5.77376721e+01 -6.00609321e-05
5.77779355e+01 -6.00609321e-05
5.78181989e+01 -6.00609321e-05
5.78584622e+01 -6.00609321e-05
5.78987256e+01 -6.00609321e-05
5.79389890e+01 -6.00609321e-05
5.79792523e+01 -6.00609321e-05
5.80195157e+01 -6.00609321e-05
5.80597791e+01 -6.00609321e-05
5.81000425e+01 -6.00609321e-05
5.81403058e+01 -6.00609321e-05
5.81805692e+01 -6.00609321e-05
5.82208326e+01 -6.00609321e-05
5.82610959e+01 -6.00609321e-05
5.83013593e+01 -6.00609321e-05
5.83416227e+01 -6.00609321e-05
5.83818860e+01 -6.00609321e-05
5.84221494e+01 -6.00609321e-05
5.84624128e+01 -6.00609321e-05
5.85026762e+01 -6.00609321e-05
5.85429395e+01 -6.00609321e-05
5.85832029e+01 -6.00609321e-05
5.86234663e+01 -6.00609321e-05
5.86637296e+01 -6.00609321e-05
5.87039930e+01 -6.00609321e-05
5.87442564e+01 -6.00609321e-05
5.87845197e+01 -6.00609321e-05
5.88247831e+01 -6.00609321e-05
5.88650465e+01 -6.00609321e-05
5.89053098e+01 -6.00609321e-05
5.89455732e+01 -6.00609321e-05
5.89858366e+01 -6.00609321e-05
5.90261000e+01 -6.00609321e-05
5.90663633e+01 -6.00609321e-05
5.91066267e+01 -6.00609321e-05
5.91468901e+01 -6.00609321e-05
5.91871534e+01 -6.00609321e-05
5.92274168e+01 -6.00609321e-05
