#	Time	Error_of_Energy
5.39277508e+00 -2.20118368e-12
5.39340419e+00 -2.20123919e-12
5.39403331e+00 -2.20118368e-12
5.39466242e+00 -2.20123919e-12
5.39529154e+00 -2.20118368e-12
5.39592065e+00 -2.20129470e-12
5.39654977e+00 -2.20129470e-12
5.39717888e+00 -2.20123919e-12
5.39780800e+00 -2.20135021e-12
5.39843711e+00 -2.20135021e-12
5.39906623e+00 -2.20135021e-12
5.39969534e+00 -2.20123919e-12
5.40032446e+00 -2.20135021e-12
5.40095357e+00 -2.20123919e-12
5.40158269e+00 -2.20118368e-12
5.40221180e+00 -2.20118368e-12
5.40284092e+00 -2.20123919e-12
5.40347003e+00 -2.20123919e-12
5.40409915e+00 -2.20129470e-12
5.40472826e+00 -2.20129470e-12
5.40535738e+00 -2.20135021e-12
5.40598650e+00 -2.20146124e-12
5.40661561e+00 -2.20146124e-12
5.40724473e+00 -2.20146124e-12
5.40787384e+00 -2.20146124e-12
5.40850296e+00 -2.20151675e-12
5.40913207e+00 -2.20151675e-12
5.40976119e+00 -2.20151675e-12
5.41039030e+00 -2.20140572e-12
5.41101942e+00 -2.20151675e-12
5.41164853e+00 -2.20146124e-12
5.41227765e+00 -2.20151675e-12
5.41290676e+00 -2.20151675e-12
5.41353588e+00 -2.20146124e-12
5.41416499e+00 -2.20146124e-12
5.41479411e+00 -2.20151675e-12
5.41542322e+00 -2.20146124e-12
5.41605234e+00 -2.20146124e-12
5.41668145e+00 -2.20151675e-12
5.41731057e+00 -2.20146124e-12
5.41793968e+00 -2.20135021e-12
5.41856880e+00 -2.20140572e-12
5.41919791e+00 -2.20140572e-12
5.41982703e+00 -2.20135021e-12
5.42045614e+00 -2.20140572e-12
5.42108526e+00 -2.20140572e-12
5.42171437e+00 -2.20135021e-12
5.42234349e+00 -2.20129470e-12
5.42297260e+00 -2.20135021e-12
5.42360172e+00 -2.20140572e-12
5.42423083e+00 -2.20135021e-12
5.42485995e+00 -2.20135021e-12
5.42548906e+00 -2.20146124e-12
5.42611818e+00 -2.20140572e-12
5.42674730e+00 -2.20140572e-12
5.42737641e+00 -2.20129470e-12
5.42800553e+00 -2.20140572e-12
5.42863464e+00 -2.20135021e-12
5.42926376e+00 -2.20135021e-12
5.42989287e+00 -2.20135021e-12
5.43052199e+00 -2.20140572e-12
5.43115110e+00 -2.20146124e-12
5.43178022e+00 -2.20140572e-12
5.43240933e+00 -2.20146124e-12
5.43303845e+00 -2.20140572e-12
5.43366756e+00 -2.20140572e-12
5.43429668e+00 -2.20135021e-12
5.43492579e+00 -2.20140572e-12
5.43555491e+00 -2.20146124e-12
5.43618402e+00 -2.20140572e-12
5.43681314e+00 -2.20140572e-12
5.43744225e+00 -2.20151675e-12
5.43807137e+00 -2.20146124e-12
5.43870048e+00 -2.20146124e-12
5.43932960e+00 -2.20146124e-12
5.43995871e+00 -2.20146124e-12
5.44058783e+00 -2.20146124e-12
5.44121694e+00 -2.20146124e-12
5.44184606e+00 -2.20151675e-12
5.44247517e+00 -2.20146124e-12
5.44310429e+00 -2.20151675e-12
5.44373340e+00 -2.20146124e-12
5.44436252e+00 -2.20135021e-12
5.44499163e+00 -2.20140572e-12
5.44562075e+00 -2.20146124e-12
5.44624986e+00 -2.20140572e-12
5.44687898e+00 -2.20135021e-12
5.44750810e+00 -2.20140572e-12
5.44813721e+00 -2.20135021e-12
5.44876633e+00 -2.20140572e-12
5.44939544e+00 -2.20146124e-12
5.45002456e+00 -2.20140572e-12
5.45065367e+00 -2.20135021e-12
5.45128279e+00 -2.20140572e-12
5.45191190e+00 -2.20151675e-12
5.45254102e+00 -2.20151675e-12
5.45317013e+00 -2.20151675e-12
5.45379925e+00 -2.20151675e-12
5.45442836e+00 -2.20146124e-12
5.45505748e+00 -2.20151675e-12
5.45568659e+00 -2.20140572e-12
5.45631571e+00 -2.20140572e-12
5.45694482e+00 -2.20146124e-12
5.45757394e+00 -2.20151675e-12
5.45820305e+00 -2.20146124e-12
5.45883217e+00 -2.20157226e-12
5.45946128e+00 -2.20157226e-12
5.46009040e+00 -2.20151675e-12
5.46071951e+00 -2.20146124e-12
5.46134863e+00 -2.20140572e-12
5.46197774e+00 -2.20146124e-12
5.46260686e+00 -2.20135021e-12
5.46323597e+00 -2.20140572e-12
5.46386509e+00 -2.20135021e-12
5.46449420e+00 -2.20135021e-12
5.46512332e+00 -2.20135021e-12
5.46575243e+00 -2.20135021e-12
5.46638155e+00 -2.20135021e-12
5.46701066e+00 -2.20129470e-12
5.46763978e+00 -2.20135021e-12
5.46826890e+00 -2.20123919e-12
5.46889801e+00 -2.20123919e-12
5.46952713e+00 -2.20135021e-12
5.47015624e+00 -2.20140572e-12
5.47078536e+00 -2.20140572e-12
5.47141447e+00 -2.20146124e-12
5.47204359e+00 -2.20140572e-12
5.47267270e+00 -2.20135021e-12
5.47330182e+00 -2.20135021e-12
5.47393093e+00 -2.20140572e-12
5.47456005e+00 -2.20135021e-12
5.47518916e+00 -2.20135021e-12
5.47581828e+00 -2.20135021e-12
5.47644739e+00 -2.20123919e-12
5.47707651e+00 -2.20135021e-12
5.47770562e+00 -2.20140572e-12
5.47833474e+00 -2.20129470e-12
5.47896385e+00 -2.20129470e-12
5.47959297e+00 -2.20146124e-12
5.48022208e+00 -2.20140572e-12
5.48085120e+00 -2.20140572e-12
5.48148031e+00 -2.20146124e-12
5.48210943e+00 -2.20140572e-12
5.48273854e+00 -2.20140572e-12
5.48336766e+00 -2.20146124e-12
5.48399677e+00 -2.20146124e-12
5.48462589e+00 -2.20140572e-12
5.48525500e+00 -2.20146124e-12
5.48588412e+00 -2.20146124e-12
5.48651323e+00 -2.20146124e-12
5.48714235e+00 -2.20162777e-12
5.48777146e+00 -2.20168328e-12
5.48840058e+00 -2.20162777e-12
5.48902970e+00 -2.20162777e-12
5.48965881e+00 -2.20157226e-12
5.49028793e+00 -2.20162777e-12
5.49091704e+00 -2.20173879e-12
5.49154616e+00 -2.20173879e-12
5.49217527e+00 -2.20168328e-12
5.49280439e+00 -2.20168328e-12
5.49343350e+00 -2.20168328e-12
5.49406262e+00 -2.20168328e-12
5.49469173e+00 -2.20162777e-12
5.49532085e+00 -2.20157226e-12
5.49594996e+00 -2.20162777e-12
5.49657908e+00 -2.20157226e-12
5.49720819e+00 -2.20157226e-12
5.49783731e+00 -2.20146124e-12
5.49846642e+00 -2.20157226e-12
5.49909554e+00 -2.20162777e-12
5.49972465e+00 -2.20162777e-12
5.50035377e+00 -2.20157226e-12
5.50098288e+00 -2.20157226e-12
5.50161200e+00 -2.20162777e-12
5.50224111e+00 -2.20162777e-12
5.50287023e+00 -2.20162777e-12
5.50349934e+00 -2.20168328e-12
5.50412846e+00 -2.20168328e-12
5.50475757e+00 -2.20179430e-12
5.50538669e+00 -2.20179430e-12
5.50601580e+00 -2.20184981e-12
5.50664492e+00 -2.20184981e-12
5.50727403e+00 -2.20179430e-12
5.50790315e+00 -2.20179430e-12
5.50853226e+00 -2.20173879e-12
5.50916138e+00 -2.20179430e-12
5.50979050e+00 -2.20173879e-12
5.51041961e+00 -2.20168328e-12
5.51104873e+00 -2.20168328e-12
5.51167784e+00 -2.20162777e-12
5.51230696e+00 -2.20168328e-12
5.51293607e+00 -2.20162777e-12
5.51356519e+00 -2.20173879e-12
5.51419430e+00 -2.20173879e-12
5.51482342e+00 -2.20173879e-12
5.51545253e+00 -2.20173879e-12
5.51608165e+00 -2.20162777e-12
5.51671076e+00 -2.20173879e-12
5.51733988e+00 -2.20179430e-12
5.51796899e+00 -2.20179430e-12
5.51859811e+00 -2.20173879e-12
5.51922722e+00 -2.20173879e-12
5.51985634e+00 -2.20168328e-12
5.52048545e+00 -2.20162777e-12
5.52111457e+00 -2.20157226e-12
5.52174368e+00 -2.20157226e-12
5.52237280e+00 -2.20173879e-12
5.52300191e+00 -2.20162777e-12
5.52363103e+00 -2.20157226e-12
5.52426014e+00 -2.20162777e-12
5.52488926e+00 -2.20162777e-12
5.52551837e+00 -2.20162777e-12
5.52614749e+00 -2.20157226e-12
5.52677660e+00 -2.20157226e-12
5.52740572e+00 -2.20157226e-12
5.52803483e+00 -2.20162777e-12
5.52866395e+00 -2.20157226e-12
5.52929306e+00 -2.20162777e-12
5.52992218e+00 -2.20162777e-12
5.53055130e+00 -2.20157226e-12
5.53118041e+00 -2.20162777e-12
5.53180953e+00 -2.20157226e-12
5.53243864e+00 -2.20157226e-12
5.53306776e+00 -2.20151675e-12
5.53369687e+00 -2.20157226e-12
5.53432599e+00 -2.20146124e-12
5.53495510e+00 -2.20151675e-12
5.53558422e+00 -2.20146124e-12
5.53621333e+00 -2.20151675e-12
5.53684245e+00 -2.20151675e-12
5.53747156e+00 -2.20146124e-12
5.53810068e+00 -2.20146124e-12
5.53872979e+00 -2.20146124e-12
5.53935891e+00 -2.20140572e-12
5.53998802e+00 -2.20146124e-12
5.54061714e+00 -2.20140572e-12
5.54124625e+00 -2.20140572e-12
5.54187537e+00 -2.20140572e-12
5.54250448e+00 -2.20140572e-12
5.54313360e+00 -2.20135021e-12
5.54376271e+00 -2.20140572e-12
5.54439183e+00 -2.20140572e-12
5.54502094e+00 -2.20129470e-12
5.54565006e+00 -2.20129470e-12
5.54627917e+00 -2.20135021e-12
5.54690829e+00 -2.20135021e-12
5.54753740e+00 -2.20129470e-12
5.54816652e+00 -2.20129470e-12
5.54879563e+00 -2.20135021e-12
5.54942475e+00 -2.20129470e-12
5.55005386e+00 -2.20140572e-12
5.55068298e+00 -2.20135021e-12
5.55131210e+00 -2.20140572e-12
5.55194121e+00 -2.20135021e-12
5.55257033e+00 -2.20140572e-12
5.55319944e+00 -2.20129470e-12
5.55382856e+00 -2.20135021e-12
5.55445767e+00 -2.20123919e-12
5.55508679e+00 -2.20118368e-12
5.55571590e+00 -2.20129470e-12
5.55634502e+00 -2.20123919e-12
5.55697413e+00 -2.20129470e-12
5.55760325e+00 -2.20129470e-12
5.55823236e+00 -2.20123919e-12
5.55886148e+00 -2.20118368e-12
5.55949059e+00 -2.20118368e-12
5.56011971e+00 -2.20118368e-12
5.56074882e+00 -2.20118368e-12
5.56137794e+00 -2.20107266e-12
5.56200705e+00 -2.20112817e-12
5.56263617e+00 -2.20101715e-12
5.56326528e+00 -2.20112817e-12
5.56389440e+00 -2.20107266e-12
5.56452351e+00 -2.20107266e-12
5.56515263e+00 -2.20112817e-12
5.56578174e+00 -2.20123919e-12
5.56641086e+00 -2.20118368e-12
5.56703997e+00 -2.20107266e-12
5.56766909e+00 -2.20112817e-12
5.56829820e+00 -2.20107266e-12
5.56892732e+00 -2.20112817e-12
5.56955643e+00 -2.20107266e-12
5.57018555e+00 -2.20107266e-12
5.57081466e+00 -2.20101715e-12
5.57144378e+00 -2.20107266e-12
5.57207290e+00 -2.20107266e-12
5.57270201e+00 -2.20101715e-12
5.57333113e+00 -2.20112817e-12
5.57396024e+00 -2.20107266e-12
5.57458936e+00 -2.20107266e-12
5.57521847e+00 -2.20118368e-12
5.57584759e+00 -2.20112817e-12
5.57647670e+00 -2.20118368e-12
5.57710582e+00 -2.20112817e-12
5.57773493e+00 -2.20112817e-12
5.57836405e+00 -2.20118368e-12
5.57899316e+00 -2.20112817e-12
5.57962228e+00 -2.20112817e-12
5.58025139e+00 -2.20118368e-12
5.58088051e+00 -2.20123919e-12
5.58150962e+00 -2.20112817e-12
5.58213874e+00 -2.20112817e-12
5.58276785e+00 -2.20118368e-12
5.58339697e+00 -2.20112817e-12
5.58402608e+00 -2.20118368e-12
5.58465520e+00 -2.20112817e-12
5.58528431e+00 -2.20118368e-12
5.58591343e+00 -2.20118368e-12
5.58654254e+00 -2.20118368e-12
5.58717166e+00 -2.20123919e-12
5.58780077e+00 -2.20118368e-12
5.58842989e+00 -2.20123919e-12
5.58905900e+00 -2.20129470e-12
5.58968812e+00 -2.20129470e-12
5.59031723e+00 -2.20140572e-12
5.59094635e+00 -2.20123919e-12
5.59157546e+00 -2.20135021e-12
5.59220458e+00 -2.20135021e-12
5.59283370e+00 -2.20140572e-12
5.59346281e+00 -2.20140572e-12
5.59409193e+00 -2.20140572e-12
5.59472104e+00 -2.20140572e-12
5.59535016e+00 -2.20146124e-12
5.59597927e+00 -2.20146124e-12
5.59660839e+00 -2.20140572e-12
5.59723750e+00 -2.20146124e-12
5.59786662e+00 -2.20146124e-12
5.59849573e+00 -2.20135021e-12
5.59912485e+00 -2.20140572e-12
5.59975396e+00 -2.20135021e-12
5.60038308e+00 -2.20135021e-12
5.60101219e+00 -2.20140572e-12
5.60164131e+00 -2.20140572e-12
5.60227042e+00 -2.20146124e-12
5.60289954e+00 -2.20135021e-12
5.60352865e+00 -2.20140572e-12
5.60415777e+00 -2.20140572e-12
5.60478688e+00 -2.20140572e-12
5.60541600e+00 -2.20146124e-12
5.60604511e+00 -2.20146124e-12
5.60667423e+00 -2.20140572e-12
5.60730334e+00 -2.20146124e-12
5.60793246e+00 -2.20146124e-12
5.60856157e+00 -2.20146124e-12
5.60919069e+00 -2.20140572e-12
5.60981980e+00 -2.20135021e-12
5.61044892e+00 -2.20140572e-12
5.61107803e+00 -2.20146124e-12
5.61170715e+00 -2.20135021e-12
5.61233626e+00 -2.20140572e-12
5.61296538e+00 -2.20140572e-12
5.61359450e+00 -2.20146124e-12
5.61422361e+00 -2.20146124e-12
5.61485273e+00 -2.20151675e-12
5.61548184e+00 -2.20157226e-12
5.61611096e+00 -2.20146124e-12
5.61674007e+00 -2.20146124e-12
5.61736919e+00 -2.20146124e-12
5.61799830e+00 -2.20140572e-12
5.61862742e+00 -2.20151675e-12
5.61925653e+00 -2.20151675e-12
5.61988565e+00 -2.20140572e-12
5.62051476e+00 -2.20146124e-12
5.62114388e+00 -2.20140572e-12
5.62177299e+00 -2.20129470e-12
5.62240211e+00 -2.20129470e-12
5.62303122e+00 -2.20135021e-12
5.62366034e+00 -2.20135021e-12
5.62428945e+00 -2.20135021e-12
5.62491857e+00 -2.20135021e-12
5.62554768e+00 -2.20135021e-12
5.62617680e+00 -2.20146124e-12
5.62680591e+00 -2.20135021e-12
5.62743503e+00 -2.20140572e-12
5.62806414e+00 -2.20135021e-12
5.62869326e+00 -2.20135021e-12
5.62932237e+00 -2.20146124e-12
5.62995149e+00 -2.20140572e-12
5.63058060e+00 -2.20140572e-12
5.63120972e+00 -2.20146124e-12
5.63183883e+00 -2.20140572e-12
5.63246795e+00 -2.20140572e-12
5.63309706e+00 -2.20140572e-12
5.63372618e+00 -2.20146124e-12
5.63435530e+00 -2.20140572e-12
5.63498441e+00 -2.20140572e-12
5.63561353e+00 -2.20140572e-12
5.63624264e+00 -2.20140572e-12
5.63687176e+00 -2.20146124e-12
5.63750087e+00 -2.20146124e-12
5.63812999e+00 -2.20146124e-12
5.63875910e+00 -2.20140572e-12
5.63938822e+00 -2.20140572e-12
5.64001733e+00 -2.20146124e-12
5.64064645e+00 -2.20140572e-12
5.64127556e+00 -2.20140572e-12
5.64190468e+00 -2.20140572e-12
5.64253379e+00 -2.20157226e-12
5.64316291e+00 -2.20157226e-12
5.64379202e+00 -2.20151675e-12
5.64442114e+00 -2.20157226e-12
5.64505025e+00 -2.20162777e-12
5.64567937e+00 -2.20162777e-12
5.64630848e+00 -2.20157226e-12
5.64693760e+00 -2.20157226e-12
5.64756671e+00 -2.20146124e-12
5.64819583e+00 -2.20146124e-12
5.64882494e+00 -2.20146124e-12
5.64945406e+00 -2.20140572e-12
5.65008317e+00 -2.20146124e-12
5.65071229e+00 -2.20135021e-12
5.65134140e+00 -2.20146124e-12
5.65197052e+00 -2.20140572e-12
5.65259963e+00 -2.20135021e-12
5.65322875e+00 -2.20135021e-12
5.65385786e+00 -2.20140572e-12
5.65448698e+00 -2.20146124e-12
5.65511610e+00 -2.20140572e-12
5.65574521e+00 -2.20151675e-12
5.65637433e+00 -2.20146124e-12
5.65700344e+00 -2.20140572e-12
5.65763256e+00 -2.20140572e-12
5.65826167e+00 -2.20140572e-12
5.65889079e+00 -2.20146124e-12
5.65951990e+00 -2.20140572e-12
5.66014902e+00 -2.20140572e-12
5.66077813e+00 -2.20146124e-12
5.66140725e+00 -2.20146124e-12
5.66203636e+00 -2.20140572e-12
5.66266548e+00 -2.20140572e-12
5.66329459e+00 -2.20135021e-12
5.66392371e+00 -2.20135021e-12
5.66455282e+00 -2.20135021e-12
5.66518194e+00 -2.20146124e-12
5.66581105e+00 -2.20140572e-12
5.66644017e+00 -2.20135021e-12
5.66706928e+00 -2.20140572e-12
5.66769840e+00 -2.20129470e-12
5.66832751e+00 -2.20135021e-12
5.66895663e+00 -2.20140572e-12
5.66958574e+00 -2.20135021e-12
5.67021486e+00 -2.20129470e-12
5.67084397e+00 -2.20140572e-12
5.67147309e+00 -2.20135021e-12
5.67210220e+00 -2.20135021e-12
5.67273132e+00 -2.20135021e-12
5.67336043e+00 -2.20140572e-12
5.67398955e+00 -2.20135021e-12
5.67461866e+00 -2.20140572e-12
5.67524778e+00 -2.20135021e-12
5.67587690e+00 -2.20146124e-12
5.67650601e+00 -2.20135021e-12
5.67713513e+00 -2.20135021e-12
5.67776424e+00 -2.20135021e-12
5.67839336e+00 -2.20140572e-12
5.67902247e+00 -2.20140572e-12
5.67965159e+00 -2.20140572e-12
5.68028070e+00 -2.20135021e-12
5.68090982e+00 -2.20146124e-12
5.68153893e+00 -2.20140572e-12
5.68216805e+00 -2.20146124e-12
5.68279716e+00 -2.20140572e-12
5.68342628e+00 -2.20146124e-12
5.68405539e+00 -2.20146124e-12
5.68468451e+00 -2.20140572e-12
5.68531362e+00 -2.20146124e-12
5.68594274e+00 -2.20140572e-12
5.68657185e+00 -2.20140572e-12
5.68720097e+00 -2.20129470e-12
5.68783008e+00 -2.20140572e-12
5.68845920e+00 -2.20135021e-12
5.68908831e+00 -2.20129470e-12
5.68971743e+00 -2.20140572e-12
5.69034654e+00 -2.20140572e-12
5.69097566e+00 -2.20140572e-12
5.69160477e+00 -2.20135021e-12
5.69223389e+00 -2.20129470e-12
5.69286300e+00 -2.20140572e-12
5.69349212e+00 -2.20140572e-12
5.69412123e+00 -2.20140572e-12
5.69475035e+00 -2.20140572e-12
5.69537946e+00 -2.20140572e-12
5.69600858e+00 -2.20140572e-12
5.69663770e+00 -2.20140572e-12
5.69726681e+00 -2.20135021e-12
5.69789593e+00 -2.20151675e-12
5.69852504e+00 -2.20151675e-12
5.69915416e+00 -2.20151675e-12
5.69978327e+00 -2.20157226e-12
5.70041239e+00 -2.20162777e-12
5.70104150e+00 -2.20157226e-12
5.70167062e+00 -2.20162777e-12
5.70229973e+00 -2.20162777e-12
5.70292885e+00 -2.20162777e-12
5.70355796e+00 -2.20168328e-12
5.70418708e+00 -2.20162777e-12
5.70481619e+00 -2.20162777e-12
5.70544531e+00 -2.20157226e-12
5.70607442e+00 -2.20157226e-12
5.70670354e+00 -2.20151675e-12
5.70733265e+00 -2.20151675e-12
5.70796177e+00 -2.20157226e-12
5.70859088e+00 -2.20146124e-12
5.70922000e+00 -2.20146124e-12
5.70984911e+00 -2.20146124e-12
5.71047823e+00 -2.20151675e-12
5.71110734e+00 -2.20140572e-12
5.71173646e+00 -2.20146124e-12
5.71236557e+00 -2.20157226e-12
5.71299469e+00 -2.20162777e-12
5.71362380e+00 -2.20162777e-12
5.71425292e+00 -2.20157226e-12
5.71488203e+00 -2.20157226e-12
5.71551115e+00 -2.20157226e-12
5.71614026e+00 -2.20146124e-12
5.71676938e+00 -2.20151675e-12
5.71739850e+00 -2.20146124e-12
5.71802761e+00 -2.20157226e-12
5.71865673e+00 -2.20146124e-12
5.71928584e+00 -2.20151675e-12
5.71991496e+00 -2.20157226e-12
5.72054407e+00 -2.20146124e-12
5.72117319e+00 -2.20157226e-12
5.72180230e+00 -2.20157226e-12
5.72243142e+00 -2.20151675e-12
5.72306053e+00 -2.20146124e-12
5.72368965e+00 -2.20151675e-12
5.72431876e+00 -2.20140572e-12
5.72494788e+00 -2.20151675e-12
5.72557699e+00 -2.20157226e-12
5.72620611e+00 -2.20151675e-12
5.72683522e+00 -2.20157226e-12
5.72746434e+00 -2.20162777e-12
5.72809345e+00 -2.20162777e-12
5.72872257e+00 -2.20162777e-12
5.72935168e+00 -2.20157226e-12
5.72998080e+00 -2.20157226e-12
5.73060991e+00 -2.20157226e-12
5.73123903e+00 -2.20168328e-12
5.73186814e+00 -2.20157226e-12
5.73249726e+00 -2.20162777e-12
5.73312637e+00 -2.20162777e-12
5.73375549e+00 -2.20162777e-12
5.73438460e+00 -2.20162777e-12
5.73501372e+00 -2.20151675e-12
5.73564283e+00 -2.20162777e-12
5.73627195e+00 -2.20168328e-12
5.73690106e+00 -2.20162777e-12
5.73753018e+00 -2.20168328e-12
5.73815930e+00 -2.20162777e-12
5.73878841e+00 -2.20168328e-12
5.73941753e+00 -2.20168328e-12
5.74004664e+00 -2.20168328e-12
5.74067576e+00 -2.20168328e-12
5.74130487e+00 -2.20162777e-12
5.74193399e+00 -2.20168328e-12
5.74256310e+00 -2.20162777e-12
5.74319222e+00 -2.20162777e-12
5.74382133e+00 -2.20162777e-12
5.74445045e+00 -2.20157226e-12
5.74507956e+00 -2.20157226e-12
5.74570868e+00 -2.20157226e-12
5.74633779e+00 -2.20157226e-12
5.74696691e+00 -2.20157226e-12
5.74759602e+00 -2.20157226e-12
5.74822514e+00 -2.20162777e-12
5.74885425e+00 -2.20162777e-12
5.74948337e+00 -2.20173879e-12
5.75011248e+00 -2.20168328e-12
5.75074160e+00 -2.20179430e-12
5.75137071e+00 -2.20168328e-12
5.75199983e+00 -2.20162777e-12
5.75262894e+00 -2.20168328e-12
5.75325806e+00 -2.20168328e-12
5.75388717e+00 -2.20173879e-12
5.75451629e+00 -2.20173879e-12
5.75514540e+00 -2.20173879e-12
5.75577452e+00 -2.20173879e-12
5.75640363e+00 -2.20168328e-12
5.75703275e+00 -2.20162777e-12
5.75766186e+00 -2.20168328e-12
5.75829098e+00 -2.20168328e-12
5.75892010e+00 -2.20179430e-12
5.75954921e+00 -2.20173879e-12
5.76017833e+00 -2.20173879e-12
5.76080744e+00 -2.20179430e-12
5.76143656e+00 -2.20179430e-12
5.76206567e+00 -2.20168328e-12
5.76269479e+00 -2.20168328e-12
5.76332390e+00 -2.20173879e-12
5.76395302e+00 -2.20173879e-12
5.76458213e+00 -2.20184981e-12
5.76521125e+00 -2.20179430e-12
5.76584036e+00 -2.20179430e-12
5.76646948e+00 -2.20179430e-12
5.76709859e+00 -2.20184981e-12
5.76772771e+00 -2.20179430e-12
5.76835682e+00 -2.20179430e-12
5.76898594e+00 -2.20173879e-12
5.76961505e+00 -2.20168328e-12
5.77024417e+00 -2.20168328e-12
5.77087328e+00 -2.20168328e-12
5.77150240e+00 -2.20173879e-12
5.77213151e+00 -2.20168328e-12
5.77276063e+00 -2.20168328e-12
5.77338974e+00 -2.20168328e-12
5.77401886e+00 -2.20157226e-12
5.77464797e+00 -2.20151675e-12
5.77527709e+00 -2.20146124e-12
5.77590620e+00 -2.20151675e-12
5.77653532e+00 -2.20151675e-12
5.77716443e+00 -2.20157226e-12
5.77779355e+00 -2.20157226e-12
5.77842266e+00 -2.20162777e-12
5.77905178e+00 -2.20157226e-12
5.77968090e+00 -2.20146124e-12
5.78031001e+00 -2.20151675e-12
5.78093913e+00 -2.20151675e-12
5.78156824e+00 -2.20162777e-12
5.78219736e+00 -2.20157226e-12
5.78282647e+00 -2.20162777e-12
5.78345559e+00 -2.20168328e-12
5.78408470e+00 -2.20168328e-12
5.78471382e+00 -2.20162777e-12
5.78534293e+00 -2.20168328e-12
5.78597205e+00 -2.20168328e-12
5.78660116e+00 -2.20168328e-12
5.78723028e+00 -2.20179430e-12
5.78785939e+00 -2.20173879e-12
5.78848851e+00 -2.20179430e-12
5.78911762e+00 -2.20173879e-12
5.78974674e+00 -2.20179430e-12
5.79037585e+00 -2.20179430e-12
5.79100497e+00 -2.20173879e-12
5.79163408e+00 -2.20173879e-12
5.79226320e+00 -2.20173879e-12
5.79289231e+00 -2.20173879e-12
5.79352143e+00 -2.20173879e-12
5.79415054e+00 -2.20173879e-12
5.79477966e+00 -2.20173879e-12
5.79540877e+00 -2.20179430e-12
5.79603789e+00 -2.20168328e-12
5.79666700e+00 -2.20173879e-12
5.79729612e+00 -2.20168328e-12
5.79792523e+00 -2.20173879e-12
5.79855435e+00 -2.20162777e-12
5.79918346e+00 -2.20168328e-12
5.79981258e+00 -2.20168328e-12
5.80044170e+00 -2.20168328e-12
5.80107081e+00 -2.20173879e-12
5.80169993e+00 -2.20168328e-12
5.80232904e+00 -2.20162777e-12
5.80295816e+00 -2.20162777e-12
5.80358727e+00 -2.20162777e-12
5.80421639e+00 -2.20168328e-12
5.80484550e+00 -2.20173879e-12
5.80547462e+00 -2.20168328e-12
5.80610373e+00 -2.20179430e-12
5.80673285e+00 -2.20168328e-12
5.80736196e+00 -2.20168328e-12
5.80799108e+00 -2.20162777e-12
5.80862019e+00 -2.20162777e-12
5.80924931e+00 -2.20168328e-12
5.80987842e+00 -2.20162777e-12
5.81050754e+00 -2.20168328e-12
5.81113665e+00 -2.20173879e-12
5.81176577e+00 -2.20168328e-12
5.81239488e+00 -2.20168328e-12
5.81302400e+00 -2.20168328e-12
5.81365311e+00 -2.20168328e-12
5.81428223e+00 -2.20173879e-12
5.81491134e+00 -2.20173879e-12
5.81554046e+00 -2.20173879e-12
5.81616957e+00 -2.20168328e-12
5.81679869e+00 -2.20168328e-12
5.81742780e+00 -2.20173879e-12
5.81805692e+00 -2.20173879e-12
5.81868603e+00 -2.20168328e-12
5.81931515e+00 -2.20173879e-12
5.81994426e+00 -2.20173879e-12
5.82057338e+00 -2.20179430e-12
5.82120250e+00 -2.20190532e-12
5.82183161e+00 -2.20190532e-12
5.82246073e+00 -2.20184981e-12
5.82308984e+00 -2.20184981e-12
5.82371896e+00 -2.20179430e-12
5.82434807e+00 -2.20173879e-12
5.82497719e+00 -2.20173879e-12
5.82560630e+00 -2.20173879e-12
5.82623542e+00 -2.20173879e-12
5.82686453e+00 -2.20168328e-12
5.82749365e+00 -2.20168328e-12
5.82812276e+00 -2.20168328e-12
5.82875188e+00 -2.20157226e-12
5.82938099e+00 -2.20157226e-12
5.83001011e+00 -2.20162777e-12
5.83063922e+00 -2.20157226e-12
5.83126834e+00 -2.20157226e-12
5.83189745e+00 -2.20157226e-12
5.83252657e+00 -2.20157226e-12
5.83315568e+00 -2.20157226e-12
5.83378480e+00 -2.20157226e-12
5.83441391e+00 -2.20151675e-12
5.83504303e+00 -2.20151675e-12
5.83567214e+00 -2.20151675e-12
5.83630126e+00 -2.20157226e-12
5.83693037e+00 -2.20157226e-12
5.83755949e+00 -2.20157226e-12
5.83818860e+00 -2.20157226e-12
5.83881772e+00 -2.20157226e-12
5.83944683e+00 -2.20157226e-12
5.84007595e+00 -2.20157226e-12
5.84070506e+00 -2.20162777e-12
5.84133418e+00 -2.20157226e-12
5.84196330e+00 -2.20151675e-12
5.84259241e+00 -2.20162777e-12
5.84322153e+00 -2.20162777e-12
5.84385064e+00 -2.20157226e-12
5.84447976e+00 -2.20157226e-12
5.84510887e+00 -2.20162777e-12
5.84573799e+00 -2.20162777e-12
5.84636710e+00 -2.20168328e-12
5.84699622e+00 -2.20168328e-12
5.84762533e+00 -2.20162777e-12
5.84825445e+00 -2.20168328e-12
5.84888356e+00 -2.20173879e-12
5.84951268e+00 -2.20157226e-12
5.85014179e+00 -2.20162777e-12
5.85077091e+00 -2.20162777e-12
5.85140002e+00 -2.20162777e-12
5.85202914e+00 -2.20162777e-12
5.85265825e+00 -2.20157226e-12
5.85328737e+00 -2.20151675e-12
5.85391648e+00 -2.20162777e-12
5.85454560e+00 -2.20157226e-12
5.85517471e+00 -2.20151675e-12
