#	Time	Error_of_Energy
2.22203471e+01 -7.38811373e-10
2.22228636e+01 -7.38784339e-10
2.22253801e+01 -7.38757333e-10
2.22278965e+01 -7.38730355e-10
2.22304130e+01 -7.38703376e-10
2.22329294e+01 -7.38676412e-10
2.22354459e+01 -7.38649475e-10
2.22379624e+01 -7.38622552e-10
2.22404788e+01 -7.38595615e-10
2.22429953e+01 -7.38568692e-10
2.22455118e+01 -7.38541783e-10
2.22480282e+01 -7.38514888e-10
2.22505447e+01 -7.38488007e-10
2.22530611e+01 -7.38461112e-10
2.22555776e+01 -7.38434258e-10
2.22580941e+01 -7.38407432e-10
2.22606105e+01 -7.38380593e-10
2.22631270e+01 -7.38353767e-10
2.22656434e+01 -7.38326927e-10
2.22681599e+01 -7.38300115e-10
2.22706764e+01 -7.38273331e-10
2.22731928e+01 -7.38246519e-10
2.22757093e+01 -7.38219763e-10
2.22782257e+01 -7.38192979e-10
2.22807422e+01 -7.38166223e-10
2.22832587e+01 -7.38139494e-10
2.22857751e+01 -7.38112779e-10
2.22882916e+01 -7.38086051e-10
2.22908080e+01 -7.38059322e-10
2.22933245e+01 -7.38032621e-10
2.22958410e+01 -7.38005948e-10
2.22983574e+01 -7.37979275e-10
2.23008739e+01 -7.37952602e-10
2.23033903e+01 -7.37925956e-10
2.23059068e+01 -7.37899311e-10
2.23084233e+01 -7.37872638e-10
2.23109397e+01 -7.37846062e-10
2.23134562e+01 -7.37819458e-10
2.23159726e+01 -7.37792855e-10
2.23184891e+01 -7.37766265e-10
2.23210056e+01 -7.37739703e-10
2.23235220e+01 -7.37713127e-10
2.23260385e+01 -7.37686578e-10
2.23285550e+01 -7.37660044e-10
2.23310714e+01 -7.37633538e-10
2.23335879e+01 -7.37607003e-10
2.23361043e+01 -7.37580511e-10
2.23386208e+01 -7.37554046e-10
2.23411373e+01 -7.37527553e-10
2.23436537e+01 -7.37501060e-10
2.23461702e+01 -7.37474623e-10
2.23486866e+01 -7.37448158e-10
2.23512031e+01 -7.37421721e-10
2.23537196e+01 -7.37395270e-10
2.23562360e+01 -7.37368860e-10
2.23587525e+01 -7.37342451e-10
2.23612689e+01 -7.37316055e-10
2.23637854e+01 -7.37289674e-10
2.23663019e+01 -7.37263320e-10
2.23688183e+01 -7.37236938e-10
2.23713348e+01 -7.37210584e-10
2.23738512e+01 -7.37184216e-10
2.23763677e+01 -7.37157863e-10
2.23788842e+01 -7.37131564e-10
2.23814006e+01 -7.37105293e-10
2.23839171e+01 -7.37078953e-10
2.23864335e+01 -7.37052655e-10
2.23889500e+01 -7.37026384e-10
2.23914665e+01 -7.37000141e-10
2.23939829e+01 -7.36973899e-10
2.23964994e+01 -7.36947656e-10
2.23990158e+01 -7.36921399e-10
2.24015323e+01 -7.36895198e-10
2.24040488e+01 -7.36868996e-10
2.24065652e+01 -7.36842823e-10
2.24090817e+01 -7.36816608e-10
2.24115982e+01 -7.36790434e-10
2.24141146e+01 -7.36764261e-10
2.24166311e+01 -7.36738101e-10
2.24191475e+01 -7.36711969e-10
2.24216640e+01 -7.36685837e-10
2.24241805e+01 -7.36659733e-10
2.24266969e+01 -7.36633629e-10
2.24292134e+01 -7.36607539e-10
2.24317298e+01 -7.36581490e-10
2.24342463e+01 -7.36555400e-10
2.24367628e+01 -7.36529338e-10
2.24392792e+01 -7.36503289e-10
2.24417957e+01 -7.36477282e-10
2.24443121e+01 -7.36451261e-10
2.24468286e+01 -7.36425240e-10
2.24493451e+01 -7.36399206e-10
2.24518615e+01 -7.36373254e-10
2.24543780e+01 -7.36347247e-10
2.24568944e+01 -7.36321268e-10
2.24594109e+01 -7.36295289e-10
2.24619274e+01 -7.36269351e-10
2.24644438e+01 -7.36243400e-10
2.24669603e+01 -7.36217448e-10
2.24694767e+01 -7.36191566e-10
2.24719932e+01 -7.36165642e-10
2.24745097e+01 -7.36139733e-10
2.24770261e+01 -7.36113850e-10
2.24795426e+01 -7.36087982e-10
2.24820590e+01 -7.36062114e-10
2.24845755e+01 -7.36036287e-10
2.24870920e+01 -7.36010405e-10
2.24896084e+01 -7.35984593e-10
2.24921249e+01 -7.35958752e-10
2.24946414e+01 -7.35932940e-10
2.24971578e+01 -7.35907141e-10
2.24996743e+01 -7.35881356e-10
2.25021907e+01 -7.35855557e-10
2.25047072e+01 -7.35829800e-10
2.25072237e+01 -7.35804029e-10
2.25097401e+01 -7.35778299e-10
2.25122566e+01 -7.35752528e-10
2.25147730e+01 -7.35726799e-10
2.25172895e+01 -7.35701070e-10
2.25198060e+01 -7.35675368e-10
2.25223224e+01 -7.35649694e-10
2.25248389e+01 -7.35623992e-10
2.25273553e+01 -7.35598291e-10
2.25298718e+01 -7.35572603e-10
2.25323883e+01 -7.35546971e-10
2.25349047e+01 -7.35521297e-10
2.25374212e+01 -7.35495678e-10
2.25399376e+01 -7.35470060e-10
2.25424541e+01 -7.35444428e-10
2.25449706e+01 -7.35418851e-10
2.25474870e+01 -7.35393246e-10
2.25500035e+01 -7.35367670e-10
2.25525199e+01 -7.35342121e-10
2.25550364e+01 -7.35316558e-10
2.25575529e+01 -7.35290981e-10
2.25600693e+01 -7.35265460e-10
2.25625858e+01 -7.35239952e-10
2.25651022e+01 -7.35214403e-10
2.25676187e+01 -7.35188910e-10
2.25701352e+01 -7.35163430e-10
2.25726516e+01 -7.35137937e-10
2.25751681e+01 -7.35112485e-10
2.25776846e+01 -7.35086991e-10
2.25802010e+01 -7.35061553e-10
2.25827175e+01 -7.35036115e-10
2.25852339e+01 -7.35010677e-10
2.25877504e+01 -7.34985267e-10
2.25902669e+01 -7.34959829e-10
2.25927833e+01 -7.34934433e-10
2.25952998e+01 -7.34909050e-10
2.25978162e+01 -7.34883696e-10
2.26003327e+01 -7.34858285e-10
2.26028492e+01 -7.34832931e-10
2.26053656e+01 -7.34807562e-10
2.26078821e+01 -7.34782235e-10
2.26103985e+01 -7.34756950e-10
2.26129150e+01 -7.34731609e-10
2.26154315e+01 -7.34706296e-10
2.26179479e+01 -7.34680997e-10
2.26204644e+01 -7.34655697e-10
2.26229808e+01 -7.34630440e-10
2.26254973e+01 -7.34605182e-10
2.26280138e+01 -7.34579911e-10
2.26305302e+01 -7.34554681e-10
2.26330467e+01 -7.34529437e-10
2.26355631e+01 -7.34504235e-10
2.26380796e+01 -7.34478992e-10
2.26405961e+01 -7.34453803e-10
2.26431125e+01 -7.34428587e-10
2.26456290e+01 -7.34403399e-10
2.26481454e+01 -7.34378211e-10
2.26506619e+01 -7.34353092e-10
2.26531784e+01 -7.34327904e-10
2.26556948e+01 -7.34302771e-10
2.26582113e+01 -7.34277653e-10
2.26607278e+01 -7.34252506e-10
2.26632442e+01 -7.34227415e-10
2.26657607e+01 -7.34202324e-10
2.26682771e+01 -7.34177233e-10
2.26707936e+01 -7.34152170e-10
2.26733101e+01 -7.34127065e-10
2.26758265e+01 -7.34102015e-10
2.26783430e+01 -7.34076938e-10
2.26808594e+01 -7.34051958e-10
2.26833759e+01 -7.34026895e-10
2.26858924e+01 -7.34001887e-10
2.26884088e+01 -7.33976893e-10
2.26909253e+01 -7.33951927e-10
2.26934417e+01 -7.33926905e-10
2.26959582e+01 -7.33901939e-10
2.26984747e+01 -7.33877029e-10
2.27009911e+01 -7.33852076e-10
2.27035076e+01 -7.33827124e-10
2.27060240e+01 -7.33802200e-10
2.27085405e+01 -7.33777275e-10
2.27110570e+01 -7.33752378e-10
2.27135734e+01 -7.33727495e-10
2.27160899e+01 -7.33702585e-10
2.27186063e+01 -7.33677716e-10
2.27211228e+01 -7.33652847e-10
2.27236393e+01 -7.33627978e-10
2.27261557e+01 -7.33603150e-10
2.27286722e+01 -7.33578351e-10
2.27311886e+01 -7.33553482e-10
2.27337051e+01 -7.33528710e-10
2.27362216e+01 -7.33503897e-10
2.27387380e+01 -7.33479111e-10
2.27412545e+01 -7.33454311e-10
2.27437710e+01 -7.33429525e-10
2.27462874e+01 -7.33404767e-10
2.27488039e+01 -7.33380037e-10
2.27513203e+01 -7.33355279e-10
2.27538368e+01 -7.33330535e-10
2.27563533e+01 -7.33305819e-10
2.27588697e+01 -7.33281116e-10
2.27613862e+01 -7.33256386e-10
2.27639026e+01 -7.33231698e-10
2.27664191e+01 -7.33207009e-10
2.27689356e+01 -7.33182362e-10
2.27714520e+01 -7.33157715e-10
2.27739685e+01 -7.33133054e-10
2.27764849e+01 -7.33108407e-10
2.27790014e+01 -7.33083774e-10
2.27815179e+01 -7.33059141e-10
2.27840343e+01 -7.33034550e-10
2.27865508e+01 -7.33009958e-10
2.27890672e+01 -7.32985367e-10
2.27915837e+01 -7.32960789e-10
2.27941002e+01 -7.32936198e-10
2.27966166e+01 -7.32911648e-10
2.27991331e+01 -7.32887084e-10
2.28016495e+01 -7.32862548e-10
2.28041660e+01 -7.32838040e-10
2.28066825e+01 -7.32813490e-10
2.28091989e+01 -7.32788968e-10
2.28117154e+01 -7.32764474e-10
2.28142318e+01 -7.32739994e-10
2.28167483e+01 -7.32715527e-10
2.28192648e+01 -7.32691047e-10
2.28217812e+01 -7.32666594e-10
2.28242977e+01 -7.32642114e-10
2.28268141e+01 -7.32617689e-10
2.28293306e+01 -7.32593250e-10
2.28318471e+01 -7.32568839e-10
2.28343635e+01 -7.32544428e-10
2.28368800e+01 -7.32520045e-10
2.28393965e+01 -7.32495689e-10
2.28419129e+01 -7.32471306e-10
2.28444294e+01 -7.32446936e-10
2.28469458e+01 -7.32422567e-10
2.28494623e+01 -7.32398253e-10
2.28519788e+01 -7.32373898e-10
2.28544952e+01 -7.32349570e-10
2.28570117e+01 -7.32325242e-10
2.28595281e+01 -7.32300942e-10
2.28620446e+01 -7.32276628e-10
2.28645611e+01 -7.32252328e-10
2.28670775e+01 -7.32228042e-10
2.28695940e+01 -7.32203784e-10
2.28721104e+01 -7.32179525e-10
2.28746269e+01 -7.32155225e-10
2.28771434e+01 -7.32130981e-10
2.28796598e+01 -7.32106778e-10
2.28821763e+01 -7.32082561e-10
2.28846927e+01 -7.32058358e-10
2.28872092e+01 -7.32034169e-10
2.28897257e+01 -7.32009953e-10
2.28922421e+01 -7.31985764e-10
2.28947586e+01 -7.31961589e-10
2.28972750e+01 -7.31937413e-10
2.28997915e+01 -7.31913266e-10
2.29023080e+01 -7.31889160e-10
2.29048244e+01 -7.31864971e-10
2.29073409e+01 -7.31840880e-10
2.29098573e+01 -7.31816732e-10
2.29123738e+01 -7.31792682e-10
2.29148903e+01 -7.31768604e-10
2.29174067e+01 -7.31744484e-10
2.29199232e+01 -7.31720406e-10
2.29224397e+01 -7.31696370e-10
2.29249561e+01 -7.31672306e-10
2.29274726e+01 -7.31648256e-10
2.29299890e+01 -7.31624220e-10
2.29325055e+01 -7.31600197e-10
2.29350220e+01 -7.31576216e-10
2.29375384e+01 -7.31552194e-10
2.29400549e+01 -7.31528199e-10
2.29425713e+01 -7.31504191e-10
2.29450878e+01 -7.31480237e-10
2.29476043e+01 -7.31456257e-10
2.29501207e+01 -7.31432276e-10
2.29526372e+01 -7.31408364e-10
2.29551536e+01 -7.31384411e-10
2.29576701e+01 -7.31360458e-10
2.29601866e+01 -7.31336533e-10
2.29627030e+01 -7.31312635e-10
2.29652195e+01 -7.31288710e-10
2.29677359e+01 -7.31264813e-10
2.29702524e+01 -7.31240915e-10
2.29727689e+01 -7.31217073e-10
2.29752853e+01 -7.31193245e-10
2.29778018e+01 -7.31169361e-10
2.29803182e+01 -7.31145547e-10
2.29828347e+01 -7.31121705e-10
2.29853512e+01 -7.31097904e-10
2.29878676e+01 -7.31074104e-10
2.29903841e+01 -7.31050290e-10
2.29929005e+01 -7.31026503e-10
2.29954170e+01 -7.31002731e-10
2.29979335e+01 -7.30978986e-10
2.30004499e+01 -7.30955213e-10
2.30029664e+01 -7.30931454e-10
2.30054829e+01 -7.30907723e-10
2.30079993e+01 -7.30883992e-10
2.30105158e+01 -7.30860247e-10
2.30130322e+01 -7.30836544e-10
2.30155487e+01 -7.30812841e-10
2.30180652e+01 -7.30789151e-10
2.30205816e+01 -7.30765462e-10
2.30230981e+01 -7.30741787e-10
2.30256145e+01 -7.30718167e-10
2.30281310e+01 -7.30694491e-10
2.30306475e+01 -7.30670857e-10
2.30331639e+01 -7.30647251e-10
2.30356804e+01 -7.30623589e-10
2.30381968e+01 -7.30599997e-10
2.30407133e+01 -7.30576391e-10
2.30432298e+01 -7.30552813e-10
2.30457462e+01 -7.30529248e-10
2.30482627e+01 -7.30505684e-10
2.30507791e+01 -7.30482091e-10
2.30532956e+01 -7.30458527e-10
2.30558121e+01 -7.30435004e-10
2.30583285e+01 -7.30411467e-10
2.30608450e+01 -7.30387917e-10
2.30633614e+01 -7.30364422e-10
2.30658779e+01 -7.30340899e-10
2.30683944e+01 -7.30317404e-10
2.30709108e+01 -7.30293867e-10
2.30734273e+01 -7.30270400e-10
2.30759437e+01 -7.30246891e-10
2.30784602e+01 -7.30223451e-10
2.30809767e+01 -7.30200012e-10
2.30834931e+01 -7.30176544e-10
2.30860096e+01 -7.30153105e-10
2.30885261e+01 -7.30129693e-10
2.30910425e+01 -7.30106295e-10
2.30935590e+01 -7.30082869e-10
2.30960754e+01 -7.30059443e-10
2.30985919e+01 -7.30036059e-10
2.31011084e+01 -7.30012648e-10
2.31036248e+01 -7.29989291e-10
2.31061413e+01 -7.29965935e-10
2.31086577e+01 -7.29942606e-10
2.31111742e+01 -7.29919278e-10
2.31136907e+01 -7.29895935e-10
2.31162071e+01 -7.29872635e-10
2.31187236e+01 -7.29849334e-10
2.31212400e+01 -7.29826005e-10
2.31237565e+01 -7.29802746e-10
2.31262730e+01 -7.29779431e-10
2.31287894e+01 -7.29756172e-10
2.31313059e+01 -7.29732913e-10
2.31338223e+01 -7.29709668e-10
2.31363388e+01 -7.29686422e-10
2.31388553e+01 -7.29663205e-10
2.31413717e+01 -7.29639973e-10
2.31438882e+01 -7.29616770e-10
2.31464046e+01 -7.29593580e-10
2.31489211e+01 -7.29570404e-10
2.31514376e+01 -7.29547228e-10
2.31539540e+01 -7.29524038e-10
2.31564705e+01 -7.29500876e-10
2.31589869e+01 -7.29477742e-10
2.31615034e+01 -7.29454580e-10
2.31640199e+01 -7.29431460e-10
2.31665363e+01 -7.29408325e-10
2.31690528e+01 -7.29385205e-10
2.31715693e+01 -7.29362085e-10
2.31740857e+01 -7.29338964e-10
2.31766022e+01 -7.29315872e-10
2.31791186e+01 -7.29292779e-10
2.31816351e+01 -7.29269700e-10
2.31841516e+01 -7.29246635e-10
2.31866680e+01 -7.29223598e-10
2.31891845e+01 -7.29200519e-10
2.31917009e+01 -7.29177510e-10
2.31942174e+01 -7.29154501e-10
2.31967339e+01 -7.29131477e-10
2.31992503e+01 -7.29108468e-10
2.32017668e+01 -7.29085445e-10
2.32042832e+01 -7.29062477e-10
2.32067997e+01 -7.29039482e-10
2.32093162e+01 -7.29016514e-10
2.32118326e+01 -7.28993546e-10
2.32143491e+01 -7.28970606e-10
2.32168655e+01 -7.28947638e-10
2.32193820e+01 -7.28924698e-10
2.32218985e+01 -7.28901758e-10
2.32244149e+01 -7.28878874e-10
2.32269314e+01 -7.28855962e-10
2.32294478e+01 -7.28833036e-10
2.32319643e+01 -7.28810151e-10
2.32344808e+01 -7.28787267e-10
2.32369972e+01 -7.28764410e-10
2.32395137e+01 -7.28741567e-10
2.32420301e+01 -7.28718724e-10
2.32445466e+01 -7.28695881e-10
2.32470631e+01 -7.28673039e-10
2.32495795e+01 -7.28650210e-10
2.32520960e+01 -7.28627408e-10
2.32546125e+01 -7.28604593e-10
2.32571289e+01 -7.28581764e-10
2.32596454e+01 -7.28558963e-10
2.32621618e+01 -7.28536204e-10
2.32646783e+01 -7.28513430e-10
2.32671948e+01 -7.28490657e-10
2.32697112e+01 -7.28467911e-10
2.32722277e+01 -7.28445179e-10
2.32747441e+01 -7.28422461e-10
2.32772606e+01 -7.28399729e-10
2.32797771e+01 -7.28377039e-10
2.32822935e+01 -7.28354349e-10
2.32848100e+01 -7.28331603e-10
2.32873264e+01 -7.28308941e-10
2.32898429e+01 -7.28286265e-10
2.32923594e+01 -7.28263630e-10
2.32948758e+01 -7.28240954e-10
2.32973923e+01 -7.28218291e-10
2.32999087e+01 -7.28195670e-10
2.33024252e+01 -7.28173022e-10
2.33049417e+01 -7.28150429e-10
2.33074581e+01 -7.28127808e-10
2.33099746e+01 -7.28105243e-10
2.33124910e+01 -7.28082636e-10
2.33150075e+01 -7.28060043e-10
2.33175240e+01 -7.28037478e-10
2.33200404e+01 -7.28014912e-10
2.33225569e+01 -7.27992361e-10
2.33250733e+01 -7.27969823e-10
2.33275898e+01 -7.27947272e-10
2.33301063e+01 -7.27924762e-10
2.33326227e+01 -7.27902238e-10
2.33351392e+01 -7.27879729e-10
2.33376557e+01 -7.27857247e-10
2.33401721e+01 -7.27834751e-10
2.33426886e+01 -7.27812269e-10
2.33452050e+01 -7.27789828e-10
2.33477215e+01 -7.27767346e-10
2.33502380e+01 -7.27744878e-10
2.33527544e+01 -7.27722424e-10
2.33552709e+01 -7.27699984e-10
2.33577873e+01 -7.27677557e-10
2.33603038e+01 -7.27655117e-10
2.33628203e+01 -7.27632690e-10
2.33653367e+01 -7.27610264e-10
2.33678532e+01 -7.27587879e-10
2.33703696e+01 -7.27565466e-10
2.33728861e+01 -7.27543095e-10
2.33754026e+01 -7.27520710e-10
2.33779190e+01 -7.27498367e-10
2.33804355e+01 -7.27476038e-10
2.33829519e+01 -7.27453681e-10
2.33854684e+01 -7.27431310e-10
2.33879849e+01 -7.27408994e-10
2.33905013e+01 -7.27386679e-10
2.33930178e+01 -7.27364377e-10
2.33955342e+01 -7.27342103e-10
2.33980507e+01 -7.27319829e-10
2.34005672e+01 -7.27297514e-10
2.34030836e+01 -7.27275226e-10
2.34056001e+01 -7.27253008e-10
2.34081165e+01 -7.27230734e-10
2.34106330e+01 -7.27208502e-10
2.34131495e+01 -7.27186283e-10
2.34156659e+01 -7.27164010e-10
2.34181824e+01 -7.27141833e-10
2.34206989e+01 -7.27119615e-10
2.34232153e+01 -7.27097438e-10
2.34257318e+01 -7.27075233e-10
2.34282482e+01 -7.27053029e-10
2.34307647e+01 -7.27030880e-10
2.34332812e+01 -7.27008689e-10
2.34357976e+01 -7.26986554e-10
2.34383141e+01 -7.26964419e-10
2.34408305e+01 -7.26942298e-10
2.34433470e+01 -7.26920149e-10
2.34458635e+01 -7.26898070e-10
2.34483799e+01 -7.26875948e-10
2.34508964e+01 -7.26853855e-10
2.34534128e+01 -7.26831761e-10
2.34559293e+01 -7.26809710e-10
2.34584458e+01 -7.26787602e-10
2.34609622e+01 -7.26765523e-10
2.34634787e+01 -7.26743471e-10
2.34659951e+01 -7.26721405e-10
2.34685116e+01 -7.26699381e-10
2.34710281e+01 -7.26677357e-10
2.34735445e+01 -7.26655333e-10
2.34760610e+01 -7.26633295e-10
2.34785774e+01 -7.26611327e-10
2.34810939e+01 -7.26589316e-10
2.34836104e+01 -7.26567348e-10
2.34861268e+01 -7.26545366e-10
2.34886433e+01 -7.26523369e-10
2.34911597e+01 -7.26501401e-10
2.34936762e+01 -7.26479432e-10
2.34961927e+01 -7.26457478e-10
2.34987091e+01 -7.26435551e-10
2.35012256e+01 -7.26413624e-10
2.35037421e+01 -7.26391711e-10
2.35062585e+01 -7.26369756e-10
2.35087750e+01 -7.26347857e-10
2.35112914e+01 -7.26325972e-10
2.35138079e+01 -7.26304100e-10
2.35163244e+01 -7.26282229e-10
2.35188408e+01 -7.26260371e-10
2.35213573e+01 -7.26238514e-10
2.35238737e+01 -7.26216628e-10
2.35263902e+01 -7.26194785e-10
2.35289067e+01 -7.26172941e-10
2.35314231e+01 -7.26151153e-10
2.35339396e+01 -7.26129323e-10
2.35364560e+01 -7.26107521e-10
2.35389725e+01 -7.26085733e-10
2.35414890e+01 -7.26063945e-10
2.35440054e+01 -7.26042171e-10
2.35465219e+01 -7.26020383e-10
2.35490383e+01 -7.25998622e-10
2.35515548e+01 -7.25976876e-10
2.35540713e+01 -7.25955115e-10
2.35565877e+01 -7.25933383e-10
2.35591042e+01 -7.25911636e-10
2.35616206e+01 -7.25889931e-10
2.35641371e+01 -7.25868227e-10
2.35666536e+01 -7.25846494e-10
2.35691700e+01 -7.25824831e-10
2.35716865e+01 -7.25803154e-10
2.35742029e+01 -7.25781477e-10
2.35767194e+01 -7.25759841e-10
2.35792359e+01 -7.25738164e-10
2.35817523e+01 -7.25716556e-10
2.35842688e+01 -7.25694893e-10
2.35867853e+01 -7.25673271e-10
2.35893017e+01 -7.25651650e-10
2.35918182e+01 -7.25630042e-10
2.35943346e+01 -7.25608407e-10
2.35968511e+01 -7.25586799e-10
2.35993676e+01 -7.25565205e-10
2.36018840e+01 -7.25543667e-10
2.36044005e+01 -7.25522128e-10
2.36069169e+01 -7.25500549e-10
2.36094334e+01 -7.25478996e-10
2.36119499e+01 -7.25457444e-10
2.36144663e+01 -7.25435892e-10
2.36169828e+01 -7.25414395e-10
2.36194992e+01 -7.25392871e-10
2.36220157e+01 -7.25371402e-10
2.36245322e+01 -7.25349891e-10
2.36270486e+01 -7.25328395e-10
2.36295651e+01 -7.25306926e-10
2.36320815e+01 -7.25285443e-10
2.36345980e+01 -7.25263988e-10
2.36371145e+01 -7.25242519e-10
2.36396309e+01 -7.25221078e-10
2.36421474e+01 -7.25199650e-10
2.36446638e+01 -7.25178209e-10
2.36471803e+01 -7.25156782e-10
2.36496968e+01 -7.25135396e-10
2.36522132e+01 -7.25113983e-10
2.36547297e+01 -7.25092597e-10
2.36572461e+01 -7.25071225e-10
2.36597626e+01 -7.25049867e-10
2.36622791e+01 -7.25028482e-10
2.36647955e+01 -7.25007110e-10
2.36673120e+01 -7.24985780e-10
2.36698285e+01 -7.24964450e-10
2.36723449e+01 -7.24943119e-10
2.36748614e+01 -7.24921762e-10
2.36773778e+01 -7.24900473e-10
2.36798943e+01 -7.24879115e-10
2.36824108e+01 -7.24857813e-10
2.36849272e+01 -7.24836510e-10
2.36874437e+01 -7.24815236e-10
2.36899601e+01 -7.24793961e-10
2.36924766e+01 -7.24772686e-10
2.36949931e+01 -7.24751412e-10
2.36975095e+01 -7.24730165e-10
2.37000260e+01 -7.24708932e-10
2.37025424e+01 -7.24687685e-10
2.37050589e+01 -7.24666410e-10
2.37075754e+01 -7.24645177e-10
2.37100918e+01 -7.24623986e-10
2.37126083e+01 -7.24602794e-10
2.37151247e+01 -7.24581575e-10
2.37176412e+01 -7.24560384e-10
2.37201577e+01 -7.24539179e-10
2.37226741e+01 -7.24518001e-10
2.37251906e+01 -7.24496838e-10
2.37277070e+01 -7.24475674e-10
2.37302235e+01 -7.24454510e-10
2.37327400e+01 -7.24433333e-10
2.37352564e+01 -7.24412197e-10
2.37377729e+01 -7.24391103e-10
2.37402893e+01 -7.24369981e-10
2.37428058e+01 -7.24348859e-10
2.37453223e+01 -7.24327778e-10
2.37478387e+01 -7.24306656e-10
2.37503552e+01 -7.24285590e-10
2.37528717e+01 -7.24264496e-10
2.37553881e+01 -7.24243429e-10
2.37579046e+01 -7.24222363e-10
2.37604210e+01 -7.24201310e-10
2.37629375e+01 -7.24180271e-10
2.37654540e+01 -7.24159233e-10
2.37679704e+01 -7.24138235e-10
2.37704869e+01 -7.24117238e-10
2.37730033e+01 -7.24096214e-10
2.37755198e+01 -7.24075216e-10
2.37780363e+01 -7.24054233e-10
2.37805527e+01 -7.24033264e-10
2.37830692e+01 -7.24012253e-10
2.37855856e+01 -7.23991311e-10
2.37881021e+01 -7.23970370e-10
2.37906186e+01 -7.23949428e-10
2.37931350e+01 -7.23928500e-10
2.37956515e+01 -7.23907601e-10
2.37981679e+01 -7.23886645e-10
2.38006844e+01 -7.23865745e-10
2.38032009e+01 -7.23844831e-10
2.38057173e+01 -7.23823931e-10
2.38082338e+01 -7.23803045e-10
2.38107502e+01 -7.23782145e-10
2.38132667e+01 -7.23761287e-10
2.38157832e+01 -7.23740415e-10
2.38182996e+01 -7.23719529e-10
2.38208161e+01 -7.23698684e-10
2.38233325e+01 -7.23677826e-10
2.38258490e+01 -7.23657009e-10
2.38283655e+01 -7.23636193e-10
2.38308819e+01 -7.23615362e-10
2.38333984e+01 -7.23594587e-10
2.38359149e+01 -7.23573756e-10
2.38384313e+01 -7.23552968e-10
2.38409478e+01 -7.23532206e-10
2.38434642e+01 -7.23511404e-10
2.38459807e+01 -7.23490629e-10
2.38484972e+01 -7.23469853e-10
2.38510136e+01 -7.23449120e-10
2.38535301e+01 -7.23428359e-10
2.38560465e+01 -7.23407639e-10
2.38585630e+01 -7.23386892e-10
2.38610795e+01 -7.23366214e-10
2.38635959e+01 -7.23345508e-10
2.38661124e+01 -7.23324803e-10
2.38686288e+01 -7.23304111e-10
2.38711453e+01 -7.23283433e-10
2.38736618e+01 -7.23262755e-10
2.38761782e+01 -7.23242091e-10
2.38786947e+01 -7.23221386e-10
2.38812111e+01 -7.23200763e-10
2.38837276e+01 -7.23180099e-10
2.38862441e+01 -7.23159477e-10
2.38887605e+01 -7.23138868e-10
2.38912770e+01 -7.23118274e-10
2.38937934e+01 -7.23097651e-10
2.38963099e+01 -7.23077029e-10
2.38988264e+01 -7.23056406e-10
2.39013428e+01 -7.23035826e-10
2.39038593e+01 -7.23015245e-10
2.39063757e+01 -7.22994692e-10
2.39088922e+01 -7.22974097e-10
2.39114087e+01 -7.22953530e-10
2.39139251e+01 -7.22932963e-10
2.39164416e+01 -7.22912424e-10
2.39189581e+01 -7.22891885e-10
2.39214745e+01 -7.22871346e-10
2.39239910e+01 -7.22850807e-10
2.39265074e+01 -7.22830323e-10
2.39290239e+01 -7.22809840e-10
2.39315404e+01 -7.22789315e-10
2.39340568e+01 -7.22768845e-10
2.39365733e+01 -7.22748403e-10
2.39390897e+01 -7.22727919e-10
2.39416062e+01 -7.22707449e-10
2.39441227e+01 -7.22686994e-10
2.39466391e+01 -7.22666552e-10
2.39491556e+01 -7.22646137e-10
2.39516720e+01 -7.22625709e-10
2.39541885e+01 -7.22605295e-10
2.39567050e+01 -7.22584881e-10
2.39592214e+01 -7.22564467e-10
2.39617379e+01 -7.22544052e-10
2.39642543e+01 -7.22523680e-10
2.39667708e+01 -7.22503321e-10
2.39692873e+01 -7.22482948e-10
2.39718037e+01 -7.22462576e-10
2.39743202e+01 -7.22442231e-10
2.39768366e+01 -7.22421886e-10
2.39793531e+01 -7.22401569e-10
2.39818696e+01 -7.22381238e-10
2.39843860e+01 -7.22360893e-10
2.39869025e+01 -7.22340590e-10
2.39894189e+01 -7.22320259e-10
2.39919354e+01 -7.22299970e-10
2.39944519e+01 -7.22279694e-10
2.39969683e+01 -7.22259447e-10
2.39994848e+01 -7.22239171e-10
2.40020013e+01 -7.22218896e-10
2.40045177e+01 -7.22198620e-10
2.40070342e+01 -7.22178387e-10
2.40095506e+01 -7.22158125e-10
2.40120671e+01 -7.22137905e-10
2.40145836e+01 -7.22117671e-10
2.40171000e+01 -7.22097437e-10
2.40196165e+01 -7.22077245e-10
2.40221329e+01 -7.22057025e-10
2.40246494e+01 -7.22036833e-10
2.40271659e+01 -7.22016641e-10
2.40296823e+01 -7.21996476e-10
2.40321988e+01 -7.21976298e-10
2.40347152e+01 -7.21956134e-10
2.40372317e+01 -7.21935955e-10
2.40397482e+01 -7.21915847e-10
2.40422646e+01 -7.21895696e-10
2.40447811e+01 -7.21875587e-10
2.40472975e+01 -7.21855464e-10
2.40498140e+01 -7.21835369e-10
2.40523305e+01 -7.21815246e-10
2.40548469e+01 -7.21795138e-10
2.40573634e+01 -7.21775056e-10
2.40598798e+01 -7.21754975e-10
2.40623963e+01 -7.21734908e-10
2.40649128e+01 -7.21714841e-10
2.40674292e+01 -7.21694787e-10
2.40699457e+01 -7.21674720e-10
