#	Time	Error_of_Energy
2.15711003e+01 -9.62731109e-09
2.15761332e+01 -9.62731109e-09
2.15811662e+01 -9.62731109e-09
2.15861991e+01 -9.62731109e-09
2.15912320e+01 -9.62731113e-09
2.15962649e+01 -9.62731111e-09
2.16012978e+01 -9.62731113e-09
2.16063308e+01 -9.62731110e-09
2.16113637e+01 -9.62731110e-09
2.16163966e+01 -9.62731113e-09
2.16214295e+01 -9.62731111e-09
2.16264624e+01 -9.62731109e-09
2.16314954e+01 -9.62731109e-09
2.16365283e+01 -9.62731113e-09
2.16415612e+01 -9.62731111e-09
2.16465941e+01 -9.62731113e-09
2.16516270e+01 -9.62731114e-09
2.16566600e+01 -9.62731111e-09
2.16616929e+01 -9.62731111e-09
2.16667258e+01 -9.62731111e-09
2.16717587e+01 -9.62731111e-09
2.16767917e+01 -9.62731109e-09
2.16818246e+01 -9.62731110e-09
2.16868575e+01 -9.62731110e-09
2.16918904e+01 -9.62731110e-09
2.16969233e+01 -9.62731110e-09
2.17019563e+01 -9.62731109e-09
2.17069892e+01 -9.62731109e-09
2.17120221e+01 -9.62731105e-09
2.17170550e+01 -9.62731103e-09
2.17220879e+01 -9.62731105e-09
2.17271209e+01 -9.62731105e-09
2.17321538e+01 -9.62731102e-09
2.17371867e+01 -9.62731102e-09
2.17422196e+01 -9.62731105e-09
2.17472526e+01 -9.62731100e-09
2.17522855e+01 -9.62731103e-09
2.17573184e+01 -9.62731102e-09
2.17623513e+01 -9.62731103e-09
2.17673842e+01 -9.62731102e-09
2.17724172e+01 -9.62731102e-09
2.17774501e+01 -9.62731105e-09
2.17824830e+01 -9.62731106e-09
2.17875159e+01 -9.62731105e-09
2.17925488e+01 -9.62731105e-09
2.17975818e+01 -9.62731106e-09
2.18026147e+01 -9.62731107e-09
2.18076476e+01 -9.62731107e-09
2.18126805e+01 -9.62731110e-09
2.18177134e+01 -9.62731109e-09
2.18227464e+01 -9.62731107e-09
2.18277793e+01 -9.62731107e-09
2.18328122e+01 -9.62731107e-09
2.18378451e+01 -9.62731107e-09
2.18428781e+01 -9.62731109e-09
2.18479110e+01 -9.62731107e-09
2.18529439e+01 -9.62731105e-09
2.18579768e+01 -9.62731107e-09
2.18630097e+01 -9.62731106e-09
2.18680427e+01 -9.62731110e-09
2.18730756e+01 -9.62731107e-09
2.18781085e+01 -9.62731107e-09
2.18831414e+01 -9.62731105e-09
2.18881743e+01 -9.62731106e-09
2.18932073e+01 -9.62731107e-09
2.18982402e+01 -9.62731106e-09
2.19032731e+01 -9.62731107e-09
2.19083060e+01 -9.62731109e-09
2.19133390e+01 -9.62731106e-09
2.19183719e+01 -9.62731106e-09
2.19234048e+01 -9.62731105e-09
2.19284377e+01 -9.62731106e-09
2.19334706e+01 -9.62731105e-09
2.19385036e+01 -9.62731102e-09
2.19435365e+01 -9.62731102e-09
2.19485694e+01 -9.62731100e-09
2.19536023e+01 -9.62731100e-09
2.19586352e+01 -9.62731100e-09
2.19636682e+01 -9.62731099e-09
2.19687011e+01 -9.62731099e-09
2.19737340e+01 -9.62731096e-09
2.19787669e+01 -9.62731098e-09
2.19837998e+01 -9.62731096e-09
2.19888328e+01 -9.62731099e-09
2.19938657e+01 -9.62731100e-09
2.19988986e+01 -9.62731099e-09
2.20039315e+01 -9.62731098e-09
2.20089645e+01 -9.62731098e-09
2.20139974e+01 -9.62731099e-09
2.20190303e+01 -9.62731099e-09
2.20240632e+01 -9.62731100e-09
2.20290961e+01 -9.62731103e-09
2.20341291e+01 -9.62731102e-09
2.20391620e+01 -9.62731102e-09
2.20441949e+01 -9.62731100e-09
2.20492278e+01 -9.62731102e-09
2.20542607e+01 -9.62731100e-09
2.20592937e+01 -9.62731103e-09
2.20643266e+01 -9.62731102e-09
2.20693595e+01 -9.62731102e-09
2.20743924e+01 -9.62731102e-09
2.20794254e+01 -9.62731100e-09
2.20844583e+01 -9.62731102e-09
2.20894912e+01 -9.62731100e-09
2.20945241e+01 -9.62731099e-09
2.20995570e+01 -9.62731098e-09
2.21045900e+01 -9.62731096e-09
2.21096229e+01 -9.62731100e-09
2.21146558e+01 -9.62731098e-09
2.21196887e+01 -9.62731098e-09
2.21247216e+01 -9.62731099e-09
2.21297546e+01 -9.62731096e-09
2.21347875e+01 -9.62731096e-09
2.21398204e+01 -9.62731098e-09
2.21448533e+01 -9.62731095e-09
2.21498862e+01 -9.62731096e-09
2.21549192e+01 -9.62731100e-09
2.21599521e+01 -9.62731099e-09
2.21649850e+01 -9.62731099e-09
2.21700179e+01 -9.62731098e-09
2.21750509e+01 -9.62731098e-09
2.21800838e+01 -9.62731096e-09
2.21851167e+01 -9.62731095e-09
2.21901496e+01 -9.62731093e-09
2.21951825e+01 -9.62731093e-09
2.22002155e+01 -9.62731091e-09
2.22052484e+01 -9.62731092e-09
2.22102813e+01 -9.62731092e-09
2.22153142e+01 -9.62731089e-09
2.22203471e+01 -9.62731092e-09
2.22253801e+01 -9.62731093e-09
2.22304130e+01 -9.62731093e-09
2.22354459e+01 -9.62731091e-09
2.22404788e+01 -9.62731093e-09
2.22455118e+01 -9.62731089e-09
2.22505447e+01 -9.62731093e-09
2.22555776e+01 -9.62731093e-09
2.22606105e+01 -9.62731092e-09
2.22656434e+01 -9.62731095e-09
2.22706764e+01 -9.62731093e-09
2.22757093e+01 -9.62731092e-09
2.22807422e+01 -9.62731092e-09
2.22857751e+01 -9.62731095e-09
2.22908080e+01 -9.62731089e-09
2.22958410e+01 -9.62731092e-09
2.23008739e+01 -9.62731091e-09
2.23059068e+01 -9.62731092e-09
2.23109397e+01 -9.62731091e-09
2.23159726e+01 -9.62731092e-09
2.23210056e+01 -9.62731095e-09
2.23260385e+01 -9.62731093e-09
2.23310714e+01 -9.62731093e-09
2.23361043e+01 -9.62731093e-09
2.23411373e+01 -9.62731093e-09
2.23461702e+01 -9.62731093e-09
2.23512031e+01 -9.62731095e-09
2.23562360e+01 -9.62731093e-09
2.23612689e+01 -9.62731092e-09
2.23663019e+01 -9.62731095e-09
2.23713348e+01 -9.62731095e-09
2.23763677e+01 -9.62731093e-09
2.23814006e+01 -9.62731091e-09
2.23864335e+01 -9.62731092e-09
2.23914665e+01 -9.62731091e-09
2.23964994e+01 -9.62731093e-09
2.24015323e+01 -9.62731091e-09
2.24065652e+01 -9.62731091e-09
2.24115982e+01 -9.62731091e-09
2.24166311e+01 -9.62731089e-09
2.24216640e+01 -9.62731092e-09
2.24266969e+01 -9.62731093e-09
2.24317298e+01 -9.62731091e-09
2.24367628e+01 -9.62731089e-09
2.24417957e+01 -9.62731088e-09
2.24468286e+01 -9.62731089e-09
2.24518615e+01 -9.62731088e-09
2.24568944e+01 -9.62731084e-09
2.24619274e+01 -9.62731087e-09
2.24669603e+01 -9.62731088e-09
2.24719932e+01 -9.62731089e-09
2.24770261e+01 -9.62731088e-09
2.24820590e+01 -9.62731089e-09
2.24870920e+01 -9.62731092e-09
2.24921249e+01 -9.62731092e-09
2.24971578e+01 -9.62731089e-09
2.25021907e+01 -9.62731089e-09
2.25072237e+01 -9.62731092e-09
2.25122566e+01 -9.62731089e-09
2.25172895e+01 -9.62731091e-09
2.25223224e+01 -9.62731089e-09
2.25273553e+01 -9.62731091e-09
2.25323883e+01 -9.62731089e-09
2.25374212e+01 -9.62731092e-09
2.25424541e+01 -9.62731089e-09
2.25474870e+01 -9.62731089e-09
2.25525199e+01 -9.62731091e-09
2.25575529e+01 -9.62731089e-09
2.25625858e+01 -9.62731088e-09
2.25676187e+01 -9.62731088e-09
2.25726516e+01 -9.62731089e-09
2.25776846e+01 -9.62731092e-09
2.25827175e+01 -9.62731091e-09
2.25877504e+01 -9.62731092e-09
2.25927833e+01 -9.62731092e-09
2.25978162e+01 -9.62731093e-09
2.26028492e+01 -9.62731096e-09
2.26078821e+01 -9.62731095e-09
2.26129150e+01 -9.62731092e-09
2.26179479e+01 -9.62731095e-09
2.26229808e+01 -9.62731092e-09
2.26280138e+01 -9.62731092e-09
2.26330467e+01 -9.62731093e-09
2.26380796e+01 -9.62731093e-09
2.26431125e+01 -9.62731091e-09
2.26481454e+01 -9.62731092e-09
2.26531784e+01 -9.62731091e-09
2.26582113e+01 -9.62731091e-09
2.26632442e+01 -9.62731091e-09
2.26682771e+01 -9.62731089e-09
2.26733101e+01 -9.62731091e-09
2.26783430e+01 -9.62731089e-09
2.26833759e+01 -9.62731091e-09
2.26884088e+01 -9.62731092e-09
2.26934417e+01 -9.62731092e-09
2.26984747e+01 -9.62731088e-09
2.27035076e+01 -9.62731091e-09
2.27085405e+01 -9.62731092e-09
2.27135734e+01 -9.62731092e-09
2.27186063e+01 -9.62731095e-09
2.27236393e+01 -9.62731092e-09
2.27286722e+01 -9.62731092e-09
2.27337051e+01 -9.62731089e-09
2.27387380e+01 -9.62731089e-09
2.27437710e+01 -9.62731088e-09
2.27488039e+01 -9.62731089e-09
2.27538368e+01 -9.62731091e-09
2.27588697e+01 -9.62731089e-09
2.27639026e+01 -9.62731089e-09
2.27689356e+01 -9.62731088e-09
2.27739685e+01 -9.62731088e-09
2.27790014e+01 -9.62731085e-09
2.27840343e+01 -9.62731087e-09
2.27890672e+01 -9.62731088e-09
2.27941002e+01 -9.62731088e-09
2.27991331e+01 -9.62731087e-09
2.28041660e+01 -9.62731087e-09
2.28091989e+01 -9.62731085e-09
2.28142318e+01 -9.62731087e-09
2.28192648e+01 -9.62731085e-09
2.28242977e+01 -9.62731085e-09
2.28293306e+01 -9.62731085e-09
2.28343635e+01 -9.62731084e-09
2.28393965e+01 -9.62731084e-09
2.28444294e+01 -9.62731085e-09
2.28494623e+01 -9.62731087e-09
2.28544952e+01 -9.62731089e-09
2.28595281e+01 -9.62731089e-09
2.28645611e+01 -9.62731091e-09
2.28695940e+01 -9.62731088e-09
2.28746269e+01 -9.62731087e-09
2.28796598e+01 -9.62731089e-09
2.28846927e+01 -9.62731088e-09
2.28897257e+01 -9.62731089e-09
2.28947586e+01 -9.62731091e-09
2.28997915e+01 -9.62731092e-09
2.29048244e+01 -9.62731092e-09
2.29098573e+01 -9.62731089e-09
2.29148903e+01 -9.62731089e-09
2.29199232e+01 -9.62731092e-09
2.29249561e+01 -9.62731085e-09
2.29299890e+01 -9.62731089e-09
2.29350220e+01 -9.62731088e-09
2.29400549e+01 -9.62731085e-09
2.29450878e+01 -9.62731088e-09
2.29501207e+01 -9.62731089e-09
2.29551536e+01 -9.62731091e-09
2.29601866e+01 -9.62731088e-09
2.29652195e+01 -9.62731089e-09
2.29702524e+01 -9.62731087e-09
2.29752853e+01 -9.62731084e-09
2.29803182e+01 -9.62731085e-09
2.29853512e+01 -9.62731084e-09
2.29903841e+01 -9.62731084e-09
2.29954170e+01 -9.62731084e-09
2.30004499e+01 -9.62731084e-09
2.30054829e+01 -9.62731088e-09
2.30105158e+01 -9.62731088e-09
2.30155487e+01 -9.62731085e-09
2.30205816e+01 -9.62731087e-09
2.30256145e+01 -9.62731087e-09
2.30306475e+01 -9.62731087e-09
2.30356804e+01 -9.62731087e-09
2.30407133e+01 -9.62731085e-09
2.30457462e+01 -9.62731085e-09
2.30507791e+01 -9.62731084e-09
2.30558121e+01 -9.62731087e-09
2.30608450e+01 -9.62731084e-09
2.30658779e+01 -9.62731084e-09
2.30709108e+01 -9.62731087e-09
2.30759437e+01 -9.62731087e-09
2.30809767e+01 -9.62731087e-09
2.30860096e+01 -9.62731087e-09
2.30910425e+01 -9.62731089e-09
2.30960754e+01 -9.62731089e-09
2.31011084e+01 -9.62731088e-09
2.31061413e+01 -9.62731089e-09
2.31111742e+01 -9.62731088e-09
2.31162071e+01 -9.62731089e-09
2.31212400e+01 -9.62731088e-09
2.31262730e+01 -9.62731087e-09
2.31313059e+01 -9.62731087e-09
2.31363388e+01 -9.62731088e-09
2.31413717e+01 -9.62731088e-09
2.31464046e+01 -9.62731088e-09
2.31514376e+01 -9.62731087e-09
2.31564705e+01 -9.62731088e-09
2.31615034e+01 -9.62731088e-09
2.31665363e+01 -9.62731088e-09
2.31715693e+01 -9.62731088e-09
2.31766022e+01 -9.62731085e-09
2.31816351e+01 -9.62731088e-09
2.31866680e+01 -9.62731084e-09
2.31917009e+01 -9.62731088e-09
2.31967339e+01 -9.62731087e-09
2.32017668e+01 -9.62731089e-09
2.32067997e+01 -9.62731088e-09
2.32118326e+01 -9.62731089e-09
2.32168655e+01 -9.62731091e-09
2.32218985e+01 -9.62731089e-09
2.32269314e+01 -9.62731091e-09
2.32319643e+01 -9.62731091e-09
2.32369972e+01 -9.62731091e-09
2.32420301e+01 -9.62731092e-09
2.32470631e+01 -9.62731089e-09
2.32520960e+01 -9.62731091e-09
2.32571289e+01 -9.62731095e-09
2.32621618e+01 -9.62731093e-09
2.32671948e+01 -9.62731092e-09
2.32722277e+01 -9.62731095e-09
2.32772606e+01 -9.62731093e-09
2.32822935e+01 -9.62731092e-09
2.32873264e+01 -9.62731096e-09
2.32923594e+01 -9.62731095e-09
2.32973923e+01 -9.62731092e-09
2.33024252e+01 -9.62731096e-09
2.33074581e+01 -9.62731093e-09
2.33124910e+01 -9.62731095e-09
2.33175240e+01 -9.62731096e-09
2.33225569e+01 -9.62731093e-09
2.33275898e+01 -9.62731093e-09
2.33326227e+01 -9.62731095e-09
2.33376557e+01 -9.62731093e-09
2.33426886e+01 -9.62731096e-09
2.33477215e+01 -9.62731095e-09
2.33527544e+01 -9.62731093e-09
2.33577873e+01 -9.62731096e-09
2.33628203e+01 -9.62731093e-09
2.33678532e+01 -9.62731092e-09
2.33728861e+01 -9.62731095e-09
2.33779190e+01 -9.62731093e-09
2.33829519e+01 -9.62731092e-09
2.33879849e+01 -9.62731095e-09
2.33930178e+01 -9.62731092e-09
2.33980507e+01 -9.62731091e-09
2.34030836e+01 -9.62731092e-09
2.34081165e+01 -9.62731091e-09
2.34131495e+01 -9.62731089e-09
2.34181824e+01 -9.62731089e-09
2.34232153e+01 -9.62731091e-09
2.34282482e+01 -9.62731088e-09
2.34332812e+01 -9.62731092e-09
2.34383141e+01 -9.62731091e-09
2.34433470e+01 -9.62731092e-09
2.34483799e+01 -9.62731092e-09
2.34534128e+01 -9.62731092e-09
2.34584458e+01 -9.62731088e-09
2.34634787e+01 -9.62731089e-09
2.34685116e+01 -9.62731085e-09
2.34735445e+01 -9.62731087e-09
2.34785774e+01 -9.62731087e-09
2.34836104e+01 -9.62731087e-09
2.34886433e+01 -9.62731085e-09
2.34936762e+01 -9.62731091e-09
2.34987091e+01 -9.62731088e-09
2.35037421e+01 -9.62731088e-09
2.35087750e+01 -9.62731087e-09
2.35138079e+01 -9.62731085e-09
2.35188408e+01 -9.62731085e-09
2.35238737e+01 -9.62731088e-09
2.35289067e+01 -9.62731088e-09
2.35339396e+01 -9.62731088e-09
2.35389725e+01 -9.62731087e-09
2.35440054e+01 -9.62731088e-09
2.35490383e+01 -9.62731087e-09
2.35540713e+01 -9.62731087e-09
2.35591042e+01 -9.62731085e-09
2.35641371e+01 -9.62731085e-09
2.35691700e+01 -9.62731085e-09
2.35742029e+01 -9.62731085e-09
2.35792359e+01 -9.62731084e-09
2.35842688e+01 -9.62731085e-09
2.35893017e+01 -9.62731087e-09
2.35943346e+01 -9.62731085e-09
2.35993676e+01 -9.62731082e-09
2.36044005e+01 -9.62731082e-09
2.36094334e+01 -9.62731087e-09
2.36144663e+01 -9.62731085e-09
2.36194992e+01 -9.62731084e-09
2.36245322e+01 -9.62731082e-09
2.36295651e+01 -9.62731084e-09
2.36345980e+01 -9.62731087e-09
2.36396309e+01 -9.62731085e-09
2.36446638e+01 -9.62731084e-09
2.36496968e+01 -9.62731081e-09
2.36547297e+01 -9.62731085e-09
2.36597626e+01 -9.62731087e-09
2.36647955e+01 -9.62731082e-09
2.36698285e+01 -9.62731080e-09
2.36748614e+01 -9.62731084e-09
2.36798943e+01 -9.62731084e-09
2.36849272e+01 -9.62731082e-09
2.36899601e+01 -9.62731080e-09
2.36949931e+01 -9.62731081e-09
2.37000260e+01 -9.62731080e-09
2.37050589e+01 -9.62731081e-09
2.37100918e+01 -9.62731078e-09
2.37151247e+01 -9.62731080e-09
2.37201577e+01 -9.62731080e-09
2.37251906e+01 -9.62731080e-09
2.37302235e+01 -9.62731081e-09
2.37352564e+01 -9.62731082e-09
2.37402893e+01 -9.62731082e-09
2.37453223e+01 -9.62731085e-09
2.37503552e+01 -9.62731081e-09
2.37553881e+01 -9.62731082e-09
2.37604210e+01 -9.62731082e-09
2.37654540e+01 -9.62731082e-09
2.37704869e+01 -9.62731084e-09
2.37755198e+01 -9.62731082e-09
2.37805527e+01 -9.62731082e-09
2.37855856e+01 -9.62731084e-09
2.37906186e+01 -9.62731085e-09
2.37956515e+01 -9.62731085e-09
2.38006844e+01 -9.62731088e-09
2.38057173e+01 -9.62731085e-09
2.38107502e+01 -9.62731085e-09
2.38157832e+01 -9.62731087e-09
2.38208161e+01 -9.62731087e-09
2.38258490e+01 -9.62731088e-09
2.38308819e+01 -9.62731088e-09
2.38359149e+01 -9.62731088e-09
2.38409478e+01 -9.62731087e-09
2.38459807e+01 -9.62731085e-09
2.38510136e+01 -9.62731085e-09
2.38560465e+01 -9.62731085e-09
2.38610795e+01 -9.62731082e-09
2.38661124e+01 -9.62731084e-09
2.38711453e+01 -9.62731088e-09
2.38761782e+01 -9.62731085e-09
2.38812111e+01 -9.62731084e-09
2.38862441e+01 -9.62731087e-09
2.38912770e+01 -9.62731087e-09
2.38963099e+01 -9.62731087e-09
2.39013428e+01 -9.62731087e-09
2.39063757e+01 -9.62731085e-09
2.39114087e+01 -9.62731087e-09
2.39164416e+01 -9.62731082e-09
2.39214745e+01 -9.62731085e-09
2.39265074e+01 -9.62731085e-09
2.39315404e+01 -9.62731088e-09
2.39365733e+01 -9.62731087e-09
2.39416062e+01 -9.62731085e-09
2.39466391e+01 -9.62731082e-09
2.39516720e+01 -9.62731081e-09
2.39567050e+01 -9.62731084e-09
2.39617379e+01 -9.62731084e-09
2.39667708e+01 -9.62731084e-09
2.39718037e+01 -9.62731084e-09
2.39768366e+01 -9.62731082e-09
2.39818696e+01 -9.62731082e-09
2.39869025e+01 -9.62731080e-09
2.39919354e+01 -9.62731078e-09
2.39969683e+01 -9.62731081e-09
2.40020013e+01 -9.62731078e-09
2.40070342e+01 -9.62731080e-09
2.40120671e+01 -9.62731078e-09
2.40171000e+01 -9.62731077e-09
2.40221329e+01 -9.62731078e-09
2.40271659e+01 -9.62731080e-09
2.40321988e+01 -9.62731080e-09
2.40372317e+01 -9.62731080e-09
2.40422646e+01 -9.62731081e-09
2.40472975e+01 -9.62731080e-09
2.40523305e+01 -9.62731078e-09
2.40573634e+01 -9.62731077e-09
2.40623963e+01 -9.62731077e-09
2.40674292e+01 -9.62731078e-09
2.40724621e+01 -9.62731080e-09
2.40774951e+01 -9.62731075e-09
2.40825280e+01 -9.62731078e-09
2.40875609e+01 -9.62731075e-09
2.40925938e+01 -9.62731077e-09
2.40976268e+01 -9.62731078e-09
2.41026597e+01 -9.62731075e-09
2.41076926e+01 -9.62731077e-09
2.41127255e+01 -9.62731075e-09
2.41177584e+01 -9.62731075e-09
2.41227914e+01 -9.62731078e-09
2.41278243e+01 -9.62731077e-09
2.41328572e+01 -9.62731078e-09
2.41378901e+01 -9.62731077e-09
2.41429230e+01 -9.62731078e-09
2.41479560e+01 -9.62731078e-09
2.41529889e+01 -9.62731077e-09
2.41580218e+01 -9.62731078e-09
2.41630547e+01 -9.62731077e-09
2.41680877e+01 -9.62731077e-09
2.41731206e+01 -9.62731074e-09
2.41781535e+01 -9.62731077e-09
2.41831864e+01 -9.62731077e-09
2.41882193e+01 -9.62731078e-09
2.41932523e+01 -9.62731078e-09
2.41982852e+01 -9.62731080e-09
2.42033181e+01 -9.62731078e-09
2.42083510e+01 -9.62731080e-09
2.42133839e+01 -9.62731080e-09
2.42184169e+01 -9.62731081e-09
2.42234498e+01 -9.62731080e-09
2.42284827e+01 -9.62731081e-09
2.42335156e+01 -9.62731084e-09
2.42385485e+01 -9.62731082e-09
2.42435815e+01 -9.62731082e-09
2.42486144e+01 -9.62731081e-09
2.42536473e+01 -9.62731081e-09
2.42586802e+01 -9.62731084e-09
2.42637132e+01 -9.62731082e-09
2.42687461e+01 -9.62731081e-09
2.42737790e+01 -9.62731082e-09
2.42788119e+01 -9.62731081e-09
2.42838448e+01 -9.62731081e-09
2.42888778e+01 -9.62731084e-09
2.42939107e+01 -9.62731082e-09
2.42989436e+01 -9.62731082e-09
2.43039765e+01 -9.62731081e-09
2.43090094e+01 -9.62731080e-09
2.43140424e+01 -9.62731082e-09
2.43190753e+01 -9.62731081e-09
2.43241082e+01 -9.62731080e-09
2.43291411e+01 -9.62731080e-09
2.43341741e+01 -9.62731080e-09
2.43392070e+01 -9.62731082e-09
2.43442399e+01 -9.62731082e-09
2.43492728e+01 -9.62731082e-09
2.43543057e+01 -9.62731085e-09
2.43593387e+01 -9.62731082e-09
2.43643716e+01 -9.62731087e-09
2.43694045e+01 -9.62731087e-09
2.43744374e+01 -9.62731085e-09
2.43794703e+01 -9.62731089e-09
2.43845033e+01 -9.62731088e-09
2.43895362e+01 -9.62731085e-09
2.43945691e+01 -9.62731087e-09
2.43996020e+01 -9.62731087e-09
2.44046349e+01 -9.62731087e-09
2.44096679e+01 -9.62731088e-09
2.44147008e+01 -9.62731089e-09
2.44197337e+01 -9.62731091e-09
2.44247666e+01 -9.62731089e-09
2.44297996e+01 -9.62731092e-09
2.44348325e+01 -9.62731089e-09
2.44398654e+01 -9.62731092e-09
2.44448983e+01 -9.62731093e-09
2.44499312e+01 -9.62731092e-09
2.44549642e+01 -9.62731092e-09
2.44599971e+01 -9.62731093e-09
2.44650300e+01 -9.62731093e-09
2.44700629e+01 -9.62731092e-09
2.44750958e+01 -9.62731093e-09
2.44801288e+01 -9.62731095e-09
2.44851617e+01 -9.62731093e-09
2.44901946e+01 -9.62731093e-09
2.44952275e+01 -9.62731096e-09
2.45002605e+01 -9.62731093e-09
2.45052934e+01 -9.62731093e-09
2.45103263e+01 -9.62731096e-09
2.45153592e+01 -9.62731098e-09
2.45203921e+01 -9.62731093e-09
2.45254251e+01 -9.62731095e-09
2.45304580e+01 -9.62731092e-09
2.45354909e+01 -9.62731095e-09
2.45405238e+01 -9.62731095e-09
2.45455567e+01 -9.62731099e-09
2.45505897e+01 -9.62731099e-09
2.45556226e+01 -9.62731096e-09
2.45606555e+01 -9.62731095e-09
2.45656884e+01 -9.62731095e-09
2.45707213e+01 -9.62731093e-09
2.45757543e+01 -9.62731093e-09
2.45807872e+01 -9.62731095e-09
2.45858201e+01 -9.62731095e-09
2.45908530e+01 -9.62731092e-09
2.45958860e+01 -9.62731095e-09
2.46009189e+01 -9.62731096e-09
2.46059518e+01 -9.62731093e-09
2.46109847e+01 -9.62731093e-09
2.46160176e+01 -9.62731095e-09
2.46210506e+01 -9.62731092e-09
2.46260835e+01 -9.62731092e-09
2.46311164e+01 -9.62731095e-09
2.46361493e+01 -9.62731093e-09
2.46411822e+01 -9.62731096e-09
2.46462152e+01 -9.62731096e-09
2.46512481e+01 -9.62731096e-09
2.46562810e+01 -9.62731095e-09
2.46613139e+01 -9.62731096e-09
2.46663469e+01 -9.62731096e-09
2.46713798e+01 -9.62731095e-09
2.46764127e+01 -9.62731098e-09
2.46814456e+01 -9.62731095e-09
2.46864785e+01 -9.62731096e-09
2.46915115e+01 -9.62731096e-09
2.46965444e+01 -9.62731096e-09
2.47015773e+01 -9.62731099e-09
2.47066102e+01 -9.62731099e-09
2.47116431e+01 -9.62731099e-09
2.47166761e+01 -9.62731098e-09
2.47217090e+01 -9.62731095e-09
2.47267419e+01 -9.62731096e-09
2.47317748e+01 -9.62731095e-09
2.47368077e+01 -9.62731095e-09
2.47418407e+01 -9.62731095e-09
2.47468736e+01 -9.62731093e-09
2.47519065e+01 -9.62731093e-09
2.47569394e+01 -9.62731095e-09
2.47619724e+01 -9.62731093e-09
2.47670053e+01 -9.62731092e-09
2.47720382e+01 -9.62731092e-09
2.47770711e+01 -9.62731093e-09
2.47821040e+01 -9.62731089e-09
2.47871370e+01 -9.62731092e-09
2.47921699e+01 -9.62731091e-09
2.47972028e+01 -9.62731089e-09
2.48022357e+01 -9.62731091e-09
2.48072686e+01 -9.62731091e-09
2.48123016e+01 -9.62731092e-09
2.48173345e+01 -9.62731093e-09
2.48223674e+01 -9.62731091e-09
2.48274003e+01 -9.62731093e-09
2.48324333e+01 -9.62731095e-09
2.48374662e+01 -9.62731092e-09
2.48424991e+01 -9.62731091e-09
2.48475320e+01 -9.62731092e-09
2.48525649e+01 -9.62731093e-09
2.48575979e+01 -9.62731092e-09
2.48626308e+01 -9.62731095e-09
2.48676637e+01 -9.62731092e-09
2.48726966e+01 -9.62731091e-09
2.48777295e+01 -9.62731092e-09
2.48827625e+01 -9.62731093e-09
2.48877954e+01 -9.62731092e-09
2.48928283e+01 -9.62731092e-09
2.48978612e+01 -9.62731092e-09
2.49028941e+01 -9.62731092e-09
2.49079271e+01 -9.62731093e-09
2.49129600e+01 -9.62731092e-09
2.49179929e+01 -9.62731093e-09
2.49230258e+01 -9.62731095e-09
2.49280588e+01 -9.62731095e-09
2.49330917e+01 -9.62731096e-09
2.49381246e+01 -9.62731096e-09
2.49431575e+01 -9.62731096e-09
2.49481904e+01 -9.62731096e-09
2.49532234e+01 -9.62731095e-09
2.49582563e+01 -9.62731093e-09
2.49632892e+01 -9.62731096e-09
2.49683221e+01 -9.62731096e-09
2.49733550e+01 -9.62731095e-09
2.49783880e+01 -9.62731095e-09
2.49834209e+01 -9.62731096e-09
2.49884538e+01 -9.62731096e-09
2.49934867e+01 -9.62731095e-09
2.49985197e+01 -9.62731096e-09
2.50035526e+01 -9.62731098e-09
2.50085855e+01 -9.62731093e-09
2.50136184e+01 -9.62731095e-09
2.50186513e+01 -9.62731092e-09
2.50236843e+01 -9.62731092e-09
2.50287172e+01 -9.62731093e-09
2.50337501e+01 -9.62731093e-09
2.50387830e+01 -9.62731096e-09
2.50438159e+01 -9.62731098e-09
2.50488489e+01 -9.62731096e-09
2.50538818e+01 -9.62731095e-09
2.50589147e+01 -9.62731096e-09
2.50639476e+01 -9.62731095e-09
2.50689805e+01 -9.62731093e-09
2.50740135e+01 -9.62731098e-09
2.50790464e+01 -9.62731096e-09
2.50840793e+01 -9.62731099e-09
2.50891122e+01 -9.62731096e-09
2.50941452e+01 -9.62731096e-09
2.50991781e+01 -9.62731096e-09
2.51042110e+01 -9.62731096e-09
2.51092439e+01 -9.62731100e-09
2.51142768e+01 -9.62731098e-09
2.51193098e+01 -9.62731099e-09
2.51243427e+01 -9.62731102e-09
2.51293756e+01 -9.62731102e-09
2.51344085e+01 -9.62731100e-09
2.51394414e+01 -9.62731103e-09
2.51444744e+01 -9.62731102e-09
2.51495073e+01 -9.62731103e-09
2.51545402e+01 -9.62731100e-09
2.51595731e+01 -9.62731100e-09
2.51646061e+01 -9.62731099e-09
2.51696390e+01 -9.62731099e-09
2.51746719e+01 -9.62731098e-09
2.51797048e+01 -9.62731100e-09
2.51847377e+01 -9.62731100e-09
2.51897707e+01 -9.62731099e-09
2.51948036e+01 -9.62731099e-09
2.51998365e+01 -9.62731098e-09
2.52048694e+01 -9.62731096e-09
2.52099023e+01 -9.62731095e-09
2.52149353e+01 -9.62731095e-09
2.52199682e+01 -9.62731096e-09
2.52250011e+01 -9.62731099e-09
2.52300340e+01 -9.62731099e-09
2.52350669e+01 -9.62731098e-09
2.52400999e+01 -9.62731099e-09
2.52451328e+01 -9.62731098e-09
2.52501657e+01 -9.62731099e-09
2.52551986e+01 -9.62731098e-09
2.52602316e+01 -9.62731099e-09
2.52652645e+01 -9.62731099e-09
2.52702974e+01 -9.62731102e-09
