#	Time	Error_of_Energy	Error_of_Position
1.90985932e+01 -2.56751789e-03 2.25285377e-02
1.91367904e+01 -2.56769573e-03 2.24677846e-02
1.91749875e+01 -2.56786736e-03 2.24090042e-02
1.92131847e+01 -2.56803302e-03 2.23521198e-02
1.92513819e+01 -2.56819297e-03 2.22970836e-02
1.92895791e+01 -2.56834745e-03 2.22438756e-02
1.93277763e+01 -2.56849668e-03 2.21925012e-02
1.93659735e+01 -2.56864087e-03 2.21429722e-02
1.94041707e+01 -2.56878023e-03 2.20952079e-02
1.94423678e+01 -2.56891495e-03 2.20491060e-02
1.94805650e+01 -2.56904520e-03 2.20045871e-02
1.95187622e+01 -2.56917118e-03 2.19615935e-02
1.95569594e+01 -2.56929303e-03 2.19200879e-02
1.95951566e+01 -2.56941092e-03 2.18800525e-02
1.96333538e+01 -2.56952500e-03 2.18414873e-02
1.96715510e+01 -2.56963540e-03 2.18044078e-02
1.97097482e+01 -2.56974228e-03 2.17687861e-02
1.97479453e+01 -2.56984575e-03 2.17345437e-02
1.97861425e+01 -2.56994593e-03 2.17016152e-02
1.98243397e+01 -2.57004295e-03 2.16699507e-02
1.98625369e+01 -2.57013693e-03 2.16395150e-02
1.99007341e+01 -2.57022795e-03 2.16102867e-02
1.99389313e+01 -2.57031614e-03 2.15822579e-02
1.99771285e+01 -2.57040158e-03 2.15554330e-02
2.00153256e+01 -2.57048437e-03 2.15298247e-02
2.00535228e+01 -2.57056460e-03 2.15054046e-02
2.00917200e+01 -2.57064235e-03 2.14821159e-02
2.01299172e+01 -2.57071771e-03 2.14599124e-02
2.01681144e+01 -2.57079075e-03 2.14387585e-02
2.02063116e+01 -2.57086155e-03 2.14186290e-02
2.02445088e+01 -2.57093018e-03 2.13995085e-02
2.02827059e+01 -2.57099671e-03 2.13813908e-02
2.03209031e+01 -2.57106120e-03 2.13642785e-02
2.03591003e+01 -2.57112371e-03 2.13481825e-02
2.03972975e+01 -2.57118431e-03 2.13330955e-02
2.04354947e+01 -2.57124306e-03 2.13189775e-02
2.04736919e+01 -2.57130000e-03 2.13057932e-02
2.05118891e+01 -2.57135519e-03 2.12935146e-02
2.05500863e+01 -2.57140868e-03 2.12821213e-02
2.05882834e+01 -2.57146052e-03 2.12715997e-02
2.06264806e+01 -2.57151076e-03 2.12619430e-02
2.06646778e+01 -2.57155944e-03 2.12531506e-02
2.07028750e+01 -2.57160660e-03 2.12452281e-02
2.07410722e+01 -2.57165228e-03 2.12381843e-02
2.07792694e+01 -2.57169653e-03 2.12320048e-02
2.08174666e+01 -2.57173937e-03 2.12266616e-02
2.08556637e+01 -2.57178086e-03 2.12221318e-02
2.08938609e+01 -2.57182101e-03 2.12183979e-02
2.09320581e+01 -2.57185987e-03 2.12154473e-02
2.09702553e+01 -2.57189746e-03 2.12132722e-02
2.10084525e+01 -2.57193382e-03 2.12118694e-02
2.10466497e+01 -2.57196897e-03 2.12112400e-02
2.10848469e+01 -2.57200295e-03 2.12113896e-02
2.11230440e+01 -2.57203577e-03 2.12123259e-02
2.11612412e+01 -2.57206747e-03 2.12140403e-02
2.11994384e+01 -2.57209807e-03 2.12165145e-02
2.12376356e+01 -2.57212760e-03 2.12197339e-02
2.12758328e+01 -2.57215607e-03 2.12236872e-02
2.13140300e+01 -2.57218350e-03 2.12283666e-02
2.13522272e+01 -2.57220993e-03 2.12337678e-02
2.13904244e+01 -2.57223536e-03 2.12398894e-02
2.14286215e+01 -2.57225982e-03 2.12467329e-02
2.14668187e+01 -2.57228333e-03 2.12543030e-02
2.15050159e+01 -2.57230589e-03 2.12626068e-02
2.15432131e+01 -2.57232754e-03 2.12716445e-02
2.15814103e+01 -2.57234828e-03 2.12814060e-02
2.16196075e+01 -2.57236812e-03 2.12918829e-02
2.16578047e+01 -2.57238709e-03 2.13030687e-02
2.16960018e+01 -2.57240520e-03 2.13149595e-02
2.17341990e+01 -2.57242245e-03 2.13275534e-02
2.17723962e+01 -2.57243887e-03 2.13408506e-02
2.18105934e+01 -2.57245446e-03 2.13548532e-02
2.18487906e+01 -2.57246923e-03 2.13695652e-02
2.18869878e+01 -2.57248320e-03 2.13849923e-02
2.19251850e+01 -2.57249637e-03 2.14011404e-02
2.19633821e+01 -2.57250875e-03 2.14180081e-02
2.20015793e+01 -2.57252035e-03 2.14355925e-02
2.20397765e+01 -2.57253119e-03 2.14538919e-02
2.20779737e+01 -2.57254125e-03 2.14729061e-02
2.21161709e+01 -2.57255057e-03 2.14926361e-02
2.21543681e+01 -2.57255913e-03 2.15130842e-02
2.21925653e+01 -2.57256694e-03 2.15342536e-02
2.22307625e+01 -2.57257402e-03 2.15561485e-02
2.22689596e+01 -2.57258036e-03 2.15787742e-02
2.23071568e+01 -2.57258597e-03 2.16021367e-02
2.23453540e+01 -2.57259085e-03 2.16262413e-02
2.23835512e+01 -2.57259501e-03 2.16510915e-02
2.24217484e+01 -2.57259845e-03 2.16766911e-02
2.24599456e+01 -2.57260117e-03 2.17030442e-02
2.24981428e+01 -2.57260318e-03 2.17301557e-02
2.25363399e+01 -2.57260447e-03 2.17580306e-02
2.25745371e+01 -2.57260504e-03 2.17866745e-02
2.26127343e+01 -2.57260490e-03 2.18160931e-02
2.26509315e+01 -2.57260404e-03 2.18462923e-02
2.26891287e+01 -2.57260247e-03 2.18772779e-02
2.27273259e+01 -2.57260019e-03 2.19090562e-02
2.27655231e+01 -2.57259719e-03 2.19416357e-02
2.28037202e+01 -2.57259346e-03 2.19750267e-02
2.28419174e+01 -2.57258902e-03 2.20092392e-02
2.28801146e+01 -2.57258385e-03 2.20442831e-02
2.29183118e+01 -2.57257795e-03 2.20801678e-02
2.29565090e+01 -2.57257132e-03 2.21169024e-02
2.29947062e+01 -2.57256396e-03 2.21544953e-02
2.30329034e+01 -2.57255585e-03 2.21929544e-02
2.30711006e+01 -2.57254699e-03 2.22322870e-02
2.31092977e+01 -2.57253739e-03 2.22724994e-02
2.31474949e+01 -2.57252702e-03 2.23135995e-02
2.31856921e+01 -2.57251588e-03 2.23556039e-02
2.32238893e+01 -2.57250397e-03 2.23985300e-02
2.32620865e+01 -2.57249128e-03 2.24423947e-02
2.33002837e+01 -2.57247780e-03 2.24872132e-02
2.33384809e+01 -2.57246352e-03 2.25329999e-02
2.33766780e+01 -2.57244843e-03 2.25797676e-02
2.34148752e+01 -2.57243251e-03 2.26275276e-02
2.34530724e+01 -2.57241577e-03 2.26762898e-02
2.34912696e+01 -2.57239818e-03 2.27260622e-02
2.35294668e+01 -2.57237974e-03 2.27768515e-02
2.35676640e+01 -2.57236042e-03 2.28286753e-02
2.36058612e+01 -2.57234023e-03 2.28815606e-02
2.36440583e+01 -2.57231914e-03 2.29355331e-02
2.36822555e+01 -2.57229713e-03 2.29906162e-02
2.37204527e+01 -2.57227420e-03 2.30468314e-02
2.37586499e+01 -2.57225032e-03 2.31041974e-02
2.37968471e+01 -2.57222548e-03 2.31627306e-02
2.38350443e+01 -2.57219966e-03 2.32224447e-02
2.38732415e+01 -2.57217284e-03 2.32833503e-02
2.39114387e+01 -2.57214500e-03 2.33454553e-02
2.39496358e+01 -2.57211611e-03 2.34087763e-02
2.39878330e+01 -2.57208617e-03 2.34733511e-02
2.40260302e+01 -2.57205514e-03 2.35392167e-02
2.40642274e+01 -2.57202300e-03 2.36064069e-02
2.41024246e+01 -2.57198972e-03 2.36749523e-02
2.41406218e+01 -2.57195529e-03 2.37448792e-02
2.41788190e+01 -2.57191966e-03 2.38162105e-02
2.42170161e+01 -2.57188283e-03 2.38889643e-02
2.42552133e+01 -2.57184474e-03 2.39631547e-02
2.42934105e+01 -2.57180538e-03 2.40387909e-02
2.43316077e+01 -2.57176470e-03 2.41158950e-02
2.43698049e+01 -2.57172269e-03 2.41945189e-02
2.44080021e+01 -2.57167930e-03 2.42747141e-02
2.44461993e+01 -2.57163449e-03 2.43565270e-02
2.44843964e+01 -2.57158823e-03 2.44399987e-02
2.45225936e+01 -2.57154048e-03 2.45251645e-02
2.45607908e+01 -2.57149119e-03 2.46120539e-02
2.45989880e+01 -2.57144033e-03 2.47006898e-02
2.46371852e+01 -2.57138785e-03 2.47910883e-02
2.46753824e+01 -2.57133369e-03 2.48832611e-02
2.47135796e+01 -2.57127782e-03 2.49772543e-02
2.47517767e+01 -2.57122017e-03 2.50731417e-02
2.47899739e+01 -2.57116071e-03 2.51709912e-02
2.48281711e+01 -2.57109936e-03 2.52708628e-02
2.48663683e+01 -2.57103608e-03 2.53728086e-02
2.49045655e+01 -2.57097079e-03 2.54768720e-02
2.49427627e+01 -2.57090345e-03 2.55830875e-02
2.49809599e+01 -2.57083397e-03 2.56914795e-02
2.50191571e+01 -2.57076230e-03 2.58020628e-02
2.50573542e+01 -2.57068836e-03 2.59148800e-02
2.50955514e+01 -2.57061207e-03 2.60300293e-02
2.51337486e+01 -2.57053335e-03 2.61476051e-02
2.51719458e+01 -2.57045212e-03 2.62676907e-02
2.52101430e+01 -2.57036830e-03 2.63903579e-02
2.52483402e+01 -2.57028179e-03 2.65156661e-02
2.52865374e+01 -2.57019250e-03 2.66436614e-02
2.53247345e+01 -2.57010033e-03 2.67743756e-02
2.53629317e+01 -2.57000517e-03 2.69078281e-02
2.54011289e+01 -2.56990692e-03 2.70440908e-02
2.54393261e+01 -2.56980546e-03 2.71832992e-02
2.54775233e+01 -2.56970066e-03 2.73255779e-02
2.55157205e+01 -2.56959242e-03 2.74710355e-02
2.55539177e+01 -2.56948058e-03 2.76197632e-02
2.55921148e+01 -2.56936502e-03 2.77718340e-02
2.56303120e+01 -2.56924559e-03 2.79273008e-02
2.56685092e+01 -2.56912214e-03 2.80861960e-02
2.57067064e+01 -2.56899450e-03 2.82485706e-02
2.57449036e+01 -2.56886251e-03 2.84145925e-02
2.57831008e+01 -2.56872599e-03 2.85844374e-02
2.58212980e+01 -2.56858476e-03 2.87582578e-02
2.58594952e+01 -2.56843861e-03 2.89361820e-02
2.58976923e+01 -2.56828734e-03 2.91183116e-02
2.59358895e+01 -2.56813074e-03 2.93047203e-02
2.59740867e+01 -2.56796857e-03 2.94954518e-02
2.60122839e+01 -2.56780059e-03 2.96905878e-02
2.60504811e+01 -2.56762656e-03 2.98903626e-02
2.60886783e+01 -2.56744619e-03 3.00950083e-02
2.61268755e+01 -2.56725921e-03 3.03047237e-02
2.61650726e+01 -2.56706531e-03 3.05196714e-02
2.62032698e+01 -2.56686418e-03 3.07399753e-02
2.62414670e+01 -2.56665549e-03 3.09657177e-02
2.62796642e+01 -2.56643888e-03 3.11969596e-02
2.63178614e+01 -2.56621397e-03 3.14339448e-02
2.63560586e+01 -2.56598037e-03 3.16770011e-02
2.63942558e+01 -2.56573766e-03 3.19264106e-02
2.64324529e+01 -2.56548538e-03 3.21824044e-02
2.64706501e+01 -2.56522308e-03 3.24451586e-02
2.65088473e+01 -2.56495024e-03 3.27147903e-02
2.65470445e+01 -2.56466634e-03 3.29913924e-02
2.65852417e+01 -2.56437079e-03 3.32753105e-02
2.66234389e+01 -2.56406301e-03 3.35669791e-02
2.66616361e+01 -2.56374235e-03 3.38667651e-02
2.66998333e+01 -2.56340812e-03 3.41749608e-02
2.67380304e+01 -2.56305960e-03 3.44917782e-02
2.67762276e+01 -2.56269601e-03 3.48173459e-02
2.68144248e+01 -2.56231652e-03 3.51519400e-02
2.68526220e+01 -2.56192024e-03 3.54961446e-02
2.68908192e+01 -2.56150623e-03 3.58504859e-02
2.69290164e+01 -2.56107347e-03 3.62153864e-02
2.69672136e+01 -2.56062088e-03 3.65911559e-02
2.70054107e+01 -2.56014729e-03 3.69779871e-02
2.70436079e+01 -2.55965147e-03 3.73762564e-02
2.70818051e+01 -2.55913208e-03 3.77867401e-02
2.71200023e+01 -2.55858767e-03 3.82101282e-02
2.71581995e+01 -2.55801670e-03 3.86469611e-02
2.71963967e+01 -2.55741752e-03 3.90976167e-02
2.72345939e+01 -2.55678832e-03 3.95623773e-02
2.72727910e+01 -2.55612719e-03 4.00420594e-02
2.73109882e+01 -2.55543204e-03 4.05376700e-02
2.73491854e+01 -2.55470062e-03 4.10500157e-02
2.73873826e+01 -2.55393049e-03 4.15796802e-02
2.74255798e+01 -2.55311902e-03 4.21270622e-02
2.74637770e+01 -2.55226335e-03 4.26931347e-02
2.75019742e+01 -2.55136039e-03 4.32792420e-02
2.75401714e+01 -2.55040677e-03 4.38864571e-02
2.75783685e+01 -2.54939883e-03 4.45155401e-02
2.76165657e+01 -2.54833258e-03 4.51671235e-02
2.76547629e+01 -2.54720368e-03 4.58427730e-02
2.76929601e+01 -2.54600738e-03 4.65441596e-02
2.77311573e+01 -2.54473849e-03 4.72725398e-02
2.77693545e+01 -2.54339135e-03 4.80287688e-02
2.78075517e+01 -2.54195971e-03 4.88144343e-02
2.78457488e+01 -2.54043675e-03 4.96318391e-02
2.78839460e+01 -2.53881496e-03 5.04827771e-02
2.79221432e+01 -2.53708606e-03 5.13684850e-02
2.79603404e+01 -2.53524093e-03 5.22910512e-02
2.79985376e+01 -2.53326948e-03 5.32534571e-02
2.80367348e+01 -2.53116056e-03 5.42579788e-02
2.80749320e+01 -2.52890181e-03 5.53063651e-02
2.81131291e+01 -2.52647947e-03 5.64020177e-02
2.81513263e+01 -2.52387828e-03 5.75485410e-02
2.81895235e+01 -2.52108119e-03 5.87484843e-02
2.82277207e+01 -2.51806917e-03 6.00052858e-02
2.82659179e+01 -2.51482090e-03 6.13238940e-02
2.83041151e+01 -2.51131248e-03 6.27080127e-02
2.83423123e+01 -2.50751703e-03 6.41618319e-02
2.83805095e+01 -2.50340427e-03 6.56917005e-02
2.84187066e+01 -2.49893996e-03 6.73025161e-02
2.84569038e+01 -2.49408537e-03 6.90002943e-02
2.84951010e+01 -2.48879649e-03 7.07930041e-02
2.85332982e+01 -2.48302323e-03 7.26869352e-02
2.85714954e+01 -2.47670840e-03 7.46914502e-02
2.86096926e+01 -2.46978652e-03 7.68157469e-02
2.86478898e+01 -2.46218239e-03 7.90697009e-02
2.86860869e+01 -2.45380940e-03 8.14659970e-02
2.87242841e+01 -2.44456742e-03 8.40163467e-02
2.87624813e+01 -2.43434034e-03 8.67368029e-02
2.88006785e+01 -2.42299303e-03 8.96424193e-02
2.88388757e+01 -2.41036764e-03 9.27531698e-02
2.88770729e+01 -2.39627912e-03 9.60889204e-02
2.89152701e+01 -2.38050956e-03 9.96746137e-02
2.89534672e+01 -2.36280142e-03 1.03537200e-01
2.89916644e+01 -2.34284893e-03 1.07707866e-01
2.90298616e+01 -2.32028747e-03 1.12223378e-01
2.90680588e+01 -2.29468022e-03 1.17124923e-01
2.91062560e+01 -2.26550136e-03 1.22460848e-01
2.91444532e+01 -2.23211484e-03 1.28287934e-01
2.91826504e+01 -2.19374736e-03 1.34672233e-01
2.92208476e+01 -2.14945393e-03 1.41691441e-01
2.92590447e+01 -2.09807380e-03 1.49437526e-01
2.92972419e+01 -2.03817377e-03 1.58019862e-01
2.93354391e+01 -1.96797538e-03 1.67569136e-01
2.93736363e+01 -1.88526125e-03 1.78242297e-01
2.94118335e+01 -1.78725502e-03 1.90228595e-01
2.94500307e+01 -1.67046871e-03 2.03756804e-01
2.94882279e+01 -1.53051150e-03 2.19105398e-01
2.95264250e+01 -1.36185715e-03 2.36611989e-01
2.95646222e+01 -1.15757624e-03 2.56686408e-01
2.96028194e+01 -9.09062073e-04 2.79821473e-01
2.96410166e+01 -6.05830117e-04 3.06600148e-01
2.96792138e+01 -2.35579552e-04 3.37689445e-01
2.97174110e+01 2.15073485e-04 3.73802282e-01
2.97556082e+01 7.58354915e-04 4.15592912e-01
2.97938053e+01 1.39999590e-03 4.63424142e-01
2.98320025e+01 2.12810950e-03 5.16920170e-01
2.98701997e+01 2.89274536e-03 5.74238214e-01
2.99083969e+01 3.57486301e-03 6.31174875e-01
2.99465941e+01 3.95713917e-03 6.80702632e-01
2.99847913e+01 3.74729376e-03 7.14065273e-01
3.00229885e+01 2.75444707e-03 7.24026759e-01
3.00611857e+01 1.24666235e-03 7.08559775e-01
3.00993828e+01 1.19426518e-04 6.71803694e-01
3.01375800e+01 2.54827442e-04 6.21551633e-01
3.01757772e+01 1.53918348e-03 5.65753552e-01
3.02139744e+01 3.00140248e-03 5.10364977e-01
3.02521716e+01 3.84589123e-03 4.58884794e-01
3.02903688e+01 3.92063250e-03 4.12847807e-01
3.03285660e+01 3.45962631e-03 3.72551083e-01
3.03667631e+01 2.74820245e-03 3.37649044e-01
3.04049603e+01 1.98395563e-03 3.07533322e-01
3.04431575e+01 1.27003761e-03 2.81538529e-01
3.04813547e+01 6.47020276e-04 2.59038670e-01
3.05195519e+01 1.22180656e-04 2.39483468e-01
3.05577491e+01 -3.12087820e-04 2.22405567e-01
3.05959463e+01 -6.68519706e-04 2.07415159e-01
3.06341434e+01 -9.60402561e-04 1.94189252e-01
3.06723406e+01 -1.19971814e-03 1.82461349e-01
3.07105378e+01 -1.39658514e-03 1.72011453e-01
3.07487350e+01 -1.55927047e-03 1.62657337e-01
3.07869322e+01 -1.69441391e-03 1.54247553e-01
3.08251294e+01 -1.80730503e-03 1.46655740e-01
3.08633266e+01 -1.90214551e-03 1.39775937e-01
3.09015238e+01 -1.98227393e-03 1.33518764e-01
3.09397209e+01 -2.05034917e-03 1.27808459e-01
3.09779181e+01 -2.10849641e-03 1.22580761e-01
3.10161153e+01 -2.15842165e-03 1.17781005e-01
3.10543125e+01 -2.20150097e-03 1.13361365e-01
3.10925097e+01 -2.23884999e-03 1.09281180e-01
3.11307069e+01 -2.27137782e-03 1.05505575e-01
3.11689041e+01 -2.29982914e-03 1.02002909e-01
3.12071012e+01 -2.32481708e-03 9.87473674e-02
3.12452984e+01 -2.34684895e-03 9.57143021e-02
3.12834956e+01 -2.36634661e-03 9.28840429e-02
3.13216928e+01 -2.38366251e-03 9.02371772e-02
3.13598900e+01 -2.39909244e-03 8.77586663e-02
3.13980872e+01 -2.41288580e-03 8.54328211e-02
3.14362844e+01 -2.42525370e-03 8.32480437e-02
3.14744815e+01 -2.43637563e-03 8.11918146e-02
3.15126787e+01 -2.44640476e-03 7.92543095e-02
3.15508759e+01 -2.45547234e-03 7.74265136e-02
3.15890731e+01 -2.46369121e-03 7.56991759e-02
3.16272703e+01 -2.47115872e-03 7.40659148e-02
3.16654675e+01 -2.47795918e-03 7.25192013e-02
3.17036647e+01 -2.48416579e-03 7.10525536e-02
3.17418619e+01 -2.48984236e-03 6.96613885e-02
3.17800590e+01 -2.49504463e-03 6.83397494e-02
3.18182562e+01 -2.49982146e-03 6.70827390e-02
3.18564534e+01 -2.50421578e-03 6.58870288e-02
3.18946506e+01 -2.50826543e-03 6.47481561e-02
3.19328478e+01 -2.51200383e-03 6.36620440e-02
3.19710450e+01 -2.51546058e-03 6.26260557e-02
3.20092422e+01 -2.51866197e-03 6.16373342e-02
3.20474393e+01 -2.52163138e-03 6.06923244e-02
3.20856365e+01 -2.52438965e-03 5.97884876e-02
3.21238337e+01 -2.52695542e-03 5.89241349e-02
3.21620309e+01 -2.52934538e-03 5.80967753e-02
3.22002281e+01 -2.53157451e-03 5.73038310e-02
3.22384253e+01 -2.53365625e-03 5.65435196e-02
3.22766225e+01 -2.53560275e-03 5.58146599e-02
3.23148196e+01 -2.53742494e-03 5.51153936e-02
3.23530168e+01 -2.53913270e-03 5.44437129e-02
3.23912140e+01 -2.54073500e-03 5.37981847e-02
3.24294112e+01 -2.54223996e-03 5.31778996e-02
3.24676084e+01 -2.54365495e-03 5.25817734e-02
3.25058056e+01 -2.54498669e-03 5.20081738e-02
3.25440028e+01 -2.54624129e-03 5.14558172e-02
3.25821999e+01 -2.54742433e-03 5.09238188e-02
3.26203971e+01 -2.54854091e-03 5.04116105e-02
3.26585943e+01 -2.54959570e-03 4.99182249e-02
3.26967915e+01 -2.55059297e-03 4.94424526e-02
3.27349887e+01 -2.55153664e-03 4.89833736e-02
3.27731859e+01 -2.55243032e-03 4.85403480e-02
3.28113831e+01 -2.55327731e-03 4.81129760e-02
3.28495803e+01 -2.55408068e-03 4.77006188e-02
3.28877774e+01 -2.55484322e-03 4.73023424e-02
3.29259746e+01 -2.55556753e-03 4.69174039e-02
3.29641718e+01 -2.55625602e-03 4.65452622e-02
3.30023690e+01 -2.55691090e-03 4.61855633e-02
3.30405662e+01 -2.55753421e-03 4.58380274e-02
3.30787634e+01 -2.55812787e-03 4.55020143e-02
3.31169606e+01 -2.55869364e-03 4.51768683e-02
3.31551577e+01 -2.55923316e-03 4.48620832e-02
3.31933549e+01 -2.55974795e-03 4.45572915e-02
3.32315521e+01 -2.56023942e-03 4.42622543e-02
3.32697493e+01 -2.56070890e-03 4.39767793e-02
3.33079465e+01 -2.56115761e-03 4.37003922e-02
3.33461437e+01 -2.56158671e-03 4.34325975e-02
3.33843409e+01 -2.56199726e-03 4.31730048e-02
3.34225380e+01 -2.56239026e-03 4.29213221e-02
3.34607352e+01 -2.56276665e-03 4.26773487e-02
3.34989324e+01 -2.56312730e-03 4.24409632e-02
3.35371296e+01 -2.56347303e-03 4.22119267e-02
3.35753268e+01 -2.56380462e-03 4.19898444e-02
3.36135240e+01 -2.56412277e-03 4.17743842e-02
3.36517212e+01 -2.56442816e-03 4.15652853e-02
3.36899184e+01 -2.56472144e-03 4.13623538e-02
3.37281155e+01 -2.56500319e-03 4.11654583e-02
3.37663127e+01 -2.56527397e-03 4.09745189e-02
3.38045099e+01 -2.56553432e-03 4.07893518e-02
3.38427071e+01 -2.56578473e-03 4.06096641e-02
3.38809043e+01 -2.56602567e-03 4.04352085e-02
3.39191015e+01 -2.56625758e-03 4.02657880e-02
3.39572987e+01 -2.56648087e-03 4.01012523e-02
3.39954958e+01 -2.56669595e-03 3.99414953e-02
3.40336930e+01 -2.56690317e-03 3.97864520e-02
3.40718902e+01 -2.56710289e-03 3.96360463e-02
3.41100874e+01 -2.56729544e-03 3.94900743e-02
3.41482846e+01 -2.56748114e-03 3.93483350e-02
3.41864818e+01 -2.56766027e-03 3.92106639e-02
3.42246790e+01 -2.56783313e-03 3.90769300e-02
3.42628761e+01 -2.56799998e-03 3.89470344e-02
3.43010733e+01 -2.56816107e-03 3.88209082e-02
3.43392705e+01 -2.56831664e-03 3.86985107e-02
3.43774677e+01 -2.56846691e-03 3.85797815e-02
3.44156649e+01 -2.56861210e-03 3.84645669e-02
3.44538621e+01 -2.56875242e-03 3.83527205e-02
3.44920593e+01 -2.56888806e-03 3.82441210e-02
3.45302565e+01 -2.56901921e-03 3.81386708e-02
3.45684536e+01 -2.56914604e-03 3.80362946e-02
3.46066508e+01 -2.56926871e-03 3.79369384e-02
3.46448480e+01 -2.56938739e-03 3.78405678e-02
3.46830452e+01 -2.56950223e-03 3.77471577e-02
3.47212424e+01 -2.56961336e-03 3.76566175e-02
3.47594396e+01 -2.56972094e-03 3.75688325e-02
3.47976368e+01 -2.56982509e-03 3.74837057e-02
3.48358339e+01 -2.56992593e-03 3.74011573e-02
3.48740311e+01 -2.57002358e-03 3.73211235e-02
3.49122283e+01 -2.57011816e-03 3.72435555e-02
3.49504255e+01 -2.57020977e-03 3.71684193e-02
3.49886227e+01 -2.57029853e-03 3.70956944e-02
3.50268199e+01 -2.57038451e-03 3.70253611e-02
3.50650171e+01 -2.57046783e-03 3.69573465e-02
3.51032142e+01 -2.57054857e-03 3.68915689e-02
3.51414114e+01 -2.57062682e-03 3.68279591e-02
3.51796086e+01 -2.57070266e-03 3.67664599e-02
3.52178058e+01 -2.57077616e-03 3.67070252e-02
3.52560030e+01 -2.57084741e-03 3.66496194e-02
3.52942002e+01 -2.57091647e-03 3.65942174e-02
3.53323974e+01 -2.57098342e-03 3.65408036e-02
3.53705946e+01 -2.57104831e-03 3.64893687e-02
3.54087917e+01 -2.57111122e-03 3.64398719e-02
3.54469889e+01 -2.57117221e-03 3.63922528e-02
3.54851861e+01 -2.57123132e-03 3.63464591e-02
3.55233833e+01 -2.57128862e-03 3.63024470e-02
3.55615805e+01 -2.57134416e-03 3.62601807e-02
3.55997777e+01 -2.57139800e-03 3.62196318e-02
3.56379749e+01 -2.57145017e-03 3.61807795e-02
3.56761720e+01 -2.57150073e-03 3.61436097e-02
3.57143692e+01 -2.57154972e-03 3.61081152e-02
3.57525664e+01 -2.57159718e-03 3.60742872e-02
3.57907636e+01 -2.57164316e-03 3.60420886e-02
3.58289608e+01 -2.57168769e-03 3.60114788e-02
3.58671580e+01 -2.57173082e-03 3.59824233e-02
3.59053552e+01 -2.57177257e-03 3.59548931e-02
3.59435523e+01 -2.57181299e-03 3.59288650e-02
3.59817495e+01 -2.57185211e-03 3.59043208e-02
3.60199467e+01 -2.57188996e-03 3.58812475e-02
3.60581439e+01 -2.57192656e-03 3.58596369e-02
3.60963411e+01 -2.57196196e-03 3.58394853e-02
3.61345383e+01 -2.57199617e-03 3.58207883e-02
3.61727355e+01 -2.57202922e-03 3.58035215e-02
3.62109327e+01 -2.57206115e-03 3.57876580e-02
3.62491298e+01 -2.57209197e-03 3.57731749e-02
3.62873270e+01 -2.57212171e-03 3.57600534e-02
3.63255242e+01 -2.57215039e-03 3.57482782e-02
3.63637214e+01 -2.57217804e-03 3.57378380e-02
3.64019186e+01 -2.57220467e-03 3.57287246e-02
3.64401158e+01 -2.57223030e-03 3.57209333e-02
3.64783130e+01 -2.57225495e-03 3.57144625e-02
3.65165101e+01 -2.57227865e-03 3.57093126e-02
3.65547073e+01 -2.57230140e-03 3.57054729e-02
3.65929045e+01 -2.57232323e-03 3.57029268e-02
3.66311017e+01 -2.57234415e-03 3.57016606e-02
3.66692989e+01 -2.57236418e-03 3.57016629e-02
3.67074961e+01 -2.57238333e-03 3.57029250e-02
3.67456933e+01 -2.57240161e-03 3.57054406e-02
3.67838904e+01 -2.57241903e-03 3.57092056e-02
3.68220876e+01 -2.57243562e-03 3.57142183e-02
3.68602848e+01 -2.57245137e-03 3.57204790e-02
3.68984820e+01 -2.57246631e-03 3.57279897e-02
3.69366792e+01 -2.57248044e-03 3.57367511e-02
3.69748764e+01 -2.57249377e-03 3.57467565e-02
3.70130736e+01 -2.57250631e-03 3.57580001e-02
3.70512708e+01 -2.57251807e-03 3.57704777e-02
3.70894679e+01 -2.57252906e-03 3.57841863e-02
3.71276651e+01 -2.57253928e-03 3.57991249e-02
3.71658623e+01 -2.57254874e-03 3.58152934e-02
3.72040595e+01 -2.57255746e-03 3.58326933e-02
3.72422567e+01 -2.57256542e-03 3.58513272e-02
3.72804539e+01 -2.57257265e-03 3.58711989e-02
3.73186511e+01 -2.57257914e-03 3.58923129e-02
3.73568482e+01 -2.57258489e-03 3.59146725e-02
3.73950454e+01 -2.57258992e-03 3.59382801e-02
3.74332426e+01 -2.57259423e-03 3.59631386e-02
3.74714398e+01 -2.57259782e-03 3.59892519e-02
3.75096370e+01 -2.57260068e-03 3.60166243e-02
3.75478342e+01 -2.57260283e-03 3.60452608e-02
3.75860314e+01 -2.57260426e-03 3.60751669e-02
3.76242285e+01 -2.57260498e-03 3.61063487e-02
3.76624257e+01 -2.57260499e-03 3.61388124e-02
3.77006229e+01 -2.57260427e-03 3.61725646e-02
3.77388201e+01 -2.57260285e-03 3.62076127e-02
3.77770173e+01 -2.57260071e-03 3.62439671e-02
3.78152145e+01 -2.57259785e-03 3.62816395e-02
3.78534117e+01 -2.57259428e-03 3.63206411e-02
3.78916089e+01 -2.57258998e-03 3.63609835e-02
3.79298060e+01 -2.57258495e-03 3.64026779e-02
3.79680032e+01 -2.57257920e-03 3.64457353e-02
3.80062004e+01 -2.57257272e-03 3.64901663e-02
3.80443976e+01 -2.57256551e-03 3.65359813e-02
3.80825948e+01 -2.57255755e-03 3.65831899e-02
3.81207920e+01 -2.57254885e-03 3.66318015e-02
3.81589892e+01 -2.57253939e-03 3.66818297e-02
