#	Time	Error_of_Energy	Error_of_Position
5.13012086e+01 -1.03995252e-05 1.99959460e-04
5.13035959e+01 -1.03995314e-05 1.99952121e-04
5.13059832e+01 -1.03995376e-05 1.99944762e-04
5.13083706e+01 -1.03995438e-05 1.99937384e-04
5.13107579e+01 -1.03995500e-05 1.99929987e-04
5.13131452e+01 -1.03995562e-05 1.99922572e-04
5.13155325e+01 -1.03995623e-05 1.99915137e-04
5.13179199e+01 -1.03995685e-05 1.99907685e-04
5.13203072e+01 -1.03995746e-05 1.99900214e-04
5.13226945e+01 -1.03995807e-05 1.99892725e-04
5.13250818e+01 -1.03995868e-05 1.99885220e-04
5.13274691e+01 -1.03995929e-05 1.99877697e-04
5.13298565e+01 -1.03995989e-05 1.99870158e-04
5.13322438e+01 -1.03996050e-05 1.99862603e-04
5.13346311e+01 -1.03996110e-05 1.99855033e-04
5.13370184e+01 -1.03996170e-05 1.99847448e-04
5.13394058e+01 -1.03996230e-05 1.99839849e-04
5.13417931e+01 -1.03996290e-05 1.99832237e-04
5.13441804e+01 -1.03996350e-05 1.99824612e-04
5.13465677e+01 -1.03996410e-05 1.99816975e-04
5.13489551e+01 -1.03996469e-05 1.99809328e-04
5.13513424e+01 -1.03996528e-05 1.99801670e-04
5.13537297e+01 -1.03996587e-05 1.99794003e-04
5.13561170e+01 -1.03996646e-05 1.99786328e-04
5.13585044e+01 -1.03996705e-05 1.99778646e-04
5.13608917e+01 -1.03996764e-05 1.99770957e-04
5.13632790e+01 -1.03996823e-05 1.99763263e-04
5.13656663e+01 -1.03996881e-05 1.99755565e-04
5.13680537e+01 -1.03996939e-05 1.99747864e-04
5.13704410e+01 -1.03996997e-05 1.99740162e-04
5.13728283e+01 -1.03997055e-05 1.99732459e-04
5.13752156e+01 -1.03997113e-05 1.99724757e-04
5.13776030e+01 -1.03997171e-05 1.99717057e-04
5.13799903e+01 -1.03997228e-05 1.99709360e-04
5.13823776e+01 -1.03997286e-05 1.99701668e-04
5.13847649e+01 -1.03997343e-05 1.99693983e-04
5.13871523e+01 -1.03997400e-05 1.99686306e-04
5.13895396e+01 -1.03997457e-05 1.99678637e-04
5.13919269e+01 -1.03997514e-05 1.99670980e-04
5.13943142e+01 -1.03997570e-05 1.99663335e-04
5.13967015e+01 -1.03997627e-05 1.99655704e-04
5.13990889e+01 -1.03997683e-05 1.99648089e-04
5.14014762e+01 -1.03997739e-05 1.99640492e-04
5.14038635e+01 -1.03997795e-05 1.99632913e-04
5.14062508e+01 -1.03997851e-05 1.99625356e-04
5.14086382e+01 -1.03997907e-05 1.99617822e-04
5.14110255e+01 -1.03997963e-05 1.99610312e-04
5.14134128e+01 -1.03998018e-05 1.99602829e-04
5.14158001e+01 -1.03998074e-05 1.99595375e-04
5.14181875e+01 -1.03998129e-05 1.99587951e-04
5.14205748e+01 -1.03998184e-05 1.99580559e-04
5.14229621e+01 -1.03998239e-05 1.99573203e-04
5.14253494e+01 -1.03998294e-05 1.99565883e-04
5.14277368e+01 -1.03998348e-05 1.99558602e-04
5.14301241e+01 -1.03998403e-05 1.99551363e-04
5.14325114e+01 -1.03998457e-05 1.99544166e-04
5.14348987e+01 -1.03998511e-05 1.99537015e-04
5.14372861e+01 -1.03998565e-05 1.99529912e-04
5.14396734e+01 -1.03998619e-05 1.99522859e-04
5.14420607e+01 -1.03998673e-05 1.99515859e-04
5.14444480e+01 -1.03998727e-05 1.99508913e-04
5.14468354e+01 -1.03998780e-05 1.99502025e-04
5.14492227e+01 -1.03998833e-05 1.99495197e-04
5.14516100e+01 -1.03998887e-05 1.99488431e-04
5.14539973e+01 -1.03998940e-05 1.99481730e-04
5.14563847e+01 -1.03998993e-05 1.99475096e-04
5.14587720e+01 -1.03999045e-05 1.99468532e-04
5.14611593e+01 -1.03999098e-05 1.99462042e-04
5.14635466e+01 -1.03999150e-05 1.99455626e-04
5.14659339e+01 -1.03999203e-05 1.99449289e-04
5.14683213e+01 -1.03999255e-05 1.99443033e-04
5.14707086e+01 -1.03999307e-05 1.99436860e-04
5.14730959e+01 -1.03999359e-05 1.99430774e-04
5.14754832e+01 -1.03999411e-05 1.99424778e-04
5.14778706e+01 -1.03999462e-05 1.99418874e-04
5.14802579e+01 -1.03999514e-05 1.99413065e-04
5.14826452e+01 -1.03999565e-05 1.99407354e-04
5.14850325e+01 -1.03999617e-05 1.99401745e-04
5.14874199e+01 -1.03999668e-05 1.99396240e-04
5.14898072e+01 -1.03999719e-05 1.99390842e-04
5.14921945e+01 -1.03999769e-05 1.99385554e-04
5.14945818e+01 -1.03999820e-05 1.99380377e-04
5.14969692e+01 -1.03999871e-05 1.99375307e-04
5.14993565e+01 -1.03999921e-05 1.99370342e-04
5.15017438e+01 -1.03999971e-05 1.99365479e-04
5.15041311e+01 -1.04000021e-05 1.99360715e-04
5.15065185e+01 -1.04000071e-05 1.99356048e-04
5.15089058e+01 -1.04000121e-05 1.99351475e-04
5.15112931e+01 -1.04000171e-05 1.99346994e-04
5.15136804e+01 -1.04000221e-05 1.99342603e-04
5.15160678e+01 -1.04000270e-05 1.99338298e-04
5.15184551e+01 -1.04000319e-05 1.99334078e-04
5.15208424e+01 -1.04000368e-05 1.99329940e-04
5.15232297e+01 -1.04000417e-05 1.99325881e-04
5.15256171e+01 -1.04000466e-05 1.99321900e-04
5.15280044e+01 -1.04000515e-05 1.99317994e-04
5.15303917e+01 -1.04000564e-05 1.99314161e-04
5.15327790e+01 -1.04000612e-05 1.99310399e-04
5.15351663e+01 -1.04000660e-05 1.99306705e-04
5.15375537e+01 -1.04000709e-05 1.99303078e-04
5.15399410e+01 -1.04000757e-05 1.99299515e-04
5.15423283e+01 -1.04000805e-05 1.99296014e-04
5.15447156e+01 -1.04000852e-05 1.99292574e-04
5.15471030e+01 -1.04000900e-05 1.99289192e-04
5.15494903e+01 -1.04000948e-05 1.99285866e-04
5.15518776e+01 -1.04000995e-05 1.99282595e-04
5.15542649e+01 -1.04001042e-05 1.99279376e-04
5.15566523e+01 -1.04001089e-05 1.99276208e-04
5.15590396e+01 -1.04001136e-05 1.99273089e-04
5.15614269e+01 -1.04001183e-05 1.99270016e-04
5.15638142e+01 -1.04001230e-05 1.99266989e-04
5.15662016e+01 -1.04001276e-05 1.99264006e-04
5.15685889e+01 -1.04001323e-05 1.99261065e-04
5.15709762e+01 -1.04001369e-05 1.99258163e-04
5.15733635e+01 -1.04001415e-05 1.99255301e-04
5.15757509e+01 -1.04001461e-05 1.99252475e-04
5.15781382e+01 -1.04001507e-05 1.99249685e-04
5.15805255e+01 -1.04001553e-05 1.99246929e-04
5.15829128e+01 -1.04001599e-05 1.99244205e-04
5.15853002e+01 -1.04001644e-05 1.99241513e-04
5.15876875e+01 -1.04001689e-05 1.99238849e-04
5.15900748e+01 -1.04001735e-05 1.99236214e-04
5.15924621e+01 -1.04001780e-05 1.99233606e-04
5.15948495e+01 -1.04001825e-05 1.99231024e-04
5.15972368e+01 -1.04001870e-05 1.99228465e-04
5.15996241e+01 -1.04001914e-05 1.99225930e-04
5.16020114e+01 -1.04001959e-05 1.99223416e-04
5.16043987e+01 -1.04002003e-05 1.99220922e-04
5.16067861e+01 -1.04002048e-05 1.99218448e-04
5.16091734e+01 -1.04002092e-05 1.99215992e-04
5.16115607e+01 -1.04002136e-05 1.99213553e-04
5.16139480e+01 -1.04002180e-05 1.99211130e-04
5.16163354e+01 -1.04002223e-05 1.99208722e-04
5.16187227e+01 -1.04002267e-05 1.99206328e-04
5.16211100e+01 -1.04002311e-05 1.99203947e-04
5.16234973e+01 -1.04002354e-05 1.99201578e-04
5.16258847e+01 -1.04002397e-05 1.99199219e-04
5.16282720e+01 -1.04002440e-05 1.99196871e-04
5.16306593e+01 -1.04002483e-05 1.99194532e-04
5.16330466e+01 -1.04002526e-05 1.99192202e-04
5.16354340e+01 -1.04002569e-05 1.99189879e-04
5.16378213e+01 -1.04002611e-05 1.99187563e-04
5.16402086e+01 -1.04002654e-05 1.99185253e-04
5.16425959e+01 -1.04002696e-05 1.99182949e-04
5.16449833e+01 -1.04002738e-05 1.99180649e-04
5.16473706e+01 -1.04002780e-05 1.99178353e-04
5.16497579e+01 -1.04002822e-05 1.99176060e-04
5.16521452e+01 -1.04002864e-05 1.99173771e-04
5.16545326e+01 -1.04002906e-05 1.99171483e-04
5.16569199e+01 -1.04002947e-05 1.99169198e-04
5.16593072e+01 -1.04002989e-05 1.99166913e-04
5.16616945e+01 -1.04003030e-05 1.99164629e-04
5.16640819e+01 -1.04003071e-05 1.99162345e-04
5.16664692e+01 -1.04003112e-05 1.99160061e-04
5.16688565e+01 -1.04003153e-05 1.99157777e-04
5.16712438e+01 -1.04003194e-05 1.99155491e-04
5.16736311e+01 -1.04003234e-05 1.99153205e-04
5.16760185e+01 -1.04003275e-05 1.99150916e-04
5.16784058e+01 -1.04003315e-05 1.99148626e-04
5.16807931e+01 -1.04003355e-05 1.99146333e-04
5.16831804e+01 -1.04003396e-05 1.99144038e-04
5.16855678e+01 -1.04003435e-05 1.99141741e-04
5.16879551e+01 -1.04003475e-05 1.99139441e-04
5.16903424e+01 -1.04003515e-05 1.99137137e-04
5.16927297e+01 -1.04003555e-05 1.99134831e-04
5.16951171e+01 -1.04003594e-05 1.99132522e-04
5.16975044e+01 -1.04003633e-05 1.99130209e-04
5.16998917e+01 -1.04003673e-05 1.99127893e-04
5.17022790e+01 -1.04003712e-05 1.99125574e-04
5.17046664e+01 -1.04003751e-05 1.99123252e-04
5.17070537e+01 -1.04003790e-05 1.99120926e-04
5.17094410e+01 -1.04003828e-05 1.99118597e-04
5.17118283e+01 -1.04003867e-05 1.99116266e-04
5.17142157e+01 -1.04003905e-05 1.99113931e-04
5.17166030e+01 -1.04003944e-05 1.99111593e-04
5.17189903e+01 -1.04003982e-05 1.99109253e-04
5.17213776e+01 -1.04004020e-05 1.99106911e-04
5.17237650e+01 -1.04004058e-05 1.99104567e-04
5.17261523e+01 -1.04004095e-05 1.99102220e-04
5.17285396e+01 -1.04004133e-05 1.99099872e-04
5.17309269e+01 -1.04004171e-05 1.99097523e-04
5.17333143e+01 -1.04004208e-05 1.99095172e-04
5.17357016e+01 -1.04004245e-05 1.99092821e-04
5.17380889e+01 -1.04004283e-05 1.99090470e-04
5.17404762e+01 -1.04004320e-05 1.99088119e-04
5.17428635e+01 -1.04004357e-05 1.99085769e-04
5.17452509e+01 -1.04004393e-05 1.99083419e-04
5.17476382e+01 -1.04004430e-05 1.99081071e-04
5.17500255e+01 -1.04004467e-05 1.99078725e-04
5.17524128e+01 -1.04004503e-05 1.99076382e-04
5.17548002e+01 -1.04004539e-05 1.99074042e-04
5.17571875e+01 -1.04004575e-05 1.99071705e-04
5.17595748e+01 -1.04004611e-05 1.99069373e-04
5.17619621e+01 -1.04004647e-05 1.99067046e-04
5.17643495e+01 -1.04004683e-05 1.99064725e-04
5.17667368e+01 -1.04004719e-05 1.99062410e-04
5.17691241e+01 -1.04004754e-05 1.99060101e-04
5.17715114e+01 -1.04004790e-05 1.99057801e-04
5.17738988e+01 -1.04004825e-05 1.99055509e-04
5.17762861e+01 -1.04004860e-05 1.99053226e-04
5.17786734e+01 -1.04004895e-05 1.99050954e-04
5.17810607e+01 -1.04004930e-05 1.99048692e-04
5.17834481e+01 -1.04004965e-05 1.99046442e-04
5.17858354e+01 -1.04004999e-05 1.99044204e-04
5.17882227e+01 -1.04005034e-05 1.99041981e-04
5.17906100e+01 -1.04005068e-05 1.99039771e-04
5.17929974e+01 -1.04005103e-05 1.99037577e-04
5.17953847e+01 -1.04005137e-05 1.99035400e-04
5.17977720e+01 -1.04005171e-05 1.99033239e-04
5.18001593e+01 -1.04005205e-05 1.99031097e-04
5.18025467e+01 -1.04005239e-05 1.99028975e-04
5.18049340e+01 -1.04005272e-05 1.99026873e-04
5.18073213e+01 -1.04005306e-05 1.99024792e-04
5.18097086e+01 -1.04005339e-05 1.99022734e-04
5.18120959e+01 -1.04005372e-05 1.99020700e-04
5.18144833e+01 -1.04005406e-05 1.99018691e-04
5.18168706e+01 -1.04005439e-05 1.99016708e-04
5.18192579e+01 -1.04005472e-05 1.99014752e-04
5.18216452e+01 -1.04005504e-05 1.99012824e-04
5.18240326e+01 -1.04005537e-05 1.99010927e-04
5.18264199e+01 -1.04005570e-05 1.99009060e-04
5.18288072e+01 -1.04005602e-05 1.99007226e-04
5.18311945e+01 -1.04005634e-05 1.99005425e-04
5.18335819e+01 -1.04005666e-05 1.99003659e-04
5.18359692e+01 -1.04005699e-05 1.99001930e-04
5.18383565e+01 -1.04005730e-05 1.99000238e-04
5.18407438e+01 -1.04005762e-05 1.98998585e-04
5.18431312e+01 -1.04005794e-05 1.98996973e-04
5.18455185e+01 -1.04005826e-05 1.98995402e-04
5.18479058e+01 -1.04005857e-05 1.98993875e-04
5.18502931e+01 -1.04005888e-05 1.98992393e-04
5.18526805e+01 -1.04005920e-05 1.98990957e-04
5.18550678e+01 -1.04005951e-05 1.98989569e-04
5.18574551e+01 -1.04005982e-05 1.98988230e-04
5.18598424e+01 -1.04006012e-05 1.98986943e-04
5.18622298e+01 -1.04006043e-05 1.98985707e-04
5.18646171e+01 -1.04006074e-05 1.98984526e-04
5.18670044e+01 -1.04006104e-05 1.98983401e-04
5.18693917e+01 -1.04006134e-05 1.98982333e-04
5.18717791e+01 -1.04006165e-05 1.98981324e-04
5.18741664e+01 -1.04006195e-05 1.98980376e-04
5.18765537e+01 -1.04006225e-05 1.98979491e-04
5.18789410e+01 -1.04006255e-05 1.98978670e-04
5.18813283e+01 -1.04006284e-05 1.98977914e-04
5.18837157e+01 -1.04006314e-05 1.98977227e-04
5.18861030e+01 -1.04006344e-05 1.98976608e-04
5.18884903e+01 -1.04006373e-05 1.98976062e-04
5.18908776e+01 -1.04006402e-05 1.98975588e-04
5.18932650e+01 -1.04006431e-05 1.98975189e-04
5.18956523e+01 -1.04006460e-05 1.98974864e-04
5.18980396e+01 -1.04006489e-05 1.98974611e-04
5.19004269e+01 -1.04006518e-05 1.98974430e-04
5.19028143e+01 -1.04006547e-05 1.98974319e-04
5.19052016e+01 -1.04006575e-05 1.98974275e-04
5.19075889e+01 -1.04006604e-05 1.98974299e-04
5.19099762e+01 -1.04006632e-05 1.98974388e-04
5.19123636e+01 -1.04006660e-05 1.98974542e-04
5.19147509e+01 -1.04006688e-05 1.98974758e-04
5.19171382e+01 -1.04006716e-05 1.98975036e-04
5.19195255e+01 -1.04006744e-05 1.98975374e-04
5.19219129e+01 -1.04006772e-05 1.98975771e-04
5.19243002e+01 -1.04006799e-05 1.98976226e-04
5.19266875e+01 -1.04006827e-05 1.98976737e-04
5.19290748e+01 -1.04006854e-05 1.98977304e-04
5.19314622e+01 -1.04006881e-05 1.98977925e-04
5.19338495e+01 -1.04006908e-05 1.98978598e-04
5.19362368e+01 -1.04006935e-05 1.98979324e-04
5.19386241e+01 -1.04006962e-05 1.98980100e-04
5.19410115e+01 -1.04006989e-05 1.98980926e-04
5.19433988e+01 -1.04007015e-05 1.98981800e-04
5.19457861e+01 -1.04007042e-05 1.98982721e-04
5.19481734e+01 -1.04007068e-05 1.98983689e-04
5.19505607e+01 -1.04007094e-05 1.98984702e-04
5.19529481e+01 -1.04007121e-05 1.98985759e-04
5.19553354e+01 -1.04007147e-05 1.98986860e-04
5.19577227e+01 -1.04007173e-05 1.98988002e-04
5.19601100e+01 -1.04007198e-05 1.98989186e-04
5.19624974e+01 -1.04007224e-05 1.98990410e-04
5.19648847e+01 -1.04007250e-05 1.98991673e-04
5.19672720e+01 -1.04007275e-05 1.98992975e-04
5.19696593e+01 -1.04007300e-05 1.98994314e-04
5.19720467e+01 -1.04007325e-05 1.98995690e-04
5.19744340e+01 -1.04007351e-05 1.98997102e-04
5.19768213e+01 -1.04007375e-05 1.98998548e-04
5.19792086e+01 -1.04007400e-05 1.99000029e-04
5.19815960e+01 -1.04007425e-05 1.99001543e-04
5.19839833e+01 -1.04007450e-05 1.99003089e-04
5.19863706e+01 -1.04007474e-05 1.99004667e-04
5.19887579e+01 -1.04007498e-05 1.99006276e-04
5.19911453e+01 -1.04007523e-05 1.99007915e-04
5.19935326e+01 -1.04007547e-05 1.99009583e-04
5.19959199e+01 -1.04007571e-05 1.99011280e-04
5.19983072e+01 -1.04007595e-05 1.99013005e-04
5.20006946e+01 -1.04007619e-05 1.99014758e-04
5.20030819e+01 -1.04007642e-05 1.99016537e-04
5.20054692e+01 -1.04007666e-05 1.99018342e-04
5.20078565e+01 -1.04007689e-05 1.99020172e-04
5.20102439e+01 -1.04007712e-05 1.99022027e-04
5.20126312e+01 -1.04007736e-05 1.99023906e-04
5.20150185e+01 -1.04007759e-05 1.99025809e-04
5.20174058e+01 -1.04007782e-05 1.99027735e-04
5.20197931e+01 -1.04007805e-05 1.99029683e-04
5.20221805e+01 -1.04007827e-05 1.99031653e-04
5.20245678e+01 -1.04007850e-05 1.99033644e-04
5.20269551e+01 -1.04007872e-05 1.99035656e-04
5.20293424e+01 -1.04007895e-05 1.99037688e-04
5.20317298e+01 -1.04007917e-05 1.99039741e-04
5.20341171e+01 -1.04007939e-05 1.99041812e-04
5.20365044e+01 -1.04007961e-05 1.99043903e-04
5.20388917e+01 -1.04007983e-05 1.99046012e-04
5.20412791e+01 -1.04008005e-05 1.99048139e-04
5.20436664e+01 -1.04008026e-05 1.99050284e-04
5.20460537e+01 -1.04008048e-05 1.99052446e-04
5.20484410e+01 -1.04008069e-05 1.99054625e-04
5.20508284e+01 -1.04008091e-05 1.99056821e-04
5.20532157e+01 -1.04008112e-05 1.99059033e-04
5.20556030e+01 -1.04008133e-05 1.99061260e-04
5.20579903e+01 -1.04008154e-05 1.99063503e-04
5.20603777e+01 -1.04008175e-05 1.99065762e-04
5.20627650e+01 -1.04008196e-05 1.99068035e-04
5.20651523e+01 -1.04008216e-05 1.99070323e-04
5.20675396e+01 -1.04008237e-05 1.99072626e-04
5.20699270e+01 -1.04008257e-05 1.99074943e-04
5.20723143e+01 -1.04008277e-05 1.99077273e-04
5.20747016e+01 -1.04008298e-05 1.99079618e-04
5.20770889e+01 -1.04008318e-05 1.99081976e-04
5.20794763e+01 -1.04008338e-05 1.99084347e-04
5.20818636e+01 -1.04008357e-05 1.99086731e-04
5.20842509e+01 -1.04008377e-05 1.99089128e-04
5.20866382e+01 -1.04008397e-05 1.99091539e-04
5.20890255e+01 -1.04008416e-05 1.99093962e-04
5.20914129e+01 -1.04008435e-05 1.99096397e-04
5.20938002e+01 -1.04008455e-05 1.99098845e-04
5.20961875e+01 -1.04008474e-05 1.99101305e-04
5.20985748e+01 -1.04008493e-05 1.99103778e-04
5.21009622e+01 -1.04008512e-05 1.99106262e-04
5.21033495e+01 -1.04008530e-05 1.99108759e-04
5.21057368e+01 -1.04008549e-05 1.99111268e-04
5.21081241e+01 -1.04008568e-05 1.99113789e-04
5.21105115e+01 -1.04008586e-05 1.99116322e-04
5.21128988e+01 -1.04008604e-05 1.99118867e-04
5.21152861e+01 -1.04008623e-05 1.99121424e-04
5.21176734e+01 -1.04008641e-05 1.99123993e-04
5.21200608e+01 -1.04008659e-05 1.99126574e-04
5.21224481e+01 -1.04008676e-05 1.99129167e-04
5.21248354e+01 -1.04008694e-05 1.99131773e-04
5.21272227e+01 -1.04008712e-05 1.99134390e-04
5.21296101e+01 -1.04008729e-05 1.99137020e-04
5.21319974e+01 -1.04008747e-05 1.99139662e-04
5.21343847e+01 -1.04008764e-05 1.99142317e-04
5.21367720e+01 -1.04008781e-05 1.99144984e-04
5.21391594e+01 -1.04008798e-05 1.99147664e-04
5.21415467e+01 -1.04008815e-05 1.99150357e-04
5.21439340e+01 -1.04008832e-05 1.99153063e-04
5.21463213e+01 -1.04008849e-05 1.99155782e-04
5.21487087e+01 -1.04008865e-05 1.99158514e-04
5.21510960e+01 -1.04008882e-05 1.99161260e-04
5.21534833e+01 -1.04008898e-05 1.99164019e-04
5.21558706e+01 -1.04008914e-05 1.99166792e-04
5.21582580e+01 -1.04008931e-05 1.99169580e-04
5.21606453e+01 -1.04008947e-05 1.99172381e-04
5.21630326e+01 -1.04008962e-05 1.99175198e-04
5.21654199e+01 -1.04008978e-05 1.99178029e-04
5.21678072e+01 -1.04008994e-05 1.99180875e-04
5.21701946e+01 -1.04009010e-05 1.99183736e-04
5.21725819e+01 -1.04009025e-05 1.99186613e-04
5.21749692e+01 -1.04009040e-05 1.99189506e-04
5.21773565e+01 -1.04009056e-05 1.99192414e-04
5.21797439e+01 -1.04009071e-05 1.99195340e-04
5.21821312e+01 -1.04009086e-05 1.99198282e-04
5.21845185e+01 -1.04009101e-05 1.99201241e-04
5.21869058e+01 -1.04009115e-05 1.99204218e-04
5.21892932e+01 -1.04009130e-05 1.99207213e-04
5.21916805e+01 -1.04009145e-05 1.99210225e-04
5.21940678e+01 -1.04009159e-05 1.99213257e-04
5.21964551e+01 -1.04009173e-05 1.99216307e-04
5.21988425e+01 -1.04009187e-05 1.99219376e-04
5.22012298e+01 -1.04009202e-05 1.99222465e-04
5.22036171e+01 -1.04009216e-05 1.99225575e-04
5.22060044e+01 -1.04009229e-05 1.99228704e-04
5.22083918e+01 -1.04009243e-05 1.99231855e-04
5.22107791e+01 -1.04009257e-05 1.99235027e-04
5.22131664e+01 -1.04009270e-05 1.99238221e-04
5.22155537e+01 -1.04009284e-05 1.99241437e-04
5.22179411e+01 -1.04009297e-05 1.99244676e-04
5.22203284e+01 -1.04009310e-05 1.99247938e-04
5.22227157e+01 -1.04009323e-05 1.99251224e-04
5.22251030e+01 -1.04009336e-05 1.99254534e-04
5.22274904e+01 -1.04009349e-05 1.99257868e-04
5.22298777e+01 -1.04009362e-05 1.99261228e-04
5.22322650e+01 -1.04009374e-05 1.99264613e-04
5.22346523e+01 -1.04009387e-05 1.99268025e-04
5.22370396e+01 -1.04009399e-05 1.99271463e-04
5.22394270e+01 -1.04009412e-05 1.99274929e-04
5.22418143e+01 -1.04009424e-05 1.99278422e-04
5.22442016e+01 -1.04009436e-05 1.99281944e-04
5.22465889e+01 -1.04009448e-05 1.99285495e-04
5.22489763e+01 -1.04009460e-05 1.99289075e-04
5.22513636e+01 -1.04009471e-05 1.99292685e-04
5.22537509e+01 -1.04009483e-05 1.99296326e-04
5.22561382e+01 -1.04009494e-05 1.99299999e-04
5.22585256e+01 -1.04009506e-05 1.99303703e-04
5.22609129e+01 -1.04009517e-05 1.99307440e-04
5.22633002e+01 -1.04009528e-05 1.99311209e-04
5.22656875e+01 -1.04009539e-05 1.99315013e-04
5.22680749e+01 -1.04009550e-05 1.99318851e-04
5.22704622e+01 -1.04009561e-05 1.99322724e-04
5.22728495e+01 -1.04009572e-05 1.99326632e-04
5.22752368e+01 -1.04009582e-05 1.99330577e-04
5.22776242e+01 -1.04009593e-05 1.99334559e-04
5.22800115e+01 -1.04009603e-05 1.99338579e-04
5.22823988e+01 -1.04009613e-05 1.99342637e-04
5.22847861e+01 -1.04009624e-05 1.99346734e-04
5.22871735e+01 -1.04009634e-05 1.99350871e-04
5.22895608e+01 -1.04009643e-05 1.99355048e-04
5.22919481e+01 -1.04009653e-05 1.99359266e-04
5.22943354e+01 -1.04009663e-05 1.99363526e-04
5.22967228e+01 -1.04009673e-05 1.99367829e-04
5.22991101e+01 -1.04009682e-05 1.99372174e-04
5.23014974e+01 -1.04009691e-05 1.99376563e-04
5.23038847e+01 -1.04009701e-05 1.99380994e-04
5.23062720e+01 -1.04009710e-05 1.99385467e-04
5.23086594e+01 -1.04009719e-05 1.99389982e-04
5.23110467e+01 -1.04009728e-05 1.99394539e-04
5.23134340e+01 -1.04009736e-05 1.99399136e-04
5.23158213e+01 -1.04009745e-05 1.99403775e-04
5.23182087e+01 -1.04009754e-05 1.99408454e-04
5.23205960e+01 -1.04009762e-05 1.99413173e-04
5.23229833e+01 -1.04009771e-05 1.99417932e-04
5.23253706e+01 -1.04009779e-05 1.99422731e-04
5.23277580e+01 -1.04009787e-05 1.99427569e-04
5.23301453e+01 -1.04009795e-05 1.99432446e-04
5.23325326e+01 -1.04009803e-05 1.99437362e-04
5.23349199e+01 -1.04009811e-05 1.99442317e-04
5.23373073e+01 -1.04009818e-05 1.99447309e-04
5.23396946e+01 -1.04009826e-05 1.99452340e-04
5.23420819e+01 -1.04009833e-05 1.99457408e-04
5.23444692e+01 -1.04009841e-05 1.99462514e-04
5.23468566e+01 -1.04009848e-05 1.99467657e-04
5.23492439e+01 -1.04009855e-05 1.99472837e-04
5.23516312e+01 -1.04009862e-05 1.99478053e-04
5.23540185e+01 -1.04009869e-05 1.99483306e-04
5.23564059e+01 -1.04009876e-05 1.99488596e-04
5.23587932e+01 -1.04009882e-05 1.99493921e-04
5.23611805e+01 -1.04009889e-05 1.99499282e-04
5.23635678e+01 -1.04009895e-05 1.99504679e-04
5.23659552e+01 -1.04009902e-05 1.99510111e-04
5.23683425e+01 -1.04009908e-05 1.99515578e-04
5.23707298e+01 -1.04009914e-05 1.99521080e-04
5.23731171e+01 -1.04009920e-05 1.99526618e-04
5.23755044e+01 -1.04009926e-05 1.99532189e-04
5.23778918e+01 -1.04009932e-05 1.99537795e-04
5.23802791e+01 -1.04009937e-05 1.99543435e-04
5.23826664e+01 -1.04009943e-05 1.99549110e-04
5.23850537e+01 -1.04009948e-05 1.99554818e-04
5.23874411e+01 -1.04009954e-05 1.99560559e-04
5.23898284e+01 -1.04009959e-05 1.99566335e-04
5.23922157e+01 -1.04009964e-05 1.99572143e-04
5.23946030e+01 -1.04009969e-05 1.99577985e-04
5.23969904e+01 -1.04009974e-05 1.99583859e-04
5.23993777e+01 -1.04009979e-05 1.99589767e-04
5.24017650e+01 -1.04009983e-05 1.99595707e-04
5.24041523e+01 -1.04009988e-05 1.99601680e-04
5.24065397e+01 -1.04009992e-05 1.99607685e-04
5.24089270e+01 -1.04009997e-05 1.99613723e-04
5.24113143e+01 -1.04010001e-05 1.99619792e-04
5.24137016e+01 -1.04010005e-05 1.99625894e-04
5.24160890e+01 -1.04010009e-05 1.99632027e-04
5.24184763e+01 -1.04010013e-05 1.99638192e-04
5.24208636e+01 -1.04010017e-05 1.99644389e-04
5.24232509e+01 -1.04010020e-05 1.99650617e-04
5.24256383e+01 -1.04010024e-05 1.99656876e-04
5.24280256e+01 -1.04010027e-05 1.99663166e-04
5.24304129e+01 -1.04010031e-05 1.99669488e-04
5.24328002e+01 -1.04010034e-05 1.99675841e-04
5.24351876e+01 -1.04010037e-05 1.99682224e-04
5.24375749e+01 -1.04010040e-05 1.99688638e-04
5.24399622e+01 -1.04010043e-05 1.99695083e-04
5.24423495e+01 -1.04010046e-05 1.99701558e-04
5.24447368e+01 -1.04010048e-05 1.99708063e-04
5.24471242e+01 -1.04010051e-05 1.99714599e-04
5.24495115e+01 -1.04010053e-05 1.99721165e-04
5.24518988e+01 -1.04010056e-05 1.99727761e-04
5.24542861e+01 -1.04010058e-05 1.99734388e-04
5.24566735e+01 -1.04010060e-05 1.99741043e-04
5.24590608e+01 -1.04010062e-05 1.99747729e-04
5.24614481e+01 -1.04010064e-05 1.99754445e-04
5.24638354e+01 -1.04010066e-05 1.99761190e-04
5.24662228e+01 -1.04010067e-05 1.99767964e-04
5.24686101e+01 -1.04010069e-05 1.99774768e-04
5.24709974e+01 -1.04010070e-05 1.99781601e-04
5.24733847e+01 -1.04010072e-05 1.99788464e-04
5.24757721e+01 -1.04010073e-05 1.99795355e-04
5.24781594e+01 -1.04010074e-05 1.99802276e-04
5.24805467e+01 -1.04010075e-05 1.99809225e-04
5.24829340e+01 -1.04010076e-05 1.99816204e-04
5.24853214e+01 -1.04010077e-05 1.99823211e-04
5.24877087e+01 -1.04010077e-05 1.99830246e-04
5.24900960e+01 -1.04010078e-05 1.99837311e-04
