#	Time	Error_of_Energy	Error_of_Position
3.94958907e+01 3.12575425e-04 1.55942560e-03
3.95340879e+01 3.12575425e-04 1.57385048e-03
3.95722851e+01 3.12575424e-04 1.58850243e-03
3.96104822e+01 3.12575424e-04 1.60340278e-03
3.96486794e+01 3.12575424e-04 1.61858135e-03
3.96868766e+01 3.12575423e-04 1.63406776e-03
3.97250738e+01 3.12575423e-04 1.64984760e-03
3.97632710e+01 3.12575423e-04 1.66589578e-03
3.98014682e+01 3.12575422e-04 1.68219605e-03
3.98396654e+01 3.12575422e-04 1.69874156e-03
3.98778625e+01 3.12575421e-04 1.71553555e-03
3.99160597e+01 3.12575421e-04 1.73259193e-03
3.99542569e+01 3.12575420e-04 1.74993599e-03
3.99924541e+01 3.12575419e-04 1.76760511e-03
4.00306513e+01 3.12575419e-04 1.78564544e-03
4.00688485e+01 3.12575418e-04 1.80405517e-03
4.01070457e+01 3.12575418e-04 1.82279757e-03
4.01452428e+01 3.12575417e-04 1.84184747e-03
4.01834400e+01 3.12575416e-04 1.86119341e-03
4.02216372e+01 3.12575415e-04 1.88083847e-03
4.02598344e+01 3.12575415e-04 1.90080130e-03
4.02980316e+01 3.12575414e-04 1.92111707e-03
4.03362288e+01 3.12575413e-04 1.94183853e-03
4.03744260e+01 3.12575412e-04 1.96302610e-03
4.04126231e+01 3.12575411e-04 1.98466294e-03
4.04508203e+01 3.12575410e-04 2.00670066e-03
4.04890175e+01 3.12575409e-04 2.02910943e-03
4.05272147e+01 3.12575408e-04 2.05187974e-03
4.05654119e+01 3.12575407e-04 2.07502370e-03
4.06036091e+01 3.12575405e-04 2.09857654e-03
4.06418063e+01 3.12575404e-04 2.12259804e-03
4.06800035e+01 3.12575403e-04 2.14717248e-03
4.07182006e+01 3.12575401e-04 2.17232821e-03
4.07563978e+01 3.12575400e-04 2.19799940e-03
4.07945950e+01 3.12575398e-04 2.22413781e-03
4.08327922e+01 3.12575396e-04 2.25072420e-03
4.08709894e+01 3.12575394e-04 2.27777026e-03
4.09091866e+01 3.12575392e-04 2.30532072e-03
4.09473838e+01 3.12575390e-04 2.33345551e-03
4.09855809e+01 3.12575388e-04 2.36228781e-03
4.10237781e+01 3.12575386e-04 2.39184033e-03
4.10619753e+01 3.12575383e-04 2.42202458e-03
4.11001725e+01 3.12575381e-04 2.45278353e-03
4.11383697e+01 3.12575378e-04 2.48410265e-03
4.11765669e+01 3.12575375e-04 2.51601294e-03
4.12147641e+01 3.12575372e-04 2.54859397e-03
4.12529612e+01 3.12575369e-04 2.58197721e-03
4.12911584e+01 3.12575365e-04 2.61628044e-03
4.13293556e+01 3.12575361e-04 2.65141558e-03
4.13675528e+01 3.12575357e-04 2.68728865e-03
4.14057500e+01 3.12575353e-04 2.72386581e-03
4.14439472e+01 3.12575349e-04 2.76117759e-03
4.14821444e+01 3.12575344e-04 2.79932346e-03
4.15203416e+01 3.12575339e-04 2.83847652e-03
4.15585387e+01 3.12575333e-04 2.87878045e-03
4.15967359e+01 3.12575327e-04 2.92011202e-03
4.16349331e+01 3.12575321e-04 2.96236009e-03
4.16731303e+01 3.12575314e-04 3.00550103e-03
4.17113275e+01 3.12575307e-04 3.04960502e-03
4.17495247e+01 3.12575299e-04 3.09484286e-03
4.17877219e+01 3.12575291e-04 3.14146725e-03
4.18259190e+01 3.12575282e-04 3.18946762e-03
4.18641162e+01 3.12575273e-04 3.23866314e-03
4.19023134e+01 3.12575263e-04 3.28898795e-03
4.19405106e+01 3.12575252e-04 3.34050740e-03
4.19787078e+01 3.12575240e-04 3.39342784e-03
4.20169050e+01 3.12575227e-04 3.44807373e-03
4.20551022e+01 3.12575213e-04 3.50443665e-03
4.20932993e+01 3.12575198e-04 3.56229453e-03
4.21314965e+01 3.12575182e-04 3.62159079e-03
4.21696937e+01 3.12575165e-04 3.68245757e-03
4.22078909e+01 3.12575146e-04 3.74523008e-03
4.22460881e+01 3.12575126e-04 3.81023747e-03
4.22842853e+01 3.12575103e-04 3.87724419e-03
4.23224825e+01 3.12575079e-04 3.94607931e-03
4.23606797e+01 3.12575053e-04 4.01683063e-03
4.23988768e+01 3.12575024e-04 4.08986519e-03
4.24370740e+01 3.12574993e-04 4.16566132e-03
4.24752712e+01 3.12574959e-04 4.24399995e-03
4.25134684e+01 3.12574922e-04 4.32465965e-03
4.25516656e+01 3.12574881e-04 4.40778256e-03
4.25898628e+01 3.12574837e-04 4.49390299e-03
4.26280600e+01 3.12574788e-04 4.58346396e-03
4.26662571e+01 3.12574734e-04 4.67608376e-03
4.27044543e+01 3.12574675e-04 4.77167064e-03
4.27426515e+01 3.12574609e-04 4.87065780e-03
4.27808487e+01 3.12574537e-04 4.97383290e-03
4.28190459e+01 3.12574457e-04 5.08099764e-03
4.28572431e+01 3.12574368e-04 5.19189030e-03
4.28954403e+01 3.12574270e-04 5.30696049e-03
4.29336374e+01 3.12574161e-04 5.42718114e-03
4.29718346e+01 3.12574039e-04 5.55236146e-03
4.30100318e+01 3.12573903e-04 5.68227159e-03
4.30482290e+01 3.12573751e-04 5.81767029e-03
4.30864262e+01 3.12573581e-04 5.95954208e-03
4.31246234e+01 3.12573390e-04 6.10738298e-03
4.31628206e+01 3.12573174e-04 6.26146413e-03
4.32010178e+01 3.12572931e-04 6.42319799e-03
4.32392149e+01 3.12572656e-04 6.59259312e-03
4.32774121e+01 3.12572344e-04 6.76956125e-03
4.33156093e+01 3.12571990e-04 6.95567554e-03
4.33538065e+01 3.12571586e-04 7.15132229e-03
4.33920037e+01 3.12571124e-04 7.35642885e-03
4.34302009e+01 3.12570595e-04 7.57293375e-03
4.34683981e+01 3.12569986e-04 7.80103946e-03
4.35065952e+01 3.12569284e-04 8.04134874e-03
4.35447924e+01 3.12568471e-04 8.29605637e-03
4.35829896e+01 3.12567527e-04 8.56496399e-03
4.36211868e+01 3.12566427e-04 8.85041898e-03
4.36593840e+01 3.12565140e-04 9.15330667e-03
4.36975812e+01 3.12563628e-04 9.47529619e-03
4.37357784e+01 3.12561846e-04 9.81852551e-03
4.37739755e+01 3.12559735e-04 1.01845006e-02
4.38121727e+01 3.12557223e-04 1.05761066e-02
4.38503699e+01 3.12554222e-04 1.09954771e-02
4.38885671e+01 3.12550617e-04 1.14457863e-02
4.39267643e+01 3.12546267e-04 1.19306073e-02
4.39649615e+01 3.12540988e-04 1.24532045e-02
4.40031587e+01 3.12534547e-04 1.30188941e-02
4.40413559e+01 3.12526645e-04 1.36322350e-02
4.40795530e+01 3.12516892e-04 1.42991423e-02
4.41177502e+01 3.12504783e-04 1.50269639e-02
4.41559474e+01 3.12489656e-04 1.58237872e-02
4.41941446e+01 3.12470642e-04 1.66990315e-02
4.42323418e+01 3.12446593e-04 1.76640499e-02
4.42705390e+01 3.12415993e-04 1.87323470e-02
4.43087362e+01 3.12376840e-04 1.99200137e-02
4.43469333e+01 3.12326498e-04 2.12463344e-02
4.43851305e+01 3.12261528e-04 2.27346231e-02
4.44233277e+01 3.12177524e-04 2.44132576e-02
4.44615249e+01 3.12069038e-04 2.63162180e-02
4.44997221e+01 3.11929756e-04 2.84854751e-02
4.45379193e+01 3.11753330e-04 3.09715798e-02
4.45761165e+01 3.11535549e-04 3.38360032e-02
4.46143136e+01 3.11278990e-04 3.71520016e-02
4.46525108e+01 3.11001096e-04 4.10047300e-02
4.46907080e+01 3.10743324e-04 4.54882199e-02
4.47289052e+01 3.10564330e-04 5.06949564e-02
4.47671024e+01 3.10456386e-04 5.66916396e-02
4.48052996e+01 3.10043492e-04 6.34694355e-02
4.48434968e+01 3.07952330e-04 7.08562168e-02
4.48816940e+01 3.01569702e-04 7.83920624e-02
4.49198911e+01 2.90029081e-04 8.52216851e-02
4.49580883e+01 2.81505141e-04 9.01500438e-02
4.49962855e+01 2.91627298e-04 9.20237896e-02
4.50344827e+01 3.22765763e-04 9.03331452e-02
4.50726799e+01 3.57724899e-04 8.55371519e-02
4.51108771e+01 3.82043120e-04 7.87697455e-02
4.51490743e+01 3.94740036e-04 7.12379215e-02
4.51872714e+01 4.00530234e-04 6.38205771e-02
4.52254686e+01 4.03206833e-04 5.69977755e-02
4.52636658e+01 4.04624134e-04 5.09539650e-02
4.53018630e+01 4.05509456e-04 4.57039134e-02
4.53400602e+01 4.06126832e-04 4.11830496e-02
4.53782574e+01 4.06578958e-04 3.72990903e-02
4.54164546e+01 4.06915470e-04 3.39573927e-02
4.54546517e+01 4.07167010e-04 3.10719818e-02
4.54928489e+01 4.07355356e-04 2.85687704e-02
4.55310461e+01 4.07496719e-04 2.63856008e-02
4.55692433e+01 4.07603219e-04 2.44710723e-02
4.56074405e+01 4.07683862e-04 2.27831132e-02
4.56456377e+01 4.07745296e-04 2.12870096e-02
4.56838349e+01 4.07792413e-04 1.99540750e-02
4.57220321e+01 4.07828806e-04 1.87608937e-02
4.57602292e+01 4.07857121e-04 1.76879807e-02
4.57984264e+01 4.07879312e-04 1.67190940e-02
4.58366236e+01 4.07896829e-04 1.58406422e-02
4.58748208e+01 4.07910754e-04 1.50411169e-02
4.59130180e+01 4.07921900e-04 1.43107161e-02
4.59512152e+01 4.07930881e-04 1.36414158e-02
4.59894124e+01 4.07938163e-04 1.30264315e-02
4.60276095e+01 4.07944104e-04 1.24593360e-02
4.60658067e+01 4.07948980e-04 1.19348718e-02
4.61040039e+01 4.07953003e-04 1.14492322e-02
4.61422011e+01 4.07956340e-04 1.09975550e-02
4.61803983e+01 4.07959124e-04 1.05772819e-02
4.62185955e+01 4.07961456e-04 1.01848759e-02
4.62567927e+01 4.07963419e-04 9.81801870e-03
4.62949898e+01 4.07965079e-04 9.47420272e-03
4.63331870e+01 4.07966489e-04 9.15161651e-03
4.63713842e+01 4.07967692e-04 8.84800623e-03
4.64095814e+01 4.07968721e-04 8.56251696e-03
4.64477786e+01 4.07969605e-04 8.29255827e-03
4.64859758e+01 4.07970367e-04 8.03819797e-03
4.65241730e+01 4.07971027e-04 7.79701538e-03
4.65623702e+01 4.07971600e-04 7.56867088e-03
4.66005673e+01 4.07972098e-04 7.35244859e-03
4.66387645e+01 4.07972534e-04 7.14639907e-03
4.66769617e+01 4.07972915e-04 6.95095819e-03
4.67151589e+01 4.07973250e-04 6.76502774e-03
4.67533561e+01 4.07973545e-04 6.58724022e-03
4.67915533e+01 4.07973805e-04 6.41811548e-03
4.68297505e+01 4.07974036e-04 6.25680976e-03
4.68679476e+01 4.07974240e-04 6.10200077e-03
4.69061448e+01 4.07974422e-04 5.95418934e-03
4.69443420e+01 4.07974584e-04 5.81308011e-03
4.69825392e+01 4.07974729e-04 5.67737341e-03
4.70207364e+01 4.07974859e-04 5.54706442e-03
4.70589336e+01 4.07974975e-04 5.42245423e-03
4.70971308e+01 4.07975079e-04 5.30288879e-03
4.71353279e+01 4.07975173e-04 5.18740845e-03
4.71735251e+01 4.07975258e-04 5.07639069e-03
4.72117223e+01 4.07975334e-04 4.96995357e-03
4.72499195e+01 4.07975404e-04 4.86751804e-03
4.72881167e+01 4.07975466e-04 4.76830021e-03
4.73263139e+01 4.07975523e-04 4.67262175e-03
4.73645111e+01 4.07975575e-04 4.58066425e-03
4.74027083e+01 4.07975622e-04 4.49209722e-03
4.74409054e+01 4.07975665e-04 4.40620689e-03
4.74791026e+01 4.07975704e-04 4.32296204e-03
4.75172998e+01 4.07975740e-04 4.24268961e-03
4.75554970e+01 4.07975773e-04 4.16534763e-03
4.75936942e+01 4.07975803e-04 4.09053941e-03
4.76318914e+01 4.07975830e-04 4.01773077e-03
4.76700886e+01 4.07975856e-04 3.94709778e-03
4.77082857e+01 4.07975879e-04 3.87886337e-03
4.77464829e+01 4.07975900e-04 3.81297822e-03
4.77846801e+01 4.07975920e-04 3.74914090e-03
4.78228773e+01 4.07975939e-04 3.68690573e-03
4.78610745e+01 4.07975955e-04 3.62634413e-03
4.78992717e+01 4.07975971e-04 3.56767998e-03
4.79374689e+01 4.07975985e-04 3.51094158e-03
4.79756660e+01 4.07975999e-04 3.45597335e-03
4.80138632e+01 4.07976011e-04 3.40245067e-03
4.80520604e+01 4.07976023e-04 3.35015068e-03
4.80902576e+01 4.07976033e-04 3.29927062e-03
4.81284548e+01 4.07976043e-04 3.24993685e-03
4.81666520e+01 4.07976053e-04 3.20213837e-03
4.82048492e+01 4.07976061e-04 3.15573650e-03
4.82430464e+01 4.07976069e-04 3.11047496e-03
4.82812435e+01 4.07976077e-04 3.06618235e-03
4.83194407e+01 4.07976084e-04 3.02301530e-03
4.83576379e+01 4.07976090e-04 2.98108471e-03
4.83958351e+01 4.07976096e-04 2.94040352e-03
4.84340323e+01 4.07976102e-04 2.90089349e-03
4.84722295e+01 4.07976107e-04 2.86239153e-03
4.85104267e+01 4.07976112e-04 2.82468986e-03
4.85486238e+01 4.07976117e-04 2.78781985e-03
4.85868210e+01 4.07976122e-04 2.75190726e-03
4.86250182e+01 4.07976126e-04 2.71700781e-03
4.86632154e+01 4.07976130e-04 2.68311029e-03
4.87014126e+01 4.07976133e-04 2.65014107e-03
4.87396098e+01 4.07976137e-04 2.61796840e-03
4.87778070e+01 4.07976140e-04 2.58643831e-03
4.88160041e+01 4.07976143e-04 2.55558796e-03
4.88542013e+01 4.07976146e-04 2.52551417e-03
4.88923985e+01 4.07976149e-04 2.49626395e-03
4.89305957e+01 4.07976151e-04 2.46783721e-03
4.89687929e+01 4.07976153e-04 2.44018987e-03
4.90069901e+01 4.07976156e-04 2.41323686e-03
4.90451873e+01 4.07976158e-04 2.38685716e-03
4.90833844e+01 4.07976160e-04 2.36100550e-03
4.91215816e+01 4.07976162e-04 2.33576087e-03
4.91597788e+01 4.07976164e-04 2.31117848e-03
4.91979760e+01 4.07976165e-04 2.28727945e-03
4.92361732e+01 4.07976167e-04 2.26405303e-03
4.92743704e+01 4.07976169e-04 2.24145867e-03
4.93125676e+01 4.07976170e-04 2.21942804e-03
4.93507648e+01 4.07976171e-04 2.19787008e-03
4.93889619e+01 4.07976173e-04 2.17676322e-03
4.94271591e+01 4.07976174e-04 2.15616826e-03
4.94653563e+01 4.07976175e-04 2.13612667e-03
4.95035535e+01 4.07976176e-04 2.11665626e-03
4.95417507e+01 4.07976177e-04 2.09775261e-03
4.95799479e+01 4.07976178e-04 2.07939054e-03
4.96181451e+01 4.07976179e-04 2.06152549e-03
4.96563422e+01 4.07976180e-04 2.04409479e-03
4.96945394e+01 4.07976181e-04 2.02704910e-03
4.97327366e+01 4.07976182e-04 2.01042371e-03
4.97709338e+01 4.07976183e-04 1.99425760e-03
4.98091310e+01 4.07976183e-04 1.97857278e-03
4.98473282e+01 4.07976184e-04 1.96337546e-03
4.98855254e+01 4.07976185e-04 1.94865696e-03
4.99237225e+01 4.07976186e-04 1.93439470e-03
4.99619197e+01 4.07976186e-04 1.92055311e-03
5.00001169e+01 4.07976187e-04 1.90708466e-03
5.00383141e+01 4.07976187e-04 1.89396221e-03
5.00765113e+01 4.07976188e-04 1.88121611e-03
5.01147085e+01 4.07976188e-04 1.86887363e-03
5.01529057e+01 4.07976189e-04 1.85695048e-03
5.01911029e+01 4.07976189e-04 1.84545149e-03
5.02293000e+01 4.07976190e-04 1.83437133e-03
5.02674972e+01 4.07976190e-04 1.82369510e-03
5.03056944e+01 4.07976191e-04 1.81339899e-03
5.03438916e+01 4.07976191e-04 1.80345082e-03
5.03820888e+01 4.07976191e-04 1.79382107e-03
5.04202860e+01 4.07976192e-04 1.78452436e-03
5.04584832e+01 4.07976192e-04 1.77558293e-03
5.04966803e+01 4.07976192e-04 1.76701098e-03
5.05348775e+01 4.07976193e-04 1.75881516e-03
5.05730747e+01 4.07976193e-04 1.75099500e-03
5.06112719e+01 4.07976193e-04 1.74354337e-03
5.06494691e+01 4.07976194e-04 1.73644687e-03
5.06876663e+01 4.07976194e-04 1.72968624e-03
5.07258635e+01 4.07976194e-04 1.72323688e-03
5.07640606e+01 4.07976194e-04 1.71708666e-03
5.08022578e+01 4.07976195e-04 1.71125134e-03
5.08404550e+01 4.07976195e-04 1.70574472e-03
5.08786522e+01 4.07976195e-04 1.70057532e-03
5.09168494e+01 4.07976195e-04 1.69574669e-03
5.09550466e+01 4.07976195e-04 1.69125766e-03
5.09932438e+01 4.07976196e-04 1.68710267e-03
5.10314410e+01 4.07976196e-04 1.68327203e-03
5.10696381e+01 4.07976196e-04 1.67975214e-03
5.11078353e+01 4.07976196e-04 1.67652583e-03
5.11460325e+01 4.07976196e-04 1.67358438e-03
5.11842297e+01 4.07976196e-04 1.67093815e-03
5.12224269e+01 4.07976196e-04 1.66859644e-03
5.12606241e+01 4.07976197e-04 1.66656507e-03
5.12988213e+01 4.07976197e-04 1.66484665e-03
5.13370184e+01 4.07976197e-04 1.66344070e-03
5.13752156e+01 4.07976197e-04 1.66234392e-03
5.14134128e+01 4.07976197e-04 1.66155028e-03
5.14516100e+01 4.07976197e-04 1.66105124e-03
5.14898072e+01 4.07976197e-04 1.66083586e-03
5.15280044e+01 4.07976197e-04 1.66089466e-03
5.15662016e+01 4.07976197e-04 1.66123186e-03
5.16043987e+01 4.07976198e-04 1.66185374e-03
5.16425959e+01 4.07976198e-04 1.66276445e-03
5.16807931e+01 4.07976198e-04 1.66396613e-03
5.17189903e+01 4.07976198e-04 1.66545908e-03
5.17571875e+01 4.07976198e-04 1.66724185e-03
5.17953847e+01 4.07976198e-04 1.66931138e-03
5.18335819e+01 4.07976198e-04 1.67166307e-03
5.18717791e+01 4.07976198e-04 1.67429095e-03
5.19099762e+01 4.07976198e-04 1.67718797e-03
5.19481734e+01 4.07976198e-04 1.68035217e-03
5.19863706e+01 4.07976198e-04 1.68378691e-03
5.20245678e+01 4.07976198e-04 1.68749469e-03
5.20627650e+01 4.07976198e-04 1.69147701e-03
5.21009622e+01 4.07976198e-04 1.69573444e-03
5.21391594e+01 4.07976198e-04 1.70026672e-03
5.21773565e+01 4.07976198e-04 1.70507282e-03
5.22155537e+01 4.07976198e-04 1.71015107e-03
5.22537509e+01 4.07976198e-04 1.71549919e-03
5.22919481e+01 4.07976198e-04 1.72111441e-03
5.23301453e+01 4.07976198e-04 1.72699402e-03
5.23683425e+01 4.07976198e-04 1.73313775e-03
5.24065397e+01 4.07976198e-04 1.73954609e-03
5.24447368e+01 4.07976198e-04 1.74621929e-03
5.24829340e+01 4.07976198e-04 1.75315752e-03
5.25211312e+01 4.07976198e-04 1.76036089e-03
5.25593284e+01 4.07976198e-04 1.76782954e-03
5.25975256e+01 4.07976198e-04 1.77556372e-03
5.26357228e+01 4.07976198e-04 1.78356390e-03
5.26739200e+01 4.07976198e-04 1.79183080e-03
5.27121172e+01 4.07976198e-04 1.80036548e-03
5.27503143e+01 4.07976198e-04 1.80916813e-03
5.27885115e+01 4.07976198e-04 1.81823675e-03
5.28267087e+01 4.07976198e-04 1.82756959e-03
5.28649059e+01 4.07976198e-04 1.83716552e-03
5.29031031e+01 4.07976198e-04 1.84702416e-03
5.29413003e+01 4.07976198e-04 1.85714597e-03
5.29794975e+01 4.07976198e-04 1.86753230e-03
5.30176946e+01 4.07976198e-04 1.87818552e-03
5.30558918e+01 4.07976198e-04 1.88910910e-03
5.30940890e+01 4.07976198e-04 1.90030774e-03
5.31322862e+01 4.07976198e-04 1.91178688e-03
5.31704834e+01 4.07976198e-04 1.92354591e-03
5.32086806e+01 4.07976198e-04 1.93558009e-03
5.32468778e+01 4.07976198e-04 1.94788604e-03
5.32850749e+01 4.07976198e-04 1.96046197e-03
5.33232721e+01 4.07976198e-04 1.97330778e-03
5.33614693e+01 4.07976198e-04 1.98642523e-03
5.33996665e+01 4.07976198e-04 1.99981801e-03
5.34378637e+01 4.07976197e-04 2.01349192e-03
5.34760609e+01 4.07976197e-04 2.02745499e-03
5.35142581e+01 4.07976197e-04 2.04171763e-03
5.35524553e+01 4.07976197e-04 2.05628685e-03
5.35906524e+01 4.07976197e-04 2.07115610e-03
5.36288496e+01 4.07976197e-04 2.08631860e-03
5.36670468e+01 4.07976197e-04 2.10177024e-03
5.37052440e+01 4.07976197e-04 2.11750967e-03
5.37434412e+01 4.07976197e-04 2.13353856e-03
5.37816384e+01 4.07976196e-04 2.14986171e-03
5.38198356e+01 4.07976196e-04 2.16648733e-03
5.38580327e+01 4.07976196e-04 2.18342717e-03
5.38962299e+01 4.07976196e-04 2.20069682e-03
5.39344271e+01 4.07976196e-04 2.21831189e-03
5.39726243e+01 4.07976196e-04 2.23626706e-03
5.40108215e+01 4.07976195e-04 2.25455115e-03
5.40490187e+01 4.07976195e-04 2.27315702e-03
5.40872159e+01 4.07976195e-04 2.29208180e-03
5.41254130e+01 4.07976195e-04 2.31132717e-03
5.41636102e+01 4.07976195e-04 2.33089966e-03
5.42018074e+01 4.07976194e-04 2.35081094e-03
5.42400046e+01 4.07976194e-04 2.37107812e-03
5.42782018e+01 4.07976194e-04 2.39172411e-03
5.43163990e+01 4.07976194e-04 2.41277218e-03
5.43545962e+01 4.07976193e-04 2.43421501e-03
5.43927934e+01 4.07976193e-04 2.45603657e-03
5.44309905e+01 4.07976193e-04 2.47822687e-03
5.44691877e+01 4.07976193e-04 2.50078237e-03
5.45073849e+01 4.07976192e-04 2.52370637e-03
5.45455821e+01 4.07976192e-04 2.54700949e-03
5.45837793e+01 4.07976192e-04 2.57071005e-03
5.46219765e+01 4.07976191e-04 2.59483460e-03
5.46601737e+01 4.07976191e-04 2.61941831e-03
5.46983708e+01 4.07976190e-04 2.64448369e-03
5.47365680e+01 4.07976190e-04 2.67001018e-03
5.47747652e+01 4.07976190e-04 2.69597832e-03
5.48129624e+01 4.07976189e-04 2.72237781e-03
5.48511596e+01 4.07976189e-04 2.74920811e-03
5.48893568e+01 4.07976188e-04 2.77647907e-03
5.49275540e+01 4.07976188e-04 2.80421158e-03
5.49657511e+01 4.07976187e-04 2.83243829e-03
5.50039483e+01 4.07976186e-04 2.86120424e-03
5.50421455e+01 4.07976186e-04 2.89055395e-03
5.50803427e+01 4.07976185e-04 2.92047021e-03
5.51185399e+01 4.07976185e-04 2.95092315e-03
5.51567371e+01 4.07976184e-04 2.98189613e-03
5.51949343e+01 4.07976183e-04 3.01338663e-03
5.52331315e+01 4.07976182e-04 3.04540720e-03
5.52713286e+01 4.07976181e-04 3.07798641e-03
5.53095258e+01 4.07976181e-04 3.11116987e-03
5.53477230e+01 4.07976180e-04 3.14502126e-03
5.53859202e+01 4.07976179e-04 3.17959311e-03
5.54241174e+01 4.07976178e-04 3.21485229e-03
5.54623146e+01 4.07976177e-04 3.25076164e-03
5.55005118e+01 4.07976176e-04 3.28730364e-03
5.55387089e+01 4.07976174e-04 3.32448170e-03
5.55769061e+01 4.07976173e-04 3.36232157e-03
5.56151033e+01 4.07976172e-04 3.40087280e-03
5.56533005e+01 4.07976171e-04 3.44021024e-03
5.56914977e+01 4.07976169e-04 3.48042533e-03
5.57296949e+01 4.07976168e-04 3.52151444e-03
5.57678921e+01 4.07976166e-04 3.56341995e-03
5.58060892e+01 4.07976164e-04 3.60611078e-03
5.58442864e+01 4.07976162e-04 3.64958576e-03
5.58824836e+01 4.07976161e-04 3.69387563e-03
5.59206808e+01 4.07976159e-04 3.73904517e-03
5.59588780e+01 4.07976156e-04 3.78519542e-03
5.59970752e+01 4.07976154e-04 3.83244582e-03
5.60352724e+01 4.07976152e-04 3.88077732e-03
5.60734696e+01 4.07976149e-04 3.93011709e-03
5.61116667e+01 4.07976147e-04 3.98043255e-03
5.61498639e+01 4.07976144e-04 4.03173500e-03
5.61880611e+01 4.07976141e-04 4.08408265e-03
5.62262583e+01 4.07976137e-04 4.13758382e-03
5.62644555e+01 4.07976134e-04 4.19239813e-03
5.63026527e+01 4.07976130e-04 4.24860030e-03
5.63408499e+01 4.07976127e-04 4.30609303e-03
5.63790470e+01 4.07976122e-04 4.36481618e-03
5.64172442e+01 4.07976118e-04 4.42477169e-03
5.64554414e+01 4.07976113e-04 4.48602792e-03
5.64936386e+01 4.07976108e-04 4.54872430e-03
5.65318358e+01 4.07976103e-04 4.61307161e-03
5.65700330e+01 4.07976097e-04 4.67915268e-03
5.66082302e+01 4.07976091e-04 4.74684159e-03
5.66464273e+01 4.07976085e-04 4.81607519e-03
5.66846245e+01 4.07976078e-04 4.88688070e-03
5.67228217e+01 4.07976070e-04 4.95938217e-03
5.67610189e+01 4.07976062e-04 5.03380741e-03
5.67992161e+01 4.07976054e-04 5.11040892e-03
5.68374133e+01 4.07976045e-04 5.18909744e-03
5.68756105e+01 4.07976035e-04 5.26975097e-03
5.69138076e+01 4.07976024e-04 5.35237355e-03
5.69520048e+01 4.07976013e-04 5.43710479e-03
5.69902020e+01 4.07976000e-04 5.52422981e-03
5.70283992e+01 4.07975987e-04 5.61407807e-03
5.70665964e+01 4.07975973e-04 5.70654218e-03
5.71047936e+01 4.07975957e-04 5.80148302e-03
5.71429908e+01 4.07975940e-04 5.89894251e-03
5.71811880e+01 4.07975922e-04 5.99915765e-03
5.72193851e+01 4.07975902e-04 6.10256733e-03
5.72575823e+01 4.07975881e-04 6.20938716e-03
5.72957795e+01 4.07975858e-04 6.31938804e-03
5.73339767e+01 4.07975833e-04 6.43253236e-03
5.73721739e+01 4.07975805e-04 6.54905034e-03
5.74103711e+01 4.07975775e-04 6.66945882e-03
5.74485683e+01 4.07975743e-04 6.79414548e-03
5.74867654e+01 4.07975707e-04 6.92285453e-03
5.75249626e+01 4.07975668e-04 7.05554889e-03
5.75631598e+01 4.07975625e-04 7.19256839e-03
5.76013570e+01 4.07975578e-04 7.33462736e-03
5.76395542e+01 4.07975527e-04 7.48197283e-03
5.76777514e+01 4.07975470e-04 7.63432363e-03
5.77159486e+01 4.07975407e-04 7.79184956e-03
5.77541457e+01 4.07975338e-04 7.95526439e-03
5.77923429e+01 4.07975262e-04 8.12531365e-03
5.78305401e+01 4.07975178e-04 8.30171119e-03
5.78687373e+01 4.07975084e-04 8.48454425e-03
5.79069345e+01 4.07974980e-04 8.67464211e-03
5.79451317e+01 4.07974864e-04 8.87296697e-03
5.79833289e+01 4.07974735e-04 9.07923505e-03
5.80215261e+01 4.07974591e-04 9.29369508e-03
5.80597232e+01 4.07974429e-04 9.51759154e-03
5.80979204e+01 4.07974247e-04 9.75166134e-03
5.81361176e+01 4.07974044e-04 9.99566502e-03
5.81743148e+01 4.07973814e-04 1.02505530e-02
5.82125120e+01 4.07973554e-04 1.05179380e-02
5.82507092e+01 4.07973260e-04 1.07976895e-02
5.82889064e+01 4.07972926e-04 1.10905872e-02
5.83271035e+01 4.07972545e-04 1.13986910e-02
5.83653007e+01 4.07972111e-04 1.17221570e-02
5.84034979e+01 4.07971614e-04 1.20620224e-02
5.84416951e+01 4.07971044e-04 1.24207005e-02
5.84798923e+01 4.07970386e-04 1.27984094e-02
5.85180895e+01 4.07969626e-04 1.31972650e-02
5.85562867e+01 4.07968746e-04 1.36194027e-02
5.85944838e+01 4.07967721e-04 1.40657337e-02
5.86326810e+01 4.07966524e-04 1.45398030e-02
5.86708782e+01 4.07965120e-04 1.50427286e-02
5.87090754e+01 4.07963468e-04 1.55783007e-02
5.87472726e+01 4.07961516e-04 1.61487851e-02
5.87854698e+01 4.07959198e-04 1.67582729e-02
5.88236670e+01 4.07956434e-04 1.74100762e-02
5.88618642e+01 4.07953123e-04 1.81093194e-02
5.89000613e+01 4.07949134e-04 1.88601819e-02
5.89382585e+01 4.07944307e-04 1.96694603e-02
5.89764557e+01 4.07938433e-04 2.05428458e-02
5.90146529e+01 4.07931244e-04 2.14883766e-02
5.90528501e+01 4.07922396e-04 2.25151151e-02
5.90910473e+01 4.07911440e-04 2.36328027e-02
5.91292445e+01 4.07897793e-04 2.48535034e-02
5.91674416e+01 4.07880687e-04 2.61914287e-02
5.92056388e+01 4.07859113e-04 2.76630733e-02
