#	Time	Error_of_Energy	Error_of_Position
3.95054400e+01 -1.66014460e-04 2.51524406e-03
3.95149893e+01 -1.66013644e-04 2.51717147e-03
3.95245386e+01 -1.66012822e-04 2.51911068e-03
3.95340879e+01 -1.66011993e-04 2.52106159e-03
3.95436372e+01 -1.66011158e-04 2.52302408e-03
3.95531865e+01 -1.66010316e-04 2.52499799e-03
3.95627358e+01 -1.66009468e-04 2.52698314e-03
3.95722851e+01 -1.66008612e-04 2.52897931e-03
3.95818343e+01 -1.66007751e-04 2.53098627e-03
3.95913836e+01 -1.66006882e-04 2.53300374e-03
3.96009329e+01 -1.66006006e-04 2.53503141e-03
3.96104822e+01 -1.66005124e-04 2.53706895e-03
3.96200315e+01 -1.66004234e-04 2.53911599e-03
3.96295808e+01 -1.66003338e-04 2.54117213e-03
3.96391301e+01 -1.66002435e-04 2.54323694e-03
3.96486794e+01 -1.66001524e-04 2.54530995e-03
3.96582287e+01 -1.66000606e-04 2.54739070e-03
3.96677780e+01 -1.65999682e-04 2.54947925e-03
3.96773273e+01 -1.65998750e-04 2.55157626e-03
3.96868766e+01 -1.65997810e-04 2.55368236e-03
3.96964259e+01 -1.65996863e-04 2.55579814e-03
3.97059752e+01 -1.65995909e-04 2.55792419e-03
3.97155245e+01 -1.65994947e-04 2.56006104e-03
3.97250738e+01 -1.65993978e-04 2.56220920e-03
3.97346231e+01 -1.65993001e-04 2.56436915e-03
3.97441724e+01 -1.65992017e-04 2.56654133e-03
3.97537217e+01 -1.65991025e-04 2.56872616e-03
3.97632710e+01 -1.65990025e-04 2.57092401e-03
3.97728203e+01 -1.65989017e-04 2.57313523e-03
3.97823696e+01 -1.65988001e-04 2.57536012e-03
3.97919189e+01 -1.65986978e-04 2.57759897e-03
3.98014682e+01 -1.65985946e-04 2.57985199e-03
3.98110175e+01 -1.65984906e-04 2.58211941e-03
3.98205668e+01 -1.65983858e-04 2.58440138e-03
3.98301161e+01 -1.65982802e-04 2.58669804e-03
3.98396654e+01 -1.65981738e-04 2.58900946e-03
3.98492147e+01 -1.65980665e-04 2.59133571e-03
3.98587639e+01 -1.65979584e-04 2.59367680e-03
3.98683132e+01 -1.65978494e-04 2.59603271e-03
3.98778625e+01 -1.65977396e-04 2.59840336e-03
3.98874118e+01 -1.65976290e-04 2.60078864e-03
3.98969611e+01 -1.65975174e-04 2.60318843e-03
3.99065104e+01 -1.65974050e-04 2.60560251e-03
3.99160597e+01 -1.65972917e-04 2.60803067e-03
3.99256090e+01 -1.65971775e-04 2.61047263e-03
3.99351583e+01 -1.65970624e-04 2.61292807e-03
3.99447076e+01 -1.65969464e-04 2.61539662e-03
3.99542569e+01 -1.65968295e-04 2.61787789e-03
3.99638062e+01 -1.65967117e-04 2.62037142e-03
3.99733555e+01 -1.65965929e-04 2.62287672e-03
3.99829048e+01 -1.65964733e-04 2.62539323e-03
3.99924541e+01 -1.65963526e-04 2.62792037e-03
4.00020034e+01 -1.65962311e-04 2.63045750e-03
4.00115527e+01 -1.65961085e-04 2.63300395e-03
4.00211020e+01 -1.65959850e-04 2.63555969e-03
4.00306513e+01 -1.65958605e-04 2.63812557e-03
4.00402006e+01 -1.65957351e-04 2.64070248e-03
4.00497499e+01 -1.65956086e-04 2.64329123e-03
4.00592992e+01 -1.65954812e-04 2.64589263e-03
4.00688485e+01 -1.65953527e-04 2.64850741e-03
4.00783978e+01 -1.65952232e-04 2.65113626e-03
4.00879471e+01 -1.65950927e-04 2.65377985e-03
4.00974964e+01 -1.65949612e-04 2.65643876e-03
4.01070457e+01 -1.65948286e-04 2.65911356e-03
4.01165950e+01 -1.65946950e-04 2.66180474e-03
4.01261443e+01 -1.65945603e-04 2.66451276e-03
4.01356935e+01 -1.65944245e-04 2.66723804e-03
4.01452428e+01 -1.65942877e-04 2.66998091e-03
4.01547921e+01 -1.65941498e-04 2.67274169e-03
4.01643414e+01 -1.65940107e-04 2.67552061e-03
4.01738907e+01 -1.65938706e-04 2.67831789e-03
4.01834400e+01 -1.65937293e-04 2.68113365e-03
4.01929893e+01 -1.65935869e-04 2.68396799e-03
4.02025386e+01 -1.65934434e-04 2.68682093e-03
4.02120879e+01 -1.65932987e-04 2.68969245e-03
4.02216372e+01 -1.65931529e-04 2.69258246e-03
4.02311865e+01 -1.65930059e-04 2.69549083e-03
4.02407358e+01 -1.65928577e-04 2.69841735e-03
4.02502851e+01 -1.65927083e-04 2.70136175e-03
4.02598344e+01 -1.65925578e-04 2.70432372e-03
4.02693837e+01 -1.65924060e-04 2.70730287e-03
4.02789330e+01 -1.65922530e-04 2.71029875e-03
4.02884823e+01 -1.65920987e-04 2.71331085e-03
4.02980316e+01 -1.65919432e-04 2.71633859e-03
4.03075809e+01 -1.65917865e-04 2.71938133e-03
4.03171302e+01 -1.65916285e-04 2.72243837e-03
4.03266795e+01 -1.65914692e-04 2.72550891e-03
4.03362288e+01 -1.65913086e-04 2.72859213e-03
4.03457781e+01 -1.65911467e-04 2.73168710e-03
4.03553274e+01 -1.65909835e-04 2.73479322e-03
4.03648767e+01 -1.65908190e-04 2.73791138e-03
4.03744260e+01 -1.65906531e-04 2.74104279e-03
4.03839753e+01 -1.65904859e-04 2.74418860e-03
4.03935246e+01 -1.65903173e-04 2.74734992e-03
4.04030739e+01 -1.65901473e-04 2.75052776e-03
4.04126231e+01 -1.65899759e-04 2.75372309e-03
4.04221724e+01 -1.65898032e-04 2.75693680e-03
4.04317217e+01 -1.65896290e-04 2.76016970e-03
4.04412710e+01 -1.65894534e-04 2.76342257e-03
4.04508203e+01 -1.65892763e-04 2.76669608e-03
4.04603696e+01 -1.65890978e-04 2.76999083e-03
4.04699189e+01 -1.65889178e-04 2.77330738e-03
4.04794682e+01 -1.65887363e-04 2.77664619e-03
4.04890175e+01 -1.65885533e-04 2.78000764e-03
4.04985668e+01 -1.65883688e-04 2.78339205e-03
4.05081161e+01 -1.65881828e-04 2.78679965e-03
4.05176654e+01 -1.65879952e-04 2.79023061e-03
4.05272147e+01 -1.65878061e-04 2.79368499e-03
4.05367640e+01 -1.65876154e-04 2.79716280e-03
4.05463133e+01 -1.65874231e-04 2.80066394e-03
4.05558626e+01 -1.65872292e-04 2.80418825e-03
4.05654119e+01 -1.65870337e-04 2.80773547e-03
4.05749612e+01 -1.65868365e-04 2.81130525e-03
4.05845105e+01 -1.65866377e-04 2.81489717e-03
4.05940598e+01 -1.65864372e-04 2.81851070e-03
4.06036091e+01 -1.65862350e-04 2.82214524e-03
4.06131584e+01 -1.65860311e-04 2.82580009e-03
4.06227077e+01 -1.65858255e-04 2.82947444e-03
4.06322570e+01 -1.65856182e-04 2.83316741e-03
4.06418063e+01 -1.65854091e-04 2.83687801e-03
4.06513556e+01 -1.65851982e-04 2.84060515e-03
4.06609049e+01 -1.65849855e-04 2.84434766e-03
4.06704542e+01 -1.65847711e-04 2.84810429e-03
4.06800035e+01 -1.65845548e-04 2.85187508e-03
4.06895528e+01 -1.65843366e-04 2.85566164e-03
4.06991020e+01 -1.65841166e-04 2.85946560e-03
4.07086513e+01 -1.65838947e-04 2.86328845e-03
4.07182006e+01 -1.65836709e-04 2.86713164e-03
4.07277499e+01 -1.65834452e-04 2.87099650e-03
4.07372992e+01 -1.65832175e-04 2.87488425e-03
4.07468485e+01 -1.65829879e-04 2.87879603e-03
4.07563978e+01 -1.65827563e-04 2.88273289e-03
4.07659471e+01 -1.65825227e-04 2.88669575e-03
4.07754964e+01 -1.65822871e-04 2.89068545e-03
4.07850457e+01 -1.65820494e-04 2.89470271e-03
4.07945950e+01 -1.65818096e-04 2.89874815e-03
4.08041443e+01 -1.65815678e-04 2.90282227e-03
4.08136936e+01 -1.65813238e-04 2.90692548e-03
4.08232429e+01 -1.65810777e-04 2.91105806e-03
4.08327922e+01 -1.65808295e-04 2.91522019e-03
4.08423415e+01 -1.65805791e-04 2.91941192e-03
4.08518908e+01 -1.65803265e-04 2.92363319e-03
4.08614401e+01 -1.65800716e-04 2.92788382e-03
4.08709894e+01 -1.65798145e-04 2.93216350e-03
4.08805387e+01 -1.65795551e-04 2.93647181e-03
4.08900880e+01 -1.65792935e-04 2.94080819e-03
4.08996373e+01 -1.65790295e-04 2.94517196e-03
4.09091866e+01 -1.65787631e-04 2.94956232e-03
4.09187359e+01 -1.65784944e-04 2.95397831e-03
4.09282852e+01 -1.65782233e-04 2.95841887e-03
4.09378345e+01 -1.65779498e-04 2.96288277e-03
4.09473838e+01 -1.65776738e-04 2.96736867e-03
4.09569331e+01 -1.65773953e-04 2.97187508e-03
4.09664824e+01 -1.65771144e-04 2.97640036e-03
4.09760316e+01 -1.65768309e-04 2.98094306e-03
4.09855809e+01 -1.65765448e-04 2.98550430e-03
4.09951302e+01 -1.65762561e-04 2.99008633e-03
4.10046795e+01 -1.65759649e-04 2.99469127e-03
4.10142288e+01 -1.65756710e-04 2.99932110e-03
4.10237781e+01 -1.65753744e-04 3.00397768e-03
4.10333274e+01 -1.65750751e-04 3.00866274e-03
4.10428767e+01 -1.65747730e-04 3.01337783e-03
4.10524260e+01 -1.65744682e-04 3.01812439e-03
4.10619753e+01 -1.65741606e-04 3.02290369e-03
4.10715246e+01 -1.65738502e-04 3.02771688e-03
4.10810739e+01 -1.65735369e-04 3.03256493e-03
4.10906232e+01 -1.65732207e-04 3.03744868e-03
4.11001725e+01 -1.65729016e-04 3.04236878e-03
4.11097218e+01 -1.65725795e-04 3.04732575e-03
4.11192711e+01 -1.65722544e-04 3.05231994e-03
4.11288204e+01 -1.65719263e-04 3.05735153e-03
4.11383697e+01 -1.65715951e-04 3.06242054e-03
4.11479190e+01 -1.65712608e-04 3.06752681e-03
4.11574683e+01 -1.65709234e-04 3.07267000e-03
4.11670176e+01 -1.65705828e-04 3.07784962e-03
4.11765669e+01 -1.65702391e-04 3.08306498e-03
4.11861162e+01 -1.65698920e-04 3.08831521e-03
4.11956655e+01 -1.65695417e-04 3.09359925e-03
4.12052148e+01 -1.65691880e-04 3.09891587e-03
4.12147641e+01 -1.65688310e-04 3.10426362e-03
4.12243134e+01 -1.65684706e-04 3.10964088e-03
4.12338627e+01 -1.65681068e-04 3.11504582e-03
4.12434120e+01 -1.65677394e-04 3.12047641e-03
4.12529612e+01 -1.65673686e-04 3.12593041e-03
4.12625105e+01 -1.65669941e-04 3.13140656e-03
4.12720598e+01 -1.65666161e-04 3.13690723e-03
4.12816091e+01 -1.65662344e-04 3.14243539e-03
4.12911584e+01 -1.65658490e-04 3.14799383e-03
4.13007077e+01 -1.65654599e-04 3.15358513e-03
4.13102570e+01 -1.65650669e-04 3.15921168e-03
4.13198063e+01 -1.65646702e-04 3.16487566e-03
4.13293556e+01 -1.65642695e-04 3.17057904e-03
4.13389049e+01 -1.65638650e-04 3.17632360e-03
4.13484542e+01 -1.65634564e-04 3.18211087e-03
4.13580035e+01 -1.65630439e-04 3.18794221e-03
4.13675528e+01 -1.65626272e-04 3.19381872e-03
4.13771021e+01 -1.65622065e-04 3.19974128e-03
4.13866514e+01 -1.65617816e-04 3.20571056e-03
4.13962007e+01 -1.65613524e-04 3.21172697e-03
4.14057500e+01 -1.65609190e-04 3.21779069e-03
4.14152993e+01 -1.65604812e-04 3.22390168e-03
4.14248486e+01 -1.65600390e-04 3.23005961e-03
4.14343979e+01 -1.65595924e-04 3.23626395e-03
4.14439472e+01 -1.65591413e-04 3.24251387e-03
4.14534965e+01 -1.65586857e-04 3.24880831e-03
4.14630458e+01 -1.65582254e-04 3.25514592e-03
4.14725951e+01 -1.65577605e-04 3.26152511e-03
4.14821444e+01 -1.65572908e-04 3.26794399e-03
4.14916937e+01 -1.65568163e-04 3.27440041e-03
4.15012430e+01 -1.65563370e-04 3.28089192e-03
4.15107923e+01 -1.65558528e-04 3.28741580e-03
4.15203416e+01 -1.65553636e-04 3.29396907e-03
4.15298909e+01 -1.65548693e-04 3.30055109e-03
4.15394401e+01 -1.65543700e-04 3.30716558e-03
4.15489894e+01 -1.65538655e-04 3.31381643e-03
4.15585387e+01 -1.65533557e-04 3.32050726e-03
4.15680880e+01 -1.65528406e-04 3.32724142e-03
4.15776373e+01 -1.65523202e-04 3.33402193e-03
4.15871866e+01 -1.65517942e-04 3.34085155e-03
4.15967359e+01 -1.65512628e-04 3.34773272e-03
4.16062852e+01 -1.65507258e-04 3.35466759e-03
4.16158345e+01 -1.65501831e-04 3.36165799e-03
4.16253838e+01 -1.65496346e-04 3.36870542e-03
4.16349331e+01 -1.65490804e-04 3.37581108e-03
4.16444824e+01 -1.65485202e-04 3.38297582e-03
4.16540317e+01 -1.65479541e-04 3.39020015e-03
4.16635810e+01 -1.65473819e-04 3.39748427e-03
4.16731303e+01 -1.65468035e-04 3.40482799e-03
4.16826796e+01 -1.65462190e-04 3.41223080e-03
4.16922289e+01 -1.65456281e-04 3.41969180e-03
4.17017782e+01 -1.65450308e-04 3.42720974e-03
4.17113275e+01 -1.65444271e-04 3.43478300e-03
4.17208768e+01 -1.65438167e-04 3.44240955e-03
4.17304261e+01 -1.65431998e-04 3.45008701e-03
4.17399754e+01 -1.65425760e-04 3.45781258e-03
4.17495247e+01 -1.65419454e-04 3.46558306e-03
4.17590740e+01 -1.65413079e-04 3.47339484e-03
4.17686233e+01 -1.65406633e-04 3.48124404e-03
4.17781726e+01 -1.65400116e-04 3.48913078e-03
4.17877219e+01 -1.65393527e-04 3.49706021e-03
4.17972712e+01 -1.65386864e-04 3.50503744e-03
4.18068205e+01 -1.65380127e-04 3.51306715e-03
4.18163697e+01 -1.65373314e-04 3.52115363e-03
4.18259190e+01 -1.65366425e-04 3.52930073e-03
4.18354683e+01 -1.65359458e-04 3.53751188e-03
4.18450176e+01 -1.65352413e-04 3.54579008e-03
4.18545669e+01 -1.65345287e-04 3.55413789e-03
4.18641162e+01 -1.65338081e-04 3.56255739e-03
4.18736655e+01 -1.65330792e-04 3.57105023e-03
4.18832148e+01 -1.65323420e-04 3.57961757e-03
4.18927641e+01 -1.65315964e-04 3.58826009e-03
4.19023134e+01 -1.65308421e-04 3.59697798e-03
4.19118627e+01 -1.65300792e-04 3.60577096e-03
4.19214120e+01 -1.65293074e-04 3.61463819e-03
4.19309613e+01 -1.65285266e-04 3.62357836e-03
4.19405106e+01 -1.65277368e-04 3.63258962e-03
4.19500599e+01 -1.65269377e-04 3.64166955e-03
4.19596092e+01 -1.65261293e-04 3.65081524e-03
4.19691585e+01 -1.65253114e-04 3.66002317e-03
4.19787078e+01 -1.65244838e-04 3.66928928e-03
4.19882571e+01 -1.65236464e-04 3.67860894e-03
4.19978064e+01 -1.65227991e-04 3.68797705e-03
4.20073557e+01 -1.65219417e-04 3.69739363e-03
4.20169050e+01 -1.65210741e-04 3.70686547e-03
4.20264543e+01 -1.65201960e-04 3.71639923e-03
4.20360036e+01 -1.65193074e-04 3.72600103e-03
4.20455529e+01 -1.65184081e-04 3.73567637e-03
4.20551022e+01 -1.65174979e-04 3.74543017e-03
4.20646515e+01 -1.65165767e-04 3.75526671e-03
4.20742008e+01 -1.65156442e-04 3.76518965e-03
4.20837501e+01 -1.65147004e-04 3.77520203e-03
4.20932993e+01 -1.65137450e-04 3.78530620e-03
4.21028486e+01 -1.65127778e-04 3.79550387e-03
4.21123979e+01 -1.65117987e-04 3.80579606e-03
4.21219472e+01 -1.65108075e-04 3.81618309e-03
4.21314965e+01 -1.65098040e-04 3.82666459e-03
4.21410458e+01 -1.65087879e-04 3.83723946e-03
4.21505951e+01 -1.65077592e-04 3.84790586e-03
4.21601444e+01 -1.65067176e-04 3.85866121e-03
4.21696937e+01 -1.65056628e-04 3.86950215e-03
4.21792430e+01 -1.65045948e-04 3.88042455e-03
4.21887923e+01 -1.65035132e-04 3.89142350e-03
4.21983416e+01 -1.65024178e-04 3.90249326e-03
4.22078909e+01 -1.65013085e-04 3.91362728e-03
4.22174402e+01 -1.65001850e-04 3.92482283e-03
4.22269895e+01 -1.64990471e-04 3.93608783e-03
4.22365388e+01 -1.64978944e-04 3.94743118e-03
4.22460881e+01 -1.64967269e-04 3.95886092e-03
4.22556374e+01 -1.64955442e-04 3.97038427e-03
4.22651867e+01 -1.64943462e-04 3.98200758e-03
4.22747360e+01 -1.64931324e-04 3.99373633e-03
4.22842853e+01 -1.64919028e-04 4.00557510e-03
4.22938346e+01 -1.64906569e-04 4.01752754e-03
4.23033839e+01 -1.64893946e-04 4.02959640e-03
4.23129332e+01 -1.64881156e-04 4.04178343e-03
4.23224825e+01 -1.64868195e-04 4.05408945e-03
4.23320318e+01 -1.64855062e-04 4.06651426e-03
4.23415811e+01 -1.64841752e-04 4.07905666e-03
4.23511304e+01 -1.64828264e-04 4.09171442e-03
4.23606797e+01 -1.64814593e-04 4.10448423e-03
4.23702289e+01 -1.64800738e-04 4.11736173e-03
4.23797782e+01 -1.64786694e-04 4.13034146e-03
4.23893275e+01 -1.64772458e-04 4.14341682e-03
4.23988768e+01 -1.64758027e-04 4.15658010e-03
4.24084261e+01 -1.64743398e-04 4.16982328e-03
4.24179754e+01 -1.64728568e-04 4.18314989e-03
4.24275247e+01 -1.64713532e-04 4.19657181e-03
4.24370740e+01 -1.64698286e-04 4.21009998e-03
4.24466233e+01 -1.64682829e-04 4.22374416e-03
4.24561726e+01 -1.64667154e-04 4.23751291e-03
4.24657219e+01 -1.64651260e-04 4.25141354e-03
4.24752712e+01 -1.64635141e-04 4.26545211e-03
4.24848205e+01 -1.64618794e-04 4.27963337e-03
4.24943698e+01 -1.64602214e-04 4.29396076e-03
4.25039191e+01 -1.64585398e-04 4.30843639e-03
4.25134684e+01 -1.64568341e-04 4.32306097e-03
4.25230177e+01 -1.64551039e-04 4.33783382e-03
4.25325670e+01 -1.64533487e-04 4.35275283e-03
4.25421163e+01 -1.64515680e-04 4.36781440e-03
4.25516656e+01 -1.64497614e-04 4.38301347e-03
4.25612149e+01 -1.64479285e-04 4.39834343e-03
4.25707642e+01 -1.64460686e-04 4.41379614e-03
4.25803135e+01 -1.64441814e-04 4.42936183e-03
4.25898628e+01 -1.64422663e-04 4.44503054e-03
4.25994121e+01 -1.64403228e-04 4.46080777e-03
4.26089614e+01 -1.64383503e-04 4.47670884e-03
4.26185107e+01 -1.64363483e-04 4.49274761e-03
4.26280600e+01 -1.64343162e-04 4.50893631e-03
4.26376093e+01 -1.64322535e-04 4.52528541e-03
4.26471586e+01 -1.64301596e-04 4.54180366e-03
4.26567078e+01 -1.64280338e-04 4.55849799e-03
4.26662571e+01 -1.64258755e-04 4.57537354e-03
4.26758064e+01 -1.64236842e-04 4.59243353e-03
4.26853557e+01 -1.64214592e-04 4.60967931e-03
4.26949050e+01 -1.64191997e-04 4.62711023e-03
4.27044543e+01 -1.64169052e-04 4.64472370e-03
4.27140036e+01 -1.64145750e-04 4.66251504e-03
4.27235529e+01 -1.64122082e-04 4.68047750e-03
4.27331022e+01 -1.64098043e-04 4.69860222e-03
4.27426515e+01 -1.64073625e-04 4.71687813e-03
4.27522008e+01 -1.64048819e-04 4.73529200e-03
4.27617501e+01 -1.64023619e-04 4.75383904e-03
4.27712994e+01 -1.63998015e-04 4.77253669e-03
4.27808487e+01 -1.63972001e-04 4.79140354e-03
4.27903980e+01 -1.63945567e-04 4.81045585e-03
4.27999473e+01 -1.63918705e-04 4.82970750e-03
4.28094966e+01 -1.63891407e-04 4.84916992e-03
4.28190459e+01 -1.63863662e-04 4.86885206e-03
4.28285952e+01 -1.63835463e-04 4.88876033e-03
4.28381445e+01 -1.63806798e-04 4.90889849e-03
4.28476938e+01 -1.63777660e-04 4.92926767e-03
4.28572431e+01 -1.63748037e-04 4.94986626e-03
4.28667924e+01 -1.63717919e-04 4.97068985e-03
4.28763417e+01 -1.63687296e-04 4.99173119e-03
4.28858910e+01 -1.63656157e-04 5.01298010e-03
4.28954403e+01 -1.63624491e-04 5.03442343e-03
4.29049896e+01 -1.63592287e-04 5.05604497e-03
4.29145389e+01 -1.63559533e-04 5.07783689e-03
4.29240882e+01 -1.63526216e-04 5.09982036e-03
4.29336374e+01 -1.63492326e-04 5.12201899e-03
4.29431867e+01 -1.63457849e-04 5.14445317e-03
4.29527360e+01 -1.63422772e-04 5.16713995e-03
4.29622853e+01 -1.63387082e-04 5.19009300e-03
4.29718346e+01 -1.63350766e-04 5.21332252e-03
4.29813839e+01 -1.63313809e-04 5.23683513e-03
4.29909332e+01 -1.63276196e-04 5.26063381e-03
4.30004825e+01 -1.63237915e-04 5.28471783e-03
4.30100318e+01 -1.63198948e-04 5.30908264e-03
4.30195811e+01 -1.63159281e-04 5.33371977e-03
4.30291304e+01 -1.63118897e-04 5.35861676e-03
4.30386797e+01 -1.63077781e-04 5.38375708e-03
4.30482290e+01 -1.63035914e-04 5.40912041e-03
4.30577783e+01 -1.62993280e-04 5.43470542e-03
4.30673276e+01 -1.62949862e-04 5.46054204e-03
4.30768769e+01 -1.62905639e-04 5.48665876e-03
4.30864262e+01 -1.62860595e-04 5.51307960e-03
4.30959755e+01 -1.62814708e-04 5.53982396e-03
4.31055248e+01 -1.62767960e-04 5.56690648e-03
4.31150741e+01 -1.62720330e-04 5.59433701e-03
4.31246234e+01 -1.62671796e-04 5.62212040e-03
4.31341727e+01 -1.62622336e-04 5.65025642e-03
4.31437220e+01 -1.62571929e-04 5.67873966e-03
4.31532713e+01 -1.62520552e-04 5.70755936e-03
4.31628206e+01 -1.62468179e-04 5.73669929e-03
4.31723699e+01 -1.62414788e-04 5.76613766e-03
4.31819192e+01 -1.62360353e-04 5.79585243e-03
4.31914685e+01 -1.62304848e-04 5.82586349e-03
4.32010178e+01 -1.62248246e-04 5.85620936e-03
4.32105670e+01 -1.62190520e-04 5.88692267e-03
4.32201163e+01 -1.62131641e-04 5.91802978e-03
4.32296656e+01 -1.62071580e-04 5.94955069e-03
4.32392149e+01 -1.62010308e-04 5.98149880e-03
4.32487642e+01 -1.61947792e-04 6.01388080e-03
4.32583135e+01 -1.61884002e-04 6.04669649e-03
4.32678628e+01 -1.61818904e-04 6.07993858e-03
4.32774121e+01 -1.61752464e-04 6.11359253e-03
4.32869614e+01 -1.61684646e-04 6.14763639e-03
4.32965107e+01 -1.61615416e-04 6.18204085e-03
4.33060600e+01 -1.61544735e-04 6.21680002e-03
4.33156093e+01 -1.61472566e-04 6.25195908e-03
4.33251586e+01 -1.61398867e-04 6.28756161e-03
4.33347079e+01 -1.61323599e-04 6.32364282e-03
4.33442572e+01 -1.61246718e-04 6.36022928e-03
4.33538065e+01 -1.61168181e-04 6.39733875e-03
4.33633558e+01 -1.61087943e-04 6.43497990e-03
4.33729051e+01 -1.61005957e-04 6.47315211e-03
4.33824544e+01 -1.60922175e-04 6.51184518e-03
4.33920037e+01 -1.60836547e-04 6.55103916e-03
4.34015530e+01 -1.60749022e-04 6.59070403e-03
4.34111023e+01 -1.60659545e-04 6.63080875e-03
4.34206516e+01 -1.60568063e-04 6.67138631e-03
4.34302009e+01 -1.60474518e-04 6.71249469e-03
4.34397502e+01 -1.60378852e-04 6.75418093e-03
4.34492995e+01 -1.60281003e-04 6.79648055e-03
4.34588488e+01 -1.60180909e-04 6.83941729e-03
4.34683981e+01 -1.60078504e-04 6.88300278e-03
4.34779474e+01 -1.59973721e-04 6.92723619e-03
4.34874967e+01 -1.59866489e-04 6.97210392e-03
4.34970459e+01 -1.59756738e-04 7.01757925e-03
4.35065952e+01 -1.59644391e-04 7.06362222e-03
4.35161445e+01 -1.59529371e-04 7.11022179e-03
4.35256938e+01 -1.59411598e-04 7.15744486e-03
4.35352431e+01 -1.59290989e-04 7.20535555e-03
4.35447924e+01 -1.59167457e-04 7.25400284e-03
4.35543417e+01 -1.59040912e-04 7.30342012e-03
4.35638910e+01 -1.58911262e-04 7.35362479e-03
4.35734403e+01 -1.58778411e-04 7.40461777e-03
4.35829896e+01 -1.58642259e-04 7.45638308e-03
4.35925389e+01 -1.58502702e-04 7.50888735e-03
4.36020882e+01 -1.58359633e-04 7.56208292e-03
4.36116375e+01 -1.58212941e-04 7.61598886e-03
4.36211868e+01 -1.58062509e-04 7.67069177e-03
4.36307361e+01 -1.57908217e-04 7.72626242e-03
4.36402854e+01 -1.57749940e-04 7.78275130e-03
4.36498347e+01 -1.57587549e-04 7.84018804e-03
4.36593840e+01 -1.57420909e-04 7.89858078e-03
4.36689333e+01 -1.57249880e-04 7.95791558e-03
4.36784826e+01 -1.57074315e-04 8.01815578e-03
4.36880319e+01 -1.56894064e-04 8.07924712e-03
4.36975812e+01 -1.56708969e-04 8.14122094e-03
4.37071305e+01 -1.56518866e-04 8.20418119e-03
4.37166798e+01 -1.56323585e-04 8.26820926e-03
4.37262291e+01 -1.56122947e-04 8.33335977e-03
4.37357784e+01 -1.55916769e-04 8.39965979e-03
4.37453277e+01 -1.55704857e-04 8.46710800e-03
4.37548770e+01 -1.55487011e-04 8.53567384e-03
4.37644263e+01 -1.55263023e-04 8.60529781e-03
4.37739755e+01 -1.55032674e-04 8.67597943e-03
4.37835248e+01 -1.54795737e-04 8.74783970e-03
4.37930741e+01 -1.54551977e-04 8.82098100e-03
4.38026234e+01 -1.54301145e-04 8.89547100e-03
4.38121727e+01 -1.54042986e-04 8.97134158e-03
4.38217220e+01 -1.53777229e-04 9.04858775e-03
4.38312713e+01 -1.53503595e-04 9.12716648e-03
4.38408206e+01 -1.53221791e-04 9.20701259e-03
4.38503699e+01 -1.52931511e-04 9.28820191e-03
4.38599192e+01 -1.52632435e-04 9.37087760e-03
4.38694685e+01 -1.52324230e-04 9.45514022e-03
4.38790178e+01 -1.52006546e-04 9.54104478e-03
4.38885671e+01 -1.51679019e-04 9.62859928e-03
4.38981164e+01 -1.51341268e-04 9.71776329e-03
4.39076657e+01 -1.50992892e-04 9.80846453e-03
4.39172150e+01 -1.50633474e-04 9.90078975e-03
4.39267643e+01 -1.50262577e-04 9.99490695e-03
4.39363136e+01 -1.49879742e-04 1.00909297e-02
4.39458629e+01 -1.49484491e-04 1.01889131e-02
4.39554122e+01 -1.49076319e-04 1.02888518e-02
4.39649615e+01 -1.48654702e-04 1.03906783e-02
4.39745108e+01 -1.48219085e-04 1.04943764e-02
4.39840601e+01 -1.47768891e-04 1.06001377e-02
4.39936094e+01 -1.47303511e-04 1.07081230e-02
4.40031587e+01 -1.46822308e-04 1.08184201e-02
4.40127080e+01 -1.46324612e-04 1.09310403e-02
4.40222573e+01 -1.45809722e-04 1.10459175e-02
4.40318066e+01 -1.45276897e-04 1.11630367e-02
4.40413559e+01 -1.44725364e-04 1.12826209e-02
4.40509051e+01 -1.44154307e-04 1.14048518e-02
4.40604544e+01 -1.43562867e-04 1.15298182e-02
4.40700037e+01 -1.42950145e-04 1.16575129e-02
4.40795530e+01 -1.42315192e-04 1.17878508e-02
4.40891023e+01 -1.41657009e-04 1.19209600e-02
4.40986516e+01 -1.40974546e-04 1.20571008e-02
4.41082009e+01 -1.40266696e-04 1.21964252e-02
4.41177502e+01 -1.39532293e-04 1.23389671e-02
4.41272995e+01 -1.38770109e-04 1.24846475e-02
4.41368488e+01 -1.37978849e-04 1.26335586e-02
4.41463981e+01 -1.37157148e-04 1.27860055e-02
4.41559474e+01 -1.36303565e-04 1.29421719e-02
4.41654967e+01 -1.35416581e-04 1.31020952e-02
4.41750460e+01 -1.34494592e-04 1.32656959e-02
4.41845953e+01 -1.33535904e-04 1.34331721e-02
4.41941446e+01 -1.32538730e-04 1.36048512e-02
4.42036939e+01 -1.31501180e-04 1.37808911e-02
4.42132432e+01 -1.30421258e-04 1.39612684e-02
4.42227925e+01 -1.29296854e-04 1.41460116e-02
4.42323418e+01 -1.28125736e-04 1.43355091e-02
4.42418911e+01 -1.26905546e-04 1.45300177e-02
4.42514404e+01 -1.25633788e-04 1.47295748e-02
4.42609897e+01 -1.24307820e-04 1.49341726e-02
