#	Time	Error_of_Energy	Error_of_Position
1.80887551e+01 -2.58808799e-06 2.53571065e-05
1.80899487e+01 -2.58810316e-06 2.53566172e-05
1.80911424e+01 -2.58811831e-06 2.53560001e-05
1.80923360e+01 -2.58813343e-06 2.53552523e-05
1.80935297e+01 -2.58814853e-06 2.53543712e-05
1.80947234e+01 -2.58816362e-06 2.53533542e-05
1.80959170e+01 -2.58817868e-06 2.53521988e-05
1.80971107e+01 -2.58819372e-06 2.53509025e-05
1.80983044e+01 -2.58820873e-06 2.53494632e-05
1.80994980e+01 -2.58822373e-06 2.53478786e-05
1.81006917e+01 -2.58823870e-06 2.53461469e-05
1.81018853e+01 -2.58825365e-06 2.53442660e-05
1.81030790e+01 -2.58826859e-06 2.53422343e-05
1.81042727e+01 -2.58828349e-06 2.53400499e-05
1.81054663e+01 -2.58829838e-06 2.53377113e-05
1.81066600e+01 -2.58831325e-06 2.53352172e-05
1.81078537e+01 -2.58832809e-06 2.53325661e-05
1.81090473e+01 -2.58834292e-06 2.53297569e-05
1.81102410e+01 -2.58835772e-06 2.53267884e-05
1.81114346e+01 -2.58837250e-06 2.53236596e-05
1.81126283e+01 -2.58838726e-06 2.53203697e-05
1.81138220e+01 -2.58840200e-06 2.53169178e-05
1.81150156e+01 -2.58841672e-06 2.53133035e-05
1.81162093e+01 -2.58843142e-06 2.53095260e-05
1.81174029e+01 -2.58844609e-06 2.53055850e-05
1.81185966e+01 -2.58846075e-06 2.53014801e-05
1.81197903e+01 -2.58847538e-06 2.52972112e-05
1.81209839e+01 -2.58849000e-06 2.52927781e-05
1.81221776e+01 -2.58850459e-06 2.52881809e-05
1.81233713e+01 -2.58851916e-06 2.52834197e-05
1.81245649e+01 -2.58853371e-06 2.52784947e-05
1.81257586e+01 -2.58854824e-06 2.52734063e-05
1.81269522e+01 -2.58856275e-06 2.52681549e-05
1.81281459e+01 -2.58857724e-06 2.52627412e-05
1.81293396e+01 -2.58859171e-06 2.52571657e-05
1.81305332e+01 -2.58860615e-06 2.52514293e-05
1.81317269e+01 -2.58862058e-06 2.52455329e-05
1.81329206e+01 -2.58863499e-06 2.52394774e-05
1.81341142e+01 -2.58864937e-06 2.52332641e-05
1.81353079e+01 -2.58866374e-06 2.52268940e-05
1.81365015e+01 -2.58867808e-06 2.52203686e-05
1.81376952e+01 -2.58869241e-06 2.52136892e-05
1.81388889e+01 -2.58870671e-06 2.52068575e-05
1.81400825e+01 -2.58872099e-06 2.51998750e-05
1.81412762e+01 -2.58873526e-06 2.51927436e-05
1.81424699e+01 -2.58874950e-06 2.51854650e-05
1.81436635e+01 -2.58876372e-06 2.51780413e-05
1.81448572e+01 -2.58877793e-06 2.51704745e-05
1.81460508e+01 -2.58879211e-06 2.51627668e-05
1.81472445e+01 -2.58880627e-06 2.51549206e-05
1.81484382e+01 -2.58882042e-06 2.51469380e-05
1.81496318e+01 -2.58883454e-06 2.51388218e-05
1.81508255e+01 -2.58884864e-06 2.51305744e-05
1.81520191e+01 -2.58886272e-06 2.51221986e-05
1.81532128e+01 -2.58887679e-06 2.51136972e-05
1.81544065e+01 -2.58889083e-06 2.51050730e-05
1.81556001e+01 -2.58890485e-06 2.50963291e-05
1.81567938e+01 -2.58891886e-06 2.50874687e-05
1.81579875e+01 -2.58893284e-06 2.50784948e-05
1.81591811e+01 -2.58894680e-06 2.50694109e-05
1.81603748e+01 -2.58896075e-06 2.50602203e-05
1.81615684e+01 -2.58897467e-06 2.50509266e-05
1.81627621e+01 -2.58898858e-06 2.50415333e-05
1.81639558e+01 -2.58900246e-06 2.50320442e-05
1.81651494e+01 -2.58901633e-06 2.50224632e-05
1.81663431e+01 -2.58903017e-06 2.50127941e-05
1.81675368e+01 -2.58904400e-06 2.50030409e-05
1.81687304e+01 -2.58905781e-06 2.49932078e-05
1.81699241e+01 -2.58907159e-06 2.49832989e-05
1.81711177e+01 -2.58908536e-06 2.49733187e-05
1.81723114e+01 -2.58909911e-06 2.49632714e-05
1.81735051e+01 -2.58911284e-06 2.49531617e-05
1.81746987e+01 -2.58912655e-06 2.49429940e-05
1.81758924e+01 -2.58914024e-06 2.49327732e-05
1.81770861e+01 -2.58915391e-06 2.49225039e-05
1.81782797e+01 -2.58916756e-06 2.49121912e-05
1.81794734e+01 -2.58918120e-06 2.49018400e-05
1.81806670e+01 -2.58919481e-06 2.48914553e-05
1.81818607e+01 -2.58920841e-06 2.48810424e-05
1.81830544e+01 -2.58922198e-06 2.48706065e-05
1.81842480e+01 -2.58923554e-06 2.48601530e-05
1.81854417e+01 -2.58924908e-06 2.48496874e-05
1.81866353e+01 -2.58926260e-06 2.48392152e-05
1.81878290e+01 -2.58927610e-06 2.48287421e-05
1.81890227e+01 -2.58928958e-06 2.48182738e-05
1.81902163e+01 -2.58930304e-06 2.48078161e-05
1.81914100e+01 -2.58931649e-06 2.47973751e-05
1.81926037e+01 -2.58932991e-06 2.47869566e-05
1.81937973e+01 -2.58934332e-06 2.47765669e-05
1.81949910e+01 -2.58935671e-06 2.47662121e-05
1.81961846e+01 -2.58937008e-06 2.47558986e-05
1.81973783e+01 -2.58938343e-06 2.47456326e-05
1.81985720e+01 -2.58939676e-06 2.47354208e-05
1.81997656e+01 -2.58941007e-06 2.47252697e-05
1.82009593e+01 -2.58942336e-06 2.47151859e-05
1.82021530e+01 -2.58943664e-06 2.47051761e-05
1.82033466e+01 -2.58944990e-06 2.46952474e-05
1.82045403e+01 -2.58946314e-06 2.46854065e-05
1.82057339e+01 -2.58947636e-06 2.46756605e-05
1.82069276e+01 -2.58948956e-06 2.46660165e-05
1.82081213e+01 -2.58950274e-06 2.46564817e-05
1.82093149e+01 -2.58951591e-06 2.46470634e-05
1.82105086e+01 -2.58952906e-06 2.46377691e-05
1.82117023e+01 -2.58954219e-06 2.46286060e-05
1.82128959e+01 -2.58955530e-06 2.46195819e-05
1.82140896e+01 -2.58956839e-06 2.46107043e-05
1.82152832e+01 -2.58958146e-06 2.46019811e-05
1.82164769e+01 -2.58959452e-06 2.45934199e-05
1.82176706e+01 -2.58960756e-06 2.45850288e-05
1.82188642e+01 -2.58962058e-06 2.45768158e-05
1.82200579e+01 -2.58963358e-06 2.45687888e-05
1.82212515e+01 -2.58964656e-06 2.45609562e-05
1.82224452e+01 -2.58965953e-06 2.45533261e-05
1.82236389e+01 -2.58967248e-06 2.45459070e-05
1.82248325e+01 -2.58968541e-06 2.45387072e-05
1.82260262e+01 -2.58969832e-06 2.45317353e-05
1.82272199e+01 -2.58971121e-06 2.45249999e-05
1.82284135e+01 -2.58972409e-06 2.45185097e-05
1.82296072e+01 -2.58973695e-06 2.45122735e-05
1.82308008e+01 -2.58974979e-06 2.45063002e-05
1.82319945e+01 -2.58976261e-06 2.45005988e-05
1.82331882e+01 -2.58977542e-06 2.44951783e-05
1.82343818e+01 -2.58978821e-06 2.44900479e-05
1.82355755e+01 -2.58980098e-06 2.44852168e-05
1.82367692e+01 -2.58981373e-06 2.44806898e-05
1.82379628e+01 -2.58982647e-06 2.44764602e-05
1.82391565e+01 -2.58983918e-06 2.44725191e-05
1.82403501e+01 -2.58985188e-06 2.44688579e-05
1.82415438e+01 -2.58986457e-06 2.44654682e-05
1.82427375e+01 -2.58987723e-06 2.44623414e-05
1.82439311e+01 -2.58988988e-06 2.44594692e-05
1.82451248e+01 -2.58990251e-06 2.44568434e-05
1.82463185e+01 -2.58991512e-06 2.44544559e-05
1.82475121e+01 -2.58992772e-06 2.44522986e-05
1.82487058e+01 -2.58994030e-06 2.44503635e-05
1.82498994e+01 -2.58995286e-06 2.44486428e-05
1.82510931e+01 -2.58996540e-06 2.44471288e-05
1.82522868e+01 -2.58997793e-06 2.44458138e-05
1.82534804e+01 -2.58999044e-06 2.44446902e-05
1.82546741e+01 -2.59000293e-06 2.44437506e-05
1.82558677e+01 -2.59001541e-06 2.44429876e-05
1.82570614e+01 -2.59002786e-06 2.44423938e-05
1.82582551e+01 -2.59004031e-06 2.44419622e-05
1.82594487e+01 -2.59005273e-06 2.44416856e-05
1.82606424e+01 -2.59006514e-06 2.44415570e-05
1.82618361e+01 -2.59007753e-06 2.44415695e-05
1.82630297e+01 -2.59008990e-06 2.44417162e-05
1.82642234e+01 -2.59010226e-06 2.44419905e-05
1.82654170e+01 -2.59011460e-06 2.44423858e-05
1.82666107e+01 -2.59012692e-06 2.44428953e-05
1.82678044e+01 -2.59013922e-06 2.44435128e-05
1.82689980e+01 -2.59015151e-06 2.44442318e-05
1.82701917e+01 -2.59016379e-06 2.44450461e-05
1.82713854e+01 -2.59017604e-06 2.44459494e-05
1.82725790e+01 -2.59018828e-06 2.44469358e-05
1.82737727e+01 -2.59020050e-06 2.44479991e-05
1.82749663e+01 -2.59021271e-06 2.44491334e-05
1.82761600e+01 -2.59022490e-06 2.44503330e-05
1.82773537e+01 -2.59023707e-06 2.44515920e-05
1.82785473e+01 -2.59024922e-06 2.44529049e-05
1.82797410e+01 -2.59026136e-06 2.44542660e-05
1.82809347e+01 -2.59027348e-06 2.44556699e-05
1.82821283e+01 -2.59028559e-06 2.44571112e-05
1.82833220e+01 -2.59029768e-06 2.44585845e-05
1.82845156e+01 -2.59030975e-06 2.44600848e-05
1.82857093e+01 -2.59032181e-06 2.44616068e-05
1.82869030e+01 -2.59033385e-06 2.44631455e-05
1.82880966e+01 -2.59034587e-06 2.44646959e-05
1.82892903e+01 -2.59035788e-06 2.44662532e-05
1.82904839e+01 -2.59036987e-06 2.44678126e-05
1.82916776e+01 -2.59038185e-06 2.44693694e-05
1.82928713e+01 -2.59039381e-06 2.44709190e-05
1.82940649e+01 -2.59040575e-06 2.44724569e-05
1.82952586e+01 -2.59041768e-06 2.44739786e-05
1.82964523e+01 -2.59042959e-06 2.44754797e-05
1.82976459e+01 -2.59044148e-06 2.44769561e-05
1.82988396e+01 -2.59045336e-06 2.44784035e-05
1.83000332e+01 -2.59046522e-06 2.44798178e-05
1.83012269e+01 -2.59047707e-06 2.44811950e-05
1.83024206e+01 -2.59048890e-06 2.44825312e-05
1.83036142e+01 -2.59050071e-06 2.44838225e-05
1.83048079e+01 -2.59051251e-06 2.44850652e-05
1.83060016e+01 -2.59052429e-06 2.44862556e-05
1.83071952e+01 -2.59053606e-06 2.44873901e-05
1.83083889e+01 -2.59054781e-06 2.44884652e-05
1.83095825e+01 -2.59055954e-06 2.44894775e-05
1.83107762e+01 -2.59057126e-06 2.44904237e-05
1.83119699e+01 -2.59058296e-06 2.44913004e-05
1.83131635e+01 -2.59059465e-06 2.44921045e-05
1.83143572e+01 -2.59060632e-06 2.44928330e-05
1.83155509e+01 -2.59061798e-06 2.44934827e-05
1.83167445e+01 -2.59062962e-06 2.44940509e-05
1.83179382e+01 -2.59064124e-06 2.44945346e-05
1.83191318e+01 -2.59065285e-06 2.44949311e-05
1.83203255e+01 -2.59066444e-06 2.44952377e-05
1.83215192e+01 -2.59067602e-06 2.44954518e-05
1.83227128e+01 -2.59068758e-06 2.44955710e-05
1.83239065e+01 -2.59069913e-06 2.44955927e-05
1.83251001e+01 -2.59071066e-06 2.44955147e-05
1.83262938e+01 -2.59072218e-06 2.44953347e-05
1.83274875e+01 -2.59073368e-06 2.44950504e-05
1.83286811e+01 -2.59074516e-06 2.44946599e-05
1.83298748e+01 -2.59075663e-06 2.44941610e-05
1.83310685e+01 -2.59076808e-06 2.44935518e-05
1.83322621e+01 -2.59077952e-06 2.44928306e-05
1.83334558e+01 -2.59079094e-06 2.44919954e-05
1.83346494e+01 -2.59080235e-06 2.44910446e-05
1.83358431e+01 -2.59081375e-06 2.44899767e-05
1.83370368e+01 -2.59082512e-06 2.44887900e-05
1.83382304e+01 -2.59083648e-06 2.44874831e-05
1.83394241e+01 -2.59084783e-06 2.44860546e-05
1.83406178e+01 -2.59085916e-06 2.44845033e-05
1.83418114e+01 -2.59087048e-06 2.44828280e-05
1.83430051e+01 -2.59088178e-06 2.44810274e-05
1.83441987e+01 -2.59089307e-06 2.44791006e-05
1.83453924e+01 -2.59090434e-06 2.44770465e-05
1.83465861e+01 -2.59091560e-06 2.44748643e-05
1.83477797e+01 -2.59092684e-06 2.44725532e-05
1.83489734e+01 -2.59093806e-06 2.44701124e-05
1.83501671e+01 -2.59094927e-06 2.44675413e-05
1.83513607e+01 -2.59096047e-06 2.44648393e-05
1.83525544e+01 -2.59097165e-06 2.44620059e-05
1.83537480e+01 -2.59098282e-06 2.44590407e-05
1.83549417e+01 -2.59099397e-06 2.44559433e-05
1.83561354e+01 -2.59100511e-06 2.44527134e-05
1.83573290e+01 -2.59101623e-06 2.44493510e-05
1.83585227e+01 -2.59102734e-06 2.44458558e-05
1.83597163e+01 -2.59103843e-06 2.44422279e-05
1.83609100e+01 -2.59104951e-06 2.44384673e-05
1.83621037e+01 -2.59106057e-06 2.44345740e-05
1.83632973e+01 -2.59107162e-06 2.44305484e-05
1.83644910e+01 -2.59108265e-06 2.44263907e-05
1.83656847e+01 -2.59109367e-06 2.44221012e-05
1.83668783e+01 -2.59110467e-06 2.44176805e-05
1.83680720e+01 -2.59111566e-06 2.44131288e-05
1.83692656e+01 -2.59112664e-06 2.44084470e-05
1.83704593e+01 -2.59113760e-06 2.44036356e-05
1.83716530e+01 -2.59114855e-06 2.43986953e-05
1.83728466e+01 -2.59115948e-06 2.43936270e-05
1.83740403e+01 -2.59117040e-06 2.43884316e-05
1.83752340e+01 -2.59118130e-06 2.43831100e-05
1.83764276e+01 -2.59119219e-06 2.43776632e-05
1.83776213e+01 -2.59120306e-06 2.43720924e-05
1.83788149e+01 -2.59121392e-06 2.43663987e-05
1.83800086e+01 -2.59122477e-06 2.43605834e-05
1.83812023e+01 -2.59123560e-06 2.43546479e-05
1.83823959e+01 -2.59124641e-06 2.43485935e-05
1.83835896e+01 -2.59125722e-06 2.43424217e-05
1.83847833e+01 -2.59126800e-06 2.43361341e-05
1.83859769e+01 -2.59127878e-06 2.43297323e-05
1.83871706e+01 -2.59128954e-06 2.43232180e-05
1.83883642e+01 -2.59130028e-06 2.43165930e-05
1.83895579e+01 -2.59131101e-06 2.43098591e-05
1.83907516e+01 -2.59132173e-06 2.43030182e-05
1.83919452e+01 -2.59133243e-06 2.42960724e-05
1.83931389e+01 -2.59134312e-06 2.42890236e-05
1.83943325e+01 -2.59135380e-06 2.42818741e-05
1.83955262e+01 -2.59136446e-06 2.42746260e-05
1.83967199e+01 -2.59137510e-06 2.42672816e-05
1.83979135e+01 -2.59138574e-06 2.42598432e-05
1.83991072e+01 -2.59139636e-06 2.42523133e-05
1.84003009e+01 -2.59140696e-06 2.42446943e-05
1.84014945e+01 -2.59141755e-06 2.42369889e-05
1.84026882e+01 -2.59142813e-06 2.42291996e-05
1.84038818e+01 -2.59143869e-06 2.42213291e-05
1.84050755e+01 -2.59144924e-06 2.42133803e-05
1.84062692e+01 -2.59145978e-06 2.42053559e-05
1.84074628e+01 -2.59147030e-06 2.41972588e-05
1.84086565e+01 -2.59148081e-06 2.41890921e-05
1.84098502e+01 -2.59149130e-06 2.41808588e-05
1.84110438e+01 -2.59150178e-06 2.41725619e-05
1.84122375e+01 -2.59151225e-06 2.41642047e-05
1.84134311e+01 -2.59152270e-06 2.41557904e-05
1.84146248e+01 -2.59153314e-06 2.41473224e-05
1.84158185e+01 -2.59154356e-06 2.41388040e-05
1.84170121e+01 -2.59155398e-06 2.41302386e-05
1.84182058e+01 -2.59156437e-06 2.41216299e-05
1.84193995e+01 -2.59157476e-06 2.41129813e-05
1.84205931e+01 -2.59158513e-06 2.41042965e-05
1.84217868e+01 -2.59159549e-06 2.40955793e-05
1.84229804e+01 -2.59160583e-06 2.40868335e-05
1.84241741e+01 -2.59161616e-06 2.40780628e-05
1.84253678e+01 -2.59162648e-06 2.40692713e-05
1.84265614e+01 -2.59163678e-06 2.40604628e-05
1.84277551e+01 -2.59164707e-06 2.40516415e-05
1.84289487e+01 -2.59165735e-06 2.40428115e-05
1.84301424e+01 -2.59166761e-06 2.40339769e-05
1.84313361e+01 -2.59167786e-06 2.40251420e-05
1.84325297e+01 -2.59168810e-06 2.40163111e-05
1.84337234e+01 -2.59169832e-06 2.40074885e-05
1.84349171e+01 -2.59170853e-06 2.39986788e-05
1.84361107e+01 -2.59171873e-06 2.39898863e-05
1.84373044e+01 -2.59172891e-06 2.39811158e-05
1.84384980e+01 -2.59173908e-06 2.39723717e-05
1.84396917e+01 -2.59174924e-06 2.39636589e-05
1.84408854e+01 -2.59175938e-06 2.39549820e-05
1.84420790e+01 -2.59176951e-06 2.39463459e-05
1.84432727e+01 -2.59177963e-06 2.39377555e-05
1.84444664e+01 -2.59178974e-06 2.39292156e-05
1.84456600e+01 -2.59179983e-06 2.39207314e-05
1.84468537e+01 -2.59180990e-06 2.39123079e-05
1.84480473e+01 -2.59181997e-06 2.39039502e-05
1.84492410e+01 -2.59183002e-06 2.38956635e-05
1.84504347e+01 -2.59184006e-06 2.38874531e-05
1.84516283e+01 -2.59185009e-06 2.38793243e-05
1.84528220e+01 -2.59186010e-06 2.38712825e-05
1.84540157e+01 -2.59187010e-06 2.38633332e-05
1.84552093e+01 -2.59188009e-06 2.38554817e-05
1.84564030e+01 -2.59189006e-06 2.38477338e-05
1.84575966e+01 -2.59190002e-06 2.38400950e-05
1.84587903e+01 -2.59190997e-06 2.38325711e-05
1.84599840e+01 -2.59191991e-06 2.38251677e-05
1.84611776e+01 -2.59192983e-06 2.38178907e-05
1.84623713e+01 -2.59193974e-06 2.38107459e-05
1.84635649e+01 -2.59194964e-06 2.38037394e-05
1.84647586e+01 -2.59195952e-06 2.37968771e-05
1.84659523e+01 -2.59196939e-06 2.37901650e-05
1.84671459e+01 -2.59197925e-06 2.37836094e-05
1.84683396e+01 -2.59198910e-06 2.37772162e-05
1.84695333e+01 -2.59199893e-06 2.37709919e-05
1.84707269e+01 -2.59200875e-06 2.37649427e-05
1.84719206e+01 -2.59201856e-06 2.37590750e-05
1.84731142e+01 -2.59202836e-06 2.37533951e-05
1.84743079e+01 -2.59203814e-06 2.37479096e-05
1.84755016e+01 -2.59204791e-06 2.37426251e-05
1.84766952e+01 -2.59205767e-06 2.37375481e-05
1.84778889e+01 -2.59206741e-06 2.37326853e-05
1.84790826e+01 -2.59207714e-06 2.37280434e-05
1.84802762e+01 -2.59208686e-06 2.37236293e-05
1.84814699e+01 -2.59209657e-06 2.37194497e-05
1.84826635e+01 -2.59210627e-06 2.37155116e-05
1.84838572e+01 -2.59211595e-06 2.37118182e-05
1.84850509e+01 -2.59212562e-06 2.37083642e-05
1.84862445e+01 -2.59213528e-06 2.37051429e-05
1.84874382e+01 -2.59214492e-06 2.37021479e-05
1.84886319e+01 -2.59215456e-06 2.36993729e-05
1.84898255e+01 -2.59216418e-06 2.36968114e-05
1.84910192e+01 -2.59217379e-06 2.36944573e-05
1.84922128e+01 -2.59218338e-06 2.36923043e-05
1.84934065e+01 -2.59219297e-06 2.36903462e-05
1.84946002e+01 -2.59220254e-06 2.36885772e-05
1.84957938e+01 -2.59221210e-06 2.36869910e-05
1.84969875e+01 -2.59222164e-06 2.36855819e-05
1.84981811e+01 -2.59223118e-06 2.36843439e-05
1.84993748e+01 -2.59224070e-06 2.36832714e-05
1.85005685e+01 -2.59225021e-06 2.36823584e-05
1.85017621e+01 -2.59225971e-06 2.36815995e-05
1.85029558e+01 -2.59226920e-06 2.36809890e-05
1.85041495e+01 -2.59227867e-06 2.36805213e-05
1.85053431e+01 -2.59228813e-06 2.36801911e-05
1.85065368e+01 -2.59229758e-06 2.36799929e-05
1.85077304e+01 -2.59230702e-06 2.36799214e-05
1.85089241e+01 -2.59231645e-06 2.36799713e-05
1.85101178e+01 -2.59232586e-06 2.36801374e-05
1.85113114e+01 -2.59233526e-06 2.36804146e-05
1.85125051e+01 -2.59234465e-06 2.36807978e-05
1.85136988e+01 -2.59235403e-06 2.36812820e-05
1.85148924e+01 -2.59236340e-06 2.36818623e-05
1.85160861e+01 -2.59237275e-06 2.36825338e-05
1.85172797e+01 -2.59238209e-06 2.36832916e-05
1.85184734e+01 -2.59239142e-06 2.36841310e-05
1.85196671e+01 -2.59240074e-06 2.36850472e-05
1.85208607e+01 -2.59241005e-06 2.36860358e-05
1.85220544e+01 -2.59241934e-06 2.36870921e-05
1.85232481e+01 -2.59242863e-06 2.36882115e-05
1.85244417e+01 -2.59243790e-06 2.36893897e-05
1.85256354e+01 -2.59244716e-06 2.36906223e-05
1.85268290e+01 -2.59245641e-06 2.36919049e-05
1.85280227e+01 -2.59246564e-06 2.36932333e-05
1.85292164e+01 -2.59247487e-06 2.36946032e-05
1.85304100e+01 -2.59248408e-06 2.36960107e-05
1.85316037e+01 -2.59249328e-06 2.36974514e-05
1.85327973e+01 -2.59250247e-06 2.36989216e-05
1.85339910e+01 -2.59251165e-06 2.37004171e-05
1.85351847e+01 -2.59252081e-06 2.37019342e-05
1.85363783e+01 -2.59252997e-06 2.37034689e-05
1.85375720e+01 -2.59253911e-06 2.37050176e-05
1.85387657e+01 -2.59254824e-06 2.37065764e-05
1.85399593e+01 -2.59255736e-06 2.37081418e-05
1.85411530e+01 -2.59256647e-06 2.37097101e-05
1.85423466e+01 -2.59257557e-06 2.37112778e-05
1.85435403e+01 -2.59258465e-06 2.37128415e-05
1.85447340e+01 -2.59259372e-06 2.37143977e-05
1.85459276e+01 -2.59260279e-06 2.37159432e-05
1.85471213e+01 -2.59261184e-06 2.37174745e-05
1.85483150e+01 -2.59262088e-06 2.37189884e-05
1.85495086e+01 -2.59262990e-06 2.37204819e-05
1.85507023e+01 -2.59263892e-06 2.37219517e-05
1.85518959e+01 -2.59264793e-06 2.37233948e-05
1.85530896e+01 -2.59265692e-06 2.37248083e-05
1.85542833e+01 -2.59266590e-06 2.37261891e-05
1.85554769e+01 -2.59267487e-06 2.37275344e-05
1.85566706e+01 -2.59268383e-06 2.37288415e-05
1.85578643e+01 -2.59269278e-06 2.37301074e-05
1.85590579e+01 -2.59270172e-06 2.37313296e-05
1.85602516e+01 -2.59271065e-06 2.37325054e-05
1.85614452e+01 -2.59271956e-06 2.37336321e-05
1.85626389e+01 -2.59272846e-06 2.37347073e-05
1.85638326e+01 -2.59273736e-06 2.37357285e-05
1.85650262e+01 -2.59274624e-06 2.37366934e-05
1.85662199e+01 -2.59275511e-06 2.37375994e-05
1.85674135e+01 -2.59276397e-06 2.37384444e-05
1.85686072e+01 -2.59277282e-06 2.37392261e-05
1.85698009e+01 -2.59278165e-06 2.37399423e-05
1.85709945e+01 -2.59279048e-06 2.37405909e-05
1.85721882e+01 -2.59279929e-06 2.37411699e-05
1.85733819e+01 -2.59280810e-06 2.37416772e-05
1.85745755e+01 -2.59281689e-06 2.37421109e-05
1.85757692e+01 -2.59282567e-06 2.37424691e-05
1.85769628e+01 -2.59283444e-06 2.37427500e-05
1.85781565e+01 -2.59284320e-06 2.37429517e-05
1.85793502e+01 -2.59285195e-06 2.37430726e-05
1.85805438e+01 -2.59286069e-06 2.37431111e-05
1.85817375e+01 -2.59286941e-06 2.37430654e-05
1.85829312e+01 -2.59287813e-06 2.37429340e-05
1.85841248e+01 -2.59288684e-06 2.37427156e-05
1.85853185e+01 -2.59289553e-06 2.37424085e-05
1.85865121e+01 -2.59290421e-06 2.37420115e-05
1.85877058e+01 -2.59291289e-06 2.37415232e-05
1.85888995e+01 -2.59292155e-06 2.37409423e-05
1.85900931e+01 -2.59293020e-06 2.37402677e-05
1.85912868e+01 -2.59293884e-06 2.37394982e-05
1.85924805e+01 -2.59294747e-06 2.37386326e-05
1.85936741e+01 -2.59295608e-06 2.37376700e-05
1.85948678e+01 -2.59296469e-06 2.37366094e-05
1.85960614e+01 -2.59297329e-06 2.37354497e-05
1.85972551e+01 -2.59298188e-06 2.37341903e-05
1.85984488e+01 -2.59299045e-06 2.37328301e-05
1.85996424e+01 -2.59299902e-06 2.37313686e-05
1.86008361e+01 -2.59300757e-06 2.37298048e-05
1.86020297e+01 -2.59301611e-06 2.37281383e-05
1.86032234e+01 -2.59302465e-06 2.37263684e-05
1.86044171e+01 -2.59303317e-06 2.37244946e-05
1.86056107e+01 -2.59304168e-06 2.37225163e-05
1.86068044e+01 -2.59305018e-06 2.37204331e-05
1.86079981e+01 -2.59305867e-06 2.37182448e-05
1.86091917e+01 -2.59306715e-06 2.37159508e-05
1.86103854e+01 -2.59307562e-06 2.37135510e-05
1.86115790e+01 -2.59308408e-06 2.37110451e-05
1.86127727e+01 -2.59309253e-06 2.37084330e-05
1.86139664e+01 -2.59310097e-06 2.37057146e-05
1.86151600e+01 -2.59310939e-06 2.37028899e-05
1.86163537e+01 -2.59311781e-06 2.36999587e-05
1.86175474e+01 -2.59312622e-06 2.36969212e-05
1.86187410e+01 -2.59313462e-06 2.36937774e-05
1.86199347e+01 -2.59314300e-06 2.36905277e-05
1.86211283e+01 -2.59315138e-06 2.36871720e-05
1.86223220e+01 -2.59315974e-06 2.36837108e-05
1.86235157e+01 -2.59316810e-06 2.36801443e-05
1.86247093e+01 -2.59317644e-06 2.36764729e-05
1.86259030e+01 -2.59318478e-06 2.36726971e-05
1.86270967e+01 -2.59319310e-06 2.36688173e-05
1.86282903e+01 -2.59320141e-06 2.36648340e-05
1.86294840e+01 -2.59320972e-06 2.36607479e-05
1.86306776e+01 -2.59321801e-06 2.36565595e-05
1.86318713e+01 -2.59322629e-06 2.36522696e-05
1.86330650e+01 -2.59323457e-06 2.36478788e-05
1.86342586e+01 -2.59324283e-06 2.36433881e-05
1.86354523e+01 -2.59325108e-06 2.36387982e-05
1.86366459e+01 -2.59325932e-06 2.36341100e-05
1.86378396e+01 -2.59326755e-06 2.36293245e-05
1.86390333e+01 -2.59327578e-06 2.36244426e-05
1.86402269e+01 -2.59328399e-06 2.36194655e-05
1.86414206e+01 -2.59329219e-06 2.36143942e-05
1.86426143e+01 -2.59330038e-06 2.36092299e-05
1.86438079e+01 -2.59330856e-06 2.36039737e-05
1.86450016e+01 -2.59331673e-06 2.35986270e-05
1.86461952e+01 -2.59332489e-06 2.35931910e-05
1.86473889e+01 -2.59333304e-06 2.35876671e-05
1.86485826e+01 -2.59334119e-06 2.35820567e-05
1.86497762e+01 -2.59334932e-06 2.35763613e-05
1.86509699e+01 -2.59335744e-06 2.35705823e-05
1.86521636e+01 -2.59336555e-06 2.35647213e-05
1.86533572e+01 -2.59337365e-06 2.35587799e-05
1.86545509e+01 -2.59338174e-06 2.35527598e-05
1.86557445e+01 -2.59338982e-06 2.35466627e-05
1.86569382e+01 -2.59339790e-06 2.35404903e-05
1.86581319e+01 -2.59340596e-06 2.35342444e-05
1.86593255e+01 -2.59341401e-06 2.35279269e-05
1.86605192e+01 -2.59342205e-06 2.35215396e-05
1.86617129e+01 -2.59343008e-06 2.35150846e-05
1.86629065e+01 -2.59343810e-06 2.35085638e-05
1.86641002e+01 -2.59344612e-06 2.35019792e-05
1.86652938e+01 -2.59345412e-06 2.34953331e-05
1.86664875e+01 -2.59346211e-06 2.34886274e-05
1.86676812e+01 -2.59347009e-06 2.34818644e-05
1.86688748e+01 -2.59347807e-06 2.34750463e-05
1.86700685e+01 -2.59348603e-06 2.34681755e-05
1.86712621e+01 -2.59349398e-06 2.34612542e-05
1.86724558e+01 -2.59350193e-06 2.34542848e-05
1.86736495e+01 -2.59350986e-06 2.34472697e-05
1.86748431e+01 -2.59351779e-06 2.34402115e-05
1.86760368e+01 -2.59352570e-06 2.34331126e-05
1.86772305e+01 -2.59353361e-06 2.34259756e-05
1.86784241e+01 -2.59354150e-06 2.34188032e-05
1.86796178e+01 -2.59354939e-06 2.34115979e-05
1.86808114e+01 -2.59355727e-06 2.34043625e-05
1.86820051e+01 -2.59356513e-06 2.33970998e-05
1.86831988e+01 -2.59357299e-06 2.33898125e-05
