#	Time	Error_of_Energy	Error_of_Position
3.77388201e+01 2.48330984e-08 1.42298288e-07
3.77435948e+01 2.48330985e-08 1.43364956e-07
3.77483694e+01 2.48330986e-08 1.44448974e-07
3.77531441e+01 2.48330986e-08 1.45545594e-07
3.77579187e+01 2.48330985e-08 1.46650187e-07
3.77626933e+01 2.48330985e-08 1.47758240e-07
3.77674680e+01 2.48330984e-08 1.48865364e-07
3.77722426e+01 2.48330985e-08 1.49967294e-07
3.77770173e+01 2.48330986e-08 1.51059891e-07
3.77817919e+01 2.48330984e-08 1.52139150e-07
3.77865666e+01 2.48330985e-08 1.53201198e-07
3.77913412e+01 2.48330986e-08 1.54242295e-07
3.77961159e+01 2.48330986e-08 1.55258846e-07
3.78008905e+01 2.48330985e-08 1.56247394e-07
3.78056652e+01 2.48330985e-08 1.57204628e-07
3.78104398e+01 2.48330985e-08 1.58127386e-07
3.78152145e+01 2.48330984e-08 1.59012654e-07
3.78199891e+01 2.48330984e-08 1.59857575e-07
3.78247638e+01 2.48330984e-08 1.60659446e-07
3.78295384e+01 2.48330982e-08 1.61415725e-07
3.78343131e+01 2.48330982e-08 1.62124027e-07
3.78390877e+01 2.48330982e-08 1.62782138e-07
3.78438624e+01 2.48330984e-08 1.63388008e-07
3.78486370e+01 2.48330984e-08 1.63939758e-07
3.78534117e+01 2.48330981e-08 1.64435682e-07
3.78581863e+01 2.48330984e-08 1.64874247e-07
3.78629610e+01 2.48330984e-08 1.65254105e-07
3.78677356e+01 2.48330982e-08 1.65574080e-07
3.78725103e+01 2.48330984e-08 1.65833188e-07
3.78772849e+01 2.48330984e-08 1.66030628e-07
3.78820596e+01 2.48330985e-08 1.66165787e-07
3.78868342e+01 2.48330984e-08 1.66238245e-07
3.78916089e+01 2.48330985e-08 1.66247777e-07
3.78963835e+01 2.48330985e-08 1.66194356e-07
3.79011581e+01 2.48330985e-08 1.66078154e-07
3.79059328e+01 2.48330986e-08 1.65899545e-07
3.79107074e+01 2.48330986e-08 1.65659112e-07
3.79154821e+01 2.48330985e-08 1.65357641e-07
3.79202567e+01 2.48330985e-08 1.64996130e-07
3.79250314e+01 2.48330984e-08 1.64575794e-07
3.79298060e+01 2.48330986e-08 1.64098061e-07
3.79345807e+01 2.48330985e-08 1.63564579e-07
3.79393553e+01 2.48330984e-08 1.62977217e-07
3.79441300e+01 2.48330984e-08 1.62338067e-07
3.79489046e+01 2.48330984e-08 1.61649452e-07
3.79536793e+01 2.48330982e-08 1.60913919e-07
3.79584539e+01 2.48330984e-08 1.60134252e-07
3.79632286e+01 2.48330982e-08 1.59313467e-07
3.79680032e+01 2.48330982e-08 1.58454819e-07
3.79727779e+01 2.48330981e-08 1.57561804e-07
3.79775525e+01 2.48330984e-08 1.56638158e-07
3.79823272e+01 2.48330982e-08 1.55687865e-07
3.79871018e+01 2.48330979e-08 1.54715157e-07
3.79918765e+01 2.48330979e-08 1.53724517e-07
3.79966511e+01 2.48330979e-08 1.52720681e-07
3.80014258e+01 2.48330981e-08 1.51708642e-07
3.80062004e+01 2.48330978e-08 1.50693653e-07
3.80109751e+01 2.48330979e-08 1.49681227e-07
3.80157497e+01 2.48330977e-08 1.48677144e-07
3.80205244e+01 2.48330979e-08 1.47687449e-07
3.80252990e+01 2.48330978e-08 1.46718459e-07
3.80300737e+01 2.48330978e-08 1.45776767e-07
3.80348483e+01 2.48330978e-08 1.44869239e-07
3.80396229e+01 2.48330978e-08 1.44003022e-07
3.80443976e+01 2.48330978e-08 1.43185546e-07
3.80491722e+01 2.48330978e-08 1.42424530e-07
3.80539469e+01 2.48330978e-08 1.41727983e-07
3.80587215e+01 2.48330978e-08 1.41104204e-07
3.80634962e+01 2.48330978e-08 1.40561795e-07
3.80682708e+01 2.48330977e-08 1.40109659e-07
3.80730455e+01 2.48330977e-08 1.39757006e-07
3.80778201e+01 2.48330975e-08 1.39513359e-07
3.80825948e+01 2.48330977e-08 1.39388554e-07
3.80873694e+01 2.48330977e-08 1.39392752e-07
3.80921441e+01 2.48330978e-08 1.39536441e-07
3.80969187e+01 2.48330975e-08 1.39830438e-07
3.81016934e+01 2.48330975e-08 1.40285900e-07
3.81064680e+01 2.48330975e-08 1.40914328e-07
3.81112427e+01 2.48330977e-08 1.41726912e-07
3.81160173e+01 2.48330977e-08 1.42721821e-07
3.81207920e+01 2.48330978e-08 1.43885022e-07
3.81255666e+01 2.48330977e-08 1.45202303e-07
3.81303413e+01 2.48330978e-08 1.46659756e-07
3.81351159e+01 2.48330977e-08 1.48243778e-07
3.81398906e+01 2.48330977e-08 1.49941075e-07
3.81446652e+01 2.48330978e-08 1.51738656e-07
3.81494399e+01 2.48330978e-08 1.53623842e-07
3.81542145e+01 2.48330975e-08 1.55584269e-07
3.81589892e+01 2.48330975e-08 1.57607885e-07
3.81637638e+01 2.48330975e-08 1.59682966e-07
3.81685385e+01 2.48330975e-08 1.61798104e-07
3.81733131e+01 2.48330977e-08 1.63942229e-07
3.81780877e+01 2.48330977e-08 1.66104595e-07
3.81828624e+01 2.48330975e-08 1.68274801e-07
3.81876370e+01 2.48330975e-08 1.70442783e-07
3.81924117e+01 2.48330977e-08 1.72598827e-07
3.81971863e+01 2.48330975e-08 1.74733568e-07
3.82019610e+01 2.48330974e-08 1.76837993e-07
3.82067356e+01 2.48330975e-08 1.78903453e-07
3.82115103e+01 2.48330972e-08 1.80921659e-07
3.82162849e+01 2.48330975e-08 1.82884692e-07
3.82210596e+01 2.48330975e-08 1.84785002e-07
3.82258342e+01 2.48330975e-08 1.86615414e-07
3.82306089e+01 2.48330974e-08 1.88369136e-07
3.82353835e+01 2.48330975e-08 1.90039754e-07
3.82401582e+01 2.48330975e-08 1.91621245e-07
3.82449328e+01 2.48330972e-08 1.93107974e-07
3.82497075e+01 2.48330974e-08 1.94494702e-07
3.82544821e+01 2.48330974e-08 1.95776587e-07
3.82592568e+01 2.48330974e-08 1.96949190e-07
3.82640314e+01 2.48330975e-08 1.98008479e-07
3.82688061e+01 2.48330977e-08 1.98950826e-07
3.82735807e+01 2.48330977e-08 1.99773023e-07
3.82783554e+01 2.48330975e-08 2.00472271e-07
3.82831300e+01 2.48330977e-08 2.01046199e-07
3.82879047e+01 2.48330977e-08 2.01492855e-07
3.82926793e+01 2.48330978e-08 2.01810716e-07
3.82974540e+01 2.48330978e-08 2.01998691e-07
3.83022286e+01 2.48330978e-08 2.02056123e-07
3.83070033e+01 2.48330979e-08 2.01982795e-07
3.83117779e+01 2.48330978e-08 2.01778931e-07
3.83165525e+01 2.48330978e-08 2.01445203e-07
3.83213272e+01 2.48330978e-08 2.00982732e-07
3.83261018e+01 2.48330979e-08 2.00393095e-07
3.83308765e+01 2.48330978e-08 1.99678320e-07
3.83356511e+01 2.48330978e-08 1.98840906e-07
3.83404258e+01 2.48330978e-08 1.97883810e-07
3.83452004e+01 2.48330977e-08 1.96810459e-07
3.83499751e+01 2.48330979e-08 1.95624756e-07
3.83547497e+01 2.48330978e-08 1.94331077e-07
3.83595244e+01 2.48330978e-08 1.92934282e-07
3.83642990e+01 2.48330978e-08 1.91439712e-07
3.83690737e+01 2.48330981e-08 1.89853196e-07
3.83738483e+01 2.48330979e-08 1.88181059e-07
3.83786230e+01 2.48330977e-08 1.86430117e-07
3.83833976e+01 2.48330978e-08 1.84607689e-07
3.83881723e+01 2.48330979e-08 1.82721594e-07
3.83929469e+01 2.48330978e-08 1.80780163e-07
3.83977216e+01 2.48330981e-08 1.78792234e-07
3.84024962e+01 2.48330979e-08 1.76767163e-07
3.84072709e+01 2.48330979e-08 1.74714819e-07
3.84120455e+01 2.48330979e-08 1.72645602e-07
3.84168202e+01 2.48330981e-08 1.70570433e-07
3.84215948e+01 2.48330979e-08 1.68500761e-07
3.84263695e+01 2.48330979e-08 1.66448575e-07
3.84311441e+01 2.48330981e-08 1.64426399e-07
3.84359188e+01 2.48330982e-08 1.62447299e-07
3.84406934e+01 2.48330981e-08 1.60524889e-07
3.84454681e+01 2.48330979e-08 1.58673331e-07
3.84502427e+01 2.48330981e-08 1.56907345e-07
3.84550173e+01 2.48330981e-08 1.55242210e-07
3.84597920e+01 2.48330979e-08 1.53693769e-07
3.84645666e+01 2.48330979e-08 1.52278437e-07
3.84693413e+01 2.48330978e-08 1.51013205e-07
3.84741159e+01 2.48330981e-08 1.49915646e-07
3.84788906e+01 2.48330981e-08 1.49003922e-07
3.84836652e+01 2.48330979e-08 1.48296795e-07
3.84884399e+01 2.48330978e-08 1.47813626e-07
3.84932145e+01 2.48330981e-08 1.47574391e-07
3.84979892e+01 2.48330981e-08 1.47599687e-07
3.85027638e+01 2.48330981e-08 1.47910738e-07
3.85075385e+01 2.48330978e-08 1.48529406e-07
3.85123131e+01 2.48330978e-08 1.49476012e-07
3.85170878e+01 2.48330981e-08 1.50744012e-07
3.85218624e+01 2.48330981e-08 1.52308681e-07
3.85266371e+01 2.48330981e-08 1.54145476e-07
3.85314117e+01 2.48330978e-08 1.56230408e-07
3.85361864e+01 2.48330979e-08 1.58540035e-07
3.85409610e+01 2.48330977e-08 1.61051467e-07
3.85457357e+01 2.48330978e-08 1.63742365e-07
3.85505103e+01 2.48330978e-08 1.66590950e-07
3.85552850e+01 2.48330978e-08 1.69576009e-07
3.85600596e+01 2.48330977e-08 1.72676887e-07
3.85648343e+01 2.48330977e-08 1.75873512e-07
3.85696089e+01 2.48330978e-08 1.79146385e-07
3.85743836e+01 2.48330978e-08 1.82476597e-07
3.85791582e+01 2.48330975e-08 1.85845826e-07
3.85839329e+01 2.48330978e-08 1.89236351e-07
3.85887075e+01 2.48330977e-08 1.92631055e-07
3.85934822e+01 2.48330975e-08 1.96013432e-07
3.85982568e+01 2.48330978e-08 1.99367590e-07
3.86030314e+01 2.48330978e-08 2.02678261e-07
3.86078061e+01 2.48330977e-08 2.05930803e-07
3.86125807e+01 2.48330978e-08 2.09111213e-07
3.86173554e+01 2.48330979e-08 2.12206121e-07
3.86221300e+01 2.48330978e-08 2.15202806e-07
3.86269047e+01 2.48330975e-08 2.18089196e-07
3.86316793e+01 2.48330977e-08 2.20853875e-07
3.86364540e+01 2.48330978e-08 2.23486090e-07
3.86412286e+01 2.48330978e-08 2.25975752e-07
3.86460033e+01 2.48330978e-08 2.28313444e-07
3.86507779e+01 2.48330977e-08 2.30490431e-07
3.86555526e+01 2.48330977e-08 2.32498656e-07
3.86603272e+01 2.48330978e-08 2.34330752e-07
3.86651019e+01 2.48330979e-08 2.35980043e-07
3.86698765e+01 2.48330978e-08 2.37440556e-07
3.86746512e+01 2.48330978e-08 2.38707018e-07
3.86794258e+01 2.48330977e-08 2.39774868e-07
3.86842005e+01 2.48330978e-08 2.40640258e-07
3.86889751e+01 2.48330979e-08 2.41300062e-07
3.86937498e+01 2.48330978e-08 2.41751879e-07
3.86985244e+01 2.48330979e-08 2.41994039e-07
3.87032991e+01 2.48330979e-08 2.42025611e-07
3.87080737e+01 2.48330978e-08 2.41846403e-07
3.87128484e+01 2.48330981e-08 2.41456973e-07
3.87176230e+01 2.48330978e-08 2.40858631e-07
3.87223977e+01 2.48330981e-08 2.40053450e-07
3.87271723e+01 2.48330978e-08 2.39044265e-07
3.87319470e+01 2.48330978e-08 2.37834680e-07
3.87367216e+01 2.48330981e-08 2.36429080e-07
3.87414962e+01 2.48330981e-08 2.34832630e-07
3.87462709e+01 2.48330979e-08 2.33051283e-07
3.87510455e+01 2.48330981e-08 2.31091786e-07
3.87558202e+01 2.48330981e-08 2.28961685e-07
3.87605948e+01 2.48330981e-08 2.26669335e-07
3.87653695e+01 2.48330981e-08 2.24223900e-07
3.87701441e+01 2.48330979e-08 2.21635360e-07
3.87749188e+01 2.48330979e-08 2.18914524e-07
3.87796934e+01 2.48330981e-08 2.16073027e-07
3.87844681e+01 2.48330979e-08 2.13123340e-07
3.87892427e+01 2.48330979e-08 2.10078775e-07
3.87940174e+01 2.48330981e-08 2.06953495e-07
3.87987920e+01 2.48330981e-08 2.03762514e-07
3.88035667e+01 2.48330978e-08 2.00521705e-07
3.88083413e+01 2.48330978e-08 1.97247811e-07
3.88131160e+01 2.48330978e-08 1.93958443e-07
3.88178906e+01 2.48330979e-08 1.90672092e-07
3.88226653e+01 2.48330978e-08 1.87408132e-07
3.88274399e+01 2.48330979e-08 1.84186832e-07
3.88322146e+01 2.48330978e-08 1.81029349e-07
3.88369892e+01 2.48330978e-08 1.77957750e-07
3.88417639e+01 2.48330977e-08 1.74995010e-07
3.88465385e+01 2.48330978e-08 1.72165020e-07
3.88513132e+01 2.48330978e-08 1.69492591e-07
3.88560878e+01 2.48330978e-08 1.67003469e-07
3.88608625e+01 2.48330978e-08 1.64724334e-07
3.88656371e+01 2.48330975e-08 1.62682813e-07
3.88704118e+01 2.48330978e-08 1.60907488e-07
3.88751864e+01 2.48330979e-08 1.59427900e-07
3.88799610e+01 2.48330977e-08 1.58274569e-07
3.88847357e+01 2.48330978e-08 1.57478993e-07
3.88895103e+01 2.48330975e-08 1.57073662e-07
3.88942850e+01 2.48330977e-08 1.57092074e-07
3.88990596e+01 2.48330977e-08 1.57568737e-07
3.89038343e+01 2.48330978e-08 1.58538387e-07
3.89086089e+01 2.48330977e-08 1.60005322e-07
3.89133836e+01 2.48330977e-08 1.61933582e-07
3.89181582e+01 2.48330977e-08 1.64285295e-07
3.89229329e+01 2.48330977e-08 1.67023456e-07
3.89277075e+01 2.48330977e-08 1.70111927e-07
3.89324822e+01 2.48330977e-08 1.73515449e-07
3.89372568e+01 2.48330975e-08 1.77199637e-07
3.89420315e+01 2.48330975e-08 1.81130997e-07
3.89468061e+01 2.48330978e-08 1.85276925e-07
3.89515808e+01 2.48330975e-08 1.89605722e-07
3.89563554e+01 2.48330975e-08 1.94086594e-07
3.89611301e+01 2.48330977e-08 1.98689667e-07
3.89659047e+01 2.48330975e-08 2.03385991e-07
3.89706794e+01 2.48330975e-08 2.08147554e-07
3.89754540e+01 2.48330977e-08 2.12947284e-07
3.89802287e+01 2.48330977e-08 2.17759063e-07
3.89850033e+01 2.48330975e-08 2.22557728e-07
3.89897780e+01 2.48330975e-08 2.27319092e-07
3.89945526e+01 2.48330977e-08 2.32019938e-07
3.89993273e+01 2.48330974e-08 2.36638031e-07
3.90041019e+01 2.48330975e-08 2.41152135e-07
3.90088766e+01 2.48330974e-08 2.45542010e-07
3.90136512e+01 2.48330975e-08 2.49788423e-07
3.90184258e+01 2.48330975e-08 2.53873159e-07
3.90232005e+01 2.48330974e-08 2.57779026e-07
3.90279751e+01 2.48330972e-08 2.61489862e-07
3.90327498e+01 2.48330974e-08 2.64990547e-07
3.90375244e+01 2.48330974e-08 2.68267003e-07
3.90422991e+01 2.48330975e-08 2.71306214e-07
3.90470737e+01 2.48330975e-08 2.74096225e-07
3.90518484e+01 2.48330974e-08 2.76626147e-07
3.90566230e+01 2.48330972e-08 2.78886177e-07
3.90613977e+01 2.48330974e-08 2.80867594e-07
3.90661723e+01 2.48330972e-08 2.82562778e-07
3.90709470e+01 2.48330972e-08 2.83965205e-07
3.90757216e+01 2.48330972e-08 2.85069470e-07
3.90804963e+01 2.48330971e-08 2.85871284e-07
3.90852709e+01 2.48330975e-08 2.86367488e-07
3.90900456e+01 2.48330972e-08 2.86556057e-07
3.90948202e+01 2.48330972e-08 2.86436116e-07
3.90995949e+01 2.48330972e-08 2.86007940e-07
3.91043695e+01 2.48330972e-08 2.85272967e-07
3.91091442e+01 2.48330970e-08 2.84233809e-07
3.91139188e+01 2.48330972e-08 2.82894252e-07
3.91186935e+01 2.48330971e-08 2.81259276e-07
3.91234681e+01 2.48330971e-08 2.79335054e-07
3.91282428e+01 2.48330970e-08 2.77128967e-07
3.91330174e+01 2.48330972e-08 2.74649611e-07
3.91377921e+01 2.48330971e-08 2.71906806e-07
3.91425667e+01 2.48330971e-08 2.68911605e-07
3.91473414e+01 2.48330971e-08 2.65676301e-07
3.91521160e+01 2.48330971e-08 2.62214441e-07
3.91568906e+01 2.48330972e-08 2.58540829e-07
3.91616653e+01 2.48330972e-08 2.54671544e-07
3.91664399e+01 2.48330971e-08 2.50623939e-07
3.91712146e+01 2.48330971e-08 2.46416655e-07
3.91759892e+01 2.48330972e-08 2.42069634e-07
3.91807639e+01 2.48330971e-08 2.37604124e-07
3.91855385e+01 2.48330971e-08 2.33042687e-07
3.91903132e+01 2.48330972e-08 2.28409214e-07
3.91950878e+01 2.48330971e-08 2.23728931e-07
3.91998625e+01 2.48330968e-08 2.19028407e-07
3.92046371e+01 2.48330970e-08 2.14335569e-07
3.92094118e+01 2.48330970e-08 2.09679705e-07
3.92141864e+01 2.48330970e-08 2.05091482e-07
3.92189611e+01 2.48330971e-08 2.00602947e-07
3.92237357e+01 2.48330970e-08 1.96247543e-07
3.92285104e+01 2.48330971e-08 1.92060117e-07
3.92332850e+01 2.48330968e-08 1.88076930e-07
3.92380597e+01 2.48330968e-08 1.84335668e-07
3.92428343e+01 2.48330970e-08 1.80875454e-07
3.92476090e+01 2.48330968e-08 1.77736853e-07
3.92523836e+01 2.48330970e-08 1.74961891e-07
3.92571583e+01 2.48330970e-08 1.72594060e-07
3.92619329e+01 2.48330967e-08 1.70678333e-07
3.92667076e+01 2.48330970e-08 1.69261178e-07
3.92714822e+01 2.48330968e-08 1.68390565e-07
3.92762569e+01 2.48330967e-08 1.68115980e-07
3.92810315e+01 2.48330968e-08 1.68488441e-07
3.92858062e+01 2.48330970e-08 1.69559696e-07
3.92905808e+01 2.48330968e-08 1.71340185e-07
3.92953554e+01 2.48330967e-08 1.73778484e-07
3.93001301e+01 2.48330968e-08 1.76819389e-07
3.93049047e+01 2.48330967e-08 1.80408995e-07
3.93096794e+01 2.48330967e-08 1.84494715e-07
3.93144540e+01 2.48330968e-08 1.89025287e-07
3.93192287e+01 2.48330967e-08 1.93950778e-07
3.93240033e+01 2.48330967e-08 1.99222603e-07
3.93287780e+01 2.48330966e-08 2.04793533e-07
3.93335526e+01 2.48330967e-08 2.10617704e-07
3.93383273e+01 2.48330966e-08 2.16650631e-07
3.93431019e+01 2.48330964e-08 2.22849217e-07
3.93478766e+01 2.48330964e-08 2.29171771e-07
3.93526512e+01 2.48330964e-08 2.35578008e-07
3.93574259e+01 2.48330964e-08 2.42029075e-07
3.93622005e+01 2.48330966e-08 2.48487550e-07
3.93669752e+01 2.48330967e-08 2.54917458e-07
3.93717498e+01 2.48330967e-08 2.61284288e-07
3.93765245e+01 2.48330967e-08 2.67554993e-07
3.93812991e+01 2.48330968e-08 2.73698016e-07
3.93860738e+01 2.48330967e-08 2.79683285e-07
3.93908484e+01 2.48330967e-08 2.85482240e-07
3.93956231e+01 2.48330967e-08 2.91067834e-07
3.94003977e+01 2.48330967e-08 2.96414549e-07
3.94051724e+01 2.48330966e-08 3.01498409e-07
3.94099470e+01 2.48330967e-08 3.06296991e-07
3.94147217e+01 2.48330967e-08 3.10789433e-07
3.94194963e+01 2.48330966e-08 3.14956449e-07
3.94242710e+01 2.48330964e-08 3.18780346e-07
3.94290456e+01 2.48330967e-08 3.22245024e-07
3.94338202e+01 2.48330967e-08 3.25335998e-07
3.94385949e+01 2.48330964e-08 3.28040412e-07
3.94433695e+01 2.48330967e-08 3.30347040e-07
3.94481442e+01 2.48330967e-08 3.32246310e-07
3.94529188e+01 2.48330967e-08 3.33730308e-07
3.94576935e+01 2.48330966e-08 3.34792799e-07
3.94624681e+01 2.48330967e-08 3.35429231e-07
3.94672428e+01 2.48330968e-08 3.35636753e-07
3.94720174e+01 2.48330967e-08 3.35414227e-07
3.94767921e+01 2.48330966e-08 3.34762241e-07
3.94815667e+01 2.48330968e-08 3.33683121e-07
3.94863414e+01 2.48330967e-08 3.32180943e-07
3.94911160e+01 2.48330964e-08 3.30261548e-07
3.94958907e+01 2.48330964e-08 3.27932559e-07
3.95006653e+01 2.48330964e-08 3.25203386e-07
3.95054400e+01 2.48330964e-08 3.22085242e-07
3.95102146e+01 2.48330963e-08 3.18591166e-07
3.95149893e+01 2.48330963e-08 3.14736019e-07
3.95197639e+01 2.48330963e-08 3.10536515e-07
3.95245386e+01 2.48330963e-08 3.06011225e-07
3.95293132e+01 2.48330961e-08 3.01180590e-07
3.95340879e+01 2.48330961e-08 2.96066942e-07
3.95388625e+01 2.48330961e-08 2.90694513e-07
3.95436372e+01 2.48330961e-08 2.85089446e-07
3.95484118e+01 2.48330961e-08 2.79279820e-07
3.95531865e+01 2.48330961e-08 2.73295653e-07
3.95579611e+01 2.48330961e-08 2.67168920e-07
3.95627358e+01 2.48330960e-08 2.60933572e-07
3.95675104e+01 2.48330961e-08 2.54625544e-07
3.95722851e+01 2.48330961e-08 2.48282774e-07
3.95770597e+01 2.48330960e-08 2.41945216e-07
3.95818343e+01 2.48330959e-08 2.35654853e-07
3.95866090e+01 2.48330959e-08 2.29455716e-07
3.95913836e+01 2.48330959e-08 2.23393896e-07
3.95961583e+01 2.48330959e-08 2.17517559e-07
3.96009329e+01 2.48330957e-08 2.11876964e-07
3.96057076e+01 2.48330957e-08 2.06524477e-07
3.96104822e+01 2.48330957e-08 2.01514580e-07
3.96152569e+01 2.48330959e-08 1.96903902e-07
3.96200315e+01 2.48330959e-08 1.92751215e-07
3.96248062e+01 2.48330956e-08 1.89117464e-07
3.96295808e+01 2.48330956e-08 1.86065780e-07
3.96343555e+01 2.48330957e-08 1.83661493e-07
3.96391301e+01 2.48330956e-08 1.81972147e-07
3.96439048e+01 2.48330959e-08 1.81067521e-07
3.96486794e+01 2.48330957e-08 1.81019642e-07
3.96534541e+01 2.48330957e-08 1.81902799e-07
3.96582287e+01 2.48330956e-08 1.83766393e-07
3.96630034e+01 2.48330957e-08 1.86555637e-07
3.96677780e+01 2.48330957e-08 1.90191662e-07
3.96725527e+01 2.48330956e-08 1.94597531e-07
3.96773273e+01 2.48330959e-08 1.99698248e-07
3.96821020e+01 2.48330957e-08 2.05420770e-07
3.96868766e+01 2.48330956e-08 2.11694035e-07
3.96916513e+01 2.48330957e-08 2.18448965e-07
3.96964259e+01 2.48330956e-08 2.25618490e-07
3.97012006e+01 2.48330957e-08 2.33137562e-07
3.97059752e+01 2.48330959e-08 2.40943171e-07
3.97107499e+01 2.48330956e-08 2.48974364e-07
3.97155245e+01 2.48330957e-08 2.57172255e-07
3.97202991e+01 2.48330957e-08 2.65480051e-07
3.97250738e+01 2.48330957e-08 2.73843060e-07
3.97298484e+01 2.48330956e-08 2.82208715e-07
3.97346231e+01 2.48330956e-08 2.90526584e-07
3.97393977e+01 2.48330953e-08 2.98748390e-07
3.97441724e+01 2.48330956e-08 3.06828031e-07
3.97489470e+01 2.48330954e-08 3.14721597e-07
3.97537217e+01 2.48330953e-08 3.22387377e-07
3.97584963e+01 2.48330953e-08 3.29785891e-07
3.97632710e+01 2.48330954e-08 3.36879901e-07
3.97680456e+01 2.48330953e-08 3.43634423e-07
3.97728203e+01 2.48330953e-08 3.50016756e-07
3.97775949e+01 2.48330954e-08 3.55996491e-07
3.97823696e+01 2.48330952e-08 3.61545533e-07
3.97871442e+01 2.48330954e-08 3.66638118e-07
3.97919189e+01 2.48330954e-08 3.71250832e-07
3.97966935e+01 2.48330953e-08 3.75362628e-07
3.98014682e+01 2.48330953e-08 3.78954844e-07
3.98062428e+01 2.48330954e-08 3.82011227e-07
3.98110175e+01 2.48330954e-08 3.84517943e-07
3.98157921e+01 2.48330953e-08 3.86463600e-07
3.98205668e+01 2.48330953e-08 3.87839271e-07
3.98253414e+01 2.48330953e-08 3.88638505e-07
3.98301161e+01 2.48330954e-08 3.88857352e-07
3.98348907e+01 2.48330953e-08 3.88494383e-07
3.98396654e+01 2.48330953e-08 3.87550700e-07
3.98444400e+01 2.48330953e-08 3.86029969e-07
3.98492147e+01 2.48330953e-08 3.83938430e-07
3.98539893e+01 2.48330952e-08 3.81284919e-07
3.98587639e+01 2.48330953e-08 3.78080891e-07
3.98635386e+01 2.48330952e-08 3.74340434e-07
3.98683132e+01 2.48330950e-08 3.70080295e-07
3.98730879e+01 2.48330952e-08 3.65319899e-07
3.98778625e+01 2.48330952e-08 3.60081364e-07
3.98826372e+01 2.48330950e-08 3.54389529e-07
3.98874118e+01 2.48330952e-08 3.48271970e-07
3.98921865e+01 2.48330953e-08 3.41759021e-07
3.98969611e+01 2.48330950e-08 3.34883796e-07
3.99017358e+01 2.48330949e-08 3.27682209e-07
3.99065104e+01 2.48330950e-08 3.20193001e-07
3.99112851e+01 2.48330950e-08 3.12457745e-07
3.99160597e+01 2.48330952e-08 3.04520889e-07
3.99208344e+01 2.48330950e-08 2.96429760e-07
3.99256090e+01 2.48330950e-08 2.88234592e-07
3.99303837e+01 2.48330950e-08 2.79988552e-07
3.99351583e+01 2.48330950e-08 2.71747754e-07
3.99399330e+01 2.48330950e-08 2.63571284e-07
3.99447076e+01 2.48330952e-08 2.55521223e-07
3.99494823e+01 2.48330949e-08 2.47662668e-07
3.99542569e+01 2.48330952e-08 2.40063755e-07
3.99590316e+01 2.48330950e-08 2.32795677e-07
3.99638062e+01 2.48330947e-08 2.25932711e-07
3.99685809e+01 2.48330949e-08 2.19552243e-07
3.99733555e+01 2.48330947e-08 2.13734778e-07
3.99781302e+01 2.48330947e-08 2.08563981e-07
3.99829048e+01 2.48330946e-08 2.04126679e-07
3.99876795e+01 2.48330947e-08 2.00512903e-07
3.99924541e+01 2.48330949e-08 1.97815901e-07
3.99972287e+01 2.48330947e-08 1.96132162e-07
4.00020034e+01 2.48330947e-08 1.95561446e-07
4.00067780e+01 2.48330945e-08 1.96206810e-07
4.00115527e+01 2.48330946e-08 1.98157135e-07
4.00163273e+01 2.48330946e-08 2.01365645e-07
4.00211020e+01 2.48330947e-08 2.05722200e-07
4.00258766e+01 2.48330946e-08 2.11119085e-07
4.00306513e+01 2.48330947e-08 2.17451415e-07
4.00354259e+01 2.48330947e-08 2.24617188e-07
4.00402006e+01 2.48330950e-08 2.32517282e-07
4.00449752e+01 2.48330946e-08 2.41055495e-07
4.00497499e+01 2.48330950e-08 2.50138561e-07
4.00545245e+01 2.48330949e-08 2.59676174e-07
4.00592992e+01 2.48330947e-08 2.69581015e-07
4.00640738e+01 2.48330949e-08 2.79768782e-07
4.00688485e+01 2.48330947e-08 2.90158203e-07
4.00736231e+01 2.48330946e-08 3.00671068e-07
4.00783978e+01 2.48330947e-08 3.11232254e-07
4.00831724e+01 2.48330946e-08 3.21769755e-07
4.00879471e+01 2.48330947e-08 3.32214695e-07
4.00927217e+01 2.48330947e-08 3.42501364e-07
4.00974964e+01 2.48330946e-08 3.52567246e-07
4.01022710e+01 2.48330946e-08 3.62353032e-07
4.01070457e+01 2.48330945e-08 3.71802661e-07
4.01118203e+01 2.48330947e-08 3.80863335e-07
4.01165950e+01 2.48330946e-08 3.89485554e-07
4.01213696e+01 2.48330947e-08 3.97623135e-07
4.01261443e+01 2.48330946e-08 4.05233244e-07
4.01309189e+01 2.48330947e-08 4.12276424e-07
4.01356935e+01 2.48330947e-08 4.18716612e-07
4.01404682e+01 2.48330945e-08 4.24521179e-07
4.01452428e+01 2.48330946e-08 4.29660952e-07
4.01500175e+01 2.48330947e-08 4.34110239e-07
4.01547921e+01 2.48330947e-08 4.37846859e-07
4.01595668e+01 2.48330947e-08 4.40852171e-07
4.01643414e+01 2.48330947e-08 4.43111103e-07
4.01691161e+01 2.48330947e-08 4.44612173e-07
4.01738907e+01 2.48330946e-08 4.45347529e-07
4.01786654e+01 2.48330947e-08 4.45312964e-07
4.01834400e+01 2.48330946e-08 4.44507958e-07
4.01882147e+01 2.48330947e-08 4.42935696e-07
4.01929893e+01 2.48330946e-08 4.40603107e-07
4.01977640e+01 2.48330945e-08 4.37520880e-07
4.02025386e+01 2.48330945e-08 4.33703509e-07
