#	Time	Error_of_Energy	Error_of_Position
3.18612281e+01 1.32045846e-09 2.70856254e-07
3.18636154e+01 1.32045874e-09 2.95089759e-07
3.18660027e+01 1.32045888e-09 3.18080011e-07
3.18683900e+01 1.32045944e-09 3.39605512e-07
3.18707774e+01 1.32045958e-09 3.59466376e-07
3.18731647e+01 1.32045958e-09 3.77484194e-07
3.18755520e+01 1.32045985e-09 3.93501927e-07
3.18779393e+01 1.32045985e-09 4.07383763e-07
3.18803267e+01 1.32045971e-09 4.19015017e-07
3.18827140e+01 1.32045999e-09 4.28301993e-07
3.18851013e+01 1.32045999e-09 4.35171872e-07
3.18874886e+01 1.32046027e-09 4.39572596e-07
3.18898759e+01 1.32046041e-09 4.41472746e-07
3.18922633e+01 1.32046069e-09 4.40861421e-07
3.18946506e+01 1.32046096e-09 4.37748134e-07
3.18970379e+01 1.32046110e-09 4.32162678e-07
3.18994252e+01 1.32046124e-09 4.24155027e-07
3.19018126e+01 1.32046166e-09 4.13795211e-07
3.19041999e+01 1.32046124e-09 4.01173208e-07
3.19065872e+01 1.32046193e-09 3.86398823e-07
3.19089745e+01 1.32046221e-09 3.69601586e-07
3.19113619e+01 1.32046193e-09 3.50930634e-07
3.19137492e+01 1.32046235e-09 3.30554600e-07
3.19161365e+01 1.32046235e-09 3.08661498e-07
3.19185238e+01 1.32046263e-09 2.85458631e-07
3.19209112e+01 1.32046304e-09 2.61172463e-07
3.19232985e+01 1.32046318e-09 2.36048530e-07
3.19256858e+01 1.32046304e-09 2.10351335e-07
3.19280731e+01 1.32046318e-09 1.84364250e-07
3.19304605e+01 1.32046374e-09 1.58389441e-07
3.19328478e+01 1.32046388e-09 1.32747809e-07
3.19352351e+01 1.32046402e-09 1.07778995e-07
3.19376224e+01 1.32046415e-09 8.38415412e-08
3.19400098e+01 1.32046443e-09 6.13135014e-08
3.19423971e+01 1.32046457e-09 4.05948478e-08
3.19447844e+01 1.32046513e-09 2.21202233e-08
3.19471717e+01 1.32046485e-09 6.53423108e-09
3.19495591e+01 1.32046513e-09 7.08125996e-09
3.19519464e+01 1.32046526e-09 1.61043636e-08
3.19543337e+01 1.32046513e-09 2.12707943e-08
3.19567210e+01 1.32046526e-09 2.19960912e-08
3.19591083e+01 1.32046499e-09 1.84083972e-08
3.19614957e+01 1.32046568e-09 1.10090991e-08
3.19638830e+01 1.32046540e-09 2.32858638e-09
3.19662703e+01 1.32046568e-09 1.43500689e-08
3.19686576e+01 1.32046582e-09 3.08441037e-08
3.19710450e+01 1.32046554e-09 4.96396038e-08
3.19734323e+01 1.32046610e-09 7.03144870e-08
3.19758196e+01 1.32046610e-09 9.25043429e-08
3.19782069e+01 1.32046651e-09 1.15868550e-07
3.19805943e+01 1.32046624e-09 1.40085227e-07
3.19829816e+01 1.32046651e-09 1.64849897e-07
3.19853689e+01 1.32046665e-09 1.89874972e-07
3.19877562e+01 1.32046665e-09 2.14889509e-07
3.19901436e+01 1.32046651e-09 2.39639037e-07
3.19925309e+01 1.32046721e-09 2.63885432e-07
3.19949182e+01 1.32046735e-09 2.87406817e-07
3.19973055e+01 1.32046721e-09 3.09997444e-07
3.19996929e+01 1.32046749e-09 3.31467622e-07
3.20020802e+01 1.32046762e-09 3.51643608e-07
3.20044675e+01 1.32046776e-09 3.70367528e-07
3.20068548e+01 1.32046804e-09 3.87497284e-07
3.20092422e+01 1.32046776e-09 4.02906466e-07
3.20116295e+01 1.32046804e-09 4.16484269e-07
3.20140168e+01 1.32046818e-09 4.28135407e-07
3.20164041e+01 1.32046818e-09 4.37780021e-07
3.20187915e+01 1.32046832e-09 4.45353607e-07
3.20211788e+01 1.32046860e-09 4.50806918e-07
3.20235661e+01 1.32046860e-09 4.54105894e-07
3.20259534e+01 1.32046873e-09 4.55231565e-07
3.20283407e+01 1.32046860e-09 4.54179979e-07
3.20307281e+01 1.32046901e-09 4.50962116e-07
3.20331154e+01 1.32046873e-09 4.45603805e-07
3.20355027e+01 1.32046873e-09 4.38145643e-07
3.20378900e+01 1.32046915e-09 4.28642915e-07
3.20402774e+01 1.32046901e-09 4.17165515e-07
3.20426647e+01 1.32046887e-09 4.03797862e-07
3.20450520e+01 1.32046943e-09 3.88638823e-07
3.20474393e+01 1.32046929e-09 3.71801632e-07
3.20498267e+01 1.32046929e-09 3.53413817e-07
3.20522140e+01 1.32046971e-09 3.33617113e-07
3.20546013e+01 1.32046971e-09 3.12567392e-07
3.20569886e+01 1.32046984e-09 2.90434583e-07
3.20593760e+01 1.32047012e-09 2.67402600e-07
3.20617633e+01 1.32046998e-09 2.43669264e-07
3.20641506e+01 1.32046984e-09 2.19446236e-07
3.20665379e+01 1.32046984e-09 1.94958944e-07
3.20689253e+01 1.32047012e-09 1.70446534e-07
3.20713126e+01 1.32046998e-09 1.46161811e-07
3.20736999e+01 1.32046998e-09 1.22371225e-07
3.20760872e+01 1.32047026e-09 9.93549174e-08
3.20784746e+01 1.32047012e-09 7.74069178e-08
3.20808619e+01 1.32047026e-09 5.68358342e-08
3.20832492e+01 1.32047068e-09 3.79673106e-08
3.20856365e+01 1.32047082e-09 2.11564860e-08
3.20880239e+01 1.32047054e-09 6.93527474e-09
3.20904112e+01 1.32047054e-09 5.74341361e-09
3.20927985e+01 1.32047095e-09 1.41102824e-08
3.20951858e+01 1.32047082e-09 1.92439953e-08
3.20975731e+01 1.32047095e-09 2.05674967e-08
3.20999605e+01 1.32047082e-09 1.81061685e-08
3.21023478e+01 1.32047151e-09 1.22454167e-08
3.21047351e+01 1.32047123e-09 3.79403696e-09
3.21071224e+01 1.32047165e-09 9.12426482e-09
3.21095098e+01 1.32047193e-09 2.31691918e-08
3.21118971e+01 1.32047151e-09 3.94712329e-08
3.21142844e+01 1.32047151e-09 5.76165540e-08
3.21166717e+01 1.32047193e-09 7.72973985e-08
3.21190591e+01 1.32047193e-09 9.82306270e-08
3.21214464e+01 1.32047165e-09 1.20148551e-07
3.21238337e+01 1.32047193e-09 1.42796834e-07
3.21262210e+01 1.32047193e-09 1.65933790e-07
3.21286084e+01 1.32047151e-09 1.89330074e-07
3.21309957e+01 1.32047179e-09 2.12768520e-07
3.21333830e+01 1.32047165e-09 2.36044020e-07
3.21357703e+01 1.32047179e-09 2.58963438e-07
3.21381577e+01 1.32047193e-09 2.81345530e-07
3.21405450e+01 1.32047193e-09 3.03020872e-07
3.21429323e+01 1.32047207e-09 3.23831798e-07
3.21453196e+01 1.32047248e-09 3.43632330e-07
3.21477070e+01 1.32047248e-09 3.62288120e-07
3.21500943e+01 1.32047248e-09 3.79676379e-07
3.21524816e+01 1.32047262e-09 3.95685821e-07
3.21548689e+01 1.32047262e-09 4.10216605e-07
3.21572563e+01 1.32047304e-09 4.23180267e-07
3.21596436e+01 1.32047290e-09 4.34499663e-07
3.21620309e+01 1.32047262e-09 4.44108913e-07
3.21644182e+01 1.32047276e-09 4.51953333e-07
3.21668055e+01 1.32047276e-09 4.57989386e-07
3.21691929e+01 1.32047276e-09 4.62184610e-07
3.21715802e+01 1.32047290e-09 4.64517577e-07
3.21739675e+01 1.32047318e-09 4.64977819e-07
3.21763548e+01 1.32047345e-09 4.63565780e-07
3.21787422e+01 1.32047331e-09 4.60292750e-07
3.21811295e+01 1.32047331e-09 4.55180815e-07
3.21835168e+01 1.32047304e-09 4.48262798e-07
3.21859041e+01 1.32047345e-09 4.39582201e-07
3.21882915e+01 1.32047331e-09 4.29193147e-07
3.21906788e+01 1.32047345e-09 4.17160328e-07
3.21930661e+01 1.32047373e-09 4.03558944e-07
3.21954534e+01 1.32047387e-09 3.88474654e-07
3.21978408e+01 1.32047373e-09 3.72003514e-07
3.22002281e+01 1.32047401e-09 3.54251926e-07
3.22026154e+01 1.32047415e-09 3.35336583e-07
3.22050027e+01 1.32047415e-09 3.15384415e-07
3.22073901e+01 1.32047415e-09 2.94532534e-07
3.22097774e+01 1.32047429e-09 2.72928182e-07
3.22121647e+01 1.32047442e-09 2.50728683e-07
3.22145520e+01 1.32047442e-09 2.28101386e-07
3.22169394e+01 1.32047498e-09 2.05223625e-07
3.22193267e+01 1.32047484e-09 1.82282666e-07
3.22217140e+01 1.32047512e-09 1.59475682e-07
3.22241013e+01 1.32047484e-09 1.37009717e-07
3.22264887e+01 1.32047484e-09 1.15101693e-07
3.22288760e+01 1.32047470e-09 9.39784765e-08
3.22312633e+01 1.32047470e-09 7.38770700e-08
3.22336506e+01 1.32047470e-09 5.50452421e-08
3.22360379e+01 1.32047540e-09 3.77436055e-08
3.22384253e+01 1.32047526e-09 2.22549353e-08
3.22408126e+01 1.32047526e-09 8.96483722e-09
3.22431999e+01 1.32047540e-09 3.44011029e-09
3.22455872e+01 1.32047567e-09 1.12526426e-08
3.22479746e+01 1.32047540e-09 1.67384200e-08
3.22503619e+01 1.32047526e-09 1.90426847e-08
3.22527492e+01 1.32047540e-09 1.80355344e-08
3.22551365e+01 1.32047581e-09 1.39840783e-08
3.22575239e+01 1.32047581e-09 7.28200672e-09
3.22599112e+01 1.32047581e-09 3.47300120e-09
3.22622985e+01 1.32047609e-09 1.44169006e-08
3.22646858e+01 1.32047609e-09 2.80105878e-08
3.22670732e+01 1.32047623e-09 4.34244951e-08
3.22694605e+01 1.32047637e-09 6.03792242e-08
3.22718478e+01 1.32047637e-09 7.86367634e-08
3.22742351e+01 1.32047664e-09 9.79746303e-08
3.22766225e+01 1.32047609e-09 1.18181319e-07
3.22790098e+01 1.32047664e-09 1.39055026e-07
3.22813971e+01 1.32047678e-09 1.60403168e-07
3.22837844e+01 1.32047651e-09 1.82042173e-07
3.22861718e+01 1.32047720e-09 2.03797336e-07
3.22885591e+01 1.32047664e-09 2.25502744e-07
3.22909464e+01 1.32047706e-09 2.47001209e-07
3.22933337e+01 1.32047678e-09 2.68144208e-07
3.22957211e+01 1.32047678e-09 2.88791835e-07
3.22981084e+01 1.32047692e-09 3.08812749e-07
3.23004957e+01 1.32047706e-09 3.28084132e-07
3.23028830e+01 1.32047706e-09 3.46491638e-07
3.23052703e+01 1.32047706e-09 3.63929355e-07
3.23076577e+01 1.32047706e-09 3.80299755e-07
3.23100450e+01 1.32047664e-09 3.95513662e-07
3.23124323e+01 1.32047678e-09 4.09490194e-07
3.23148196e+01 1.32047706e-09 4.22156736e-07
3.23172070e+01 1.32047678e-09 4.33448883e-07
3.23195943e+01 1.32047720e-09 4.43310413e-07
3.23219816e+01 1.32047692e-09 4.51693228e-07
3.23243689e+01 1.32047678e-09 4.58557334e-07
3.23267563e+01 1.32047692e-09 4.63870782e-07
3.23291436e+01 1.32047678e-09 4.67609631e-07
3.23315309e+01 1.32047678e-09 4.69757915e-07
3.23339182e+01 1.32047678e-09 4.70307596e-07
3.23363056e+01 1.32047720e-09 4.69258520e-07
3.23386929e+01 1.32047692e-09 4.66618386e-07
3.23410802e+01 1.32047706e-09 4.62402700e-07
3.23434675e+01 1.32047692e-09 4.56634735e-07
3.23458549e+01 1.32047706e-09 4.49345491e-07
3.23482422e+01 1.32047706e-09 4.40573665e-07
3.23506295e+01 1.32047706e-09 4.30365595e-07
3.23530168e+01 1.32047692e-09 4.18775233e-07
3.23554042e+01 1.32047692e-09 4.05864105e-07
3.23577915e+01 1.32047706e-09 3.91701269e-07
3.23601788e+01 1.32047734e-09 3.76363277e-07
3.23625661e+01 1.32047706e-09 3.59934137e-07
3.23649535e+01 1.32047692e-09 3.42505277e-07
3.23673408e+01 1.32047734e-09 3.24175509e-07
3.23697281e+01 1.32047706e-09 3.05050980e-07
3.23721154e+01 1.32047720e-09 2.85245153e-07
3.23745027e+01 1.32047692e-09 2.64878754e-07
3.23768901e+01 1.32047706e-09 2.44079749e-07
3.23792774e+01 1.32047720e-09 2.22983303e-07
3.23816647e+01 1.32047734e-09 2.01731746e-07
3.23840520e+01 1.32047734e-09 1.80474554e-07
3.23864394e+01 1.32047720e-09 1.59368307e-07
3.23888267e+01 1.32047748e-09 1.38576691e-07
3.23912140e+01 1.32047748e-09 1.18270482e-07
3.23936013e+01 1.32047734e-09 9.86275981e-08
3.23959887e+01 1.32047762e-09 7.98332084e-08
3.23983760e+01 1.32047789e-09 6.20800460e-08
3.24007633e+01 1.32047817e-09 4.55693431e-08
3.24031506e+01 1.32047775e-09 3.05140120e-08
3.24055380e+01 1.32047803e-09 1.71541641e-08
3.24079253e+01 1.32047817e-09 5.92881272e-09
3.24103126e+01 1.32047859e-09 4.69754168e-09
3.24126999e+01 1.32047845e-09 1.14323124e-08
3.24150873e+01 1.32047859e-09 1.59296908e-08
3.24174746e+01 1.32047859e-09 1.76770548e-08
3.24198619e+01 1.32047873e-09 1.66253562e-08
3.24222492e+01 1.32047859e-09 1.30002915e-08
3.24246366e+01 1.32047873e-09 7.12762914e-09
3.24270239e+01 1.32047928e-09 2.84216458e-09
3.24294112e+01 1.32047900e-09 1.19785017e-08
3.24317985e+01 1.32047900e-09 2.38317373e-08
3.24341859e+01 1.32047887e-09 3.73339745e-08
3.24365732e+01 1.32047914e-09 5.22412064e-08
3.24389605e+01 1.32047873e-09 6.83589606e-08
3.24413478e+01 1.32047859e-09 8.55075979e-08
3.24437351e+01 1.32047900e-09 1.03516486e-07
3.24461225e+01 1.32047942e-09 1.22222426e-07
3.24485098e+01 1.32047942e-09 1.41469089e-07
3.24508971e+01 1.32047942e-09 1.61106767e-07
3.24532844e+01 1.32047900e-09 1.80992237e-07
3.24556718e+01 1.32047942e-09 2.00988684e-07
3.24580591e+01 1.32047928e-09 2.20965644e-07
3.24604464e+01 1.32047942e-09 2.40798954e-07
3.24628337e+01 1.32047942e-09 2.60370715e-07
3.24652211e+01 1.32047998e-09 2.79569255e-07
3.24676084e+01 1.32048011e-09 2.98289095e-07
3.24699957e+01 1.32047998e-09 3.16430916e-07
3.24723830e+01 1.32047998e-09 3.33901529e-07
3.24747704e+01 1.32047984e-09 3.50613843e-07
3.24771577e+01 1.32047984e-09 3.66486834e-07
3.24795450e+01 1.32048025e-09 3.81445513e-07
3.24819323e+01 1.32048025e-09 3.95420904e-07
3.24843197e+01 1.32048053e-09 4.08350004e-07
3.24867070e+01 1.32048039e-09 4.20175759e-07
3.24890943e+01 1.32048081e-09 4.30847035e-07
3.24914816e+01 1.32048081e-09 4.40318589e-07
3.24938690e+01 1.32048109e-09 4.48551038e-07
3.24962563e+01 1.32048081e-09 4.55510829e-07
3.24986436e+01 1.32048081e-09 4.61170216e-07
3.25010309e+01 1.32048136e-09 4.65507229e-07
3.25034183e+01 1.32048109e-09 4.68505638e-07
3.25058056e+01 1.32048122e-09 4.70154937e-07
3.25081929e+01 1.32048122e-09 4.70450311e-07
3.25105802e+01 1.32048150e-09 4.69392604e-07
3.25129675e+01 1.32048150e-09 4.66988295e-07
3.25153549e+01 1.32048178e-09 4.63249472e-07
3.25177422e+01 1.32048178e-09 4.58193797e-07
3.25201295e+01 1.32048178e-09 4.51844488e-07
3.25225168e+01 1.32048192e-09 4.44230285e-07
3.25249042e+01 1.32048178e-09 4.35385425e-07
3.25272915e+01 1.32048192e-09 4.25349613e-07
3.25296788e+01 1.32048164e-09 4.14168001e-07
3.25320661e+01 1.32048192e-09 4.01891151e-07
3.25344535e+01 1.32048164e-09 3.88575017e-07
3.25368408e+01 1.32048178e-09 3.74280913e-07
3.25392281e+01 1.32048178e-09 3.59075493e-07
3.25416154e+01 1.32048150e-09 3.43030715e-07
3.25440028e+01 1.32048136e-09 3.26223824e-07
3.25463901e+01 1.32048178e-09 3.08737321e-07
3.25487774e+01 1.32048206e-09 2.90658938e-07
3.25511647e+01 1.32048220e-09 2.72081616e-07
3.25535521e+01 1.32048192e-09 2.53103477e-07
3.25559394e+01 1.32048192e-09 2.33827798e-07
3.25583267e+01 1.32048178e-09 2.14362995e-07
3.25607140e+01 1.32048164e-09 1.94822594e-07
3.25631014e+01 1.32048178e-09 1.75325211e-07
3.25654887e+01 1.32048206e-09 1.55994543e-07
3.25678760e+01 1.32048233e-09 1.36959353e-07
3.25702633e+01 1.32048233e-09 1.18353477e-07
3.25726507e+01 1.32048206e-09 1.00315839e-07
3.25750380e+01 1.32048233e-09 8.29905408e-08
3.25774253e+01 1.32048247e-09 6.65270368e-08
3.25798126e+01 1.32048275e-09 5.10806341e-08
3.25821999e+01 1.32048247e-09 3.68139127e-08
3.25845873e+01 1.32048233e-09 2.39019294e-08
3.25869746e+01 1.32048233e-09 1.25608997e-08
3.25893619e+01 1.32048233e-09 3.51226450e-09
3.25917492e+01 1.32048233e-09 5.89869337e-09
3.25941366e+01 1.32048233e-09 1.15294734e-08
3.25965239e+01 1.32048206e-09 1.51391434e-08
3.25989112e+01 1.32048220e-09 1.63988582e-08
3.26012985e+01 1.32048233e-09 1.53191558e-08
3.26036859e+01 1.32048220e-09 1.20855937e-08
3.26060732e+01 1.32048233e-09 6.96741499e-09
3.26084605e+01 1.32048261e-09 2.50094518e-09
3.26108478e+01 1.32048261e-09 9.78484974e-09
3.26132352e+01 1.32048289e-09 2.00140001e-08
3.26156225e+01 1.32048275e-09 3.17266535e-08
3.26180098e+01 1.32048261e-09 4.46993537e-08
3.26203971e+01 1.32048261e-09 5.87722021e-08
3.26227845e+01 1.32048261e-09 7.38007882e-08
3.26251718e+01 1.32048289e-09 8.96485708e-08
3.26275591e+01 1.32048275e-09 1.06184877e-07
3.26299464e+01 1.32048275e-09 1.23284213e-07
3.26323338e+01 1.32048233e-09 1.40825968e-07
3.26347211e+01 1.32048261e-09 1.58694279e-07
3.26371084e+01 1.32048289e-09 1.76777930e-07
3.26394957e+01 1.32048247e-09 1.94970318e-07
3.26418831e+01 1.32048261e-09 2.13169394e-07
3.26442704e+01 1.32048289e-09 2.31277645e-07
3.26466577e+01 1.32048317e-09 2.49202057e-07
3.26490450e+01 1.32048303e-09 2.66854097e-07
3.26514324e+01 1.32048303e-09 2.84149674e-07
3.26538197e+01 1.32048289e-09 3.01009142e-07
3.26562070e+01 1.32048289e-09 3.17357250e-07
3.26585943e+01 1.32048289e-09 3.33123137e-07
3.26609816e+01 1.32048289e-09 3.48240308e-07
3.26633690e+01 1.32048303e-09 3.62646612e-07
3.26657563e+01 1.32048289e-09 3.76284217e-07
3.26681436e+01 1.32048289e-09 3.89099598e-07
3.26705309e+01 1.32048261e-09 4.01043507e-07
3.26729183e+01 1.32048261e-09 4.12070959e-07
3.26753056e+01 1.32048275e-09 4.22141211e-07
3.26776929e+01 1.32048247e-09 4.31217740e-07
3.26800802e+01 1.32048261e-09 4.39268225e-07
3.26824676e+01 1.32048247e-09 4.46264524e-07
3.26848549e+01 1.32048233e-09 4.52182656e-07
3.26872422e+01 1.32048261e-09 4.57002782e-07
3.26896295e+01 1.32048289e-09 4.60709185e-07
3.26920169e+01 1.32048289e-09 4.63290250e-07
3.26944042e+01 1.32048289e-09 4.64738444e-07
3.26967915e+01 1.32048289e-09 4.65050296e-07
3.26991788e+01 1.32048303e-09 4.64226379e-07
3.27015662e+01 1.32048317e-09 4.62271293e-07
3.27039535e+01 1.32048289e-09 4.59193640e-07
3.27063408e+01 1.32048289e-09 4.55006008e-07
3.27087281e+01 1.32048289e-09 4.49724955e-07
3.27111155e+01 1.32048261e-09 4.43370984e-07
3.27135028e+01 1.32048275e-09 4.35968531e-07
3.27158901e+01 1.32048261e-09 4.27545939e-07
3.27182774e+01 1.32048261e-09 4.18135441e-07
3.27206648e+01 1.32048233e-09 4.07773149e-07
3.27230521e+01 1.32048233e-09 3.96499023e-07
3.27254394e+01 1.32048233e-09 3.84356866e-07
3.27278267e+01 1.32048289e-09 3.71394292e-07
3.27302140e+01 1.32048206e-09 3.57662719e-07
3.27326014e+01 1.32048220e-09 3.43217344e-07
3.27349887e+01 1.32048220e-09 3.28117128e-07
3.27373760e+01 1.32048206e-09 3.12424776e-07
3.27397633e+01 1.32048233e-09 2.96206725e-07
3.27421507e+01 1.32048233e-09 2.79533116e-07
3.27445380e+01 1.32048233e-09 2.62477786e-07
3.27469253e+01 1.32048220e-09 2.45118250e-07
3.27493126e+01 1.32048261e-09 2.27535677e-07
3.27517000e+01 1.32048247e-09 2.09814887e-07
3.27540873e+01 1.32048233e-09 1.92044320e-07
3.27564746e+01 1.32048233e-09 1.74316037e-07
3.27588619e+01 1.32048233e-09 1.56725704e-07
3.27612493e+01 1.32048206e-09 1.39372579e-07
3.27636366e+01 1.32048206e-09 1.22359524e-07
3.27660239e+01 1.32048247e-09 1.05793007e-07
3.27684112e+01 1.32048206e-09 8.97831438e-08
3.27707986e+01 1.32048220e-09 7.44437863e-08
3.27731859e+01 1.32048220e-09 5.98927298e-08
3.27755732e+01 1.32048233e-09 4.62522352e-08
3.27779605e+01 1.32048289e-09 3.36504720e-08
3.27803479e+01 1.32048289e-09 2.22266140e-08
3.27827352e+01 1.32048261e-09 1.21569241e-08
3.27851225e+01 1.32048261e-09 3.98327903e-09
3.27875098e+01 1.32048233e-09 4.73596912e-09
3.27898972e+01 1.32048261e-09 9.87061506e-09
3.27922845e+01 1.32048247e-09 1.34508815e-08
3.27946718e+01 1.32048261e-09 1.51036936e-08
3.27970591e+01 1.32048233e-09 1.47784574e-08
3.27994464e+01 1.32048233e-09 1.26055917e-08
3.28018338e+01 1.32048247e-09 8.76099289e-09
3.28042211e+01 1.32048261e-09 3.75159968e-09
3.28066084e+01 1.32048233e-09 4.86620419e-09
3.28089957e+01 1.32048261e-09 1.28585718e-08
3.28113831e+01 1.32048275e-09 2.24163724e-08
3.28137704e+01 1.32048275e-09 3.31567077e-08
3.28161577e+01 1.32048261e-09 4.49283275e-08
3.28185450e+01 1.32048261e-09 5.76102056e-08
3.28209324e+01 1.32048275e-09 7.10912211e-08
3.28233197e+01 1.32048289e-09 8.52658371e-08
3.28257070e+01 1.32048289e-09 1.00032774e-07
3.28280943e+01 1.32048303e-09 1.15294509e-07
3.28304817e+01 1.32048275e-09 1.30957055e-07
3.28328690e+01 1.32048289e-09 1.46929837e-07
3.28352563e+01 1.32048317e-09 1.63125634e-07
3.28376436e+01 1.32048289e-09 1.79460527e-07
3.28400310e+01 1.32048261e-09 1.95853872e-07
3.28424183e+01 1.32048317e-09 2.12228273e-07
3.28448056e+01 1.32048303e-09 2.28509562e-07
3.28471929e+01 1.32048289e-09 2.44626784e-07
3.28495803e+01 1.32048261e-09 2.60512171e-07
3.28519676e+01 1.32048261e-09 2.76101129e-07
3.28543549e+01 1.32048289e-09 2.91332228e-07
3.28567422e+01 1.32048289e-09 3.06147180e-07
3.28591296e+01 1.32048317e-09 3.20490826e-07
3.28615169e+01 1.32048289e-09 3.34311123e-07
3.28639042e+01 1.32048289e-09 3.47559124e-07
3.28662915e+01 1.32048275e-09 3.60188976e-07
3.28686788e+01 1.32048275e-09 3.72157887e-07
3.28710662e+01 1.32048261e-09 3.83426128e-07
3.28734535e+01 1.32048289e-09 3.93957014e-07
3.28758408e+01 1.32048261e-09 4.03716886e-07
3.28782281e+01 1.32048289e-09 4.12675101e-07
3.28806155e+01 1.32048261e-09 4.20804018e-07
3.28830028e+01 1.32048261e-09 4.28078983e-07
3.28853901e+01 1.32048289e-09 4.34478317e-07
3.28877774e+01 1.32048261e-09 4.39983297e-07
3.28901648e+01 1.32048289e-09 4.44578150e-07
3.28925521e+01 1.32048275e-09 4.48250039e-07
3.28949394e+01 1.32048289e-09 4.50989040e-07
3.28973267e+01 1.32048289e-09 4.52788139e-07
3.28997141e+01 1.32048303e-09 4.53643211e-07
3.29021014e+01 1.32048303e-09 4.53553014e-07
3.29044887e+01 1.32048303e-09 4.52519172e-07
3.29068760e+01 1.32048303e-09 4.50546156e-07
3.29092634e+01 1.32048289e-09 4.47641285e-07
3.29116507e+01 1.32048317e-09 4.43814697e-07
3.29140380e+01 1.32048344e-09 4.39079350e-07
3.29164253e+01 1.32048317e-09 4.33450995e-07
3.29188127e+01 1.32048344e-09 4.26948177e-07
3.29212000e+01 1.32048344e-09 4.19592209e-07
3.29235873e+01 1.32048331e-09 4.11407169e-07
3.29259746e+01 1.32048344e-09 4.02419886e-07
3.29283620e+01 1.32048317e-09 3.92659920e-07
3.29307493e+01 1.32048344e-09 3.82159557e-07
3.29331366e+01 1.32048344e-09 3.70953794e-07
3.29355239e+01 1.32048344e-09 3.59080322e-07
3.29379112e+01 1.32048344e-09 3.46579522e-07
3.29402986e+01 1.32048372e-09 3.33494444e-07
3.29426859e+01 1.32048344e-09 3.19870805e-07
3.29450732e+01 1.32048317e-09 3.05756962e-07
3.29474605e+01 1.32048344e-09 2.91203912e-07
3.29498479e+01 1.32048344e-09 2.76265278e-07
3.29522352e+01 1.32048344e-09 2.60997293e-07
3.29546225e+01 1.32048372e-09 2.45458790e-07
3.29570098e+01 1.32048344e-09 2.29711191e-07
3.29593972e+01 1.32048358e-09 2.13818498e-07
3.29617845e+01 1.32048344e-09 1.97847280e-07
3.29641718e+01 1.32048372e-09 1.81866663e-07
3.29665591e+01 1.32048344e-09 1.65948323e-07
3.29689465e+01 1.32048372e-09 1.50166476e-07
3.29713338e+01 1.32048344e-09 1.34597882e-07
3.29737211e+01 1.32048344e-09 1.19321834e-07
3.29761084e+01 1.32048372e-09 1.04420184e-07
3.29784958e+01 1.32048372e-09 8.99773508e-08
3.29808831e+01 1.32048344e-09 7.60803907e-08
3.29832704e+01 1.32048372e-09 6.28191215e-08
3.29856577e+01 1.32048358e-09 5.02863942e-08
3.29880451e+01 1.32048317e-09 3.85788072e-08
3.29904324e+01 1.32048317e-09 2.77986849e-08
3.29928197e+01 1.32048344e-09 1.80612916e-08
3.29952070e+01 1.32048372e-09 9.53458975e-09
3.29975944e+01 1.32048372e-09 3.02125948e-09
3.29999817e+01 1.32048372e-09 5.03592089e-09
3.30023690e+01 1.32048372e-09 9.42552997e-09
3.30047563e+01 1.32048372e-09 1.25055636e-08
3.30071436e+01 1.32048358e-09 1.39891027e-08
3.30095310e+01 1.32048372e-09 1.38380561e-08
3.30119183e+01 1.32048344e-09 1.21521550e-08
3.30143056e+01 1.32048372e-09 9.06345175e-09
3.30166929e+01 1.32048372e-09 4.85668336e-09
3.30190803e+01 1.32048358e-09 2.94881703e-09
3.30214676e+01 1.32048358e-09 8.92840965e-09
3.30238549e+01 1.32048372e-09 1.68005658e-08
3.30262422e+01 1.32048358e-09 2.57560191e-08
3.30286296e+01 1.32048358e-09 3.56352579e-08
3.30310169e+01 1.32048372e-09 4.63345715e-08
3.30334042e+01 1.32048372e-09 5.77638735e-08
3.30357915e+01 1.32048400e-09 6.98389988e-08
3.30381789e+01 1.32048386e-09 8.24795561e-08
3.30405662e+01 1.32048400e-09 9.56081672e-08
3.30429535e+01 1.32048428e-09 1.09150137e-07
3.30453408e+01 1.32048400e-09 1.23033294e-07
3.30477282e+01 1.32048372e-09 1.37187920e-07
3.30501155e+01 1.32048400e-09 1.51546684e-07
3.30525028e+01 1.32048400e-09 1.66044611e-07
3.30548901e+01 1.32048386e-09 1.80619073e-07
3.30572775e+01 1.32048400e-09 1.95209746e-07
3.30596648e+01 1.32048400e-09 2.09758614e-07
3.30620521e+01 1.32048414e-09 2.24209947e-07
3.30644394e+01 1.32048400e-09 2.38510290e-07
3.30668268e+01 1.32048428e-09 2.52608447e-07
3.30692141e+01 1.32048442e-09 2.66455479e-07
3.30716014e+01 1.32048428e-09 2.80004683e-07
3.30739887e+01 1.32048442e-09 2.93211591e-07
3.30763760e+01 1.32048456e-09 3.06033951e-07
3.30787634e+01 1.32048428e-09 3.18431723e-07
3.30811507e+01 1.32048456e-09 3.30367067e-07
3.30835380e+01 1.32048469e-09 3.41804329e-07
3.30859253e+01 1.32048442e-09 3.52710044e-07
3.30883127e+01 1.32048469e-09 3.63052910e-07
3.30907000e+01 1.32048456e-09 3.72803784e-07
3.30930873e+01 1.32048497e-09 3.81935681e-07
