#	Time	Error_of_Energy	Error_of_Position
3.81207920e+01 -3.50214526e-02 1.80735167e-01
3.81589892e+01 -3.50214323e-02 1.81265191e-01
3.81971863e+01 -3.50214127e-02 1.81824441e-01
3.82353835e+01 -3.50213938e-02 1.82412960e-01
3.82735807e+01 -3.50213756e-02 1.83030794e-01
3.83117779e+01 -3.50213580e-02 1.83677995e-01
3.83499751e+01 -3.50213411e-02 1.84354617e-01
3.83881723e+01 -3.50213249e-02 1.85060721e-01
3.84263695e+01 -3.50213093e-02 1.85796371e-01
3.84645666e+01 -3.50212943e-02 1.86561636e-01
3.85027638e+01 -3.50212800e-02 1.87356591e-01
3.85409610e+01 -3.50212662e-02 1.88181316e-01
3.85791582e+01 -3.50212531e-02 1.89035916e-01
3.86173554e+01 -3.50212405e-02 1.89920506e-01
3.86555526e+01 -3.50212284e-02 1.90835206e-01
3.86937498e+01 -3.50212170e-02 1.91780145e-01
3.87319470e+01 -3.50212061e-02 1.92755455e-01
3.87701441e+01 -3.50211957e-02 1.93761275e-01
3.88083413e+01 -3.50211859e-02 1.94797749e-01
3.88465385e+01 -3.50211766e-02 1.95865029e-01
3.88847357e+01 -3.50211679e-02 1.96963271e-01
3.89229329e+01 -3.50211596e-02 1.98092640e-01
3.89611301e+01 -3.50211519e-02 1.99253327e-01
3.89993273e+01 -3.50211447e-02 2.00445551e-01
3.90375244e+01 -3.50211379e-02 2.01669536e-01
3.90757216e+01 -3.50211317e-02 2.02925516e-01
3.91139188e+01 -3.50211260e-02 2.04213732e-01
3.91521160e+01 -3.50211207e-02 2.05534431e-01
3.91903132e+01 -3.50211159e-02 2.06887869e-01
3.92285104e+01 -3.50211117e-02 2.08274310e-01
3.92667076e+01 -3.50211078e-02 2.09694025e-01
3.93049047e+01 -3.50211045e-02 2.11147294e-01
3.93431019e+01 -3.50211017e-02 2.12634437e-01
3.93812991e+01 -3.50210993e-02 2.14155812e-01
3.94194963e+01 -3.50210973e-02 2.15711785e-01
3.94576935e+01 -3.50210959e-02 2.17302734e-01
3.94958907e+01 -3.50210949e-02 2.18929046e-01
3.95340879e+01 -3.50210944e-02 2.20591115e-01
3.95722851e+01 -3.50210943e-02 2.22289349e-01
3.96104822e+01 -3.50210947e-02 2.24024160e-01
3.96486794e+01 -3.50210956e-02 2.25795975e-01
3.96868766e+01 -3.50210969e-02 2.27605236e-01
3.97250738e+01 -3.50210987e-02 2.29452457e-01
3.97632710e+01 -3.50211010e-02 2.31338184e-01
3.98014682e+01 -3.50211038e-02 2.33262975e-01
3.98396654e+01 -3.50211070e-02 2.35227399e-01
3.98778625e+01 -3.50211107e-02 2.37232039e-01
3.99160597e+01 -3.50211148e-02 2.39277487e-01
3.99542569e+01 -3.50211195e-02 2.41364349e-01
3.99924541e+01 -3.50211246e-02 2.43493241e-01
4.00306513e+01 -3.50211302e-02 2.45664796e-01
4.00688485e+01 -3.50211363e-02 2.47879729e-01
4.01070457e+01 -3.50211429e-02 2.50138821e-01
4.01452428e+01 -3.50211500e-02 2.52442871e-01
4.01834400e+01 -3.50211576e-02 2.54792693e-01
4.02216372e+01 -3.50211658e-02 2.57189115e-01
4.02598344e+01 -3.50211744e-02 2.59632981e-01
4.02980316e+01 -3.50211836e-02 2.62125147e-01
4.03362288e+01 -3.50211932e-02 2.64666487e-01
4.03744260e+01 -3.50212035e-02 2.67257899e-01
4.04126231e+01 -3.50212142e-02 2.69900409e-01
4.04508203e+01 -3.50212255e-02 2.72595119e-01
4.04890175e+01 -3.50212374e-02 2.75343152e-01
4.05272147e+01 -3.50212499e-02 2.78145647e-01
4.05654119e+01 -3.50212629e-02 2.81003764e-01
4.06036091e+01 -3.50212765e-02 2.83918682e-01
4.06418063e+01 -3.50212907e-02 2.86891598e-01
4.06800035e+01 -3.50213055e-02 2.89923729e-01
4.07182006e+01 -3.50213210e-02 2.93016408e-01
4.07563978e+01 -3.50213370e-02 2.96171135e-01
4.07945950e+01 -3.50213538e-02 2.99389447e-01
4.08327922e+01 -3.50213711e-02 3.02672902e-01
4.08709894e+01 -3.50213892e-02 3.06023087e-01
4.09091866e+01 -3.50214079e-02 3.09441611e-01
4.09473838e+01 -3.50214273e-02 3.12930109e-01
4.09855809e+01 -3.50214475e-02 3.16490242e-01
4.10237781e+01 -3.50214683e-02 3.20123854e-01
4.10619753e+01 -3.50214900e-02 3.23833001e-01
4.11001725e+01 -3.50215124e-02 3.27619780e-01
4.11383697e+01 -3.50215355e-02 3.31486323e-01
4.11765669e+01 -3.50215595e-02 3.35434793e-01
4.12147641e+01 -3.50215843e-02 3.39467385e-01
4.12529612e+01 -3.50216099e-02 3.43586329e-01
4.12911584e+01 -3.50216364e-02 3.47793969e-01
4.13293556e+01 -3.50216638e-02 3.52093008e-01
4.13675528e+01 -3.50216921e-02 3.56486273e-01
4.14057500e+01 -3.50217214e-02 3.60976633e-01
4.14439472e+01 -3.50217516e-02 3.65567001e-01
4.14821444e+01 -3.50217828e-02 3.70260337e-01
4.15203416e+01 -3.50218150e-02 3.75059640e-01
4.15585387e+01 -3.50218482e-02 3.79968092e-01
4.15967359e+01 -3.50218825e-02 3.84989359e-01
4.16349331e+01 -3.50219179e-02 3.90127261e-01
4.16731303e+01 -3.50219545e-02 3.95385675e-01
4.17113275e+01 -3.50219922e-02 4.00768538e-01
4.17495247e+01 -3.50220312e-02 4.06279848e-01
4.17877219e+01 -3.50220714e-02 4.11923694e-01
4.18259190e+01 -3.50221128e-02 4.17704716e-01
4.18641162e+01 -3.50221556e-02 4.23627999e-01
4.19023134e+01 -3.50221997e-02 4.29698724e-01
4.19405106e+01 -3.50222453e-02 4.35922152e-01
4.19787078e+01 -3.50222923e-02 4.42303628e-01
4.20169050e+01 -3.50223408e-02 4.48848621e-01
4.20551022e+01 -3.50223909e-02 4.55563340e-01
4.20932993e+01 -3.50224425e-02 4.62454605e-01
4.21314965e+01 -3.50224958e-02 4.69529362e-01
4.21696937e+01 -3.50225509e-02 4.76794673e-01
4.22078909e+01 -3.50226077e-02 4.84257711e-01
4.22460881e+01 -3.50226663e-02 4.91926070e-01
4.22842853e+01 -3.50227268e-02 4.99808553e-01
4.23224825e+01 -3.50227893e-02 5.07914362e-01
4.23606797e+01 -3.50228538e-02 5.16252853e-01
4.23988768e+01 -3.50229204e-02 5.24833545e-01
4.24370740e+01 -3.50229892e-02 5.33666373e-01
4.24752712e+01 -3.50230603e-02 5.42762875e-01
4.25134684e+01 -3.50231337e-02 5.52135276e-01
4.25516656e+01 -3.50232096e-02 5.61796019e-01
4.25898628e+01 -3.50232879e-02 5.71757771e-01
4.26280600e+01 -3.50233689e-02 5.82034155e-01
4.26662571e+01 -3.50234527e-02 5.92640895e-01
4.27044543e+01 -3.50235392e-02 6.03594290e-01
4.27426515e+01 -3.50236287e-02 6.14910942e-01
4.27808487e+01 -3.50237212e-02 6.26608075e-01
4.28190459e+01 -3.50238169e-02 6.38705603e-01
4.28572431e+01 -3.50239160e-02 6.51224909e-01
4.28954403e+01 -3.50240184e-02 6.64187799e-01
4.29336374e+01 -3.50241245e-02 6.77616882e-01
4.29718346e+01 -3.50242342e-02 6.91538271e-01
4.30100318e+01 -3.50243479e-02 7.05980071e-01
4.30482290e+01 -3.50244656e-02 7.20970974e-01
4.30864262e+01 -3.50245875e-02 7.36541589e-01
4.31246234e+01 -3.50247139e-02 7.52727363e-01
4.31628206e+01 -3.50248448e-02 7.69565323e-01
4.32010178e+01 -3.50249805e-02 7.87093717e-01
4.32392149e+01 -3.50251212e-02 8.05356382e-01
4.32774121e+01 -3.50252672e-02 8.24401059e-01
4.33156093e+01 -3.50254186e-02 8.44276898e-01
4.33538065e+01 -3.50255757e-02 8.65039541e-01
4.33920037e+01 -3.50257388e-02 8.86750503e-01
4.34302009e+01 -3.50259081e-02 9.09473595e-01
4.34683981e+01 -3.50260840e-02 9.33281865e-01
4.35065952e+01 -3.50262667e-02 9.58254801e-01
4.35447924e+01 -3.50264566e-02 9.84477079e-01
4.35829896e+01 -3.50266541e-02 1.01204650e+00
4.36211868e+01 -3.50268594e-02 1.04106650e+00
4.36593840e+01 -3.50270730e-02 1.07165455e+00
4.36975812e+01 -3.50272952e-02 1.10393967e+00
4.37357784e+01 -3.50275266e-02 1.13806481e+00
4.37739755e+01 -3.50277676e-02 1.17419096e+00
4.38121727e+01 -3.50280187e-02 1.21249584e+00
4.38503699e+01 -3.50282803e-02 1.25318080e+00
4.38885671e+01 -3.50285531e-02 1.29647080e+00
4.39267643e+01 -3.50288377e-02 1.34261965e+00
4.39649615e+01 -3.50291345e-02 1.39191626e+00
4.40031587e+01 -3.50294445e-02 1.44468553e+00
4.40413559e+01 -3.50297681e-02 1.50130095e+00
4.40795530e+01 -3.50301063e-02 1.56218849e+00
4.41177502e+01 -3.50304598e-02 1.62783637e+00
4.41559474e+01 -3.50308294e-02 1.69880847e+00
4.41941446e+01 -3.50312161e-02 1.77575786e+00
4.42323418e+01 -3.50316210e-02 1.85944314e+00
4.42705390e+01 -3.50320449e-02 1.95074979e+00
4.43087362e+01 -3.50324891e-02 2.05071560e+00
4.43469333e+01 -3.50329548e-02 2.16056156e+00
4.43851305e+01 -3.50334432e-02 2.28172884e+00
4.44233277e+01 -3.50339559e-02 2.41592281e+00
4.44615249e+01 -3.50344942e-02 2.56516620e+00
4.44997221e+01 -3.50350597e-02 2.73185381e+00
4.45379193e+01 -3.50356543e-02 2.91881373e+00
4.45761165e+01 -3.50362798e-02 3.12935345e+00
4.46143136e+01 -3.50369382e-02 3.36727341e+00
4.46525108e+01 -3.50376316e-02 3.63679130e+00
4.46907080e+01 -3.50383624e-02 3.94227678e+00
4.47289052e+01 -3.50391332e-02 4.28760928e+00
4.47671024e+01 -3.50399467e-02 4.67483340e+00
4.48052996e+01 -3.50408059e-02 5.10163411e+00
4.48434968e+01 -3.50417139e-02 5.55714764e+00
4.48816940e+01 -3.50426744e-02 6.01629063e+00
4.49198911e+01 -3.50436911e-02 6.43503973e+00
4.49580883e+01 -3.50447682e-02 6.75293821e+00
4.49962855e+01 -3.50459101e-02 6.90997838e+00
4.50344827e+01 -3.50471219e-02 6.87430247e+00
4.50726799e+01 -3.50484088e-02 6.65996804e+00
4.51108771e+01 -3.50497769e-02 6.31755364e+00
4.51490743e+01 -3.50512325e-02 5.90762170e+00
4.51872714e+01 -3.50527826e-02 5.47960698e+00
4.52254686e+01 -3.50544352e-02 5.06504336e+00
4.52636658e+01 -3.50561987e-02 4.68018412e+00
4.53018630e+01 -3.50580825e-02 4.33121647e+00
4.53400602e+01 -3.50600969e-02 4.01867865e+00
4.53782574e+01 -3.50622536e-02 3.74035059e+00
4.54164546e+01 -3.50645651e-02 3.49290778e+00
4.54546517e+01 -3.50670454e-02 3.27278417e+00
4.54928489e+01 -3.50697103e-02 3.07658101e+00
4.55310461e+01 -3.50725770e-02 2.90123440e+00
4.55692433e+01 -3.50756649e-02 2.74406111e+00
4.56074405e+01 -3.50789957e-02 2.60274739e+00
4.56456377e+01 -3.50825933e-02 2.47531273e+00
4.56838349e+01 -3.50864849e-02 2.36006723e+00
4.57220321e+01 -3.50907010e-02 2.25557023e+00
4.57602292e+01 -3.50952756e-02 2.16059129e+00
4.57984264e+01 -3.51002474e-02 2.07407698e+00
4.58366236e+01 -3.51056599e-02 1.99512256e+00
4.58748208e+01 -3.51115626e-02 1.92294810e+00
4.59130180e+01 -3.51180116e-02 1.85687859e+00
4.59512152e+01 -3.51250707e-02 1.79632801e+00
4.59894124e+01 -3.51328128e-02 1.74078511e+00
4.60276095e+01 -3.51413214e-02 1.68980116e+00
4.60658067e+01 -3.51506922e-02 1.64298179e+00
4.61040039e+01 -3.51610352e-02 1.59997945e+00
4.61422011e+01 -3.51724776e-02 1.56048392e+00
4.61803983e+01 -3.51851661e-02 1.52422084e+00
4.62185955e+01 -3.51992715e-02 1.49094328e+00
4.62567927e+01 -3.52149920e-02 1.46043034e+00
4.62949898e+01 -3.52325591e-02 1.43248230e+00
4.63331870e+01 -3.52522436e-02 1.40691873e+00
4.63713842e+01 -3.52743635e-02 1.38357499e+00
4.64095814e+01 -3.52992926e-02 1.36230179e+00
4.64477786e+01 -3.53274718e-02 1.34296073e+00
4.64859758e+01 -3.53594221e-02 1.32542635e+00
4.65241730e+01 -3.53957602e-02 1.30958065e+00
4.65623702e+01 -3.54372160e-02 1.29531543e+00
4.66005673e+01 -3.54846543e-02 1.28252923e+00
4.66387645e+01 -3.55390966e-02 1.27112583e+00
4.66769617e+01 -3.56017449e-02 1.26101568e+00
4.67151589e+01 -3.56740021e-02 1.25211230e+00
4.67533561e+01 -3.57574824e-02 1.24433225e+00
4.67915533e+01 -3.58539991e-02 1.23759521e+00
4.68297505e+01 -3.59655019e-02 1.23182097e+00
4.68679476e+01 -3.60939176e-02 1.22692867e+00
4.69061448e+01 -3.62408019e-02 1.22283624e+00
4.69443420e+01 -3.64066344e-02 1.21945703e+00
4.69825392e+01 -3.65894482e-02 1.21669731e+00
4.70207364e+01 -3.67822213e-02 1.21445378e+00
4.70589336e+01 -3.69679946e-02 1.21260875e+00
4.70971308e+01 -3.71108876e-02 1.21102378e+00
4.71353279e+01 -3.71399579e-02 1.20953228e+00
4.71735251e+01 -3.69214366e-02 1.20792989e+00
4.72117223e+01 -3.62149240e-02 1.20596130e+00
4.72499195e+01 -3.46168248e-02 1.20330552e+00
4.72881167e+01 -3.15261976e-02 1.19956236e+00
4.73263139e+01 -2.62515005e-02 1.19424742e+00
4.73645111e+01 -1.84945327e-02 1.18681056e+00
4.74027083e+01 -9.33877967e-03 1.17670228e+00
4.74409054e+01 -1.96706283e-03 1.16350442e+00
4.74791026e+01 -2.26811677e-04 1.14709694e+00
4.75172998e+01 -5.17822011e-03 1.12776258e+00
4.75554970e+01 -1.39540576e-02 1.10613119e+00
4.75936942e+01 -2.26733785e-02 1.08298751e+00
4.76318914e+01 -2.92070358e-02 1.05907320e+00
4.76700886e+01 -3.33068769e-02 1.03497724e+00
4.77082857e+01 -3.55627099e-02 1.01111536e+00
4.77464829e+01 -3.66509357e-02 9.87756275e-01
4.77846801e+01 -3.70738519e-02 9.65060180e-01
4.78228773e+01 -3.71460594e-02 9.43113005e-01
4.78610745e+01 -3.70479393e-02 9.21952062e-01
4.78992717e+01 -3.68773573e-02 9.01583924e-01
4.79374689e+01 -3.66850483e-02 8.81996368e-01
4.79756660e+01 -3.64959225e-02 8.63166111e-01
4.80138632e+01 -3.63211444e-02 8.45063778e-01
4.80520604e+01 -3.61647646e-02 8.27656966e-01
4.80902576e+01 -3.60272918e-02 8.10912109e-01
4.81284548e+01 -3.59075867e-02 7.94795821e-01
4.81666520e+01 -3.58038471e-02 7.79275659e-01
4.82048492e+01 -3.57141056e-02 7.64320550e-01
4.82430464e+01 -3.56364685e-02 7.49901019e-01
4.82812435e+01 -3.55692187e-02 7.35989209e-01
4.83194407e+01 -3.55108480e-02 7.22558787e-01
4.83576379e+01 -3.54600566e-02 7.09585054e-01
4.83958351e+01 -3.54157358e-02 6.97044894e-01
4.84340323e+01 -3.53769457e-02 6.84916710e-01
4.84722295e+01 -3.53428918e-02 6.73180333e-01
4.85104267e+01 -3.53129033e-02 6.61816919e-01
4.85486238e+01 -3.52864138e-02 6.50808728e-01
4.85868210e+01 -3.52629442e-02 6.40139099e-01
4.86250182e+01 -3.52420886e-02 6.29792442e-01
4.86632154e+01 -3.52235025e-02 6.19754166e-01
4.87014126e+01 -3.52068927e-02 6.10010611e-01
4.87396098e+01 -3.51920090e-02 6.00548981e-01
4.87778070e+01 -3.51786371e-02 5.91357271e-01
4.88160041e+01 -3.51665932e-02 5.82424087e-01
4.88542013e+01 -3.51557192e-02 5.73738670e-01
4.88923985e+01 -3.51458785e-02 5.65290896e-01
4.89305957e+01 -3.51369529e-02 5.57071245e-01
4.89687929e+01 -3.51288398e-02 5.49070751e-01
4.90069901e+01 -3.51214500e-02 5.41280974e-01
4.90451873e+01 -3.51147054e-02 5.33693957e-01
4.90833844e+01 -3.51085378e-02 5.26302134e-01
4.91215816e+01 -3.51028875e-02 5.19098270e-01
4.91597788e+01 -3.50977018e-02 5.12075515e-01
4.91979760e+01 -3.50929343e-02 5.05227392e-01
4.92361732e+01 -3.50885441e-02 4.98547777e-01
4.92743704e+01 -3.50844947e-02 4.92030870e-01
4.93125676e+01 -3.50807541e-02 4.85671183e-01
4.93507648e+01 -3.50772935e-02 4.79463517e-01
4.93889619e+01 -3.50740874e-02 4.73402886e-01
4.94271591e+01 -3.50711130e-02 4.67484490e-01
4.94653563e+01 -3.50683498e-02 4.61703767e-01
4.95035535e+01 -3.50657795e-02 4.56056386e-01
4.95417507e+01 -3.50633857e-02 4.50538229e-01
4.95799479e+01 -3.50611535e-02 4.45145386e-01
4.96181451e+01 -3.50590697e-02 4.39874140e-01
4.96563422e+01 -3.50571221e-02 4.34720957e-01
4.96945394e+01 -3.50552999e-02 4.29682458e-01
4.97327366e+01 -3.50535931e-02 4.24755355e-01
4.97709338e+01 -3.50519929e-02 4.19936502e-01
4.98091310e+01 -3.50504911e-02 4.15222901e-01
4.98473282e+01 -3.50490803e-02 4.10611694e-01
4.98855254e+01 -3.50477537e-02 4.06100160e-01
4.99237225e+01 -3.50465051e-02 4.01685704e-01
4.99619197e+01 -3.50453290e-02 3.97365852e-01
5.00001169e+01 -3.50442202e-02 3.93138248e-01
5.00383141e+01 -3.50431740e-02 3.89000620e-01
5.00765113e+01 -3.50421860e-02 3.84950752e-01
5.01147085e+01 -3.50412522e-02 3.80986519e-01
5.01529057e+01 -3.50403691e-02 3.77105894e-01
5.01911029e+01 -3.50395332e-02 3.73306939e-01
5.02293000e+01 -3.50387415e-02 3.69587806e-01
5.02674972e+01 -3.50379911e-02 3.65946732e-01
5.03056944e+01 -3.50372793e-02 3.62382031e-01
5.03438916e+01 -3.50366038e-02 3.58892096e-01
5.03820888e+01 -3.50359622e-02 3.55475386e-01
5.04202860e+01 -3.50353524e-02 3.52130387e-01
5.04584832e+01 -3.50347726e-02 3.48855642e-01
5.04966803e+01 -3.50342209e-02 3.45649756e-01
5.05348775e+01 -3.50336957e-02 3.42511399e-01
5.05730747e+01 -3.50331954e-02 3.39439301e-01
5.06112719e+01 -3.50327185e-02 3.36432248e-01
5.06494691e+01 -3.50322637e-02 3.33489081e-01
5.06876663e+01 -3.50318298e-02 3.30608695e-01
5.07258635e+01 -3.50314156e-02 3.27790037e-01
5.07640606e+01 -3.50310200e-02 3.25032087e-01
5.08022578e+01 -3.50306420e-02 3.22333843e-01
5.08404550e+01 -3.50302805e-02 3.19694348e-01
5.08786522e+01 -3.50299348e-02 3.17112687e-01
5.09168494e+01 -3.50296041e-02 3.14587987e-01
5.09550466e+01 -3.50292874e-02 3.12119418e-01
5.09932438e+01 -3.50289841e-02 3.09706186e-01
5.10314410e+01 -3.50286935e-02 3.07347537e-01
5.10696381e+01 -3.50284149e-02 3.05042754e-01
5.11078353e+01 -3.50281477e-02 3.02791152e-01
5.11460325e+01 -3.50278915e-02 3.00592072e-01
5.11842297e+01 -3.50276455e-02 2.98444867e-01
5.12224269e+01 -3.50274094e-02 2.96348918e-01
5.12606241e+01 -3.50271827e-02 2.94303639e-01
5.12988213e+01 -3.50269648e-02 2.92308471e-01
5.13370184e+01 -3.50267554e-02 2.90362884e-01
5.13752156e+01 -3.50265541e-02 2.88466376e-01
5.14134128e+01 -3.50263605e-02 2.86618470e-01
5.14516100e+01 -3.50261742e-02 2.84818715e-01
5.14898072e+01 -3.50259949e-02 2.83066684e-01
5.15280044e+01 -3.50258224e-02 2.81361973e-01
5.15662016e+01 -3.50256562e-02 2.79704182e-01
5.16043987e+01 -3.50254962e-02 2.78092932e-01
5.16425959e+01 -3.50253419e-02 2.76527864e-01
5.16807931e+01 -3.50251933e-02 2.75008640e-01
5.17189903e+01 -3.50250500e-02 2.73534941e-01
5.17571875e+01 -3.50249118e-02 2.72106467e-01
5.17953847e+01 -3.50247785e-02 2.70722938e-01
5.18335819e+01 -3.50246499e-02 2.69384089e-01
5.18717791e+01 -3.50245259e-02 2.68089674e-01
5.19099762e+01 -3.50244061e-02 2.66839462e-01
5.19481734e+01 -3.50242904e-02 2.65633231e-01
5.19863706e+01 -3.50241787e-02 2.64470770e-01
5.20245678e+01 -3.50240708e-02 2.63351881e-01
5.20627650e+01 -3.50239666e-02 2.62276380e-01
5.21009622e+01 -3.50238659e-02 2.61244097e-01
5.21391594e+01 -3.50237685e-02 2.60254873e-01
5.21773565e+01 -3.50236744e-02 2.59308563e-01
5.22155537e+01 -3.50235834e-02 2.58405034e-01
5.22537509e+01 -3.50234954e-02 2.57544164e-01
5.22919481e+01 -3.50234103e-02 2.56725840e-01
5.23301453e+01 -3.50233280e-02 2.55949962e-01
5.23683425e+01 -3.50232483e-02 2.55216435e-01
5.24065397e+01 -3.50231712e-02 2.54525174e-01
5.24447368e+01 -3.50230966e-02 2.53876102e-01
5.24829340e+01 -3.50230244e-02 2.53269152e-01
5.25211312e+01 -3.50229545e-02 2.52704264e-01
5.25593284e+01 -3.50228868e-02 2.52181386e-01
5.25975256e+01 -3.50228212e-02 2.51700476e-01
5.26357228e+01 -3.50227577e-02 2.51261497e-01
5.26739200e+01 -3.50226962e-02 2.50864418e-01
5.27121172e+01 -3.50226367e-02 2.50509219e-01
5.27503143e+01 -3.50225790e-02 2.50195883e-01
5.27885115e+01 -3.50225231e-02 2.49924405e-01
5.28267087e+01 -3.50224689e-02 2.49694786e-01
5.28649059e+01 -3.50224164e-02 2.49507030e-01
5.29031031e+01 -3.50223656e-02 2.49361151e-01
5.29413003e+01 -3.50223163e-02 2.49257164e-01
5.29794975e+01 -3.50222686e-02 2.49195092e-01
5.30176946e+01 -3.50222223e-02 2.49174963e-01
5.30558918e+01 -3.50221774e-02 2.49196807e-01
5.30940890e+01 -3.50221340e-02 2.49260663e-01
5.31322862e+01 -3.50220919e-02 2.49366571e-01
5.31704834e+01 -3.50220510e-02 2.49514585e-01
5.32086806e+01 -3.50220115e-02 2.49704770e-01
5.32468778e+01 -3.50219732e-02 2.49937195e-01
5.32850749e+01 -3.50219360e-02 2.50211932e-01
5.33232721e+01 -3.50219000e-02 2.50529058e-01
5.33614693e+01 -3.50218652e-02 2.50888657e-01
5.33996665e+01 -3.50218314e-02 2.51290815e-01
5.34378637e+01 -3.50217987e-02 2.51735623e-01
5.34760609e+01 -3.50217670e-02 2.52223176e-01
5.35142581e+01 -3.50217363e-02 2.52753574e-01
5.35524553e+01 -3.50217066e-02 2.53326928e-01
5.35906524e+01 -3.50216778e-02 2.53943369e-01
5.36288496e+01 -3.50216500e-02 2.54603037e-01
5.36670468e+01 -3.50216230e-02 2.55306077e-01
5.37052440e+01 -3.50215970e-02 2.56052640e-01
5.37434412e+01 -3.50215718e-02 2.56842881e-01
5.37816384e+01 -3.50215474e-02 2.57676962e-01
5.38198356e+01 -3.50215238e-02 2.58555048e-01
5.38580327e+01 -3.50215010e-02 2.59477315e-01
5.38962299e+01 -3.50214790e-02 2.60443938e-01
5.39344271e+01 -3.50214578e-02 2.61455109e-01
5.39726243e+01 -3.50214373e-02 2.62511047e-01
5.40108215e+01 -3.50214175e-02 2.63611992e-01
5.40490187e+01 -3.50213984e-02 2.64758190e-01
5.40872159e+01 -3.50213800e-02 2.65949895e-01
5.41254130e+01 -3.50213623e-02 2.67187369e-01
5.41636102e+01 -3.50213453e-02 2.68470882e-01
5.42018074e+01 -3.50213289e-02 2.69800712e-01
5.42400046e+01 -3.50213131e-02 2.71177145e-01
5.42782018e+01 -3.50212980e-02 2.72600476e-01
5.43163990e+01 -3.50212835e-02 2.74071015e-01
5.43545962e+01 -3.50212696e-02 2.75589119e-01
5.43927934e+01 -3.50212563e-02 2.77155174e-01
5.44309905e+01 -3.50212436e-02 2.78769575e-01
5.44691877e+01 -3.50212314e-02 2.80432728e-01
5.45073849e+01 -3.50212198e-02 2.82145051e-01
5.45455821e+01 -3.50212088e-02 2.83906973e-01
5.45837793e+01 -3.50211983e-02 2.85718935e-01
5.46219765e+01 -3.50211883e-02 2.87581389e-01
5.46601737e+01 -3.50211789e-02 2.89494801e-01
5.46983708e+01 -3.50211700e-02 2.91459671e-01
5.47365680e+01 -3.50211616e-02 2.93476569e-01
5.47747652e+01 -3.50211538e-02 2.95546092e-01
5.48129624e+01 -3.50211464e-02 2.97668848e-01
5.48511596e+01 -3.50211396e-02 2.99845463e-01
5.48893568e+01 -3.50211332e-02 3.02076579e-01
5.49275540e+01 -3.50211273e-02 3.04362851e-01
5.49657511e+01 -3.50211220e-02 3.06704953e-01
5.50039483e+01 -3.50211171e-02 3.09103573e-01
5.50421455e+01 -3.50211127e-02 3.11559430e-01
5.50803427e+01 -3.50211088e-02 3.14073346e-01
5.51185399e+01 -3.50211053e-02 3.16646193e-01
5.51567371e+01 -3.50211023e-02 3.19278861e-01
5.51949343e+01 -3.50210998e-02 3.21972262e-01
5.52331315e+01 -3.50210978e-02 3.24727328e-01
5.52713286e+01 -3.50210962e-02 3.27545012e-01
5.53095258e+01 -3.50210951e-02 3.30426288e-01
5.53477230e+01 -3.50210945e-02 3.33372152e-01
5.53859202e+01 -3.50210943e-02 3.36383655e-01
5.54241174e+01 -3.50210946e-02 3.39461993e-01
5.54623146e+01 -3.50210953e-02 3.42608415e-01
5.55005118e+01 -3.50210966e-02 3.45824197e-01
5.55387089e+01 -3.50210982e-02 3.49110644e-01
5.55769061e+01 -3.50211004e-02 3.52469087e-01
5.56151033e+01 -3.50211030e-02 3.55900883e-01
5.56533005e+01 -3.50211061e-02 3.59407420e-01
5.56914977e+01 -3.50211097e-02 3.62990122e-01
5.57296949e+01 -3.50211137e-02 3.66650592e-01
5.57678921e+01 -3.50211183e-02 3.70390560e-01
5.58060892e+01 -3.50211233e-02 3.74211798e-01
5.58442864e+01 -3.50211288e-02 3.78116111e-01
5.58824836e+01 -3.50211348e-02 3.82105342e-01
5.59206808e+01 -3.50211412e-02 3.86181370e-01
5.59588780e+01 -3.50211482e-02 3.90346109e-01
5.59970752e+01 -3.50211557e-02 3.94601535e-01
5.60352724e+01 -3.50211637e-02 3.98949882e-01
5.60734696e+01 -3.50211722e-02 4.03393543e-01
5.61116667e+01 -3.50211812e-02 4.07934964e-01
5.61498639e+01 -3.50211908e-02 4.12576634e-01
5.61880611e+01 -3.50212009e-02 4.17321094e-01
5.62262583e+01 -3.50212115e-02 4.22170932e-01
5.62644555e+01 -3.50212227e-02 4.27128789e-01
5.63026527e+01 -3.50212344e-02 4.32197530e-01
5.63408499e+01 -3.50212467e-02 4.37380372e-01
5.63790470e+01 -3.50212596e-02 4.42680621e-01
5.64172442e+01 -3.50212730e-02 4.48101647e-01
5.64554414e+01 -3.50212871e-02 4.53646886e-01
5.64936386e+01 -3.50213018e-02 4.59319841e-01
5.65318358e+01 -3.50213171e-02 4.65124084e-01
5.65700330e+01 -3.50213330e-02 4.71063527e-01
5.66082302e+01 -3.50213495e-02 4.77142539e-01
5.66464273e+01 -3.50213667e-02 4.83365605e-01
5.66846245e+01 -3.50213846e-02 4.89737299e-01
5.67228217e+01 -3.50214032e-02 4.96262282e-01
5.67610189e+01 -3.50214224e-02 5.02945307e-01
5.67992161e+01 -3.50214424e-02 5.09791330e-01
5.68374133e+01 -3.50214631e-02 5.16806022e-01
5.68756105e+01 -3.50214845e-02 5.23995371e-01
5.69138076e+01 -3.50215067e-02 5.31365490e-01
5.69520048e+01 -3.50215297e-02 5.38922610e-01
5.69902020e+01 -3.50215534e-02 5.46673088e-01
5.70283992e+01 -3.50215780e-02 5.54623554e-01
5.70665964e+01 -3.50216034e-02 5.62781608e-01
5.71047936e+01 -3.50216297e-02 5.71155289e-01
5.71429908e+01 -3.50216569e-02 5.79752801e-01
