#	Time	Error_of_Energy
1.78011323e+00 -1.35321782e-09
1.78253186e+00 -1.32838596e-09
1.78495049e+00 -1.30363230e-09
1.78736913e+00 -1.27896171e-09
1.78978776e+00 -1.25438112e-09
1.79220639e+00 -1.22989501e-09
1.79462502e+00 -1.20550992e-09
1.79704365e+00 -1.18123124e-09
1.79946229e+00 -1.15706434e-09
1.80188092e+00 -1.13301513e-09
1.80429955e+00 -1.10908873e-09
1.80671818e+00 -1.08529168e-09
1.80913682e+00 -1.06162809e-09
1.81155545e+00 -1.03810474e-09
1.81397408e+00 -1.01472523e-09
1.81639271e+00 -9.91496996e-10
1.81881134e+00 -9.68424136e-10
1.82122998e+00 -9.45512805e-10
1.82364861e+00 -9.22767233e-10
1.82606724e+00 -9.00193958e-10
1.82848587e+00 -8.77797853e-10
1.83090450e+00 -8.55583275e-10
1.83332314e+00 -8.33555609e-10
1.83574177e+00 -8.11720753e-10
1.83816040e+00 -7.90082807e-10
1.84057903e+00 -7.68647158e-10
1.84299766e+00 -7.47419188e-10
1.84541630e+00 -7.26403257e-10
1.84783493e+00 -7.05603980e-10
1.85025356e+00 -6.85026997e-10
1.85267219e+00 -6.64676411e-10
1.85509083e+00 -6.44556837e-10
1.85750946e+00 -6.24673403e-10
1.85992809e+00 -6.05029955e-10
1.86234672e+00 -5.85632004e-10
1.86476535e+00 -5.66483783e-10
1.86718399e+00 -5.47589008e-10
1.86960262e+00 -5.28952936e-10
1.87202125e+00 -5.10579796e-10
1.87443988e+00 -4.92473180e-10
1.87685851e+00 -4.74637188e-10
1.87927715e+00 -4.57076693e-10
1.88169578e+00 -4.39795284e-10
1.88411441e+00 -4.22796934e-10
1.88653304e+00 -4.06086517e-10
1.88895167e+00 -3.89666467e-10
1.89137031e+00 -3.73541399e-10
1.89378894e+00 -3.57714903e-10
1.89620757e+00 -3.42190313e-10
1.89862620e+00 -3.26971858e-10
1.90104484e+00 -3.12062615e-10
1.90346347e+00 -2.97465662e-10
1.90588210e+00 -2.83184972e-10
1.90830073e+00 -2.69223622e-10
1.91071936e+00 -2.55585329e-10
1.91313800e+00 -2.42271889e-10
1.91555663e+00 -2.29288174e-10
1.91797526e+00 -2.16636105e-10
1.92039389e+00 -2.04318888e-10
1.92281252e+00 -1.92338702e-10
1.92523116e+00 -1.80699265e-10
1.92764979e+00 -1.69402500e-10
1.93006842e+00 -1.58451869e-10
1.93248705e+00 -1.47849166e-10
1.93490568e+00 -1.37597980e-10
1.93732432e+00 -1.27698824e-10
1.93974295e+00 -1.18155032e-10
1.94216158e+00 -1.08968911e-10
1.94458021e+00 -1.00142512e-10
1.94699885e+00 -9.16780153e-11
1.94941748e+00 -8.35772144e-11
1.95183611e+00 -7.58408792e-11
1.95425474e+00 -6.84727271e-11
1.95667337e+00 -6.14732712e-11
1.95909201e+00 -5.48446906e-11
1.96151064e+00 -4.85880110e-11
1.96392927e+00 -4.27051553e-11
1.96634790e+00 -3.71970210e-11
1.96876653e+00 -3.20650182e-11
1.97118517e+00 -2.73104289e-11
1.97360380e+00 -2.29345350e-11
1.97602243e+00 -1.89378493e-11
1.97844106e+00 -1.53219103e-11
1.98085969e+00 -1.20869743e-11
1.98327833e+00 -9.23355403e-12
1.98569696e+00 -6.76331616e-12
1.98811559e+00 -4.67664525e-12
1.99053422e+00 -2.97328491e-12
1.99295286e+00 -1.65400431e-12
1.99537149e+00 -7.19444440e-13
1.99779012e+00 -1.69092519e-13
2.00020875e+00 -3.97412289e-15
2.00262738e+00 -2.23191869e-13
2.00504602e+00 -8.27643140e-13
2.00746465e+00 -1.81655875e-12
2.00988328e+00 -3.18968231e-12
2.01230191e+00 -4.94714200e-12
2.01472054e+00 -7.08778407e-12
2.01713918e+00 -9.61186489e-12
2.01955781e+00 -1.25187435e-11
2.02197644e+00 -1.58071379e-11
2.02439507e+00 -1.94767917e-11
2.02681370e+00 -2.35271921e-11
2.02923234e+00 -2.79561597e-11
2.03165097e+00 -3.27644638e-11
2.03406960e+00 -3.79488994e-11
2.03648823e+00 -4.35102357e-11
2.03890687e+00 -4.94453960e-11
2.04132550e+00 -5.57548929e-11
2.04374413e+00 -6.24360345e-11
2.04616276e+00 -6.94872823e-11
2.04858139e+00 -7.69079953e-11
2.05100003e+00 -8.46948404e-11
2.05341866e+00 -9.28474330e-11
2.05583729e+00 -1.01363209e-10
2.05825592e+00 -1.10240374e-10
2.06067455e+00 -1.19477005e-10
2.06309319e+00 -1.29070922e-10
2.06551182e+00 -1.39019562e-10
2.06793045e+00 -1.49320745e-10
2.07034908e+00 -1.59972804e-10
2.07276771e+00 -1.70972407e-10
2.07518635e+00 -1.82317374e-10
2.07760498e+00 -1.94004629e-10
2.08002361e+00 -2.06032376e-10
2.08244224e+00 -2.18397282e-10
2.08486088e+00 -2.31096271e-10
2.08727951e+00 -2.44126651e-10
2.08969814e+00 -2.57485857e-10
2.09211677e+00 -2.71170301e-10
2.09453540e+00 -2.85176648e-10
2.09695404e+00 -2.99502208e-10
2.09937267e+00 -3.14142876e-10
2.10179130e+00 -3.29095962e-10
2.10420993e+00 -3.44357876e-10
2.10662856e+00 -3.59925541e-10
2.10904720e+00 -3.75794342e-10
2.11146583e+00 -3.91961074e-10
2.11388446e+00 -4.08422404e-10
2.11630309e+00 -4.25173973e-10
2.11872173e+00 -4.42212191e-10
2.12114036e+00 -4.59533470e-10
2.12355899e+00 -4.77132553e-10
2.12597762e+00 -4.95007004e-10
2.12839625e+00 -5.13151823e-10
2.13081489e+00 -5.31562268e-10
2.13323352e+00 -5.50234877e-10
2.13565215e+00 -5.69165675e-10
2.13807078e+00 -5.88349920e-10
2.14048941e+00 -6.07782099e-10
2.14290805e+00 -6.27459135e-10
2.14532668e+00 -6.47375901e-10
2.14774531e+00 -6.67528550e-10
2.15016394e+00 -6.87911441e-10
2.15258257e+00 -7.08520089e-10
2.15500121e+00 -7.29350005e-10
2.15741984e+00 -7.50396319e-10
2.15983847e+00 -7.71653646e-10
2.16225710e+00 -7.93118012e-10
2.16467574e+00 -8.14783904e-10
2.16709437e+00 -8.36646195e-10
2.16951300e+00 -8.58700526e-10
2.17193163e+00 -8.80941000e-10
2.17435026e+00 -9.03363001e-10
2.17676890e+00 -9.25960505e-10
2.17918753e+00 -9.48729280e-10
2.18160616e+00 -9.71664072e-10
2.18402479e+00 -9.94759110e-10
2.18644342e+00 -1.01800875e-09
2.18886206e+00 -1.04140813e-09
2.19128069e+00 -1.06495238e-09
2.19369932e+00 -1.08863507e-09
2.19611795e+00 -1.11245084e-09
2.19853658e+00 -1.13639429e-09
2.20095522e+00 -1.16046029e-09
2.20337385e+00 -1.18464334e-09
2.20579248e+00 -1.20893728e-09
2.20821111e+00 -1.23333699e-09
2.21062975e+00 -1.25783656e-09
2.21304838e+00 -1.28243074e-09
2.21546701e+00 -1.30711286e-09
2.21788564e+00 -1.33187819e-09
2.22030427e+00 -1.35672068e-09
2.22272291e+00 -1.38163497e-09
2.22514154e+00 -1.40661439e-09
2.22756017e+00 -1.43165392e-09
2.22997880e+00 -1.45674756e-09
2.23239743e+00 -1.48188915e-09
2.23481607e+00 -1.50707355e-09
2.23723470e+00 -1.53229448e-09
2.23965333e+00 -1.55754696e-09
2.24207196e+00 -1.58282430e-09
2.24449059e+00 -1.60812036e-09
2.24690923e+00 -1.63343001e-09
2.24932786e+00 -1.65874710e-09
2.25174649e+00 -1.68406611e-09
2.25416512e+00 -1.70938140e-09
2.25658376e+00 -1.73468618e-09
2.25900239e+00 -1.75997519e-09
2.26142102e+00 -1.78524241e-09
2.26383965e+00 -1.81048219e-09
2.26625828e+00 -1.83568838e-09
2.26867692e+00 -1.86085586e-09
2.27109555e+00 -1.88597796e-09
2.27351418e+00 -1.91104904e-09
2.27593281e+00 -1.93606409e-09
2.27835144e+00 -1.96101684e-09
2.28077008e+00 -1.98590138e-09
2.28318871e+00 -2.01071183e-09
2.28560734e+00 -2.03544293e-09
2.28802597e+00 -2.06008851e-09
2.29044460e+00 -2.08464283e-09
2.29286324e+00 -2.10910112e-09
2.29528187e+00 -2.13345659e-09
2.29770050e+00 -2.15770413e-09
2.30011913e+00 -2.18183859e-09
2.30253777e+00 -2.20585383e-09
2.30495640e+00 -2.22974408e-09
2.30737503e+00 -2.25350420e-09
2.30979366e+00 -2.27712883e-09
2.31221229e+00 -2.30061243e-09
2.31463093e+00 -2.32394963e-09
2.31704956e+00 -2.34713441e-09
2.31946819e+00 -2.37016227e-09
2.32188682e+00 -2.39302733e-09
2.32430545e+00 -2.41572470e-09
2.32672409e+00 -2.43824900e-09
2.32914272e+00 -2.46059511e-09
2.33156135e+00 -2.48275751e-09
2.33397998e+00 -2.50473146e-09
2.33639861e+00 -2.52651145e-09
2.33881725e+00 -2.54809324e-09
2.34123588e+00 -2.56947095e-09
2.34365451e+00 -2.59064071e-09
2.34607314e+00 -2.61159639e-09
2.34849178e+00 -2.63233362e-09
2.35091041e+00 -2.65284779e-09
2.35332904e+00 -2.67313376e-09
2.35574767e+00 -2.69318847e-09
2.35816630e+00 -2.71300486e-09
2.36058494e+00 -2.73257997e-09
2.36300357e+00 -2.75190844e-09
2.36542220e+00 -2.77098641e-09
2.36784083e+00 -2.78980940e-09
2.37025946e+00 -2.80837265e-09
2.37267810e+00 -2.82667272e-09
2.37509673e+00 -2.84470434e-09
2.37751536e+00 -2.86246354e-09
2.37993399e+00 -2.87994699e-09
2.38235262e+00 -2.89715007e-09
2.38477126e+00 -2.91406894e-09
2.38718989e+00 -2.93069974e-09
2.38960852e+00 -2.94703852e-09
2.39202715e+00 -2.96308115e-09
2.39444579e+00 -2.97882432e-09
2.39686442e+00 -2.99426443e-09
2.39928305e+00 -3.00939750e-09
2.40170168e+00 -3.02422098e-09
2.40412031e+00 -3.03873063e-09
2.40653895e+00 -3.05292351e-09
2.40895758e+00 -3.06679615e-09
2.41137621e+00 -3.08034534e-09
2.41379484e+00 -3.09356802e-09
2.41621347e+00 -3.10646110e-09
2.41863211e+00 -3.11902163e-09
2.42105074e+00 -3.13124668e-09
2.42346937e+00 -3.14313353e-09
2.42588800e+00 -3.15467862e-09
2.42830663e+00 -3.16588064e-09
2.43072527e+00 -3.17673590e-09
2.43314390e+00 -3.18724296e-09
2.43556253e+00 -3.19739877e-09
2.43798116e+00 -3.20720037e-09
2.44039980e+00 -3.21664635e-09
2.44281843e+00 -3.22573478e-09
2.44523706e+00 -3.23446260e-09
2.44765569e+00 -3.24282851e-09
2.45007432e+00 -3.25083073e-09
2.45249296e+00 -3.25846591e-09
2.45491159e+00 -3.26573446e-09
2.45733022e+00 -3.27263289e-09
2.45974885e+00 -3.27916097e-09
2.46216748e+00 -3.28531650e-09
2.46458612e+00 -3.29109782e-09
2.46700475e+00 -3.29650404e-09
2.46942338e+00 -3.30153476e-09
2.47184201e+00 -3.30618692e-09
2.47426064e+00 -3.31046052e-09
2.47667928e+00 -3.31435439e-09
2.47909791e+00 -3.31786751e-09
2.48151654e+00 -3.32099989e-09
2.48393517e+00 -3.32374973e-09
2.48635381e+00 -3.32611664e-09
2.48877244e+00 -3.32810024e-09
2.49119107e+00 -3.32970040e-09
2.49360970e+00 -3.33091635e-09
2.49602833e+00 -3.33174874e-09
2.49844697e+00 -3.33219538e-09
2.50086560e+00 -3.33225781e-09
2.50328423e+00 -3.33193527e-09
2.50570286e+00 -3.33122864e-09
2.50812149e+00 -3.33013704e-09
2.51054013e+00 -3.32866123e-09
2.51295876e+00 -3.32680147e-09
2.51537739e+00 -3.32455865e-09
2.51779602e+00 -3.32193317e-09
2.52021465e+00 -3.31892476e-09
2.52263329e+00 -3.31553509e-09
2.52505192e+00 -3.31176403e-09
2.52747055e+00 -3.30761351e-09
2.52988918e+00 -3.30308365e-09
2.53230782e+00 -3.29817561e-09
2.53472645e+00 -3.29289079e-09
2.53714508e+00 -3.28723074e-09
2.53956371e+00 -3.28119610e-09
2.54198234e+00 -3.27478905e-09
2.54440098e+00 -3.26800996e-09
2.54681961e+00 -3.26086116e-09
2.54923824e+00 -3.25334481e-09
2.55165687e+00 -3.24546053e-09
2.55407550e+00 -3.23721269e-09
2.55649414e+00 -3.22860179e-09
2.55891277e+00 -3.21963027e-09
2.56133140e+00 -3.21029967e-09
2.56375003e+00 -3.20061320e-09
2.56616866e+00 -3.19057213e-09
2.56858730e+00 -3.18017877e-09
2.57100593e+00 -3.16943633e-09
2.57342456e+00 -3.15834622e-09
2.57584319e+00 -3.14691139e-09
2.57826183e+00 -3.13513516e-09
2.58068046e+00 -3.12301934e-09
2.58309909e+00 -3.11056739e-09
2.58551772e+00 -3.09778238e-09
2.58793635e+00 -3.08466560e-09
2.59035499e+00 -3.07122216e-09
2.59277362e+00 -3.05745426e-09
2.59519225e+00 -3.04336497e-09
2.59761088e+00 -3.02895724e-09
2.60002951e+00 -3.01423568e-09
2.60244815e+00 -2.99920170e-09
2.60486678e+00 -2.98386082e-09
2.60728541e+00 -2.96821546e-09
2.60970404e+00 -2.95226949e-09
2.61212267e+00 -2.93602648e-09
2.61454131e+00 -2.91948977e-09
2.61695994e+00 -2.90266372e-09
2.61937857e+00 -2.88555255e-09
2.62179720e+00 -2.86816013e-09
2.62421584e+00 -2.85048989e-09
2.62663447e+00 -2.83254583e-09
2.62905310e+00 -2.81433243e-09
2.63147173e+00 -2.79585404e-09
2.63389036e+00 -2.77711515e-09
2.63630900e+00 -2.75811923e-09
2.63872763e+00 -2.73887127e-09
2.64114626e+00 -2.71937512e-09
2.64356489e+00 -2.69963629e-09
2.64598352e+00 -2.67965876e-09
2.64840216e+00 -2.65944701e-09
2.65082079e+00 -2.63900592e-09
2.65323942e+00 -2.61834061e-09
2.65565805e+00 -2.59745492e-09
2.65807668e+00 -2.57635438e-09
2.66049532e+00 -2.55504360e-09
2.66291395e+00 -2.53352718e-09
2.66533258e+00 -2.51181117e-09
2.66775121e+00 -2.48989939e-09
2.67016985e+00 -2.46779737e-09
2.67258848e+00 -2.44551062e-09
2.67500711e+00 -2.42304349e-09
2.67742574e+00 -2.40040176e-09
2.67984437e+00 -2.37759055e-09
2.68226301e+00 -2.35461486e-09
2.68468164e+00 -2.33147970e-09
2.68710027e+00 -2.30819147e-09
2.68951890e+00 -2.28475453e-09
2.69193753e+00 -2.26117541e-09
2.69435617e+00 -2.23745823e-09
2.69677480e+00 -2.21360939e-09
2.69919343e+00 -2.18963428e-09
2.70161206e+00 -2.16553802e-09
2.70403069e+00 -2.14132625e-09
2.70644933e+00 -2.11700526e-09
2.70886796e+00 -2.09257953e-09
2.71128659e+00 -2.06805561e-09
2.71370522e+00 -2.04343861e-09
2.71612386e+00 -2.01873520e-09
2.71854249e+00 -1.99394975e-09
2.72096112e+00 -1.96908892e-09
2.72337975e+00 -1.94415797e-09
2.72579838e+00 -1.91916240e-09
2.72821702e+00 -1.89410876e-09
2.73063565e+00 -1.86900230e-09
2.73305428e+00 -1.84384944e-09
2.73547291e+00 -1.81865491e-09
2.73789154e+00 -1.79342525e-09
2.74031018e+00 -1.76816675e-09
2.74272881e+00 -1.74288364e-09
2.74514744e+00 -1.71758386e-09
2.74756607e+00 -1.69227178e-09
2.74998470e+00 -1.66695328e-09
2.75240334e+00 -1.64163478e-09
2.75482197e+00 -1.61632206e-09
2.75724060e+00 -1.59102061e-09
2.75965923e+00 -1.56573673e-09
2.76207787e+00 -1.54047541e-09
2.76449650e+00 -1.51524396e-09
2.76691513e+00 -1.49004712e-09
2.76933376e+00 -1.46489028e-09
2.77175239e+00 -1.43978075e-09
2.77417103e+00 -1.41472301e-09
2.77658966e+00 -1.38972321e-09
2.77900829e+00 -1.36478700e-09
2.78142692e+00 -1.33992091e-09
2.78384555e+00 -1.31513033e-09
2.78626419e+00 -1.29042039e-09
2.78868282e+00 -1.26579724e-09
2.79110145e+00 -1.24126613e-09
2.79352008e+00 -1.21683335e-09
2.79593871e+00 -1.19250454e-09
2.79835735e+00 -1.16828508e-09
2.80077598e+00 -1.14418049e-09
2.80319461e+00 -1.12019679e-09
2.80561324e+00 -1.09633872e-09
2.80803188e+00 -1.07261218e-09
2.81045051e+00 -1.04902294e-09
2.81286914e+00 -1.02557638e-09
2.81528777e+00 -1.00227751e-09
2.81770640e+00 -9.79131449e-10
2.82012504e+00 -9.56144481e-10
2.82254367e+00 -9.33321606e-10
2.82496230e+00 -9.10668336e-10
2.82738093e+00 -8.88188133e-10
2.82979956e+00 -8.65888945e-10
2.83221820e+00 -8.43773464e-10
2.83463683e+00 -8.21848869e-10
2.83705546e+00 -8.00118365e-10
2.83947409e+00 -7.78588618e-10
2.84189272e+00 -7.57263475e-10
2.84431136e+00 -7.36148063e-10
2.84672999e+00 -7.15247253e-10
2.84914862e+00 -6.94566174e-10
2.85156725e+00 -6.74109697e-10
2.85398589e+00 -6.53882181e-10
2.85640452e+00 -6.33888240e-10
2.85882315e+00 -6.14132747e-10
2.86124178e+00 -5.94620958e-10
2.86366041e+00 -5.75355948e-10
2.86607905e+00 -5.56342847e-10
2.86849768e+00 -5.37586141e-10
2.87091631e+00 -5.19090188e-10
2.87333494e+00 -5.00858579e-10
2.87575357e+00 -4.82896697e-10
2.87817221e+00 -4.65207620e-10
2.88059084e+00 -4.47796347e-10
2.88300947e+00 -4.30666082e-10
2.88542810e+00 -4.13821186e-10
2.88784673e+00 -3.97265118e-10
2.89026537e+00 -3.81002879e-10
2.89268400e+00 -3.65037032e-10
2.89510263e+00 -3.49371553e-10
2.89752126e+00 -3.34010414e-10
2.89993990e+00 -3.18956949e-10
2.90235853e+00 -3.04214364e-10
2.90477716e+00 -2.89786118e-10
2.90719579e+00 -2.75675674e-10
2.90961442e+00 -2.61887134e-10
2.91203306e+00 -2.48422293e-10
2.91445169e+00 -2.35284869e-10
2.91687032e+00 -2.22477937e-10
2.91928895e+00 -2.10004960e-10
2.92170758e+00 -1.97867604e-10
2.92412622e+00 -1.86069203e-10
2.92654485e+00 -1.74613345e-10
2.92896348e+00 -1.63501697e-10
2.93138211e+00 -1.52736952e-10
2.93380074e+00 -1.42321673e-10
2.93621938e+00 -1.32258425e-10
2.93863801e+00 -1.22549771e-10
2.94105664e+00 -1.13196993e-10
2.94347527e+00 -1.04203297e-10
2.94589391e+00 -9.55702199e-11
2.94831254e+00 -8.72996856e-11
2.95073117e+00 -7.93942578e-11
2.95314980e+00 -7.18549621e-11
2.95556843e+00 -6.46838497e-11
2.95798707e+00 -5.78823306e-11
2.96040570e+00 -5.14529690e-11
2.96282433e+00 -4.53957647e-11
2.96524296e+00 -3.97132818e-11
2.96766159e+00 -3.44066740e-11
2.97008023e+00 -2.94764540e-11
2.97249886e+00 -2.49240322e-11
2.97491749e+00 -2.07508185e-11
2.97733612e+00 -1.69579669e-11
2.97975475e+00 -1.35457338e-11
2.98217339e+00 -1.05151446e-11
2.98459202e+00 -7.86696855e-12
2.98701065e+00 -5.60171850e-12
2.98942928e+00 -3.72016361e-12
2.99184792e+00 -2.22243208e-12
2.99426655e+00 -1.10916488e-12
2.99668518e+00 -3.80233822e-13
2.99910381e+00 -3.58953035e-14
3.00152244e+00 -7.65339149e-14
3.00394108e+00 -5.01765064e-13
3.00635971e+00 -1.31184514e-12
3.00877834e+00 -2.50626137e-12
3.01119697e+00 -4.08514193e-12
3.01361560e+00 -6.04758945e-12
3.01603424e+00 -8.39360393e-12
3.01845287e+00 -1.11229290e-11
3.02087150e+00 -1.42340262e-11
3.02329013e+00 -1.77270238e-11
3.02570876e+00 -2.16003835e-11
3.02812740e+00 -2.58534641e-11
3.03054603e+00 -3.04857530e-11
3.03296466e+00 -3.54955836e-11
3.03538329e+00 -4.08819303e-11
3.03780193e+00 -4.66436393e-11
3.04022056e+00 -5.27791723e-11
3.04263919e+00 -5.92876318e-11
3.04505782e+00 -6.61673513e-11
3.04747645e+00 -7.34164078e-11
3.04989509e+00 -8.10328784e-11
3.05231372e+00 -8.90161221e-11
3.05473235e+00 -9.73633185e-11
3.05715098e+00 -1.06072032e-10
3.05956961e+00 -1.15142391e-10
3.06198825e+00 -1.24570292e-10
3.06440688e+00 -1.34354839e-10
3.06682551e+00 -1.44492442e-10
3.06924414e+00 -1.54981434e-10
3.07166277e+00 -1.65819636e-10
3.07408141e+00 -1.77004357e-10
3.07650004e+00 -1.88533159e-10
3.07891867e+00 -2.00402967e-10
3.08133730e+00 -2.12611600e-10
3.08375594e+00 -2.25155342e-10
3.08617457e+00 -2.38032270e-10
3.08859320e+00 -2.51238536e-10
3.09101183e+00 -2.64772476e-10
3.09343046e+00 -2.78629217e-10
3.09584910e+00 -2.92806964e-10
3.09826773e+00 -3.07301616e-10
3.10068636e+00 -3.22109967e-10
3.10310499e+00 -3.37228941e-10
3.10552362e+00 -3.52654819e-10
3.10794226e+00 -3.68383757e-10
3.11036089e+00 -3.84412804e-10
3.11277952e+00 -4.00737476e-10
3.11519815e+00 -4.17354565e-10
3.11761678e+00 -4.34259843e-10
3.12003542e+00 -4.51449848e-10
3.12245405e+00 -4.68919964e-10
3.12487268e+00 -4.86666986e-10
3.12729131e+00 -5.04686172e-10
3.12970995e+00 -5.22973675e-10
3.13212858e+00 -5.41525266e-10
3.13454721e+00 -5.60336712e-10
3.13696584e+00 -5.79403016e-10
3.13938447e+00 -5.98720586e-10
3.14180311e+00 -6.18284552e-10
3.14422174e+00 -6.38090555e-10
3.14664037e+00 -6.58134236e-10
3.14905900e+00 -6.78410339e-10
3.15147763e+00 -6.98915018e-10
3.15389627e+00 -7.19642377e-10
3.15631490e+00 -7.40588825e-10
3.15873353e+00 -7.61748850e-10
3.16115216e+00 -7.83117452e-10
3.16357079e+00 -8.04690401e-10
3.16598943e+00 -8.26462185e-10
3.16840806e+00 -8.48427675e-10
3.17082669e+00 -8.70582512e-10
3.17324532e+00 -8.92920032e-10
3.17566396e+00 -9.15436899e-10
3.17808259e+00 -9.38127218e-10
3.18050122e+00 -9.60985219e-10
3.18291985e+00 -9.84006031e-10
3.18533848e+00 -1.00718465e-09
3.18775712e+00 -1.03051545e-09
3.19017575e+00 -1.05399277e-09
3.19259438e+00 -1.07761162e-09
3.19501301e+00 -1.10136611e-09
3.19743164e+00 -1.12525136e-09
3.19985028e+00 -1.14926121e-09
3.20226891e+00 -1.17339029e-09
3.20468754e+00 -1.19763360e-09
3.20710617e+00 -1.22198484e-09
3.20952480e+00 -1.24643877e-09
3.21194344e+00 -1.27098924e-09
3.21436207e+00 -1.29563111e-09
3.21678070e+00 -1.32035874e-09
3.21919933e+00 -1.34516573e-09
3.22161797e+00 -1.37004758e-09
3.22403660e+00 -1.39499738e-09
3.22645523e+00 -1.42000974e-09
3.22887386e+00 -1.44507902e-09
3.23129249e+00 -1.47019907e-09
3.23371113e+00 -1.49536476e-09
3.23612976e+00 -1.52056954e-09
3.23854839e+00 -1.54580791e-09
3.24096702e+00 -1.57107436e-09
3.24338565e+00 -1.59636247e-09
3.24580429e+00 -1.62166648e-09
3.24822292e+00 -1.64698113e-09
3.25064155e+00 -1.67230014e-09
3.25306018e+00 -1.69761736e-09
3.25547881e+00 -1.72292777e-09
3.25789745e+00 -1.74822461e-09
3.26031608e+00 -1.77350272e-09
3.26273471e+00 -1.79875635e-09
3.26515334e+00 -1.82397882e-09
3.26757198e+00 -1.84916489e-09
3.26999061e+00 -1.87430865e-09
3.27240924e+00 -1.89940460e-09
3.27482787e+00 -1.92444606e-09
3.27724650e+00 -1.94942829e-09
3.27966514e+00 -1.97434527e-09
3.28208377e+00 -1.99919072e-09
3.28450240e+00 -2.02395951e-09
3.28692103e+00 -2.04864548e-09
3.28933966e+00 -2.07324273e-09
3.29175830e+00 -2.09774666e-09
3.29417693e+00 -2.12215060e-09
3.29659556e+00 -2.14644890e-09
3.29901419e+00 -2.17063669e-09
3.30143282e+00 -2.19470757e-09
3.30385146e+00 -2.21865692e-09
3.30627009e+00 -2.24247858e-09
3.30868872e+00 -2.26616666e-09
3.31110735e+00 -2.28971616e-09
3.31352599e+00 -2.31312233e-09
3.31594462e+00 -2.33637838e-09
3.31836325e+00 -2.35948034e-09
3.32078188e+00 -2.38242180e-09
3.32320051e+00 -2.40519788e-09
3.32561915e+00 -2.42780321e-09
3.32803778e+00 -2.45023239e-09
3.33045641e+00 -2.47248107e-09
3.33287504e+00 -2.49454283e-09
3.33529367e+00 -2.51641359e-09
3.33771231e+00 -2.53808794e-09
3.34013094e+00 -2.55956128e-09
3.34254957e+00 -2.58082809e-09
3.34496820e+00 -2.60188402e-09
3.34738683e+00 -2.62272342e-09
3.34980547e+00 -2.64334169e-09
3.35222410e+00 -2.66373496e-09
3.35464273e+00 -2.68389761e-09
3.35706136e+00 -2.70382527e-09
3.35948000e+00 -2.72351333e-09
3.36189863e+00 -2.74295705e-09
3.36431726e+00 -2.76215168e-09
3.36673589e+00 -2.78109376e-09
3.36915452e+00 -2.79977867e-09
3.37157316e+00 -2.81820130e-09
3.37399179e+00 -2.83635817e-09
3.37641042e+00 -2.85424454e-09
3.37882905e+00 -2.87185709e-09
3.38124768e+00 -2.88919067e-09
3.38366632e+00 -2.90624171e-09
3.38608495e+00 -2.92300712e-09
3.38850358e+00 -2.93948140e-09
3.39092221e+00 -2.95566236e-09
3.39334084e+00 -2.97154539e-09
3.39575948e+00 -2.98712690e-09
3.39817811e+00 -3.00240330e-09
3.40059674e+00 -3.01737113e-09
3.40301537e+00 -3.03202706e-09
3.40543401e+00 -3.04636749e-09
3.40785264e+00 -3.06038960e-09
3.41027127e+00 -3.07408930e-09
3.41268990e+00 -3.08746351e-09
3.41510853e+00 -3.10051004e-09
3.41752717e+00 -3.11322569e-09
3.41994580e+00 -3.12560688e-09
3.42236443e+00 -3.13765091e-09
3.42478306e+00 -3.14935547e-09
3.42720169e+00 -3.16071736e-09
3.42962033e+00 -3.17173414e-09
3.43203896e+00 -3.18240325e-09
3.43445759e+00 -3.19272238e-09
3.43687622e+00 -3.20268897e-09
3.43929485e+00 -3.21230045e-09
3.44171349e+00 -3.22155554e-09
3.44413212e+00 -3.23045129e-09
3.44655075e+00 -3.23898553e-09
3.44896938e+00 -3.24715658e-09
3.45138802e+00 -3.25496279e-09
3.45380665e+00 -3.26240183e-09
3.45622528e+00 -3.26947282e-09
3.45864391e+00 -3.27617358e-09
3.46106254e+00 -3.28250218e-09
3.46348118e+00 -3.28845811e-09
3.46589981e+00 -3.29403906e-09
3.46831844e+00 -3.29924375e-09
3.47073707e+00 -3.30407192e-09
3.47315570e+00 -3.30852204e-09
3.47557434e+00 -3.31259270e-09
3.47799297e+00 -3.31628299e-09
3.48041160e+00 -3.31959254e-09
3.48283023e+00 -3.32251980e-09
3.48524887e+00 -3.32506542e-09
3.48766750e+00 -3.32722773e-09
3.49008613e+00 -3.32900582e-09
3.49250476e+00 -3.33040010e-09
3.49492339e+00 -3.33141081e-09
3.49734203e+00 -3.33203667e-09
3.49976066e+00 -3.33227768e-09
3.50217929e+00 -3.33213410e-09
3.50459792e+00 -3.33160567e-09
3.50701655e+00 -3.33069316e-09
3.50943519e+00 -3.32939580e-09
3.51185382e+00 -3.32771488e-09
3.51427245e+00 -3.32564949e-09
3.51669108e+00 -3.32320168e-09
3.51910971e+00 -3.32037095e-09
3.52152835e+00 -3.31715832e-09
3.52394698e+00 -3.31356456e-09
3.52636561e+00 -3.30959018e-09
3.52878424e+00 -3.30523647e-09
3.53120288e+00 -3.30050470e-09
3.53362151e+00 -3.29539449e-09
3.53604014e+00 -3.28990917e-09
3.53845877e+00 -3.28404850e-09
3.54087740e+00 -3.27781438e-09
3.54329604e+00 -3.27120810e-09
3.54571467e+00 -3.26423095e-09
3.54813330e+00 -3.25688537e-09
3.55055193e+00 -3.24917185e-09
3.55297056e+00 -3.24109310e-09
3.55538920e+00 -3.23265052e-09
3.55780783e+00 -3.22384605e-09
