#	Time	Error_of_Energy
1.78011323e+00 -5.41418862e-09
1.78253186e+00 -5.31485452e-09
1.78495049e+00 -5.21583207e-09
1.78736913e+00 -5.11714344e-09
1.78978776e+00 -5.01881211e-09
1.79220639e+00 -4.92085998e-09
1.79462502e+00 -4.82331000e-09
1.79704365e+00 -4.72618526e-09
1.79946229e+00 -4.62950767e-09
1.80188092e+00 -4.53329967e-09
1.80429955e+00 -4.43758343e-09
1.80671818e+00 -4.34238152e-09
1.80913682e+00 -4.24771509e-09
1.81155545e+00 -4.15360633e-09
1.81397408e+00 -4.06007727e-09
1.81639271e+00 -3.96714920e-09
1.81881134e+00 -3.87484417e-09
1.82122998e+00 -3.78318282e-09
1.82364861e+00 -3.69218656e-09
1.82606724e+00 -3.60187628e-09
1.82848587e+00 -3.51227391e-09
1.83090450e+00 -3.42339842e-09
1.83332314e+00 -3.33527135e-09
1.83574177e+00 -3.24791295e-09
1.83816040e+00 -3.16134348e-09
1.84057903e+00 -3.07558319e-09
1.84299766e+00 -2.99065105e-09
1.84541630e+00 -2.90656759e-09
1.84783493e+00 -2.82335176e-09
1.85025356e+00 -2.74102306e-09
1.85267219e+00 -2.65960021e-09
1.85509083e+00 -2.57910243e-09
1.85750946e+00 -2.49954792e-09
1.85992809e+00 -2.42095541e-09
1.86234672e+00 -2.34334284e-09
1.86476535e+00 -2.26672816e-09
1.86718399e+00 -2.19112919e-09
1.86960262e+00 -2.11656349e-09
1.87202125e+00 -2.04304786e-09
1.87443988e+00 -1.97059986e-09
1.87685851e+00 -1.89923563e-09
1.87927715e+00 -1.82897250e-09
1.88169578e+00 -1.75982597e-09
1.88411441e+00 -1.69181257e-09
1.88653304e+00 -1.62494744e-09
1.88895167e+00 -1.55924660e-09
1.89137031e+00 -1.49472479e-09
1.89378894e+00 -1.43139727e-09
1.89620757e+00 -1.36927853e-09
1.89862620e+00 -1.30838304e-09
1.90104484e+00 -1.24872466e-09
1.90346347e+00 -1.19031762e-09
1.90588210e+00 -1.13317486e-09
1.90830073e+00 -1.07730959e-09
1.91071936e+00 -1.02273565e-09
1.91313800e+00 -9.69464459e-10
1.91555663e+00 -9.17509212e-10
1.91797526e+00 -8.66881835e-10
1.92039389e+00 -8.17593224e-10
1.92281252e+00 -7.69656200e-10
1.92523116e+00 -7.23080634e-10
1.92764979e+00 -6.77877294e-10
1.93006842e+00 -6.34057205e-10
1.93248705e+00 -5.91630238e-10
1.93490568e+00 -5.50606777e-10
1.93732432e+00 -5.10995028e-10
1.93974295e+00 -4.72805502e-10
1.94216158e+00 -4.36046404e-10
1.94458021e+00 -4.00726322e-10
1.94699885e+00 -3.66853335e-10
1.94941748e+00 -3.34435645e-10
1.95183611e+00 -3.03479920e-10
1.95425474e+00 -2.73994492e-10
1.95667337e+00 -2.45984874e-10
1.95909201e+00 -2.19458758e-10
1.96151064e+00 -1.94421527e-10
1.96392927e+00 -1.70879079e-10
1.96634790e+00 -1.48836799e-10
1.96876653e+00 -1.28300840e-10
1.97118517e+00 -1.09274149e-10
1.97360380e+00 -9.17623692e-11
1.97602243e+00 -7.57690886e-11
1.97844106e+00 -6.12985379e-11
1.98085969e+00 -4.83536659e-11
1.98327833e+00 -3.69369083e-11
1.98569696e+00 -2.70518545e-11
1.98811559e+00 -1.87005557e-11
1.99053422e+00 -1.18844222e-11
1.99295286e+00 -6.60601782e-12
1.99537149e+00 -2.86534260e-12
1.99779012e+00 -6.64319509e-13
2.00020875e+00 -2.82034527e-15
2.00262738e+00 -8.80716910e-13
2.00504602e+00 -3.29890659e-12
2.00746465e+00 -7.25572281e-12
2.00988328e+00 -1.27510374e-11
2.01230191e+00 -1.97833119e-11
2.01472054e+00 -2.83508799e-11
2.01713918e+00 -3.84515619e-11
2.01955781e+00 -5.00830504e-11
2.02197644e+00 -6.32434224e-11
2.02439507e+00 -7.79284475e-11
2.02681370e+00 -9.41356898e-11
2.02923234e+00 -1.11860791e-10
2.03165097e+00 -1.31100161e-10
2.03406960e+00 -1.51848671e-10
2.03648823e+00 -1.74102349e-10
2.03890687e+00 -1.97855169e-10
2.04132550e+00 -2.23102387e-10
2.04374413e+00 -2.49837850e-10
2.04616276e+00 -2.78055277e-10
2.04858139e+00 -3.07748384e-10
2.05100003e+00 -3.38909738e-10
2.05341866e+00 -3.71533313e-10
2.05583729e+00 -4.05610263e-10
2.05825592e+00 -4.41133281e-10
2.06067455e+00 -4.78094162e-10
2.06309319e+00 -5.16484574e-10
2.06551182e+00 -5.56295414e-10
2.06793045e+00 -5.97516939e-10
2.07034908e+00 -6.40140689e-10
2.07276771e+00 -6.84156536e-10
2.07518635e+00 -7.29553070e-10
2.07760498e+00 -7.76321189e-10
2.08002361e+00 -8.24449612e-10
2.08244224e+00 -8.73926801e-10
2.08486088e+00 -9.24742244e-10
2.08727951e+00 -9.76883377e-10
2.08969814e+00 -1.03033828e-09
2.09211677e+00 -1.08509541e-09
2.09453540e+00 -1.14114080e-09
2.09695404e+00 -1.19846239e-09
2.09937267e+00 -1.25704686e-09
2.10179130e+00 -1.31687997e-09
2.10420993e+00 -1.37794865e-09
2.10662856e+00 -1.44023880e-09
2.10904720e+00 -1.50373528e-09
2.11146583e+00 -1.56842400e-09
2.11388446e+00 -1.63428958e-09
2.11630309e+00 -1.70131726e-09
2.11872173e+00 -1.76949116e-09
2.12114036e+00 -1.83879589e-09
2.12355899e+00 -1.90921504e-09
2.12597762e+00 -1.98073297e-09
2.12839625e+00 -2.05333238e-09
2.13081489e+00 -2.12699659e-09
2.13323352e+00 -2.20170946e-09
2.13565215e+00 -2.27745214e-09
2.13807078e+00 -2.35420873e-09
2.14048941e+00 -2.43196040e-09
2.14290805e+00 -2.51068957e-09
2.14532668e+00 -2.59037791e-09
2.14774531e+00 -2.67100748e-09
2.15016394e+00 -2.75255879e-09
2.15258257e+00 -2.83501363e-09
2.15500121e+00 -2.91835278e-09
2.15741984e+00 -3.00255701e-09
2.15983847e+00 -3.08760632e-09
2.16225710e+00 -3.17348173e-09
2.16467574e+00 -3.26016389e-09
2.16709437e+00 -3.34763138e-09
2.16951300e+00 -3.43586525e-09
2.17193163e+00 -3.52484393e-09
2.17435026e+00 -3.61454784e-09
2.17676890e+00 -3.70495567e-09
2.17918753e+00 -3.79604654e-09
2.18160616e+00 -3.88780032e-09
2.18402479e+00 -3.98019432e-09
2.18644342e+00 -4.07320854e-09
2.18886206e+00 -4.16682016e-09
2.19128069e+00 -4.26100866e-09
2.19369932e+00 -4.35575201e-09
2.19611795e+00 -4.45102840e-09
2.19853658e+00 -4.54681502e-09
2.20095522e+00 -4.64309058e-09
2.20337385e+00 -4.73983304e-09
2.20579248e+00 -4.83701906e-09
2.20821111e+00 -4.93462685e-09
2.21062975e+00 -5.03263359e-09
2.21304838e+00 -5.13101698e-09
2.21546701e+00 -5.22975368e-09
2.21788564e+00 -5.32882189e-09
2.22030427e+00 -5.42819753e-09
2.22272291e+00 -5.52785828e-09
2.22514154e+00 -5.62778119e-09
2.22756017e+00 -5.72794306e-09
2.22997880e+00 -5.82832094e-09
2.23239743e+00 -5.92889163e-09
2.23481607e+00 -6.02963116e-09
2.23723470e+00 -6.13051709e-09
2.23965333e+00 -6.23152596e-09
2.24207196e+00 -6.33263406e-09
2.24449059e+00 -6.43381856e-09
2.24690923e+00 -6.53505588e-09
2.24932786e+00 -6.63632268e-09
2.25174649e+00 -6.73759538e-09
2.25416512e+00 -6.83885091e-09
2.25658376e+00 -6.94006566e-09
2.25900239e+00 -7.04121606e-09
2.26142102e+00 -7.14227903e-09
2.26383965e+00 -7.24323150e-09
2.26625828e+00 -7.34404936e-09
2.26867692e+00 -7.44471030e-09
2.27109555e+00 -7.54519023e-09
2.27351418e+00 -7.64546632e-09
2.27593281e+00 -7.74551602e-09
2.27835144e+00 -7.84531509e-09
2.28077008e+00 -7.94484110e-09
2.28318871e+00 -8.04407098e-09
2.28560734e+00 -8.14298228e-09
2.28802597e+00 -8.24155142e-09
2.29044460e+00 -8.33975597e-09
2.29286324e+00 -8.43757324e-09
2.29528187e+00 -8.53498117e-09
2.29770050e+00 -8.63195644e-09
2.30011913e+00 -8.72847660e-09
2.30253777e+00 -8.82452038e-09
2.30495640e+00 -8.92006445e-09
2.30737503e+00 -9.01508752e-09
2.30979366e+00 -9.10956781e-09
2.31221229e+00 -9.20348300e-09
2.31463093e+00 -9.29681155e-09
2.31704956e+00 -9.38953169e-09
2.31946819e+00 -9.48162288e-09
2.32188682e+00 -9.57306284e-09
2.32430545e+00 -9.66383103e-09
2.32672409e+00 -9.75390645e-09
2.32914272e+00 -9.84326794e-09
2.33156135e+00 -9.93189562e-09
2.33397998e+00 -1.00197689e-08
2.33639861e+00 -1.01068665e-08
2.33881725e+00 -1.01931691e-08
2.34123588e+00 -1.02786569e-08
2.34365451e+00 -1.03633100e-08
2.34607314e+00 -1.04471092e-08
2.34849178e+00 -1.05300344e-08
2.35091041e+00 -1.06120670e-08
2.35332904e+00 -1.06931882e-08
2.35574767e+00 -1.07733786e-08
2.35816630e+00 -1.08526208e-08
2.36058494e+00 -1.09308955e-08
2.36300357e+00 -1.10081853e-08
2.36542220e+00 -1.10844723e-08
2.36784083e+00 -1.11597382e-08
2.37025946e+00 -1.12339663e-08
2.37267810e+00 -1.13071397e-08
2.37509673e+00 -1.13792404e-08
2.37751536e+00 -1.14502531e-08
2.37993399e+00 -1.15201610e-08
2.38235262e+00 -1.15889472e-08
2.38477126e+00 -1.16565971e-08
2.38718989e+00 -1.17230938e-08
2.38960852e+00 -1.17884230e-08
2.39202715e+00 -1.18525697e-08
2.39444579e+00 -1.19155182e-08
2.39686442e+00 -1.19772546e-08
2.39928305e+00 -1.20377645e-08
2.40170168e+00 -1.20970340e-08
2.40412031e+00 -1.21550491e-08
2.40653895e+00 -1.22117966e-08
2.40895758e+00 -1.22672638e-08
2.41137621e+00 -1.23214373e-08
2.41379484e+00 -1.23743053e-08
2.41621347e+00 -1.24258552e-08
2.41863211e+00 -1.24760750e-08
2.42105074e+00 -1.25249536e-08
2.42346937e+00 -1.25724793e-08
2.42588800e+00 -1.26186411e-08
2.42830663e+00 -1.26634286e-08
2.43072527e+00 -1.27068317e-08
2.43314390e+00 -1.27488397e-08
2.43556253e+00 -1.27894436e-08
2.43798116e+00 -1.28286335e-08
2.44039980e+00 -1.28664012e-08
2.44281843e+00 -1.29027363e-08
2.44523706e+00 -1.29376324e-08
2.44765569e+00 -1.29710801e-08
2.45007432e+00 -1.30030721e-08
2.45249296e+00 -1.30336017e-08
2.45491159e+00 -1.30626609e-08
2.45733022e+00 -1.30902430e-08
2.45974885e+00 -1.31163427e-08
2.46216748e+00 -1.31409524e-08
2.46458612e+00 -1.31640676e-08
2.46700475e+00 -1.31856828e-08
2.46942338e+00 -1.32057931e-08
2.47184201e+00 -1.32243934e-08
2.47426064e+00 -1.32414798e-08
2.47667928e+00 -1.32570480e-08
2.47909791e+00 -1.32710949e-08
2.48151654e+00 -1.32836170e-08
2.48393517e+00 -1.32946112e-08
2.48635381e+00 -1.33040750e-08
2.48877244e+00 -1.33120066e-08
2.49119107e+00 -1.33184042e-08
2.49360970e+00 -1.33232657e-08
2.49602833e+00 -1.33265904e-08
2.49844697e+00 -1.33283777e-08
2.50086560e+00 -1.33286269e-08
2.50328423e+00 -1.33273383e-08
2.50570286e+00 -1.33245110e-08
2.50812149e+00 -1.33201479e-08
2.51054013e+00 -1.33142478e-08
2.51295876e+00 -1.33068133e-08
2.51537739e+00 -1.32978459e-08
2.51779602e+00 -1.32873473e-08
2.52021465e+00 -1.32753198e-08
2.52263329e+00 -1.32617667e-08
2.52505192e+00 -1.32466915e-08
2.52747055e+00 -1.32300961e-08
2.52988918e+00 -1.32119859e-08
2.53230782e+00 -1.31923645e-08
2.53472645e+00 -1.31712363e-08
2.53714508e+00 -1.31486063e-08
2.53956371e+00 -1.31244802e-08
2.54198234e+00 -1.30988627e-08
2.54440098e+00 -1.30717599e-08
2.54681961e+00 -1.30431785e-08
2.54923824e+00 -1.30131249e-08
2.55165687e+00 -1.29816062e-08
2.55407550e+00 -1.29486288e-08
2.55649414e+00 -1.29142015e-08
2.55891277e+00 -1.28783319e-08
2.56133140e+00 -1.28410272e-08
2.56375003e+00 -1.28022974e-08
2.56616866e+00 -1.27621506e-08
2.56858730e+00 -1.27205966e-08
2.57100593e+00 -1.26776448e-08
2.57342456e+00 -1.26333044e-08
2.57584319e+00 -1.25875871e-08
2.57826183e+00 -1.25405021e-08
2.58068046e+00 -1.24920605e-08
2.58309909e+00 -1.24422739e-08
2.58551772e+00 -1.23911540e-08
2.58793635e+00 -1.23387116e-08
2.59035499e+00 -1.22849594e-08
2.59277362e+00 -1.22299103e-08
2.59519225e+00 -1.21735754e-08
2.59761088e+00 -1.21159696e-08
2.60002951e+00 -1.20571050e-08
2.60244815e+00 -1.19969955e-08
2.60486678e+00 -1.19356550e-08
2.60728541e+00 -1.18730971e-08
2.60970404e+00 -1.18093374e-08
2.61212267e+00 -1.17443901e-08
2.61454131e+00 -1.16782700e-08
2.61695994e+00 -1.16109919e-08
2.61937857e+00 -1.15425721e-08
2.62179720e+00 -1.14730260e-08
2.62421584e+00 -1.14023695e-08
2.62663447e+00 -1.13306197e-08
2.62905310e+00 -1.12577920e-08
2.63147173e+00 -1.11839038e-08
2.63389036e+00 -1.11089721e-08
2.63630900e+00 -1.10330138e-08
2.63872763e+00 -1.09560479e-08
2.64114626e+00 -1.08780897e-08
2.64356489e+00 -1.07991596e-08
2.64598352e+00 -1.07192741e-08
2.64840216e+00 -1.06384524e-08
2.65082079e+00 -1.05567132e-08
2.65323942e+00 -1.04740750e-08
2.65565805e+00 -1.03905571e-08
2.65807668e+00 -1.03061788e-08
2.66049532e+00 -1.02209592e-08
2.66291395e+00 -1.01349187e-08
2.66533258e+00 -1.00480756e-08
2.66775121e+00 -9.96045187e-09
2.67016985e+00 -9.87206661e-09
2.67258848e+00 -9.78294062e-09
2.67500711e+00 -9.69309442e-09
2.67742574e+00 -9.60254852e-09
2.67984437e+00 -9.51132343e-09
2.68226301e+00 -9.41944119e-09
2.68468164e+00 -9.32692259e-09
2.68710027e+00 -9.23378838e-09
2.68951890e+00 -9.14006087e-09
2.69193753e+00 -9.04576160e-09
2.69435617e+00 -8.95091236e-09
2.69677480e+00 -8.85553392e-09
2.69919343e+00 -8.75965000e-09
2.70161206e+00 -8.66328175e-09
2.70403069e+00 -8.56645122e-09
2.70644933e+00 -8.46918123e-09
2.70886796e+00 -8.37149422e-09
2.71128659e+00 -8.27341312e-09
2.71370522e+00 -8.17495923e-09
2.71612386e+00 -8.07615650e-09
2.71854249e+00 -7.97702752e-09
2.72096112e+00 -7.87759458e-09
2.72337975e+00 -7.77788128e-09
2.72579838e+00 -7.67791080e-09
2.72821702e+00 -7.57770522e-09
2.73063565e+00 -7.47728913e-09
2.73305428e+00 -7.37668434e-09
2.73547291e+00 -7.27591469e-09
2.73789154e+00 -7.17500324e-09
2.74031018e+00 -7.07397361e-09
2.74272881e+00 -6.97284884e-09
2.74514744e+00 -6.87165229e-09
2.74756607e+00 -6.77040754e-09
2.74998470e+00 -6.66913830e-09
2.75240334e+00 -6.56786675e-09
2.75482197e+00 -6.46661738e-09
2.75724060e+00 -6.36541339e-09
2.75965923e+00 -6.26427812e-09
2.76207787e+00 -6.16323412e-09
2.76449650e+00 -6.06230601e-09
2.76691513e+00 -5.96151636e-09
2.76933376e+00 -5.86088849e-09
2.77175239e+00 -5.76044548e-09
2.77417103e+00 -5.66021144e-09
2.77658966e+00 -5.56020840e-09
2.77900829e+00 -5.46045997e-09
2.78142692e+00 -5.36098921e-09
2.78384555e+00 -5.26181882e-09
2.78626419e+00 -5.16297252e-09
2.78868282e+00 -5.06447221e-09
2.79110145e+00 -4.96634074e-09
2.79352008e+00 -4.86860129e-09
2.79593871e+00 -4.77127655e-09
2.79835735e+00 -4.67438782e-09
2.80077598e+00 -4.57795855e-09
2.80319461e+00 -4.48201117e-09
2.80561324e+00 -4.38656684e-09
2.80803188e+00 -4.29164864e-09
2.81045051e+00 -4.19727783e-09
2.81286914e+00 -4.10347700e-09
2.81528777e+00 -4.01026689e-09
2.81770640e+00 -3.91766957e-09
2.82012504e+00 -3.82570657e-09
2.82254367e+00 -3.73439828e-09
2.82496230e+00 -3.64376687e-09
2.82738093e+00 -3.55383273e-09
2.82979956e+00 -3.46461674e-09
2.83221820e+00 -3.37613918e-09
2.83463683e+00 -3.28842131e-09
2.83705546e+00 -3.20148263e-09
2.83947409e+00 -3.11534339e-09
2.84189272e+00 -3.03002423e-09
2.84431136e+00 -2.94554373e-09
2.84672999e+00 -2.86192216e-09
2.84914862e+00 -2.77917887e-09
2.85156725e+00 -2.69733258e-09
2.85398589e+00 -2.61640226e-09
2.85640452e+00 -2.53640688e-09
2.85882315e+00 -2.45736479e-09
2.86124178e+00 -2.37929494e-09
2.86366041e+00 -2.30221426e-09
2.86607905e+00 -2.22614057e-09
2.86849768e+00 -2.15109272e-09
2.87091631e+00 -2.07708635e-09
2.87333494e+00 -2.00414030e-09
2.87575357e+00 -1.93227034e-09
2.87817221e+00 -1.86149339e-09
2.88059084e+00 -1.79182612e-09
2.88300947e+00 -1.72328391e-09
2.88542810e+00 -1.65588291e-09
2.88784673e+00 -1.58963928e-09
2.89026537e+00 -1.52456776e-09
2.89268400e+00 -1.46068297e-09
2.89510263e+00 -1.39800080e-09
2.89752126e+00 -1.33653458e-09
2.89993990e+00 -1.27629969e-09
2.90235853e+00 -1.21730922e-09
2.90477716e+00 -1.15957727e-09
2.90719579e+00 -1.10311665e-09
2.90961442e+00 -1.04794082e-09
2.91203306e+00 -9.94062613e-10
2.91445169e+00 -9.41494454e-10
2.91687032e+00 -8.90248267e-10
2.91928895e+00 -8.40336232e-10
2.92170758e+00 -7.91769374e-10
2.92412622e+00 -7.44559358e-10
2.92654485e+00 -6.98716569e-10
2.92896348e+00 -6.54252415e-10
2.93138211e+00 -6.11176641e-10
2.93380074e+00 -5.69499373e-10
2.93621938e+00 -5.29230740e-10
2.93863801e+00 -4.90379073e-10
2.94105664e+00 -4.52953861e-10
2.94347527e+00 -4.16963691e-10
2.94589391e+00 -3.82416897e-10
2.94831254e+00 -3.49321812e-10
2.95073117e+00 -3.17685615e-10
2.95314980e+00 -2.87516125e-10
2.95556843e+00 -2.58819368e-10
2.95798707e+00 -2.31603293e-10
2.96040570e+00 -2.05873539e-10
2.96282433e+00 -1.81635235e-10
2.96524296e+00 -1.58895432e-10
2.96766159e+00 -1.37658873e-10
2.97008023e+00 -1.17929533e-10
2.97249886e+00 -9.97135635e-11
2.97491749e+00 -8.30139146e-11
2.97733612e+00 -6.78350727e-11
2.97975475e+00 -5.41806275e-11
2.98217339e+00 -4.20532710e-11
2.98459202e+00 -3.14563364e-11
2.98701065e+00 -2.23916185e-11
2.98942928e+00 -1.48619376e-11
2.99184792e+00 -8.86831932e-12
2.99426655e+00 -4.41268658e-12
2.99668518e+00 -1.49619317e-12
2.99910381e+00 -1.19223687e-13
3.00152244e+00 -2.81265342e-13
3.00394108e+00 -1.98398470e-12
3.00635971e+00 -5.22584340e-12
3.00877834e+00 -1.00063286e-11
3.01119697e+00 -1.63241584e-11
3.01361560e+00 -2.41783072e-11
3.01603424e+00 -3.35668521e-11
3.01845287e+00 -4.44872290e-11
3.02087150e+00 -5.69371304e-11
3.02329013e+00 -7.09139924e-11
3.02570876e+00 -8.64138408e-11
3.02812740e+00 -1.03433855e-10
3.03054603e+00 -1.21970190e-10
3.03296466e+00 -1.42017461e-10
3.03538329e+00 -1.63572334e-10
3.03780193e+00 -1.86628913e-10
3.04022056e+00 -2.11182583e-10
3.04263919e+00 -2.37226933e-10
3.04505782e+00 -2.64756323e-10
3.04747645e+00 -2.93764472e-10
3.04989509e+00 -3.24244327e-10
3.05231372e+00 -3.56189096e-10
3.05473235e+00 -3.89591215e-10
3.05715098e+00 -4.24443631e-10
3.05956961e+00 -4.60736860e-10
3.06198825e+00 -4.98464234e-10
3.06440688e+00 -5.37615883e-10
3.06682551e+00 -5.78182832e-10
3.06924414e+00 -6.20155979e-10
3.07166277e+00 -6.63525582e-10
3.07408141e+00 -7.08282411e-10
3.07650004e+00 -7.54413901e-10
3.07891867e+00 -8.01911848e-10
3.08133730e+00 -8.50763305e-10
3.08375594e+00 -9.00958400e-10
3.08617457e+00 -9.52484698e-10
3.08859320e+00 -1.00533053e-09
3.09101183e+00 -1.05948411e-09
3.09343046e+00 -1.11493223e-09
3.09584910e+00 -1.17166232e-09
3.09826773e+00 -1.22966118e-09
3.10068636e+00 -1.28891561e-09
3.10310499e+00 -1.34941189e-09
3.10552362e+00 -1.41113578e-09
3.10794226e+00 -1.47407320e-09
3.11036089e+00 -1.53820965e-09
3.11277952e+00 -1.60353025e-09
3.11519815e+00 -1.67001899e-09
3.11761678e+00 -1.73766254e-09
3.12003542e+00 -1.80644358e-09
3.12245405e+00 -1.87634661e-09
3.12487268e+00 -1.94735534e-09
3.12729131e+00 -2.01945426e-09
3.12970995e+00 -2.09262543e-09
3.13212858e+00 -2.16685307e-09
3.13454721e+00 -2.24211911e-09
3.13696584e+00 -2.31840650e-09
3.13938447e+00 -2.39569768e-09
3.14180311e+00 -2.47397470e-09
3.14422174e+00 -2.55321986e-09
3.14664037e+00 -2.63341407e-09
3.14905900e+00 -2.71453938e-09
3.15147763e+00 -2.79657643e-09
3.15389627e+00 -2.87950714e-09
3.15631490e+00 -2.96331140e-09
3.15873353e+00 -3.04797047e-09
3.16115216e+00 -3.13346462e-09
3.16357079e+00 -3.21977424e-09
3.16598943e+00 -3.30687893e-09
3.16840806e+00 -3.39475897e-09
3.17082669e+00 -3.48339435e-09
3.17324532e+00 -3.57276340e-09
3.17566396e+00 -3.66284663e-09
3.17808259e+00 -3.75362291e-09
3.18050122e+00 -3.84507106e-09
3.18291985e+00 -3.93716982e-09
3.18533848e+00 -4.02989867e-09
3.18775712e+00 -4.12323518e-09
3.19017575e+00 -4.21715806e-09
3.19259438e+00 -4.31164630e-09
3.19501301e+00 -4.40667732e-09
3.19743164e+00 -4.50222972e-09
3.19985028e+00 -4.59828093e-09
3.20226891e+00 -4.69480853e-09
3.20468754e+00 -4.79179123e-09
3.20710617e+00 -4.88920570e-09
3.20952480e+00 -4.98702989e-09
3.21194344e+00 -5.08524111e-09
3.21436207e+00 -5.18381653e-09
3.21678070e+00 -5.28273386e-09
3.21919933e+00 -5.38196912e-09
3.22161797e+00 -5.48150026e-09
3.22403660e+00 -5.58130446e-09
3.22645523e+00 -5.68135800e-09
3.22887386e+00 -5.78163858e-09
3.23129249e+00 -5.88212236e-09
3.23371113e+00 -5.98278638e-09
3.23612976e+00 -6.08360718e-09
3.23854839e+00 -6.18456208e-09
3.24096702e+00 -6.28562685e-09
3.24338565e+00 -6.38677904e-09
3.24580429e+00 -6.48799457e-09
3.24822292e+00 -6.58925061e-09
3.25064155e+00 -6.69052331e-09
3.25306018e+00 -6.79178986e-09
3.25547881e+00 -6.89302615e-09
3.25789745e+00 -6.99420950e-09
3.26031608e+00 -7.09531593e-09
3.26273471e+00 -7.19632275e-09
3.26515334e+00 -7.29720598e-09
3.26757198e+00 -7.39794282e-09
3.26999061e+00 -7.49850928e-09
3.27240924e+00 -7.59888319e-09
3.27482787e+00 -7.69904134e-09
3.27724650e+00 -7.79895951e-09
3.27966514e+00 -7.89861539e-09
3.28208377e+00 -7.99798589e-09
3.28450240e+00 -8.09704808e-09
3.28692103e+00 -8.19577927e-09
3.28933966e+00 -8.29415599e-09
3.29175830e+00 -8.39215607e-09
3.29417693e+00 -8.48975706e-09
3.29659556e+00 -8.58693603e-09
3.29901419e+00 -8.68367080e-09
3.30143282e+00 -8.77993841e-09
3.30385146e+00 -8.87571785e-09
3.30627009e+00 -8.97098578e-09
3.30868872e+00 -9.06572118e-09
3.31110735e+00 -9.15990123e-09
3.31352599e+00 -9.25350541e-09
3.31594462e+00 -9.34651129e-09
3.31836325e+00 -9.43889747e-09
3.32078188e+00 -9.53064279e-09
3.32320051e+00 -9.62172559e-09
3.32561915e+00 -9.71212573e-09
3.32803778e+00 -9.80182155e-09
3.33045641e+00 -9.89079268e-09
3.33287504e+00 -9.97901898e-09
3.33529367e+00 -1.00664794e-08
3.33771231e+00 -1.01531541e-08
3.34013094e+00 -1.02390230e-08
3.34254957e+00 -1.03240669e-08
3.34496820e+00 -1.04082653e-08
3.34738683e+00 -1.04915993e-08
3.34980547e+00 -1.05740488e-08
3.35222410e+00 -1.06555961e-08
3.35464273e+00 -1.07362216e-08
3.35706136e+00 -1.08159068e-08
3.35948000e+00 -1.08946338e-08
3.36189863e+00 -1.09723833e-08
3.36431726e+00 -1.10491385e-08
3.36673589e+00 -1.11248810e-08
3.36915452e+00 -1.11995936e-08
3.37157316e+00 -1.12732598e-08
3.37399179e+00 -1.13458611e-08
3.37641042e+00 -1.14173820e-08
3.37882905e+00 -1.14878050e-08
3.38124768e+00 -1.15571145e-08
3.38366632e+00 -1.16252946e-08
3.38608495e+00 -1.16923290e-08
3.38850358e+00 -1.17582032e-08
3.39092221e+00 -1.18229010e-08
3.39334084e+00 -1.18864077e-08
3.39575948e+00 -1.19487095e-08
3.39817811e+00 -1.20097913e-08
3.40059674e+00 -1.20696390e-08
3.40301537e+00 -1.21282390e-08
3.40543401e+00 -1.21855775e-08
3.40785264e+00 -1.22416414e-08
3.41027127e+00 -1.22964181e-08
3.41268990e+00 -1.23498948e-08
3.41510853e+00 -1.24020591e-08
3.41752717e+00 -1.24528984e-08
3.41994580e+00 -1.25024020e-08
3.42236443e+00 -1.25505577e-08
3.42478306e+00 -1.25973547e-08
3.42720169e+00 -1.26427829e-08
3.42962033e+00 -1.26868307e-08
3.43203896e+00 -1.27294884e-08
3.43445759e+00 -1.27707459e-08
3.43687622e+00 -1.28105938e-08
3.43929485e+00 -1.28490244e-08
3.44171349e+00 -1.28860262e-08
3.44413212e+00 -1.29215925e-08
3.44655075e+00 -1.29557139e-08
3.44896938e+00 -1.29883835e-08
3.45138802e+00 -1.30195940e-08
3.45380665e+00 -1.30493370e-08
3.45622528e+00 -1.30776064e-08
3.45864391e+00 -1.31043959e-08
3.46106254e+00 -1.31296991e-08
3.46348118e+00 -1.31535099e-08
3.46589981e+00 -1.31758225e-08
3.46831844e+00 -1.31966328e-08
3.47073707e+00 -1.32159358e-08
3.47315570e+00 -1.32337260e-08
3.47557434e+00 -1.32500008e-08
3.47799297e+00 -1.32647547e-08
3.48041160e+00 -1.32779856e-08
3.48283023e+00 -1.32896896e-08
3.48524887e+00 -1.32998658e-08
3.48766750e+00 -1.33085095e-08
3.49008613e+00 -1.33156206e-08
3.49250476e+00 -1.33211963e-08
3.49492339e+00 -1.33252358e-08
3.49734203e+00 -1.33277375e-08
3.49976066e+00 -1.33287018e-08
3.50217929e+00 -1.33281278e-08
3.50459792e+00 -1.33260155e-08
3.50701655e+00 -1.33223663e-08
3.50943519e+00 -1.33171799e-08
3.51185382e+00 -1.33104588e-08
3.51427245e+00 -1.33022032e-08
3.51669108e+00 -1.32924159e-08
3.51910971e+00 -1.32810990e-08
3.52152835e+00 -1.32682546e-08
3.52394698e+00 -1.32538865e-08
3.52636561e+00 -1.32379970e-08
3.52878424e+00 -1.32205910e-08
3.53120288e+00 -1.32016714e-08
3.53362151e+00 -1.31812428e-08
3.53604014e+00 -1.31593107e-08
3.53845877e+00 -1.31358793e-08
3.54087740e+00 -1.31109546e-08
3.54329604e+00 -1.30845417e-08
3.54571467e+00 -1.30566465e-08
3.54813330e+00 -1.30272765e-08
3.55055193e+00 -1.29964381e-08
3.55297056e+00 -1.29641378e-08
3.55538920e+00 -1.29303836e-08
3.55780783e+00 -1.28951830e-08
