#	Time	Error_of_Energy
1.12466393e+00 -7.58544681e-12
1.12526859e+00 -7.65544265e-12
1.12587325e+00 -7.72595128e-12
1.12647790e+00 -7.79645992e-12
1.12708256e+00 -7.86709675e-12
1.12768722e+00 -7.93811817e-12
1.12829188e+00 -8.00926779e-12
1.12889654e+00 -8.08080200e-12
1.12950119e+00 -8.15284900e-12
1.13010585e+00 -8.22515240e-12
1.13071051e+00 -8.29732760e-12
1.13131517e+00 -8.37001559e-12
1.13191983e+00 -8.44308817e-12
1.13252448e+00 -8.51590436e-12
1.13312914e+00 -8.58923333e-12
1.13373380e+00 -8.66269051e-12
1.13433846e+00 -8.73666047e-12
1.13494312e+00 -8.81050224e-12
1.13554777e+00 -8.88511319e-12
1.13615243e+00 -8.95946775e-12
1.13675709e+00 -9.03433510e-12
1.13736175e+00 -9.10907425e-12
1.13796641e+00 -9.18483898e-12
1.13857106e+00 -9.25996272e-12
1.13917572e+00 -9.33585564e-12
1.13978038e+00 -9.41200497e-12
1.14038504e+00 -9.48815429e-12
1.14098970e+00 -9.56481640e-12
1.14159435e+00 -9.64109392e-12
1.14219901e+00 -9.71826882e-12
1.14280367e+00 -9.79582832e-12
1.14340833e+00 -9.87338781e-12
1.14401299e+00 -9.95081911e-12
1.14461764e+00 -1.00287632e-11
1.14522230e+00 -1.01068355e-11
1.14582696e+00 -1.01852924e-11
1.14643162e+00 -1.02638774e-11
1.14703628e+00 -1.03425907e-11
1.14764093e+00 -1.04218168e-11
1.14824559e+00 -1.05011710e-11
1.14885025e+00 -1.05806535e-11
1.14945491e+00 -1.06605205e-11
1.15005957e+00 -1.07407722e-11
1.15066422e+00 -1.08207674e-11
1.15126888e+00 -1.09011473e-11
1.15187354e+00 -1.09815271e-11
1.15247820e+00 -1.10626761e-11
1.15308286e+00 -1.11436970e-11
1.15368751e+00 -1.12245896e-11
1.15429217e+00 -1.13062514e-11
1.15489683e+00 -1.13880414e-11
1.15550149e+00 -1.14700878e-11
1.15610615e+00 -1.15521342e-11
1.15671080e+00 -1.16345652e-11
1.15731546e+00 -1.17169962e-11
1.15792012e+00 -1.17999400e-11
1.15852478e+00 -1.18827556e-11
1.15912944e+00 -1.19660840e-11
1.15973409e+00 -1.20495406e-11
1.16033875e+00 -1.21331254e-11
1.16094341e+00 -1.22167101e-11
1.16154807e+00 -1.23010641e-11
1.16215273e+00 -1.23851617e-11
1.16275739e+00 -1.24692592e-11
1.16336204e+00 -1.25541260e-11
1.16396670e+00 -1.26386082e-11
1.16457136e+00 -1.27237313e-11
1.16517602e+00 -1.28088545e-11
1.16578068e+00 -1.28942340e-11
1.16638533e+00 -1.29797417e-11
1.16698999e+00 -1.30651213e-11
1.16759465e+00 -1.31507572e-11
1.16819931e+00 -1.32366496e-11
1.16880397e+00 -1.33231829e-11
1.16940862e+00 -1.34097162e-11
1.17001328e+00 -1.34962495e-11
1.17061794e+00 -1.35830392e-11
1.17122260e+00 -1.36702135e-11
1.17182726e+00 -1.37573878e-11
1.17243191e+00 -1.38445622e-11
1.17303657e+00 -1.39322493e-11
1.17364123e+00 -1.40199364e-11
1.17424589e+00 -1.41074953e-11
1.17485055e+00 -1.41955669e-11
1.17545520e+00 -1.42835104e-11
1.17605986e+00 -1.43718385e-11
1.17666452e+00 -1.44605512e-11
1.17726918e+00 -1.45495203e-11
1.17787384e+00 -1.46383612e-11
1.17847849e+00 -1.47275866e-11
1.17908315e+00 -1.48162993e-11
1.17968781e+00 -1.49055248e-11
1.18029247e+00 -1.49955194e-11
1.18089713e+00 -1.50852577e-11
1.18150178e+00 -1.51749959e-11
1.18210644e+00 -1.52646060e-11
1.18271110e+00 -1.53549852e-11
1.18331576e+00 -1.54454927e-11
1.18392042e+00 -1.55360001e-11
1.18452507e+00 -1.56266358e-11
1.18512973e+00 -1.57175278e-11
1.18573439e+00 -1.58081635e-11
1.18633905e+00 -1.58989273e-11
1.18694371e+00 -1.59900757e-11
1.18754836e+00 -1.60816087e-11
1.18815302e+00 -1.61731418e-11
1.18875768e+00 -1.62649312e-11
1.18936234e+00 -1.63564642e-11
1.18996700e+00 -1.64487664e-11
1.19057165e+00 -1.65405558e-11
1.19117631e+00 -1.66327299e-11
1.19178097e+00 -1.67255449e-11
1.19238563e+00 -1.68174625e-11
1.19299029e+00 -1.69097647e-11
1.19359494e+00 -1.70028361e-11
1.19419960e+00 -1.70955229e-11
1.19480426e+00 -1.71887225e-11
1.19540892e+00 -1.72817939e-11
1.19601358e+00 -1.73748653e-11
1.19661823e+00 -1.74683212e-11
1.19722289e+00 -1.75617772e-11
1.19782755e+00 -1.76556178e-11
1.19843221e+00 -1.77489456e-11
1.19903687e+00 -1.78425298e-11
1.19964152e+00 -1.79364986e-11
1.20024618e+00 -1.80308519e-11
1.20085084e+00 -1.81253335e-11
1.20145550e+00 -1.82195587e-11
1.20206016e+00 -1.83140402e-11
1.20266481e+00 -1.84089064e-11
1.20326947e+00 -1.85030034e-11
1.20387413e+00 -1.85981259e-11
1.20447879e+00 -1.86931203e-11
1.20508345e+00 -1.87879864e-11
1.20568810e+00 -1.88829808e-11
1.20629276e+00 -1.89777188e-11
1.20689742e+00 -1.90732259e-11
1.20750208e+00 -1.91682203e-11
1.20810674e+00 -1.92644966e-11
1.20871140e+00 -1.93598755e-11
1.20931605e+00 -1.94558955e-11
1.20992071e+00 -1.95511462e-11
1.21052537e+00 -1.96470380e-11
1.21113003e+00 -1.97431861e-11
1.21173469e+00 -1.98393342e-11
1.21233934e+00 -1.99357388e-11
1.21294400e+00 -2.00317587e-11
1.21354866e+00 -2.01277786e-11
1.21415332e+00 -2.02245678e-11
1.21475798e+00 -2.03207159e-11
1.21536263e+00 -2.04172486e-11
1.21596729e+00 -2.05137813e-11
1.21657195e+00 -2.06105705e-11
1.21717661e+00 -2.07072314e-11
1.21778127e+00 -2.08046615e-11
1.21838592e+00 -2.09013224e-11
1.21899058e+00 -2.09981115e-11
1.21959524e+00 -2.10954135e-11
1.22019990e+00 -2.11923308e-11
1.22080456e+00 -2.12900173e-11
1.22140921e+00 -2.13873192e-11
1.22201387e+00 -2.14843647e-11
1.22261853e+00 -2.15817948e-11
1.22322319e+00 -2.16797377e-11
1.22382785e+00 -2.17769114e-11
1.22443250e+00 -2.18745979e-11
1.22503716e+00 -2.19722844e-11
1.22564182e+00 -2.20702273e-11
1.22624648e+00 -2.21679138e-11
1.22685114e+00 -2.22654722e-11
1.22745579e+00 -2.23632869e-11
1.22806045e+00 -2.24617425e-11
1.22866511e+00 -2.25594291e-11
1.22926977e+00 -2.26573720e-11
1.22987443e+00 -2.27555712e-11
1.23047908e+00 -2.28535141e-11
1.23108374e+00 -2.29515852e-11
1.23168840e+00 -2.30501691e-11
1.23229306e+00 -2.31483684e-11
1.23289772e+00 -2.32468241e-11
1.23350237e+00 -2.33451516e-11
1.23410703e+00 -2.34433509e-11
1.23471169e+00 -2.35418066e-11
1.23531635e+00 -2.36405187e-11
1.23592101e+00 -2.37389744e-11
1.23652566e+00 -2.38378146e-11
1.23713032e+00 -2.39362703e-11
1.23773498e+00 -2.40349824e-11
1.23833964e+00 -2.41333099e-11
1.23894430e+00 -2.42321502e-11
1.23954895e+00 -2.43308623e-11
1.24015361e+00 -2.44291898e-11
1.24075827e+00 -2.45286710e-11
1.24136293e+00 -2.46273831e-11
1.24196759e+00 -2.47259670e-11
1.24257224e+00 -2.48249355e-11
1.24317690e+00 -2.49241604e-11
1.24378156e+00 -2.50230006e-11
1.24438622e+00 -2.51214563e-11
1.24499088e+00 -2.52208094e-11
1.24559553e+00 -2.53195215e-11
1.24620019e+00 -2.54184900e-11
1.24680485e+00 -2.55173303e-11
1.24740951e+00 -2.56161705e-11
1.24801417e+00 -2.57151390e-11
1.24861882e+00 -2.58138511e-11
1.24922348e+00 -2.59128196e-11
1.24982814e+00 -2.60115317e-11
1.25043280e+00 -2.61105001e-11
1.25103746e+00 -2.62094686e-11
1.25164211e+00 -2.63084371e-11
1.25224677e+00 -2.64071492e-11
1.25285143e+00 -2.65059895e-11
1.25345609e+00 -2.66045734e-11
1.25406075e+00 -2.67037982e-11
1.25466541e+00 -2.68022539e-11
1.25527006e+00 -2.69012224e-11
1.25587472e+00 -2.70001909e-11
1.25647938e+00 -2.70989030e-11
1.25708404e+00 -2.71979996e-11
1.25768870e+00 -2.72967117e-11
1.25829335e+00 -2.73952956e-11
1.25889801e+00 -2.74940077e-11
1.25950267e+00 -2.75927198e-11
1.26010733e+00 -2.76916883e-11
1.26071199e+00 -2.77906567e-11
1.26131664e+00 -2.78893688e-11
1.26192130e+00 -2.79878245e-11
1.26252596e+00 -2.80860238e-11
1.26313062e+00 -2.81847359e-11
1.26373528e+00 -2.82831916e-11
1.26433993e+00 -2.83819037e-11
1.26494459e+00 -2.84803594e-11
1.26554925e+00 -2.85785587e-11
1.26615391e+00 -2.86772707e-11
1.26675857e+00 -2.87758546e-11
1.26736322e+00 -2.88741821e-11
1.26796788e+00 -2.89723814e-11
1.26857254e+00 -2.90708371e-11
1.26917720e+00 -2.91685236e-11
1.26978186e+00 -2.92668511e-11
1.27038651e+00 -2.93649222e-11
1.27099117e+00 -2.94635061e-11
1.27159583e+00 -2.95613208e-11
1.27220049e+00 -2.96596483e-11
1.27280515e+00 -2.97572066e-11
1.27340980e+00 -2.98555341e-11
1.27401446e+00 -2.99530924e-11
1.27461912e+00 -3.00507789e-11
1.27522378e+00 -3.01484654e-11
1.27582844e+00 -3.02461519e-11
1.27643309e+00 -3.03435820e-11
1.27703775e+00 -3.04415249e-11
1.27764241e+00 -3.05383140e-11
1.27824707e+00 -3.06360005e-11
1.27885173e+00 -3.07333024e-11
1.27945638e+00 -3.08307326e-11
1.28006104e+00 -3.09281627e-11
1.28066570e+00 -3.10250800e-11
1.28127036e+00 -3.11219973e-11
1.28187502e+00 -3.12189146e-11
1.28247967e+00 -3.13158319e-11
1.28308433e+00 -3.14127493e-11
1.28368899e+00 -3.15096666e-11
1.28429365e+00 -3.16065839e-11
1.28489831e+00 -3.17029884e-11
1.28550296e+00 -3.17991366e-11
1.28610762e+00 -3.18955411e-11
1.28671228e+00 -3.19919456e-11
1.28731694e+00 -3.20880938e-11
1.28792160e+00 -3.21843701e-11
1.28852625e+00 -3.22805182e-11
1.28913091e+00 -3.23764100e-11
1.28973557e+00 -3.24724299e-11
1.29034023e+00 -3.25680652e-11
1.29094489e+00 -3.26643416e-11
1.29154954e+00 -3.27599769e-11
1.29215420e+00 -3.28554841e-11
1.29275886e+00 -3.29508630e-11
1.29336352e+00 -3.30461138e-11
1.29396818e+00 -3.31413645e-11
1.29457283e+00 -3.32363589e-11
1.29517749e+00 -3.33312250e-11
1.29578215e+00 -3.34262194e-11
1.29638681e+00 -3.35213419e-11
1.29699147e+00 -3.36158235e-11
1.29759612e+00 -3.37106897e-11
1.29820078e+00 -3.38047866e-11
1.29880544e+00 -3.38995246e-11
1.29941010e+00 -3.39934934e-11
1.30001476e+00 -3.40875904e-11
1.30061942e+00 -3.41815591e-11
1.30122407e+00 -3.42753997e-11
1.30182873e+00 -3.43696249e-11
1.30243339e+00 -3.44633373e-11
1.30303805e+00 -3.45569214e-11
1.30364271e+00 -3.46503774e-11
1.30424736e+00 -3.47437052e-11
1.30485202e+00 -3.48370330e-11
1.30545668e+00 -3.49302326e-11
1.30606134e+00 -3.50227912e-11
1.30666600e+00 -3.51158626e-11
1.30727065e+00 -3.52081648e-11
1.30787531e+00 -3.53004670e-11
1.30847997e+00 -3.53930256e-11
1.30908463e+00 -3.54855842e-11
1.30968929e+00 -3.55778864e-11
1.31029394e+00 -3.56694195e-11
1.31089860e+00 -3.57614653e-11
1.31150326e+00 -3.58528701e-11
1.31210792e+00 -3.59447877e-11
1.31271258e+00 -3.60360643e-11
1.31331723e+00 -3.61270846e-11
1.31392189e+00 -3.62181048e-11
1.31452655e+00 -3.63093814e-11
1.31513121e+00 -3.63998889e-11
1.31573587e+00 -3.64903963e-11
1.31634052e+00 -3.65811602e-11
1.31694518e+00 -3.66714112e-11
1.31754984e+00 -3.67619187e-11
1.31815450e+00 -3.68519133e-11
1.31875916e+00 -3.69417798e-11
1.31936381e+00 -3.70313898e-11
1.31996847e+00 -3.71208717e-11
1.32057313e+00 -3.72104818e-11
1.32117779e+00 -3.72997072e-11
1.32178245e+00 -3.73885481e-11
1.32238710e+00 -3.74777736e-11
1.32299176e+00 -3.75662299e-11
1.32359642e+00 -3.76554553e-11
1.32420108e+00 -3.77437834e-11
1.32480574e+00 -3.78321115e-11
1.32541039e+00 -3.79206960e-11
1.32601505e+00 -3.80083831e-11
1.32661971e+00 -3.80960702e-11
1.32722437e+00 -3.81836291e-11
1.32782903e+00 -3.82711880e-11
1.32843368e+00 -3.83583623e-11
1.32903834e+00 -3.84451520e-11
1.32964300e+00 -3.85320699e-11
1.33024766e+00 -3.86189878e-11
1.33085232e+00 -3.87051366e-11
1.33145697e+00 -3.87917981e-11
1.33206163e+00 -3.88776904e-11
1.33266629e+00 -3.89638391e-11
1.33327095e+00 -3.90497315e-11
1.33387561e+00 -3.91353674e-11
1.33448026e+00 -3.92204906e-11
1.33508492e+00 -3.93053573e-11
1.33568958e+00 -3.93907369e-11
1.33629424e+00 -3.94750908e-11
1.33689890e+00 -3.95602140e-11
1.33750355e+00 -3.96445679e-11
1.33810821e+00 -3.97284091e-11
1.33871287e+00 -3.98125067e-11
1.33931753e+00 -3.98966042e-11
1.33992219e+00 -3.99801890e-11
1.34052684e+00 -4.00635174e-11
1.34113150e+00 -4.01463330e-11
1.34173616e+00 -4.02299178e-11
1.34234082e+00 -4.03127334e-11
1.34294548e+00 -4.03950362e-11
1.34355013e+00 -4.04770826e-11
1.34415479e+00 -4.05595136e-11
1.34475945e+00 -4.06411754e-11
1.34536411e+00 -4.07232218e-11
1.34596877e+00 -4.08050118e-11
1.34657343e+00 -4.08862890e-11
1.34717808e+00 -4.09673099e-11
1.34778274e+00 -4.10482025e-11
1.34838740e+00 -4.11293515e-11
1.34899206e+00 -4.12097314e-11
1.34959672e+00 -4.12902394e-11
1.35020137e+00 -4.13706192e-11
1.35080603e+00 -4.14499735e-11
1.35141069e+00 -4.15295842e-11
1.35201535e+00 -4.16091948e-11
1.35262001e+00 -4.16880363e-11
1.35322466e+00 -4.17670059e-11
1.35382932e+00 -4.18458474e-11
1.35443398e+00 -4.19246889e-11
1.35503864e+00 -4.20028894e-11
1.35564330e+00 -4.20805771e-11
1.35624795e+00 -4.21580084e-11
1.35685261e+00 -4.22359524e-11
1.35745727e+00 -4.23131273e-11
1.35806193e+00 -4.23899177e-11
1.35866659e+00 -4.24667080e-11
1.35927124e+00 -4.25428573e-11
1.35987590e+00 -4.26196476e-11
1.36048056e+00 -4.26960533e-11
1.36108522e+00 -4.27722026e-11
1.36168988e+00 -4.28475828e-11
1.36229453e+00 -4.29233475e-11
1.36289919e+00 -4.29984712e-11
1.36350385e+00 -4.30738514e-11
1.36410851e+00 -4.31479495e-11
1.36471317e+00 -4.32228169e-11
1.36531782e+00 -4.32966587e-11
1.36592248e+00 -4.33706286e-11
1.36652714e+00 -4.34440858e-11
1.36713180e+00 -4.35175430e-11
1.36773646e+00 -4.35908720e-11
1.36834111e+00 -4.36635599e-11
1.36894577e+00 -4.37363761e-11
1.36955043e+00 -4.38088077e-11
1.37015509e+00 -4.38808547e-11
1.37075975e+00 -4.39527735e-11
1.37136440e+00 -4.40250769e-11
1.37196906e+00 -4.40958420e-11
1.37257372e+00 -4.41671198e-11
1.37317838e+00 -4.42378848e-11
1.37378304e+00 -4.43089062e-11
1.37438769e+00 -4.43791585e-11
1.37499235e+00 -4.44494107e-11
1.37559701e+00 -4.45191501e-11
1.37620167e+00 -4.45891460e-11
1.37680633e+00 -4.46579880e-11
1.37741098e+00 -4.47273429e-11
1.37801564e+00 -4.47963132e-11
1.37862030e+00 -4.48645142e-11
1.37922496e+00 -4.49332281e-11
1.37982962e+00 -4.50007882e-11
1.38043427e+00 -4.50688611e-11
1.38103893e+00 -4.51360366e-11
1.38164359e+00 -4.52032121e-11
1.38224825e+00 -4.52702594e-11
1.38285291e+00 -4.53370503e-11
1.38345756e+00 -4.54029438e-11
1.38406222e+00 -4.54687091e-11
1.38466688e+00 -4.55344744e-11
1.38527154e+00 -4.55998552e-11
1.38587620e+00 -4.56651077e-11
1.38648085e+00 -4.57297192e-11
1.38708551e+00 -4.57944590e-11
1.38769017e+00 -4.58588141e-11
1.38829483e+00 -4.59229129e-11
1.38889949e+00 -4.59867553e-11
1.38950415e+00 -4.60497002e-11
1.39010880e+00 -4.61131580e-11
1.39071346e+00 -4.61759748e-11
1.39131812e+00 -4.62387916e-11
1.39192278e+00 -4.63010956e-11
1.39252744e+00 -4.63628868e-11
1.39313209e+00 -4.64244216e-11
1.39373675e+00 -4.64857000e-11
1.39434141e+00 -4.65469784e-11
1.39494607e+00 -4.66077440e-11
1.39555073e+00 -4.66682532e-11
1.39615538e+00 -4.67282497e-11
1.39676004e+00 -4.67881179e-11
1.39736470e+00 -4.68478580e-11
1.39796936e+00 -4.69072134e-11
1.39857402e+00 -4.69665688e-11
1.39917867e+00 -4.70248987e-11
1.39978333e+00 -4.70833568e-11
1.40038799e+00 -4.71418148e-11
1.40099265e+00 -4.71998883e-11
1.40159731e+00 -4.72571926e-11
1.40220196e+00 -4.73141123e-11
1.40280662e+00 -4.73711602e-11
1.40341128e+00 -4.74278235e-11
1.40401594e+00 -4.74843586e-11
1.40462060e+00 -4.75402527e-11
1.40522525e+00 -4.75956340e-11
1.40582991e+00 -4.76512718e-11
1.40643457e+00 -4.77063967e-11
1.40703923e+00 -4.77612652e-11
1.40764389e+00 -4.78149800e-11
1.40824854e+00 -4.78692075e-11
1.40885320e+00 -4.79227941e-11
1.40945786e+00 -4.79762525e-11
1.41006252e+00 -4.80293262e-11
1.41066718e+00 -4.80825282e-11
1.41127183e+00 -4.81352174e-11
1.41187649e+00 -4.81871374e-11
1.41248115e+00 -4.82390574e-11
1.41308581e+00 -4.82909774e-11
1.41369047e+00 -4.83422564e-11
1.41429512e+00 -4.83931508e-11
1.41489978e+00 -4.84435324e-11
1.41550444e+00 -4.84939140e-11
1.41610910e+00 -4.85437828e-11
1.41671376e+00 -4.85936517e-11
1.41731841e+00 -4.86432641e-11
1.41792307e+00 -4.86918510e-11
1.41852773e+00 -4.87404378e-11
1.41913239e+00 -4.87883837e-11
1.41973705e+00 -4.88365860e-11
1.42034170e+00 -4.88840190e-11
1.42094636e+00 -4.89313239e-11
1.42155102e+00 -4.89783724e-11
1.42215568e+00 -4.90250363e-11
1.42276034e+00 -4.90717002e-11
1.42336499e+00 -4.91172103e-11
1.42396965e+00 -4.91629768e-11
1.42457431e+00 -4.92083587e-11
1.42517897e+00 -4.92534843e-11
1.42578363e+00 -4.92980970e-11
1.42638828e+00 -4.93424533e-11
1.42699294e+00 -4.93862969e-11
1.42759760e+00 -4.94301404e-11
1.42820226e+00 -4.94730866e-11
1.42880692e+00 -4.95160328e-11
1.42941157e+00 -4.95591071e-11
1.43001623e+00 -4.96011559e-11
1.43062089e+00 -4.96429483e-11
1.43122555e+00 -4.96844843e-11
1.43183021e+00 -4.97257639e-11
1.43243486e+00 -4.97667871e-11
1.43303952e+00 -4.98072975e-11
1.43364418e+00 -4.98479361e-11
1.43424884e+00 -4.98875492e-11
1.43485350e+00 -4.99271622e-11
1.43545816e+00 -4.99665188e-11
1.43606281e+00 -5.00054909e-11
1.43666747e+00 -5.00436937e-11
1.43727213e+00 -5.00820248e-11
1.43787679e+00 -5.01195867e-11
1.43848145e+00 -5.01572767e-11
1.43908610e+00 -5.01941976e-11
1.43969076e+00 -5.02307339e-11
1.44029542e+00 -5.02673984e-11
1.44090008e+00 -5.03036783e-11
1.44150474e+00 -5.03390608e-11
1.44210939e+00 -5.03746997e-11
1.44271405e+00 -5.04095694e-11
1.44331871e+00 -5.04445674e-11
1.44392337e+00 -5.04787961e-11
1.44452803e+00 -5.05131530e-11
1.44513268e+00 -5.05460998e-11
1.44573734e+00 -5.05795593e-11
1.44634200e+00 -5.06123779e-11
1.44694666e+00 -5.06448119e-11
1.44755132e+00 -5.06771176e-11
1.44815597e+00 -5.07090388e-11
1.44876063e+00 -5.07401908e-11
1.44936529e+00 -5.07714710e-11
1.44996995e+00 -5.08021102e-11
1.45057461e+00 -5.08323648e-11
1.45117926e+00 -5.08623631e-11
1.45178392e+00 -5.08918485e-11
1.45238858e+00 -5.09213339e-11
1.45299324e+00 -5.09504347e-11
1.45359790e+00 -5.09787664e-11
1.45420255e+00 -5.10072262e-11
1.45480721e+00 -5.10354297e-11
1.45541187e+00 -5.10631204e-11
1.45601653e+00 -5.10899136e-11
1.45662119e+00 -5.11169633e-11
1.45722584e+00 -5.11431156e-11
1.45783050e+00 -5.11693961e-11
1.45843516e+00 -5.11951638e-11
1.45903982e+00 -5.12202905e-11
1.45964448e+00 -5.12454172e-11
1.46024913e+00 -5.12704157e-11
1.46085379e+00 -5.12945169e-11
1.46145845e+00 -5.13187462e-11
1.46206311e+00 -5.13425909e-11
1.46266777e+00 -5.13659229e-11
1.46327242e+00 -5.13881011e-11
1.46387708e+00 -5.14109202e-11
1.46448174e+00 -5.14328420e-11
1.46508640e+00 -5.14545074e-11
1.46569106e+00 -5.14761727e-11
1.46629571e+00 -5.14969407e-11
1.46690037e+00 -5.15175805e-11
1.46750503e+00 -5.15380921e-11
1.46810969e+00 -5.15577064e-11
1.46871435e+00 -5.15770642e-11
1.46931900e+00 -5.15965502e-11
1.46992366e+00 -5.16152670e-11
1.47052832e+00 -5.16337275e-11
1.47113298e+00 -5.16516751e-11
1.47173764e+00 -5.16692382e-11
1.47234229e+00 -5.16869295e-11
1.47294695e+00 -5.17037233e-11
1.47355161e+00 -5.17203890e-11
1.47415627e+00 -5.17361573e-11
1.47476093e+00 -5.17517974e-11
1.47536558e+00 -5.17676939e-11
1.47597024e+00 -5.17824366e-11
1.47657490e+00 -5.17971793e-11
1.47717956e+00 -5.18119220e-11
1.47778422e+00 -5.18255110e-11
1.47838887e+00 -5.18389717e-11
1.47899353e+00 -5.18520479e-11
1.47959819e+00 -5.18647394e-11
1.48020285e+00 -5.18773028e-11
1.48080751e+00 -5.18897379e-11
1.48141217e+00 -5.19015321e-11
1.48201682e+00 -5.19125571e-11
1.48262148e+00 -5.19238385e-11
1.48322614e+00 -5.19344789e-11
1.48383080e+00 -5.19443501e-11
1.48443546e+00 -5.19543495e-11
1.48504011e+00 -5.19639643e-11
1.48564477e+00 -5.19733227e-11
1.48624943e+00 -5.19817837e-11
1.48685409e+00 -5.19902448e-11
1.48745875e+00 -5.19979366e-11
1.48806340e+00 -5.20056285e-11
1.48866806e+00 -5.20128075e-11
1.48927272e+00 -5.20194738e-11
1.48987738e+00 -5.20262683e-11
1.49048204e+00 -5.20324218e-11
1.49108669e+00 -5.20383188e-11
1.49169135e+00 -5.20435749e-11
1.49229601e+00 -5.20487028e-11
1.49290067e+00 -5.20531897e-11
1.49350533e+00 -5.20569075e-11
1.49410998e+00 -5.20610098e-11
1.49471464e+00 -5.20643429e-11
1.49531930e+00 -5.20679325e-11
1.49592396e+00 -5.20704964e-11
1.49652862e+00 -5.20724194e-11
1.49713327e+00 -5.20748551e-11
1.49773793e+00 -5.20762653e-11
1.49834259e+00 -5.20775473e-11
1.49894725e+00 -5.20784447e-11
1.49955191e+00 -5.20790856e-11
1.50015656e+00 -5.20790856e-11
1.50076122e+00 -5.20787011e-11
1.50136588e+00 -5.20781883e-11
1.50197054e+00 -5.20774191e-11
1.50257520e+00 -5.20757525e-11
1.50317985e+00 -5.20740859e-11
1.50378451e+00 -5.20719066e-11
1.50438917e+00 -5.20695990e-11
1.50499383e+00 -5.20667787e-11
1.50559849e+00 -5.20634455e-11
1.50620314e+00 -5.20599842e-11
1.50680780e+00 -5.20558819e-11
1.50741246e+00 -5.20513950e-11
1.50801712e+00 -5.20463953e-11
1.50862178e+00 -5.20413956e-11
1.50922643e+00 -5.20358831e-11
1.50983109e+00 -5.20302424e-11
1.51043575e+00 -5.20233197e-11
1.51104041e+00 -5.20169099e-11
1.51164507e+00 -5.20102436e-11
1.51224972e+00 -5.20025517e-11
1.51285438e+00 -5.19948599e-11
1.51345904e+00 -5.19869116e-11
1.51406370e+00 -5.19781942e-11
1.51466836e+00 -5.19692204e-11
1.51527301e+00 -5.19599902e-11
1.51587767e+00 -5.19499908e-11
1.51648233e+00 -5.19397349e-11
1.51708699e+00 -5.19298637e-11
1.51769165e+00 -5.19189670e-11
1.51829630e+00 -5.19078138e-11
1.51890096e+00 -5.18964042e-11
1.51950562e+00 -5.18846100e-11
1.52011028e+00 -5.18721749e-11
1.52071494e+00 -5.18594833e-11
1.52131959e+00 -5.18466636e-11
1.52192425e+00 -5.18334592e-11
1.52252891e+00 -5.18192293e-11
1.52313357e+00 -5.18052558e-11
1.52373823e+00 -5.17903848e-11
1.52434288e+00 -5.17756421e-11
1.52494754e+00 -5.17602584e-11
1.52555220e+00 -5.17443619e-11
1.52615686e+00 -5.17285936e-11
1.52676152e+00 -5.17121844e-11
1.52736618e+00 -5.16950059e-11
1.52797083e+00 -5.16783402e-11
1.52857549e+00 -5.16605208e-11
1.52918015e+00 -5.16432141e-11
1.52978481e+00 -5.16251383e-11
1.53038947e+00 -5.16064214e-11
1.53099412e+00 -5.15874482e-11
1.53159878e+00 -5.15679622e-11
1.53220344e+00 -5.15486043e-11
1.53280810e+00 -5.15286055e-11
1.53341276e+00 -5.15079657e-11
1.53401741e+00 -5.14871977e-11
1.53462207e+00 -5.14661733e-11
1.53522673e+00 -5.14445080e-11
1.53583139e+00 -5.14223298e-11
1.53643605e+00 -5.14005362e-11
1.53704070e+00 -5.13779734e-11
1.53764536e+00 -5.13551543e-11
1.53825002e+00 -5.13316941e-11
1.53885468e+00 -5.13077212e-11
1.53945934e+00 -5.12838765e-11
1.54006399e+00 -5.12592626e-11
1.54066865e+00 -5.12342640e-11
1.54127331e+00 -5.12092655e-11
1.54187797e+00 -5.11833696e-11
1.54248263e+00 -5.11579865e-11
1.54308728e+00 -5.11315778e-11
1.54369194e+00 -5.11047846e-11
1.54429660e+00 -5.10777349e-11
1.54490126e+00 -5.10500442e-11
1.54550592e+00 -5.10223536e-11
1.54611057e+00 -5.09942783e-11
1.54671523e+00 -5.09656902e-11
1.54731989e+00 -5.09373586e-11
1.54792455e+00 -5.09078732e-11
1.54852921e+00 -5.08783877e-11
1.54913386e+00 -5.08486459e-11
1.54973852e+00 -5.08181349e-11
1.55034318e+00 -5.07876239e-11
1.55094784e+00 -5.07566001e-11
1.55155250e+00 -5.07254481e-11
1.55215715e+00 -5.06933987e-11
1.55276181e+00 -5.06622467e-11
1.55336647e+00 -5.06295564e-11
1.55397113e+00 -5.05967378e-11
1.55457579e+00 -5.05637910e-11
1.55518044e+00 -5.05304597e-11
1.55578510e+00 -5.04967437e-11
1.55638976e+00 -5.04626432e-11
1.55699442e+00 -5.04280299e-11
1.55759908e+00 -5.03931602e-11
1.55820373e+00 -5.03577776e-11
1.55880839e+00 -5.03221387e-11
1.55941305e+00 -5.02863716e-11
1.56001771e+00 -5.02500917e-11
1.56062237e+00 -5.02136836e-11
1.56122702e+00 -5.01767628e-11
1.56183168e+00 -5.01395855e-11
1.56243634e+00 -5.01018954e-11
1.56304100e+00 -5.00638207e-11
1.56364566e+00 -5.00254897e-11
1.56425031e+00 -4.99862613e-11
1.56485497e+00 -4.99474174e-11
1.56545963e+00 -4.99079326e-11
1.56606429e+00 -4.98680631e-11
1.56666895e+00 -4.98283219e-11
1.56727360e+00 -4.97881961e-11
1.56787826e+00 -4.97473011e-11
1.56848292e+00 -4.97060215e-11
1.56908758e+00 -4.96646137e-11
