#	Time	Error_of_Energy
8.90056615e-01 -9.55415037e-11
8.91265931e-01 -9.35336743e-11
8.92475247e-01 -9.15441771e-11
8.93684563e-01 -8.95736531e-11
8.94893879e-01 -8.76221024e-11
8.96103195e-01 -8.56895249e-11
8.97312511e-01 -8.37755360e-11
8.98521827e-01 -8.18816741e-11
8.99731143e-01 -8.00062727e-11
9.00940460e-01 -7.81504855e-11
9.02149776e-01 -7.63148254e-11
9.03359092e-01 -7.44983948e-11
9.04568408e-01 -7.27014503e-11
9.05777724e-01 -7.09247610e-11
9.06987040e-01 -6.91678141e-11
9.08196356e-01 -6.74313787e-11
9.09405672e-01 -6.57143013e-11
9.10614988e-01 -6.40182482e-11
9.11824304e-01 -6.23418093e-11
9.13033620e-01 -6.06863948e-11
9.14242936e-01 -5.90516201e-11
9.15452252e-01 -5.74369725e-11
9.16661568e-01 -5.58438620e-11
9.17870884e-01 -5.42706221e-11
9.19080200e-01 -5.27186630e-11
9.20289516e-01 -5.11881129e-11
9.21498832e-01 -4.96785872e-11
9.22708149e-01 -4.81895731e-11
9.23917465e-01 -4.67223526e-11
9.25126781e-01 -4.52765410e-11
9.26336097e-01 -4.38517539e-11
9.27545413e-01 -4.24488885e-11
9.28754729e-01 -4.10675603e-11
9.29964045e-01 -3.97080257e-11
9.31173361e-01 -3.83697719e-11
9.32382677e-01 -3.70538244e-11
9.33591993e-01 -3.57600551e-11
9.34801309e-01 -3.44873102e-11
9.36010625e-01 -3.32375127e-11
9.37219941e-01 -3.20096369e-11
9.38429257e-01 -3.08038111e-11
9.39638573e-01 -2.96197789e-11
9.40847889e-01 -2.84588222e-11
9.42057205e-01 -2.73205565e-11
9.43266521e-01 -2.62038279e-11
9.44475837e-01 -2.51103032e-11
9.45685154e-01 -2.40390847e-11
9.46894470e-01 -2.29905573e-11
9.48103786e-01 -2.19648490e-11
9.49313102e-01 -2.09620880e-11
9.50522418e-01 -1.99821463e-11
9.51731734e-01 -1.90248954e-11
9.52941050e-01 -1.80907202e-11
9.54150366e-01 -1.71797486e-11
9.55359682e-01 -1.62915963e-11
9.56568998e-01 -1.54265195e-11
9.57778314e-01 -1.45845182e-11
9.58987630e-01 -1.37661053e-11
9.60196946e-01 -1.29707679e-11
9.61406262e-01 -1.21990189e-11
9.62615578e-01 -1.14504736e-11
9.63824894e-01 -1.07247475e-11
9.65034210e-01 -1.00228661e-11
9.66243526e-01 -9.34444488e-12
9.67452842e-01 -8.68974018e-12
9.68662159e-01 -8.05849563e-12
9.69871475e-01 -7.45083942e-12
9.71080791e-01 -6.86689975e-12
9.72290107e-01 -6.30616383e-12
9.73499423e-01 -5.76940085e-12
9.74708739e-01 -5.25661080e-12
9.75918055e-01 -4.76715270e-12
9.77127371e-01 -4.30179573e-12
9.78336687e-01 -3.86028349e-12
9.79546003e-01 -3.44235960e-12
9.80755319e-01 -3.04879324e-12
9.81964635e-01 -2.67868702e-12
9.83173951e-01 -2.33306653e-12
9.84383267e-01 -2.01013699e-12
9.85592583e-01 -1.71207778e-12
9.86801899e-01 -1.43760690e-12
9.88011215e-01 -1.18723716e-12
9.89220531e-01 -9.60712158e-13
9.90429847e-01 -7.58416484e-13
9.91639164e-01 -5.80221941e-13
9.92848480e-01 -4.25872136e-13
9.94057796e-01 -2.95367069e-13
9.95267112e-01 -1.88706738e-13
9.96476428e-01 -1.07044923e-13
9.97685744e-01 -4.87150547e-14
9.98895060e-01 -1.46145164e-14
1.00010438e+00 -4.48691293e-15
1.00131369e+00 -1.84604418e-14
1.00252301e+00 -5.67914980e-14
1.00373232e+00 -1.18967292e-13
1.00494164e+00 -2.04603230e-13
1.00615096e+00 -3.15237683e-13
1.00736027e+00 -4.49460479e-13
1.00856959e+00 -6.07528011e-13
1.00977890e+00 -7.90081269e-13
1.01098822e+00 -9.96094672e-13
1.01219754e+00 -1.22659380e-12
1.01340685e+00 -1.48119406e-12
1.01461617e+00 -1.75912627e-12
1.01582548e+00 -2.06180059e-12
1.01703480e+00 -2.38793506e-12
1.01824412e+00 -2.73804247e-12
1.01945343e+00 -3.11199461e-12
1.02066275e+00 -3.51017609e-12
1.02187206e+00 -3.93181771e-12
1.02308138e+00 -4.37756046e-12
1.02429070e+00 -4.84714794e-12
1.02550001e+00 -5.34045197e-12
1.02670933e+00 -5.85708795e-12
1.02791865e+00 -6.39756866e-12
1.02912796e+00 -6.96163771e-12
1.03033728e+00 -7.54955151e-12
1.03154659e+00 -8.16092544e-12
1.03275591e+00 -8.79665691e-12
1.03396523e+00 -9.45482294e-12
1.03517454e+00 -1.01369619e-11
1.03638386e+00 -1.08425610e-11
1.03759317e+00 -1.15718767e-11
1.03880249e+00 -1.23241397e-11
1.04001181e+00 -1.31002474e-11
1.04122112e+00 -1.38995589e-11
1.04243044e+00 -1.47215613e-11
1.04363975e+00 -1.55676649e-11
1.04484907e+00 -1.64364595e-11
1.04605839e+00 -1.73283296e-11
1.04726770e+00 -1.82432752e-11
1.04847702e+00 -1.91816810e-11
1.04968633e+00 -2.01423932e-11
1.05089565e+00 -2.11261809e-11
1.05210497e+00 -2.21327877e-11
1.05331428e+00 -2.31622138e-11
1.05452360e+00 -2.42147153e-11
1.05573291e+00 -2.52892669e-11
1.05694223e+00 -2.63865094e-11
1.05815155e+00 -2.75061865e-11
1.05936086e+00 -2.86488109e-11
1.06057018e+00 -2.98137417e-11
1.06177949e+00 -3.10011070e-11
1.06298881e+00 -3.22103942e-11
1.06419813e+00 -3.34422441e-11
1.06540744e+00 -3.46957594e-11
1.06661676e+00 -3.59711964e-11
1.06782607e+00 -3.72693244e-11
1.06903539e+00 -3.85893742e-11
1.07024471e+00 -3.99308330e-11
1.07145402e+00 -4.12939571e-11
1.07266334e+00 -4.26787467e-11
1.07387266e+00 -4.40853298e-11
1.07508197e+00 -4.55134500e-11
1.07629129e+00 -4.69624665e-11
1.07750060e+00 -4.84332766e-11
1.07870992e+00 -4.99256238e-11
1.07991924e+00 -5.14386109e-11
1.08112855e+00 -5.29727505e-11
1.08233787e+00 -5.45282991e-11
1.08354718e+00 -5.61048721e-11
1.08475650e+00 -5.77017003e-11
1.08596582e+00 -5.93194248e-11
1.08717513e+00 -6.09577890e-11
1.08838445e+00 -6.26169212e-11
1.08959376e+00 -6.42964368e-11
1.09080308e+00 -6.59959512e-11
1.09201240e+00 -6.77159772e-11
1.09322171e+00 -6.94566430e-11
1.09443103e+00 -7.12165385e-11
1.09564034e+00 -7.29963046e-11
1.09684966e+00 -7.47963258e-11
1.09805898e+00 -7.66157049e-11
1.09926829e+00 -7.84557238e-11
1.10047761e+00 -8.03139468e-11
1.10168692e+00 -8.21925531e-11
1.10289624e+00 -8.40896199e-11
1.10410556e+00 -8.60066855e-11
1.10531487e+00 -8.79423397e-11
1.10652419e+00 -8.98973518e-11
1.10773350e+00 -9.18709525e-11
1.10894282e+00 -9.38636546e-11
1.11015214e+00 -9.58744326e-11
1.11136145e+00 -9.79041838e-11
1.11257077e+00 -9.99520109e-11
1.11378008e+00 -1.02018555e-10
1.11498940e+00 -1.04102790e-10
1.11619872e+00 -1.06205101e-10
1.11740803e+00 -1.08325488e-10
1.11861735e+00 -1.10463694e-10
1.11982667e+00 -1.12619720e-10
1.12103598e+00 -1.14793181e-10
1.12224530e+00 -1.16984461e-10
1.12345461e+00 -1.19192406e-10
1.12466393e+00 -1.21417915e-10
1.12587325e+00 -1.23660346e-10
1.12708256e+00 -1.25919443e-10
1.12829188e+00 -1.28195461e-10
1.12950119e+00 -1.30488146e-10
1.13071051e+00 -1.32797752e-10
1.13191983e+00 -1.35123255e-10
1.13312914e+00 -1.37465167e-10
1.13433846e+00 -1.39823360e-10
1.13554777e+00 -1.42197194e-10
1.13675709e+00 -1.44587308e-10
1.13796641e+00 -1.46992550e-10
1.13917572e+00 -1.49413816e-10
1.14038504e+00 -1.51850594e-10
1.14159435e+00 -1.54302372e-10
1.14280367e+00 -1.56769148e-10
1.14401299e+00 -1.59251180e-10
1.14522230e+00 -1.61748083e-10
1.14643162e+00 -1.64259729e-10
1.14764093e+00 -1.66785733e-10
1.14885025e+00 -1.69326608e-10
1.15005957e+00 -1.71881071e-10
1.15126888e+00 -1.74450406e-10
1.15247820e+00 -1.77033073e-10
1.15368751e+00 -1.79629842e-10
1.15489683e+00 -1.82240071e-10
1.15610615e+00 -1.84864146e-10
1.15731546e+00 -1.87501810e-10
1.15852478e+00 -1.90152806e-10
1.15973409e+00 -1.92816110e-10
1.16094341e+00 -1.95493002e-10
1.16215273e+00 -1.98182457e-10
1.16336204e+00 -2.00884348e-10
1.16457136e+00 -2.03598802e-10
1.16578068e+00 -2.06325435e-10
1.16698999e+00 -2.09064247e-10
1.16819931e+00 -2.11815622e-10
1.16940862e+00 -2.14578150e-10
1.17061794e+00 -2.17352729e-10
1.17182726e+00 -2.20138461e-10
1.17303657e+00 -2.22935218e-10
1.17424589e+00 -2.25744282e-10
1.17545520e+00 -2.28563729e-10
1.17666452e+00 -2.31393690e-10
1.17787384e+00 -2.34234931e-10
1.17908315e+00 -2.37086172e-10
1.18029247e+00 -2.39948053e-10
1.18150178e+00 -2.42820318e-10
1.18271110e+00 -2.45701814e-10
1.18392042e+00 -2.48594206e-10
1.18512973e+00 -2.51495572e-10
1.18633905e+00 -2.54406938e-10
1.18754836e+00 -2.57327790e-10
1.18875768e+00 -2.60257360e-10
1.18996700e+00 -2.63196159e-10
1.19117631e+00 -2.66143933e-10
1.19238563e+00 -2.69100424e-10
1.19359494e+00 -2.72065248e-10
1.19480426e+00 -2.75038276e-10
1.19601358e+00 -2.78019638e-10
1.19722289e+00 -2.81008819e-10
1.19843221e+00 -2.84006077e-10
1.19964152e+00 -2.87011155e-10
1.20085084e+00 -2.90023284e-10
1.20206016e+00 -2.93043361e-10
1.20326947e+00 -2.96069591e-10
1.20447879e+00 -2.99103642e-10
1.20568810e+00 -3.02144615e-10
1.20689742e+00 -3.05191741e-10
1.20810674e+00 -3.08245022e-10
1.20931605e+00 -3.11304840e-10
1.21052537e+00 -3.14370811e-10
1.21173469e+00 -3.17442552e-10
1.21294400e+00 -3.20520318e-10
1.21415332e+00 -3.23603468e-10
1.21536263e+00 -3.26691618e-10
1.21657195e+00 -3.29785280e-10
1.21778127e+00 -3.32883942e-10
1.21899058e+00 -3.35987476e-10
1.22019990e+00 -3.39095753e-10
1.22140921e+00 -3.42208389e-10
1.22261853e+00 -3.45325383e-10
1.22382785e+00 -3.48446479e-10
1.22503716e+00 -3.51571550e-10
1.22624648e+00 -3.54700211e-10
1.22745579e+00 -3.57832332e-10
1.22866511e+00 -3.60967915e-10
1.22987443e+00 -3.64106831e-10
1.23108374e+00 -3.67248696e-10
1.23229306e+00 -3.70393509e-10
1.23350237e+00 -3.73541271e-10
1.23471169e+00 -3.76690955e-10
1.23592101e+00 -3.79843460e-10
1.23713032e+00 -3.82997504e-10
1.23833964e+00 -3.86154239e-10
1.23954895e+00 -3.89312129e-10
1.24075827e+00 -3.92471813e-10
1.24196759e+00 -3.95633035e-10
1.24317690e+00 -3.98795411e-10
1.24438622e+00 -4.01958685e-10
1.24559553e+00 -4.05123112e-10
1.24680485e+00 -4.08287796e-10
1.24801417e+00 -4.11452993e-10
1.24922348e+00 -4.14618702e-10
1.25043280e+00 -4.17784155e-10
1.25164211e+00 -4.20949865e-10
1.25285143e+00 -4.24115574e-10
1.25406075e+00 -4.27280514e-10
1.25527006e+00 -4.30444685e-10
1.25647938e+00 -4.33608087e-10
1.25768870e+00 -4.36770976e-10
1.25889801e+00 -4.39932070e-10
1.26010733e+00 -4.43092267e-10
1.26131664e+00 -4.46250926e-10
1.26252596e+00 -4.49407405e-10
1.26373528e+00 -4.52562474e-10
1.26494459e+00 -4.55715235e-10
1.26615391e+00 -4.58865945e-10
1.26736322e+00 -4.62013835e-10
1.26857254e+00 -4.65159290e-10
1.26978186e+00 -4.68301795e-10
1.27099117e+00 -4.71441993e-10
1.27220049e+00 -4.74578345e-10
1.27340980e+00 -4.77711621e-10
1.27461912e+00 -4.80841178e-10
1.27582844e+00 -4.83967403e-10
1.27703775e+00 -4.87089141e-10
1.27824707e+00 -4.90207545e-10
1.27945638e+00 -4.93321206e-10
1.28066570e+00 -4.96430509e-10
1.28187502e+00 -4.99535452e-10
1.28308433e+00 -5.02635268e-10
1.28429365e+00 -5.05730213e-10
1.28550296e+00 -5.08820157e-10
1.28671228e+00 -5.11904461e-10
1.28792160e+00 -5.14983509e-10
1.28913091e+00 -5.18056916e-10
1.29034023e+00 -5.21124170e-10
1.29154954e+00 -5.24185655e-10
1.29275886e+00 -5.27240602e-10
1.29396818e+00 -5.30289651e-10
1.29517749e+00 -5.33332163e-10
1.29638681e+00 -5.36367623e-10
1.29759612e+00 -5.39395777e-10
1.29880544e+00 -5.42417392e-10
1.30001476e+00 -5.45431700e-10
1.30122407e+00 -5.48438573e-10
1.30243339e+00 -5.51437882e-10
1.30364271e+00 -5.54429115e-10
1.30485202e+00 -5.57412783e-10
1.30606134e+00 -5.60387991e-10
1.30727065e+00 -5.63354866e-10
1.30847997e+00 -5.66313537e-10
1.30968929e+00 -5.69263105e-10
1.31089860e+00 -5.72204597e-10
1.31210792e+00 -5.75136602e-10
1.31331723e+00 -5.78060018e-10
1.31452655e+00 -5.80973179e-10
1.31573587e+00 -5.83877237e-10
1.31694518e+00 -5.86771937e-10
1.31815450e+00 -5.89656765e-10
1.31936381e+00 -5.92531595e-10
1.32057313e+00 -5.95396168e-10
1.32178245e+00 -5.98250614e-10
1.32299176e+00 -6.01094035e-10
1.32420108e+00 -6.03927200e-10
1.32541039e+00 -6.06749596e-10
1.32661971e+00 -6.09561096e-10
1.32782903e+00 -6.12361314e-10
1.32903834e+00 -6.15150123e-10
1.33024766e+00 -6.17927650e-10
1.33145697e+00 -6.20693383e-10
1.33266629e+00 -6.23447578e-10
1.33387561e+00 -6.26189723e-10
1.33508492e+00 -6.28919817e-10
1.33629424e+00 -6.31637348e-10
1.33750355e+00 -6.34342444e-10
1.33871287e+00 -6.37034976e-10
1.33992219e+00 -6.39715074e-10
1.34113150e+00 -6.42382351e-10
1.34234082e+00 -6.45036296e-10
1.34355013e+00 -6.47677421e-10
1.34475945e+00 -6.50304445e-10
1.34596877e+00 -6.52918392e-10
1.34717808e+00 -6.55519007e-10
1.34838740e+00 -6.58105520e-10
1.34959672e+00 -6.60678187e-10
1.35080603e+00 -6.63237010e-10
1.35201535e+00 -6.65781346e-10
1.35322466e+00 -6.68310939e-10
1.35443398e+00 -6.70826302e-10
1.35564330e+00 -6.73327308e-10
1.35685261e+00 -6.75813186e-10
1.35806193e+00 -6.78284064e-10
1.35927124e+00 -6.80739944e-10
1.36048056e+00 -6.83180953e-10
1.36168988e+00 -6.85606065e-10
1.36289919e+00 -6.88015922e-10
1.36410851e+00 -6.90409626e-10
1.36531782e+00 -6.92788075e-10
1.36652714e+00 -6.95150755e-10
1.36773646e+00 -6.97496897e-10
1.36894577e+00 -6.99826631e-10
1.37015509e+00 -7.02139827e-10
1.37136440e+00 -7.04437254e-10
1.37257372e+00 -7.06718016e-10
1.37378304e+00 -7.08981728e-10
1.37499235e+00 -7.11228261e-10
1.37620167e+00 -7.13458513e-10
1.37741098e+00 -7.15671331e-10
1.37862030e+00 -7.17866841e-10
1.37982962e+00 -7.20044917e-10
1.38103893e+00 -7.22205558e-10
1.38224825e+00 -7.24348379e-10
1.38345756e+00 -7.26473766e-10
1.38466688e+00 -7.28581205e-10
1.38587620e+00 -7.30670311e-10
1.38708551e+00 -7.32741727e-10
1.38829483e+00 -7.34794297e-10
1.38950415e+00 -7.36829304e-10
1.39071346e+00 -7.38845082e-10
1.39192278e+00 -7.40842528e-10
1.39313209e+00 -7.42821641e-10
1.39434141e+00 -7.44780883e-10
1.39555073e+00 -7.46722435e-10
1.39676004e+00 -7.48644372e-10
1.39796936e+00 -7.50547464e-10
1.39917867e+00 -7.52430813e-10
1.40038799e+00 -7.54294677e-10
1.40159731e+00 -7.56139183e-10
1.40280662e+00 -7.57964459e-10
1.40401594e+00 -7.59769608e-10
1.40522525e+00 -7.61555143e-10
1.40643457e+00 -7.63320808e-10
1.40764389e+00 -7.65066217e-10
1.40885320e+00 -7.66791627e-10
1.41006252e+00 -7.68496910e-10
1.41127183e+00 -7.70181682e-10
1.41248115e+00 -7.71846327e-10
1.41369047e+00 -7.73490973e-10
1.41489978e+00 -7.75114210e-10
1.41610910e+00 -7.76717063e-10
1.41731841e+00 -7.78298636e-10
1.41852773e+00 -7.79859697e-10
1.41973705e+00 -7.81399862e-10
1.42094636e+00 -7.82918618e-10
1.42215568e+00 -7.84416606e-10
1.42336499e+00 -7.85893697e-10
1.42457431e+00 -7.87348483e-10
1.42578363e+00 -7.88782885e-10
1.42699294e+00 -7.90195108e-10
1.42820226e+00 -7.91585923e-10
1.42941157e+00 -7.92954945e-10
1.43062089e+00 -7.94302300e-10
1.43183021e+00 -7.95628504e-10
1.43303952e+00 -7.96932016e-10
1.43424884e+00 -7.98214119e-10
1.43545816e+00 -7.99473916e-10
1.43666747e+00 -8.00711920e-10
1.43787679e+00 -8.01927232e-10
1.43908610e+00 -8.03120623e-10
1.44029542e+00 -8.04291963e-10
1.44150474e+00 -8.05440741e-10
1.44271405e+00 -8.06566956e-10
1.44392337e+00 -8.07670737e-10
1.44513268e+00 -8.08751955e-10
1.44634200e+00 -8.09810738e-10
1.44755132e+00 -8.10846702e-10
1.44876063e+00 -8.11859591e-10
1.44996995e+00 -8.12850045e-10
1.45117926e+00 -8.13817295e-10
1.45238858e+00 -8.14761470e-10
1.45359790e+00 -8.15683081e-10
1.45480721e+00 -8.16581490e-10
1.45601653e+00 -8.17456694e-10
1.45722584e+00 -8.18308823e-10
1.45843516e+00 -8.19137620e-10
1.45964448e+00 -8.19943598e-10
1.46085379e+00 -8.20726243e-10
1.46206311e+00 -8.21485045e-10
1.46327242e+00 -8.22220770e-10
1.46448174e+00 -8.22933292e-10
1.46569106e+00 -8.23622097e-10
1.46690037e+00 -8.24287699e-10
1.46810969e+00 -8.24929583e-10
1.46931900e+00 -8.25547880e-10
1.47052832e+00 -8.26142332e-10
1.47173764e+00 -8.26713965e-10
1.47294695e+00 -8.27261240e-10
1.47415627e+00 -8.27784670e-10
1.47536558e+00 -8.28284897e-10
1.47657490e+00 -8.28761279e-10
1.47778422e+00 -8.29213432e-10
1.47899353e+00 -8.29642509e-10
1.48020285e+00 -8.30046844e-10
1.48141217e+00 -8.30427847e-10
1.48262148e+00 -8.30784492e-10
1.48383080e+00 -8.31118062e-10
1.48504011e+00 -8.31427146e-10
1.48624943e+00 -8.31712129e-10
1.48745875e+00 -8.31973780e-10
1.48866806e+00 -8.32211074e-10
1.48987738e+00 -8.32424266e-10
1.49108669e+00 -8.32613742e-10
1.49229601e+00 -8.32778989e-10
1.49350533e+00 -8.32920519e-10
1.49471464e+00 -8.33037563e-10
1.49592396e+00 -8.33131019e-10
1.49713327e+00 -8.33199990e-10
1.49834259e+00 -8.33245115e-10
1.49955191e+00 -8.33265883e-10
1.50076122e+00 -8.33263063e-10
1.50197054e+00 -8.33235629e-10
1.50317985e+00 -8.33184734e-10
1.50438917e+00 -8.33109739e-10
1.50559849e+00 -8.33010385e-10
1.50680780e+00 -8.32887188e-10
1.50801712e+00 -8.32739889e-10
1.50922643e+00 -8.32568745e-10
1.51043575e+00 -8.32373628e-10
1.51164507e+00 -8.32154411e-10
1.51285438e+00 -8.31911605e-10
1.51406370e+00 -8.31644185e-10
1.51527301e+00 -8.31353433e-10
1.51648233e+00 -8.31038195e-10
1.51769165e+00 -8.30698984e-10
1.51890096e+00 -8.30336442e-10
1.52011028e+00 -8.29949413e-10
1.52131959e+00 -8.29538925e-10
1.52252891e+00 -8.29104464e-10
1.52373823e+00 -8.28646158e-10
1.52494754e+00 -8.28164263e-10
1.52615686e+00 -8.27658139e-10
1.52736618e+00 -8.27128555e-10
1.52857549e+00 -8.26575383e-10
1.52978481e+00 -8.25998623e-10
1.53099412e+00 -8.25398145e-10
1.53220344e+00 -8.24773823e-10
1.53341276e+00 -8.24125785e-10
1.53462207e+00 -8.23454287e-10
1.53583139e+00 -8.22759969e-10
1.53704070e+00 -8.22041678e-10
1.53825002e+00 -8.21300312e-10
1.53945934e+00 -8.20535101e-10
1.54066865e+00 -8.19746686e-10
1.54187797e+00 -8.18935452e-10
1.54308728e+00 -8.18100246e-10
1.54429660e+00 -8.17242476e-10
1.54550592e+00 -8.16361503e-10
1.54671523e+00 -8.15457454e-10
1.54792455e+00 -8.14530329e-10
1.54913386e+00 -8.13579873e-10
1.55034318e+00 -8.12607239e-10
1.55155250e+00 -8.11611529e-10
1.55276181e+00 -8.10592358e-10
1.55397113e+00 -8.09550625e-10
1.55518044e+00 -8.08486714e-10
1.55638976e+00 -8.07399984e-10
1.55759908e+00 -8.06290434e-10
1.55880839e+00 -8.05158963e-10
1.56001771e+00 -8.04004801e-10
1.56122702e+00 -8.02828076e-10
1.56243634e+00 -8.01629173e-10
1.56364566e+00 -8.00408091e-10
1.56485497e+00 -7.99164960e-10
1.56606429e+00 -7.97899523e-10
1.56727360e+00 -7.96612420e-10
1.56848292e+00 -7.95302754e-10
1.56969224e+00 -7.93971551e-10
1.57090155e+00 -7.92618811e-10
1.57211087e+00 -7.91244149e-10
1.57332019e+00 -7.89847950e-10
1.57452950e+00 -7.88430342e-10
1.57573882e+00 -7.86990940e-10
1.57694813e+00 -7.85530642e-10
1.57815745e+00 -7.84048551e-10
1.57936677e+00 -7.82545691e-10
1.58057608e+00 -7.81021166e-10
1.58178540e+00 -7.79475873e-10
1.58299471e+00 -7.77909941e-10
1.58420403e+00 -7.76322984e-10
1.58541335e+00 -7.74715131e-10
1.58662266e+00 -7.73086638e-10
1.58783198e+00 -7.71436992e-10
1.58904129e+00 -7.69767604e-10
1.59025061e+00 -7.68077320e-10
1.59145993e+00 -7.66366909e-10
1.59266924e+00 -7.64636755e-10
1.59387856e+00 -7.62885833e-10
1.59508787e+00 -7.61115426e-10
1.59629719e+00 -7.59325019e-10
1.59750651e+00 -7.57514742e-10
1.59871582e+00 -7.55685107e-10
1.59992514e+00 -7.53835730e-10
1.60113445e+00 -7.51966482e-10
1.60234377e+00 -7.50078261e-10
1.60355309e+00 -7.48170426e-10
1.60476240e+00 -7.46244130e-10
1.60597172e+00 -7.44298604e-10
1.60718103e+00 -7.42333080e-10
1.60839035e+00 -7.40350505e-10
1.60959967e+00 -7.38347676e-10
1.61080898e+00 -7.36327283e-10
1.61201830e+00 -7.34288173e-10
1.61322761e+00 -7.32230860e-10
1.61443693e+00 -7.30155086e-10
1.61564625e+00 -7.28060851e-10
1.61685556e+00 -7.25949182e-10
1.61806488e+00 -7.23819564e-10
1.61927420e+00 -7.21672641e-10
1.62048351e+00 -7.19507769e-10
1.62169283e+00 -7.17325335e-10
1.62290214e+00 -7.15125466e-10
1.62411146e+00 -7.12908674e-10
1.62532078e+00 -7.10674192e-10
1.62653009e+00 -7.08423300e-10
1.62773941e+00 -7.06155486e-10
1.62894872e+00 -7.03870493e-10
1.63015804e+00 -7.01569604e-10
1.63136736e+00 -6.99251793e-10
1.63257667e+00 -6.96917829e-10
1.63378599e+00 -6.94567456e-10
1.63499530e+00 -6.92201186e-10
1.63620462e+00 -6.89819020e-10
1.63741394e+00 -6.87421727e-10
1.63862325e+00 -6.85007511e-10
1.63983257e+00 -6.82578553e-10
1.64104188e+00 -6.80134211e-10
1.64225120e+00 -6.77674613e-10
1.64346052e+00 -6.75200017e-10
1.64466983e+00 -6.72710549e-10
1.64587915e+00 -6.70206211e-10
1.64708846e+00 -6.67687258e-10
1.64829778e+00 -6.65153691e-10
1.64950710e+00 -6.62605765e-10
1.65071641e+00 -6.60043353e-10
1.65192573e+00 -6.57467481e-10
1.65313504e+00 -6.54877506e-10
1.65434436e+00 -6.52273815e-10
1.65555368e+00 -6.49656406e-10
1.65676299e+00 -6.47025665e-10
1.65797231e+00 -6.44381207e-10
1.65918162e+00 -6.41723929e-10
1.66039094e+00 -6.39053574e-10
1.66160026e+00 -6.36370657e-10
1.66280957e+00 -6.33674791e-10
1.66401889e+00 -6.30966363e-10
1.66522821e+00 -6.28245755e-10
1.66643752e+00 -6.25512840e-10
1.66764684e+00 -6.22767491e-10
1.66885615e+00 -6.20010860e-10
1.67006547e+00 -6.17242306e-10
1.67127479e+00 -6.14461958e-10
1.67248410e+00 -6.11670329e-10
1.67369342e+00 -6.08867419e-10
1.67490273e+00 -6.06053227e-10
1.67611205e+00 -6.03228267e-10
1.67732137e+00 -6.00392922e-10
1.67853068e+00 -5.97546040e-10
1.67974000e+00 -5.94689159e-10
1.68094931e+00 -5.91822406e-10
1.68215863e+00 -5.88944756e-10
1.68336795e+00 -5.86057748e-10
1.68457726e+00 -5.83160997e-10
1.68578658e+00 -5.80254247e-10
1.68699589e+00 -5.77338523e-10
1.68820521e+00 -5.74413056e-10
1.68941453e+00 -5.71478486e-10
1.69062384e+00 -5.68535456e-10
1.69183316e+00 -5.65583324e-10
1.69304247e+00 -5.62622218e-10
1.69425179e+00 -5.59653548e-10
1.69546111e+00 -5.56675904e-10
1.69667042e+00 -5.53690569e-10
1.69787974e+00 -5.50697029e-10
1.69908905e+00 -5.47695668e-10
1.70029837e+00 -5.44686873e-10
1.70150769e+00 -5.41670898e-10
1.70271700e+00 -5.38647744e-10
1.70392632e+00 -5.35617412e-10
1.70513563e+00 -5.32580412e-10
1.70634495e+00 -5.29536106e-10
1.70755427e+00 -5.26485518e-10
1.70876358e+00 -5.23429418e-10
1.70997290e+00 -5.20366266e-10
1.71118222e+00 -5.17297474e-10
1.71239153e+00 -5.14222529e-10
1.71360085e+00 -5.11142327e-10
1.71481016e+00 -5.08056741e-10
1.71601948e+00 -5.04965130e-10
1.71722880e+00 -5.01869160e-10
1.71843811e+00 -4.98767806e-10
1.71964743e+00 -4.95662093e-10
1.72085674e+00 -4.92551252e-10
1.72206606e+00 -4.89436565e-10
1.72327538e+00 -4.86317776e-10
1.72448469e+00 -4.83194885e-10
1.72569401e+00 -4.80067891e-10
1.72690332e+00 -4.76937051e-10
1.72811264e+00 -4.73803263e-10
1.72932196e+00 -4.70666142e-10
1.73053127e+00 -4.67525559e-10
1.73174059e+00 -4.64381900e-10
1.73294990e+00 -4.61235933e-10
1.73415922e+00 -4.58087146e-10
1.73536854e+00 -4.54936435e-10
1.73657785e+00 -4.51782777e-10
1.73778717e+00 -4.48627451e-10
1.73899648e+00 -4.45469946e-10
1.74020580e+00 -4.42311416e-10
1.74141512e+00 -4.39150835e-10
1.74262443e+00 -4.35989484e-10
1.74383375e+00 -4.32826595e-10
1.74504306e+00 -4.29662680e-10
1.74625238e+00 -4.26497997e-10
1.74746170e+00 -4.23333185e-10
1.74867101e+00 -4.20167347e-10
1.74988033e+00 -4.17002022e-10
1.75108964e+00 -4.13836441e-10
1.75229896e+00 -4.10671244e-10
1.75350828e+00 -4.07506176e-10
1.75471759e+00 -4.04341620e-10
1.75592691e+00 -4.01177962e-10
1.75713623e+00 -3.98014689e-10
1.75834554e+00 -3.94852441e-10
1.75955486e+00 -3.91691859e-10
1.76076417e+00 -3.88532431e-10
1.76197349e+00 -3.85374798e-10
1.76318281e+00 -3.82218960e-10
1.76439212e+00 -3.79065045e-10
1.76560144e+00 -3.75913309e-10
1.76681075e+00 -3.72763753e-10
1.76802007e+00 -3.69617017e-10
1.76922939e+00 -3.66472844e-10
1.77043870e+00 -3.63331877e-10
1.77164802e+00 -3.60193730e-10
1.77285733e+00 -3.57058917e-10
1.77406665e+00 -3.53927436e-10
1.77527597e+00 -3.50799417e-10
1.77648528e+00 -3.47675243e-10
1.77769460e+00 -3.44555300e-10
1.77890391e+00 -3.41439203e-10
