#	Time	Error_of_Energy
1.87927715e+00 2.65852668e-10
1.88169578e+00 2.66194955e-10
1.88411441e+00 2.66537371e-10
1.88653304e+00 2.66879146e-10
1.88895167e+00 2.67221305e-10
1.89137031e+00 2.67563592e-10
1.89378894e+00 2.67905623e-10
1.89620757e+00 2.68247910e-10
1.89862620e+00 2.68590198e-10
1.90104484e+00 2.68932229e-10
1.90346347e+00 2.69274003e-10
1.90588210e+00 2.69616547e-10
1.90830073e+00 2.69958193e-10
1.91071936e+00 2.70300737e-10
1.91313800e+00 2.70642896e-10
1.91555663e+00 2.70984927e-10
1.91797526e+00 2.71327471e-10
1.92039389e+00 2.71669502e-10
1.92281252e+00 2.72011789e-10
1.92523116e+00 2.72353820e-10
1.92764979e+00 2.72695723e-10
1.93006842e+00 2.73038267e-10
1.93248705e+00 2.73380298e-10
1.93490568e+00 2.73722072e-10
1.93732432e+00 2.74064744e-10
1.93974295e+00 2.74406647e-10
1.94216158e+00 2.74748806e-10
1.94458021e+00 2.75091094e-10
1.94699885e+00 2.75432996e-10
1.94941748e+00 2.75775156e-10
1.95183611e+00 2.76117443e-10
1.95425474e+00 2.76459474e-10
1.95667337e+00 2.76801505e-10
1.95909201e+00 2.77143536e-10
1.96151064e+00 2.77485695e-10
1.96392927e+00 2.77827854e-10
1.96634790e+00 2.78170654e-10
1.96876653e+00 2.78512685e-10
1.97118517e+00 2.78854588e-10
1.97360380e+00 2.79196747e-10
1.97602243e+00 2.79538778e-10
1.97844106e+00 2.79881066e-10
1.98085969e+00 2.80223096e-10
1.98327833e+00 2.80565384e-10
1.98569696e+00 2.80907287e-10
1.98811559e+00 2.81249446e-10
1.99053422e+00 2.81591990e-10
1.99295286e+00 2.81933764e-10
1.99537149e+00 2.82276051e-10
1.99779012e+00 2.82618211e-10
2.00020875e+00 2.82960242e-10
2.00262738e+00 2.83302529e-10
2.00504602e+00 2.83644560e-10
2.00746465e+00 2.83986719e-10
2.00988328e+00 2.84328622e-10
2.01230191e+00 2.84671037e-10
2.01472054e+00 2.85013068e-10
2.01713918e+00 2.85355228e-10
2.01955781e+00 2.85697515e-10
2.02197644e+00 2.86039674e-10
2.02439507e+00 2.86382090e-10
2.02681370e+00 2.86723864e-10
2.02923234e+00 2.87066023e-10
2.03165097e+00 2.87408311e-10
2.03406960e+00 2.87750085e-10
2.03648823e+00 2.88092629e-10
2.03890687e+00 2.88434660e-10
2.04132550e+00 2.88776819e-10
2.04374413e+00 2.89118850e-10
2.04616276e+00 2.89461137e-10
2.04858139e+00 2.89803297e-10
2.05100003e+00 2.90145584e-10
2.05341866e+00 2.90487359e-10
2.05583729e+00 2.90829774e-10
2.05825592e+00 2.91171933e-10
2.06067455e+00 2.91514221e-10
2.06309319e+00 2.91856252e-10
2.06551182e+00 2.92198539e-10
2.06793045e+00 2.92540442e-10
2.07034908e+00 2.92882729e-10
2.07276771e+00 2.93224888e-10
2.07518635e+00 2.93566663e-10
2.07760498e+00 2.93908950e-10
2.08002361e+00 2.94250981e-10
2.08244224e+00 2.94593268e-10
2.08486088e+00 2.94935299e-10
2.08727951e+00 2.95277459e-10
2.08969814e+00 2.95619618e-10
2.09211677e+00 2.95961777e-10
2.09453540e+00 2.96304064e-10
2.09695404e+00 2.96645967e-10
2.09937267e+00 2.96987998e-10
2.10179130e+00 2.97330285e-10
2.10420993e+00 2.97672573e-10
2.10662856e+00 2.98014732e-10
2.10904720e+00 2.98356635e-10
2.11146583e+00 2.98699050e-10
2.11388446e+00 2.99040953e-10
2.11630309e+00 2.99382984e-10
2.11872173e+00 2.99725271e-10
2.12114036e+00 3.00067815e-10
2.12355899e+00 3.00409718e-10
2.12597762e+00 3.00752133e-10
2.12839625e+00 3.01093908e-10
2.13081489e+00 3.01436195e-10
2.13323352e+00 3.01778483e-10
2.13565215e+00 3.02120514e-10
2.13807078e+00 3.02462545e-10
2.14048941e+00 3.02804576e-10
2.14290805e+00 3.03146735e-10
2.14532668e+00 3.03488637e-10
2.14774531e+00 3.03830797e-10
2.15016394e+00 3.04172699e-10
2.15258257e+00 3.04514987e-10
2.15500121e+00 3.04857146e-10
2.15741984e+00 3.05199305e-10
2.15983847e+00 3.05541336e-10
2.16225710e+00 3.05883752e-10
2.16467574e+00 3.06226167e-10
2.16709437e+00 3.06568198e-10
2.16951300e+00 3.06910485e-10
2.17193163e+00 3.07252260e-10
2.17435026e+00 3.07594547e-10
2.17676890e+00 3.07936578e-10
2.17918753e+00 3.08278866e-10
2.18160616e+00 3.08621025e-10
2.18402479e+00 3.08962671e-10
2.18644342e+00 3.09304959e-10
2.18886206e+00 3.09646861e-10
2.19128069e+00 3.09989277e-10
2.19369932e+00 3.10331308e-10
2.19611795e+00 3.10673595e-10
2.19853658e+00 3.11015626e-10
2.20095522e+00 3.11357529e-10
2.20337385e+00 3.11699432e-10
2.20579248e+00 3.12041719e-10
2.20821111e+00 3.12384519e-10
2.21062975e+00 3.12726422e-10
2.21304838e+00 3.13068325e-10
2.21546701e+00 3.13410356e-10
2.21788564e+00 3.13752643e-10
2.22030427e+00 3.14094930e-10
2.22272291e+00 3.14437090e-10
2.22514154e+00 3.14778992e-10
2.22756017e+00 3.15121408e-10
2.22997880e+00 3.15463567e-10
2.23239743e+00 3.15805854e-10
2.23481607e+00 3.16147885e-10
2.23723470e+00 3.16489916e-10
2.23965333e+00 3.16832332e-10
2.24207196e+00 3.17174491e-10
2.24449059e+00 3.17516266e-10
2.24690923e+00 3.17858553e-10
2.24932786e+00 3.18200584e-10
2.25174649e+00 3.18542615e-10
2.25416512e+00 3.18884646e-10
2.25658376e+00 3.19226933e-10
2.25900239e+00 3.19569221e-10
2.26142102e+00 3.19910995e-10
2.26383965e+00 3.20253411e-10
2.26625828e+00 3.20595442e-10
2.26867692e+00 3.20937857e-10
2.27109555e+00 3.21279760e-10
2.27351418e+00 3.21621919e-10
2.27593281e+00 3.21964207e-10
2.27835144e+00 3.22306237e-10
2.28077008e+00 3.22648525e-10
2.28318871e+00 3.22990684e-10
2.28560734e+00 3.23332843e-10
2.28802597e+00 3.23674874e-10
2.29044460e+00 3.24017418e-10
2.29286324e+00 3.24359449e-10
2.29528187e+00 3.24701352e-10
2.29770050e+00 3.25043767e-10
2.30011913e+00 3.25385542e-10
2.30253777e+00 3.25728214e-10
2.30495640e+00 3.26069860e-10
2.30737503e+00 3.26412147e-10
2.30979366e+00 3.26754178e-10
2.31221229e+00 3.27096466e-10
2.31463093e+00 3.27438625e-10
2.31704956e+00 3.27780784e-10
2.31946819e+00 3.28123071e-10
2.32188682e+00 3.28464974e-10
2.32430545e+00 3.28807262e-10
2.32672409e+00 3.29149549e-10
2.32914272e+00 3.29491580e-10
2.33156135e+00 3.29833739e-10
2.33397998e+00 3.30175770e-10
2.33639861e+00 3.30518057e-10
2.33881725e+00 3.30860345e-10
2.34123588e+00 3.31202632e-10
2.34365451e+00 3.31544535e-10
2.34607314e+00 3.31886438e-10
2.34849178e+00 3.32228725e-10
2.35091041e+00 3.32571012e-10
2.35332904e+00 3.32912787e-10
2.35574767e+00 3.33255331e-10
2.35816630e+00 3.33597105e-10
2.36058494e+00 3.33939649e-10
2.36300357e+00 3.34281808e-10
2.36542220e+00 3.34623967e-10
2.36784083e+00 3.34965742e-10
2.37025946e+00 3.35308029e-10
2.37267810e+00 3.35650317e-10
2.37509673e+00 3.35992476e-10
2.37751536e+00 3.36334635e-10
2.37993399e+00 3.36676922e-10
2.38235262e+00 3.37018697e-10
2.38477126e+00 3.37360984e-10
2.38718989e+00 3.37703272e-10
2.38960852e+00 3.38045815e-10
2.39202715e+00 3.38387590e-10
2.39444579e+00 3.38729621e-10
2.39686442e+00 3.39072036e-10
2.39928305e+00 3.39413811e-10
2.40170168e+00 3.39756355e-10
2.40412031e+00 3.40098129e-10
2.40653895e+00 3.40440545e-10
2.40895758e+00 3.40782576e-10
2.41137621e+00 3.41124735e-10
2.41379484e+00 3.41466766e-10
2.41621347e+00 3.41808925e-10
2.41863211e+00 3.42151084e-10
2.42105074e+00 3.42493115e-10
2.42346937e+00 3.42835531e-10
2.42588800e+00 3.43177434e-10
2.42830663e+00 3.43519593e-10
2.43072527e+00 3.43861624e-10
2.43314390e+00 3.44203911e-10
2.43556253e+00 3.44546198e-10
2.43798116e+00 3.44888101e-10
2.44039980e+00 3.45230260e-10
2.44281843e+00 3.45572548e-10
2.44523706e+00 3.45914707e-10
2.44765569e+00 3.46256994e-10
2.45007432e+00 3.46598512e-10
2.45249296e+00 3.46940928e-10
2.45491159e+00 3.47283472e-10
2.45733022e+00 3.47624990e-10
2.45974885e+00 3.47967149e-10
2.46216748e+00 3.48309821e-10
2.46458612e+00 3.48651724e-10
2.46700475e+00 3.48993755e-10
2.46942338e+00 3.49335914e-10
2.47184201e+00 3.49677945e-10
2.47426064e+00 3.50020232e-10
2.47667928e+00 3.50362263e-10
2.47909791e+00 3.50704550e-10
2.48151654e+00 3.51046710e-10
2.48393517e+00 3.51388612e-10
2.48635381e+00 3.51731156e-10
2.48877244e+00 3.52072931e-10
2.49119107e+00 3.52415346e-10
2.49360970e+00 3.52757377e-10
2.49602833e+00 3.53099280e-10
2.49844697e+00 3.53441311e-10
2.50086560e+00 3.53783855e-10
2.50328423e+00 3.54126142e-10
2.50570286e+00 3.54467917e-10
2.50812149e+00 3.54810717e-10
2.51054013e+00 3.55152363e-10
2.51295876e+00 3.55494779e-10
2.51537739e+00 3.55836938e-10
2.51779602e+00 3.56179482e-10
2.52021465e+00 3.56521384e-10
2.52263329e+00 3.56863159e-10
2.52505192e+00 3.57205190e-10
2.52747055e+00 3.57547349e-10
2.52988918e+00 3.57889893e-10
2.53230782e+00 3.58232052e-10
2.53472645e+00 3.58573955e-10
2.53714508e+00 3.58916114e-10
2.53956371e+00 3.59258273e-10
2.54198234e+00 3.59600432e-10
2.54440098e+00 3.59942463e-10
2.54681961e+00 3.60284751e-10
2.54923824e+00 3.60626653e-10
2.55165687e+00 3.60969069e-10
2.55407550e+00 3.61310331e-10
2.55649414e+00 3.61653003e-10
2.55891277e+00 3.61995290e-10
2.56133140e+00 3.62337449e-10
2.56375003e+00 3.62679224e-10
2.56616866e+00 3.63021383e-10
2.56858730e+00 3.63364055e-10
2.57100593e+00 3.63705829e-10
2.57342456e+00 3.64047860e-10
2.57584319e+00 3.64390404e-10
2.57826183e+00 3.64732179e-10
2.58068046e+00 3.65074210e-10
2.58309909e+00 3.65416753e-10
2.58551772e+00 3.65758656e-10
2.58793635e+00 3.66101072e-10
2.59035499e+00 3.66443359e-10
2.59277362e+00 3.66785903e-10
2.59519225e+00 3.67128062e-10
2.59761088e+00 3.67470093e-10
2.60002951e+00 3.67812252e-10
2.60244815e+00 3.68154283e-10
2.60486678e+00 3.68496570e-10
2.60728541e+00 3.68838858e-10
2.60970404e+00 3.69180761e-10
2.61212267e+00 3.69522663e-10
2.61454131e+00 3.69865079e-10
2.61695994e+00 3.70207366e-10
2.61937857e+00 3.70549654e-10
2.62179720e+00 3.70891556e-10
2.62421584e+00 3.71233587e-10
2.62663447e+00 3.71575234e-10
2.62905310e+00 3.71918034e-10
2.63147173e+00 3.72259937e-10
2.63389036e+00 3.72601711e-10
2.63630900e+00 3.72943999e-10
2.63872763e+00 3.73286286e-10
2.64114626e+00 3.73628573e-10
2.64356489e+00 3.73970604e-10
2.64598352e+00 3.74312507e-10
2.64840216e+00 3.74655435e-10
2.65082079e+00 3.74997466e-10
2.65323942e+00 3.75339497e-10
2.65565805e+00 3.75681528e-10
2.65807668e+00 3.76023816e-10
2.66049532e+00 3.76365718e-10
2.66291395e+00 3.76708390e-10
2.66533258e+00 3.77050165e-10
2.66775121e+00 3.77392580e-10
2.67016985e+00 3.77734483e-10
2.67258848e+00 3.78076771e-10
2.67500711e+00 3.78418801e-10
2.67742574e+00 3.78760832e-10
2.67984437e+00 3.79102863e-10
2.68226301e+00 3.79444894e-10
2.68468164e+00 3.79787310e-10
2.68710027e+00 3.80129725e-10
2.68951890e+00 3.80471756e-10
2.69193753e+00 3.80814172e-10
2.69435617e+00 3.81155947e-10
2.69677480e+00 3.81498490e-10
2.69919343e+00 3.81840521e-10
2.70161206e+00 3.82182424e-10
2.70403069e+00 3.82524711e-10
2.70644933e+00 3.82866742e-10
2.70886796e+00 3.83209158e-10
2.71128659e+00 3.83551061e-10
2.71370522e+00 3.83893092e-10
2.71612386e+00 3.84235123e-10
2.71854249e+00 3.84577410e-10
2.72096112e+00 3.84919569e-10
2.72337975e+00 3.85261728e-10
2.72579838e+00 3.85603759e-10
2.72821702e+00 3.85946047e-10
2.73063565e+00 3.86287821e-10
2.73305428e+00 3.86630237e-10
2.73547291e+00 3.86972011e-10
2.73789154e+00 3.87314427e-10
2.74031018e+00 3.87656458e-10
2.74272881e+00 3.87998873e-10
2.74514744e+00 3.88340648e-10
2.74756607e+00 3.88683192e-10
2.74998470e+00 3.89025223e-10
2.75240334e+00 3.89367382e-10
2.75482197e+00 3.89708900e-10
2.75724060e+00 3.90051572e-10
2.75965923e+00 3.90393859e-10
2.76207787e+00 3.90736018e-10
2.76449650e+00 3.91078306e-10
2.76691513e+00 3.91420080e-10
2.76933376e+00 3.91762240e-10
2.77175239e+00 3.92104399e-10
2.77417103e+00 3.92446430e-10
2.77658966e+00 3.92788973e-10
2.77900829e+00 3.93131004e-10
2.78142692e+00 3.93472907e-10
2.78384555e+00 3.93815066e-10
2.78626419e+00 3.94157354e-10
2.78868282e+00 3.94499897e-10
2.79110145e+00 3.94841928e-10
2.79352008e+00 3.95183831e-10
2.79593871e+00 3.95525990e-10
2.79835735e+00 3.95868278e-10
2.80077598e+00 3.96210052e-10
2.80319461e+00 3.96552340e-10
2.80561324e+00 3.96894499e-10
2.80803188e+00 3.97236658e-10
2.81045051e+00 3.97578945e-10
2.81286914e+00 3.97920848e-10
2.81528777e+00 3.98263007e-10
2.81770640e+00 3.98605295e-10
2.82012504e+00 3.98947069e-10
2.82254367e+00 3.99289613e-10
2.82496230e+00 3.99631387e-10
2.82738093e+00 3.99973675e-10
2.82979956e+00 4.00315706e-10
2.83221820e+00 4.00657737e-10
2.83463683e+00 4.00999896e-10
2.83705546e+00 4.01342311e-10
2.83947409e+00 4.01684086e-10
2.84189272e+00 4.02026373e-10
2.84431136e+00 4.02368661e-10
2.84672999e+00 4.02710435e-10
2.84914862e+00 4.03052979e-10
2.85156725e+00 4.03394754e-10
2.85398589e+00 4.03736656e-10
2.85640452e+00 4.04079200e-10
2.85882315e+00 4.04421359e-10
2.86124178e+00 4.04763647e-10
2.86366041e+00 4.05105678e-10
2.86607905e+00 4.05447709e-10
2.86849768e+00 4.05789996e-10
2.87091631e+00 4.06132283e-10
2.87333494e+00 4.06474186e-10
2.87575357e+00 4.06816602e-10
2.87817221e+00 4.07158633e-10
2.88059084e+00 4.07500664e-10
2.88300947e+00 4.07843207e-10
2.88542810e+00 4.08185238e-10
2.88784673e+00 4.08527269e-10
2.89026537e+00 4.08869428e-10
2.89268400e+00 4.09211716e-10
2.89510263e+00 4.09553747e-10
2.89752126e+00 4.09895906e-10
2.89993990e+00 4.10238193e-10
2.90235853e+00 4.10580096e-10
2.90477716e+00 4.10922512e-10
2.90719579e+00 4.11264543e-10
2.90961442e+00 4.11606830e-10
2.91203306e+00 4.11948733e-10
2.91445169e+00 4.12291020e-10
2.91687032e+00 4.12633179e-10
2.91928895e+00 4.12974954e-10
2.92170758e+00 4.13317369e-10
2.92412622e+00 4.13659528e-10
2.92654485e+00 4.14001688e-10
2.92896348e+00 4.14343590e-10
2.93138211e+00 4.14686006e-10
2.93380074e+00 4.15028293e-10
2.93621938e+00 4.15370196e-10
2.93863801e+00 4.15712740e-10
2.94105664e+00 4.16054514e-10
2.94347527e+00 4.16396545e-10
2.94589391e+00 4.16739089e-10
2.94831254e+00 4.17081376e-10
2.95073117e+00 4.17423279e-10
2.95314980e+00 4.17765695e-10
2.95556843e+00 4.18107726e-10
2.95798707e+00 4.18449757e-10
2.96040570e+00 4.18792429e-10
2.96282433e+00 4.19134203e-10
2.96524296e+00 4.19476875e-10
2.96766159e+00 4.19818650e-10
2.97008023e+00 4.20160681e-10
2.97249886e+00 4.20503096e-10
2.97491749e+00 4.20845255e-10
2.97733612e+00 4.21187030e-10
2.97975475e+00 4.21529574e-10
2.98217339e+00 4.21871861e-10
2.98459202e+00 4.22213379e-10
2.98701065e+00 4.22555410e-10
2.98942928e+00 4.22897826e-10
2.99184792e+00 4.23240113e-10
2.99426655e+00 4.23582016e-10
2.99668518e+00 4.23924303e-10
2.99910381e+00 4.24266334e-10
3.00152244e+00 4.24608622e-10
3.00394108e+00 4.24950396e-10
3.00635971e+00 4.25292427e-10
3.00877834e+00 4.25634971e-10
3.01119697e+00 4.25977258e-10
3.01361560e+00 4.26319161e-10
3.01603424e+00 4.26661064e-10
3.01845287e+00 4.27003351e-10
3.02087150e+00 4.27345638e-10
3.02329013e+00 4.27687798e-10
3.02570876e+00 4.28029572e-10
3.02812740e+00 4.28372116e-10
3.03054603e+00 4.28713891e-10
3.03296466e+00 4.29056178e-10
3.03538329e+00 4.29398593e-10
3.03780193e+00 4.29740368e-10
3.04022056e+00 4.30082527e-10
3.04263919e+00 4.30424558e-10
3.04505782e+00 4.30766974e-10
3.04747645e+00 4.31108876e-10
3.04989509e+00 4.31451292e-10
3.05231372e+00 4.31793323e-10
3.05473235e+00 4.32136123e-10
3.05715098e+00 4.32477898e-10
3.05956961e+00 4.32819929e-10
3.06198825e+00 4.33162216e-10
3.06440688e+00 4.33504247e-10
3.06682551e+00 4.33846663e-10
3.06924414e+00 4.34188565e-10
3.07166277e+00 4.34531109e-10
3.07408141e+00 4.34873012e-10
3.07650004e+00 4.35215556e-10
3.07891867e+00 4.35557843e-10
3.08133730e+00 4.35899746e-10
3.08375594e+00 4.36241648e-10
3.08617457e+00 4.36584064e-10
3.08859320e+00 4.36926351e-10
3.09101183e+00 4.37268254e-10
3.09343046e+00 4.37610413e-10
3.09584910e+00 4.37952701e-10
3.09826773e+00 4.38294732e-10
3.10068636e+00 4.38637532e-10
3.10310499e+00 4.38979050e-10
3.10552362e+00 4.39321209e-10
3.10794226e+00 4.39663368e-10
3.11036089e+00 4.40005399e-10
3.11277952e+00 4.40347943e-10
3.11519815e+00 4.40690102e-10
3.11761678e+00 4.41032005e-10
3.12003542e+00 4.41374420e-10
3.12245405e+00 4.41716323e-10
3.12487268e+00 4.42058098e-10
3.12729131e+00 4.42400642e-10
3.12970995e+00 4.42742416e-10
3.13212858e+00 4.43084960e-10
3.13454721e+00 4.43426734e-10
3.13696584e+00 4.43769150e-10
3.13938447e+00 4.44111566e-10
3.14180311e+00 4.44453340e-10
3.14422174e+00 4.44795756e-10
3.14664037e+00 4.45137915e-10
3.14905900e+00 4.45479689e-10
3.15147763e+00 4.45822105e-10
3.15389627e+00 4.46164264e-10
3.15631490e+00 4.46506167e-10
3.15873353e+00 4.46848582e-10
3.16115216e+00 4.47190613e-10
3.16357079e+00 4.47532644e-10
3.16598943e+00 4.47874675e-10
3.16840806e+00 4.48216706e-10
3.17082669e+00 4.48559122e-10
3.17324532e+00 4.48901025e-10
3.17566396e+00 4.49243440e-10
3.17808259e+00 4.49585728e-10
3.18050122e+00 4.49927630e-10
3.18291985e+00 4.50269918e-10
3.18533848e+00 4.50611949e-10
3.18775712e+00 4.50954236e-10
3.19017575e+00 4.51296267e-10
3.19259438e+00 4.51638554e-10
3.19501301e+00 4.51980585e-10
3.19743164e+00 4.52322873e-10
3.19985028e+00 4.52665032e-10
3.20226891e+00 4.53007191e-10
3.20468754e+00 4.53349222e-10
3.20710617e+00 4.53691253e-10
3.20952480e+00 4.54033412e-10
3.21194344e+00 4.54375699e-10
3.21436207e+00 4.54717987e-10
3.21678070e+00 4.55059761e-10
3.21919933e+00 4.55401920e-10
3.22161797e+00 4.55744336e-10
3.22403660e+00 4.56086111e-10
3.22645523e+00 4.56428398e-10
3.22887386e+00 4.56770301e-10
3.23129249e+00 4.57112588e-10
3.23371113e+00 4.57455132e-10
3.23612976e+00 4.57796906e-10
3.23854839e+00 4.58138553e-10
3.24096702e+00 4.58481097e-10
3.24338565e+00 4.58822743e-10
3.24580429e+00 4.59165287e-10
3.24822292e+00 4.59507574e-10
3.25064155e+00 4.59849605e-10
3.25306018e+00 4.60191636e-10
3.25547881e+00 4.60534051e-10
3.25789745e+00 4.60875954e-10
3.26031608e+00 4.61217857e-10
3.26273471e+00 4.61559760e-10
3.26515334e+00 4.61902047e-10
3.26757198e+00 4.62244078e-10
3.26999061e+00 4.62586237e-10
3.27240924e+00 4.62928653e-10
3.27482787e+00 4.63270940e-10
3.27724650e+00 4.63612715e-10
3.27966514e+00 4.63954874e-10
3.28208377e+00 4.64297033e-10
3.28450240e+00 4.64639064e-10
3.28692103e+00 4.64981351e-10
3.28933966e+00 4.65323639e-10
3.29175830e+00 4.65665670e-10
3.29417693e+00 4.66007701e-10
3.29659556e+00 4.66349988e-10
3.29901419e+00 4.66692019e-10
3.30143282e+00 4.67033794e-10
3.30385146e+00 4.67376594e-10
3.30627009e+00 4.67718368e-10
3.30868872e+00 4.68061040e-10
3.31110735e+00 4.68403199e-10
3.31352599e+00 4.68745230e-10
3.31594462e+00 4.69087518e-10
3.31836325e+00 4.69429805e-10
3.32078188e+00 4.69771836e-10
3.32320051e+00 4.70113611e-10
3.32561915e+00 4.70455898e-10
3.32803778e+00 4.70797929e-10
3.33045641e+00 4.71140473e-10
3.33287504e+00 4.71482247e-10
3.33529367e+00 4.71824150e-10
3.33771231e+00 4.72166566e-10
3.34013094e+00 4.72508853e-10
3.34254957e+00 4.72850627e-10
3.34496820e+00 4.73192915e-10
3.34738683e+00 4.73535330e-10
3.34980547e+00 4.73877490e-10
3.35222410e+00 4.74219264e-10
3.35464273e+00 4.74561808e-10
3.35706136e+00 4.74903839e-10
3.35948000e+00 4.75245998e-10
3.36189863e+00 4.75588285e-10
3.36431726e+00 4.75930316e-10
3.36673589e+00 4.76272219e-10
3.36915452e+00 4.76614250e-10
3.37157316e+00 4.76956409e-10
3.37399179e+00 4.77298825e-10
3.37641042e+00 4.77640856e-10
3.37882905e+00 4.77982887e-10
3.38124768e+00 4.78325302e-10
3.38366632e+00 4.78667461e-10
3.38608495e+00 4.79009749e-10
3.38850358e+00 4.79351523e-10
3.39092221e+00 4.79693554e-10
3.39334084e+00 4.80036226e-10
3.39575948e+00 4.80378514e-10
3.39817811e+00 4.80720416e-10
3.40059674e+00 4.81062704e-10
3.40301537e+00 4.81404478e-10
3.40543401e+00 4.81746509e-10
3.40785264e+00 4.82088797e-10
3.41027127e+00 4.82430828e-10
3.41268990e+00 4.82772987e-10
3.41510853e+00 4.83114761e-10
3.41752717e+00 4.83457433e-10
3.41994580e+00 4.83799336e-10
3.42236443e+00 4.84141880e-10
3.42478306e+00 4.84483526e-10
3.42720169e+00 4.84825557e-10
3.42962033e+00 4.85167844e-10
3.43203896e+00 4.85510388e-10
3.43445759e+00 4.85852163e-10
3.43687622e+00 4.86194194e-10
3.43929485e+00 4.86536738e-10
3.44171349e+00 4.86878768e-10
3.44413212e+00 4.87220543e-10
3.44655075e+00 4.87563087e-10
3.44896938e+00 4.87905374e-10
3.45138802e+00 4.88247405e-10
3.45380665e+00 4.88589692e-10
3.45622528e+00 4.88931595e-10
3.45864391e+00 4.89273754e-10
3.46106254e+00 4.89615914e-10
3.46348118e+00 4.89957945e-10
3.46589981e+00 4.90300104e-10
3.46831844e+00 4.90642647e-10
3.47073707e+00 4.90984422e-10
3.47315570e+00 4.91326453e-10
3.47557434e+00 4.91668997e-10
3.47799297e+00 4.92010643e-10
3.48041160e+00 4.92353059e-10
3.48283023e+00 4.92695090e-10
3.48524887e+00 4.93037121e-10
3.48766750e+00 4.93379408e-10
3.49008613e+00 4.93721311e-10
3.49250476e+00 4.94063470e-10
3.49492339e+00 4.94406014e-10
3.49734203e+00 4.94748045e-10
3.49976066e+00 4.95089819e-10
3.50217929e+00 4.95432107e-10
3.50459792e+00 4.95774266e-10
3.50701655e+00 4.96116553e-10
3.50943519e+00 4.96458456e-10
3.51185382e+00 4.96800487e-10
3.51427245e+00 4.97142774e-10
3.51669108e+00 4.97485318e-10
3.51910971e+00 4.97827349e-10
3.52152835e+00 4.98169508e-10
3.52394698e+00 4.98511411e-10
3.52636561e+00 4.98853698e-10
3.52878424e+00 4.99195601e-10
3.53120288e+00 4.99538016e-10
3.53362151e+00 4.99880304e-10
3.53604014e+00 5.00222335e-10
3.53845877e+00 5.00564238e-10
3.54087740e+00 5.00906653e-10
3.54329604e+00 5.01248428e-10
3.54571467e+00 5.01590459e-10
3.54813330e+00 5.01933259e-10
3.55055193e+00 5.02275418e-10
3.55297056e+00 5.02617577e-10
3.55538920e+00 5.02959352e-10
3.55780783e+00 5.03301511e-10
3.56022646e+00 5.03643798e-10
3.56264509e+00 5.03985957e-10
3.56506372e+00 5.04327988e-10
3.56748236e+00 5.04670404e-10
3.56990099e+00 5.05012307e-10
3.57231962e+00 5.05354722e-10
3.57473825e+00 5.05696753e-10
3.57715689e+00 5.06038912e-10
3.57957552e+00 5.06380943e-10
3.58199415e+00 5.06723231e-10
3.58441278e+00 5.07065646e-10
3.58683141e+00 5.07407293e-10
3.58925005e+00 5.07749836e-10
3.59166868e+00 5.08091867e-10
3.59408731e+00 5.08434155e-10
3.59650594e+00 5.08776314e-10
3.59892457e+00 5.09118217e-10
3.60134321e+00 5.09460248e-10
3.60376184e+00 5.09802791e-10
3.60618047e+00 5.10144822e-10
3.60859910e+00 5.10486853e-10
3.61101773e+00 5.10828884e-10
3.61343637e+00 5.11171300e-10
3.61585500e+00 5.11512946e-10
3.61827363e+00 5.11855233e-10
3.62069226e+00 5.12197521e-10
3.62311090e+00 5.12539808e-10
3.62552953e+00 5.12881967e-10
3.62794816e+00 5.13223870e-10
3.63036679e+00 5.13566157e-10
3.63278542e+00 5.13908060e-10
3.63520406e+00 5.14250348e-10
3.63762269e+00 5.14592379e-10
3.64004132e+00 5.14934409e-10
3.64245995e+00 5.15276569e-10
3.64487858e+00 5.15618728e-10
3.64729722e+00 5.15961272e-10
3.64971585e+00 5.16303174e-10
3.65213448e+00 5.16645462e-10
3.65455311e+00 5.16987621e-10
3.65697174e+00 5.17329780e-10
3.65939038e+00 5.17672067e-10
3.66180901e+00 5.18014098e-10
3.66422764e+00 5.18355873e-10
3.66664627e+00 5.18697647e-10
3.66906491e+00 5.19040448e-10
3.67148354e+00 5.19382222e-10
3.67390217e+00 5.19724638e-10
3.67632080e+00 5.20066797e-10
3.67873943e+00 5.20408700e-10
3.68115807e+00 5.20751115e-10
3.68357670e+00 5.21093146e-10
3.68599533e+00 5.21435305e-10
3.68841396e+00 5.21777465e-10
3.69083259e+00 5.22119752e-10
3.69325123e+00 5.22461655e-10
3.69566986e+00 5.22803814e-10
3.69808849e+00 5.23146101e-10
3.70050712e+00 5.23488260e-10
3.70292575e+00 5.23830163e-10
3.70534439e+00 5.24172707e-10
3.70776302e+00 5.24514738e-10
3.71018165e+00 5.24856897e-10
3.71260028e+00 5.25199056e-10
3.71501892e+00 5.25541087e-10
3.71743755e+00 5.25883631e-10
3.71985618e+00 5.26225662e-10
3.72227481e+00 5.26567436e-10
3.72469344e+00 5.26909467e-10
3.72711208e+00 5.27251755e-10
3.72953071e+00 5.27594170e-10
3.73194934e+00 5.27936329e-10
3.73436797e+00 5.28278360e-10
3.73678660e+00 5.28620263e-10
3.73920524e+00 5.28962550e-10
3.74162387e+00 5.29304710e-10
3.74404250e+00 5.29647253e-10
3.74646113e+00 5.29989028e-10
3.74887976e+00 5.30331315e-10
3.75129840e+00 5.30673090e-10
3.75371703e+00 5.31015505e-10
3.75613566e+00 5.31357408e-10
