#	Time	Error_of_Energy
9.39638573e-01 4.15718893e-12
9.40847889e-01 4.16244503e-12
9.42057205e-01 4.16770113e-12
9.43266521e-01 4.17359821e-12
9.44475837e-01 4.17859792e-12
9.45685154e-01 4.18411041e-12
9.46894470e-01 4.18936651e-12
9.48103786e-01 4.19462261e-12
9.49313102e-01 4.20013510e-12
9.50522418e-01 4.20526300e-12
9.51731734e-01 4.21077549e-12
9.52941050e-01 4.21564700e-12
9.54150366e-01 4.22154408e-12
9.55359682e-01 4.22680018e-12
9.56568998e-01 4.23231268e-12
9.57778314e-01 4.23744058e-12
9.58987630e-01 4.24256848e-12
9.60196946e-01 4.24820917e-12
9.61406262e-01 4.25359346e-12
9.62615578e-01 4.25884956e-12
9.63824894e-01 4.26410566e-12
9.65034210e-01 4.26948995e-12
9.66243526e-01 4.27474605e-12
9.67452842e-01 4.28051494e-12
9.68662159e-01 4.28551464e-12
9.69871475e-01 4.29115533e-12
9.71080791e-01 4.29615504e-12
9.72290107e-01 4.30153933e-12
9.73499423e-01 4.30743642e-12
9.74708739e-01 4.31256432e-12
9.75918055e-01 4.31756402e-12
9.77127371e-01 4.32307651e-12
9.78336687e-01 4.32833261e-12
9.79546003e-01 4.33384511e-12
9.80755319e-01 4.33871661e-12
9.81964635e-01 4.34461370e-12
9.83173951e-01 4.34974160e-12
9.84383267e-01 4.35512589e-12
9.85592583e-01 4.36063839e-12
9.86801899e-01 4.36563809e-12
9.88011215e-01 4.37102238e-12
9.89220531e-01 4.37627848e-12
9.90429847e-01 4.38179097e-12
9.91639164e-01 4.38691888e-12
9.92848480e-01 4.39191858e-12
9.94057796e-01 4.39781566e-12
9.95267112e-01 4.40319996e-12
9.96476428e-01 4.40845606e-12
9.97685744e-01 4.41384035e-12
9.98895060e-01 4.41896825e-12
1.00010438e+00 4.42422435e-12
1.00131369e+00 4.42986504e-12
1.00252301e+00 4.43512114e-12
1.00373232e+00 4.44050544e-12
1.00494164e+00 4.44588973e-12
1.00615096e+00 4.45101763e-12
1.00736027e+00 4.45640193e-12
1.00856959e+00 4.46178622e-12
1.00977890e+00 4.46665773e-12
1.01098822e+00 4.47255481e-12
1.01219754e+00 4.47768271e-12
1.01340685e+00 4.48255422e-12
1.01461617e+00 4.48806671e-12
1.01582548e+00 4.49319461e-12
1.01703480e+00 4.49896350e-12
1.01824412e+00 4.50421960e-12
1.01945343e+00 4.50947570e-12
1.02066275e+00 4.51460360e-12
1.02187206e+00 4.52037249e-12
1.02308138e+00 4.52537219e-12
1.02429070e+00 4.53152567e-12
1.02550001e+00 4.53626898e-12
1.02670933e+00 4.54178147e-12
1.02791865e+00 4.54729396e-12
1.02912796e+00 4.55255006e-12
1.03033728e+00 4.55742157e-12
1.03154659e+00 4.56319045e-12
1.03275591e+00 4.56819016e-12
1.03396523e+00 4.57395905e-12
1.03517454e+00 4.57934334e-12
1.03638386e+00 4.58459944e-12
1.03759317e+00 4.58998373e-12
1.03880249e+00 4.59562443e-12
1.04001181e+00 4.60049593e-12
1.04122112e+00 4.60613662e-12
1.04243044e+00 4.61139272e-12
1.04363975e+00 4.61690521e-12
1.04484907e+00 4.62203311e-12
1.04605839e+00 4.62754561e-12
1.04726770e+00 4.63280170e-12
1.04847702e+00 4.63818600e-12
1.04968633e+00 4.64331390e-12
1.05089565e+00 4.64857000e-12
1.05210497e+00 4.65369790e-12
1.05331428e+00 4.65946679e-12
1.05452360e+00 4.66459469e-12
1.05573291e+00 4.66972259e-12
1.05694223e+00 4.67523508e-12
1.05815155e+00 4.68049118e-12
1.05936086e+00 4.68613187e-12
1.06057018e+00 4.69138797e-12
1.06177949e+00 4.69664407e-12
1.06298881e+00 4.70202836e-12
1.06419813e+00 4.70741266e-12
1.06540744e+00 4.71266875e-12
1.06661676e+00 4.71779665e-12
1.06782607e+00 4.72330915e-12
1.06903539e+00 4.72869344e-12
1.07024471e+00 4.73420594e-12
1.07145402e+00 4.73920564e-12
1.07266334e+00 4.74484633e-12
1.07387266e+00 4.75023063e-12
1.07508197e+00 4.75535853e-12
1.07629129e+00 4.76061462e-12
1.07750060e+00 4.76612712e-12
1.07870992e+00 4.77151141e-12
1.07991924e+00 4.77715210e-12
1.08112855e+00 4.78240820e-12
1.08233787e+00 4.78766430e-12
1.08354718e+00 4.79279220e-12
1.08475650e+00 4.79843289e-12
1.08596582e+00 4.80343259e-12
1.08717513e+00 4.80894509e-12
1.08838445e+00 4.81432938e-12
1.08959376e+00 4.81984187e-12
1.09080308e+00 4.82496978e-12
1.09201240e+00 4.83022587e-12
1.09322171e+00 4.83586656e-12
1.09443103e+00 4.84086627e-12
1.09564034e+00 4.84637876e-12
1.09684966e+00 4.85137846e-12
1.09805898e+00 4.85701915e-12
1.09926829e+00 4.86253165e-12
1.10047761e+00 4.86778774e-12
1.10168692e+00 4.87291564e-12
1.10289624e+00 4.87842814e-12
1.10410556e+00 4.88355604e-12
1.10531487e+00 4.88906853e-12
1.10652419e+00 4.89458102e-12
1.10773350e+00 4.89996532e-12
1.10894282e+00 4.90522142e-12
1.11015214e+00 4.91047752e-12
1.11136145e+00 4.91573361e-12
1.11257077e+00 4.92124611e-12
1.11378008e+00 4.92688680e-12
1.11498940e+00 4.93188650e-12
1.11619872e+00 4.93739899e-12
1.11740803e+00 4.94278329e-12
1.11861735e+00 4.94791119e-12
1.11982667e+00 4.95380828e-12
1.12103598e+00 4.95893618e-12
1.12224530e+00 4.96380768e-12
1.12345461e+00 4.96944837e-12
1.12466393e+00 4.97508906e-12
1.12587325e+00 4.98021696e-12
1.12708256e+00 4.98572946e-12
1.12829188e+00 4.99085736e-12
1.12950119e+00 4.99636985e-12
1.13071051e+00 5.00175414e-12
1.13191983e+00 5.00701024e-12
1.13312914e+00 5.01200995e-12
1.13433846e+00 5.01765064e-12
1.13554777e+00 5.02290673e-12
1.13675709e+00 5.02803463e-12
1.13796641e+00 5.03367533e-12
1.13917572e+00 5.03893142e-12
1.14038504e+00 5.04418752e-12
1.14159435e+00 5.04944362e-12
1.14280367e+00 5.05482791e-12
1.14401299e+00 5.06021221e-12
1.14522230e+00 5.06559651e-12
1.14643162e+00 5.07110900e-12
1.14764093e+00 5.07623690e-12
1.14885025e+00 5.08149300e-12
1.15005957e+00 5.08687729e-12
1.15126888e+00 5.09251798e-12
1.15247820e+00 5.09764588e-12
1.15368751e+00 5.10277378e-12
1.15489683e+00 5.10815808e-12
1.15610615e+00 5.11367057e-12
1.15731546e+00 5.11867028e-12
1.15852478e+00 5.12431097e-12
1.15973409e+00 5.12995166e-12
1.16094341e+00 5.13533595e-12
1.16215273e+00 5.14046385e-12
1.16336204e+00 5.14571995e-12
1.16457136e+00 5.15097605e-12
1.16578068e+00 5.15636034e-12
1.16698999e+00 5.16174464e-12
1.16819931e+00 5.16687254e-12
1.16940862e+00 5.17251323e-12
1.17061794e+00 5.17789753e-12
1.17182726e+00 5.18328182e-12
1.17303657e+00 5.18879432e-12
1.17424589e+00 5.19379402e-12
1.17545520e+00 5.19943471e-12
1.17666452e+00 5.20481900e-12
1.17787384e+00 5.20994690e-12
1.17908315e+00 5.21533120e-12
1.18029247e+00 5.22045910e-12
1.18150178e+00 5.22584340e-12
1.18271110e+00 5.23135589e-12
1.18392042e+00 5.23661199e-12
1.18512973e+00 5.24173989e-12
1.18633905e+00 5.24738058e-12
1.18754836e+00 5.25263668e-12
1.18875768e+00 5.25763638e-12
1.18996700e+00 5.26327707e-12
1.19117631e+00 5.26840497e-12
1.19238563e+00 5.27404566e-12
1.19359494e+00 5.27930176e-12
1.19480426e+00 5.28468605e-12
1.19601358e+00 5.28994215e-12
1.19722289e+00 5.29507005e-12
1.19843221e+00 5.30045435e-12
1.19964152e+00 5.30609504e-12
1.20085084e+00 5.31135114e-12
1.20206016e+00 5.31660724e-12
1.20326947e+00 5.32199153e-12
1.20447879e+00 5.32711943e-12
1.20568810e+00 5.33263192e-12
1.20689742e+00 5.33788802e-12
1.20810674e+00 5.34327232e-12
1.20931605e+00 5.34865661e-12
1.21052537e+00 5.35416911e-12
1.21173469e+00 5.35942520e-12
1.21294400e+00 5.36468130e-12
1.21415332e+00 5.36968101e-12
1.21536263e+00 5.37506530e-12
1.21657195e+00 5.38070599e-12
1.21778127e+00 5.38570569e-12
1.21899058e+00 5.39121819e-12
1.22019990e+00 5.39621789e-12
1.22140921e+00 5.40185858e-12
1.22261853e+00 5.40749927e-12
1.22382785e+00 5.41262717e-12
1.22503716e+00 5.41801147e-12
1.22624648e+00 5.42301117e-12
1.22745579e+00 5.42890826e-12
1.22866511e+00 5.43416435e-12
1.22987443e+00 5.43942045e-12
1.23108374e+00 5.44493295e-12
1.23229306e+00 5.45018904e-12
1.23350237e+00 5.45570154e-12
1.23471169e+00 5.46044484e-12
1.23592101e+00 5.46582914e-12
1.23713032e+00 5.47146983e-12
1.23833964e+00 5.47711052e-12
1.23954895e+00 5.48223842e-12
1.24075827e+00 5.48762272e-12
1.24196759e+00 5.49275062e-12
1.24317690e+00 5.49813491e-12
1.24438622e+00 5.50326281e-12
1.24559553e+00 5.50877531e-12
1.24680485e+00 5.51415960e-12
1.24801417e+00 5.51967209e-12
1.24922348e+00 5.52480000e-12
1.25043280e+00 5.53018429e-12
1.25164211e+00 5.53531219e-12
1.25285143e+00 5.54056829e-12
1.25406075e+00 5.54633718e-12
1.25527006e+00 5.55120868e-12
1.25647938e+00 5.55710577e-12
1.25768870e+00 5.56197727e-12
1.25889801e+00 5.56736157e-12
1.26010733e+00 5.57300226e-12
1.26131664e+00 5.57851475e-12
1.26252596e+00 5.58364265e-12
1.26373528e+00 5.58864236e-12
1.26494459e+00 5.59441124e-12
1.26615391e+00 5.59966734e-12
1.26736322e+00 5.60530803e-12
1.26857254e+00 5.61017954e-12
1.26978186e+00 5.61582023e-12
1.27099117e+00 5.62094813e-12
1.27220049e+00 5.62658882e-12
1.27340980e+00 5.63197312e-12
1.27461912e+00 5.63710102e-12
1.27582844e+00 5.64299810e-12
1.27703775e+00 5.64786961e-12
1.27824707e+00 5.65299751e-12
1.27945638e+00 5.65863820e-12
1.28066570e+00 5.66376610e-12
1.28187502e+00 5.66915039e-12
1.28308433e+00 5.67453469e-12
1.28429365e+00 5.67991899e-12
1.28550296e+00 5.68530328e-12
1.28671228e+00 5.69043118e-12
1.28792160e+00 5.69607187e-12
1.28913091e+00 5.70132797e-12
1.29034023e+00 5.70658407e-12
1.29154954e+00 5.71222476e-12
1.29275886e+00 5.71760905e-12
1.29396818e+00 5.72248056e-12
1.29517749e+00 5.72799305e-12
1.29638681e+00 5.73324915e-12
1.29759612e+00 5.73863345e-12
1.29880544e+00 5.74376135e-12
1.30001476e+00 5.74888925e-12
1.30122407e+00 5.75427354e-12
1.30243339e+00 5.75965784e-12
1.30364271e+00 5.76504213e-12
1.30485202e+00 5.77029823e-12
1.30606134e+00 5.77606712e-12
1.30727065e+00 5.78145142e-12
1.30847997e+00 5.78657932e-12
1.30968929e+00 5.79222001e-12
1.31089860e+00 5.79696331e-12
1.31210792e+00 5.80286040e-12
1.31331723e+00 5.80786010e-12
1.31452655e+00 5.81298800e-12
1.31573587e+00 5.81850050e-12
1.31694518e+00 5.82388479e-12
1.31815450e+00 5.82914089e-12
1.31936381e+00 5.83452519e-12
1.32057313e+00 5.83990948e-12
1.32178245e+00 5.84478099e-12
1.32299176e+00 5.85016528e-12
1.32420108e+00 5.85567778e-12
1.32541039e+00 5.86093387e-12
1.32661971e+00 5.86631817e-12
1.32782903e+00 5.87170246e-12
1.32903834e+00 5.87695856e-12
1.33024766e+00 5.88221466e-12
1.33145697e+00 5.88759896e-12
1.33266629e+00 5.89285505e-12
1.33387561e+00 5.89849574e-12
1.33508492e+00 5.90400824e-12
1.33629424e+00 5.90887974e-12
1.33750355e+00 5.91439224e-12
1.33871287e+00 5.91990473e-12
1.33992219e+00 5.92528902e-12
1.34113150e+00 5.93041692e-12
1.34234082e+00 5.93554483e-12
1.34355013e+00 5.94118552e-12
1.34475945e+00 5.94631342e-12
1.34596877e+00 5.95195411e-12
1.34717808e+00 5.95708201e-12
1.34838740e+00 5.96246630e-12
1.34959672e+00 5.96733781e-12
1.35080603e+00 5.97323489e-12
1.35201535e+00 5.97836279e-12
1.35322466e+00 5.98374709e-12
1.35443398e+00 5.98913139e-12
1.35564330e+00 5.99451568e-12
1.35685261e+00 5.99977178e-12
1.35806193e+00 6.00515607e-12
1.35927124e+00 6.01041217e-12
1.36048056e+00 6.01579647e-12
1.36168988e+00 6.02118076e-12
1.36289919e+00 6.02643686e-12
1.36410851e+00 6.03194935e-12
1.36531782e+00 6.03694906e-12
1.36652714e+00 6.04220516e-12
1.36773646e+00 6.04771765e-12
1.36894577e+00 6.05297375e-12
1.37015509e+00 6.05848624e-12
1.37136440e+00 6.06387054e-12
1.37257372e+00 6.06887024e-12
1.37378304e+00 6.07476732e-12
1.37499235e+00 6.07989522e-12
1.37620167e+00 6.08527952e-12
1.37741098e+00 6.09040742e-12
1.37862030e+00 6.09604811e-12
1.37982962e+00 6.10117601e-12
1.38103893e+00 6.10681670e-12
1.38224825e+00 6.11194460e-12
1.38345756e+00 6.11758529e-12
1.38466688e+00 6.12284139e-12
1.38587620e+00 6.12784109e-12
1.38708551e+00 6.13322539e-12
1.38829483e+00 6.13886608e-12
1.38950415e+00 6.14412218e-12
1.39071346e+00 6.14963467e-12
1.39192278e+00 6.15501897e-12
1.39313209e+00 6.15989047e-12
1.39434141e+00 6.16565936e-12
1.39555073e+00 6.17091546e-12
1.39676004e+00 6.17629975e-12
1.39796936e+00 6.18168405e-12
1.39917867e+00 6.18706834e-12
1.40038799e+00 6.19219625e-12
1.40159731e+00 6.19758054e-12
1.40280662e+00 6.20309303e-12
1.40401594e+00 6.20809274e-12
1.40522525e+00 6.21373343e-12
1.40643457e+00 6.21886133e-12
1.40764389e+00 6.22398923e-12
1.40885320e+00 6.22937352e-12
1.41006252e+00 6.23501421e-12
1.41127183e+00 6.24014211e-12
1.41248115e+00 6.24527002e-12
1.41369047e+00 6.25052611e-12
1.41489978e+00 6.25591041e-12
1.41610910e+00 6.26167930e-12
1.41731841e+00 6.26719179e-12
1.41852773e+00 6.27219149e-12
1.41973705e+00 6.27731939e-12
1.42094636e+00 6.28296008e-12
1.42215568e+00 6.28795979e-12
1.42336499e+00 6.29347228e-12
1.42457431e+00 6.29898477e-12
1.42578363e+00 6.30424087e-12
1.42699294e+00 6.30975336e-12
1.42820226e+00 6.31475307e-12
1.42941157e+00 6.31988097e-12
1.43062089e+00 6.32552166e-12
1.43183021e+00 6.33064956e-12
1.43303952e+00 6.33629025e-12
1.43424884e+00 6.34167454e-12
1.43545816e+00 6.34667425e-12
1.43666747e+00 6.35218674e-12
1.43787679e+00 6.35769923e-12
1.43908610e+00 6.36295533e-12
1.44029542e+00 6.36808323e-12
1.44150474e+00 6.37346753e-12
1.44271405e+00 6.37885182e-12
1.44392337e+00 6.38423612e-12
1.44513268e+00 6.38923582e-12
1.44634200e+00 6.39474831e-12
1.44755132e+00 6.40038901e-12
1.44876063e+00 6.40590150e-12
1.44996995e+00 6.41102940e-12
1.45117926e+00 6.41615730e-12
1.45238858e+00 6.42166979e-12
1.45359790e+00 6.42705409e-12
1.45480721e+00 6.43243838e-12
1.45601653e+00 6.43769448e-12
1.45722584e+00 6.44282238e-12
1.45843516e+00 6.44833488e-12
1.45964448e+00 6.45371917e-12
1.46085379e+00 6.45884707e-12
1.46206311e+00 6.46448776e-12
1.46327242e+00 6.46948746e-12
1.46448174e+00 6.47525635e-12
1.46569106e+00 6.48038425e-12
1.46690037e+00 6.48576855e-12
1.46810969e+00 6.49115284e-12
1.46931900e+00 6.49679353e-12
1.47052832e+00 6.50192144e-12
1.47173764e+00 6.50730573e-12
1.47294695e+00 6.51217724e-12
1.47415627e+00 6.51756153e-12
1.47536558e+00 6.52307402e-12
1.47657490e+00 6.52884291e-12
1.47778422e+00 6.53371442e-12
1.47899353e+00 6.53897052e-12
1.48020285e+00 6.54422661e-12
1.48141217e+00 6.54999550e-12
1.48262148e+00 6.55499521e-12
1.48383080e+00 6.56076409e-12
1.48504011e+00 6.56614839e-12
1.48624943e+00 6.57140449e-12
1.48745875e+00 6.57678878e-12
1.48866806e+00 6.58217308e-12
1.48987738e+00 6.58730098e-12
1.49108669e+00 6.59281347e-12
1.49229601e+00 6.59832596e-12
1.49350533e+00 6.60319747e-12
1.49471464e+00 6.60896636e-12
1.49592396e+00 6.61447885e-12
1.49713327e+00 6.61947855e-12
1.49834259e+00 6.62499105e-12
1.49955191e+00 6.63024715e-12
1.50076122e+00 6.63588784e-12
1.50197054e+00 6.64114393e-12
1.50317985e+00 6.64627183e-12
1.50438917e+00 6.65165613e-12
1.50559849e+00 6.65704043e-12
1.50680780e+00 6.66216833e-12
1.50801712e+00 6.66780902e-12
1.50922643e+00 6.67319331e-12
1.51043575e+00 6.67857761e-12
1.51164507e+00 6.68396190e-12
1.51285438e+00 6.68947440e-12
1.51406370e+00 6.69473049e-12
1.51527301e+00 6.70011479e-12
1.51648233e+00 6.70575548e-12
1.51769165e+00 6.71062699e-12
1.51890096e+00 6.71626768e-12
1.52011028e+00 6.72139558e-12
1.52131959e+00 6.72703627e-12
1.52252891e+00 6.73242056e-12
1.52373823e+00 6.73780486e-12
1.52494754e+00 6.74306096e-12
1.52615686e+00 6.74882984e-12
1.52736618e+00 6.75370135e-12
1.52857549e+00 6.75972663e-12
1.52978481e+00 6.76472634e-12
1.53099412e+00 6.77011063e-12
1.53220344e+00 6.77536673e-12
1.53341276e+00 6.78087922e-12
1.53462207e+00 6.78613532e-12
1.53583139e+00 6.79190421e-12
1.53704070e+00 6.79703211e-12
1.53825002e+00 6.80216001e-12
1.53945934e+00 6.80728791e-12
1.54066865e+00 6.81292860e-12
1.54187797e+00 6.81792830e-12
1.54308728e+00 6.82344080e-12
1.54429660e+00 6.82869689e-12
1.54550592e+00 6.83408119e-12
1.54671523e+00 6.83972188e-12
1.54792455e+00 6.84472158e-12
1.54913386e+00 6.85036227e-12
1.55034318e+00 6.85574657e-12
1.55155250e+00 6.86113087e-12
1.55276181e+00 6.86613057e-12
1.55397113e+00 6.87138667e-12
1.55518044e+00 6.87702736e-12
1.55638976e+00 6.88241165e-12
1.55759908e+00 6.88753955e-12
1.55880839e+00 6.89279565e-12
1.56001771e+00 6.89843634e-12
1.56122702e+00 6.90317965e-12
1.56243634e+00 6.90869214e-12
1.56364566e+00 6.91394824e-12
1.56485497e+00 6.91971713e-12
1.56606429e+00 6.92510142e-12
1.56727360e+00 6.93010113e-12
1.56848292e+00 6.93548542e-12
1.56969224e+00 6.94112611e-12
1.57090155e+00 6.94663861e-12
1.57211087e+00 6.95176651e-12
1.57332019e+00 6.95715080e-12
1.57452950e+00 6.96266329e-12
1.57573882e+00 6.96804759e-12
1.57694813e+00 6.97317549e-12
1.57815745e+00 6.97868798e-12
1.57936677e+00 6.98381588e-12
1.58057608e+00 6.98932838e-12
1.58178540e+00 6.99471267e-12
1.58299471e+00 7.00009697e-12
1.58420403e+00 7.00548126e-12
1.58541335e+00 7.01086556e-12
1.58662266e+00 7.01624986e-12
1.58783198e+00 7.02201874e-12
1.58904129e+00 7.02701845e-12
1.59025061e+00 7.03214635e-12
1.59145993e+00 7.03753064e-12
1.59266924e+00 7.04304314e-12
1.59387856e+00 7.04829923e-12
1.59508787e+00 7.05368353e-12
1.59629719e+00 7.05893963e-12
1.59750651e+00 7.06419572e-12
1.59871582e+00 7.06932363e-12
1.59992514e+00 7.07483612e-12
1.60113445e+00 7.08034861e-12
1.60234377e+00 7.08522012e-12
1.60355309e+00 7.09111720e-12
1.60476240e+00 7.09637330e-12
1.60597172e+00 7.10137300e-12
1.60718103e+00 7.10701369e-12
1.60839035e+00 7.11239799e-12
1.60959967e+00 7.11726949e-12
1.61080898e+00 7.12291019e-12
1.61201830e+00 7.12867907e-12
1.61322761e+00 7.13367878e-12
1.61443693e+00 7.13906307e-12
1.61564625e+00 7.14419097e-12
1.61685556e+00 7.14970347e-12
1.61806488e+00 7.15483137e-12
1.61927420e+00 7.16021566e-12
1.62048351e+00 7.16572815e-12
1.62169283e+00 7.17085606e-12
1.62290214e+00 7.17624035e-12
1.62411146e+00 7.18175284e-12
1.62532078e+00 7.18675255e-12
1.62653009e+00 7.19239324e-12
1.62773941e+00 7.19752114e-12
1.62894872e+00 7.20303363e-12
1.63015804e+00 7.20841793e-12
1.63136736e+00 7.21367402e-12
1.63257667e+00 7.21918652e-12
1.63378599e+00 7.22418622e-12
1.63499530e+00 7.22995511e-12
1.63620462e+00 7.23521121e-12
1.63741394e+00 7.24059550e-12
1.63862325e+00 7.24597980e-12
1.63983257e+00 7.25110770e-12
1.64104188e+00 7.25674839e-12
1.64225120e+00 7.26200449e-12
1.64346052e+00 7.26751698e-12
1.64466983e+00 7.27264488e-12
1.64587915e+00 7.27802918e-12
1.64708846e+00 7.28328527e-12
1.64829778e+00 7.28841317e-12
1.64950710e+00 7.29354107e-12
1.65071641e+00 7.29892537e-12
1.65192573e+00 7.30443786e-12
1.65313504e+00 7.30982216e-12
1.65434436e+00 7.31520645e-12
1.65555368e+00 7.32059075e-12
1.65676299e+00 7.32571865e-12
1.65797231e+00 7.33123114e-12
1.65918162e+00 7.33661544e-12
1.66039094e+00 7.34187154e-12
1.66160026e+00 7.34725583e-12
1.66280957e+00 7.35289652e-12
1.66401889e+00 7.35789623e-12
1.66522821e+00 7.36302413e-12
1.66643752e+00 7.36879301e-12
1.66764684e+00 7.37430551e-12
1.66885615e+00 7.37943341e-12
1.67006547e+00 7.38456131e-12
1.67127479e+00 7.39033020e-12
1.67248410e+00 7.39532990e-12
1.67369342e+00 7.40097059e-12
1.67490273e+00 7.40635489e-12
1.67611205e+00 7.41161098e-12
1.67732137e+00 7.41673888e-12
1.67853068e+00 7.42212318e-12
1.67974000e+00 7.42699468e-12
1.68094931e+00 7.43263538e-12
1.68215863e+00 7.43750688e-12
1.68336795e+00 7.44314757e-12
1.68457726e+00 7.44814727e-12
1.68578658e+00 7.45378796e-12
1.68699589e+00 7.45904406e-12
1.68820521e+00 7.46455656e-12
1.68941453e+00 7.46981265e-12
1.69062384e+00 7.47494055e-12
1.69183316e+00 7.48058125e-12
1.69304247e+00 7.48622194e-12
1.69425179e+00 7.49147803e-12
1.69546111e+00 7.49673413e-12
1.69667042e+00 7.50211843e-12
1.69787974e+00 7.50750272e-12
1.69908905e+00 7.51275882e-12
1.70029837e+00 7.51827131e-12
1.70150769e+00 7.52339921e-12
1.70271700e+00 7.52878351e-12
1.70392632e+00 7.53416781e-12
1.70513563e+00 7.53916751e-12
1.70634495e+00 7.54442361e-12
1.70755427e+00 7.54980790e-12
1.70876358e+00 7.55493580e-12
1.70997290e+00 7.56070469e-12
1.71118222e+00 7.56634538e-12
1.71239153e+00 7.57160148e-12
1.71360085e+00 7.57711397e-12
1.71481016e+00 7.58224187e-12
1.71601948e+00 7.58736977e-12
1.71722880e+00 7.59313866e-12
1.71843811e+00 7.59826656e-12
1.71964743e+00 7.60352266e-12
1.72085674e+00 7.60903515e-12
1.72206606e+00 7.61416305e-12
1.72327538e+00 7.61929095e-12
1.72448469e+00 7.62467525e-12
1.72569401e+00 7.63005954e-12
1.72690332e+00 7.63531564e-12
1.72811264e+00 7.64057174e-12
1.72932196e+00 7.64595604e-12
1.73053127e+00 7.65146853e-12
1.73174059e+00 7.65685282e-12
1.73294990e+00 7.66185253e-12
1.73415922e+00 7.66749322e-12
1.73536854e+00 7.67287751e-12
1.73657785e+00 7.67800541e-12
1.73778717e+00 7.68313331e-12
1.73899648e+00 7.68877401e-12
1.74020580e+00 7.69415830e-12
1.74141512e+00 7.69979899e-12
1.74262443e+00 7.70492689e-12
1.74383375e+00 7.70979840e-12
1.74504306e+00 7.71531089e-12
1.74625238e+00 7.72069519e-12
1.74746170e+00 7.72607948e-12
1.74867101e+00 7.73120738e-12
1.74988033e+00 7.73633528e-12
1.75108964e+00 7.74159138e-12
1.75229896e+00 7.74710387e-12
1.75350828e+00 7.75210358e-12
1.75471759e+00 7.75800066e-12
1.75592691e+00 7.76338496e-12
1.75713623e+00 7.76851286e-12
1.75834554e+00 7.77364076e-12
1.75955486e+00 7.77953784e-12
1.76076417e+00 7.78453755e-12
1.76197349e+00 7.78966545e-12
1.76318281e+00 7.79569073e-12
1.76439212e+00 7.80107503e-12
1.76560144e+00 7.80594653e-12
1.76681075e+00 7.81145902e-12
1.76802007e+00 7.81697152e-12
1.76922939e+00 7.82222762e-12
1.77043870e+00 7.82722732e-12
1.77164802e+00 7.83299621e-12
1.77285733e+00 7.83799591e-12
1.77406665e+00 7.84350840e-12
1.77527597e+00 7.84850811e-12
1.77648528e+00 7.85414880e-12
1.77769460e+00 7.85953309e-12
1.77890391e+00 7.86491739e-12
1.78011323e+00 7.87030168e-12
1.78132255e+00 7.87568598e-12
1.78253186e+00 7.88094208e-12
1.78374118e+00 7.88619817e-12
1.78495049e+00 7.89158247e-12
1.78615981e+00 7.89696677e-12
1.78736913e+00 7.90183827e-12
1.78857844e+00 7.90722257e-12
1.78978776e+00 7.91260686e-12
1.79099707e+00 7.91824755e-12
1.79220639e+00 7.92311906e-12
1.79341571e+00 7.92850335e-12
1.79462502e+00 7.93414404e-12
1.79583434e+00 7.93927194e-12
1.79704365e+00 7.94516903e-12
1.79825297e+00 7.95029693e-12
1.79946229e+00 7.95542483e-12
1.80067160e+00 7.96080913e-12
1.80188092e+00 7.96619342e-12
1.80309024e+00 7.97144952e-12
1.80429955e+00 7.97696201e-12
1.80550887e+00 7.98221811e-12
1.80671818e+00 7.98760241e-12
1.80792750e+00 7.99285850e-12
1.80913682e+00 7.99837100e-12
1.81034613e+00 8.00324250e-12
1.81155545e+00 8.00862680e-12
1.81276476e+00 8.01413929e-12
1.81397408e+00 8.01977998e-12
1.81518340e+00 8.02516428e-12
1.81639271e+00 8.03029218e-12
1.81760203e+00 8.03542008e-12
1.81881134e+00 8.04118897e-12
1.82002066e+00 8.04631687e-12
1.82122998e+00 8.05182936e-12
1.82243929e+00 8.05670087e-12
1.82364861e+00 8.06234156e-12
1.82485792e+00 8.06785405e-12
1.82606724e+00 8.07311015e-12
1.82727656e+00 8.07836625e-12
1.82848587e+00 8.08387874e-12
1.82969519e+00 8.08926303e-12
1.83090450e+00 8.09451913e-12
1.83211382e+00 8.10003163e-12
1.83332314e+00 8.10541592e-12
1.83453245e+00 8.11041562e-12
1.83574177e+00 8.11592812e-12
1.83695108e+00 8.12105602e-12
1.83816040e+00 8.12644031e-12
1.83936972e+00 8.13208100e-12
1.84057903e+00 8.13720890e-12
1.84178835e+00 8.14259320e-12
1.84299766e+00 8.14784930e-12
1.84420698e+00 8.15348999e-12
1.84541630e+00 8.15887428e-12
1.84662561e+00 8.16413038e-12
1.84783493e+00 8.16925828e-12
1.84904425e+00 8.17464258e-12
1.85025356e+00 8.18002687e-12
1.85146288e+00 8.18553937e-12
1.85267219e+00 8.19079546e-12
1.85388151e+00 8.19579517e-12
1.85509083e+00 8.20130766e-12
1.85630014e+00 8.20643556e-12
1.85750946e+00 8.21194805e-12
1.85871877e+00 8.21771694e-12
1.85992809e+00 8.22310124e-12
1.86113741e+00 8.22848553e-12
1.86234672e+00 8.23361343e-12
1.86355604e+00 8.23886953e-12
1.86476535e+00 8.24412563e-12
1.86597467e+00 8.24950992e-12
1.86718399e+00 8.25476602e-12
1.86839330e+00 8.26027852e-12
1.86960262e+00 8.26566281e-12
1.87081193e+00 8.27066251e-12
1.87202125e+00 8.27643140e-12
1.87323057e+00 8.28168750e-12
1.87443988e+00 8.28694360e-12
1.87564920e+00 8.29245609e-12
1.87685851e+00 8.29771219e-12
1.87806783e+00 8.30309648e-12
