#	Time	Error_of_Energy
3.56022646e+00 -2.05586455e-07
3.56506372e+00 -2.04352738e-07
3.56990099e+00 -2.03028840e-07
3.57473825e+00 -2.01615978e-07
3.57957552e+00 -2.00115446e-07
3.58441278e+00 -1.98528623e-07
3.58925005e+00 -1.96856966e-07
3.59408731e+00 -1.95102009e-07
3.59892457e+00 -1.93265362e-07
3.60376184e+00 -1.91348714e-07
3.60859910e+00 -1.89353824e-07
3.61343637e+00 -1.87282525e-07
3.61827363e+00 -1.85136719e-07
3.62311090e+00 -1.82918378e-07
3.62794816e+00 -1.80629540e-07
3.63278542e+00 -1.78272309e-07
3.63762269e+00 -1.75848851e-07
3.64245995e+00 -1.73361395e-07
3.64729722e+00 -1.70812227e-07
3.65213448e+00 -1.68203692e-07
3.65697174e+00 -1.65538189e-07
3.66180901e+00 -1.62818170e-07
3.66664627e+00 -1.60046137e-07
3.67148354e+00 -1.57224642e-07
3.67632080e+00 -1.54356283e-07
3.68115807e+00 -1.51443698e-07
3.68599533e+00 -1.48489570e-07
3.69083259e+00 -1.45496619e-07
3.69566986e+00 -1.42467604e-07
3.70050712e+00 -1.39405313e-07
3.70534439e+00 -1.36312569e-07
3.71018165e+00 -1.33192223e-07
3.71501892e+00 -1.30047150e-07
3.71985618e+00 -1.26880252e-07
3.72469344e+00 -1.23694447e-07
3.72953071e+00 -1.20492676e-07
3.73436797e+00 -1.17277892e-07
3.73920524e+00 -1.14053061e-07
3.74404250e+00 -1.10821161e-07
3.74887976e+00 -1.07585175e-07
3.75371703e+00 -1.04348090e-07
3.75855429e+00 -1.01112897e-07
3.76339156e+00 -9.78825844e-08
3.76822882e+00 -9.46601366e-08
3.77306609e+00 -9.14485315e-08
3.77790335e+00 -8.82507385e-08
3.78274061e+00 -8.50697135e-08
3.78757788e+00 -8.19083985e-08
3.79241514e+00 -7.87697172e-08
3.79725241e+00 -7.56565733e-08
3.80208967e+00 -7.25718475e-08
3.80692694e+00 -6.95183948e-08
3.81176420e+00 -6.64990416e-08
3.81660146e+00 -6.35165832e-08
3.82143873e+00 -6.05737820e-08
3.82627599e+00 -5.76733628e-08
3.83111326e+00 -5.48180137e-08
3.83595052e+00 -5.20103793e-08
3.84078778e+00 -4.92530624e-08
3.84562505e+00 -4.65486183e-08
3.85046231e+00 -4.38995544e-08
3.85529958e+00 -4.13083263e-08
3.86013684e+00 -3.87773382e-08
3.86497411e+00 -3.63089369e-08
3.86981137e+00 -3.39054123e-08
3.87464863e+00 -3.15689951e-08
3.87948590e+00 -2.93018526e-08
3.88432316e+00 -2.71060896e-08
3.88916043e+00 -2.49837440e-08
3.89399769e+00 -2.29367870e-08
3.89883496e+00 -2.09671183e-08
3.90367222e+00 -1.90765667e-08
3.90850948e+00 -1.72668890e-08
3.91334675e+00 -1.55397653e-08
3.91818401e+00 -1.38968014e-08
3.92302128e+00 -1.23395216e-08
3.92785854e+00 -1.08693742e-08
3.93269580e+00 -9.48772483e-09
3.93753307e+00 -8.19585837e-09
3.94237033e+00 -6.99497445e-09
3.94720760e+00 -5.88619045e-09
3.95204486e+00 -4.87053579e-09
3.95688213e+00 -3.94895528e-09
3.96171939e+00 -3.12230528e-09
3.96655665e+00 -2.39135537e-09
3.97139392e+00 -1.75678435e-09
3.97623118e+00 -1.21918219e-09
3.98106845e+00 -7.79048848e-10
3.98590571e+00 -4.36793667e-10
3.99074298e+00 -1.92735217e-10
3.99558024e+00 -4.71007916e-11
4.00041750e+00 -2.43575274e-14
4.00525477e+00 -5.15512965e-11
4.01009203e+00 -2.01632637e-10
4.01492930e+00 -4.50129541e-10
4.01976656e+00 -7.96809972e-10
4.02460382e+00 -1.24135215e-09
4.02944109e+00 -1.78334278e-09
4.03427835e+00 -2.42227828e-09
4.03911562e+00 -3.15756345e-09
4.04395288e+00 -3.98851549e-09
4.04879015e+00 -4.91436126e-09
4.05362741e+00 -5.93424106e-09
4.05846467e+00 -7.04720532e-09
4.06330194e+00 -8.25222079e-09
4.06813920e+00 -9.54816675e-09
4.07297647e+00 -1.09338389e-08
4.07781373e+00 -1.24079492e-08
4.08265100e+00 -1.39691281e-08
4.08748826e+00 -1.56159254e-08
4.09232552e+00 -1.73468100e-08
4.09716279e+00 -1.91601755e-08
4.10200005e+00 -2.10543364e-08
4.10683732e+00 -2.30275346e-08
4.11167458e+00 -2.50779361e-08
4.11651184e+00 -2.72036388e-08
4.12134911e+00 -2.94026683e-08
4.12618637e+00 -3.16729833e-08
4.13102364e+00 -3.40124766e-08
4.13586090e+00 -3.64189785e-08
4.14069817e+00 -3.88902544e-08
4.14553543e+00 -4.14240131e-08
4.15037269e+00 -4.40179039e-08
4.15520996e+00 -4.66695215e-08
4.16004722e+00 -4.93764066e-08
4.16488449e+00 -5.21360503e-08
4.16972175e+00 -5.49458951e-08
4.17455902e+00 -5.78033358e-08
4.17939628e+00 -6.07057264e-08
4.18423354e+00 -6.36503768e-08
4.18907081e+00 -6.66345599e-08
4.19390807e+00 -6.96555133e-08
4.19874534e+00 -7.27104387e-08
4.20358260e+00 -7.57965090e-08
4.20841986e+00 -7.89108677e-08
4.21325713e+00 -8.20506333e-08
4.21809439e+00 -8.52129014e-08
4.22293166e+00 -8.83947463e-08
4.22776892e+00 -9.15932267e-08
4.23260619e+00 -9.48053849e-08
4.23744345e+00 -9.80282519e-08
4.24228071e+00 -1.01258849e-07
4.24711798e+00 -1.04494192e-07
4.25195524e+00 -1.07731291e-07
4.25679251e+00 -1.10967158e-07
4.26162977e+00 -1.14198803e-07
4.26646704e+00 -1.17423244e-07
4.27130430e+00 -1.20637505e-07
4.27614156e+00 -1.23838619e-07
4.28097883e+00 -1.27023633e-07
4.28581609e+00 -1.30189609e-07
4.29065336e+00 -1.33333628e-07
4.29549062e+00 -1.36452790e-07
4.30032788e+00 -1.39544220e-07
4.30516515e+00 -1.42605070e-07
4.31000241e+00 -1.45632518e-07
4.31483968e+00 -1.48623774e-07
4.31967694e+00 -1.51576085e-07
4.32451421e+00 -1.54486732e-07
4.32935147e+00 -1.57353032e-07
4.33418873e+00 -1.60172350e-07
4.33902600e+00 -1.62942089e-07
4.34386326e+00 -1.65659701e-07
4.34870053e+00 -1.68322685e-07
4.35353779e+00 -1.70928591e-07
4.35837506e+00 -1.73475024e-07
4.36321232e+00 -1.75959641e-07
4.36804958e+00 -1.78380156e-07
4.37288685e+00 -1.80734346e-07
4.37772411e+00 -1.83020047e-07
4.38256138e+00 -1.85235157e-07
4.38739864e+00 -1.87377641e-07
4.39223590e+00 -1.89445532e-07
4.39707317e+00 -1.91436930e-07
4.40191043e+00 -1.93350004e-07
4.40674770e+00 -1.95182998e-07
4.41158496e+00 -1.96934229e-07
4.41642223e+00 -1.98602090e-07
4.42125949e+00 -2.00185049e-07
4.42609675e+00 -2.01681652e-07
4.43093402e+00 -2.03090526e-07
4.43577128e+00 -2.04410378e-07
4.44060855e+00 -2.05639997e-07
4.44544581e+00 -2.06778255e-07
4.45028308e+00 -2.07824106e-07
4.45512034e+00 -2.08776592e-07
4.45995760e+00 -2.09634838e-07
4.46479487e+00 -2.10398058e-07
4.46963213e+00 -2.11065550e-07
4.47446940e+00 -2.11636704e-07
4.47930666e+00 -2.12110994e-07
4.48414392e+00 -2.12487986e-07
4.48898119e+00 -2.12767335e-07
4.49381845e+00 -2.12948783e-07
4.49865572e+00 -2.13032165e-07
4.50349298e+00 -2.13017404e-07
4.50833025e+00 -2.12904513e-07
4.51316751e+00 -2.12693597e-07
4.51800477e+00 -2.12384848e-07
4.52284204e+00 -2.11978549e-07
4.52767930e+00 -2.11475075e-07
4.53251657e+00 -2.10874885e-07
4.53735383e+00 -2.10178531e-07
4.54219110e+00 -2.09386651e-07
4.54702836e+00 -2.08499973e-07
4.55186562e+00 -2.07519308e-07
4.55670289e+00 -2.06445558e-07
4.56154015e+00 -2.05279707e-07
4.56637742e+00 -2.04022825e-07
4.57121468e+00 -2.02676066e-07
4.57605194e+00 -2.01240664e-07
4.58088921e+00 -1.99717939e-07
4.58572647e+00 -1.98109288e-07
4.59056374e+00 -1.96416186e-07
4.59540100e+00 -1.94640189e-07
4.60023827e+00 -1.92782928e-07
4.60507553e+00 -1.90846108e-07
4.60991279e+00 -1.88831507e-07
4.61475006e+00 -1.86740977e-07
4.61958732e+00 -1.84576438e-07
4.62442459e+00 -1.82339878e-07
4.62926185e+00 -1.80033354e-07
4.63409912e+00 -1.77658983e-07
4.63893638e+00 -1.75218950e-07
4.64377364e+00 -1.72715498e-07
4.64861091e+00 -1.70150928e-07
4.65344817e+00 -1.67527599e-07
4.65828544e+00 -1.64847924e-07
4.66312270e+00 -1.62114368e-07
4.66795996e+00 -1.59329447e-07
4.67279723e+00 -1.56495722e-07
4.67763449e+00 -1.53615804e-07
4.68247176e+00 -1.50692342e-07
4.68730902e+00 -1.47728029e-07
4.69214629e+00 -1.44725595e-07
4.69698355e+00 -1.41687807e-07
4.70182081e+00 -1.38617461e-07
4.70665808e+00 -1.35517389e-07
4.71149534e+00 -1.32390447e-07
4.71633261e+00 -1.29239517e-07
4.72116987e+00 -1.26067507e-07
4.72600714e+00 -1.22877341e-07
4.73084440e+00 -1.19671961e-07
4.73568166e+00 -1.16454326e-07
4.74051893e+00 -1.13227405e-07
4.74535619e+00 -1.09994176e-07
4.75019346e+00 -1.06757624e-07
4.75503072e+00 -1.03520738e-07
4.75986798e+00 -1.00286509e-07
4.76470525e+00 -9.70579231e-08
4.76954251e+00 -9.38379641e-08
4.77437978e+00 -9.06296081e-08
4.77921704e+00 -8.74358211e-08
4.78405431e+00 -8.42595553e-08
4.78889157e+00 -8.11037491e-08
4.79372883e+00 -7.79713209e-08
4.79856610e+00 -7.48651692e-08
4.80340336e+00 -7.17881675e-08
4.80824063e+00 -6.87431642e-08
4.81307789e+00 -6.57329781e-08
4.81791516e+00 -6.27603962e-08
4.82275242e+00 -5.98281717e-08
4.82758968e+00 -5.69390205e-08
4.83242695e+00 -5.40956197e-08
4.83726421e+00 -5.13006024e-08
4.84210148e+00 -4.85565608e-08
4.84693874e+00 -4.58660372e-08
4.85177600e+00 -4.32315269e-08
4.85661327e+00 -4.06554722e-08
4.86145053e+00 -3.81402629e-08
4.86628780e+00 -3.56882312e-08
4.87112506e+00 -3.33016524e-08
4.87596233e+00 -3.09827407e-08
4.88079959e+00 -2.87336483e-08
4.88563685e+00 -2.65564629e-08
4.89047412e+00 -2.44532050e-08
4.89531138e+00 -2.24258278e-08
4.90014865e+00 -2.04762138e-08
4.90498591e+00 -1.86061730e-08
4.90982318e+00 -1.68174429e-08
4.91466044e+00 -1.51116844e-08
4.91949770e+00 -1.34904824e-08
4.92433497e+00 -1.19553426e-08
4.92917223e+00 -1.05076927e-08
4.93400950e+00 -9.14887701e-09
4.93884676e+00 -7.88015879e-09
4.94368403e+00 -6.70271656e-09
4.94852129e+00 -5.61764525e-09
4.95335855e+00 -4.62595339e-09
4.95819582e+00 -3.72856363e-09
4.96303308e+00 -2.92630911e-09
4.96787035e+00 -2.21993594e-09
4.97270761e+00 -1.61010179e-09
4.97754487e+00 -1.09737250e-09
4.98238214e+00 -6.82225882e-10
4.98721940e+00 -3.65047801e-10
4.99205667e+00 -1.46132473e-10
4.99689393e+00 -2.56843716e-11
5.00173120e+00 -3.81502977e-12
