#	Time	Error_of_Energy
8.90056615e-01 -2.38821710e-11
8.91265931e-01 -2.33801495e-11
8.92475247e-01 -2.28827432e-11
8.93684563e-01 -2.23899519e-11
8.94893879e-01 -2.19025450e-11
8.96103195e-01 -2.14192404e-11
8.97312511e-01 -2.09405509e-11
8.98521827e-01 -2.04675020e-11
8.99731143e-01 -1.99988119e-11
9.00940460e-01 -1.95351215e-11
9.02149776e-01 -1.90756617e-11
9.03359092e-01 -1.86215861e-11
9.04568408e-01 -1.81726384e-11
9.05777724e-01 -1.77284340e-11
9.06987040e-01 -1.72887165e-11
9.08196356e-01 -1.68548961e-11
9.09405672e-01 -1.64254345e-11
9.10614988e-01 -1.60017417e-11
9.11824304e-01 -1.55831768e-11
9.13033620e-01 -1.51690989e-11
9.14242936e-01 -1.47601488e-11
9.15452252e-01 -1.43565830e-11
9.16661568e-01 -1.39586579e-11
9.17870884e-01 -1.35653480e-11
9.19080200e-01 -1.31771659e-11
9.20289516e-01 -1.27947527e-11
9.21498832e-01 -1.24173393e-11
9.22708149e-01 -1.20450537e-11
9.23917465e-01 -1.16786652e-11
9.25126781e-01 -1.13168918e-11
9.26336097e-01 -1.09610155e-11
9.27545413e-01 -1.06102671e-11
9.28754729e-01 -1.02650312e-11
9.29964045e-01 -9.92479502e-12
9.31173361e-01 -9.59045590e-12
9.32382677e-01 -9.26124469e-12
9.33591993e-01 -8.93793057e-12
9.34801309e-01 -8.61974434e-12
9.36010625e-01 -8.30732700e-12
9.37219941e-01 -8.00016576e-12
9.38429257e-01 -7.69877341e-12
9.39638573e-01 -7.40314995e-12
9.40847889e-01 -7.11291078e-12
9.42057205e-01 -6.82805591e-12
9.43266521e-01 -6.54935451e-12
9.44475837e-01 -6.27590922e-12
9.45685154e-01 -6.00861741e-12
9.46894470e-01 -5.74619710e-12
9.48103786e-01 -5.48941748e-12
9.49313102e-01 -5.23930414e-12
9.50522418e-01 -4.99406229e-12
9.51731734e-01 -4.75497393e-12
9.52941050e-01 -4.52114167e-12
9.54150366e-01 -4.29346289e-12
9.55359682e-01 -4.07180939e-12
9.56568998e-01 -3.85528379e-12
9.57778314e-01 -3.64503987e-12
9.58987630e-01 -3.44018025e-12
9.60196946e-01 -3.24134590e-12
9.61406262e-01 -3.04802406e-12
9.62615578e-01 -2.86136848e-12
9.63824894e-01 -2.67958440e-12
9.65034210e-01 -2.50421021e-12
9.66243526e-01 -2.33473310e-12
9.67452842e-01 -2.17089668e-12
9.68662159e-01 -2.01308554e-12
9.69871475e-01 -1.86142788e-12
9.71080791e-01 -1.71553911e-12
9.72290107e-01 -1.57503464e-12
9.73499423e-01 -1.44119643e-12
9.74708739e-01 -1.31287072e-12
9.75918055e-01 -1.19057030e-12
9.77127371e-01 -1.07403876e-12
9.78336687e-01 -9.63660701e-13
9.79546003e-01 -8.59436123e-13
9.80755319e-01 -7.60724039e-13
9.81964635e-01 -6.67909040e-13
9.83173951e-01 -5.81247521e-13
9.84383267e-01 -5.00867681e-13
9.85592583e-01 -4.26128531e-13
9.86801899e-01 -3.58055652e-13
9.88011215e-01 -2.94982476e-13
9.89220531e-01 -2.38447373e-13
9.90429847e-01 -1.87937553e-13
9.91639164e-01 -1.43324819e-13
9.92848480e-01 -1.04609170e-13
9.94057796e-01 -7.23033970e-14
9.95267112e-01 -4.56383144e-14
9.96476428e-01 -2.51267124e-14
9.97685744e-01 -1.07685910e-14
9.98895060e-01 -2.05116020e-15
1.00010438e+00 7.69185075e-16
1.00131369e+00 -2.82034527e-15
1.00252301e+00 -1.24351587e-14
1.00373232e+00 -2.82034527e-14
1.00494164e+00 -4.94842398e-14
1.00615096e+00 -7.73031000e-14
1.00736027e+00 -1.10506256e-13
1.00856959e+00 -1.49862892e-13
1.00977890e+00 -1.95629404e-13
1.01098822e+00 -2.47421199e-13
1.01219754e+00 -3.04853685e-13
1.01340685e+00 -3.68439651e-13
1.01461617e+00 -4.38179097e-13
1.01582548e+00 -5.13687432e-13
1.01703480e+00 -5.95349248e-13
1.01824412e+00 -6.82651754e-13
1.01945343e+00 -7.76620530e-13
1.02066275e+00 -8.75717207e-13
1.02187206e+00 -9.81480155e-13
1.02308138e+00 -1.09275560e-12
1.02429070e+00 -1.20967173e-12
1.02550001e+00 -1.33286954e-12
1.02670933e+00 -1.46234902e-12
1.02791865e+00 -1.59759740e-12
1.02912796e+00 -1.73848647e-12
1.03033728e+00 -1.88552901e-12
1.03154659e+00 -2.03872504e-12
1.03275591e+00 -2.19730536e-12
1.03396523e+00 -2.36178277e-12
1.03517454e+00 -2.53202907e-12
1.03638386e+00 -2.70906983e-12
1.03759317e+00 -2.89085391e-12
1.03880249e+00 -3.07930425e-12
1.04001181e+00 -3.27313889e-12
1.04122112e+00 -3.47274241e-12
1.04243044e+00 -3.67849942e-12
1.04363975e+00 -3.88964072e-12
1.04484907e+00 -4.10655092e-12
1.04605839e+00 -4.32999918e-12
1.04726770e+00 -4.55844715e-12
1.04847702e+00 -4.79304859e-12
1.04968633e+00 -5.03329073e-12
1.05089565e+00 -5.27917356e-12
1.05210497e+00 -5.53069708e-12
1.05331428e+00 -5.78811769e-12
1.05452360e+00 -6.05079439e-12
1.05573291e+00 -6.31949638e-12
1.05694223e+00 -6.59396725e-12
1.05815155e+00 -6.87420701e-12
1.05936086e+00 -7.15957467e-12
1.06057018e+00 -7.45083942e-12
1.06177949e+00 -7.74761666e-12
1.06298881e+00 -8.04990640e-12
1.06419813e+00 -8.35770863e-12
1.06540744e+00 -8.67051056e-12
1.06661676e+00 -8.98920957e-12
1.06782607e+00 -9.31406207e-12
1.06903539e+00 -9.64365787e-12
1.07024471e+00 -9.97889437e-12
1.07145402e+00 -1.03197716e-11
1.07266334e+00 -1.06657766e-11
1.07387266e+00 -1.10176788e-11
1.07508197e+00 -1.13747089e-11
1.07629129e+00 -1.17367387e-11
1.07750060e+00 -1.21042809e-11
1.07870992e+00 -1.24777203e-11
1.07991924e+00 -1.28560311e-11
1.08112855e+00 -1.32392135e-11
1.08233787e+00 -1.36277802e-11
1.08354718e+00 -1.40222439e-11
1.08475650e+00 -1.44214510e-11
1.08596582e+00 -1.48255295e-11
1.08717513e+00 -1.52353770e-11
1.08838445e+00 -1.56504805e-11
1.08959376e+00 -1.60695582e-11
1.09080308e+00 -1.64947893e-11
1.09201240e+00 -1.69248920e-11
1.09322171e+00 -1.73597379e-11
1.09443103e+00 -1.77999682e-11
1.09564034e+00 -1.82448136e-11
1.09684966e+00 -1.86946586e-11
1.09805898e+00 -1.91496316e-11
1.09926829e+00 -1.96094761e-11
1.10047761e+00 -2.00741921e-11
1.10168692e+00 -2.05437796e-11
1.10289624e+00 -2.10178540e-11
1.10410556e+00 -2.14971845e-11
1.10531487e+00 -2.19807455e-11
1.10652419e+00 -2.24698190e-11
1.10773350e+00 -2.29629948e-11
1.10894282e+00 -2.34612986e-11
1.11015214e+00 -2.39642174e-11
1.11136145e+00 -2.44709822e-11
1.11257077e+00 -2.49832594e-11
1.11378008e+00 -2.54995108e-11
1.11498940e+00 -2.60210183e-11
1.11619872e+00 -2.65461153e-11
1.11740803e+00 -2.70763402e-11
1.11861735e+00 -2.76109238e-11
1.11982667e+00 -2.81498662e-11
1.12103598e+00 -2.86930390e-11
1.12224530e+00 -2.92405706e-11
1.12345461e+00 -2.97928455e-11
1.12466393e+00 -3.03492227e-11
1.12587325e+00 -3.09095740e-11
1.12708256e+00 -3.14742841e-11
1.12829188e+00 -3.20436092e-11
1.12950119e+00 -3.26167803e-11
1.13071051e+00 -3.31939255e-11
1.13191983e+00 -3.37751730e-11
1.13312914e+00 -3.43609075e-11
1.13433846e+00 -3.49504878e-11
1.13554777e+00 -3.55440423e-11
1.13675709e+00 -3.61411863e-11
1.13796641e+00 -3.67426890e-11
1.13917572e+00 -3.73477813e-11
1.14038504e+00 -3.79572323e-11
1.14159435e+00 -3.85700164e-11
1.14280367e+00 -3.91871592e-11
1.14401299e+00 -3.98072506e-11
1.14522230e+00 -4.04317007e-11
1.14643162e+00 -4.10593557e-11
1.14764093e+00 -4.16908566e-11
1.14885025e+00 -4.23259471e-11
1.15005957e+00 -4.29648835e-11
1.15126888e+00 -4.36068966e-11
1.15247820e+00 -4.42522429e-11
1.15368751e+00 -4.49019479e-11
1.15489683e+00 -4.55543451e-11
1.15610615e+00 -4.62100753e-11
1.15731546e+00 -4.68692669e-11
1.15852478e+00 -4.75317917e-11
1.15973409e+00 -4.81979060e-11
1.16094341e+00 -4.88672252e-11
1.16215273e+00 -4.95391083e-11
1.16336204e+00 -5.02147092e-11
1.16457136e+00 -5.08931305e-11
1.16578068e+00 -5.15751412e-11
1.16698999e+00 -5.22594595e-11
1.16819931e+00 -5.29472392e-11
1.16940862e+00 -5.36380956e-11
1.17061794e+00 -5.43319005e-11
1.17182726e+00 -5.50278848e-11
1.17303657e+00 -5.57269459e-11
1.17424589e+00 -5.64292118e-11
1.17545520e+00 -5.71337854e-11
1.17666452e+00 -5.78416920e-11
1.17787384e+00 -5.85521626e-11
1.17908315e+00 -5.92648126e-11
1.18029247e+00 -5.99800265e-11
1.18150178e+00 -6.06984454e-11
1.18271110e+00 -6.14189154e-11
1.18392042e+00 -6.21416930e-11
1.18512973e+00 -6.28670345e-11
1.18633905e+00 -6.35948118e-11
1.18754836e+00 -6.43246402e-11
1.18875768e+00 -6.50571608e-11
1.18996700e+00 -6.57919890e-11
1.19117631e+00 -6.65288683e-11
1.19238563e+00 -6.72683115e-11
1.19359494e+00 -6.80089085e-11
1.19480426e+00 -6.87521977e-11
1.19601358e+00 -6.94976663e-11
1.19722289e+00 -7.02454423e-11
1.19843221e+00 -7.09945004e-11
1.19964152e+00 -7.17461224e-11
1.20085084e+00 -7.24987700e-11
1.20206016e+00 -7.32538534e-11
1.20326947e+00 -7.40104751e-11
1.20447879e+00 -7.47691480e-11
1.20568810e+00 -7.55294874e-11
1.20689742e+00 -7.62913652e-11
1.20810674e+00 -7.70541404e-11
1.20931605e+00 -7.78192232e-11
1.21052537e+00 -7.85855879e-11
1.21173469e+00 -7.93537474e-11
1.21294400e+00 -8.01230607e-11
1.21415332e+00 -8.08937841e-11
1.21536263e+00 -8.16659177e-11
1.21657195e+00 -8.24392051e-11
1.21778127e+00 -8.32137745e-11
1.21899058e+00 -8.39898822e-11
1.22019990e+00 -8.47670156e-11
1.22140921e+00 -8.55446617e-11
1.22261853e+00 -8.63238462e-11
1.22382785e+00 -8.71043126e-11
1.22503716e+00 -8.78855482e-11
1.22624648e+00 -8.86678095e-11
1.22745579e+00 -8.94507117e-11
1.22866511e+00 -9.02346395e-11
1.22987443e+00 -9.10192082e-11
1.23108374e+00 -9.18048026e-11
1.23229306e+00 -9.25914225e-11
1.23350237e+00 -9.33781707e-11
1.23471169e+00 -9.41654316e-11
1.23592101e+00 -9.49532053e-11
1.23713032e+00 -9.57421328e-11
1.23833964e+00 -9.65309321e-11
1.23954895e+00 -9.73205006e-11
1.24075827e+00 -9.81107100e-11
1.24196759e+00 -9.89007913e-11
1.24317690e+00 -9.96917700e-11
1.24438622e+00 -1.00482492e-10
1.24559553e+00 -1.01273599e-10
1.24680485e+00 -1.02064706e-10
1.24801417e+00 -1.02855941e-10
1.24922348e+00 -1.03647432e-10
1.25043280e+00 -1.04439180e-10
1.25164211e+00 -1.05230415e-10
1.25285143e+00 -1.06021394e-10
1.25406075e+00 -1.06813142e-10
1.25527006e+00 -1.07604249e-10
1.25647938e+00 -1.08394843e-10
1.25768870e+00 -1.09185309e-10
1.25889801e+00 -1.09975518e-10
1.26010733e+00 -1.10765856e-10
1.26131664e+00 -1.11555424e-10
1.26252596e+00 -1.12344736e-10
1.26373528e+00 -1.13133279e-10
1.26494459e+00 -1.13921437e-10
1.26615391e+00 -1.14709083e-10
1.26736322e+00 -1.15496216e-10
1.26857254e+00 -1.16282451e-10
1.26978186e+00 -1.17068045e-10
1.27099117e+00 -1.17852742e-10
1.27220049e+00 -1.18637311e-10
1.27340980e+00 -1.19420213e-10
1.27461912e+00 -1.20202603e-10
1.27582844e+00 -1.20984608e-10
1.27703775e+00 -1.21764689e-10
1.27824707e+00 -1.22544515e-10
1.27945638e+00 -1.23323058e-10
1.28066570e+00 -1.24100320e-10
1.28187502e+00 -1.24876556e-10
1.28308433e+00 -1.25651766e-10
1.28429365e+00 -1.26425566e-10
1.28550296e+00 -1.27198213e-10
1.28671228e+00 -1.27968936e-10
1.28792160e+00 -1.28738378e-10
1.28913091e+00 -1.29506922e-10
1.29034023e+00 -1.30273671e-10
1.29154954e+00 -1.31039138e-10
1.29275886e+00 -1.31802939e-10
1.29396818e+00 -1.32565330e-10
1.29517749e+00 -1.33325798e-10
1.29638681e+00 -1.34085111e-10
1.29759612e+00 -1.34842246e-10
1.29880544e+00 -1.35597073e-10
1.30001476e+00 -1.36350746e-10
1.30122407e+00 -1.37102496e-10
1.30243339e+00 -1.37852580e-10
1.30364271e+00 -1.38600484e-10
1.30485202e+00 -1.39346465e-10
1.30606134e+00 -1.40089883e-10
1.30727065e+00 -1.40831634e-10
1.30847997e+00 -1.41571590e-10
1.30968929e+00 -1.42308982e-10
1.31089860e+00 -1.43044579e-10
1.31210792e+00 -1.43777100e-10
1.31331723e+00 -1.44508210e-10
1.31452655e+00 -1.45236885e-10
1.31573587e+00 -1.45962867e-10
1.31694518e+00 -1.46686414e-10
1.31815450e+00 -1.47407653e-10
1.31936381e+00 -1.48126713e-10
1.32057313e+00 -1.48842953e-10
1.32178245e+00 -1.49556244e-10
1.32299176e+00 -1.50267483e-10
1.32420108e+00 -1.50975903e-10
1.32541039e+00 -1.51681246e-10
1.32661971e+00 -1.52383768e-10
1.32782903e+00 -1.53084239e-10
1.32903834e+00 -1.53781121e-10
1.33024766e+00 -1.54476080e-10
1.33145697e+00 -1.55167192e-10
1.33266629e+00 -1.55855998e-10
1.33387561e+00 -1.56541341e-10
1.33508492e+00 -1.57223865e-10
1.33629424e+00 -1.57903312e-10
1.33750355e+00 -1.58579810e-10
1.33871287e+00 -1.59253232e-10
1.33992219e+00 -1.59922807e-10
1.34113150e+00 -1.60590203e-10
1.34234082e+00 -1.61253241e-10
1.34355013e+00 -1.61913715e-10
1.34475945e+00 -1.62570855e-10
1.34596877e+00 -1.63224406e-10
1.34717808e+00 -1.63874624e-10
1.34838740e+00 -1.64521124e-10
1.34959672e+00 -1.65164419e-10
1.35080603e+00 -1.65804509e-10
1.35201535e+00 -1.66440369e-10
1.35322466e+00 -1.67073023e-10
1.35443398e+00 -1.67701704e-10
1.35564330e+00 -1.68326923e-10
1.35685261e+00 -1.68948168e-10
1.35806193e+00 -1.69566465e-10
1.35927124e+00 -1.70180147e-10
1.36048056e+00 -1.70790495e-10
1.36168988e+00 -1.71397126e-10
1.36289919e+00 -1.71999013e-10
1.36410851e+00 -1.72597952e-10
1.36531782e+00 -1.73192404e-10
1.36652714e+00 -1.73783138e-10
1.36773646e+00 -1.74369769e-10
1.36894577e+00 -1.74952427e-10
1.37015509e+00 -1.75530854e-10
1.37136440e+00 -1.76105179e-10
1.37257372e+00 -1.76675402e-10
1.37378304e+00 -1.77241522e-10
1.37499235e+00 -1.77803283e-10
1.37620167e+00 -1.78360943e-10
1.37741098e+00 -1.78913987e-10
1.37862030e+00 -1.79463185e-10
1.37982962e+00 -1.80007255e-10
1.38103893e+00 -1.80547992e-10
1.38224825e+00 -1.81083601e-10
1.38345756e+00 -1.81614596e-10
1.38466688e+00 -1.82141231e-10
1.38587620e+00 -1.82663764e-10
1.38708551e+00 -1.83181682e-10
1.38829483e+00 -1.83694728e-10
1.38950415e+00 -1.84203416e-10
1.39071346e+00 -1.84707873e-10
1.39192278e+00 -1.85207203e-10
1.39313209e+00 -1.85702045e-10
1.39434141e+00 -1.86191759e-10
1.39555073e+00 -1.86677115e-10
1.39676004e+00 -1.87157600e-10
1.39796936e+00 -1.87633469e-10
1.39917867e+00 -1.88104466e-10
1.40038799e+00 -1.88570464e-10
1.40159731e+00 -1.89031847e-10
1.40280662e+00 -1.89487974e-10
1.40401594e+00 -1.89939229e-10
1.40522525e+00 -1.90386254e-10
1.40643457e+00 -1.90827382e-10
1.40764389e+00 -1.91263509e-10
1.40885320e+00 -1.91694894e-10
1.41006252e+00 -1.92120894e-10
1.41127183e+00 -1.92542280e-10
1.41248115e+00 -1.92958409e-10
1.41369047e+00 -1.93369666e-10
1.41489978e+00 -1.93775412e-10
1.41610910e+00 -1.94176285e-10
1.41731841e+00 -1.94571774e-10
1.41852773e+00 -1.94962264e-10
1.41973705e+00 -1.95347113e-10
1.42094636e+00 -1.95727090e-10
1.42215568e+00 -1.96101684e-10
1.42336499e+00 -1.96470892e-10
1.42457431e+00 -1.96834589e-10
1.42578363e+00 -1.97193542e-10
1.42699294e+00 -1.97546470e-10
1.42820226e+00 -1.97894398e-10
1.42941157e+00 -1.98236429e-10
1.43062089e+00 -1.98573460e-10
1.43183021e+00 -1.98905235e-10
1.43303952e+00 -1.99230728e-10
1.43424884e+00 -1.99551735e-10
1.43545816e+00 -1.99866588e-10
1.43666747e+00 -2.00175544e-10
1.43787679e+00 -2.00479885e-10
1.43908610e+00 -2.00778457e-10
1.44029542e+00 -2.01071004e-10
1.44150474e+00 -2.01358423e-10
1.44271405e+00 -2.01639816e-10
1.44392337e+00 -2.01915825e-10
1.44513268e+00 -2.02186322e-10
1.44634200e+00 -2.02450794e-10
1.44755132e+00 -2.02709496e-10
1.44876063e+00 -2.02962814e-10
1.44996995e+00 -2.03210364e-10
1.45117926e+00 -2.03452144e-10
1.45238858e+00 -2.03688412e-10
1.45359790e+00 -2.03918527e-10
1.45480721e+00 -2.04143385e-10
1.45601653e+00 -2.04362219e-10
1.45722584e+00 -2.04575411e-10
1.45843516e+00 -2.04782578e-10
1.45964448e+00 -2.04984489e-10
1.46085379e+00 -2.05180119e-10
1.46206311e+00 -2.05370107e-10
1.46327242e+00 -2.05553943e-10
1.46448174e+00 -2.05732009e-10
1.46569106e+00 -2.05904178e-10
1.46690037e+00 -2.06070450e-10
1.46810969e+00 -2.06230825e-10
1.46931900e+00 -2.06385432e-10
1.47052832e+00 -2.06533884e-10
1.47173764e+00 -2.06676696e-10
1.47294695e+00 -2.06813868e-10
1.47415627e+00 -2.06944886e-10
1.47536558e+00 -2.07069878e-10
1.47657490e+00 -2.07188974e-10
1.47778422e+00 -2.07302172e-10
1.47899353e+00 -2.07409473e-10
1.48020285e+00 -2.07510237e-10
1.48141217e+00 -2.07605744e-10
1.48262148e+00 -2.07694969e-10
1.48383080e+00 -2.07777913e-10
1.48504011e+00 -2.07855857e-10
1.48624943e+00 -2.07926879e-10
1.48745875e+00 -2.07992259e-10
1.48866806e+00 -2.08051871e-10
1.48987738e+00 -2.08105714e-10
1.49108669e+00 -2.08152506e-10
1.49229601e+00 -2.08193786e-10
1.49350533e+00 -2.08229168e-10
1.49471464e+00 -2.08258654e-10
1.49592396e+00 -2.08281729e-10
1.49713327e+00 -2.08299292e-10
1.49834259e+00 -2.08310189e-10
1.49955191e+00 -2.08316086e-10
1.50076122e+00 -2.08314804e-10
1.50197054e+00 -2.08308523e-10
1.50317985e+00 -2.08295575e-10
1.50438917e+00 -2.08277114e-10
1.50559849e+00 -2.08252500e-10
1.50680780e+00 -2.08221861e-10
1.50801712e+00 -2.08184812e-10
1.50922643e+00 -2.08141994e-10
1.51043575e+00 -2.08093023e-10
1.51164507e+00 -2.08038154e-10
1.51285438e+00 -2.07977260e-10
1.51406370e+00 -2.07910085e-10
1.51527301e+00 -2.07837140e-10
1.51648233e+00 -2.07758555e-10
1.51769165e+00 -2.07673817e-10
1.51890096e+00 -2.07582668e-10
1.52011028e+00 -2.07486264e-10
1.52131959e+00 -2.07383449e-10
1.52252891e+00 -2.07275122e-10
1.52373823e+00 -2.07160642e-10
1.52494754e+00 -2.07039752e-10
1.52615686e+00 -2.06913349e-10
1.52736618e+00 -2.06781049e-10
1.52857549e+00 -2.06642596e-10
1.52978481e+00 -2.06498374e-10
1.53099412e+00 -2.06347998e-10
1.53220344e+00 -2.06191982e-10
1.53341276e+00 -2.06030325e-10
1.53462207e+00 -2.05862258e-10
1.53583139e+00 -2.05689063e-10
1.53704070e+00 -2.05509202e-10
1.53825002e+00 -2.05323956e-10
1.53945934e+00 -2.05132686e-10
1.54066865e+00 -2.04935518e-10
1.54187797e+00 -2.04732581e-10
1.54308728e+00 -2.04523876e-10
1.54429660e+00 -2.04309658e-10
1.54550592e+00 -2.04088901e-10
1.54671523e+00 -2.03863146e-10
1.54792455e+00 -2.03631236e-10
1.54913386e+00 -2.03393686e-10
1.55034318e+00 -2.03150880e-10
1.55155250e+00 -2.02901536e-10
1.55276181e+00 -2.02646679e-10
1.55397113e+00 -2.02386054e-10
1.55518044e+00 -2.02120044e-10
1.55638976e+00 -2.01848522e-10
1.55759908e+00 -2.01571487e-10
1.55880839e+00 -2.01288299e-10
1.56001771e+00 -2.00999726e-10
1.56122702e+00 -2.00705513e-10
1.56243634e+00 -2.00406171e-10
1.56364566e+00 -2.00100677e-10
1.56485497e+00 -1.99789926e-10
1.56606429e+00 -1.99473278e-10
1.56727360e+00 -1.99151374e-10
1.56848292e+00 -1.98824214e-10
1.56969224e+00 -1.98491285e-10
1.57090155e+00 -1.98153100e-10
1.57211087e+00 -1.97809531e-10
1.57332019e+00 -1.97460449e-10
1.57452950e+00 -1.97105727e-10
1.57573882e+00 -1.96745492e-10
1.57694813e+00 -1.96380641e-10
1.57815745e+00 -1.96010407e-10
1.57936677e+00 -1.95634275e-10
1.58057608e+00 -1.95253144e-10
1.58178540e+00 -1.94866885e-10
1.58299471e+00 -1.94475370e-10
1.58420403e+00 -1.94078214e-10
1.58541335e+00 -1.93676187e-10
1.58662266e+00 -1.93268903e-10
1.58783198e+00 -1.92857005e-10
1.58904129e+00 -1.92439593e-10
1.59025061e+00 -1.92016926e-10
1.59145993e+00 -1.91589131e-10
1.59266924e+00 -1.91156208e-10
1.59387856e+00 -1.90719055e-10
1.59508787e+00 -1.90276132e-10
1.59629719e+00 -1.89828723e-10
1.59750651e+00 -1.89376058e-10
1.59871582e+00 -1.88918264e-10
1.59992514e+00 -1.88455856e-10
1.60113445e+00 -1.87988832e-10
1.60234377e+00 -1.87516424e-10
1.60355309e+00 -1.87039658e-10
1.60476240e+00 -1.86557892e-10
1.60597172e+00 -1.86071382e-10
1.60718103e+00 -1.85580001e-10
1.60839035e+00 -1.85084133e-10
1.60959967e+00 -1.84583522e-10
1.61080898e+00 -1.84078295e-10
1.61201830e+00 -1.83568582e-10
1.61322761e+00 -1.83053997e-10
1.61443693e+00 -1.82535054e-10
1.61564625e+00 -1.82011239e-10
1.61685556e+00 -1.81483193e-10
1.61806488e+00 -1.80950789e-10
1.61927420e+00 -1.80413641e-10
1.62048351e+00 -1.79872391e-10
1.62169283e+00 -1.79327039e-10
1.62290214e+00 -1.78776944e-10
1.62411146e+00 -1.78221977e-10
1.62532078e+00 -1.77663805e-10
1.62653009e+00 -1.77101017e-10
1.62773941e+00 -1.76534128e-10
1.62894872e+00 -1.75962880e-10
1.63015804e+00 -1.75387273e-10
1.63136736e+00 -1.74807564e-10
1.63257667e+00 -1.74224009e-10
1.63378599e+00 -1.73636095e-10
1.63499530e+00 -1.73044592e-10
1.63620462e+00 -1.72448986e-10
1.63741394e+00 -1.71849791e-10
1.63862325e+00 -1.71246237e-10
1.63983257e+00 -1.70638709e-10
1.64104188e+00 -1.70027463e-10
1.64225120e+00 -1.69412756e-10
1.64346052e+00 -1.68794075e-10
1.64466983e+00 -1.68171804e-10
1.64587915e+00 -1.67545688e-10
1.64708846e+00 -1.66915982e-10
1.64829778e+00 -1.66281917e-10
1.64950710e+00 -1.65645031e-10
1.65071641e+00 -1.65004428e-10
1.65192573e+00 -1.64360749e-10
1.65313504e+00 -1.63713095e-10
1.65434436e+00 -1.63061852e-10
1.65555368e+00 -1.62407531e-10
1.65676299e+00 -1.61749622e-10
1.65797231e+00 -1.61088635e-10
1.65918162e+00 -1.60424188e-10
1.66039094e+00 -1.59757176e-10
1.66160026e+00 -1.59085677e-10
1.66280957e+00 -1.58411743e-10
1.66401889e+00 -1.57734604e-10
1.66522821e+00 -1.57054003e-10
1.66643752e+00 -1.56371352e-10
1.66764684e+00 -1.55684854e-10
1.66885615e+00 -1.54995664e-10
1.67006547e+00 -1.54303526e-10
1.67127479e+00 -1.53608567e-10
1.67248410e+00 -1.52910916e-10
1.67369342e+00 -1.52210188e-10
1.67490273e+00 -1.51506769e-10
1.67611205e+00 -1.50799888e-10
1.67732137e+00 -1.50091084e-10
1.67853068e+00 -1.49379459e-10
1.67974000e+00 -1.48665271e-10
1.68094931e+00 -1.47948262e-10
1.68215863e+00 -1.47229202e-10
1.68336795e+00 -1.46507194e-10
1.68457726e+00 -1.45783134e-10
1.68578658e+00 -1.45056511e-10
1.68699589e+00 -1.44327452e-10
1.68820521e+00 -1.43596085e-10
1.68941453e+00 -1.42862154e-10
1.69062384e+00 -1.42126172e-10
1.69183316e+00 -1.41388267e-10
1.69304247e+00 -1.40647927e-10
1.69425179e+00 -1.39905663e-10
1.69546111e+00 -1.39161476e-10
1.69667042e+00 -1.38415367e-10
1.69787974e+00 -1.37666565e-10
1.69908905e+00 -1.36916353e-10
1.70029837e+00 -1.36164347e-10
1.70150769e+00 -1.35410802e-10
1.70271700e+00 -1.34654949e-10
1.70392632e+00 -1.33897558e-10
1.70513563e+00 -1.33137604e-10
1.70634495e+00 -1.32377008e-10
1.70755427e+00 -1.31614104e-10
1.70876358e+00 -1.30849919e-10
1.70997290e+00 -1.30084323e-10
1.71118222e+00 -1.29316933e-10
1.71239153e+00 -1.28548004e-10
1.71360085e+00 -1.27778050e-10
1.71481016e+00 -1.27006173e-10
1.71601948e+00 -1.26233527e-10
1.71722880e+00 -1.25459470e-10
1.71843811e+00 -1.24684516e-10
1.71964743e+00 -1.23907895e-10
1.72085674e+00 -1.23130378e-10
1.72206606e+00 -1.22351449e-10
1.72327538e+00 -1.21571624e-10
1.72448469e+00 -1.20790901e-10
1.72569401e+00 -1.20009281e-10
1.72690332e+00 -1.19226635e-10
1.72811264e+00 -1.18442964e-10
1.72932196e+00 -1.17658395e-10
1.73053127e+00 -1.16873313e-10
1.73174059e+00 -1.16087334e-10
1.73294990e+00 -1.15301099e-10
1.73415922e+00 -1.14513710e-10
1.73536854e+00 -1.13725808e-10
1.73657785e+00 -1.12937778e-10
1.73778717e+00 -1.12148979e-10
1.73899648e+00 -1.11359538e-10
1.74020580e+00 -1.10570098e-10
1.74141512e+00 -1.09779889e-10
1.74262443e+00 -1.08989423e-10
1.74383375e+00 -1.08198957e-10
1.74504306e+00 -1.07407465e-10
1.74625238e+00 -1.06616743e-10
1.74746170e+00 -1.05825252e-10
1.74867101e+00 -1.05033632e-10
1.74988033e+00 -1.04242525e-10
1.75108964e+00 -1.03451290e-10
1.75229896e+00 -1.02660312e-10
1.75350828e+00 -1.01868820e-10
1.75471759e+00 -1.01077585e-10
1.75592691e+00 -1.00286735e-10
1.75713623e+00 -9.94956278e-11
1.75834554e+00 -9.87054183e-11
1.75955486e+00 -9.79149524e-11
1.76076417e+00 -9.71251276e-11
1.76197349e+00 -9.63355591e-11
1.76318281e+00 -9.55466316e-11
1.76439212e+00 -9.47583451e-11
1.76560144e+00 -9.39701868e-11
1.76681075e+00 -9.31827977e-11
1.76802007e+00 -9.23964341e-11
1.76922939e+00 -9.16101988e-11
1.77043870e+00 -9.08251172e-11
1.77164802e+00 -9.00409330e-11
1.77285733e+00 -8.92567488e-11
1.77406665e+00 -8.84738466e-11
1.77527597e+00 -8.76920982e-11
1.77648528e+00 -8.69112472e-11
1.77769460e+00 -8.61314217e-11
1.77890391e+00 -8.53522372e-11
