#	Time	Error_of_Energy
3.75855429e+00 1.70168093e-08
3.76339156e+00 1.70387100e-08
3.76822882e+00 1.70606108e-08
3.77306609e+00 1.70825115e-08
3.77790335e+00 1.71044122e-08
3.78274061e+00 1.71263128e-08
3.78757788e+00 1.71482133e-08
3.79241514e+00 1.71701138e-08
3.79725241e+00 1.71920143e-08
3.80208967e+00 1.72139153e-08
3.80692694e+00 1.72358158e-08
3.81176420e+00 1.72577168e-08
3.81660146e+00 1.72796173e-08
3.82143873e+00 1.73015181e-08
3.82627599e+00 1.73234188e-08
3.83111326e+00 1.73453193e-08
3.83595052e+00 1.73672199e-08
3.84078778e+00 1.73891206e-08
3.84562505e+00 1.74110212e-08
3.85046231e+00 1.74329219e-08
3.85529958e+00 1.74548228e-08
3.86013684e+00 1.74767233e-08
3.86497411e+00 1.74986241e-08
3.86981137e+00 1.75205245e-08
3.87464863e+00 1.75424248e-08
3.87948590e+00 1.75643257e-08
3.88432316e+00 1.75862263e-08
3.88916043e+00 1.76081274e-08
3.89399769e+00 1.76300280e-08
3.89883496e+00 1.76519284e-08
3.90367222e+00 1.76738290e-08
3.90850948e+00 1.76957298e-08
3.91334675e+00 1.77176303e-08
3.91818401e+00 1.77395314e-08
3.92302128e+00 1.77614319e-08
3.92785854e+00 1.77833323e-08
3.93269580e+00 1.78052329e-08
3.93753307e+00 1.78271336e-08
3.94237033e+00 1.78490345e-08
3.94720760e+00 1.78709350e-08
3.95204486e+00 1.78928356e-08
3.95688213e+00 1.79147365e-08
3.96171939e+00 1.79366370e-08
3.96655665e+00 1.79585378e-08
3.97139392e+00 1.79804385e-08
3.97623118e+00 1.80023395e-08
3.98106845e+00 1.80242398e-08
3.98590571e+00 1.80461405e-08
3.99074298e+00 1.80680410e-08
3.99558024e+00 1.80899419e-08
4.00041750e+00 1.81118428e-08
4.00525477e+00 1.81337430e-08
4.01009203e+00 1.81556440e-08
4.01492930e+00 1.81775445e-08
4.01976656e+00 1.81994452e-08
4.02460382e+00 1.82213457e-08
4.02944109e+00 1.82432457e-08
4.03427835e+00 1.82651471e-08
4.03911562e+00 1.82870477e-08
4.04395288e+00 1.83089482e-08
4.04879015e+00 1.83308488e-08
4.05362741e+00 1.83527495e-08
4.05846467e+00 1.83746502e-08
4.06330194e+00 1.83965510e-08
4.06813920e+00 1.84184515e-08
4.07297647e+00 1.84403518e-08
4.07781373e+00 1.84622525e-08
4.08265100e+00 1.84841535e-08
4.08748826e+00 1.85060542e-08
4.09232552e+00 1.85279547e-08
4.09716279e+00 1.85498552e-08
4.10200005e+00 1.85717559e-08
4.10683732e+00 1.85936564e-08
4.11167458e+00 1.86155569e-08
4.11651184e+00 1.86374578e-08
4.12134911e+00 1.86593584e-08
4.12618637e+00 1.86812593e-08
4.13102364e+00 1.87031594e-08
4.13586090e+00 1.87250604e-08
4.14069817e+00 1.87469607e-08
4.14553543e+00 1.87688617e-08
4.15037269e+00 1.87907622e-08
4.15520996e+00 1.88126628e-08
4.16004722e+00 1.88345637e-08
4.16488449e+00 1.88564644e-08
4.16972175e+00 1.88783645e-08
4.17455902e+00 1.89002654e-08
4.17939628e+00 1.89221664e-08
4.18423354e+00 1.89440669e-08
4.18907081e+00 1.89659677e-08
4.19390807e+00 1.89878684e-08
4.19874534e+00 1.90097689e-08
4.20358260e+00 1.90316698e-08
4.20841986e+00 1.90535701e-08
4.21325713e+00 1.90754709e-08
4.21809439e+00 1.90973714e-08
4.22293166e+00 1.91192721e-08
4.22776892e+00 1.91411729e-08
4.23260619e+00 1.91630734e-08
4.23744345e+00 1.91849739e-08
4.24228071e+00 1.92068745e-08
4.24711798e+00 1.92287756e-08
4.25195524e+00 1.92506759e-08
4.25679251e+00 1.92725766e-08
4.26162977e+00 1.92944771e-08
4.26646704e+00 1.93163779e-08
4.27130430e+00 1.93382785e-08
4.27614156e+00 1.93601792e-08
4.28097883e+00 1.93820802e-08
4.28581609e+00 1.94039806e-08
4.29065336e+00 1.94258811e-08
4.29549062e+00 1.94477819e-08
4.30032788e+00 1.94696826e-08
4.30516515e+00 1.94915831e-08
4.31000241e+00 1.95134838e-08
4.31483968e+00 1.95353843e-08
4.31967694e+00 1.95572852e-08
4.32451421e+00 1.95791861e-08
4.32935147e+00 1.96010868e-08
4.33418873e+00 1.96229871e-08
4.33902600e+00 1.96448881e-08
4.34386326e+00 1.96667886e-08
4.34870053e+00 1.96886892e-08
4.35353779e+00 1.97105902e-08
4.35837506e+00 1.97324906e-08
4.36321232e+00 1.97543913e-08
4.36804958e+00 1.97762921e-08
4.37288685e+00 1.97981926e-08
4.37772411e+00 1.98200933e-08
4.38256138e+00 1.98419938e-08
4.38739864e+00 1.98638946e-08
4.39223590e+00 1.98857949e-08
4.39707317e+00 1.99076958e-08
4.40191043e+00 1.99295966e-08
4.40674770e+00 1.99514973e-08
4.41158496e+00 1.99733977e-08
4.41642223e+00 1.99952984e-08
4.42125949e+00 2.00171991e-08
4.42609675e+00 2.00390994e-08
4.43093402e+00 2.00610003e-08
4.43577128e+00 2.00829008e-08
4.44060855e+00 2.01048015e-08
4.44544581e+00 2.01267020e-08
4.45028308e+00 2.01486027e-08
4.45512034e+00 2.01705034e-08
4.45995760e+00 2.01924043e-08
4.46479487e+00 2.02143050e-08
4.46963213e+00 2.02362055e-08
4.47446940e+00 2.02581065e-08
4.47930666e+00 2.02800074e-08
4.48414392e+00 2.03019077e-08
4.48898119e+00 2.03238083e-08
4.49381845e+00 2.03457093e-08
4.49865572e+00 2.03676096e-08
4.50349298e+00 2.03895103e-08
4.50833025e+00 2.04114110e-08
4.51316751e+00 2.04333118e-08
4.51800477e+00 2.04552125e-08
4.52284204e+00 2.04771131e-08
4.52767930e+00 2.04990135e-08
4.53251657e+00 2.05209143e-08
4.53735383e+00 2.05428150e-08
4.54219110e+00 2.05647158e-08
4.54702836e+00 2.05866162e-08
4.55186562e+00 2.06085171e-08
4.55670289e+00 2.06304178e-08
4.56154015e+00 2.06523184e-08
4.56637742e+00 2.06742191e-08
4.57121468e+00 2.06961195e-08
4.57605194e+00 2.07180204e-08
4.58088921e+00 2.07399215e-08
4.58572647e+00 2.07618220e-08
4.59056374e+00 2.07837227e-08
4.59540100e+00 2.08056230e-08
4.60023827e+00 2.08275235e-08
4.60507553e+00 2.08494245e-08
4.60991279e+00 2.08713250e-08
4.61475006e+00 2.08932257e-08
4.61958732e+00 2.09151262e-08
4.62442459e+00 2.09370272e-08
4.62926185e+00 2.09589281e-08
4.63409912e+00 2.09808283e-08
4.63893638e+00 2.10027288e-08
4.64377364e+00 2.10246297e-08
4.64861091e+00 2.10465302e-08
4.65344817e+00 2.10684310e-08
4.65828544e+00 2.10903318e-08
4.66312270e+00 2.11122325e-08
4.66795996e+00 2.11341332e-08
4.67279723e+00 2.11560338e-08
4.67763449e+00 2.11779345e-08
4.68247176e+00 2.11998349e-08
4.68730902e+00 2.12217360e-08
4.69214629e+00 2.12436364e-08
4.69698355e+00 2.12655372e-08
4.70182081e+00 2.12874379e-08
4.70665808e+00 2.13093390e-08
4.71149534e+00 2.13312389e-08
4.71633261e+00 2.13531399e-08
4.72116987e+00 2.13750410e-08
4.72600714e+00 2.13969414e-08
4.73084440e+00 2.14188418e-08
4.73568166e+00 2.14407424e-08
4.74051893e+00 2.14626434e-08
4.74535619e+00 2.14845441e-08
4.75019346e+00 2.15064446e-08
4.75503072e+00 2.15283452e-08
4.75986798e+00 2.15502462e-08
4.76470525e+00 2.15721465e-08
4.76954251e+00 2.15940472e-08
4.77437978e+00 2.16159482e-08
4.77921704e+00 2.16378487e-08
4.78405431e+00 2.16597492e-08
4.78889157e+00 2.16816499e-08
4.79372883e+00 2.17035507e-08
4.79856610e+00 2.17254513e-08
4.80340336e+00 2.17473515e-08
4.80824063e+00 2.17692529e-08
4.81307789e+00 2.17911534e-08
4.81791516e+00 2.18130539e-08
4.82275242e+00 2.18349547e-08
4.82758968e+00 2.18568551e-08
4.83242695e+00 2.18787560e-08
4.83726421e+00 2.19006566e-08
4.84210148e+00 2.19225570e-08
4.84693874e+00 2.19444579e-08
4.85177600e+00 2.19663581e-08
4.85661327e+00 2.19882590e-08
4.86145053e+00 2.20101599e-08
4.86628780e+00 2.20320601e-08
4.87112506e+00 2.20539611e-08
4.87596233e+00 2.20758616e-08
4.88079959e+00 2.20977621e-08
4.88563685e+00 2.21196629e-08
4.89047412e+00 2.21415635e-08
4.89531138e+00 2.21634641e-08
4.90014865e+00 2.21853652e-08
4.90498591e+00 2.22072656e-08
4.90982318e+00 2.22291666e-08
4.91466044e+00 2.22510671e-08
4.91949770e+00 2.22729676e-08
4.92433497e+00 2.22948681e-08
4.92917223e+00 2.23167689e-08
4.93400950e+00 2.23386693e-08
4.93884676e+00 2.23605702e-08
4.94368403e+00 2.23824707e-08
4.94852129e+00 2.24043712e-08
4.95335855e+00 2.24262721e-08
4.95819582e+00 2.24481728e-08
4.96303308e+00 2.24700735e-08
4.96787035e+00 2.24919736e-08
4.97270761e+00 2.25138743e-08
4.97754487e+00 2.25357753e-08
4.98238214e+00 2.25576758e-08
4.98721940e+00 2.25795766e-08
4.99205667e+00 2.26014773e-08
4.99689393e+00 2.26233778e-08
5.00173120e+00 2.26452787e-08
