#	Time	Error_of_Energy
9.20289516e-01 1.28197512e-16
9.20591845e-01 5.12790050e-16
9.20894174e-01 1.28197512e-16
9.21196503e-01 5.12790050e-16
9.21498832e-01 2.56395025e-16
9.21801161e-01 -0.00000000e+00
9.22103490e-01 3.84592537e-16
9.22405819e-01 2.56395025e-16
9.22708149e-01 5.12790050e-16
9.23010478e-01 7.69185075e-16
9.23312807e-01 3.84592537e-16
9.23615136e-01 3.84592537e-16
9.23917465e-01 2.56395025e-16
9.24219794e-01 6.40987562e-16
9.24522123e-01 2.56395025e-16
9.24824452e-01 6.40987562e-16
9.25126781e-01 6.40987562e-16
9.25429110e-01 7.69185075e-16
9.25731439e-01 7.69185075e-16
9.26033768e-01 1.02558010e-15
9.26336097e-01 1.02558010e-15
9.26638426e-01 7.69185075e-16
9.26940755e-01 8.97382587e-16
9.27243084e-01 1.28197512e-15
9.27545413e-01 7.69185075e-16
9.27847742e-01 1.15377761e-15
9.28150071e-01 5.12790050e-16
9.28452400e-01 1.02558010e-15
9.28754729e-01 5.12790050e-16
9.29057058e-01 7.69185075e-16
9.29359387e-01 6.40987562e-16
9.29661716e-01 5.12790050e-16
9.29964045e-01 5.12790050e-16
9.30266374e-01 3.84592537e-16
9.30568703e-01 7.69185075e-16
9.30871032e-01 2.56395025e-16
9.31173361e-01 5.12790050e-16
9.31475690e-01 1.28197512e-16
9.31778019e-01 5.12790050e-16
9.32080348e-01 7.69185075e-16
9.32382677e-01 2.56395025e-16
9.32685006e-01 5.12790050e-16
9.32987335e-01 7.69185075e-16
9.33289664e-01 5.12790050e-16
9.33591993e-01 2.56395025e-16
9.33894322e-01 2.56395025e-16
9.34196651e-01 5.12790050e-16
9.34498980e-01 2.56395025e-16
9.34801309e-01 2.56395025e-16
9.35103638e-01 7.69185075e-16
9.35405967e-01 1.28197512e-16
9.35708296e-01 5.12790050e-16
9.36010625e-01 5.12790050e-16
9.36312954e-01 2.56395025e-16
9.36615283e-01 3.84592537e-16
9.36917612e-01 3.84592537e-16
9.37219941e-01 3.84592537e-16
9.37522270e-01 3.84592537e-16
9.37824599e-01 1.28197512e-16
9.38126928e-01 3.84592537e-16
9.38429257e-01 1.28197512e-16
9.38731586e-01 -0.00000000e+00
9.39033915e-01 5.12790050e-16
9.39336244e-01 5.12790050e-16
9.39638573e-01 2.56395025e-16
9.39940902e-01 5.12790050e-16
9.40243231e-01 -0.00000000e+00
9.40545560e-01 2.56395025e-16
9.40847889e-01 2.56395025e-16
9.41150218e-01 -0.00000000e+00
9.41452547e-01 2.56395025e-16
9.41754876e-01 1.28197512e-16
9.42057205e-01 -0.00000000e+00
9.42359534e-01 2.56395025e-16
9.42661863e-01 -0.00000000e+00
9.42964192e-01 -0.00000000e+00
9.43266521e-01 2.56395025e-16
9.43568850e-01 -0.00000000e+00
9.43871179e-01 -0.00000000e+00
9.44173508e-01 -0.00000000e+00
9.44475837e-01 2.56395025e-16
9.44778166e-01 -0.00000000e+00
9.45080495e-01 2.56395025e-16
9.45382825e-01 3.84592537e-16
9.45685154e-01 -0.00000000e+00
9.45987483e-01 -0.00000000e+00
9.46289812e-01 2.56395025e-16
9.46592141e-01 -0.00000000e+00
9.46894470e-01 -0.00000000e+00
9.47196799e-01 1.28197512e-16
9.47499128e-01 -1.28197512e-16
9.47801457e-01 -0.00000000e+00
9.48103786e-01 1.28197512e-16
9.48406115e-01 -2.56395025e-16
9.48708444e-01 2.56395025e-16
9.49010773e-01 2.56395025e-16
9.49313102e-01 1.28197512e-16
9.49615431e-01 1.28197512e-16
9.49917760e-01 1.28197512e-16
9.50220089e-01 1.28197512e-16
9.50522418e-01 1.28197512e-16
9.50824747e-01 3.84592537e-16
9.51127076e-01 3.84592537e-16
9.51429405e-01 2.56395025e-16
9.51731734e-01 3.84592537e-16
9.52034063e-01 2.56395025e-16
9.52336392e-01 -0.00000000e+00
9.52638721e-01 1.28197512e-16
9.52941050e-01 3.84592537e-16
9.53243379e-01 2.56395025e-16
9.53545708e-01 -1.28197512e-16
9.53848037e-01 -1.28197512e-16
9.54150366e-01 -0.00000000e+00
9.54452695e-01 -2.56395025e-16
9.54755024e-01 -1.28197512e-16
9.55057353e-01 2.56395025e-16
9.55359682e-01 -0.00000000e+00
9.55662011e-01 1.28197512e-16
9.55964340e-01 -0.00000000e+00
9.56266669e-01 2.56395025e-16
9.56568998e-01 2.56395025e-16
9.56871327e-01 5.12790050e-16
9.57173656e-01 2.56395025e-16
9.57475985e-01 5.12790050e-16
9.57778314e-01 5.12790050e-16
9.58080643e-01 5.12790050e-16
9.58382972e-01 5.12790050e-16
9.58685301e-01 7.69185075e-16
9.58987630e-01 6.40987562e-16
9.59289959e-01 2.56395025e-16
9.59592288e-01 6.40987562e-16
9.59894617e-01 7.69185075e-16
9.60196946e-01 8.97382587e-16
9.60499275e-01 7.69185075e-16
9.60801604e-01 6.40987562e-16
9.61103933e-01 5.12790050e-16
9.61406262e-01 6.40987562e-16
9.61708591e-01 6.40987562e-16
9.62010920e-01 5.12790050e-16
9.62313249e-01 5.12790050e-16
9.62615578e-01 8.97382587e-16
9.62917907e-01 7.69185075e-16
9.63220236e-01 1.02558010e-15
9.63522565e-01 6.40987562e-16
9.63824894e-01 6.40987562e-16
9.64127223e-01 6.40987562e-16
9.64429552e-01 1.02558010e-15
9.64731881e-01 7.69185075e-16
9.65034210e-01 6.40987562e-16
9.65336539e-01 6.40987562e-16
9.65638868e-01 7.69185075e-16
9.65941197e-01 8.97382587e-16
9.66243526e-01 6.40987562e-16
9.66545855e-01 1.02558010e-15
9.66848184e-01 6.40987562e-16
9.67150513e-01 5.12790050e-16
9.67452842e-01 6.40987562e-16
9.67755171e-01 6.40987562e-16
9.68057500e-01 7.69185075e-16
9.68359830e-01 7.69185075e-16
9.68662159e-01 7.69185075e-16
9.68964488e-01 7.69185075e-16
9.69266817e-01 7.69185075e-16
9.69569146e-01 5.12790050e-16
9.69871475e-01 5.12790050e-16
9.70173804e-01 5.12790050e-16
9.70476133e-01 8.97382587e-16
9.70778462e-01 7.69185075e-16
9.71080791e-01 1.15377761e-15
9.71383120e-01 1.15377761e-15
9.71685449e-01 1.02558010e-15
9.71987778e-01 7.69185075e-16
9.72290107e-01 8.97382587e-16
9.72592436e-01 8.97382587e-16
9.72894765e-01 1.02558010e-15
9.73197094e-01 8.97382587e-16
9.73499423e-01 1.15377761e-15
9.73801752e-01 7.69185075e-16
9.74104081e-01 8.97382587e-16
9.74406410e-01 1.02558010e-15
9.74708739e-01 1.15377761e-15
9.75011068e-01 1.02558010e-15
9.75313397e-01 1.28197512e-15
9.75615726e-01 1.02558010e-15
9.75918055e-01 7.69185075e-16
9.76220384e-01 1.02558010e-15
9.76522713e-01 8.97382587e-16
9.76825042e-01 1.02558010e-15
9.77127371e-01 8.97382587e-16
9.77429700e-01 1.15377761e-15
9.77732029e-01 8.97382587e-16
9.78034358e-01 1.28197512e-15
9.78336687e-01 1.28197512e-15
9.78639016e-01 7.69185075e-16
9.78941345e-01 1.02558010e-15
9.79243674e-01 1.02558010e-15
9.79546003e-01 1.02558010e-15
9.79848332e-01 7.69185075e-16
9.80150661e-01 7.69185075e-16
9.80452990e-01 1.02558010e-15
9.80755319e-01 7.69185075e-16
9.81057648e-01 1.28197512e-15
9.81359977e-01 1.28197512e-15
9.81662306e-01 1.15377761e-15
9.81964635e-01 1.15377761e-15
9.82266964e-01 1.02558010e-15
9.82569293e-01 1.15377761e-15
9.82871622e-01 1.02558010e-15
9.83173951e-01 1.02558010e-15
9.83476280e-01 1.02558010e-15
9.83778609e-01 7.69185075e-16
9.84080938e-01 7.69185075e-16
9.84383267e-01 1.02558010e-15
9.84685596e-01 1.02558010e-15
9.84987925e-01 7.69185075e-16
9.85290254e-01 7.69185075e-16
9.85592583e-01 7.69185075e-16
9.85894912e-01 1.02558010e-15
9.86197241e-01 1.02558010e-15
9.86499570e-01 3.84592537e-16
9.86801899e-01 5.12790050e-16
9.87104228e-01 5.12790050e-16
9.87406557e-01 7.69185075e-16
9.87708886e-01 7.69185075e-16
9.88011215e-01 7.69185075e-16
9.88313544e-01 6.40987562e-16
9.88615873e-01 7.69185075e-16
9.88918202e-01 6.40987562e-16
9.89220531e-01 7.69185075e-16
9.89522860e-01 6.40987562e-16
9.89825189e-01 7.69185075e-16
9.90127518e-01 7.69185075e-16
9.90429847e-01 7.69185075e-16
9.90732176e-01 5.12790050e-16
9.91034506e-01 1.02558010e-15
9.91336835e-01 1.02558010e-15
9.91639164e-01 1.02558010e-15
9.91941493e-01 1.15377761e-15
9.92243822e-01 5.12790050e-16
9.92546151e-01 7.69185075e-16
9.92848480e-01 1.15377761e-15
9.93150809e-01 7.69185075e-16
9.93453138e-01 1.28197512e-15
9.93755467e-01 1.15377761e-15
9.94057796e-01 1.28197512e-15
9.94360125e-01 1.15377761e-15
9.94662454e-01 6.40987562e-16
9.94964783e-01 1.15377761e-15
9.95267112e-01 1.28197512e-15
9.95569441e-01 1.28197512e-15
9.95871770e-01 1.28197512e-15
9.96174099e-01 1.28197512e-15
9.96476428e-01 1.28197512e-15
9.96778757e-01 8.97382587e-16
9.97081086e-01 1.53837015e-15
9.97383415e-01 8.97382587e-16
9.97685744e-01 7.69185075e-16
9.97988073e-01 6.40987562e-16
9.98290402e-01 6.40987562e-16
9.98592731e-01 7.69185075e-16
9.98895060e-01 8.97382587e-16
9.99197389e-01 1.02558010e-15
9.99499718e-01 1.28197512e-15
9.99802047e-01 8.97382587e-16
1.00010438e+00 1.02558010e-15
1.00040670e+00 1.02558010e-15
1.00070903e+00 1.41017264e-15
1.00101136e+00 1.41017264e-15
1.00131369e+00 1.28197512e-15
1.00161602e+00 1.28197512e-15
1.00191835e+00 1.15377761e-15
1.00222068e+00 1.15377761e-15
1.00252301e+00 1.02558010e-15
1.00282534e+00 1.28197512e-15
1.00312767e+00 1.02558010e-15
1.00343000e+00 1.02558010e-15
1.00373232e+00 1.02558010e-15
1.00403465e+00 1.02558010e-15
1.00433698e+00 1.15377761e-15
1.00463931e+00 7.69185075e-16
1.00494164e+00 1.15377761e-15
1.00524397e+00 1.28197512e-15
1.00554630e+00 1.02558010e-15
1.00584863e+00 1.02558010e-15
1.00615096e+00 1.02558010e-15
1.00645329e+00 1.02558010e-15
1.00675561e+00 1.02558010e-15
1.00705794e+00 1.02558010e-15
1.00736027e+00 1.15377761e-15
1.00766260e+00 1.15377761e-15
1.00796493e+00 1.15377761e-15
1.00826726e+00 1.02558010e-15
1.00856959e+00 7.69185075e-16
1.00887192e+00 7.69185075e-16
1.00917425e+00 7.69185075e-16
1.00947658e+00 7.69185075e-16
1.00977890e+00 7.69185075e-16
1.01008123e+00 5.12790050e-16
1.01038356e+00 1.15377761e-15
1.01068589e+00 1.15377761e-15
1.01098822e+00 1.15377761e-15
1.01129055e+00 1.02558010e-15
1.01159288e+00 1.41017264e-15
1.01189521e+00 1.53837015e-15
1.01219754e+00 1.53837015e-15
1.01249987e+00 1.28197512e-15
1.01280219e+00 1.28197512e-15
1.01310452e+00 1.28197512e-15
1.01340685e+00 1.41017264e-15
1.01370918e+00 1.28197512e-15
1.01401151e+00 1.15377761e-15
1.01431384e+00 1.41017264e-15
1.01461617e+00 1.28197512e-15
1.01491850e+00 1.15377761e-15
1.01522083e+00 1.15377761e-15
1.01552316e+00 1.28197512e-15
1.01582548e+00 1.02558010e-15
1.01612781e+00 1.02558010e-15
1.01643014e+00 1.15377761e-15
1.01673247e+00 1.28197512e-15
1.01703480e+00 1.15377761e-15
1.01733713e+00 1.28197512e-15
1.01763946e+00 1.28197512e-15
1.01794179e+00 1.15377761e-15
1.01824412e+00 1.15377761e-15
1.01854645e+00 1.02558010e-15
1.01884877e+00 1.28197512e-15
1.01915110e+00 1.41017264e-15
1.01945343e+00 1.28197512e-15
1.01975576e+00 1.28197512e-15
1.02005809e+00 1.28197512e-15
1.02036042e+00 1.15377761e-15
1.02066275e+00 1.02558010e-15
1.02096508e+00 1.53837015e-15
1.02126741e+00 1.53837015e-15
1.02156974e+00 1.28197512e-15
1.02187206e+00 1.28197512e-15
1.02217439e+00 1.66656766e-15
1.02247672e+00 1.53837015e-15
1.02277905e+00 1.41017264e-15
1.02308138e+00 1.41017264e-15
1.02338371e+00 1.41017264e-15
1.02368604e+00 1.41017264e-15
1.02398837e+00 1.41017264e-15
1.02429070e+00 1.66656766e-15
1.02459303e+00 1.53837015e-15
1.02489535e+00 1.92296269e-15
1.02519768e+00 1.66656766e-15
1.02550001e+00 1.53837015e-15
1.02580234e+00 1.66656766e-15
1.02610467e+00 1.28197512e-15
1.02640700e+00 1.66656766e-15
1.02670933e+00 1.53837015e-15
1.02701166e+00 1.79476517e-15
1.02731399e+00 1.53837015e-15
1.02761632e+00 1.79476517e-15
1.02791865e+00 2.05116020e-15
1.02822097e+00 1.92296269e-15
1.02852330e+00 2.05116020e-15
1.02882563e+00 1.66656766e-15
1.02912796e+00 1.53837015e-15
1.02943029e+00 1.41017264e-15
1.02973262e+00 1.66656766e-15
1.03003495e+00 1.41017264e-15
1.03033728e+00 1.53837015e-15
1.03063961e+00 1.92296269e-15
1.03094194e+00 1.53837015e-15
1.03124426e+00 2.05116020e-15
1.03154659e+00 1.66656766e-15
1.03184892e+00 1.53837015e-15
1.03215125e+00 1.79476517e-15
1.03245358e+00 1.53837015e-15
1.03275591e+00 1.41017264e-15
1.03305824e+00 1.41017264e-15
1.03336057e+00 1.28197512e-15
1.03366290e+00 1.41017264e-15
1.03396523e+00 1.79476517e-15
1.03426755e+00 1.53837015e-15
1.03456988e+00 1.41017264e-15
1.03487221e+00 1.66656766e-15
1.03517454e+00 1.53837015e-15
1.03547687e+00 1.41017264e-15
1.03577920e+00 1.15377761e-15
1.03608153e+00 1.53837015e-15
1.03638386e+00 1.53837015e-15
1.03668619e+00 1.28197512e-15
1.03698852e+00 1.53837015e-15
1.03729084e+00 1.41017264e-15
1.03759317e+00 1.79476517e-15
1.03789550e+00 1.53837015e-15
1.03819783e+00 1.28197512e-15
1.03850016e+00 1.79476517e-15
1.03880249e+00 1.79476517e-15
1.03910482e+00 1.53837015e-15
1.03940715e+00 1.79476517e-15
1.03970948e+00 1.53837015e-15
1.04001181e+00 1.92296269e-15
1.04031413e+00 1.79476517e-15
1.04061646e+00 1.53837015e-15
1.04091879e+00 1.79476517e-15
1.04122112e+00 1.92296269e-15
1.04152345e+00 2.69214776e-15
1.04182578e+00 1.92296269e-15
1.04212811e+00 2.17935771e-15
1.04243044e+00 1.92296269e-15
1.04273277e+00 1.79476517e-15
1.04303510e+00 1.92296269e-15
1.04333742e+00 2.30755522e-15
1.04363975e+00 2.05116020e-15
1.04394208e+00 2.30755522e-15
1.04424441e+00 2.05116020e-15
1.04454674e+00 1.92296269e-15
1.04484907e+00 1.53837015e-15
1.04515140e+00 1.92296269e-15
1.04545373e+00 1.92296269e-15
1.04575606e+00 1.92296269e-15
1.04605839e+00 2.05116020e-15
1.04636071e+00 2.17935771e-15
1.04666304e+00 1.79476517e-15
1.04696537e+00 1.79476517e-15
1.04726770e+00 2.17935771e-15
1.04757003e+00 2.05116020e-15
1.04787236e+00 1.79476517e-15
1.04817469e+00 2.17935771e-15
1.04847702e+00 1.92296269e-15
1.04877935e+00 1.66656766e-15
1.04908168e+00 1.92296269e-15
1.04938401e+00 1.92296269e-15
1.04968633e+00 1.79476517e-15
1.04998866e+00 2.05116020e-15
1.05029099e+00 1.92296269e-15
1.05059332e+00 1.66656766e-15
1.05089565e+00 2.17935771e-15
1.05119798e+00 1.79476517e-15
1.05150031e+00 1.92296269e-15
1.05180264e+00 1.79476517e-15
1.05210497e+00 1.53837015e-15
1.05240730e+00 1.53837015e-15
1.05270962e+00 1.79476517e-15
1.05301195e+00 1.53837015e-15
1.05331428e+00 1.79476517e-15
1.05361661e+00 1.79476517e-15
1.05391894e+00 1.92296269e-15
1.05422127e+00 2.17935771e-15
1.05452360e+00 2.05116020e-15
1.05482593e+00 1.92296269e-15
1.05512826e+00 1.92296269e-15
1.05543059e+00 1.66656766e-15
1.05573291e+00 1.79476517e-15
1.05603524e+00 1.92296269e-15
1.05633757e+00 1.66656766e-15
1.05663990e+00 1.79476517e-15
1.05694223e+00 2.05116020e-15
1.05724456e+00 1.66656766e-15
1.05754689e+00 1.66656766e-15
1.05784922e+00 1.79476517e-15
1.05815155e+00 1.53837015e-15
1.05845388e+00 1.53837015e-15
1.05875620e+00 1.53837015e-15
1.05905853e+00 1.28197512e-15
1.05936086e+00 1.41017264e-15
1.05966319e+00 1.53837015e-15
1.05996552e+00 1.28197512e-15
1.06026785e+00 1.41017264e-15
1.06057018e+00 1.28197512e-15
1.06087251e+00 1.28197512e-15
1.06117484e+00 1.02558010e-15
1.06147717e+00 1.15377761e-15
1.06177949e+00 1.15377761e-15
1.06208182e+00 1.02558010e-15
1.06238415e+00 1.28197512e-15
1.06268648e+00 1.53837015e-15
1.06298881e+00 1.28197512e-15
1.06329114e+00 1.15377761e-15
1.06359347e+00 1.28197512e-15
1.06389580e+00 1.28197512e-15
1.06419813e+00 1.53837015e-15
1.06450046e+00 1.53837015e-15
1.06480278e+00 1.66656766e-15
1.06510511e+00 1.53837015e-15
1.06540744e+00 1.41017264e-15
1.06570977e+00 1.53837015e-15
1.06601210e+00 1.66656766e-15
1.06631443e+00 1.53837015e-15
1.06661676e+00 1.41017264e-15
1.06691909e+00 1.41017264e-15
1.06722142e+00 1.28197512e-15
1.06752375e+00 1.28197512e-15
1.06782607e+00 1.02558010e-15
1.06812840e+00 1.28197512e-15
1.06843073e+00 1.53837015e-15
1.06873306e+00 1.28197512e-15
1.06903539e+00 1.28197512e-15
1.06933772e+00 1.28197512e-15
1.06964005e+00 1.15377761e-15
1.06994238e+00 7.69185075e-16
1.07024471e+00 1.15377761e-15
1.07054704e+00 1.02558010e-15
1.07084937e+00 1.02558010e-15
1.07115169e+00 8.97382587e-16
1.07145402e+00 1.28197512e-15
1.07175635e+00 8.97382587e-16
1.07205868e+00 1.15377761e-15
1.07236101e+00 8.97382587e-16
1.07266334e+00 1.02558010e-15
1.07296567e+00 6.40987562e-16
1.07326800e+00 8.97382587e-16
1.07357033e+00 7.69185075e-16
1.07387266e+00 7.69185075e-16
1.07417498e+00 1.02558010e-15
1.07447731e+00 7.69185075e-16
1.07477964e+00 7.69185075e-16
1.07508197e+00 7.69185075e-16
1.07538430e+00 8.97382587e-16
1.07568663e+00 1.02558010e-15
1.07598896e+00 8.97382587e-16
1.07629129e+00 8.97382587e-16
1.07659362e+00 3.84592537e-16
1.07689595e+00 6.40987562e-16
1.07719827e+00 7.69185075e-16
1.07750060e+00 5.12790050e-16
1.07780293e+00 5.12790050e-16
1.07810526e+00 7.69185075e-16
1.07840759e+00 6.40987562e-16
1.07870992e+00 7.69185075e-16
1.07901225e+00 6.40987562e-16
1.07931458e+00 7.69185075e-16
1.07961691e+00 7.69185075e-16
1.07991924e+00 7.69185075e-16
1.08022156e+00 7.69185075e-16
1.08052389e+00 7.69185075e-16
1.08082622e+00 6.40987562e-16
1.08112855e+00 8.97382587e-16
1.08143088e+00 1.28197512e-15
1.08173321e+00 6.40987562e-16
1.08203554e+00 6.40987562e-16
1.08233787e+00 6.40987562e-16
1.08264020e+00 2.56395025e-16
1.08294253e+00 6.40987562e-16
1.08324485e+00 1.02558010e-15
1.08354718e+00 7.69185075e-16
1.08384951e+00 7.69185075e-16
1.08415184e+00 7.69185075e-16
1.08445417e+00 5.12790050e-16
1.08475650e+00 5.12790050e-16
1.08505883e+00 1.02558010e-15
1.08536116e+00 5.12790050e-16
1.08566349e+00 5.12790050e-16
1.08596582e+00 3.84592537e-16
1.08626814e+00 5.12790050e-16
1.08657047e+00 3.84592537e-16
1.08687280e+00 -0.00000000e+00
1.08717513e+00 3.84592537e-16
1.08747746e+00 -0.00000000e+00
1.08777979e+00 1.28197512e-16
1.08808212e+00 -1.28197512e-16
1.08838445e+00 2.56395025e-16
1.08868678e+00 2.56395025e-16
1.08898911e+00 1.28197512e-16
1.08929143e+00 5.12790050e-16
1.08959376e+00 1.28197512e-16
1.08989609e+00 1.28197512e-16
1.09019842e+00 -0.00000000e+00
1.09050075e+00 2.56395025e-16
1.09080308e+00 2.56395025e-16
1.09110541e+00 2.56395025e-16
1.09140774e+00 5.12790050e-16
1.09171007e+00 2.56395025e-16
1.09201240e+00 5.12790050e-16
1.09231472e+00 -0.00000000e+00
1.09261705e+00 3.84592537e-16
1.09291938e+00 1.28197512e-16
1.09322171e+00 5.12790050e-16
1.09352404e+00 8.97382587e-16
1.09382637e+00 6.40987562e-16
1.09412870e+00 3.84592537e-16
1.09443103e+00 5.12790050e-16
1.09473336e+00 5.12790050e-16
1.09503569e+00 6.40987562e-16
1.09533802e+00 3.84592537e-16
1.09564034e+00 6.40987562e-16
1.09594267e+00 5.12790050e-16
1.09624500e+00 2.56395025e-16
1.09654733e+00 6.40987562e-16
1.09684966e+00 3.84592537e-16
1.09715199e+00 3.84592537e-16
1.09745432e+00 2.56395025e-16
1.09775665e+00 2.56395025e-16
1.09805898e+00 2.56395025e-16
1.09836131e+00 3.84592537e-16
1.09866363e+00 6.40987562e-16
1.09896596e+00 2.56395025e-16
1.09926829e+00 2.56395025e-16
1.09957062e+00 5.12790050e-16
1.09987295e+00 2.56395025e-16
1.10017528e+00 2.56395025e-16
1.10047761e+00 3.84592537e-16
1.10077994e+00 2.56395025e-16
1.10108227e+00 1.28197512e-16
1.10138460e+00 1.28197512e-16
1.10168692e+00 3.84592537e-16
1.10198925e+00 2.56395025e-16
1.10229158e+00 -0.00000000e+00
1.10259391e+00 2.56395025e-16
1.10289624e+00 2.56395025e-16
1.10319857e+00 2.56395025e-16
1.10350090e+00 2.56395025e-16
1.10380323e+00 2.56395025e-16
1.10410556e+00 2.56395025e-16
1.10440789e+00 2.56395025e-16
1.10471021e+00 2.56395025e-16
1.10501254e+00 3.84592537e-16
1.10531487e+00 -2.56395025e-16
1.10561720e+00 -0.00000000e+00
1.10591953e+00 1.28197512e-16
1.10622186e+00 5.12790050e-16
1.10652419e+00 2.56395025e-16
1.10682652e+00 1.28197512e-16
1.10712885e+00 2.56395025e-16
1.10743118e+00 -0.00000000e+00
1.10773350e+00 -0.00000000e+00
1.10803583e+00 2.56395025e-16
1.10833816e+00 -0.00000000e+00
1.10864049e+00 -0.00000000e+00
1.10894282e+00 2.56395025e-16
1.10924515e+00 5.12790050e-16
1.10954748e+00 2.56395025e-16
1.10984981e+00 3.84592537e-16
1.11015214e+00 6.40987562e-16
1.11045447e+00 7.69185075e-16
1.11075679e+00 3.84592537e-16
1.11105912e+00 6.40987562e-16
1.11136145e+00 6.40987562e-16
1.11166378e+00 5.12790050e-16
1.11196611e+00 5.12790050e-16
1.11226844e+00 7.69185075e-16
1.11257077e+00 5.12790050e-16
1.11287310e+00 7.69185075e-16
1.11317543e+00 6.40987562e-16
1.11347776e+00 5.12790050e-16
1.11378008e+00 5.12790050e-16
1.11408241e+00 5.12790050e-16
1.11438474e+00 3.84592537e-16
1.11468707e+00 7.69185075e-16
1.11498940e+00 7.69185075e-16
1.11529173e+00 3.84592537e-16
1.11559406e+00 3.84592537e-16
1.11589639e+00 6.40987562e-16
1.11619872e+00 8.97382587e-16
1.11650105e+00 5.12790050e-16
1.11680338e+00 7.69185075e-16
1.11710570e+00 7.69185075e-16
1.11740803e+00 7.69185075e-16
1.11771036e+00 3.84592537e-16
1.11801269e+00 7.69185075e-16
1.11831502e+00 3.84592537e-16
1.11861735e+00 6.40987562e-16
1.11891968e+00 5.12790050e-16
1.11922201e+00 2.56395025e-16
1.11952434e+00 6.40987562e-16
1.11982667e+00 7.69185075e-16
1.12012899e+00 5.12790050e-16
1.12043132e+00 8.97382587e-16
1.12073365e+00 5.12790050e-16
1.12103598e+00 1.02558010e-15
1.12133831e+00 5.12790050e-16
1.12164064e+00 3.84592537e-16
1.12194297e+00 5.12790050e-16
1.12224530e+00 6.40987562e-16
1.12254763e+00 5.12790050e-16
1.12284996e+00 2.56395025e-16
1.12315228e+00 5.12790050e-16
1.12345461e+00 3.84592537e-16
1.12375694e+00 7.69185075e-16
1.12405927e+00 5.12790050e-16
1.12436160e+00 6.40987562e-16
1.12466393e+00 5.12790050e-16
1.12496626e+00 6.40987562e-16
1.12526859e+00 2.56395025e-16
1.12557092e+00 2.56395025e-16
1.12587325e+00 2.56395025e-16
1.12617557e+00 5.12790050e-16
1.12647790e+00 7.69185075e-16
1.12678023e+00 6.40987562e-16
1.12708256e+00 7.69185075e-16
1.12738489e+00 2.56395025e-16
1.12768722e+00 5.12790050e-16
1.12798955e+00 7.69185075e-16
1.12829188e+00 8.97382587e-16
1.12859421e+00 2.56395025e-16
1.12889654e+00 5.12790050e-16
1.12919886e+00 7.69185075e-16
1.12950119e+00 2.56395025e-16
1.12980352e+00 2.56395025e-16
1.13010585e+00 5.12790050e-16
1.13040818e+00 5.12790050e-16
1.13071051e+00 7.69185075e-16
1.13101284e+00 5.12790050e-16
1.13131517e+00 6.40987562e-16
1.13161750e+00 5.12790050e-16
1.13191983e+00 1.28197512e-16
1.13222215e+00 2.56395025e-16
1.13252448e+00 5.12790050e-16
1.13282681e+00 7.69185075e-16
1.13312914e+00 5.12790050e-16
1.13343147e+00 2.56395025e-16
1.13373380e+00 5.12790050e-16
1.13403613e+00 2.56395025e-16
1.13433846e+00 5.12790050e-16
1.13464079e+00 2.56395025e-16
1.13494312e+00 3.84592537e-16
1.13524544e+00 6.40987562e-16
1.13554777e+00 5.12790050e-16
1.13585010e+00 2.56395025e-16
1.13615243e+00 2.56395025e-16
1.13645476e+00 2.56395025e-16
1.13675709e+00 5.12790050e-16
1.13705942e+00 5.12790050e-16
1.13736175e+00 3.84592537e-16
1.13766408e+00 5.12790050e-16
1.13796641e+00 3.84592537e-16
1.13826873e+00 5.12790050e-16
1.13857106e+00 7.69185075e-16
1.13887339e+00 8.97382587e-16
1.13917572e+00 7.69185075e-16
1.13947805e+00 6.40987562e-16
1.13978038e+00 6.40987562e-16
1.14008271e+00 5.12790050e-16
1.14038504e+00 5.12790050e-16
1.14068737e+00 7.69185075e-16
1.14098970e+00 7.69185075e-16
1.14129203e+00 8.97382587e-16
1.14159435e+00 5.12790050e-16
1.14189668e+00 5.12790050e-16
1.14219901e+00 6.40987562e-16
1.14250134e+00 1.02558010e-15
1.14280367e+00 1.02558010e-15
1.14310600e+00 7.69185075e-16
1.14340833e+00 8.97382587e-16
1.14371066e+00 1.02558010e-15
1.14401299e+00 7.69185075e-16
1.14431532e+00 1.02558010e-15
1.14461764e+00 5.12790050e-16
1.14491997e+00 5.12790050e-16
1.14522230e+00 5.12790050e-16
1.14552463e+00 7.69185075e-16
1.14582696e+00 6.40987562e-16
1.14612929e+00 8.97382587e-16
1.14643162e+00 5.12790050e-16
1.14673395e+00 5.12790050e-16
1.14703628e+00 6.40987562e-16
1.14733861e+00 6.40987562e-16
1.14764093e+00 7.69185075e-16
1.14794326e+00 7.69185075e-16
1.14824559e+00 5.12790050e-16
1.14854792e+00 3.84592537e-16
1.14885025e+00 5.12790050e-16
1.14915258e+00 5.12790050e-16
1.14945491e+00 -0.00000000e+00
1.14975724e+00 1.28197512e-16
1.15005957e+00 -0.00000000e+00
1.15036190e+00 1.28197512e-16
1.15066422e+00 2.56395025e-16
1.15096655e+00 -0.00000000e+00
1.15126888e+00 2.56395025e-16
1.15157121e+00 1.28197512e-16
1.15187354e+00 -0.00000000e+00
1.15217587e+00 2.56395025e-16
1.15247820e+00 2.56395025e-16
1.15278053e+00 2.56395025e-16
1.15308286e+00 1.28197512e-16
1.15338519e+00 5.12790050e-16
1.15368751e+00 2.56395025e-16
1.15398984e+00 2.56395025e-16
