#	Time	Error_of_Energy
3.56022646e+00 -5.13991880e-08
3.56506372e+00 -5.10901954e-08
3.56990099e+00 -5.07586236e-08
3.57473825e+00 -5.04047787e-08
3.57957552e+00 -5.00289874e-08
3.58441278e+00 -4.96315959e-08
3.58925005e+00 -4.92129710e-08
3.59408731e+00 -4.87734992e-08
3.59892457e+00 -4.83135850e-08
3.60376184e+00 -4.78336535e-08
3.60859910e+00 -4.73341470e-08
3.61343637e+00 -4.68155265e-08
3.61827363e+00 -4.62782705e-08
3.62311090e+00 -4.57228745e-08
3.62794816e+00 -4.51498509e-08
3.63278542e+00 -4.45597288e-08
3.63762269e+00 -4.39530525e-08
3.64245995e+00 -4.33303811e-08
3.64729722e+00 -4.26922902e-08
3.65213448e+00 -4.20393680e-08
3.65697174e+00 -4.13722171e-08
3.66180901e+00 -4.06914534e-08
3.66664627e+00 -3.99977057e-08
3.67148354e+00 -3.92916122e-08
3.67632080e+00 -3.85738264e-08
3.68115807e+00 -3.78450107e-08
3.68599533e+00 -3.71058370e-08
3.69083259e+00 -3.63569878e-08
3.69566986e+00 -3.55991544e-08
3.70050712e+00 -3.48330365e-08
3.70534439e+00 -3.40593413e-08
3.71018165e+00 -3.32787833e-08
3.71501892e+00 -3.24920826e-08
3.71985618e+00 -3.16999660e-08
3.72469344e+00 -3.09031641e-08
3.72953071e+00 -3.01024139e-08
3.73436797e+00 -2.92984533e-08
3.73920524e+00 -2.84920260e-08
3.74404250e+00 -2.76838751e-08
3.74887976e+00 -2.68747486e-08
3.75371703e+00 -2.60653931e-08
3.75855429e+00 -2.52565557e-08
3.76339156e+00 -2.44489836e-08
3.76822882e+00 -2.36434234e-08
3.77306609e+00 -2.28406181e-08
3.77790335e+00 -2.20413096e-08
3.78274061e+00 -2.12462369e-08
3.78757788e+00 -2.04561341e-08
3.79241514e+00 -1.96717303e-08
3.79725241e+00 -1.88937514e-08
3.80208967e+00 -1.81229157e-08
3.80692694e+00 -1.73599352e-08
3.81176420e+00 -1.66055149e-08
3.81660146e+00 -1.58603524e-08
3.82143873e+00 -1.51251358e-08
3.82627599e+00 -1.44005445e-08
3.83111326e+00 -1.36872484e-08
3.83595052e+00 -1.29859065e-08
3.84078778e+00 -1.22971666e-08
3.84562505e+00 -1.16216660e-08
3.85046231e+00 -1.09600286e-08
3.85529958e+00 -1.03128658e-08
3.86013684e+00 -9.68077644e-09
3.86497411e+00 -9.06434331e-09
3.86981137e+00 -8.46413846e-09
3.87464863e+00 -7.88071465e-09
3.87948590e+00 -7.31461213e-09
3.88432316e+00 -6.76635419e-09
3.88916043e+00 -6.23644849e-09
3.89399769e+00 -5.72538321e-09
3.89883496e+00 -5.23363229e-09
3.90367222e+00 -4.76164956e-09
3.90850948e+00 -4.30987191e-09
3.91334675e+00 -3.87871625e-09
3.91818401e+00 -3.46858253e-09
3.92302128e+00 -3.07984947e-09
3.92785854e+00 -2.71287602e-09
3.93269580e+00 -2.36800163e-09
3.93753307e+00 -2.04554553e-09
3.94237033e+00 -1.74580552e-09
3.94720760e+00 -1.46905952e-09
3.95204486e+00 -1.21556253e-09
3.95688213e+00 -9.85549785e-10
3.96171939e+00 -7.79233452e-10
3.96655665e+00 -5.96804546e-10
3.97139392e+00 -4.38431647e-10
3.97623118e+00 -3.04261156e-10
3.98106845e+00 -1.94417937e-10
3.98590571e+00 -1.09002499e-10
3.99074298e+00 -4.80941942e-11
3.99558024e+00 -1.17496866e-11
4.00041750e+00 -2.30755522e-15
4.00525477e+00 -1.28628256e-11
4.01009203e+00 -5.03193184e-11
4.01492930e+00 -1.12337942e-10
4.01976656e+00 -1.98859981e-10
4.02460382e+00 -3.09806852e-10
4.02944109e+00 -4.45074585e-10
4.03427835e+00 -6.04538830e-10
4.03911562e+00 -7.88052159e-10
4.04395288e+00 -9.95444710e-10
4.04879015e+00 -1.22652457e-09
4.05362741e+00 -1.48107817e-09
4.05846467e+00 -1.75887013e-09
4.06330194e+00 -2.05964405e-09
4.06813920e+00 -2.38312073e-09
4.07297647e+00 -2.72900185e-09
4.07781373e+00 -3.09696730e-09
4.08265100e+00 -3.48667671e-09
4.08748826e+00 -3.89776999e-09
4.09232552e+00 -4.32986650e-09
4.09716279e+00 -4.78256781e-09
4.10200005e+00 -5.25545407e-09
4.10683732e+00 -5.74808917e-09
4.11167458e+00 -6.26001632e-09
4.11651184e+00 -6.79076376e-09
4.12134911e+00 -7.33983999e-09
4.12618637e+00 -7.90673734e-09
4.13102364e+00 -8.49093174e-09
4.13586090e+00 -9.09188347e-09
4.14069817e+00 -9.70903630e-09
4.14553543e+00 -1.03418209e-08
4.15037269e+00 -1.09896512e-08
4.15520996e+00 -1.16519297e-08
4.16004722e+00 -1.23280429e-08
4.16488449e+00 -1.30173662e-08
4.16972175e+00 -1.37192632e-08
4.17455902e+00 -1.44330849e-08
4.17939628e+00 -1.51581712e-08
4.18423354e+00 -1.58938525e-08
4.18907081e+00 -1.66394487e-08
4.19390807e+00 -1.73942713e-08
4.19874534e+00 -1.81576221e-08
4.20358260e+00 -1.89287964e-08
4.20841986e+00 -1.97070818e-08
4.21325713e+00 -2.04917588e-08
4.21809439e+00 -2.12821026e-08
4.22293166e+00 -2.20773829e-08
4.22776892e+00 -2.28768653e-08
4.23260619e+00 -2.36798110e-08
4.23744345e+00 -2.44854790e-08
4.24228071e+00 -2.52931241e-08
4.24711798e+00 -2.61020014e-08
4.25195524e+00 -2.69113626e-08
4.25679251e+00 -2.77204609e-08
4.26162977e+00 -2.85285501e-08
4.26646704e+00 -2.93348813e-08
4.27130430e+00 -3.01387133e-08
4.27614156e+00 -3.09393011e-08
4.28097883e+00 -3.17359066e-08
4.28581609e+00 -3.25277940e-08
4.29065336e+00 -3.33142326e-08
4.29549062e+00 -3.40944956e-08
4.30032788e+00 -3.48678634e-08
4.30516515e+00 -3.56336213e-08
4.31000241e+00 -3.63910630e-08
4.31483968e+00 -3.71394894e-08
4.31967694e+00 -3.78782088e-08
4.32451421e+00 -3.86065406e-08
4.32935147e+00 -3.93238116e-08
4.33418873e+00 -4.00293602e-08
4.33902600e+00 -4.07225349e-08
4.34386326e+00 -4.14026964e-08
4.34870053e+00 -4.20692167e-08
4.35353779e+00 -4.27214805e-08
4.35837506e+00 -4.33588869e-08
4.36321232e+00 -4.39808461e-08
4.36804958e+00 -4.45867859e-08
4.37288685e+00 -4.51761464e-08
4.37772411e+00 -4.57483835e-08
4.38256138e+00 -4.63029703e-08
4.38739864e+00 -4.68393938e-08
4.39223590e+00 -4.73571594e-08
4.39707317e+00 -4.78557899e-08
4.40191043e+00 -4.83348255e-08
4.40674770e+00 -4.87938236e-08
4.41158496e+00 -4.92323613e-08
4.41642223e+00 -4.96500339e-08
4.42125949e+00 -5.00464559e-08
4.42609675e+00 -5.04212620e-08
4.43093402e+00 -5.07741064e-08
4.43577128e+00 -5.11046630e-08
4.44060855e+00 -5.14126275e-08
4.44544581e+00 -5.16977162e-08
4.45028308e+00 -5.19596653e-08
4.45512034e+00 -5.21982334e-08
4.45995760e+00 -5.24132014e-08
4.46479487e+00 -5.26043696e-08
4.46963213e+00 -5.27715627e-08
4.47446940e+00 -5.29146263e-08
4.47930666e+00 -5.30334284e-08
4.48414392e+00 -5.31278587e-08
4.48898119e+00 -5.31978311e-08
4.49381845e+00 -5.32432807e-08
4.49865572e+00 -5.32641658e-08
4.50349298e+00 -5.32604667e-08
4.50833025e+00 -5.32321877e-08
4.51316751e+00 -5.31793534e-08
4.51800477e+00 -5.31020140e-08
4.52284204e+00 -5.30002400e-08
4.52767930e+00 -5.28741256e-08
4.53251657e+00 -5.27237866e-08
4.53735383e+00 -5.25493626e-08
4.54219110e+00 -5.23510136e-08
4.54702836e+00 -5.21289227e-08
4.55186562e+00 -5.18832948e-08
4.55670289e+00 -5.16143571e-08
4.56154015e+00 -5.13223562e-08
4.56637742e+00 -5.10075629e-08
4.57121468e+00 -5.06702668e-08
4.57605194e+00 -5.03107795e-08
4.58088921e+00 -4.99294321e-08
4.58572647e+00 -4.95265765e-08
4.59056374e+00 -4.91025844e-08
4.59540100e+00 -4.86578468e-08
4.60023827e+00 -4.81927743e-08
4.60507553e+00 -4.77077955e-08
4.60991279e+00 -4.72033576e-08
4.61475006e+00 -4.66799266e-08
4.61958732e+00 -4.61379855e-08
4.62442459e+00 -4.55780336e-08
4.62926185e+00 -4.50005877e-08
4.63409912e+00 -4.44061810e-08
4.63893638e+00 -4.37953612e-08
4.64377364e+00 -4.31686928e-08
4.64861091e+00 -4.25267535e-08
4.65344817e+00 -4.18701360e-08
4.65828544e+00 -4.11994462e-08
4.66312270e+00 -4.05153026e-08
4.66795996e+00 -3.98183363e-08
4.67279723e+00 -3.91091918e-08
4.67763449e+00 -3.83885229e-08
4.68247176e+00 -3.76569941e-08
4.68730902e+00 -3.69152816e-08
4.69214629e+00 -3.61640696e-08
4.69698355e+00 -3.54040516e-08
4.70182081e+00 -3.46359289e-08
4.70665808e+00 -3.38604110e-08
4.71149534e+00 -3.30782137e-08
4.71633261e+00 -3.22900596e-08
4.72116987e+00 -3.14966750e-08
4.72600714e+00 -3.06987940e-08
4.73084440e+00 -2.98971524e-08
4.73568166e+00 -2.90924907e-08
4.74051893e+00 -2.82855514e-08
4.74535619e+00 -2.74770805e-08
4.75019346e+00 -2.66678240e-08
4.75503072e+00 -2.58585296e-08
4.75986798e+00 -2.50499449e-08
4.76470525e+00 -2.42428165e-08
4.76954251e+00 -2.34378896e-08
4.77437978e+00 -2.26359081e-08
4.77921704e+00 -2.18376124e-08
4.78405431e+00 -2.10437404e-08
4.78889157e+00 -2.02550251e-08
4.79372883e+00 -1.94721953e-08
4.79856610e+00 -1.86959742e-08
4.80340336e+00 -1.79270790e-08
4.80824063e+00 -1.71662205e-08
4.81307789e+00 -1.64141008e-08
4.81791516e+00 -1.56714161e-08
4.82275242e+00 -1.49388515e-08
4.82758968e+00 -1.42170844e-08
4.83242695e+00 -1.35067821e-08
4.83726421e+00 -1.28086004e-08
4.84210148e+00 -1.21231854e-08
4.84693874e+00 -1.14511701e-08
4.85177600e+00 -1.07931759e-08
4.85661327e+00 -1.01498100e-08
4.86145053e+00 -9.52166845e-09
4.86628780e+00 -8.90933073e-09
4.87112506e+00 -8.31336382e-09
4.87596233e+00 -7.73431745e-09
4.88079959e+00 -7.17272864e-09
4.88563685e+00 -6.62911490e-09
4.89047412e+00 -6.10397956e-09
4.89531138e+00 -5.59780797e-09
4.90014865e+00 -5.11106842e-09
4.90498591e+00 -4.64421013e-09
4.90982318e+00 -4.19766602e-09
4.91466044e+00 -3.77184759e-09
4.91949770e+00 -3.36714971e-09
4.92433497e+00 -2.98394620e-09
4.92917223e+00 -2.62259074e-09
4.93400950e+00 -2.28341858e-09
4.93884676e+00 -1.96674252e-09
4.94368403e+00 -1.67285562e-09
4.94852129e+00 -1.40202992e-09
4.95335855e+00 -1.15451526e-09
4.95819582e+00 -9.30541130e-10
4.96303308e+00 -7.30314563e-10
4.96787035e+00 -5.54020677e-10
4.97270761e+00 -4.01822283e-10
4.97754487e+00 -2.73860269e-10
4.98238214e+00 -1.70252835e-10
4.98721940e+00 -9.10963831e-11
4.99205667e+00 -3.64638594e-11
4.99689393e+00 -6.40538871e-12
5.00173120e+00 -9.48661592e-13
