#	Time	Error_of_Energy
1.76757480e+01 -1.64845313e-04
1.76852973e+01 -1.64858576e-04
1.76948466e+01 -1.64871663e-04
1.77043959e+01 -1.64884578e-04
1.77139452e+01 -1.64897323e-04
1.77234945e+01 -1.64909902e-04
1.77330438e+01 -1.64922317e-04
1.77425931e+01 -1.64934571e-04
1.77521424e+01 -1.64946667e-04
1.77616916e+01 -1.64958606e-04
1.77712409e+01 -1.64970393e-04
1.77807902e+01 -1.64982028e-04
1.77903395e+01 -1.64993515e-04
1.77998888e+01 -1.65004856e-04
1.78094381e+01 -1.65016053e-04
1.78189874e+01 -1.65027109e-04
1.78285367e+01 -1.65038025e-04
1.78380860e+01 -1.65048805e-04
1.78476353e+01 -1.65059450e-04
1.78571846e+01 -1.65069962e-04
1.78667339e+01 -1.65080344e-04
1.78762832e+01 -1.65090597e-04
1.78858325e+01 -1.65100724e-04
1.78953818e+01 -1.65110726e-04
1.79049311e+01 -1.65120606e-04
1.79144804e+01 -1.65130365e-04
1.79240297e+01 -1.65140005e-04
1.79335790e+01 -1.65149528e-04
1.79431283e+01 -1.65158936e-04
1.79526776e+01 -1.65168231e-04
1.79622269e+01 -1.65177413e-04
1.79717762e+01 -1.65186486e-04
1.79813255e+01 -1.65195451e-04
1.79908748e+01 -1.65204308e-04
1.80004241e+01 -1.65213061e-04
1.80099734e+01 -1.65221710e-04
1.80195227e+01 -1.65230257e-04
1.80290720e+01 -1.65238703e-04
1.80386213e+01 -1.65247051e-04
1.80481705e+01 -1.65255301e-04
1.80577198e+01 -1.65263455e-04
1.80672691e+01 -1.65271514e-04
1.80768184e+01 -1.65279480e-04
1.80863677e+01 -1.65287354e-04
1.80959170e+01 -1.65295138e-04
1.81054663e+01 -1.65302832e-04
1.81150156e+01 -1.65310438e-04
1.81245649e+01 -1.65317957e-04
1.81341142e+01 -1.65325391e-04
1.81436635e+01 -1.65332741e-04
1.81532128e+01 -1.65340008e-04
1.81627621e+01 -1.65347192e-04
1.81723114e+01 -1.65354296e-04
1.81818607e+01 -1.65361321e-04
1.81914100e+01 -1.65368267e-04
1.82009593e+01 -1.65375136e-04
1.82105086e+01 -1.65381928e-04
1.82200579e+01 -1.65388646e-04
1.82296072e+01 -1.65395289e-04
1.82391565e+01 -1.65401859e-04
1.82487058e+01 -1.65408357e-04
1.82582551e+01 -1.65414783e-04
1.82678044e+01 -1.65421140e-04
1.82773537e+01 -1.65427428e-04
1.82869030e+01 -1.65433647e-04
1.82964523e+01 -1.65439799e-04
1.83060016e+01 -1.65445885e-04
1.83155509e+01 -1.65451905e-04
1.83251001e+01 -1.65457860e-04
1.83346494e+01 -1.65463752e-04
1.83441987e+01 -1.65469581e-04
1.83537480e+01 -1.65475348e-04
1.83632973e+01 -1.65481054e-04
1.83728466e+01 -1.65486700e-04
1.83823959e+01 -1.65492285e-04
1.83919452e+01 -1.65497812e-04
1.84014945e+01 -1.65503281e-04
1.84110438e+01 -1.65508693e-04
1.84205931e+01 -1.65514049e-04
1.84301424e+01 -1.65519348e-04
1.84396917e+01 -1.65524593e-04
1.84492410e+01 -1.65529783e-04
1.84587903e+01 -1.65534919e-04
1.84683396e+01 -1.65540003e-04
1.84778889e+01 -1.65545035e-04
1.84874382e+01 -1.65550014e-04
1.84969875e+01 -1.65554943e-04
1.85065368e+01 -1.65559822e-04
1.85160861e+01 -1.65564651e-04
1.85256354e+01 -1.65569431e-04
1.85351847e+01 -1.65574163e-04
1.85447340e+01 -1.65578847e-04
1.85542833e+01 -1.65583484e-04
1.85638326e+01 -1.65588074e-04
1.85733819e+01 -1.65592619e-04
1.85829312e+01 -1.65597118e-04
1.85924805e+01 -1.65601572e-04
1.86020297e+01 -1.65605982e-04
1.86115790e+01 -1.65610348e-04
1.86211283e+01 -1.65614671e-04
1.86306776e+01 -1.65618951e-04
1.86402269e+01 -1.65623189e-04
1.86497762e+01 -1.65627386e-04
1.86593255e+01 -1.65631541e-04
1.86688748e+01 -1.65635656e-04
1.86784241e+01 -1.65639731e-04
1.86879734e+01 -1.65643766e-04
1.86975227e+01 -1.65647762e-04
1.87070720e+01 -1.65651719e-04
1.87166213e+01 -1.65655638e-04
1.87261706e+01 -1.65659520e-04
1.87357199e+01 -1.65663364e-04
1.87452692e+01 -1.65667171e-04
1.87548185e+01 -1.65670942e-04
1.87643678e+01 -1.65674676e-04
1.87739171e+01 -1.65678376e-04
1.87834664e+01 -1.65682040e-04
1.87930157e+01 -1.65685669e-04
1.88025650e+01 -1.65689264e-04
1.88121143e+01 -1.65692825e-04
1.88216636e+01 -1.65696353e-04
1.88312129e+01 -1.65699847e-04
1.88407622e+01 -1.65703309e-04
1.88503115e+01 -1.65706738e-04
1.88598608e+01 -1.65710136e-04
1.88694101e+01 -1.65713501e-04
1.88789593e+01 -1.65716836e-04
1.88885086e+01 -1.65720139e-04
1.88980579e+01 -1.65723412e-04
1.89076072e+01 -1.65726655e-04
1.89171565e+01 -1.65729868e-04
1.89267058e+01 -1.65733052e-04
1.89362551e+01 -1.65736206e-04
1.89458044e+01 -1.65739331e-04
1.89553537e+01 -1.65742428e-04
1.89649030e+01 -1.65745496e-04
1.89744523e+01 -1.65748537e-04
1.89840016e+01 -1.65751550e-04
1.89935509e+01 -1.65754536e-04
1.90031002e+01 -1.65757495e-04
1.90126495e+01 -1.65760427e-04
1.90221988e+01 -1.65763333e-04
1.90317481e+01 -1.65766212e-04
1.90412974e+01 -1.65769066e-04
1.90508467e+01 -1.65771894e-04
1.90603960e+01 -1.65774697e-04
1.90699453e+01 -1.65777475e-04
1.90794946e+01 -1.65780229e-04
1.90890439e+01 -1.65782957e-04
1.90985932e+01 -1.65785662e-04
1.91081425e+01 -1.65788343e-04
1.91176918e+01 -1.65791000e-04
1.91272411e+01 -1.65793634e-04
1.91367904e+01 -1.65796244e-04
1.91463397e+01 -1.65798832e-04
1.91558890e+01 -1.65801397e-04
1.91654382e+01 -1.65803939e-04
1.91749875e+01 -1.65806460e-04
1.91845368e+01 -1.65808958e-04
1.91940861e+01 -1.65811435e-04
1.92036354e+01 -1.65813890e-04
1.92131847e+01 -1.65816324e-04
1.92227340e+01 -1.65818737e-04
1.92322833e+01 -1.65821129e-04
1.92418326e+01 -1.65823500e-04
1.92513819e+01 -1.65825851e-04
1.92609312e+01 -1.65828182e-04
1.92704805e+01 -1.65830493e-04
1.92800298e+01 -1.65832784e-04
1.92895791e+01 -1.65835055e-04
1.92991284e+01 -1.65837307e-04
1.93086777e+01 -1.65839540e-04
1.93182270e+01 -1.65841754e-04
1.93277763e+01 -1.65843949e-04
1.93373256e+01 -1.65846126e-04
1.93468749e+01 -1.65848284e-04
1.93564242e+01 -1.65850423e-04
1.93659735e+01 -1.65852545e-04
1.93755228e+01 -1.65854649e-04
1.93850721e+01 -1.65856736e-04
1.93946214e+01 -1.65858804e-04
1.94041707e+01 -1.65860856e-04
1.94137200e+01 -1.65862890e-04
1.94232693e+01 -1.65864907e-04
1.94328186e+01 -1.65866908e-04
1.94423678e+01 -1.65868891e-04
1.94519171e+01 -1.65870859e-04
1.94614664e+01 -1.65872810e-04
1.94710157e+01 -1.65874744e-04
1.94805650e+01 -1.65876663e-04
1.94901143e+01 -1.65878566e-04
1.94996636e+01 -1.65880453e-04
1.95092129e+01 -1.65882325e-04
1.95187622e+01 -1.65884181e-04
1.95283115e+01 -1.65886022e-04
1.95378608e+01 -1.65887848e-04
1.95474101e+01 -1.65889658e-04
1.95569594e+01 -1.65891454e-04
1.95665087e+01 -1.65893236e-04
1.95760580e+01 -1.65895003e-04
1.95856073e+01 -1.65896755e-04
1.95951566e+01 -1.65898493e-04
1.96047059e+01 -1.65900217e-04
1.96142552e+01 -1.65901927e-04
1.96238045e+01 -1.65903623e-04
1.96333538e+01 -1.65905305e-04
1.96429031e+01 -1.65906974e-04
1.96524524e+01 -1.65908629e-04
1.96620017e+01 -1.65910271e-04
1.96715510e+01 -1.65911899e-04
1.96811003e+01 -1.65913515e-04
1.96906496e+01 -1.65915117e-04
1.97001989e+01 -1.65916707e-04
1.97097482e+01 -1.65918283e-04
1.97192974e+01 -1.65919848e-04
1.97288467e+01 -1.65921399e-04
1.97383960e+01 -1.65922938e-04
1.97479453e+01 -1.65924465e-04
1.97574946e+01 -1.65925980e-04
1.97670439e+01 -1.65927482e-04
1.97765932e+01 -1.65928973e-04
1.97861425e+01 -1.65930451e-04
1.97956918e+01 -1.65931918e-04
1.98052411e+01 -1.65933374e-04
1.98147904e+01 -1.65934817e-04
1.98243397e+01 -1.65936250e-04
1.98338890e+01 -1.65937670e-04
1.98434383e+01 -1.65939080e-04
1.98529876e+01 -1.65940479e-04
1.98625369e+01 -1.65941866e-04
1.98720862e+01 -1.65943242e-04
1.98816355e+01 -1.65944608e-04
1.98911848e+01 -1.65945963e-04
1.99007341e+01 -1.65947307e-04
1.99102834e+01 -1.65948640e-04
1.99198327e+01 -1.65949963e-04
1.99293820e+01 -1.65951276e-04
1.99389313e+01 -1.65952578e-04
1.99484806e+01 -1.65953870e-04
1.99580299e+01 -1.65955152e-04
1.99675792e+01 -1.65956424e-04
1.99771285e+01 -1.65957686e-04
1.99866778e+01 -1.65958938e-04
1.99962271e+01 -1.65960180e-04
2.00057763e+01 -1.65961412e-04
2.00153256e+01 -1.65962635e-04
2.00248749e+01 -1.65963848e-04
2.00344242e+01 -1.65965052e-04
2.00439735e+01 -1.65966247e-04
2.00535228e+01 -1.65967432e-04
2.00630721e+01 -1.65968607e-04
2.00726214e+01 -1.65969774e-04
2.00821707e+01 -1.65970932e-04
2.00917200e+01 -1.65972080e-04
2.01012693e+01 -1.65973220e-04
2.01108186e+01 -1.65974350e-04
2.01203679e+01 -1.65975472e-04
2.01299172e+01 -1.65976585e-04
2.01394665e+01 -1.65977690e-04
2.01490158e+01 -1.65978785e-04
2.01585651e+01 -1.65979873e-04
2.01681144e+01 -1.65980952e-04
2.01776637e+01 -1.65982022e-04
2.01872130e+01 -1.65983084e-04
2.01967623e+01 -1.65984138e-04
2.02063116e+01 -1.65985184e-04
2.02158609e+01 -1.65986221e-04
2.02254102e+01 -1.65987251e-04
2.02349595e+01 -1.65988273e-04
2.02445088e+01 -1.65989286e-04
2.02540581e+01 -1.65990292e-04
2.02636074e+01 -1.65991290e-04
2.02731567e+01 -1.65992280e-04
2.02827059e+01 -1.65993262e-04
2.02922552e+01 -1.65994237e-04
2.03018045e+01 -1.65995204e-04
2.03113538e+01 -1.65996164e-04
2.03209031e+01 -1.65997116e-04
2.03304524e+01 -1.65998061e-04
2.03400017e+01 -1.65998998e-04
2.03495510e+01 -1.65999929e-04
2.03591003e+01 -1.66000852e-04
2.03686496e+01 -1.66001767e-04
2.03781989e+01 -1.66002676e-04
2.03877482e+01 -1.66003577e-04
2.03972975e+01 -1.66004472e-04
2.04068468e+01 -1.66005359e-04
2.04163961e+01 -1.66006240e-04
2.04259454e+01 -1.66007114e-04
2.04354947e+01 -1.66007981e-04
2.04450440e+01 -1.66008841e-04
2.04545933e+01 -1.66009694e-04
2.04641426e+01 -1.66010541e-04
2.04736919e+01 -1.66011381e-04
2.04832412e+01 -1.66012215e-04
2.04927905e+01 -1.66013042e-04
2.05023398e+01 -1.66013862e-04
2.05118891e+01 -1.66014676e-04
2.05214384e+01 -1.66015484e-04
2.05309877e+01 -1.66016285e-04
2.05405370e+01 -1.66017080e-04
2.05500863e+01 -1.66017869e-04
2.05596355e+01 -1.66018652e-04
2.05691848e+01 -1.66019428e-04
2.05787341e+01 -1.66020198e-04
2.05882834e+01 -1.66020962e-04
2.05978327e+01 -1.66021720e-04
2.06073820e+01 -1.66022473e-04
2.06169313e+01 -1.66023219e-04
2.06264806e+01 -1.66023959e-04
2.06360299e+01 -1.66024693e-04
2.06455792e+01 -1.66025422e-04
2.06551285e+01 -1.66026144e-04
2.06646778e+01 -1.66026861e-04
2.06742271e+01 -1.66027573e-04
2.06837764e+01 -1.66028278e-04
2.06933257e+01 -1.66028978e-04
2.07028750e+01 -1.66029672e-04
2.07124243e+01 -1.66030361e-04
2.07219736e+01 -1.66031044e-04
2.07315229e+01 -1.66031722e-04
2.07410722e+01 -1.66032394e-04
2.07506215e+01 -1.66033061e-04
2.07601708e+01 -1.66033722e-04
2.07697201e+01 -1.66034378e-04
2.07792694e+01 -1.66035028e-04
2.07888187e+01 -1.66035674e-04
2.07983680e+01 -1.66036314e-04
2.08079173e+01 -1.66036949e-04
2.08174666e+01 -1.66037578e-04
2.08270159e+01 -1.66038203e-04
2.08365651e+01 -1.66038822e-04
2.08461144e+01 -1.66039437e-04
2.08556637e+01 -1.66040046e-04
2.08652130e+01 -1.66040650e-04
2.08747623e+01 -1.66041249e-04
2.08843116e+01 -1.66041843e-04
2.08938609e+01 -1.66042433e-04
2.09034102e+01 -1.66043017e-04
2.09129595e+01 -1.66043597e-04
2.09225088e+01 -1.66044171e-04
2.09320581e+01 -1.66044741e-04
2.09416074e+01 -1.66045306e-04
2.09511567e+01 -1.66045866e-04
2.09607060e+01 -1.66046422e-04
2.09702553e+01 -1.66046972e-04
2.09798046e+01 -1.66047519e-04
2.09893539e+01 -1.66048060e-04
2.09989032e+01 -1.66048597e-04
2.10084525e+01 -1.66049129e-04
2.10180018e+01 -1.66049657e-04
2.10275511e+01 -1.66050180e-04
2.10371004e+01 -1.66050698e-04
2.10466497e+01 -1.66051212e-04
2.10561990e+01 -1.66051722e-04
2.10657483e+01 -1.66052227e-04
2.10752976e+01 -1.66052728e-04
2.10848469e+01 -1.66053224e-04
2.10943962e+01 -1.66053716e-04
2.11039455e+01 -1.66054203e-04
2.11134948e+01 -1.66054687e-04
2.11230440e+01 -1.66055166e-04
2.11325933e+01 -1.66055640e-04
2.11421426e+01 -1.66056111e-04
2.11516919e+01 -1.66056577e-04
2.11612412e+01 -1.66057039e-04
2.11707905e+01 -1.66057496e-04
2.11803398e+01 -1.66057950e-04
2.11898891e+01 -1.66058399e-04
2.11994384e+01 -1.66058845e-04
2.12089877e+01 -1.66059286e-04
2.12185370e+01 -1.66059723e-04
2.12280863e+01 -1.66060156e-04
2.12376356e+01 -1.66060585e-04
2.12471849e+01 -1.66061010e-04
2.12567342e+01 -1.66061431e-04
2.12662835e+01 -1.66061848e-04
2.12758328e+01 -1.66062261e-04
2.12853821e+01 -1.66062670e-04
2.12949314e+01 -1.66063075e-04
2.13044807e+01 -1.66063476e-04
2.13140300e+01 -1.66063874e-04
2.13235793e+01 -1.66064267e-04
2.13331286e+01 -1.66064657e-04
2.13426779e+01 -1.66065042e-04
2.13522272e+01 -1.66065424e-04
2.13617765e+01 -1.66065802e-04
2.13713258e+01 -1.66066177e-04
2.13808751e+01 -1.66066547e-04
2.13904244e+01 -1.66066914e-04
2.13999736e+01 -1.66067277e-04
2.14095229e+01 -1.66067637e-04
2.14190722e+01 -1.66067993e-04
2.14286215e+01 -1.66068345e-04
2.14381708e+01 -1.66068693e-04
2.14477201e+01 -1.66069038e-04
2.14572694e+01 -1.66069379e-04
2.14668187e+01 -1.66069716e-04
2.14763680e+01 -1.66070050e-04
2.14859173e+01 -1.66070380e-04
2.14954666e+01 -1.66070707e-04
2.15050159e+01 -1.66071030e-04
2.15145652e+01 -1.66071350e-04
2.15241145e+01 -1.66071666e-04
2.15336638e+01 -1.66071979e-04
2.15432131e+01 -1.66072288e-04
2.15527624e+01 -1.66072593e-04
2.15623117e+01 -1.66072895e-04
2.15718610e+01 -1.66073194e-04
2.15814103e+01 -1.66073489e-04
2.15909596e+01 -1.66073781e-04
2.16005089e+01 -1.66074069e-04
2.16100582e+01 -1.66074354e-04
2.16196075e+01 -1.66074636e-04
2.16291568e+01 -1.66074914e-04
2.16387061e+01 -1.66075189e-04
2.16482554e+01 -1.66075460e-04
2.16578047e+01 -1.66075728e-04
2.16673540e+01 -1.66075993e-04
2.16769032e+01 -1.66076254e-04
2.16864525e+01 -1.66076512e-04
2.16960018e+01 -1.66076767e-04
2.17055511e+01 -1.66077019e-04
2.17151004e+01 -1.66077267e-04
2.17246497e+01 -1.66077512e-04
2.17341990e+01 -1.66077754e-04
2.17437483e+01 -1.66077992e-04
2.17532976e+01 -1.66078227e-04
2.17628469e+01 -1.66078460e-04
2.17723962e+01 -1.66078688e-04
2.17819455e+01 -1.66078914e-04
2.17914948e+01 -1.66079136e-04
2.18010441e+01 -1.66079356e-04
2.18105934e+01 -1.66079572e-04
2.18201427e+01 -1.66079785e-04
2.18296920e+01 -1.66079994e-04
2.18392413e+01 -1.66080201e-04
2.18487906e+01 -1.66080404e-04
2.18583399e+01 -1.66080605e-04
2.18678892e+01 -1.66080802e-04
2.18774385e+01 -1.66080996e-04
2.18869878e+01 -1.66081187e-04
2.18965371e+01 -1.66081375e-04
2.19060864e+01 -1.66081560e-04
2.19156357e+01 -1.66081741e-04
2.19251850e+01 -1.66081920e-04
2.19347343e+01 -1.66082095e-04
2.19442836e+01 -1.66082268e-04
2.19538329e+01 -1.66082437e-04
2.19633821e+01 -1.66082604e-04
2.19729314e+01 -1.66082767e-04
2.19824807e+01 -1.66082928e-04
2.19920300e+01 -1.66083085e-04
2.20015793e+01 -1.66083239e-04
2.20111286e+01 -1.66083391e-04
2.20206779e+01 -1.66083539e-04
2.20302272e+01 -1.66083684e-04
2.20397765e+01 -1.66083827e-04
2.20493258e+01 -1.66083966e-04
2.20588751e+01 -1.66084102e-04
2.20684244e+01 -1.66084236e-04
2.20779737e+01 -1.66084366e-04
2.20875230e+01 -1.66084494e-04
2.20970723e+01 -1.66084618e-04
2.21066216e+01 -1.66084740e-04
2.21161709e+01 -1.66084858e-04
2.21257202e+01 -1.66084974e-04
2.21352695e+01 -1.66085087e-04
2.21448188e+01 -1.66085196e-04
2.21543681e+01 -1.66085303e-04
2.21639174e+01 -1.66085407e-04
2.21734667e+01 -1.66085508e-04
2.21830160e+01 -1.66085607e-04
2.21925653e+01 -1.66085702e-04
2.22021146e+01 -1.66085794e-04
2.22116639e+01 -1.66085883e-04
2.22212132e+01 -1.66085970e-04
2.22307625e+01 -1.66086054e-04
2.22403117e+01 -1.66086134e-04
2.22498610e+01 -1.66086212e-04
2.22594103e+01 -1.66086287e-04
2.22689596e+01 -1.66086359e-04
2.22785089e+01 -1.66086429e-04
2.22880582e+01 -1.66086495e-04
2.22976075e+01 -1.66086558e-04
2.23071568e+01 -1.66086619e-04
2.23167061e+01 -1.66086677e-04
2.23262554e+01 -1.66086732e-04
2.23358047e+01 -1.66086784e-04
2.23453540e+01 -1.66086833e-04
2.23549033e+01 -1.66086879e-04
2.23644526e+01 -1.66086923e-04
2.23740019e+01 -1.66086963e-04
2.23835512e+01 -1.66087001e-04
2.23931005e+01 -1.66087036e-04
2.24026498e+01 -1.66087068e-04
2.24121991e+01 -1.66087097e-04
2.24217484e+01 -1.66087123e-04
2.24312977e+01 -1.66087147e-04
2.24408470e+01 -1.66087168e-04
2.24503963e+01 -1.66087185e-04
2.24599456e+01 -1.66087200e-04
2.24694949e+01 -1.66087213e-04
2.24790442e+01 -1.66087222e-04
2.24885935e+01 -1.66087228e-04
2.24981428e+01 -1.66087232e-04
2.25076921e+01 -1.66087233e-04
2.25172413e+01 -1.66087231e-04
2.25267906e+01 -1.66087226e-04
2.25363399e+01 -1.66087218e-04
2.25458892e+01 -1.66087207e-04
2.25554385e+01 -1.66087194e-04
2.25649878e+01 -1.66087178e-04
2.25745371e+01 -1.66087159e-04
2.25840864e+01 -1.66087137e-04
2.25936357e+01 -1.66087112e-04
2.26031850e+01 -1.66087084e-04
2.26127343e+01 -1.66087054e-04
2.26222836e+01 -1.66087020e-04
2.26318329e+01 -1.66086984e-04
2.26413822e+01 -1.66086945e-04
2.26509315e+01 -1.66086903e-04
2.26604808e+01 -1.66086859e-04
2.26700301e+01 -1.66086811e-04
2.26795794e+01 -1.66086761e-04
2.26891287e+01 -1.66086707e-04
2.26986780e+01 -1.66086651e-04
2.27082273e+01 -1.66086592e-04
2.27177766e+01 -1.66086530e-04
2.27273259e+01 -1.66086465e-04
2.27368752e+01 -1.66086398e-04
2.27464245e+01 -1.66086327e-04
2.27559738e+01 -1.66086254e-04
2.27655231e+01 -1.66086178e-04
2.27750724e+01 -1.66086098e-04
2.27846217e+01 -1.66086016e-04
2.27941709e+01 -1.66085931e-04
2.28037202e+01 -1.66085844e-04
2.28132695e+01 -1.66085753e-04
2.28228188e+01 -1.66085659e-04
2.28323681e+01 -1.66085563e-04
2.28419174e+01 -1.66085463e-04
2.28514667e+01 -1.66085361e-04
2.28610160e+01 -1.66085256e-04
2.28705653e+01 -1.66085147e-04
2.28801146e+01 -1.66085036e-04
2.28896639e+01 -1.66084922e-04
2.28992132e+01 -1.66084805e-04
2.29087625e+01 -1.66084685e-04
2.29183118e+01 -1.66084562e-04
2.29278611e+01 -1.66084437e-04
2.29374104e+01 -1.66084308e-04
2.29469597e+01 -1.66084176e-04
2.29565090e+01 -1.66084041e-04
2.29660583e+01 -1.66083904e-04
2.29756076e+01 -1.66083763e-04
2.29851569e+01 -1.66083619e-04
2.29947062e+01 -1.66083473e-04
2.30042555e+01 -1.66083323e-04
2.30138048e+01 -1.66083170e-04
2.30233541e+01 -1.66083015e-04
2.30329034e+01 -1.66082856e-04
2.30424527e+01 -1.66082694e-04
2.30520020e+01 -1.66082529e-04
2.30615513e+01 -1.66082362e-04
2.30711006e+01 -1.66082191e-04
2.30806498e+01 -1.66082017e-04
2.30901991e+01 -1.66081840e-04
2.30997484e+01 -1.66081660e-04
2.31092977e+01 -1.66081477e-04
2.31188470e+01 -1.66081291e-04
2.31283963e+01 -1.66081101e-04
2.31379456e+01 -1.66080909e-04
2.31474949e+01 -1.66080713e-04
2.31570442e+01 -1.66080515e-04
2.31665935e+01 -1.66080313e-04
2.31761428e+01 -1.66080108e-04
2.31856921e+01 -1.66079900e-04
2.31952414e+01 -1.66079689e-04
2.32047907e+01 -1.66079475e-04
2.32143400e+01 -1.66079257e-04
2.32238893e+01 -1.66079037e-04
2.32334386e+01 -1.66078813e-04
2.32429879e+01 -1.66078586e-04
2.32525372e+01 -1.66078356e-04
2.32620865e+01 -1.66078122e-04
2.32716358e+01 -1.66077885e-04
2.32811851e+01 -1.66077645e-04
2.32907344e+01 -1.66077402e-04
2.33002837e+01 -1.66077156e-04
2.33098330e+01 -1.66076906e-04
2.33193823e+01 -1.66076653e-04
2.33289316e+01 -1.66076397e-04
2.33384809e+01 -1.66076137e-04
2.33480302e+01 -1.66075874e-04
2.33575794e+01 -1.66075608e-04
2.33671287e+01 -1.66075338e-04
2.33766780e+01 -1.66075065e-04
2.33862273e+01 -1.66074789e-04
2.33957766e+01 -1.66074509e-04
2.34053259e+01 -1.66074226e-04
2.34148752e+01 -1.66073940e-04
2.34244245e+01 -1.66073650e-04
2.34339738e+01 -1.66073357e-04
2.34435231e+01 -1.66073060e-04
2.34530724e+01 -1.66072760e-04
2.34626217e+01 -1.66072456e-04
2.34721710e+01 -1.66072149e-04
2.34817203e+01 -1.66071838e-04
2.34912696e+01 -1.66071524e-04
2.35008189e+01 -1.66071207e-04
2.35103682e+01 -1.66070885e-04
2.35199175e+01 -1.66070561e-04
2.35294668e+01 -1.66070232e-04
2.35390161e+01 -1.66069900e-04
2.35485654e+01 -1.66069565e-04
2.35581147e+01 -1.66069226e-04
2.35676640e+01 -1.66068883e-04
2.35772133e+01 -1.66068537e-04
2.35867626e+01 -1.66068187e-04
2.35963119e+01 -1.66067833e-04
2.36058612e+01 -1.66067476e-04
2.36154105e+01 -1.66067115e-04
2.36249598e+01 -1.66066750e-04
2.36345090e+01 -1.66066381e-04
2.36440583e+01 -1.66066009e-04
2.36536076e+01 -1.66065633e-04
2.36631569e+01 -1.66065253e-04
2.36727062e+01 -1.66064869e-04
2.36822555e+01 -1.66064482e-04
2.36918048e+01 -1.66064091e-04
2.37013541e+01 -1.66063695e-04
2.37109034e+01 -1.66063296e-04
2.37204527e+01 -1.66062893e-04
2.37300020e+01 -1.66062486e-04
2.37395513e+01 -1.66062076e-04
2.37491006e+01 -1.66061661e-04
2.37586499e+01 -1.66061242e-04
2.37681992e+01 -1.66060819e-04
2.37777485e+01 -1.66060393e-04
2.37872978e+01 -1.66059962e-04
2.37968471e+01 -1.66059527e-04
2.38063964e+01 -1.66059088e-04
2.38159457e+01 -1.66058645e-04
2.38254950e+01 -1.66058198e-04
2.38350443e+01 -1.66057746e-04
2.38445936e+01 -1.66057291e-04
2.38541429e+01 -1.66056831e-04
2.38636922e+01 -1.66056368e-04
2.38732415e+01 -1.66055900e-04
2.38827908e+01 -1.66055427e-04
2.38923401e+01 -1.66054951e-04
2.39018894e+01 -1.66054470e-04
2.39114387e+01 -1.66053985e-04
2.39209879e+01 -1.66053495e-04
2.39305372e+01 -1.66053001e-04
2.39400865e+01 -1.66052503e-04
2.39496358e+01 -1.66052000e-04
2.39591851e+01 -1.66051493e-04
2.39687344e+01 -1.66050982e-04
2.39782837e+01 -1.66050466e-04
2.39878330e+01 -1.66049945e-04
2.39973823e+01 -1.66049420e-04
2.40069316e+01 -1.66048890e-04
2.40164809e+01 -1.66048356e-04
2.40260302e+01 -1.66047817e-04
2.40355795e+01 -1.66047274e-04
2.40451288e+01 -1.66046725e-04
2.40546781e+01 -1.66046172e-04
2.40642274e+01 -1.66045615e-04
2.40737767e+01 -1.66045052e-04
2.40833260e+01 -1.66044485e-04
2.40928753e+01 -1.66043913e-04
2.41024246e+01 -1.66043337e-04
2.41119739e+01 -1.66042755e-04
2.41215232e+01 -1.66042168e-04
2.41310725e+01 -1.66041577e-04
2.41406218e+01 -1.66040980e-04
2.41501711e+01 -1.66040379e-04
2.41597204e+01 -1.66039773e-04
2.41692697e+01 -1.66039161e-04
2.41788190e+01 -1.66038544e-04
2.41883683e+01 -1.66037923e-04
2.41979175e+01 -1.66037296e-04
2.42074668e+01 -1.66036664e-04
2.42170161e+01 -1.66036027e-04
2.42265654e+01 -1.66035384e-04
2.42361147e+01 -1.66034737e-04
2.42456640e+01 -1.66034083e-04
2.42552133e+01 -1.66033425e-04
2.42647626e+01 -1.66032761e-04
2.42743119e+01 -1.66032092e-04
2.42838612e+01 -1.66031418e-04
2.42934105e+01 -1.66030737e-04
2.43029598e+01 -1.66030052e-04
2.43125091e+01 -1.66029361e-04
2.43220584e+01 -1.66028664e-04
2.43316077e+01 -1.66027961e-04
2.43411570e+01 -1.66027253e-04
2.43507063e+01 -1.66026540e-04
2.43602556e+01 -1.66025820e-04
2.43698049e+01 -1.66025095e-04
2.43793542e+01 -1.66024364e-04
2.43889035e+01 -1.66023627e-04
2.43984528e+01 -1.66022884e-04
2.44080021e+01 -1.66022135e-04
2.44175514e+01 -1.66021380e-04
2.44271007e+01 -1.66020619e-04
2.44366500e+01 -1.66019853e-04
2.44461993e+01 -1.66019080e-04
2.44557486e+01 -1.66018300e-04
2.44652979e+01 -1.66017515e-04
2.44748471e+01 -1.66016723e-04
2.44843964e+01 -1.66015926e-04
2.44939457e+01 -1.66015121e-04
2.45034950e+01 -1.66014311e-04
2.45130443e+01 -1.66013494e-04
2.45225936e+01 -1.66012671e-04
2.45321429e+01 -1.66011841e-04
2.45416922e+01 -1.66011004e-04
2.45512415e+01 -1.66010161e-04
2.45607908e+01 -1.66009311e-04
2.45703401e+01 -1.66008455e-04
2.45798894e+01 -1.66007592e-04
2.45894387e+01 -1.66006722e-04
2.45989880e+01 -1.66005845e-04
2.46085373e+01 -1.66004961e-04
2.46180866e+01 -1.66004071e-04
2.46276359e+01 -1.66003173e-04
2.46371852e+01 -1.66002268e-04
2.46467345e+01 -1.66001356e-04
2.46562838e+01 -1.66000437e-04
2.46658331e+01 -1.65999511e-04
2.46753824e+01 -1.65998578e-04
2.46849317e+01 -1.65997637e-04
2.46944810e+01 -1.65996689e-04
