#	Time	Error_of_Energy
1.75229592e+01 4.21382826e-07
1.75325085e+01 4.21382860e-07
1.75420578e+01 4.21382893e-07
1.75516071e+01 4.21382925e-07
1.75611564e+01 4.21382957e-07
1.75707057e+01 4.21382988e-07
1.75802550e+01 4.21383018e-07
1.75898043e+01 4.21383047e-07
1.75993536e+01 4.21383076e-07
1.76089029e+01 4.21383104e-07
1.76184522e+01 4.21383132e-07
1.76280015e+01 4.21383158e-07
1.76375508e+01 4.21383185e-07
1.76471001e+01 4.21383211e-07
1.76566494e+01 4.21383236e-07
1.76661987e+01 4.21383261e-07
1.76757480e+01 4.21383285e-07
1.76852973e+01 4.21383309e-07
1.76948466e+01 4.21383332e-07
1.77043959e+01 4.21383355e-07
1.77139452e+01 4.21383377e-07
1.77234945e+01 4.21383399e-07
1.77330438e+01 4.21383421e-07
1.77425931e+01 4.21383442e-07
1.77521424e+01 4.21383462e-07
1.77616916e+01 4.21383482e-07
1.77712409e+01 4.21383502e-07
1.77807902e+01 4.21383522e-07
1.77903395e+01 4.21383540e-07
1.77998888e+01 4.21383559e-07
1.78094381e+01 4.21383577e-07
1.78189874e+01 4.21383595e-07
1.78285367e+01 4.21383613e-07
1.78380860e+01 4.21383630e-07
1.78476353e+01 4.21383646e-07
1.78571846e+01 4.21383663e-07
1.78667339e+01 4.21383679e-07
1.78762832e+01 4.21383695e-07
1.78858325e+01 4.21383711e-07
1.78953818e+01 4.21383726e-07
1.79049311e+01 4.21383741e-07
1.79144804e+01 4.21383755e-07
1.79240297e+01 4.21383770e-07
1.79335790e+01 4.21383784e-07
1.79431283e+01 4.21383798e-07
1.79526776e+01 4.21383811e-07
1.79622269e+01 4.21383825e-07
1.79717762e+01 4.21383838e-07
1.79813255e+01 4.21383851e-07
1.79908748e+01 4.21383864e-07
1.80004241e+01 4.21383876e-07
1.80099734e+01 4.21383888e-07
1.80195227e+01 4.21383900e-07
1.80290720e+01 4.21383912e-07
1.80386213e+01 4.21383923e-07
1.80481705e+01 4.21383934e-07
1.80577198e+01 4.21383946e-07
1.80672691e+01 4.21383956e-07
1.80768184e+01 4.21383967e-07
1.80863677e+01 4.21383978e-07
1.80959170e+01 4.21383988e-07
1.81054663e+01 4.21383998e-07
1.81150156e+01 4.21384008e-07
1.81245649e+01 4.21384017e-07
1.81341142e+01 4.21384028e-07
1.81436635e+01 4.21384037e-07
1.81532128e+01 4.21384046e-07
1.81627621e+01 4.21384055e-07
1.81723114e+01 4.21384064e-07
1.81818607e+01 4.21384073e-07
1.81914100e+01 4.21384081e-07
1.82009593e+01 4.21384090e-07
1.82105086e+01 4.21384098e-07
1.82200579e+01 4.21384106e-07
1.82296072e+01 4.21384114e-07
1.82391565e+01 4.21384122e-07
1.82487058e+01 4.21384130e-07
1.82582551e+01 4.21384138e-07
1.82678044e+01 4.21384145e-07
1.82773537e+01 4.21384152e-07
1.82869030e+01 4.21384160e-07
1.82964523e+01 4.21384167e-07
1.83060016e+01 4.21384173e-07
1.83155509e+01 4.21384180e-07
1.83251001e+01 4.21384187e-07
1.83346494e+01 4.21384193e-07
1.83441987e+01 4.21384200e-07
1.83537480e+01 4.21384206e-07
1.83632973e+01 4.21384213e-07
1.83728466e+01 4.21384219e-07
1.83823959e+01 4.21384225e-07
1.83919452e+01 4.21384231e-07
1.84014945e+01 4.21384237e-07
1.84110438e+01 4.21384242e-07
1.84205931e+01 4.21384248e-07
1.84301424e+01 4.21384254e-07
1.84396917e+01 4.21384259e-07
1.84492410e+01 4.21384265e-07
1.84587903e+01 4.21384270e-07
1.84683396e+01 4.21384275e-07
1.84778889e+01 4.21384281e-07
1.84874382e+01 4.21384286e-07
1.84969875e+01 4.21384291e-07
1.85065368e+01 4.21384296e-07
1.85160861e+01 4.21384301e-07
1.85256354e+01 4.21384305e-07
1.85351847e+01 4.21384310e-07
1.85447340e+01 4.21384314e-07
1.85542833e+01 4.21384319e-07
1.85638326e+01 4.21384323e-07
1.85733819e+01 4.21384328e-07
1.85829312e+01 4.21384332e-07
1.85924805e+01 4.21384336e-07
1.86020297e+01 4.21384341e-07
1.86115790e+01 4.21384345e-07
1.86211283e+01 4.21384349e-07
1.86306776e+01 4.21384353e-07
1.86402269e+01 4.21384357e-07
1.86497762e+01 4.21384360e-07
1.86593255e+01 4.21384364e-07
1.86688748e+01 4.21384368e-07
1.86784241e+01 4.21384371e-07
1.86879734e+01 4.21384375e-07
1.86975227e+01 4.21384379e-07
1.87070720e+01 4.21384382e-07
1.87166213e+01 4.21384386e-07
1.87261706e+01 4.21384389e-07
1.87357199e+01 4.21384392e-07
1.87452692e+01 4.21384396e-07
1.87548185e+01 4.21384399e-07
1.87643678e+01 4.21384402e-07
1.87739171e+01 4.21384405e-07
1.87834664e+01 4.21384408e-07
1.87930157e+01 4.21384412e-07
1.88025650e+01 4.21384415e-07
1.88121143e+01 4.21384417e-07
1.88216636e+01 4.21384420e-07
1.88312129e+01 4.21384423e-07
1.88407622e+01 4.21384426e-07
1.88503115e+01 4.21384429e-07
1.88598608e+01 4.21384432e-07
1.88694101e+01 4.21384435e-07
1.88789593e+01 4.21384437e-07
1.88885086e+01 4.21384440e-07
1.88980579e+01 4.21384443e-07
1.89076072e+01 4.21384445e-07
1.89171565e+01 4.21384448e-07
1.89267058e+01 4.21384450e-07
1.89362551e+01 4.21384453e-07
1.89458044e+01 4.21384455e-07
1.89553537e+01 4.21384458e-07
1.89649030e+01 4.21384460e-07
1.89744523e+01 4.21384462e-07
1.89840016e+01 4.21384465e-07
1.89935509e+01 4.21384467e-07
1.90031002e+01 4.21384469e-07
1.90126495e+01 4.21384471e-07
1.90221988e+01 4.21384473e-07
1.90317481e+01 4.21384476e-07
1.90412974e+01 4.21384478e-07
1.90508467e+01 4.21384480e-07
1.90603960e+01 4.21384482e-07
1.90699453e+01 4.21384484e-07
1.90794946e+01 4.21384486e-07
1.90890439e+01 4.21384488e-07
1.90985932e+01 4.21384490e-07
1.91081425e+01 4.21384492e-07
1.91176918e+01 4.21384493e-07
1.91272411e+01 4.21384495e-07
1.91367904e+01 4.21384497e-07
1.91463397e+01 4.21384499e-07
1.91558890e+01 4.21384501e-07
1.91654382e+01 4.21384503e-07
1.91749875e+01 4.21384504e-07
1.91845368e+01 4.21384506e-07
1.91940861e+01 4.21384508e-07
1.92036354e+01 4.21384509e-07
1.92131847e+01 4.21384511e-07
1.92227340e+01 4.21384512e-07
1.92322833e+01 4.21384514e-07
1.92418326e+01 4.21384516e-07
1.92513819e+01 4.21384518e-07
1.92609312e+01 4.21384519e-07
1.92704805e+01 4.21384520e-07
1.92800298e+01 4.21384522e-07
1.92895791e+01 4.21384523e-07
1.92991284e+01 4.21384525e-07
1.93086777e+01 4.21384526e-07
1.93182270e+01 4.21384528e-07
1.93277763e+01 4.21384529e-07
1.93373256e+01 4.21384530e-07
1.93468749e+01 4.21384532e-07
1.93564242e+01 4.21384533e-07
1.93659735e+01 4.21384534e-07
1.93755228e+01 4.21384536e-07
1.93850721e+01 4.21384537e-07
1.93946214e+01 4.21384538e-07
1.94041707e+01 4.21384539e-07
1.94137200e+01 4.21384541e-07
1.94232693e+01 4.21384542e-07
1.94328186e+01 4.21384543e-07
1.94423678e+01 4.21384544e-07
1.94519171e+01 4.21384545e-07
1.94614664e+01 4.21384547e-07
1.94710157e+01 4.21384548e-07
1.94805650e+01 4.21384549e-07
1.94901143e+01 4.21384550e-07
1.94996636e+01 4.21384551e-07
1.95092129e+01 4.21384552e-07
1.95187622e+01 4.21384553e-07
1.95283115e+01 4.21384554e-07
1.95378608e+01 4.21384555e-07
1.95474101e+01 4.21384556e-07
1.95569594e+01 4.21384557e-07
1.95665087e+01 4.21384558e-07
1.95760580e+01 4.21384559e-07
1.95856073e+01 4.21384560e-07
1.95951566e+01 4.21384561e-07
1.96047059e+01 4.21384562e-07
1.96142552e+01 4.21384563e-07
1.96238045e+01 4.21384564e-07
1.96333538e+01 4.21384565e-07
1.96429031e+01 4.21384566e-07
1.96524524e+01 4.21384567e-07
1.96620017e+01 4.21384568e-07
1.96715510e+01 4.21384569e-07
1.96811003e+01 4.21384569e-07
1.96906496e+01 4.21384570e-07
1.97001989e+01 4.21384571e-07
1.97097482e+01 4.21384572e-07
1.97192974e+01 4.21384573e-07
1.97288467e+01 4.21384574e-07
1.97383960e+01 4.21384574e-07
1.97479453e+01 4.21384575e-07
1.97574946e+01 4.21384576e-07
1.97670439e+01 4.21384577e-07
1.97765932e+01 4.21384578e-07
1.97861425e+01 4.21384579e-07
1.97956918e+01 4.21384579e-07
1.98052411e+01 4.21384580e-07
1.98147904e+01 4.21384581e-07
1.98243397e+01 4.21384581e-07
1.98338890e+01 4.21384582e-07
1.98434383e+01 4.21384583e-07
1.98529876e+01 4.21384584e-07
1.98625369e+01 4.21384584e-07
1.98720862e+01 4.21384585e-07
1.98816355e+01 4.21384585e-07
1.98911848e+01 4.21384586e-07
1.99007341e+01 4.21384587e-07
1.99102834e+01 4.21384587e-07
1.99198327e+01 4.21384588e-07
1.99293820e+01 4.21384589e-07
1.99389313e+01 4.21384589e-07
1.99484806e+01 4.21384590e-07
1.99580299e+01 4.21384590e-07
1.99675792e+01 4.21384591e-07
1.99771285e+01 4.21384592e-07
1.99866778e+01 4.21384592e-07
1.99962271e+01 4.21384593e-07
2.00057763e+01 4.21384593e-07
2.00153256e+01 4.21384594e-07
2.00248749e+01 4.21384594e-07
2.00344242e+01 4.21384595e-07
2.00439735e+01 4.21384596e-07
2.00535228e+01 4.21384596e-07
2.00630721e+01 4.21384596e-07
2.00726214e+01 4.21384597e-07
2.00821707e+01 4.21384597e-07
2.00917200e+01 4.21384598e-07
2.01012693e+01 4.21384598e-07
2.01108186e+01 4.21384599e-07
2.01203679e+01 4.21384599e-07
2.01299172e+01 4.21384600e-07
2.01394665e+01 4.21384600e-07
2.01490158e+01 4.21384601e-07
2.01585651e+01 4.21384601e-07
2.01681144e+01 4.21384602e-07
2.01776637e+01 4.21384602e-07
2.01872130e+01 4.21384603e-07
2.01967623e+01 4.21384603e-07
2.02063116e+01 4.21384604e-07
2.02158609e+01 4.21384604e-07
2.02254102e+01 4.21384604e-07
2.02349595e+01 4.21384605e-07
2.02445088e+01 4.21384605e-07
2.02540581e+01 4.21384606e-07
2.02636074e+01 4.21384606e-07
2.02731567e+01 4.21384607e-07
2.02827059e+01 4.21384607e-07
2.02922552e+01 4.21384608e-07
2.03018045e+01 4.21384608e-07
2.03113538e+01 4.21384608e-07
2.03209031e+01 4.21384609e-07
2.03304524e+01 4.21384609e-07
2.03400017e+01 4.21384609e-07
2.03495510e+01 4.21384610e-07
2.03591003e+01 4.21384610e-07
2.03686496e+01 4.21384611e-07
2.03781989e+01 4.21384611e-07
2.03877482e+01 4.21384611e-07
2.03972975e+01 4.21384612e-07
2.04068468e+01 4.21384612e-07
2.04163961e+01 4.21384612e-07
2.04259454e+01 4.21384613e-07
2.04354947e+01 4.21384613e-07
2.04450440e+01 4.21384613e-07
2.04545933e+01 4.21384614e-07
2.04641426e+01 4.21384614e-07
2.04736919e+01 4.21384614e-07
2.04832412e+01 4.21384615e-07
2.04927905e+01 4.21384615e-07
2.05023398e+01 4.21384615e-07
2.05118891e+01 4.21384616e-07
2.05214384e+01 4.21384616e-07
2.05309877e+01 4.21384616e-07
2.05405370e+01 4.21384617e-07
2.05500863e+01 4.21384617e-07
2.05596355e+01 4.21384617e-07
2.05691848e+01 4.21384618e-07
2.05787341e+01 4.21384618e-07
2.05882834e+01 4.21384618e-07
2.05978327e+01 4.21384618e-07
2.06073820e+01 4.21384619e-07
2.06169313e+01 4.21384619e-07
2.06264806e+01 4.21384619e-07
2.06360299e+01 4.21384619e-07
2.06455792e+01 4.21384620e-07
2.06551285e+01 4.21384620e-07
2.06646778e+01 4.21384620e-07
2.06742271e+01 4.21384621e-07
2.06837764e+01 4.21384621e-07
2.06933257e+01 4.21384621e-07
2.07028750e+01 4.21384621e-07
2.07124243e+01 4.21384622e-07
2.07219736e+01 4.21384622e-07
2.07315229e+01 4.21384622e-07
2.07410722e+01 4.21384622e-07
2.07506215e+01 4.21384622e-07
2.07601708e+01 4.21384623e-07
2.07697201e+01 4.21384623e-07
2.07792694e+01 4.21384623e-07
2.07888187e+01 4.21384623e-07
2.07983680e+01 4.21384624e-07
2.08079173e+01 4.21384624e-07
2.08174666e+01 4.21384624e-07
2.08270159e+01 4.21384624e-07
2.08365651e+01 4.21384624e-07
2.08461144e+01 4.21384624e-07
2.08556637e+01 4.21384625e-07
2.08652130e+01 4.21384625e-07
2.08747623e+01 4.21384625e-07
2.08843116e+01 4.21384625e-07
2.08938609e+01 4.21384626e-07
2.09034102e+01 4.21384626e-07
2.09129595e+01 4.21384626e-07
2.09225088e+01 4.21384626e-07
2.09320581e+01 4.21384626e-07
2.09416074e+01 4.21384627e-07
2.09511567e+01 4.21384627e-07
2.09607060e+01 4.21384627e-07
2.09702553e+01 4.21384627e-07
2.09798046e+01 4.21384627e-07
2.09893539e+01 4.21384628e-07
2.09989032e+01 4.21384628e-07
2.10084525e+01 4.21384628e-07
2.10180018e+01 4.21384628e-07
2.10275511e+01 4.21384628e-07
2.10371004e+01 4.21384628e-07
2.10466497e+01 4.21384629e-07
2.10561990e+01 4.21384629e-07
2.10657483e+01 4.21384629e-07
2.10752976e+01 4.21384629e-07
2.10848469e+01 4.21384629e-07
2.10943962e+01 4.21384630e-07
2.11039455e+01 4.21384630e-07
2.11134948e+01 4.21384630e-07
2.11230440e+01 4.21384630e-07
2.11325933e+01 4.21384630e-07
2.11421426e+01 4.21384630e-07
2.11516919e+01 4.21384631e-07
2.11612412e+01 4.21384631e-07
2.11707905e+01 4.21384631e-07
2.11803398e+01 4.21384631e-07
2.11898891e+01 4.21384631e-07
2.11994384e+01 4.21384631e-07
2.12089877e+01 4.21384631e-07
2.12185370e+01 4.21384631e-07
2.12280863e+01 4.21384632e-07
2.12376356e+01 4.21384631e-07
2.12471849e+01 4.21384632e-07
2.12567342e+01 4.21384632e-07
2.12662835e+01 4.21384632e-07
2.12758328e+01 4.21384632e-07
2.12853821e+01 4.21384632e-07
2.12949314e+01 4.21384632e-07
2.13044807e+01 4.21384632e-07
2.13140300e+01 4.21384632e-07
2.13235793e+01 4.21384633e-07
2.13331286e+01 4.21384632e-07
2.13426779e+01 4.21384633e-07
2.13522272e+01 4.21384633e-07
2.13617765e+01 4.21384633e-07
2.13713258e+01 4.21384633e-07
2.13808751e+01 4.21384633e-07
2.13904244e+01 4.21384633e-07
2.13999736e+01 4.21384634e-07
2.14095229e+01 4.21384634e-07
2.14190722e+01 4.21384634e-07
2.14286215e+01 4.21384634e-07
2.14381708e+01 4.21384634e-07
2.14477201e+01 4.21384634e-07
2.14572694e+01 4.21384634e-07
2.14668187e+01 4.21384634e-07
2.14763680e+01 4.21384634e-07
2.14859173e+01 4.21384634e-07
2.14954666e+01 4.21384635e-07
2.15050159e+01 4.21384635e-07
2.15145652e+01 4.21384635e-07
2.15241145e+01 4.21384635e-07
2.15336638e+01 4.21384635e-07
2.15432131e+01 4.21384635e-07
2.15527624e+01 4.21384635e-07
2.15623117e+01 4.21384635e-07
2.15718610e+01 4.21384635e-07
2.15814103e+01 4.21384635e-07
2.15909596e+01 4.21384635e-07
2.16005089e+01 4.21384636e-07
2.16100582e+01 4.21384636e-07
2.16196075e+01 4.21384636e-07
2.16291568e+01 4.21384636e-07
2.16387061e+01 4.21384636e-07
2.16482554e+01 4.21384636e-07
2.16578047e+01 4.21384636e-07
2.16673540e+01 4.21384636e-07
2.16769032e+01 4.21384636e-07
2.16864525e+01 4.21384636e-07
2.16960018e+01 4.21384636e-07
2.17055511e+01 4.21384636e-07
2.17151004e+01 4.21384636e-07
2.17246497e+01 4.21384636e-07
2.17341990e+01 4.21384636e-07
2.17437483e+01 4.21384636e-07
2.17532976e+01 4.21384636e-07
2.17628469e+01 4.21384636e-07
2.17723962e+01 4.21384636e-07
2.17819455e+01 4.21384636e-07
2.17914948e+01 4.21384636e-07
2.18010441e+01 4.21384636e-07
2.18105934e+01 4.21384636e-07
2.18201427e+01 4.21384637e-07
2.18296920e+01 4.21384637e-07
2.18392413e+01 4.21384637e-07
2.18487906e+01 4.21384637e-07
2.18583399e+01 4.21384637e-07
2.18678892e+01 4.21384637e-07
2.18774385e+01 4.21384637e-07
2.18869878e+01 4.21384637e-07
2.18965371e+01 4.21384637e-07
2.19060864e+01 4.21384637e-07
2.19156357e+01 4.21384637e-07
2.19251850e+01 4.21384637e-07
2.19347343e+01 4.21384637e-07
2.19442836e+01 4.21384637e-07
2.19538329e+01 4.21384637e-07
2.19633821e+01 4.21384637e-07
2.19729314e+01 4.21384638e-07
2.19824807e+01 4.21384637e-07
2.19920300e+01 4.21384638e-07
2.20015793e+01 4.21384638e-07
2.20111286e+01 4.21384638e-07
2.20206779e+01 4.21384638e-07
2.20302272e+01 4.21384638e-07
2.20397765e+01 4.21384638e-07
2.20493258e+01 4.21384638e-07
2.20588751e+01 4.21384638e-07
2.20684244e+01 4.21384638e-07
2.20779737e+01 4.21384638e-07
2.20875230e+01 4.21384638e-07
2.20970723e+01 4.21384638e-07
2.21066216e+01 4.21384638e-07
2.21161709e+01 4.21384638e-07
2.21257202e+01 4.21384638e-07
2.21352695e+01 4.21384638e-07
2.21448188e+01 4.21384638e-07
2.21543681e+01 4.21384638e-07
2.21639174e+01 4.21384638e-07
2.21734667e+01 4.21384638e-07
2.21830160e+01 4.21384639e-07
2.21925653e+01 4.21384638e-07
2.22021146e+01 4.21384638e-07
2.22116639e+01 4.21384639e-07
2.22212132e+01 4.21384639e-07
2.22307625e+01 4.21384638e-07
2.22403117e+01 4.21384639e-07
2.22498610e+01 4.21384639e-07
2.22594103e+01 4.21384639e-07
2.22689596e+01 4.21384639e-07
2.22785089e+01 4.21384639e-07
2.22880582e+01 4.21384639e-07
2.22976075e+01 4.21384639e-07
2.23071568e+01 4.21384639e-07
2.23167061e+01 4.21384639e-07
2.23262554e+01 4.21384639e-07
2.23358047e+01 4.21384639e-07
2.23453540e+01 4.21384639e-07
2.23549033e+01 4.21384638e-07
2.23644526e+01 4.21384639e-07
2.23740019e+01 4.21384639e-07
2.23835512e+01 4.21384639e-07
2.23931005e+01 4.21384639e-07
2.24026498e+01 4.21384639e-07
2.24121991e+01 4.21384639e-07
2.24217484e+01 4.21384639e-07
2.24312977e+01 4.21384639e-07
2.24408470e+01 4.21384639e-07
2.24503963e+01 4.21384639e-07
2.24599456e+01 4.21384639e-07
2.24694949e+01 4.21384639e-07
2.24790442e+01 4.21384639e-07
2.24885935e+01 4.21384639e-07
2.24981428e+01 4.21384639e-07
2.25076921e+01 4.21384639e-07
2.25172413e+01 4.21384639e-07
2.25267906e+01 4.21384639e-07
2.25363399e+01 4.21384639e-07
2.25458892e+01 4.21384639e-07
2.25554385e+01 4.21384639e-07
2.25649878e+01 4.21384639e-07
2.25745371e+01 4.21384639e-07
2.25840864e+01 4.21384639e-07
2.25936357e+01 4.21384639e-07
2.26031850e+01 4.21384639e-07
2.26127343e+01 4.21384639e-07
2.26222836e+01 4.21384639e-07
2.26318329e+01 4.21384639e-07
2.26413822e+01 4.21384639e-07
2.26509315e+01 4.21384639e-07
2.26604808e+01 4.21384639e-07
2.26700301e+01 4.21384639e-07
2.26795794e+01 4.21384639e-07
2.26891287e+01 4.21384639e-07
2.26986780e+01 4.21384639e-07
2.27082273e+01 4.21384639e-07
2.27177766e+01 4.21384639e-07
2.27273259e+01 4.21384639e-07
2.27368752e+01 4.21384639e-07
2.27464245e+01 4.21384639e-07
2.27559738e+01 4.21384639e-07
2.27655231e+01 4.21384639e-07
2.27750724e+01 4.21384639e-07
2.27846217e+01 4.21384639e-07
2.27941709e+01 4.21384639e-07
2.28037202e+01 4.21384639e-07
2.28132695e+01 4.21384639e-07
2.28228188e+01 4.21384639e-07
2.28323681e+01 4.21384639e-07
2.28419174e+01 4.21384639e-07
2.28514667e+01 4.21384639e-07
2.28610160e+01 4.21384639e-07
2.28705653e+01 4.21384639e-07
2.28801146e+01 4.21384639e-07
2.28896639e+01 4.21384639e-07
2.28992132e+01 4.21384638e-07
2.29087625e+01 4.21384638e-07
2.29183118e+01 4.21384639e-07
2.29278611e+01 4.21384639e-07
2.29374104e+01 4.21384638e-07
2.29469597e+01 4.21384638e-07
2.29565090e+01 4.21384638e-07
2.29660583e+01 4.21384638e-07
2.29756076e+01 4.21384638e-07
2.29851569e+01 4.21384638e-07
2.29947062e+01 4.21384638e-07
2.30042555e+01 4.21384638e-07
2.30138048e+01 4.21384638e-07
2.30233541e+01 4.21384638e-07
2.30329034e+01 4.21384638e-07
2.30424527e+01 4.21384638e-07
2.30520020e+01 4.21384638e-07
2.30615513e+01 4.21384638e-07
2.30711006e+01 4.21384637e-07
2.30806498e+01 4.21384638e-07
2.30901991e+01 4.21384637e-07
2.30997484e+01 4.21384637e-07
2.31092977e+01 4.21384637e-07
2.31188470e+01 4.21384637e-07
2.31283963e+01 4.21384637e-07
2.31379456e+01 4.21384637e-07
2.31474949e+01 4.21384637e-07
2.31570442e+01 4.21384637e-07
2.31665935e+01 4.21384637e-07
2.31761428e+01 4.21384637e-07
2.31856921e+01 4.21384637e-07
2.31952414e+01 4.21384637e-07
2.32047907e+01 4.21384637e-07
2.32143400e+01 4.21384637e-07
2.32238893e+01 4.21384637e-07
2.32334386e+01 4.21384636e-07
2.32429879e+01 4.21384636e-07
2.32525372e+01 4.21384636e-07
2.32620865e+01 4.21384636e-07
2.32716358e+01 4.21384636e-07
2.32811851e+01 4.21384636e-07
2.32907344e+01 4.21384636e-07
2.33002837e+01 4.21384636e-07
2.33098330e+01 4.21384636e-07
2.33193823e+01 4.21384636e-07
2.33289316e+01 4.21384636e-07
2.33384809e+01 4.21384636e-07
2.33480302e+01 4.21384636e-07
2.33575794e+01 4.21384636e-07
2.33671287e+01 4.21384636e-07
2.33766780e+01 4.21384636e-07
2.33862273e+01 4.21384636e-07
2.33957766e+01 4.21384636e-07
2.34053259e+01 4.21384636e-07
2.34148752e+01 4.21384635e-07
2.34244245e+01 4.21384635e-07
2.34339738e+01 4.21384635e-07
2.34435231e+01 4.21384635e-07
2.34530724e+01 4.21384635e-07
2.34626217e+01 4.21384635e-07
2.34721710e+01 4.21384635e-07
2.34817203e+01 4.21384635e-07
2.34912696e+01 4.21384634e-07
2.35008189e+01 4.21384634e-07
2.35103682e+01 4.21384634e-07
2.35199175e+01 4.21384634e-07
2.35294668e+01 4.21384634e-07
2.35390161e+01 4.21384634e-07
2.35485654e+01 4.21384634e-07
2.35581147e+01 4.21384634e-07
2.35676640e+01 4.21384634e-07
2.35772133e+01 4.21384634e-07
2.35867626e+01 4.21384633e-07
2.35963119e+01 4.21384633e-07
2.36058612e+01 4.21384633e-07
2.36154105e+01 4.21384633e-07
2.36249598e+01 4.21384633e-07
2.36345090e+01 4.21384633e-07
2.36440583e+01 4.21384633e-07
2.36536076e+01 4.21384633e-07
2.36631569e+01 4.21384632e-07
2.36727062e+01 4.21384632e-07
2.36822555e+01 4.21384632e-07
2.36918048e+01 4.21384632e-07
2.37013541e+01 4.21384632e-07
2.37109034e+01 4.21384632e-07
2.37204527e+01 4.21384631e-07
2.37300020e+01 4.21384631e-07
2.37395513e+01 4.21384631e-07
2.37491006e+01 4.21384631e-07
2.37586499e+01 4.21384631e-07
2.37681992e+01 4.21384631e-07
2.37777485e+01 4.21384631e-07
2.37872978e+01 4.21384631e-07
2.37968471e+01 4.21384631e-07
2.38063964e+01 4.21384630e-07
2.38159457e+01 4.21384630e-07
2.38254950e+01 4.21384630e-07
2.38350443e+01 4.21384630e-07
2.38445936e+01 4.21384630e-07
2.38541429e+01 4.21384630e-07
2.38636922e+01 4.21384630e-07
2.38732415e+01 4.21384630e-07
2.38827908e+01 4.21384630e-07
2.38923401e+01 4.21384629e-07
2.39018894e+01 4.21384629e-07
2.39114387e+01 4.21384629e-07
2.39209879e+01 4.21384629e-07
2.39305372e+01 4.21384629e-07
2.39400865e+01 4.21384628e-07
2.39496358e+01 4.21384628e-07
2.39591851e+01 4.21384628e-07
2.39687344e+01 4.21384628e-07
2.39782837e+01 4.21384628e-07
2.39878330e+01 4.21384628e-07
2.39973823e+01 4.21384627e-07
2.40069316e+01 4.21384627e-07
2.40164809e+01 4.21384627e-07
2.40260302e+01 4.21384627e-07
2.40355795e+01 4.21384627e-07
2.40451288e+01 4.21384627e-07
2.40546781e+01 4.21384626e-07
2.40642274e+01 4.21384626e-07
2.40737767e+01 4.21384626e-07
2.40833260e+01 4.21384626e-07
2.40928753e+01 4.21384626e-07
2.41024246e+01 4.21384625e-07
2.41119739e+01 4.21384626e-07
2.41215232e+01 4.21384625e-07
2.41310725e+01 4.21384625e-07
2.41406218e+01 4.21384625e-07
2.41501711e+01 4.21384624e-07
2.41597204e+01 4.21384624e-07
2.41692697e+01 4.21384624e-07
2.41788190e+01 4.21384624e-07
2.41883683e+01 4.21384624e-07
2.41979175e+01 4.21384624e-07
2.42074668e+01 4.21384623e-07
2.42170161e+01 4.21384623e-07
2.42265654e+01 4.21384623e-07
2.42361147e+01 4.21384623e-07
2.42456640e+01 4.21384622e-07
2.42552133e+01 4.21384622e-07
2.42647626e+01 4.21384622e-07
2.42743119e+01 4.21384622e-07
2.42838612e+01 4.21384621e-07
2.42934105e+01 4.21384621e-07
2.43029598e+01 4.21384621e-07
2.43125091e+01 4.21384621e-07
2.43220584e+01 4.21384620e-07
2.43316077e+01 4.21384620e-07
2.43411570e+01 4.21384620e-07
2.43507063e+01 4.21384619e-07
2.43602556e+01 4.21384619e-07
2.43698049e+01 4.21384619e-07
2.43793542e+01 4.21384619e-07
2.43889035e+01 4.21384619e-07
2.43984528e+01 4.21384618e-07
2.44080021e+01 4.21384618e-07
2.44175514e+01 4.21384618e-07
2.44271007e+01 4.21384617e-07
2.44366500e+01 4.21384617e-07
2.44461993e+01 4.21384617e-07
2.44557486e+01 4.21384617e-07
2.44652979e+01 4.21384616e-07
2.44748471e+01 4.21384616e-07
2.44843964e+01 4.21384616e-07
2.44939457e+01 4.21384615e-07
2.45034950e+01 4.21384615e-07
2.45130443e+01 4.21384615e-07
2.45225936e+01 4.21384615e-07
2.45321429e+01 4.21384614e-07
2.45416922e+01 4.21384614e-07
2.45512415e+01 4.21384614e-07
2.45607908e+01 4.21384614e-07
2.45703401e+01 4.21384613e-07
2.45798894e+01 4.21384613e-07
2.45894387e+01 4.21384612e-07
2.45989880e+01 4.21384612e-07
2.46085373e+01 4.21384612e-07
2.46180866e+01 4.21384611e-07
2.46276359e+01 4.21384611e-07
2.46371852e+01 4.21384611e-07
2.46467345e+01 4.21384610e-07
2.46562838e+01 4.21384610e-07
2.46658331e+01 4.21384609e-07
2.46753824e+01 4.21384609e-07
2.46849317e+01 4.21384609e-07
2.46944810e+01 4.21384608e-07
2.47040303e+01 4.21384608e-07
2.47135796e+01 4.21384608e-07
2.47231289e+01 4.21384607e-07
2.47326782e+01 4.21384607e-07
2.47422275e+01 4.21384606e-07
2.47517767e+01 4.21384606e-07
2.47613260e+01 4.21384605e-07
2.47708753e+01 4.21384605e-07
2.47804246e+01 4.21384605e-07
2.47899739e+01 4.21384604e-07
2.47995232e+01 4.21384604e-07
2.48090725e+01 4.21384603e-07
2.48186218e+01 4.21384603e-07
2.48281711e+01 4.21384602e-07
2.48377204e+01 4.21384601e-07
2.48472697e+01 4.21384601e-07
2.48568190e+01 4.21384601e-07
2.48663683e+01 4.21384600e-07
2.48759176e+01 4.21384599e-07
2.48854669e+01 4.21384599e-07
2.48950162e+01 4.21384599e-07
2.49045655e+01 4.21384598e-07
2.49141148e+01 4.21384597e-07
2.49236641e+01 4.21384597e-07
2.49332134e+01 4.21384596e-07
