#	Time	Error_of_Energy
2.81131291e+01 -3.50289106e-02
2.81513263e+01 -3.50292107e-02
2.81895235e+01 -3.50295240e-02
2.82277207e+01 -3.50298512e-02
2.82659179e+01 -3.50301931e-02
2.83041151e+01 -3.50305505e-02
2.83423123e+01 -3.50309244e-02
2.83805095e+01 -3.50313155e-02
2.84187066e+01 -3.50317250e-02
2.84569038e+01 -3.50321539e-02
2.84951010e+01 -3.50326033e-02
2.85332982e+01 -3.50330746e-02
2.85714954e+01 -3.50335690e-02
2.86096926e+01 -3.50340879e-02
2.86478898e+01 -3.50346328e-02
2.86860869e+01 -3.50352055e-02
2.87242841e+01 -3.50358076e-02
2.87624813e+01 -3.50364411e-02
2.88006785e+01 -3.50371080e-02
2.88388757e+01 -3.50378105e-02
2.88770729e+01 -3.50385511e-02
2.89152701e+01 -3.50393323e-02
2.89534672e+01 -3.50401569e-02
2.89916644e+01 -3.50410280e-02
2.90298616e+01 -3.50419488e-02
2.90680588e+01 -3.50429229e-02
2.91062560e+01 -3.50439543e-02
2.91444532e+01 -3.50450471e-02
2.91826504e+01 -3.50462060e-02
2.92208476e+01 -3.50474360e-02
2.92590447e+01 -3.50487427e-02
2.92972419e+01 -3.50501319e-02
2.93354391e+01 -3.50516105e-02
2.93736363e+01 -3.50531855e-02
2.94118335e+01 -3.50548649e-02
2.94500307e+01 -3.50566575e-02
2.94882279e+01 -3.50585729e-02
2.95264250e+01 -3.50606218e-02
2.95646222e+01 -3.50628158e-02
2.96028194e+01 -3.50651681e-02
2.96410166e+01 -3.50676930e-02
2.96792138e+01 -3.50704066e-02
2.97174110e+01 -3.50733267e-02
2.97556082e+01 -3.50764731e-02
2.97938053e+01 -3.50798682e-02
2.98320025e+01 -3.50835366e-02
2.98701997e+01 -3.50875062e-02
2.99083969e+01 -3.50918085e-02
2.99465941e+01 -3.50964785e-02
2.99847913e+01 -3.51015560e-02
3.00229885e+01 -3.51070861e-02
3.00611857e+01 -3.51131197e-02
3.00993828e+01 -3.51197147e-02
3.01375800e+01 -3.51269372e-02
3.01757772e+01 -3.51348625e-02
3.02139744e+01 -3.51435770e-02
3.02521716e+01 -3.51531796e-02
3.02903688e+01 -3.51637846e-02
3.03285660e+01 -3.51755236e-02
3.03667631e+01 -3.51885490e-02
3.04049603e+01 -3.52030380e-02
3.04431575e+01 -3.52191965e-02
3.04813547e+01 -3.52372654e-02
3.05195519e+01 -3.52575264e-02
3.05577491e+01 -3.52803104e-02
3.05959463e+01 -3.53060070e-02
3.06341434e+01 -3.53350758e-02
3.06723406e+01 -3.53680601e-02
3.07105378e+01 -3.54056030e-02
3.07487350e+01 -3.54484663e-02
3.07869322e+01 -3.54975515e-02
3.08251294e+01 -3.55539231e-02
3.08633266e+01 -3.56188316e-02
3.09015238e+01 -3.56937323e-02
3.09397209e+01 -3.57802916e-02
3.09779181e+01 -3.58803655e-02
3.10161153e+01 -3.59959184e-02
3.10543125e+01 -3.61288272e-02
3.10925097e+01 -3.62804640e-02
3.11307069e+01 -3.64508618e-02
3.11689041e+01 -3.66371019e-02
3.12071012e+01 -3.68302588e-02
3.12452984e+01 -3.70097056e-02
3.12834956e+01 -3.71326848e-02
3.13216928e+01 -3.71157306e-02
3.13598900e+01 -3.68032209e-02
3.13980872e+01 -3.59194358e-02
3.14362844e+01 -3.40121325e-02
3.14744815e+01 -3.04378115e-02
3.15126787e+01 -2.45371241e-02
3.15508759e+01 -1.62503598e-02
3.15890731e+01 -7.16764972e-03
3.16272703e+01 -8.90244927e-04
3.16654675e+01 -8.93750151e-04
3.17036647e+01 -7.17601662e-03
3.17418619e+01 -1.62594686e-02
3.17800590e+01 -2.45442851e-02
3.18182562e+01 -3.04424437e-02
3.18564534e+01 -3.40147447e-02
3.18946506e+01 -3.59207345e-02
3.19328478e+01 -3.68037582e-02
3.19710450e+01 -3.71158607e-02
3.20092422e+01 -3.71326133e-02
3.20474393e+01 -3.70095451e-02
3.20856365e+01 -3.68300682e-02
3.21238337e+01 -3.66369106e-02
3.21620309e+01 -3.64506832e-02
3.22002281e+01 -3.62803033e-02
3.22384253e+01 -3.61286855e-02
3.22766225e+01 -3.59957949e-02
3.23148196e+01 -3.58802584e-02
3.23530168e+01 -3.57801989e-02
3.23912140e+01 -3.56936521e-02
3.24294112e+01 -3.56187622e-02
3.24676084e+01 -3.55538629e-02
3.25058056e+01 -3.54974991e-02
3.25440028e+01 -3.54484206e-02
3.25821999e+01 -3.54055631e-02
3.26203971e+01 -3.53680251e-02
3.26585943e+01 -3.53350450e-02
3.26967915e+01 -3.53059798e-02
3.27349887e+01 -3.52802863e-02
3.27731859e+01 -3.52575050e-02
3.28113831e+01 -3.52372463e-02
3.28495803e+01 -3.52191795e-02
3.28877774e+01 -3.52030227e-02
3.29259746e+01 -3.51885353e-02
3.29641718e+01 -3.51755112e-02
3.30023690e+01 -3.51637735e-02
3.30405662e+01 -3.51531696e-02
3.30787634e+01 -3.51435679e-02
3.31169606e+01 -3.51348543e-02
3.31551577e+01 -3.51269297e-02
3.31933549e+01 -3.51197079e-02
3.32315521e+01 -3.51131134e-02
3.32697493e+01 -3.51070804e-02
3.33079465e+01 -3.51015507e-02
3.33461437e+01 -3.50964736e-02
3.33843409e+01 -3.50918040e-02
3.34225380e+01 -3.50875021e-02
3.34607352e+01 -3.50835328e-02
3.34989324e+01 -3.50798646e-02
3.35371296e+01 -3.50764699e-02
3.35753268e+01 -3.50733237e-02
3.36135240e+01 -3.50704038e-02
3.36517212e+01 -3.50676904e-02
3.36899184e+01 -3.50651657e-02
3.37281155e+01 -3.50628136e-02
3.37663127e+01 -3.50606197e-02
3.38045099e+01 -3.50585709e-02
3.38427071e+01 -3.50566556e-02
3.38809043e+01 -3.50548632e-02
3.39191015e+01 -3.50531838e-02
3.39572987e+01 -3.50516089e-02
3.39954958e+01 -3.50501305e-02
3.40336930e+01 -3.50487413e-02
3.40718902e+01 -3.50474348e-02
3.41100874e+01 -3.50462048e-02
3.41482846e+01 -3.50450460e-02
3.41864818e+01 -3.50439532e-02
3.42246790e+01 -3.50429219e-02
3.42628761e+01 -3.50419478e-02
3.43010733e+01 -3.50410271e-02
3.43392705e+01 -3.50401560e-02
3.43774677e+01 -3.50393315e-02
3.44156649e+01 -3.50385503e-02
3.44538621e+01 -3.50378098e-02
3.44920593e+01 -3.50371073e-02
3.45302565e+01 -3.50364404e-02
3.45684536e+01 -3.50358070e-02
3.46066508e+01 -3.50352049e-02
3.46448480e+01 -3.50346322e-02
3.46830452e+01 -3.50340873e-02
3.47212424e+01 -3.50335685e-02
3.47594396e+01 -3.50330741e-02
3.47976368e+01 -3.50326029e-02
3.48358339e+01 -3.50321535e-02
3.48740311e+01 -3.50317246e-02
3.49122283e+01 -3.50313151e-02
3.49504255e+01 -3.50309240e-02
3.49886227e+01 -3.50305502e-02
3.50268199e+01 -3.50301928e-02
3.50650171e+01 -3.50298509e-02
3.51032142e+01 -3.50295237e-02
3.51414114e+01 -3.50292104e-02
3.51796086e+01 -3.50289103e-02
3.52178058e+01 -3.50286228e-02
3.52560030e+01 -3.50283471e-02
3.52942002e+01 -3.50280827e-02
3.53323974e+01 -3.50278291e-02
3.53705946e+01 -3.50275857e-02
3.54087917e+01 -3.50273519e-02
3.54469889e+01 -3.50271274e-02
3.54851861e+01 -3.50269117e-02
3.55233833e+01 -3.50267044e-02
3.55615805e+01 -3.50265050e-02
3.55997777e+01 -3.50263133e-02
3.56379749e+01 -3.50261288e-02
3.56761720e+01 -3.50259512e-02
3.57143692e+01 -3.50257803e-02
3.57525664e+01 -3.50256157e-02
3.57907636e+01 -3.50254571e-02
3.58289608e+01 -3.50253043e-02
3.58671580e+01 -3.50251570e-02
3.59053552e+01 -3.50250150e-02
3.59435523e+01 -3.50248781e-02
3.59817495e+01 -3.50247460e-02
3.60199467e+01 -3.50246185e-02
3.60581439e+01 -3.50244955e-02
3.60963411e+01 -3.50243768e-02
3.61345383e+01 -3.50242622e-02
3.61727355e+01 -3.50241514e-02
3.62109327e+01 -3.50240445e-02
3.62491298e+01 -3.50239411e-02
3.62873270e+01 -3.50238413e-02
3.63255242e+01 -3.50237447e-02
3.63637214e+01 -3.50236514e-02
3.64019186e+01 -3.50235612e-02
3.64401158e+01 -3.50234739e-02
3.64783130e+01 -3.50233895e-02
3.65165101e+01 -3.50233078e-02
3.65547073e+01 -3.50232288e-02
3.65929045e+01 -3.50231524e-02
3.66311017e+01 -3.50230783e-02
3.66692989e+01 -3.50230067e-02
3.67074961e+01 -3.50229373e-02
3.67456933e+01 -3.50228702e-02
3.67838904e+01 -3.50228052e-02
3.68220876e+01 -3.50227422e-02
3.68602848e+01 -3.50226812e-02
3.68984820e+01 -3.50226221e-02
3.69366792e+01 -3.50225648e-02
3.69748764e+01 -3.50225094e-02
3.70130736e+01 -3.50224556e-02
3.70512708e+01 -3.50224036e-02
3.70894679e+01 -3.50223531e-02
3.71276651e+01 -3.50223042e-02
3.71658623e+01 -3.50222569e-02
3.72040595e+01 -3.50222109e-02
3.72422567e+01 -3.50221665e-02
3.72804539e+01 -3.50221233e-02
3.73186511e+01 -3.50220815e-02
3.73568482e+01 -3.50220410e-02
3.73950454e+01 -3.50220018e-02
3.74332426e+01 -3.50219638e-02
3.74714398e+01 -3.50219269e-02
3.75096370e+01 -3.50218912e-02
3.75478342e+01 -3.50218566e-02
3.75860314e+01 -3.50218231e-02
3.76242285e+01 -3.50217907e-02
3.76624257e+01 -3.50217592e-02
3.77006229e+01 -3.50217288e-02
3.77388201e+01 -3.50216993e-02
3.77770173e+01 -3.50216708e-02
3.78152145e+01 -3.50216432e-02
3.78534117e+01 -3.50216164e-02
3.78916089e+01 -3.50215906e-02
3.79298060e+01 -3.50215656e-02
3.79680032e+01 -3.50215414e-02
3.80062004e+01 -3.50215180e-02
3.80443976e+01 -3.50214955e-02
3.80825948e+01 -3.50214737e-02
3.81207920e+01 -3.50214526e-02
3.81589892e+01 -3.50214323e-02
3.81971863e+01 -3.50214127e-02
3.82353835e+01 -3.50213938e-02
3.82735807e+01 -3.50213756e-02
3.83117779e+01 -3.50213580e-02
3.83499751e+01 -3.50213411e-02
3.83881723e+01 -3.50213249e-02
3.84263695e+01 -3.50213093e-02
3.84645666e+01 -3.50212943e-02
3.85027638e+01 -3.50212800e-02
3.85409610e+01 -3.50212662e-02
3.85791582e+01 -3.50212531e-02
3.86173554e+01 -3.50212405e-02
3.86555526e+01 -3.50212284e-02
3.86937498e+01 -3.50212170e-02
3.87319470e+01 -3.50212061e-02
3.87701441e+01 -3.50211957e-02
3.88083413e+01 -3.50211859e-02
3.88465385e+01 -3.50211766e-02
3.88847357e+01 -3.50211679e-02
3.89229329e+01 -3.50211596e-02
3.89611301e+01 -3.50211519e-02
3.89993273e+01 -3.50211447e-02
3.90375244e+01 -3.50211379e-02
3.90757216e+01 -3.50211317e-02
3.91139188e+01 -3.50211260e-02
3.91521160e+01 -3.50211207e-02
3.91903132e+01 -3.50211159e-02
3.92285104e+01 -3.50211117e-02
3.92667076e+01 -3.50211078e-02
3.93049047e+01 -3.50211045e-02
3.93431019e+01 -3.50211017e-02
3.93812991e+01 -3.50210993e-02
3.94194963e+01 -3.50210973e-02
3.94576935e+01 -3.50210959e-02
3.94958907e+01 -3.50210949e-02
3.95340879e+01 -3.50210944e-02
3.95722851e+01 -3.50210943e-02
3.96104822e+01 -3.50210947e-02
3.96486794e+01 -3.50210956e-02
3.96868766e+01 -3.50210969e-02
3.97250738e+01 -3.50210987e-02
3.97632710e+01 -3.50211010e-02
3.98014682e+01 -3.50211038e-02
3.98396654e+01 -3.50211070e-02
3.98778625e+01 -3.50211107e-02
3.99160597e+01 -3.50211148e-02
3.99542569e+01 -3.50211195e-02
3.99924541e+01 -3.50211246e-02
4.00306513e+01 -3.50211302e-02
4.00688485e+01 -3.50211363e-02
4.01070457e+01 -3.50211429e-02
4.01452428e+01 -3.50211500e-02
4.01834400e+01 -3.50211576e-02
4.02216372e+01 -3.50211658e-02
4.02598344e+01 -3.50211744e-02
4.02980316e+01 -3.50211836e-02
4.03362288e+01 -3.50211932e-02
4.03744260e+01 -3.50212035e-02
4.04126231e+01 -3.50212142e-02
4.04508203e+01 -3.50212255e-02
4.04890175e+01 -3.50212374e-02
4.05272147e+01 -3.50212499e-02
4.05654119e+01 -3.50212629e-02
4.06036091e+01 -3.50212765e-02
4.06418063e+01 -3.50212907e-02
4.06800035e+01 -3.50213055e-02
4.07182006e+01 -3.50213210e-02
4.07563978e+01 -3.50213370e-02
4.07945950e+01 -3.50213538e-02
4.08327922e+01 -3.50213711e-02
4.08709894e+01 -3.50213892e-02
4.09091866e+01 -3.50214079e-02
4.09473838e+01 -3.50214273e-02
4.09855809e+01 -3.50214475e-02
4.10237781e+01 -3.50214683e-02
4.10619753e+01 -3.50214900e-02
4.11001725e+01 -3.50215124e-02
4.11383697e+01 -3.50215355e-02
4.11765669e+01 -3.50215595e-02
4.12147641e+01 -3.50215843e-02
4.12529612e+01 -3.50216099e-02
4.12911584e+01 -3.50216364e-02
4.13293556e+01 -3.50216638e-02
4.13675528e+01 -3.50216921e-02
4.14057500e+01 -3.50217214e-02
4.14439472e+01 -3.50217516e-02
4.14821444e+01 -3.50217828e-02
4.15203416e+01 -3.50218150e-02
4.15585387e+01 -3.50218482e-02
4.15967359e+01 -3.50218825e-02
4.16349331e+01 -3.50219179e-02
4.16731303e+01 -3.50219545e-02
4.17113275e+01 -3.50219922e-02
4.17495247e+01 -3.50220312e-02
4.17877219e+01 -3.50220714e-02
4.18259190e+01 -3.50221128e-02
4.18641162e+01 -3.50221556e-02
4.19023134e+01 -3.50221997e-02
4.19405106e+01 -3.50222453e-02
4.19787078e+01 -3.50222923e-02
4.20169050e+01 -3.50223408e-02
4.20551022e+01 -3.50223909e-02
4.20932993e+01 -3.50224425e-02
4.21314965e+01 -3.50224958e-02
4.21696937e+01 -3.50225509e-02
4.22078909e+01 -3.50226077e-02
4.22460881e+01 -3.50226663e-02
4.22842853e+01 -3.50227268e-02
4.23224825e+01 -3.50227893e-02
4.23606797e+01 -3.50228538e-02
4.23988768e+01 -3.50229204e-02
4.24370740e+01 -3.50229892e-02
4.24752712e+01 -3.50230603e-02
4.25134684e+01 -3.50231337e-02
4.25516656e+01 -3.50232096e-02
4.25898628e+01 -3.50232879e-02
4.26280600e+01 -3.50233689e-02
4.26662571e+01 -3.50234527e-02
4.27044543e+01 -3.50235392e-02
4.27426515e+01 -3.50236287e-02
4.27808487e+01 -3.50237212e-02
4.28190459e+01 -3.50238169e-02
4.28572431e+01 -3.50239160e-02
4.28954403e+01 -3.50240184e-02
4.29336374e+01 -3.50241245e-02
4.29718346e+01 -3.50242342e-02
4.30100318e+01 -3.50243479e-02
4.30482290e+01 -3.50244656e-02
4.30864262e+01 -3.50245875e-02
4.31246234e+01 -3.50247139e-02
4.31628206e+01 -3.50248448e-02
4.32010178e+01 -3.50249805e-02
4.32392149e+01 -3.50251212e-02
4.32774121e+01 -3.50252672e-02
4.33156093e+01 -3.50254186e-02
4.33538065e+01 -3.50255757e-02
4.33920037e+01 -3.50257388e-02
4.34302009e+01 -3.50259081e-02
4.34683981e+01 -3.50260840e-02
4.35065952e+01 -3.50262667e-02
4.35447924e+01 -3.50264566e-02
4.35829896e+01 -3.50266541e-02
4.36211868e+01 -3.50268594e-02
4.36593840e+01 -3.50270730e-02
4.36975812e+01 -3.50272952e-02
4.37357784e+01 -3.50275266e-02
4.37739755e+01 -3.50277676e-02
4.38121727e+01 -3.50280187e-02
4.38503699e+01 -3.50282803e-02
4.38885671e+01 -3.50285531e-02
4.39267643e+01 -3.50288377e-02
4.39649615e+01 -3.50291345e-02
4.40031587e+01 -3.50294445e-02
4.40413559e+01 -3.50297681e-02
4.40795530e+01 -3.50301063e-02
4.41177502e+01 -3.50304598e-02
4.41559474e+01 -3.50308294e-02
4.41941446e+01 -3.50312161e-02
4.42323418e+01 -3.50316210e-02
4.42705390e+01 -3.50320449e-02
4.43087362e+01 -3.50324891e-02
4.43469333e+01 -3.50329548e-02
4.43851305e+01 -3.50334432e-02
4.44233277e+01 -3.50339559e-02
4.44615249e+01 -3.50344942e-02
4.44997221e+01 -3.50350597e-02
4.45379193e+01 -3.50356543e-02
4.45761165e+01 -3.50362798e-02
4.46143136e+01 -3.50369382e-02
4.46525108e+01 -3.50376316e-02
4.46907080e+01 -3.50383624e-02
4.47289052e+01 -3.50391332e-02
4.47671024e+01 -3.50399467e-02
4.48052996e+01 -3.50408059e-02
4.48434968e+01 -3.50417139e-02
4.48816940e+01 -3.50426744e-02
4.49198911e+01 -3.50436911e-02
4.49580883e+01 -3.50447682e-02
4.49962855e+01 -3.50459101e-02
4.50344827e+01 -3.50471219e-02
4.50726799e+01 -3.50484088e-02
4.51108771e+01 -3.50497769e-02
4.51490743e+01 -3.50512325e-02
4.51872714e+01 -3.50527826e-02
4.52254686e+01 -3.50544352e-02
4.52636658e+01 -3.50561987e-02
4.53018630e+01 -3.50580825e-02
4.53400602e+01 -3.50600969e-02
4.53782574e+01 -3.50622536e-02
4.54164546e+01 -3.50645651e-02
4.54546517e+01 -3.50670454e-02
4.54928489e+01 -3.50697103e-02
4.55310461e+01 -3.50725770e-02
4.55692433e+01 -3.50756649e-02
4.56074405e+01 -3.50789957e-02
4.56456377e+01 -3.50825933e-02
4.56838349e+01 -3.50864849e-02
4.57220321e+01 -3.50907010e-02
4.57602292e+01 -3.50952756e-02
4.57984264e+01 -3.51002474e-02
4.58366236e+01 -3.51056599e-02
4.58748208e+01 -3.51115626e-02
4.59130180e+01 -3.51180116e-02
4.59512152e+01 -3.51250707e-02
4.59894124e+01 -3.51328128e-02
4.60276095e+01 -3.51413214e-02
4.60658067e+01 -3.51506922e-02
4.61040039e+01 -3.51610352e-02
4.61422011e+01 -3.51724776e-02
4.61803983e+01 -3.51851661e-02
4.62185955e+01 -3.51992715e-02
4.62567927e+01 -3.52149920e-02
4.62949898e+01 -3.52325591e-02
4.63331870e+01 -3.52522436e-02
4.63713842e+01 -3.52743635e-02
4.64095814e+01 -3.52992926e-02
4.64477786e+01 -3.53274718e-02
4.64859758e+01 -3.53594221e-02
4.65241730e+01 -3.53957602e-02
4.65623702e+01 -3.54372160e-02
4.66005673e+01 -3.54846543e-02
4.66387645e+01 -3.55390966e-02
4.66769617e+01 -3.56017449e-02
4.67151589e+01 -3.56740021e-02
4.67533561e+01 -3.57574824e-02
4.67915533e+01 -3.58539991e-02
4.68297505e+01 -3.59655019e-02
4.68679476e+01 -3.60939176e-02
4.69061448e+01 -3.62408019e-02
4.69443420e+01 -3.64066344e-02
4.69825392e+01 -3.65894482e-02
4.70207364e+01 -3.67822213e-02
4.70589336e+01 -3.69679946e-02
4.70971308e+01 -3.71108876e-02
4.71353279e+01 -3.71399579e-02
4.71735251e+01 -3.69214366e-02
4.72117223e+01 -3.62149240e-02
4.72499195e+01 -3.46168248e-02
4.72881167e+01 -3.15261976e-02
4.73263139e+01 -2.62515005e-02
4.73645111e+01 -1.84945327e-02
4.74027083e+01 -9.33877967e-03
4.74409054e+01 -1.96706283e-03
4.74791026e+01 -2.26811677e-04
4.75172998e+01 -5.17822011e-03
4.75554970e+01 -1.39540576e-02
4.75936942e+01 -2.26733785e-02
4.76318914e+01 -2.92070358e-02
4.76700886e+01 -3.33068769e-02
4.77082857e+01 -3.55627099e-02
4.77464829e+01 -3.66509357e-02
4.77846801e+01 -3.70738519e-02
4.78228773e+01 -3.71460594e-02
4.78610745e+01 -3.70479393e-02
4.78992717e+01 -3.68773573e-02
4.79374689e+01 -3.66850483e-02
4.79756660e+01 -3.64959225e-02
4.80138632e+01 -3.63211444e-02
4.80520604e+01 -3.61647646e-02
4.80902576e+01 -3.60272918e-02
4.81284548e+01 -3.59075867e-02
4.81666520e+01 -3.58038471e-02
4.82048492e+01 -3.57141056e-02
4.82430464e+01 -3.56364685e-02
4.82812435e+01 -3.55692187e-02
4.83194407e+01 -3.55108480e-02
4.83576379e+01 -3.54600566e-02
4.83958351e+01 -3.54157358e-02
4.84340323e+01 -3.53769457e-02
4.84722295e+01 -3.53428918e-02
4.85104267e+01 -3.53129033e-02
4.85486238e+01 -3.52864138e-02
4.85868210e+01 -3.52629442e-02
4.86250182e+01 -3.52420886e-02
4.86632154e+01 -3.52235025e-02
4.87014126e+01 -3.52068927e-02
4.87396098e+01 -3.51920090e-02
4.87778070e+01 -3.51786371e-02
4.88160041e+01 -3.51665932e-02
4.88542013e+01 -3.51557192e-02
4.88923985e+01 -3.51458785e-02
4.89305957e+01 -3.51369529e-02
4.89687929e+01 -3.51288398e-02
4.90069901e+01 -3.51214500e-02
4.90451873e+01 -3.51147054e-02
4.90833844e+01 -3.51085378e-02
4.91215816e+01 -3.51028875e-02
4.91597788e+01 -3.50977018e-02
4.91979760e+01 -3.50929343e-02
4.92361732e+01 -3.50885441e-02
4.92743704e+01 -3.50844947e-02
4.93125676e+01 -3.50807541e-02
4.93507648e+01 -3.50772935e-02
4.93889619e+01 -3.50740874e-02
4.94271591e+01 -3.50711130e-02
4.94653563e+01 -3.50683498e-02
4.95035535e+01 -3.50657795e-02
4.95417507e+01 -3.50633857e-02
4.95799479e+01 -3.50611535e-02
4.96181451e+01 -3.50590697e-02
4.96563422e+01 -3.50571221e-02
4.96945394e+01 -3.50552999e-02
4.97327366e+01 -3.50535931e-02
4.97709338e+01 -3.50519929e-02
4.98091310e+01 -3.50504911e-02
4.98473282e+01 -3.50490803e-02
4.98855254e+01 -3.50477537e-02
4.99237225e+01 -3.50465051e-02
4.99619197e+01 -3.50453290e-02
5.00001169e+01 -3.50442202e-02
5.00383141e+01 -3.50431740e-02
5.00765113e+01 -3.50421860e-02
5.01147085e+01 -3.50412522e-02
5.01529057e+01 -3.50403691e-02
5.01911029e+01 -3.50395332e-02
5.02293000e+01 -3.50387415e-02
5.02674972e+01 -3.50379911e-02
5.03056944e+01 -3.50372793e-02
5.03438916e+01 -3.50366038e-02
5.03820888e+01 -3.50359622e-02
5.04202860e+01 -3.50353524e-02
5.04584832e+01 -3.50347726e-02
5.04966803e+01 -3.50342209e-02
5.05348775e+01 -3.50336957e-02
5.05730747e+01 -3.50331954e-02
5.06112719e+01 -3.50327185e-02
5.06494691e+01 -3.50322637e-02
5.06876663e+01 -3.50318298e-02
5.07258635e+01 -3.50314156e-02
5.07640606e+01 -3.50310200e-02
5.08022578e+01 -3.50306420e-02
5.08404550e+01 -3.50302805e-02
5.08786522e+01 -3.50299348e-02
5.09168494e+01 -3.50296041e-02
5.09550466e+01 -3.50292874e-02
5.09932438e+01 -3.50289841e-02
5.10314410e+01 -3.50286935e-02
5.10696381e+01 -3.50284149e-02
5.11078353e+01 -3.50281477e-02
5.11460325e+01 -3.50278915e-02
5.11842297e+01 -3.50276455e-02
5.12224269e+01 -3.50274094e-02
5.12606241e+01 -3.50271827e-02
5.12988213e+01 -3.50269648e-02
5.13370184e+01 -3.50267554e-02
5.13752156e+01 -3.50265541e-02
5.14134128e+01 -3.50263605e-02
5.14516100e+01 -3.50261742e-02
5.14898072e+01 -3.50259949e-02
5.15280044e+01 -3.50258224e-02
5.15662016e+01 -3.50256562e-02
5.16043987e+01 -3.50254962e-02
5.16425959e+01 -3.50253419e-02
5.16807931e+01 -3.50251933e-02
5.17189903e+01 -3.50250500e-02
5.17571875e+01 -3.50249118e-02
5.17953847e+01 -3.50247785e-02
5.18335819e+01 -3.50246499e-02
5.18717791e+01 -3.50245259e-02
5.19099762e+01 -3.50244061e-02
5.19481734e+01 -3.50242904e-02
5.19863706e+01 -3.50241787e-02
5.20245678e+01 -3.50240708e-02
5.20627650e+01 -3.50239666e-02
5.21009622e+01 -3.50238659e-02
5.21391594e+01 -3.50237685e-02
5.21773565e+01 -3.50236744e-02
5.22155537e+01 -3.50235834e-02
5.22537509e+01 -3.50234954e-02
5.22919481e+01 -3.50234103e-02
5.23301453e+01 -3.50233280e-02
5.23683425e+01 -3.50232483e-02
5.24065397e+01 -3.50231712e-02
5.24447368e+01 -3.50230966e-02
5.24829340e+01 -3.50230244e-02
5.25211312e+01 -3.50229545e-02
5.25593284e+01 -3.50228868e-02
5.25975256e+01 -3.50228212e-02
5.26357228e+01 -3.50227577e-02
5.26739200e+01 -3.50226962e-02
5.27121172e+01 -3.50226367e-02
5.27503143e+01 -3.50225790e-02
5.27885115e+01 -3.50225231e-02
5.28267087e+01 -3.50224689e-02
5.28649059e+01 -3.50224164e-02
5.29031031e+01 -3.50223656e-02
5.29413003e+01 -3.50223163e-02
5.29794975e+01 -3.50222686e-02
5.30176946e+01 -3.50222223e-02
5.30558918e+01 -3.50221774e-02
5.30940890e+01 -3.50221340e-02
5.31322862e+01 -3.50220919e-02
5.31704834e+01 -3.50220510e-02
5.32086806e+01 -3.50220115e-02
5.32468778e+01 -3.50219732e-02
5.32850749e+01 -3.50219360e-02
5.33232721e+01 -3.50219000e-02
5.33614693e+01 -3.50218652e-02
5.33996665e+01 -3.50218314e-02
5.34378637e+01 -3.50217987e-02
5.34760609e+01 -3.50217670e-02
5.35142581e+01 -3.50217363e-02
5.35524553e+01 -3.50217066e-02
5.35906524e+01 -3.50216778e-02
5.36288496e+01 -3.50216500e-02
5.36670468e+01 -3.50216230e-02
5.37052440e+01 -3.50215970e-02
5.37434412e+01 -3.50215718e-02
5.37816384e+01 -3.50215474e-02
5.38198356e+01 -3.50215238e-02
5.38580327e+01 -3.50215010e-02
5.38962299e+01 -3.50214790e-02
5.39344271e+01 -3.50214578e-02
5.39726243e+01 -3.50214373e-02
5.40108215e+01 -3.50214175e-02
5.40490187e+01 -3.50213984e-02
5.40872159e+01 -3.50213800e-02
5.41254130e+01 -3.50213623e-02
5.41636102e+01 -3.50213453e-02
5.42018074e+01 -3.50213289e-02
5.42400046e+01 -3.50213131e-02
5.42782018e+01 -3.50212980e-02
5.43163990e+01 -3.50212835e-02
5.43545962e+01 -3.50212696e-02
5.43927934e+01 -3.50212563e-02
5.44309905e+01 -3.50212436e-02
5.44691877e+01 -3.50212314e-02
5.45073849e+01 -3.50212198e-02
5.45455821e+01 -3.50212088e-02
5.45837793e+01 -3.50211983e-02
5.46219765e+01 -3.50211883e-02
5.46601737e+01 -3.50211789e-02
5.46983708e+01 -3.50211700e-02
5.47365680e+01 -3.50211616e-02
5.47747652e+01 -3.50211538e-02
5.48129624e+01 -3.50211464e-02
5.48511596e+01 -3.50211396e-02
5.48893568e+01 -3.50211332e-02
5.49275540e+01 -3.50211273e-02
5.49657511e+01 -3.50211220e-02
5.50039483e+01 -3.50211171e-02
5.50421455e+01 -3.50211127e-02
5.50803427e+01 -3.50211088e-02
5.51185399e+01 -3.50211053e-02
5.51567371e+01 -3.50211023e-02
5.51949343e+01 -3.50210998e-02
5.52331315e+01 -3.50210978e-02
5.52713286e+01 -3.50210962e-02
5.53095258e+01 -3.50210951e-02
5.53477230e+01 -3.50210945e-02
5.53859202e+01 -3.50210943e-02
5.54241174e+01 -3.50210946e-02
5.54623146e+01 -3.50210953e-02
5.55005118e+01 -3.50210966e-02
5.55387089e+01 -3.50210982e-02
5.55769061e+01 -3.50211004e-02
5.56151033e+01 -3.50211030e-02
5.56533005e+01 -3.50211061e-02
5.56914977e+01 -3.50211097e-02
5.57296949e+01 -3.50211137e-02
5.57678921e+01 -3.50211183e-02
5.58060892e+01 -3.50211233e-02
5.58442864e+01 -3.50211288e-02
5.58824836e+01 -3.50211348e-02
5.59206808e+01 -3.50211412e-02
5.59588780e+01 -3.50211482e-02
5.59970752e+01 -3.50211557e-02
5.60352724e+01 -3.50211637e-02
5.60734696e+01 -3.50211722e-02
5.61116667e+01 -3.50211812e-02
5.61498639e+01 -3.50211908e-02
5.61880611e+01 -3.50212009e-02
