#	Time	Error_of_Energy
2.13999736e+01 -2.16811574e-03
2.14095229e+01 -2.16811542e-03
2.14190722e+01 -2.16811511e-03
2.14286215e+01 -2.16811480e-03
2.14381708e+01 -2.16811449e-03
2.14477201e+01 -2.16811418e-03
2.14572694e+01 -2.16811388e-03
2.14668187e+01 -2.16811358e-03
2.14763680e+01 -2.16811328e-03
2.14859173e+01 -2.16811299e-03
2.14954666e+01 -2.16811270e-03
2.15050159e+01 -2.16811241e-03
2.15145652e+01 -2.16811213e-03
2.15241145e+01 -2.16811185e-03
2.15336638e+01 -2.16811157e-03
2.15432131e+01 -2.16811129e-03
2.15527624e+01 -2.16811102e-03
2.15623117e+01 -2.16811075e-03
2.15718610e+01 -2.16811049e-03
2.15814103e+01 -2.16811022e-03
2.15909596e+01 -2.16810996e-03
2.16005089e+01 -2.16810971e-03
2.16100582e+01 -2.16810945e-03
2.16196075e+01 -2.16810920e-03
2.16291568e+01 -2.16810895e-03
2.16387061e+01 -2.16810871e-03
2.16482554e+01 -2.16810846e-03
2.16578047e+01 -2.16810822e-03
2.16673540e+01 -2.16810799e-03
2.16769032e+01 -2.16810775e-03
2.16864525e+01 -2.16810752e-03
2.16960018e+01 -2.16810729e-03
2.17055511e+01 -2.16810707e-03
2.17151004e+01 -2.16810685e-03
2.17246497e+01 -2.16810663e-03
2.17341990e+01 -2.16810641e-03
2.17437483e+01 -2.16810619e-03
2.17532976e+01 -2.16810598e-03
2.17628469e+01 -2.16810577e-03
2.17723962e+01 -2.16810557e-03
2.17819455e+01 -2.16810536e-03
2.17914948e+01 -2.16810516e-03
2.18010441e+01 -2.16810497e-03
2.18105934e+01 -2.16810477e-03
2.18201427e+01 -2.16810458e-03
2.18296920e+01 -2.16810439e-03
2.18392413e+01 -2.16810420e-03
2.18487906e+01 -2.16810402e-03
2.18583399e+01 -2.16810383e-03
2.18678892e+01 -2.16810365e-03
2.18774385e+01 -2.16810348e-03
2.18869878e+01 -2.16810330e-03
2.18965371e+01 -2.16810313e-03
2.19060864e+01 -2.16810296e-03
2.19156357e+01 -2.16810280e-03
2.19251850e+01 -2.16810263e-03
2.19347343e+01 -2.16810247e-03
2.19442836e+01 -2.16810231e-03
2.19538329e+01 -2.16810216e-03
2.19633821e+01 -2.16810200e-03
2.19729314e+01 -2.16810185e-03
2.19824807e+01 -2.16810170e-03
2.19920300e+01 -2.16810156e-03
2.20015793e+01 -2.16810142e-03
2.20111286e+01 -2.16810127e-03
2.20206779e+01 -2.16810114e-03
2.20302272e+01 -2.16810100e-03
2.20397765e+01 -2.16810087e-03
2.20493258e+01 -2.16810074e-03
2.20588751e+01 -2.16810061e-03
2.20684244e+01 -2.16810048e-03
2.20779737e+01 -2.16810036e-03
2.20875230e+01 -2.16810024e-03
2.20970723e+01 -2.16810012e-03
2.21066216e+01 -2.16810000e-03
2.21161709e+01 -2.16809989e-03
2.21257202e+01 -2.16809978e-03
2.21352695e+01 -2.16809967e-03
2.21448188e+01 -2.16809956e-03
2.21543681e+01 -2.16809946e-03
2.21639174e+01 -2.16809936e-03
2.21734667e+01 -2.16809926e-03
2.21830160e+01 -2.16809916e-03
2.21925653e+01 -2.16809907e-03
2.22021146e+01 -2.16809897e-03
2.22116639e+01 -2.16809889e-03
2.22212132e+01 -2.16809880e-03
2.22307625e+01 -2.16809871e-03
2.22403117e+01 -2.16809863e-03
2.22498610e+01 -2.16809855e-03
2.22594103e+01 -2.16809847e-03
2.22689596e+01 -2.16809840e-03
2.22785089e+01 -2.16809832e-03
2.22880582e+01 -2.16809825e-03
2.22976075e+01 -2.16809819e-03
2.23071568e+01 -2.16809812e-03
2.23167061e+01 -2.16809806e-03
2.23262554e+01 -2.16809800e-03
2.23358047e+01 -2.16809794e-03
2.23453540e+01 -2.16809788e-03
2.23549033e+01 -2.16809783e-03
2.23644526e+01 -2.16809777e-03
2.23740019e+01 -2.16809773e-03
2.23835512e+01 -2.16809768e-03
2.23931005e+01 -2.16809763e-03
2.24026498e+01 -2.16809759e-03
2.24121991e+01 -2.16809755e-03
2.24217484e+01 -2.16809751e-03
2.24312977e+01 -2.16809748e-03
2.24408470e+01 -2.16809744e-03
2.24503963e+01 -2.16809741e-03
2.24599456e+01 -2.16809738e-03
2.24694949e+01 -2.16809736e-03
2.24790442e+01 -2.16809733e-03
2.24885935e+01 -2.16809731e-03
2.24981428e+01 -2.16809729e-03
2.25076921e+01 -2.16809728e-03
2.25172413e+01 -2.16809726e-03
2.25267906e+01 -2.16809725e-03
2.25363399e+01 -2.16809724e-03
2.25458892e+01 -2.16809723e-03
2.25554385e+01 -2.16809723e-03
2.25649878e+01 -2.16809722e-03
2.25745371e+01 -2.16809722e-03
2.25840864e+01 -2.16809722e-03
2.25936357e+01 -2.16809723e-03
2.26031850e+01 -2.16809723e-03
2.26127343e+01 -2.16809724e-03
2.26222836e+01 -2.16809725e-03
2.26318329e+01 -2.16809727e-03
2.26413822e+01 -2.16809728e-03
2.26509315e+01 -2.16809730e-03
2.26604808e+01 -2.16809732e-03
2.26700301e+01 -2.16809734e-03
2.26795794e+01 -2.16809736e-03
2.26891287e+01 -2.16809739e-03
2.26986780e+01 -2.16809742e-03
2.27082273e+01 -2.16809745e-03
2.27177766e+01 -2.16809749e-03
2.27273259e+01 -2.16809752e-03
2.27368752e+01 -2.16809756e-03
2.27464245e+01 -2.16809760e-03
2.27559738e+01 -2.16809764e-03
2.27655231e+01 -2.16809769e-03
2.27750724e+01 -2.16809774e-03
2.27846217e+01 -2.16809779e-03
2.27941709e+01 -2.16809784e-03
2.28037202e+01 -2.16809789e-03
2.28132695e+01 -2.16809795e-03
2.28228188e+01 -2.16809801e-03
2.28323681e+01 -2.16809807e-03
2.28419174e+01 -2.16809814e-03
2.28514667e+01 -2.16809820e-03
2.28610160e+01 -2.16809827e-03
2.28705653e+01 -2.16809834e-03
2.28801146e+01 -2.16809842e-03
2.28896639e+01 -2.16809849e-03
2.28992132e+01 -2.16809857e-03
2.29087625e+01 -2.16809865e-03
2.29183118e+01 -2.16809873e-03
2.29278611e+01 -2.16809882e-03
2.29374104e+01 -2.16809891e-03
2.29469597e+01 -2.16809900e-03
2.29565090e+01 -2.16809909e-03
2.29660583e+01 -2.16809919e-03
2.29756076e+01 -2.16809928e-03
2.29851569e+01 -2.16809938e-03
2.29947062e+01 -2.16809948e-03
2.30042555e+01 -2.16809959e-03
2.30138048e+01 -2.16809970e-03
2.30233541e+01 -2.16809981e-03
2.30329034e+01 -2.16809992e-03
2.30424527e+01 -2.16810003e-03
2.30520020e+01 -2.16810015e-03
2.30615513e+01 -2.16810027e-03
2.30711006e+01 -2.16810039e-03
2.30806498e+01 -2.16810051e-03
2.30901991e+01 -2.16810064e-03
2.30997484e+01 -2.16810077e-03
2.31092977e+01 -2.16810090e-03
2.31188470e+01 -2.16810104e-03
2.31283963e+01 -2.16810117e-03
2.31379456e+01 -2.16810131e-03
2.31474949e+01 -2.16810145e-03
2.31570442e+01 -2.16810160e-03
2.31665935e+01 -2.16810174e-03
2.31761428e+01 -2.16810189e-03
2.31856921e+01 -2.16810204e-03
2.31952414e+01 -2.16810220e-03
2.32047907e+01 -2.16810235e-03
2.32143400e+01 -2.16810251e-03
2.32238893e+01 -2.16810268e-03
2.32334386e+01 -2.16810284e-03
2.32429879e+01 -2.16810301e-03
2.32525372e+01 -2.16810318e-03
2.32620865e+01 -2.16810335e-03
2.32716358e+01 -2.16810352e-03
2.32811851e+01 -2.16810370e-03
2.32907344e+01 -2.16810388e-03
2.33002837e+01 -2.16810406e-03
2.33098330e+01 -2.16810425e-03
2.33193823e+01 -2.16810444e-03
2.33289316e+01 -2.16810463e-03
2.33384809e+01 -2.16810482e-03
2.33480302e+01 -2.16810502e-03
2.33575794e+01 -2.16810522e-03
2.33671287e+01 -2.16810542e-03
2.33766780e+01 -2.16810562e-03
2.33862273e+01 -2.16810583e-03
2.33957766e+01 -2.16810604e-03
2.34053259e+01 -2.16810625e-03
2.34148752e+01 -2.16810646e-03
2.34244245e+01 -2.16810668e-03
2.34339738e+01 -2.16810690e-03
2.34435231e+01 -2.16810713e-03
2.34530724e+01 -2.16810735e-03
2.34626217e+01 -2.16810758e-03
2.34721710e+01 -2.16810781e-03
2.34817203e+01 -2.16810805e-03
2.34912696e+01 -2.16810829e-03
2.35008189e+01 -2.16810853e-03
2.35103682e+01 -2.16810877e-03
2.35199175e+01 -2.16810902e-03
2.35294668e+01 -2.16810926e-03
2.35390161e+01 -2.16810952e-03
2.35485654e+01 -2.16810977e-03
2.35581147e+01 -2.16811003e-03
2.35676640e+01 -2.16811029e-03
2.35772133e+01 -2.16811055e-03
2.35867626e+01 -2.16811082e-03
2.35963119e+01 -2.16811109e-03
2.36058612e+01 -2.16811136e-03
2.36154105e+01 -2.16811164e-03
2.36249598e+01 -2.16811192e-03
2.36345090e+01 -2.16811220e-03
2.36440583e+01 -2.16811248e-03
2.36536076e+01 -2.16811277e-03
2.36631569e+01 -2.16811306e-03
2.36727062e+01 -2.16811336e-03
2.36822555e+01 -2.16811366e-03
2.36918048e+01 -2.16811396e-03
2.37013541e+01 -2.16811426e-03
2.37109034e+01 -2.16811457e-03
2.37204527e+01 -2.16811488e-03
2.37300020e+01 -2.16811519e-03
2.37395513e+01 -2.16811551e-03
2.37491006e+01 -2.16811583e-03
2.37586499e+01 -2.16811615e-03
2.37681992e+01 -2.16811647e-03
2.37777485e+01 -2.16811680e-03
2.37872978e+01 -2.16811714e-03
2.37968471e+01 -2.16811747e-03
2.38063964e+01 -2.16811781e-03
2.38159457e+01 -2.16811816e-03
2.38254950e+01 -2.16811850e-03
2.38350443e+01 -2.16811885e-03
2.38445936e+01 -2.16811920e-03
2.38541429e+01 -2.16811956e-03
2.38636922e+01 -2.16811992e-03
2.38732415e+01 -2.16812028e-03
2.38827908e+01 -2.16812065e-03
2.38923401e+01 -2.16812102e-03
2.39018894e+01 -2.16812140e-03
2.39114387e+01 -2.16812177e-03
2.39209879e+01 -2.16812215e-03
2.39305372e+01 -2.16812254e-03
2.39400865e+01 -2.16812293e-03
2.39496358e+01 -2.16812332e-03
2.39591851e+01 -2.16812371e-03
2.39687344e+01 -2.16812411e-03
2.39782837e+01 -2.16812452e-03
2.39878330e+01 -2.16812492e-03
2.39973823e+01 -2.16812533e-03
2.40069316e+01 -2.16812575e-03
2.40164809e+01 -2.16812617e-03
2.40260302e+01 -2.16812659e-03
2.40355795e+01 -2.16812701e-03
2.40451288e+01 -2.16812744e-03
2.40546781e+01 -2.16812788e-03
2.40642274e+01 -2.16812832e-03
2.40737767e+01 -2.16812876e-03
2.40833260e+01 -2.16812920e-03
2.40928753e+01 -2.16812965e-03
2.41024246e+01 -2.16813011e-03
2.41119739e+01 -2.16813056e-03
2.41215232e+01 -2.16813102e-03
2.41310725e+01 -2.16813149e-03
2.41406218e+01 -2.16813196e-03
2.41501711e+01 -2.16813243e-03
2.41597204e+01 -2.16813291e-03
2.41692697e+01 -2.16813340e-03
2.41788190e+01 -2.16813388e-03
2.41883683e+01 -2.16813437e-03
2.41979175e+01 -2.16813487e-03
2.42074668e+01 -2.16813537e-03
2.42170161e+01 -2.16813587e-03
2.42265654e+01 -2.16813638e-03
2.42361147e+01 -2.16813689e-03
2.42456640e+01 -2.16813741e-03
2.42552133e+01 -2.16813793e-03
2.42647626e+01 -2.16813846e-03
2.42743119e+01 -2.16813899e-03
2.42838612e+01 -2.16813952e-03
2.42934105e+01 -2.16814006e-03
2.43029598e+01 -2.16814061e-03
2.43125091e+01 -2.16814116e-03
2.43220584e+01 -2.16814171e-03
2.43316077e+01 -2.16814227e-03
2.43411570e+01 -2.16814283e-03
2.43507063e+01 -2.16814340e-03
2.43602556e+01 -2.16814397e-03
2.43698049e+01 -2.16814455e-03
2.43793542e+01 -2.16814513e-03
2.43889035e+01 -2.16814572e-03
2.43984528e+01 -2.16814632e-03
2.44080021e+01 -2.16814691e-03
2.44175514e+01 -2.16814752e-03
2.44271007e+01 -2.16814812e-03
2.44366500e+01 -2.16814874e-03
2.44461993e+01 -2.16814935e-03
2.44557486e+01 -2.16814998e-03
2.44652979e+01 -2.16815061e-03
2.44748471e+01 -2.16815124e-03
2.44843964e+01 -2.16815188e-03
2.44939457e+01 -2.16815252e-03
2.45034950e+01 -2.16815317e-03
2.45130443e+01 -2.16815383e-03
2.45225936e+01 -2.16815449e-03
2.45321429e+01 -2.16815516e-03
2.45416922e+01 -2.16815583e-03
2.45512415e+01 -2.16815651e-03
2.45607908e+01 -2.16815719e-03
2.45703401e+01 -2.16815788e-03
2.45798894e+01 -2.16815857e-03
2.45894387e+01 -2.16815927e-03
2.45989880e+01 -2.16815998e-03
2.46085373e+01 -2.16816069e-03
2.46180866e+01 -2.16816141e-03
2.46276359e+01 -2.16816214e-03
2.46371852e+01 -2.16816287e-03
2.46467345e+01 -2.16816360e-03
2.46562838e+01 -2.16816434e-03
2.46658331e+01 -2.16816509e-03
2.46753824e+01 -2.16816585e-03
2.46849317e+01 -2.16816661e-03
2.46944810e+01 -2.16816738e-03
2.47040303e+01 -2.16816815e-03
2.47135796e+01 -2.16816893e-03
2.47231289e+01 -2.16816972e-03
2.47326782e+01 -2.16817051e-03
2.47422275e+01 -2.16817131e-03
2.47517767e+01 -2.16817211e-03
2.47613260e+01 -2.16817293e-03
2.47708753e+01 -2.16817375e-03
2.47804246e+01 -2.16817457e-03
2.47899739e+01 -2.16817541e-03
2.47995232e+01 -2.16817625e-03
2.48090725e+01 -2.16817709e-03
2.48186218e+01 -2.16817795e-03
2.48281711e+01 -2.16817881e-03
2.48377204e+01 -2.16817968e-03
2.48472697e+01 -2.16818055e-03
2.48568190e+01 -2.16818144e-03
2.48663683e+01 -2.16818233e-03
2.48759176e+01 -2.16818322e-03
2.48854669e+01 -2.16818413e-03
2.48950162e+01 -2.16818504e-03
2.49045655e+01 -2.16818596e-03
2.49141148e+01 -2.16818689e-03
2.49236641e+01 -2.16818782e-03
2.49332134e+01 -2.16818877e-03
2.49427627e+01 -2.16818972e-03
2.49523120e+01 -2.16819068e-03
2.49618613e+01 -2.16819164e-03
2.49714106e+01 -2.16819262e-03
2.49809599e+01 -2.16819360e-03
2.49905092e+01 -2.16819459e-03
2.50000585e+01 -2.16819559e-03
2.50096078e+01 -2.16819660e-03
2.50191571e+01 -2.16819762e-03
2.50287064e+01 -2.16819864e-03
2.50382556e+01 -2.16819967e-03
2.50478049e+01 -2.16820072e-03
2.50573542e+01 -2.16820177e-03
2.50669035e+01 -2.16820283e-03
2.50764528e+01 -2.16820389e-03
2.50860021e+01 -2.16820497e-03
2.50955514e+01 -2.16820606e-03
2.51051007e+01 -2.16820715e-03
2.51146500e+01 -2.16820826e-03
2.51241993e+01 -2.16820937e-03
2.51337486e+01 -2.16821049e-03
2.51432979e+01 -2.16821163e-03
2.51528472e+01 -2.16821277e-03
2.51623965e+01 -2.16821392e-03
2.51719458e+01 -2.16821508e-03
2.51814951e+01 -2.16821625e-03
2.51910444e+01 -2.16821743e-03
2.52005937e+01 -2.16821863e-03
2.52101430e+01 -2.16821983e-03
2.52196923e+01 -2.16822104e-03
2.52292416e+01 -2.16822226e-03
2.52387909e+01 -2.16822349e-03
2.52483402e+01 -2.16822473e-03
2.52578895e+01 -2.16822599e-03
2.52674388e+01 -2.16822725e-03
2.52769881e+01 -2.16822852e-03
2.52865374e+01 -2.16822981e-03
2.52960867e+01 -2.16823111e-03
2.53056360e+01 -2.16823241e-03
2.53151852e+01 -2.16823373e-03
2.53247345e+01 -2.16823506e-03
2.53342838e+01 -2.16823640e-03
2.53438331e+01 -2.16823775e-03
2.53533824e+01 -2.16823912e-03
2.53629317e+01 -2.16824049e-03
2.53724810e+01 -2.16824188e-03
2.53820303e+01 -2.16824328e-03
2.53915796e+01 -2.16824469e-03
2.54011289e+01 -2.16824612e-03
2.54106782e+01 -2.16824755e-03
2.54202275e+01 -2.16824900e-03
2.54297768e+01 -2.16825046e-03
2.54393261e+01 -2.16825194e-03
2.54488754e+01 -2.16825342e-03
2.54584247e+01 -2.16825492e-03
2.54679740e+01 -2.16825643e-03
2.54775233e+01 -2.16825796e-03
2.54870726e+01 -2.16825950e-03
2.54966219e+01 -2.16826105e-03
2.55061712e+01 -2.16826262e-03
2.55157205e+01 -2.16826420e-03
2.55252698e+01 -2.16826579e-03
2.55348191e+01 -2.16826740e-03
2.55443684e+01 -2.16826902e-03
2.55539177e+01 -2.16827065e-03
2.55634670e+01 -2.16827230e-03
2.55730163e+01 -2.16827397e-03
2.55825656e+01 -2.16827565e-03
2.55921148e+01 -2.16827734e-03
2.56016641e+01 -2.16827905e-03
2.56112134e+01 -2.16828078e-03
2.56207627e+01 -2.16828252e-03
2.56303120e+01 -2.16828427e-03
2.56398613e+01 -2.16828604e-03
2.56494106e+01 -2.16828783e-03
2.56589599e+01 -2.16828963e-03
2.56685092e+01 -2.16829145e-03
2.56780585e+01 -2.16829328e-03
2.56876078e+01 -2.16829514e-03
2.56971571e+01 -2.16829700e-03
2.57067064e+01 -2.16829889e-03
2.57162557e+01 -2.16830079e-03
2.57258050e+01 -2.16830271e-03
2.57353543e+01 -2.16830465e-03
2.57449036e+01 -2.16830660e-03
2.57544529e+01 -2.16830857e-03
2.57640022e+01 -2.16831056e-03
2.57735515e+01 -2.16831257e-03
2.57831008e+01 -2.16831459e-03
2.57926501e+01 -2.16831664e-03
2.58021994e+01 -2.16831870e-03
2.58117487e+01 -2.16832078e-03
2.58212980e+01 -2.16832288e-03
2.58308473e+01 -2.16832501e-03
2.58403966e+01 -2.16832715e-03
2.58499459e+01 -2.16832931e-03
2.58594952e+01 -2.16833148e-03
2.58690445e+01 -2.16833368e-03
2.58785937e+01 -2.16833590e-03
2.58881430e+01 -2.16833815e-03
2.58976923e+01 -2.16834041e-03
2.59072416e+01 -2.16834269e-03
2.59167909e+01 -2.16834499e-03
2.59263402e+01 -2.16834732e-03
2.59358895e+01 -2.16834967e-03
2.59454388e+01 -2.16835204e-03
2.59549881e+01 -2.16835443e-03
2.59645374e+01 -2.16835684e-03
2.59740867e+01 -2.16835928e-03
2.59836360e+01 -2.16836174e-03
2.59931853e+01 -2.16836422e-03
2.60027346e+01 -2.16836673e-03
2.60122839e+01 -2.16836926e-03
2.60218332e+01 -2.16837181e-03
2.60313825e+01 -2.16837439e-03
2.60409318e+01 -2.16837700e-03
2.60504811e+01 -2.16837962e-03
2.60600304e+01 -2.16838228e-03
2.60695797e+01 -2.16838496e-03
2.60791290e+01 -2.16838766e-03
2.60886783e+01 -2.16839039e-03
2.60982276e+01 -2.16839315e-03
2.61077769e+01 -2.16839594e-03
2.61173262e+01 -2.16839875e-03
2.61268755e+01 -2.16840159e-03
2.61364248e+01 -2.16840445e-03
2.61459741e+01 -2.16840735e-03
2.61555233e+01 -2.16841027e-03
2.61650726e+01 -2.16841322e-03
2.61746219e+01 -2.16841620e-03
2.61841712e+01 -2.16841921e-03
2.61937205e+01 -2.16842225e-03
2.62032698e+01 -2.16842532e-03
2.62128191e+01 -2.16842842e-03
2.62223684e+01 -2.16843155e-03
2.62319177e+01 -2.16843471e-03
2.62414670e+01 -2.16843790e-03
2.62510163e+01 -2.16844113e-03
2.62605656e+01 -2.16844438e-03
2.62701149e+01 -2.16844767e-03
2.62796642e+01 -2.16845100e-03
2.62892135e+01 -2.16845435e-03
2.62987628e+01 -2.16845774e-03
2.63083121e+01 -2.16846117e-03
2.63178614e+01 -2.16846463e-03
2.63274107e+01 -2.16846812e-03
2.63369600e+01 -2.16847165e-03
2.63465093e+01 -2.16847521e-03
2.63560586e+01 -2.16847882e-03
2.63656079e+01 -2.16848246e-03
2.63751572e+01 -2.16848613e-03
2.63847065e+01 -2.16848985e-03
2.63942558e+01 -2.16849360e-03
2.64038051e+01 -2.16849739e-03
2.64133544e+01 -2.16850122e-03
2.64229037e+01 -2.16850509e-03
2.64324529e+01 -2.16850900e-03
2.64420022e+01 -2.16851295e-03
2.64515515e+01 -2.16851695e-03
2.64611008e+01 -2.16852098e-03
2.64706501e+01 -2.16852506e-03
2.64801994e+01 -2.16852918e-03
2.64897487e+01 -2.16853334e-03
2.64992980e+01 -2.16853755e-03
2.65088473e+01 -2.16854180e-03
2.65183966e+01 -2.16854610e-03
2.65279459e+01 -2.16855044e-03
2.65374952e+01 -2.16855483e-03
2.65470445e+01 -2.16855926e-03
2.65565938e+01 -2.16856375e-03
2.65661431e+01 -2.16856828e-03
2.65756924e+01 -2.16857286e-03
2.65852417e+01 -2.16857749e-03
2.65947910e+01 -2.16858217e-03
2.66043403e+01 -2.16858690e-03
2.66138896e+01 -2.16859168e-03
2.66234389e+01 -2.16859652e-03
2.66329882e+01 -2.16860141e-03
2.66425375e+01 -2.16860635e-03
2.66520868e+01 -2.16861134e-03
2.66616361e+01 -2.16861639e-03
2.66711854e+01 -2.16862150e-03
2.66807347e+01 -2.16862666e-03
2.66902840e+01 -2.16863188e-03
2.66998333e+01 -2.16863716e-03
2.67093825e+01 -2.16864250e-03
2.67189318e+01 -2.16864790e-03
2.67284811e+01 -2.16865335e-03
2.67380304e+01 -2.16865887e-03
2.67475797e+01 -2.16866445e-03
2.67571290e+01 -2.16867010e-03
2.67666783e+01 -2.16867580e-03
2.67762276e+01 -2.16868158e-03
2.67857769e+01 -2.16868742e-03
2.67953262e+01 -2.16869332e-03
2.68048755e+01 -2.16869929e-03
2.68144248e+01 -2.16870533e-03
2.68239741e+01 -2.16871144e-03
2.68335234e+01 -2.16871763e-03
2.68430727e+01 -2.16872388e-03
2.68526220e+01 -2.16873020e-03
2.68621713e+01 -2.16873660e-03
2.68717206e+01 -2.16874308e-03
2.68812699e+01 -2.16874963e-03
2.68908192e+01 -2.16875625e-03
2.69003685e+01 -2.16876296e-03
2.69099178e+01 -2.16876974e-03
2.69194671e+01 -2.16877660e-03
2.69290164e+01 -2.16878355e-03
2.69385657e+01 -2.16879057e-03
2.69481150e+01 -2.16879768e-03
2.69576643e+01 -2.16880488e-03
2.69672136e+01 -2.16881216e-03
2.69767629e+01 -2.16881953e-03
2.69863122e+01 -2.16882699e-03
2.69958614e+01 -2.16883454e-03
2.70054107e+01 -2.16884218e-03
2.70149600e+01 -2.16884991e-03
2.70245093e+01 -2.16885774e-03
2.70340586e+01 -2.16886566e-03
2.70436079e+01 -2.16887368e-03
2.70531572e+01 -2.16888180e-03
2.70627065e+01 -2.16889002e-03
2.70722558e+01 -2.16889834e-03
2.70818051e+01 -2.16890676e-03
2.70913544e+01 -2.16891529e-03
2.71009037e+01 -2.16892393e-03
2.71104530e+01 -2.16893267e-03
2.71200023e+01 -2.16894152e-03
2.71295516e+01 -2.16895049e-03
2.71391009e+01 -2.16895957e-03
2.71486502e+01 -2.16896876e-03
2.71581995e+01 -2.16897807e-03
2.71677488e+01 -2.16898750e-03
2.71772981e+01 -2.16899704e-03
2.71868474e+01 -2.16900672e-03
2.71963967e+01 -2.16901651e-03
2.72059460e+01 -2.16902643e-03
2.72154953e+01 -2.16903648e-03
2.72250446e+01 -2.16904666e-03
2.72345939e+01 -2.16905698e-03
2.72441432e+01 -2.16906742e-03
2.72536925e+01 -2.16907801e-03
2.72632418e+01 -2.16908873e-03
2.72727910e+01 -2.16909960e-03
2.72823403e+01 -2.16911060e-03
2.72918896e+01 -2.16912176e-03
2.73014389e+01 -2.16913306e-03
2.73109882e+01 -2.16914452e-03
2.73205375e+01 -2.16915612e-03
2.73300868e+01 -2.16916789e-03
2.73396361e+01 -2.16917981e-03
2.73491854e+01 -2.16919189e-03
2.73587347e+01 -2.16920414e-03
2.73682840e+01 -2.16921655e-03
2.73778333e+01 -2.16922913e-03
2.73873826e+01 -2.16924189e-03
2.73969319e+01 -2.16925482e-03
2.74064812e+01 -2.16926793e-03
2.74160305e+01 -2.16928122e-03
2.74255798e+01 -2.16929469e-03
2.74351291e+01 -2.16930836e-03
2.74446784e+01 -2.16932221e-03
2.74542277e+01 -2.16933626e-03
2.74637770e+01 -2.16935050e-03
2.74733263e+01 -2.16936495e-03
2.74828756e+01 -2.16937960e-03
2.74924249e+01 -2.16939446e-03
2.75019742e+01 -2.16940953e-03
2.75115235e+01 -2.16942482e-03
2.75210728e+01 -2.16944032e-03
2.75306221e+01 -2.16945605e-03
2.75401714e+01 -2.16947201e-03
2.75497206e+01 -2.16948820e-03
2.75592699e+01 -2.16950462e-03
2.75688192e+01 -2.16952129e-03
2.75783685e+01 -2.16953820e-03
2.75879178e+01 -2.16955535e-03
2.75974671e+01 -2.16957277e-03
2.76070164e+01 -2.16959043e-03
2.76165657e+01 -2.16960837e-03
2.76261150e+01 -2.16962657e-03
2.76356643e+01 -2.16964504e-03
2.76452136e+01 -2.16966379e-03
2.76547629e+01 -2.16968282e-03
2.76643122e+01 -2.16970214e-03
2.76738615e+01 -2.16972175e-03
2.76834108e+01 -2.16974167e-03
2.76929601e+01 -2.16976189e-03
2.77025094e+01 -2.16978242e-03
2.77120587e+01 -2.16980326e-03
2.77216080e+01 -2.16982443e-03
2.77311573e+01 -2.16984593e-03
2.77407066e+01 -2.16986776e-03
2.77502559e+01 -2.16988994e-03
2.77598052e+01 -2.16991246e-03
2.77693545e+01 -2.16993534e-03
2.77789038e+01 -2.16995858e-03
2.77884531e+01 -2.16998219e-03
2.77980024e+01 -2.17000618e-03
2.78075517e+01 -2.17003056e-03
2.78171010e+01 -2.17005532e-03
2.78266503e+01 -2.17008048e-03
2.78361995e+01 -2.17010606e-03
2.78457488e+01 -2.17013205e-03
2.78552981e+01 -2.17015846e-03
2.78648474e+01 -2.17018531e-03
2.78743967e+01 -2.17021259e-03
2.78839460e+01 -2.17024033e-03
2.78934953e+01 -2.17026853e-03
2.79030446e+01 -2.17029720e-03
2.79125939e+01 -2.17032636e-03
2.79221432e+01 -2.17035600e-03
2.79316925e+01 -2.17038614e-03
2.79412418e+01 -2.17041679e-03
2.79507911e+01 -2.17044796e-03
2.79603404e+01 -2.17047966e-03
2.79698897e+01 -2.17051191e-03
2.79794390e+01 -2.17054472e-03
2.79889883e+01 -2.17057809e-03
2.79985376e+01 -2.17061204e-03
2.80080869e+01 -2.17064658e-03
2.80176362e+01 -2.17068173e-03
2.80271855e+01 -2.17071750e-03
2.80367348e+01 -2.17075389e-03
2.80462841e+01 -2.17079094e-03
2.80558334e+01 -2.17082864e-03
2.80653827e+01 -2.17086702e-03
2.80749320e+01 -2.17090609e-03
2.80844813e+01 -2.17094586e-03
2.80940306e+01 -2.17098636e-03
2.81035799e+01 -2.17102759e-03
2.81131291e+01 -2.17106957e-03
2.81226784e+01 -2.17111233e-03
2.81322277e+01 -2.17115587e-03
2.81417770e+01 -2.17120023e-03
2.81513263e+01 -2.17124540e-03
2.81608756e+01 -2.17129143e-03
2.81704249e+01 -2.17133831e-03
2.81799742e+01 -2.17138609e-03
2.81895235e+01 -2.17143476e-03
2.81990728e+01 -2.17148437e-03
2.82086221e+01 -2.17153492e-03
2.82181714e+01 -2.17158645e-03
2.82277207e+01 -2.17163896e-03
2.82372700e+01 -2.17169250e-03
2.82468193e+01 -2.17174708e-03
2.82563686e+01 -2.17180273e-03
2.82659179e+01 -2.17185948e-03
2.82754672e+01 -2.17191734e-03
2.82850165e+01 -2.17197636e-03
2.82945658e+01 -2.17203655e-03
2.83041151e+01 -2.17209795e-03
2.83136644e+01 -2.17216058e-03
2.83232137e+01 -2.17222449e-03
2.83327630e+01 -2.17228969e-03
2.83423123e+01 -2.17235622e-03
2.83518616e+01 -2.17242413e-03
2.83614109e+01 -2.17249343e-03
2.83709602e+01 -2.17256417e-03
2.83805095e+01 -2.17263639e-03
2.83900587e+01 -2.17271011e-03
2.83996080e+01 -2.17278540e-03
2.84091573e+01 -2.17286227e-03
2.84187066e+01 -2.17294078e-03
