#	Time	Error_of_Energy
1.89219312e+01 2.18742044e-08
1.89267058e+01 2.18742047e-08
1.89314805e+01 2.18742048e-08
1.89362551e+01 2.18742047e-08
1.89410298e+01 2.18742049e-08
1.89458044e+01 2.18742051e-08
1.89505791e+01 2.18742052e-08
1.89553537e+01 2.18742055e-08
1.89601284e+01 2.18742055e-08
1.89649030e+01 2.18742055e-08
1.89696777e+01 2.18742056e-08
1.89744523e+01 2.18742055e-08
1.89792270e+01 2.18742055e-08
1.89840016e+01 2.18742058e-08
1.89887763e+01 2.18742056e-08
1.89935509e+01 2.18742056e-08
1.89983256e+01 2.18742058e-08
1.90031002e+01 2.18742059e-08
1.90078749e+01 2.18742059e-08
1.90126495e+01 2.18742061e-08
1.90174242e+01 2.18742061e-08
1.90221988e+01 2.18742061e-08
1.90269734e+01 2.18742065e-08
1.90317481e+01 2.18742066e-08
1.90365227e+01 2.18742066e-08
1.90412974e+01 2.18742066e-08
1.90460720e+01 2.18742068e-08
1.90508467e+01 2.18742070e-08
1.90556213e+01 2.18742069e-08
1.90603960e+01 2.18742072e-08
1.90651706e+01 2.18742073e-08
1.90699453e+01 2.18742076e-08
1.90747199e+01 2.18742074e-08
1.90794946e+01 2.18742076e-08
1.90842692e+01 2.18742076e-08
1.90890439e+01 2.18742074e-08
1.90938185e+01 2.18742077e-08
1.90985932e+01 2.18742079e-08
1.91033678e+01 2.18742081e-08
1.91081425e+01 2.18742079e-08
1.91129171e+01 2.18742081e-08
1.91176918e+01 2.18742077e-08
1.91224664e+01 2.18742080e-08
1.91272411e+01 2.18742081e-08
1.91320157e+01 2.18742083e-08
1.91367904e+01 2.18742083e-08
1.91415650e+01 2.18742083e-08
1.91463397e+01 2.18742084e-08
1.91511143e+01 2.18742083e-08
1.91558890e+01 2.18742086e-08
1.91606636e+01 2.18742086e-08
1.91654382e+01 2.18742086e-08
1.91702129e+01 2.18742088e-08
1.91749875e+01 2.18742084e-08
1.91797622e+01 2.18742086e-08
1.91845368e+01 2.18742087e-08
1.91893115e+01 2.18742088e-08
1.91940861e+01 2.18742087e-08
1.91988608e+01 2.18742088e-08
1.92036354e+01 2.18742088e-08
1.92084101e+01 2.18742091e-08
1.92131847e+01 2.18742087e-08
1.92179594e+01 2.18742091e-08
1.92227340e+01 2.18742091e-08
1.92275087e+01 2.18742091e-08
1.92322833e+01 2.18742091e-08
1.92370580e+01 2.18742091e-08
1.92418326e+01 2.18742090e-08
1.92466073e+01 2.18742092e-08
1.92513819e+01 2.18742092e-08
1.92561566e+01 2.18742092e-08
1.92609312e+01 2.18742091e-08
1.92657059e+01 2.18742092e-08
1.92704805e+01 2.18742095e-08
1.92752552e+01 2.18742094e-08
1.92800298e+01 2.18742095e-08
1.92848045e+01 2.18742095e-08
1.92895791e+01 2.18742094e-08
1.92943538e+01 2.18742094e-08
1.92991284e+01 2.18742095e-08
1.93039030e+01 2.18742097e-08
1.93086777e+01 2.18742097e-08
1.93134523e+01 2.18742097e-08
1.93182270e+01 2.18742097e-08
1.93230016e+01 2.18742099e-08
1.93277763e+01 2.18742099e-08
1.93325509e+01 2.18742099e-08
1.93373256e+01 2.18742098e-08
1.93421002e+01 2.18742102e-08
1.93468749e+01 2.18742102e-08
1.93516495e+01 2.18742101e-08
1.93564242e+01 2.18742101e-08
1.93611988e+01 2.18742102e-08
1.93659735e+01 2.18742105e-08
1.93707481e+01 2.18742102e-08
1.93755228e+01 2.18742105e-08
1.93802974e+01 2.18742105e-08
1.93850721e+01 2.18742105e-08
1.93898467e+01 2.18742105e-08
1.93946214e+01 2.18742106e-08
1.93993960e+01 2.18742106e-08
1.94041707e+01 2.18742106e-08
1.94089453e+01 2.18742109e-08
1.94137200e+01 2.18742109e-08
1.94184946e+01 2.18742111e-08
1.94232693e+01 2.18742109e-08
1.94280439e+01 2.18742111e-08
1.94328186e+01 2.18742111e-08
1.94375932e+01 2.18742112e-08
1.94423678e+01 2.18742111e-08
1.94471425e+01 2.18742111e-08
1.94519171e+01 2.18742113e-08
1.94566918e+01 2.18742113e-08
1.94614664e+01 2.18742113e-08
1.94662411e+01 2.18742112e-08
1.94710157e+01 2.18742116e-08
1.94757904e+01 2.18742116e-08
1.94805650e+01 2.18742116e-08
1.94853397e+01 2.18742113e-08
1.94901143e+01 2.18742116e-08
1.94948890e+01 2.18742116e-08
1.94996636e+01 2.18742115e-08
1.95044383e+01 2.18742116e-08
1.95092129e+01 2.18742117e-08
1.95139876e+01 2.18742119e-08
1.95187622e+01 2.18742117e-08
1.95235369e+01 2.18742117e-08
1.95283115e+01 2.18742119e-08
1.95330862e+01 2.18742119e-08
1.95378608e+01 2.18742119e-08
1.95426355e+01 2.18742120e-08
1.95474101e+01 2.18742120e-08
1.95521848e+01 2.18742120e-08
1.95569594e+01 2.18742122e-08
1.95617341e+01 2.18742120e-08
1.95665087e+01 2.18742122e-08
1.95712834e+01 2.18742123e-08
1.95760580e+01 2.18742123e-08
1.95808326e+01 2.18742122e-08
1.95856073e+01 2.18742123e-08
1.95903819e+01 2.18742124e-08
1.95951566e+01 2.18742124e-08
1.95999312e+01 2.18742122e-08
1.96047059e+01 2.18742123e-08
1.96094805e+01 2.18742124e-08
1.96142552e+01 2.18742124e-08
1.96190298e+01 2.18742124e-08
1.96238045e+01 2.18742124e-08
1.96285791e+01 2.18742124e-08
1.96333538e+01 2.18742126e-08
1.96381284e+01 2.18742124e-08
1.96429031e+01 2.18742126e-08
1.96476777e+01 2.18742126e-08
1.96524524e+01 2.18742126e-08
1.96572270e+01 2.18742127e-08
1.96620017e+01 2.18742127e-08
1.96667763e+01 2.18742127e-08
1.96715510e+01 2.18742127e-08
1.96763256e+01 2.18742127e-08
1.96811003e+01 2.18742127e-08
1.96858749e+01 2.18742130e-08
1.96906496e+01 2.18742131e-08
1.96954242e+01 2.18742131e-08
1.97001989e+01 2.18742130e-08
1.97049735e+01 2.18742130e-08
1.97097482e+01 2.18742131e-08
1.97145228e+01 2.18742133e-08
1.97192974e+01 2.18742133e-08
1.97240721e+01 2.18742133e-08
1.97288467e+01 2.18742133e-08
1.97336214e+01 2.18742134e-08
1.97383960e+01 2.18742133e-08
1.97431707e+01 2.18742136e-08
1.97479453e+01 2.18742134e-08
1.97527200e+01 2.18742134e-08
1.97574946e+01 2.18742136e-08
1.97622693e+01 2.18742134e-08
1.97670439e+01 2.18742136e-08
1.97718186e+01 2.18742134e-08
1.97765932e+01 2.18742133e-08
1.97813679e+01 2.18742134e-08
1.97861425e+01 2.18742136e-08
1.97909172e+01 2.18742134e-08
1.97956918e+01 2.18742136e-08
1.98004665e+01 2.18742136e-08
1.98052411e+01 2.18742136e-08
1.98100158e+01 2.18742137e-08
1.98147904e+01 2.18742136e-08
1.98195651e+01 2.18742138e-08
1.98243397e+01 2.18742138e-08
1.98291144e+01 2.18742140e-08
1.98338890e+01 2.18742138e-08
1.98386637e+01 2.18742141e-08
1.98434383e+01 2.18742140e-08
1.98482130e+01 2.18742140e-08
1.98529876e+01 2.18742138e-08
1.98577622e+01 2.18742138e-08
1.98625369e+01 2.18742140e-08
1.98673115e+01 2.18742140e-08
1.98720862e+01 2.18742138e-08
1.98768608e+01 2.18742140e-08
1.98816355e+01 2.18742138e-08
1.98864101e+01 2.18742140e-08
1.98911848e+01 2.18742141e-08
1.98959594e+01 2.18742141e-08
1.99007341e+01 2.18742141e-08
1.99055087e+01 2.18742141e-08
1.99102834e+01 2.18742141e-08
1.99150580e+01 2.18742140e-08
1.99198327e+01 2.18742141e-08
1.99246073e+01 2.18742142e-08
1.99293820e+01 2.18742141e-08
1.99341566e+01 2.18742144e-08
1.99389313e+01 2.18742141e-08
1.99437059e+01 2.18742142e-08
1.99484806e+01 2.18742141e-08
1.99532552e+01 2.18742140e-08
1.99580299e+01 2.18742142e-08
1.99628045e+01 2.18742142e-08
1.99675792e+01 2.18742144e-08
1.99723538e+01 2.18742144e-08
1.99771285e+01 2.18742142e-08
1.99819031e+01 2.18742141e-08
1.99866778e+01 2.18742142e-08
1.99914524e+01 2.18742142e-08
1.99962271e+01 2.18742142e-08
2.00010017e+01 2.18742142e-08
2.00057763e+01 2.18742141e-08
2.00105510e+01 2.18742142e-08
2.00153256e+01 2.18742144e-08
2.00201003e+01 2.18742142e-08
2.00248749e+01 2.18742142e-08
2.00296496e+01 2.18742142e-08
2.00344242e+01 2.18742142e-08
2.00391989e+01 2.18742142e-08
2.00439735e+01 2.18742141e-08
2.00487482e+01 2.18742144e-08
2.00535228e+01 2.18742144e-08
2.00582975e+01 2.18742144e-08
2.00630721e+01 2.18742141e-08
2.00678468e+01 2.18742144e-08
2.00726214e+01 2.18742144e-08
2.00773961e+01 2.18742144e-08
2.00821707e+01 2.18742147e-08
2.00869454e+01 2.18742144e-08
2.00917200e+01 2.18742147e-08
2.00964947e+01 2.18742147e-08
2.01012693e+01 2.18742148e-08
2.01060440e+01 2.18742145e-08
2.01108186e+01 2.18742147e-08
2.01155933e+01 2.18742149e-08
2.01203679e+01 2.18742147e-08
2.01251426e+01 2.18742147e-08
2.01299172e+01 2.18742147e-08
2.01346919e+01 2.18742147e-08
2.01394665e+01 2.18742148e-08
2.01442411e+01 2.18742148e-08
2.01490158e+01 2.18742148e-08
2.01537904e+01 2.18742148e-08
2.01585651e+01 2.18742149e-08
2.01633397e+01 2.18742147e-08
2.01681144e+01 2.18742149e-08
2.01728890e+01 2.18742149e-08
2.01776637e+01 2.18742149e-08
2.01824383e+01 2.18742149e-08
2.01872130e+01 2.18742149e-08
2.01919876e+01 2.18742151e-08
2.01967623e+01 2.18742149e-08
2.02015369e+01 2.18742148e-08
2.02063116e+01 2.18742149e-08
2.02110862e+01 2.18742151e-08
2.02158609e+01 2.18742149e-08
2.02206355e+01 2.18742149e-08
2.02254102e+01 2.18742148e-08
2.02301848e+01 2.18742148e-08
2.02349595e+01 2.18742149e-08
2.02397341e+01 2.18742152e-08
2.02445088e+01 2.18742151e-08
2.02492834e+01 2.18742151e-08
2.02540581e+01 2.18742148e-08
2.02588327e+01 2.18742151e-08
2.02636074e+01 2.18742151e-08
2.02683820e+01 2.18742152e-08
2.02731567e+01 2.18742149e-08
2.02779313e+01 2.18742151e-08
2.02827059e+01 2.18742149e-08
2.02874806e+01 2.18742149e-08
2.02922552e+01 2.18742151e-08
2.02970299e+01 2.18742152e-08
2.03018045e+01 2.18742149e-08
2.03065792e+01 2.18742151e-08
2.03113538e+01 2.18742149e-08
2.03161285e+01 2.18742149e-08
2.03209031e+01 2.18742148e-08
2.03256778e+01 2.18742147e-08
2.03304524e+01 2.18742149e-08
2.03352271e+01 2.18742152e-08
2.03400017e+01 2.18742149e-08
2.03447764e+01 2.18742149e-08
2.03495510e+01 2.18742149e-08
2.03543257e+01 2.18742149e-08
2.03591003e+01 2.18742149e-08
2.03638750e+01 2.18742152e-08
2.03686496e+01 2.18742149e-08
2.03734243e+01 2.18742151e-08
2.03781989e+01 2.18742152e-08
2.03829736e+01 2.18742155e-08
2.03877482e+01 2.18742155e-08
2.03925229e+01 2.18742155e-08
2.03972975e+01 2.18742154e-08
2.04020722e+01 2.18742151e-08
2.04068468e+01 2.18742154e-08
2.04116215e+01 2.18742152e-08
2.04163961e+01 2.18742152e-08
2.04211707e+01 2.18742151e-08
2.04259454e+01 2.18742152e-08
2.04307200e+01 2.18742152e-08
2.04354947e+01 2.18742152e-08
2.04402693e+01 2.18742152e-08
2.04450440e+01 2.18742152e-08
2.04498186e+01 2.18742152e-08
2.04545933e+01 2.18742151e-08
2.04593679e+01 2.18742149e-08
2.04641426e+01 2.18742152e-08
2.04689172e+01 2.18742151e-08
2.04736919e+01 2.18742151e-08
2.04784665e+01 2.18742152e-08
2.04832412e+01 2.18742152e-08
2.04880158e+01 2.18742152e-08
2.04927905e+01 2.18742151e-08
2.04975651e+01 2.18742152e-08
2.05023398e+01 2.18742151e-08
2.05071144e+01 2.18742149e-08
2.05118891e+01 2.18742151e-08
2.05166637e+01 2.18742151e-08
2.05214384e+01 2.18742149e-08
2.05262130e+01 2.18742152e-08
2.05309877e+01 2.18742149e-08
2.05357623e+01 2.18742149e-08
2.05405370e+01 2.18742149e-08
2.05453116e+01 2.18742151e-08
2.05500863e+01 2.18742151e-08
2.05548609e+01 2.18742149e-08
2.05596355e+01 2.18742152e-08
2.05644102e+01 2.18742149e-08
2.05691848e+01 2.18742152e-08
2.05739595e+01 2.18742152e-08
2.05787341e+01 2.18742154e-08
2.05835088e+01 2.18742152e-08
2.05882834e+01 2.18742152e-08
2.05930581e+01 2.18742154e-08
2.05978327e+01 2.18742152e-08
2.06026074e+01 2.18742149e-08
2.06073820e+01 2.18742152e-08
2.06121567e+01 2.18742152e-08
2.06169313e+01 2.18742154e-08
2.06217060e+01 2.18742152e-08
2.06264806e+01 2.18742151e-08
2.06312553e+01 2.18742154e-08
2.06360299e+01 2.18742155e-08
2.06408046e+01 2.18742152e-08
2.06455792e+01 2.18742152e-08
2.06503539e+01 2.18742152e-08
2.06551285e+01 2.18742154e-08
2.06599032e+01 2.18742154e-08
2.06646778e+01 2.18742154e-08
2.06694525e+01 2.18742154e-08
2.06742271e+01 2.18742155e-08
2.06790018e+01 2.18742154e-08
2.06837764e+01 2.18742155e-08
2.06885511e+01 2.18742152e-08
2.06933257e+01 2.18742151e-08
2.06981003e+01 2.18742152e-08
2.07028750e+01 2.18742152e-08
2.07076496e+01 2.18742152e-08
2.07124243e+01 2.18742152e-08
2.07171989e+01 2.18742154e-08
2.07219736e+01 2.18742154e-08
2.07267482e+01 2.18742154e-08
2.07315229e+01 2.18742155e-08
2.07362975e+01 2.18742155e-08
2.07410722e+01 2.18742155e-08
2.07458468e+01 2.18742155e-08
2.07506215e+01 2.18742155e-08
2.07553961e+01 2.18742154e-08
2.07601708e+01 2.18742154e-08
2.07649454e+01 2.18742154e-08
2.07697201e+01 2.18742152e-08
2.07744947e+01 2.18742155e-08
2.07792694e+01 2.18742152e-08
2.07840440e+01 2.18742152e-08
2.07888187e+01 2.18742152e-08
2.07935933e+01 2.18742154e-08
2.07983680e+01 2.18742152e-08
2.08031426e+01 2.18742154e-08
2.08079173e+01 2.18742155e-08
2.08126919e+01 2.18742155e-08
2.08174666e+01 2.18742154e-08
2.08222412e+01 2.18742154e-08
2.08270159e+01 2.18742152e-08
2.08317905e+01 2.18742154e-08
2.08365651e+01 2.18742154e-08
2.08413398e+01 2.18742154e-08
2.08461144e+01 2.18742152e-08
2.08508891e+01 2.18742155e-08
2.08556637e+01 2.18742154e-08
2.08604384e+01 2.18742155e-08
2.08652130e+01 2.18742154e-08
2.08699877e+01 2.18742154e-08
2.08747623e+01 2.18742152e-08
2.08795370e+01 2.18742154e-08
2.08843116e+01 2.18742155e-08
2.08890863e+01 2.18742154e-08
2.08938609e+01 2.18742156e-08
2.08986356e+01 2.18742155e-08
2.09034102e+01 2.18742155e-08
2.09081849e+01 2.18742154e-08
2.09129595e+01 2.18742152e-08
2.09177342e+01 2.18742154e-08
2.09225088e+01 2.18742155e-08
2.09272835e+01 2.18742152e-08
2.09320581e+01 2.18742152e-08
2.09368328e+01 2.18742152e-08
2.09416074e+01 2.18742152e-08
2.09463821e+01 2.18742152e-08
2.09511567e+01 2.18742154e-08
2.09559314e+01 2.18742152e-08
2.09607060e+01 2.18742154e-08
2.09654807e+01 2.18742152e-08
2.09702553e+01 2.18742155e-08
2.09750300e+01 2.18742155e-08
2.09798046e+01 2.18742154e-08
2.09845792e+01 2.18742155e-08
2.09893539e+01 2.18742155e-08
2.09941285e+01 2.18742156e-08
2.09989032e+01 2.18742155e-08
2.10036778e+01 2.18742154e-08
2.10084525e+01 2.18742155e-08
2.10132271e+01 2.18742155e-08
2.10180018e+01 2.18742152e-08
2.10227764e+01 2.18742152e-08
2.10275511e+01 2.18742152e-08
2.10323257e+01 2.18742156e-08
2.10371004e+01 2.18742155e-08
2.10418750e+01 2.18742156e-08
2.10466497e+01 2.18742155e-08
2.10514243e+01 2.18742158e-08
2.10561990e+01 2.18742155e-08
2.10609736e+01 2.18742156e-08
2.10657483e+01 2.18742155e-08
2.10705229e+01 2.18742155e-08
2.10752976e+01 2.18742156e-08
2.10800722e+01 2.18742155e-08
2.10848469e+01 2.18742155e-08
2.10896215e+01 2.18742156e-08
2.10943962e+01 2.18742156e-08
2.10991708e+01 2.18742158e-08
2.11039455e+01 2.18742155e-08
2.11087201e+01 2.18742155e-08
2.11134948e+01 2.18742156e-08
2.11182694e+01 2.18742154e-08
2.11230440e+01 2.18742156e-08
2.11278187e+01 2.18742156e-08
2.11325933e+01 2.18742156e-08
2.11373680e+01 2.18742155e-08
2.11421426e+01 2.18742156e-08
2.11469173e+01 2.18742156e-08
2.11516919e+01 2.18742156e-08
2.11564666e+01 2.18742156e-08
2.11612412e+01 2.18742155e-08
2.11660159e+01 2.18742154e-08
2.11707905e+01 2.18742155e-08
2.11755652e+01 2.18742155e-08
2.11803398e+01 2.18742152e-08
2.11851145e+01 2.18742154e-08
2.11898891e+01 2.18742152e-08
2.11946638e+01 2.18742155e-08
2.11994384e+01 2.18742155e-08
2.12042131e+01 2.18742155e-08
2.12089877e+01 2.18742155e-08
2.12137624e+01 2.18742155e-08
2.12185370e+01 2.18742155e-08
2.12233117e+01 2.18742155e-08
2.12280863e+01 2.18742156e-08
2.12328610e+01 2.18742156e-08
2.12376356e+01 2.18742154e-08
2.12424103e+01 2.18742155e-08
2.12471849e+01 2.18742155e-08
2.12519596e+01 2.18742156e-08
2.12567342e+01 2.18742156e-08
2.12615088e+01 2.18742155e-08
2.12662835e+01 2.18742156e-08
2.12710581e+01 2.18742156e-08
2.12758328e+01 2.18742158e-08
2.12806074e+01 2.18742158e-08
2.12853821e+01 2.18742155e-08
2.12901567e+01 2.18742156e-08
2.12949314e+01 2.18742156e-08
2.12997060e+01 2.18742156e-08
2.13044807e+01 2.18742158e-08
2.13092553e+01 2.18742156e-08
2.13140300e+01 2.18742158e-08
2.13188046e+01 2.18742159e-08
2.13235793e+01 2.18742156e-08
2.13283539e+01 2.18742158e-08
2.13331286e+01 2.18742159e-08
2.13379032e+01 2.18742158e-08
2.13426779e+01 2.18742158e-08
2.13474525e+01 2.18742158e-08
2.13522272e+01 2.18742158e-08
2.13570018e+01 2.18742156e-08
2.13617765e+01 2.18742156e-08
2.13665511e+01 2.18742155e-08
2.13713258e+01 2.18742156e-08
2.13761004e+01 2.18742156e-08
2.13808751e+01 2.18742159e-08
2.13856497e+01 2.18742158e-08
2.13904244e+01 2.18742158e-08
2.13951990e+01 2.18742159e-08
2.13999736e+01 2.18742159e-08
2.14047483e+01 2.18742159e-08
2.14095229e+01 2.18742158e-08
2.14142976e+01 2.18742158e-08
2.14190722e+01 2.18742158e-08
2.14238469e+01 2.18742159e-08
2.14286215e+01 2.18742159e-08
2.14333962e+01 2.18742158e-08
2.14381708e+01 2.18742158e-08
2.14429455e+01 2.18742159e-08
2.14477201e+01 2.18742156e-08
2.14524948e+01 2.18742158e-08
2.14572694e+01 2.18742156e-08
2.14620441e+01 2.18742156e-08
2.14668187e+01 2.18742156e-08
2.14715934e+01 2.18742155e-08
2.14763680e+01 2.18742158e-08
2.14811427e+01 2.18742156e-08
2.14859173e+01 2.18742155e-08
2.14906920e+01 2.18742155e-08
2.14954666e+01 2.18742154e-08
2.15002413e+01 2.18742156e-08
2.15050159e+01 2.18742155e-08
2.15097906e+01 2.18742155e-08
2.15145652e+01 2.18742155e-08
2.15193399e+01 2.18742155e-08
2.15241145e+01 2.18742155e-08
2.15288892e+01 2.18742155e-08
2.15336638e+01 2.18742154e-08
2.15384384e+01 2.18742155e-08
2.15432131e+01 2.18742156e-08
2.15479877e+01 2.18742156e-08
2.15527624e+01 2.18742154e-08
2.15575370e+01 2.18742156e-08
2.15623117e+01 2.18742158e-08
2.15670863e+01 2.18742156e-08
2.15718610e+01 2.18742156e-08
2.15766356e+01 2.18742155e-08
2.15814103e+01 2.18742156e-08
2.15861849e+01 2.18742156e-08
2.15909596e+01 2.18742156e-08
2.15957342e+01 2.18742156e-08
2.16005089e+01 2.18742156e-08
2.16052835e+01 2.18742155e-08
2.16100582e+01 2.18742154e-08
2.16148328e+01 2.18742155e-08
2.16196075e+01 2.18742155e-08
2.16243821e+01 2.18742155e-08
2.16291568e+01 2.18742156e-08
2.16339314e+01 2.18742156e-08
2.16387061e+01 2.18742158e-08
2.16434807e+01 2.18742158e-08
2.16482554e+01 2.18742158e-08
2.16530300e+01 2.18742158e-08
2.16578047e+01 2.18742158e-08
2.16625793e+01 2.18742156e-08
2.16673540e+01 2.18742158e-08
2.16721286e+01 2.18742158e-08
2.16769032e+01 2.18742158e-08
2.16816779e+01 2.18742158e-08
2.16864525e+01 2.18742158e-08
2.16912272e+01 2.18742156e-08
2.16960018e+01 2.18742156e-08
2.17007765e+01 2.18742156e-08
2.17055511e+01 2.18742158e-08
2.17103258e+01 2.18742158e-08
2.17151004e+01 2.18742158e-08
2.17198751e+01 2.18742155e-08
2.17246497e+01 2.18742158e-08
2.17294244e+01 2.18742156e-08
2.17341990e+01 2.18742158e-08
2.17389737e+01 2.18742158e-08
2.17437483e+01 2.18742158e-08
2.17485230e+01 2.18742158e-08
2.17532976e+01 2.18742159e-08
2.17580723e+01 2.18742160e-08
2.17628469e+01 2.18742158e-08
2.17676216e+01 2.18742160e-08
2.17723962e+01 2.18742159e-08
2.17771709e+01 2.18742160e-08
2.17819455e+01 2.18742158e-08
2.17867202e+01 2.18742160e-08
2.17914948e+01 2.18742160e-08
2.17962695e+01 2.18742159e-08
2.18010441e+01 2.18742159e-08
2.18058188e+01 2.18742159e-08
2.18105934e+01 2.18742159e-08
2.18153680e+01 2.18742160e-08
2.18201427e+01 2.18742158e-08
2.18249173e+01 2.18742159e-08
2.18296920e+01 2.18742156e-08
2.18344666e+01 2.18742158e-08
2.18392413e+01 2.18742158e-08
2.18440159e+01 2.18742159e-08
2.18487906e+01 2.18742158e-08
2.18535652e+01 2.18742158e-08
2.18583399e+01 2.18742159e-08
2.18631145e+01 2.18742158e-08
2.18678892e+01 2.18742158e-08
2.18726638e+01 2.18742158e-08
2.18774385e+01 2.18742156e-08
2.18822131e+01 2.18742156e-08
2.18869878e+01 2.18742155e-08
2.18917624e+01 2.18742155e-08
2.18965371e+01 2.18742156e-08
2.19013117e+01 2.18742156e-08
2.19060864e+01 2.18742158e-08
2.19108610e+01 2.18742155e-08
2.19156357e+01 2.18742156e-08
2.19204103e+01 2.18742158e-08
2.19251850e+01 2.18742158e-08
2.19299596e+01 2.18742158e-08
2.19347343e+01 2.18742156e-08
2.19395089e+01 2.18742158e-08
2.19442836e+01 2.18742158e-08
2.19490582e+01 2.18742158e-08
2.19538329e+01 2.18742156e-08
2.19586075e+01 2.18742156e-08
2.19633821e+01 2.18742158e-08
2.19681568e+01 2.18742158e-08
2.19729314e+01 2.18742158e-08
2.19777061e+01 2.18742155e-08
2.19824807e+01 2.18742156e-08
2.19872554e+01 2.18742159e-08
2.19920300e+01 2.18742156e-08
2.19968047e+01 2.18742156e-08
2.20015793e+01 2.18742158e-08
2.20063540e+01 2.18742159e-08
2.20111286e+01 2.18742158e-08
2.20159033e+01 2.18742156e-08
2.20206779e+01 2.18742158e-08
2.20254526e+01 2.18742158e-08
2.20302272e+01 2.18742159e-08
2.20350019e+01 2.18742158e-08
2.20397765e+01 2.18742156e-08
2.20445512e+01 2.18742158e-08
2.20493258e+01 2.18742156e-08
2.20541005e+01 2.18742158e-08
2.20588751e+01 2.18742155e-08
2.20636498e+01 2.18742156e-08
2.20684244e+01 2.18742156e-08
2.20731991e+01 2.18742155e-08
2.20779737e+01 2.18742156e-08
2.20827484e+01 2.18742158e-08
2.20875230e+01 2.18742158e-08
2.20922977e+01 2.18742158e-08
2.20970723e+01 2.18742158e-08
2.21018469e+01 2.18742159e-08
2.21066216e+01 2.18742156e-08
2.21113962e+01 2.18742158e-08
2.21161709e+01 2.18742158e-08
2.21209455e+01 2.18742156e-08
2.21257202e+01 2.18742156e-08
2.21304948e+01 2.18742158e-08
2.21352695e+01 2.18742159e-08
2.21400441e+01 2.18742158e-08
2.21448188e+01 2.18742158e-08
2.21495934e+01 2.18742155e-08
2.21543681e+01 2.18742158e-08
2.21591427e+01 2.18742156e-08
2.21639174e+01 2.18742156e-08
2.21686920e+01 2.18742156e-08
2.21734667e+01 2.18742156e-08
2.21782413e+01 2.18742158e-08
2.21830160e+01 2.18742158e-08
2.21877906e+01 2.18742156e-08
2.21925653e+01 2.18742155e-08
2.21973399e+01 2.18742158e-08
2.22021146e+01 2.18742158e-08
2.22068892e+01 2.18742158e-08
2.22116639e+01 2.18742158e-08
2.22164385e+01 2.18742158e-08
2.22212132e+01 2.18742158e-08
2.22259878e+01 2.18742156e-08
2.22307625e+01 2.18742158e-08
2.22355371e+01 2.18742156e-08
2.22403117e+01 2.18742158e-08
2.22450864e+01 2.18742158e-08
2.22498610e+01 2.18742158e-08
2.22546357e+01 2.18742158e-08
2.22594103e+01 2.18742158e-08
2.22641850e+01 2.18742158e-08
2.22689596e+01 2.18742156e-08
2.22737343e+01 2.18742158e-08
2.22785089e+01 2.18742155e-08
2.22832836e+01 2.18742156e-08
2.22880582e+01 2.18742156e-08
2.22928329e+01 2.18742159e-08
2.22976075e+01 2.18742156e-08
2.23023822e+01 2.18742155e-08
2.23071568e+01 2.18742159e-08
2.23119315e+01 2.18742158e-08
2.23167061e+01 2.18742156e-08
2.23214808e+01 2.18742155e-08
2.23262554e+01 2.18742158e-08
2.23310301e+01 2.18742158e-08
2.23358047e+01 2.18742158e-08
2.23405794e+01 2.18742155e-08
2.23453540e+01 2.18742158e-08
2.23501287e+01 2.18742158e-08
2.23549033e+01 2.18742155e-08
2.23596780e+01 2.18742156e-08
2.23644526e+01 2.18742155e-08
2.23692273e+01 2.18742156e-08
2.23740019e+01 2.18742156e-08
2.23787765e+01 2.18742156e-08
2.23835512e+01 2.18742155e-08
2.23883258e+01 2.18742155e-08
2.23931005e+01 2.18742155e-08
2.23978751e+01 2.18742155e-08
2.24026498e+01 2.18742156e-08
2.24074244e+01 2.18742155e-08
2.24121991e+01 2.18742156e-08
2.24169737e+01 2.18742156e-08
2.24217484e+01 2.18742156e-08
2.24265230e+01 2.18742156e-08
2.24312977e+01 2.18742155e-08
2.24360723e+01 2.18742156e-08
2.24408470e+01 2.18742156e-08
2.24456216e+01 2.18742156e-08
2.24503963e+01 2.18742156e-08
2.24551709e+01 2.18742156e-08
2.24599456e+01 2.18742156e-08
2.24647202e+01 2.18742158e-08
2.24694949e+01 2.18742156e-08
2.24742695e+01 2.18742156e-08
2.24790442e+01 2.18742156e-08
2.24838188e+01 2.18742158e-08
2.24885935e+01 2.18742158e-08
2.24933681e+01 2.18742158e-08
2.24981428e+01 2.18742156e-08
2.25029174e+01 2.18742159e-08
2.25076921e+01 2.18742158e-08
2.25124667e+01 2.18742158e-08
2.25172413e+01 2.18742158e-08
2.25220160e+01 2.18742159e-08
2.25267906e+01 2.18742156e-08
2.25315653e+01 2.18742158e-08
2.25363399e+01 2.18742156e-08
2.25411146e+01 2.18742156e-08
2.25458892e+01 2.18742156e-08
2.25506639e+01 2.18742158e-08
2.25554385e+01 2.18742158e-08
2.25602132e+01 2.18742156e-08
2.25649878e+01 2.18742158e-08
2.25697625e+01 2.18742158e-08
2.25745371e+01 2.18742156e-08
2.25793118e+01 2.18742158e-08
2.25840864e+01 2.18742158e-08
2.25888611e+01 2.18742158e-08
2.25936357e+01 2.18742158e-08
2.25984104e+01 2.18742159e-08
2.26031850e+01 2.18742158e-08
2.26079597e+01 2.18742159e-08
2.26127343e+01 2.18742159e-08
2.26175090e+01 2.18742158e-08
2.26222836e+01 2.18742160e-08
2.26270583e+01 2.18742160e-08
