#	Time	Error_of_Energy
1.66301000e+01 -6.30015599e-07
1.66306968e+01 -6.30036197e-07
1.66312937e+01 -6.30056767e-07
1.66318905e+01 -6.30077309e-07
1.66324873e+01 -6.30097823e-07
1.66330842e+01 -6.30118309e-07
1.66336810e+01 -6.30138768e-07
1.66342778e+01 -6.30159199e-07
1.66348747e+01 -6.30179601e-07
1.66354715e+01 -6.30199977e-07
1.66360683e+01 -6.30220325e-07
1.66366651e+01 -6.30240645e-07
1.66372620e+01 -6.30260937e-07
1.66378588e+01 -6.30281202e-07
1.66384556e+01 -6.30301440e-07
1.66390525e+01 -6.30321650e-07
1.66396493e+01 -6.30341833e-07
1.66402461e+01 -6.30361989e-07
1.66408430e+01 -6.30382117e-07
1.66414398e+01 -6.30402218e-07
1.66420366e+01 -6.30422292e-07
1.66426335e+01 -6.30442340e-07
1.66432303e+01 -6.30462360e-07
1.66438271e+01 -6.30482352e-07
1.66444239e+01 -6.30502319e-07
1.66450208e+01 -6.30522257e-07
1.66456176e+01 -6.30542169e-07
1.66462144e+01 -6.30562055e-07
1.66468113e+01 -6.30581913e-07
1.66474081e+01 -6.30601745e-07
1.66480049e+01 -6.30621550e-07
1.66486018e+01 -6.30641328e-07
1.66491986e+01 -6.30661079e-07
1.66497954e+01 -6.30680805e-07
1.66503923e+01 -6.30700504e-07
1.66509891e+01 -6.30720176e-07
1.66515859e+01 -6.30739821e-07
1.66521828e+01 -6.30759441e-07
1.66527796e+01 -6.30779034e-07
1.66533764e+01 -6.30798601e-07
1.66539732e+01 -6.30818141e-07
1.66545701e+01 -6.30837655e-07
1.66551669e+01 -6.30857144e-07
1.66557637e+01 -6.30876606e-07
1.66563606e+01 -6.30896042e-07
1.66569574e+01 -6.30915451e-07
1.66575542e+01 -6.30934835e-07
1.66581511e+01 -6.30954194e-07
1.66587479e+01 -6.30973525e-07
1.66593447e+01 -6.30992831e-07
1.66599416e+01 -6.31012112e-07
1.66605384e+01 -6.31031366e-07
1.66611352e+01 -6.31050596e-07
1.66617320e+01 -6.31069799e-07
1.66623289e+01 -6.31088977e-07
1.66629257e+01 -6.31108129e-07
1.66635225e+01 -6.31127255e-07
1.66641194e+01 -6.31146357e-07
1.66647162e+01 -6.31165432e-07
1.66653130e+01 -6.31184482e-07
1.66659099e+01 -6.31203507e-07
1.66665067e+01 -6.31222506e-07
1.66671035e+01 -6.31241480e-07
1.66677004e+01 -6.31260429e-07
1.66682972e+01 -6.31279353e-07
1.66688940e+01 -6.31298251e-07
1.66694909e+01 -6.31317125e-07
1.66700877e+01 -6.31335973e-07
1.66706845e+01 -6.31354796e-07
1.66712813e+01 -6.31373594e-07
1.66718782e+01 -6.31392367e-07
1.66724750e+01 -6.31411116e-07
1.66730718e+01 -6.31429839e-07
1.66736687e+01 -6.31448538e-07
1.66742655e+01 -6.31467212e-07
1.66748623e+01 -6.31485861e-07
1.66754592e+01 -6.31504486e-07
1.66760560e+01 -6.31523085e-07
1.66766528e+01 -6.31541660e-07
1.66772497e+01 -6.31560210e-07
1.66778465e+01 -6.31578737e-07
1.66784433e+01 -6.31597238e-07
1.66790401e+01 -6.31615715e-07
1.66796370e+01 -6.31634168e-07
1.66802338e+01 -6.31652596e-07
1.66808306e+01 -6.31671000e-07
1.66814275e+01 -6.31689379e-07
1.66820243e+01 -6.31707735e-07
1.66826211e+01 -6.31726066e-07
1.66832180e+01 -6.31744373e-07
1.66838148e+01 -6.31762655e-07
1.66844116e+01 -6.31780914e-07
1.66850085e+01 -6.31799149e-07
1.66856053e+01 -6.31817359e-07
1.66862021e+01 -6.31835546e-07
1.66867990e+01 -6.31853709e-07
1.66873958e+01 -6.31871847e-07
1.66879926e+01 -6.31889962e-07
1.66885894e+01 -6.31908053e-07
1.66891863e+01 -6.31926120e-07
1.66897831e+01 -6.31944164e-07
1.66903799e+01 -6.31962183e-07
1.66909768e+01 -6.31980180e-07
1.66915736e+01 -6.31998152e-07
1.66921704e+01 -6.32016101e-07
1.66927673e+01 -6.32034027e-07
1.66933641e+01 -6.32051929e-07
1.66939609e+01 -6.32069807e-07
1.66945578e+01 -6.32087662e-07
1.66951546e+01 -6.32105494e-07
1.66957514e+01 -6.32123302e-07
1.66963482e+01 -6.32141087e-07
1.66969451e+01 -6.32158849e-07
1.66975419e+01 -6.32176587e-07
1.66981387e+01 -6.32194303e-07
1.66987356e+01 -6.32211995e-07
1.66993324e+01 -6.32229664e-07
1.66999292e+01 -6.32247310e-07
1.67005261e+01 -6.32264932e-07
1.67011229e+01 -6.32282532e-07
1.67017197e+01 -6.32300109e-07
1.67023166e+01 -6.32317663e-07
1.67029134e+01 -6.32335194e-07
1.67035102e+01 -6.32352702e-07
1.67041071e+01 -6.32370188e-07
1.67047039e+01 -6.32387651e-07
1.67053007e+01 -6.32405090e-07
1.67058975e+01 -6.32422507e-07
1.67064944e+01 -6.32439902e-07
1.67070912e+01 -6.32457274e-07
1.67076880e+01 -6.32474623e-07
1.67082849e+01 -6.32491950e-07
1.67088817e+01 -6.32509255e-07
1.67094785e+01 -6.32526536e-07
1.67100754e+01 -6.32543796e-07
1.67106722e+01 -6.32561033e-07
1.67112690e+01 -6.32578247e-07
1.67118659e+01 -6.32595439e-07
1.67124627e+01 -6.32612610e-07
1.67130595e+01 -6.32629757e-07
1.67136563e+01 -6.32646882e-07
1.67142532e+01 -6.32663986e-07
1.67148500e+01 -6.32681066e-07
1.67154468e+01 -6.32698125e-07
1.67160437e+01 -6.32715162e-07
1.67166405e+01 -6.32732177e-07
1.67172373e+01 -6.32749170e-07
1.67178342e+01 -6.32766140e-07
1.67184310e+01 -6.32783089e-07
1.67190278e+01 -6.32800016e-07
1.67196247e+01 -6.32816921e-07
1.67202215e+01 -6.32833805e-07
1.67208183e+01 -6.32850666e-07
1.67214152e+01 -6.32867505e-07
1.67220120e+01 -6.32884323e-07
1.67226088e+01 -6.32901120e-07
1.67232056e+01 -6.32917894e-07
1.67238025e+01 -6.32934647e-07
1.67243993e+01 -6.32951379e-07
1.67249961e+01 -6.32968089e-07
1.67255930e+01 -6.32984778e-07
1.67261898e+01 -6.33001444e-07
1.67267866e+01 -6.33018090e-07
1.67273835e+01 -6.33034714e-07
1.67279803e+01 -6.33051317e-07
1.67285771e+01 -6.33067898e-07
1.67291740e+01 -6.33084458e-07
1.67297708e+01 -6.33100996e-07
1.67303676e+01 -6.33117514e-07
1.67309644e+01 -6.33134010e-07
1.67315613e+01 -6.33150485e-07
1.67321581e+01 -6.33166939e-07
1.67327549e+01 -6.33183372e-07
1.67333518e+01 -6.33199784e-07
1.67339486e+01 -6.33216174e-07
1.67345454e+01 -6.33232544e-07
1.67351423e+01 -6.33248893e-07
1.67357391e+01 -6.33265221e-07
1.67363359e+01 -6.33281528e-07
1.67369328e+01 -6.33297813e-07
1.67375296e+01 -6.33314079e-07
1.67381264e+01 -6.33330323e-07
1.67387233e+01 -6.33346547e-07
1.67393201e+01 -6.33362750e-07
1.67399169e+01 -6.33378932e-07
1.67405137e+01 -6.33395094e-07
1.67411106e+01 -6.33411235e-07
1.67417074e+01 -6.33427356e-07
1.67423042e+01 -6.33443456e-07
1.67429011e+01 -6.33459535e-07
1.67434979e+01 -6.33475593e-07
1.67440947e+01 -6.33491632e-07
1.67446916e+01 -6.33507649e-07
1.67452884e+01 -6.33523647e-07
1.67458852e+01 -6.33539624e-07
1.67464821e+01 -6.33555581e-07
1.67470789e+01 -6.33571517e-07
1.67476757e+01 -6.33587433e-07
1.67482725e+01 -6.33603329e-07
1.67488694e+01 -6.33619205e-07
1.67494662e+01 -6.33635061e-07
1.67500630e+01 -6.33650896e-07
1.67506599e+01 -6.33666711e-07
1.67512567e+01 -6.33682507e-07
1.67518535e+01 -6.33698281e-07
1.67524504e+01 -6.33714037e-07
1.67530472e+01 -6.33729772e-07
1.67536440e+01 -6.33745488e-07
1.67542409e+01 -6.33761183e-07
1.67548377e+01 -6.33776858e-07
1.67554345e+01 -6.33792514e-07
1.67560314e+01 -6.33808150e-07
1.67566282e+01 -6.33823767e-07
1.67572250e+01 -6.33839363e-07
1.67578218e+01 -6.33854940e-07
1.67584187e+01 -6.33870497e-07
1.67590155e+01 -6.33886034e-07
1.67596123e+01 -6.33901552e-07
1.67602092e+01 -6.33917050e-07
1.67608060e+01 -6.33932528e-07
1.67614028e+01 -6.33947988e-07
1.67619997e+01 -6.33963427e-07
1.67625965e+01 -6.33978847e-07
1.67631933e+01 -6.33994248e-07
1.67637902e+01 -6.34009629e-07
1.67643870e+01 -6.34024991e-07
1.67649838e+01 -6.34040333e-07
1.67655806e+01 -6.34055656e-07
1.67661775e+01 -6.34070960e-07
1.67667743e+01 -6.34086245e-07
1.67673711e+01 -6.34101511e-07
1.67679680e+01 -6.34116757e-07
1.67685648e+01 -6.34131983e-07
1.67691616e+01 -6.34147192e-07
1.67697585e+01 -6.34162380e-07
1.67703553e+01 -6.34177550e-07
1.67709521e+01 -6.34192701e-07
1.67715490e+01 -6.34207833e-07
1.67721458e+01 -6.34222946e-07
1.67727426e+01 -6.34238039e-07
1.67733395e+01 -6.34253114e-07
1.67739363e+01 -6.34268170e-07
1.67745331e+01 -6.34283207e-07
1.67751299e+01 -6.34298225e-07
1.67757268e+01 -6.34313224e-07
1.67763236e+01 -6.34328205e-07
1.67769204e+01 -6.34343167e-07
1.67775173e+01 -6.34358110e-07
1.67781141e+01 -6.34373034e-07
1.67787109e+01 -6.34387940e-07
1.67793078e+01 -6.34402827e-07
1.67799046e+01 -6.34417696e-07
1.67805014e+01 -6.34432546e-07
1.67810983e+01 -6.34447377e-07
1.67816951e+01 -6.34462190e-07
1.67822919e+01 -6.34476985e-07
1.67828887e+01 -6.34491761e-07
1.67834856e+01 -6.34506519e-07
1.67840824e+01 -6.34521258e-07
1.67846792e+01 -6.34535979e-07
1.67852761e+01 -6.34550681e-07
1.67858729e+01 -6.34565366e-07
1.67864697e+01 -6.34580031e-07
1.67870666e+01 -6.34594679e-07
1.67876634e+01 -6.34609308e-07
1.67882602e+01 -6.34623919e-07
1.67888571e+01 -6.34638512e-07
1.67894539e+01 -6.34653087e-07
1.67900507e+01 -6.34667644e-07
1.67906476e+01 -6.34682183e-07
1.67912444e+01 -6.34696704e-07
1.67918412e+01 -6.34711207e-07
1.67924380e+01 -6.34725692e-07
1.67930349e+01 -6.34740158e-07
1.67936317e+01 -6.34754607e-07
1.67942285e+01 -6.34769038e-07
1.67948254e+01 -6.34783451e-07
1.67954222e+01 -6.34797846e-07
1.67960190e+01 -6.34812223e-07
1.67966159e+01 -6.34826583e-07
1.67972127e+01 -6.34840924e-07
1.67978095e+01 -6.34855248e-07
1.67984064e+01 -6.34869554e-07
1.67990032e+01 -6.34883843e-07
1.67996000e+01 -6.34898114e-07
1.68001968e+01 -6.34912367e-07
1.68007937e+01 -6.34926603e-07
1.68013905e+01 -6.34940821e-07
1.68019873e+01 -6.34955022e-07
1.68025842e+01 -6.34969205e-07
1.68031810e+01 -6.34983370e-07
1.68037778e+01 -6.34997519e-07
1.68043747e+01 -6.35011649e-07
1.68049715e+01 -6.35025763e-07
1.68055683e+01 -6.35039858e-07
1.68061652e+01 -6.35053937e-07
1.68067620e+01 -6.35067997e-07
1.68073588e+01 -6.35082041e-07
1.68079557e+01 -6.35096068e-07
1.68085525e+01 -6.35110077e-07
1.68091493e+01 -6.35124070e-07
1.68097461e+01 -6.35138044e-07
1.68103430e+01 -6.35152002e-07
1.68109398e+01 -6.35165943e-07
1.68115366e+01 -6.35179866e-07
1.68121335e+01 -6.35193773e-07
1.68127303e+01 -6.35207662e-07
1.68133271e+01 -6.35221534e-07
1.68139240e+01 -6.35235389e-07
1.68145208e+01 -6.35249228e-07
1.68151176e+01 -6.35263049e-07
1.68157145e+01 -6.35276854e-07
1.68163113e+01 -6.35290641e-07
1.68169081e+01 -6.35304412e-07
1.68175049e+01 -6.35318165e-07
1.68181018e+01 -6.35331902e-07
1.68186986e+01 -6.35345623e-07
1.68192954e+01 -6.35359326e-07
1.68198923e+01 -6.35373013e-07
1.68204891e+01 -6.35386683e-07
1.68210859e+01 -6.35400335e-07
1.68216828e+01 -6.35413972e-07
1.68222796e+01 -6.35427592e-07
1.68228764e+01 -6.35441195e-07
1.68234733e+01 -6.35454782e-07
1.68240701e+01 -6.35468352e-07
1.68246669e+01 -6.35481905e-07
1.68252638e+01 -6.35495442e-07
1.68258606e+01 -6.35508963e-07
1.68264574e+01 -6.35522467e-07
1.68270542e+01 -6.35535955e-07
1.68276511e+01 -6.35549426e-07
1.68282479e+01 -6.35562881e-07
1.68288447e+01 -6.35576319e-07
1.68294416e+01 -6.35589741e-07
1.68300384e+01 -6.35603146e-07
1.68306352e+01 -6.35616536e-07
1.68312321e+01 -6.35629909e-07
1.68318289e+01 -6.35643266e-07
1.68324257e+01 -6.35656607e-07
1.68330226e+01 -6.35669931e-07
1.68336194e+01 -6.35683240e-07
1.68342162e+01 -6.35696532e-07
1.68348130e+01 -6.35709808e-07
1.68354099e+01 -6.35723068e-07
1.68360067e+01 -6.35736312e-07
1.68366035e+01 -6.35749540e-07
1.68372004e+01 -6.35762751e-07
1.68377972e+01 -6.35775947e-07
1.68383940e+01 -6.35789127e-07
1.68389909e+01 -6.35802291e-07
1.68395877e+01 -6.35815439e-07
1.68401845e+01 -6.35828572e-07
1.68407814e+01 -6.35841688e-07
1.68413782e+01 -6.35854788e-07
1.68419750e+01 -6.35867873e-07
1.68425719e+01 -6.35880941e-07
1.68431687e+01 -6.35893994e-07
1.68437655e+01 -6.35907031e-07
1.68443623e+01 -6.35920053e-07
1.68449592e+01 -6.35933058e-07
1.68455560e+01 -6.35946049e-07
1.68461528e+01 -6.35959023e-07
1.68467497e+01 -6.35971982e-07
1.68473465e+01 -6.35984925e-07
1.68479433e+01 -6.35997853e-07
1.68485402e+01 -6.36010765e-07
1.68491370e+01 -6.36023661e-07
1.68497338e+01 -6.36036542e-07
1.68503307e+01 -6.36049408e-07
1.68509275e+01 -6.36062258e-07
1.68515243e+01 -6.36075093e-07
1.68521211e+01 -6.36087912e-07
1.68527180e+01 -6.36100716e-07
1.68533148e+01 -6.36113504e-07
1.68539116e+01 -6.36126277e-07
1.68545085e+01 -6.36139035e-07
1.68551053e+01 -6.36151778e-07
1.68557021e+01 -6.36164505e-07
1.68562990e+01 -6.36177216e-07
1.68568958e+01 -6.36189913e-07
1.68574926e+01 -6.36202595e-07
1.68580895e+01 -6.36215261e-07
1.68586863e+01 -6.36227912e-07
1.68592831e+01 -6.36240548e-07
1.68598800e+01 -6.36253169e-07
1.68604768e+01 -6.36265775e-07
1.68610736e+01 -6.36278366e-07
1.68616704e+01 -6.36290942e-07
1.68622673e+01 -6.36303502e-07
1.68628641e+01 -6.36316048e-07
1.68634609e+01 -6.36328578e-07
1.68640578e+01 -6.36341094e-07
1.68646546e+01 -6.36353595e-07
1.68652514e+01 -6.36366080e-07
1.68658483e+01 -6.36378551e-07
1.68664451e+01 -6.36391007e-07
1.68670419e+01 -6.36403449e-07
1.68676388e+01 -6.36415874e-07
1.68682356e+01 -6.36428286e-07
1.68688324e+01 -6.36440683e-07
1.68694292e+01 -6.36453065e-07
1.68700261e+01 -6.36465433e-07
1.68706229e+01 -6.36477785e-07
1.68712197e+01 -6.36490123e-07
1.68718166e+01 -6.36502446e-07
1.68724134e+01 -6.36514754e-07
1.68730102e+01 -6.36527049e-07
1.68736071e+01 -6.36539328e-07
1.68742039e+01 -6.36551593e-07
1.68748007e+01 -6.36563843e-07
1.68753976e+01 -6.36576079e-07
1.68759944e+01 -6.36588300e-07
1.68765912e+01 -6.36600506e-07
1.68771881e+01 -6.36612699e-07
1.68777849e+01 -6.36624876e-07
1.68783817e+01 -6.36637039e-07
1.68789785e+01 -6.36649189e-07
1.68795754e+01 -6.36661323e-07
1.68801722e+01 -6.36673443e-07
1.68807690e+01 -6.36685549e-07
1.68813659e+01 -6.36697640e-07
1.68819627e+01 -6.36709717e-07
1.68825595e+01 -6.36721780e-07
1.68831564e+01 -6.36733829e-07
1.68837532e+01 -6.36745864e-07
1.68843500e+01 -6.36757884e-07
1.68849469e+01 -6.36769889e-07
1.68855437e+01 -6.36781882e-07
1.68861405e+01 -6.36793859e-07
1.68867373e+01 -6.36805823e-07
1.68873342e+01 -6.36817772e-07
1.68879310e+01 -6.36829707e-07
1.68885278e+01 -6.36841629e-07
1.68891247e+01 -6.36853536e-07
1.68897215e+01 -6.36865429e-07
1.68903183e+01 -6.36877308e-07
1.68909152e+01 -6.36889173e-07
1.68915120e+01 -6.36901024e-07
1.68921088e+01 -6.36912861e-07
1.68927057e+01 -6.36924684e-07
1.68933025e+01 -6.36936494e-07
1.68938993e+01 -6.36948289e-07
1.68944962e+01 -6.36960071e-07
1.68950930e+01 -6.36971838e-07
1.68956898e+01 -6.36983592e-07
1.68962866e+01 -6.36995332e-07
1.68968835e+01 -6.37007059e-07
1.68974803e+01 -6.37018771e-07
1.68980771e+01 -6.37030470e-07
1.68986740e+01 -6.37042155e-07
1.68992708e+01 -6.37053827e-07
1.68998676e+01 -6.37065485e-07
1.69004645e+01 -6.37077129e-07
1.69010613e+01 -6.37088760e-07
1.69016581e+01 -6.37100377e-07
1.69022550e+01 -6.37111981e-07
1.69028518e+01 -6.37123570e-07
1.69034486e+01 -6.37135146e-07
1.69040454e+01 -6.37146709e-07
1.69046423e+01 -6.37158258e-07
1.69052391e+01 -6.37169794e-07
1.69058359e+01 -6.37181316e-07
1.69064328e+01 -6.37192825e-07
1.69070296e+01 -6.37204320e-07
1.69076264e+01 -6.37215802e-07
1.69082233e+01 -6.37227270e-07
1.69088201e+01 -6.37238725e-07
1.69094169e+01 -6.37250167e-07
1.69100138e+01 -6.37261596e-07
1.69106106e+01 -6.37273011e-07
1.69112074e+01 -6.37284412e-07
1.69118043e+01 -6.37295801e-07
1.69124011e+01 -6.37307177e-07
1.69129979e+01 -6.37318538e-07
1.69135947e+01 -6.37329887e-07
1.69141916e+01 -6.37341223e-07
1.69147884e+01 -6.37352545e-07
1.69153852e+01 -6.37363854e-07
1.69159821e+01 -6.37375150e-07
1.69165789e+01 -6.37386433e-07
1.69171757e+01 -6.37397703e-07
1.69177726e+01 -6.37408960e-07
1.69183694e+01 -6.37420204e-07
1.69189662e+01 -6.37431434e-07
1.69195631e+01 -6.37442653e-07
1.69201599e+01 -6.37453857e-07
1.69207567e+01 -6.37465049e-07
1.69213535e+01 -6.37476228e-07
1.69219504e+01 -6.37487394e-07
1.69225472e+01 -6.37498547e-07
1.69231440e+01 -6.37509686e-07
1.69237409e+01 -6.37520814e-07
1.69243377e+01 -6.37531928e-07
1.69249345e+01 -6.37543029e-07
1.69255314e+01 -6.37554117e-07
1.69261282e+01 -6.37565193e-07
1.69267250e+01 -6.37576256e-07
1.69273219e+01 -6.37587305e-07
1.69279187e+01 -6.37598343e-07
1.69285155e+01 -6.37609368e-07
1.69291124e+01 -6.37620379e-07
1.69297092e+01 -6.37631379e-07
1.69303060e+01 -6.37642365e-07
1.69309028e+01 -6.37653339e-07
1.69314997e+01 -6.37664300e-07
1.69320965e+01 -6.37675249e-07
1.69326933e+01 -6.37686185e-07
1.69332902e+01 -6.37697108e-07
1.69338870e+01 -6.37708018e-07
1.69344838e+01 -6.37718917e-07
1.69350807e+01 -6.37729802e-07
1.69356775e+01 -6.37740675e-07
1.69362743e+01 -6.37751536e-07
1.69368712e+01 -6.37762384e-07
1.69374680e+01 -6.37773220e-07
1.69380648e+01 -6.37784043e-07
1.69386616e+01 -6.37794853e-07
1.69392585e+01 -6.37805652e-07
1.69398553e+01 -6.37816438e-07
1.69404521e+01 -6.37827212e-07
1.69410490e+01 -6.37837973e-07
1.69416458e+01 -6.37848722e-07
1.69422426e+01 -6.37859459e-07
1.69428395e+01 -6.37870183e-07
1.69434363e+01 -6.37880895e-07
1.69440331e+01 -6.37891594e-07
1.69446300e+01 -6.37902282e-07
1.69452268e+01 -6.37912957e-07
1.69458236e+01 -6.37923620e-07
1.69464205e+01 -6.37934271e-07
1.69470173e+01 -6.37944909e-07
1.69476141e+01 -6.37955535e-07
1.69482109e+01 -6.37966149e-07
1.69488078e+01 -6.37976751e-07
1.69494046e+01 -6.37987341e-07
1.69500014e+01 -6.37997919e-07
1.69505983e+01 -6.38008485e-07
1.69511951e+01 -6.38019038e-07
1.69517919e+01 -6.38029580e-07
1.69523888e+01 -6.38040110e-07
1.69529856e+01 -6.38050627e-07
1.69535824e+01 -6.38061133e-07
1.69541793e+01 -6.38071627e-07
1.69547761e+01 -6.38082109e-07
1.69553729e+01 -6.38092578e-07
1.69559697e+01 -6.38103036e-07
1.69565666e+01 -6.38113482e-07
1.69571634e+01 -6.38123916e-07
1.69577602e+01 -6.38134338e-07
1.69583571e+01 -6.38144748e-07
1.69589539e+01 -6.38155147e-07
1.69595507e+01 -6.38165533e-07
1.69601476e+01 -6.38175908e-07
1.69607444e+01 -6.38186271e-07
1.69613412e+01 -6.38196623e-07
1.69619381e+01 -6.38206963e-07
1.69625349e+01 -6.38217290e-07
1.69631317e+01 -6.38227606e-07
1.69637286e+01 -6.38237911e-07
1.69643254e+01 -6.38248204e-07
1.69649222e+01 -6.38258485e-07
1.69655190e+01 -6.38268754e-07
1.69661159e+01 -6.38279012e-07
1.69667127e+01 -6.38289258e-07
1.69673095e+01 -6.38299493e-07
1.69679064e+01 -6.38309716e-07
1.69685032e+01 -6.38319927e-07
1.69691000e+01 -6.38330128e-07
1.69696969e+01 -6.38340316e-07
1.69702937e+01 -6.38350493e-07
1.69708905e+01 -6.38360659e-07
1.69714874e+01 -6.38370812e-07
1.69720842e+01 -6.38380954e-07
1.69726810e+01 -6.38391085e-07
1.69732778e+01 -6.38401205e-07
1.69738747e+01 -6.38411313e-07
1.69744715e+01 -6.38421410e-07
1.69750683e+01 -6.38431495e-07
1.69756652e+01 -6.38441569e-07
1.69762620e+01 -6.38451632e-07
1.69768588e+01 -6.38461683e-07
1.69774557e+01 -6.38471723e-07
1.69780525e+01 -6.38481752e-07
1.69786493e+01 -6.38491769e-07
1.69792462e+01 -6.38501775e-07
1.69798430e+01 -6.38511770e-07
1.69804398e+01 -6.38521753e-07
1.69810367e+01 -6.38531726e-07
1.69816335e+01 -6.38541687e-07
1.69822303e+01 -6.38551637e-07
1.69828271e+01 -6.38561575e-07
1.69834240e+01 -6.38571503e-07
1.69840208e+01 -6.38581419e-07
1.69846176e+01 -6.38591324e-07
1.69852145e+01 -6.38601219e-07
1.69858113e+01 -6.38611102e-07
1.69864081e+01 -6.38620974e-07
1.69870050e+01 -6.38630835e-07
1.69876018e+01 -6.38640685e-07
1.69881986e+01 -6.38650524e-07
1.69887955e+01 -6.38660352e-07
1.69893923e+01 -6.38670169e-07
1.69899891e+01 -6.38679975e-07
1.69905859e+01 -6.38689770e-07
1.69911828e+01 -6.38699554e-07
1.69917796e+01 -6.38709327e-07
1.69923764e+01 -6.38719089e-07
1.69929733e+01 -6.38728840e-07
1.69935701e+01 -6.38738581e-07
1.69941669e+01 -6.38748310e-07
1.69947638e+01 -6.38758028e-07
1.69953606e+01 -6.38767736e-07
1.69959574e+01 -6.38777433e-07
1.69965543e+01 -6.38787119e-07
1.69971511e+01 -6.38796794e-07
1.69977479e+01 -6.38806458e-07
1.69983448e+01 -6.38816112e-07
1.69989416e+01 -6.38825755e-07
1.69995384e+01 -6.38835387e-07
1.70001352e+01 -6.38845009e-07
1.70007321e+01 -6.38854619e-07
1.70013289e+01 -6.38864219e-07
1.70019257e+01 -6.38873808e-07
1.70025226e+01 -6.38883387e-07
1.70031194e+01 -6.38892955e-07
1.70037162e+01 -6.38902512e-07
1.70043131e+01 -6.38912059e-07
1.70049099e+01 -6.38921595e-07
1.70055067e+01 -6.38931121e-07
1.70061036e+01 -6.38940636e-07
1.70067004e+01 -6.38950140e-07
1.70072972e+01 -6.38959634e-07
1.70078940e+01 -6.38969117e-07
1.70084909e+01 -6.38978590e-07
1.70090877e+01 -6.38988052e-07
1.70096845e+01 -6.38997504e-07
1.70102814e+01 -6.39006946e-07
1.70108782e+01 -6.39016377e-07
1.70114750e+01 -6.39025797e-07
1.70120719e+01 -6.39035206e-07
1.70126687e+01 -6.39044606e-07
1.70132655e+01 -6.39053995e-07
1.70138624e+01 -6.39063374e-07
1.70144592e+01 -6.39072742e-07
1.70150560e+01 -6.39082100e-07
1.70156529e+01 -6.39091448e-07
1.70162497e+01 -6.39100786e-07
1.70168465e+01 -6.39110113e-07
1.70174433e+01 -6.39119429e-07
1.70180402e+01 -6.39128736e-07
1.70186370e+01 -6.39138032e-07
1.70192338e+01 -6.39147318e-07
1.70198307e+01 -6.39156594e-07
1.70204275e+01 -6.39165860e-07
1.70210243e+01 -6.39175115e-07
1.70216212e+01 -6.39184360e-07
1.70222180e+01 -6.39193595e-07
1.70228148e+01 -6.39202820e-07
1.70234117e+01 -6.39212034e-07
1.70240085e+01 -6.39221239e-07
1.70246053e+01 -6.39230433e-07
1.70252021e+01 -6.39239617e-07
1.70257990e+01 -6.39248791e-07
1.70263958e+01 -6.39257955e-07
1.70269926e+01 -6.39267110e-07
1.70275895e+01 -6.39276253e-07
1.70281863e+01 -6.39285387e-07
1.70287831e+01 -6.39294511e-07
1.70293800e+01 -6.39303625e-07
1.70299768e+01 -6.39312729e-07
1.70305736e+01 -6.39321822e-07
1.70311705e+01 -6.39330906e-07
1.70317673e+01 -6.39339980e-07
1.70323641e+01 -6.39349045e-07
1.70329610e+01 -6.39358098e-07
1.70335578e+01 -6.39367142e-07
1.70341546e+01 -6.39376177e-07
1.70347514e+01 -6.39385201e-07
1.70353483e+01 -6.39394215e-07
1.70359451e+01 -6.39403220e-07
1.70365419e+01 -6.39412215e-07
1.70371388e+01 -6.39421199e-07
1.70377356e+01 -6.39430175e-07
1.70383324e+01 -6.39439140e-07
1.70389293e+01 -6.39448095e-07
1.70395261e+01 -6.39457040e-07
1.70401229e+01 -6.39465976e-07
1.70407198e+01 -6.39474902e-07
1.70413166e+01 -6.39483819e-07
1.70419134e+01 -6.39492725e-07
1.70425102e+01 -6.39501622e-07
1.70431071e+01 -6.39510509e-07
1.70437039e+01 -6.39519387e-07
1.70443007e+01 -6.39528255e-07
1.70448976e+01 -6.39537113e-07
1.70454944e+01 -6.39545961e-07
1.70460912e+01 -6.39554800e-07
1.70466881e+01 -6.39563629e-07
1.70472849e+01 -6.39572449e-07
1.70478817e+01 -6.39581259e-07
1.70484786e+01 -6.39590060e-07
1.70490754e+01 -6.39598850e-07
1.70496722e+01 -6.39607632e-07
1.70502691e+01 -6.39616403e-07
1.70508659e+01 -6.39625166e-07
1.70514627e+01 -6.39633919e-07
1.70520595e+01 -6.39642662e-07
1.70526564e+01 -6.39651395e-07
1.70532532e+01 -6.39660120e-07
1.70538500e+01 -6.39668835e-07
1.70544469e+01 -6.39677540e-07
1.70550437e+01 -6.39686236e-07
1.70556405e+01 -6.39694922e-07
1.70562374e+01 -6.39703599e-07
1.70568342e+01 -6.39712267e-07
1.70574310e+01 -6.39720925e-07
1.70580279e+01 -6.39729574e-07
1.70586247e+01 -6.39738214e-07
1.70592215e+01 -6.39746844e-07
1.70598184e+01 -6.39755465e-07
1.70604152e+01 -6.39764077e-07
1.70610120e+01 -6.39772679e-07
1.70616088e+01 -6.39781272e-07
1.70622057e+01 -6.39789855e-07
1.70628025e+01 -6.39798429e-07
1.70633993e+01 -6.39806994e-07
1.70639962e+01 -6.39815550e-07
1.70645930e+01 -6.39824096e-07
1.70651898e+01 -6.39832634e-07
1.70657867e+01 -6.39841162e-07
1.70663835e+01 -6.39849681e-07
1.70669803e+01 -6.39858191e-07
1.70675772e+01 -6.39866691e-07
1.70681740e+01 -6.39875183e-07
1.70687708e+01 -6.39883666e-07
