#	Time	Error_of_Energy
1.39849448e+01 -3.68725652e-05
1.39897195e+01 -3.68125970e-05
1.39944941e+01 -3.67516126e-05
1.39992688e+01 -3.66895906e-05
1.40040434e+01 -3.66265092e-05
1.40088181e+01 -3.65623459e-05
1.40135927e+01 -3.64970778e-05
1.40183674e+01 -3.64306814e-05
1.40231420e+01 -3.63631326e-05
1.40279167e+01 -3.62944066e-05
1.40326913e+01 -3.62244780e-05
1.40374660e+01 -3.61533209e-05
1.40422406e+01 -3.60809085e-05
1.40470153e+01 -3.60072137e-05
1.40517899e+01 -3.59322082e-05
1.40565646e+01 -3.58558634e-05
1.40613392e+01 -3.57781498e-05
1.40661139e+01 -3.56990371e-05
1.40708885e+01 -3.56184943e-05
1.40756632e+01 -3.55364895e-05
1.40804378e+01 -3.54529901e-05
1.40852125e+01 -3.53679624e-05
1.40899871e+01 -3.52813722e-05
1.40947618e+01 -3.51931840e-05
1.40995364e+01 -3.51033617e-05
1.41043111e+01 -3.50118680e-05
1.41090857e+01 -3.49186647e-05
1.41138604e+01 -3.48237126e-05
1.41186350e+01 -3.47269715e-05
1.41234096e+01 -3.46284000e-05
1.41281843e+01 -3.45279556e-05
1.41329589e+01 -3.44255948e-05
1.41377336e+01 -3.43212727e-05
1.41425082e+01 -3.42149434e-05
1.41472829e+01 -3.41065597e-05
1.41520575e+01 -3.39960729e-05
1.41568322e+01 -3.38834332e-05
1.41616068e+01 -3.37685895e-05
1.41663815e+01 -3.36514890e-05
1.41711561e+01 -3.35320776e-05
1.41759308e+01 -3.34102998e-05
1.41807054e+01 -3.32860984e-05
1.41854801e+01 -3.31594147e-05
1.41902547e+01 -3.30301883e-05
1.41950294e+01 -3.28983571e-05
1.41998040e+01 -3.27638574e-05
1.42045787e+01 -3.26266236e-05
1.42093533e+01 -3.24865882e-05
1.42141280e+01 -3.23436819e-05
1.42189026e+01 -3.21978333e-05
1.42236773e+01 -3.20489691e-05
1.42284519e+01 -3.18970139e-05
1.42332266e+01 -3.17418901e-05
1.42380012e+01 -3.15835179e-05
1.42427759e+01 -3.14218152e-05
1.42475505e+01 -3.12566976e-05
1.42523252e+01 -3.10880781e-05
1.42570998e+01 -3.09158674e-05
1.42618745e+01 -3.07399736e-05
1.42666491e+01 -3.05603020e-05
1.42714237e+01 -3.03767553e-05
1.42761984e+01 -3.01892332e-05
1.42809730e+01 -2.99976327e-05
1.42857477e+01 -2.98018476e-05
1.42905223e+01 -2.96017688e-05
1.42952970e+01 -2.93972839e-05
1.43000716e+01 -2.91882772e-05
1.43048463e+01 -2.89746297e-05
1.43096209e+01 -2.87562188e-05
1.43143956e+01 -2.85329185e-05
1.43191702e+01 -2.83045989e-05
1.43239449e+01 -2.80711265e-05
1.43287195e+01 -2.78323637e-05
1.43334942e+01 -2.75881690e-05
1.43382688e+01 -2.73383966e-05
1.43430435e+01 -2.70828967e-05
1.43478181e+01 -2.68215149e-05
1.43525928e+01 -2.65540924e-05
1.43573674e+01 -2.62804656e-05
1.43621421e+01 -2.60004663e-05
1.43669167e+01 -2.57139215e-05
1.43716914e+01 -2.54206528e-05
1.43764660e+01 -2.51204771e-05
1.43812407e+01 -2.48132056e-05
1.43860153e+01 -2.44986443e-05
1.43907900e+01 -2.41765937e-05
1.43955646e+01 -2.38468482e-05
1.44003393e+01 -2.35091969e-05
1.44051139e+01 -2.31634225e-05
1.44098885e+01 -2.28093018e-05
1.44146632e+01 -2.24466051e-05
1.44194378e+01 -2.20750967e-05
1.44242125e+01 -2.16945340e-05
1.44289871e+01 -2.13046680e-05
1.44337618e+01 -2.09052427e-05
1.44385364e+01 -2.04959956e-05
1.44433111e+01 -2.00766567e-05
1.44480857e+01 -1.96469493e-05
1.44528604e+01 -1.92065893e-05
1.44576350e+01 -1.87552855e-05
1.44624097e+01 -1.82927390e-05
1.44671843e+01 -1.78186438e-05
1.44719590e+01 -1.73326863e-05
1.44767336e+01 -1.68345456e-05
1.44815083e+01 -1.63238931e-05
1.44862829e+01 -1.58003927e-05
1.44910576e+01 -1.52637011e-05
1.44958322e+01 -1.47134675e-05
1.45006069e+01 -1.41493339e-05
1.45053815e+01 -1.35709351e-05
1.45101562e+01 -1.29778992e-05
1.45149308e+01 -1.23698475e-05
1.45197055e+01 -1.17463947e-05
1.45244801e+01 -1.11071498e-05
1.45292548e+01 -1.04517158e-05
1.45340294e+01 -9.77969067e-06
1.45388041e+01 -9.09066773e-06
1.45435787e+01 -8.38423621e-06
1.45483533e+01 -7.65998205e-06
1.45531280e+01 -6.91748872e-06
1.45579026e+01 -6.15633810e-06
1.45626773e+01 -5.37611163e-06
1.45674519e+01 -4.57639143e-06
1.45722266e+01 -3.75676165e-06
1.45770012e+01 -2.91681000e-06
1.45817759e+01 -2.05612943e-06
1.45865505e+01 -1.17431996e-06
1.45913252e+01 -2.70990818e-07
1.45960998e+01 6.54237302e-07
1.46008745e+01 1.60172965e-06
1.46056491e+01 2.57183459e-06
1.46104238e+01 3.56488050e-06
1.46151984e+01 4.58117233e-06
1.46199731e+01 5.62098783e-06
1.46247477e+01 6.68457339e-06
1.46295224e+01 7.77213953e-06
1.46342970e+01 8.88385592e-06
1.46390717e+01 1.00198460e-05
1.46438463e+01 1.11801810e-05
1.46486210e+01 1.23648736e-05
1.46533956e+01 1.35738710e-05
1.46581703e+01 1.48070472e-05
1.46629449e+01 1.60641951e-05
1.46677196e+01 1.73450175e-05
1.46724942e+01 1.86491175e-05
1.46772689e+01 1.99759888e-05
1.46820435e+01 2.13250042e-05
1.46868181e+01 2.26954045e-05
1.46915928e+01 2.40862856e-05
1.46963674e+01 2.54965856e-05
1.47011421e+01 2.69250708e-05
1.47059167e+01 2.83703209e-05
1.47106914e+01 2.98307139e-05
1.47154660e+01 3.13044093e-05
1.47202407e+01 3.27893323e-05
1.47250153e+01 3.42831554e-05
1.47297900e+01 3.57832818e-05
1.47345646e+01 3.72868264e-05
1.47393393e+01 3.87905985e-05
1.47441139e+01 4.02910828e-05
1.47488886e+01 4.17844225e-05
1.47536632e+01 4.32664019e-05
1.47584379e+01 4.47324302e-05
1.47632125e+01 4.61775271e-05
1.47679872e+01 4.75963097e-05
1.47727618e+01 4.89829829e-05
1.47775365e+01 5.03313314e-05
1.47823111e+01 5.16347171e-05
1.47870858e+01 5.28860800e-05
1.47918604e+01 5.40779450e-05
1.47966351e+01 5.52024354e-05
1.48014097e+01 5.62512929e-05
1.48061844e+01 5.72159075e-05
1.48109590e+01 5.80873559e-05
1.48157337e+01 5.88564512e-05
1.48205083e+01 5.95138047e-05
1.48252829e+01 6.00499006e-05
1.48300576e+01 6.04551844e-05
1.48348322e+01 6.07201676e-05
1.48396069e+01 6.08355467e-05
1.48443815e+01 6.07923391e-05
1.48491562e+01 6.05820357e-05
1.48539308e+01 6.01967691e-05
1.48587055e+01 5.96294969e-05
1.48634801e+01 5.88741994e-05
1.48682548e+01 5.79260884e-05
1.48730294e+01 5.67818257e-05
1.48778041e+01 5.54397462e-05
1.48825787e+01 5.39000814e-05
1.48873534e+01 5.21651788e-05
1.48921280e+01 5.02397090e-05
1.48969027e+01 4.81308549e-05
1.49016773e+01 4.58484744e-05
1.49064520e+01 4.34052278e-05
1.49112266e+01 4.08166624e-05
1.49160013e+01 3.81012442e-05
1.49207759e+01 3.52803298e-05
1.49255506e+01 3.23780704e-05
1.49303252e+01 2.94212424e-05
1.49350999e+01 2.64390001e-05
1.49398745e+01 2.34625487e-05
1.49446492e+01 2.05247391e-05
1.49494238e+01 1.76595873e-05
1.49541985e+01 1.49017266e-05
1.49589731e+01 1.22858031e-05
1.49637477e+01 9.84582712e-06
1.49685224e+01 7.61449979e-06
1.49732970e+01 5.62253111e-06
1.49780717e+01 3.89797268e-06
1.49828463e+01 2.46558587e-06
1.49876210e+01 1.34626738e-06
1.49923956e+01 5.56552758e-07
1.49971703e+01 1.08216125e-07
1.50019449e+01 7.98131117e-09
1.50067196e+01 2.57355454e-07
1.50114942e+01 8.52591572e-07
1.50162689e+01 1.78478154e-06
1.50210435e+01 3.04007584e-06
1.50258182e+01 4.60002164e-06
1.50305928e+01 6.44200622e-06
1.50353675e+01 8.53978906e-06
1.50401421e+01 1.08641035e-05
1.50449168e+01 1.33833063e-05
1.50496914e+01 1.60640539e-05
1.50544661e+01 1.88719830e-05
1.50592407e+01 2.17723760e-05
1.50640154e+01 2.47307921e-05
1.50687900e+01 2.77136497e-05
1.50735647e+01 3.06887461e-05
1.50783393e+01 3.36257066e-05
1.50831140e+01 3.64963572e-05
1.50878886e+01 3.92750169e-05
1.50926633e+01 4.19387114e-05
1.50974379e+01 4.44673108e-05
1.51022125e+01 4.68435958e-05
1.51069872e+01 4.90532591e-05
1.51117618e+01 5.10848500e-05
1.51165365e+01 5.29296709e-05
1.51213111e+01 5.45816331e-05
1.51260858e+01 5.60370827e-05
1.51308604e+01 5.72946018e-05
1.51356351e+01 5.83547961e-05
1.51404097e+01 5.92200726e-05
1.51451844e+01 5.98944159e-05
1.51499590e+01 6.03831660e-05
1.51547337e+01 6.06928046e-05
1.51595083e+01 6.08307495e-05
1.51642830e+01 6.08051641e-05
1.51690576e+01 6.06247791e-05
1.51738323e+01 6.02987318e-05
1.51786069e+01 5.98364204e-05
1.51833816e+01 5.92473754e-05
1.51881562e+01 5.85411464e-05
1.51929309e+01 5.77272051e-05
1.51977055e+01 5.68148623e-05
1.52024802e+01 5.58131992e-05
1.52072548e+01 5.47310108e-05
1.52120295e+01 5.35767609e-05
1.52168041e+01 5.23585480e-05
1.52215788e+01 5.10840794e-05
1.52263534e+01 4.97606541e-05
1.52311281e+01 4.83951525e-05
1.52359027e+01 4.69940319e-05
1.52406774e+01 4.55633276e-05
1.52454520e+01 4.41086576e-05
1.52502266e+01 4.26352314e-05
1.52550013e+01 4.11478614e-05
1.52597759e+01 3.96509762e-05
1.52645506e+01 3.81486364e-05
1.52693252e+01 3.66445507e-05
1.52740999e+01 3.51420936e-05
1.52788745e+01 3.36443231e-05
1.52836492e+01 3.21539990e-05
1.52884238e+01 3.06736009e-05
1.52931985e+01 2.92053462e-05
1.52979731e+01 2.77512076e-05
1.53027478e+01 2.63129302e-05
1.53075224e+01 2.48920480e-05
1.53122971e+01 2.34898998e-05
1.53170717e+01 2.21076442e-05
1.53218464e+01 2.07462740e-05
1.53266210e+01 1.94066297e-05
1.53313957e+01 1.80894130e-05
1.53361703e+01 1.67951978e-05
1.53409450e+01 1.55244426e-05
1.53457196e+01 1.42775004e-05
1.53504943e+01 1.30546287e-05
1.53552689e+01 1.18559992e-05
1.53600436e+01 1.06817054e-05
1.53648182e+01 9.53177152e-06
1.53695929e+01 8.40615887e-06
1.53743675e+01 7.30477322e-06
1.53791422e+01 6.22747070e-06
1.53839168e+01 5.17406357e-06
1.53886914e+01 4.14432539e-06
1.53934661e+01 3.13799586e-06
1.53982407e+01 2.15478513e-06
1.54030154e+01 1.19437780e-06
1.54077900e+01 2.56436563e-07
1.54125647e+01 -6.59394528e-07
1.54173393e+01 -1.55348705e-06
1.54221140e+01 -2.42622550e-06
1.54268886e+01 -3.27800486e-06
1.54316633e+01 -4.10922837e-06
1.54364379e+01 -4.92030553e-06
1.54412126e+01 -5.71165035e-06
1.54459872e+01 -6.48367971e-06
1.54507619e+01 -7.23681195e-06
1.54555365e+01 -7.97146557e-06
1.54603112e+01 -8.68805814e-06
1.54650858e+01 -9.38700523e-06
1.54698605e+01 -1.00687196e-05
1.54746351e+01 -1.07336103e-05
1.54794098e+01 -1.13820823e-05
1.54841844e+01 -1.20145353e-05
1.54889591e+01 -1.26313639e-05
1.54937337e+01 -1.32329567e-05
1.54985084e+01 -1.38196962e-05
1.55032830e+01 -1.43919582e-05
1.55080577e+01 -1.49501119e-05
1.55128323e+01 -1.54945193e-05
1.55176070e+01 -1.60255354e-05
1.55223816e+01 -1.65435078e-05
1.55271562e+01 -1.70487768e-05
1.55319309e+01 -1.75416752e-05
1.55367055e+01 -1.80225283e-05
1.55414802e+01 -1.84916539e-05
1.55462548e+01 -1.89493625e-05
1.55510295e+01 -1.93959569e-05
1.55558041e+01 -1.98317327e-05
1.55605788e+01 -2.02569781e-05
1.55653534e+01 -2.06719741e-05
1.55701281e+01 -2.10769945e-05
1.55749027e+01 -2.14723059e-05
1.55796774e+01 -2.18581682e-05
1.55844520e+01 -2.22348344e-05
1.55892267e+01 -2.26025507e-05
1.55940013e+01 -2.29615567e-05
1.55987760e+01 -2.33120856e-05
1.56035506e+01 -2.36543643e-05
1.56083253e+01 -2.39886134e-05
1.56130999e+01 -2.43150474e-05
1.56178746e+01 -2.46338751e-05
1.56226492e+01 -2.49452994e-05
1.56274239e+01 -2.52495174e-05
1.56321985e+01 -2.55467208e-05
1.56369732e+01 -2.58370961e-05
1.56417478e+01 -2.61208243e-05
1.56465225e+01 -2.63980814e-05
1.56512971e+01 -2.66690385e-05
1.56560718e+01 -2.69338618e-05
1.56608464e+01 -2.71927127e-05
1.56656210e+01 -2.74457481e-05
1.56703957e+01 -2.76931206e-05
1.56751703e+01 -2.79349782e-05
1.56799450e+01 -2.81714648e-05
1.56847196e+01 -2.84027202e-05
1.56894943e+01 -2.86288803e-05
1.56942689e+01 -2.88500770e-05
1.56990436e+01 -2.90664386e-05
1.57038182e+01 -2.92780895e-05
1.57085929e+01 -2.94851509e-05
1.57133675e+01 -2.96877404e-05
1.57181422e+01 -2.98859721e-05
1.57229168e+01 -3.00799570e-05
1.57276915e+01 -3.02698032e-05
1.57324661e+01 -3.04556152e-05
1.57372408e+01 -3.06374951e-05
1.57420154e+01 -3.08155417e-05
1.57467901e+01 -3.09898513e-05
1.57515647e+01 -3.11605173e-05
1.57563394e+01 -3.13276306e-05
1.57611140e+01 -3.14912795e-05
1.57658887e+01 -3.16515498e-05
1.57706633e+01 -3.18085250e-05
1.57754380e+01 -3.19622861e-05
1.57802126e+01 -3.21129119e-05
1.57849873e+01 -3.22604793e-05
1.57897619e+01 -3.24050626e-05
1.57945366e+01 -3.25467343e-05
1.57993112e+01 -3.26855650e-05
1.58040858e+01 -3.28216231e-05
1.58088605e+01 -3.29549754e-05
1.58136351e+01 -3.30856865e-05
1.58184098e+01 -3.32138196e-05
1.58231844e+01 -3.33394360e-05
1.58279591e+01 -3.34625954e-05
1.58327337e+01 -3.35833558e-05
1.58375084e+01 -3.37017736e-05
1.58422830e+01 -3.38179039e-05
1.58470577e+01 -3.39318001e-05
1.58518323e+01 -3.40435142e-05
1.58566070e+01 -3.41530969e-05
1.58613816e+01 -3.42605975e-05
1.58661563e+01 -3.43660640e-05
1.58709309e+01 -3.44695430e-05
1.58757056e+01 -3.45710800e-05
1.58804802e+01 -3.46707194e-05
1.58852549e+01 -3.47685041e-05
1.58900295e+01 -3.48644763e-05
1.58948042e+01 -3.49586767e-05
1.58995788e+01 -3.50511452e-05
1.59043535e+01 -3.51419206e-05
1.59091281e+01 -3.52310406e-05
1.59139028e+01 -3.53185420e-05
1.59186774e+01 -3.54044607e-05
1.59234521e+01 -3.54888316e-05
1.59282267e+01 -3.55716888e-05
1.59330014e+01 -3.56530653e-05
1.59377760e+01 -3.57329936e-05
1.59425506e+01 -3.58115051e-05
1.59473253e+01 -3.58886305e-05
1.59520999e+01 -3.59643998e-05
1.59568746e+01 -3.60388421e-05
1.59616492e+01 -3.61119859e-05
1.59664239e+01 -3.61838589e-05
1.59711985e+01 -3.62544882e-05
1.59759732e+01 -3.63239001e-05
1.59807478e+01 -3.63921204e-05
1.59855225e+01 -3.64591741e-05
1.59902971e+01 -3.65250857e-05
1.59950718e+01 -3.65898792e-05
1.59998464e+01 -3.66535777e-05
1.60046211e+01 -3.67162040e-05
1.60093957e+01 -3.67777803e-05
1.60141704e+01 -3.68383282e-05
1.60189450e+01 -3.68978688e-05
1.60237197e+01 -3.69564228e-05
1.60284943e+01 -3.70140102e-05
1.60332690e+01 -3.70706506e-05
1.60380436e+01 -3.71263633e-05
1.60428183e+01 -3.71811669e-05
1.60475929e+01 -3.72350797e-05
1.60523676e+01 -3.72881196e-05
1.60571422e+01 -3.73403039e-05
1.60619169e+01 -3.73916497e-05
1.60666915e+01 -3.74421736e-05
1.60714662e+01 -3.74918918e-05
1.60762408e+01 -3.75408201e-05
1.60810155e+01 -3.75889741e-05
1.60857901e+01 -3.76363688e-05
1.60905647e+01 -3.76830191e-05
1.60953394e+01 -3.77289394e-05
1.61001140e+01 -3.77741437e-05
1.61048887e+01 -3.78186460e-05
1.61096633e+01 -3.78624596e-05
1.61144380e+01 -3.79055977e-05
1.61192126e+01 -3.79480732e-05
1.61239873e+01 -3.79898988e-05
1.61287619e+01 -3.80310866e-05
1.61335366e+01 -3.80716487e-05
1.61383112e+01 -3.81115970e-05
1.61430859e+01 -3.81509428e-05
1.61478605e+01 -3.81896974e-05
1.61526352e+01 -3.82278719e-05
1.61574098e+01 -3.82654770e-05
1.61621845e+01 -3.83025232e-05
1.61669591e+01 -3.83390208e-05
1.61717338e+01 -3.83749799e-05
1.61765084e+01 -3.84104103e-05
1.61812831e+01 -3.84453217e-05
1.61860577e+01 -3.84797235e-05
1.61908324e+01 -3.85136249e-05
1.61956070e+01 -3.85470349e-05
1.62003817e+01 -3.85799625e-05
1.62051563e+01 -3.86124162e-05
1.62099310e+01 -3.86444044e-05
1.62147056e+01 -3.86759356e-05
1.62194803e+01 -3.87070178e-05
1.62242549e+01 -3.87376589e-05
1.62290295e+01 -3.87678667e-05
1.62338042e+01 -3.87976489e-05
1.62385788e+01 -3.88270129e-05
1.62433535e+01 -3.88559659e-05
1.62481281e+01 -3.88845152e-05
1.62529028e+01 -3.89126677e-05
1.62576774e+01 -3.89404303e-05
1.62624521e+01 -3.89678098e-05
1.62672267e+01 -3.89948126e-05
1.62720014e+01 -3.90214452e-05
1.62767760e+01 -3.90477140e-05
1.62815507e+01 -3.90736252e-05
1.62863253e+01 -3.90991847e-05
1.62911000e+01 -3.91243986e-05
1.62958746e+01 -3.91492727e-05
1.63006493e+01 -3.91738126e-05
1.63054239e+01 -3.91980240e-05
1.63101986e+01 -3.92219123e-05
1.63149732e+01 -3.92454830e-05
1.63197479e+01 -3.92687412e-05
1.63245225e+01 -3.92916922e-05
1.63292972e+01 -3.93143409e-05
1.63340718e+01 -3.93366924e-05
1.63388465e+01 -3.93587516e-05
1.63436211e+01 -3.93805231e-05
1.63483958e+01 -3.94020117e-05
1.63531704e+01 -3.94232220e-05
1.63579451e+01 -3.94441584e-05
1.63627197e+01 -3.94648254e-05
1.63674943e+01 -3.94852273e-05
1.63722690e+01 -3.95053683e-05
1.63770436e+01 -3.95252527e-05
1.63818183e+01 -3.95448844e-05
1.63865929e+01 -3.95642675e-05
1.63913676e+01 -3.95834060e-05
1.63961422e+01 -3.96023036e-05
1.64009169e+01 -3.96209643e-05
1.64056915e+01 -3.96393916e-05
1.64104662e+01 -3.96575892e-05
1.64152408e+01 -3.96755607e-05
1.64200155e+01 -3.96933097e-05
1.64247901e+01 -3.97108396e-05
1.64295648e+01 -3.97281536e-05
1.64343394e+01 -3.97452553e-05
1.64391141e+01 -3.97621478e-05
1.64438887e+01 -3.97788343e-05
1.64486634e+01 -3.97953180e-05
1.64534380e+01 -3.98116019e-05
1.64582127e+01 -3.98276891e-05
1.64629873e+01 -3.98435826e-05
1.64677620e+01 -3.98592852e-05
1.64725366e+01 -3.98747999e-05
1.64773113e+01 -3.98901295e-05
1.64820859e+01 -3.99052766e-05
1.64868606e+01 -3.99202441e-05
1.64916352e+01 -3.99350347e-05
1.64964099e+01 -3.99496508e-05
1.65011845e+01 -3.99640952e-05
1.65059591e+01 -3.99783702e-05
1.65107338e+01 -3.99924786e-05
1.65155084e+01 -4.00064225e-05
1.65202831e+01 -4.00202045e-05
1.65250577e+01 -4.00338270e-05
1.65298324e+01 -4.00472921e-05
1.65346070e+01 -4.00606023e-05
1.65393817e+01 -4.00737597e-05
1.65441563e+01 -4.00867666e-05
1.65489310e+01 -4.00996250e-05
1.65537056e+01 -4.01123372e-05
1.65584803e+01 -4.01249052e-05
1.65632549e+01 -4.01373310e-05
1.65680296e+01 -4.01496167e-05
1.65728042e+01 -4.01617643e-05
1.65775789e+01 -4.01737757e-05
1.65823535e+01 -4.01856528e-05
1.65871282e+01 -4.01973975e-05
1.65919028e+01 -4.02090116e-05
1.65966775e+01 -4.02204971e-05
1.66014521e+01 -4.02318556e-05
1.66062268e+01 -4.02430889e-05
1.66110014e+01 -4.02541988e-05
1.66157761e+01 -4.02651870e-05
1.66205507e+01 -4.02760551e-05
1.66253254e+01 -4.02868048e-05
1.66301000e+01 -4.02974377e-05
1.66348747e+01 -4.03079553e-05
1.66396493e+01 -4.03183594e-05
1.66444239e+01 -4.03286514e-05
1.66491986e+01 -4.03388327e-05
1.66539732e+01 -4.03489050e-05
1.66587479e+01 -4.03588697e-05
1.66635225e+01 -4.03687283e-05
1.66682972e+01 -4.03784820e-05
1.66730718e+01 -4.03881324e-05
1.66778465e+01 -4.03976809e-05
1.66826211e+01 -4.04071287e-05
1.66873958e+01 -4.04164773e-05
1.66921704e+01 -4.04257278e-05
1.66969451e+01 -4.04348817e-05
1.67017197e+01 -4.04439402e-05
1.67064944e+01 -4.04529045e-05
1.67112690e+01 -4.04617759e-05
1.67160437e+01 -4.04705555e-05
1.67208183e+01 -4.04792447e-05
1.67255930e+01 -4.04878444e-05
1.67303676e+01 -4.04963560e-05
1.67351423e+01 -4.05047805e-05
1.67399169e+01 -4.05131191e-05
1.67446916e+01 -4.05213728e-05
1.67494662e+01 -4.05295428e-05
1.67542409e+01 -4.05376301e-05
1.67590155e+01 -4.05456358e-05
1.67637902e+01 -4.05535609e-05
1.67685648e+01 -4.05614064e-05
1.67733395e+01 -4.05691733e-05
1.67781141e+01 -4.05768627e-05
1.67828887e+01 -4.05844755e-05
1.67876634e+01 -4.05920126e-05
1.67924380e+01 -4.05994750e-05
1.67972127e+01 -4.06068637e-05
1.68019873e+01 -4.06141796e-05
1.68067620e+01 -4.06214234e-05
1.68115366e+01 -4.06285963e-05
1.68163113e+01 -4.06356990e-05
1.68210859e+01 -4.06427324e-05
1.68258606e+01 -4.06496973e-05
1.68306352e+01 -4.06565946e-05
1.68354099e+01 -4.06634251e-05
1.68401845e+01 -4.06701896e-05
1.68449592e+01 -4.06768890e-05
1.68497338e+01 -4.06835240e-05
1.68545085e+01 -4.06900954e-05
1.68592831e+01 -4.06966040e-05
1.68640578e+01 -4.07030505e-05
1.68688324e+01 -4.07094357e-05
1.68736071e+01 -4.07157602e-05
1.68783817e+01 -4.07220249e-05
1.68831564e+01 -4.07282305e-05
1.68879310e+01 -4.07343776e-05
1.68927057e+01 -4.07404669e-05
1.68974803e+01 -4.07464992e-05
1.69022550e+01 -4.07524751e-05
1.69070296e+01 -4.07583953e-05
1.69118043e+01 -4.07642603e-05
1.69165789e+01 -4.07700710e-05
1.69213535e+01 -4.07758278e-05
1.69261282e+01 -4.07815315e-05
1.69309028e+01 -4.07871826e-05
1.69356775e+01 -4.07927819e-05
1.69404521e+01 -4.07983297e-05
1.69452268e+01 -4.08038269e-05
1.69500014e+01 -4.08092738e-05
1.69547761e+01 -4.08146712e-05
1.69595507e+01 -4.08200196e-05
1.69643254e+01 -4.08253196e-05
1.69691000e+01 -4.08305716e-05
1.69738747e+01 -4.08357764e-05
1.69786493e+01 -4.08409343e-05
1.69834240e+01 -4.08460459e-05
1.69881986e+01 -4.08511118e-05
1.69929733e+01 -4.08561324e-05
1.69977479e+01 -4.08611083e-05
1.70025226e+01 -4.08660400e-05
1.70072972e+01 -4.08709280e-05
1.70120719e+01 -4.08757727e-05
1.70168465e+01 -4.08805747e-05
1.70216212e+01 -4.08853344e-05
1.70263958e+01 -4.08900523e-05
1.70311705e+01 -4.08947288e-05
1.70359451e+01 -4.08993645e-05
1.70407198e+01 -4.09039597e-05
1.70454944e+01 -4.09085149e-05
1.70502691e+01 -4.09130306e-05
1.70550437e+01 -4.09175072e-05
1.70598184e+01 -4.09219450e-05
1.70645930e+01 -4.09263447e-05
1.70693676e+01 -4.09307064e-05
1.70741423e+01 -4.09350307e-05
1.70789169e+01 -4.09393180e-05
1.70836916e+01 -4.09435687e-05
1.70884662e+01 -4.09477831e-05
1.70932409e+01 -4.09519617e-05
1.70980155e+01 -4.09561048e-05
1.71027902e+01 -4.09602128e-05
1.71075648e+01 -4.09642862e-05
1.71123395e+01 -4.09683252e-05
1.71171141e+01 -4.09723302e-05
1.71218888e+01 -4.09763016e-05
1.71266634e+01 -4.09802398e-05
1.71314381e+01 -4.09841450e-05
1.71362127e+01 -4.09880177e-05
1.71409874e+01 -4.09918582e-05
1.71457620e+01 -4.09956669e-05
1.71505367e+01 -4.09994440e-05
1.71553113e+01 -4.10031899e-05
1.71600860e+01 -4.10069049e-05
1.71648606e+01 -4.10105893e-05
1.71696353e+01 -4.10142435e-05
1.71744099e+01 -4.10178678e-05
1.71791846e+01 -4.10214625e-05
1.71839592e+01 -4.10250278e-05
1.71887339e+01 -4.10285642e-05
1.71935085e+01 -4.10320718e-05
1.71982832e+01 -4.10355510e-05
1.72030578e+01 -4.10390021e-05
1.72078324e+01 -4.10424254e-05
1.72126071e+01 -4.10458211e-05
1.72173817e+01 -4.10491895e-05
1.72221564e+01 -4.10525309e-05
1.72269310e+01 -4.10558456e-05
1.72317057e+01 -4.10591339e-05
1.72364803e+01 -4.10623960e-05
1.72412550e+01 -4.10656321e-05
1.72460296e+01 -4.10688426e-05
1.72508043e+01 -4.10720277e-05
1.72555789e+01 -4.10751876e-05
1.72603536e+01 -4.10783226e-05
1.72651282e+01 -4.10814330e-05
1.72699029e+01 -4.10845190e-05
1.72746775e+01 -4.10875808e-05
1.72794522e+01 -4.10906187e-05
1.72842268e+01 -4.10936329e-05
1.72890015e+01 -4.10966237e-05
1.72937761e+01 -4.10995912e-05
1.72985508e+01 -4.11025358e-05
1.73033254e+01 -4.11054575e-05
1.73081001e+01 -4.11083568e-05
1.73128747e+01 -4.11112337e-05
1.73176494e+01 -4.11140885e-05
1.73224240e+01 -4.11169214e-05
1.73271987e+01 -4.11197326e-05
1.73319733e+01 -4.11225223e-05
1.73367480e+01 -4.11252908e-05
1.73415226e+01 -4.11280382e-05
1.73462972e+01 -4.11307648e-05
1.73510719e+01 -4.11334707e-05
1.73558465e+01 -4.11361562e-05
1.73606212e+01 -4.11388214e-05
1.73653958e+01 -4.11414665e-05
1.73701705e+01 -4.11440918e-05
1.73749451e+01 -4.11466973e-05
1.73797198e+01 -4.11492834e-05
1.73844944e+01 -4.11518501e-05
1.73892691e+01 -4.11543977e-05
1.73940437e+01 -4.11569264e-05
1.73988184e+01 -4.11594363e-05
1.74035930e+01 -4.11619276e-05
1.74083677e+01 -4.11644004e-05
1.74131423e+01 -4.11668551e-05
1.74179170e+01 -4.11692916e-05
1.74226916e+01 -4.11717102e-05
1.74274663e+01 -4.11741111e-05
1.74322409e+01 -4.11764944e-05
1.74370156e+01 -4.11788603e-05
1.74417902e+01 -4.11812089e-05
1.74465649e+01 -4.11835404e-05
1.74513395e+01 -4.11858550e-05
1.74561142e+01 -4.11881528e-05
1.74608888e+01 -4.11904340e-05
1.74656635e+01 -4.11926986e-05
1.74704381e+01 -4.11949470e-05
1.74752128e+01 -4.11971792e-05
1.74799874e+01 -4.11993954e-05
1.74847620e+01 -4.12015956e-05
1.74895367e+01 -4.12037802e-05
1.74943113e+01 -4.12059491e-05
1.74990860e+01 -4.12081026e-05
1.75038606e+01 -4.12102408e-05
1.75086353e+01 -4.12123637e-05
1.75134099e+01 -4.12144717e-05
1.75181846e+01 -4.12165647e-05
1.75229592e+01 -4.12186430e-05
1.75277339e+01 -4.12207066e-05
1.75325085e+01 -4.12227557e-05
1.75372832e+01 -4.12247904e-05
