#	Time	Error_of_Energy
1.97324277e+01 -8.46441736e-06
1.97330246e+01 -8.46441702e-06
1.97336214e+01 -8.46441668e-06
1.97342182e+01 -8.46441635e-06
1.97348151e+01 -8.46441601e-06
1.97354119e+01 -8.46441567e-06
1.97360087e+01 -8.46441534e-06
1.97366055e+01 -8.46441500e-06
1.97372024e+01 -8.46441466e-06
1.97377992e+01 -8.46441433e-06
1.97383960e+01 -8.46441399e-06
1.97389929e+01 -8.46441366e-06
1.97395897e+01 -8.46441332e-06
1.97401865e+01 -8.46441299e-06
1.97407834e+01 -8.46441265e-06
1.97413802e+01 -8.46441232e-06
1.97419770e+01 -8.46441198e-06
1.97425739e+01 -8.46441165e-06
1.97431707e+01 -8.46441131e-06
1.97437675e+01 -8.46441098e-06
1.97443644e+01 -8.46441064e-06
1.97449612e+01 -8.46441031e-06
1.97455580e+01 -8.46440998e-06
1.97461548e+01 -8.46440964e-06
1.97467517e+01 -8.46440931e-06
1.97473485e+01 -8.46440898e-06
1.97479453e+01 -8.46440864e-06
1.97485422e+01 -8.46440831e-06
1.97491390e+01 -8.46440798e-06
1.97497358e+01 -8.46440764e-06
1.97503327e+01 -8.46440731e-06
1.97509295e+01 -8.46440698e-06
1.97515263e+01 -8.46440665e-06
1.97521232e+01 -8.46440632e-06
1.97527200e+01 -8.46440599e-06
1.97533168e+01 -8.46440565e-06
1.97539136e+01 -8.46440532e-06
1.97545105e+01 -8.46440499e-06
1.97551073e+01 -8.46440466e-06
1.97557041e+01 -8.46440433e-06
1.97563010e+01 -8.46440400e-06
1.97568978e+01 -8.46440367e-06
1.97574946e+01 -8.46440334e-06
1.97580915e+01 -8.46440301e-06
1.97586883e+01 -8.46440268e-06
1.97592851e+01 -8.46440235e-06
1.97598820e+01 -8.46440202e-06
1.97604788e+01 -8.46440169e-06
1.97610756e+01 -8.46440136e-06
1.97616725e+01 -8.46440103e-06
1.97622693e+01 -8.46440070e-06
1.97628661e+01 -8.46440038e-06
1.97634629e+01 -8.46440005e-06
1.97640598e+01 -8.46439972e-06
1.97646566e+01 -8.46439939e-06
1.97652534e+01 -8.46439906e-06
1.97658503e+01 -8.46439873e-06
1.97664471e+01 -8.46439841e-06
1.97670439e+01 -8.46439808e-06
1.97676408e+01 -8.46439775e-06
1.97682376e+01 -8.46439743e-06
1.97688344e+01 -8.46439710e-06
1.97694313e+01 -8.46439677e-06
1.97700281e+01 -8.46439645e-06
1.97706249e+01 -8.46439612e-06
1.97712217e+01 -8.46439579e-06
1.97718186e+01 -8.46439547e-06
1.97724154e+01 -8.46439514e-06
1.97730122e+01 -8.46439482e-06
1.97736091e+01 -8.46439449e-06
1.97742059e+01 -8.46439417e-06
1.97748027e+01 -8.46439384e-06
1.97753996e+01 -8.46439352e-06
1.97759964e+01 -8.46439319e-06
1.97765932e+01 -8.46439287e-06
1.97771901e+01 -8.46439254e-06
1.97777869e+01 -8.46439222e-06
1.97783837e+01 -8.46439189e-06
1.97789806e+01 -8.46439157e-06
1.97795774e+01 -8.46439125e-06
1.97801742e+01 -8.46439092e-06
1.97807710e+01 -8.46439060e-06
1.97813679e+01 -8.46439028e-06
1.97819647e+01 -8.46438995e-06
1.97825615e+01 -8.46438963e-06
1.97831584e+01 -8.46438931e-06
1.97837552e+01 -8.46438898e-06
1.97843520e+01 -8.46438866e-06
1.97849489e+01 -8.46438834e-06
1.97855457e+01 -8.46438802e-06
1.97861425e+01 -8.46438770e-06
1.97867394e+01 -8.46438738e-06
1.97873362e+01 -8.46438705e-06
1.97879330e+01 -8.46438673e-06
1.97885298e+01 -8.46438641e-06
1.97891267e+01 -8.46438609e-06
1.97897235e+01 -8.46438577e-06
1.97903203e+01 -8.46438545e-06
1.97909172e+01 -8.46438513e-06
1.97915140e+01 -8.46438481e-06
1.97921108e+01 -8.46438449e-06
1.97927077e+01 -8.46438417e-06
1.97933045e+01 -8.46438385e-06
1.97939013e+01 -8.46438353e-06
1.97944982e+01 -8.46438321e-06
1.97950950e+01 -8.46438289e-06
1.97956918e+01 -8.46438257e-06
1.97962887e+01 -8.46438225e-06
1.97968855e+01 -8.46438193e-06
1.97974823e+01 -8.46438162e-06
1.97980791e+01 -8.46438130e-06
1.97986760e+01 -8.46438098e-06
1.97992728e+01 -8.46438066e-06
1.97998696e+01 -8.46438034e-06
1.98004665e+01 -8.46438003e-06
1.98010633e+01 -8.46437971e-06
1.98016601e+01 -8.46437939e-06
1.98022570e+01 -8.46437907e-06
1.98028538e+01 -8.46437876e-06
1.98034506e+01 -8.46437844e-06
1.98040475e+01 -8.46437812e-06
1.98046443e+01 -8.46437781e-06
1.98052411e+01 -8.46437749e-06
1.98058379e+01 -8.46437717e-06
1.98064348e+01 -8.46437686e-06
1.98070316e+01 -8.46437654e-06
1.98076284e+01 -8.46437623e-06
1.98082253e+01 -8.46437591e-06
1.98088221e+01 -8.46437560e-06
1.98094189e+01 -8.46437528e-06
1.98100158e+01 -8.46437496e-06
1.98106126e+01 -8.46437465e-06
1.98112094e+01 -8.46437434e-06
1.98118063e+01 -8.46437402e-06
1.98124031e+01 -8.46437371e-06
1.98129999e+01 -8.46437339e-06
1.98135968e+01 -8.46437308e-06
1.98141936e+01 -8.46437276e-06
1.98147904e+01 -8.46437245e-06
1.98153872e+01 -8.46437214e-06
1.98159841e+01 -8.46437182e-06
1.98165809e+01 -8.46437151e-06
1.98171777e+01 -8.46437120e-06
1.98177746e+01 -8.46437089e-06
1.98183714e+01 -8.46437057e-06
1.98189682e+01 -8.46437026e-06
1.98195651e+01 -8.46436995e-06
1.98201619e+01 -8.46436963e-06
1.98207587e+01 -8.46436932e-06
1.98213556e+01 -8.46436901e-06
1.98219524e+01 -8.46436870e-06
1.98225492e+01 -8.46436839e-06
1.98231460e+01 -8.46436808e-06
1.98237429e+01 -8.46436777e-06
1.98243397e+01 -8.46436745e-06
1.98249365e+01 -8.46436714e-06
1.98255334e+01 -8.46436683e-06
1.98261302e+01 -8.46436652e-06
1.98267270e+01 -8.46436621e-06
1.98273239e+01 -8.46436590e-06
1.98279207e+01 -8.46436559e-06
1.98285175e+01 -8.46436528e-06
1.98291144e+01 -8.46436497e-06
1.98297112e+01 -8.46436466e-06
1.98303080e+01 -8.46436435e-06
1.98309049e+01 -8.46436404e-06
1.98315017e+01 -8.46436373e-06
1.98320985e+01 -8.46436343e-06
1.98326953e+01 -8.46436312e-06
1.98332922e+01 -8.46436281e-06
1.98338890e+01 -8.46436250e-06
1.98344858e+01 -8.46436219e-06
1.98350827e+01 -8.46436188e-06
1.98356795e+01 -8.46436158e-06
1.98362763e+01 -8.46436127e-06
1.98368732e+01 -8.46436096e-06
1.98374700e+01 -8.46436065e-06
1.98380668e+01 -8.46436035e-06
1.98386637e+01 -8.46436004e-06
1.98392605e+01 -8.46435973e-06
1.98398573e+01 -8.46435942e-06
1.98404541e+01 -8.46435912e-06
1.98410510e+01 -8.46435881e-06
1.98416478e+01 -8.46435851e-06
1.98422446e+01 -8.46435820e-06
1.98428415e+01 -8.46435789e-06
1.98434383e+01 -8.46435759e-06
1.98440351e+01 -8.46435728e-06
1.98446320e+01 -8.46435698e-06
1.98452288e+01 -8.46435667e-06
1.98458256e+01 -8.46435637e-06
1.98464225e+01 -8.46435606e-06
1.98470193e+01 -8.46435576e-06
1.98476161e+01 -8.46435545e-06
1.98482130e+01 -8.46435515e-06
1.98488098e+01 -8.46435484e-06
1.98494066e+01 -8.46435454e-06
1.98500034e+01 -8.46435423e-06
1.98506003e+01 -8.46435393e-06
1.98511971e+01 -8.46435363e-06
1.98517939e+01 -8.46435332e-06
1.98523908e+01 -8.46435302e-06
1.98529876e+01 -8.46435272e-06
1.98535844e+01 -8.46435241e-06
1.98541813e+01 -8.46435211e-06
1.98547781e+01 -8.46435181e-06
1.98553749e+01 -8.46435150e-06
1.98559718e+01 -8.46435120e-06
1.98565686e+01 -8.46435090e-06
1.98571654e+01 -8.46435060e-06
1.98577622e+01 -8.46435030e-06
1.98583591e+01 -8.46434999e-06
1.98589559e+01 -8.46434969e-06
1.98595527e+01 -8.46434939e-06
1.98601496e+01 -8.46434909e-06
1.98607464e+01 -8.46434879e-06
1.98613432e+01 -8.46434849e-06
1.98619401e+01 -8.46434819e-06
1.98625369e+01 -8.46434789e-06
1.98631337e+01 -8.46434759e-06
1.98637306e+01 -8.46434729e-06
1.98643274e+01 -8.46434699e-06
1.98649242e+01 -8.46434669e-06
1.98655211e+01 -8.46434639e-06
1.98661179e+01 -8.46434609e-06
1.98667147e+01 -8.46434579e-06
1.98673115e+01 -8.46434549e-06
1.98679084e+01 -8.46434519e-06
1.98685052e+01 -8.46434489e-06
1.98691020e+01 -8.46434459e-06
1.98696989e+01 -8.46434429e-06
1.98702957e+01 -8.46434399e-06
1.98708925e+01 -8.46434369e-06
1.98714894e+01 -8.46434340e-06
1.98720862e+01 -8.46434310e-06
1.98726830e+01 -8.46434280e-06
1.98732799e+01 -8.46434250e-06
1.98738767e+01 -8.46434220e-06
1.98744735e+01 -8.46434191e-06
1.98750703e+01 -8.46434161e-06
1.98756672e+01 -8.46434131e-06
1.98762640e+01 -8.46434101e-06
1.98768608e+01 -8.46434072e-06
1.98774577e+01 -8.46434042e-06
1.98780545e+01 -8.46434012e-06
1.98786513e+01 -8.46433983e-06
1.98792482e+01 -8.46433953e-06
1.98798450e+01 -8.46433924e-06
1.98804418e+01 -8.46433894e-06
1.98810387e+01 -8.46433864e-06
1.98816355e+01 -8.46433835e-06
1.98822323e+01 -8.46433805e-06
1.98828292e+01 -8.46433776e-06
1.98834260e+01 -8.46433746e-06
1.98840228e+01 -8.46433717e-06
1.98846196e+01 -8.46433687e-06
1.98852165e+01 -8.46433658e-06
1.98858133e+01 -8.46433628e-06
1.98864101e+01 -8.46433599e-06
1.98870070e+01 -8.46433569e-06
1.98876038e+01 -8.46433540e-06
1.98882006e+01 -8.46433511e-06
1.98887975e+01 -8.46433481e-06
1.98893943e+01 -8.46433452e-06
1.98899911e+01 -8.46433423e-06
1.98905880e+01 -8.46433393e-06
1.98911848e+01 -8.46433364e-06
1.98917816e+01 -8.46433335e-06
1.98923784e+01 -8.46433305e-06
1.98929753e+01 -8.46433276e-06
1.98935721e+01 -8.46433247e-06
1.98941689e+01 -8.46433218e-06
1.98947658e+01 -8.46433188e-06
1.98953626e+01 -8.46433159e-06
1.98959594e+01 -8.46433130e-06
1.98965563e+01 -8.46433101e-06
1.98971531e+01 -8.46433072e-06
1.98977499e+01 -8.46433042e-06
1.98983468e+01 -8.46433013e-06
1.98989436e+01 -8.46432984e-06
1.98995404e+01 -8.46432955e-06
1.99001373e+01 -8.46432926e-06
1.99007341e+01 -8.46432897e-06
1.99013309e+01 -8.46432868e-06
1.99019277e+01 -8.46432839e-06
1.99025246e+01 -8.46432810e-06
1.99031214e+01 -8.46432781e-06
1.99037182e+01 -8.46432752e-06
1.99043151e+01 -8.46432723e-06
1.99049119e+01 -8.46432694e-06
1.99055087e+01 -8.46432665e-06
1.99061056e+01 -8.46432636e-06
1.99067024e+01 -8.46432607e-06
1.99072992e+01 -8.46432578e-06
1.99078961e+01 -8.46432549e-06
1.99084929e+01 -8.46432520e-06
1.99090897e+01 -8.46432492e-06
1.99096865e+01 -8.46432463e-06
1.99102834e+01 -8.46432434e-06
1.99108802e+01 -8.46432405e-06
1.99114770e+01 -8.46432376e-06
1.99120739e+01 -8.46432348e-06
1.99126707e+01 -8.46432319e-06
1.99132675e+01 -8.46432290e-06
1.99138644e+01 -8.46432261e-06
1.99144612e+01 -8.46432233e-06
1.99150580e+01 -8.46432204e-06
1.99156549e+01 -8.46432175e-06
1.99162517e+01 -8.46432146e-06
1.99168485e+01 -8.46432118e-06
1.99174454e+01 -8.46432089e-06
1.99180422e+01 -8.46432061e-06
1.99186390e+01 -8.46432032e-06
1.99192358e+01 -8.46432003e-06
1.99198327e+01 -8.46431975e-06
1.99204295e+01 -8.46431946e-06
1.99210263e+01 -8.46431918e-06
1.99216232e+01 -8.46431889e-06
1.99222200e+01 -8.46431861e-06
1.99228168e+01 -8.46431832e-06
1.99234137e+01 -8.46431804e-06
1.99240105e+01 -8.46431775e-06
1.99246073e+01 -8.46431747e-06
1.99252042e+01 -8.46431718e-06
1.99258010e+01 -8.46431690e-06
1.99263978e+01 -8.46431661e-06
1.99269946e+01 -8.46431633e-06
1.99275915e+01 -8.46431605e-06
1.99281883e+01 -8.46431576e-06
1.99287851e+01 -8.46431548e-06
1.99293820e+01 -8.46431519e-06
1.99299788e+01 -8.46431491e-06
1.99305756e+01 -8.46431463e-06
1.99311725e+01 -8.46431434e-06
1.99317693e+01 -8.46431406e-06
1.99323661e+01 -8.46431378e-06
1.99329630e+01 -8.46431350e-06
1.99335598e+01 -8.46431321e-06
1.99341566e+01 -8.46431293e-06
1.99347535e+01 -8.46431265e-06
1.99353503e+01 -8.46431237e-06
1.99359471e+01 -8.46431209e-06
1.99365439e+01 -8.46431180e-06
1.99371408e+01 -8.46431152e-06
1.99377376e+01 -8.46431124e-06
1.99383344e+01 -8.46431096e-06
1.99389313e+01 -8.46431068e-06
1.99395281e+01 -8.46431040e-06
1.99401249e+01 -8.46431012e-06
1.99407218e+01 -8.46430984e-06
1.99413186e+01 -8.46430956e-06
1.99419154e+01 -8.46430928e-06
1.99425123e+01 -8.46430900e-06
1.99431091e+01 -8.46430872e-06
1.99437059e+01 -8.46430844e-06
1.99443027e+01 -8.46430816e-06
1.99448996e+01 -8.46430788e-06
1.99454964e+01 -8.46430760e-06
1.99460932e+01 -8.46430732e-06
1.99466901e+01 -8.46430704e-06
1.99472869e+01 -8.46430676e-06
1.99478837e+01 -8.46430648e-06
1.99484806e+01 -8.46430620e-06
1.99490774e+01 -8.46430592e-06
1.99496742e+01 -8.46430565e-06
1.99502711e+01 -8.46430537e-06
1.99508679e+01 -8.46430509e-06
1.99514647e+01 -8.46430481e-06
1.99520616e+01 -8.46430453e-06
1.99526584e+01 -8.46430426e-06
1.99532552e+01 -8.46430398e-06
1.99538520e+01 -8.46430370e-06
1.99544489e+01 -8.46430342e-06
1.99550457e+01 -8.46430315e-06
1.99556425e+01 -8.46430287e-06
1.99562394e+01 -8.46430259e-06
1.99568362e+01 -8.46430232e-06
1.99574330e+01 -8.46430204e-06
1.99580299e+01 -8.46430176e-06
1.99586267e+01 -8.46430149e-06
1.99592235e+01 -8.46430121e-06
1.99598204e+01 -8.46430093e-06
1.99604172e+01 -8.46430066e-06
1.99610140e+01 -8.46430038e-06
1.99616108e+01 -8.46430011e-06
1.99622077e+01 -8.46429983e-06
1.99628045e+01 -8.46429956e-06
1.99634013e+01 -8.46429928e-06
1.99639982e+01 -8.46429901e-06
1.99645950e+01 -8.46429873e-06
1.99651918e+01 -8.46429846e-06
1.99657887e+01 -8.46429818e-06
1.99663855e+01 -8.46429791e-06
1.99669823e+01 -8.46429763e-06
1.99675792e+01 -8.46429736e-06
1.99681760e+01 -8.46429709e-06
1.99687728e+01 -8.46429681e-06
1.99693697e+01 -8.46429654e-06
1.99699665e+01 -8.46429626e-06
1.99705633e+01 -8.46429599e-06
1.99711601e+01 -8.46429572e-06
1.99717570e+01 -8.46429545e-06
1.99723538e+01 -8.46429517e-06
1.99729506e+01 -8.46429490e-06
1.99735475e+01 -8.46429463e-06
1.99741443e+01 -8.46429435e-06
1.99747411e+01 -8.46429408e-06
1.99753380e+01 -8.46429381e-06
1.99759348e+01 -8.46429354e-06
1.99765316e+01 -8.46429327e-06
1.99771285e+01 -8.46429299e-06
1.99777253e+01 -8.46429272e-06
1.99783221e+01 -8.46429245e-06
1.99789189e+01 -8.46429218e-06
1.99795158e+01 -8.46429191e-06
1.99801126e+01 -8.46429164e-06
1.99807094e+01 -8.46429137e-06
1.99813063e+01 -8.46429110e-06
1.99819031e+01 -8.46429083e-06
1.99824999e+01 -8.46429055e-06
1.99830968e+01 -8.46429028e-06
1.99836936e+01 -8.46429001e-06
1.99842904e+01 -8.46428974e-06
1.99848873e+01 -8.46428947e-06
1.99854841e+01 -8.46428920e-06
1.99860809e+01 -8.46428893e-06
1.99866778e+01 -8.46428867e-06
1.99872746e+01 -8.46428840e-06
1.99878714e+01 -8.46428813e-06
1.99884682e+01 -8.46428786e-06
1.99890651e+01 -8.46428759e-06
1.99896619e+01 -8.46428732e-06
1.99902587e+01 -8.46428705e-06
1.99908556e+01 -8.46428678e-06
1.99914524e+01 -8.46428651e-06
1.99920492e+01 -8.46428625e-06
1.99926461e+01 -8.46428598e-06
1.99932429e+01 -8.46428571e-06
1.99938397e+01 -8.46428544e-06
1.99944366e+01 -8.46428517e-06
1.99950334e+01 -8.46428491e-06
1.99956302e+01 -8.46428464e-06
1.99962271e+01 -8.46428437e-06
1.99968239e+01 -8.46428410e-06
1.99974207e+01 -8.46428384e-06
1.99980175e+01 -8.46428357e-06
1.99986144e+01 -8.46428330e-06
1.99992112e+01 -8.46428304e-06
1.99998080e+01 -8.46428277e-06
2.00004049e+01 -8.46428251e-06
2.00010017e+01 -8.46428224e-06
2.00015985e+01 -8.46428197e-06
2.00021954e+01 -8.46428171e-06
2.00027922e+01 -8.46428144e-06
2.00033890e+01 -8.46428118e-06
2.00039859e+01 -8.46428091e-06
2.00045827e+01 -8.46428065e-06
2.00051795e+01 -8.46428038e-06
2.00057763e+01 -8.46428012e-06
2.00063732e+01 -8.46427985e-06
2.00069700e+01 -8.46427959e-06
2.00075668e+01 -8.46427932e-06
2.00081637e+01 -8.46427906e-06
2.00087605e+01 -8.46427879e-06
2.00093573e+01 -8.46427853e-06
2.00099542e+01 -8.46427826e-06
2.00105510e+01 -8.46427800e-06
2.00111478e+01 -8.46427774e-06
2.00117447e+01 -8.46427747e-06
2.00123415e+01 -8.46427721e-06
2.00129383e+01 -8.46427695e-06
2.00135352e+01 -8.46427668e-06
2.00141320e+01 -8.46427642e-06
2.00147288e+01 -8.46427616e-06
2.00153256e+01 -8.46427589e-06
2.00159225e+01 -8.46427563e-06
2.00165193e+01 -8.46427537e-06
2.00171161e+01 -8.46427511e-06
2.00177130e+01 -8.46427484e-06
2.00183098e+01 -8.46427458e-06
2.00189066e+01 -8.46427432e-06
2.00195035e+01 -8.46427406e-06
2.00201003e+01 -8.46427380e-06
2.00206971e+01 -8.46427353e-06
2.00212940e+01 -8.46427327e-06
2.00218908e+01 -8.46427301e-06
2.00224876e+01 -8.46427275e-06
2.00230844e+01 -8.46427249e-06
2.00236813e+01 -8.46427223e-06
2.00242781e+01 -8.46427197e-06
2.00248749e+01 -8.46427171e-06
2.00254718e+01 -8.46427145e-06
2.00260686e+01 -8.46427119e-06
2.00266654e+01 -8.46427092e-06
2.00272623e+01 -8.46427066e-06
2.00278591e+01 -8.46427041e-06
2.00284559e+01 -8.46427015e-06
2.00290528e+01 -8.46426989e-06
2.00296496e+01 -8.46426963e-06
2.00302464e+01 -8.46426937e-06
2.00308433e+01 -8.46426911e-06
2.00314401e+01 -8.46426885e-06
2.00320369e+01 -8.46426859e-06
2.00326337e+01 -8.46426833e-06
2.00332306e+01 -8.46426807e-06
2.00338274e+01 -8.46426781e-06
2.00344242e+01 -8.46426755e-06
2.00350211e+01 -8.46426730e-06
2.00356179e+01 -8.46426704e-06
2.00362147e+01 -8.46426678e-06
2.00368116e+01 -8.46426652e-06
2.00374084e+01 -8.46426626e-06
2.00380052e+01 -8.46426601e-06
2.00386021e+01 -8.46426575e-06
2.00391989e+01 -8.46426549e-06
2.00397957e+01 -8.46426523e-06
2.00403925e+01 -8.46426498e-06
2.00409894e+01 -8.46426472e-06
2.00415862e+01 -8.46426446e-06
2.00421830e+01 -8.46426421e-06
2.00427799e+01 -8.46426395e-06
2.00433767e+01 -8.46426369e-06
2.00439735e+01 -8.46426344e-06
2.00445704e+01 -8.46426318e-06
2.00451672e+01 -8.46426293e-06
2.00457640e+01 -8.46426267e-06
2.00463609e+01 -8.46426241e-06
2.00469577e+01 -8.46426216e-06
2.00475545e+01 -8.46426190e-06
2.00481514e+01 -8.46426165e-06
2.00487482e+01 -8.46426139e-06
2.00493450e+01 -8.46426114e-06
2.00499418e+01 -8.46426088e-06
2.00505387e+01 -8.46426063e-06
2.00511355e+01 -8.46426037e-06
2.00517323e+01 -8.46426012e-06
2.00523292e+01 -8.46425986e-06
2.00529260e+01 -8.46425961e-06
2.00535228e+01 -8.46425935e-06
2.00541197e+01 -8.46425910e-06
2.00547165e+01 -8.46425885e-06
2.00553133e+01 -8.46425859e-06
2.00559102e+01 -8.46425834e-06
2.00565070e+01 -8.46425808e-06
2.00571038e+01 -8.46425783e-06
2.00577006e+01 -8.46425758e-06
2.00582975e+01 -8.46425732e-06
2.00588943e+01 -8.46425707e-06
2.00594911e+01 -8.46425682e-06
2.00600880e+01 -8.46425657e-06
2.00606848e+01 -8.46425631e-06
2.00612816e+01 -8.46425606e-06
2.00618785e+01 -8.46425581e-06
2.00624753e+01 -8.46425556e-06
2.00630721e+01 -8.46425530e-06
2.00636690e+01 -8.46425505e-06
2.00642658e+01 -8.46425480e-06
2.00648626e+01 -8.46425455e-06
2.00654595e+01 -8.46425430e-06
2.00660563e+01 -8.46425405e-06
2.00666531e+01 -8.46425379e-06
2.00672499e+01 -8.46425354e-06
2.00678468e+01 -8.46425329e-06
2.00684436e+01 -8.46425304e-06
2.00690404e+01 -8.46425279e-06
2.00696373e+01 -8.46425254e-06
2.00702341e+01 -8.46425229e-06
2.00708309e+01 -8.46425204e-06
2.00714278e+01 -8.46425179e-06
2.00720246e+01 -8.46425154e-06
2.00726214e+01 -8.46425129e-06
2.00732183e+01 -8.46425104e-06
2.00738151e+01 -8.46425079e-06
2.00744119e+01 -8.46425054e-06
2.00750087e+01 -8.46425029e-06
2.00756056e+01 -8.46425004e-06
2.00762024e+01 -8.46424979e-06
2.00767992e+01 -8.46424954e-06
2.00773961e+01 -8.46424929e-06
2.00779929e+01 -8.46424904e-06
2.00785897e+01 -8.46424880e-06
2.00791866e+01 -8.46424855e-06
2.00797834e+01 -8.46424830e-06
2.00803802e+01 -8.46424805e-06
2.00809771e+01 -8.46424780e-06
2.00815739e+01 -8.46424755e-06
2.00821707e+01 -8.46424731e-06
2.00827676e+01 -8.46424706e-06
2.00833644e+01 -8.46424681e-06
2.00839612e+01 -8.46424656e-06
2.00845580e+01 -8.46424632e-06
2.00851549e+01 -8.46424607e-06
2.00857517e+01 -8.46424582e-06
2.00863485e+01 -8.46424557e-06
2.00869454e+01 -8.46424533e-06
2.00875422e+01 -8.46424508e-06
2.00881390e+01 -8.46424483e-06
2.00887359e+01 -8.46424459e-06
2.00893327e+01 -8.46424434e-06
2.00899295e+01 -8.46424410e-06
2.00905264e+01 -8.46424385e-06
2.00911232e+01 -8.46424360e-06
2.00917200e+01 -8.46424336e-06
2.00923168e+01 -8.46424311e-06
2.00929137e+01 -8.46424287e-06
2.00935105e+01 -8.46424262e-06
2.00941073e+01 -8.46424238e-06
2.00947042e+01 -8.46424213e-06
2.00953010e+01 -8.46424188e-06
2.00958978e+01 -8.46424164e-06
2.00964947e+01 -8.46424140e-06
2.00970915e+01 -8.46424115e-06
2.00976883e+01 -8.46424091e-06
2.00982852e+01 -8.46424066e-06
2.00988820e+01 -8.46424042e-06
2.00994788e+01 -8.46424017e-06
2.01000757e+01 -8.46423993e-06
2.01006725e+01 -8.46423968e-06
2.01012693e+01 -8.46423944e-06
2.01018661e+01 -8.46423920e-06
2.01024630e+01 -8.46423895e-06
2.01030598e+01 -8.46423871e-06
2.01036566e+01 -8.46423847e-06
2.01042535e+01 -8.46423822e-06
2.01048503e+01 -8.46423798e-06
2.01054471e+01 -8.46423774e-06
2.01060440e+01 -8.46423750e-06
2.01066408e+01 -8.46423725e-06
2.01072376e+01 -8.46423701e-06
2.01078345e+01 -8.46423677e-06
2.01084313e+01 -8.46423653e-06
2.01090281e+01 -8.46423628e-06
2.01096249e+01 -8.46423604e-06
2.01102218e+01 -8.46423580e-06
2.01108186e+01 -8.46423556e-06
2.01114154e+01 -8.46423532e-06
2.01120123e+01 -8.46423507e-06
2.01126091e+01 -8.46423483e-06
2.01132059e+01 -8.46423459e-06
2.01138028e+01 -8.46423435e-06
2.01143996e+01 -8.46423411e-06
2.01149964e+01 -8.46423387e-06
2.01155933e+01 -8.46423363e-06
2.01161901e+01 -8.46423339e-06
2.01167869e+01 -8.46423315e-06
2.01173838e+01 -8.46423291e-06
2.01179806e+01 -8.46423267e-06
2.01185774e+01 -8.46423242e-06
2.01191742e+01 -8.46423218e-06
2.01197711e+01 -8.46423195e-06
2.01203679e+01 -8.46423170e-06
2.01209647e+01 -8.46423147e-06
2.01215616e+01 -8.46423123e-06
2.01221584e+01 -8.46423099e-06
2.01227552e+01 -8.46423075e-06
2.01233521e+01 -8.46423051e-06
2.01239489e+01 -8.46423027e-06
2.01245457e+01 -8.46423003e-06
2.01251426e+01 -8.46422979e-06
2.01257394e+01 -8.46422955e-06
2.01263362e+01 -8.46422931e-06
2.01269330e+01 -8.46422908e-06
2.01275299e+01 -8.46422884e-06
2.01281267e+01 -8.46422860e-06
2.01287235e+01 -8.46422836e-06
2.01293204e+01 -8.46422812e-06
2.01299172e+01 -8.46422789e-06
2.01305140e+01 -8.46422765e-06
2.01311109e+01 -8.46422741e-06
2.01317077e+01 -8.46422717e-06
2.01323045e+01 -8.46422693e-06
2.01329014e+01 -8.46422670e-06
2.01334982e+01 -8.46422646e-06
2.01340950e+01 -8.46422622e-06
2.01346919e+01 -8.46422599e-06
2.01352887e+01 -8.46422575e-06
2.01358855e+01 -8.46422551e-06
2.01364823e+01 -8.46422528e-06
2.01370792e+01 -8.46422504e-06
2.01376760e+01 -8.46422480e-06
2.01382728e+01 -8.46422457e-06
2.01388697e+01 -8.46422433e-06
2.01394665e+01 -8.46422410e-06
2.01400633e+01 -8.46422386e-06
2.01406602e+01 -8.46422363e-06
2.01412570e+01 -8.46422339e-06
2.01418538e+01 -8.46422315e-06
2.01424507e+01 -8.46422292e-06
2.01430475e+01 -8.46422268e-06
2.01436443e+01 -8.46422245e-06
2.01442411e+01 -8.46422221e-06
2.01448380e+01 -8.46422198e-06
2.01454348e+01 -8.46422174e-06
2.01460316e+01 -8.46422151e-06
2.01466285e+01 -8.46422128e-06
2.01472253e+01 -8.46422104e-06
2.01478221e+01 -8.46422081e-06
2.01484190e+01 -8.46422057e-06
2.01490158e+01 -8.46422034e-06
2.01496126e+01 -8.46422011e-06
2.01502095e+01 -8.46421987e-06
2.01508063e+01 -8.46421964e-06
2.01514031e+01 -8.46421941e-06
2.01520000e+01 -8.46421917e-06
2.01525968e+01 -8.46421894e-06
2.01531936e+01 -8.46421871e-06
2.01537904e+01 -8.46421847e-06
2.01543873e+01 -8.46421824e-06
2.01549841e+01 -8.46421801e-06
2.01555809e+01 -8.46421777e-06
2.01561778e+01 -8.46421754e-06
2.01567746e+01 -8.46421731e-06
2.01573714e+01 -8.46421708e-06
2.01579683e+01 -8.46421685e-06
2.01585651e+01 -8.46421661e-06
2.01591619e+01 -8.46421638e-06
2.01597588e+01 -8.46421615e-06
2.01603556e+01 -8.46421592e-06
2.01609524e+01 -8.46421569e-06
2.01615492e+01 -8.46421546e-06
2.01621461e+01 -8.46421522e-06
2.01627429e+01 -8.46421499e-06
2.01633397e+01 -8.46421476e-06
2.01639366e+01 -8.46421453e-06
2.01645334e+01 -8.46421430e-06
2.01651302e+01 -8.46421407e-06
2.01657271e+01 -8.46421384e-06
2.01663239e+01 -8.46421361e-06
2.01669207e+01 -8.46421338e-06
2.01675176e+01 -8.46421315e-06
2.01681144e+01 -8.46421292e-06
2.01687112e+01 -8.46421269e-06
2.01693081e+01 -8.46421246e-06
2.01699049e+01 -8.46421223e-06
2.01705017e+01 -8.46421200e-06
2.01710985e+01 -8.46421177e-06
