#	Time	Error_of_Energy
4.04173978e+00 1.13549087e-09
4.04412710e+00 1.13549059e-09
4.04651443e+00 1.13549073e-09
4.04890175e+00 1.13549059e-09
4.05128908e+00 1.13549073e-09
4.05367640e+00 1.13549073e-09
4.05606372e+00 1.13549087e-09
4.05845105e+00 1.13549087e-09
4.06083837e+00 1.13549087e-09
4.06322570e+00 1.13549087e-09
4.06561302e+00 1.13549101e-09
4.06800035e+00 1.13549128e-09
4.07038767e+00 1.13549115e-09
4.07277499e+00 1.13549115e-09
4.07516232e+00 1.13549101e-09
4.07754964e+00 1.13549115e-09
4.07993697e+00 1.13549128e-09
4.08232429e+00 1.13549101e-09
4.08471161e+00 1.13549115e-09
4.08709894e+00 1.13549115e-09
4.08948626e+00 1.13549101e-09
4.09187359e+00 1.13549101e-09
4.09426091e+00 1.13549115e-09
4.09664824e+00 1.13549115e-09
4.09903556e+00 1.13549101e-09
4.10142288e+00 1.13549101e-09
4.10381021e+00 1.13549115e-09
4.10619753e+00 1.13549128e-09
4.10858486e+00 1.13549101e-09
4.11097218e+00 1.13549101e-09
4.11335950e+00 1.13549115e-09
4.11574683e+00 1.13549101e-09
4.11813415e+00 1.13549115e-09
4.12052148e+00 1.13549101e-09
4.12290880e+00 1.13549115e-09
4.12529612e+00 1.13549101e-09
4.12768345e+00 1.13549101e-09
4.13007077e+00 1.13549115e-09
4.13245810e+00 1.13549115e-09
4.13484542e+00 1.13549087e-09
4.13723275e+00 1.13549087e-09
4.13962007e+00 1.13549115e-09
4.14200739e+00 1.13549115e-09
4.14439472e+00 1.13549115e-09
4.14678204e+00 1.13549115e-09
4.14916937e+00 1.13549087e-09
4.15155669e+00 1.13549087e-09
4.15394401e+00 1.13549087e-09
4.15633134e+00 1.13549087e-09
4.15871866e+00 1.13549087e-09
4.16110599e+00 1.13549087e-09
4.16349331e+00 1.13549101e-09
4.16588064e+00 1.13549101e-09
4.16826796e+00 1.13549101e-09
4.17065528e+00 1.13549101e-09
4.17304261e+00 1.13549087e-09
4.17542993e+00 1.13549101e-09
4.17781726e+00 1.13549087e-09
4.18020458e+00 1.13549087e-09
4.18259190e+00 1.13549087e-09
4.18497923e+00 1.13549073e-09
4.18736655e+00 1.13549087e-09
4.18975388e+00 1.13549087e-09
4.19214120e+00 1.13549087e-09
4.19452853e+00 1.13549087e-09
4.19691585e+00 1.13549087e-09
4.19930317e+00 1.13549115e-09
4.20169050e+00 1.13549087e-09
4.20407782e+00 1.13549115e-09
4.20646515e+00 1.13549101e-09
4.20885247e+00 1.13549128e-09
4.21123979e+00 1.13549115e-09
4.21362712e+00 1.13549115e-09
4.21601444e+00 1.13549128e-09
4.21840177e+00 1.13549101e-09
4.22078909e+00 1.13549115e-09
4.22317641e+00 1.13549128e-09
4.22556374e+00 1.13549128e-09
4.22795106e+00 1.13549142e-09
4.23033839e+00 1.13549115e-09
4.23272571e+00 1.13549128e-09
4.23511304e+00 1.13549115e-09
4.23750036e+00 1.13549128e-09
4.23988768e+00 1.13549142e-09
4.24227501e+00 1.13549142e-09
4.24466233e+00 1.13549115e-09
4.24704966e+00 1.13549115e-09
4.24943698e+00 1.13549128e-09
4.25182430e+00 1.13549170e-09
4.25421163e+00 1.13549142e-09
4.25659895e+00 1.13549142e-09
4.25898628e+00 1.13549142e-09
4.26137360e+00 1.13549170e-09
4.26376093e+00 1.13549170e-09
4.26614825e+00 1.13549170e-09
4.26853557e+00 1.13549170e-09
4.27092290e+00 1.13549156e-09
4.27331022e+00 1.13549156e-09
4.27569755e+00 1.13549170e-09
4.27808487e+00 1.13549184e-09
4.28047219e+00 1.13549184e-09
4.28285952e+00 1.13549198e-09
4.28524684e+00 1.13549198e-09
4.28763417e+00 1.13549170e-09
4.29002149e+00 1.13549198e-09
4.29240882e+00 1.13549198e-09
4.29479614e+00 1.13549170e-09
4.29718346e+00 1.13549184e-09
4.29957079e+00 1.13549184e-09
4.30195811e+00 1.13549170e-09
4.30434544e+00 1.13549170e-09
4.30673276e+00 1.13549170e-09
4.30912008e+00 1.13549170e-09
4.31150741e+00 1.13549170e-09
4.31389473e+00 1.13549170e-09
4.31628206e+00 1.13549198e-09
4.31866938e+00 1.13549170e-09
4.32105670e+00 1.13549184e-09
4.32344403e+00 1.13549170e-09
4.32583135e+00 1.13549170e-09
4.32821868e+00 1.13549184e-09
4.33060600e+00 1.13549170e-09
4.33299333e+00 1.13549170e-09
4.33538065e+00 1.13549198e-09
4.33776797e+00 1.13549198e-09
4.34015530e+00 1.13549170e-09
4.34254262e+00 1.13549170e-09
4.34492995e+00 1.13549170e-09
4.34731727e+00 1.13549184e-09
4.34970459e+00 1.13549184e-09
4.35209192e+00 1.13549198e-09
4.35447924e+00 1.13549184e-09
4.35686657e+00 1.13549198e-09
4.35925389e+00 1.13549212e-09
4.36164122e+00 1.13549226e-09
4.36402854e+00 1.13549226e-09
4.36641586e+00 1.13549226e-09
4.36880319e+00 1.13549226e-09
4.37119051e+00 1.13549253e-09
4.37357784e+00 1.13549239e-09
4.37596516e+00 1.13549212e-09
4.37835248e+00 1.13549212e-09
4.38073981e+00 1.13549212e-09
4.38312713e+00 1.13549212e-09
4.38551446e+00 1.13549226e-09
4.38790178e+00 1.13549198e-09
4.39028911e+00 1.13549212e-09
4.39267643e+00 1.13549212e-09
4.39506375e+00 1.13549212e-09
4.39745108e+00 1.13549226e-09
4.39983840e+00 1.13549239e-09
4.40222573e+00 1.13549253e-09
4.40461305e+00 1.13549239e-09
4.40700037e+00 1.13549212e-09
4.40938770e+00 1.13549239e-09
4.41177502e+00 1.13549253e-09
4.41416235e+00 1.13549253e-09
4.41654967e+00 1.13549226e-09
4.41893699e+00 1.13549239e-09
4.42132432e+00 1.13549226e-09
4.42371164e+00 1.13549226e-09
4.42609897e+00 1.13549253e-09
4.42848629e+00 1.13549226e-09
4.43087362e+00 1.13549226e-09
4.43326094e+00 1.13549226e-09
4.43564826e+00 1.13549239e-09
4.43803559e+00 1.13549226e-09
4.44042291e+00 1.13549253e-09
4.44281024e+00 1.13549239e-09
4.44519756e+00 1.13549239e-09
4.44758488e+00 1.13549253e-09
4.44997221e+00 1.13549281e-09
4.45235953e+00 1.13549253e-09
4.45474686e+00 1.13549253e-09
4.45713418e+00 1.13549239e-09
4.45952151e+00 1.13549239e-09
4.46190883e+00 1.13549267e-09
4.46429615e+00 1.13549253e-09
4.46668348e+00 1.13549253e-09
4.46907080e+00 1.13549295e-09
4.47145813e+00 1.13549281e-09
4.47384545e+00 1.13549253e-09
4.47623277e+00 1.13549253e-09
4.47862010e+00 1.13549253e-09
4.48100742e+00 1.13549253e-09
4.48339475e+00 1.13549239e-09
4.48578207e+00 1.13549253e-09
4.48816940e+00 1.13549253e-09
4.49055672e+00 1.13549253e-09
4.49294404e+00 1.13549267e-09
4.49533137e+00 1.13549253e-09
4.49771869e+00 1.13549239e-09
4.50010602e+00 1.13549253e-09
4.50249334e+00 1.13549253e-09
4.50488066e+00 1.13549253e-09
4.50726799e+00 1.13549239e-09
4.50965531e+00 1.13549253e-09
4.51204264e+00 1.13549239e-09
4.51442996e+00 1.13549226e-09
4.51681728e+00 1.13549253e-09
4.51920461e+00 1.13549253e-09
4.52159193e+00 1.13549253e-09
4.52397926e+00 1.13549239e-09
4.52636658e+00 1.13549253e-09
4.52875391e+00 1.13549239e-09
4.53114123e+00 1.13549253e-09
4.53352855e+00 1.13549253e-09
4.53591588e+00 1.13549253e-09
4.53830320e+00 1.13549239e-09
4.54069053e+00 1.13549239e-09
4.54307785e+00 1.13549239e-09
4.54546517e+00 1.13549253e-09
4.54785250e+00 1.13549253e-09
4.55023982e+00 1.13549253e-09
4.55262715e+00 1.13549253e-09
4.55501447e+00 1.13549253e-09
4.55740180e+00 1.13549253e-09
4.55978912e+00 1.13549253e-09
4.56217644e+00 1.13549239e-09
4.56456377e+00 1.13549253e-09
4.56695109e+00 1.13549253e-09
4.56933842e+00 1.13549267e-09
4.57172574e+00 1.13549253e-09
4.57411306e+00 1.13549253e-09
4.57650039e+00 1.13549253e-09
4.57888771e+00 1.13549253e-09
4.58127504e+00 1.13549253e-09
4.58366236e+00 1.13549281e-09
4.58604969e+00 1.13549253e-09
4.58843701e+00 1.13549253e-09
4.59082433e+00 1.13549253e-09
4.59321166e+00 1.13549253e-09
4.59559898e+00 1.13549267e-09
4.59798631e+00 1.13549253e-09
4.60037363e+00 1.13549267e-09
4.60276095e+00 1.13549253e-09
4.60514828e+00 1.13549253e-09
4.60753560e+00 1.13549239e-09
4.60992293e+00 1.13549253e-09
4.61231025e+00 1.13549253e-09
4.61469757e+00 1.13549253e-09
4.61708490e+00 1.13549239e-09
4.61947222e+00 1.13549253e-09
4.62185955e+00 1.13549226e-09
4.62424687e+00 1.13549226e-09
4.62663420e+00 1.13549253e-09
4.62902152e+00 1.13549253e-09
4.63140884e+00 1.13549253e-09
4.63379617e+00 1.13549253e-09
4.63618349e+00 1.13549267e-09
4.63857082e+00 1.13549281e-09
4.64095814e+00 1.13549281e-09
4.64334546e+00 1.13549267e-09
4.64573279e+00 1.13549281e-09
4.64812011e+00 1.13549253e-09
4.65050744e+00 1.13549267e-09
4.65289476e+00 1.13549253e-09
4.65528209e+00 1.13549267e-09
4.65766941e+00 1.13549253e-09
4.66005673e+00 1.13549267e-09
4.66244406e+00 1.13549253e-09
4.66483138e+00 1.13549253e-09
4.66721871e+00 1.13549253e-09
4.66960603e+00 1.13549239e-09
4.67199335e+00 1.13549253e-09
4.67438068e+00 1.13549239e-09
4.67676800e+00 1.13549253e-09
4.67915533e+00 1.13549253e-09
4.68154265e+00 1.13549253e-09
4.68392998e+00 1.13549239e-09
4.68631730e+00 1.13549239e-09
4.68870462e+00 1.13549226e-09
4.69109195e+00 1.13549226e-09
4.69347927e+00 1.13549226e-09
4.69586660e+00 1.13549239e-09
4.69825392e+00 1.13549226e-09
4.70064124e+00 1.13549226e-09
4.70302857e+00 1.13549226e-09
4.70541589e+00 1.13549212e-09
4.70780322e+00 1.13549212e-09
4.71019054e+00 1.13549212e-09
4.71257786e+00 1.13549226e-09
4.71496519e+00 1.13549212e-09
4.71735251e+00 1.13549198e-09
4.71973984e+00 1.13549198e-09
4.72212716e+00 1.13549198e-09
4.72451449e+00 1.13549184e-09
4.72690181e+00 1.13549198e-09
4.72928913e+00 1.13549184e-09
4.73167646e+00 1.13549184e-09
4.73406378e+00 1.13549170e-09
4.73645111e+00 1.13549170e-09
4.73883843e+00 1.13549198e-09
4.74122575e+00 1.13549184e-09
4.74361308e+00 1.13549170e-09
4.74600040e+00 1.13549184e-09
4.74838773e+00 1.13549170e-09
4.75077505e+00 1.13549156e-09
4.75316238e+00 1.13549170e-09
4.75554970e+00 1.13549170e-09
4.75793702e+00 1.13549170e-09
4.76032435e+00 1.13549156e-09
4.76271167e+00 1.13549156e-09
4.76509900e+00 1.13549156e-09
4.76748632e+00 1.13549170e-09
4.76987364e+00 1.13549170e-09
4.77226097e+00 1.13549170e-09
4.77464829e+00 1.13549184e-09
4.77703562e+00 1.13549184e-09
4.77942294e+00 1.13549170e-09
4.78181027e+00 1.13549184e-09
4.78419759e+00 1.13549184e-09
4.78658491e+00 1.13549184e-09
4.78897224e+00 1.13549170e-09
4.79135956e+00 1.13549170e-09
4.79374689e+00 1.13549170e-09
4.79613421e+00 1.13549184e-09
4.79852153e+00 1.13549184e-09
4.80090886e+00 1.13549184e-09
4.80329618e+00 1.13549184e-09
4.80568351e+00 1.13549184e-09
4.80807083e+00 1.13549170e-09
4.81045815e+00 1.13549198e-09
4.81284548e+00 1.13549170e-09
4.81523280e+00 1.13549156e-09
4.81762013e+00 1.13549156e-09
4.82000745e+00 1.13549170e-09
4.82239478e+00 1.13549170e-09
4.82478210e+00 1.13549170e-09
4.82716942e+00 1.13549184e-09
4.82955675e+00 1.13549198e-09
4.83194407e+00 1.13549198e-09
4.83433140e+00 1.13549198e-09
4.83671872e+00 1.13549226e-09
4.83910604e+00 1.13549198e-09
4.84149337e+00 1.13549212e-09
4.84388069e+00 1.13549212e-09
4.84626802e+00 1.13549226e-09
4.84865534e+00 1.13549239e-09
4.85104267e+00 1.13549226e-09
4.85342999e+00 1.13549226e-09
4.85581731e+00 1.13549198e-09
4.85820464e+00 1.13549226e-09
4.86059196e+00 1.13549226e-09
4.86297929e+00 1.13549212e-09
4.86536661e+00 1.13549212e-09
4.86775393e+00 1.13549212e-09
4.87014126e+00 1.13549198e-09
4.87252858e+00 1.13549212e-09
4.87491591e+00 1.13549198e-09
4.87730323e+00 1.13549212e-09
4.87969056e+00 1.13549198e-09
4.88207788e+00 1.13549226e-09
4.88446520e+00 1.13549212e-09
4.88685253e+00 1.13549226e-09
4.88923985e+00 1.13549226e-09
4.89162718e+00 1.13549212e-09
4.89401450e+00 1.13549198e-09
4.89640182e+00 1.13549212e-09
4.89878915e+00 1.13549212e-09
4.90117647e+00 1.13549226e-09
4.90356380e+00 1.13549198e-09
4.90595112e+00 1.13549212e-09
4.90833844e+00 1.13549226e-09
4.91072577e+00 1.13549226e-09
4.91311309e+00 1.13549239e-09
4.91550042e+00 1.13549253e-09
4.91788774e+00 1.13549253e-09
4.92027507e+00 1.13549226e-09
4.92266239e+00 1.13549239e-09
4.92504971e+00 1.13549253e-09
4.92743704e+00 1.13549239e-09
4.92982436e+00 1.13549226e-09
4.93221169e+00 1.13549226e-09
4.93459901e+00 1.13549226e-09
4.93698633e+00 1.13549239e-09
4.93937366e+00 1.13549212e-09
4.94176098e+00 1.13549226e-09
4.94414831e+00 1.13549253e-09
4.94653563e+00 1.13549253e-09
4.94892296e+00 1.13549239e-09
4.95131028e+00 1.13549253e-09
4.95369760e+00 1.13549226e-09
4.95608493e+00 1.13549239e-09
4.95847225e+00 1.13549239e-09
4.96085958e+00 1.13549239e-09
4.96324690e+00 1.13549253e-09
4.96563422e+00 1.13549226e-09
4.96802155e+00 1.13549239e-09
4.97040887e+00 1.13549239e-09
4.97279620e+00 1.13549239e-09
4.97518352e+00 1.13549239e-09
4.97757085e+00 1.13549226e-09
4.97995817e+00 1.13549239e-09
4.98234549e+00 1.13549226e-09
4.98473282e+00 1.13549253e-09
4.98712014e+00 1.13549226e-09
4.98950747e+00 1.13549253e-09
4.99189479e+00 1.13549239e-09
4.99428211e+00 1.13549226e-09
4.99666944e+00 1.13549239e-09
4.99905676e+00 1.13549239e-09
5.00144409e+00 1.13549239e-09
5.00383141e+00 1.13549253e-09
5.00621873e+00 1.13549253e-09
5.00860606e+00 1.13549239e-09
5.01099338e+00 1.13549253e-09
5.01338071e+00 1.13549253e-09
5.01576803e+00 1.13549239e-09
5.01815536e+00 1.13549239e-09
5.02054268e+00 1.13549253e-09
5.02293000e+00 1.13549239e-09
5.02531733e+00 1.13549226e-09
5.02770465e+00 1.13549239e-09
5.03009198e+00 1.13549239e-09
5.03247930e+00 1.13549253e-09
5.03486662e+00 1.13549239e-09
5.03725395e+00 1.13549253e-09
5.03964127e+00 1.13549253e-09
5.04202860e+00 1.13549253e-09
5.04441592e+00 1.13549267e-09
5.04680325e+00 1.13549253e-09
5.04919057e+00 1.13549253e-09
5.05157789e+00 1.13549253e-09
5.05396522e+00 1.13549281e-09
5.05635254e+00 1.13549267e-09
5.05873987e+00 1.13549267e-09
5.06112719e+00 1.13549253e-09
5.06351451e+00 1.13549253e-09
5.06590184e+00 1.13549253e-09
5.06828916e+00 1.13549239e-09
5.07067649e+00 1.13549267e-09
5.07306381e+00 1.13549253e-09
5.07545114e+00 1.13549253e-09
5.07783846e+00 1.13549253e-09
5.08022578e+00 1.13549253e-09
5.08261311e+00 1.13549253e-09
5.08500043e+00 1.13549281e-09
5.08738776e+00 1.13549281e-09
5.08977508e+00 1.13549267e-09
5.09216240e+00 1.13549253e-09
5.09454973e+00 1.13549253e-09
5.09693705e+00 1.13549253e-09
5.09932438e+00 1.13549267e-09
5.10171170e+00 1.13549267e-09
5.10409902e+00 1.13549253e-09
5.10648635e+00 1.13549281e-09
5.10887367e+00 1.13549253e-09
5.11126100e+00 1.13549253e-09
5.11364832e+00 1.13549253e-09
5.11603565e+00 1.13549253e-09
5.11842297e+00 1.13549239e-09
5.12081029e+00 1.13549281e-09
5.12319762e+00 1.13549253e-09
5.12558494e+00 1.13549281e-09
5.12797227e+00 1.13549267e-09
5.13035959e+00 1.13549281e-09
5.13274691e+00 1.13549267e-09
5.13513424e+00 1.13549253e-09
5.13752156e+00 1.13549281e-09
5.13990889e+00 1.13549253e-09
5.14229621e+00 1.13549267e-09
5.14468354e+00 1.13549253e-09
5.14707086e+00 1.13549253e-09
5.14945818e+00 1.13549253e-09
5.15184551e+00 1.13549267e-09
5.15423283e+00 1.13549267e-09
5.15662016e+00 1.13549281e-09
5.15900748e+00 1.13549281e-09
5.16139480e+00 1.13549281e-09
5.16378213e+00 1.13549295e-09
5.16616945e+00 1.13549281e-09
5.16855678e+00 1.13549281e-09
5.17094410e+00 1.13549281e-09
5.17333143e+00 1.13549281e-09
5.17571875e+00 1.13549309e-09
5.17810607e+00 1.13549295e-09
5.18049340e+00 1.13549309e-09
5.18288072e+00 1.13549309e-09
5.18526805e+00 1.13549281e-09
5.18765537e+00 1.13549281e-09
5.19004269e+00 1.13549309e-09
5.19243002e+00 1.13549295e-09
5.19481734e+00 1.13549281e-09
5.19720467e+00 1.13549309e-09
5.19959199e+00 1.13549295e-09
5.20197931e+00 1.13549309e-09
5.20436664e+00 1.13549309e-09
5.20675396e+00 1.13549295e-09
5.20914129e+00 1.13549309e-09
5.21152861e+00 1.13549295e-09
5.21391594e+00 1.13549309e-09
5.21630326e+00 1.13549309e-09
5.21869058e+00 1.13549295e-09
5.22107791e+00 1.13549309e-09
5.22346523e+00 1.13549295e-09
5.22585256e+00 1.13549267e-09
5.22823988e+00 1.13549281e-09
5.23062720e+00 1.13549281e-09
5.23301453e+00 1.13549295e-09
5.23540185e+00 1.13549309e-09
5.23778918e+00 1.13549295e-09
5.24017650e+00 1.13549295e-09
5.24256383e+00 1.13549295e-09
5.24495115e+00 1.13549281e-09
5.24733847e+00 1.13549309e-09
5.24972580e+00 1.13549295e-09
5.25211312e+00 1.13549323e-09
5.25450045e+00 1.13549309e-09
5.25688777e+00 1.13549309e-09
5.25927509e+00 1.13549309e-09
5.26166242e+00 1.13549309e-09
5.26404974e+00 1.13549309e-09
5.26643707e+00 1.13549309e-09
5.26882439e+00 1.13549281e-09
5.27121172e+00 1.13549281e-09
5.27359904e+00 1.13549281e-09
5.27598636e+00 1.13549295e-09
5.27837369e+00 1.13549281e-09
5.28076101e+00 1.13549309e-09
5.28314834e+00 1.13549309e-09
5.28553566e+00 1.13549309e-09
5.28792298e+00 1.13549295e-09
5.29031031e+00 1.13549309e-09
5.29269763e+00 1.13549295e-09
5.29508496e+00 1.13549281e-09
5.29747228e+00 1.13549281e-09
5.29985960e+00 1.13549281e-09
5.30224693e+00 1.13549295e-09
5.30463425e+00 1.13549295e-09
5.30702158e+00 1.13549281e-09
5.30940890e+00 1.13549281e-09
5.31179623e+00 1.13549281e-09
5.31418355e+00 1.13549267e-09
5.31657087e+00 1.13549281e-09
5.31895820e+00 1.13549281e-09
5.32134552e+00 1.13549281e-09
5.32373285e+00 1.13549281e-09
5.32612017e+00 1.13549295e-09
5.32850749e+00 1.13549281e-09
5.33089482e+00 1.13549267e-09
5.33328214e+00 1.13549253e-09
5.33566947e+00 1.13549281e-09
5.33805679e+00 1.13549295e-09
5.34044412e+00 1.13549281e-09
5.34283144e+00 1.13549295e-09
5.34521876e+00 1.13549281e-09
5.34760609e+00 1.13549281e-09
5.34999341e+00 1.13549281e-09
5.35238074e+00 1.13549267e-09
5.35476806e+00 1.13549253e-09
5.35715538e+00 1.13549281e-09
5.35954271e+00 1.13549253e-09
5.36193003e+00 1.13549267e-09
5.36431736e+00 1.13549281e-09
5.36670468e+00 1.13549267e-09
5.36909201e+00 1.13549267e-09
5.37147933e+00 1.13549281e-09
5.37386665e+00 1.13549267e-09
5.37625398e+00 1.13549267e-09
5.37864130e+00 1.13549281e-09
5.38102863e+00 1.13549267e-09
5.38341595e+00 1.13549281e-09
5.38580327e+00 1.13549281e-09
5.38819060e+00 1.13549281e-09
5.39057792e+00 1.13549281e-09
5.39296525e+00 1.13549267e-09
5.39535257e+00 1.13549281e-09
5.39773989e+00 1.13549267e-09
5.40012722e+00 1.13549281e-09
5.40251454e+00 1.13549253e-09
5.40490187e+00 1.13549267e-09
5.40728919e+00 1.13549267e-09
5.40967652e+00 1.13549253e-09
5.41206384e+00 1.13549253e-09
5.41445116e+00 1.13549253e-09
5.41683849e+00 1.13549281e-09
5.41922581e+00 1.13549267e-09
5.42161314e+00 1.13549281e-09
5.42400046e+00 1.13549267e-09
5.42638778e+00 1.13549267e-09
5.42877511e+00 1.13549253e-09
5.43116243e+00 1.13549267e-09
5.43354976e+00 1.13549253e-09
5.43593708e+00 1.13549267e-09
5.43832441e+00 1.13549253e-09
5.44071173e+00 1.13549281e-09
5.44309905e+00 1.13549253e-09
5.44548638e+00 1.13549281e-09
5.44787370e+00 1.13549281e-09
5.45026103e+00 1.13549253e-09
5.45264835e+00 1.13549267e-09
5.45503567e+00 1.13549267e-09
5.45742300e+00 1.13549267e-09
5.45981032e+00 1.13549281e-09
5.46219765e+00 1.13549253e-09
5.46458497e+00 1.13549281e-09
5.46697230e+00 1.13549253e-09
5.46935962e+00 1.13549253e-09
5.47174694e+00 1.13549253e-09
5.47413427e+00 1.13549281e-09
5.47652159e+00 1.13549253e-09
5.47890892e+00 1.13549253e-09
5.48129624e+00 1.13549253e-09
5.48368356e+00 1.13549239e-09
5.48607089e+00 1.13549267e-09
5.48845821e+00 1.13549267e-09
5.49084554e+00 1.13549226e-09
5.49323286e+00 1.13549253e-09
5.49562018e+00 1.13549253e-09
5.49800751e+00 1.13549253e-09
5.50039483e+00 1.13549281e-09
5.50278216e+00 1.13549267e-09
5.50516948e+00 1.13549267e-09
5.50755681e+00 1.13549281e-09
5.50994413e+00 1.13549267e-09
5.51233145e+00 1.13549267e-09
5.51471878e+00 1.13549253e-09
5.51710610e+00 1.13549253e-09
5.51949343e+00 1.13549267e-09
5.52188075e+00 1.13549253e-09
5.52426807e+00 1.13549239e-09
5.52665540e+00 1.13549253e-09
5.52904272e+00 1.13549253e-09
5.53143005e+00 1.13549239e-09
5.53381737e+00 1.13549267e-09
5.53620470e+00 1.13549253e-09
5.53859202e+00 1.13549281e-09
5.54097934e+00 1.13549267e-09
5.54336667e+00 1.13549253e-09
5.54575399e+00 1.13549281e-09
5.54814132e+00 1.13549281e-09
5.55052864e+00 1.13549281e-09
5.55291596e+00 1.13549295e-09
5.55530329e+00 1.13549253e-09
5.55769061e+00 1.13549253e-09
5.56007794e+00 1.13549253e-09
5.56246526e+00 1.13549253e-09
5.56485259e+00 1.13549253e-09
5.56723991e+00 1.13549267e-09
5.56962723e+00 1.13549253e-09
5.57201456e+00 1.13549253e-09
5.57440188e+00 1.13549239e-09
5.57678921e+00 1.13549253e-09
5.57917653e+00 1.13549253e-09
5.58156385e+00 1.13549226e-09
5.58395118e+00 1.13549253e-09
5.58633850e+00 1.13549239e-09
5.58872583e+00 1.13549226e-09
5.59111315e+00 1.13549267e-09
5.59350047e+00 1.13549253e-09
5.59588780e+00 1.13549253e-09
5.59827512e+00 1.13549267e-09
5.60066245e+00 1.13549253e-09
5.60304977e+00 1.13549253e-09
5.60543710e+00 1.13549226e-09
5.60782442e+00 1.13549253e-09
5.61021174e+00 1.13549253e-09
5.61259907e+00 1.13549226e-09
5.61498639e+00 1.13549253e-09
5.61737372e+00 1.13549253e-09
5.61976104e+00 1.13549239e-09
5.62214836e+00 1.13549226e-09
5.62453569e+00 1.13549239e-09
5.62692301e+00 1.13549226e-09
5.62931034e+00 1.13549226e-09
5.63169766e+00 1.13549239e-09
5.63408499e+00 1.13549253e-09
5.63647231e+00 1.13549239e-09
5.63885963e+00 1.13549253e-09
5.64124696e+00 1.13549226e-09
5.64363428e+00 1.13549226e-09
5.64602161e+00 1.13549226e-09
5.64840893e+00 1.13549212e-09
5.65079625e+00 1.13549226e-09
5.65318358e+00 1.13549226e-09
5.65557090e+00 1.13549239e-09
5.65795823e+00 1.13549212e-09
5.66034555e+00 1.13549198e-09
5.66273288e+00 1.13549184e-09
5.66512020e+00 1.13549198e-09
5.66750752e+00 1.13549212e-09
5.66989485e+00 1.13549212e-09
5.67228217e+00 1.13549198e-09
5.67466950e+00 1.13549198e-09
5.67705682e+00 1.13549198e-09
5.67944414e+00 1.13549212e-09
5.68183147e+00 1.13549184e-09
5.68421879e+00 1.13549198e-09
5.68660612e+00 1.13549198e-09
5.68899344e+00 1.13549170e-09
5.69138076e+00 1.13549170e-09
5.69376809e+00 1.13549198e-09
5.69615541e+00 1.13549198e-09
5.69854274e+00 1.13549198e-09
5.70093006e+00 1.13549198e-09
5.70331739e+00 1.13549198e-09
5.70570471e+00 1.13549198e-09
5.70809203e+00 1.13549170e-09
5.71047936e+00 1.13549198e-09
5.71286668e+00 1.13549170e-09
5.71525401e+00 1.13549198e-09
5.71764133e+00 1.13549184e-09
5.72002865e+00 1.13549198e-09
5.72241598e+00 1.13549198e-09
5.72480330e+00 1.13549170e-09
5.72719063e+00 1.13549184e-09
5.72957795e+00 1.13549184e-09
5.73196528e+00 1.13549184e-09
5.73435260e+00 1.13549184e-09
5.73673992e+00 1.13549170e-09
5.73912725e+00 1.13549184e-09
5.74151457e+00 1.13549184e-09
5.74390190e+00 1.13549198e-09
5.74628922e+00 1.13549184e-09
5.74867654e+00 1.13549198e-09
5.75106387e+00 1.13549198e-09
5.75345119e+00 1.13549212e-09
5.75583852e+00 1.13549212e-09
5.75822584e+00 1.13549198e-09
5.76061317e+00 1.13549184e-09
5.76300049e+00 1.13549184e-09
5.76538781e+00 1.13549198e-09
5.76777514e+00 1.13549212e-09
5.77016246e+00 1.13549198e-09
5.77254979e+00 1.13549198e-09
5.77493711e+00 1.13549198e-09
5.77732443e+00 1.13549198e-09
5.77971176e+00 1.13549198e-09
5.78209908e+00 1.13549212e-09
5.78448641e+00 1.13549198e-09
5.78687373e+00 1.13549198e-09
5.78926105e+00 1.13549212e-09
5.79164838e+00 1.13549212e-09
5.79403570e+00 1.13549226e-09
5.79642303e+00 1.13549198e-09
5.79881035e+00 1.13549198e-09
5.80119768e+00 1.13549212e-09
5.80358500e+00 1.13549239e-09
5.80597232e+00 1.13549212e-09
5.80835965e+00 1.13549212e-09
5.81074697e+00 1.13549226e-09
5.81313430e+00 1.13549226e-09
5.81552162e+00 1.13549212e-09
5.81790894e+00 1.13549212e-09
5.82029627e+00 1.13549198e-09
5.82268359e+00 1.13549198e-09
5.82507092e+00 1.13549198e-09
5.82745824e+00 1.13549198e-09
5.82984557e+00 1.13549212e-09
5.83223289e+00 1.13549198e-09
5.83462021e+00 1.13549198e-09
5.83700754e+00 1.13549198e-09
5.83939486e+00 1.13549198e-09
5.84178219e+00 1.13549198e-09
5.84416951e+00 1.13549184e-09
5.84655683e+00 1.13549184e-09
5.84894416e+00 1.13549170e-09
5.85133148e+00 1.13549198e-09
5.85371881e+00 1.13549184e-09
5.85610613e+00 1.13549170e-09
5.85849346e+00 1.13549184e-09
5.86088078e+00 1.13549184e-09
5.86326810e+00 1.13549170e-09
5.86565543e+00 1.13549156e-09
5.86804275e+00 1.13549170e-09
5.87043008e+00 1.13549170e-09
5.87281740e+00 1.13549184e-09
5.87520472e+00 1.13549170e-09
5.87759205e+00 1.13549170e-09
5.87997937e+00 1.13549184e-09
5.88236670e+00 1.13549170e-09
5.88475402e+00 1.13549170e-09
5.88714134e+00 1.13549184e-09
5.88952867e+00 1.13549170e-09
5.89191599e+00 1.13549184e-09
5.89430332e+00 1.13549184e-09
