#	Time	Error_of_Energy
2.96792138e+01 2.15458184e-04
2.97174110e+01 2.15234259e-04
2.97556082e+01 2.15105133e-04
2.97938053e+01 2.14932240e-04
2.98320025e+01 2.13916883e-04
2.98701997e+01 2.09966668e-04
2.99083969e+01 2.00642230e-04
2.99465941e+01 1.88860133e-04
2.99847913e+01 1.88257435e-04
3.00229885e+01 2.10482392e-04
3.00611857e+01 2.46144206e-04
3.00993828e+01 2.76502266e-04
3.01375800e+01 2.94359527e-04
3.01757772e+01 3.02895195e-04
3.02139744e+01 3.06743757e-04
3.02521716e+01 3.08631408e-04
3.02903688e+01 3.09723458e-04
3.03285660e+01 3.10451880e-04
3.03667631e+01 3.10975908e-04
3.04049603e+01 3.11363838e-04
3.04431575e+01 3.11653412e-04
3.04813547e+01 3.11870063e-04
3.05195519e+01 3.12032458e-04
3.05577491e+01 3.12154558e-04
3.05959463e+01 3.12246772e-04
3.06341434e+01 3.12316810e-04
3.06723406e+01 3.12370346e-04
3.07105378e+01 3.12411555e-04
3.07487350e+01 3.12443503e-04
3.07869322e+01 3.12468453e-04
3.08251294e+01 3.12488080e-04
3.08633266e+01 3.12503630e-04
3.09015238e+01 3.12516036e-04
3.09397209e+01 3.12526000e-04
3.09779181e+01 3.12534054e-04
3.10161153e+01 3.12540606e-04
3.10543125e+01 3.12545968e-04
3.10925097e+01 3.12550381e-04
3.11307069e+01 3.12554032e-04
3.11689041e+01 3.12557070e-04
3.12071012e+01 3.12559609e-04
3.12452984e+01 3.12561742e-04
3.12834956e+01 3.12563542e-04
3.13216928e+01 3.12565067e-04
3.13598900e+01 3.12566365e-04
3.13980872e+01 3.12567474e-04
3.14362844e+01 3.12568426e-04
3.14744815e+01 3.12569245e-04
3.15126787e+01 3.12569952e-04
3.15508759e+01 3.12570565e-04
3.15890731e+01 3.12571098e-04
3.16272703e+01 3.12571563e-04
3.16654675e+01 3.12571969e-04
3.17036647e+01 3.12572326e-04
3.17418619e+01 3.12572639e-04
3.17800590e+01 3.12572916e-04
3.18182562e+01 3.12573160e-04
3.18564534e+01 3.12573377e-04
3.18946506e+01 3.12573570e-04
3.19328478e+01 3.12573741e-04
3.19710450e+01 3.12573894e-04
3.20092422e+01 3.12574030e-04
3.20474393e+01 3.12574153e-04
3.20856365e+01 3.12574263e-04
3.21238337e+01 3.12574362e-04
3.21620309e+01 3.12574451e-04
3.22002281e+01 3.12574531e-04
3.22384253e+01 3.12574604e-04
3.22766225e+01 3.12574669e-04
3.23148196e+01 3.12574729e-04
3.23530168e+01 3.12574783e-04
3.23912140e+01 3.12574832e-04
3.24294112e+01 3.12574877e-04
3.24676084e+01 3.12574918e-04
3.25058056e+01 3.12574956e-04
3.25440028e+01 3.12574990e-04
3.25821999e+01 3.12575021e-04
3.26203971e+01 3.12575050e-04
3.26585943e+01 3.12575076e-04
3.26967915e+01 3.12575101e-04
3.27349887e+01 3.12575123e-04
3.27731859e+01 3.12575144e-04
3.28113831e+01 3.12575163e-04
3.28495803e+01 3.12575180e-04
3.28877774e+01 3.12575196e-04
3.29259746e+01 3.12575211e-04
3.29641718e+01 3.12575225e-04
3.30023690e+01 3.12575238e-04
3.30405662e+01 3.12575250e-04
3.30787634e+01 3.12575261e-04
3.31169606e+01 3.12575271e-04
3.31551577e+01 3.12575281e-04
3.31933549e+01 3.12575290e-04
3.32315521e+01 3.12575298e-04
3.32697493e+01 3.12575306e-04
3.33079465e+01 3.12575313e-04
3.33461437e+01 3.12575320e-04
3.33843409e+01 3.12575326e-04
3.34225380e+01 3.12575332e-04
3.34607352e+01 3.12575338e-04
3.34989324e+01 3.12575343e-04
3.35371296e+01 3.12575348e-04
3.35753268e+01 3.12575352e-04
3.36135240e+01 3.12575356e-04
3.36517212e+01 3.12575360e-04
3.36899184e+01 3.12575364e-04
3.37281155e+01 3.12575368e-04
3.37663127e+01 3.12575371e-04
3.38045099e+01 3.12575374e-04
3.38427071e+01 3.12575377e-04
3.38809043e+01 3.12575380e-04
3.39191015e+01 3.12575383e-04
3.39572987e+01 3.12575385e-04
3.39954958e+01 3.12575387e-04
3.40336930e+01 3.12575390e-04
3.40718902e+01 3.12575392e-04
3.41100874e+01 3.12575394e-04
3.41482846e+01 3.12575396e-04
3.41864818e+01 3.12575397e-04
3.42246790e+01 3.12575399e-04
3.42628761e+01 3.12575401e-04
3.43010733e+01 3.12575402e-04
3.43392705e+01 3.12575403e-04
3.43774677e+01 3.12575405e-04
3.44156649e+01 3.12575406e-04
3.44538621e+01 3.12575407e-04
3.44920593e+01 3.12575408e-04
3.45302565e+01 3.12575410e-04
3.45684536e+01 3.12575411e-04
3.46066508e+01 3.12575412e-04
3.46448480e+01 3.12575412e-04
3.46830452e+01 3.12575413e-04
3.47212424e+01 3.12575414e-04
3.47594396e+01 3.12575415e-04
3.47976368e+01 3.12575416e-04
3.48358339e+01 3.12575417e-04
3.48740311e+01 3.12575417e-04
3.49122283e+01 3.12575418e-04
3.49504255e+01 3.12575419e-04
3.49886227e+01 3.12575419e-04
3.50268199e+01 3.12575420e-04
3.50650171e+01 3.12575420e-04
3.51032142e+01 3.12575421e-04
3.51414114e+01 3.12575421e-04
3.51796086e+01 3.12575422e-04
3.52178058e+01 3.12575422e-04
3.52560030e+01 3.12575423e-04
3.52942002e+01 3.12575423e-04
3.53323974e+01 3.12575423e-04
3.53705946e+01 3.12575424e-04
3.54087917e+01 3.12575424e-04
3.54469889e+01 3.12575425e-04
3.54851861e+01 3.12575425e-04
3.55233833e+01 3.12575425e-04
3.55615805e+01 3.12575426e-04
3.55997777e+01 3.12575426e-04
3.56379749e+01 3.12575426e-04
3.56761720e+01 3.12575426e-04
3.57143692e+01 3.12575427e-04
3.57525664e+01 3.12575427e-04
3.57907636e+01 3.12575427e-04
3.58289608e+01 3.12575427e-04
3.58671580e+01 3.12575428e-04
3.59053552e+01 3.12575428e-04
3.59435523e+01 3.12575428e-04
3.59817495e+01 3.12575428e-04
3.60199467e+01 3.12575428e-04
3.60581439e+01 3.12575428e-04
3.60963411e+01 3.12575429e-04
3.61345383e+01 3.12575429e-04
3.61727355e+01 3.12575429e-04
3.62109327e+01 3.12575429e-04
3.62491298e+01 3.12575429e-04
3.62873270e+01 3.12575429e-04
3.63255242e+01 3.12575429e-04
3.63637214e+01 3.12575430e-04
3.64019186e+01 3.12575430e-04
3.64401158e+01 3.12575430e-04
3.64783130e+01 3.12575430e-04
3.65165101e+01 3.12575430e-04
3.65547073e+01 3.12575430e-04
3.65929045e+01 3.12575430e-04
3.66311017e+01 3.12575430e-04
3.66692989e+01 3.12575430e-04
3.67074961e+01 3.12575430e-04
3.67456933e+01 3.12575431e-04
3.67838904e+01 3.12575431e-04
3.68220876e+01 3.12575431e-04
3.68602848e+01 3.12575431e-04
3.68984820e+01 3.12575431e-04
3.69366792e+01 3.12575431e-04
3.69748764e+01 3.12575431e-04
3.70130736e+01 3.12575431e-04
3.70512708e+01 3.12575431e-04
3.70894679e+01 3.12575431e-04
3.71276651e+01 3.12575431e-04
3.71658623e+01 3.12575431e-04
3.72040595e+01 3.12575431e-04
3.72422567e+01 3.12575431e-04
3.72804539e+01 3.12575431e-04
3.73186511e+01 3.12575431e-04
3.73568482e+01 3.12575431e-04
3.73950454e+01 3.12575431e-04
3.74332426e+01 3.12575431e-04
3.74714398e+01 3.12575431e-04
3.75096370e+01 3.12575431e-04
3.75478342e+01 3.12575431e-04
3.75860314e+01 3.12575431e-04
3.76242285e+01 3.12575431e-04
3.76624257e+01 3.12575431e-04
3.77006229e+01 3.12575431e-04
3.77388201e+01 3.12575431e-04
3.77770173e+01 3.12575431e-04
3.78152145e+01 3.12575431e-04
3.78534117e+01 3.12575431e-04
3.78916089e+01 3.12575431e-04
3.79298060e+01 3.12575431e-04
3.79680032e+01 3.12575431e-04
3.80062004e+01 3.12575431e-04
3.80443976e+01 3.12575431e-04
3.80825948e+01 3.12575431e-04
3.81207920e+01 3.12575431e-04
3.81589892e+01 3.12575431e-04
3.81971863e+01 3.12575431e-04
3.82353835e+01 3.12575431e-04
3.82735807e+01 3.12575431e-04
3.83117779e+01 3.12575430e-04
3.83499751e+01 3.12575430e-04
3.83881723e+01 3.12575430e-04
3.84263695e+01 3.12575430e-04
3.84645666e+01 3.12575430e-04
3.85027638e+01 3.12575430e-04
3.85409610e+01 3.12575430e-04
3.85791582e+01 3.12575430e-04
3.86173554e+01 3.12575430e-04
3.86555526e+01 3.12575430e-04
3.86937498e+01 3.12575429e-04
3.87319470e+01 3.12575429e-04
3.87701441e+01 3.12575429e-04
3.88083413e+01 3.12575429e-04
3.88465385e+01 3.12575429e-04
3.88847357e+01 3.12575429e-04
3.89229329e+01 3.12575429e-04
3.89611301e+01 3.12575428e-04
3.89993273e+01 3.12575428e-04
3.90375244e+01 3.12575428e-04
3.90757216e+01 3.12575428e-04
3.91139188e+01 3.12575428e-04
3.91521160e+01 3.12575428e-04
3.91903132e+01 3.12575427e-04
3.92285104e+01 3.12575427e-04
3.92667076e+01 3.12575427e-04
3.93049047e+01 3.12575427e-04
3.93431019e+01 3.12575426e-04
3.93812991e+01 3.12575426e-04
3.94194963e+01 3.12575426e-04
3.94576935e+01 3.12575425e-04
3.94958907e+01 3.12575425e-04
3.95340879e+01 3.12575425e-04
3.95722851e+01 3.12575424e-04
3.96104822e+01 3.12575424e-04
3.96486794e+01 3.12575424e-04
3.96868766e+01 3.12575423e-04
3.97250738e+01 3.12575423e-04
3.97632710e+01 3.12575423e-04
3.98014682e+01 3.12575422e-04
3.98396654e+01 3.12575422e-04
3.98778625e+01 3.12575421e-04
3.99160597e+01 3.12575421e-04
3.99542569e+01 3.12575420e-04
3.99924541e+01 3.12575419e-04
4.00306513e+01 3.12575419e-04
4.00688485e+01 3.12575418e-04
4.01070457e+01 3.12575418e-04
4.01452428e+01 3.12575417e-04
4.01834400e+01 3.12575416e-04
4.02216372e+01 3.12575415e-04
4.02598344e+01 3.12575415e-04
4.02980316e+01 3.12575414e-04
4.03362288e+01 3.12575413e-04
4.03744260e+01 3.12575412e-04
4.04126231e+01 3.12575411e-04
4.04508203e+01 3.12575410e-04
4.04890175e+01 3.12575409e-04
4.05272147e+01 3.12575408e-04
4.05654119e+01 3.12575407e-04
4.06036091e+01 3.12575405e-04
4.06418063e+01 3.12575404e-04
4.06800035e+01 3.12575403e-04
4.07182006e+01 3.12575401e-04
4.07563978e+01 3.12575400e-04
4.07945950e+01 3.12575398e-04
4.08327922e+01 3.12575396e-04
4.08709894e+01 3.12575394e-04
4.09091866e+01 3.12575392e-04
4.09473838e+01 3.12575390e-04
4.09855809e+01 3.12575388e-04
4.10237781e+01 3.12575386e-04
4.10619753e+01 3.12575383e-04
4.11001725e+01 3.12575381e-04
4.11383697e+01 3.12575378e-04
4.11765669e+01 3.12575375e-04
4.12147641e+01 3.12575372e-04
4.12529612e+01 3.12575369e-04
4.12911584e+01 3.12575365e-04
4.13293556e+01 3.12575361e-04
4.13675528e+01 3.12575357e-04
4.14057500e+01 3.12575353e-04
4.14439472e+01 3.12575349e-04
4.14821444e+01 3.12575344e-04
4.15203416e+01 3.12575339e-04
4.15585387e+01 3.12575333e-04
4.15967359e+01 3.12575327e-04
4.16349331e+01 3.12575321e-04
4.16731303e+01 3.12575314e-04
4.17113275e+01 3.12575307e-04
4.17495247e+01 3.12575299e-04
4.17877219e+01 3.12575291e-04
4.18259190e+01 3.12575282e-04
4.18641162e+01 3.12575273e-04
4.19023134e+01 3.12575263e-04
4.19405106e+01 3.12575252e-04
4.19787078e+01 3.12575240e-04
4.20169050e+01 3.12575227e-04
4.20551022e+01 3.12575213e-04
4.20932993e+01 3.12575198e-04
4.21314965e+01 3.12575182e-04
4.21696937e+01 3.12575165e-04
4.22078909e+01 3.12575146e-04
4.22460881e+01 3.12575126e-04
4.22842853e+01 3.12575103e-04
4.23224825e+01 3.12575079e-04
4.23606797e+01 3.12575053e-04
4.23988768e+01 3.12575024e-04
4.24370740e+01 3.12574993e-04
4.24752712e+01 3.12574959e-04
4.25134684e+01 3.12574922e-04
4.25516656e+01 3.12574881e-04
4.25898628e+01 3.12574837e-04
4.26280600e+01 3.12574788e-04
4.26662571e+01 3.12574734e-04
4.27044543e+01 3.12574675e-04
4.27426515e+01 3.12574609e-04
4.27808487e+01 3.12574537e-04
4.28190459e+01 3.12574457e-04
4.28572431e+01 3.12574368e-04
4.28954403e+01 3.12574270e-04
4.29336374e+01 3.12574161e-04
4.29718346e+01 3.12574039e-04
4.30100318e+01 3.12573903e-04
4.30482290e+01 3.12573751e-04
4.30864262e+01 3.12573581e-04
4.31246234e+01 3.12573390e-04
4.31628206e+01 3.12573174e-04
4.32010178e+01 3.12572931e-04
4.32392149e+01 3.12572656e-04
4.32774121e+01 3.12572344e-04
4.33156093e+01 3.12571990e-04
4.33538065e+01 3.12571586e-04
4.33920037e+01 3.12571124e-04
4.34302009e+01 3.12570595e-04
4.34683981e+01 3.12569986e-04
4.35065952e+01 3.12569284e-04
4.35447924e+01 3.12568471e-04
4.35829896e+01 3.12567527e-04
4.36211868e+01 3.12566427e-04
4.36593840e+01 3.12565140e-04
4.36975812e+01 3.12563628e-04
4.37357784e+01 3.12561846e-04
4.37739755e+01 3.12559735e-04
4.38121727e+01 3.12557223e-04
4.38503699e+01 3.12554222e-04
4.38885671e+01 3.12550617e-04
4.39267643e+01 3.12546267e-04
4.39649615e+01 3.12540988e-04
4.40031587e+01 3.12534547e-04
4.40413559e+01 3.12526645e-04
4.40795530e+01 3.12516892e-04
4.41177502e+01 3.12504783e-04
4.41559474e+01 3.12489656e-04
4.41941446e+01 3.12470642e-04
4.42323418e+01 3.12446593e-04
4.42705390e+01 3.12415993e-04
4.43087362e+01 3.12376840e-04
4.43469333e+01 3.12326498e-04
4.43851305e+01 3.12261528e-04
4.44233277e+01 3.12177524e-04
4.44615249e+01 3.12069038e-04
4.44997221e+01 3.11929756e-04
4.45379193e+01 3.11753330e-04
4.45761165e+01 3.11535549e-04
4.46143136e+01 3.11278990e-04
4.46525108e+01 3.11001096e-04
4.46907080e+01 3.10743324e-04
4.47289052e+01 3.10564330e-04
4.47671024e+01 3.10456386e-04
4.48052996e+01 3.10043492e-04
4.48434968e+01 3.07952330e-04
4.48816940e+01 3.01569702e-04
4.49198911e+01 2.90029081e-04
4.49580883e+01 2.81505141e-04
4.49962855e+01 2.91627298e-04
4.50344827e+01 3.22765763e-04
4.50726799e+01 3.57724899e-04
4.51108771e+01 3.82043120e-04
4.51490743e+01 3.94740036e-04
4.51872714e+01 4.00530234e-04
4.52254686e+01 4.03206833e-04
4.52636658e+01 4.04624134e-04
4.53018630e+01 4.05509456e-04
4.53400602e+01 4.06126832e-04
4.53782574e+01 4.06578958e-04
4.54164546e+01 4.06915470e-04
4.54546517e+01 4.07167010e-04
4.54928489e+01 4.07355356e-04
4.55310461e+01 4.07496719e-04
4.55692433e+01 4.07603219e-04
4.56074405e+01 4.07683862e-04
4.56456377e+01 4.07745296e-04
4.56838349e+01 4.07792413e-04
4.57220321e+01 4.07828806e-04
4.57602292e+01 4.07857121e-04
4.57984264e+01 4.07879312e-04
4.58366236e+01 4.07896829e-04
4.58748208e+01 4.07910754e-04
4.59130180e+01 4.07921900e-04
4.59512152e+01 4.07930881e-04
4.59894124e+01 4.07938163e-04
4.60276095e+01 4.07944104e-04
4.60658067e+01 4.07948980e-04
4.61040039e+01 4.07953003e-04
4.61422011e+01 4.07956340e-04
4.61803983e+01 4.07959124e-04
4.62185955e+01 4.07961456e-04
4.62567927e+01 4.07963419e-04
4.62949898e+01 4.07965079e-04
4.63331870e+01 4.07966489e-04
4.63713842e+01 4.07967692e-04
4.64095814e+01 4.07968721e-04
4.64477786e+01 4.07969605e-04
4.64859758e+01 4.07970367e-04
4.65241730e+01 4.07971027e-04
4.65623702e+01 4.07971600e-04
4.66005673e+01 4.07972098e-04
4.66387645e+01 4.07972534e-04
4.66769617e+01 4.07972915e-04
4.67151589e+01 4.07973250e-04
4.67533561e+01 4.07973545e-04
4.67915533e+01 4.07973805e-04
4.68297505e+01 4.07974036e-04
4.68679476e+01 4.07974240e-04
4.69061448e+01 4.07974422e-04
4.69443420e+01 4.07974584e-04
4.69825392e+01 4.07974729e-04
4.70207364e+01 4.07974859e-04
4.70589336e+01 4.07974975e-04
4.70971308e+01 4.07975079e-04
4.71353279e+01 4.07975173e-04
4.71735251e+01 4.07975258e-04
4.72117223e+01 4.07975334e-04
4.72499195e+01 4.07975404e-04
4.72881167e+01 4.07975466e-04
4.73263139e+01 4.07975523e-04
4.73645111e+01 4.07975575e-04
4.74027083e+01 4.07975622e-04
4.74409054e+01 4.07975665e-04
4.74791026e+01 4.07975704e-04
4.75172998e+01 4.07975740e-04
4.75554970e+01 4.07975773e-04
4.75936942e+01 4.07975803e-04
4.76318914e+01 4.07975830e-04
4.76700886e+01 4.07975856e-04
4.77082857e+01 4.07975879e-04
4.77464829e+01 4.07975900e-04
4.77846801e+01 4.07975920e-04
4.78228773e+01 4.07975939e-04
4.78610745e+01 4.07975955e-04
4.78992717e+01 4.07975971e-04
4.79374689e+01 4.07975985e-04
4.79756660e+01 4.07975999e-04
4.80138632e+01 4.07976011e-04
4.80520604e+01 4.07976023e-04
4.80902576e+01 4.07976033e-04
4.81284548e+01 4.07976043e-04
4.81666520e+01 4.07976053e-04
4.82048492e+01 4.07976061e-04
4.82430464e+01 4.07976069e-04
4.82812435e+01 4.07976077e-04
4.83194407e+01 4.07976084e-04
4.83576379e+01 4.07976090e-04
4.83958351e+01 4.07976096e-04
4.84340323e+01 4.07976102e-04
4.84722295e+01 4.07976107e-04
4.85104267e+01 4.07976112e-04
4.85486238e+01 4.07976117e-04
4.85868210e+01 4.07976122e-04
4.86250182e+01 4.07976126e-04
4.86632154e+01 4.07976130e-04
4.87014126e+01 4.07976133e-04
4.87396098e+01 4.07976137e-04
4.87778070e+01 4.07976140e-04
4.88160041e+01 4.07976143e-04
4.88542013e+01 4.07976146e-04
4.88923985e+01 4.07976149e-04
4.89305957e+01 4.07976151e-04
4.89687929e+01 4.07976153e-04
4.90069901e+01 4.07976156e-04
4.90451873e+01 4.07976158e-04
4.90833844e+01 4.07976160e-04
4.91215816e+01 4.07976162e-04
4.91597788e+01 4.07976164e-04
4.91979760e+01 4.07976165e-04
4.92361732e+01 4.07976167e-04
4.92743704e+01 4.07976169e-04
4.93125676e+01 4.07976170e-04
4.93507648e+01 4.07976171e-04
4.93889619e+01 4.07976173e-04
4.94271591e+01 4.07976174e-04
4.94653563e+01 4.07976175e-04
4.95035535e+01 4.07976176e-04
4.95417507e+01 4.07976177e-04
4.95799479e+01 4.07976178e-04
4.96181451e+01 4.07976179e-04
4.96563422e+01 4.07976180e-04
4.96945394e+01 4.07976181e-04
4.97327366e+01 4.07976182e-04
4.97709338e+01 4.07976183e-04
4.98091310e+01 4.07976183e-04
4.98473282e+01 4.07976184e-04
4.98855254e+01 4.07976185e-04
4.99237225e+01 4.07976186e-04
4.99619197e+01 4.07976186e-04
5.00001169e+01 4.07976187e-04
5.00383141e+01 4.07976187e-04
5.00765113e+01 4.07976188e-04
5.01147085e+01 4.07976188e-04
5.01529057e+01 4.07976189e-04
5.01911029e+01 4.07976189e-04
5.02293000e+01 4.07976190e-04
5.02674972e+01 4.07976190e-04
5.03056944e+01 4.07976191e-04
5.03438916e+01 4.07976191e-04
5.03820888e+01 4.07976191e-04
5.04202860e+01 4.07976192e-04
5.04584832e+01 4.07976192e-04
5.04966803e+01 4.07976192e-04
5.05348775e+01 4.07976193e-04
5.05730747e+01 4.07976193e-04
5.06112719e+01 4.07976193e-04
5.06494691e+01 4.07976194e-04
5.06876663e+01 4.07976194e-04
5.07258635e+01 4.07976194e-04
5.07640606e+01 4.07976194e-04
5.08022578e+01 4.07976195e-04
5.08404550e+01 4.07976195e-04
5.08786522e+01 4.07976195e-04
5.09168494e+01 4.07976195e-04
5.09550466e+01 4.07976195e-04
5.09932438e+01 4.07976196e-04
5.10314410e+01 4.07976196e-04
5.10696381e+01 4.07976196e-04
5.11078353e+01 4.07976196e-04
5.11460325e+01 4.07976196e-04
5.11842297e+01 4.07976196e-04
5.12224269e+01 4.07976196e-04
5.12606241e+01 4.07976197e-04
5.12988213e+01 4.07976197e-04
5.13370184e+01 4.07976197e-04
5.13752156e+01 4.07976197e-04
5.14134128e+01 4.07976197e-04
5.14516100e+01 4.07976197e-04
5.14898072e+01 4.07976197e-04
5.15280044e+01 4.07976197e-04
5.15662016e+01 4.07976197e-04
5.16043987e+01 4.07976198e-04
5.16425959e+01 4.07976198e-04
5.16807931e+01 4.07976198e-04
5.17189903e+01 4.07976198e-04
5.17571875e+01 4.07976198e-04
5.17953847e+01 4.07976198e-04
5.18335819e+01 4.07976198e-04
5.18717791e+01 4.07976198e-04
5.19099762e+01 4.07976198e-04
5.19481734e+01 4.07976198e-04
5.19863706e+01 4.07976198e-04
5.20245678e+01 4.07976198e-04
5.20627650e+01 4.07976198e-04
5.21009622e+01 4.07976198e-04
5.21391594e+01 4.07976198e-04
5.21773565e+01 4.07976198e-04
5.22155537e+01 4.07976198e-04
5.22537509e+01 4.07976198e-04
5.22919481e+01 4.07976198e-04
5.23301453e+01 4.07976198e-04
5.23683425e+01 4.07976198e-04
5.24065397e+01 4.07976198e-04
5.24447368e+01 4.07976198e-04
5.24829340e+01 4.07976198e-04
5.25211312e+01 4.07976198e-04
5.25593284e+01 4.07976198e-04
5.25975256e+01 4.07976198e-04
5.26357228e+01 4.07976198e-04
5.26739200e+01 4.07976198e-04
5.27121172e+01 4.07976198e-04
5.27503143e+01 4.07976198e-04
5.27885115e+01 4.07976198e-04
5.28267087e+01 4.07976198e-04
5.28649059e+01 4.07976198e-04
5.29031031e+01 4.07976198e-04
5.29413003e+01 4.07976198e-04
5.29794975e+01 4.07976198e-04
5.30176946e+01 4.07976198e-04
5.30558918e+01 4.07976198e-04
5.30940890e+01 4.07976198e-04
5.31322862e+01 4.07976198e-04
5.31704834e+01 4.07976198e-04
5.32086806e+01 4.07976198e-04
5.32468778e+01 4.07976198e-04
5.32850749e+01 4.07976198e-04
5.33232721e+01 4.07976198e-04
5.33614693e+01 4.07976198e-04
5.33996665e+01 4.07976198e-04
5.34378637e+01 4.07976197e-04
5.34760609e+01 4.07976197e-04
5.35142581e+01 4.07976197e-04
5.35524553e+01 4.07976197e-04
5.35906524e+01 4.07976197e-04
5.36288496e+01 4.07976197e-04
5.36670468e+01 4.07976197e-04
5.37052440e+01 4.07976197e-04
5.37434412e+01 4.07976197e-04
5.37816384e+01 4.07976196e-04
5.38198356e+01 4.07976196e-04
5.38580327e+01 4.07976196e-04
5.38962299e+01 4.07976196e-04
5.39344271e+01 4.07976196e-04
5.39726243e+01 4.07976196e-04
5.40108215e+01 4.07976195e-04
5.40490187e+01 4.07976195e-04
5.40872159e+01 4.07976195e-04
5.41254130e+01 4.07976195e-04
5.41636102e+01 4.07976195e-04
5.42018074e+01 4.07976194e-04
5.42400046e+01 4.07976194e-04
5.42782018e+01 4.07976194e-04
5.43163990e+01 4.07976194e-04
5.43545962e+01 4.07976193e-04
5.43927934e+01 4.07976193e-04
5.44309905e+01 4.07976193e-04
5.44691877e+01 4.07976193e-04
5.45073849e+01 4.07976192e-04
5.45455821e+01 4.07976192e-04
5.45837793e+01 4.07976192e-04
5.46219765e+01 4.07976191e-04
5.46601737e+01 4.07976191e-04
5.46983708e+01 4.07976190e-04
5.47365680e+01 4.07976190e-04
5.47747652e+01 4.07976190e-04
5.48129624e+01 4.07976189e-04
5.48511596e+01 4.07976189e-04
5.48893568e+01 4.07976188e-04
5.49275540e+01 4.07976188e-04
5.49657511e+01 4.07976187e-04
5.50039483e+01 4.07976186e-04
5.50421455e+01 4.07976186e-04
5.50803427e+01 4.07976185e-04
5.51185399e+01 4.07976185e-04
5.51567371e+01 4.07976184e-04
5.51949343e+01 4.07976183e-04
5.52331315e+01 4.07976182e-04
5.52713286e+01 4.07976181e-04
5.53095258e+01 4.07976181e-04
5.53477230e+01 4.07976180e-04
5.53859202e+01 4.07976179e-04
5.54241174e+01 4.07976178e-04
5.54623146e+01 4.07976177e-04
5.55005118e+01 4.07976176e-04
5.55387089e+01 4.07976174e-04
5.55769061e+01 4.07976173e-04
5.56151033e+01 4.07976172e-04
5.56533005e+01 4.07976171e-04
5.56914977e+01 4.07976169e-04
5.57296949e+01 4.07976168e-04
5.57678921e+01 4.07976166e-04
5.58060892e+01 4.07976164e-04
5.58442864e+01 4.07976162e-04
5.58824836e+01 4.07976161e-04
5.59206808e+01 4.07976159e-04
5.59588780e+01 4.07976156e-04
5.59970752e+01 4.07976154e-04
5.60352724e+01 4.07976152e-04
5.60734696e+01 4.07976149e-04
5.61116667e+01 4.07976147e-04
5.61498639e+01 4.07976144e-04
5.61880611e+01 4.07976141e-04
5.62262583e+01 4.07976137e-04
5.62644555e+01 4.07976134e-04
5.63026527e+01 4.07976130e-04
5.63408499e+01 4.07976127e-04
5.63790470e+01 4.07976122e-04
5.64172442e+01 4.07976118e-04
5.64554414e+01 4.07976113e-04
5.64936386e+01 4.07976108e-04
5.65318358e+01 4.07976103e-04
5.65700330e+01 4.07976097e-04
5.66082302e+01 4.07976091e-04
5.66464273e+01 4.07976085e-04
5.66846245e+01 4.07976078e-04
5.67228217e+01 4.07976070e-04
5.67610189e+01 4.07976062e-04
5.67992161e+01 4.07976054e-04
5.68374133e+01 4.07976045e-04
5.68756105e+01 4.07976035e-04
5.69138076e+01 4.07976024e-04
5.69520048e+01 4.07976013e-04
5.69902020e+01 4.07976000e-04
5.70283992e+01 4.07975987e-04
5.70665964e+01 4.07975973e-04
5.71047936e+01 4.07975957e-04
5.71429908e+01 4.07975940e-04
5.71811880e+01 4.07975922e-04
5.72193851e+01 4.07975902e-04
5.72575823e+01 4.07975881e-04
5.72957795e+01 4.07975858e-04
5.73339767e+01 4.07975833e-04
5.73721739e+01 4.07975805e-04
5.74103711e+01 4.07975775e-04
5.74485683e+01 4.07975743e-04
5.74867654e+01 4.07975707e-04
5.75249626e+01 4.07975668e-04
5.75631598e+01 4.07975625e-04
5.76013570e+01 4.07975578e-04
5.76395542e+01 4.07975527e-04
5.76777514e+01 4.07975470e-04
5.77159486e+01 4.07975407e-04
5.77541457e+01 4.07975338e-04
5.77923429e+01 4.07975262e-04
5.78305401e+01 4.07975178e-04
5.78687373e+01 4.07975084e-04
5.79069345e+01 4.07974980e-04
5.79451317e+01 4.07974864e-04
5.79833289e+01 4.07974735e-04
5.80215261e+01 4.07974591e-04
5.80597232e+01 4.07974429e-04
5.80979204e+01 4.07974247e-04
5.81361176e+01 4.07974044e-04
5.81743148e+01 4.07973814e-04
5.82125120e+01 4.07973554e-04
5.82507092e+01 4.07973260e-04
5.82889064e+01 4.07972926e-04
5.83271035e+01 4.07972545e-04
5.83653007e+01 4.07972111e-04
5.84034979e+01 4.07971614e-04
5.84416951e+01 4.07971044e-04
5.84798923e+01 4.07970386e-04
5.85180895e+01 4.07969626e-04
5.85562867e+01 4.07968746e-04
5.85944838e+01 4.07967721e-04
5.86326810e+01 4.07966524e-04
5.86708782e+01 4.07965120e-04
5.87090754e+01 4.07963468e-04
5.87472726e+01 4.07961516e-04
5.87854698e+01 4.07959198e-04
5.88236670e+01 4.07956434e-04
5.88618642e+01 4.07953123e-04
5.89000613e+01 4.07949134e-04
5.89382585e+01 4.07944307e-04
5.89764557e+01 4.07938433e-04
5.90146529e+01 4.07931244e-04
5.90528501e+01 4.07922396e-04
5.90910473e+01 4.07911440e-04
5.91292445e+01 4.07897793e-04
5.91674416e+01 4.07880687e-04
5.92056388e+01 4.07859113e-04
5.92438360e+01 4.07831737e-04
5.92820332e+01 4.07796797e-04
5.93202304e+01 4.07751967e-04
