#	Time	Error_of_Energy
1.40565646e+01 -8.74567070e-03
1.40756632e+01 -8.74830840e-03
1.40947618e+01 -8.75110576e-03
1.41138604e+01 -8.75407461e-03
1.41329589e+01 -8.75722778e-03
1.41520575e+01 -8.76057917e-03
1.41711561e+01 -8.76414394e-03
1.41902547e+01 -8.76793850e-03
1.42093533e+01 -8.77198075e-03
1.42284519e+01 -8.77629012e-03
1.42475505e+01 -8.78088776e-03
1.42666491e+01 -8.78579665e-03
1.42857477e+01 -8.79104180e-03
1.43048463e+01 -8.79665039e-03
1.43239449e+01 -8.80265196e-03
1.43430435e+01 -8.80907854e-03
1.43621421e+01 -8.81596488e-03
1.43812407e+01 -8.82334857e-03
1.44003393e+01 -8.83127022e-03
1.44194378e+01 -8.83977351e-03
1.44385364e+01 -8.84890531e-03
1.44576350e+01 -8.85871560e-03
1.44767336e+01 -8.86925737e-03
1.44958322e+01 -8.88058625e-03
1.45149308e+01 -8.89275998e-03
1.45340294e+01 -8.90583750e-03
1.45531280e+01 -8.91987756e-03
1.45722266e+01 -8.93493670e-03
1.45913252e+01 -8.95106630e-03
1.46104238e+01 -8.96830843e-03
1.46295224e+01 -8.98668998e-03
1.46486210e+01 -9.00621450e-03
1.46677196e+01 -9.02685093e-03
1.46868181e+01 -9.04851801e-03
1.47059167e+01 -9.07106297e-03
1.47250153e+01 -9.09423239e-03
1.47441139e+01 -9.11763246e-03
1.47632125e+01 -9.14067512e-03
1.47823111e+01 -9.16250528e-03
1.48014097e+01 -9.18190312e-03
1.48205083e+01 -9.19715370e-03
1.48396069e+01 -9.20587493e-03
1.48587055e+01 -9.20479353e-03
1.48778041e+01 -9.18945914e-03
1.48969027e+01 -9.15388982e-03
1.49160013e+01 -9.09015171e-03
1.49350999e+01 -8.98789570e-03
1.49541985e+01 -8.83391280e-03
1.49732970e+01 -8.61183606e-03
1.49923956e+01 -8.30222118e-03
1.50114942e+01 -7.88338036e-03
1.50305928e+01 -7.33350189e-03
1.50496914e+01 -6.63468202e-03
1.50687900e+01 -5.77935805e-03
1.50878886e+01 -4.77900249e-03
1.51069872e+01 -3.67357787e-03
1.51260858e+01 -2.53826094e-03
1.51451844e+01 -1.48223562e-03
1.51642830e+01 -6.34788007e-04
1.51833816e+01 -1.18286245e-04
1.52024802e+01 -1.52286130e-05
1.52215788e+01 -3.42782894e-04
1.52406774e+01 -1.04719545e-03
1.52597759e+01 -2.02096773e-03
1.52788745e+01 -3.13409393e-03
1.52979731e+01 -4.26527264e-03
1.53170717e+01 -5.32238988e-03
1.53361703e+01 -6.24930480e-03
1.53552689e+01 -7.02218110e-03
1.53743675e+01 -7.64076032e-03
1.53934661e+01 -8.11900816e-03
1.54125647e+01 -8.47752931e-03
1.54316633e+01 -8.73843672e-03
1.54507619e+01 -8.92240482e-03
1.54698605e+01 -9.04730228e-03
1.54889591e+01 -9.12781157e-03
1.55080577e+01 -9.17558465e-03
1.55271562e+01 -9.19963961e-03
1.55462548e+01 -9.20682616e-03
1.55653534e+01 -9.20227094e-03
1.55844520e+01 -9.18976450e-03
1.56035506e+01 -9.17207912e-03
1.56226492e+01 -9.15122106e-03
1.56417478e+01 -9.12862587e-03
1.56608464e+01 -9.10530725e-03
1.56799450e+01 -9.08196916e-03
1.56990436e+01 -9.05908959e-03
1.57181422e+01 -9.03698269e-03
1.57372408e+01 -9.01584463e-03
1.57563394e+01 -8.99578744e-03
1.57754380e+01 -8.97686366e-03
1.57945366e+01 -8.95908451e-03
1.58136351e+01 -8.94243293e-03
1.58327337e+01 -8.92687320e-03
1.58518323e+01 -8.91235772e-03
1.58709309e+01 -8.89883197e-03
1.58900295e+01 -8.88623795e-03
1.59091281e+01 -8.87451658e-03
1.59282267e+01 -8.86360943e-03
1.59473253e+01 -8.85345978e-03
1.59664239e+01 -8.84401334e-03
1.59855225e+01 -8.83521867e-03
1.60046211e+01 -8.82702743e-03
1.60237197e+01 -8.81939443e-03
1.60428183e+01 -8.81227761e-03
1.60619169e+01 -8.80563797e-03
1.60810155e+01 -8.79943945e-03
1.61001140e+01 -8.79364873e-03
1.61192126e+01 -8.78823512e-03
1.61383112e+01 -8.78317036e-03
1.61574098e+01 -8.77842843e-03
1.61765084e+01 -8.77398539e-03
1.61956070e+01 -8.76981927e-03
1.62147056e+01 -8.76590982e-03
1.62338042e+01 -8.76223845e-03
1.62529028e+01 -8.75878805e-03
1.62720014e+01 -8.75554289e-03
1.62911000e+01 -8.75248848e-03
1.63101986e+01 -8.74961150e-03
1.63292972e+01 -8.74689967e-03
1.63483958e+01 -8.74434165e-03
1.63674943e+01 -8.74192703e-03
1.63865929e+01 -8.73964615e-03
1.64056915e+01 -8.73749014e-03
1.64247901e+01 -8.73545078e-03
1.64438887e+01 -8.73352046e-03
1.64629873e+01 -8.73169216e-03
1.64820859e+01 -8.72995937e-03
1.65011845e+01 -8.72831607e-03
1.65202831e+01 -8.72675666e-03
1.65393817e+01 -8.72527597e-03
1.65584803e+01 -8.72386916e-03
1.65775789e+01 -8.72253178e-03
1.65966775e+01 -8.72125966e-03
1.66157761e+01 -8.72004893e-03
1.66348747e+01 -8.71889599e-03
1.66539732e+01 -8.71779748e-03
1.66730718e+01 -8.71675028e-03
1.66921704e+01 -8.71575146e-03
1.67112690e+01 -8.71479830e-03
1.67303676e+01 -8.71388824e-03
1.67494662e+01 -8.71301893e-03
1.67685648e+01 -8.71218811e-03
1.67876634e+01 -8.71139372e-03
1.68067620e+01 -8.71063379e-03
1.68258606e+01 -8.70990651e-03
1.68449592e+01 -8.70921014e-03
1.68640578e+01 -8.70854310e-03
1.68831564e+01 -8.70790385e-03
1.69022550e+01 -8.70729099e-03
1.69213535e+01 -8.70670318e-03
1.69404521e+01 -8.70613916e-03
1.69595507e+01 -8.70559775e-03
1.69786493e+01 -8.70507784e-03
1.69977479e+01 -8.70457839e-03
1.70168465e+01 -8.70409840e-03
1.70359451e+01 -8.70363694e-03
1.70550437e+01 -8.70319313e-03
1.70741423e+01 -8.70276615e-03
1.70932409e+01 -8.70235521e-03
1.71123395e+01 -8.70195957e-03
1.71314381e+01 -8.70157854e-03
1.71505367e+01 -8.70121143e-03
1.71696353e+01 -8.70085764e-03
1.71887339e+01 -8.70051656e-03
1.72078324e+01 -8.70018764e-03
1.72269310e+01 -8.69987034e-03
1.72460296e+01 -8.69956416e-03
1.72651282e+01 -8.69926861e-03
1.72842268e+01 -8.69898324e-03
1.73033254e+01 -8.69870763e-03
1.73224240e+01 -8.69844135e-03
1.73415226e+01 -8.69818402e-03
1.73606212e+01 -8.69793527e-03
1.73797198e+01 -8.69769475e-03
1.73988184e+01 -8.69746212e-03
1.74179170e+01 -8.69723706e-03
1.74370156e+01 -8.69701928e-03
1.74561142e+01 -8.69680847e-03
1.74752128e+01 -8.69660436e-03
1.74943113e+01 -8.69640670e-03
1.75134099e+01 -8.69621523e-03
1.75325085e+01 -8.69602971e-03
1.75516071e+01 -8.69584991e-03
1.75707057e+01 -8.69567562e-03
1.75898043e+01 -8.69550663e-03
1.76089029e+01 -8.69534274e-03
1.76280015e+01 -8.69518375e-03
1.76471001e+01 -8.69502950e-03
1.76661987e+01 -8.69487980e-03
1.76852973e+01 -8.69473449e-03
1.77043959e+01 -8.69459341e-03
1.77234945e+01 -8.69445641e-03
1.77425931e+01 -8.69432335e-03
1.77616916e+01 -8.69419408e-03
1.77807902e+01 -8.69406847e-03
1.77998888e+01 -8.69394639e-03
1.78189874e+01 -8.69382772e-03
1.78380860e+01 -8.69371235e-03
1.78571846e+01 -8.69360016e-03
1.78762832e+01 -8.69349104e-03
1.78953818e+01 -8.69338489e-03
1.79144804e+01 -8.69328161e-03
1.79335790e+01 -8.69318110e-03
1.79526776e+01 -8.69308327e-03
1.79717762e+01 -8.69298804e-03
1.79908748e+01 -8.69289532e-03
1.80099734e+01 -8.69280503e-03
1.80290720e+01 -8.69271708e-03
1.80481705e+01 -8.69263141e-03
1.80672691e+01 -8.69254795e-03
1.80863677e+01 -8.69246661e-03
1.81054663e+01 -8.69238734e-03
1.81245649e+01 -8.69231007e-03
1.81436635e+01 -8.69223474e-03
1.81627621e+01 -8.69216128e-03
1.81818607e+01 -8.69208965e-03
1.82009593e+01 -8.69201979e-03
1.82200579e+01 -8.69195163e-03
1.82391565e+01 -8.69188514e-03
1.82582551e+01 -8.69182026e-03
1.82773537e+01 -8.69175694e-03
1.82964523e+01 -8.69169513e-03
1.83155509e+01 -8.69163480e-03
1.83346494e+01 -8.69157590e-03
1.83537480e+01 -8.69151838e-03
1.83728466e+01 -8.69146222e-03
1.83919452e+01 -8.69140736e-03
1.84110438e+01 -8.69135377e-03
1.84301424e+01 -8.69130142e-03
1.84492410e+01 -8.69125026e-03
1.84683396e+01 -8.69120028e-03
1.84874382e+01 -8.69115143e-03
1.85065368e+01 -8.69110368e-03
1.85256354e+01 -8.69105700e-03
1.85447340e+01 -8.69101136e-03
1.85638326e+01 -8.69096674e-03
1.85829312e+01 -8.69092310e-03
1.86020297e+01 -8.69088043e-03
1.86211283e+01 -8.69083869e-03
1.86402269e+01 -8.69079785e-03
1.86593255e+01 -8.69075790e-03
1.86784241e+01 -8.69071882e-03
1.86975227e+01 -8.69068057e-03
1.87166213e+01 -8.69064314e-03
1.87357199e+01 -8.69060650e-03
1.87548185e+01 -8.69057064e-03
1.87739171e+01 -8.69053554e-03
1.87930157e+01 -8.69050116e-03
1.88121143e+01 -8.69046751e-03
1.88312129e+01 -8.69043456e-03
1.88503115e+01 -8.69040228e-03
1.88694101e+01 -8.69037067e-03
1.88885086e+01 -8.69033971e-03
1.89076072e+01 -8.69030938e-03
1.89267058e+01 -8.69027966e-03
1.89458044e+01 -8.69025054e-03
1.89649030e+01 -8.69022201e-03
1.89840016e+01 -8.69019406e-03
1.90031002e+01 -8.69016665e-03
1.90221988e+01 -8.69013980e-03
1.90412974e+01 -8.69011347e-03
1.90603960e+01 -8.69008766e-03
1.90794946e+01 -8.69006236e-03
1.90985932e+01 -8.69003756e-03
1.91176918e+01 -8.69001323e-03
1.91367904e+01 -8.68998938e-03
1.91558890e+01 -8.68996599e-03
1.91749875e+01 -8.68994304e-03
1.91940861e+01 -8.68992054e-03
1.92131847e+01 -8.68989846e-03
1.92322833e+01 -8.68987681e-03
1.92513819e+01 -8.68985556e-03
1.92704805e+01 -8.68983471e-03
1.92895791e+01 -8.68981426e-03
1.93086777e+01 -8.68979419e-03
1.93277763e+01 -8.68977449e-03
1.93468749e+01 -8.68975516e-03
1.93659735e+01 -8.68973618e-03
1.93850721e+01 -8.68971756e-03
1.94041707e+01 -8.68969928e-03
1.94232693e+01 -8.68968133e-03
1.94423678e+01 -8.68966371e-03
1.94614664e+01 -8.68964641e-03
1.94805650e+01 -8.68962942e-03
1.94996636e+01 -8.68961274e-03
1.95187622e+01 -8.68959636e-03
1.95378608e+01 -8.68958028e-03
1.95569594e+01 -8.68956448e-03
1.95760580e+01 -8.68954896e-03
1.95951566e+01 -8.68953372e-03
1.96142552e+01 -8.68951875e-03
1.96333538e+01 -8.68950405e-03
1.96524524e+01 -8.68948960e-03
1.96715510e+01 -8.68947541e-03
1.96906496e+01 -8.68946146e-03
1.97097482e+01 -8.68944776e-03
1.97288467e+01 -8.68943430e-03
1.97479453e+01 -8.68942107e-03
1.97670439e+01 -8.68940807e-03
1.97861425e+01 -8.68939529e-03
1.98052411e+01 -8.68938274e-03
1.98243397e+01 -8.68937039e-03
1.98434383e+01 -8.68935827e-03
1.98625369e+01 -8.68934634e-03
1.98816355e+01 -8.68933462e-03
1.99007341e+01 -8.68932310e-03
1.99198327e+01 -8.68931178e-03
1.99389313e+01 -8.68930065e-03
1.99580299e+01 -8.68928970e-03
1.99771285e+01 -8.68927894e-03
1.99962271e+01 -8.68926836e-03
2.00153256e+01 -8.68925796e-03
2.00344242e+01 -8.68924773e-03
2.00535228e+01 -8.68923767e-03
2.00726214e+01 -8.68922778e-03
2.00917200e+01 -8.68921806e-03
2.01108186e+01 -8.68920850e-03
2.01299172e+01 -8.68919909e-03
2.01490158e+01 -8.68918984e-03
2.01681144e+01 -8.68918074e-03
2.01872130e+01 -8.68917180e-03
2.02063116e+01 -8.68916300e-03
2.02254102e+01 -8.68915434e-03
2.02445088e+01 -8.68914583e-03
2.02636074e+01 -8.68913746e-03
2.02827059e+01 -8.68912922e-03
2.03018045e+01 -8.68912112e-03
2.03209031e+01 -8.68911315e-03
2.03400017e+01 -8.68910532e-03
2.03591003e+01 -8.68909760e-03
2.03781989e+01 -8.68909002e-03
2.03972975e+01 -8.68908256e-03
2.04163961e+01 -8.68907522e-03
2.04354947e+01 -8.68906800e-03
2.04545933e+01 -8.68906089e-03
2.04736919e+01 -8.68905390e-03
2.04927905e+01 -8.68904703e-03
2.05118891e+01 -8.68904027e-03
2.05309877e+01 -8.68903361e-03
2.05500863e+01 -8.68902707e-03
2.05691848e+01 -8.68902063e-03
2.05882834e+01 -8.68901429e-03
2.06073820e+01 -8.68900806e-03
2.06264806e+01 -8.68900193e-03
2.06455792e+01 -8.68899589e-03
2.06646778e+01 -8.68898996e-03
2.06837764e+01 -8.68898412e-03
2.07028750e+01 -8.68897838e-03
2.07219736e+01 -8.68897273e-03
2.07410722e+01 -8.68896717e-03
2.07601708e+01 -8.68896170e-03
2.07792694e+01 -8.68895632e-03
2.07983680e+01 -8.68895103e-03
2.08174666e+01 -8.68894583e-03
2.08365651e+01 -8.68894071e-03
2.08556637e+01 -8.68893567e-03
2.08747623e+01 -8.68893072e-03
2.08938609e+01 -8.68892585e-03
2.09129595e+01 -8.68892105e-03
2.09320581e+01 -8.68891634e-03
2.09511567e+01 -8.68891171e-03
2.09702553e+01 -8.68890715e-03
2.09893539e+01 -8.68890266e-03
2.10084525e+01 -8.68889826e-03
2.10275511e+01 -8.68889392e-03
2.10466497e+01 -8.68888966e-03
2.10657483e+01 -8.68888547e-03
2.10848469e+01 -8.68888135e-03
2.11039455e+01 -8.68887730e-03
2.11230440e+01 -8.68887331e-03
2.11421426e+01 -8.68886940e-03
2.11612412e+01 -8.68886555e-03
2.11803398e+01 -8.68886177e-03
2.11994384e+01 -8.68885805e-03
2.12185370e+01 -8.68885440e-03
2.12376356e+01 -8.68885081e-03
2.12567342e+01 -8.68884728e-03
2.12758328e+01 -8.68884381e-03
2.12949314e+01 -8.68884041e-03
2.13140300e+01 -8.68883706e-03
2.13331286e+01 -8.68883378e-03
2.13522272e+01 -8.68883055e-03
2.13713258e+01 -8.68882738e-03
2.13904244e+01 -8.68882427e-03
2.14095229e+01 -8.68882121e-03
2.14286215e+01 -8.68881821e-03
2.14477201e+01 -8.68881527e-03
2.14668187e+01 -8.68881238e-03
2.14859173e+01 -8.68880954e-03
2.15050159e+01 -8.68880676e-03
2.15241145e+01 -8.68880403e-03
2.15432131e+01 -8.68880136e-03
2.15623117e+01 -8.68879873e-03
2.15814103e+01 -8.68879616e-03
2.16005089e+01 -8.68879363e-03
2.16196075e+01 -8.68879116e-03
2.16387061e+01 -8.68878873e-03
2.16578047e+01 -8.68878636e-03
2.16769032e+01 -8.68878403e-03
2.16960018e+01 -8.68878175e-03
2.17151004e+01 -8.68877952e-03
2.17341990e+01 -8.68877734e-03
2.17532976e+01 -8.68877520e-03
2.17723962e+01 -8.68877311e-03
2.17914948e+01 -8.68877106e-03
2.18105934e+01 -8.68876906e-03
2.18296920e+01 -8.68876710e-03
2.18487906e+01 -8.68876519e-03
2.18678892e+01 -8.68876332e-03
2.18869878e+01 -8.68876150e-03
2.19060864e+01 -8.68875972e-03
2.19251850e+01 -8.68875798e-03
2.19442836e+01 -8.68875629e-03
2.19633821e+01 -8.68875464e-03
2.19824807e+01 -8.68875303e-03
2.20015793e+01 -8.68875146e-03
2.20206779e+01 -8.68874993e-03
2.20397765e+01 -8.68874844e-03
2.20588751e+01 -8.68874700e-03
2.20779737e+01 -8.68874559e-03
2.20970723e+01 -8.68874423e-03
2.21161709e+01 -8.68874290e-03
2.21352695e+01 -8.68874162e-03
2.21543681e+01 -8.68874037e-03
2.21734667e+01 -8.68873916e-03
2.21925653e+01 -8.68873799e-03
2.22116639e+01 -8.68873686e-03
2.22307625e+01 -8.68873577e-03
2.22498610e+01 -8.68873472e-03
2.22689596e+01 -8.68873371e-03
2.22880582e+01 -8.68873273e-03
2.23071568e+01 -8.68873179e-03
2.23262554e+01 -8.68873089e-03
2.23453540e+01 -8.68873002e-03
2.23644526e+01 -8.68872920e-03
2.23835512e+01 -8.68872841e-03
2.24026498e+01 -8.68872765e-03
2.24217484e+01 -8.68872693e-03
2.24408470e+01 -8.68872625e-03
2.24599456e+01 -8.68872561e-03
2.24790442e+01 -8.68872500e-03
2.24981428e+01 -8.68872443e-03
2.25172413e+01 -8.68872389e-03
2.25363399e+01 -8.68872339e-03
2.25554385e+01 -8.68872293e-03
2.25745371e+01 -8.68872250e-03
2.25936357e+01 -8.68872211e-03
2.26127343e+01 -8.68872175e-03
2.26318329e+01 -8.68872143e-03
2.26509315e+01 -8.68872115e-03
2.26700301e+01 -8.68872089e-03
2.26891287e+01 -8.68872068e-03
2.27082273e+01 -8.68872050e-03
2.27273259e+01 -8.68872035e-03
2.27464245e+01 -8.68872025e-03
2.27655231e+01 -8.68872017e-03
2.27846217e+01 -8.68872013e-03
2.28037202e+01 -8.68872013e-03
2.28228188e+01 -8.68872016e-03
2.28419174e+01 -8.68872023e-03
2.28610160e+01 -8.68872033e-03
2.28801146e+01 -8.68872047e-03
2.28992132e+01 -8.68872064e-03
2.29183118e+01 -8.68872085e-03
2.29374104e+01 -8.68872109e-03
2.29565090e+01 -8.68872137e-03
2.29756076e+01 -8.68872168e-03
2.29947062e+01 -8.68872203e-03
2.30138048e+01 -8.68872242e-03
2.30329034e+01 -8.68872284e-03
2.30520020e+01 -8.68872329e-03
2.30711006e+01 -8.68872379e-03
2.30901991e+01 -8.68872431e-03
2.31092977e+01 -8.68872488e-03
2.31283963e+01 -8.68872548e-03
2.31474949e+01 -8.68872612e-03
2.31665935e+01 -8.68872679e-03
2.31856921e+01 -8.68872750e-03
2.32047907e+01 -8.68872824e-03
2.32238893e+01 -8.68872903e-03
2.32429879e+01 -8.68872985e-03
2.32620865e+01 -8.68873070e-03
2.32811851e+01 -8.68873160e-03
2.33002837e+01 -8.68873253e-03
2.33193823e+01 -8.68873350e-03
2.33384809e+01 -8.68873450e-03
2.33575794e+01 -8.68873555e-03
2.33766780e+01 -8.68873663e-03
2.33957766e+01 -8.68873775e-03
2.34148752e+01 -8.68873891e-03
2.34339738e+01 -8.68874011e-03
2.34530724e+01 -8.68874135e-03
2.34721710e+01 -8.68874263e-03
2.34912696e+01 -8.68874395e-03
2.35103682e+01 -8.68874530e-03
2.35294668e+01 -8.68874670e-03
2.35485654e+01 -8.68874814e-03
2.35676640e+01 -8.68874961e-03
2.35867626e+01 -8.68875113e-03
2.36058612e+01 -8.68875269e-03
2.36249598e+01 -8.68875429e-03
2.36440583e+01 -8.68875594e-03
2.36631569e+01 -8.68875762e-03
2.36822555e+01 -8.68875935e-03
2.37013541e+01 -8.68876112e-03
2.37204527e+01 -8.68876294e-03
2.37395513e+01 -8.68876480e-03
2.37586499e+01 -8.68876670e-03
2.37777485e+01 -8.68876865e-03
2.37968471e+01 -8.68877064e-03
2.38159457e+01 -8.68877267e-03
2.38350443e+01 -8.68877476e-03
2.38541429e+01 -8.68877688e-03
2.38732415e+01 -8.68877906e-03
2.38923401e+01 -8.68878128e-03
2.39114387e+01 -8.68878355e-03
2.39305372e+01 -8.68878587e-03
2.39496358e+01 -8.68878823e-03
2.39687344e+01 -8.68879065e-03
2.39878330e+01 -8.68879311e-03
2.40069316e+01 -8.68879562e-03
2.40260302e+01 -8.68879819e-03
2.40451288e+01 -8.68880080e-03
2.40642274e+01 -8.68880347e-03
2.40833260e+01 -8.68880619e-03
2.41024246e+01 -8.68880896e-03
2.41215232e+01 -8.68881178e-03
2.41406218e+01 -8.68881466e-03
2.41597204e+01 -8.68881759e-03
2.41788190e+01 -8.68882058e-03
2.41979175e+01 -8.68882362e-03
2.42170161e+01 -8.68882672e-03
2.42361147e+01 -8.68882988e-03
2.42552133e+01 -8.68883309e-03
2.42743119e+01 -8.68883637e-03
2.42934105e+01 -8.68883970e-03
2.43125091e+01 -8.68884309e-03
2.43316077e+01 -8.68884655e-03
2.43507063e+01 -8.68885006e-03
2.43698049e+01 -8.68885364e-03
2.43889035e+01 -8.68885728e-03
2.44080021e+01 -8.68886098e-03
2.44271007e+01 -8.68886475e-03
2.44461993e+01 -8.68886858e-03
2.44652979e+01 -8.68887249e-03
2.44843964e+01 -8.68887645e-03
2.45034950e+01 -8.68888049e-03
2.45225936e+01 -8.68888460e-03
2.45416922e+01 -8.68888877e-03
2.45607908e+01 -8.68889302e-03
2.45798894e+01 -8.68889734e-03
2.45989880e+01 -8.68890173e-03
2.46180866e+01 -8.68890620e-03
2.46371852e+01 -8.68891074e-03
2.46562838e+01 -8.68891536e-03
2.46753824e+01 -8.68892006e-03
2.46944810e+01 -8.68892483e-03
2.47135796e+01 -8.68892969e-03
2.47326782e+01 -8.68893463e-03
2.47517767e+01 -8.68893964e-03
2.47708753e+01 -8.68894475e-03
2.47899739e+01 -8.68894993e-03
2.48090725e+01 -8.68895521e-03
2.48281711e+01 -8.68896057e-03
2.48472697e+01 -8.68896602e-03
2.48663683e+01 -8.68897155e-03
2.48854669e+01 -8.68897719e-03
2.49045655e+01 -8.68898291e-03
2.49236641e+01 -8.68898873e-03
2.49427627e+01 -8.68899464e-03
2.49618613e+01 -8.68900065e-03
2.49809599e+01 -8.68900676e-03
2.50000585e+01 -8.68901298e-03
2.50191571e+01 -8.68901929e-03
2.50382556e+01 -8.68902571e-03
2.50573542e+01 -8.68903223e-03
2.50764528e+01 -8.68903886e-03
2.50955514e+01 -8.68904560e-03
2.51146500e+01 -8.68905245e-03
2.51337486e+01 -8.68905942e-03
2.51528472e+01 -8.68906650e-03
2.51719458e+01 -8.68907369e-03
2.51910444e+01 -8.68908101e-03
2.52101430e+01 -8.68908844e-03
2.52292416e+01 -8.68909600e-03
2.52483402e+01 -8.68910369e-03
2.52674388e+01 -8.68911150e-03
2.52865374e+01 -8.68911944e-03
2.53056360e+01 -8.68912751e-03
2.53247345e+01 -8.68913572e-03
2.53438331e+01 -8.68914406e-03
2.53629317e+01 -8.68915255e-03
2.53820303e+01 -8.68916117e-03
2.54011289e+01 -8.68916994e-03
2.54202275e+01 -8.68917886e-03
2.54393261e+01 -8.68918792e-03
2.54584247e+01 -8.68919714e-03
2.54775233e+01 -8.68920651e-03
2.54966219e+01 -8.68921604e-03
2.55157205e+01 -8.68922573e-03
2.55348191e+01 -8.68923559e-03
2.55539177e+01 -8.68924561e-03
2.55730163e+01 -8.68925580e-03
2.55921148e+01 -8.68926617e-03
2.56112134e+01 -8.68927671e-03
2.56303120e+01 -8.68928743e-03
2.56494106e+01 -8.68929834e-03
2.56685092e+01 -8.68930943e-03
2.56876078e+01 -8.68932071e-03
2.57067064e+01 -8.68933219e-03
2.57258050e+01 -8.68934387e-03
2.57449036e+01 -8.68935575e-03
2.57640022e+01 -8.68936783e-03
2.57831008e+01 -8.68938013e-03
2.58021994e+01 -8.68939264e-03
2.58212980e+01 -8.68940537e-03
2.58403966e+01 -8.68941832e-03
2.58594952e+01 -8.68943150e-03
2.58785937e+01 -8.68944492e-03
2.58976923e+01 -8.68945857e-03
2.59167909e+01 -8.68947246e-03
2.59358895e+01 -8.68948660e-03
2.59549881e+01 -8.68950100e-03
2.59740867e+01 -8.68951565e-03
2.59931853e+01 -8.68953056e-03
2.60122839e+01 -8.68954574e-03
2.60313825e+01 -8.68956120e-03
2.60504811e+01 -8.68957694e-03
2.60695797e+01 -8.68959297e-03
2.60886783e+01 -8.68960928e-03
2.61077769e+01 -8.68962590e-03
2.61268755e+01 -8.68964282e-03
2.61459741e+01 -8.68966005e-03
2.61650726e+01 -8.68967761e-03
2.61841712e+01 -8.68969548e-03
2.62032698e+01 -8.68971369e-03
2.62223684e+01 -8.68973225e-03
2.62414670e+01 -8.68975115e-03
2.62605656e+01 -8.68977040e-03
2.62796642e+01 -8.68979002e-03
2.62987628e+01 -8.68981002e-03
2.63178614e+01 -8.68983039e-03
2.63369600e+01 -8.68985115e-03
2.63560586e+01 -8.68987231e-03
2.63751572e+01 -8.68989388e-03
2.63942558e+01 -8.68991587e-03
2.64133544e+01 -8.68993828e-03
2.64324529e+01 -8.68996113e-03
2.64515515e+01 -8.68998443e-03
2.64706501e+01 -8.69000819e-03
2.64897487e+01 -8.69003241e-03
2.65088473e+01 -8.69005712e-03
2.65279459e+01 -8.69008231e-03
2.65470445e+01 -8.69010801e-03
2.65661431e+01 -8.69013423e-03
2.65852417e+01 -8.69016098e-03
2.66043403e+01 -8.69018826e-03
2.66234389e+01 -8.69021610e-03
2.66425375e+01 -8.69024451e-03
2.66616361e+01 -8.69027350e-03
2.66807347e+01 -8.69030309e-03
2.66998333e+01 -8.69033329e-03
2.67189318e+01 -8.69036412e-03
2.67380304e+01 -8.69039560e-03
2.67571290e+01 -8.69042773e-03
2.67762276e+01 -8.69046054e-03
2.67953262e+01 -8.69049405e-03
2.68144248e+01 -8.69052826e-03
2.68335234e+01 -8.69056321e-03
2.68526220e+01 -8.69059892e-03
2.68717206e+01 -8.69063539e-03
2.68908192e+01 -8.69067265e-03
2.69099178e+01 -8.69071072e-03
2.69290164e+01 -8.69074963e-03
2.69481150e+01 -8.69078940e-03
2.69672136e+01 -8.69083004e-03
2.69863122e+01 -8.69087159e-03
2.70054107e+01 -8.69091407e-03
2.70245093e+01 -8.69095750e-03
2.70436079e+01 -8.69100192e-03
2.70627065e+01 -8.69104734e-03
2.70818051e+01 -8.69109379e-03
2.71009037e+01 -8.69114132e-03
2.71200023e+01 -8.69118994e-03
2.71391009e+01 -8.69123968e-03
2.71581995e+01 -8.69129059e-03
2.71772981e+01 -8.69134268e-03
2.71963967e+01 -8.69139601e-03
2.72154953e+01 -8.69145060e-03
2.72345939e+01 -8.69150649e-03
2.72536925e+01 -8.69156372e-03
2.72727910e+01 -8.69162233e-03
2.72918896e+01 -8.69168235e-03
2.73109882e+01 -8.69174385e-03
2.73300868e+01 -8.69180684e-03
2.73491854e+01 -8.69187139e-03
2.73682840e+01 -8.69193755e-03
2.73873826e+01 -8.69200535e-03
2.74064812e+01 -8.69207485e-03
2.74255798e+01 -8.69214611e-03
2.74446784e+01 -8.69221917e-03
2.74637770e+01 -8.69229411e-03
2.74828756e+01 -8.69237096e-03
2.75019742e+01 -8.69244981e-03
2.75210728e+01 -8.69253071e-03
2.75401714e+01 -8.69261372e-03
2.75592699e+01 -8.69269892e-03
2.75783685e+01 -8.69278639e-03
2.75974671e+01 -8.69287618e-03
2.76165657e+01 -8.69296839e-03
2.76356643e+01 -8.69306308e-03
2.76547629e+01 -8.69316036e-03
2.76738615e+01 -8.69326029e-03
2.76929601e+01 -8.69336299e-03
2.77120587e+01 -8.69346853e-03
2.77311573e+01 -8.69357701e-03
2.77502559e+01 -8.69368855e-03
2.77693545e+01 -8.69380325e-03
2.77884531e+01 -8.69392121e-03
2.78075517e+01 -8.69404257e-03
2.78266503e+01 -8.69416742e-03
2.78457488e+01 -8.69429592e-03
2.78648474e+01 -8.69442817e-03
2.78839460e+01 -8.69456434e-03
2.79030446e+01 -8.69470455e-03
2.79221432e+01 -8.69484896e-03
2.79412418e+01 -8.69499772e-03
2.79603404e+01 -8.69515100e-03
2.79794390e+01 -8.69530898e-03
2.79985376e+01 -8.69547183e-03
2.80176362e+01 -8.69563973e-03
2.80367348e+01 -8.69581290e-03
2.80558334e+01 -8.69599152e-03
2.80749320e+01 -8.69617582e-03
2.80940306e+01 -8.69636602e-03
