#	Time	Error_of_Energy
1.48396069e+01 5.64911329e-06
1.48587055e+01 5.49900240e-06
1.48778041e+01 5.26107110e-06
1.48969027e+01 4.91276798e-06
1.49160013e+01 4.45192835e-06
1.49350999e+01 3.91672265e-06
1.49541985e+01 3.39858355e-06
1.49732970e+01 3.03188233e-06
1.49923956e+01 2.95186402e-06
1.50114942e+01 3.23538441e-06
1.50305928e+01 3.86010004e-06
1.50496914e+01 4.71165213e-06
1.50687900e+01 5.63443740e-06
1.50878886e+01 6.49158027e-06
1.51069872e+01 7.20087470e-06
1.51260858e+01 7.73779319e-06
1.51451844e+01 8.11773754e-06
1.51642830e+01 8.37420061e-06
1.51833816e+01 8.54278415e-06
1.52024802e+01 8.65315388e-06
1.52215788e+01 8.72685357e-06
1.52406774e+01 8.77815240e-06
1.52597759e+01 8.81589224e-06
1.52788745e+01 8.84528756e-06
1.52979731e+01 8.86930799e-06
1.53170717e+01 8.88961355e-06
1.53361703e+01 8.90713660e-06
1.53552689e+01 8.92242172e-06
1.53743675e+01 8.93581402e-06
1.53934661e+01 8.94755820e-06
1.54125647e+01 8.95784809e-06
1.54316633e+01 8.96684979e-06
1.54507619e+01 8.97471174e-06
1.54698605e+01 8.98156863e-06
1.54889591e+01 8.98754273e-06
1.55080577e+01 8.99274438e-06
1.55271562e+01 8.99727238e-06
1.55462548e+01 9.00121446e-06
1.55653534e+01 9.00464795e-06
1.55844520e+01 9.00764061e-06
1.56035506e+01 9.01025151e-06
1.56226492e+01 9.01253194e-06
1.56417478e+01 9.01452631e-06
1.56608464e+01 9.01627297e-06
1.56799450e+01 9.01780501e-06
1.56990436e+01 9.01915095e-06
1.57181422e+01 9.02033533e-06
1.57372408e+01 9.02137932e-06
1.57563394e+01 9.02230113e-06
1.57754380e+01 9.02311647e-06
1.57945366e+01 9.02383890e-06
1.58136351e+01 9.02448011e-06
1.58327337e+01 9.02505022e-06
1.58518323e+01 9.02555799e-06
1.58709309e+01 9.02601100e-06
1.58900295e+01 9.02641584e-06
1.59091281e+01 9.02677822e-06
1.59282267e+01 9.02710314e-06
1.59473253e+01 9.02739492e-06
1.59664239e+01 9.02765737e-06
1.59855225e+01 9.02789379e-06
1.60046211e+01 9.02810710e-06
1.60237197e+01 9.02829983e-06
1.60428183e+01 9.02847423e-06
1.60619169e+01 9.02863227e-06
1.60810155e+01 9.02877567e-06
1.61001140e+01 9.02890598e-06
1.61192126e+01 9.02902455e-06
1.61383112e+01 9.02913257e-06
1.61574098e+01 9.02923112e-06
1.61765084e+01 9.02932112e-06
1.61956070e+01 9.02940343e-06
1.62147056e+01 9.02947880e-06
1.62338042e+01 9.02954788e-06
1.62529028e+01 9.02961128e-06
1.62720014e+01 9.02966952e-06
1.62911000e+01 9.02972309e-06
1.63101986e+01 9.02977242e-06
1.63292972e+01 9.02981788e-06
1.63483958e+01 9.02985982e-06
1.63674943e+01 9.02989856e-06
1.63865929e+01 9.02993437e-06
1.64056915e+01 9.02996750e-06
1.64247901e+01 9.02999819e-06
1.64438887e+01 9.03002664e-06
1.64629873e+01 9.03005304e-06
1.64820859e+01 9.03007756e-06
1.65011845e+01 9.03010035e-06
1.65202831e+01 9.03012154e-06
1.65393817e+01 9.03014128e-06
1.65584803e+01 9.03015967e-06
1.65775789e+01 9.03017682e-06
1.65966775e+01 9.03019282e-06
1.66157761e+01 9.03020777e-06
1.66348747e+01 9.03022174e-06
1.66539732e+01 9.03023480e-06
1.66730718e+01 9.03024703e-06
1.66921704e+01 9.03025848e-06
1.67112690e+01 9.03026922e-06
1.67303676e+01 9.03027929e-06
1.67494662e+01 9.03028873e-06
1.67685648e+01 9.03029761e-06
1.67876634e+01 9.03030595e-06
1.68067620e+01 9.03031379e-06
1.68258606e+01 9.03032116e-06
1.68449592e+01 9.03032811e-06
1.68640578e+01 9.03033465e-06
1.68831564e+01 9.03034082e-06
1.69022550e+01 9.03034663e-06
1.69213535e+01 9.03035212e-06
1.69404521e+01 9.03035730e-06
1.69595507e+01 9.03036219e-06
1.69786493e+01 9.03036681e-06
1.69977479e+01 9.03037118e-06
1.70168465e+01 9.03037532e-06
1.70359451e+01 9.03037923e-06
1.70550437e+01 9.03038294e-06
1.70741423e+01 9.03038645e-06
1.70932409e+01 9.03038978e-06
1.71123395e+01 9.03039294e-06
1.71314381e+01 9.03039594e-06
1.71505367e+01 9.03039878e-06
1.71696353e+01 9.03040148e-06
1.71887339e+01 9.03040404e-06
1.72078324e+01 9.03040648e-06
1.72269310e+01 9.03040880e-06
1.72460296e+01 9.03041100e-06
1.72651282e+01 9.03041310e-06
1.72842268e+01 9.03041510e-06
1.73033254e+01 9.03041700e-06
1.73224240e+01 9.03041881e-06
1.73415226e+01 9.03042054e-06
1.73606212e+01 9.03042219e-06
1.73797198e+01 9.03042376e-06
1.73988184e+01 9.03042526e-06
1.74179170e+01 9.03042669e-06
1.74370156e+01 9.03042805e-06
1.74561142e+01 9.03042936e-06
1.74752128e+01 9.03043060e-06
1.74943113e+01 9.03043179e-06
1.75134099e+01 9.03043293e-06
1.75325085e+01 9.03043402e-06
1.75516071e+01 9.03043506e-06
1.75707057e+01 9.03043606e-06
1.75898043e+01 9.03043702e-06
1.76089029e+01 9.03043793e-06
1.76280015e+01 9.03043881e-06
1.76471001e+01 9.03043965e-06
1.76661987e+01 9.03044045e-06
1.76852973e+01 9.03044122e-06
1.77043959e+01 9.03044196e-06
1.77234945e+01 9.03044267e-06
1.77425931e+01 9.03044335e-06
1.77616916e+01 9.03044401e-06
1.77807902e+01 9.03044463e-06
1.77998888e+01 9.03044524e-06
1.78189874e+01 9.03044582e-06
1.78380860e+01 9.03044637e-06
1.78571846e+01 9.03044691e-06
1.78762832e+01 9.03044742e-06
1.78953818e+01 9.03044792e-06
1.79144804e+01 9.03044839e-06
1.79335790e+01 9.03044885e-06
1.79526776e+01 9.03044929e-06
1.79717762e+01 9.03044971e-06
1.79908748e+01 9.03045012e-06
1.80099734e+01 9.03045051e-06
1.80290720e+01 9.03045089e-06
1.80481705e+01 9.03045126e-06
1.80672691e+01 9.03045161e-06
1.80863677e+01 9.03045195e-06
1.81054663e+01 9.03045227e-06
1.81245649e+01 9.03045259e-06
1.81436635e+01 9.03045289e-06
1.81627621e+01 9.03045318e-06
1.81818607e+01 9.03045347e-06
1.82009593e+01 9.03045374e-06
1.82200579e+01 9.03045400e-06
1.82391565e+01 9.03045426e-06
1.82582551e+01 9.03045450e-06
1.82773537e+01 9.03045474e-06
1.82964523e+01 9.03045497e-06
1.83155509e+01 9.03045519e-06
1.83346494e+01 9.03045540e-06
1.83537480e+01 9.03045561e-06
1.83728466e+01 9.03045581e-06
1.83919452e+01 9.03045600e-06
1.84110438e+01 9.03045619e-06
1.84301424e+01 9.03045637e-06
1.84492410e+01 9.03045655e-06
1.84683396e+01 9.03045671e-06
1.84874382e+01 9.03045688e-06
1.85065368e+01 9.03045704e-06
1.85256354e+01 9.03045719e-06
1.85447340e+01 9.03045734e-06
1.85638326e+01 9.03045748e-06
1.85829312e+01 9.03045762e-06
1.86020297e+01 9.03045776e-06
1.86211283e+01 9.03045789e-06
1.86402269e+01 9.03045802e-06
1.86593255e+01 9.03045814e-06
1.86784241e+01 9.03045826e-06
1.86975227e+01 9.03045837e-06
1.87166213e+01 9.03045848e-06
1.87357199e+01 9.03045859e-06
1.87548185e+01 9.03045870e-06
1.87739171e+01 9.03045880e-06
1.87930157e+01 9.03045890e-06
1.88121143e+01 9.03045900e-06
1.88312129e+01 9.03045909e-06
1.88503115e+01 9.03045918e-06
1.88694101e+01 9.03045927e-06
1.88885086e+01 9.03045935e-06
1.89076072e+01 9.03045944e-06
1.89267058e+01 9.03045952e-06
1.89458044e+01 9.03045960e-06
1.89649030e+01 9.03045967e-06
1.89840016e+01 9.03045975e-06
1.90031002e+01 9.03045982e-06
1.90221988e+01 9.03045989e-06
1.90412974e+01 9.03045996e-06
1.90603960e+01 9.03046002e-06
1.90794946e+01 9.03046009e-06
1.90985932e+01 9.03046015e-06
1.91176918e+01 9.03046021e-06
1.91367904e+01 9.03046027e-06
1.91558890e+01 9.03046032e-06
1.91749875e+01 9.03046038e-06
1.91940861e+01 9.03046043e-06
1.92131847e+01 9.03046049e-06
1.92322833e+01 9.03046054e-06
1.92513819e+01 9.03046059e-06
1.92704805e+01 9.03046064e-06
1.92895791e+01 9.03046068e-06
1.93086777e+01 9.03046073e-06
1.93277763e+01 9.03046077e-06
1.93468749e+01 9.03046082e-06
1.93659735e+01 9.03046086e-06
1.93850721e+01 9.03046090e-06
1.94041707e+01 9.03046094e-06
1.94232693e+01 9.03046098e-06
1.94423678e+01 9.03046102e-06
1.94614664e+01 9.03046106e-06
1.94805650e+01 9.03046109e-06
1.94996636e+01 9.03046113e-06
1.95187622e+01 9.03046116e-06
1.95378608e+01 9.03046120e-06
1.95569594e+01 9.03046123e-06
1.95760580e+01 9.03046126e-06
1.95951566e+01 9.03046129e-06
1.96142552e+01 9.03046132e-06
1.96333538e+01 9.03046135e-06
1.96524524e+01 9.03046138e-06
1.96715510e+01 9.03046141e-06
1.96906496e+01 9.03046144e-06
1.97097482e+01 9.03046146e-06
1.97288467e+01 9.03046149e-06
1.97479453e+01 9.03046152e-06
1.97670439e+01 9.03046154e-06
1.97861425e+01 9.03046156e-06
1.98052411e+01 9.03046159e-06
1.98243397e+01 9.03046161e-06
1.98434383e+01 9.03046163e-06
1.98625369e+01 9.03046166e-06
1.98816355e+01 9.03046168e-06
1.99007341e+01 9.03046170e-06
1.99198327e+01 9.03046172e-06
1.99389313e+01 9.03046174e-06
1.99580299e+01 9.03046176e-06
1.99771285e+01 9.03046178e-06
1.99962271e+01 9.03046180e-06
2.00153256e+01 9.03046181e-06
2.00344242e+01 9.03046183e-06
2.00535228e+01 9.03046185e-06
2.00726214e+01 9.03046187e-06
2.00917200e+01 9.03046188e-06
2.01108186e+01 9.03046190e-06
2.01299172e+01 9.03046191e-06
2.01490158e+01 9.03046193e-06
2.01681144e+01 9.03046194e-06
2.01872130e+01 9.03046196e-06
2.02063116e+01 9.03046197e-06
2.02254102e+01 9.03046199e-06
2.02445088e+01 9.03046200e-06
2.02636074e+01 9.03046201e-06
2.02827059e+01 9.03046203e-06
2.03018045e+01 9.03046204e-06
2.03209031e+01 9.03046205e-06
2.03400017e+01 9.03046207e-06
2.03591003e+01 9.03046208e-06
2.03781989e+01 9.03046209e-06
2.03972975e+01 9.03046210e-06
2.04163961e+01 9.03046211e-06
2.04354947e+01 9.03046212e-06
2.04545933e+01 9.03046213e-06
2.04736919e+01 9.03046214e-06
2.04927905e+01 9.03046215e-06
2.05118891e+01 9.03046216e-06
2.05309877e+01 9.03046217e-06
2.05500863e+01 9.03046218e-06
2.05691848e+01 9.03046219e-06
2.05882834e+01 9.03046220e-06
2.06073820e+01 9.03046221e-06
2.06264806e+01 9.03046222e-06
2.06455792e+01 9.03046223e-06
2.06646778e+01 9.03046224e-06
2.06837764e+01 9.03046224e-06
2.07028750e+01 9.03046225e-06
2.07219736e+01 9.03046226e-06
2.07410722e+01 9.03046227e-06
2.07601708e+01 9.03046228e-06
2.07792694e+01 9.03046228e-06
2.07983680e+01 9.03046229e-06
2.08174666e+01 9.03046230e-06
2.08365651e+01 9.03046230e-06
2.08556637e+01 9.03046231e-06
2.08747623e+01 9.03046232e-06
2.08938609e+01 9.03046232e-06
2.09129595e+01 9.03046233e-06
2.09320581e+01 9.03046234e-06
2.09511567e+01 9.03046234e-06
2.09702553e+01 9.03046235e-06
2.09893539e+01 9.03046235e-06
2.10084525e+01 9.03046236e-06
2.10275511e+01 9.03046236e-06
2.10466497e+01 9.03046237e-06
2.10657483e+01 9.03046237e-06
2.10848469e+01 9.03046238e-06
2.11039455e+01 9.03046238e-06
2.11230440e+01 9.03046239e-06
2.11421426e+01 9.03046239e-06
2.11612412e+01 9.03046240e-06
2.11803398e+01 9.03046240e-06
2.11994384e+01 9.03046241e-06
2.12185370e+01 9.03046241e-06
2.12376356e+01 9.03046242e-06
2.12567342e+01 9.03046242e-06
2.12758328e+01 9.03046242e-06
2.12949314e+01 9.03046243e-06
2.13140300e+01 9.03046243e-06
2.13331286e+01 9.03046244e-06
2.13522272e+01 9.03046244e-06
2.13713258e+01 9.03046244e-06
2.13904244e+01 9.03046245e-06
2.14095229e+01 9.03046245e-06
2.14286215e+01 9.03046245e-06
2.14477201e+01 9.03046246e-06
2.14668187e+01 9.03046246e-06
2.14859173e+01 9.03046246e-06
2.15050159e+01 9.03046247e-06
2.15241145e+01 9.03046247e-06
2.15432131e+01 9.03046247e-06
2.15623117e+01 9.03046248e-06
2.15814103e+01 9.03046248e-06
2.16005089e+01 9.03046248e-06
2.16196075e+01 9.03046248e-06
2.16387061e+01 9.03046249e-06
2.16578047e+01 9.03046249e-06
2.16769032e+01 9.03046249e-06
2.16960018e+01 9.03046249e-06
2.17151004e+01 9.03046250e-06
2.17341990e+01 9.03046250e-06
2.17532976e+01 9.03046250e-06
2.17723962e+01 9.03046250e-06
2.17914948e+01 9.03046250e-06
2.18105934e+01 9.03046251e-06
2.18296920e+01 9.03046251e-06
2.18487906e+01 9.03046251e-06
2.18678892e+01 9.03046251e-06
2.18869878e+01 9.03046251e-06
2.19060864e+01 9.03046251e-06
2.19251850e+01 9.03046252e-06
2.19442836e+01 9.03046252e-06
2.19633821e+01 9.03046252e-06
2.19824807e+01 9.03046252e-06
2.20015793e+01 9.03046252e-06
2.20206779e+01 9.03046252e-06
2.20397765e+01 9.03046252e-06
2.20588751e+01 9.03046253e-06
2.20779737e+01 9.03046253e-06
2.20970723e+01 9.03046253e-06
2.21161709e+01 9.03046253e-06
2.21352695e+01 9.03046253e-06
2.21543681e+01 9.03046253e-06
2.21734667e+01 9.03046253e-06
2.21925653e+01 9.03046253e-06
2.22116639e+01 9.03046253e-06
2.22307625e+01 9.03046253e-06
2.22498610e+01 9.03046253e-06
2.22689596e+01 9.03046254e-06
2.22880582e+01 9.03046254e-06
2.23071568e+01 9.03046254e-06
2.23262554e+01 9.03046254e-06
2.23453540e+01 9.03046254e-06
2.23644526e+01 9.03046254e-06
2.23835512e+01 9.03046254e-06
2.24026498e+01 9.03046254e-06
2.24217484e+01 9.03046254e-06
2.24408470e+01 9.03046254e-06
2.24599456e+01 9.03046254e-06
2.24790442e+01 9.03046254e-06
2.24981428e+01 9.03046254e-06
2.25172413e+01 9.03046254e-06
2.25363399e+01 9.03046254e-06
2.25554385e+01 9.03046254e-06
2.25745371e+01 9.03046254e-06
2.25936357e+01 9.03046254e-06
2.26127343e+01 9.03046254e-06
2.26318329e+01 9.03046254e-06
2.26509315e+01 9.03046254e-06
2.26700301e+01 9.03046254e-06
2.26891287e+01 9.03046254e-06
2.27082273e+01 9.03046254e-06
2.27273259e+01 9.03046254e-06
2.27464245e+01 9.03046254e-06
2.27655231e+01 9.03046253e-06
2.27846217e+01 9.03046253e-06
2.28037202e+01 9.03046253e-06
2.28228188e+01 9.03046253e-06
2.28419174e+01 9.03046253e-06
2.28610160e+01 9.03046253e-06
2.28801146e+01 9.03046253e-06
2.28992132e+01 9.03046253e-06
2.29183118e+01 9.03046253e-06
2.29374104e+01 9.03046253e-06
2.29565090e+01 9.03046253e-06
2.29756076e+01 9.03046252e-06
2.29947062e+01 9.03046252e-06
2.30138048e+01 9.03046252e-06
2.30329034e+01 9.03046252e-06
2.30520020e+01 9.03046252e-06
2.30711006e+01 9.03046252e-06
2.30901991e+01 9.03046252e-06
2.31092977e+01 9.03046252e-06
2.31283963e+01 9.03046251e-06
2.31474949e+01 9.03046251e-06
2.31665935e+01 9.03046251e-06
2.31856921e+01 9.03046251e-06
2.32047907e+01 9.03046251e-06
2.32238893e+01 9.03046250e-06
2.32429879e+01 9.03046250e-06
2.32620865e+01 9.03046250e-06
2.32811851e+01 9.03046250e-06
2.33002837e+01 9.03046250e-06
2.33193823e+01 9.03046249e-06
2.33384809e+01 9.03046249e-06
2.33575794e+01 9.03046249e-06
2.33766780e+01 9.03046249e-06
2.33957766e+01 9.03046248e-06
2.34148752e+01 9.03046248e-06
2.34339738e+01 9.03046248e-06
2.34530724e+01 9.03046248e-06
2.34721710e+01 9.03046247e-06
2.34912696e+01 9.03046247e-06
2.35103682e+01 9.03046247e-06
2.35294668e+01 9.03046246e-06
2.35485654e+01 9.03046246e-06
2.35676640e+01 9.03046246e-06
2.35867626e+01 9.03046246e-06
2.36058612e+01 9.03046245e-06
2.36249598e+01 9.03046245e-06
2.36440583e+01 9.03046245e-06
2.36631569e+01 9.03046244e-06
2.36822555e+01 9.03046244e-06
2.37013541e+01 9.03046243e-06
2.37204527e+01 9.03046243e-06
2.37395513e+01 9.03046243e-06
2.37586499e+01 9.03046242e-06
2.37777485e+01 9.03046242e-06
2.37968471e+01 9.03046241e-06
2.38159457e+01 9.03046241e-06
2.38350443e+01 9.03046240e-06
2.38541429e+01 9.03046240e-06
2.38732415e+01 9.03046240e-06
2.38923401e+01 9.03046239e-06
2.39114387e+01 9.03046239e-06
2.39305372e+01 9.03046238e-06
2.39496358e+01 9.03046238e-06
2.39687344e+01 9.03046237e-06
2.39878330e+01 9.03046236e-06
2.40069316e+01 9.03046236e-06
2.40260302e+01 9.03046235e-06
2.40451288e+01 9.03046235e-06
2.40642274e+01 9.03046234e-06
2.40833260e+01 9.03046234e-06
2.41024246e+01 9.03046233e-06
2.41215232e+01 9.03046232e-06
2.41406218e+01 9.03046232e-06
2.41597204e+01 9.03046231e-06
2.41788190e+01 9.03046230e-06
2.41979175e+01 9.03046230e-06
2.42170161e+01 9.03046229e-06
2.42361147e+01 9.03046228e-06
2.42552133e+01 9.03046228e-06
2.42743119e+01 9.03046227e-06
2.42934105e+01 9.03046226e-06
2.43125091e+01 9.03046225e-06
2.43316077e+01 9.03046224e-06
2.43507063e+01 9.03046224e-06
2.43698049e+01 9.03046223e-06
2.43889035e+01 9.03046222e-06
2.44080021e+01 9.03046221e-06
2.44271007e+01 9.03046220e-06
2.44461993e+01 9.03046219e-06
2.44652979e+01 9.03046218e-06
2.44843964e+01 9.03046217e-06
2.45034950e+01 9.03046216e-06
2.45225936e+01 9.03046215e-06
2.45416922e+01 9.03046214e-06
2.45607908e+01 9.03046213e-06
2.45798894e+01 9.03046212e-06
2.45989880e+01 9.03046211e-06
2.46180866e+01 9.03046210e-06
2.46371852e+01 9.03046209e-06
2.46562838e+01 9.03046208e-06
2.46753824e+01 9.03046206e-06
2.46944810e+01 9.03046205e-06
2.47135796e+01 9.03046204e-06
2.47326782e+01 9.03046203e-06
2.47517767e+01 9.03046201e-06
2.47708753e+01 9.03046200e-06
2.47899739e+01 9.03046199e-06
2.48090725e+01 9.03046197e-06
2.48281711e+01 9.03046196e-06
2.48472697e+01 9.03046194e-06
2.48663683e+01 9.03046193e-06
2.48854669e+01 9.03046191e-06
2.49045655e+01 9.03046190e-06
2.49236641e+01 9.03046188e-06
2.49427627e+01 9.03046186e-06
2.49618613e+01 9.03046185e-06
2.49809599e+01 9.03046183e-06
2.50000585e+01 9.03046181e-06
2.50191571e+01 9.03046179e-06
2.50382556e+01 9.03046177e-06
2.50573542e+01 9.03046175e-06
2.50764528e+01 9.03046173e-06
2.50955514e+01 9.03046171e-06
2.51146500e+01 9.03046169e-06
2.51337486e+01 9.03046167e-06
2.51528472e+01 9.03046165e-06
2.51719458e+01 9.03046163e-06
2.51910444e+01 9.03046161e-06
2.52101430e+01 9.03046158e-06
2.52292416e+01 9.03046156e-06
2.52483402e+01 9.03046153e-06
2.52674388e+01 9.03046151e-06
2.52865374e+01 9.03046148e-06
2.53056360e+01 9.03046146e-06
2.53247345e+01 9.03046143e-06
2.53438331e+01 9.03046140e-06
2.53629317e+01 9.03046137e-06
2.53820303e+01 9.03046134e-06
2.54011289e+01 9.03046131e-06
2.54202275e+01 9.03046128e-06
2.54393261e+01 9.03046125e-06
2.54584247e+01 9.03046122e-06
2.54775233e+01 9.03046119e-06
2.54966219e+01 9.03046115e-06
2.55157205e+01 9.03046112e-06
2.55348191e+01 9.03046108e-06
2.55539177e+01 9.03046104e-06
2.55730163e+01 9.03046101e-06
2.55921148e+01 9.03046097e-06
2.56112134e+01 9.03046093e-06
2.56303120e+01 9.03046089e-06
2.56494106e+01 9.03046085e-06
2.56685092e+01 9.03046080e-06
2.56876078e+01 9.03046076e-06
2.57067064e+01 9.03046071e-06
2.57258050e+01 9.03046067e-06
2.57449036e+01 9.03046062e-06
2.57640022e+01 9.03046057e-06
2.57831008e+01 9.03046052e-06
2.58021994e+01 9.03046047e-06
2.58212980e+01 9.03046041e-06
2.58403966e+01 9.03046036e-06
2.58594952e+01 9.03046030e-06
2.58785937e+01 9.03046024e-06
2.58976923e+01 9.03046018e-06
2.59167909e+01 9.03046012e-06
2.59358895e+01 9.03046006e-06
2.59549881e+01 9.03045999e-06
2.59740867e+01 9.03045993e-06
2.59931853e+01 9.03045986e-06
2.60122839e+01 9.03045979e-06
2.60313825e+01 9.03045971e-06
2.60504811e+01 9.03045964e-06
2.60695797e+01 9.03045956e-06
2.60886783e+01 9.03045948e-06
2.61077769e+01 9.03045940e-06
2.61268755e+01 9.03045932e-06
2.61459741e+01 9.03045923e-06
2.61650726e+01 9.03045914e-06
2.61841712e+01 9.03045905e-06
2.62032698e+01 9.03045895e-06
2.62223684e+01 9.03045885e-06
2.62414670e+01 9.03045875e-06
2.62605656e+01 9.03045865e-06
2.62796642e+01 9.03045854e-06
2.62987628e+01 9.03045843e-06
2.63178614e+01 9.03045832e-06
2.63369600e+01 9.03045820e-06
2.63560586e+01 9.03045808e-06
2.63751572e+01 9.03045795e-06
2.63942558e+01 9.03045782e-06
2.64133544e+01 9.03045769e-06
2.64324529e+01 9.03045755e-06
2.64515515e+01 9.03045741e-06
2.64706501e+01 9.03045726e-06
2.64897487e+01 9.03045711e-06
2.65088473e+01 9.03045695e-06
2.65279459e+01 9.03045679e-06
2.65470445e+01 9.03045663e-06
2.65661431e+01 9.03045645e-06
2.65852417e+01 9.03045627e-06
2.66043403e+01 9.03045609e-06
2.66234389e+01 9.03045590e-06
2.66425375e+01 9.03045570e-06
2.66616361e+01 9.03045550e-06
2.66807347e+01 9.03045529e-06
2.66998333e+01 9.03045507e-06
2.67189318e+01 9.03045484e-06
2.67380304e+01 9.03045461e-06
2.67571290e+01 9.03045436e-06
2.67762276e+01 9.03045411e-06
2.67953262e+01 9.03045385e-06
2.68144248e+01 9.03045358e-06
2.68335234e+01 9.03045330e-06
2.68526220e+01 9.03045302e-06
2.68717206e+01 9.03045272e-06
2.68908192e+01 9.03045241e-06
2.69099178e+01 9.03045208e-06
2.69290164e+01 9.03045175e-06
2.69481150e+01 9.03045140e-06
2.69672136e+01 9.03045104e-06
2.69863122e+01 9.03045067e-06
2.70054107e+01 9.03045028e-06
2.70245093e+01 9.03044988e-06
2.70436079e+01 9.03044946e-06
2.70627065e+01 9.03044902e-06
2.70818051e+01 9.03044857e-06
2.71009037e+01 9.03044810e-06
2.71200023e+01 9.03044762e-06
2.71391009e+01 9.03044711e-06
2.71581995e+01 9.03044658e-06
2.71772981e+01 9.03044603e-06
2.71963967e+01 9.03044546e-06
2.72154953e+01 9.03044487e-06
2.72345939e+01 9.03044425e-06
2.72536925e+01 9.03044360e-06
2.72727910e+01 9.03044293e-06
2.72918896e+01 9.03044223e-06
2.73109882e+01 9.03044150e-06
2.73300868e+01 9.03044074e-06
2.73491854e+01 9.03043995e-06
2.73682840e+01 9.03043912e-06
2.73873826e+01 9.03043826e-06
2.74064812e+01 9.03043735e-06
2.74255798e+01 9.03043641e-06
2.74446784e+01 9.03043543e-06
2.74637770e+01 9.03043440e-06
2.74828756e+01 9.03043333e-06
2.75019742e+01 9.03043221e-06
2.75210728e+01 9.03043103e-06
2.75401714e+01 9.03042980e-06
2.75592699e+01 9.03042852e-06
2.75783685e+01 9.03042717e-06
2.75974671e+01 9.03042576e-06
2.76165657e+01 9.03042429e-06
2.76356643e+01 9.03042274e-06
2.76547629e+01 9.03042112e-06
2.76738615e+01 9.03041941e-06
2.76929601e+01 9.03041763e-06
2.77120587e+01 9.03041576e-06
2.77311573e+01 9.03041379e-06
2.77502559e+01 9.03041172e-06
2.77693545e+01 9.03040955e-06
2.77884531e+01 9.03040727e-06
2.78075517e+01 9.03040487e-06
2.78266503e+01 9.03040235e-06
2.78457488e+01 9.03039969e-06
2.78648474e+01 9.03039689e-06
2.78839460e+01 9.03039395e-06
2.79030446e+01 9.03039084e-06
2.79221432e+01 9.03038756e-06
2.79412418e+01 9.03038411e-06
2.79603404e+01 9.03038046e-06
2.79794390e+01 9.03037661e-06
2.79985376e+01 9.03037255e-06
2.80176362e+01 9.03036825e-06
2.80367348e+01 9.03036371e-06
2.80558334e+01 9.03035890e-06
2.80749320e+01 9.03035381e-06
2.80940306e+01 9.03034842e-06
2.81131291e+01 9.03034270e-06
2.81322277e+01 9.03033665e-06
2.81513263e+01 9.03033023e-06
2.81704249e+01 9.03032341e-06
2.81895235e+01 9.03031616e-06
2.82086221e+01 9.03030847e-06
2.82277207e+01 9.03030029e-06
2.82468193e+01 9.03029158e-06
2.82659179e+01 9.03028231e-06
2.82850165e+01 9.03027243e-06
2.83041151e+01 9.03026191e-06
2.83232137e+01 9.03025068e-06
2.83423123e+01 9.03023869e-06
2.83614109e+01 9.03022589e-06
2.83805095e+01 9.03021220e-06
2.83996080e+01 9.03019756e-06
2.84187066e+01 9.03018189e-06
2.84378052e+01 9.03016510e-06
2.84569038e+01 9.03014710e-06
2.84760024e+01 9.03012779e-06
2.84951010e+01 9.03010705e-06
2.85141996e+01 9.03008476e-06
2.85332982e+01 9.03006079e-06
2.85523968e+01 9.03003498e-06
2.85714954e+01 9.03000718e-06
2.85905940e+01 9.02997720e-06
2.86096926e+01 9.02994484e-06
2.86287912e+01 9.02990989e-06
2.86478898e+01 9.02987208e-06
2.86669883e+01 9.02983117e-06
2.86860869e+01 9.02978684e-06
2.87051855e+01 9.02973876e-06
2.87242841e+01 9.02968656e-06
2.87433827e+01 9.02962983e-06
2.87624813e+01 9.02956811e-06
2.87815799e+01 9.02950089e-06
2.88006785e+01 9.02942759e-06
2.88197771e+01 9.02934757e-06
2.88388757e+01 9.02926012e-06
2.88579743e+01 9.02916443e-06
2.88770729e+01 9.02905959e-06
2.88961715e+01 9.02894459e-06
2.89152701e+01 9.02881827e-06
2.89343687e+01 9.02867935e-06
2.89534672e+01 9.02852637e-06
2.89725658e+01 9.02835767e-06
2.89916644e+01 9.02817138e-06
2.90107630e+01 9.02796536e-06
2.90298616e+01 9.02773722e-06
2.90489602e+01 9.02748419e-06
2.90680588e+01 9.02720315e-06
2.90871574e+01 9.02689053e-06
2.91062560e+01 9.02654222e-06
2.91253546e+01 9.02615357e-06
2.91444532e+01 9.02571920e-06
2.91635518e+01 9.02523299e-06
2.91826504e+01 9.02468785e-06
2.92017490e+01 9.02407567e-06
2.92208476e+01 9.02338710e-06
2.92399461e+01 9.02261139e-06
2.92590447e+01 9.02173610e-06
2.92781433e+01 9.02074694e-06
2.92972419e+01 9.01962741e-06
2.93163405e+01 9.01835849e-06
2.93354391e+01 9.01691828e-06
2.93545377e+01 9.01528161e-06
2.93736363e+01 9.01341956e-06
2.93927349e+01 9.01129908e-06
2.94118335e+01 9.00888251e-06
2.94309321e+01 9.00612723e-06
2.94500307e+01 9.00298532e-06
2.94691293e+01 8.99940356e-06
2.94882279e+01 8.99532366e-06
2.95073264e+01 8.99068308e-06
2.95264250e+01 8.98541660e-06
2.95455236e+01 8.97945905e-06
2.95646222e+01 8.97274955e-06
2.95837208e+01 8.96523765e-06
2.96028194e+01 8.95689174e-06
2.96219180e+01 8.94770934e-06
2.96410166e+01 8.93772823e-06
2.96601152e+01 8.92703456e-06
