#	Time	Error_of_Energy	Error_of_Position
1.73579252e+01 1.10677834e-05 2.11756427e-05
1.73585850e+01 1.10677834e-05 2.12173065e-05
1.73592448e+01 1.10677833e-05 2.12589890e-05
1.73599046e+01 1.10677833e-05 2.13006902e-05
1.73605645e+01 1.10677833e-05 2.13424101e-05
1.73612243e+01 1.10677833e-05 2.13841486e-05
1.73618841e+01 1.10677833e-05 2.14259056e-05
1.73625439e+01 1.10677833e-05 2.14676811e-05
1.73632038e+01 1.10677833e-05 2.15094751e-05
1.73638636e+01 1.10677833e-05 2.15512874e-05
1.73645234e+01 1.10677833e-05 2.15931181e-05
1.73651832e+01 1.10677833e-05 2.16349670e-05
1.73658430e+01 1.10677833e-05 2.16768341e-05
1.73665029e+01 1.10677833e-05 2.17187193e-05
1.73671627e+01 1.10677833e-05 2.17606226e-05
1.73678225e+01 1.10677833e-05 2.18025440e-05
1.73684823e+01 1.10677833e-05 2.18444833e-05
1.73691421e+01 1.10677833e-05 2.18864405e-05
1.73698020e+01 1.10677833e-05 2.19284156e-05
1.73704618e+01 1.10677833e-05 2.19704085e-05
1.73711216e+01 1.10677833e-05 2.20124191e-05
1.73717814e+01 1.10677833e-05 2.20544474e-05
1.73724413e+01 1.10677833e-05 2.20964933e-05
1.73731011e+01 1.10677832e-05 2.21385568e-05
1.73737609e+01 1.10677832e-05 2.21806378e-05
1.73744207e+01 1.10677832e-05 2.22227362e-05
1.73750805e+01 1.10677832e-05 2.22648520e-05
1.73757404e+01 1.10677832e-05 2.23069852e-05
1.73764002e+01 1.10677832e-05 2.23491356e-05
1.73770600e+01 1.10677832e-05 2.23913033e-05
1.73777198e+01 1.10677832e-05 2.24334882e-05
1.73783796e+01 1.10677832e-05 2.24756901e-05
1.73790395e+01 1.10677832e-05 2.25179091e-05
1.73796993e+01 1.10677832e-05 2.25601451e-05
1.73803591e+01 1.10677832e-05 2.26023980e-05
1.73810189e+01 1.10677832e-05 2.26446679e-05
1.73816788e+01 1.10677832e-05 2.26869545e-05
1.73823386e+01 1.10677832e-05 2.27292579e-05
1.73829984e+01 1.10677832e-05 2.27715781e-05
1.73836582e+01 1.10677832e-05 2.28139149e-05
1.73843180e+01 1.10677832e-05 2.28562683e-05
1.73849779e+01 1.10677832e-05 2.28986382e-05
1.73856377e+01 1.10677832e-05 2.29410246e-05
1.73862975e+01 1.10677832e-05 2.29834275e-05
1.73869573e+01 1.10677831e-05 2.30258468e-05
1.73876171e+01 1.10677831e-05 2.30682823e-05
1.73882770e+01 1.10677831e-05 2.31107342e-05
1.73889368e+01 1.10677831e-05 2.31532022e-05
1.73895966e+01 1.10677831e-05 2.31956864e-05
1.73902564e+01 1.10677831e-05 2.32381867e-05
1.73909163e+01 1.10677831e-05 2.32807030e-05
1.73915761e+01 1.10677831e-05 2.33232353e-05
1.73922359e+01 1.10677831e-05 2.33657836e-05
1.73928957e+01 1.10677831e-05 2.34083477e-05
1.73935555e+01 1.10677831e-05 2.34509277e-05
1.73942154e+01 1.10677831e-05 2.34935234e-05
1.73948752e+01 1.10677831e-05 2.35361349e-05
1.73955350e+01 1.10677831e-05 2.35787619e-05
1.73961948e+01 1.10677831e-05 2.36214046e-05
1.73968547e+01 1.10677831e-05 2.36640629e-05
1.73975145e+01 1.10677831e-05 2.37067366e-05
1.73981743e+01 1.10677831e-05 2.37494258e-05
1.73988341e+01 1.10677831e-05 2.37921303e-05
1.73994939e+01 1.10677831e-05 2.38348502e-05
1.74001538e+01 1.10677831e-05 2.38775853e-05
1.74008136e+01 1.10677831e-05 2.39203356e-05
1.74014734e+01 1.10677830e-05 2.39631011e-05
1.74021332e+01 1.10677830e-05 2.40058818e-05
1.74027930e+01 1.10677830e-05 2.40486774e-05
1.74034529e+01 1.10677830e-05 2.40914881e-05
1.74041127e+01 1.10677830e-05 2.41343137e-05
1.74047725e+01 1.10677830e-05 2.41771542e-05
1.74054323e+01 1.10677830e-05 2.42200095e-05
1.74060922e+01 1.10677830e-05 2.42628796e-05
1.74067520e+01 1.10677830e-05 2.43057645e-05
1.74074118e+01 1.10677830e-05 2.43486640e-05
1.74080716e+01 1.10677830e-05 2.43915781e-05
1.74087314e+01 1.10677830e-05 2.44345067e-05
1.74093913e+01 1.10677830e-05 2.44774499e-05
1.74100511e+01 1.10677830e-05 2.45204076e-05
1.74107109e+01 1.10677830e-05 2.45633796e-05
1.74113707e+01 1.10677830e-05 2.46063660e-05
1.74120305e+01 1.10677830e-05 2.46493667e-05
1.74126904e+01 1.10677830e-05 2.46923816e-05
1.74133502e+01 1.10677830e-05 2.47354107e-05
1.74140100e+01 1.10677830e-05 2.47784539e-05
1.74146698e+01 1.10677830e-05 2.48215112e-05
1.74153297e+01 1.10677830e-05 2.48645825e-05
1.74159895e+01 1.10677829e-05 2.49076678e-05
1.74166493e+01 1.10677829e-05 2.49507670e-05
1.74173091e+01 1.10677829e-05 2.49938800e-05
1.74179689e+01 1.10677829e-05 2.50370069e-05
1.74186288e+01 1.10677829e-05 2.50801475e-05
1.74192886e+01 1.10677829e-05 2.51233019e-05
1.74199484e+01 1.10677829e-05 2.51664699e-05
1.74206082e+01 1.10677829e-05 2.52096514e-05
1.74212680e+01 1.10677829e-05 2.52528465e-05
1.74219279e+01 1.10677829e-05 2.52960551e-05
1.74225877e+01 1.10677829e-05 2.53392772e-05
1.74232475e+01 1.10677829e-05 2.53825126e-05
1.74239073e+01 1.10677829e-05 2.54257613e-05
1.74245672e+01 1.10677829e-05 2.54690233e-05
1.74252270e+01 1.10677829e-05 2.55122986e-05
1.74258868e+01 1.10677829e-05 2.55555870e-05
1.74265466e+01 1.10677829e-05 2.55988885e-05
1.74272064e+01 1.10677829e-05 2.56422031e-05
1.74278663e+01 1.10677829e-05 2.56855307e-05
1.74285261e+01 1.10677829e-05 2.57288712e-05
1.74291859e+01 1.10677829e-05 2.57722247e-05
1.74298457e+01 1.10677828e-05 2.58155910e-05
1.74305055e+01 1.10677828e-05 2.58589701e-05
1.74311654e+01 1.10677828e-05 2.59023620e-05
1.74318252e+01 1.10677828e-05 2.59457665e-05
1.74324850e+01 1.10677828e-05 2.59891837e-05
1.74331448e+01 1.10677828e-05 2.60326135e-05
1.74338047e+01 1.10677828e-05 2.60760558e-05
1.74344645e+01 1.10677828e-05 2.61195106e-05
1.74351243e+01 1.10677828e-05 2.61629778e-05
1.74357841e+01 1.10677828e-05 2.62064574e-05
1.74364439e+01 1.10677828e-05 2.62499494e-05
1.74371038e+01 1.10677828e-05 2.62934536e-05
1.74377636e+01 1.10677828e-05 2.63369700e-05
1.74384234e+01 1.10677828e-05 2.63804987e-05
1.74390832e+01 1.10677828e-05 2.64240394e-05
1.74397430e+01 1.10677828e-05 2.64675922e-05
1.74404029e+01 1.10677828e-05 2.65111570e-05
1.74410627e+01 1.10677828e-05 2.65547338e-05
1.74417225e+01 1.10677828e-05 2.65983225e-05
1.74423823e+01 1.10677828e-05 2.66419230e-05
1.74430422e+01 1.10677828e-05 2.66855354e-05
1.74437020e+01 1.10677828e-05 2.67291595e-05
1.74443618e+01 1.10677827e-05 2.67727953e-05
1.74450216e+01 1.10677827e-05 2.68164428e-05
1.74456814e+01 1.10677827e-05 2.68601018e-05
1.74463413e+01 1.10677827e-05 2.69037724e-05
1.74470011e+01 1.10677827e-05 2.69474546e-05
1.74476609e+01 1.10677827e-05 2.69911481e-05
1.74483207e+01 1.10677827e-05 2.70348531e-05
1.74489806e+01 1.10677827e-05 2.70785694e-05
1.74496404e+01 1.10677827e-05 2.71222970e-05
1.74503002e+01 1.10677827e-05 2.71660358e-05
1.74509600e+01 1.10677827e-05 2.72097858e-05
1.74516198e+01 1.10677827e-05 2.72535470e-05
1.74522797e+01 1.10677827e-05 2.72973192e-05
1.74529395e+01 1.10677827e-05 2.73411025e-05
1.74535993e+01 1.10677827e-05 2.73848968e-05
1.74542591e+01 1.10677827e-05 2.74287020e-05
1.74549189e+01 1.10677827e-05 2.74725180e-05
1.74555788e+01 1.10677827e-05 2.75163449e-05
1.74562386e+01 1.10677827e-05 2.75601826e-05
1.74568984e+01 1.10677827e-05 2.76040311e-05
1.74575582e+01 1.10677827e-05 2.76478902e-05
1.74582181e+01 1.10677827e-05 2.76917599e-05
1.74588779e+01 1.10677826e-05 2.77356402e-05
1.74595377e+01 1.10677826e-05 2.77795310e-05
1.74601975e+01 1.10677826e-05 2.78234323e-05
1.74608573e+01 1.10677826e-05 2.78673440e-05
1.74615172e+01 1.10677826e-05 2.79112661e-05
1.74621770e+01 1.10677826e-05 2.79551986e-05
1.74628368e+01 1.10677826e-05 2.79991412e-05
1.74634966e+01 1.10677826e-05 2.80430941e-05
1.74641564e+01 1.10677826e-05 2.80870572e-05
1.74648163e+01 1.10677826e-05 2.81310304e-05
1.74654761e+01 1.10677826e-05 2.81750137e-05
1.74661359e+01 1.10677826e-05 2.82190070e-05
1.74667957e+01 1.10677826e-05 2.82630103e-05
1.74674556e+01 1.10677826e-05 2.83070235e-05
1.74681154e+01 1.10677826e-05 2.83510465e-05
1.74687752e+01 1.10677826e-05 2.83950794e-05
1.74694350e+01 1.10677826e-05 2.84391221e-05
1.74700948e+01 1.10677826e-05 2.84831744e-05
1.74707547e+01 1.10677826e-05 2.85272364e-05
1.74714145e+01 1.10677826e-05 2.85713081e-05
1.74720743e+01 1.10677826e-05 2.86153893e-05
1.74727341e+01 1.10677826e-05 2.86594800e-05
1.74733939e+01 1.10677825e-05 2.87035802e-05
1.74740538e+01 1.10677825e-05 2.87476899e-05
1.74747136e+01 1.10677825e-05 2.87918088e-05
1.74753734e+01 1.10677825e-05 2.88359372e-05
1.74760332e+01 1.10677825e-05 2.88800747e-05
1.74766931e+01 1.10677825e-05 2.89242215e-05
1.74773529e+01 1.10677825e-05 2.89683775e-05
1.74780127e+01 1.10677825e-05 2.90125426e-05
1.74786725e+01 1.10677825e-05 2.90567167e-05
1.74793323e+01 1.10677825e-05 2.91008999e-05
1.74799922e+01 1.10677825e-05 2.91450920e-05
1.74806520e+01 1.10677825e-05 2.91892931e-05
1.74813118e+01 1.10677825e-05 2.92335030e-05
1.74819716e+01 1.10677825e-05 2.92777218e-05
1.74826314e+01 1.10677825e-05 2.93219493e-05
1.74832913e+01 1.10677825e-05 2.93661856e-05
1.74839511e+01 1.10677825e-05 2.94104305e-05
1.74846109e+01 1.10677825e-05 2.94546841e-05
1.74852707e+01 1.10677825e-05 2.94989462e-05
1.74859306e+01 1.10677825e-05 2.95432169e-05
1.74865904e+01 1.10677825e-05 2.95874960e-05
1.74872502e+01 1.10677825e-05 2.96317835e-05
1.74879100e+01 1.10677824e-05 2.96760795e-05
1.74885698e+01 1.10677824e-05 2.97203837e-05
1.74892297e+01 1.10677824e-05 2.97646963e-05
1.74898895e+01 1.10677824e-05 2.98090171e-05
1.74905493e+01 1.10677824e-05 2.98533460e-05
1.74912091e+01 1.10677824e-05 2.98976831e-05
1.74918690e+01 1.10677824e-05 2.99420283e-05
1.74925288e+01 1.10677824e-05 2.99863815e-05
1.74931886e+01 1.10677824e-05 3.00307427e-05
1.74938484e+01 1.10677824e-05 3.00751118e-05
1.74945082e+01 1.10677824e-05 3.01194888e-05
1.74951681e+01 1.10677824e-05 3.01638737e-05
1.74958279e+01 1.10677824e-05 3.02082664e-05
1.74964877e+01 1.10677824e-05 3.02526668e-05
1.74971475e+01 1.10677824e-05 3.02970748e-05
1.74978073e+01 1.10677824e-05 3.03414906e-05
1.74984672e+01 1.10677824e-05 3.03859139e-05
1.74991270e+01 1.10677824e-05 3.04303448e-05
1.74997868e+01 1.10677824e-05 3.04747832e-05
1.75004466e+01 1.10677824e-05 3.05192290e-05
1.75011065e+01 1.10677824e-05 3.05636822e-05
1.75017663e+01 1.10677824e-05 3.06081428e-05
1.75024261e+01 1.10677823e-05 3.06526107e-05
1.75030859e+01 1.10677823e-05 3.06970859e-05
1.75037457e+01 1.10677823e-05 3.07415682e-05
1.75044056e+01 1.10677823e-05 3.07860578e-05
1.75050654e+01 1.10677823e-05 3.08305544e-05
1.75057252e+01 1.10677823e-05 3.08750581e-05
1.75063850e+01 1.10677823e-05 3.09195688e-05
1.75070448e+01 1.10677823e-05 3.09640865e-05
1.75077047e+01 1.10677823e-05 3.10086111e-05
1.75083645e+01 1.10677823e-05 3.10531426e-05
1.75090243e+01 1.10677823e-05 3.10976809e-05
1.75096841e+01 1.10677823e-05 3.11422260e-05
1.75103440e+01 1.10677823e-05 3.11867778e-05
1.75110038e+01 1.10677823e-05 3.12313363e-05
1.75116636e+01 1.10677823e-05 3.12759014e-05
1.75123234e+01 1.10677823e-05 3.13204731e-05
1.75129832e+01 1.10677823e-05 3.13650513e-05
1.75136431e+01 1.10677823e-05 3.14096361e-05
1.75143029e+01 1.10677823e-05 3.14542272e-05
1.75149627e+01 1.10677823e-05 3.14988248e-05
1.75156225e+01 1.10677823e-05 3.15434287e-05
1.75162823e+01 1.10677823e-05 3.15880389e-05
1.75169422e+01 1.10677822e-05 3.16326554e-05
1.75176020e+01 1.10677822e-05 3.16772780e-05
1.75182618e+01 1.10677822e-05 3.17219068e-05
1.75189216e+01 1.10677822e-05 3.17665418e-05
1.75195815e+01 1.10677822e-05 3.18111828e-05
1.75202413e+01 1.10677822e-05 3.18558298e-05
1.75209011e+01 1.10677822e-05 3.19004827e-05
1.75215609e+01 1.10677822e-05 3.19451416e-05
1.75222207e+01 1.10677822e-05 3.19898064e-05
1.75228806e+01 1.10677822e-05 3.20344769e-05
1.75235404e+01 1.10677822e-05 3.20791533e-05
1.75242002e+01 1.10677822e-05 3.21238354e-05
1.75248600e+01 1.10677822e-05 3.21685231e-05
1.75255198e+01 1.10677822e-05 3.22132165e-05
1.75261797e+01 1.10677822e-05 3.22579155e-05
1.75268395e+01 1.10677822e-05 3.23026200e-05
1.75274993e+01 1.10677822e-05 3.23473301e-05
1.75281591e+01 1.10677822e-05 3.23920455e-05
1.75288190e+01 1.10677822e-05 3.24367664e-05
1.75294788e+01 1.10677822e-05 3.24814926e-05
1.75301386e+01 1.10677822e-05 3.25262241e-05
1.75307984e+01 1.10677822e-05 3.25709609e-05
1.75314582e+01 1.10677821e-05 3.26157029e-05
1.75321181e+01 1.10677821e-05 3.26604500e-05
1.75327779e+01 1.10677821e-05 3.27052023e-05
1.75334377e+01 1.10677821e-05 3.27499597e-05
1.75340975e+01 1.10677821e-05 3.27947220e-05
1.75347574e+01 1.10677821e-05 3.28394894e-05
1.75354172e+01 1.10677821e-05 3.28842617e-05
1.75360770e+01 1.10677821e-05 3.29290388e-05
1.75367368e+01 1.10677821e-05 3.29738208e-05
1.75373966e+01 1.10677821e-05 3.30186076e-05
1.75380565e+01 1.10677821e-05 3.30633991e-05
1.75387163e+01 1.10677821e-05 3.31081954e-05
1.75393761e+01 1.10677821e-05 3.31529962e-05
1.75400359e+01 1.10677821e-05 3.31978017e-05
1.75406957e+01 1.10677821e-05 3.32426118e-05
1.75413556e+01 1.10677821e-05 3.32874263e-05
1.75420154e+01 1.10677821e-05 3.33322454e-05
1.75426752e+01 1.10677821e-05 3.33770688e-05
1.75433350e+01 1.10677821e-05 3.34218966e-05
1.75439949e+01 1.10677821e-05 3.34667288e-05
1.75446547e+01 1.10677821e-05 3.35115652e-05
1.75453145e+01 1.10677821e-05 3.35564058e-05
1.75459743e+01 1.10677821e-05 3.36012507e-05
1.75466341e+01 1.10677820e-05 3.36460997e-05
1.75472940e+01 1.10677820e-05 3.36909527e-05
1.75479538e+01 1.10677820e-05 3.37358099e-05
1.75486136e+01 1.10677820e-05 3.37806710e-05
1.75492734e+01 1.10677820e-05 3.38255361e-05
1.75499332e+01 1.10677820e-05 3.38704051e-05
1.75505931e+01 1.10677820e-05 3.39152780e-05
1.75512529e+01 1.10677820e-05 3.39601547e-05
1.75519127e+01 1.10677820e-05 3.40050351e-05
1.75525725e+01 1.10677820e-05 3.40499193e-05
1.75532324e+01 1.10677820e-05 3.40948072e-05
1.75538922e+01 1.10677820e-05 3.41396987e-05
1.75545520e+01 1.10677820e-05 3.41845938e-05
1.75552118e+01 1.10677820e-05 3.42294924e-05
1.75558716e+01 1.10677820e-05 3.42743946e-05
1.75565315e+01 1.10677820e-05 3.43193002e-05
1.75571913e+01 1.10677820e-05 3.43642092e-05
1.75578511e+01 1.10677820e-05 3.44091215e-05
1.75585109e+01 1.10677820e-05 3.44540372e-05
1.75591707e+01 1.10677820e-05 3.44989562e-05
1.75598306e+01 1.10677820e-05 3.45438783e-05
1.75604904e+01 1.10677820e-05 3.45888037e-05
1.75611502e+01 1.10677819e-05 3.46337322e-05
1.75618100e+01 1.10677819e-05 3.46786638e-05
1.75624699e+01 1.10677819e-05 3.47235984e-05
1.75631297e+01 1.10677819e-05 3.47685360e-05
1.75637895e+01 1.10677819e-05 3.48134766e-05
1.75644493e+01 1.10677819e-05 3.48584201e-05
1.75651091e+01 1.10677819e-05 3.49033664e-05
1.75657690e+01 1.10677819e-05 3.49483156e-05
1.75664288e+01 1.10677819e-05 3.49932675e-05
1.75670886e+01 1.10677819e-05 3.50382222e-05
1.75677484e+01 1.10677819e-05 3.50831795e-05
1.75684082e+01 1.10677819e-05 3.51281395e-05
1.75690681e+01 1.10677819e-05 3.51731020e-05
1.75697279e+01 1.10677819e-05 3.52180671e-05
1.75703877e+01 1.10677819e-05 3.52630348e-05
1.75710475e+01 1.10677819e-05 3.53080048e-05
1.75717074e+01 1.10677819e-05 3.53529773e-05
1.75723672e+01 1.10677819e-05 3.53979522e-05
1.75730270e+01 1.10677819e-05 3.54429293e-05
1.75736868e+01 1.10677819e-05 3.54879088e-05
1.75743466e+01 1.10677819e-05 3.55328905e-05
1.75750065e+01 1.10677819e-05 3.55778743e-05
1.75756663e+01 1.10677818e-05 3.56228603e-05
1.75763261e+01 1.10677818e-05 3.56678484e-05
1.75769859e+01 1.10677818e-05 3.57128386e-05
1.75776458e+01 1.10677818e-05 3.57578307e-05
1.75783056e+01 1.10677818e-05 3.58028249e-05
1.75789654e+01 1.10677818e-05 3.58478209e-05
1.75796252e+01 1.10677818e-05 3.58928188e-05
1.75802850e+01 1.10677818e-05 3.59378186e-05
1.75809449e+01 1.10677818e-05 3.59828201e-05
1.75816047e+01 1.10677818e-05 3.60278234e-05
1.75822645e+01 1.10677818e-05 3.60728283e-05
1.75829243e+01 1.10677818e-05 3.61178349e-05
1.75835841e+01 1.10677818e-05 3.61628432e-05
1.75842440e+01 1.10677818e-05 3.62078529e-05
1.75849038e+01 1.10677818e-05 3.62528642e-05
1.75855636e+01 1.10677818e-05 3.62978770e-05
1.75862234e+01 1.10677818e-05 3.63428912e-05
1.75868833e+01 1.10677818e-05 3.63879068e-05
1.75875431e+01 1.10677818e-05 3.64329238e-05
1.75882029e+01 1.10677818e-05 3.64779420e-05
1.75888627e+01 1.10677818e-05 3.65229615e-05
1.75895225e+01 1.10677818e-05 3.65679821e-05
1.75901824e+01 1.10677818e-05 3.66130040e-05
1.75908422e+01 1.10677817e-05 3.66580270e-05
1.75915020e+01 1.10677817e-05 3.67030510e-05
1.75921618e+01 1.10677817e-05 3.67480761e-05
1.75928216e+01 1.10677817e-05 3.67931021e-05
1.75934815e+01 1.10677817e-05 3.68381291e-05
1.75941413e+01 1.10677817e-05 3.68831571e-05
1.75948011e+01 1.10677817e-05 3.69281858e-05
1.75954609e+01 1.10677817e-05 3.69732154e-05
1.75961208e+01 1.10677817e-05 3.70182457e-05
1.75967806e+01 1.10677817e-05 3.70632768e-05
1.75974404e+01 1.10677817e-05 3.71083085e-05
1.75981002e+01 1.10677817e-05 3.71533409e-05
1.75987600e+01 1.10677817e-05 3.71983739e-05
1.75994199e+01 1.10677817e-05 3.72434074e-05
1.76000797e+01 1.10677817e-05 3.72884414e-05
1.76007395e+01 1.10677817e-05 3.73334759e-05
1.76013993e+01 1.10677817e-05 3.73785108e-05
1.76020591e+01 1.10677817e-05 3.74235461e-05
1.76027190e+01 1.10677817e-05 3.74685817e-05
1.76033788e+01 1.10677817e-05 3.75136176e-05
1.76040386e+01 1.10677817e-05 3.75586538e-05
1.76046984e+01 1.10677817e-05 3.76036901e-05
1.76053583e+01 1.10677817e-05 3.76487266e-05
1.76060181e+01 1.10677816e-05 3.76937632e-05
1.76066779e+01 1.10677816e-05 3.77387999e-05
1.76073377e+01 1.10677816e-05 3.77838366e-05
1.76079975e+01 1.10677816e-05 3.78288733e-05
1.76086574e+01 1.10677816e-05 3.78739099e-05
1.76093172e+01 1.10677816e-05 3.79189464e-05
1.76099770e+01 1.10677816e-05 3.79639828e-05
1.76106368e+01 1.10677816e-05 3.80090190e-05
1.76112966e+01 1.10677816e-05 3.80540549e-05
1.76119565e+01 1.10677816e-05 3.80990906e-05
1.76126163e+01 1.10677816e-05 3.81441260e-05
1.76132761e+01 1.10677816e-05 3.81891610e-05
1.76139359e+01 1.10677816e-05 3.82341956e-05
1.76145958e+01 1.10677816e-05 3.82792297e-05
1.76152556e+01 1.10677816e-05 3.83242633e-05
1.76159154e+01 1.10677816e-05 3.83692964e-05
1.76165752e+01 1.10677816e-05 3.84143290e-05
1.76172350e+01 1.10677816e-05 3.84593609e-05
1.76178949e+01 1.10677816e-05 3.85043921e-05
1.76185547e+01 1.10677816e-05 3.85494227e-05
1.76192145e+01 1.10677816e-05 3.85944525e-05
1.76198743e+01 1.10677816e-05 3.86394815e-05
1.76205342e+01 1.10677815e-05 3.86845096e-05
1.76211940e+01 1.10677815e-05 3.87295369e-05
1.76218538e+01 1.10677815e-05 3.87745633e-05
1.76225136e+01 1.10677815e-05 3.88195887e-05
1.76231734e+01 1.10677815e-05 3.88646130e-05
1.76238333e+01 1.10677815e-05 3.89096364e-05
1.76244931e+01 1.10677815e-05 3.89546586e-05
1.76251529e+01 1.10677815e-05 3.89996798e-05
1.76258127e+01 1.10677815e-05 3.90446997e-05
1.76264725e+01 1.10677815e-05 3.90897184e-05
1.76271324e+01 1.10677815e-05 3.91347359e-05
1.76277922e+01 1.10677815e-05 3.91797520e-05
1.76284520e+01 1.10677815e-05 3.92247668e-05
1.76291118e+01 1.10677815e-05 3.92697802e-05
1.76297717e+01 1.10677815e-05 3.93147922e-05
1.76304315e+01 1.10677815e-05 3.93598027e-05
1.76310913e+01 1.10677815e-05 3.94048117e-05
1.76317511e+01 1.10677815e-05 3.94498191e-05
1.76324109e+01 1.10677815e-05 3.94948250e-05
1.76330708e+01 1.10677815e-05 3.95398292e-05
1.76337306e+01 1.10677815e-05 3.95848317e-05
1.76343904e+01 1.10677815e-05 3.96298324e-05
1.76350502e+01 1.10677815e-05 3.96748314e-05
1.76357100e+01 1.10677814e-05 3.97198286e-05
1.76363699e+01 1.10677814e-05 3.97648240e-05
1.76370297e+01 1.10677814e-05 3.98098174e-05
1.76376895e+01 1.10677814e-05 3.98548089e-05
1.76383493e+01 1.10677814e-05 3.98997984e-05
1.76390092e+01 1.10677814e-05 3.99447859e-05
1.76396690e+01 1.10677814e-05 3.99897713e-05
1.76403288e+01 1.10677814e-05 4.00347546e-05
1.76409886e+01 1.10677814e-05 4.00797358e-05
1.76416484e+01 1.10677814e-05 4.01247148e-05
1.76423083e+01 1.10677814e-05 4.01696916e-05
1.76429681e+01 1.10677814e-05 4.02146660e-05
1.76436279e+01 1.10677814e-05 4.02596382e-05
1.76442877e+01 1.10677814e-05 4.03046080e-05
1.76449475e+01 1.10677814e-05 4.03495754e-05
1.76456074e+01 1.10677814e-05 4.03945403e-05
1.76462672e+01 1.10677814e-05 4.04395028e-05
1.76469270e+01 1.10677814e-05 4.04844628e-05
1.76475868e+01 1.10677814e-05 4.05294201e-05
1.76482467e+01 1.10677814e-05 4.05743749e-05
1.76489065e+01 1.10677814e-05 4.06193270e-05
1.76495663e+01 1.10677814e-05 4.06642765e-05
1.76502261e+01 1.10677814e-05 4.07092232e-05
1.76508859e+01 1.10677813e-05 4.07541671e-05
1.76515458e+01 1.10677813e-05 4.07991082e-05
1.76522056e+01 1.10677813e-05 4.08440464e-05
1.76528654e+01 1.10677813e-05 4.08889818e-05
1.76535252e+01 1.10677813e-05 4.09339142e-05
1.76541850e+01 1.10677813e-05 4.09788436e-05
1.76548449e+01 1.10677813e-05 4.10237700e-05
1.76555047e+01 1.10677813e-05 4.10686933e-05
1.76561645e+01 1.10677813e-05 4.11136136e-05
1.76568243e+01 1.10677813e-05 4.11585307e-05
1.76574842e+01 1.10677813e-05 4.12034446e-05
1.76581440e+01 1.10677813e-05 4.12483552e-05
1.76588038e+01 1.10677813e-05 4.12932626e-05
1.76594636e+01 1.10677813e-05 4.13381667e-05
1.76601234e+01 1.10677813e-05 4.13830674e-05
1.76607833e+01 1.10677813e-05 4.14279648e-05
1.76614431e+01 1.10677813e-05 4.14728587e-05
1.76621029e+01 1.10677813e-05 4.15177491e-05
1.76627627e+01 1.10677813e-05 4.15626360e-05
1.76634226e+01 1.10677813e-05 4.16075193e-05
1.76640824e+01 1.10677813e-05 4.16523991e-05
1.76647422e+01 1.10677813e-05 4.16972752e-05
1.76654020e+01 1.10677813e-05 4.17421476e-05
1.76660618e+01 1.10677812e-05 4.17870163e-05
1.76667217e+01 1.10677812e-05 4.18318812e-05
1.76673815e+01 1.10677812e-05 4.18767424e-05
1.76680413e+01 1.10677812e-05 4.19215996e-05
1.76687011e+01 1.10677812e-05 4.19664530e-05
1.76693609e+01 1.10677812e-05 4.20113025e-05
1.76700208e+01 1.10677812e-05 4.20561480e-05
1.76706806e+01 1.10677812e-05 4.21009895e-05
1.76713404e+01 1.10677812e-05 4.21458270e-05
1.76720002e+01 1.10677812e-05 4.21906603e-05
1.76726601e+01 1.10677812e-05 4.22354895e-05
1.76733199e+01 1.10677812e-05 4.22803146e-05
1.76739797e+01 1.10677812e-05 4.23251355e-05
1.76746395e+01 1.10677812e-05 4.23699520e-05
1.76752993e+01 1.10677812e-05 4.24147643e-05
1.76759592e+01 1.10677812e-05 4.24595723e-05
1.76766190e+01 1.10677812e-05 4.25043759e-05
1.76772788e+01 1.10677812e-05 4.25491751e-05
1.76779386e+01 1.10677812e-05 4.25939698e-05
1.76785984e+01 1.10677812e-05 4.26387600e-05
1.76792583e+01 1.10677812e-05 4.26835458e-05
1.76799181e+01 1.10677812e-05 4.27283269e-05
1.76805779e+01 1.10677812e-05 4.27731034e-05
1.76812377e+01 1.10677811e-05 4.28178752e-05
1.76818976e+01 1.10677811e-05 4.28626424e-05
1.76825574e+01 1.10677811e-05 4.29074048e-05
1.76832172e+01 1.10677811e-05 4.29521624e-05
1.76838770e+01 1.10677811e-05 4.29969153e-05
1.76845368e+01 1.10677811e-05 4.30416632e-05
1.76851967e+01 1.10677811e-05 4.30864063e-05
1.76858565e+01 1.10677811e-05 4.31311444e-05
1.76865163e+01 1.10677811e-05 4.31758776e-05
1.76871761e+01 1.10677811e-05 4.32206057e-05
1.76878359e+01 1.10677811e-05 4.32653288e-05
1.76884958e+01 1.10677811e-05 4.33100468e-05
1.76891556e+01 1.10677811e-05 4.33547596e-05
1.76898154e+01 1.10677811e-05 4.33994673e-05
1.76904752e+01 1.10677811e-05 4.34441698e-05
1.76911351e+01 1.10677811e-05 4.34888670e-05
1.76917949e+01 1.10677811e-05 4.35335589e-05
1.76924547e+01 1.10677811e-05 4.35782454e-05
1.76931145e+01 1.10677811e-05 4.36229266e-05
1.76937743e+01 1.10677811e-05 4.36676024e-05
1.76944342e+01 1.10677811e-05 4.37122727e-05
1.76950940e+01 1.10677811e-05 4.37569375e-05
1.76957538e+01 1.10677811e-05 4.38015968e-05
1.76964136e+01 1.10677810e-05 4.38462505e-05
1.76970734e+01 1.10677810e-05 4.38908986e-05
1.76977333e+01 1.10677810e-05 4.39355410e-05
1.76983931e+01 1.10677810e-05 4.39801778e-05
