#	Time	Error_of_Energy	Error_of_Position
4.79822222e+00 -1.04330268e-05 1.15164266e-05
4.80086150e+00 -1.04330045e-05 1.15269048e-05
4.80350079e+00 -1.04329822e-05 1.15377713e-05
4.80614008e+00 -1.04329599e-05 1.15490088e-05
4.80877936e+00 -1.04329377e-05 1.15605995e-05
4.81141865e+00 -1.04329155e-05 1.15725255e-05
4.81405794e+00 -1.04328934e-05 1.15847691e-05
4.81669722e+00 -1.04328714e-05 1.15973119e-05
4.81933651e+00 -1.04328494e-05 1.16101358e-05
4.82197579e+00 -1.04328274e-05 1.16232221e-05
4.82461508e+00 -1.04328055e-05 1.16365523e-05
4.82725437e+00 -1.04327836e-05 1.16501075e-05
4.82989365e+00 -1.04327617e-05 1.16638685e-05
4.83253294e+00 -1.04327400e-05 1.16778161e-05
4.83517222e+00 -1.04327182e-05 1.16919309e-05
4.83781151e+00 -1.04326965e-05 1.17061933e-05
4.84045080e+00 -1.04326749e-05 1.17205835e-05
4.84309008e+00 -1.04326533e-05 1.17350817e-05
4.84572937e+00 -1.04326317e-05 1.17496677e-05
4.84836866e+00 -1.04326102e-05 1.17643216e-05
4.85100794e+00 -1.04325887e-05 1.17790232e-05
4.85364723e+00 -1.04325673e-05 1.17937521e-05
4.85628651e+00 -1.04325459e-05 1.18084882e-05
4.85892580e+00 -1.04325246e-05 1.18232110e-05
4.86156509e+00 -1.04325033e-05 1.18379005e-05
4.86420437e+00 -1.04324820e-05 1.18525362e-05
4.86684366e+00 -1.04324608e-05 1.18670981e-05
4.86948294e+00 -1.04324397e-05 1.18815662e-05
4.87212223e+00 -1.04324185e-05 1.18959203e-05
4.87476152e+00 -1.04323975e-05 1.19101408e-05
4.87740080e+00 -1.04323764e-05 1.19242080e-05
4.88004009e+00 -1.04323555e-05 1.19381024e-05
4.88267938e+00 -1.04323345e-05 1.19518050e-05
4.88531866e+00 -1.04323136e-05 1.19652967e-05
4.88795795e+00 -1.04322928e-05 1.19785589e-05
4.89059723e+00 -1.04322720e-05 1.19915733e-05
4.89323652e+00 -1.04322512e-05 1.20043219e-05
4.89587581e+00 -1.04322305e-05 1.20167869e-05
4.89851509e+00 -1.04322098e-05 1.20289513e-05
4.90115438e+00 -1.04321892e-05 1.20407980e-05
4.90379366e+00 -1.04321686e-05 1.20523108e-05
4.90643295e+00 -1.04321480e-05 1.20634737e-05
4.90907224e+00 -1.04321275e-05 1.20742712e-05
4.91171152e+00 -1.04321070e-05 1.20846883e-05
4.91435081e+00 -1.04320866e-05 1.20947107e-05
4.91699010e+00 -1.04320662e-05 1.21043244e-05
4.91962938e+00 -1.04320459e-05 1.21135161e-05
4.92226867e+00 -1.04320256e-05 1.21222730e-05
4.92490795e+00 -1.04320053e-05 1.21305831e-05
4.92754724e+00 -1.04319851e-05 1.21384347e-05
4.93018653e+00 -1.04319649e-05 1.21458170e-05
4.93282581e+00 -1.04319448e-05 1.21527198e-05
4.93546510e+00 -1.04319247e-05 1.21591333e-05
4.93810438e+00 -1.04319047e-05 1.21650488e-05
4.94074367e+00 -1.04318846e-05 1.21704579e-05
4.94338296e+00 -1.04318647e-05 1.21753532e-05
4.94602224e+00 -1.04318447e-05 1.21797278e-05
4.94866153e+00 -1.04318249e-05 1.21835755e-05
4.95130082e+00 -1.04318050e-05 1.21868909e-05
4.95394010e+00 -1.04317852e-05 1.21896694e-05
4.95657939e+00 -1.04317654e-05 1.21919071e-05
4.95921867e+00 -1.04317457e-05 1.21936007e-05
4.96185796e+00 -1.04317260e-05 1.21947477e-05
4.96449725e+00 -1.04317064e-05 1.21953465e-05
4.96713653e+00 -1.04316868e-05 1.21953961e-05
4.96977582e+00 -1.04316672e-05 1.21948963e-05
4.97241510e+00 -1.04316477e-05 1.21938475e-05
4.97505439e+00 -1.04316282e-05 1.21922511e-05
4.97769368e+00 -1.04316088e-05 1.21901091e-05
4.98033296e+00 -1.04315894e-05 1.21874242e-05
4.98297225e+00 -1.04315700e-05 1.21842000e-05
4.98561154e+00 -1.04315507e-05 1.21804407e-05
4.98825082e+00 -1.04315314e-05 1.21761512e-05
4.99089011e+00 -1.04315121e-05 1.21713372e-05
4.99352939e+00 -1.04314929e-05 1.21660052e-05
4.99616868e+00 -1.04314738e-05 1.21601622e-05
4.99880797e+00 -1.04314546e-05 1.21538160e-05
5.00144725e+00 -1.04314355e-05 1.21469752e-05
5.00408654e+00 -1.04314165e-05 1.21396487e-05
5.00672582e+00 -1.04313975e-05 1.21318466e-05
5.00936511e+00 -1.04313785e-05 1.21235791e-05
5.01200440e+00 -1.04313596e-05 1.21148575e-05
5.01464368e+00 -1.04313407e-05 1.21056933e-05
5.01728297e+00 -1.04313218e-05 1.20960990e-05
5.01992226e+00 -1.04313030e-05 1.20860873e-05
5.02256154e+00 -1.04312842e-05 1.20756717e-05
5.02520083e+00 -1.04312655e-05 1.20648663e-05
5.02784011e+00 -1.04312467e-05 1.20536854e-05
5.03047940e+00 -1.04312281e-05 1.20421443e-05
5.03311869e+00 -1.04312094e-05 1.20302582e-05
5.03575797e+00 -1.04311908e-05 1.20180433e-05
5.03839726e+00 -1.04311723e-05 1.20055160e-05
5.04103654e+00 -1.04311538e-05 1.19926929e-05
5.04367583e+00 -1.04311353e-05 1.19795914e-05
5.04631512e+00 -1.04311168e-05 1.19662291e-05
5.04895440e+00 -1.04310984e-05 1.19526237e-05
5.05159369e+00 -1.04310800e-05 1.19387937e-05
5.05423298e+00 -1.04310617e-05 1.19247574e-05
5.05687226e+00 -1.04310434e-05 1.19105337e-05
5.05951155e+00 -1.04310252e-05 1.18961416e-05
5.06215083e+00 -1.04310069e-05 1.18816003e-05
5.06479012e+00 -1.04309887e-05 1.18669292e-05
5.06742941e+00 -1.04309706e-05 1.18521480e-05
5.07006869e+00 -1.04309525e-05 1.18372762e-05
5.07270798e+00 -1.04309344e-05 1.18223336e-05
5.07534726e+00 -1.04309163e-05 1.18073402e-05
5.07798655e+00 -1.04308983e-05 1.17923158e-05
5.08062584e+00 -1.04308804e-05 1.17772803e-05
5.08326512e+00 -1.04308624e-05 1.17622538e-05
5.08590441e+00 -1.04308445e-05 1.17472559e-05
5.08854369e+00 -1.04308267e-05 1.17323067e-05
5.09118298e+00 -1.04308088e-05 1.17174259e-05
5.09382227e+00 -1.04307910e-05 1.17026331e-05
5.09646155e+00 -1.04307733e-05 1.16879478e-05
5.09910084e+00 -1.04307555e-05 1.16733895e-05
5.10174013e+00 -1.04307379e-05 1.16589774e-05
5.10437941e+00 -1.04307202e-05 1.16447306e-05
5.10701870e+00 -1.04307026e-05 1.16306680e-05
5.10965798e+00 -1.04306850e-05 1.16168084e-05
5.11229727e+00 -1.04306675e-05 1.16031700e-05
5.11493656e+00 -1.04306499e-05 1.15897714e-05
5.11757584e+00 -1.04306325e-05 1.15766305e-05
5.12021513e+00 -1.04306150e-05 1.15637653e-05
5.12285441e+00 -1.04305976e-05 1.15511933e-05
5.12549370e+00 -1.04305802e-05 1.15389320e-05
5.12813299e+00 -1.04305629e-05 1.15269987e-05
5.13077227e+00 -1.04305456e-05 1.15154103e-05
5.13341156e+00 -1.04305283e-05 1.15041839e-05
5.13605085e+00 -1.04305111e-05 1.14933362e-05
5.13869013e+00 -1.04304939e-05 1.14828839e-05
5.14132942e+00 -1.04304767e-05 1.14728434e-05
5.14396870e+00 -1.04304596e-05 1.14632314e-05
5.14660799e+00 -1.04304425e-05 1.14540642e-05
5.14924728e+00 -1.04304254e-05 1.14453585e-05
5.15188656e+00 -1.04304084e-05 1.14371310e-05
5.15452585e+00 -1.04303914e-05 1.14293983e-05
5.15716513e+00 -1.04303744e-05 1.14221774e-05
5.15980442e+00 -1.04303575e-05 1.14154858e-05
5.16244371e+00 -1.04303406e-05 1.14093409e-05
5.16508299e+00 -1.04303237e-05 1.14037609e-05
5.16772228e+00 -1.04303068e-05 1.13987643e-05
5.17036157e+00 -1.04302900e-05 1.13943704e-05
5.17300085e+00 -1.04302733e-05 1.13905991e-05
5.17564014e+00 -1.04302565e-05 1.13874711e-05
5.17827942e+00 -1.04302398e-05 1.13850083e-05
5.18091871e+00 -1.04302232e-05 1.13832334e-05
5.18355800e+00 -1.04302065e-05 1.13821704e-05
5.18619728e+00 -1.04301899e-05 1.13818398e-05
5.18883657e+00 -1.04301733e-05 1.13822316e-05
5.19147585e+00 -1.04301568e-05 1.13833237e-05
5.19411514e+00 -1.04301403e-05 1.13850952e-05
5.19675443e+00 -1.04301238e-05 1.13875263e-05
5.19939371e+00 -1.04301074e-05 1.13905985e-05
5.20203300e+00 -1.04300910e-05 1.13942941e-05
5.20467229e+00 -1.04300746e-05 1.13985960e-05
5.20731157e+00 -1.04300582e-05 1.14034884e-05
5.20995086e+00 -1.04300419e-05 1.14089556e-05
5.21259014e+00 -1.04300256e-05 1.14149828e-05
5.21522943e+00 -1.04300094e-05 1.14215555e-05
5.21786872e+00 -1.04299931e-05 1.14286599e-05
5.22050800e+00 -1.04299770e-05 1.14362823e-05
5.22314729e+00 -1.04299608e-05 1.14444092e-05
5.22578657e+00 -1.04299447e-05 1.14530275e-05
5.22842586e+00 -1.04299286e-05 1.14621243e-05
5.23106515e+00 -1.04299125e-05 1.14716866e-05
5.23370443e+00 -1.04298965e-05 1.14817016e-05
5.23634372e+00 -1.04298805e-05 1.14921565e-05
5.23898301e+00 -1.04298645e-05 1.15030384e-05
5.24162229e+00 -1.04298486e-05 1.15143343e-05
5.24426158e+00 -1.04298326e-05 1.15260313e-05
5.24690086e+00 -1.04298168e-05 1.15381162e-05
5.24954015e+00 -1.04298009e-05 1.15505757e-05
5.25217944e+00 -1.04297851e-05 1.15633963e-05
5.25481872e+00 -1.04297693e-05 1.15765643e-05
5.25745801e+00 -1.04297536e-05 1.15900659e-05
5.26009729e+00 -1.04297378e-05 1.16038869e-05
5.26273658e+00 -1.04297221e-05 1.16180131e-05
5.26537587e+00 -1.04297065e-05 1.16324298e-05
5.26801515e+00 -1.04296908e-05 1.16471222e-05
5.27065444e+00 -1.04296752e-05 1.16620754e-05
5.27329373e+00 -1.04296596e-05 1.16772739e-05
5.27593301e+00 -1.04296441e-05 1.16927023e-05
5.27857230e+00 -1.04296286e-05 1.17083447e-05
5.28121158e+00 -1.04296131e-05 1.17241852e-05
5.28385087e+00 -1.04295976e-05 1.17402076e-05
5.28649016e+00 -1.04295822e-05 1.17563954e-05
5.28912944e+00 -1.04295668e-05 1.17727319e-05
5.29176873e+00 -1.04295514e-05 1.17892005e-05
5.29440801e+00 -1.04295361e-05 1.18057840e-05
5.29704730e+00 -1.04295208e-05 1.18224653e-05
5.29968659e+00 -1.04295055e-05 1.18392272e-05
5.30232587e+00 -1.04294903e-05 1.18560522e-05
5.30496516e+00 -1.04294750e-05 1.18729228e-05
5.30760445e+00 -1.04294598e-05 1.18898214e-05
5.31024373e+00 -1.04294447e-05 1.19067304e-05
5.31288302e+00 -1.04294295e-05 1.19236319e-05
5.31552230e+00 -1.04294144e-05 1.19405082e-05
5.31816159e+00 -1.04293994e-05 1.19573416e-05
5.32080088e+00 -1.04293843e-05 1.19741144e-05
5.32344016e+00 -1.04293693e-05 1.19908087e-05
5.32607945e+00 -1.04293543e-05 1.20074070e-05
5.32871873e+00 -1.04293393e-05 1.20238916e-05
5.33135802e+00 -1.04293244e-05 1.20402451e-05
5.33399731e+00 -1.04293095e-05 1.20564501e-05
5.33663659e+00 -1.04292946e-05 1.20724893e-05
5.33927588e+00 -1.04292798e-05 1.20883457e-05
5.34191517e+00 -1.04292650e-05 1.21040024e-05
5.34455445e+00 -1.04292502e-05 1.21194426e-05
5.34719374e+00 -1.04292354e-05 1.21346499e-05
5.34983302e+00 -1.04292207e-05 1.21496080e-05
5.35247231e+00 -1.04292059e-05 1.21643010e-05
5.35511160e+00 -1.04291913e-05 1.21787132e-05
5.35775088e+00 -1.04291766e-05 1.21928290e-05
5.36039017e+00 -1.04291620e-05 1.22066335e-05
5.36302945e+00 -1.04291474e-05 1.22201118e-05
5.36566874e+00 -1.04291328e-05 1.22332496e-05
5.36830803e+00 -1.04291183e-05 1.22460327e-05
5.37094731e+00 -1.04291038e-05 1.22584475e-05
5.37358660e+00 -1.04290893e-05 1.22704806e-05
5.37622589e+00 -1.04290748e-05 1.22821193e-05
5.37886517e+00 -1.04290604e-05 1.22933509e-05
5.38150446e+00 -1.04290460e-05 1.23041636e-05
5.38414374e+00 -1.04290316e-05 1.23145457e-05
5.38678303e+00 -1.04290172e-05 1.23244862e-05
5.38942232e+00 -1.04290029e-05 1.23339742e-05
5.39206160e+00 -1.04289886e-05 1.23429998e-05
5.39470089e+00 -1.04289743e-05 1.23515533e-05
5.39734017e+00 -1.04289601e-05 1.23596254e-05
5.39997946e+00 -1.04289459e-05 1.23672076e-05
5.40261875e+00 -1.04289317e-05 1.23742917e-05
5.40525803e+00 -1.04289175e-05 1.23808701e-05
5.40789732e+00 -1.04289034e-05 1.23869358e-05
5.41053661e+00 -1.04288893e-05 1.23924823e-05
5.41317589e+00 -1.04288752e-05 1.23975036e-05
5.41581518e+00 -1.04288611e-05 1.24019944e-05
5.41845446e+00 -1.04288471e-05 1.24059497e-05
5.42109375e+00 -1.04288331e-05 1.24093653e-05
5.42373304e+00 -1.04288191e-05 1.24122376e-05
5.42637232e+00 -1.04288052e-05 1.24145634e-05
5.42901161e+00 -1.04287912e-05 1.24163402e-05
5.43165089e+00 -1.04287773e-05 1.24175660e-05
5.43429018e+00 -1.04287634e-05 1.24182395e-05
5.43692947e+00 -1.04287496e-05 1.24183598e-05
5.43956875e+00 -1.04287358e-05 1.24179267e-05
5.44220804e+00 -1.04287220e-05 1.24169407e-05
5.44484733e+00 -1.04287082e-05 1.24154026e-05
5.44748661e+00 -1.04286944e-05 1.24133140e-05
5.45012590e+00 -1.04286807e-05 1.24106771e-05
5.45276518e+00 -1.04286670e-05 1.24074945e-05
5.45540447e+00 -1.04286534e-05 1.24037694e-05
5.45804376e+00 -1.04286397e-05 1.23995059e-05
5.46068304e+00 -1.04286261e-05 1.23947082e-05
5.46332233e+00 -1.04286125e-05 1.23893813e-05
5.46596161e+00 -1.04285989e-05 1.23835308e-05
5.46860090e+00 -1.04285854e-05 1.23771627e-05
5.47124019e+00 -1.04285719e-05 1.23702837e-05
5.47387947e+00 -1.04285584e-05 1.23629009e-05
5.47651876e+00 -1.04285449e-05 1.23550221e-05
5.47915804e+00 -1.04285315e-05 1.23466555e-05
5.48179733e+00 -1.04285180e-05 1.23378097e-05
5.48443662e+00 -1.04285046e-05 1.23284942e-05
5.48707590e+00 -1.04284913e-05 1.23187184e-05
5.48971519e+00 -1.04284779e-05 1.23084928e-05
5.49235448e+00 -1.04284646e-05 1.22978280e-05
5.49499376e+00 -1.04284513e-05 1.22867352e-05
5.49763305e+00 -1.04284380e-05 1.22752259e-05
5.50027233e+00 -1.04284248e-05 1.22633122e-05
5.50291162e+00 -1.04284116e-05 1.22510066e-05
5.50555091e+00 -1.04283984e-05 1.22383219e-05
5.50819019e+00 -1.04283852e-05 1.22252715e-05
5.51082948e+00 -1.04283720e-05 1.22118690e-05
5.51346876e+00 -1.04283589e-05 1.21981284e-05
5.51610805e+00 -1.04283458e-05 1.21840640e-05
5.51874734e+00 -1.04283327e-05 1.21696907e-05
5.52138662e+00 -1.04283197e-05 1.21550233e-05
5.52402591e+00 -1.04283067e-05 1.21400773e-05
5.52666520e+00 -1.04282936e-05 1.21248682e-05
5.52930448e+00 -1.04282807e-05 1.21094119e-05
5.53194377e+00 -1.04282677e-05 1.20937246e-05
5.53458305e+00 -1.04282548e-05 1.20778224e-05
5.53722234e+00 -1.04282419e-05 1.20617221e-05
5.53986163e+00 -1.04282290e-05 1.20454402e-05
5.54250091e+00 -1.04282161e-05 1.20289938e-05
5.54514020e+00 -1.04282033e-05 1.20123998e-05
5.54777948e+00 -1.04281904e-05 1.19956753e-05
5.55041877e+00 -1.04281777e-05 1.19788378e-05
5.55305806e+00 -1.04281649e-05 1.19619045e-05
5.55569734e+00 -1.04281521e-05 1.19448929e-05
5.55833663e+00 -1.04281394e-05 1.19278203e-05
5.56097592e+00 -1.04281267e-05 1.19107043e-05
5.56361520e+00 -1.04281140e-05 1.18935625e-05
5.56625449e+00 -1.04281014e-05 1.18764121e-05
5.56889377e+00 -1.04280888e-05 1.18592707e-05
5.57153306e+00 -1.04280761e-05 1.18421557e-05
5.57417235e+00 -1.04280636e-05 1.18250842e-05
5.57681163e+00 -1.04280510e-05 1.18080736e-05
5.57945092e+00 -1.04280385e-05 1.17911409e-05
5.58209020e+00 -1.04280259e-05 1.17743030e-05
5.58472949e+00 -1.04280134e-05 1.17575768e-05
5.58736878e+00 -1.04280010e-05 1.17409788e-05
5.59000806e+00 -1.04279885e-05 1.17245256e-05
5.59264735e+00 -1.04279761e-05 1.17082333e-05
5.59528664e+00 -1.04279637e-05 1.16921181e-05
5.59792592e+00 -1.04279513e-05 1.16761957e-05
5.60056521e+00 -1.04279390e-05 1.16604818e-05
5.60320449e+00 -1.04279266e-05 1.16449917e-05
5.60584378e+00 -1.04279143e-05 1.16297405e-05
5.60848307e+00 -1.04279020e-05 1.16147432e-05
5.61112235e+00 -1.04278897e-05 1.16000143e-05
5.61376164e+00 -1.04278775e-05 1.15855682e-05
5.61640092e+00 -1.04278653e-05 1.15714191e-05
5.61904021e+00 -1.04278531e-05 1.15575807e-05
5.62167950e+00 -1.04278409e-05 1.15440667e-05
5.62431878e+00 -1.04278287e-05 1.15308905e-05
5.62695807e+00 -1.04278166e-05 1.15180653e-05
5.62959736e+00 -1.04278045e-05 1.15056039e-05
5.63223664e+00 -1.04277924e-05 1.14935192e-05
5.63487593e+00 -1.04277803e-05 1.14818237e-05
5.63751521e+00 -1.04277683e-05 1.14705298e-05
5.64015450e+00 -1.04277562e-05 1.14596499e-05
5.64279379e+00 -1.04277442e-05 1.14491961e-05
5.64543307e+00 -1.04277322e-05 1.14391806e-05
5.64807236e+00 -1.04277203e-05 1.14296155e-05
5.65071164e+00 -1.04277083e-05 1.14205128e-05
5.65335093e+00 -1.04276964e-05 1.14118848e-05
5.65599022e+00 -1.04276845e-05 1.14037437e-05
5.65862950e+00 -1.04276726e-05 1.13961019e-05
5.66126879e+00 -1.04276608e-05 1.13889722e-05
5.66390808e+00 -1.04276489e-05 1.13823674e-05
5.66654736e+00 -1.04276371e-05 1.13763007e-05
5.66918665e+00 -1.04276253e-05 1.13707858e-05
5.67182593e+00 -1.04276135e-05 1.13658369e-05
5.67446522e+00 -1.04276018e-05 1.13614686e-05
5.67710451e+00 -1.04275901e-05 1.13576963e-05
5.67974379e+00 -1.04275784e-05 1.13545360e-05
5.68238308e+00 -1.04275667e-05 1.13520046e-05
5.68502236e+00 -1.04275550e-05 1.13501200e-05
5.68766165e+00 -1.04275434e-05 1.13489009e-05
5.69030094e+00 -1.04275317e-05 1.13483660e-05
5.69294022e+00 -1.04275201e-05 1.13485134e-05
5.69557951e+00 -1.04275085e-05 1.13493259e-05
5.69821880e+00 -1.04274970e-05 1.13507863e-05
5.70085808e+00 -1.04274854e-05 1.13528790e-05
5.70349737e+00 -1.04274739e-05 1.13555890e-05
5.70613665e+00 -1.04274624e-05 1.13589025e-05
5.70877594e+00 -1.04274509e-05 1.13628061e-05
5.71141523e+00 -1.04274394e-05 1.13672873e-05
5.71405451e+00 -1.04274280e-05 1.13723344e-05
5.71669380e+00 -1.04274166e-05 1.13779361e-05
5.71933308e+00 -1.04274052e-05 1.13840816e-05
5.72197237e+00 -1.04273938e-05 1.13907606e-05
5.72461166e+00 -1.04273824e-05 1.13979630e-05
5.72725094e+00 -1.04273711e-05 1.14056793e-05
5.72989023e+00 -1.04273598e-05 1.14139000e-05
5.73252952e+00 -1.04273485e-05 1.14226159e-05
5.73516880e+00 -1.04273372e-05 1.14318181e-05
5.73780809e+00 -1.04273259e-05 1.14414977e-05
5.74044737e+00 -1.04273147e-05 1.14516456e-05
5.74308666e+00 -1.04273035e-05 1.14622533e-05
5.74572595e+00 -1.04272923e-05 1.14733118e-05
5.74836523e+00 -1.04272811e-05 1.14848122e-05
5.75100452e+00 -1.04272699e-05 1.14967456e-05
5.75364380e+00 -1.04272588e-05 1.15091031e-05
5.75628309e+00 -1.04272477e-05 1.15218753e-05
5.75892238e+00 -1.04272366e-05 1.15350529e-05
5.76156166e+00 -1.04272255e-05 1.15486266e-05
5.76420095e+00 -1.04272144e-05 1.15625865e-05
5.76684024e+00 -1.04272034e-05 1.15769227e-05
5.76947952e+00 -1.04271923e-05 1.15916252e-05
5.77211881e+00 -1.04271813e-05 1.16066835e-05
5.77475809e+00 -1.04271703e-05 1.16220871e-05
5.77739738e+00 -1.04271594e-05 1.16378250e-05
5.78003667e+00 -1.04271484e-05 1.16538862e-05
5.78267595e+00 -1.04271375e-05 1.16702593e-05
5.78531524e+00 -1.04271266e-05 1.16869325e-05
5.78795452e+00 -1.04271157e-05 1.17038940e-05
5.79059381e+00 -1.04271048e-05 1.17211316e-05
5.79323310e+00 -1.04270940e-05 1.17386328e-05
5.79587238e+00 -1.04270831e-05 1.17563849e-05
5.79851167e+00 -1.04270723e-05 1.17743749e-05
5.80115096e+00 -1.04270615e-05 1.17925895e-05
5.80379024e+00 -1.04270507e-05 1.18110154e-05
5.80642953e+00 -1.04270400e-05 1.18296387e-05
5.80906881e+00 -1.04270292e-05 1.18484456e-05
5.81170810e+00 -1.04270185e-05 1.18674219e-05
5.81434739e+00 -1.04270078e-05 1.18865531e-05
5.81698667e+00 -1.04269971e-05 1.19058249e-05
5.81962596e+00 -1.04269865e-05 1.19252224e-05
5.82226524e+00 -1.04269758e-05 1.19447307e-05
5.82490453e+00 -1.04269652e-05 1.19643347e-05
5.82754382e+00 -1.04269546e-05 1.19840194e-05
5.83018310e+00 -1.04269440e-05 1.20037692e-05
5.83282239e+00 -1.04269334e-05 1.20235689e-05
5.83546168e+00 -1.04269229e-05 1.20434027e-05
5.83810096e+00 -1.04269123e-05 1.20632552e-05
5.84074025e+00 -1.04269018e-05 1.20831107e-05
5.84337953e+00 -1.04268913e-05 1.21029534e-05
5.84601882e+00 -1.04268808e-05 1.21227675e-05
5.84865811e+00 -1.04268704e-05 1.21425372e-05
5.85129739e+00 -1.04268599e-05 1.21622468e-05
5.85393668e+00 -1.04268495e-05 1.21818805e-05
5.85657596e+00 -1.04268391e-05 1.22014225e-05
5.85921525e+00 -1.04268287e-05 1.22208571e-05
5.86185454e+00 -1.04268183e-05 1.22401687e-05
5.86449382e+00 -1.04268080e-05 1.22593418e-05
5.86713311e+00 -1.04267976e-05 1.22783608e-05
5.86977240e+00 -1.04267873e-05 1.22972104e-05
5.87241168e+00 -1.04267770e-05 1.23158754e-05
5.87505097e+00 -1.04267667e-05 1.23343406e-05
5.87769025e+00 -1.04267565e-05 1.23525911e-05
5.88032954e+00 -1.04267462e-05 1.23706120e-05
5.88296883e+00 -1.04267360e-05 1.23883889e-05
5.88560811e+00 -1.04267258e-05 1.24059073e-05
5.88824740e+00 -1.04267156e-05 1.24231529e-05
5.89088668e+00 -1.04267054e-05 1.24401118e-05
5.89352597e+00 -1.04266952e-05 1.24567703e-05
5.89616526e+00 -1.04266851e-05 1.24731147e-05
5.89880454e+00 -1.04266750e-05 1.24891319e-05
5.90144383e+00 -1.04266649e-05 1.25048089e-05
5.90408311e+00 -1.04266548e-05 1.25201329e-05
5.90672240e+00 -1.04266447e-05 1.25350916e-05
5.90936169e+00 -1.04266346e-05 1.25496728e-05
5.91200097e+00 -1.04266246e-05 1.25638647e-05
5.91464026e+00 -1.04266146e-05 1.25776558e-05
5.91727955e+00 -1.04266046e-05 1.25910349e-05
5.91991883e+00 -1.04265946e-05 1.26039913e-05
5.92255812e+00 -1.04265846e-05 1.26165145e-05
5.92519740e+00 -1.04265747e-05 1.26285944e-05
5.92783669e+00 -1.04265647e-05 1.26402211e-05
5.93047598e+00 -1.04265548e-05 1.26513853e-05
5.93311526e+00 -1.04265449e-05 1.26620780e-05
5.93575455e+00 -1.04265350e-05 1.26722907e-05
5.93839383e+00 -1.04265251e-05 1.26820149e-05
5.94103312e+00 -1.04265153e-05 1.26912430e-05
5.94367241e+00 -1.04265055e-05 1.26999675e-05
5.94631169e+00 -1.04264956e-05 1.27081813e-05
5.94895098e+00 -1.04264858e-05 1.27158779e-05
5.95159027e+00 -1.04264760e-05 1.27230511e-05
5.95422955e+00 -1.04264663e-05 1.27296950e-05
5.95686884e+00 -1.04264565e-05 1.27358044e-05
5.95950812e+00 -1.04264468e-05 1.27413744e-05
5.96214741e+00 -1.04264371e-05 1.27464004e-05
5.96478670e+00 -1.04264274e-05 1.27508784e-05
5.96742598e+00 -1.04264177e-05 1.27548048e-05
5.97006527e+00 -1.04264080e-05 1.27581765e-05
5.97270455e+00 -1.04263984e-05 1.27609907e-05
5.97534384e+00 -1.04263887e-05 1.27632452e-05
5.97798313e+00 -1.04263791e-05 1.27649381e-05
5.98062241e+00 -1.04263695e-05 1.27660680e-05
5.98326170e+00 -1.04263599e-05 1.27666341e-05
5.98590099e+00 -1.04263503e-05 1.27666358e-05
5.98854027e+00 -1.04263408e-05 1.27660731e-05
5.99117956e+00 -1.04263312e-05 1.27649464e-05
5.99381884e+00 -1.04263217e-05 1.27632566e-05
5.99645813e+00 -1.04263122e-05 1.27610050e-05
5.99909742e+00 -1.04263027e-05 1.27581933e-05
6.00173670e+00 -1.04262932e-05 1.27548238e-05
6.00437599e+00 -1.04262838e-05 1.27508991e-05
6.00701527e+00 -1.04262743e-05 1.27464223e-05
6.00965456e+00 -1.04262649e-05 1.27413969e-05
6.01229385e+00 -1.04262555e-05 1.27358269e-05
6.01493313e+00 -1.04262461e-05 1.27297167e-05
6.01757242e+00 -1.04262367e-05 1.27230711e-05
6.02021171e+00 -1.04262274e-05 1.27158954e-05
6.02285099e+00 -1.04262180e-05 1.27081952e-05
6.02549028e+00 -1.04262087e-05 1.26999766e-05
6.02812956e+00 -1.04261994e-05 1.26912462e-05
6.03076885e+00 -1.04261901e-05 1.26820109e-05
6.03340814e+00 -1.04261808e-05 1.26722780e-05
6.03604742e+00 -1.04261715e-05 1.26620552e-05
6.03868671e+00 -1.04261623e-05 1.26513507e-05
6.04132599e+00 -1.04261530e-05 1.26401729e-05
6.04396528e+00 -1.04261438e-05 1.26285308e-05
6.04660457e+00 -1.04261346e-05 1.26164335e-05
6.04924385e+00 -1.04261254e-05 1.26038908e-05
6.05188314e+00 -1.04261162e-05 1.25909125e-05
6.05452243e+00 -1.04261071e-05 1.25775091e-05
6.05716171e+00 -1.04260979e-05 1.25636912e-05
6.05980100e+00 -1.04260888e-05 1.25494698e-05
6.06244028e+00 -1.04260797e-05 1.25348562e-05
6.06507957e+00 -1.04260706e-05 1.25198621e-05
6.06771886e+00 -1.04260615e-05 1.25044995e-05
6.07035814e+00 -1.04260524e-05 1.24887805e-05
6.07299743e+00 -1.04260433e-05 1.24727177e-05
6.07563671e+00 -1.04260343e-05 1.24563240e-05
6.07827600e+00 -1.04260253e-05 1.24396124e-05
6.08091529e+00 -1.04260163e-05 1.24225961e-05
6.08355457e+00 -1.04260073e-05 1.24052889e-05
6.08619386e+00 -1.04259983e-05 1.23877044e-05
6.08883315e+00 -1.04259893e-05 1.23698566e-05
6.09147243e+00 -1.04259804e-05 1.23517599e-05
6.09411172e+00 -1.04259714e-05 1.23334285e-05
6.09675100e+00 -1.04259625e-05 1.23148771e-05
6.09939029e+00 -1.04259536e-05 1.22961203e-05
6.10202958e+00 -1.04259447e-05 1.22771731e-05
6.10466886e+00 -1.04259359e-05 1.22580505e-05
6.10730815e+00 -1.04259270e-05 1.22387676e-05
6.10994743e+00 -1.04259181e-05 1.22193396e-05
6.11258672e+00 -1.04259093e-05 1.21997820e-05
