#	Time	Error_of_Energy	Error_of_Position
1.05360303e+01 -6.75092098e-04 7.16254249e-04
1.05571446e+01 -6.75091539e-04 7.16455896e-04
1.05782589e+01 -6.75090984e-04 7.16652666e-04
1.05993732e+01 -6.75090434e-04 7.16843353e-04
1.06204875e+01 -6.75089887e-04 7.17026810e-04
1.06416018e+01 -6.75089345e-04 7.17201948e-04
1.06627160e+01 -6.75088806e-04 7.17367742e-04
1.06838303e+01 -6.75088272e-04 7.17523228e-04
1.07049446e+01 -6.75087742e-04 7.17667508e-04
1.07260589e+01 -6.75087216e-04 7.17799750e-04
1.07471732e+01 -6.75086694e-04 7.17919189e-04
1.07682875e+01 -6.75086175e-04 7.18025131e-04
1.07894018e+01 -6.75085661e-04 7.18116950e-04
1.08105161e+01 -6.75085150e-04 7.18194094e-04
1.08316304e+01 -6.75084643e-04 7.18256082e-04
1.08527446e+01 -6.75084140e-04 7.18302506e-04
1.08738589e+01 -6.75083641e-04 7.18333035e-04
1.08949732e+01 -6.75083145e-04 7.18347410e-04
1.09160875e+01 -6.75082653e-04 7.18345450e-04
1.09372018e+01 -6.75082165e-04 7.18327048e-04
1.09583161e+01 -6.75081680e-04 7.18292173e-04
1.09794304e+01 -6.75081199e-04 7.18240870e-04
1.10005447e+01 -6.75080721e-04 7.18173261e-04
1.10216590e+01 -6.75080247e-04 7.18089541e-04
1.10427732e+01 -6.75079776e-04 7.17989981e-04
1.10638875e+01 -6.75079309e-04 7.17874927e-04
1.10850018e+01 -6.75078845e-04 7.17744796e-04
1.11061161e+01 -6.75078384e-04 7.17600079e-04
1.11272304e+01 -6.75077927e-04 7.17441337e-04
1.11483447e+01 -6.75077473e-04 7.17269203e-04
1.11694590e+01 -6.75077023e-04 7.17084376e-04
1.11905733e+01 -6.75076575e-04 7.16887623e-04
1.12116876e+01 -6.75076131e-04 7.16679776e-04
1.12328018e+01 -6.75075690e-04 7.16461733e-04
1.12539161e+01 -6.75075252e-04 7.16234453e-04
1.12750304e+01 -6.75074818e-04 7.15998954e-04
1.12961447e+01 -6.75074386e-04 7.15756314e-04
1.13172590e+01 -6.75073957e-04 7.15507669e-04
1.13383733e+01 -6.75073532e-04 7.15254210e-04
1.13594876e+01 -6.75073110e-04 7.14997181e-04
1.13806019e+01 -6.75072690e-04 7.14737879e-04
1.14017162e+01 -6.75072274e-04 7.14477651e-04
1.14228305e+01 -6.75071860e-04 7.14217896e-04
1.14439447e+01 -6.75071449e-04 7.13960059e-04
1.14650590e+01 -6.75071042e-04 7.13705634e-04
1.14861733e+01 -6.75070637e-04 7.13456162e-04
1.15072876e+01 -6.75070235e-04 7.13213232e-04
1.15284019e+01 -6.75069835e-04 7.12978478e-04
1.15495162e+01 -6.75069439e-04 7.12753583e-04
1.15706305e+01 -6.75069045e-04 7.12540277e-04
1.15917448e+01 -6.75068654e-04 7.12340341e-04
1.16128591e+01 -6.75068266e-04 7.12155608e-04
1.16339733e+01 -6.75067880e-04 7.11987962e-04
1.16550876e+01 -6.75067497e-04 7.11839346e-04
1.16762019e+01 -6.75067117e-04 7.11711764e-04
1.16973162e+01 -6.75066740e-04 7.11607283e-04
1.17184305e+01 -6.75066364e-04 7.11528042e-04
1.17395448e+01 -6.75065992e-04 7.11476256e-04
1.17606591e+01 -6.75065622e-04 7.11453817e-04
1.17817734e+01 -6.75065255e-04 7.11460033e-04
1.18028877e+01 -6.75064890e-04 7.11493191e-04
1.18240019e+01 -6.75064527e-04 7.11551634e-04
1.18451162e+01 -6.75064167e-04 7.11633757e-04
1.18662305e+01 -6.75063810e-04 7.11738007e-04
1.18873448e+01 -6.75063455e-04 7.11862875e-04
1.19084591e+01 -6.75063102e-04 7.12006889e-04
1.19295734e+01 -6.75062752e-04 7.12168620e-04
1.19506877e+01 -6.75062404e-04 7.12346670e-04
1.19718020e+01 -6.75062058e-04 7.12539675e-04
1.19929163e+01 -6.75061715e-04 7.12746298e-04
1.20140305e+01 -6.75061374e-04 7.12965233e-04
1.20351448e+01 -6.75061036e-04 7.13195199e-04
1.20562591e+01 -6.75060699e-04 7.13434941e-04
1.20773734e+01 -6.75060365e-04 7.13683228e-04
1.20984877e+01 -6.75060033e-04 7.13938851e-04
1.21196020e+01 -6.75059703e-04 7.14200627e-04
1.21407163e+01 -6.75059376e-04 7.14467395e-04
1.21618306e+01 -6.75059050e-04 7.14738015e-04
1.21829449e+01 -6.75058727e-04 7.15011373e-04
1.22040592e+01 -6.75058406e-04 7.15286377e-04
1.22251734e+01 -6.75058087e-04 7.15561958e-04
1.22462877e+01 -6.75057770e-04 7.15837072e-04
1.22674020e+01 -6.75057455e-04 7.16110702e-04
1.22885163e+01 -6.75057143e-04 7.16381854e-04
1.23096306e+01 -6.75056832e-04 7.16649562e-04
1.23307449e+01 -6.75056523e-04 7.16912888e-04
1.23518592e+01 -6.75056217e-04 7.17170923e-04
1.23729735e+01 -6.75055912e-04 7.17422786e-04
1.23940878e+01 -6.75055609e-04 7.17667628e-04
1.24152020e+01 -6.75055309e-04 7.17904633e-04
1.24363163e+01 -6.75055010e-04 7.18133015e-04
1.24574306e+01 -6.75054713e-04 7.18352023e-04
1.24785449e+01 -6.75054418e-04 7.18560943e-04
1.24996592e+01 -6.75054125e-04 7.18759096e-04
1.25207735e+01 -6.75053834e-04 7.18945838e-04
1.25418878e+01 -6.75053545e-04 7.19120567e-04
1.25630021e+01 -6.75053258e-04 7.19282716e-04
1.25841164e+01 -6.75052972e-04 7.19431761e-04
1.26052306e+01 -6.75052688e-04 7.19567218e-04
1.26263449e+01 -6.75052406e-04 7.19688643e-04
1.26474592e+01 -6.75052126e-04 7.19795637e-04
1.26685735e+01 -6.75051848e-04 7.19887842e-04
1.26896878e+01 -6.75051571e-04 7.19964945e-04
1.27108021e+01 -6.75051296e-04 7.20026675e-04
1.27319164e+01 -6.75051023e-04 7.20072807e-04
1.27530307e+01 -6.75050752e-04 7.20103162e-04
1.27741450e+01 -6.75050482e-04 7.20117604e-04
1.27952592e+01 -6.75050214e-04 7.20116043e-04
1.28163735e+01 -6.75049948e-04 7.20098435e-04
1.28374878e+01 -6.75049684e-04 7.20064782e-04
1.28586021e+01 -6.75049421e-04 7.20015130e-04
1.28797164e+01 -6.75049159e-04 7.19949571e-04
1.29008307e+01 -6.75048900e-04 7.19868244e-04
1.29219450e+01 -6.75048642e-04 7.19771329e-04
1.29430593e+01 -6.75048385e-04 7.19659054e-04
1.29641736e+01 -6.75048130e-04 7.19531689e-04
1.29852879e+01 -6.75047877e-04 7.19389549e-04
1.30064021e+01 -6.75047626e-04 7.19232991e-04
1.30275164e+01 -6.75047375e-04 7.19062415e-04
1.30486307e+01 -6.75047127e-04 7.18878262e-04
1.30697450e+01 -6.75046880e-04 7.18681013e-04
1.30908593e+01 -6.75046634e-04 7.18471190e-04
1.31119736e+01 -6.75046390e-04 7.18249355e-04
1.31330879e+01 -6.75046148e-04 7.18016105e-04
1.31542022e+01 -6.75045907e-04 7.17772077e-04
1.31753165e+01 -6.75045667e-04 7.17517943e-04
1.31964307e+01 -6.75045429e-04 7.17254409e-04
1.32175450e+01 -6.75045192e-04 7.16982216e-04
1.32386593e+01 -6.75044957e-04 7.16702137e-04
1.32597736e+01 -6.75044723e-04 7.16414979e-04
1.32808879e+01 -6.75044491e-04 7.16121576e-04
1.33020022e+01 -6.75044260e-04 7.15822793e-04
1.33231165e+01 -6.75044030e-04 7.15519525e-04
1.33442308e+01 -6.75043802e-04 7.15212692e-04
1.33653451e+01 -6.75043575e-04 7.14903242e-04
1.33864593e+01 -6.75043350e-04 7.14592146e-04
1.34075736e+01 -6.75043126e-04 7.14280404e-04
1.34286879e+01 -6.75042903e-04 7.13969035e-04
1.34498022e+01 -6.75042682e-04 7.13659083e-04
1.34709165e+01 -6.75042462e-04 7.13351615e-04
1.34920308e+01 -6.75042243e-04 7.13047720e-04
1.35131451e+01 -6.75042025e-04 7.12748508e-04
1.35342594e+01 -6.75041809e-04 7.12455109e-04
1.35553737e+01 -6.75041594e-04 7.12168677e-04
1.35764879e+01 -6.75041381e-04 7.11890386e-04
1.35976022e+01 -6.75041168e-04 7.11621433e-04
1.36187165e+01 -6.75040957e-04 7.11363035e-04
1.36398308e+01 -6.75040747e-04 7.11116435e-04
1.36609451e+01 -6.75040539e-04 7.10882899e-04
1.36820594e+01 -6.75040332e-04 7.10663719e-04
1.37031737e+01 -6.75040125e-04 7.10460214e-04
1.37242880e+01 -6.75039920e-04 7.10273732e-04
1.37454023e+01 -6.75039717e-04 7.10105654e-04
1.37665166e+01 -6.75039514e-04 7.09957392e-04
1.37876308e+01 -6.75039313e-04 7.09830397e-04
1.38087451e+01 -6.75039113e-04 7.09726161e-04
1.38298594e+01 -6.75038914e-04 7.09646220e-04
1.38509737e+01 -6.75038716e-04 7.09592155e-04
1.38720880e+01 -6.75038519e-04 7.09565516e-04
1.38932023e+01 -6.75038323e-04 7.09566373e-04
1.39143166e+01 -6.75038129e-04 7.09593566e-04
1.39354309e+01 -6.75037936e-04 7.09645932e-04
1.39565452e+01 -6.75037743e-04 7.09722346e-04
1.39776594e+01 -6.75037552e-04 7.09821719e-04
1.39987737e+01 -6.75037362e-04 7.09942990e-04
1.40198880e+01 -6.75037173e-04 7.10085129e-04
1.40410023e+01 -6.75036986e-04 7.10247130e-04
1.40621166e+01 -6.75036799e-04 7.10428009e-04
1.40832309e+01 -6.75036613e-04 7.10626806e-04
1.41043452e+01 -6.75036428e-04 7.10842575e-04
1.41254595e+01 -6.75036245e-04 7.11074391e-04
1.41465738e+01 -6.75036062e-04 7.11321343e-04
1.41676880e+01 -6.75035881e-04 7.11582532e-04
1.41888023e+01 -6.75035700e-04 7.11857074e-04
1.42099166e+01 -6.75035521e-04 7.12144095e-04
1.42310309e+01 -6.75035343e-04 7.12442732e-04
1.42521452e+01 -6.75035165e-04 7.12752131e-04
1.42732595e+01 -6.75034989e-04 7.13071446e-04
1.42943738e+01 -6.75034813e-04 7.13399842e-04
1.43154881e+01 -6.75034639e-04 7.13736489e-04
1.43366024e+01 -6.75034466e-04 7.14080565e-04
1.43577166e+01 -6.75034293e-04 7.14431257e-04
1.43788309e+01 -6.75034122e-04 7.14787758e-04
1.43999452e+01 -6.75033951e-04 7.15149267e-04
1.44210595e+01 -6.75033781e-04 7.15514991e-04
1.44421738e+01 -6.75033613e-04 7.15884146e-04
1.44632881e+01 -6.75033445e-04 7.16255953e-04
1.44844024e+01 -6.75033278e-04 7.16629643e-04
1.45055167e+01 -6.75033112e-04 7.17004453e-04
1.45266310e+01 -6.75032947e-04 7.17379631e-04
1.45477453e+01 -6.75032783e-04 7.17754432e-04
1.45688595e+01 -6.75032620e-04 7.18128121e-04
1.45899738e+01 -6.75032458e-04 7.18499974e-04
1.46110881e+01 -6.75032297e-04 7.18869277e-04
1.46322024e+01 -6.75032136e-04 7.19235327e-04
1.46533167e+01 -6.75031977e-04 7.19597434e-04
1.46744310e+01 -6.75031818e-04 7.19954920e-04
1.46955453e+01 -6.75031660e-04 7.20307118e-04
1.47166596e+01 -6.75031503e-04 7.20653379e-04
1.47377739e+01 -6.75031347e-04 7.20993065e-04
1.47588881e+01 -6.75031192e-04 7.21325556e-04
1.47800024e+01 -6.75031038e-04 7.21650245e-04
1.48011167e+01 -6.75030884e-04 7.21966545e-04
1.48222310e+01 -6.75030732e-04 7.22273883e-04
1.48433453e+01 -6.75030580e-04 7.22571706e-04
1.48644596e+01 -6.75030429e-04 7.22859479e-04
1.48855739e+01 -6.75030278e-04 7.23136687e-04
1.49066882e+01 -6.75030129e-04 7.23402834e-04
1.49278025e+01 -6.75029980e-04 7.23657445e-04
1.49489167e+01 -6.75029832e-04 7.23900066e-04
1.49700310e+01 -6.75029685e-04 7.24130264e-04
1.49911453e+01 -6.75029539e-04 7.24347630e-04
1.50122596e+01 -6.75029394e-04 7.24551776e-04
1.50333739e+01 -6.75029249e-04 7.24742339e-04
1.50544882e+01 -6.75029105e-04 7.24918978e-04
1.50756025e+01 -6.75028962e-04 7.25081376e-04
1.50967168e+01 -6.75028820e-04 7.25229244e-04
1.51178311e+01 -6.75028678e-04 7.25362313e-04
1.51389453e+01 -6.75028537e-04 7.25480343e-04
1.51600596e+01 -6.75028397e-04 7.25583119e-04
1.51811739e+01 -6.75028258e-04 7.25670450e-04
1.52022882e+01 -6.75028119e-04 7.25742173e-04
1.52234025e+01 -6.75027981e-04 7.25798150e-04
1.52445168e+01 -6.75027844e-04 7.25838272e-04
1.52656311e+01 -6.75027708e-04 7.25862453e-04
1.52867454e+01 -6.75027572e-04 7.25870637e-04
1.53078597e+01 -6.75027437e-04 7.25862793e-04
1.53289740e+01 -6.75027303e-04 7.25838917e-04
1.53500882e+01 -6.75027169e-04 7.25799032e-04
1.53712025e+01 -6.75027036e-04 7.25743187e-04
1.53923168e+01 -6.75026904e-04 7.25671461e-04
1.54134311e+01 -6.75026773e-04 7.25583954e-04
1.54345454e+01 -6.75026642e-04 7.25480797e-04
1.54556597e+01 -6.75026512e-04 7.25362146e-04
1.54767740e+01 -6.75026382e-04 7.25228182e-04
1.54978883e+01 -6.75026253e-04 7.25079111e-04
1.55190026e+01 -6.75026125e-04 7.24915167e-04
1.55401168e+01 -6.75025998e-04 7.24736608e-04
1.55612311e+01 -6.75025871e-04 7.24543716e-04
1.55823454e+01 -6.75025745e-04 7.24336797e-04
1.56034597e+01 -6.75025619e-04 7.24116183e-04
1.56245740e+01 -6.75025495e-04 7.23882227e-04
1.56456883e+01 -6.75025370e-04 7.23635306e-04
1.56668026e+01 -6.75025247e-04 7.23375820e-04
1.56879169e+01 -6.75025124e-04 7.23104191e-04
1.57090312e+01 -6.75025002e-04 7.22820861e-04
1.57301454e+01 -6.75024880e-04 7.22526293e-04
1.57512597e+01 -6.75024759e-04 7.22220971e-04
1.57723740e+01 -6.75024638e-04 7.21905400e-04
1.57934883e+01 -6.75024519e-04 7.21580100e-04
1.58146026e+01 -6.75024399e-04 7.21245613e-04
1.58357169e+01 -6.75024281e-04 7.20902496e-04
1.58568312e+01 -6.75024163e-04 7.20551326e-04
1.58779455e+01 -6.75024046e-04 7.20192692e-04
1.58990598e+01 -6.75023929e-04 7.19827202e-04
1.59201740e+01 -6.75023812e-04 7.19455479e-04
1.59412883e+01 -6.75023697e-04 7.19078158e-04
1.59624026e+01 -6.75023582e-04 7.18695888e-04
1.59835169e+01 -6.75023467e-04 7.18309334e-04
1.60046312e+01 -6.75023354e-04 7.17919168e-04
1.60257455e+01 -6.75023240e-04 7.17526079e-04
1.60468598e+01 -6.75023127e-04 7.17130763e-04
1.60679741e+01 -6.75023015e-04 7.16733928e-04
1.60890884e+01 -6.75022904e-04 7.16336292e-04
1.61102027e+01 -6.75022793e-04 7.15938582e-04
1.61313169e+01 -6.75022682e-04 7.15541534e-04
1.61524312e+01 -6.75022572e-04 7.15145891e-04
1.61735455e+01 -6.75022463e-04 7.14752407e-04
1.61946598e+01 -6.75022354e-04 7.14361840e-04
1.62157741e+01 -6.75022246e-04 7.13974957e-04
1.62368884e+01 -6.75022138e-04 7.13592533e-04
1.62580027e+01 -6.75022031e-04 7.13215347e-04
1.62791170e+01 -6.75021924e-04 7.12844189e-04
1.63002313e+01 -6.75021818e-04 7.12479851e-04
1.63213455e+01 -6.75021712e-04 7.12123136e-04
1.63424598e+01 -6.75021607e-04 7.11774851e-04
1.63635741e+01 -6.75021502e-04 7.11435811e-04
1.63846884e+01 -6.75021398e-04 7.11106841e-04
1.64058027e+01 -6.75021295e-04 7.10788770e-04
1.64269170e+01 -6.75021191e-04 7.10482438e-04
1.64480313e+01 -6.75021089e-04 7.10188694e-04
1.64691456e+01 -6.75020987e-04 7.09908398e-04
1.64902599e+01 -6.75020885e-04 7.09642420e-04
1.65113741e+01 -6.75020784e-04 7.09391643e-04
1.65324884e+01 -6.75020684e-04 7.09156963e-04
1.65536027e+01 -6.75020583e-04 7.08939291e-04
1.65747170e+01 -6.75020484e-04 7.08739556e-04
1.65958313e+01 -6.75020385e-04 7.08558703e-04
1.66169456e+01 -6.75020286e-04 7.08397699e-04
1.66380599e+01 -6.75020188e-04 7.08257534e-04
1.66591742e+01 -6.75020090e-04 7.08139220e-04
1.66802885e+01 -6.75019993e-04 7.08043799e-04
1.67014027e+01 -6.75019896e-04 7.07972341e-04
1.67225170e+01 -6.75019800e-04 7.07925950e-04
1.67436313e+01 -6.75019704e-04 7.07905678e-04
1.67647456e+01 -6.75019609e-04 7.07911490e-04
1.67858599e+01 -6.75019514e-04 7.07942608e-04
1.68069742e+01 -6.75019419e-04 7.07998266e-04
1.68280885e+01 -6.75019325e-04 7.08077727e-04
1.68492028e+01 -6.75019232e-04 7.08180276e-04
1.68703171e+01 -6.75019139e-04 7.08305223e-04
1.68914314e+01 -6.75019046e-04 7.08451897e-04
1.69125456e+01 -6.75018954e-04 7.08619647e-04
1.69336599e+01 -6.75018862e-04 7.08807838e-04
1.69547742e+01 -6.75018771e-04 7.09015851e-04
1.69758885e+01 -6.75018680e-04 7.09243081e-04
1.69970028e+01 -6.75018589e-04 7.09488934e-04
1.70181171e+01 -6.75018499e-04 7.09752828e-04
1.70392314e+01 -6.75018409e-04 7.10034190e-04
1.70603457e+01 -6.75018320e-04 7.10332457e-04
1.70814600e+01 -6.75018231e-04 7.10647071e-04
1.71025742e+01 -6.75018143e-04 7.10977481e-04
1.71236885e+01 -6.75018055e-04 7.11323143e-04
1.71448028e+01 -6.75017968e-04 7.11683516e-04
1.71659171e+01 -6.75017880e-04 7.12058061e-04
1.71870314e+01 -6.75017794e-04 7.12446245e-04
1.72081457e+01 -6.75017707e-04 7.12847534e-04
1.72292600e+01 -6.75017621e-04 7.13261400e-04
1.72503743e+01 -6.75017536e-04 7.13687310e-04
1.72714886e+01 -6.75017451e-04 7.14124738e-04
1.72926028e+01 -6.75017366e-04 7.14573153e-04
1.73137171e+01 -6.75017282e-04 7.15032026e-04
1.73348314e+01 -6.75017198e-04 7.15500829e-04
1.73559457e+01 -6.75017114e-04 7.15979030e-04
1.73770600e+01 -6.75017031e-04 7.16466098e-04
1.73981743e+01 -6.75016948e-04 7.16961502e-04
1.74192886e+01 -6.75016866e-04 7.17464707e-04
1.74404029e+01 -6.75016784e-04 7.17975180e-04
1.74615172e+01 -6.75016702e-04 7.18492385e-04
1.74826314e+01 -6.75016621e-04 7.19015784e-04
1.75037457e+01 -6.75016540e-04 7.19544840e-04
1.75248600e+01 -6.75016460e-04 7.20079014e-04
1.75459743e+01 -6.75016380e-04 7.20617766e-04
1.75670886e+01 -6.75016300e-04 7.21160555e-04
1.75882029e+01 -6.75016220e-04 7.21706840e-04
1.76093172e+01 -6.75016141e-04 7.22256080e-04
1.76304315e+01 -6.75016063e-04 7.22807734e-04
1.76515458e+01 -6.75015984e-04 7.23361260e-04
1.76726601e+01 -6.75015906e-04 7.23916119e-04
1.76937743e+01 -6.75015829e-04 7.24471769e-04
1.77148886e+01 -6.75015752e-04 7.25027673e-04
1.77360029e+01 -6.75015675e-04 7.25583292e-04
1.77571172e+01 -6.75015598e-04 7.26138093e-04
1.77782315e+01 -6.75015522e-04 7.26691541e-04
1.77993458e+01 -6.75015446e-04 7.27243106e-04
1.78204601e+01 -6.75015371e-04 7.27792261e-04
1.78415744e+01 -6.75015295e-04 7.28338481e-04
1.78626887e+01 -6.75015221e-04 7.28881245e-04
1.78838029e+01 -6.75015146e-04 7.29420038e-04
1.79049172e+01 -6.75015072e-04 7.29954347e-04
1.79260315e+01 -6.75014998e-04 7.30483666e-04
1.79471458e+01 -6.75014925e-04 7.31007492e-04
1.79682601e+01 -6.75014851e-04 7.31525332e-04
1.79893744e+01 -6.75014779e-04 7.32036694e-04
1.80104887e+01 -6.75014706e-04 7.32541096e-04
1.80316030e+01 -6.75014634e-04 7.33038062e-04
1.80527173e+01 -6.75014562e-04 7.33527124e-04
1.80738315e+01 -6.75014490e-04 7.34007822e-04
1.80949458e+01 -6.75014419e-04 7.34479702e-04
1.81160601e+01 -6.75014348e-04 7.34942322e-04
1.81371744e+01 -6.75014278e-04 7.35395246e-04
1.81582887e+01 -6.75014207e-04 7.35838049e-04
1.81794030e+01 -6.75014137e-04 7.36270316e-04
1.82005173e+01 -6.75014068e-04 7.36691641e-04
1.82216316e+01 -6.75013998e-04 7.37101629e-04
1.82427459e+01 -6.75013929e-04 7.37499895e-04
1.82638601e+01 -6.75013861e-04 7.37886067e-04
1.82849744e+01 -6.75013792e-04 7.38259784e-04
1.83060887e+01 -6.75013724e-04 7.38620694e-04
1.83272030e+01 -6.75013656e-04 7.38968461e-04
1.83483173e+01 -6.75013589e-04 7.39302759e-04
1.83694316e+01 -6.75013521e-04 7.39623275e-04
1.83905459e+01 -6.75013454e-04 7.39929710e-04
1.84116602e+01 -6.75013388e-04 7.40221777e-04
1.84327745e+01 -6.75013321e-04 7.40499203e-04
1.84538888e+01 -6.75013255e-04 7.40761728e-04
1.84750030e+01 -6.75013189e-04 7.41009107e-04
1.84961173e+01 -6.75013124e-04 7.41241108e-04
1.85172316e+01 -6.75013059e-04 7.41457514e-04
1.85383459e+01 -6.75012994e-04 7.41658122e-04
1.85594602e+01 -6.75012929e-04 7.41842745e-04
1.85805745e+01 -6.75012865e-04 7.42011208e-04
1.86016888e+01 -6.75012801e-04 7.42163353e-04
1.86228031e+01 -6.75012737e-04 7.42299038e-04
1.86439174e+01 -6.75012673e-04 7.42418134e-04
1.86650316e+01 -6.75012610e-04 7.42520529e-04
1.86861459e+01 -6.75012547e-04 7.42606124e-04
1.87072602e+01 -6.75012484e-04 7.42674839e-04
1.87283745e+01 -6.75012422e-04 7.42726606e-04
1.87494888e+01 -6.75012360e-04 7.42761374e-04
1.87706031e+01 -6.75012298e-04 7.42779109e-04
1.87917174e+01 -6.75012236e-04 7.42779792e-04
1.88128317e+01 -6.75012175e-04 7.42763417e-04
1.88339460e+01 -6.75012114e-04 7.42729997e-04
1.88550602e+01 -6.75012053e-04 7.42679558e-04
1.88761745e+01 -6.75011992e-04 7.42612145e-04
1.88972888e+01 -6.75011932e-04 7.42527815e-04
1.89184031e+01 -6.75011872e-04 7.42426642e-04
1.89395174e+01 -6.75011812e-04 7.42308715e-04
1.89606317e+01 -6.75011752e-04 7.42174140e-04
1.89817460e+01 -6.75011693e-04 7.42023035e-04
1.90028603e+01 -6.75011634e-04 7.41855536e-04
1.90239746e+01 -6.75011575e-04 7.41671794e-04
1.90450888e+01 -6.75011516e-04 7.41471971e-04
1.90662031e+01 -6.75011458e-04 7.41256250e-04
1.90873174e+01 -6.75011400e-04 7.41024822e-04
1.91084317e+01 -6.75011342e-04 7.40777897e-04
1.91295460e+01 -6.75011285e-04 7.40515697e-04
1.91506603e+01 -6.75011227e-04 7.40238458e-04
1.91717746e+01 -6.75011170e-04 7.39946432e-04
1.91928889e+01 -6.75011113e-04 7.39639881e-04
1.92140032e+01 -6.75011057e-04 7.39319083e-04
1.92351175e+01 -6.75011000e-04 7.38984329e-04
1.92562317e+01 -6.75010944e-04 7.38635920e-04
1.92773460e+01 -6.75010888e-04 7.38274172e-04
1.92984603e+01 -6.75010832e-04 7.37899414e-04
1.93195746e+01 -6.75010777e-04 7.37511984e-04
1.93406889e+01 -6.75010722e-04 7.37112234e-04
1.93618032e+01 -6.75010667e-04 7.36700527e-04
1.93829175e+01 -6.75010612e-04 7.36277236e-04
1.94040318e+01 -6.75010557e-04 7.35842745e-04
1.94251461e+01 -6.75010503e-04 7.35397449e-04
1.94462603e+01 -6.75010449e-04 7.34941753e-04
1.94673746e+01 -6.75010395e-04 7.34476070e-04
1.94884889e+01 -6.75010341e-04 7.34000825e-04
1.95096032e+01 -6.75010288e-04 7.33516449e-04
1.95307175e+01 -6.75010235e-04 7.33023384e-04
1.95518318e+01 -6.75010182e-04 7.32522079e-04
1.95729461e+01 -6.75010129e-04 7.32012991e-04
1.95940604e+01 -6.75010077e-04 7.31496583e-04
1.96151747e+01 -6.75010024e-04 7.30973327e-04
1.96362889e+01 -6.75009972e-04 7.30443701e-04
1.96574032e+01 -6.75009920e-04 7.29908189e-04
1.96785175e+01 -6.75009868e-04 7.29367280e-04
1.96996318e+01 -6.75009817e-04 7.28821470e-04
1.97207461e+01 -6.75009766e-04 7.28271259e-04
1.97418604e+01 -6.75009715e-04 7.27717151e-04
1.97629747e+01 -6.75009664e-04 7.27159657e-04
1.97840890e+01 -6.75009613e-04 7.26599287e-04
1.98052033e+01 -6.75009563e-04 7.26036560e-04
1.98263176e+01 -6.75009512e-04 7.25471993e-04
1.98474318e+01 -6.75009462e-04 7.24906110e-04
1.98685461e+01 -6.75009413e-04 7.24339434e-04
1.98896604e+01 -6.75009363e-04 7.23772492e-04
1.99107747e+01 -6.75009314e-04 7.23205811e-04
1.99318890e+01 -6.75009264e-04 7.22639921e-04
1.99530033e+01 -6.75009215e-04 7.22075353e-04
1.99741176e+01 -6.75009166e-04 7.21512637e-04
1.99952319e+01 -6.75009118e-04 7.20952304e-04
2.00163462e+01 -6.75009069e-04 7.20394887e-04
2.00374604e+01 -6.75009021e-04 7.19840916e-04
2.00585747e+01 -6.75008973e-04 7.19290924e-04
2.00796890e+01 -6.75008925e-04 7.18745440e-04
2.01008033e+01 -6.75008878e-04 7.18204995e-04
2.01219176e+01 -6.75008830e-04 7.17670118e-04
2.01430319e+01 -6.75008783e-04 7.17141338e-04
2.01641462e+01 -6.75008736e-04 7.16619182e-04
2.01852605e+01 -6.75008689e-04 7.16104176e-04
2.02063748e+01 -6.75008642e-04 7.15596846e-04
2.02274890e+01 -6.75008596e-04 7.15097717e-04
2.02486033e+01 -6.75008549e-04 7.14607310e-04
2.02697176e+01 -6.75008503e-04 7.14126150e-04
2.02908319e+01 -6.75008457e-04 7.13654759e-04
2.03119462e+01 -6.75008411e-04 7.13193656e-04
2.03330605e+01 -6.75008366e-04 7.12743365e-04
2.03541748e+01 -6.75008320e-04 7.12304405e-04
2.03752891e+01 -6.75008275e-04 7.11877299e-04
2.03964034e+01 -6.75008230e-04 7.11462569e-04
2.04175176e+01 -6.75008185e-04 7.11060739e-04
2.04386319e+01 -6.75008140e-04 7.10672334e-04
2.04597462e+01 -6.75008096e-04 7.10297882e-04
2.04808605e+01 -6.75008051e-04 7.09937913e-04
2.05019748e+01 -6.75008007e-04 7.09592962e-04
2.05230891e+01 -6.75007963e-04 7.09263568e-04
2.05442034e+01 -6.75007919e-04 7.08950276e-04
2.05653177e+01 -6.75007876e-04 7.08653634e-04
2.05864320e+01 -6.75007832e-04 7.08374201e-04
2.06075463e+01 -6.75007789e-04 7.08112541e-04
2.06286605e+01 -6.75007746e-04 7.07869231e-04
2.06497748e+01 -6.75007703e-04 7.07644855e-04
2.06708891e+01 -6.75007660e-04 7.07440011e-04
2.06920034e+01 -6.75007617e-04 7.07255308e-04
2.07131177e+01 -6.75007575e-04 7.07091371e-04
2.07342320e+01 -6.75007532e-04 7.06948843e-04
2.07553463e+01 -6.75007490e-04 7.06828380e-04
2.07764606e+01 -6.75007448e-04 7.06730662e-04
2.07975749e+01 -6.75007406e-04 7.06656388e-04
2.08186891e+01 -6.75007365e-04 7.06606278e-04
2.08398034e+01 -6.75007323e-04 7.06580745e-04
2.08609177e+01 -6.75007282e-04 7.06579401e-04
2.08820320e+01 -6.75007240e-04 7.06601753e-04
2.09031463e+01 -6.75007199e-04 7.06647330e-04
2.09242606e+01 -6.75007159e-04 7.06715682e-04
2.09453749e+01 -6.75007118e-04 7.06806377e-04
2.09664892e+01 -6.75007077e-04 7.06919000e-04
2.09876035e+01 -6.75007037e-04 7.07053153e-04
2.10087177e+01 -6.75006997e-04 7.07208453e-04
2.10298320e+01 -6.75006956e-04 7.07384532e-04
2.10509463e+01 -6.75006917e-04 7.07581033e-04
