#	Time	Error_of_Energy	Error_of_Position
9.01580148e+00 7.08477005e-04 2.26167844e-04
9.02108006e+00 7.08476977e-04 2.26120720e-04
9.02635863e+00 7.08476949e-04 2.26072329e-04
9.03163720e+00 7.08476921e-04 2.26022750e-04
9.03691577e+00 7.08476893e-04 2.25972058e-04
9.04219435e+00 7.08476865e-04 2.25920328e-04
9.04747292e+00 7.08476838e-04 2.25867636e-04
9.05275149e+00 7.08476810e-04 2.25814053e-04
9.05803006e+00 7.08476782e-04 2.25759653e-04
9.06330864e+00 7.08476755e-04 2.25704506e-04
9.06858721e+00 7.08476727e-04 2.25648683e-04
9.07386578e+00 7.08476700e-04 2.25592253e-04
9.07914435e+00 7.08476672e-04 2.25535284e-04
9.08442292e+00 7.08476645e-04 2.25477844e-04
9.08970150e+00 7.08476618e-04 2.25419999e-04
9.09498007e+00 7.08476590e-04 2.25361813e-04
9.10025864e+00 7.08476563e-04 2.25303352e-04
9.10553721e+00 7.08476536e-04 2.25244678e-04
9.11081579e+00 7.08476509e-04 2.25185854e-04
9.11609436e+00 7.08476482e-04 2.25126941e-04
9.12137293e+00 7.08476455e-04 2.25067999e-04
9.12665150e+00 7.08476428e-04 2.25009087e-04
9.13193007e+00 7.08476401e-04 2.24950264e-04
9.13720865e+00 7.08476375e-04 2.24891586e-04
9.14248722e+00 7.08476348e-04 2.24833111e-04
9.14776579e+00 7.08476321e-04 2.24774893e-04
9.15304436e+00 7.08476295e-04 2.24716987e-04
9.15832294e+00 7.08476268e-04 2.24659446e-04
9.16360151e+00 7.08476242e-04 2.24602322e-04
9.16888008e+00 7.08476215e-04 2.24545668e-04
9.17415865e+00 7.08476189e-04 2.24489532e-04
9.17943723e+00 7.08476162e-04 2.24433966e-04
9.18471580e+00 7.08476136e-04 2.24379017e-04
9.18999437e+00 7.08476110e-04 2.24324732e-04
9.19527294e+00 7.08476084e-04 2.24271160e-04
9.20055151e+00 7.08476058e-04 2.24218344e-04
9.20583009e+00 7.08476032e-04 2.24166330e-04
9.21110866e+00 7.08476006e-04 2.24115162e-04
9.21638723e+00 7.08475980e-04 2.24064883e-04
9.22166580e+00 7.08475954e-04 2.24015535e-04
9.22694438e+00 7.08475928e-04 2.23967158e-04
9.23222295e+00 7.08475902e-04 2.23919793e-04
9.23750152e+00 7.08475877e-04 2.23873479e-04
9.24278009e+00 7.08475851e-04 2.23828255e-04
9.24805867e+00 7.08475826e-04 2.23784157e-04
9.25333724e+00 7.08475800e-04 2.23741223e-04
9.25861581e+00 7.08475775e-04 2.23699488e-04
9.26389438e+00 7.08475749e-04 2.23658987e-04
9.26917295e+00 7.08475724e-04 2.23619753e-04
9.27445153e+00 7.08475698e-04 2.23581821e-04
9.27973010e+00 7.08475673e-04 2.23545222e-04
9.28500867e+00 7.08475648e-04 2.23509987e-04
9.29028724e+00 7.08475623e-04 2.23476147e-04
9.29556582e+00 7.08475598e-04 2.23443731e-04
9.30084439e+00 7.08475573e-04 2.23412769e-04
9.30612296e+00 7.08475548e-04 2.23383288e-04
9.31140153e+00 7.08475523e-04 2.23355315e-04
9.31668011e+00 7.08475498e-04 2.23328877e-04
9.32195868e+00 7.08475473e-04 2.23304000e-04
9.32723725e+00 7.08475448e-04 2.23280707e-04
9.33251582e+00 7.08475424e-04 2.23259022e-04
9.33779439e+00 7.08475399e-04 2.23238970e-04
9.34307297e+00 7.08475374e-04 2.23220571e-04
9.34835154e+00 7.08475350e-04 2.23203848e-04
9.35363011e+00 7.08475325e-04 2.23188821e-04
9.35890868e+00 7.08475301e-04 2.23175510e-04
9.36418726e+00 7.08475276e-04 2.23163934e-04
9.36946583e+00 7.08475252e-04 2.23154111e-04
9.37474440e+00 7.08475228e-04 2.23146059e-04
9.38002297e+00 7.08475203e-04 2.23139795e-04
9.38530155e+00 7.08475179e-04 2.23135334e-04
9.39058012e+00 7.08475155e-04 2.23132692e-04
9.39585869e+00 7.08475131e-04 2.23131883e-04
9.40113726e+00 7.08475107e-04 2.23132922e-04
9.40641583e+00 7.08475083e-04 2.23135820e-04
9.41169441e+00 7.08475059e-04 2.23140590e-04
9.41697298e+00 7.08475035e-04 2.23147244e-04
9.42225155e+00 7.08475011e-04 2.23155791e-04
9.42753012e+00 7.08474987e-04 2.23166243e-04
9.43280870e+00 7.08474964e-04 2.23178609e-04
9.43808727e+00 7.08474940e-04 2.23192896e-04
9.44336584e+00 7.08474916e-04 2.23209113e-04
9.44864441e+00 7.08474893e-04 2.23227266e-04
9.45392299e+00 7.08474869e-04 2.23247362e-04
9.45920156e+00 7.08474846e-04 2.23269406e-04
9.46448013e+00 7.08474822e-04 2.23293404e-04
9.46975870e+00 7.08474799e-04 2.23319358e-04
9.47503727e+00 7.08474775e-04 2.23347273e-04
9.48031585e+00 7.08474752e-04 2.23377151e-04
9.48559442e+00 7.08474729e-04 2.23408994e-04
9.49087299e+00 7.08474706e-04 2.23442803e-04
9.49615156e+00 7.08474683e-04 2.23478578e-04
9.50143014e+00 7.08474659e-04 2.23516319e-04
9.50670871e+00 7.08474636e-04 2.23556025e-04
9.51198728e+00 7.08474613e-04 2.23597695e-04
9.51726585e+00 7.08474590e-04 2.23641325e-04
9.52254442e+00 7.08474568e-04 2.23686912e-04
9.52782300e+00 7.08474545e-04 2.23734453e-04
9.53310157e+00 7.08474522e-04 2.23783942e-04
9.53838014e+00 7.08474499e-04 2.23835375e-04
9.54365871e+00 7.08474476e-04 2.23888745e-04
9.54893729e+00 7.08474454e-04 2.23944044e-04
9.55421586e+00 7.08474431e-04 2.24001266e-04
9.55949443e+00 7.08474408e-04 2.24060402e-04
9.56477300e+00 7.08474386e-04 2.24121443e-04
9.57005158e+00 7.08474363e-04 2.24184378e-04
9.57533015e+00 7.08474341e-04 2.24249198e-04
9.58060872e+00 7.08474319e-04 2.24315890e-04
9.58588729e+00 7.08474296e-04 2.24384442e-04
9.59116586e+00 7.08474274e-04 2.24454842e-04
9.59644444e+00 7.08474252e-04 2.24527076e-04
9.60172301e+00 7.08474229e-04 2.24601129e-04
9.60700158e+00 7.08474207e-04 2.24676986e-04
9.61228015e+00 7.08474185e-04 2.24754631e-04
9.61755873e+00 7.08474163e-04 2.24834047e-04
9.62283730e+00 7.08474141e-04 2.24915216e-04
9.62811587e+00 7.08474119e-04 2.24998121e-04
9.63339444e+00 7.08474097e-04 2.25082742e-04
9.63867302e+00 7.08474075e-04 2.25169058e-04
9.64395159e+00 7.08474053e-04 2.25257050e-04
9.64923016e+00 7.08474032e-04 2.25346696e-04
9.65450873e+00 7.08474010e-04 2.25437973e-04
9.65978730e+00 7.08473988e-04 2.25530858e-04
9.66506588e+00 7.08473966e-04 2.25625327e-04
9.67034445e+00 7.08473945e-04 2.25721356e-04
9.67562302e+00 7.08473923e-04 2.25818918e-04
9.68090159e+00 7.08473902e-04 2.25917987e-04
9.68618017e+00 7.08473880e-04 2.26018536e-04
9.69145874e+00 7.08473859e-04 2.26120537e-04
9.69673731e+00 7.08473837e-04 2.26223961e-04
9.70201588e+00 7.08473816e-04 2.26328777e-04
9.70729446e+00 7.08473795e-04 2.26434955e-04
9.71257303e+00 7.08473773e-04 2.26542464e-04
9.71785160e+00 7.08473752e-04 2.26651271e-04
9.72313017e+00 7.08473731e-04 2.26761343e-04
9.72840874e+00 7.08473710e-04 2.26872645e-04
9.73368732e+00 7.08473689e-04 2.26985143e-04
9.73896589e+00 7.08473668e-04 2.27098800e-04
9.74424446e+00 7.08473647e-04 2.27213581e-04
9.74952303e+00 7.08473626e-04 2.27329446e-04
9.75480161e+00 7.08473605e-04 2.27446357e-04
9.76008018e+00 7.08473584e-04 2.27564276e-04
9.76535875e+00 7.08473563e-04 2.27683161e-04
9.77063732e+00 7.08473542e-04 2.27802971e-04
9.77591590e+00 7.08473521e-04 2.27923663e-04
9.78119447e+00 7.08473501e-04 2.28045196e-04
9.78647304e+00 7.08473480e-04 2.28167524e-04
9.79175161e+00 7.08473459e-04 2.28290602e-04
9.79703018e+00 7.08473439e-04 2.28414384e-04
9.80230876e+00 7.08473418e-04 2.28538825e-04
9.80758733e+00 7.08473398e-04 2.28663874e-04
9.81286590e+00 7.08473377e-04 2.28789485e-04
9.81814447e+00 7.08473357e-04 2.28915607e-04
9.82342305e+00 7.08473337e-04 2.29042189e-04
9.82870162e+00 7.08473316e-04 2.29169179e-04
9.83398019e+00 7.08473296e-04 2.29296526e-04
9.83925876e+00 7.08473276e-04 2.29424175e-04
9.84453734e+00 7.08473255e-04 2.29552072e-04
9.84981591e+00 7.08473235e-04 2.29680161e-04
9.85509448e+00 7.08473215e-04 2.29808386e-04
9.86037305e+00 7.08473195e-04 2.29936690e-04
9.86565162e+00 7.08473175e-04 2.30065013e-04
9.87093020e+00 7.08473155e-04 2.30193297e-04
9.87620877e+00 7.08473135e-04 2.30321480e-04
9.88148734e+00 7.08473115e-04 2.30449503e-04
9.88676591e+00 7.08473095e-04 2.30577302e-04
9.89204449e+00 7.08473075e-04 2.30704813e-04
9.89732306e+00 7.08473055e-04 2.30831974e-04
9.90260163e+00 7.08473036e-04 2.30958717e-04
9.90788020e+00 7.08473016e-04 2.31084978e-04
9.91315878e+00 7.08472996e-04 2.31210688e-04
9.91843735e+00 7.08472977e-04 2.31335780e-04
9.92371592e+00 7.08472957e-04 2.31460184e-04
9.92899449e+00 7.08472937e-04 2.31583831e-04
9.93427306e+00 7.08472918e-04 2.31706648e-04
9.93955164e+00 7.08472898e-04 2.31828564e-04
9.94483021e+00 7.08472879e-04 2.31949505e-04
9.95010878e+00 7.08472859e-04 2.32069398e-04
9.95538735e+00 7.08472840e-04 2.32188167e-04
9.96066593e+00 7.08472821e-04 2.32305736e-04
9.96594450e+00 7.08472801e-04 2.32422029e-04
9.97122307e+00 7.08472782e-04 2.32536968e-04
9.97650164e+00 7.08472763e-04 2.32650472e-04
9.98178021e+00 7.08472744e-04 2.32762464e-04
9.98705879e+00 7.08472724e-04 2.32872861e-04
9.99233736e+00 7.08472705e-04 2.32981582e-04
9.99761593e+00 7.08472686e-04 2.33088545e-04
1.00028945e+01 7.08472667e-04 2.33193665e-04
1.00081731e+01 7.08472648e-04 2.33296859e-04
1.00134516e+01 7.08472629e-04 2.33398041e-04
1.00187302e+01 7.08472610e-04 2.33497125e-04
1.00240088e+01 7.08472591e-04 2.33594023e-04
1.00292874e+01 7.08472573e-04 2.33688647e-04
1.00345659e+01 7.08472554e-04 2.33780908e-04
1.00398445e+01 7.08472535e-04 2.33870718e-04
1.00451231e+01 7.08472516e-04 2.33957984e-04
1.00504017e+01 7.08472498e-04 2.34042615e-04
1.00556802e+01 7.08472479e-04 2.34124519e-04
1.00609588e+01 7.08472460e-04 2.34203604e-04
1.00662374e+01 7.08472442e-04 2.34279774e-04
1.00715159e+01 7.08472423e-04 2.34352935e-04
1.00767945e+01 7.08472405e-04 2.34422992e-04
1.00820731e+01 7.08472386e-04 2.34489848e-04
1.00873517e+01 7.08472368e-04 2.34553406e-04
1.00926302e+01 7.08472349e-04 2.34613569e-04
1.00979088e+01 7.08472331e-04 2.34670238e-04
1.01031874e+01 7.08472313e-04 2.34723313e-04
1.01084660e+01 7.08472294e-04 2.34772695e-04
1.01137445e+01 7.08472276e-04 2.34818284e-04
1.01190231e+01 7.08472258e-04 2.34859978e-04
1.01243017e+01 7.08472240e-04 2.34897676e-04
1.01295802e+01 7.08472221e-04 2.34931322e-04
1.01348588e+01 7.08472203e-04 2.34960979e-04
1.01401374e+01 7.08472185e-04 2.34986725e-04
1.01454160e+01 7.08472167e-04 2.35008636e-04
1.01506945e+01 7.08472149e-04 2.35026790e-04
1.01559731e+01 7.08472131e-04 2.35041265e-04
1.01612517e+01 7.08472113e-04 2.35052136e-04
1.01665302e+01 7.08472095e-04 2.35059481e-04
1.01718088e+01 7.08472077e-04 2.35063376e-04
1.01770874e+01 7.08472059e-04 2.35063895e-04
1.01823660e+01 7.08472042e-04 2.35061115e-04
1.01876445e+01 7.08472024e-04 2.35055111e-04
1.01929231e+01 7.08472006e-04 2.35045956e-04
1.01982017e+01 7.08471988e-04 2.35033726e-04
1.02034803e+01 7.08471971e-04 2.35018494e-04
1.02087588e+01 7.08471953e-04 2.35000333e-04
1.02140374e+01 7.08471936e-04 2.34979316e-04
1.02193160e+01 7.08471918e-04 2.34955515e-04
1.02245945e+01 7.08471900e-04 2.34929003e-04
1.02298731e+01 7.08471883e-04 2.34899851e-04
1.02351517e+01 7.08471865e-04 2.34868129e-04
1.02404303e+01 7.08471848e-04 2.34833909e-04
1.02457088e+01 7.08471831e-04 2.34797260e-04
1.02509874e+01 7.08471813e-04 2.34758252e-04
1.02562660e+01 7.08471796e-04 2.34716953e-04
1.02615445e+01 7.08471779e-04 2.34673433e-04
1.02668231e+01 7.08471761e-04 2.34627759e-04
1.02721017e+01 7.08471744e-04 2.34579998e-04
1.02773803e+01 7.08471727e-04 2.34530217e-04
1.02826588e+01 7.08471710e-04 2.34478483e-04
1.02879374e+01 7.08471693e-04 2.34424861e-04
1.02932160e+01 7.08471676e-04 2.34369416e-04
1.02984946e+01 7.08471659e-04 2.34312214e-04
1.03037731e+01 7.08471641e-04 2.34253317e-04
1.03090517e+01 7.08471624e-04 2.34192789e-04
1.03143303e+01 7.08471608e-04 2.34130694e-04
1.03196088e+01 7.08471591e-04 2.34067093e-04
1.03248874e+01 7.08471574e-04 2.34002048e-04
1.03301660e+01 7.08471557e-04 2.33935621e-04
1.03354446e+01 7.08471540e-04 2.33867871e-04
1.03407231e+01 7.08471523e-04 2.33798858e-04
1.03460017e+01 7.08471506e-04 2.33728642e-04
1.03512803e+01 7.08471490e-04 2.33657282e-04
1.03565588e+01 7.08471473e-04 2.33584835e-04
1.03618374e+01 7.08471456e-04 2.33511359e-04
1.03671160e+01 7.08471440e-04 2.33436910e-04
1.03723946e+01 7.08471423e-04 2.33361546e-04
1.03776731e+01 7.08471406e-04 2.33285321e-04
1.03829517e+01 7.08471390e-04 2.33208291e-04
1.03882303e+01 7.08471373e-04 2.33130509e-04
1.03935089e+01 7.08471357e-04 2.33052030e-04
1.03987874e+01 7.08471340e-04 2.32972906e-04
1.04040660e+01 7.08471324e-04 2.32893191e-04
1.04093446e+01 7.08471308e-04 2.32812936e-04
1.04146231e+01 7.08471291e-04 2.32732192e-04
1.04199017e+01 7.08471275e-04 2.32651009e-04
1.04251803e+01 7.08471259e-04 2.32569439e-04
1.04304589e+01 7.08471242e-04 2.32487529e-04
1.04357374e+01 7.08471226e-04 2.32405330e-04
1.04410160e+01 7.08471210e-04 2.32322888e-04
1.04462946e+01 7.08471194e-04 2.32240252e-04
1.04515731e+01 7.08471178e-04 2.32157468e-04
1.04568517e+01 7.08471161e-04 2.32074583e-04
1.04621303e+01 7.08471145e-04 2.31991642e-04
1.04674089e+01 7.08471129e-04 2.31908691e-04
1.04726874e+01 7.08471113e-04 2.31825773e-04
1.04779660e+01 7.08471097e-04 2.31742932e-04
1.04832446e+01 7.08471081e-04 2.31660211e-04
1.04885232e+01 7.08471065e-04 2.31577654e-04
1.04938017e+01 7.08471050e-04 2.31495302e-04
1.04990803e+01 7.08471034e-04 2.31413196e-04
1.05043589e+01 7.08471018e-04 2.31331377e-04
1.05096374e+01 7.08471002e-04 2.31249885e-04
1.05149160e+01 7.08470986e-04 2.31168760e-04
1.05201946e+01 7.08470970e-04 2.31088040e-04
1.05254732e+01 7.08470955e-04 2.31007764e-04
1.05307517e+01 7.08470939e-04 2.30927970e-04
1.05360303e+01 7.08470923e-04 2.30848694e-04
1.05413089e+01 7.08470908e-04 2.30769974e-04
1.05465875e+01 7.08470892e-04 2.30691844e-04
1.05518660e+01 7.08470877e-04 2.30614341e-04
1.05571446e+01 7.08470861e-04 2.30537499e-04
1.05624232e+01 7.08470846e-04 2.30461352e-04
1.05677017e+01 7.08470830e-04 2.30385935e-04
1.05729803e+01 7.08470815e-04 2.30311279e-04
1.05782589e+01 7.08470799e-04 2.30237418e-04
1.05835375e+01 7.08470784e-04 2.30164384e-04
1.05888160e+01 7.08470768e-04 2.30092206e-04
1.05940946e+01 7.08470753e-04 2.30020918e-04
1.05993732e+01 7.08470738e-04 2.29950548e-04
1.06046517e+01 7.08470722e-04 2.29881127e-04
1.06099303e+01 7.08470707e-04 2.29812682e-04
1.06152089e+01 7.08470692e-04 2.29745244e-04
1.06204875e+01 7.08470677e-04 2.29678840e-04
1.06257660e+01 7.08470662e-04 2.29613498e-04
1.06310446e+01 7.08470646e-04 2.29549244e-04
1.06363232e+01 7.08470631e-04 2.29486104e-04
1.06416018e+01 7.08470616e-04 2.29424106e-04
1.06468803e+01 7.08470601e-04 2.29363273e-04
1.06521589e+01 7.08470586e-04 2.29303632e-04
1.06574375e+01 7.08470571e-04 2.29245205e-04
1.06627160e+01 7.08470556e-04 2.29188018e-04
1.06679946e+01 7.08470541e-04 2.29132093e-04
1.06732732e+01 7.08470526e-04 2.29077453e-04
1.06785518e+01 7.08470511e-04 2.29024120e-04
1.06838303e+01 7.08470497e-04 2.28972116e-04
1.06891089e+01 7.08470482e-04 2.28921463e-04
1.06943875e+01 7.08470467e-04 2.28872180e-04
1.06996660e+01 7.08470452e-04 2.28824289e-04
1.07049446e+01 7.08470437e-04 2.28777809e-04
1.07102232e+01 7.08470423e-04 2.28732760e-04
1.07155018e+01 7.08470408e-04 2.28689160e-04
1.07207803e+01 7.08470393e-04 2.28647027e-04
1.07260589e+01 7.08470379e-04 2.28606381e-04
1.07313375e+01 7.08470364e-04 2.28567236e-04
1.07366161e+01 7.08470349e-04 2.28529612e-04
1.07418946e+01 7.08470335e-04 2.28493524e-04
1.07471732e+01 7.08470320e-04 2.28458989e-04
1.07524518e+01 7.08470306e-04 2.28426021e-04
1.07577303e+01 7.08470291e-04 2.28394636e-04
1.07630089e+01 7.08470277e-04 2.28364849e-04
1.07682875e+01 7.08470262e-04 2.28336673e-04
1.07735661e+01 7.08470248e-04 2.28310124e-04
1.07788446e+01 7.08470234e-04 2.28285212e-04
1.07841232e+01 7.08470219e-04 2.28261953e-04
1.07894018e+01 7.08470205e-04 2.28240357e-04
1.07946803e+01 7.08470191e-04 2.28220438e-04
1.07999589e+01 7.08470176e-04 2.28202206e-04
1.08052375e+01 7.08470162e-04 2.28185673e-04
1.08105161e+01 7.08470148e-04 2.28170850e-04
1.08157946e+01 7.08470134e-04 2.28157746e-04
1.08210732e+01 7.08470120e-04 2.28146371e-04
1.08263518e+01 7.08470106e-04 2.28136736e-04
1.08316304e+01 7.08470091e-04 2.28128848e-04
1.08369089e+01 7.08470077e-04 2.28122717e-04
1.08421875e+01 7.08470063e-04 2.28118350e-04
1.08474661e+01 7.08470049e-04 2.28115756e-04
1.08527446e+01 7.08470035e-04 2.28114941e-04
1.08580232e+01 7.08470021e-04 2.28115913e-04
1.08633018e+01 7.08470007e-04 2.28118679e-04
1.08685804e+01 7.08469993e-04 2.28123243e-04
1.08738589e+01 7.08469979e-04 2.28129612e-04
1.08791375e+01 7.08469966e-04 2.28137792e-04
1.08844161e+01 7.08469952e-04 2.28147786e-04
1.08896947e+01 7.08469938e-04 2.28159600e-04
1.08949732e+01 7.08469924e-04 2.28173237e-04
1.09002518e+01 7.08469910e-04 2.28188702e-04
1.09055304e+01 7.08469897e-04 2.28205997e-04
1.09108089e+01 7.08469883e-04 2.28225126e-04
1.09160875e+01 7.08469869e-04 2.28246090e-04
1.09213661e+01 7.08469855e-04 2.28268893e-04
1.09266447e+01 7.08469842e-04 2.28293534e-04
1.09319232e+01 7.08469828e-04 2.28320017e-04
1.09372018e+01 7.08469814e-04 2.28348341e-04
1.09424804e+01 7.08469801e-04 2.28378507e-04
1.09477589e+01 7.08469787e-04 2.28410516e-04
1.09530375e+01 7.08469774e-04 2.28444366e-04
1.09583161e+01 7.08469760e-04 2.28480058e-04
1.09635947e+01 7.08469747e-04 2.28517589e-04
1.09688732e+01 7.08469733e-04 2.28556958e-04
1.09741518e+01 7.08469720e-04 2.28598164e-04
1.09794304e+01 7.08469707e-04 2.28641205e-04
1.09847090e+01 7.08469693e-04 2.28686076e-04
1.09899875e+01 7.08469680e-04 2.28732776e-04
1.09952661e+01 7.08469666e-04 2.28781300e-04
1.10005447e+01 7.08469653e-04 2.28831645e-04
1.10058232e+01 7.08469640e-04 2.28883806e-04
1.10111018e+01 7.08469627e-04 2.28937778e-04
1.10163804e+01 7.08469613e-04 2.28993557e-04
1.10216590e+01 7.08469600e-04 2.29051136e-04
1.10269375e+01 7.08469587e-04 2.29110510e-04
1.10322161e+01 7.08469574e-04 2.29171672e-04
1.10374947e+01 7.08469561e-04 2.29234615e-04
1.10427732e+01 7.08469547e-04 2.29299332e-04
1.10480518e+01 7.08469534e-04 2.29365816e-04
1.10533304e+01 7.08469521e-04 2.29434058e-04
1.10586090e+01 7.08469508e-04 2.29504049e-04
1.10638875e+01 7.08469495e-04 2.29575781e-04
1.10691661e+01 7.08469482e-04 2.29649245e-04
1.10744447e+01 7.08469469e-04 2.29724429e-04
1.10797233e+01 7.08469456e-04 2.29801325e-04
1.10850018e+01 7.08469443e-04 2.29879922e-04
1.10902804e+01 7.08469430e-04 2.29960207e-04
1.10955590e+01 7.08469417e-04 2.30042171e-04
1.11008375e+01 7.08469405e-04 2.30125800e-04
1.11061161e+01 7.08469392e-04 2.30211082e-04
1.11113947e+01 7.08469379e-04 2.30298005e-04
1.11166733e+01 7.08469366e-04 2.30386554e-04
1.11219518e+01 7.08469353e-04 2.30476717e-04
1.11272304e+01 7.08469341e-04 2.30568478e-04
1.11325090e+01 7.08469328e-04 2.30661824e-04
1.11377875e+01 7.08469315e-04 2.30756738e-04
1.11430661e+01 7.08469302e-04 2.30853205e-04
1.11483447e+01 7.08469290e-04 2.30951210e-04
1.11536233e+01 7.08469277e-04 2.31050735e-04
1.11589018e+01 7.08469265e-04 2.31151763e-04
1.11641804e+01 7.08469252e-04 2.31254277e-04
1.11694590e+01 7.08469239e-04 2.31358258e-04
1.11747376e+01 7.08469227e-04 2.31463689e-04
1.11800161e+01 7.08469214e-04 2.31570550e-04
1.11852947e+01 7.08469202e-04 2.31678821e-04
1.11905733e+01 7.08469189e-04 2.31788483e-04
1.11958518e+01 7.08469177e-04 2.31899515e-04
1.12011304e+01 7.08469164e-04 2.32011896e-04
1.12064090e+01 7.08469152e-04 2.32125605e-04
1.12116876e+01 7.08469140e-04 2.32240619e-04
1.12169661e+01 7.08469127e-04 2.32356915e-04
1.12222447e+01 7.08469115e-04 2.32474472e-04
1.12275233e+01 7.08469103e-04 2.32593265e-04
1.12328018e+01 7.08469090e-04 2.32713271e-04
1.12380804e+01 7.08469078e-04 2.32834464e-04
1.12433590e+01 7.08469066e-04 2.32956819e-04
1.12486376e+01 7.08469053e-04 2.33080311e-04
1.12539161e+01 7.08469041e-04 2.33204914e-04
1.12591947e+01 7.08469029e-04 2.33330601e-04
1.12644733e+01 7.08469017e-04 2.33457344e-04
1.12697519e+01 7.08469005e-04 2.33585116e-04
1.12750304e+01 7.08468993e-04 2.33713888e-04
1.12803090e+01 7.08468980e-04 2.33843632e-04
1.12855876e+01 7.08468968e-04 2.33974317e-04
1.12908661e+01 7.08468956e-04 2.34105915e-04
1.12961447e+01 7.08468944e-04 2.34238393e-04
1.13014233e+01 7.08468932e-04 2.34371722e-04
1.13067019e+01 7.08468920e-04 2.34505869e-04
1.13119804e+01 7.08468908e-04 2.34640803e-04
1.13172590e+01 7.08468896e-04 2.34776490e-04
1.13225376e+01 7.08468884e-04 2.34912896e-04
1.13278162e+01 7.08468872e-04 2.35049989e-04
1.13330947e+01 7.08468860e-04 2.35187732e-04
1.13383733e+01 7.08468849e-04 2.35326092e-04
1.13436519e+01 7.08468837e-04 2.35465032e-04
1.13489304e+01 7.08468825e-04 2.35604517e-04
1.13542090e+01 7.08468813e-04 2.35744508e-04
1.13594876e+01 7.08468801e-04 2.35884969e-04
1.13647662e+01 7.08468789e-04 2.36025862e-04
1.13700447e+01 7.08468778e-04 2.36167147e-04
1.13753233e+01 7.08468766e-04 2.36308786e-04
1.13806019e+01 7.08468754e-04 2.36450739e-04
1.13858804e+01 7.08468743e-04 2.36592965e-04
1.13911590e+01 7.08468731e-04 2.36735423e-04
1.13964376e+01 7.08468719e-04 2.36878072e-04
1.14017162e+01 7.08468708e-04 2.37020869e-04
1.14069947e+01 7.08468696e-04 2.37163771e-04
1.14122733e+01 7.08468684e-04 2.37306735e-04
1.14175519e+01 7.08468673e-04 2.37449717e-04
1.14228305e+01 7.08468661e-04 2.37592672e-04
1.14281090e+01 7.08468650e-04 2.37735555e-04
1.14333876e+01 7.08468638e-04 2.37878319e-04
1.14386662e+01 7.08468627e-04 2.38020919e-04
1.14439447e+01 7.08468615e-04 2.38163307e-04
1.14492233e+01 7.08468604e-04 2.38305436e-04
1.14545019e+01 7.08468592e-04 2.38447257e-04
1.14597805e+01 7.08468581e-04 2.38588721e-04
1.14650590e+01 7.08468569e-04 2.38729778e-04
1.14703376e+01 7.08468558e-04 2.38870379e-04
1.14756162e+01 7.08468547e-04 2.39010473e-04
1.14808947e+01 7.08468535e-04 2.39150008e-04
1.14861733e+01 7.08468524e-04 2.39288932e-04
1.14914519e+01 7.08468513e-04 2.39427193e-04
1.14967305e+01 7.08468502e-04 2.39564737e-04
1.15020090e+01 7.08468490e-04 2.39701511e-04
1.15072876e+01 7.08468479e-04 2.39837460e-04
1.15125662e+01 7.08468468e-04 2.39972530e-04
1.15178448e+01 7.08468457e-04 2.40106663e-04
1.15231233e+01 7.08468445e-04 2.40239806e-04
1.15284019e+01 7.08468434e-04 2.40371899e-04
1.15336805e+01 7.08468423e-04 2.40502887e-04
1.15389590e+01 7.08468412e-04 2.40632711e-04
1.15442376e+01 7.08468401e-04 2.40761313e-04
1.15495162e+01 7.08468390e-04 2.40888633e-04
1.15547948e+01 7.08468379e-04 2.41014612e-04
1.15600733e+01 7.08468368e-04 2.41139189e-04
1.15653519e+01 7.08468357e-04 2.41262303e-04
1.15706305e+01 7.08468346e-04 2.41383893e-04
1.15759090e+01 7.08468335e-04 2.41503897e-04
1.15811876e+01 7.08468324e-04 2.41622253e-04
1.15864662e+01 7.08468313e-04 2.41738896e-04
1.15917448e+01 7.08468302e-04 2.41853764e-04
1.15970233e+01 7.08468291e-04 2.41966792e-04
1.16023019e+01 7.08468280e-04 2.42077915e-04
1.16075805e+01 7.08468269e-04 2.42187068e-04
1.16128591e+01 7.08468258e-04 2.42294185e-04
1.16181376e+01 7.08468247e-04 2.42399199e-04
1.16234162e+01 7.08468237e-04 2.42502044e-04
1.16286948e+01 7.08468226e-04 2.42602652e-04
1.16339733e+01 7.08468215e-04 2.42700956e-04
1.16392519e+01 7.08468204e-04 2.42796885e-04
1.16445305e+01 7.08468193e-04 2.42890373e-04
1.16498091e+01 7.08468183e-04 2.42981348e-04
1.16550876e+01 7.08468172e-04 2.43069742e-04
1.16603662e+01 7.08468161e-04 2.43155483e-04
1.16656448e+01 7.08468151e-04 2.43238501e-04
1.16709234e+01 7.08468140e-04 2.43318725e-04
1.16762019e+01 7.08468129e-04 2.43396082e-04
1.16814805e+01 7.08468119e-04 2.43470500e-04
1.16867591e+01 7.08468108e-04 2.43541908e-04
1.16920376e+01 7.08468098e-04 2.43610230e-04
1.16973162e+01 7.08468087e-04 2.43675395e-04
1.17025948e+01 7.08468076e-04 2.43737327e-04
1.17078734e+01 7.08468066e-04 2.43795953e-04
1.17131519e+01 7.08468055e-04 2.43851198e-04
1.17184305e+01 7.08468045e-04 2.43902987e-04
1.17237091e+01 7.08468034e-04 2.43951245e-04
1.17289876e+01 7.08468024e-04 2.43995895e-04
1.17342662e+01 7.08468013e-04 2.44036862e-04
1.17395448e+01 7.08468003e-04 2.44074068e-04
