#	Time	Error_of_Energy	Error_of_Position
2.10720606e+01 -1.82040275e-04 8.15126837e-05
2.11142892e+01 -1.82040275e-04 8.25235522e-05
2.11565178e+01 -1.82040275e-04 8.36944617e-05
2.11987463e+01 -1.82040275e-04 8.50238139e-05
2.12409749e+01 -1.82040275e-04 8.65098608e-05
2.12832035e+01 -1.82040275e-04 8.81505348e-05
2.13254321e+01 -1.82040275e-04 8.99433190e-05
2.13676607e+01 -1.82040275e-04 9.18851589e-05
2.14098892e+01 -1.82040275e-04 9.39724104e-05
2.14521178e+01 -1.82040275e-04 9.62008205e-05
2.14943464e+01 -1.82040275e-04 9.85655360e-05
2.15365750e+01 -1.82040275e-04 1.01061134e-04
2.15788036e+01 -1.82040275e-04 1.03681668e-04
2.16210321e+01 -1.82040275e-04 1.06420724e-04
2.16632607e+01 -1.82040275e-04 1.09271489e-04
2.17054893e+01 -1.82040275e-04 1.12226812e-04
2.17477179e+01 -1.82040275e-04 1.15279273e-04
2.17899464e+01 -1.82040275e-04 1.18421244e-04
2.18321750e+01 -1.82040275e-04 1.21644952e-04
2.18744036e+01 -1.82040275e-04 1.24942529e-04
2.19166322e+01 -1.82040275e-04 1.28306063e-04
2.19588608e+01 -1.82040275e-04 1.31727637e-04
2.20010893e+01 -1.82040275e-04 1.35199369e-04
2.20433179e+01 -1.82040275e-04 1.38713440e-04
2.20855465e+01 -1.82040275e-04 1.42262124e-04
2.21277751e+01 -1.82040275e-04 1.45837808e-04
2.21700037e+01 -1.82040275e-04 1.49433007e-04
2.22122322e+01 -1.82040275e-04 1.53040386e-04
2.22544608e+01 -1.82040275e-04 1.56652765e-04
2.22966894e+01 -1.82040275e-04 1.60263131e-04
2.23389180e+01 -1.82040275e-04 1.63864645e-04
2.23811465e+01 -1.82040275e-04 1.67450647e-04
2.24233751e+01 -1.82040275e-04 1.71014661e-04
2.24656037e+01 -1.82040275e-04 1.74550397e-04
2.25078323e+01 -1.82040275e-04 1.78051753e-04
2.25500609e+01 -1.82040275e-04 1.81512816e-04
2.25922894e+01 -1.82040275e-04 1.84927862e-04
2.26345180e+01 -1.82040275e-04 1.88291357e-04
2.26767466e+01 -1.82040275e-04 1.91597957e-04
2.27189752e+01 -1.82040275e-04 1.94842507e-04
2.27612037e+01 -1.82040275e-04 1.98020038e-04
2.28034323e+01 -1.82040275e-04 2.01125769e-04
2.28456609e+01 -1.82040275e-04 2.04155106e-04
2.28878895e+01 -1.82040275e-04 2.07103637e-04
2.29301181e+01 -1.82040275e-04 2.09967135e-04
2.29723466e+01 -1.82040275e-04 2.12741556e-04
2.30145752e+01 -1.82040275e-04 2.15423034e-04
2.30568038e+01 -1.82040275e-04 2.18007887e-04
2.30990324e+01 -1.82040275e-04 2.20492609e-04
2.31412610e+01 -1.82040275e-04 2.22873871e-04
2.31834895e+01 -1.82040275e-04 2.25148523e-04
2.32257181e+01 -1.82040275e-04 2.27313588e-04
2.32679467e+01 -1.82040275e-04 2.29366264e-04
2.33101753e+01 -1.82040275e-04 2.31303925e-04
2.33524038e+01 -1.82040275e-04 2.33124115e-04
2.33946324e+01 -1.82040275e-04 2.34824550e-04
2.34368610e+01 -1.82040275e-04 2.36403118e-04
2.34790896e+01 -1.82040275e-04 2.37857877e-04
2.35213182e+01 -1.82040275e-04 2.39187055e-04
2.35635467e+01 -1.82040275e-04 2.40389048e-04
2.36057753e+01 -1.82040275e-04 2.41462421e-04
2.36480039e+01 -1.82040275e-04 2.42405908e-04
2.36902325e+01 -1.82040275e-04 2.43218410e-04
2.37324611e+01 -1.82040275e-04 2.43898993e-04
2.37746896e+01 -1.82040275e-04 2.44446892e-04
2.38169182e+01 -1.82040275e-04 2.44861506e-04
2.38591468e+01 -1.82040275e-04 2.45142403e-04
2.39013754e+01 -1.82040275e-04 2.45289314e-04
2.39436039e+01 -1.82040275e-04 2.45302135e-04
2.39858325e+01 -1.82040275e-04 2.45180930e-04
2.40280611e+01 -1.82040275e-04 2.44925925e-04
2.40702897e+01 -1.82040275e-04 2.44537512e-04
2.41125183e+01 -1.82040275e-04 2.44016248e-04
2.41547468e+01 -1.82040275e-04 2.43362855e-04
2.41969754e+01 -1.82040275e-04 2.42578218e-04
2.42392040e+01 -1.82040275e-04 2.41663388e-04
2.42814326e+01 -1.82040275e-04 2.40619581e-04
2.43236611e+01 -1.82040275e-04 2.39448176e-04
2.43658897e+01 -1.82040275e-04 2.38150720e-04
2.44081183e+01 -1.82040275e-04 2.36728923e-04
2.44503469e+01 -1.82040275e-04 2.35184660e-04
2.44925755e+01 -1.82040275e-04 2.33519972e-04
2.45348040e+01 -1.82040275e-04 2.31737068e-04
2.45770326e+01 -1.82040275e-04 2.29838320e-04
2.46192612e+01 -1.82040275e-04 2.27826269e-04
2.46614898e+01 -1.82040275e-04 2.25703622e-04
2.47037184e+01 -1.82040275e-04 2.23473253e-04
2.47459469e+01 -1.82040275e-04 2.21138207e-04
2.47881755e+01 -1.82040275e-04 2.18701693e-04
2.48304041e+01 -1.82040275e-04 2.16167093e-04
2.48726327e+01 -1.82040275e-04 2.13537956e-04
2.49148612e+01 -1.82040275e-04 2.10818004e-04
2.49570898e+01 -1.82040275e-04 2.08011128e-04
2.49993184e+01 -1.82040275e-04 2.05121392e-04
2.50415470e+01 -1.82040275e-04 2.02153030e-04
2.50837756e+01 -1.82040275e-04 1.99110453e-04
2.51260041e+01 -1.82040275e-04 1.95998242e-04
2.51682327e+01 -1.82040275e-04 1.92821152e-04
2.52104613e+01 -1.82040275e-04 1.89584116e-04
2.52526899e+01 -1.82040275e-04 1.86292238e-04
2.52949185e+01 -1.82040275e-04 1.82950800e-04
2.53371470e+01 -1.82040275e-04 1.79565255e-04
2.53793756e+01 -1.82040275e-04 1.76141233e-04
2.54216042e+01 -1.82040275e-04 1.72684537e-04
2.54638328e+01 -1.82040275e-04 1.69201143e-04
2.55060613e+01 -1.82040275e-04 1.65697194e-04
2.55482899e+01 -1.82040275e-04 1.62179002e-04
2.55905185e+01 -1.82040275e-04 1.58653045e-04
2.56327471e+01 -1.82040275e-04 1.55125957e-04
2.56749757e+01 -1.82040275e-04 1.51604524e-04
2.57172042e+01 -1.82040275e-04 1.48095680e-04
2.57594328e+01 -1.82040275e-04 1.44606492e-04
2.58016614e+01 -1.82040275e-04 1.41144151e-04
2.58438900e+01 -1.82040275e-04 1.37715958e-04
2.58861185e+01 -1.82040275e-04 1.34329302e-04
2.59283471e+01 -1.82040275e-04 1.30991647e-04
2.59705757e+01 -1.82040275e-04 1.27710499e-04
2.60128043e+01 -1.82040275e-04 1.24493386e-04
2.60550329e+01 -1.82040275e-04 1.21347815e-04
2.60972614e+01 -1.82040275e-04 1.18281246e-04
2.61394900e+01 -1.82040275e-04 1.15301040e-04
2.61817186e+01 -1.82040275e-04 1.12414420e-04
2.62239472e+01 -1.82040275e-04 1.09628416e-04
2.62661758e+01 -1.82040275e-04 1.06949816e-04
2.63084043e+01 -1.82040275e-04 1.04385111e-04
2.63506329e+01 -1.82040275e-04 1.01940440e-04
2.63928615e+01 -1.82040275e-04 9.96215425e-05
2.64350901e+01 -1.82040275e-04 9.74337107e-05
2.64773186e+01 -1.82040275e-04 9.53817589e-05
2.65195472e+01 -1.82040275e-04 9.34700015e-05
2.65617758e+01 -1.82040275e-04 9.17022511e-05
2.66040044e+01 -1.82040275e-04 9.00818392e-05
2.66462330e+01 -1.82040275e-04 8.86116642e-05
2.66884615e+01 -1.82040275e-04 8.72942678e-05
2.67306901e+01 -1.82040275e-04 8.61319451e-05
2.67729187e+01 -1.82040275e-04 8.51268864e-05
2.68151473e+01 -1.82040275e-04 8.42813511e-05
2.68573759e+01 -1.82040275e-04 8.35978701e-05
2.68996044e+01 -1.82040275e-04 8.30794716e-05
2.69418330e+01 -1.82040275e-04 8.27299228e-05
2.69840616e+01 -1.82040275e-04 8.25539782e-05
2.70262902e+01 -1.82040275e-04 8.25576235e-05
2.70685187e+01 -1.82040275e-04 8.27479101e-05
2.71107473e+01 -1.82040275e-04 8.31271294e-05
2.71529759e+01 -1.82040275e-04 8.36938821e-05
2.71952045e+01 -1.82040275e-04 8.44478516e-05
2.72374331e+01 -1.82040275e-04 8.53897150e-05
2.72796616e+01 -1.82040275e-04 8.65208928e-05
2.73218902e+01 -1.82040275e-04 8.78432948e-05
2.73641188e+01 -1.82040275e-04 8.93590760e-05
2.74063474e+01 -1.82040275e-04 9.10704100e-05
2.74485759e+01 -1.82040275e-04 9.29792889e-05
2.74908045e+01 -1.82040275e-04 9.50873541e-05
2.75330331e+01 -1.82040275e-04 9.73957631e-05
2.75752617e+01 -1.82040275e-04 9.99050910e-05
2.76174903e+01 -1.82040275e-04 1.02615269e-04
2.76597188e+01 -1.82040275e-04 1.05525550e-04
2.77019474e+01 -1.82040275e-04 1.08634512e-04
2.77441760e+01 -1.82040275e-04 1.11940071e-04
2.77864046e+01 -1.82040275e-04 1.15439524e-04
2.78286332e+01 -1.82040275e-04 1.19129597e-04
2.78708617e+01 -1.82040275e-04 1.23006505e-04
2.79130903e+01 -1.82040275e-04 1.27066015e-04
2.79553189e+01 -1.82040275e-04 1.31303510e-04
2.79975475e+01 -1.82040275e-04 1.35714052e-04
2.80397760e+01 -1.82040275e-04 1.40292438e-04
2.80820046e+01 -1.82040275e-04 1.45033258e-04
2.81242332e+01 -1.82040275e-04 1.49930942e-04
2.81664618e+01 -1.82040275e-04 1.54979801e-04
2.82086904e+01 -1.82040275e-04 1.60174070e-04
2.82509189e+01 -1.82040275e-04 1.65507934e-04
2.82931475e+01 -1.82040275e-04 1.70975559e-04
2.83353761e+01 -1.82040275e-04 1.76571115e-04
2.83776047e+01 -1.82040275e-04 1.82288791e-04
2.84198333e+01 -1.82040275e-04 1.88122815e-04
2.84620618e+01 -1.82040275e-04 1.94067463e-04
2.85042904e+01 -1.82040275e-04 2.00117069e-04
2.85465190e+01 -1.82040275e-04 2.06266033e-04
2.85887476e+01 -1.82040275e-04 2.12508828e-04
2.86309761e+01 -1.82040275e-04 2.18840000e-04
2.86732047e+01 -1.82040275e-04 2.25254177e-04
2.87154333e+01 -1.82040275e-04 2.31746065e-04
2.87576619e+01 -1.82040275e-04 2.38310452e-04
2.87998905e+01 -1.82040275e-04 2.44942209e-04
2.88421190e+01 -1.82040275e-04 2.51636288e-04
2.88843476e+01 -1.82040275e-04 2.58387725e-04
2.89265762e+01 -1.82040275e-04 2.65191634e-04
2.89688048e+01 -1.82040275e-04 2.72043211e-04
2.90110333e+01 -1.82040275e-04 2.78937732e-04
2.90532619e+01 -1.82040275e-04 2.85870550e-04
2.90954905e+01 -1.82040275e-04 2.92837095e-04
2.91377191e+01 -1.82040275e-04 2.99832873e-04
2.91799477e+01 -1.82040275e-04 3.06853464e-04
2.92221762e+01 -1.82040275e-04 3.13894520e-04
2.92644048e+01 -1.82040275e-04 3.20951768e-04
2.93066334e+01 -1.82040275e-04 3.28021004e-04
2.93488620e+01 -1.82040275e-04 3.35098093e-04
2.93910906e+01 -1.82040275e-04 3.42178969e-04
2.94333191e+01 -1.82040275e-04 3.49259634e-04
2.94755477e+01 -1.82040275e-04 3.56336157e-04
2.95177763e+01 -1.82040275e-04 3.63404670e-04
2.95600049e+01 -1.82040275e-04 3.70461372e-04
2.96022334e+01 -1.82040275e-04 3.77502525e-04
2.96444620e+01 -1.82040275e-04 3.84524453e-04
2.96866906e+01 -1.82040275e-04 3.91523544e-04
2.97289192e+01 -1.82040275e-04 3.98496246e-04
2.97711478e+01 -1.82040275e-04 4.05439067e-04
2.98133763e+01 -1.82040275e-04 4.12348578e-04
2.98556049e+01 -1.82040275e-04 4.19221406e-04
2.98978335e+01 -1.82040275e-04 4.26054239e-04
2.99400621e+01 -1.82040275e-04 4.32843823e-04
2.99822907e+01 -1.82040275e-04 4.39586962e-04
3.00245192e+01 -1.82040275e-04 4.46280518e-04
3.00667478e+01 -1.82040275e-04 4.52921407e-04
3.01089764e+01 -1.82040275e-04 4.59506606e-04
3.01512050e+01 -1.82040275e-04 4.66033144e-04
3.01934335e+01 -1.82040275e-04 4.72498110e-04
3.02356621e+01 -1.82040275e-04 4.78898644e-04
3.02778907e+01 -1.82040275e-04 4.85231944e-04
3.03201193e+01 -1.82040275e-04 4.91495263e-04
3.03623479e+01 -1.82040275e-04 4.97685906e-04
3.04045764e+01 -1.82040275e-04 5.03801235e-04
3.04468050e+01 -1.82040275e-04 5.09838665e-04
3.04890336e+01 -1.82040275e-04 5.15795664e-04
3.05312622e+01 -1.82040275e-04 5.21669755e-04
3.05734907e+01 -1.82040275e-04 5.27458513e-04
3.06157193e+01 -1.82040275e-04 5.33159566e-04
3.06579479e+01 -1.82040275e-04 5.38770596e-04
3.07001765e+01 -1.82040275e-04 5.44289337e-04
3.07424051e+01 -1.82040275e-04 5.49713576e-04
3.07846336e+01 -1.82040275e-04 5.55041153e-04
3.08268622e+01 -1.82040275e-04 5.60269958e-04
3.08690908e+01 -1.82040275e-04 5.65397934e-04
3.09113194e+01 -1.82040275e-04 5.70423078e-04
3.09535480e+01 -1.82040275e-04 5.75343437e-04
3.09957765e+01 -1.82040275e-04 5.80157108e-04
3.10380051e+01 -1.82040275e-04 5.84862244e-04
3.10802337e+01 -1.82040275e-04 5.89457045e-04
3.11224623e+01 -1.82040275e-04 5.93939764e-04
3.11646908e+01 -1.82040275e-04 5.98308706e-04
3.12069194e+01 -1.82040275e-04 6.02562227e-04
3.12491480e+01 -1.82040275e-04 6.06698732e-04
3.12913766e+01 -1.82040275e-04 6.10716679e-04
3.13336052e+01 -1.82040275e-04 6.14614577e-04
3.13758337e+01 -1.82040275e-04 6.18390984e-04
3.14180623e+01 -1.82040275e-04 6.22044510e-04
3.14602909e+01 -1.82040275e-04 6.25573814e-04
3.15025195e+01 -1.82040275e-04 6.28977608e-04
3.15447481e+01 -1.82040275e-04 6.32254653e-04
3.15869766e+01 -1.82040275e-04 6.35403759e-04
3.16292052e+01 -1.82040275e-04 6.38423789e-04
3.16714338e+01 -1.82040275e-04 6.41313655e-04
3.17136624e+01 -1.82040275e-04 6.44072318e-04
3.17558909e+01 -1.82040275e-04 6.46698791e-04
3.17981195e+01 -1.82040275e-04 6.49192136e-04
3.18403481e+01 -1.82040275e-04 6.51551465e-04
3.18825767e+01 -1.82040275e-04 6.53775940e-04
3.19248053e+01 -1.82040275e-04 6.55864772e-04
3.19670338e+01 -1.82040275e-04 6.57817225e-04
3.20092624e+01 -1.82040275e-04 6.59632609e-04
3.20514910e+01 -1.82040275e-04 6.61310286e-04
3.20937196e+01 -1.82040275e-04 6.62849666e-04
3.21359481e+01 -1.82040275e-04 6.64250210e-04
3.21781767e+01 -1.82040275e-04 6.65511428e-04
3.22204053e+01 -1.82040275e-04 6.66632880e-04
3.22626339e+01 -1.82040275e-04 6.67614174e-04
3.23048625e+01 -1.82040275e-04 6.68454971e-04
3.23470910e+01 -1.82040275e-04 6.69154977e-04
3.23893196e+01 -1.82040275e-04 6.69713950e-04
3.24315482e+01 -1.82040275e-04 6.70131696e-04
3.24737768e+01 -1.82040275e-04 6.70408073e-04
3.25160054e+01 -1.82040275e-04 6.70542985e-04
3.25582339e+01 -1.82040275e-04 6.70536387e-04
3.26004625e+01 -1.82040275e-04 6.70388284e-04
3.26426911e+01 -1.82040275e-04 6.70098727e-04
3.26849197e+01 -1.82040275e-04 6.69667819e-04
3.27271482e+01 -1.82040275e-04 6.69095713e-04
3.27693768e+01 -1.82040275e-04 6.68382607e-04
3.28116054e+01 -1.82040275e-04 6.67528753e-04
3.28538340e+01 -1.82040275e-04 6.66534448e-04
3.28960626e+01 -1.82040275e-04 6.65400041e-04
3.29382911e+01 -1.82040275e-04 6.64125928e-04
3.29805197e+01 -1.82040275e-04 6.62712555e-04
3.30227483e+01 -1.82040275e-04 6.61160417e-04
3.30649769e+01 -1.82040275e-04 6.59470058e-04
3.31072055e+01 -1.82040275e-04 6.57642071e-04
3.31494340e+01 -1.82040275e-04 6.55677098e-04
3.31916626e+01 -1.82040275e-04 6.53575828e-04
3.32338912e+01 -1.82040275e-04 6.51339003e-04
3.32761198e+01 -1.82040275e-04 6.48967410e-04
3.33183483e+01 -1.82040275e-04 6.46461887e-04
3.33605769e+01 -1.82040275e-04 6.43823321e-04
3.34028055e+01 -1.82040275e-04 6.41052648e-04
3.34450341e+01 -1.82040275e-04 6.38150850e-04
3.34872627e+01 -1.82040275e-04 6.35118963e-04
3.35294912e+01 -1.82040275e-04 6.31958068e-04
3.35717198e+01 -1.82040275e-04 6.28669296e-04
3.36139484e+01 -1.82040275e-04 6.25253828e-04
3.36561770e+01 -1.82040275e-04 6.21712892e-04
3.36984055e+01 -1.82040275e-04 6.18047767e-04
3.37406341e+01 -1.82040275e-04 6.14259781e-04
3.37828627e+01 -1.82040275e-04 6.10350308e-04
3.38250913e+01 -1.82040275e-04 6.06320774e-04
3.38673199e+01 -1.82040275e-04 6.02172655e-04
3.39095484e+01 -1.82040275e-04 5.97907472e-04
3.39517770e+01 -1.82040275e-04 5.93526799e-04
3.39940056e+01 -1.82040275e-04 5.89032258e-04
3.40362342e+01 -1.82040275e-04 5.84425519e-04
3.40784628e+01 -1.82040275e-04 5.79708302e-04
3.41206913e+01 -1.82040275e-04 5.74882379e-04
3.41629199e+01 -1.82040275e-04 5.69949566e-04
3.42051485e+01 -1.82040275e-04 5.64911734e-04
3.42473771e+01 -1.82040275e-04 5.59770799e-04
3.42896056e+01 -1.82040275e-04 5.54528730e-04
3.43318342e+01 -1.82040275e-04 5.49187545e-04
3.43740628e+01 -1.82040275e-04 5.43749309e-04
3.44162914e+01 -1.82040275e-04 5.38216141e-04
3.44585200e+01 -1.82040275e-04 5.32590206e-04
3.45007485e+01 -1.82040275e-04 5.26873724e-04
3.45429771e+01 -1.82040275e-04 5.21068960e-04
3.45852057e+01 -1.82040275e-04 5.15178233e-04
3.46274343e+01 -1.82040275e-04 5.09203911e-04
3.46696629e+01 -1.82040275e-04 5.03148414e-04
3.47118914e+01 -1.82040275e-04 4.97014211e-04
3.47541200e+01 -1.82040275e-04 4.90803823e-04
3.47963486e+01 -1.82040275e-04 4.84519824e-04
3.48385772e+01 -1.82040275e-04 4.78164836e-04
3.48808057e+01 -1.82040275e-04 4.71741535e-04
3.49230343e+01 -1.82040275e-04 4.65252650e-04
3.49652629e+01 -1.82040275e-04 4.58700961e-04
3.50074915e+01 -1.82040275e-04 4.52089299e-04
3.50497201e+01 -1.82040275e-04 4.45420551e-04
3.50919486e+01 -1.82040275e-04 4.38697656e-04
3.51341772e+01 -1.82040275e-04 4.31923607e-04
3.51764058e+01 -1.82040275e-04 4.25101449e-04
3.52186344e+01 -1.82040275e-04 4.18234286e-04
3.52608629e+01 -1.82040275e-04 4.11325273e-04
3.53030915e+01 -1.82040275e-04 4.04377623e-04
3.53453201e+01 -1.82040275e-04 3.97394605e-04
3.53875487e+01 -1.82040275e-04 3.90379543e-04
3.54297773e+01 -1.82040275e-04 3.83335820e-04
3.54720058e+01 -1.82040275e-04 3.76266877e-04
3.55142344e+01 -1.82040275e-04 3.69176215e-04
3.55564630e+01 -1.82040275e-04 3.62067394e-04
3.55986916e+01 -1.82040275e-04 3.54944034e-04
3.56409202e+01 -1.82040275e-04 3.47809819e-04
3.56831487e+01 -1.82040275e-04 3.40668493e-04
3.57253773e+01 -1.82040275e-04 3.33523867e-04
3.57676059e+01 -1.82040275e-04 3.26379815e-04
3.58098345e+01 -1.82040275e-04 3.19240280e-04
3.58520630e+01 -1.82040275e-04 3.12109270e-04
3.58942916e+01 -1.82040275e-04 3.04990866e-04
3.59365202e+01 -1.82040275e-04 2.97889219e-04
3.59787488e+01 -1.82040275e-04 2.90808552e-04
3.60209774e+01 -1.82040275e-04 2.83753164e-04
3.60632059e+01 -1.82040275e-04 2.76727432e-04
3.61054345e+01 -1.82040275e-04 2.69735812e-04
3.61476631e+01 -1.82040275e-04 2.62782839e-04
3.61898917e+01 -1.82040275e-04 2.55873136e-04
3.62321203e+01 -1.82040275e-04 2.49011409e-04
3.62743488e+01 -1.82040275e-04 2.42202455e-04
3.63165774e+01 -1.82040275e-04 2.35451161e-04
3.63588060e+01 -1.82040275e-04 2.28762510e-04
3.64010346e+01 -1.82040275e-04 2.22141581e-04
3.64432631e+01 -1.82040275e-04 2.15593552e-04
3.64854917e+01 -1.82040275e-04 2.09123703e-04
3.65277203e+01 -1.82040275e-04 2.02737418e-04
3.65699489e+01 -1.82040275e-04 1.96440186e-04
3.66121775e+01 -1.82040275e-04 1.90237602e-04
3.66544060e+01 -1.82040275e-04 1.84135368e-04
3.66966346e+01 -1.82040275e-04 1.78139291e-04
3.67388632e+01 -1.82040275e-04 1.72255279e-04
3.67810918e+01 -1.82040275e-04 1.66489340e-04
3.68233203e+01 -1.82040275e-04 1.60847571e-04
3.68655489e+01 -1.82040275e-04 1.55336151e-04
3.69077775e+01 -1.82040275e-04 1.49961326e-04
3.69500061e+01 -1.82040275e-04 1.44729388e-04
3.69922347e+01 -1.82040275e-04 1.39646654e-04
3.70344632e+01 -1.82040275e-04 1.34719431e-04
3.70766918e+01 -1.82040275e-04 1.29953982e-04
3.71189204e+01 -1.82040275e-04 1.25356474e-04
3.71611490e+01 -1.82040275e-04 1.20932923e-04
3.72033776e+01 -1.82040275e-04 1.16689123e-04
3.72456061e+01 -1.82040275e-04 1.12630568e-04
3.72878347e+01 -1.82040275e-04 1.08762363e-04
3.73300633e+01 -1.82040275e-04 1.05089120e-04
3.73722919e+01 -1.82040275e-04 1.01614848e-04
3.74145204e+01 -1.82040275e-04 9.83428430e-05
3.74567490e+01 -1.82040275e-04 9.52755702e-05
3.74989776e+01 -1.82040275e-04 9.24145552e-05
3.75412062e+01 -1.82040275e-04 8.97602884e-05
3.75834348e+01 -1.82040275e-04 8.73121507e-05
3.76256633e+01 -1.82040275e-04 8.50677841e-05
3.76678919e+01 -1.82040275e-04 8.30201270e-05
3.77101205e+01 -1.82040275e-04 8.11601208e-05
3.77523491e+01 -1.82040275e-04 7.94783259e-05
3.77945777e+01 -1.82040275e-04 7.79650319e-05
3.78368062e+01 -1.82040275e-04 7.66103768e-05
3.78790348e+01 -1.82040275e-04 7.54044768e-05
3.79212634e+01 -1.82040275e-04 7.43375595e-05
3.79634920e+01 -1.82040275e-04 7.34000962e-05
3.80057205e+01 -1.82040275e-04 7.25829289e-05
3.80479491e+01 -1.82040275e-04 7.18773868e-05
3.80901777e+01 -1.82040275e-04 7.12753895e-05
3.81324063e+01 -1.82040275e-04 7.07695353e-05
3.81746349e+01 -1.82040275e-04 7.03531714e-05
3.82168634e+01 -1.82040275e-04 7.00204471e-05
3.82590920e+01 -1.82040275e-04 6.97663492e-05
3.83013206e+01 -1.82040275e-04 6.95867205e-05
3.83435492e+01 -1.82040275e-04 6.94782629e-05
3.83857777e+01 -1.82040275e-04 6.94385256e-05
3.84280063e+01 -1.82040275e-04 6.94658806e-05
3.84702349e+01 -1.82040275e-04 6.95594865e-05
3.85124635e+01 -1.82040275e-04 6.97192417e-05
3.85546921e+01 -1.82040275e-04 6.99457287e-05
3.85969206e+01 -1.82040275e-04 7.02401508e-05
3.86391492e+01 -1.82040275e-04 7.06042617e-05
3.86813778e+01 -1.82040275e-04 7.10402901e-05
3.87236064e+01 -1.82040275e-04 7.15508599e-05
3.87658350e+01 -1.82040275e-04 7.21389075e-05
3.88080635e+01 -1.82040275e-04 7.28075977e-05
3.88502921e+01 -1.82040275e-04 7.35602396e-05
3.88925207e+01 -1.82040275e-04 7.44002043e-05
3.89347493e+01 -1.82040275e-04 7.53308455e-05
3.89769778e+01 -1.82040275e-04 7.63554257e-05
3.90192064e+01 -1.82040275e-04 7.74770475e-05
3.90614350e+01 -1.82040275e-04 7.86985939e-05
3.91036636e+01 -1.82040275e-04 8.00226762e-05
3.91458922e+01 -1.82040275e-04 8.14515922e-05
3.91881207e+01 -1.82040275e-04 8.29872937e-05
3.92303493e+01 -1.82040275e-04 8.46313641e-05
3.92725779e+01 -1.82040275e-04 8.63850058e-05
3.93148065e+01 -1.82040275e-04 8.82490362e-05
3.93570351e+01 -1.82040275e-04 9.02238920e-05
3.93992636e+01 -1.82040275e-04 9.23096407e-05
3.94414922e+01 -1.82040275e-04 9.45059974e-05
3.94837208e+01 -1.82040275e-04 9.68123469e-05
3.95259494e+01 -1.82040275e-04 9.92277686e-05
3.95681779e+01 -1.82040275e-04 1.01751063e-04
3.96104065e+01 -1.82040275e-04 1.04380783e-04
3.96526351e+01 -1.82040275e-04 1.07115258e-04
3.96948637e+01 -1.82040275e-04 1.09952625e-04
3.97370923e+01 -1.82040275e-04 1.12890857e-04
3.97793208e+01 -1.82040275e-04 1.15927785e-04
3.98215494e+01 -1.82040275e-04 1.19061124e-04
3.98637780e+01 -1.82040275e-04 1.22288497e-04
3.99060066e+01 -1.82040275e-04 1.25607448e-04
3.99482351e+01 -1.82040275e-04 1.29015467e-04
3.99904637e+01 -1.82040275e-04 1.32510001e-04
4.00326923e+01 -1.82040275e-04 1.36088469e-04
