#	Time	Error_of_Energy	Error_of_Position
5.04895440e+00 -1.10742249e-10 1.46955139e-06
5.05027405e+00 -1.10741971e-10 1.45391289e-06
5.05159369e+00 -1.10742110e-10 1.43811062e-06
5.05291333e+00 -1.10742526e-10 1.42214865e-06
5.05423298e+00 -1.10742526e-10 1.40603117e-06
5.05555262e+00 -1.10742804e-10 1.38976237e-06
5.05687226e+00 -1.10742665e-10 1.37334654e-06
5.05819190e+00 -1.10742665e-10 1.35678802e-06
5.05951155e+00 -1.10742526e-10 1.34009122e-06
5.06083119e+00 -1.10742526e-10 1.32326061e-06
5.06215083e+00 -1.10742526e-10 1.30630073e-06
5.06347048e+00 -1.10742387e-10 1.28921617e-06
5.06479012e+00 -1.10742526e-10 1.27201158e-06
5.06610976e+00 -1.10742665e-10 1.25469169e-06
5.06742941e+00 -1.10742387e-10 1.23726129e-06
5.06874905e+00 -1.10742526e-10 1.21972522e-06
5.07006869e+00 -1.10742665e-10 1.20208840e-06
5.07138833e+00 -1.10742526e-10 1.18435579e-06
5.07270798e+00 -1.10742665e-10 1.16653245e-06
5.07402762e+00 -1.10742526e-10 1.14862346e-06
5.07534726e+00 -1.10742943e-10 1.13063399e-06
5.07666691e+00 -1.10742804e-10 1.11256928e-06
5.07798655e+00 -1.10742804e-10 1.09443459e-06
5.07930619e+00 -1.10742943e-10 1.07623529e-06
5.08062584e+00 -1.10742804e-10 1.05797679e-06
5.08194548e+00 -1.10742804e-10 1.03966457e-06
5.08326512e+00 -1.10742943e-10 1.02130418e-06
5.08458477e+00 -1.10742943e-10 1.00290120e-06
5.08590441e+00 -1.10742943e-10 9.84461307e-07
5.08722405e+00 -1.10743081e-10 9.65990230e-07
5.08854369e+00 -1.10743498e-10 9.47493767e-07
5.08986334e+00 -1.10743498e-10 9.28977758e-07
5.09118298e+00 -1.10743220e-10 9.10448129e-07
5.09250262e+00 -1.10743220e-10 8.91910854e-07
5.09382227e+00 -1.10743081e-10 8.73371980e-07
5.09514191e+00 -1.10743081e-10 8.54837609e-07
5.09646155e+00 -1.10743498e-10 8.36313904e-07
5.09778120e+00 -1.10743081e-10 8.17807092e-07
5.09910084e+00 -1.10743081e-10 7.99323480e-07
5.10042048e+00 -1.10743359e-10 7.80869408e-07
5.10174013e+00 -1.10743220e-10 7.62451298e-07
5.10305977e+00 -1.10743220e-10 7.44075626e-07
5.10437941e+00 -1.10743359e-10 7.25748941e-07
5.10569905e+00 -1.10743359e-10 7.07477845e-07
5.10701870e+00 -1.10743498e-10 6.89269004e-07
5.10833834e+00 -1.10743359e-10 6.71129139e-07
5.10965798e+00 -1.10743359e-10 6.53065056e-07
5.11097763e+00 -1.10743359e-10 6.35083598e-07
5.11229727e+00 -1.10743220e-10 6.17191685e-07
5.11361691e+00 -1.10743359e-10 5.99396296e-07
5.11493656e+00 -1.10743498e-10 5.81704469e-07
5.11625620e+00 -1.10743498e-10 5.64123316e-07
5.11757584e+00 -1.10743220e-10 5.46659994e-07
5.11889549e+00 -1.10743220e-10 5.29321727e-07
5.12021513e+00 -1.10743220e-10 5.12115813e-07
5.12153477e+00 -1.10743220e-10 4.95049605e-07
5.12285441e+00 -1.10743081e-10 4.78130509e-07
5.12417406e+00 -1.10742943e-10 4.61366009e-07
5.12549370e+00 -1.10742804e-10 4.44763642e-07
5.12681334e+00 -1.10743081e-10 4.28331004e-07
5.12813299e+00 -1.10743220e-10 4.12075766e-07
5.12945263e+00 -1.10742943e-10 3.96005644e-07
5.13077227e+00 -1.10743081e-10 3.80128424e-07
5.13209192e+00 -1.10743220e-10 3.64451966e-07
5.13341156e+00 -1.10742804e-10 3.48984170e-07
5.13473120e+00 -1.10742943e-10 3.33733015e-07
5.13605085e+00 -1.10743220e-10 3.18706538e-07
5.13737049e+00 -1.10743498e-10 3.03912826e-07
5.13869013e+00 -1.10743498e-10 2.89360051e-07
5.14000977e+00 -1.10743498e-10 2.75056419e-07
5.14132942e+00 -1.10743636e-10 2.61010225e-07
5.14264906e+00 -1.10743498e-10 2.47229809e-07
5.14396870e+00 -1.10743775e-10 2.33723575e-07
5.14528835e+00 -1.10743775e-10 2.20499994e-07
5.14660799e+00 -1.10743775e-10 2.07567597e-07
5.14792763e+00 -1.10743914e-10 1.94934974e-07
5.14924728e+00 -1.10743914e-10 1.82610781e-07
5.15056692e+00 -1.10744192e-10 1.70603727e-07
5.15188656e+00 -1.10744053e-10 1.58922590e-07
5.15320621e+00 -1.10744330e-10 1.47576218e-07
5.15452585e+00 -1.10744330e-10 1.36573509e-07
5.15584549e+00 -1.10744192e-10 1.25923418e-07
5.15716513e+00 -1.10744192e-10 1.15634971e-07
5.15848478e+00 -1.10744330e-10 1.05717260e-07
5.15980442e+00 -1.10744192e-10 9.61794263e-08
5.16112406e+00 -1.10744469e-10 8.70306829e-08
5.16244371e+00 -1.10744469e-10 7.82802912e-08
5.16376335e+00 -1.10744192e-10 6.99375928e-08
5.16508299e+00 -1.10744330e-10 6.20119773e-08
5.16640264e+00 -1.10744469e-10 5.45129063e-08
5.16772228e+00 -1.10744469e-10 4.74498870e-08
5.16904192e+00 -1.10744608e-10 4.08325017e-08
5.17036157e+00 -1.10744469e-10 3.46703905e-08
5.17168121e+00 -1.10744469e-10 2.89732537e-08
5.17300085e+00 -1.10744747e-10 2.37508551e-08
5.17432049e+00 -1.10744469e-10 1.90130158e-08
5.17564014e+00 -1.10744608e-10 1.47696276e-08
5.17695978e+00 -1.10744608e-10 1.10306378e-08
5.17827942e+00 -1.10744330e-10 7.80606106e-09
5.17959907e+00 -1.10744469e-10 5.10597515e-09
5.18091871e+00 -1.10744469e-10 2.94055874e-09
5.18223835e+00 -1.10744608e-10 1.32015505e-09
5.18355800e+00 -1.10744608e-10 2.57060400e-10
5.18487764e+00 -1.10744608e-10 2.50721221e-10
5.18619728e+00 -1.10744192e-10 1.90035643e-10
5.18751693e+00 -1.10744192e-10 4.32293910e-10
5.18883657e+00 -1.10744330e-10 1.59234741e-09
5.19015621e+00 -1.10744192e-10 3.29017114e-09
5.19147585e+00 -1.10744608e-10 5.51606731e-09
5.19279550e+00 -1.10744330e-10 8.26123125e-09
5.19411514e+00 -1.10744469e-10 1.15169992e-08
5.19543478e+00 -1.10744330e-10 1.52747635e-08
5.19675443e+00 -1.10744192e-10 1.95259753e-08
5.19807407e+00 -1.10744469e-10 2.42621408e-08
5.19939371e+00 -1.10744330e-10 2.94748143e-08
5.20071336e+00 -1.10744330e-10 3.51555936e-08
5.20203300e+00 -1.10744053e-10 4.12961212e-08
5.20335264e+00 -1.10744192e-10 4.78881042e-08
5.20467229e+00 -1.10744469e-10 5.49232853e-08
5.20599193e+00 -1.10744330e-10 6.23934536e-08
5.20731157e+00 -1.10744192e-10 7.02904528e-08
5.20863121e+00 -1.10744053e-10 7.86061716e-08
5.20995086e+00 -1.10743775e-10 8.73325523e-08
5.21127050e+00 -1.10743914e-10 9.64615700e-08
5.21259014e+00 -1.10744330e-10 1.05985270e-07
5.21390979e+00 -1.10744053e-10 1.15895725e-07
5.21522943e+00 -1.10743775e-10 1.26185069e-07
5.21654907e+00 -1.10744330e-10 1.36845478e-07
5.21786872e+00 -1.10743914e-10 1.47869172e-07
5.21918836e+00 -1.10743914e-10 1.59248430e-07
5.22050800e+00 -1.10743775e-10 1.70975567e-07
5.22182765e+00 -1.10744053e-10 1.83042955e-07
5.22314729e+00 -1.10744192e-10 1.95443013e-07
5.22446693e+00 -1.10744192e-10 2.08168198e-07
5.22578657e+00 -1.10743914e-10 2.21211025e-07
5.22710622e+00 -1.10744330e-10 2.34564053e-07
5.22842586e+00 -1.10744053e-10 2.48219893e-07
5.22974550e+00 -1.10744192e-10 2.62171194e-07
5.23106515e+00 -1.10744053e-10 2.76410659e-07
5.23238479e+00 -1.10744192e-10 2.90931046e-07
5.23370443e+00 -1.10744192e-10 3.05725143e-07
5.23502408e+00 -1.10743775e-10 3.20785803e-07
5.23634372e+00 -1.10743914e-10 3.36105910e-07
5.23766336e+00 -1.10743775e-10 3.51678419e-07
5.23898301e+00 -1.10744053e-10 3.67496307e-07
5.24030265e+00 -1.10744053e-10 3.83552608e-07
5.24162229e+00 -1.10744053e-10 3.99840423e-07
5.24294193e+00 -1.10744053e-10 4.16352869e-07
5.24426158e+00 -1.10743914e-10 4.33083122e-07
5.24558122e+00 -1.10744330e-10 4.50024414e-07
5.24690086e+00 -1.10744330e-10 4.67170018e-07
5.24822051e+00 -1.10744192e-10 4.84513259e-07
5.24954015e+00 -1.10744608e-10 5.02047501e-07
5.25085979e+00 -1.10744469e-10 5.19766157e-07
5.25217944e+00 -1.10744053e-10 5.37662698e-07
5.25349908e+00 -1.10744192e-10 5.55730630e-07
5.25481872e+00 -1.10744330e-10 5.73963512e-07
5.25613837e+00 -1.10744053e-10 5.92354955e-07
5.25745801e+00 -1.10744330e-10 6.10898602e-07
5.25877765e+00 -1.10744053e-10 6.29588166e-07
5.26009729e+00 -1.10744053e-10 6.48417383e-07
5.26141694e+00 -1.10744192e-10 6.67380058e-07
5.26273658e+00 -1.10744330e-10 6.86470023e-07
5.26405622e+00 -1.10743914e-10 7.05681177e-07
5.26537587e+00 -1.10744053e-10 7.25007457e-07
5.26669551e+00 -1.10744053e-10 7.44442835e-07
5.26801515e+00 -1.10743775e-10 7.63981356e-07
5.26933480e+00 -1.10744053e-10 7.83617094e-07
5.27065444e+00 -1.10743775e-10 8.03344177e-07
5.27197408e+00 -1.10743914e-10 8.23156774e-07
5.27329373e+00 -1.10743914e-10 8.43049111e-07
5.27461337e+00 -1.10743914e-10 8.63015446e-07
5.27593301e+00 -1.10743914e-10 8.83050103e-07
5.27725265e+00 -1.10744053e-10 9.03147441e-07
5.27857230e+00 -1.10744053e-10 9.23301865e-07
5.27989194e+00 -1.10743914e-10 9.43507837e-07
5.28121158e+00 -1.10744330e-10 9.63759854e-07
5.28253123e+00 -1.10743914e-10 9.84052469e-07
5.28385087e+00 -1.10743914e-10 1.00438028e-06
5.28517051e+00 -1.10743914e-10 1.02473794e-06
5.28649016e+00 -1.10744192e-10 1.04512012e-06
5.28780980e+00 -1.10744053e-10 1.06552157e-06
5.28912944e+00 -1.10744330e-10 1.08593708e-06
5.29044909e+00 -1.10744053e-10 1.10636147e-06
5.29176873e+00 -1.10744053e-10 1.12678962e-06
5.29308837e+00 -1.10744330e-10 1.14721647e-06
5.29440801e+00 -1.10744192e-10 1.16763698e-06
5.29572766e+00 -1.10744330e-10 1.18804618e-06
5.29704730e+00 -1.10744608e-10 1.20843913e-06
5.29836694e+00 -1.10744330e-10 1.22881094e-06
5.29968659e+00 -1.10744469e-10 1.24915678e-06
5.30100623e+00 -1.10744469e-10 1.26947184e-06
5.30232587e+00 -1.10744469e-10 1.28975140e-06
5.30364552e+00 -1.10744469e-10 1.30999074e-06
5.30496516e+00 -1.10744608e-10 1.33018522e-06
5.30628480e+00 -1.10744885e-10 1.35033022e-06
5.30760445e+00 -1.10744885e-10 1.37042120e-06
5.30892409e+00 -1.10744885e-10 1.39045364e-06
5.31024373e+00 -1.10744608e-10 1.41042307e-06
5.31156337e+00 -1.10745302e-10 1.43032507e-06
5.31288302e+00 -1.10745302e-10 1.45015528e-06
5.31420266e+00 -1.10745024e-10 1.46990936e-06
5.31552230e+00 -1.10745163e-10 1.48958305e-06
5.31684195e+00 -1.10745302e-10 1.50917210e-06
5.31816159e+00 -1.10745163e-10 1.52867234e-06
5.31948123e+00 -1.10745163e-10 1.54807962e-06
5.32080088e+00 -1.10744885e-10 1.56738985e-06
5.32212052e+00 -1.10744885e-10 1.58659899e-06
5.32344016e+00 -1.10745024e-10 1.60570303e-06
5.32475981e+00 -1.10744885e-10 1.62469804e-06
5.32607945e+00 -1.10744885e-10 1.64358009e-06
5.32739909e+00 -1.10745024e-10 1.66234533e-06
5.32871873e+00 -1.10744608e-10 1.68098995e-06
5.33003838e+00 -1.10745024e-10 1.69951018e-06
5.33135802e+00 -1.10744885e-10 1.71790231e-06
5.33267766e+00 -1.10744747e-10 1.73616265e-06
5.33399731e+00 -1.10745024e-10 1.75428759e-06
5.33531695e+00 -1.10744885e-10 1.77227354e-06
5.33663659e+00 -1.10745163e-10 1.79011697e-06
5.33795624e+00 -1.10744885e-10 1.80781439e-06
5.33927588e+00 -1.10744885e-10 1.82536236e-06
5.34059552e+00 -1.10745163e-10 1.84275748e-06
5.34191517e+00 -1.10745302e-10 1.85999641e-06
5.34323481e+00 -1.10745302e-10 1.87707584e-06
5.34455445e+00 -1.10745302e-10 1.89399253e-06
5.34587409e+00 -1.10745302e-10 1.91074325e-06
5.34719374e+00 -1.10745441e-10 1.92732485e-06
5.34851338e+00 -1.10745163e-10 1.94373421e-06
5.34983302e+00 -1.10745302e-10 1.95996826e-06
5.35115267e+00 -1.10745441e-10 1.97602397e-06
5.35247231e+00 -1.10745302e-10 1.99189838e-06
5.35379195e+00 -1.10745579e-10 2.00758854e-06
5.35511160e+00 -1.10745441e-10 2.02309156e-06
5.35643124e+00 -1.10745302e-10 2.03840462e-06
5.35775088e+00 -1.10745718e-10 2.05352492e-06
5.35907053e+00 -1.10745579e-10 2.06844970e-06
5.36039017e+00 -1.10745579e-10 2.08317628e-06
5.36170981e+00 -1.10745579e-10 2.09770199e-06
5.36302945e+00 -1.10745441e-10 2.11202423e-06
5.36434910e+00 -1.10745579e-10 2.12614043e-06
5.36566874e+00 -1.10745441e-10 2.14004808e-06
5.36698838e+00 -1.10745302e-10 2.15374470e-06
5.36830803e+00 -1.10745441e-10 2.16722788e-06
5.36962767e+00 -1.10745441e-10 2.18049524e-06
5.37094731e+00 -1.10745441e-10 2.19354444e-06
5.37226696e+00 -1.10745718e-10 2.20637319e-06
5.37358660e+00 -1.10745579e-10 2.21897926e-06
5.37490624e+00 -1.10745302e-10 2.23136045e-06
5.37622589e+00 -1.10745302e-10 2.24351461e-06
5.37754553e+00 -1.10745441e-10 2.25543964e-06
5.37886517e+00 -1.10745441e-10 2.26713349e-06
5.38018481e+00 -1.10745024e-10 2.27859415e-06
5.38150446e+00 -1.10745024e-10 2.28981964e-06
5.38282410e+00 -1.10745163e-10 2.30080805e-06
5.38414374e+00 -1.10745302e-10 2.31155752e-06
5.38546339e+00 -1.10745024e-10 2.32206621e-06
5.38678303e+00 -1.10744885e-10 2.33233234e-06
5.38810267e+00 -1.10745163e-10 2.34235417e-06
5.38942232e+00 -1.10745302e-10 2.35213002e-06
5.39074196e+00 -1.10745441e-10 2.36165825e-06
5.39206160e+00 -1.10745302e-10 2.37093725e-06
5.39338125e+00 -1.10745302e-10 2.37996547e-06
5.39470089e+00 -1.10745441e-10 2.38874141e-06
5.39602053e+00 -1.10745302e-10 2.39726361e-06
5.39734017e+00 -1.10745024e-10 2.40553065e-06
5.39865982e+00 -1.10745163e-10 2.41354117e-06
5.39997946e+00 -1.10744608e-10 2.42129383e-06
5.40129910e+00 -1.10744747e-10 2.42878737e-06
5.40261875e+00 -1.10744747e-10 2.43602054e-06
5.40393839e+00 -1.10744608e-10 2.44299217e-06
5.40525803e+00 -1.10744747e-10 2.44970112e-06
5.40657768e+00 -1.10744608e-10 2.45614629e-06
5.40789732e+00 -1.10744747e-10 2.46232662e-06
5.40921696e+00 -1.10744608e-10 2.46824112e-06
5.41053661e+00 -1.10744885e-10 2.47388883e-06
5.41185625e+00 -1.10744747e-10 2.47926883e-06
5.41317589e+00 -1.10744747e-10 2.48438027e-06
5.41449553e+00 -1.10745024e-10 2.48922231e-06
5.41581518e+00 -1.10744747e-10 2.49379418e-06
5.41713482e+00 -1.10744469e-10 2.49809515e-06
5.41845446e+00 -1.10744608e-10 2.50212454e-06
5.41977411e+00 -1.10744608e-10 2.50588171e-06
5.42109375e+00 -1.10744608e-10 2.50936605e-06
5.42241339e+00 -1.10744330e-10 2.51257704e-06
5.42373304e+00 -1.10744608e-10 2.51551415e-06
5.42505268e+00 -1.10744885e-10 2.51817694e-06
5.42637232e+00 -1.10744608e-10 2.52056499e-06
5.42769197e+00 -1.10744747e-10 2.52267794e-06
5.42901161e+00 -1.10744469e-10 2.52451546e-06
5.43033125e+00 -1.10744330e-10 2.52607728e-06
5.43165089e+00 -1.10744330e-10 2.52736316e-06
5.43297054e+00 -1.10744053e-10 2.52837293e-06
5.43429018e+00 -1.10744330e-10 2.52910644e-06
5.43560982e+00 -1.10744608e-10 2.52956360e-06
5.43692947e+00 -1.10744330e-10 2.52974436e-06
5.43824911e+00 -1.10744330e-10 2.52964871e-06
5.43956875e+00 -1.10744469e-10 2.52927670e-06
5.44088840e+00 -1.10744608e-10 2.52862841e-06
5.44220804e+00 -1.10744469e-10 2.52770398e-06
5.44352768e+00 -1.10744747e-10 2.52650358e-06
5.44484733e+00 -1.10744330e-10 2.52502742e-06
5.44616697e+00 -1.10744608e-10 2.52327580e-06
5.44748661e+00 -1.10744330e-10 2.52124901e-06
5.44880625e+00 -1.10744330e-10 2.51894741e-06
5.45012590e+00 -1.10743914e-10 2.51637140e-06
5.45144554e+00 -1.10743914e-10 2.51352144e-06
5.45276518e+00 -1.10743775e-10 2.51039802e-06
5.45408483e+00 -1.10743775e-10 2.50700167e-06
5.45540447e+00 -1.10743914e-10 2.50333298e-06
5.45672411e+00 -1.10743775e-10 2.49939258e-06
5.45804376e+00 -1.10743498e-10 2.49518114e-06
5.45936340e+00 -1.10743914e-10 2.49069938e-06
5.46068304e+00 -1.10743498e-10 2.48594807e-06
5.46200269e+00 -1.10743914e-10 2.48092800e-06
5.46332233e+00 -1.10744192e-10 2.47564005e-06
5.46464197e+00 -1.10743775e-10 2.47008510e-06
5.46596161e+00 -1.10743914e-10 2.46426410e-06
5.46728126e+00 -1.10743498e-10 2.45817804e-06
5.46860090e+00 -1.10743359e-10 2.45182796e-06
5.46992054e+00 -1.10743636e-10 2.44521492e-06
5.47124019e+00 -1.10743914e-10 2.43834007e-06
5.47255983e+00 -1.10743775e-10 2.43120456e-06
5.47387947e+00 -1.10743775e-10 2.42380960e-06
5.47519912e+00 -1.10744053e-10 2.41615647e-06
5.47651876e+00 -1.10743914e-10 2.40824646e-06
5.47783840e+00 -1.10743914e-10 2.40008091e-06
5.47915804e+00 -1.10743914e-10 2.39166123e-06
5.48047769e+00 -1.10744053e-10 2.38298885e-06
5.48179733e+00 -1.10744330e-10 2.37406525e-06
5.48311697e+00 -1.10744330e-10 2.36489196e-06
5.48443662e+00 -1.10744330e-10 2.35547056e-06
5.48575626e+00 -1.10744192e-10 2.34580266e-06
5.48707590e+00 -1.10743914e-10 2.33588993e-06
5.48839555e+00 -1.10744192e-10 2.32573406e-06
5.48971519e+00 -1.10743775e-10 2.31533682e-06
5.49103483e+00 -1.10744330e-10 2.30470000e-06
5.49235448e+00 -1.10744192e-10 2.29382543e-06
5.49367412e+00 -1.10744192e-10 2.28271502e-06
5.49499376e+00 -1.10744053e-10 2.27137068e-06
5.49631340e+00 -1.10744330e-10 2.25979439e-06
5.49763305e+00 -1.10744192e-10 2.24798818e-06
5.49895269e+00 -1.10744469e-10 2.23595409e-06
5.50027233e+00 -1.10744747e-10 2.22369427e-06
5.50159198e+00 -1.10744608e-10 2.21121083e-06
5.50291162e+00 -1.10744885e-10 2.19850600e-06
5.50423126e+00 -1.10744747e-10 2.18558201e-06
5.50555091e+00 -1.10744747e-10 2.17244114e-06
5.50687055e+00 -1.10744885e-10 2.15908575e-06
5.50819019e+00 -1.10744885e-10 2.14551818e-06
5.50950984e+00 -1.10745024e-10 2.13174089e-06
5.51082948e+00 -1.10745024e-10 2.11775631e-06
5.51214912e+00 -1.10744747e-10 2.10356697e-06
5.51346876e+00 -1.10744885e-10 2.08917542e-06
5.51478841e+00 -1.10744885e-10 2.07458427e-06
5.51610805e+00 -1.10745024e-10 2.05979615e-06
5.51742769e+00 -1.10745024e-10 2.04481376e-06
5.51874734e+00 -1.10744608e-10 2.02963982e-06
5.52006698e+00 -1.10744885e-10 2.01427712e-06
5.52138662e+00 -1.10744747e-10 1.99872848e-06
5.52270627e+00 -1.10744885e-10 1.98299676e-06
5.52402591e+00 -1.10744608e-10 1.96708487e-06
5.52534555e+00 -1.10744608e-10 1.95099577e-06
5.52666520e+00 -1.10744469e-10 1.93473246e-06
5.52798484e+00 -1.10744608e-10 1.91829798e-06
5.52930448e+00 -1.10744469e-10 1.90169542e-06
5.53062412e+00 -1.10744053e-10 1.88492791e-06
5.53194377e+00 -1.10744469e-10 1.86799864e-06
5.53326341e+00 -1.10744053e-10 1.85091081e-06
5.53458305e+00 -1.10744330e-10 1.83366770e-06
5.53590270e+00 -1.10744053e-10 1.81627262e-06
5.53722234e+00 -1.10744330e-10 1.79872892e-06
5.53854198e+00 -1.10744330e-10 1.78104000e-06
5.53986163e+00 -1.10744192e-10 1.76320930e-06
5.54118127e+00 -1.10744330e-10 1.74524032e-06
5.54250091e+00 -1.10744469e-10 1.72713656e-06
5.54382056e+00 -1.10744469e-10 1.70890163e-06
5.54514020e+00 -1.10743914e-10 1.69053913e-06
5.54645984e+00 -1.10744192e-10 1.67205272e-06
5.54777948e+00 -1.10744469e-10 1.65344613e-06
5.54909913e+00 -1.10744330e-10 1.63472309e-06
5.55041877e+00 -1.10744192e-10 1.61588742e-06
5.55173841e+00 -1.10744469e-10 1.59694293e-06
5.55305806e+00 -1.10744330e-10 1.57789352e-06
5.55437770e+00 -1.10743914e-10 1.55874312e-06
5.55569734e+00 -1.10744469e-10 1.53949570e-06
5.55701699e+00 -1.10744330e-10 1.52015528e-06
5.55833663e+00 -1.10744469e-10 1.50072592e-06
5.55965627e+00 -1.10744330e-10 1.48121172e-06
5.56097592e+00 -1.10744330e-10 1.46161684e-06
5.56229556e+00 -1.10744469e-10 1.44194546e-06
5.56361520e+00 -1.10744192e-10 1.42220183e-06
5.56493484e+00 -1.10744192e-10 1.40239021e-06
5.56625449e+00 -1.10744192e-10 1.38251494e-06
5.56757413e+00 -1.10744192e-10 1.36258040e-06
5.56889377e+00 -1.10743914e-10 1.34259099e-06
5.57021342e+00 -1.10743914e-10 1.32255116e-06
5.57153306e+00 -1.10743914e-10 1.30246542e-06
5.57285270e+00 -1.10743914e-10 1.28233831e-06
5.57417235e+00 -1.10743636e-10 1.26217443e-06
5.57549199e+00 -1.10743914e-10 1.24197840e-06
5.57681163e+00 -1.10744192e-10 1.22175491e-06
5.57813128e+00 -1.10743914e-10 1.20150866e-06
5.57945092e+00 -1.10744053e-10 1.18124444e-06
5.58077056e+00 -1.10743914e-10 1.16096704e-06
5.58209020e+00 -1.10743775e-10 1.14068132e-06
5.58340985e+00 -1.10743914e-10 1.12039216e-06
5.58472949e+00 -1.10743914e-10 1.10010453e-06
5.58604913e+00 -1.10743914e-10 1.07982338e-06
5.58736878e+00 -1.10743914e-10 1.05955376e-06
5.58868842e+00 -1.10743775e-10 1.03930074e-06
5.59000806e+00 -1.10743775e-10 1.01906942e-06
5.59132771e+00 -1.10743359e-10 9.98864972e-07
5.59264735e+00 -1.10743636e-10 9.78692595e-07
5.59396699e+00 -1.10743636e-10 9.58557538e-07
5.59528664e+00 -1.10743636e-10 9.38465085e-07
5.59660628e+00 -1.10743636e-10 9.18420569e-07
5.59792592e+00 -1.10743775e-10 8.98429371e-07
5.59924556e+00 -1.10743636e-10 8.78496912e-07
5.60056521e+00 -1.10743636e-10 8.58628658e-07
5.60188485e+00 -1.10743775e-10 8.38830112e-07
5.60320449e+00 -1.10743636e-10 8.19106830e-07
5.60452414e+00 -1.10743636e-10 7.99464409e-07
5.60584378e+00 -1.10743498e-10 7.79908487e-07
5.60716342e+00 -1.10743775e-10 7.60444737e-07
5.60848307e+00 -1.10743359e-10 7.41078906e-07
5.60980271e+00 -1.10743359e-10 7.21816742e-07
5.61112235e+00 -1.10743359e-10 7.02664075e-07
5.61244200e+00 -1.10743081e-10 6.83626752e-07
5.61376164e+00 -1.10743220e-10 6.64710675e-07
5.61508128e+00 -1.10743359e-10 6.45921797e-07
5.61640092e+00 -1.10743220e-10 6.27266096e-07
5.61772057e+00 -1.10743359e-10 6.08749605e-07
5.61904021e+00 -1.10743359e-10 5.90378408e-07
5.62035985e+00 -1.10743636e-10 5.72158608e-07
5.62167950e+00 -1.10743636e-10 5.54096376e-07
5.62299914e+00 -1.10743498e-10 5.36197915e-07
5.62431878e+00 -1.10743636e-10 5.18469478e-07
5.62563843e+00 -1.10743914e-10 5.00917352e-07
5.62695807e+00 -1.10743914e-10 4.83547870e-07
5.62827771e+00 -1.10743636e-10 4.66367420e-07
5.62959736e+00 -1.10743775e-10 4.49382416e-07
5.63091700e+00 -1.10743775e-10 4.32599331e-07
5.63223664e+00 -1.10743636e-10 4.16024664e-07
5.63355628e+00 -1.10743914e-10 3.99664976e-07
5.63487593e+00 -1.10743775e-10 3.83526860e-07
5.63619557e+00 -1.10743914e-10 3.67616956e-07
5.63751521e+00 -1.10744053e-10 3.51941946e-07
5.63883486e+00 -1.10744330e-10 3.36508555e-07
5.64015450e+00 -1.10743775e-10 3.21323555e-07
5.64147414e+00 -1.10743914e-10 3.06393750e-07
5.64279379e+00 -1.10744192e-10 2.91726010e-07
5.64411343e+00 -1.10744192e-10 2.77327225e-07
5.64543307e+00 -1.10744192e-10 2.63204340e-07
5.64675272e+00 -1.10744330e-10 2.49364337e-07
5.64807236e+00 -1.10743914e-10 2.35814242e-07
5.64939200e+00 -1.10744192e-10 2.22561137e-07
5.65071164e+00 -1.10744192e-10 2.09612130e-07
5.65203129e+00 -1.10744053e-10 1.96974381e-07
5.65335093e+00 -1.10744469e-10 1.84655094e-07
5.65467057e+00 -1.10744192e-10 1.72661505e-07
5.65599022e+00 -1.10744192e-10 1.61000916e-07
5.65730986e+00 -1.10743914e-10 1.49680652e-07
5.65862950e+00 -1.10743775e-10 1.38708077e-07
5.65994915e+00 -1.10744192e-10 1.28090619e-07
5.66126879e+00 -1.10744192e-10 1.17835741e-07
5.66258843e+00 -1.10744192e-10 1.07950941e-07
5.66390808e+00 -1.10744053e-10 9.84437632e-08
5.66522772e+00 -1.10743914e-10 8.93218075e-08
5.66654736e+00 -1.10743914e-10 8.05926975e-08
5.66786700e+00 -1.10743914e-10 7.22641102e-08
5.66918665e+00 -1.10743914e-10 6.43437672e-08
5.67050629e+00 -1.10744192e-10 5.68394304e-08
5.67182593e+00 -1.10744192e-10 4.97589043e-08
5.67314558e+00 -1.10744192e-10 4.31100358e-08
5.67446522e+00 -1.10744192e-10 3.69007128e-08
5.67578486e+00 -1.10744192e-10 3.11388826e-08
5.67710451e+00 -1.10744192e-10 2.58325086e-08
5.67842415e+00 -1.10743914e-10 2.09896164e-08
5.67974379e+00 -1.10743914e-10 1.66182703e-08
5.68106344e+00 -1.10743914e-10 1.27265825e-08
5.68238308e+00 -1.10743914e-10 9.32269383e-09
5.68370272e+00 -1.10744053e-10 6.41481528e-09
5.68502236e+00 -1.10744053e-10 4.01119682e-09
5.68634201e+00 -1.10743914e-10 2.12018999e-09
5.68766165e+00 -1.10743775e-10 7.50545564e-10
5.68898129e+00 -1.10744053e-10 1.00579840e-10
5.69030094e+00 -1.10743914e-10 4.01693873e-10
5.69162058e+00 -1.10744053e-10 1.84311518e-10
5.69294022e+00 -1.10744192e-10 5.62334433e-10
5.69425987e+00 -1.10744330e-10 1.81526947e-09
5.69557951e+00 -1.10744192e-10 3.57543521e-09
5.69689915e+00 -1.10744192e-10 5.83511754e-09
5.69821880e+00 -1.10744330e-10 8.58724430e-09
5.69953844e+00 -1.10744469e-10 1.18248040e-08
5.70085808e+00 -1.10744192e-10 1.55408727e-08
5.70217772e+00 -1.10744192e-10 1.97285376e-08
5.70349737e+00 -1.10744053e-10 2.43809329e-08
5.70481701e+00 -1.10743914e-10 2.94912281e-08
5.70613665e+00 -1.10744469e-10 3.50526187e-08
