#	Time	Error_of_Energy	Error_of_Position
1.95887818e+01 -2.98746643e-08 6.53137986e-05
1.95940604e+01 -2.98746641e-08 6.50043052e-05
1.95993389e+01 -2.98746641e-08 6.46935325e-05
1.96046175e+01 -2.98746644e-08 6.43814950e-05
1.96098961e+01 -2.98746644e-08 6.40682074e-05
1.96151747e+01 -2.98746640e-08 6.37536845e-05
1.96204532e+01 -2.98746641e-08 6.34379411e-05
1.96257318e+01 -2.98746643e-08 6.31209922e-05
1.96310104e+01 -2.98746643e-08 6.28028527e-05
1.96362889e+01 -2.98746644e-08 6.24835379e-05
1.96415675e+01 -2.98746644e-08 6.21630630e-05
1.96468461e+01 -2.98746641e-08 6.18414433e-05
1.96521247e+01 -2.98746640e-08 6.15186941e-05
1.96574032e+01 -2.98746641e-08 6.11948310e-05
1.96626818e+01 -2.98746640e-08 6.08698696e-05
1.96679604e+01 -2.98746641e-08 6.05438256e-05
1.96732390e+01 -2.98746641e-08 6.02167148e-05
1.96785175e+01 -2.98746639e-08 5.98885530e-05
1.96837961e+01 -2.98746640e-08 5.95593562e-05
1.96890747e+01 -2.98746639e-08 5.92291405e-05
1.96943532e+01 -2.98746640e-08 5.88979220e-05
1.96996318e+01 -2.98746641e-08 5.85657169e-05
1.97049104e+01 -2.98746641e-08 5.82325417e-05
1.97101890e+01 -2.98746639e-08 5.78984126e-05
1.97154675e+01 -2.98746641e-08 5.75633463e-05
1.97207461e+01 -2.98746641e-08 5.72273594e-05
1.97260247e+01 -2.98746641e-08 5.68904686e-05
1.97313032e+01 -2.98746640e-08 5.65526906e-05
1.97365818e+01 -2.98746639e-08 5.62140424e-05
1.97418604e+01 -2.98746639e-08 5.58745409e-05
1.97471390e+01 -2.98746639e-08 5.55342033e-05
1.97524175e+01 -2.98746639e-08 5.51930467e-05
1.97576961e+01 -2.98746639e-08 5.48510883e-05
1.97629747e+01 -2.98746637e-08 5.45083455e-05
1.97682533e+01 -2.98746639e-08 5.41648358e-05
1.97735318e+01 -2.98746637e-08 5.38205767e-05
1.97788104e+01 -2.98746637e-08 5.34755858e-05
1.97840890e+01 -2.98746634e-08 5.31298809e-05
1.97893675e+01 -2.98746637e-08 5.27834798e-05
1.97946461e+01 -2.98746633e-08 5.24364004e-05
1.97999247e+01 -2.98746636e-08 5.20886606e-05
1.98052033e+01 -2.98746634e-08 5.17402786e-05
1.98104818e+01 -2.98746633e-08 5.13912726e-05
1.98157604e+01 -2.98746633e-08 5.10416608e-05
1.98210390e+01 -2.98746633e-08 5.06914616e-05
1.98263176e+01 -2.98746633e-08 5.03406936e-05
1.98315961e+01 -2.98746633e-08 4.99893751e-05
1.98368747e+01 -2.98746632e-08 4.96375249e-05
1.98421533e+01 -2.98746630e-08 4.92851618e-05
1.98474318e+01 -2.98746629e-08 4.89323045e-05
1.98527104e+01 -2.98746629e-08 4.85789719e-05
1.98579890e+01 -2.98746629e-08 4.82251832e-05
1.98632676e+01 -2.98746627e-08 4.78709573e-05
1.98685461e+01 -2.98746626e-08 4.75163136e-05
1.98738247e+01 -2.98746629e-08 4.71612712e-05
1.98791033e+01 -2.98746630e-08 4.68058496e-05
1.98843818e+01 -2.98746630e-08 4.64500683e-05
1.98896604e+01 -2.98746633e-08 4.60939468e-05
1.98949390e+01 -2.98746634e-08 4.57375048e-05
1.99002176e+01 -2.98746633e-08 4.53807620e-05
1.99054961e+01 -2.98746634e-08 4.50237383e-05
1.99107747e+01 -2.98746634e-08 4.46664536e-05
1.99160533e+01 -2.98746634e-08 4.43089279e-05
1.99213319e+01 -2.98746633e-08 4.39511815e-05
1.99266104e+01 -2.98746633e-08 4.35932344e-05
1.99318890e+01 -2.98746633e-08 4.32351069e-05
1.99371676e+01 -2.98746632e-08 4.28768196e-05
1.99424461e+01 -2.98746634e-08 4.25183928e-05
1.99477247e+01 -2.98746632e-08 4.21598472e-05
1.99530033e+01 -2.98746633e-08 4.18012034e-05
1.99582819e+01 -2.98746633e-08 4.14424822e-05
1.99635604e+01 -2.98746633e-08 4.10837045e-05
1.99688390e+01 -2.98746632e-08 4.07248911e-05
1.99741176e+01 -2.98746633e-08 4.03660632e-05
1.99793961e+01 -2.98746633e-08 4.00072419e-05
1.99846747e+01 -2.98746632e-08 3.96484483e-05
1.99899533e+01 -2.98746633e-08 3.92897038e-05
1.99952319e+01 -2.98746633e-08 3.89310299e-05
2.00005104e+01 -2.98746634e-08 3.85724479e-05
2.00057890e+01 -2.98746633e-08 3.82139796e-05
2.00110676e+01 -2.98746634e-08 3.78556466e-05
2.00163462e+01 -2.98746634e-08 3.74974706e-05
2.00216247e+01 -2.98746633e-08 3.71394736e-05
2.00269033e+01 -2.98746636e-08 3.67816774e-05
2.00321819e+01 -2.98746634e-08 3.64241042e-05
2.00374604e+01 -2.98746637e-08 3.60667760e-05
2.00427390e+01 -2.98746636e-08 3.57097152e-05
2.00480176e+01 -2.98746634e-08 3.53529440e-05
2.00532962e+01 -2.98746634e-08 3.49964848e-05
2.00585747e+01 -2.98746636e-08 3.46403603e-05
2.00638533e+01 -2.98746634e-08 3.42845928e-05
2.00691319e+01 -2.98746633e-08 3.39292053e-05
2.00744104e+01 -2.98746636e-08 3.35742204e-05
2.00796890e+01 -2.98746633e-08 3.32196609e-05
2.00849676e+01 -2.98746633e-08 3.28655500e-05
2.00902462e+01 -2.98746633e-08 3.25119106e-05
2.00955247e+01 -2.98746634e-08 3.21587659e-05
2.01008033e+01 -2.98746633e-08 3.18061391e-05
2.01060819e+01 -2.98746633e-08 3.14540536e-05
2.01113605e+01 -2.98746634e-08 3.11025327e-05
2.01166390e+01 -2.98746634e-08 3.07516001e-05
2.01219176e+01 -2.98746633e-08 3.04012792e-05
2.01271962e+01 -2.98746632e-08 3.00515939e-05
2.01324747e+01 -2.98746632e-08 2.97025679e-05
2.01377533e+01 -2.98746634e-08 2.93542250e-05
2.01430319e+01 -2.98746633e-08 2.90065893e-05
2.01483105e+01 -2.98746633e-08 2.86596848e-05
2.01535890e+01 -2.98746633e-08 2.83135356e-05
2.01588676e+01 -2.98746636e-08 2.79681661e-05
2.01641462e+01 -2.98746636e-08 2.76236006e-05
2.01694247e+01 -2.98746636e-08 2.72798634e-05
2.01747033e+01 -2.98746639e-08 2.69369791e-05
2.01799819e+01 -2.98746639e-08 2.65949724e-05
2.01852605e+01 -2.98746640e-08 2.62538678e-05
2.01905390e+01 -2.98746640e-08 2.59136903e-05
2.01958176e+01 -2.98746641e-08 2.55744647e-05
2.02010962e+01 -2.98746640e-08 2.52362160e-05
2.02063748e+01 -2.98746641e-08 2.48989692e-05
2.02116533e+01 -2.98746641e-08 2.45627496e-05
2.02169319e+01 -2.98746640e-08 2.42275823e-05
2.02222105e+01 -2.98746643e-08 2.38934927e-05
2.02274890e+01 -2.98746644e-08 2.35605063e-05
2.02327676e+01 -2.98746644e-08 2.32286485e-05
2.02380462e+01 -2.98746645e-08 2.28979450e-05
2.02433248e+01 -2.98746644e-08 2.25684215e-05
2.02486033e+01 -2.98746644e-08 2.22401038e-05
2.02538819e+01 -2.98746645e-08 2.19130178e-05
2.02591605e+01 -2.98746645e-08 2.15871894e-05
2.02644391e+01 -2.98746647e-08 2.12626448e-05
2.02697176e+01 -2.98746650e-08 2.09394100e-05
2.02749962e+01 -2.98746648e-08 2.06175115e-05
2.02802748e+01 -2.98746647e-08 2.02969754e-05
2.02855533e+01 -2.98746648e-08 1.99778282e-05
2.02908319e+01 -2.98746647e-08 1.96600966e-05
2.02961105e+01 -2.98746647e-08 1.93438070e-05
2.03013891e+01 -2.98746647e-08 1.90289862e-05
2.03066676e+01 -2.98746648e-08 1.87156609e-05
2.03119462e+01 -2.98746647e-08 1.84038582e-05
2.03172248e+01 -2.98746645e-08 1.80936050e-05
2.03225033e+01 -2.98746647e-08 1.77849282e-05
2.03277819e+01 -2.98746644e-08 1.74778552e-05
2.03330605e+01 -2.98746644e-08 1.71724132e-05
2.03383391e+01 -2.98746644e-08 1.68686295e-05
2.03436176e+01 -2.98746645e-08 1.65665315e-05
2.03488962e+01 -2.98746645e-08 1.62661468e-05
2.03541748e+01 -2.98746647e-08 1.59675030e-05
2.03594534e+01 -2.98746648e-08 1.56706278e-05
2.03647319e+01 -2.98746648e-08 1.53755490e-05
2.03700105e+01 -2.98746648e-08 1.50822946e-05
2.03752891e+01 -2.98746650e-08 1.47908924e-05
2.03805676e+01 -2.98746650e-08 1.45013705e-05
2.03858462e+01 -2.98746647e-08 1.42137572e-05
2.03911248e+01 -2.98746647e-08 1.39280807e-05
2.03964034e+01 -2.98746647e-08 1.36443694e-05
2.04016819e+01 -2.98746644e-08 1.33626515e-05
2.04069605e+01 -2.98746645e-08 1.30829558e-05
2.04122391e+01 -2.98746644e-08 1.28053108e-05
2.04175176e+01 -2.98746643e-08 1.25297452e-05
2.04227962e+01 -2.98746643e-08 1.22562879e-05
2.04280748e+01 -2.98746643e-08 1.19849677e-05
2.04333534e+01 -2.98746641e-08 1.17158136e-05
2.04386319e+01 -2.98746643e-08 1.14488546e-05
2.04439105e+01 -2.98746643e-08 1.11841200e-05
2.04491891e+01 -2.98746644e-08 1.09216390e-05
2.04544677e+01 -2.98746643e-08 1.06614409e-05
2.04597462e+01 -2.98746643e-08 1.04035552e-05
2.04650248e+01 -2.98746641e-08 1.01480114e-05
2.04703034e+01 -2.98746641e-08 9.89483911e-06
2.04755819e+01 -2.98746645e-08 9.64406805e-06
2.04808605e+01 -2.98746641e-08 9.39572804e-06
2.04861391e+01 -2.98746643e-08 9.14984891e-06
2.04914177e+01 -2.98746641e-08 8.90646071e-06
2.04966962e+01 -2.98746643e-08 8.66559345e-06
2.05019748e+01 -2.98746643e-08 8.42727733e-06
2.05072534e+01 -2.98746639e-08 8.19154259e-06
2.05125319e+01 -2.98746641e-08 7.95841956e-06
2.05178105e+01 -2.98746641e-08 7.72793869e-06
2.05230891e+01 -2.98746640e-08 7.50013051e-06
2.05283677e+01 -2.98746640e-08 7.27502561e-06
2.05336462e+01 -2.98746640e-08 7.05265473e-06
2.05389248e+01 -2.98746641e-08 6.83304862e-06
2.05442034e+01 -2.98746641e-08 6.61623820e-06
2.05494820e+01 -2.98746643e-08 6.40225442e-06
2.05547605e+01 -2.98746640e-08 6.19112839e-06
2.05600391e+01 -2.98746641e-08 5.98289123e-06
2.05653177e+01 -2.98746640e-08 5.77757418e-06
2.05705962e+01 -2.98746640e-08 5.57520861e-06
2.05758748e+01 -2.98746641e-08 5.37582595e-06
2.05811534e+01 -2.98746643e-08 5.17945770e-06
2.05864320e+01 -2.98746641e-08 4.98613547e-06
2.05917105e+01 -2.98746640e-08 4.79589097e-06
2.05969891e+01 -2.98746643e-08 4.60875601e-06
2.06022677e+01 -2.98746643e-08 4.42476245e-06
2.06075463e+01 -2.98746643e-08 4.24394225e-06
2.06128248e+01 -2.98746645e-08 4.06632750e-06
2.06181034e+01 -2.98746645e-08 3.89195035e-06
2.06233820e+01 -2.98746647e-08 3.72084305e-06
2.06286605e+01 -2.98746647e-08 3.55303792e-06
2.06339391e+01 -2.98746647e-08 3.38856739e-06
2.06392177e+01 -2.98746645e-08 3.22746401e-06
2.06444963e+01 -2.98746647e-08 3.06976034e-06
2.06497748e+01 -2.98746645e-08 2.91548913e-06
2.06550534e+01 -2.98746647e-08 2.76468314e-06
2.06603320e+01 -2.98746644e-08 2.61737528e-06
2.06656105e+01 -2.98746644e-08 2.47359849e-06
2.06708891e+01 -2.98746644e-08 2.33338588e-06
2.06761677e+01 -2.98746643e-08 2.19677059e-06
2.06814463e+01 -2.98746641e-08 2.06378589e-06
2.06867248e+01 -2.98746641e-08 1.93446513e-06
2.06920034e+01 -2.98746641e-08 1.80884175e-06
2.06972820e+01 -2.98746643e-08 1.68694929e-06
2.07025606e+01 -2.98746644e-08 1.56882140e-06
2.07078391e+01 -2.98746641e-08 1.45449181e-06
2.07131177e+01 -2.98746643e-08 1.34399439e-06
2.07183963e+01 -2.98746645e-08 1.23736305e-06
2.07236748e+01 -2.98746644e-08 1.13463188e-06
2.07289534e+01 -2.98746644e-08 1.03583506e-06
2.07342320e+01 -2.98746641e-08 9.41006878e-07
2.07395106e+01 -2.98746640e-08 8.50181802e-07
2.07447891e+01 -2.98746643e-08 7.63394411e-07
2.07500677e+01 -2.98746641e-08 6.80679524e-07
2.07553463e+01 -2.98746641e-08 6.02072153e-07
2.07606248e+01 -2.98746644e-08 5.27607609e-07
2.07659034e+01 -2.98746641e-08 4.57321616e-07
2.07711820e+01 -2.98746641e-08 3.91250517e-07
2.07764606e+01 -2.98746643e-08 3.29431528e-07
2.07817391e+01 -2.98746644e-08 2.71903466e-07
2.07870177e+01 -2.98746644e-08 2.18707997e-07
2.07922963e+01 -2.98746641e-08 1.69892649e-07
2.07975749e+01 -2.98746641e-08 1.25518565e-07
2.08028534e+01 -2.98746644e-08 8.56856310e-08
2.08081320e+01 -2.98746643e-08 5.06434946e-08
2.08134106e+01 -2.98746644e-08 2.17112439e-08
2.08186891e+01 -2.98746645e-08 1.48890740e-08
2.08239677e+01 -2.98746644e-08 3.30563923e-08
2.08292463e+01 -2.98746645e-08 4.98651412e-08
2.08345249e+01 -2.98746645e-08 6.26921893e-08
2.08398034e+01 -2.98746645e-08 7.12344701e-08
2.08450820e+01 -2.98746644e-08 7.54318810e-08
2.08503606e+01 -2.98746648e-08 7.52824963e-08
2.08556391e+01 -2.98746648e-08 7.08097032e-08
2.08609177e+01 -2.98746648e-08 6.20626329e-08
2.08661963e+01 -2.98746647e-08 4.91502093e-08
2.08714749e+01 -2.98746644e-08 3.24323890e-08
2.08767534e+01 -2.98746647e-08 1.46623067e-08
2.08820320e+01 -2.98746645e-08 2.16091419e-08
2.08873106e+01 -2.98746647e-08 4.97458277e-08
2.08925892e+01 -2.98746645e-08 8.37140457e-08
2.08978677e+01 -2.98746648e-08 1.22222379e-07
2.09031463e+01 -2.98746647e-08 1.65033101e-07
2.09084249e+01 -2.98746648e-08 2.12058435e-07
2.09137034e+01 -2.98746645e-08 2.63249534e-07
2.09189820e+01 -2.98746648e-08 3.18571334e-07
2.09242606e+01 -2.98746650e-08 3.77994610e-07
2.09295392e+01 -2.98746647e-08 4.41493003e-07
2.09348177e+01 -2.98746648e-08 5.09041707e-07
2.09400963e+01 -2.98746650e-08 5.80616788e-07
2.09453749e+01 -2.98746650e-08 6.56194881e-07
2.09506534e+01 -2.98746650e-08 7.35752996e-07
2.09559320e+01 -2.98746650e-08 8.19268337e-07
2.09612106e+01 -2.98746648e-08 9.06718373e-07
2.09664892e+01 -2.98746650e-08 9.98080666e-07
2.09717677e+01 -2.98746648e-08 1.09333287e-06
2.09770463e+01 -2.98746650e-08 1.19245282e-06
2.09823249e+01 -2.98746648e-08 1.29541833e-06
2.09876035e+01 -2.98746647e-08 1.40220735e-06
2.09928820e+01 -2.98746650e-08 1.51279787e-06
2.09981606e+01 -2.98746651e-08 1.62716790e-06
2.10034392e+01 -2.98746651e-08 1.74529559e-06
2.10087177e+01 -2.98746652e-08 1.86715909e-06
2.10139963e+01 -2.98746654e-08 1.99273657e-06
2.10192749e+01 -2.98746655e-08 2.12200633e-06
2.10245535e+01 -2.98746654e-08 2.25494662e-06
2.10298320e+01 -2.98746655e-08 2.39153583e-06
2.10351106e+01 -2.98746654e-08 2.53175233e-06
2.10403892e+01 -2.98746654e-08 2.67557454e-06
2.10456678e+01 -2.98746652e-08 2.82298097e-06
2.10509463e+01 -2.98746652e-08 2.97395013e-06
2.10562249e+01 -2.98746652e-08 3.12846058e-06
2.10615035e+01 -2.98746652e-08 3.28649095e-06
2.10667820e+01 -2.98746651e-08 3.44801986e-06
2.10720606e+01 -2.98746650e-08 3.61302603e-06
2.10773392e+01 -2.98746652e-08 3.78148818e-06
2.10826178e+01 -2.98746652e-08 3.95338510e-06
2.10878963e+01 -2.98746650e-08 4.12869562e-06
2.10931749e+01 -2.98746647e-08 4.30739857e-06
2.10984535e+01 -2.98746648e-08 4.48947291e-06
2.11037320e+01 -2.98746650e-08 4.67489751e-06
2.11090106e+01 -2.98746647e-08 4.86365143e-06
2.11142892e+01 -2.98746650e-08 5.05571366e-06
2.11195678e+01 -2.98746648e-08 5.25106330e-06
2.11248463e+01 -2.98746650e-08 5.44967942e-06
2.11301249e+01 -2.98746651e-08 5.65154124e-06
2.11354035e+01 -2.98746651e-08 5.85662790e-06
2.11406821e+01 -2.98746652e-08 6.06491866e-06
2.11459606e+01 -2.98746651e-08 6.27639279e-06
2.11512392e+01 -2.98746650e-08 6.49102964e-06
2.11565178e+01 -2.98746651e-08 6.70880854e-06
2.11617963e+01 -2.98746651e-08 6.92970892e-06
2.11670749e+01 -2.98746651e-08 7.15371021e-06
2.11723535e+01 -2.98746654e-08 7.38079189e-06
2.11776321e+01 -2.98746654e-08 7.61093351e-06
2.11829106e+01 -2.98746652e-08 7.84411462e-06
2.11881892e+01 -2.98746651e-08 8.08031485e-06
2.11934678e+01 -2.98746652e-08 8.31951384e-06
2.11987463e+01 -2.98746652e-08 8.56169129e-06
2.12040249e+01 -2.98746650e-08 8.80682695e-06
2.12093035e+01 -2.98746652e-08 9.05490054e-06
2.12145821e+01 -2.98746652e-08 9.30589195e-06
2.12198606e+01 -2.98746652e-08 9.55978100e-06
2.12251392e+01 -2.98746651e-08 9.81654759e-06
2.12304178e+01 -2.98746652e-08 1.00761717e-05
2.12356964e+01 -2.98746651e-08 1.03386332e-05
2.12409749e+01 -2.98746651e-08 1.06039123e-05
2.12462535e+01 -2.98746650e-08 1.08719889e-05
2.12515321e+01 -2.98746647e-08 1.11428432e-05
2.12568106e+01 -2.98746648e-08 1.14164552e-05
2.12620892e+01 -2.98746650e-08 1.16928053e-05
2.12673678e+01 -2.98746650e-08 1.19718737e-05
2.12726464e+01 -2.98746650e-08 1.22536405e-05
2.12779249e+01 -2.98746651e-08 1.25380862e-05
2.12832035e+01 -2.98746650e-08 1.28251910e-05
2.12884821e+01 -2.98746650e-08 1.31149354e-05
2.12937606e+01 -2.98746650e-08 1.34072998e-05
2.12990392e+01 -2.98746651e-08 1.37022646e-05
2.13043178e+01 -2.98746651e-08 1.39998105e-05
2.13095964e+01 -2.98746651e-08 1.42999179e-05
2.13148749e+01 -2.98746651e-08 1.46025675e-05
2.13201535e+01 -2.98746650e-08 1.49077399e-05
2.13254321e+01 -2.98746651e-08 1.52154157e-05
2.13307107e+01 -2.98746651e-08 1.55255758e-05
2.13359892e+01 -2.98746648e-08 1.58382008e-05
2.13412678e+01 -2.98746648e-08 1.61532716e-05
2.13465464e+01 -2.98746648e-08 1.64707691e-05
2.13518249e+01 -2.98746650e-08 1.67906740e-05
2.13571035e+01 -2.98746652e-08 1.71129674e-05
2.13623821e+01 -2.98746650e-08 1.74376301e-05
2.13676607e+01 -2.98746650e-08 1.77646433e-05
2.13729392e+01 -2.98746648e-08 1.80939880e-05
2.13782178e+01 -2.98746648e-08 1.84256452e-05
2.13834964e+01 -2.98746650e-08 1.87595961e-05
2.13887750e+01 -2.98746650e-08 1.90958219e-05
2.13940535e+01 -2.98746650e-08 1.94343037e-05
2.13993321e+01 -2.98746647e-08 1.97750229e-05
2.14046107e+01 -2.98746651e-08 2.01179608e-05
2.14098892e+01 -2.98746648e-08 2.04630986e-05
2.14151678e+01 -2.98746647e-08 2.08104178e-05
2.14204464e+01 -2.98746648e-08 2.11598997e-05
2.14257250e+01 -2.98746648e-08 2.15115259e-05
2.14310035e+01 -2.98746648e-08 2.18652778e-05
2.14362821e+01 -2.98746648e-08 2.22211370e-05
2.14415607e+01 -2.98746647e-08 2.25790851e-05
2.14468392e+01 -2.98746648e-08 2.29391037e-05
2.14521178e+01 -2.98746648e-08 2.33011744e-05
2.14573964e+01 -2.98746650e-08 2.36652790e-05
2.14626750e+01 -2.98746650e-08 2.40313992e-05
2.14679535e+01 -2.98746651e-08 2.43995168e-05
2.14732321e+01 -2.98746652e-08 2.47696136e-05
2.14785107e+01 -2.98746651e-08 2.51416715e-05
2.14837893e+01 -2.98746652e-08 2.55156725e-05
2.14890678e+01 -2.98746652e-08 2.58915984e-05
2.14943464e+01 -2.98746654e-08 2.62694312e-05
2.14996250e+01 -2.98746651e-08 2.66491531e-05
2.15049035e+01 -2.98746651e-08 2.70307459e-05
2.15101821e+01 -2.98746650e-08 2.74141920e-05
2.15154607e+01 -2.98746652e-08 2.77994734e-05
2.15207393e+01 -2.98746650e-08 2.81865723e-05
2.15260178e+01 -2.98746650e-08 2.85754710e-05
2.15312964e+01 -2.98746650e-08 2.89661518e-05
2.15365750e+01 -2.98746650e-08 2.93585968e-05
2.15418535e+01 -2.98746650e-08 2.97527887e-05
2.15471321e+01 -2.98746650e-08 3.01487096e-05
2.15524107e+01 -2.98746650e-08 3.05463421e-05
2.15576893e+01 -2.98746652e-08 3.09456686e-05
2.15629678e+01 -2.98746650e-08 3.13466717e-05
2.15682464e+01 -2.98746650e-08 3.17493339e-05
2.15735250e+01 -2.98746648e-08 3.21536379e-05
2.15788036e+01 -2.98746650e-08 3.25595662e-05
2.15840821e+01 -2.98746650e-08 3.29671016e-05
2.15893607e+01 -2.98746650e-08 3.33762268e-05
2.15946393e+01 -2.98746648e-08 3.37869245e-05
2.15999178e+01 -2.98746650e-08 3.41991776e-05
2.16051964e+01 -2.98746647e-08 3.46129689e-05
2.16104750e+01 -2.98746650e-08 3.50282813e-05
2.16157536e+01 -2.98746650e-08 3.54450977e-05
2.16210321e+01 -2.98746648e-08 3.58634011e-05
2.16263107e+01 -2.98746647e-08 3.62831746e-05
2.16315893e+01 -2.98746647e-08 3.67044010e-05
2.16368678e+01 -2.98746647e-08 3.71270637e-05
2.16421464e+01 -2.98746651e-08 3.75511455e-05
2.16474250e+01 -2.98746650e-08 3.79766299e-05
2.16527036e+01 -2.98746650e-08 3.84034999e-05
2.16579821e+01 -2.98746648e-08 3.88317388e-05
2.16632607e+01 -2.98746650e-08 3.92613300e-05
2.16685393e+01 -2.98746650e-08 3.96922567e-05
2.16738179e+01 -2.98746650e-08 4.01245023e-05
2.16790964e+01 -2.98746650e-08 4.05580502e-05
2.16843750e+01 -2.98746650e-08 4.09928840e-05
2.16896536e+01 -2.98746647e-08 4.14289870e-05
2.16949321e+01 -2.98746647e-08 4.18663429e-05
2.17002107e+01 -2.98746650e-08 4.23049352e-05
2.17054893e+01 -2.98746648e-08 4.27447475e-05
2.17107679e+01 -2.98746648e-08 4.31857635e-05
2.17160464e+01 -2.98746650e-08 4.36279669e-05
2.17213250e+01 -2.98746651e-08 4.40713414e-05
2.17266036e+01 -2.98746651e-08 4.45158708e-05
2.17318821e+01 -2.98746650e-08 4.49615390e-05
2.17371607e+01 -2.98746651e-08 4.54083297e-05
2.17424393e+01 -2.98746650e-08 4.58562269e-05
2.17477179e+01 -2.98746650e-08 4.63052146e-05
2.17529964e+01 -2.98746650e-08 4.67552767e-05
2.17582750e+01 -2.98746651e-08 4.72063972e-05
2.17635536e+01 -2.98746651e-08 4.76585602e-05
2.17688322e+01 -2.98746650e-08 4.81117498e-05
2.17741107e+01 -2.98746648e-08 4.85659502e-05
2.17793893e+01 -2.98746650e-08 4.90211456e-05
2.17846679e+01 -2.98746650e-08 4.94773200e-05
2.17899464e+01 -2.98746650e-08 4.99344579e-05
2.17952250e+01 -2.98746650e-08 5.03925436e-05
2.18005036e+01 -2.98746652e-08 5.08515613e-05
2.18057822e+01 -2.98746651e-08 5.13114956e-05
2.18110607e+01 -2.98746652e-08 5.17723306e-05
2.18163393e+01 -2.98746652e-08 5.22340511e-05
2.18216179e+01 -2.98746652e-08 5.26966415e-05
2.18268965e+01 -2.98746655e-08 5.31600862e-05
2.18321750e+01 -2.98746654e-08 5.36243700e-05
2.18374536e+01 -2.98746655e-08 5.40894774e-05
2.18427322e+01 -2.98746655e-08 5.45553931e-05
2.18480107e+01 -2.98746657e-08 5.50221018e-05
2.18532893e+01 -2.98746655e-08 5.54895883e-05
2.18585679e+01 -2.98746655e-08 5.59578374e-05
2.18638465e+01 -2.98746657e-08 5.64268338e-05
2.18691250e+01 -2.98746658e-08 5.68965625e-05
2.18744036e+01 -2.98746657e-08 5.73670084e-05
2.18796822e+01 -2.98746655e-08 5.78381564e-05
2.18849607e+01 -2.98746658e-08 5.83099915e-05
2.18902393e+01 -2.98746658e-08 5.87824988e-05
2.18955179e+01 -2.98746658e-08 5.92556632e-05
2.19007965e+01 -2.98746658e-08 5.97294700e-05
2.19060750e+01 -2.98746658e-08 6.02039043e-05
2.19113536e+01 -2.98746658e-08 6.06789512e-05
2.19166322e+01 -2.98746659e-08 6.11545961e-05
2.19219108e+01 -2.98746659e-08 6.16308242e-05
2.19271893e+01 -2.98746661e-08 6.21076207e-05
2.19324679e+01 -2.98746659e-08 6.25849711e-05
2.19377465e+01 -2.98746661e-08 6.30628607e-05
2.19430250e+01 -2.98746659e-08 6.35412750e-05
2.19483036e+01 -2.98746659e-08 6.40201995e-05
2.19535822e+01 -2.98746659e-08 6.44996196e-05
2.19588608e+01 -2.98746658e-08 6.49795210e-05
2.19641393e+01 -2.98746659e-08 6.54598891e-05
2.19694179e+01 -2.98746658e-08 6.59407097e-05
2.19746965e+01 -2.98746659e-08 6.64219684e-05
2.19799750e+01 -2.98746658e-08 6.69036510e-05
2.19852536e+01 -2.98746661e-08 6.73857432e-05
2.19905322e+01 -2.98746661e-08 6.78682307e-05
2.19958108e+01 -2.98746661e-08 6.83510995e-05
2.20010893e+01 -2.98746659e-08 6.88343354e-05
2.20063679e+01 -2.98746661e-08 6.93179243e-05
2.20116465e+01 -2.98746659e-08 6.98018522e-05
2.20169251e+01 -2.98746658e-08 7.02861050e-05
2.20222036e+01 -2.98746659e-08 7.07706688e-05
2.20274822e+01 -2.98746659e-08 7.12555298e-05
2.20327608e+01 -2.98746661e-08 7.17406739e-05
2.20380393e+01 -2.98746659e-08 7.22260874e-05
2.20433179e+01 -2.98746658e-08 7.27117564e-05
2.20485965e+01 -2.98746659e-08 7.31976672e-05
2.20538751e+01 -2.98746659e-08 7.36838061e-05
2.20591536e+01 -2.98746662e-08 7.41701593e-05
2.20644322e+01 -2.98746659e-08 7.46567133e-05
2.20697108e+01 -2.98746661e-08 7.51434544e-05
2.20749893e+01 -2.98746658e-08 7.56303691e-05
2.20802679e+01 -2.98746661e-08 7.61174438e-05
2.20855465e+01 -2.98746661e-08 7.66046651e-05
2.20908251e+01 -2.98746664e-08 7.70920195e-05
2.20961036e+01 -2.98746661e-08 7.75794936e-05
2.21013822e+01 -2.98746661e-08 7.80670740e-05
2.21066608e+01 -2.98746664e-08 7.85547475e-05
2.21119394e+01 -2.98746661e-08 7.90425008e-05
2.21172179e+01 -2.98746664e-08 7.95303205e-05
2.21224965e+01 -2.98746666e-08 8.00181935e-05
2.21277751e+01 -2.98746666e-08 8.05061067e-05
2.21330536e+01 -2.98746666e-08 8.09940468e-05
2.21383322e+01 -2.98746664e-08 8.14820009e-05
2.21436108e+01 -2.98746665e-08 8.19699558e-05
2.21488894e+01 -2.98746666e-08 8.24578987e-05
2.21541679e+01 -2.98746669e-08 8.29458164e-05
2.21594465e+01 -2.98746668e-08 8.34336961e-05
2.21647251e+01 -2.98746668e-08 8.39215249e-05
2.21700037e+01 -2.98746666e-08 8.44092900e-05
2.21752822e+01 -2.98746668e-08 8.48969786e-05
2.21805608e+01 -2.98746666e-08 8.53845778e-05
2.21858394e+01 -2.98746666e-08 8.58720749e-05
2.21911179e+01 -2.98746664e-08 8.63594574e-05
2.21963965e+01 -2.98746666e-08 8.68467125e-05
2.22016751e+01 -2.98746666e-08 8.73338276e-05
2.22069537e+01 -2.98746669e-08 8.78207901e-05
2.22122322e+01 -2.98746666e-08 8.83075876e-05
2.22175108e+01 -2.98746666e-08 8.87942076e-05
