#	Time	Error_of_Energy	Error_of_Position
1.04938017e+01 -1.67209970e-04 1.81591591e-04
1.05043589e+01 -1.67209899e-04 1.81716957e-04
1.05149160e+01 -1.67209828e-04 1.81842279e-04
1.05254732e+01 -1.67209758e-04 1.81967363e-04
1.05360303e+01 -1.67209688e-04 1.82092017e-04
1.05465875e+01 -1.67209618e-04 1.82216048e-04
1.05571446e+01 -1.67209548e-04 1.82339269e-04
1.05677017e+01 -1.67209478e-04 1.82461491e-04
1.05782589e+01 -1.67209409e-04 1.82582530e-04
1.05888160e+01 -1.67209340e-04 1.82702203e-04
1.05993732e+01 -1.67209271e-04 1.82820330e-04
1.06099303e+01 -1.67209203e-04 1.82936734e-04
1.06204875e+01 -1.67209135e-04 1.83051240e-04
1.06310446e+01 -1.67209067e-04 1.83163678e-04
1.06416018e+01 -1.67208999e-04 1.83273879e-04
1.06521589e+01 -1.67208932e-04 1.83381680e-04
1.06627160e+01 -1.67208865e-04 1.83486921e-04
1.06732732e+01 -1.67208798e-04 1.83589445e-04
1.06838303e+01 -1.67208731e-04 1.83689101e-04
1.06943875e+01 -1.67208665e-04 1.83785740e-04
1.07049446e+01 -1.67208599e-04 1.83879219e-04
1.07155018e+01 -1.67208533e-04 1.83969401e-04
1.07260589e+01 -1.67208467e-04 1.84056152e-04
1.07366161e+01 -1.67208402e-04 1.84139343e-04
1.07471732e+01 -1.67208336e-04 1.84218851e-04
1.07577303e+01 -1.67208272e-04 1.84294560e-04
1.07682875e+01 -1.67208207e-04 1.84366356e-04
1.07788446e+01 -1.67208142e-04 1.84434133e-04
1.07894018e+01 -1.67208078e-04 1.84497791e-04
1.07999589e+01 -1.67208014e-04 1.84557236e-04
1.08105161e+01 -1.67207951e-04 1.84612378e-04
1.08210732e+01 -1.67207887e-04 1.84663135e-04
1.08316304e+01 -1.67207824e-04 1.84709432e-04
1.08421875e+01 -1.67207761e-04 1.84751199e-04
1.08527446e+01 -1.67207698e-04 1.84788373e-04
1.08633018e+01 -1.67207636e-04 1.84820897e-04
1.08738589e+01 -1.67207573e-04 1.84848722e-04
1.08844161e+01 -1.67207511e-04 1.84871804e-04
1.08949732e+01 -1.67207449e-04 1.84890108e-04
1.09055304e+01 -1.67207388e-04 1.84903602e-04
1.09160875e+01 -1.67207326e-04 1.84912266e-04
1.09266447e+01 -1.67207265e-04 1.84916082e-04
1.09372018e+01 -1.67207204e-04 1.84915043e-04
1.09477589e+01 -1.67207144e-04 1.84909145e-04
1.09583161e+01 -1.67207083e-04 1.84898394e-04
1.09688732e+01 -1.67207023e-04 1.84882801e-04
1.09794304e+01 -1.67206963e-04 1.84862385e-04
1.09899875e+01 -1.67206903e-04 1.84837171e-04
1.10005447e+01 -1.67206843e-04 1.84807191e-04
1.10111018e+01 -1.67206784e-04 1.84772484e-04
1.10216590e+01 -1.67206725e-04 1.84733096e-04
1.10322161e+01 -1.67206666e-04 1.84689079e-04
1.10427732e+01 -1.67206607e-04 1.84640492e-04
1.10533304e+01 -1.67206549e-04 1.84587400e-04
1.10638875e+01 -1.67206490e-04 1.84529874e-04
1.10744447e+01 -1.67206432e-04 1.84467993e-04
1.10850018e+01 -1.67206374e-04 1.84401840e-04
1.10955590e+01 -1.67206317e-04 1.84331505e-04
1.11061161e+01 -1.67206259e-04 1.84257086e-04
1.11166733e+01 -1.67206202e-04 1.84178682e-04
1.11272304e+01 -1.67206145e-04 1.84096403e-04
1.11377875e+01 -1.67206088e-04 1.84010361e-04
1.11483447e+01 -1.67206032e-04 1.83920675e-04
1.11589018e+01 -1.67205975e-04 1.83827468e-04
1.11694590e+01 -1.67205919e-04 1.83730869e-04
1.11800161e+01 -1.67205863e-04 1.83631012e-04
1.11905733e+01 -1.67205807e-04 1.83528035e-04
1.12011304e+01 -1.67205751e-04 1.83422081e-04
1.12116876e+01 -1.67205696e-04 1.83313298e-04
1.12222447e+01 -1.67205641e-04 1.83201836e-04
1.12328018e+01 -1.67205586e-04 1.83087851e-04
1.12433590e+01 -1.67205531e-04 1.82971503e-04
1.12539161e+01 -1.67205476e-04 1.82852954e-04
1.12644733e+01 -1.67205422e-04 1.82732371e-04
1.12750304e+01 -1.67205368e-04 1.82609922e-04
1.12855876e+01 -1.67205314e-04 1.82485780e-04
1.12961447e+01 -1.67205260e-04 1.82360120e-04
1.13067019e+01 -1.67205206e-04 1.82233121e-04
1.13172590e+01 -1.67205153e-04 1.82104961e-04
1.13278162e+01 -1.67205099e-04 1.81975824e-04
1.13383733e+01 -1.67205046e-04 1.81845894e-04
1.13489304e+01 -1.67204993e-04 1.81715356e-04
1.13594876e+01 -1.67204941e-04 1.81584399e-04
1.13700447e+01 -1.67204888e-04 1.81453212e-04
1.13806019e+01 -1.67204836e-04 1.81321985e-04
1.13911590e+01 -1.67204784e-04 1.81190911e-04
1.14017162e+01 -1.67204732e-04 1.81060180e-04
1.14122733e+01 -1.67204680e-04 1.80929988e-04
1.14228305e+01 -1.67204628e-04 1.80800528e-04
1.14333876e+01 -1.67204577e-04 1.80671994e-04
1.14439447e+01 -1.67204526e-04 1.80544582e-04
1.14545019e+01 -1.67204475e-04 1.80418488e-04
1.14650590e+01 -1.67204424e-04 1.80293906e-04
1.14756162e+01 -1.67204373e-04 1.80171034e-04
1.14861733e+01 -1.67204322e-04 1.80050068e-04
1.14967305e+01 -1.67204272e-04 1.79931203e-04
1.15072876e+01 -1.67204222e-04 1.79814638e-04
1.15178448e+01 -1.67204172e-04 1.79700568e-04
1.15284019e+01 -1.67204122e-04 1.79589192e-04
1.15389590e+01 -1.67204073e-04 1.79480706e-04
1.15495162e+01 -1.67204023e-04 1.79375310e-04
1.15600733e+01 -1.67203974e-04 1.79273202e-04
1.15706305e+01 -1.67203925e-04 1.79174581e-04
1.15811876e+01 -1.67203876e-04 1.79079650e-04
1.15917448e+01 -1.67203827e-04 1.78988609e-04
1.16023019e+01 -1.67203778e-04 1.78901662e-04
1.16128591e+01 -1.67203730e-04 1.78819015e-04
1.16234162e+01 -1.67203682e-04 1.78740876e-04
1.16339733e+01 -1.67203633e-04 1.78667455e-04
1.16445305e+01 -1.67203585e-04 1.78598966e-04
1.16550876e+01 -1.67203538e-04 1.78535626e-04
1.16656448e+01 -1.67203490e-04 1.78477655e-04
1.16762019e+01 -1.67203443e-04 1.78425281e-04
1.16867591e+01 -1.67203395e-04 1.78378734e-04
1.16973162e+01 -1.67203348e-04 1.78338252e-04
1.17078734e+01 -1.67203301e-04 1.78304079e-04
1.17184305e+01 -1.67203254e-04 1.78276465e-04
1.17289876e+01 -1.67203208e-04 1.78255672e-04
1.17395448e+01 -1.67203161e-04 1.78241967e-04
1.17501019e+01 -1.67203115e-04 1.78235606e-04
1.17606591e+01 -1.67203069e-04 1.78236555e-04
1.17712162e+01 -1.67203023e-04 1.78244601e-04
1.17817734e+01 -1.67202977e-04 1.78259538e-04
1.17923305e+01 -1.67202931e-04 1.78281168e-04
1.18028877e+01 -1.67202886e-04 1.78309300e-04
1.18134448e+01 -1.67202840e-04 1.78343751e-04
1.18240019e+01 -1.67202795e-04 1.78384345e-04
1.18345591e+01 -1.67202750e-04 1.78430909e-04
1.18451162e+01 -1.67202705e-04 1.78483279e-04
1.18556734e+01 -1.67202661e-04 1.78541294e-04
1.18662305e+01 -1.67202616e-04 1.78604797e-04
1.18767877e+01 -1.67202571e-04 1.78673634e-04
1.18873448e+01 -1.67202527e-04 1.78747657e-04
1.18979020e+01 -1.67202483e-04 1.78826717e-04
1.19084591e+01 -1.67202439e-04 1.78910671e-04
1.19190162e+01 -1.67202395e-04 1.78999377e-04
1.19295734e+01 -1.67202351e-04 1.79092692e-04
1.19401305e+01 -1.67202308e-04 1.79190479e-04
1.19506877e+01 -1.67202264e-04 1.79292598e-04
1.19612448e+01 -1.67202221e-04 1.79398911e-04
1.19718020e+01 -1.67202178e-04 1.79509283e-04
1.19823591e+01 -1.67202135e-04 1.79623575e-04
1.19929163e+01 -1.67202092e-04 1.79741650e-04
1.20034734e+01 -1.67202050e-04 1.79863373e-04
1.20140305e+01 -1.67202007e-04 1.79988606e-04
1.20245877e+01 -1.67201965e-04 1.80117212e-04
1.20351448e+01 -1.67201922e-04 1.80249051e-04
1.20457020e+01 -1.67201880e-04 1.80383985e-04
1.20562591e+01 -1.67201838e-04 1.80521876e-04
1.20668163e+01 -1.67201796e-04 1.80662581e-04
1.20773734e+01 -1.67201755e-04 1.80805960e-04
1.20879306e+01 -1.67201713e-04 1.80951871e-04
1.20984877e+01 -1.67201672e-04 1.81100170e-04
1.21090449e+01 -1.67201630e-04 1.81250714e-04
1.21196020e+01 -1.67201589e-04 1.81403356e-04
1.21301591e+01 -1.67201548e-04 1.81557951e-04
1.21407163e+01 -1.67201507e-04 1.81714352e-04
1.21512734e+01 -1.67201467e-04 1.81872410e-04
1.21618306e+01 -1.67201426e-04 1.82031977e-04
1.21723877e+01 -1.67201386e-04 1.82192902e-04
1.21829449e+01 -1.67201345e-04 1.82355036e-04
1.21935020e+01 -1.67201305e-04 1.82518226e-04
1.22040592e+01 -1.67201265e-04 1.82682322e-04
1.22146163e+01 -1.67201225e-04 1.82847171e-04
1.22251734e+01 -1.67201185e-04 1.83012619e-04
1.22357306e+01 -1.67201146e-04 1.83178515e-04
1.22462877e+01 -1.67201106e-04 1.83344704e-04
1.22568449e+01 -1.67201067e-04 1.83511033e-04
1.22674020e+01 -1.67201027e-04 1.83677348e-04
1.22779592e+01 -1.67200988e-04 1.83843497e-04
1.22885163e+01 -1.67200949e-04 1.84009325e-04
1.22990735e+01 -1.67200910e-04 1.84174681e-04
1.23096306e+01 -1.67200872e-04 1.84339411e-04
1.23201877e+01 -1.67200833e-04 1.84503365e-04
1.23307449e+01 -1.67200794e-04 1.84666391e-04
1.23413020e+01 -1.67200756e-04 1.84828338e-04
1.23518592e+01 -1.67200718e-04 1.84989059e-04
1.23624163e+01 -1.67200680e-04 1.85148404e-04
1.23729735e+01 -1.67200642e-04 1.85306228e-04
1.23835306e+01 -1.67200604e-04 1.85462384e-04
1.23940878e+01 -1.67200566e-04 1.85616730e-04
1.24046449e+01 -1.67200528e-04 1.85769122e-04
1.24152020e+01 -1.67200491e-04 1.85919420e-04
1.24257592e+01 -1.67200453e-04 1.86067487e-04
1.24363163e+01 -1.67200416e-04 1.86213185e-04
1.24468735e+01 -1.67200379e-04 1.86356381e-04
1.24574306e+01 -1.67200342e-04 1.86496942e-04
1.24679878e+01 -1.67200305e-04 1.86634740e-04
1.24785449e+01 -1.67200268e-04 1.86769646e-04
1.24891021e+01 -1.67200231e-04 1.86901537e-04
1.24996592e+01 -1.67200195e-04 1.87030292e-04
1.25102163e+01 -1.67200158e-04 1.87155791e-04
1.25207735e+01 -1.67200122e-04 1.87277919e-04
1.25313306e+01 -1.67200086e-04 1.87396563e-04
1.25418878e+01 -1.67200050e-04 1.87511614e-04
1.25524449e+01 -1.67200014e-04 1.87622967e-04
1.25630021e+01 -1.67199978e-04 1.87730517e-04
1.25735592e+01 -1.67199942e-04 1.87834167e-04
1.25841164e+01 -1.67199907e-04 1.87933821e-04
1.25946735e+01 -1.67199871e-04 1.88029386e-04
1.26052306e+01 -1.67199836e-04 1.88120775e-04
1.26157878e+01 -1.67199800e-04 1.88207903e-04
1.26263449e+01 -1.67199765e-04 1.88290689e-04
1.26369021e+01 -1.67199730e-04 1.88369058e-04
1.26474592e+01 -1.67199695e-04 1.88442937e-04
1.26580164e+01 -1.67199660e-04 1.88512257e-04
1.26685735e+01 -1.67199626e-04 1.88576955e-04
1.26791307e+01 -1.67199591e-04 1.88636970e-04
1.26896878e+01 -1.67199556e-04 1.88692246e-04
1.27002449e+01 -1.67199522e-04 1.88742733e-04
1.27108021e+01 -1.67199488e-04 1.88788384e-04
1.27213592e+01 -1.67199454e-04 1.88829155e-04
1.27319164e+01 -1.67199419e-04 1.88865008e-04
1.27424735e+01 -1.67199385e-04 1.88895911e-04
1.27530307e+01 -1.67199352e-04 1.88921833e-04
1.27635878e+01 -1.67199318e-04 1.88942751e-04
1.27741450e+01 -1.67199284e-04 1.88958643e-04
1.27847021e+01 -1.67199251e-04 1.88969494e-04
1.27952592e+01 -1.67199217e-04 1.88975294e-04
1.28058164e+01 -1.67199184e-04 1.88976036e-04
1.28163735e+01 -1.67199151e-04 1.88971717e-04
1.28269307e+01 -1.67199118e-04 1.88962341e-04
1.28374878e+01 -1.67199085e-04 1.88947915e-04
1.28480450e+01 -1.67199052e-04 1.88928451e-04
1.28586021e+01 -1.67199019e-04 1.88903965e-04
1.28691593e+01 -1.67198986e-04 1.88874478e-04
1.28797164e+01 -1.67198953e-04 1.88840015e-04
1.28902736e+01 -1.67198921e-04 1.88800607e-04
1.29008307e+01 -1.67198889e-04 1.88756287e-04
1.29113878e+01 -1.67198856e-04 1.88707095e-04
1.29219450e+01 -1.67198824e-04 1.88653074e-04
1.29325021e+01 -1.67198792e-04 1.88594271e-04
1.29430593e+01 -1.67198760e-04 1.88530738e-04
1.29536164e+01 -1.67198728e-04 1.88462531e-04
1.29641736e+01 -1.67198696e-04 1.88389711e-04
1.29747307e+01 -1.67198665e-04 1.88312342e-04
1.29852879e+01 -1.67198633e-04 1.88230492e-04
1.29958450e+01 -1.67198601e-04 1.88144234e-04
1.30064021e+01 -1.67198570e-04 1.88053645e-04
1.30169593e+01 -1.67198539e-04 1.87958805e-04
1.30275164e+01 -1.67198508e-04 1.87859799e-04
1.30380736e+01 -1.67198476e-04 1.87756714e-04
1.30486307e+01 -1.67198445e-04 1.87649641e-04
1.30591879e+01 -1.67198414e-04 1.87538677e-04
1.30697450e+01 -1.67198384e-04 1.87423920e-04
1.30803022e+01 -1.67198353e-04 1.87305471e-04
1.30908593e+01 -1.67198322e-04 1.87183437e-04
1.31014164e+01 -1.67198292e-04 1.87057926e-04
1.31119736e+01 -1.67198261e-04 1.86929049e-04
1.31225307e+01 -1.67198231e-04 1.86796922e-04
1.31330879e+01 -1.67198201e-04 1.86661662e-04
1.31436450e+01 -1.67198170e-04 1.86523388e-04
1.31542022e+01 -1.67198140e-04 1.86382225e-04
1.31647593e+01 -1.67198110e-04 1.86238298e-04
1.31753165e+01 -1.67198080e-04 1.86091734e-04
1.31858736e+01 -1.67198051e-04 1.85942665e-04
1.31964307e+01 -1.67198021e-04 1.85791222e-04
1.32069879e+01 -1.67197991e-04 1.85637540e-04
1.32175450e+01 -1.67197962e-04 1.85481757e-04
1.32281022e+01 -1.67197932e-04 1.85324009e-04
1.32386593e+01 -1.67197903e-04 1.85164438e-04
1.32492165e+01 -1.67197874e-04 1.85003184e-04
1.32597736e+01 -1.67197845e-04 1.84840391e-04
1.32703308e+01 -1.67197815e-04 1.84676204e-04
1.32808879e+01 -1.67197786e-04 1.84510768e-04
1.32914450e+01 -1.67197758e-04 1.84344229e-04
1.33020022e+01 -1.67197729e-04 1.84176735e-04
1.33125593e+01 -1.67197700e-04 1.84008434e-04
1.33231165e+01 -1.67197671e-04 1.83839476e-04
1.33336736e+01 -1.67197643e-04 1.83670010e-04
1.33442308e+01 -1.67197614e-04 1.83500186e-04
1.33547879e+01 -1.67197586e-04 1.83330154e-04
1.33653451e+01 -1.67197558e-04 1.83160064e-04
1.33759022e+01 -1.67197529e-04 1.82990068e-04
1.33864593e+01 -1.67197501e-04 1.82820316e-04
1.33970165e+01 -1.67197473e-04 1.82650958e-04
1.34075736e+01 -1.67197445e-04 1.82482143e-04
1.34181308e+01 -1.67197417e-04 1.82314022e-04
1.34286879e+01 -1.67197390e-04 1.82146745e-04
1.34392451e+01 -1.67197362e-04 1.81980458e-04
1.34498022e+01 -1.67197334e-04 1.81815312e-04
1.34603594e+01 -1.67197307e-04 1.81651452e-04
1.34709165e+01 -1.67197279e-04 1.81489026e-04
1.34814736e+01 -1.67197252e-04 1.81328180e-04
1.34920308e+01 -1.67197224e-04 1.81169057e-04
1.35025879e+01 -1.67197197e-04 1.81011803e-04
1.35131451e+01 -1.67197170e-04 1.80856560e-04
1.35237022e+01 -1.67197143e-04 1.80703469e-04
1.35342594e+01 -1.67197116e-04 1.80552673e-04
1.35448165e+01 -1.67197089e-04 1.80404311e-04
1.35553737e+01 -1.67197062e-04 1.80258521e-04
1.35659308e+01 -1.67197036e-04 1.80115443e-04
1.35764879e+01 -1.67197009e-04 1.79975213e-04
1.35870451e+01 -1.67196982e-04 1.79837968e-04
1.35976022e+01 -1.67196956e-04 1.79703842e-04
1.36081594e+01 -1.67196929e-04 1.79572971e-04
1.36187165e+01 -1.67196903e-04 1.79445488e-04
1.36292737e+01 -1.67196877e-04 1.79321528e-04
1.36398308e+01 -1.67196851e-04 1.79201224e-04
1.36503880e+01 -1.67196825e-04 1.79084708e-04
1.36609451e+01 -1.67196798e-04 1.78972113e-04
1.36715023e+01 -1.67196773e-04 1.78863574e-04
1.36820594e+01 -1.67196747e-04 1.78759222e-04
1.36926165e+01 -1.67196721e-04 1.78659193e-04
1.37031737e+01 -1.67196695e-04 1.78563620e-04
1.37137308e+01 -1.67196669e-04 1.78472641e-04
1.37242880e+01 -1.67196644e-04 1.78386391e-04
1.37348451e+01 -1.67196618e-04 1.78305012e-04
1.37454023e+01 -1.67196593e-04 1.78228643e-04
1.37559594e+01 -1.67196568e-04 1.78157428e-04
1.37665166e+01 -1.67196542e-04 1.78091513e-04
1.37770737e+01 -1.67196517e-04 1.78031049e-04
1.37876308e+01 -1.67196492e-04 1.77976188e-04
1.37981880e+01 -1.67196467e-04 1.77927088e-04
1.38087451e+01 -1.67196442e-04 1.77883910e-04
1.38193023e+01 -1.67196417e-04 1.77846823e-04
1.38298594e+01 -1.67196392e-04 1.77815999e-04
1.38404166e+01 -1.67196367e-04 1.77791617e-04
1.38509737e+01 -1.67196343e-04 1.77773863e-04
1.38615309e+01 -1.67196318e-04 1.77762931e-04
1.38720880e+01 -1.67196294e-04 1.77758934e-04
1.38826451e+01 -1.67196269e-04 1.77761756e-04
1.38932023e+01 -1.67196245e-04 1.77771252e-04
1.39037594e+01 -1.67196220e-04 1.77787280e-04
1.39143166e+01 -1.67196196e-04 1.77809707e-04
1.39248737e+01 -1.67196172e-04 1.77838407e-04
1.39354309e+01 -1.67196148e-04 1.77873259e-04
1.39459880e+01 -1.67196124e-04 1.77914147e-04
1.39565452e+01 -1.67196100e-04 1.77960960e-04
1.39671023e+01 -1.67196076e-04 1.78013592e-04
1.39776594e+01 -1.67196052e-04 1.78071941e-04
1.39882166e+01 -1.67196028e-04 1.78135910e-04
1.39987737e+01 -1.67196004e-04 1.78205402e-04
1.40093309e+01 -1.67195981e-04 1.78280327e-04
1.40198880e+01 -1.67195957e-04 1.78360596e-04
1.40304452e+01 -1.67195934e-04 1.78446123e-04
1.40410023e+01 -1.67195910e-04 1.78536822e-04
1.40515595e+01 -1.67195887e-04 1.78632612e-04
1.40621166e+01 -1.67195864e-04 1.78733412e-04
1.40726737e+01 -1.67195840e-04 1.78839143e-04
1.40832309e+01 -1.67195817e-04 1.78949724e-04
1.40937880e+01 -1.67195794e-04 1.79065080e-04
1.41043452e+01 -1.67195771e-04 1.79185133e-04
1.41149023e+01 -1.67195748e-04 1.79309805e-04
1.41254595e+01 -1.67195725e-04 1.79439021e-04
1.41360166e+01 -1.67195702e-04 1.79572703e-04
1.41465738e+01 -1.67195679e-04 1.79710776e-04
1.41571309e+01 -1.67195657e-04 1.79853161e-04
1.41676880e+01 -1.67195634e-04 1.79999780e-04
1.41782452e+01 -1.67195611e-04 1.80150557e-04
1.41888023e+01 -1.67195589e-04 1.80305410e-04
1.41993595e+01 -1.67195567e-04 1.80464261e-04
1.42099166e+01 -1.67195544e-04 1.80627027e-04
1.42204738e+01 -1.67195522e-04 1.80793628e-04
1.42310309e+01 -1.67195500e-04 1.80963979e-04
1.42415881e+01 -1.67195477e-04 1.81137995e-04
1.42521452e+01 -1.67195455e-04 1.81315591e-04
1.42627023e+01 -1.67195433e-04 1.81496679e-04
1.42732595e+01 -1.67195411e-04 1.81681170e-04
1.42838166e+01 -1.67195389e-04 1.81868973e-04
1.42943738e+01 -1.67195367e-04 1.82059997e-04
1.43049309e+01 -1.67195345e-04 1.82254147e-04
1.43154881e+01 -1.67195324e-04 1.82451330e-04
1.43260452e+01 -1.67195302e-04 1.82651446e-04
1.43366024e+01 -1.67195280e-04 1.82854399e-04
1.43471595e+01 -1.67195259e-04 1.83060089e-04
1.43577166e+01 -1.67195237e-04 1.83268412e-04
1.43682738e+01 -1.67195216e-04 1.83479267e-04
1.43788309e+01 -1.67195194e-04 1.83692548e-04
1.43893881e+01 -1.67195173e-04 1.83908149e-04
1.43999452e+01 -1.67195152e-04 1.84125962e-04
1.44105024e+01 -1.67195130e-04 1.84345877e-04
1.44210595e+01 -1.67195109e-04 1.84567784e-04
1.44316167e+01 -1.67195088e-04 1.84791571e-04
1.44421738e+01 -1.67195067e-04 1.85017123e-04
1.44527310e+01 -1.67195046e-04 1.85244325e-04
1.44632881e+01 -1.67195025e-04 1.85473063e-04
1.44738452e+01 -1.67195004e-04 1.85703217e-04
1.44844024e+01 -1.67194983e-04 1.85934670e-04
1.44949595e+01 -1.67194963e-04 1.86167302e-04
1.45055167e+01 -1.67194942e-04 1.86400992e-04
1.45160738e+01 -1.67194921e-04 1.86635619e-04
1.45266310e+01 -1.67194901e-04 1.86871061e-04
1.45371881e+01 -1.67194880e-04 1.87107194e-04
1.45477453e+01 -1.67194860e-04 1.87343895e-04
1.45583024e+01 -1.67194839e-04 1.87581038e-04
1.45688595e+01 -1.67194819e-04 1.87818500e-04
1.45794167e+01 -1.67194799e-04 1.88056154e-04
1.45899738e+01 -1.67194778e-04 1.88293874e-04
1.46005310e+01 -1.67194758e-04 1.88531535e-04
1.46110881e+01 -1.67194738e-04 1.88769010e-04
1.46216453e+01 -1.67194718e-04 1.89006172e-04
1.46322024e+01 -1.67194698e-04 1.89242895e-04
1.46427596e+01 -1.67194678e-04 1.89479051e-04
1.46533167e+01 -1.67194658e-04 1.89714515e-04
1.46638738e+01 -1.67194638e-04 1.89949160e-04
1.46744310e+01 -1.67194618e-04 1.90182860e-04
1.46849881e+01 -1.67194599e-04 1.90415490e-04
1.46955453e+01 -1.67194579e-04 1.90646923e-04
1.47061024e+01 -1.67194559e-04 1.90877036e-04
1.47166596e+01 -1.67194540e-04 1.91105704e-04
1.47272167e+01 -1.67194520e-04 1.91332804e-04
1.47377739e+01 -1.67194501e-04 1.91558212e-04
1.47483310e+01 -1.67194481e-04 1.91781807e-04
1.47588881e+01 -1.67194462e-04 1.92003469e-04
1.47694453e+01 -1.67194443e-04 1.92223076e-04
1.47800024e+01 -1.67194423e-04 1.92440510e-04
1.47905596e+01 -1.67194404e-04 1.92655653e-04
1.48011167e+01 -1.67194385e-04 1.92868389e-04
1.48116739e+01 -1.67194366e-04 1.93078603e-04
1.48222310e+01 -1.67194347e-04 1.93286180e-04
1.48327882e+01 -1.67194328e-04 1.93491007e-04
1.48433453e+01 -1.67194309e-04 1.93692974e-04
1.48539024e+01 -1.67194290e-04 1.93891972e-04
1.48644596e+01 -1.67194271e-04 1.94087892e-04
1.48750167e+01 -1.67194252e-04 1.94280629e-04
1.48855739e+01 -1.67194234e-04 1.94470077e-04
1.48961310e+01 -1.67194215e-04 1.94656134e-04
1.49066882e+01 -1.67194196e-04 1.94838700e-04
1.49172453e+01 -1.67194178e-04 1.95017676e-04
1.49278025e+01 -1.67194159e-04 1.95192964e-04
1.49383596e+01 -1.67194141e-04 1.95364470e-04
1.49489167e+01 -1.67194122e-04 1.95532101e-04
1.49594739e+01 -1.67194104e-04 1.95695767e-04
1.49700310e+01 -1.67194085e-04 1.95855378e-04
1.49805882e+01 -1.67194067e-04 1.96010850e-04
1.49911453e+01 -1.67194049e-04 1.96162098e-04
1.50017025e+01 -1.67194031e-04 1.96309040e-04
1.50122596e+01 -1.67194012e-04 1.96451597e-04
1.50228168e+01 -1.67193994e-04 1.96589692e-04
1.50333739e+01 -1.67193976e-04 1.96723252e-04
1.50439310e+01 -1.67193958e-04 1.96852203e-04
1.50544882e+01 -1.67193940e-04 1.96976477e-04
1.50650453e+01 -1.67193922e-04 1.97096006e-04
1.50756025e+01 -1.67193904e-04 1.97210727e-04
1.50861596e+01 -1.67193887e-04 1.97320578e-04
1.50967168e+01 -1.67193869e-04 1.97425500e-04
1.51072739e+01 -1.67193851e-04 1.97525436e-04
1.51178311e+01 -1.67193833e-04 1.97620334e-04
1.51283882e+01 -1.67193816e-04 1.97710141e-04
1.51389453e+01 -1.67193798e-04 1.97794810e-04
1.51495025e+01 -1.67193781e-04 1.97874296e-04
1.51600596e+01 -1.67193763e-04 1.97948556e-04
1.51706168e+01 -1.67193746e-04 1.98017550e-04
1.51811739e+01 -1.67193728e-04 1.98081241e-04
1.51917311e+01 -1.67193711e-04 1.98139596e-04
1.52022882e+01 -1.67193694e-04 1.98192583e-04
1.52128454e+01 -1.67193677e-04 1.98240174e-04
1.52234025e+01 -1.67193659e-04 1.98282343e-04
1.52339597e+01 -1.67193642e-04 1.98319068e-04
1.52445168e+01 -1.67193625e-04 1.98350329e-04
1.52550739e+01 -1.67193608e-04 1.98376110e-04
1.52656311e+01 -1.67193591e-04 1.98396397e-04
1.52761882e+01 -1.67193574e-04 1.98411179e-04
1.52867454e+01 -1.67193557e-04 1.98420448e-04
1.52973025e+01 -1.67193540e-04 1.98424200e-04
1.53078597e+01 -1.67193523e-04 1.98422432e-04
1.53184168e+01 -1.67193506e-04 1.98415145e-04
1.53289740e+01 -1.67193490e-04 1.98402343e-04
1.53395311e+01 -1.67193473e-04 1.98384033e-04
1.53500882e+01 -1.67193456e-04 1.98360224e-04
1.53606454e+01 -1.67193440e-04 1.98330930e-04
1.53712025e+01 -1.67193423e-04 1.98296166e-04
1.53817597e+01 -1.67193407e-04 1.98255951e-04
1.53923168e+01 -1.67193390e-04 1.98210305e-04
1.54028740e+01 -1.67193374e-04 1.98159253e-04
1.54134311e+01 -1.67193357e-04 1.98102823e-04
1.54239883e+01 -1.67193341e-04 1.98041044e-04
1.54345454e+01 -1.67193324e-04 1.97973949e-04
1.54451025e+01 -1.67193308e-04 1.97901573e-04
1.54556597e+01 -1.67193292e-04 1.97823957e-04
1.54662168e+01 -1.67193276e-04 1.97741140e-04
1.54767740e+01 -1.67193260e-04 1.97653167e-04
1.54873311e+01 -1.67193243e-04 1.97560084e-04
1.54978883e+01 -1.67193227e-04 1.97461942e-04
1.55084454e+01 -1.67193211e-04 1.97358791e-04
1.55190026e+01 -1.67193195e-04 1.97250689e-04
1.55295597e+01 -1.67193179e-04 1.97137691e-04
1.55401168e+01 -1.67193163e-04 1.97019858e-04
1.55506740e+01 -1.67193148e-04 1.96897253e-04
1.55612311e+01 -1.67193132e-04 1.96769941e-04
1.55717883e+01 -1.67193116e-04 1.96637990e-04
1.55823454e+01 -1.67193100e-04 1.96501470e-04
1.55929026e+01 -1.67193085e-04 1.96360454e-04
1.56034597e+01 -1.67193069e-04 1.96215017e-04
1.56140169e+01 -1.67193053e-04 1.96065237e-04
1.56245740e+01 -1.67193038e-04 1.95911193e-04
1.56351311e+01 -1.67193022e-04 1.95752968e-04
1.56456883e+01 -1.67193007e-04 1.95590646e-04
1.56562454e+01 -1.67192991e-04 1.95424313e-04
1.56668026e+01 -1.67192976e-04 1.95254058e-04
1.56773597e+01 -1.67192960e-04 1.95079973e-04
1.56879169e+01 -1.67192945e-04 1.94902149e-04
1.56984740e+01 -1.67192930e-04 1.94720682e-04
1.57090312e+01 -1.67192914e-04 1.94535668e-04
1.57195883e+01 -1.67192899e-04 1.94347206e-04
1.57301454e+01 -1.67192884e-04 1.94155397e-04
1.57407026e+01 -1.67192869e-04 1.93960343e-04
1.57512597e+01 -1.67192854e-04 1.93762147e-04
