#	Time	Error_of_Energy	Error_of_Position
2.10298320e+01 -9.23678317e-06 6.02722096e-06
2.10509463e+01 -9.23678317e-06 6.51715796e-06
2.10720606e+01 -9.23678317e-06 7.07099611e-06
2.10931749e+01 -9.23678317e-06 7.68785082e-06
2.11142892e+01 -9.23678317e-06 8.36633180e-06
2.11354035e+01 -9.23678317e-06 9.10473193e-06
2.11565178e+01 -9.23678317e-06 9.90117214e-06
2.11776321e+01 -9.23678317e-06 1.07537028e-05
2.11987463e+01 -9.23678317e-06 1.16603700e-05
2.12198606e+01 -9.23678317e-06 1.26192542e-05
2.12409749e+01 -9.23678317e-06 1.36284925e-05
2.12620892e+01 -9.23678317e-06 1.46862869e-05
2.12832035e+01 -9.23678317e-06 1.57909074e-05
2.13043178e+01 -9.23678317e-06 1.69406891e-05
2.13254321e+01 -9.23678317e-06 1.81340288e-05
2.13465464e+01 -9.23678317e-06 1.93693792e-05
2.13676607e+01 -9.23678317e-06 2.06452444e-05
2.13887750e+01 -9.23678317e-06 2.19601739e-05
2.14098892e+01 -9.23678317e-06 2.33127588e-05
2.14310035e+01 -9.23678317e-06 2.47016270e-05
2.14521178e+01 -9.23678317e-06 2.61254400e-05
2.14732321e+01 -9.23678317e-06 2.75828892e-05
2.14943464e+01 -9.23678317e-06 2.90726937e-05
2.15154607e+01 -9.23678317e-06 3.05935973e-05
2.15365750e+01 -9.23678317e-06 3.21443671e-05
2.15576893e+01 -9.23678317e-06 3.37237914e-05
2.15788036e+01 -9.23678317e-06 3.53306782e-05
2.15999178e+01 -9.23678317e-06 3.69638543e-05
2.16210321e+01 -9.23678317e-06 3.86221636e-05
2.16421464e+01 -9.23678317e-06 4.03044669e-05
2.16632607e+01 -9.23678317e-06 4.20096403e-05
2.16843750e+01 -9.23678317e-06 4.37365754e-05
2.17054893e+01 -9.23678317e-06 4.54841780e-05
2.17266036e+01 -9.23678317e-06 4.72513678e-05
2.17477179e+01 -9.23678317e-06 4.90370782e-05
2.17688322e+01 -9.23678317e-06 5.08402556e-05
2.17899464e+01 -9.23678317e-06 5.26598592e-05
2.18110607e+01 -9.23678317e-06 5.44948608e-05
2.18321750e+01 -9.23678317e-06 5.63442444e-05
2.18532893e+01 -9.23678317e-06 5.82070059e-05
2.18744036e+01 -9.23678317e-06 6.00821533e-05
2.18955179e+01 -9.23678317e-06 6.19687061e-05
2.19166322e+01 -9.23678317e-06 6.38656952e-05
2.19377465e+01 -9.23678317e-06 6.57721632e-05
2.19588608e+01 -9.23678317e-06 6.76871638e-05
2.19799750e+01 -9.23678317e-06 6.96097617e-05
2.20010893e+01 -9.23678317e-06 7.15390329e-05
2.20222036e+01 -9.23678317e-06 7.34740643e-05
2.20433179e+01 -9.23678317e-06 7.54139536e-05
2.20644322e+01 -9.23678317e-06 7.73578096e-05
2.20855465e+01 -9.23678317e-06 7.93047516e-05
2.21066608e+01 -9.23678317e-06 8.12539097e-05
2.21277751e+01 -9.23678317e-06 8.32044247e-05
2.21488894e+01 -9.23678317e-06 8.51554481e-05
2.21700037e+01 -9.23678317e-06 8.71061418e-05
2.21911179e+01 -9.23678317e-06 8.90556783e-05
2.22122322e+01 -9.23678317e-06 9.10032407e-05
2.22333465e+01 -9.23678317e-06 9.29480225e-05
2.22544608e+01 -9.23678317e-06 9.48892276e-05
2.22755751e+01 -9.23678317e-06 9.68260705e-05
2.22966894e+01 -9.23678317e-06 9.87577759e-05
2.23178037e+01 -9.23678317e-06 1.00683579e-04
2.23389180e+01 -9.23678317e-06 1.02602725e-04
2.23600323e+01 -9.23678317e-06 1.04514470e-04
2.23811465e+01 -9.23678317e-06 1.06418080e-04
2.24022608e+01 -9.23678317e-06 1.08312832e-04
2.24233751e+01 -9.23678317e-06 1.10198011e-04
2.24444894e+01 -9.23678317e-06 1.12072916e-04
2.24656037e+01 -9.23678317e-06 1.13936852e-04
2.24867180e+01 -9.23678317e-06 1.15789138e-04
2.25078323e+01 -9.23678317e-06 1.17629102e-04
2.25289466e+01 -9.23678317e-06 1.19456080e-04
2.25500609e+01 -9.23678317e-06 1.21269421e-04
2.25711751e+01 -9.23678317e-06 1.23068483e-04
2.25922894e+01 -9.23678317e-06 1.24852634e-04
2.26134037e+01 -9.23678317e-06 1.26621254e-04
2.26345180e+01 -9.23678317e-06 1.28373729e-04
2.26556323e+01 -9.23678317e-06 1.30109460e-04
2.26767466e+01 -9.23678317e-06 1.31827854e-04
2.26978609e+01 -9.23678317e-06 1.33528331e-04
2.27189752e+01 -9.23678317e-06 1.35210320e-04
2.27400895e+01 -9.23678317e-06 1.36873261e-04
2.27612037e+01 -9.23678317e-06 1.38516601e-04
2.27823180e+01 -9.23678317e-06 1.40139801e-04
2.28034323e+01 -9.23678317e-06 1.41742329e-04
2.28245466e+01 -9.23678317e-06 1.43323666e-04
2.28456609e+01 -9.23678317e-06 1.44883300e-04
2.28667752e+01 -9.23678317e-06 1.46420732e-04
2.28878895e+01 -9.23678317e-06 1.47935470e-04
2.29090038e+01 -9.23678317e-06 1.49427035e-04
2.29301181e+01 -9.23678317e-06 1.50894955e-04
2.29512324e+01 -9.23678317e-06 1.52338770e-04
2.29723466e+01 -9.23678317e-06 1.53758030e-04
2.29934609e+01 -9.23678317e-06 1.55152294e-04
2.30145752e+01 -9.23678317e-06 1.56521133e-04
2.30356895e+01 -9.23678317e-06 1.57864124e-04
2.30568038e+01 -9.23678317e-06 1.59180859e-04
2.30779181e+01 -9.23678317e-06 1.60470936e-04
2.30990324e+01 -9.23678317e-06 1.61733964e-04
2.31201467e+01 -9.23678317e-06 1.62969564e-04
2.31412610e+01 -9.23678317e-06 1.64177364e-04
2.31623752e+01 -9.23678317e-06 1.65357004e-04
2.31834895e+01 -9.23678317e-06 1.66508132e-04
2.32046038e+01 -9.23678317e-06 1.67630409e-04
2.32257181e+01 -9.23678317e-06 1.68723502e-04
2.32468324e+01 -9.23678317e-06 1.69787091e-04
2.32679467e+01 -9.23678317e-06 1.70820865e-04
2.32890610e+01 -9.23678317e-06 1.71824523e-04
2.33101753e+01 -9.23678317e-06 1.72797772e-04
2.33312896e+01 -9.23678317e-06 1.73740333e-04
2.33524038e+01 -9.23678317e-06 1.74651932e-04
2.33735181e+01 -9.23678317e-06 1.75532309e-04
2.33946324e+01 -9.23678317e-06 1.76381211e-04
2.34157467e+01 -9.23678317e-06 1.77198397e-04
2.34368610e+01 -9.23678317e-06 1.77983634e-04
2.34579753e+01 -9.23678317e-06 1.78736701e-04
2.34790896e+01 -9.23678317e-06 1.79457384e-04
2.35002039e+01 -9.23678317e-06 1.80145482e-04
2.35213182e+01 -9.23678317e-06 1.80800801e-04
2.35424324e+01 -9.23678317e-06 1.81423159e-04
2.35635467e+01 -9.23678317e-06 1.82012382e-04
2.35846610e+01 -9.23678317e-06 1.82568308e-04
2.36057753e+01 -9.23678317e-06 1.83090783e-04
2.36268896e+01 -9.23678317e-06 1.83579664e-04
2.36480039e+01 -9.23678317e-06 1.84034815e-04
2.36691182e+01 -9.23678317e-06 1.84456115e-04
2.36902325e+01 -9.23678317e-06 1.84843448e-04
2.37113468e+01 -9.23678317e-06 1.85196709e-04
2.37324611e+01 -9.23678317e-06 1.85515805e-04
2.37535753e+01 -9.23678317e-06 1.85800651e-04
2.37746896e+01 -9.23678317e-06 1.86051171e-04
2.37958039e+01 -9.23678317e-06 1.86267300e-04
2.38169182e+01 -9.23678317e-06 1.86448982e-04
2.38380325e+01 -9.23678317e-06 1.86596173e-04
2.38591468e+01 -9.23678317e-06 1.86708835e-04
2.38802611e+01 -9.23678317e-06 1.86786943e-04
2.39013754e+01 -9.23678317e-06 1.86830479e-04
2.39224897e+01 -9.23678317e-06 1.86839438e-04
2.39436039e+01 -9.23678317e-06 1.86813821e-04
2.39647182e+01 -9.23678317e-06 1.86753643e-04
2.39858325e+01 -9.23678317e-06 1.86658924e-04
2.40069468e+01 -9.23678317e-06 1.86529698e-04
2.40280611e+01 -9.23678317e-06 1.86366006e-04
2.40491754e+01 -9.23678317e-06 1.86167899e-04
2.40702897e+01 -9.23678317e-06 1.85935440e-04
2.40914040e+01 -9.23678317e-06 1.85668698e-04
2.41125183e+01 -9.23678317e-06 1.85367754e-04
2.41336325e+01 -9.23678317e-06 1.85032699e-04
2.41547468e+01 -9.23678317e-06 1.84663633e-04
2.41758611e+01 -9.23678317e-06 1.84260666e-04
2.41969754e+01 -9.23678317e-06 1.83823916e-04
2.42180897e+01 -9.23678317e-06 1.83353514e-04
2.42392040e+01 -9.23678317e-06 1.82849596e-04
2.42603183e+01 -9.23678317e-06 1.82312313e-04
2.42814326e+01 -9.23678317e-06 1.81741822e-04
2.43025469e+01 -9.23678317e-06 1.81138291e-04
2.43236611e+01 -9.23678317e-06 1.80501896e-04
2.43447754e+01 -9.23678317e-06 1.79832826e-04
2.43658897e+01 -9.23678317e-06 1.79131276e-04
2.43870040e+01 -9.23678317e-06 1.78397454e-04
2.44081183e+01 -9.23678317e-06 1.77631574e-04
2.44292326e+01 -9.23678317e-06 1.76833862e-04
2.44503469e+01 -9.23678317e-06 1.76004555e-04
2.44714612e+01 -9.23678318e-06 1.75143895e-04
2.44925755e+01 -9.23678317e-06 1.74252138e-04
2.45136898e+01 -9.23678318e-06 1.73329548e-04
2.45348040e+01 -9.23678317e-06 1.72376399e-04
2.45559183e+01 -9.23678317e-06 1.71392973e-04
2.45770326e+01 -9.23678317e-06 1.70379563e-04
2.45981469e+01 -9.23678317e-06 1.69336472e-04
2.46192612e+01 -9.23678317e-06 1.68264013e-04
2.46403755e+01 -9.23678317e-06 1.67162505e-04
2.46614898e+01 -9.23678317e-06 1.66032281e-04
2.46826041e+01 -9.23678318e-06 1.64873682e-04
2.47037184e+01 -9.23678318e-06 1.63687057e-04
2.47248326e+01 -9.23678318e-06 1.62472767e-04
2.47459469e+01 -9.23678318e-06 1.61231181e-04
2.47670612e+01 -9.23678318e-06 1.59962679e-04
2.47881755e+01 -9.23678318e-06 1.58667648e-04
2.48092898e+01 -9.23678318e-06 1.57346487e-04
2.48304041e+01 -9.23678317e-06 1.55999604e-04
2.48515184e+01 -9.23678317e-06 1.54627416e-04
2.48726327e+01 -9.23678317e-06 1.53230350e-04
2.48937470e+01 -9.23678318e-06 1.51808842e-04
2.49148612e+01 -9.23678317e-06 1.50363338e-04
2.49359755e+01 -9.23678318e-06 1.48894294e-04
2.49570898e+01 -9.23678317e-06 1.47402175e-04
2.49782041e+01 -9.23678317e-06 1.45887455e-04
2.49993184e+01 -9.23678317e-06 1.44350619e-04
2.50204327e+01 -9.23678317e-06 1.42792159e-04
2.50415470e+01 -9.23678317e-06 1.41212579e-04
2.50626613e+01 -9.23678317e-06 1.39612392e-04
2.50837756e+01 -9.23678317e-06 1.37992121e-04
2.51048898e+01 -9.23678317e-06 1.36352295e-04
2.51260041e+01 -9.23678317e-06 1.34693458e-04
2.51471184e+01 -9.23678317e-06 1.33016159e-04
2.51682327e+01 -9.23678317e-06 1.31320960e-04
2.51893470e+01 -9.23678317e-06 1.29608429e-04
2.52104613e+01 -9.23678317e-06 1.27879146e-04
2.52315756e+01 -9.23678317e-06 1.26133700e-04
2.52526899e+01 -9.23678317e-06 1.24372689e-04
2.52738042e+01 -9.23678317e-06 1.22596721e-04
2.52949185e+01 -9.23678317e-06 1.20806414e-04
2.53160327e+01 -9.23678317e-06 1.19002394e-04
2.53371470e+01 -9.23678317e-06 1.17185298e-04
2.53582613e+01 -9.23678317e-06 1.15355771e-04
2.53793756e+01 -9.23678317e-06 1.13514470e-04
2.54004899e+01 -9.23678317e-06 1.11662058e-04
2.54216042e+01 -9.23678317e-06 1.09799211e-04
2.54427185e+01 -9.23678317e-06 1.07926613e-04
2.54638328e+01 -9.23678317e-06 1.06044957e-04
2.54849471e+01 -9.23678317e-06 1.04154946e-04
2.55060613e+01 -9.23678317e-06 1.02257292e-04
2.55271756e+01 -9.23678317e-06 1.00352719e-04
2.55482899e+01 -9.23678317e-06 9.84419578e-05
2.55694042e+01 -9.23678317e-06 9.65257494e-05
2.55905185e+01 -9.23678317e-06 9.46048450e-05
2.56116328e+01 -9.23678317e-06 9.26800050e-05
2.56327471e+01 -9.23678317e-06 9.07519996e-05
2.56538614e+01 -9.23678317e-06 8.88216084e-05
2.56749757e+01 -9.23678317e-06 8.68896208e-05
2.56960899e+01 -9.23678317e-06 8.49568358e-05
2.57172042e+01 -9.23678317e-06 8.30240620e-05
2.57383185e+01 -9.23678317e-06 8.10921178e-05
2.57594328e+01 -9.23678317e-06 7.91618313e-05
2.57805471e+01 -9.23678317e-06 7.72340403e-05
2.58016614e+01 -9.23678317e-06 7.53095925e-05
2.58227757e+01 -9.23678317e-06 7.33893453e-05
2.58438900e+01 -9.23678317e-06 7.14741661e-05
2.58650043e+01 -9.23678317e-06 6.95649321e-05
2.58861185e+01 -9.23678317e-06 6.76625306e-05
2.59072328e+01 -9.23678317e-06 6.57678588e-05
2.59283471e+01 -9.23678317e-06 6.38818241e-05
2.59494614e+01 -9.23678317e-06 6.20053441e-05
2.59705757e+01 -9.23678317e-06 6.01393467e-05
2.59916900e+01 -9.23678317e-06 5.82847701e-05
2.60128043e+01 -9.23678317e-06 5.64425630e-05
2.60339186e+01 -9.23678318e-06 5.46136848e-05
2.60550329e+01 -9.23678317e-06 5.27991056e-05
2.60761472e+01 -9.23678318e-06 5.09998066e-05
2.60972614e+01 -9.23678318e-06 4.92167801e-05
2.61183757e+01 -9.23678318e-06 4.74510297e-05
2.61394900e+01 -9.23678318e-06 4.57035707e-05
2.61606043e+01 -9.23678318e-06 4.39754303e-05
2.61817186e+01 -9.23678318e-06 4.22676481e-05
2.62028329e+01 -9.23678318e-06 4.05812764e-05
2.62239472e+01 -9.23678317e-06 3.89173803e-05
2.62450615e+01 -9.23678317e-06 3.72770390e-05
2.62661758e+01 -9.23678317e-06 3.56613458e-05
2.62872900e+01 -9.23678318e-06 3.40714089e-05
2.63084043e+01 -9.23678318e-06 3.25083525e-05
2.63295186e+01 -9.23678317e-06 3.09733175e-05
2.63506329e+01 -9.23678317e-06 2.94674627e-05
2.63717472e+01 -9.23678317e-06 2.79919660e-05
2.63928615e+01 -9.23678317e-06 2.65480264e-05
2.64139758e+01 -9.23678318e-06 2.51368649e-05
2.64350901e+01 -9.23678317e-06 2.37597274e-05
2.64562044e+01 -9.23678317e-06 2.24178864e-05
2.64773186e+01 -9.23678317e-06 2.11126443e-05
2.64984329e+01 -9.23678318e-06 1.98453359e-05
2.65195472e+01 -9.23678318e-06 1.86173323e-05
2.65406615e+01 -9.23678317e-06 1.74300447e-05
2.65617758e+01 -9.23678317e-06 1.62849282e-05
2.65828901e+01 -9.23678318e-06 1.51834861e-05
2.66040044e+01 -9.23678317e-06 1.41272741e-05
2.66251187e+01 -9.23678318e-06 1.31179030e-05
2.66462330e+01 -9.23678318e-06 1.21570401e-05
2.66673472e+01 -9.23678318e-06 1.12464070e-05
2.66884615e+01 -9.23678318e-06 1.03877713e-05
2.67095758e+01 -9.23678318e-06 9.58292978e-06
2.67306901e+01 -9.23678318e-06 8.83367657e-06
2.67518044e+01 -9.23678318e-06 8.14175212e-06
2.67729187e+01 -9.23678318e-06 7.50876453e-06
2.67940330e+01 -9.23678317e-06 6.93607802e-06
2.68151473e+01 -9.23678317e-06 6.42466622e-06
2.68362616e+01 -9.23678317e-06 5.97493759e-06
2.68573759e+01 -9.23678317e-06 5.58655537e-06
2.68784901e+01 -9.23678317e-06 5.25829365e-06
2.68996044e+01 -9.23678317e-06 4.98798778e-06
2.69207187e+01 -9.23678317e-06 4.77263715e-06
2.69418330e+01 -9.23678317e-06 4.60869649e-06
2.69629473e+01 -9.23678318e-06 4.49254462e-06
2.69840616e+01 -9.23678318e-06 4.42106727e-06
2.70051759e+01 -9.23678317e-06 4.39225182e-06
2.70262902e+01 -9.23678318e-06 4.40568272e-06
2.70474045e+01 -9.23678318e-06 4.46283991e-06
2.70685187e+01 -9.23678318e-06 4.56676146e-06
2.70896330e+01 -9.23678318e-06 4.72113027e-06
2.71107473e+01 -9.23678318e-06 4.93038784e-06
2.71318616e+01 -9.23678317e-06 5.19917520e-06
2.71529759e+01 -9.23678318e-06 5.53171373e-06
2.71740902e+01 -9.23678318e-06 5.93137085e-06
2.71952045e+01 -9.23678318e-06 6.40045591e-06
2.72163188e+01 -9.23678318e-06 6.94022362e-06
2.72374331e+01 -9.23678318e-06 7.55101755e-06
2.72585473e+01 -9.23678318e-06 8.23247785e-06
2.72796616e+01 -9.23678318e-06 8.98375329e-06
2.73007759e+01 -9.23678318e-06 9.80368303e-06
2.73218902e+01 -9.23678317e-06 1.06909356e-05
2.73430045e+01 -9.23678318e-06 1.16441066e-05
2.73641188e+01 -9.23678318e-06 1.26617815e-05
2.73852331e+01 -9.23678318e-06 1.37425735e-05
2.74063474e+01 -9.23678318e-06 1.48851443e-05
2.74274617e+01 -9.23678318e-06 1.60882123e-05
2.74485759e+01 -9.23678318e-06 1.73505551e-05
2.74696902e+01 -9.23678318e-06 1.86710074e-05
2.74908045e+01 -9.23678318e-06 2.00484570e-05
2.75119188e+01 -9.23678318e-06 2.14818394e-05
2.75330331e+01 -9.23678317e-06 2.29701332e-05
2.75541474e+01 -9.23678318e-06 2.45123549e-05
2.75752617e+01 -9.23678317e-06 2.61075546e-05
2.75963760e+01 -9.23678317e-06 2.77548114e-05
2.76174903e+01 -9.23678317e-06 2.94532303e-05
2.76386046e+01 -9.23678317e-06 3.12019390e-05
2.76597188e+01 -9.23678317e-06 3.30000850e-05
2.76808331e+01 -9.23678317e-06 3.48468337e-05
2.77019474e+01 -9.23678317e-06 3.67413658e-05
2.77230617e+01 -9.23678317e-06 3.86828762e-05
2.77441760e+01 -9.23678318e-06 4.06705723e-05
2.77652903e+01 -9.23678317e-06 4.27036727e-05
2.77864046e+01 -9.23678317e-06 4.47814065e-05
2.78075189e+01 -9.23678317e-06 4.69030118e-05
2.78286332e+01 -9.23678317e-06 4.90677354e-05
2.78497474e+01 -9.23678317e-06 5.12748321e-05
2.78708617e+01 -9.23678317e-06 5.35235639e-05
2.78919760e+01 -9.23678317e-06 5.58131997e-05
2.79130903e+01 -9.23678317e-06 5.81430146e-05
2.79342046e+01 -9.23678317e-06 6.05122901e-05
2.79553189e+01 -9.23678318e-06 6.29203131e-05
2.79764332e+01 -9.23678317e-06 6.53663761e-05
2.79975475e+01 -9.23678317e-06 6.78497768e-05
2.80186618e+01 -9.23678318e-06 7.03698178e-05
2.80397760e+01 -9.23678318e-06 7.29258066e-05
2.80608903e+01 -9.23678317e-06 7.55170552e-05
2.80820046e+01 -9.23678317e-06 7.81428802e-05
2.81031189e+01 -9.23678317e-06 8.08026026e-05
2.81242332e+01 -9.23678317e-06 8.34955475e-05
2.81453475e+01 -9.23678317e-06 8.62210444e-05
2.81664618e+01 -9.23678317e-06 8.89784267e-05
2.81875761e+01 -9.23678317e-06 9.17670318e-05
2.82086904e+01 -9.23678317e-06 9.45862011e-05
2.82298046e+01 -9.23678317e-06 9.74352799e-05
2.82509189e+01 -9.23678317e-06 1.00313617e-04
2.82720332e+01 -9.23678317e-06 1.03220565e-04
2.82931475e+01 -9.23678317e-06 1.06155482e-04
2.83142618e+01 -9.23678317e-06 1.09117726e-04
2.83353761e+01 -9.23678317e-06 1.12106662e-04
2.83564904e+01 -9.23678317e-06 1.15121657e-04
2.83776047e+01 -9.23678318e-06 1.18162083e-04
2.83987190e+01 -9.23678317e-06 1.21227313e-04
2.84198333e+01 -9.23678318e-06 1.24316727e-04
2.84409475e+01 -9.23678318e-06 1.27429705e-04
2.84620618e+01 -9.23678318e-06 1.30565632e-04
2.84831761e+01 -9.23678317e-06 1.33723898e-04
2.85042904e+01 -9.23678317e-06 1.36903895e-04
2.85254047e+01 -9.23678317e-06 1.40105017e-04
2.85465190e+01 -9.23678317e-06 1.43326664e-04
2.85676333e+01 -9.23678317e-06 1.46568237e-04
2.85887476e+01 -9.23678317e-06 1.49829144e-04
2.86098619e+01 -9.23678317e-06 1.53108792e-04
2.86309761e+01 -9.23678317e-06 1.56406594e-04
2.86520904e+01 -9.23678317e-06 1.59721967e-04
2.86732047e+01 -9.23678317e-06 1.63054328e-04
2.86943190e+01 -9.23678317e-06 1.66403102e-04
2.87154333e+01 -9.23678317e-06 1.69767713e-04
2.87365476e+01 -9.23678317e-06 1.73147591e-04
2.87576619e+01 -9.23678317e-06 1.76542168e-04
2.87787762e+01 -9.23678317e-06 1.79950881e-04
2.87998905e+01 -9.23678317e-06 1.83373168e-04
2.88210047e+01 -9.23678317e-06 1.86808472e-04
2.88421190e+01 -9.23678317e-06 1.90256239e-04
2.88632333e+01 -9.23678317e-06 1.93715917e-04
2.88843476e+01 -9.23678317e-06 1.97186961e-04
2.89054619e+01 -9.23678317e-06 2.00668824e-04
2.89265762e+01 -9.23678317e-06 2.04160965e-04
2.89476905e+01 -9.23678317e-06 2.07662849e-04
2.89688048e+01 -9.23678317e-06 2.11173939e-04
2.89899191e+01 -9.23678317e-06 2.14693704e-04
2.90110333e+01 -9.23678317e-06 2.18221617e-04
2.90321476e+01 -9.23678317e-06 2.21757154e-04
2.90532619e+01 -9.23678317e-06 2.25299791e-04
2.90743762e+01 -9.23678317e-06 2.28849013e-04
2.90954905e+01 -9.23678317e-06 2.32404303e-04
2.91166048e+01 -9.23678317e-06 2.35965150e-04
2.91377191e+01 -9.23678317e-06 2.39531046e-04
2.91588334e+01 -9.23678317e-06 2.43101486e-04
2.91799477e+01 -9.23678317e-06 2.46675967e-04
2.92010620e+01 -9.23678317e-06 2.50253992e-04
2.92221762e+01 -9.23678317e-06 2.53835065e-04
2.92432905e+01 -9.23678317e-06 2.57418693e-04
2.92644048e+01 -9.23678317e-06 2.61004388e-04
2.92855191e+01 -9.23678317e-06 2.64591665e-04
2.93066334e+01 -9.23678317e-06 2.68180040e-04
2.93277477e+01 -9.23678317e-06 2.71769035e-04
2.93488620e+01 -9.23678317e-06 2.75358174e-04
2.93699763e+01 -9.23678317e-06 2.78946984e-04
2.93910906e+01 -9.23678317e-06 2.82534995e-04
2.94122048e+01 -9.23678317e-06 2.86121742e-04
2.94333191e+01 -9.23678317e-06 2.89706761e-04
2.94544334e+01 -9.23678317e-06 2.93289592e-04
2.94755477e+01 -9.23678317e-06 2.96869779e-04
2.94966620e+01 -9.23678317e-06 3.00446869e-04
2.95177763e+01 -9.23678317e-06 3.04020411e-04
2.95388906e+01 -9.23678317e-06 3.07589958e-04
2.95600049e+01 -9.23678317e-06 3.11155066e-04
2.95811192e+01 -9.23678317e-06 3.14715296e-04
2.96022334e+01 -9.23678317e-06 3.18270209e-04
2.96233477e+01 -9.23678317e-06 3.21819372e-04
2.96444620e+01 -9.23678317e-06 3.25362354e-04
2.96655763e+01 -9.23678317e-06 3.28898726e-04
2.96866906e+01 -9.23678317e-06 3.32428065e-04
2.97078049e+01 -9.23678317e-06 3.35949948e-04
2.97289192e+01 -9.23678317e-06 3.39463959e-04
2.97500335e+01 -9.23678317e-06 3.42969682e-04
2.97711478e+01 -9.23678317e-06 3.46466705e-04
2.97922620e+01 -9.23678317e-06 3.49954619e-04
2.98133763e+01 -9.23678317e-06 3.53433020e-04
2.98344906e+01 -9.23678317e-06 3.56901505e-04
2.98556049e+01 -9.23678317e-06 3.60359676e-04
2.98767192e+01 -9.23678317e-06 3.63807135e-04
2.98978335e+01 -9.23678317e-06 3.67243492e-04
2.99189478e+01 -9.23678317e-06 3.70668356e-04
2.99400621e+01 -9.23678317e-06 3.74081341e-04
2.99611764e+01 -9.23678317e-06 3.77482064e-04
2.99822907e+01 -9.23678317e-06 3.80870145e-04
3.00034049e+01 -9.23678317e-06 3.84245208e-04
3.00245192e+01 -9.23678317e-06 3.87606879e-04
3.00456335e+01 -9.23678317e-06 3.90954787e-04
3.00667478e+01 -9.23678317e-06 3.94288566e-04
3.00878621e+01 -9.23678317e-06 3.97607851e-04
3.01089764e+01 -9.23678317e-06 4.00912282e-04
3.01300907e+01 -9.23678317e-06 4.04201500e-04
3.01512050e+01 -9.23678317e-06 4.07475153e-04
3.01723193e+01 -9.23678317e-06 4.10732887e-04
3.01934335e+01 -9.23678317e-06 4.13974355e-04
3.02145478e+01 -9.23678317e-06 4.17199212e-04
3.02356621e+01 -9.23678317e-06 4.20407116e-04
3.02567764e+01 -9.23678317e-06 4.23597728e-04
3.02778907e+01 -9.23678317e-06 4.26770713e-04
3.02990050e+01 -9.23678317e-06 4.29925739e-04
3.03201193e+01 -9.23678317e-06 4.33062476e-04
3.03412336e+01 -9.23678317e-06 4.36180598e-04
3.03623479e+01 -9.23678317e-06 4.39279782e-04
3.03834621e+01 -9.23678317e-06 4.42359710e-04
3.04045764e+01 -9.23678317e-06 4.45420063e-04
3.04256907e+01 -9.23678317e-06 4.48460528e-04
3.04468050e+01 -9.23678317e-06 4.51480796e-04
3.04679193e+01 -9.23678317e-06 4.54480559e-04
3.04890336e+01 -9.23678317e-06 4.57459513e-04
3.05101479e+01 -9.23678317e-06 4.60417357e-04
3.05312622e+01 -9.23678317e-06 4.63353793e-04
3.05523765e+01 -9.23678317e-06 4.66268528e-04
3.05734907e+01 -9.23678317e-06 4.69161269e-04
3.05946050e+01 -9.23678317e-06 4.72031729e-04
3.06157193e+01 -9.23678317e-06 4.74879621e-04
3.06368336e+01 -9.23678317e-06 4.77704665e-04
3.06579479e+01 -9.23678317e-06 4.80506581e-04
3.06790622e+01 -9.23678317e-06 4.83285093e-04
3.07001765e+01 -9.23678317e-06 4.86039929e-04
3.07212908e+01 -9.23678317e-06 4.88770819e-04
3.07424051e+01 -9.23678317e-06 4.91477498e-04
3.07635194e+01 -9.23678317e-06 4.94159701e-04
3.07846336e+01 -9.23678317e-06 4.96817170e-04
3.08057479e+01 -9.23678317e-06 4.99449646e-04
3.08268622e+01 -9.23678317e-06 5.02056876e-04
3.08479765e+01 -9.23678317e-06 5.04638609e-04
3.08690908e+01 -9.23678317e-06 5.07194598e-04
3.08902051e+01 -9.23678317e-06 5.09724599e-04
3.09113194e+01 -9.23678317e-06 5.12228369e-04
3.09324337e+01 -9.23678317e-06 5.14705671e-04
3.09535480e+01 -9.23678317e-06 5.17156270e-04
3.09746622e+01 -9.23678317e-06 5.19579933e-04
3.09957765e+01 -9.23678317e-06 5.21976432e-04
3.10168908e+01 -9.23678317e-06 5.24345542e-04
3.10380051e+01 -9.23678317e-06 5.26687039e-04
3.10591194e+01 -9.23678317e-06 5.29000704e-04
3.10802337e+01 -9.23678317e-06 5.31286320e-04
3.11013480e+01 -9.23678317e-06 5.33543675e-04
3.11224623e+01 -9.23678317e-06 5.35772558e-04
3.11435766e+01 -9.23678317e-06 5.37972762e-04
3.11646908e+01 -9.23678317e-06 5.40144084e-04
3.11858051e+01 -9.23678317e-06 5.42286321e-04
3.12069194e+01 -9.23678317e-06 5.44399277e-04
3.12280337e+01 -9.23678317e-06 5.46482758e-04
3.12491480e+01 -9.23678317e-06 5.48536570e-04
3.12702623e+01 -9.23678317e-06 5.50560527e-04
3.12913766e+01 -9.23678317e-06 5.52554442e-04
3.13124909e+01 -9.23678317e-06 5.54518134e-04
3.13336052e+01 -9.23678317e-06 5.56451423e-04
3.13547194e+01 -9.23678317e-06 5.58354133e-04
3.13758337e+01 -9.23678317e-06 5.60226092e-04
3.13969480e+01 -9.23678317e-06 5.62067130e-04
3.14180623e+01 -9.23678317e-06 5.63877079e-04
3.14391766e+01 -9.23678317e-06 5.65655776e-04
3.14602909e+01 -9.23678317e-06 5.67403062e-04
3.14814052e+01 -9.23678317e-06 5.69118777e-04
3.15025195e+01 -9.23678317e-06 5.70802768e-04
3.15236338e+01 -9.23678317e-06 5.72454884e-04
3.15447481e+01 -9.23678317e-06 5.74074976e-04
