#	Time	Error_of_Energy	Error_of_Position
9.23750152e+00 -4.17080119e-05 4.81344531e-05
9.24278009e+00 -4.17079974e-05 4.81947074e-05
9.24805867e+00 -4.17079829e-05 4.82543755e-05
9.25333724e+00 -4.17079685e-05 4.83134162e-05
9.25861581e+00 -4.17079541e-05 4.83717887e-05
9.26389438e+00 -4.17079397e-05 4.84294530e-05
9.26917295e+00 -4.17079254e-05 4.84863692e-05
9.27445153e+00 -4.17079111e-05 4.85424980e-05
9.27973010e+00 -4.17078968e-05 4.85978007e-05
9.28500867e+00 -4.17078826e-05 4.86522391e-05
9.29028724e+00 -4.17078684e-05 4.87057757e-05
9.29556582e+00 -4.17078542e-05 4.87583734e-05
9.30084439e+00 -4.17078401e-05 4.88099959e-05
9.30612296e+00 -4.17078260e-05 4.88606076e-05
9.31140153e+00 -4.17078119e-05 4.89101735e-05
9.31668011e+00 -4.17077978e-05 4.89586595e-05
9.32195868e+00 -4.17077838e-05 4.90060319e-05
9.32723725e+00 -4.17077698e-05 4.90522582e-05
9.33251582e+00 -4.17077558e-05 4.90973064e-05
9.33779439e+00 -4.17077419e-05 4.91411455e-05
9.34307297e+00 -4.17077280e-05 4.91837452e-05
9.34835154e+00 -4.17077141e-05 4.92250761e-05
9.35363011e+00 -4.17077003e-05 4.92651097e-05
9.35890868e+00 -4.17076865e-05 4.93038186e-05
9.36418726e+00 -4.17076727e-05 4.93411759e-05
9.36946583e+00 -4.17076589e-05 4.93771559e-05
9.37474440e+00 -4.17076452e-05 4.94117340e-05
9.38002297e+00 -4.17076315e-05 4.94448863e-05
9.38530155e+00 -4.17076179e-05 4.94765899e-05
9.39058012e+00 -4.17076042e-05 4.95068232e-05
9.39585869e+00 -4.17075906e-05 4.95355652e-05
9.40113726e+00 -4.17075770e-05 4.95627962e-05
9.40641583e+00 -4.17075635e-05 4.95884976e-05
9.41169441e+00 -4.17075500e-05 4.96126515e-05
9.41697298e+00 -4.17075365e-05 4.96352416e-05
9.42225155e+00 -4.17075230e-05 4.96562521e-05
9.42753012e+00 -4.17075096e-05 4.96756687e-05
9.43280870e+00 -4.17074962e-05 4.96934780e-05
9.43808727e+00 -4.17074828e-05 4.97096679e-05
9.44336584e+00 -4.17074695e-05 4.97242270e-05
9.44864441e+00 -4.17074561e-05 4.97371455e-05
9.45392299e+00 -4.17074429e-05 4.97484144e-05
9.45920156e+00 -4.17074296e-05 4.97580259e-05
9.46448013e+00 -4.17074164e-05 4.97659734e-05
9.46975870e+00 -4.17074032e-05 4.97722514e-05
9.47503727e+00 -4.17073900e-05 4.97768555e-05
9.48031585e+00 -4.17073768e-05 4.97797824e-05
9.48559442e+00 -4.17073637e-05 4.97810301e-05
9.49087299e+00 -4.17073506e-05 4.97805976e-05
9.49615156e+00 -4.17073376e-05 4.97784852e-05
9.50143014e+00 -4.17073245e-05 4.97746940e-05
9.50670871e+00 -4.17073115e-05 4.97692266e-05
9.51198728e+00 -4.17072985e-05 4.97620866e-05
9.51726585e+00 -4.17072856e-05 4.97532787e-05
9.52254442e+00 -4.17072726e-05 4.97428088e-05
9.52782300e+00 -4.17072597e-05 4.97306839e-05
9.53310157e+00 -4.17072469e-05 4.97169121e-05
9.53838014e+00 -4.17072340e-05 4.97015026e-05
9.54365871e+00 -4.17072212e-05 4.96844659e-05
9.54893729e+00 -4.17072084e-05 4.96658132e-05
9.55421586e+00 -4.17071957e-05 4.96455573e-05
9.55949443e+00 -4.17071829e-05 4.96237117e-05
9.56477300e+00 -4.17071702e-05 4.96002912e-05
9.57005158e+00 -4.17071575e-05 4.95753115e-05
9.57533015e+00 -4.17071449e-05 4.95487895e-05
9.58060872e+00 -4.17071322e-05 4.95207431e-05
9.58588729e+00 -4.17071196e-05 4.94911911e-05
9.59116586e+00 -4.17071071e-05 4.94601537e-05
9.59644444e+00 -4.17070945e-05 4.94276517e-05
9.60172301e+00 -4.17070820e-05 4.93937071e-05
9.60700158e+00 -4.17070695e-05 4.93583428e-05
9.61228015e+00 -4.17070570e-05 4.93215828e-05
9.61755873e+00 -4.17070446e-05 4.92834519e-05
9.62283730e+00 -4.17070322e-05 4.92439760e-05
9.62811587e+00 -4.17070198e-05 4.92031816e-05
9.63339444e+00 -4.17070074e-05 4.91610966e-05
9.63867302e+00 -4.17069951e-05 4.91177492e-05
9.64395159e+00 -4.17069827e-05 4.90731689e-05
9.64923016e+00 -4.17069705e-05 4.90273859e-05
9.65450873e+00 -4.17069582e-05 4.89804312e-05
9.65978730e+00 -4.17069460e-05 4.89323365e-05
9.66506588e+00 -4.17069337e-05 4.88831344e-05
9.67034445e+00 -4.17069216e-05 4.88328583e-05
9.67562302e+00 -4.17069094e-05 4.87815422e-05
9.68090159e+00 -4.17068973e-05 4.87292208e-05
9.68618017e+00 -4.17068852e-05 4.86759295e-05
9.69145874e+00 -4.17068731e-05 4.86217043e-05
9.69673731e+00 -4.17068610e-05 4.85665821e-05
9.70201588e+00 -4.17068490e-05 4.85106000e-05
9.70729446e+00 -4.17068370e-05 4.84537958e-05
9.71257303e+00 -4.17068250e-05 4.83962080e-05
9.71785160e+00 -4.17068130e-05 4.83378753e-05
9.72313017e+00 -4.17068011e-05 4.82788372e-05
9.72840874e+00 -4.17067892e-05 4.82191335e-05
9.73368732e+00 -4.17067773e-05 4.81588042e-05
9.73896589e+00 -4.17067654e-05 4.80978901e-05
9.74424446e+00 -4.17067536e-05 4.80364321e-05
9.74952303e+00 -4.17067418e-05 4.79744713e-05
9.75480161e+00 -4.17067300e-05 4.79120494e-05
9.76008018e+00 -4.17067182e-05 4.78492081e-05
9.76535875e+00 -4.17067065e-05 4.77859894e-05
9.77063732e+00 -4.17066948e-05 4.77224354e-05
9.77591590e+00 -4.17066831e-05 4.76585886e-05
9.78119447e+00 -4.17066714e-05 4.75944912e-05
9.78647304e+00 -4.17066598e-05 4.75301859e-05
9.79175161e+00 -4.17066482e-05 4.74657152e-05
9.79703018e+00 -4.17066366e-05 4.74011216e-05
9.80230876e+00 -4.17066250e-05 4.73364477e-05
9.80758733e+00 -4.17066134e-05 4.72717359e-05
9.81286590e+00 -4.17066019e-05 4.72070286e-05
9.81814447e+00 -4.17065904e-05 4.71423680e-05
9.82342305e+00 -4.17065789e-05 4.70777962e-05
9.82870162e+00 -4.17065675e-05 4.70133551e-05
9.83398019e+00 -4.17065561e-05 4.69490864e-05
9.83925876e+00 -4.17065447e-05 4.68850313e-05
9.84453734e+00 -4.17065333e-05 4.68212310e-05
9.84981591e+00 -4.17065219e-05 4.67577262e-05
9.85509448e+00 -4.17065106e-05 4.66945574e-05
9.86037305e+00 -4.17064993e-05 4.66317645e-05
9.86565162e+00 -4.17064880e-05 4.65693871e-05
9.87093020e+00 -4.17064767e-05 4.65074645e-05
9.87620877e+00 -4.17064655e-05 4.64460353e-05
9.88148734e+00 -4.17064543e-05 4.63851376e-05
9.88676591e+00 -4.17064431e-05 4.63248093e-05
9.89204449e+00 -4.17064319e-05 4.62650875e-05
9.89732306e+00 -4.17064207e-05 4.62060088e-05
9.90260163e+00 -4.17064096e-05 4.61476092e-05
9.90788020e+00 -4.17063985e-05 4.60899242e-05
9.91315878e+00 -4.17063874e-05 4.60329887e-05
9.91843735e+00 -4.17063764e-05 4.59768371e-05
9.92371592e+00 -4.17063653e-05 4.59215029e-05
9.92899449e+00 -4.17063543e-05 4.58670192e-05
9.93427306e+00 -4.17063433e-05 4.58134184e-05
9.93955164e+00 -4.17063323e-05 4.57607325e-05
9.94483021e+00 -4.17063214e-05 4.57089926e-05
9.95010878e+00 -4.17063105e-05 4.56582293e-05
9.95538735e+00 -4.17062996e-05 4.56084726e-05
9.96066593e+00 -4.17062887e-05 4.55597521e-05
9.96594450e+00 -4.17062778e-05 4.55120965e-05
9.97122307e+00 -4.17062670e-05 4.54655344e-05
9.97650164e+00 -4.17062562e-05 4.54200934e-05
9.98178021e+00 -4.17062454e-05 4.53758009e-05
9.98705879e+00 -4.17062346e-05 4.53326840e-05
9.99233736e+00 -4.17062238e-05 4.52907691e-05
9.99761593e+00 -4.17062131e-05 4.52500823e-05
1.00028945e+01 -4.17062024e-05 4.52106495e-05
1.00081731e+01 -4.17061917e-05 4.51724963e-05
1.00134516e+01 -4.17061811e-05 4.51356479e-05
1.00187302e+01 -4.17061704e-05 4.51001297e-05
1.00240088e+01 -4.17061598e-05 4.50659668e-05
1.00292874e+01 -4.17061492e-05 4.50331842e-05
1.00345659e+01 -4.17061386e-05 4.50018073e-05
1.00398445e+01 -4.17061281e-05 4.49718614e-05
1.00451231e+01 -4.17061175e-05 4.49433721e-05
1.00504017e+01 -4.17061070e-05 4.49163654e-05
1.00556802e+01 -4.17060965e-05 4.48908676e-05
1.00609588e+01 -4.17060860e-05 4.48669058e-05
1.00662374e+01 -4.17060756e-05 4.48445075e-05
1.00715159e+01 -4.17060652e-05 4.48237011e-05
1.00767945e+01 -4.17060547e-05 4.48045160e-05
1.00820731e+01 -4.17060444e-05 4.47869824e-05
1.00873517e+01 -4.17060340e-05 4.47711319e-05
1.00926302e+01 -4.17060236e-05 4.47569973e-05
1.00979088e+01 -4.17060133e-05 4.47446128e-05
1.01031874e+01 -4.17060030e-05 4.47340143e-05
1.01084660e+01 -4.17059927e-05 4.47252396e-05
1.01137445e+01 -4.17059825e-05 4.47183282e-05
1.01190231e+01 -4.17059722e-05 4.47133219e-05
1.01243017e+01 -4.17059620e-05 4.47102645e-05
1.01295802e+01 -4.17059518e-05 4.47091792e-05
1.01348588e+01 -4.17059416e-05 4.47100350e-05
1.01401374e+01 -4.17059314e-05 4.47127949e-05
1.01454160e+01 -4.17059213e-05 4.47174245e-05
1.01506945e+01 -4.17059112e-05 4.47238913e-05
1.01559731e+01 -4.17059011e-05 4.47321651e-05
1.01612517e+01 -4.17058910e-05 4.47422173e-05
1.01665302e+01 -4.17058809e-05 4.47540212e-05
1.01718088e+01 -4.17058709e-05 4.47675519e-05
1.01770874e+01 -4.17058609e-05 4.47827856e-05
1.01823660e+01 -4.17058509e-05 4.47997004e-05
1.01876445e+01 -4.17058409e-05 4.48182753e-05
1.01929231e+01 -4.17058309e-05 4.48384905e-05
1.01982017e+01 -4.17058210e-05 4.48603275e-05
1.02034803e+01 -4.17058110e-05 4.48837684e-05
1.02087588e+01 -4.17058011e-05 4.49087963e-05
1.02140374e+01 -4.17057912e-05 4.49353951e-05
1.02193160e+01 -4.17057814e-05 4.49635493e-05
1.02245945e+01 -4.17057715e-05 4.49932439e-05
1.02298731e+01 -4.17057617e-05 4.50244644e-05
1.02351517e+01 -4.17057519e-05 4.50571966e-05
1.02404303e+01 -4.17057421e-05 4.50914268e-05
1.02457088e+01 -4.17057323e-05 4.51271412e-05
1.02509874e+01 -4.17057226e-05 4.51643265e-05
1.02562660e+01 -4.17057129e-05 4.52029692e-05
1.02615445e+01 -4.17057032e-05 4.52430560e-05
1.02668231e+01 -4.17056935e-05 4.52845734e-05
1.02721017e+01 -4.17056838e-05 4.53275079e-05
1.02773803e+01 -4.17056741e-05 4.53718457e-05
1.02826588e+01 -4.17056645e-05 4.54175730e-05
1.02879374e+01 -4.17056549e-05 4.54646754e-05
1.02932160e+01 -4.17056453e-05 4.55131386e-05
1.02984946e+01 -4.17056357e-05 4.55629475e-05
1.03037731e+01 -4.17056261e-05 4.56140870e-05
1.03090517e+01 -4.17056166e-05 4.56665412e-05
1.03143303e+01 -4.17056071e-05 4.57202940e-05
1.03196088e+01 -4.17055976e-05 4.57753287e-05
1.03248874e+01 -4.17055881e-05 4.58316281e-05
1.03301660e+01 -4.17055786e-05 4.58891743e-05
1.03354446e+01 -4.17055692e-05 4.59479491e-05
1.03407231e+01 -4.17055598e-05 4.60079335e-05
1.03460017e+01 -4.17055503e-05 4.60691078e-05
1.03512803e+01 -4.17055409e-05 4.61314520e-05
1.03565588e+01 -4.17055316e-05 4.61949452e-05
1.03618374e+01 -4.17055222e-05 4.62595658e-05
1.03671160e+01 -4.17055129e-05 4.63252918e-05
1.03723946e+01 -4.17055036e-05 4.63921003e-05
1.03776731e+01 -4.17054943e-05 4.64599679e-05
1.03829517e+01 -4.17054850e-05 4.65288704e-05
1.03882303e+01 -4.17054757e-05 4.65987831e-05
1.03935089e+01 -4.17054665e-05 4.66696803e-05
1.03987874e+01 -4.17054572e-05 4.67415361e-05
1.04040660e+01 -4.17054480e-05 4.68143236e-05
1.04093446e+01 -4.17054388e-05 4.68880153e-05
1.04146231e+01 -4.17054296e-05 4.69625833e-05
1.04199017e+01 -4.17054205e-05 4.70379987e-05
1.04251803e+01 -4.17054113e-05 4.71142324e-05
1.04304589e+01 -4.17054022e-05 4.71912543e-05
1.04357374e+01 -4.17053931e-05 4.72690340e-05
1.04410160e+01 -4.17053840e-05 4.73475404e-05
1.04462946e+01 -4.17053750e-05 4.74267418e-05
1.04515731e+01 -4.17053659e-05 4.75066062e-05
1.04568517e+01 -4.17053569e-05 4.75871007e-05
1.04621303e+01 -4.17053479e-05 4.76681922e-05
1.04674089e+01 -4.17053389e-05 4.77498472e-05
1.04726874e+01 -4.17053299e-05 4.78320313e-05
1.04779660e+01 -4.17053209e-05 4.79147101e-05
1.04832446e+01 -4.17053120e-05 4.79978486e-05
1.04885232e+01 -4.17053030e-05 4.80814114e-05
1.04938017e+01 -4.17052941e-05 4.81653628e-05
1.04990803e+01 -4.17052852e-05 4.82496668e-05
1.05043589e+01 -4.17052763e-05 4.83342869e-05
1.05096374e+01 -4.17052675e-05 4.84191864e-05
1.05149160e+01 -4.17052586e-05 4.85043283e-05
1.05201946e+01 -4.17052498e-05 4.85896755e-05
1.05254732e+01 -4.17052410e-05 4.86751906e-05
1.05307517e+01 -4.17052322e-05 4.87608358e-05
1.05360303e+01 -4.17052234e-05 4.88465733e-05
1.05413089e+01 -4.17052147e-05 4.89323653e-05
1.05465875e+01 -4.17052059e-05 4.90181736e-05
1.05518660e+01 -4.17051972e-05 4.91039601e-05
1.05571446e+01 -4.17051885e-05 4.91896865e-05
1.05624232e+01 -4.17051798e-05 4.92753144e-05
1.05677017e+01 -4.17051711e-05 4.93608057e-05
1.05729803e+01 -4.17051624e-05 4.94461220e-05
1.05782589e+01 -4.17051538e-05 4.95312249e-05
1.05835375e+01 -4.17051452e-05 4.96160762e-05
1.05888160e+01 -4.17051365e-05 4.97006377e-05
1.05940946e+01 -4.17051280e-05 4.97848714e-05
1.05993732e+01 -4.17051194e-05 4.98687393e-05
1.06046517e+01 -4.17051108e-05 4.99522036e-05
1.06099303e+01 -4.17051023e-05 5.00352265e-05
1.06152089e+01 -4.17050937e-05 5.01177707e-05
1.06204875e+01 -4.17050852e-05 5.01997988e-05
1.06257660e+01 -4.17050767e-05 5.02812738e-05
1.06310446e+01 -4.17050682e-05 5.03621589e-05
1.06363232e+01 -4.17050598e-05 5.04424176e-05
1.06416018e+01 -4.17050513e-05 5.05220136e-05
1.06468803e+01 -4.17050429e-05 5.06009110e-05
1.06521589e+01 -4.17050345e-05 5.06790742e-05
1.06574375e+01 -4.17050261e-05 5.07564679e-05
1.06627160e+01 -4.17050177e-05 5.08330573e-05
1.06679946e+01 -4.17050093e-05 5.09088078e-05
1.06732732e+01 -4.17050010e-05 5.09836853e-05
1.06785518e+01 -4.17049926e-05 5.10576561e-05
1.06838303e+01 -4.17049843e-05 5.11306869e-05
1.06891089e+01 -4.17049760e-05 5.12027450e-05
1.06943875e+01 -4.17049677e-05 5.12737979e-05
1.06996660e+01 -4.17049594e-05 5.13438139e-05
1.07049446e+01 -4.17049512e-05 5.14127614e-05
1.07102232e+01 -4.17049429e-05 5.14806097e-05
1.07155018e+01 -4.17049347e-05 5.15473284e-05
1.07207803e+01 -4.17049265e-05 5.16128877e-05
1.07260589e+01 -4.17049183e-05 5.16772583e-05
1.07313375e+01 -4.17049101e-05 5.17404115e-05
1.07366161e+01 -4.17049019e-05 5.18023193e-05
1.07418946e+01 -4.17048938e-05 5.18629539e-05
1.07471732e+01 -4.17048856e-05 5.19222885e-05
1.07524518e+01 -4.17048775e-05 5.19802968e-05
1.07577303e+01 -4.17048694e-05 5.20369530e-05
1.07630089e+01 -4.17048613e-05 5.20922321e-05
1.07682875e+01 -4.17048532e-05 5.21461095e-05
1.07735661e+01 -4.17048452e-05 5.21985615e-05
1.07788446e+01 -4.17048371e-05 5.22495650e-05
1.07841232e+01 -4.17048291e-05 5.22990973e-05
1.07894018e+01 -4.17048211e-05 5.23471368e-05
1.07946803e+01 -4.17048131e-05 5.23936623e-05
1.07999589e+01 -4.17048051e-05 5.24386533e-05
1.08052375e+01 -4.17047971e-05 5.24820901e-05
1.08105161e+01 -4.17047892e-05 5.25239537e-05
1.08157946e+01 -4.17047812e-05 5.25642256e-05
1.08210732e+01 -4.17047733e-05 5.26028884e-05
1.08263518e+01 -4.17047654e-05 5.26399251e-05
1.08316304e+01 -4.17047575e-05 5.26753196e-05
1.08369089e+01 -4.17047496e-05 5.27090564e-05
1.08421875e+01 -4.17047418e-05 5.27411208e-05
1.08474661e+01 -4.17047339e-05 5.27714988e-05
1.08527446e+01 -4.17047261e-05 5.28001773e-05
1.08580232e+01 -4.17047182e-05 5.28271438e-05
1.08633018e+01 -4.17047104e-05 5.28523866e-05
1.08685804e+01 -4.17047026e-05 5.28758948e-05
1.08738589e+01 -4.17046949e-05 5.28976582e-05
1.08791375e+01 -4.17046871e-05 5.29176674e-05
1.08844161e+01 -4.17046793e-05 5.29359137e-05
1.08896947e+01 -4.17046716e-05 5.29523893e-05
1.08949732e+01 -4.17046639e-05 5.29670871e-05
1.09002518e+01 -4.17046562e-05 5.29800007e-05
1.09055304e+01 -4.17046485e-05 5.29911247e-05
1.09108089e+01 -4.17046408e-05 5.30004541e-05
1.09160875e+01 -4.17046331e-05 5.30079851e-05
1.09213661e+01 -4.17046255e-05 5.30137145e-05
1.09266447e+01 -4.17046178e-05 5.30176397e-05
1.09319232e+01 -4.17046102e-05 5.30197593e-05
1.09372018e+01 -4.17046026e-05 5.30200722e-05
1.09424804e+01 -4.17045950e-05 5.30185785e-05
1.09477589e+01 -4.17045874e-05 5.30152787e-05
1.09530375e+01 -4.17045799e-05 5.30101745e-05
1.09583161e+01 -4.17045723e-05 5.30032681e-05
1.09635947e+01 -4.17045648e-05 5.29945624e-05
1.09688732e+01 -4.17045573e-05 5.29840614e-05
1.09741518e+01 -4.17045497e-05 5.29717696e-05
1.09794304e+01 -4.17045422e-05 5.29576924e-05
1.09847090e+01 -4.17045348e-05 5.29418360e-05
1.09899875e+01 -4.17045273e-05 5.29242072e-05
1.09952661e+01 -4.17045198e-05 5.29048137e-05
1.10005447e+01 -4.17045124e-05 5.28836640e-05
1.10058232e+01 -4.17045050e-05 5.28607674e-05
1.10111018e+01 -4.17044975e-05 5.28361337e-05
1.10163804e+01 -4.17044901e-05 5.28097737e-05
1.10216590e+01 -4.17044828e-05 5.27816989e-05
1.10269375e+01 -4.17044754e-05 5.27519215e-05
1.10322161e+01 -4.17044680e-05 5.27204545e-05
1.10374947e+01 -4.17044607e-05 5.26873116e-05
1.10427732e+01 -4.17044533e-05 5.26525072e-05
1.10480518e+01 -4.17044460e-05 5.26160566e-05
1.10533304e+01 -4.17044387e-05 5.25779755e-05
1.10586090e+01 -4.17044314e-05 5.25382807e-05
1.10638875e+01 -4.17044241e-05 5.24969895e-05
1.10691661e+01 -4.17044169e-05 5.24541199e-05
1.10744447e+01 -4.17044096e-05 5.24096905e-05
1.10797233e+01 -4.17044024e-05 5.23637210e-05
1.10850018e+01 -4.17043951e-05 5.23162313e-05
1.10902804e+01 -4.17043879e-05 5.22672423e-05
1.10955590e+01 -4.17043807e-05 5.22167755e-05
1.11008375e+01 -4.17043735e-05 5.21648529e-05
1.11061161e+01 -4.17043664e-05 5.21114973e-05
1.11113947e+01 -4.17043592e-05 5.20567321e-05
1.11166733e+01 -4.17043520e-05 5.20005815e-05
1.11219518e+01 -4.17043449e-05 5.19430701e-05
1.11272304e+01 -4.17043378e-05 5.18842231e-05
1.11325090e+01 -4.17043307e-05 5.18240666e-05
1.11377875e+01 -4.17043236e-05 5.17626269e-05
1.11430661e+01 -4.17043165e-05 5.16999312e-05
1.11483447e+01 -4.17043094e-05 5.16360071e-05
1.11536233e+01 -4.17043024e-05 5.15708829e-05
1.11589018e+01 -4.17042953e-05 5.15045873e-05
1.11641804e+01 -4.17042883e-05 5.14371496e-05
1.11694590e+01 -4.17042812e-05 5.13685996e-05
1.11747376e+01 -4.17042742e-05 5.12989677e-05
1.11800161e+01 -4.17042672e-05 5.12282847e-05
1.11852947e+01 -4.17042603e-05 5.11565820e-05
1.11905733e+01 -4.17042533e-05 5.10838912e-05
1.11958518e+01 -4.17042463e-05 5.10102447e-05
1.12011304e+01 -4.17042394e-05 5.09356752e-05
1.12064090e+01 -4.17042325e-05 5.08602156e-05
1.12116876e+01 -4.17042255e-05 5.07838996e-05
1.12169661e+01 -4.17042186e-05 5.07067610e-05
1.12222447e+01 -4.17042117e-05 5.06288341e-05
1.12275233e+01 -4.17042048e-05 5.05501535e-05
1.12328018e+01 -4.17041980e-05 5.04707542e-05
1.12380804e+01 -4.17041911e-05 5.03906714e-05
1.12433590e+01 -4.17041843e-05 5.03099408e-05
1.12486376e+01 -4.17041774e-05 5.02285982e-05
1.12539161e+01 -4.17041706e-05 5.01466797e-05
1.12591947e+01 -4.17041638e-05 5.00642216e-05
1.12644733e+01 -4.17041570e-05 4.99812607e-05
1.12697519e+01 -4.17041502e-05 4.98978337e-05
1.12750304e+01 -4.17041434e-05 4.98139776e-05
1.12803090e+01 -4.17041367e-05 4.97297295e-05
1.12855876e+01 -4.17041299e-05 4.96451266e-05
1.12908661e+01 -4.17041232e-05 4.95602065e-05
1.12961447e+01 -4.17041165e-05 4.94750066e-05
1.13014233e+01 -4.17041098e-05 4.93895644e-05
1.13067019e+01 -4.17041031e-05 4.93039176e-05
1.13119804e+01 -4.17040964e-05 4.92181038e-05
1.13172590e+01 -4.17040897e-05 4.91321607e-05
1.13225376e+01 -4.17040830e-05 4.90461259e-05
1.13278162e+01 -4.17040764e-05 4.89600371e-05
1.13330947e+01 -4.17040697e-05 4.88739316e-05
1.13383733e+01 -4.17040631e-05 4.87878471e-05
1.13436519e+01 -4.17040565e-05 4.87018208e-05
1.13489304e+01 -4.17040499e-05 4.86158898e-05
1.13542090e+01 -4.17040433e-05 4.85300913e-05
1.13594876e+01 -4.17040367e-05 4.84444621e-05
1.13647662e+01 -4.17040301e-05 4.83590387e-05
1.13700447e+01 -4.17040236e-05 4.82738577e-05
1.13753233e+01 -4.17040170e-05 4.81889552e-05
1.13806019e+01 -4.17040105e-05 4.81043670e-05
1.13858804e+01 -4.17040040e-05 4.80201286e-05
1.13911590e+01 -4.17039974e-05 4.79362755e-05
1.13964376e+01 -4.17039909e-05 4.78528424e-05
1.14017162e+01 -4.17039845e-05 4.77698638e-05
1.14069947e+01 -4.17039780e-05 4.76873739e-05
1.14122733e+01 -4.17039715e-05 4.76054065e-05
1.14175519e+01 -4.17039651e-05 4.75239948e-05
1.14228305e+01 -4.17039586e-05 4.74431715e-05
1.14281090e+01 -4.17039522e-05 4.73629692e-05
1.14333876e+01 -4.17039458e-05 4.72834196e-05
1.14386662e+01 -4.17039393e-05 4.72045540e-05
1.14439447e+01 -4.17039329e-05 4.71264034e-05
1.14492233e+01 -4.17039266e-05 4.70489979e-05
1.14545019e+01 -4.17039202e-05 4.69723673e-05
1.14597805e+01 -4.17039138e-05 4.68965407e-05
1.14650590e+01 -4.17039075e-05 4.68215467e-05
1.14703376e+01 -4.17039011e-05 4.67474131e-05
1.14756162e+01 -4.17038948e-05 4.66741673e-05
1.14808947e+01 -4.17038885e-05 4.66018361e-05
1.14861733e+01 -4.17038822e-05 4.65304454e-05
1.14914519e+01 -4.17038759e-05 4.64600207e-05
1.14967305e+01 -4.17038696e-05 4.63905868e-05
1.15020090e+01 -4.17038633e-05 4.63221679e-05
1.15072876e+01 -4.17038570e-05 4.62547873e-05
1.15125662e+01 -4.17038508e-05 4.61884681e-05
1.15178448e+01 -4.17038445e-05 4.61232322e-05
1.15231233e+01 -4.17038383e-05 4.60591013e-05
1.15284019e+01 -4.17038321e-05 4.59960964e-05
1.15336805e+01 -4.17038259e-05 4.59342375e-05
1.15389590e+01 -4.17038197e-05 4.58735445e-05
1.15442376e+01 -4.17038135e-05 4.58140362e-05
1.15495162e+01 -4.17038073e-05 4.57557312e-05
1.15547948e+01 -4.17038011e-05 4.56986473e-05
1.15600733e+01 -4.17037950e-05 4.56428018e-05
1.15653519e+01 -4.17037888e-05 4.55882114e-05
1.15706305e+01 -4.17037827e-05 4.55348924e-05
1.15759090e+01 -4.17037766e-05 4.54828603e-05
1.15811876e+01 -4.17037705e-05 4.54321307e-05
1.15864662e+01 -4.17037644e-05 4.53827181e-05
1.15917448e+01 -4.17037583e-05 4.53346372e-05
1.15970233e+01 -4.17037522e-05 4.52879019e-05
1.16023019e+01 -4.17037461e-05 4.52425260e-05
1.16075805e+01 -4.17037400e-05 4.51985230e-05
1.16128591e+01 -4.17037340e-05 4.51559060e-05
1.16181376e+01 -4.17037280e-05 4.51146882e-05
1.16234162e+01 -4.17037219e-05 4.50748825e-05
1.16286948e+01 -4.17037159e-05 4.50365016e-05
1.16339733e+01 -4.17037099e-05 4.49995584e-05
1.16392519e+01 -4.17037039e-05 4.49640658e-05
1.16445305e+01 -4.17036979e-05 4.49300368e-05
1.16498091e+01 -4.17036919e-05 4.48974844e-05
1.16550876e+01 -4.17036860e-05 4.48664220e-05
1.16603662e+01 -4.17036800e-05 4.48368634e-05
1.16656448e+01 -4.17036741e-05 4.48088227e-05
1.16709234e+01 -4.17036681e-05 4.47823144e-05
1.16762019e+01 -4.17036622e-05 4.47573537e-05
1.16814805e+01 -4.17036563e-05 4.47339564e-05
1.16867591e+01 -4.17036504e-05 4.47121390e-05
1.16920376e+01 -4.17036445e-05 4.46919189e-05
1.16973162e+01 -4.17036386e-05 4.46733144e-05
1.17025948e+01 -4.17036327e-05 4.46563448e-05
1.17078734e+01 -4.17036269e-05 4.46410306e-05
1.17131519e+01 -4.17036210e-05 4.46273935e-05
1.17184305e+01 -4.17036152e-05 4.46154567e-05
1.17237091e+01 -4.17036093e-05 4.46052446e-05
1.17289876e+01 -4.17036035e-05 4.45967834e-05
1.17342662e+01 -4.17035977e-05 4.45901010e-05
1.17395448e+01 -4.17035919e-05 4.45852270e-05
1.17448234e+01 -4.17035861e-05 4.45821926e-05
1.17501019e+01 -4.17035803e-05 4.45810073e-05
1.17553805e+01 -4.17035745e-05 4.45816454e-05
1.17606591e+01 -4.17035688e-05 4.45840807e-05
1.17659377e+01 -4.17035630e-05 4.45882886e-05
1.17712162e+01 -4.17035573e-05 4.45942465e-05
1.17764948e+01 -4.17035515e-05 4.46019336e-05
1.17817734e+01 -4.17035458e-05 4.46113308e-05
1.17870519e+01 -4.17035401e-05 4.46224205e-05
1.17923305e+01 -4.17035344e-05 4.46351866e-05
1.17976091e+01 -4.17035287e-05 4.46496146e-05
1.18028877e+01 -4.17035230e-05 4.46656911e-05
1.18081662e+01 -4.17035173e-05 4.46834042e-05
1.18134448e+01 -4.17035117e-05 4.47027428e-05
1.18187234e+01 -4.17035060e-05 4.47236973e-05
1.18240019e+01 -4.17035004e-05 4.47462587e-05
1.18292805e+01 -4.17034947e-05 4.47704192e-05
1.18345591e+01 -4.17034891e-05 4.47961717e-05
1.18398377e+01 -4.17034835e-05 4.48235099e-05
1.18451162e+01 -4.17034779e-05 4.48524283e-05
1.18503948e+01 -4.17034723e-05 4.48829218e-05
1.18556734e+01 -4.17034667e-05 4.49149860e-05
1.18609520e+01 -4.17034611e-05 4.49486169e-05
1.18662305e+01 -4.17034555e-05 4.49838111e-05
