#         i          j          k                    x                    y                    z          Dens          MomX          MomY          MomZ          Engy       Entropy          MagX          MagY          MagZ       MagEngy      Pressure
       3392          0          0 4.16015625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.494905e+00  9.142493e-01  1.690409e-01  8.365825e-01  4.495844e+00  1.251643e+00  5.641896e-01  1.439928e+00  8.027227e-01  1.518034e+00  1.636401e+00
       3424          0          0 4.19921875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.496167e+00  9.138016e-01  1.690560e-01  8.376416e-01  4.498417e+00  1.251320e+00  5.641896e-01  1.440704e+00  8.037556e-01  1.519980e+00  1.636899e+00
       3456          0          0 4.23828125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.497381e+00  9.131414e-01  1.696783e-01  8.380632e-01  4.501023e+00  1.251044e+00  5.641896e-01  1.442249e+00  8.038972e-01  1.522321e+00  1.637423e+00
       3488          0          0 4.27734375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.497529e+00  9.120932e-01  1.722873e-01  8.362001e-01  4.503146e+00  1.251150e+00  5.641896e-01  1.445086e+00  8.027638e-01  1.525507e+00  1.637670e+00
       3520          0          0 4.31640625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.497336e+00  9.105214e-01  1.756384e-01  8.308216e-01  4.504211e+00  1.252441e+00  5.641896e-01  1.448808e+00  7.988340e-01  1.527745e+00  1.639218e+00
       3552          0          0 4.35546875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.495129e+00  9.088288e-01  1.770848e-01  8.275796e-01  4.504712e+00  1.253777e+00  5.641896e-01  1.450896e+00  7.977828e-01  1.529933e+00  1.639355e+00
       1536          0          0 1.89453125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080002e-02  5.400000e-01  3.171626e+00  9.024870e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499997e-01
       1568          0          0 1.93359375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024870e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499997e-01
       1600          0          0 1.97265625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024870e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499997e-01
       1632          0          0 2.01171875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080004e-02  5.400001e-01  3.171626e+00  9.024870e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499997e-01
       1664          0          0 2.05078125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080002e+00  1.295999e+00  1.080070e-02  5.400012e-01  3.171630e+00  9.024884e-01  5.641896e-01  1.015543e+00  5.641906e-01  8.339743e-01  9.500022e-01
       1696          0          0 2.08984375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080004e+00  1.295998e+00  1.080132e-02  5.400026e-01  3.171635e+00  9.024900e-01  5.641896e-01  1.015545e+00  5.641918e-01  8.339771e-01  9.500052e-01
       1728          0          0 2.12890625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080006e+00  1.295998e+00  1.080224e-02  5.400042e-01  3.171641e+00  9.024916e-01  5.641896e-01  1.015548e+00  5.641931e-01  8.339804e-01  9.500084e-01
       1760          0          0 2.16796875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080008e+00  1.295996e+00  1.080280e-02  5.400053e-01  3.171645e+00  9.024935e-01  5.641896e-01  1.015549e+00  5.641941e-01  8.339825e-01  9.500113e-01
       1792          0          0 2.20703125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080010e+00  1.295995e+00  1.080377e-02  5.400071e-01  3.171651e+00  9.024952e-01  5.641896e-01  1.015552e+00  5.641955e-01  8.339859e-01  9.500145e-01
       1824          0          0 2.24609375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080012e+00  1.295995e+00  1.080440e-02  5.400086e-01  3.171656e+00  9.024966e-01  5.641896e-01  1.015554e+00  5.641966e-01  8.339890e-01  9.500172e-01
       1856          0          0 2.28515625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080016e+00  1.295993e+00  1.080547e-02  5.400111e-01  3.171666e+00  9.024997e-01  5.641896e-01  1.015558e+00  5.641989e-01  8.339940e-01  9.500228e-01
       1888          0          0 2.32421875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080022e+00  1.295990e+00  1.080775e-02  5.400152e-01  3.171680e+00  9.025051e-01  5.641896e-01  1.015564e+00  5.642024e-01  8.340025e-01  9.500316e-01
       1920          0          0 2.36328125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080030e+00  1.295985e+00  1.081071e-02  5.400210e-01  3.171700e+00  9.025118e-01  5.641896e-01  1.015572e+00  5.642071e-01  8.340135e-01  9.500434e-01
       1952          0          0 2.40234375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080043e+00  1.295979e+00  1.081608e-02  5.400305e-01  3.171733e+00  9.025223e-01  5.641896e-01  1.015587e+00  5.642151e-01  8.340324e-01  9.500622e-01
       1984          0          0 2.44140625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080061e+00  1.295970e+00  1.082233e-02  5.400428e-01  3.171779e+00  9.025379e-01  5.641896e-01  1.015606e+00  5.642255e-01  8.340575e-01  9.500893e-01
       2016          0          0 2.48046875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080088e+00  1.295957e+00  1.083162e-02  5.400610e-01  3.171845e+00  9.025600e-01  5.641896e-01  1.015633e+00  5.642409e-01  8.340945e-01  9.501281e-01
       2688          0          0 3.29101562500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.512271e+00  8.744012e-01  1.771209e-01  8.461345e-01  4.597026e+00  1.285782e+00  5.641896e-01  1.461154e+00  8.117523e-01  1.556111e+00  1.694027e+00
       2704          0          0 3.31054687500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.512546e+00  8.740126e-01  1.773132e-01  8.463774e-01  4.597879e+00  1.285818e+00  5.641896e-01  1.461483e+00  8.119352e-01  1.556740e+00  1.694281e+00
       2720          0          0 3.33007812500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.512810e+00  8.738326e-01  1.775610e-01  8.466456e-01  4.598662e+00  1.285726e+00  5.641896e-01  1.461839e+00  8.121331e-01  1.557422e+00  1.694356e+00
       2736          0          0 3.34960937500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.513024e+00  8.737693e-01  1.777016e-01  8.468298e-01  4.599064e+00  1.285600e+00  5.641896e-01  1.462048e+00  8.122489e-01  1.557821e+00  1.694350e+00
       2752          0          0 3.36914062500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.513102e+00  8.737740e-01  1.778020e-01  8.469243e-01  4.599107e+00  1.285431e+00  5.641896e-01  1.462177e+00  8.123212e-01  1.558069e+00  1.694186e+00
       2768          0          0 3.38867187500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.513175e+00  8.738468e-01  1.779401e-01  8.470368e-01  4.599027e+00  1.285167e+00  5.641896e-01  1.462315e+00  8.123974e-01  1.558332e+00  1.693892e+00
       2784          0          0 3.40820312500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.513114e+00  8.739820e-01  1.780720e-01  8.470792e-01  4.598719e+00  1.284910e+00  5.641896e-01  1.462384e+00  8.124357e-01  1.558464e+00  1.693507e+00
       2800          0          0 3.42773437500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.512941e+00  8.742523e-01  1.782590e-01  8.470977e-01  4.597890e+00  1.284409e+00  5.641896e-01  1.462441e+00  8.124646e-01  1.558572e+00  1.692719e+00
       2304          0          0 2.82226562500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080917e+00  1.295550e+00  1.112981e-02  5.406367e-01  3.173928e+00  9.032531e-01  5.641896e-01  1.016502e+00  5.647237e-01  8.352500e-01  9.513444e-01
       2320          0          0 2.84179687500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.081038e+00  1.295490e+00  1.117364e-02  5.407206e-01  3.174231e+00  9.033541e-01  5.641896e-01  1.016629e+00  5.647942e-01  8.354187e-01  9.515218e-01
       2336          0          0 2.86132812500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.081173e+00  1.295424e+00  1.122230e-02  5.408145e-01  3.174570e+00  9.034666e-01  5.641896e-01  1.016771e+00  5.648727e-01  8.356069e-01  9.517196e-01
       2352          0          0 2.88085937500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.081330e+00  1.295346e+00  1.127847e-02  5.409234e-01  3.174963e+00  9.035972e-01  5.641896e-01  1.016935e+00  5.649639e-01  8.358253e-01  9.519492e-01
       2368          0          0 2.90039062500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.081510e+00  1.295257e+00  1.134266e-02  5.410480e-01  3.175416e+00  9.037483e-01  5.641896e-01  1.017123e+00  5.650684e-01  8.360758e-01  9.522138e-01
       2384          0          0 2.91992187500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.081723e+00  1.295152e+00  1.141932e-02  5.411956e-01  3.175951e+00  9.039265e-01  5.641896e-01  1.017346e+00  5.651923e-01  8.363729e-01  9.525266e-01
       2400          0          0 2.93945312500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.081977e+00  1.295025e+00  1.151116e-02  5.413725e-01  3.176591e+00  9.041393e-01  5.641896e-01  1.017614e+00  5.653408e-01  8.367288e-01  9.529001e-01
       2416          0          0 2.95898437500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.082284e+00  1.294872e+00  1.162206e-02  5.415860e-01  3.177364e+00  9.043964e-01  5.641896e-01  1.017936e+00  5.655199e-01  8.371580e-01  9.533514e-01
       2048          0          0 2.50976562500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080112e+00  1.295945e+00  1.084020e-02  5.400776e-01  3.171905e+00  9.025798e-01  5.641896e-01  1.015658e+00  5.642548e-01  8.341278e-01  9.501631e-01
       2064          0          0 2.52929687500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080131e+00  1.295936e+00  1.084700e-02  5.400909e-01  3.171953e+00  9.025956e-01  5.641896e-01  1.015678e+00  5.642658e-01  8.341542e-01  9.501909e-01
       2080          0          0 2.54882812500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080152e+00  1.295925e+00  1.085459e-02  5.401058e-01  3.172006e+00  9.026133e-01  5.641896e-01  1.015700e+00  5.642783e-01  8.341837e-01  9.502219e-01
       2096          0          0 2.56835937500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080175e+00  1.295914e+00  1.086298e-02  5.401220e-01  3.172064e+00  9.026328e-01  5.641896e-01  1.015725e+00  5.642920e-01  8.342161e-01  9.502562e-01
       2112          0          0 2.58789062500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080200e+00  1.295901e+00  1.087185e-02  5.401390e-01  3.172127e+00  9.026540e-01  5.641896e-01  1.015751e+00  5.643063e-01  8.342503e-01  9.502928e-01
       2128          0          0 2.60742187500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080230e+00  1.295887e+00  1.088267e-02  5.401597e-01  3.172202e+00  9.026791e-01  5.641896e-01  1.015782e+00  5.643237e-01  8.342917e-01  9.503368e-01
       2144          0          0 2.62695312500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080264e+00  1.295871e+00  1.089535e-02  5.401836e-01  3.172287e+00  9.027070e-01  5.641896e-01  1.015818e+00  5.643436e-01  8.343396e-01  9.503860e-01
       2160          0          0 2.64648437500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080301e+00  1.295853e+00  1.090875e-02  5.402093e-01  3.172380e+00  9.027379e-01  5.641896e-01  1.015857e+00  5.643651e-01  8.343912e-01  9.504403e-01
       2176          0          0 2.66601562500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080340e+00  1.295833e+00  1.092258e-02  5.402364e-01  3.172478e+00  9.027705e-01  5.641896e-01  1.015898e+00  5.643876e-01  8.344456e-01  9.504977e-01
       2192          0          0 2.68554687500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080386e+00  1.295810e+00  1.093908e-02  5.402684e-01  3.172594e+00  9.028093e-01  5.641896e-01  1.015946e+00  5.644145e-01  8.345100e-01  9.505656e-01
       2208          0          0 2.70507812500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080438e+00  1.295785e+00  1.095753e-02  5.403042e-01  3.172724e+00  9.028528e-01  5.641896e-01  1.016000e+00  5.644447e-01  8.345817e-01  9.506416e-01
       2224          0          0 2.72460937500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080496e+00  1.295756e+00  1.097855e-02  5.403450e-01  3.172871e+00  9.029016e-01  5.641896e-01  1.016061e+00  5.644789e-01  8.346636e-01  9.507273e-01
       2240          0          0 2.74414062500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080561e+00  1.295725e+00  1.100172e-02  5.403895e-01  3.173032e+00  9.029551e-01  5.641896e-01  1.016129e+00  5.645164e-01  8.347532e-01  9.508213e-01
       2256          0          0 2.76367187500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080635e+00  1.295688e+00  1.102833e-02  5.404408e-01  3.173218e+00  9.030169e-01  5.641896e-01  1.016206e+00  5.645594e-01  8.348562e-01  9.509299e-01
       2272          0          0 2.78320312500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080716e+00  1.295648e+00  1.105739e-02  5.404969e-01  3.173422e+00  9.030851e-01  5.641896e-01  1.016291e+00  5.646064e-01  8.349691e-01  9.510492e-01
       2288          0          0 2.80273437500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080811e+00  1.295602e+00  1.109158e-02  5.405627e-01  3.173661e+00  9.031646e-01  5.641896e-01  1.016391e+00  5.646617e-01  8.351017e-01  9.511887e-01
       2432          0          0 2.97363281250000e-01 4.88281250000000e-04 4.88281250000000e-04  1.082547e+00  1.294741e+00  1.171703e-02  5.417687e-01  3.178025e+00  9.046158e-01  5.641896e-01  1.018212e+00  5.656731e-01  8.375254e-01  9.537371e-01
       2440          0          0 2.98339843750000e-01 4.88281250000000e-04 4.88281250000000e-04  1.082741e+00  1.294645e+00  1.178682e-02  5.419033e-01  3.178513e+00  9.047782e-01  5.641896e-01  1.018414e+00  5.657858e-01  8.377958e-01  9.540223e-01
       2448          0          0 2.99316406250000e-01 4.88281250000000e-04 4.88281250000000e-04  1.082950e+00  1.294541e+00  1.186248e-02  5.420486e-01  3.179039e+00  9.049530e-01  5.641896e-01  1.018634e+00  5.659076e-01  8.380880e-01  9.543292e-01
       2456          0          0 3.00292968750000e-01 4.88281250000000e-04 4.88281250000000e-04  1.083177e+00  1.294428e+00  1.194462e-02  5.422068e-01  3.179612e+00  9.051426e-01  5.641896e-01  1.018872e+00  5.660401e-01  8.384061e-01  9.546627e-01
       2464          0          0 3.01269531250000e-01 4.88281250000000e-04 4.88281250000000e-04  1.083427e+00  1.294303e+00  1.203497e-02  5.423809e-01  3.180242e+00  9.053517e-01  5.641896e-01  1.019135e+00  5.661860e-01  8.387563e-01  9.550304e-01
       2472          0          0 3.02246093750000e-01 4.88281250000000e-04 4.88281250000000e-04  1.083705e+00  1.294165e+00  1.213502e-02  5.425739e-01  3.180943e+00  9.055834e-01  5.641896e-01  1.019426e+00  5.663480e-01  8.391452e-01  9.554383e-01
       2480          0          0 3.03222656250000e-01 4.88281250000000e-04 4.88281250000000e-04  1.084014e+00  1.294011e+00  1.224565e-02  5.427877e-01  3.181719e+00  9.058413e-01  5.641896e-01  1.019749e+00  5.665271e-01  8.395752e-01  9.558915e-01
       2488          0          0 3.04199218750000e-01 4.88281250000000e-04 4.88281250000000e-04  1.084353e+00  1.293842e+00  1.236771e-02  5.430232e-01  3.182574e+00  9.061242e-01  5.641896e-01  1.020104e+00  5.667245e-01  8.400495e-01  9.563896e-01
       2496          0          0 3.05175781250000e-01 4.88281250000000e-04 4.88281250000000e-04  1.084719e+00  1.293659e+00  1.249934e-02  5.432773e-01  3.183496e+00  9.064293e-01  5.641896e-01  1.020487e+00  5.669374e-01  8.405613e-01  9.569268e-01
       2504          0          0 3.06152343750000e-01 4.88281250000000e-04 4.88281250000000e-04  1.085105e+00  1.293465e+00  1.263845e-02  5.435460e-01  3.184470e+00  9.067523e-01  5.641896e-01  1.020892e+00  5.671623e-01  8.411019e-01  9.574952e-01
       2512          0          0 3.07128906250000e-01 4.88281250000000e-04 4.88281250000000e-04  1.085497e+00  1.293268e+00  1.278007e-02  5.438187e-01  3.185460e+00  9.070798e-01  5.641896e-01  1.021303e+00  5.673904e-01  8.416505e-01  9.580717e-01
       2520          0          0 3.08105468750000e-01 4.88281250000000e-04 4.88281250000000e-04  1.085962e+00  1.293035e+00  1.294787e-02  5.441414e-01  3.186634e+00  9.074678e-01  5.641896e-01  1.021790e+00  5.676607e-01  8.423014e-01  9.587552e-01
       2528          0          0 3.09082031250000e-01 4.88281250000000e-04 4.88281250000000e-04  1.088053e+00  1.291966e+00  1.370133e-02  5.455937e-01  3.191929e+00  9.092278e-01  5.641896e-01  1.023980e+00  5.688774e-01  8.452333e-01  9.618477e-01
       2536          0          0 3.10058593750000e-01 4.88281250000000e-04 4.88281250000000e-04  1.134107e+00  1.263341e+00  2.986480e-02  5.773439e-01  3.315717e+00  9.526070e-01  5.641896e-01  1.071760e+00  5.954220e-01  9.107534e-01  1.035976e+00
       2544          0          0 3.11035156250000e-01 4.88281250000000e-04 4.88281250000000e-04  1.397503e+00  1.027497e+00  1.272645e-01  7.616894e-01  4.171228e+00  1.194975e+00  5.641896e-01  1.343158e+00  7.461985e-01  1.339597e+00  1.493690e+00
       2552          0          0 3.12011718750000e-01 4.88281250000000e-04 4.88281250000000e-04  1.494414e+00  8.958809e-01  1.695896e-01  8.331212e-01  4.525037e+00  1.272078e+00  5.641896e-01  1.442422e+00  8.013453e-01  1.520523e+00  1.662753e+00
       2560          0          0 3.12988281250000e-01 4.88281250000000e-04 4.88281250000000e-04  1.499374e+00  8.899096e-01  1.714178e-01  8.365893e-01  4.545635e+00  1.276234e+00  5.641896e-01  1.447721e+00  8.042896e-01  1.530544e+00  1.671874e+00
       2568          0          0 3.13964843750000e-01 4.88281250000000e-04 4.88281250000000e-04  1.500835e+00  8.906645e-01  1.717137e-01  8.374757e-01  4.552575e+00  1.277363e+00  5.641896e-01  1.449097e+00  8.050542e-01  1.533153e+00  1.674440e+00
       2576          0          0 3.14941406250000e-01 4.88281250000000e-04 4.88281250000000e-04  1.501649e+00  8.883915e-01  1.722676e-01  8.381860e-01  4.555183e+00  1.278001e+00  5.641896e-01  1.449945e+00  8.055252e-01  1.534761e+00  1.675882e+00
       2584          0          0 3.15917968750000e-01 4.88281250000000e-04 4.88281250000000e-04  1.502486e+00  8.856426e-01  1.727709e-01  8.388787e-01  4.557747e+00  1.278641e+00  5.641896e-01  1.450909e+00  8.060607e-01  1.536591e+00  1.677344e+00
       2592          0          0 3.16894531250000e-01 4.88281250000000e-04 4.88281250000000e-04  1.503896e+00  8.853334e-01  1.731742e-01  8.398002e-01  4.564208e+00  1.279776e+00  5.641896e-01  1.452356e+00  8.068644e-01  1.539338e+00  1.679883e+00
       2600          0          0 3.17871093750000e-01 4.88281250000000e-04 4.88281250000000e-04  1.505223e+00  8.844212e-01  1.736611e-01  8.407269e-01  4.569763e+00  1.280826e+00  5.641896e-01  1.453624e+00  8.075693e-01  1.541751e+00  1.682250e+00
       2608          0          0 3.18847656250000e-01 4.88281250000000e-04 4.88281250000000e-04  1.505986e+00  8.821474e-01  1.741538e-01  8.413785e-01  4.572195e+00  1.281410e+00  5.641896e-01  1.454463e+00  8.080353e-01  1.543346e+00  1.683587e+00
       2616          0          0 3.19824218750000e-01 4.88281250000000e-04 4.88281250000000e-04  1.506900e+00  8.806425e-01  1.745608e-01  8.420563e-01  4.575716e+00  1.282114e+00  5.641896e-01  1.455446e+00  8.085814e-01  1.545219e+00  1.685192e+00
       2624          0          0 3.20800781250000e-01 4.88281250000000e-04 4.88281250000000e-04  1.508103e+00  8.800560e-01  1.749693e-01  8.428782e-01  4.580939e+00  1.283042e+00  5.641896e-01  1.456645e+00  8.092472e-01  1.547503e+00  1.687310e+00
       2632          0          0 3.21777343750000e-01 4.88281250000000e-04 4.88281250000000e-04  1.508949e+00  8.788814e-01  1.753399e-01  8.435028e-01  4.584322e+00  1.283719e+00  5.641896e-01  1.457524e+00  8.097355e-01  1.549178e+00  1.688831e+00
       2640          0          0 3.22753906250000e-01 4.88281250000000e-04 4.88281250000000e-04  1.509532e+00  8.774716e-01  1.756814e-01  8.439807e-01  4.586257e+00  1.284095e+00  5.641896e-01  1.458177e+00  8.100987e-01  1.550425e+00  1.689762e+00
       2648          0          0 3.23730468750000e-01 4.88281250000000e-04 4.88281250000000e-04  1.510234e+00  8.767157e-01  1.759807e-01  8.444944e-01  4.589047e+00  1.284599e+00  5.641896e-01  1.458888e+00  8.104943e-01  1.551783e+00  1.690949e+00
       2656          0          0 3.24707031250000e-01 4.88281250000000e-04 4.88281250000000e-04  1.510839e+00  8.762354e-01  1.762481e-01  8.449422e-01  4.591830e+00  1.285099e+00  5.641896e-01  1.459578e+00  8.108777e-01  1.553101e+00  1.692058e+00
       2664          0          0 3.25683593750000e-01 4.88281250000000e-04 4.88281250000000e-04  1.511201e+00  8.755161e-01  1.764733e-01  8.452468e-01  4.593264e+00  1.285345e+00  5.641896e-01  1.460040e+00  8.111337e-01  1.553982e+00  1.692653e+00
       2672          0          0 3.26660156250000e-01 4.88281250000000e-04 4.88281250000000e-04  1.511547e+00  8.749448e-01  1.766908e-01  8.455383e-01  4.594326e+00  1.285482e+00  5.641896e-01  1.460386e+00  8.113253e-01  1.554643e+00  1.693092e+00
       2680          0          0 3.27636718750000e-01 4.88281250000000e-04 4.88281250000000e-04  1.511884e+00  8.747340e-01  1.768793e-01  8.458098e-01  4.595769e+00  1.285703e+00  5.641896e-01  1.460747e+00  8.115265e-01  1.555333e+00  1.693634e+00
