#         i          j          k                    x                    y                    z          Dens          MomX          MomY          MomZ          Engy       Entropy          MagX          MagY          MagZ       MagEngy      Pressure
      54784          0          0 8.39843750000000e-01 3.90625000000000e-03 3.90625000000000e-03  1.309309e+00  6.999578e-01 -1.239678e-01 -6.198473e-02  4.152639e+00  1.324161e+00  5.641896e-01  1.508313e+00  7.541571e-01  1.581035e+00  1.584780e+00
      55296          0          0 8.47656250000000e-01 3.90625000000000e-03 3.90625000000000e-03  1.308957e+00  6.996340e-01 -1.239276e-01 -6.196193e-02  4.150459e+00  1.323815e+00  5.641896e-01  1.507779e+00  7.538877e-01  1.580027e+00  1.584082e+00
      55808          0          0 8.55468750000000e-01 3.90625000000000e-03 3.90625000000000e-03  1.308662e+00  6.990277e-01 -1.237967e-01 -6.189596e-02  4.148643e+00  1.323511e+00  5.641896e-01  1.507452e+00  7.537236e-01  1.579410e+00  1.583480e+00
      56320          0          0 8.63281250000000e-01 3.90625000000000e-03 3.90625000000000e-03  1.308697e+00  6.986085e-01 -1.237980e-01 -6.189749e-02  4.148720e+00  1.323631e+00  5.641896e-01  1.507477e+00  7.537371e-01  1.579458e+00  1.583652e+00
      56832          0          0 8.71093750000000e-01 3.90625000000000e-03 3.90625000000000e-03  1.308761e+00  6.982517e-01 -1.237268e-01 -6.186258e-02  4.149431e+00  1.323909e+00  5.641896e-01  1.507658e+00  7.538289e-01  1.579801e+00  1.584036e+00
      57344          0          0 8.78906250000000e-01 3.90625000000000e-03 3.90625000000000e-03  1.308621e+00  6.984727e-01 -1.236387e-01 -6.182005e-02  4.149452e+00  1.323890e+00  5.641896e-01  1.507709e+00  7.538553e-01  1.579897e+00  1.583900e+00
      57856          0          0 8.86718750000000e-01 3.90625000000000e-03 3.90625000000000e-03  1.308582e+00  6.991612e-01 -1.237972e-01 -6.189960e-02  4.149101e+00  1.323776e+00  5.641896e-01  1.507448e+00  7.537249e-01  1.579405e+00  1.583732e+00
      58368          0          0 8.94531250000000e-01 3.90625000000000e-03 3.90625000000000e-03  1.308729e+00  6.995540e-01 -1.238552e-01 -6.192817e-02  4.149903e+00  1.323898e+00  5.641896e-01  1.507560e+00  7.537802e-01  1.579615e+00  1.583997e+00
      58880          0          0 9.02343750000000e-01 3.90625000000000e-03 3.90625000000000e-03  1.309023e+00  6.993763e-01 -1.237167e-01 -6.185844e-02  4.151381e+00  1.324181e+00  5.641896e-01  1.507968e+00  7.539842e-01  1.580385e+00  1.584573e+00
      59392          0          0 9.10156250000000e-01 3.90625000000000e-03 3.90625000000000e-03  1.309367e+00  6.996822e-01 -1.237746e-01 -6.188703e-02  4.153097e+00  1.324508e+00  5.641896e-01  1.508283e+00  7.541413e-01  1.580978e+00  1.585242e+00
      59904          0          0 9.17968750000000e-01 3.90625000000000e-03 3.90625000000000e-03  1.309230e+00  7.003572e-01 -1.238790e-01 -6.193927e-02  4.152640e+00  1.324281e+00  5.641896e-01  1.508135e+00  7.540674e-01  1.580700e+00  1.584861e+00
      60416          0          0 9.25781250000000e-01 3.90625000000000e-03 3.90625000000000e-03  1.309204e+00  7.011567e-01 -1.240382e-01 -6.201909e-02  4.152812e+00  1.324175e+00  5.641896e-01  1.508106e+00  7.540529e-01  1.580645e+00  1.584711e+00
      60928          0          0 9.33593750000000e-01 3.90625000000000e-03 3.90625000000000e-03  1.309528e+00  6.998453e-01 -1.239295e-01 -6.196468e-02  4.153928e+00  1.324579e+00  5.641896e-01  1.508509e+00  7.542547e-01  1.581405e+00  1.585457e+00
      61440          0          0 9.41406250000000e-01 3.90625000000000e-03 3.90625000000000e-03  1.305162e+00  6.897102e-01 -1.222547e-01 -6.112751e-02  4.126206e+00  1.320322e+00  5.641896e-01  1.503269e+00  7.516345e-01  1.571540e+00  1.576847e+00
      61952          0          0 9.49218750000000e-01 3.90625000000000e-03 3.90625000000000e-03  1.246934e+00  5.381407e-01 -9.682654e-02 -4.841340e-02  3.756538e+00  1.263069e+00  5.641896e-01  1.432014e+00  7.160071e-01  1.440820e+00  1.463264e+00
      62464          0          0 9.57031250000000e-01 3.90625000000000e-03 3.90625000000000e-03  1.066361e+00  1.315447e-01 -2.497258e-02 -1.248625e-02  2.762649e+00  1.072765e+00  5.641896e-01  1.210251e+00  6.051255e-01  1.074597e+00  1.119715e+00
      62976          0          0 9.64843750000000e-01 3.90625000000000e-03 3.90625000000000e-03  1.004574e+00  8.527838e-03 -1.716662e-03 -8.583454e-04  2.474520e+00  1.004630e+00  5.641896e-01  1.134048e+00  5.670239e-01  9.629453e-01  1.007691e+00
      63488          0          0 9.72656250000000e-01 3.90625000000000e-03 3.90625000000000e-03  1.000247e+00  4.570704e-04 -9.361827e-05 -4.682151e-05  2.455981e+00  1.000247e+00  5.641896e-01  1.128687e+00  5.643433e-01  9.553633e-01  1.000412e+00
      64000          0          0 9.80468750000000e-01 3.90625000000000e-03 3.90625000000000e-03  1.000013e+00  2.445735e-05 -5.012383e-06 -2.530941e-06  2.454986e+00  1.000013e+00  5.641896e-01  1.128396e+00  5.641978e-01  9.549528e-01  1.000022e+00
      64512          0          0 9.88281250000000e-01 3.90625000000000e-03 3.90625000000000e-03  1.000001e+00  1.464981e-06 -2.476287e-07 -1.062850e-07  2.454933e+00  1.000001e+00  5.641896e-01  1.128380e+00  5.641900e-01  9.549311e-01  1.000002e+00
      65024          0          0 9.96093750000000e-01 3.90625000000000e-03 3.90625000000000e-03  1.000000e+00  5.776411e-08 -8.264418e-09 -2.066105e-09  2.454930e+00  1.000000e+00  5.641896e-01  1.128379e+00  5.641897e-01  9.549299e-01  1.000000e+00
