#         i          j          k                    x                    y                    z          Dens          MomX          MomY          MomZ          Engy       Entropy          MagX          MagY          MagZ       MagEngy      Pressure
      58112          0          0 8.88671875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.308947e+00  6.993265e-01 -1.237815e-01 -6.189071e-02  4.150785e+00  1.324092e+00  5.641896e-01  1.507790e+00  7.538949e-01  1.580049e+00  1.584405e+00
      58368          0          0 8.92578125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.308944e+00  6.992951e-01 -1.237742e-01 -6.188720e-02  4.150653e+00  1.324061e+00  5.641896e-01  1.507759e+00  7.538794e-01  1.579991e+00  1.584367e+00
      58624          0          0 8.96484375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.308899e+00  6.992803e-01 -1.237468e-01 -6.187347e-02  4.150507e+00  1.324038e+00  5.641896e-01  1.507735e+00  7.538678e-01  1.579946e+00  1.584302e+00
      58880          0          0 9.00390625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.308795e+00  6.992413e-01 -1.237316e-01 -6.186571e-02  4.150346e+00  1.324040e+00  5.641896e-01  1.507719e+00  7.538596e-01  1.579916e+00  1.584220e+00
      59136          0          0 9.04296875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.308802e+00  6.992181e-01 -1.237425e-01 -6.187115e-02  4.150274e+00  1.324013e+00  5.641896e-01  1.507708e+00  7.538541e-01  1.579895e+00  1.584194e+00
      12288          0          0 1.89453125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024873e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      12544          0          0 1.93359375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024873e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      12800          0          0 1.97265625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024873e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      13056          0          0 2.01171875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024873e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      13312          0          0 2.05078125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024873e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      13568          0          0 2.08984375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024873e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      13824          0          0 2.12890625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024873e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      14080          0          0 2.16796875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024873e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      14336          0          0 2.20703125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024873e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      14592          0          0 2.24609375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024873e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      14848          0          0 2.28515625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024873e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      15104          0          0 2.32421875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024873e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      15360          0          0 2.36328125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024873e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      15616          0          0 2.40234375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024873e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      15872          0          0 2.44140625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080004e-02  5.400000e-01  3.171626e+00  9.024873e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.500000e-01
      16128          0          0 2.48046875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080004e-02  5.400000e-01  3.171626e+00  9.024873e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.500000e-01
      20480          0          0 3.13476562500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.490082e+00  9.016786e-01  1.674562e-01  8.297942e-01  4.508329e+00  1.268731e+00  5.641896e-01  1.438061e+00  7.989230e-01  1.512304e+00  1.655172e+00
      20608          0          0 3.15429687500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.490173e+00  9.024584e-01  1.675433e-01  8.298873e-01  4.509800e+00  1.268972e+00  5.641896e-01  1.438272e+00  7.990402e-01  1.512701e+00  1.655553e+00
      20736          0          0 3.17382812500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.490573e+00  9.035481e-01  1.674675e-01  8.300428e-01  4.511837e+00  1.269243e+00  5.641896e-01  1.438517e+00  7.991760e-01  1.513162e+00  1.656203e+00
      20864          0          0 3.19335937500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.490531e+00  9.032242e-01  1.674017e-01  8.299859e-01  4.510980e+00  1.269110e+00  5.641896e-01  1.438341e+00  7.990788e-01  1.512832e+00  1.655999e+00
      20992          0          0 3.21289062500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.490227e+00  9.026548e-01  1.673854e-01  8.298264e-01  4.509627e+00  1.268935e+00  5.641896e-01  1.438160e+00  7.989779e-01  1.512490e+00  1.655545e+00
      21120          0          0 3.23242187500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.490230e+00  9.028983e-01  1.673858e-01  8.298278e-01  4.510284e+00  1.269060e+00  5.641896e-01  1.438300e+00  7.990553e-01  1.512753e+00  1.655710e+00
      21248          0          0 3.25195312500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.490322e+00  9.031231e-01  1.674108e-01  8.298876e-01  4.510844e+00  1.269145e+00  5.641896e-01  1.438379e+00  7.990996e-01  1.512902e+00  1.655890e+00
      21376          0          0 3.27148437500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.490280e+00  9.028792e-01  1.674799e-01  8.299049e-01  4.510345e+00  1.269054e+00  5.641896e-01  1.438295e+00  7.990527e-01  1.512743e+00  1.655740e+00
      21504          0          0 3.29101562500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.490292e+00  9.026930e-01  1.675249e-01  8.299361e-01  4.510212e+00  1.269025e+00  5.641896e-01  1.438298e+00  7.990546e-01  1.512750e+00  1.655711e+00
      21632          0          0 3.31054687500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.490493e+00  9.028689e-01  1.675266e-01  8.300365e-01  4.511149e+00  1.269162e+00  5.641896e-01  1.438485e+00  7.991584e-01  1.513102e+00  1.656038e+00
      21760          0          0 3.33007812500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.490717e+00  9.029788e-01  1.675207e-01  8.301439e-01  4.512092e+00  1.269318e+00  5.641896e-01  1.438666e+00  7.992587e-01  1.513442e+00  1.656408e+00
      21888          0          0 3.34960937500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.490740e+00  9.026346e-01  1.675494e-01  8.301709e-01  4.511939e+00  1.269322e+00  5.641896e-01  1.438672e+00  7.992621e-01  1.513453e+00  1.656430e+00
      22016          0          0 3.36914062500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.490630e+00  9.022380e-01  1.675907e-01  8.301398e-01  4.511301e+00  1.269252e+00  5.641896e-01  1.438584e+00  7.992133e-01  1.513288e+00  1.656258e+00
      22144          0          0 3.38867187500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.490582e+00  9.021136e-01  1.676165e-01  8.301303e-01  4.511214e+00  1.269261e+00  5.641896e-01  1.438590e+00  7.992167e-01  1.513299e+00  1.656234e+00
      22272          0          0 3.40820312500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.490583e+00  9.021537e-01  1.676134e-01  8.301291e-01  4.511330e+00  1.269289e+00  5.641896e-01  1.438609e+00  7.992276e-01  1.513336e+00  1.656271e+00
      22400          0          0 3.42773437500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.490662e+00  9.024071e-01  1.675897e-01  8.301556e-01  4.511785e+00  1.269362e+00  5.641896e-01  1.438655e+00  7.992527e-01  1.513422e+00  1.656425e+00
      61440          0          0 9.38476562500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.308794e+00  6.990094e-01 -1.236367e-01 -6.181804e-02  4.149904e+00  1.323941e+00  5.641896e-01  1.507652e+00  7.538257e-01  1.579788e+00  1.584100e+00
      61568          0          0 9.40429687500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.308869e+00  6.989089e-01 -1.236174e-01 -6.180854e-02  4.149649e+00  1.323831e+00  5.641896e-01  1.507608e+00  7.538038e-01  1.579705e+00  1.584030e+00
      61696          0          0 9.42382812500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.308849e+00  6.989328e-01 -1.236604e-01 -6.183009e-02  4.149514e+00  1.323774e+00  5.641896e-01  1.507593e+00  7.537963e-01  1.579677e+00  1.583945e+00
      61824          0          0 9.44335937500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.308736e+00  6.991579e-01 -1.237387e-01 -6.186910e-02  4.149164e+00  1.323666e+00  5.641896e-01  1.507504e+00  7.537520e-01  1.579510e+00  1.583725e+00
      61952          0          0 9.46289062500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.308673e+00  6.990681e-01 -1.238251e-01 -6.191260e-02  4.149167e+00  1.323702e+00  5.641896e-01  1.507526e+00  7.537631e-01  1.579552e+00  1.583718e+00
      62080          0          0 9.48242187500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.308973e+00  6.974672e-01 -1.235403e-01 -6.177030e-02  4.150147e+00  1.324101e+00  5.641896e-01  1.507969e+00  7.539844e-01  1.580387e+00  1.584437e+00
      62208          0          0 9.50195312500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.302764e+00  6.854678e-01 -1.215364e-01 -6.076827e-02  4.111538e+00  1.317918e+00  5.641896e-01  1.500342e+00  7.501712e-01  1.566047e+00  1.572047e+00
      62336          0          0 9.52148437500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.232461e+00  5.018046e-01 -9.056870e-02 -4.528437e-02  3.669294e+00  1.249117e+00  5.641896e-01  1.414213e+00  7.071066e-01  1.409155e+00  1.435882e+00
      62464          0          0 9.54101562500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.054274e+00  1.068995e-01 -2.039943e-02 -1.019978e-02  2.703794e+00  1.059293e+00  5.641896e-01  1.195357e+00  5.976784e-01  1.052204e+00  1.097283e+00
      62592          0          0 9.56054687500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.003419e+00  6.362505e-03 -1.284916e-03 -6.425296e-04  2.469545e+00  1.003449e+00  5.641896e-01  1.132619e+00  5.663096e-01  9.609211e-01  1.005735e+00
      62720          0          0 9.58007812500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.000177e+00  3.272552e-04 -6.703295e-05 -3.373046e-05  2.455682e+00  1.000176e+00  5.641896e-01  1.128599e+00  5.642998e-01  9.552402e-01  1.000295e+00
      62848          0          0 9.59960937500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.000009e+00  1.691992e-05 -3.663033e-06 -1.907251e-06  2.454969e+00  1.000009e+00  5.641896e-01  1.128391e+00  5.641953e-01  9.549462e-01  1.000015e+00
      62976          0          0 9.61914062500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.000000e+00  7.786358e-07 -1.242918e-07  3.699065e-08  2.454932e+00  1.000001e+00  5.641896e-01  1.128380e+00  5.641898e-01  9.549304e-01  1.000001e+00
      63104          0          0 9.63867187500000e-01 9.76562500000000e-04 9.76562500000000e-04  9.999996e-01  2.153021e-08  1.670073e-07  2.868842e-07  2.454930e+00  1.000000e+00  5.641896e-01  1.128379e+00  5.641894e-01  9.549292e-01  1.000000e+00
      63232          0          0 9.65820312500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.000000e+00 -9.686816e-08  1.084358e-07  5.077473e-08  2.454929e+00  9.999996e-01  5.641896e-01  1.128379e+00  5.641896e-01  9.549292e-01  9.999998e-01
      63360          0          0 9.67773437500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.000000e+00 -1.762070e-07 -6.528627e-08 -2.121002e-07  2.454930e+00  1.000000e+00  5.641896e-01  1.128379e+00  5.641895e-01  9.549292e-01  1.000000e+00
      59392          0          0 9.07226562500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.308866e+00  6.991422e-01 -1.237504e-01 -6.187518e-02  4.150453e+00  1.324053e+00  5.641896e-01  1.507750e+00  7.538751e-01  1.579974e+00  1.584293e+00
      59520          0          0 9.09179687500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.308940e+00  6.991444e-01 -1.237790e-01 -6.188967e-02  4.150544e+00  1.324062e+00  5.641896e-01  1.507745e+00  7.538723e-01  1.579965e+00  1.584364e+00
      59648          0          0 9.11132812500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.308977e+00  6.991737e-01 -1.237864e-01 -6.189303e-02  4.150620e+00  1.324080e+00  5.641896e-01  1.507739e+00  7.538691e-01  1.579952e+00  1.584416e+00
      59776          0          0 9.13085937500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.308970e+00  6.991648e-01 -1.237575e-01 -6.187851e-02  4.150673e+00  1.324090e+00  5.641896e-01  1.507766e+00  7.538826e-01  1.580003e+00  1.584422e+00
      59904          0          0 9.15039062500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.308862e+00  6.991480e-01 -1.236963e-01 -6.184813e-02  4.150653e+00  1.324120e+00  5.641896e-01  1.507797e+00  7.538981e-01  1.580061e+00  1.584370e+00
      60032          0          0 9.16992187500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.308748e+00  6.992469e-01 -1.237095e-01 -6.185463e-02  4.150359e+00  1.324067e+00  5.641896e-01  1.507726e+00  7.538632e-01  1.579929e+00  1.584215e+00
      60160          0          0 9.18945312500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.308708e+00  6.993507e-01 -1.237378e-01 -6.186895e-02  4.150261e+00  1.324028e+00  5.641896e-01  1.507703e+00  7.538512e-01  1.579884e+00  1.584136e+00
      60288          0          0 9.20898437500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.308809e+00  6.993461e-01 -1.237384e-01 -6.186934e-02  4.150501e+00  1.324040e+00  5.641896e-01  1.507763e+00  7.538814e-01  1.579998e+00  1.584232e+00
      60416          0          0 9.22851562500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.308989e+00  6.993197e-01 -1.237390e-01 -6.186970e-02  4.150945e+00  1.324080e+00  5.641896e-01  1.507866e+00  7.539331e-01  1.580193e+00  1.584425e+00
      60544          0          0 9.24804687500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.309057e+00  6.993938e-01 -1.237385e-01 -6.186960e-02  4.150962e+00  1.324055e+00  5.641896e-01  1.507840e+00  7.539197e-01  1.580143e+00  1.584450e+00
      60672          0          0 9.26757812500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.309033e+00  6.994709e-01 -1.237661e-01 -6.188311e-02  4.150826e+00  1.324030e+00  5.641896e-01  1.507782e+00  7.538907e-01  1.580034e+00  1.584400e+00
      60800          0          0 9.28710937500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.309007e+00  6.994050e-01 -1.237649e-01 -6.188249e-02  4.150862e+00  1.324047e+00  5.641896e-01  1.507818e+00  7.539094e-01  1.580103e+00  1.584399e+00
      60928          0          0 9.30664062500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.309018e+00  6.993130e-01 -1.238588e-01 -6.192951e-02  4.150958e+00  1.324118e+00  5.641896e-01  1.507815e+00  7.539076e-01  1.580096e+00  1.584494e+00
      61056          0          0 9.32617187500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.308888e+00  6.992931e-01 -1.238841e-01 -6.194214e-02  4.150718e+00  1.324108e+00  5.641896e-01  1.507775e+00  7.538878e-01  1.580022e+00  1.584376e+00
      61184          0          0 9.34570312500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.308632e+00  6.991832e-01 -1.237912e-01 -6.189549e-02  4.150231e+00  1.324082e+00  5.641896e-01  1.507723e+00  7.538617e-01  1.579923e+00  1.584139e+00
      61312          0          0 9.36523437500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.308695e+00  6.991436e-01 -1.236714e-01 -6.183561e-02  4.150024e+00  1.323984e+00  5.641896e-01  1.507689e+00  7.538444e-01  1.579859e+00  1.584072e+00
      18432          0          0 2.82226562500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080000e+00  1.296000e+00  1.080003e-02  5.400000e-01  3.171626e+00  9.024870e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499997e-01
      18560          0          0 2.84179687500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080000e+00  1.296000e+00  1.080003e-02  5.400000e-01  3.171626e+00  9.024870e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499997e-01
      18688          0          0 2.86132812500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080000e+00  1.296000e+00  1.080004e-02  5.400000e-01  3.171626e+00  9.024870e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499997e-01
      18816          0          0 2.88085937500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080000e+00  1.296000e+00  1.080004e-02  5.400000e-01  3.171626e+00  9.024870e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499997e-01
      18944          0          0 2.90039062500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080000e+00  1.296000e+00  1.080003e-02  5.400000e-01  3.171626e+00  9.024870e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499997e-01
      19072          0          0 2.91992187500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024870e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499997e-01
      19200          0          0 2.93945312500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024870e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499997e-01
      19328          0          0 2.95898437500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024870e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499997e-01
      19456          0          0 2.97851562500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024870e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499997e-01
      19584          0          0 2.99804687500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080000e+00  1.296000e+00  1.080003e-02  5.400000e-01  3.171626e+00  9.024870e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499997e-01
      19712          0          0 3.01757812500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080004e+00  1.295998e+00  1.080150e-02  5.400029e-01  3.171636e+00  9.024905e-01  5.641896e-01  1.015545e+00  5.641920e-01  8.339776e-01  9.500059e-01
      19840          0          0 3.03710937500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.080149e+00  1.295927e+00  1.085342e-02  5.401031e-01  3.171998e+00  9.026109e-01  5.641896e-01  1.015697e+00  5.642762e-01  8.341787e-01  9.502174e-01
      19968          0          0 3.05664062500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.084760e+00  1.293572e+00  1.250321e-02  5.432996e-01  3.183631e+00  9.065434e-01  5.641896e-01  1.020522e+00  5.669565e-01  8.406070e-01  9.570715e-01
      20096          0          0 3.07617187500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.192400e+00  1.222174e+00  4.981714e-02  6.172516e-01  3.493767e+00  1.013324e+00  5.641896e-01  1.131880e+00  6.288222e-01  9.974401e-01  1.139453e+00
      20224          0          0 3.09570312500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.450855e+00  9.566432e-01  1.501986e-01  8.008110e-01  4.356734e+00  1.235385e+00  5.641896e-01  1.397843e+00  7.765796e-01  1.437676e+00  1.583258e+00
      20352          0          0 3.11523437500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.489914e+00  9.066247e-01  1.670330e-01  8.294760e-01  4.510705e+00  1.268857e+00  5.641896e-01  1.437786e+00  7.987701e-01  1.511786e+00  1.655211e+00
      63488          0          0 9.69726562500000e-01 9.76562500000000e-04 9.76562500000000e-04  9.999997e-01 -1.477303e-07  1.137605e-08 -2.105324e-08  2.454930e+00  1.000001e+00  5.641896e-01  1.128379e+00  5.641895e-01  9.549292e-01  1.000000e+00
      63616          0          0 9.71679687500000e-01 9.76562500000000e-04 9.76562500000000e-04  9.999999e-01 -2.732070e-08  1.786686e-07  1.598641e-07  2.454930e+00  1.000000e+00  5.641896e-01  1.128379e+00  5.641896e-01  9.549294e-01  1.000000e+00
      63744          0          0 9.73632812500000e-01 9.76562500000000e-04 9.76562500000000e-04  9.999999e-01 -2.459371e-07  2.599385e-07  2.361240e-07  2.454930e+00  1.000000e+00  5.641896e-01  1.128379e+00  5.641896e-01  9.549295e-01  1.000000e+00
      63872          0          0 9.75585937500000e-01 9.76562500000000e-04 9.76562500000000e-04  9.999999e-01 -2.616734e-07  1.547191e-07  1.155282e-07  2.454929e+00  9.999996e-01  5.641896e-01  1.128379e+00  5.641897e-01  9.549298e-01  9.999997e-01
      64000          0          0 9.77539062500000e-01 9.76562500000000e-04 9.76562500000000e-04  9.999999e-01 -2.267940e-07  8.166593e-08 -6.464715e-09  2.454930e+00  1.000000e+00  5.641896e-01  1.128379e+00  5.641896e-01  9.549295e-01  1.000000e+00
      64128          0          0 9.79492187500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.000000e+00 -5.759049e-08  2.384294e-07  4.739019e-08  2.454930e+00  1.000000e+00  5.641896e-01  1.128379e+00  5.641897e-01  9.549298e-01  1.000000e+00
      64256          0          0 9.81445312500000e-01 9.76562500000000e-04 9.76562500000000e-04  9.999998e-01 -6.594171e-08  3.058936e-07  2.268375e-08  2.454930e+00  9.999999e-01  5.641896e-01  1.128379e+00  5.641897e-01  9.549298e-01  9.999999e-01
      64384          0          0 9.83398437500000e-01 9.76562500000000e-04 9.76562500000000e-04  9.999998e-01 -8.655935e-08  3.080248e-07  1.157573e-08  2.454930e+00  1.000000e+00  5.641896e-01  1.128379e+00  5.641897e-01  9.549298e-01  1.000000e+00
      64512          0          0 9.85351562500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.000000e+00 -2.079122e-08  1.434315e-07 -3.718829e-08  2.454929e+00  9.999993e-01  5.641896e-01  1.128380e+00  5.641898e-01  9.549302e-01  9.999994e-01
      64640          0          0 9.87304687500000e-01 9.76562500000000e-04 9.76562500000000e-04  9.999999e-01 -1.235322e-07 -3.812527e-08 -7.727434e-08  2.454930e+00  9.999998e-01  5.641896e-01  1.128379e+00  5.641896e-01  9.549300e-01  9.999999e-01
      64768          0          0 9.89257812500000e-01 9.76562500000000e-04 9.76562500000000e-04  9.999998e-01 -1.734659e-07  5.150071e-08 -4.536748e-08  2.454929e+00  9.999996e-01  5.641896e-01  1.128379e+00  5.641897e-01  9.549301e-01  9.999995e-01
      64896          0          0 9.91210937500000e-01 9.76562500000000e-04 9.76562500000000e-04  1.000000e+00 -1.443234e-07  3.497187e-08 -1.154848e-07  2.454930e+00  9.999998e-01  5.641896e-01  1.128379e+00  5.641896e-01  9.549299e-01  9.999999e-01
      65024          0          0 9.93164062500000e-01 9.76562500000000e-04 9.76562500000000e-04  9.999999e-01 -2.101784e-07  4.610701e-08  6.754013e-08  2.454930e+00  9.999998e-01  5.641896e-01  1.128379e+00  5.641896e-01  9.549298e-01  9.999999e-01
      65152          0          0 9.95117187500000e-01 9.76562500000000e-04 9.76562500000000e-04  9.999999e-01 -1.031750e-07  1.291429e-07  1.469441e-07  2.454930e+00  9.999999e-01  5.641896e-01  1.128379e+00  5.641896e-01  9.549297e-01  1.000000e+00
      65280          0          0 9.97070312500000e-01 9.76562500000000e-04 9.76562500000000e-04  9.999999e-01 -8.255736e-08  2.618961e-07  1.319920e-07  2.454930e+00  9.999999e-01  5.641896e-01  1.128379e+00  5.641896e-01  9.549299e-01  1.000000e+00
      65408          0          0 9.99023437500000e-01 9.76562500000000e-04 9.76562500000000e-04  9.999999e-01 -1.070902e-07  2.659849e-07  1.309264e-07  2.454929e+00  9.999996e-01  5.641896e-01  1.128379e+00  5.641896e-01  9.549299e-01  9.999997e-01
