#	Time	Error_of_Energy
4.83928654e+00 7.75344990e-08
4.84551471e+00 7.76342861e-08
4.85174288e+00 7.77340734e-08
4.85797105e+00 7.78338602e-08
4.86419922e+00 7.79336479e-08
4.87042738e+00 7.80334346e-08
4.87665555e+00 7.81332218e-08
4.88288372e+00 7.82330087e-08
4.88911189e+00 7.83327959e-08
4.89534006e+00 7.84325830e-08
4.90156822e+00 7.85323698e-08
4.90779639e+00 7.86321572e-08
4.91402456e+00 7.87319442e-08
4.92025273e+00 7.88317311e-08
4.92648090e+00 7.89315181e-08
4.93270906e+00 7.90313052e-08
4.93893723e+00 7.91310925e-08
4.94516540e+00 7.92308792e-08
4.95139357e+00 7.93306664e-08
4.95762174e+00 7.94304535e-08
4.96384990e+00 7.95302406e-08
4.97007807e+00 7.96300274e-08
4.97630624e+00 7.97298145e-08
4.98253441e+00 7.98296015e-08
4.98876258e+00 7.99293884e-08
4.99499075e+00 8.00291759e-08
5.00121891e+00 8.01289630e-08
